Niccolo_Morelli_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
45.9785	507.87048
45.979	496.99402
45.9795	473.42834
45.98	441.20178
45.9805	400.41504
45.981	351.16882
45.9815	276.84631
45.982	179.66309
45.9825	119.23828
45.983	83.58765
45.9835	38.974
45.984	6.54602
45.9845	-24.27063
45.985	-65.66162
45.9855	-111.9873
45.986	-150.35706
45.9865	-178.45459
45.987	-204.33655
45.9875	-218.63708
45.988	-242.00134
45.9885	-259.22241
45.989	-266.07056
45.9895	-275.63782
45.99	-284.80225
45.9905	-276.14136
45.991	-234.85107
45.9915	-205.0415
45.992	-168.58521
45.9925	-141.49475
45.993	-204.84009
45.9935	-276.84631
45.994	-298.0957
45.9945	-271.81091
45.995	-205.0415
45.9955	-129.71191
45.996	-63.64746
45.9965	1.3092
45.997	67.67578
45.9975	130.71899
45.998	135.95581
45.9985	137.76855
45.999	134.84802
45.9995	161.13281
46	204.03442
46.0005	218.73779
46.001	177.44751
46.0015	115.31067
46.002	81.67419
46.0025	75.22888
46.003	100.90942
46.0035	133.94165
46.004	180.46875
46.0045	234.34753
46.005	271.20667
46.0055	294.87305
46.006	263.55286
46.0065	155.49316
46.007	50.05188
46.0075	-18.63098
46.008	-81.57349
46.0085	-134.14307
46.009	-172.91565
46.0095	-188.02185
46.01	-186.1084
46.0105	-172.81494
46.011	-143.00537
46.0115	-129.00696
46.012	-130.21545
46.0125	-140.8905
46.013	-187.11548
46.0135	-292.25464
46.014	-401.42212
46.0145	-497.59827
46.015	-580.9845
46.0155	-633.15125
46.016	-658.63037
46.0165	-666.78772
46.017	-650.1709
46.0175	-693.17322
46.018	-696.89941
46.0185	-645.94116
46.019	-560.44006
46.0195	-485.00977
46.02	-408.16956
46.0205	-368.18848
46.021	-309.97925
46.0215	-198.19336
46.022	-66.56799
46.0225	28.09753
46.023	129.91333
46.0235	229.01001
46.024	345.42847
46.0245	461.94763
46.025	585.41565
46.0255	680.3833
46.026	723.38562
46.0265	738.49182
46.027	714.01978
46.0275	685.21729
46.028	672.12524
46.0285	643.927
46.029	576.25122
46.0295	471.81702
46.03	358.82263
46.0305	254.38843
46.031	167.276
46.0315	98.69385
46.032	49.14551
46.0325	-6.54602
46.033	-212.19177
46.0335	-462.95471
46.034	-604.953
46.0345	-657.42188
46.035	-613.81531
46.0355	-480.07507
46.036	-262.24365
46.0365	-32.02515
46.037	157.10449
46.0375	290.84473
46.038	417.13257
46.0385	536.67297
46.039	611.59973
46.0395	642.01355
46.04	658.63037
46.0405	641.4093
46.041	609.08203
46.0415	563.76343
46.042	484.80835
46.0425	419.44885
46.043	355.49927
46.0435	293.96667
46.044	227.90222
46.0445	150.9613
46.045	75.63171
46.0455	15.40833
46.046	-23.56567
46.0465	-71.60339
46.047	-106.9519
46.0475	-147.03369
46.048	-167.88025
46.0485	-180.36804
46.049	-193.05725
46.0495	-185.90698
46.05	-175.03052
46.0505	-170.39795
46.051	-183.99353
46.0515	-200.50964
46.052	-220.65125
46.0525	-225.88806
46.053	-220.75195
46.0535	-212.5946
46.054	-201.51672
46.0545	-176.84326
46.055	-128.90625
46.0555	-82.37915
46.056	-28.39966
46.0565	28.60107
46.057	67.97791
46.0575	79.55933
46.058	82.37915
46.0585	64.35242
46.059	63.94958
46.0595	44.31152
46.06	12.5885
46.0605	-44.61365
46.061	-97.68677
46.0615	-132.53174
46.062	-161.33423
46.0625	-189.53247
46.063	-280.57251
46.0635	-429.72107
46.064	-566.07971
46.0645	-635.16541
46.065	-632.74841
46.0655	-607.16858
46.066	-580.48096
46.0665	-526.09863
46.067	-419.85168
46.0675	-260.83374
46.068	-90.63721
46.0685	59.31702
46.069	186.51123
46.0695	282.18384
46.07	343.21289
46.0705	388.43079
46.071	419.54956
46.0715	435.26001
46.072	446.74072
46.0725	459.53064
46.073	466.78162
46.0735	445.63293
46.074	453.18604
46.0745	474.63684
46.075	492.56287
46.0755	501.92871
46.076	525.39368
46.0765	553.69263
46.077	549.66431
46.0775	516.02783
46.078	450.36621
46.0785	289.43481
46.079	79.96216
46.0795	-75.93384
46.08	-201.91956
46.0805	-286.7157
46.081	-335.7605
46.0815	-391.04919
46.082	-460.13489
46.0825	-601.42822
46.083	-689.1449
46.0835	-689.24561
46.084	-624.79248
46.0845	-531.53687
46.085	-416.12549
46.0855	-307.86438
46.086	-199.50256
46.0865	-89.83154
46.087	5.43823
46.0875	73.31543
46.088	61.93542
46.0885	50.85754
46.089	26.28479
46.0895	-19.43665
46.09	-82.07703
46.0905	-143.3075
46.091	-190.03601
46.0915	-211.68823
46.092	-221.25549
46.0925	-225.28381
46.093	-227.49939
46.0935	-240.1886
46.094	-230.82275
46.0945	-202.72522
46.095	-146.83228
46.0955	-99.60022
46.096	-97.58606
46.0965	-104.83704
46.097	-144.41528
46.0975	-193.15796
46.098	-212.4939
46.0985	-190.53955
46.099	-128.90625
46.0995	-23.96851
46.1	108.96606
46.1005	227.49939
46.101	300.5127
46.1015	332.63855
46.102	387.42371
46.1025	443.01453
46.103	463.96179
46.1035	413.7085
46.104	358.92334
46.1045	246.5332
46.105	122.66235
46.1055	6.54602
46.106	-53.17383
46.1065	-165.16113
46.107	-313.60474
46.1075	-388.12866
46.108	-381.48193
46.1085	-309.67712
46.109	-193.86292
46.1095	-63.04321
46.11	87.21313
46.1105	192.65442
46.111	280.97534
46.1115	363.65662
46.112	410.28442
46.1125	387.62512
46.113	339.78882
46.1135	268.48755
46.114	204.33655
46.1145	151.76697
46.115	98.89526
46.1155	55.49011
46.116	-38.87329
46.1165	-135.8551
46.117	-163.14697
46.1175	-127.09351
46.118	-71.80481
46.1185	-15.1062
46.119	10.0708
46.1195	38.36975
46.12	67.77649
46.1205	100.20447
46.121	115.31067
46.1215	123.66943
46.122	78.04871
46.1225	-49.64905
46.123	-162.94556
46.1235	-282.08313
46.124	-377.35291
46.1245	-442.30957
46.125	-462.854
46.1255	-452.07825
46.126	-405.85327
46.1265	-305.5481
46.127	-190.74097
46.1275	-78.04871
46.128	56.69861
46.1285	184.29565
46.129	274.93286
46.1295	315.92102
46.13	350.56458
46.1305	356.20422
46.131	354.08936
46.1315	365.36865
46.132	390.84778
46.1325	414.81628
46.133	442.00745
46.1335	477.25525
46.134	499.20959
46.1345	505.05066
46.135	468.09082
46.1355	434.35364
46.136	395.88318
46.1365	350.36316
46.137	294.36951
46.1375	220.34912
46.138	148.04077
46.1385	100.90942
46.139	69.08569
46.1395	38.47046
46.14	15.40833
46.1405	2.61841
46.141	-1.3092
46.1415	-8.05664
46.142	-32.52869
46.1425	-64.85596
46.143	-91.14075
46.1435	-97.98889
46.144	-106.54907
46.1445	-128.80554
46.145	-160.02502
46.1455	-179.66309
46.146	-183.48999
46.1465	-162.34131
46.147	-108.36182
46.1475	-53.37524
46.148	16.91895
46.1485	81.87561
46.149	131.52466
46.1495	150.35706
46.15	85.5011
46.1505	-189.63318
46.151	-448.65417
46.1515	-603.54309
46.152	-702.43835
46.1525	-838.797
46.153	-922.78748
46.1535	-978.98254
46.154	-991.67175
46.1545	-968.91174
46.155	-917.75208
46.1555	-768.80493
46.156	-522.87598
46.1565	-275.33569
46.157	-55.59082
46.1575	141.49475
46.158	311.99341
46.1585	444.72656
46.159	521.76819
46.1595	580.38025
46.16	612.60681
46.1605	599.01123
46.161	574.7406
46.1615	540.29846
46.162	487.22534
46.1625	410.78796
46.163	337.67395
46.1635	221.45691
46.164	109.87244
46.1645	-60.22339
46.165	-321.25854
46.1655	-536.67297
46.166	-655.30701
46.1665	-677.56348
46.167	-603.24097
46.1675	-471.91772
46.168	-323.57483
46.1685	-137.66785
46.169	30.01099
46.1695	175.43335
46.17	329.31519
46.1705	494.57703
46.171	641.51001
46.1715	772.229
46.172	855.91736
46.1725	879.18091
46.173	846.85364
46.1735	753.90015
46.174	650.1709
46.1745	545.03174
46.175	441.00037
46.1755	297.59216
46.176	173.5199
46.1765	21.3501
46.177	-173.11707
46.1775	-500.72021
46.178	-794.28406
46.1785	-1002.64893
46.179	-1090.86914
46.1795	-1056.62842
46.18	-965.18555
46.1805	-825.50354
46.181	-645.33691
46.1815	-435.86426
46.182	-207.65991
46.1825	11.98425
46.183	213.40027
46.1835	393.26477
46.184	548.95935
46.1845	644.73267
46.185	711.70349
46.1855	755.8136
46.186	776.55945
46.1865	784.31396
46.187	804.8584
46.1875	802.74353
46.188	768.90564
46.1885	717.04102
46.189	632.547
46.1895	549.26147
46.19	462.55188
46.1905	383.5968
46.191	301.31836
46.1915	226.99585
46.192	167.37671
46.1925	123.56873
46.193	111.18164
46.1935	91.8457
46.194	55.99365
46.1945	35.54993
46.195	16.71753
46.1955	3.8269
46.196	-12.68921
46.1965	-35.85205
46.197	-67.97791
46.1975	-101.51367
46.198	-120.34607
46.1985	-137.96997
46.199	-158.31299
46.1995	-203.53088
46.2	-266.97693
46.2005	-345.22705
46.201	-402.22778
46.2015	-489.2395
46.202	-610.39124
46.2025	-722.68066
46.203	-827.81982
46.2035	-905.56641
46.204	-933.56323
46.2045	-910.5011
46.205	-859.54285
46.2055	-781.19202
46.206	-685.21729
46.2065	-600.21973
46.207	-478.66516
46.2075	-339.28528
46.208	-213.50098
46.2085	-97.58606
46.209	-3.42407
46.2095	75.4303
46.21	119.74182
46.2105	110.87952
46.211	-9.36584
46.2115	-297.49146
46.212	-601.83105
46.2125	-838.39417
46.213	-975.25635
46.2135	-995.39795
46.214	-910.09827
46.2145	-738.08899
46.215	-541.90979
46.2155	-337.27112
46.216	-93.15491
46.2165	139.98413
46.217	386.92017
46.2175	577.76184
46.218	715.12756
46.2185	765.38086
46.219	762.86316
46.2195	734.56421
46.22	652.48718
46.2205	566.98608
46.221	551.67847
46.2215	597.19849
46.222	678.26843
46.2225	716.33606
46.223	725.09766
46.2235	765.17944
46.224	829.02832
46.2245	877.26746
46.225	922.18323
46.2255	967.50183
46.226	1015.84167
46.2265	1018.76221
46.227	980.49316
46.2275	908.08411
46.228	837.08496
46.2285	754.20227
46.229	675.85144
46.2295	564.36768
46.23	449.15771
46.2305	305.6488
46.231	97.58606
46.2315	-102.52075
46.232	-323.67554
46.2325	-518.24341
46.233	-672.42737
46.2335	-776.55945
46.234	-819.66248
46.2345	-807.77893
46.235	-750.37537
46.2355	-676.5564
46.236	-595.28503
46.2365	-517.43774
46.237	-422.26868
46.2375	-329.91943
46.238	-216.72363
46.2385	-110.17456
46.239	1.40991
46.2395	54.28162
46.24	79.55933
46.2405	84.69543
46.241	102.11792
46.2415	132.43103
46.242	143.50891
46.2425	129.61121
46.243	104.63562
46.2435	71.90552
46.244	9.46655
46.2445	-88.92517
46.245	-196.88416
46.2455	-305.24597
46.246	-380.47485
46.2465	-418.34106
46.247	-423.7793
46.2475	-396.68884
46.248	-413.20496
46.2485	-426.59912
46.249	-419.34814
46.2495	-470.50781
46.25	-505.75562
46.2505	-488.53455
46.251	-446.13647
46.2515	-374.23096
46.252	-290.44189
46.2525	-227.29797
46.253	-153.98254
46.2535	-67.67578
46.254	20.04089
46.2545	102.31934
46.255	168.68591
46.2555	199.70398
46.256	221.65833
46.2565	173.31848
46.257	74.42322
46.2575	-56.19507
46.258	-174.12415
46.2585	-263.35144
46.259	-311.8927
46.2595	-319.4458
46.26	-310.18066
46.2605	-299.00208
46.261	-259.92737
46.2615	-190.43884
46.262	-92.75208
46.2625	15.71045
46.263	69.48853
46.2635	92.14783
46.264	144.11316
46.2645	154.58679
46.265	136.76147
46.2655	149.75281
46.266	186.61194
46.2665	198.6969
46.267	179.15955
46.2675	181.77795
46.268	182.68433
46.2685	166.67175
46.269	149.95422
46.2695	115.41138
46.27	87.31384
46.2705	16.41541
46.271	-144.11316
46.2715	-234.04541
46.272	-254.0863
46.2725	-241.59851
46.273	-197.3877
46.2735	-124.97864
46.274	-45.52002
46.2745	43.10303
46.275	116.21704
46.2755	144.31458
46.276	143.60962
46.2765	11.68213
46.277	-279.36401
46.2775	-444.92798
46.278	-525.49438
46.2785	-587.73193
46.279	-692.9718
46.2795	-701.53198
46.28	-632.84912
46.2805	-504.94995
46.281	-319.54651
46.2815	-65.56091
46.282	240.79285
46.2825	537.88147
46.283	727.31323
46.2835	782.09839
46.284	787.83875
46.2845	766.69006
46.285	720.16296
46.2855	690.25269
46.286	653.29285
46.2865	589.44397
46.287	543.62183
46.2875	519.55261
46.288	534.96094
46.2885	583.30078
46.289	679.37622
46.2895	747.95837
46.29	709.68933
46.2905	622.5769
46.291	520.76111
46.2915	419.54956
46.292	328.81165
46.2925	271.00525
46.293	245.52612
46.2935	198.39478
46.294	106.04553
46.2945	-13.69629
46.295	-164.65759
46.2955	-283.19092
46.296	-373.42529
46.2965	-490.85083
46.297	-649.46594
46.2975	-834.56726
46.298	-1035.47974
46.2985	-1282.11365
46.299	-1471.74683
46.2995	-1573.76404
46.3	-1641.64124
46.3005	-1587.96387
46.301	-1516.36047
46.3015	-1329.84924
46.302	-1043.8385
46.3025	-708.78296
46.303	-324.4812
46.3035	113.59863
46.304	552.78625
46.3045	934.97314
46.305	1247.97363
46.3055	1430.35583
46.306	1553.32031
46.3065	1589.87732
46.307	1560.47058
46.3075	1477.18506
46.308	1386.54785
46.3085	1288.35754
46.309	1140.01465
46.3095	932.65686
46.31	732.14722
46.3105	542.41333
46.311	370.30334
46.3115	180.26733
46.312	-54.58374
46.3125	-253.88489
46.313	-475.24109
46.3135	-656.91833
46.314	-716.43677
46.3145	-700.12207
46.315	-612.4054
46.3155	-493.46924
46.316	-362.64954
46.3165	-232.83691
46.317	-94.06128
46.3175	33.03223
46.318	139.68201
46.3185	221.75903
46.319	260.12878
46.3195	268.58826
46.32	234.85107
46.3205	173.11707
46.321	113.90076
46.3215	54.88586
46.322	-4.93469
46.3225	-48.54126
46.323	-81.7749
46.3235	-104.83704
46.324	-87.01172
46.3245	-70.59631
46.325	-31.01807
46.3255	-7.45239
46.326	1.3092
46.3265	-3.42407
46.327	-13.69629
46.3275	-20.1416
46.328	-24.57275
46.3285	-30.81665
46.329	-64.95667
46.3295	-120.24536
46.33	-163.5498
46.3305	-202.32239
46.331	-224.17603
46.3315	-223.47107
46.332	-203.63159
46.3325	-176.94397
46.333	-131.32324
46.3335	-74.62463
46.334	-57.8064
46.3345	-242.30347
46.335	-711.90491
46.3355	-1098.01941
46.336	-1324.51172
46.3365	-1448.18115
46.337	-1537.30774
46.3375	-1576.78528
46.338	-1461.3739
46.3385	-1190.9729
46.339	-867.39807
46.3395	-576.0498
46.34	-290.44189
46.3405	-27.99683
46.341	186.1084
46.3415	296.48438
46.342	386.01379
46.3425	513.61084
46.343	658.22754
46.3435	756.01501
46.344	819.36035
46.3445	858.43506
46.345	920.47119
46.3455	1017.95654
46.346	1123.39783
46.3465	1183.62122
46.347	1195.10193
46.3475	1198.92883
46.348	1178.88794
46.3485	1071.93604
46.349	891.87012
46.3495	689.74915
46.35	513.20801
46.3505	368.99414
46.351	181.87866
46.3515	54.38232
46.352	-29.20532
46.3525	-102.42004
46.353	-173.41919
46.3535	-204.43726
46.354	-218.73779
46.3545	-217.83142
46.355	-195.87708
46.3555	-331.83289
46.356	-559.6344
46.3565	-666.88843
46.357	-718.1488
46.3575	-731.03943
46.358	-677.26135
46.3585	-563.4613
46.359	-377.2522
46.3595	-143.4082
46.36	71.60339
46.3605	192.75513
46.361	265.16418
46.3615	185.30273
46.362	41.79382
46.3625	-102.52075
46.363	-171.20361
46.3635	-216.62292
46.364	-211.88965
46.3645	-194.56787
46.365	-190.53955
46.3655	-160.12573
46.366	-120.04395
46.3665	-38.06763
46.367	-20.74585
46.3675	-51.05896
46.368	-122.25952
46.3685	-140.18555
46.369	-126.89209
46.3695	-115.20996
46.37	-74.42322
46.3705	-4.63257
46.371	63.54675
46.3715	107.85828
46.372	163.24768
46.3725	177.85034
46.373	-119.4397
46.3735	-411.69434
46.374	-533.55103
46.3745	-556.31104
46.375	-561.84998
46.3755	-511.69739
46.376	-394.57397
46.3765	-211.78894
46.377	-33.33435
46.3775	80.66711
46.378	206.25
46.3785	313.00049
46.379	416.52832
46.3795	514.3158
46.38	569.90662
46.3805	602.63672
46.381	578.86963
46.3815	578.66821
46.382	572.52502
46.3825	581.48804
46.383	625.59814
46.3835	679.57764
46.384	726.80969
46.3845	735.77271
46.385	650.97656
46.3855	444.82727
46.386	118.73474
46.3865	-295.27588
46.387	-792.16919
46.3875	-1201.0437
46.388	-1337.50305
46.3885	-1274.96338
46.389	-1100.63782
46.3895	-828.32336
46.39	-487.62817
46.3905	-85.90393
46.391	320.55359
46.3915	633.8562
46.392	858.13293
46.3925	990.86609
46.393	921.67969
46.3935	799.823
46.394	677.26135
46.3945	555.8075
46.395	477.15454
46.3955	418.94531
46.396	389.43787
46.3965	409.9823
46.397	439.28833
46.3975	469.29932
46.398	475.74463
46.3985	497.09473
46.399	479.87366
46.3995	418.64319
46.4	350.36316
46.4005	298.59924
46.401	250.96436
46.4015	176.44043
46.402	99.90234
46.4025	36.25488
46.403	-24.87488
46.4035	-79.96216
46.404	-114.30359
46.4045	-139.78271
46.405	-131.22253
46.4055	-108.66394
46.406	-84.2926
46.4065	-82.68127
46.407	-101.51367
46.4075	-122.15881
46.408	-156.39954
46.4085	-186.81335
46.409	-182.08008
46.4095	-173.92273
46.41	-174.72839
46.4105	-170.90149
46.411	-151.66626
46.4115	-135.95581
46.412	-140.78979
46.4125	-156.70166
46.413	-160.22644
46.4135	-153.479
46.414	-147.83936
46.4145	-116.82129
46.415	-84.79614
46.4155	-67.37366
46.416	-112.99438
46.4165	-200.30823
46.417	-261.43799
46.4175	-326.79749
46.418	-390.24353
46.4185	-468.89648
46.419	-489.64233
46.4195	-447.24426
46.42	-373.32458
46.4205	-281.88171
46.421	-200.91248
46.4215	-123.36731
46.422	-44.61365
46.4225	49.85046
46.423	138.97705
46.4235	219.34204
46.424	270.19958
46.4245	310.18066
46.425	321.05713
46.4255	305.04456
46.426	287.42065
46.4265	269.39392
46.427	259.52454
46.4275	229.81567
46.428	191.24451
46.4285	135.04944
46.429	68.88428
46.4295	-26.28479
46.43	-103.72925
46.4305	-204.13513
46.431	-329.21448
46.4315	-455.3009
46.432	-605.35583
46.4325	-769.30847
46.433	-865.58533
46.4335	-891.87012
46.434	-859.84497
46.4345	-787.53662
46.435	-685.92224
46.4355	-592.66663
46.436	-534.86023
46.4365	-523.58093
46.437	-575.04272
46.4375	-607.97424
46.438	-593.87512
46.4385	-571.41724
46.439	-583.5022
46.4395	-564.26697
46.44	-527.005
46.4405	-476.24817
46.441	-408.06885
46.4415	-345.52917
46.442	-368.08777
46.4425	-362.64954
46.443	-309.17358
46.4435	-237.97302
46.444	-171.30432
46.4445	-127.59705
46.445	-75.73242
46.4455	-5.63965
46.446	45.92285
46.4465	92.85278
46.447	100.70801
46.4475	144.11316
46.448	214.10522
46.4485	300.10986
46.449	317.73376
46.4495	313.00049
46.45	217.42859
46.4505	173.31848
46.451	198.49548
46.4515	273.01941
46.452	358.11768
46.4525	442.81311
46.453	503.54004
46.4535	585.61707
46.454	541.00342
46.4545	356.10352
46.455	283.79517
46.4555	291.54968
46.456	384.70459
46.4565	503.33862
46.457	645.53833
46.4575	804.95911
46.458	947.15881
46.4585	947.15881
46.459	692.77039
46.4595	491.15295
46.46	361.34033
46.4605	132.22961
46.461	-86.91101
46.4615	-244.31763
46.462	-346.43555
46.4625	-353.58582
46.463	-262.34436
46.4635	-101.11084
46.464	101.01013
46.4645	306.75659
46.465	468.99719
46.4655	572.92786
46.466	598.6084
46.4665	577.35901
46.467	515.02075
46.4675	431.13098
46.468	368.59131
46.4685	304.84314
46.469	231.93054
46.4695	174.32556
46.47	169.99512
46.4705	227.90222
46.471	311.79199
46.4715	361.13892
46.472	379.36707
46.4725	363.35449
46.473	314.51111
46.4735	216.62292
46.474	62.03613
46.4745	-104.83704
46.475	-236.56311
46.4755	-319.24438
46.476	-364.16016
46.4765	-399.40796
46.477	-400.71716
46.4775	-372.41821
46.478	-306.75659
46.4785	-214.20593
46.479	-129.20837
46.4795	-58.61206
46.48	14.70337
46.4805	65.05737
46.481	116.11633
46.4815	182.58362
46.482	188.02185
46.4825	131.72607
46.483	71.7041
46.4835	-16.21399
46.484	-253.48206
46.4845	-506.56128
46.485	-641.71143
46.4855	-671.92383
46.486	-606.96716
46.4865	-472.72339
46.487	-286.41357
46.4875	-75.32959
46.488	130.61829
46.4885	304.54102
46.489	408.57239
46.4895	464.0625
46.49	508.47473
46.4905	517.94128
46.491	496.99402
46.4915	432.74231
46.492	364.7644
46.4925	293.26172
46.493	246.73462
46.4935	258.81958
46.494	271.91162
46.4945	305.5481
46.495	319.4458
46.4955	301.8219
46.496	268.89038
46.4965	253.68347
46.497	238.27515
46.4975	214.70947
46.498	175.43335
46.4985	118.2312
46.499	55.3894
46.4995	2.11487
46.5	-46.92993
46.5005	-99.90234
46.501	-155.896
46.5015	-239.38293
46.502	-322.46704
46.5025	-421.96655
46.503	-472.32056
46.5035	-488.53455
46.504	-489.54163
46.5045	-489.94446
46.505	-496.69189
46.5055	-525.49438
46.506	-584.60999
46.5065	-617.94434
46.507	-620.86487
46.5075	-612.10327
46.508	-562.35352
46.5085	-506.56128
46.509	-474.73755
46.5095	-534.96094
46.51	-633.15125
46.5105	-719.05518
46.511	-774.7467
46.5115	-759.33838
46.512	-663.46436
46.5125	-480.3772
46.513	-248.24524
46.5135	-39.37683
46.514	67.57507
46.5145	86.91101
46.515	86.60889
46.5155	7.45239
46.516	-148.14148
46.5165	-183.79211
46.517	-120.54749
46.5175	-15.40833
46.518	82.88269
46.5185	175.23193
46.519	286.41357
46.5195	461.94763
46.52	608.17566
46.5205	702.13623
46.521	764.6759
46.5215	771.12122
46.522	702.74048
46.5225	599.81689
46.523	484.10339
46.5235	388.12866
46.524	337.17041
46.5245	279.46472
46.525	250.76294
46.5255	258.41675
46.526	255.39551
46.5265	240.1886
46.527	204.73938
46.5275	131.02112
46.528	20.44373
46.5285	-57.50427
46.529	-115.20996
46.5295	-161.23352
46.53	-191.04309
46.5305	-231.82983
46.531	-247.84241
46.5315	-375.23804
46.532	-429.31824
46.5325	-397.99805
46.533	-320.25146
46.5335	-211.38611
46.534	-43.80798
46.5345	143.10608
46.535	339.88953
46.5355	514.71863
46.536	624.18823
46.5365	645.43762
46.537	556.41174
46.5375	306.95801
46.538	-153.17688
46.5385	-435.66284
46.539	-577.76184
46.5395	-646.34399
46.54	-672.22595
46.5405	-597.60132
46.541	-476.55029
46.5415	-306.55518
46.542	-176.13831
46.5425	-55.69153
46.543	74.2218
46.5435	170.59937
46.544	261.03516
46.5445	344.32068
46.545	392.86194
46.5455	436.06567
46.546	473.83118
46.5465	505.85632
46.547	560.8429
46.5475	548.25439
46.548	489.2395
46.5485	404.24194
46.549	289.63623
46.5495	150.65918
46.55	44.71436
46.5505	-102.01721
46.551	-245.62683
46.5515	-371.10901
46.552	-454.19312
46.5525	-486.92322
46.553	-502.63367
46.5535	-482.29065
46.554	-423.98071
46.5545	-363.4552
46.555	-314.81323
46.5555	-263.75427
46.556	-220.24841
