Niccolo_Morelli_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
70.3275	1710.22339
70.328	1781.82678
70.3285	1804.88892
70.329	1831.073
70.3295	1834.69849
70.33	1750.10376
70.3305	1518.07251
70.331	1367.21191
70.3315	1288.15613
70.332	1240.0177
70.3325	1213.53149
70.333	1229.44336
70.3335	1231.35681
70.334	1219.47327
70.3345	1168.71643
70.335	1075.15869
70.3355	1003.05176
70.336	922.08252
70.3365	789.14795
70.337	611.09619
70.3375	443.11523
70.338	299.80774
70.3385	148.24219
70.339	-60.02197
70.3395	-249.25232
70.34	-389.73999
70.3405	-479.06799
70.341	-513.20801
70.3415	-512.10022
70.342	-497.19543
70.3425	-459.73206
70.343	-387.12158
70.3435	-301.92261
70.344	-222.76611
70.3445	-135.8551
70.345	-64.55383
70.3455	-7.04956
70.346	37.96692
70.3465	80.16357
70.347	132.73315
70.3475	176.33972
70.348	211.78894
70.3485	216.52222
70.349	202.92664
70.3495	214.30664
70.35	211.08398
70.3505	204.73938
70.351	194.9707
70.3515	179.8645
70.352	166.87317
70.3525	156.90308
70.353	119.94324
70.3535	83.38623
70.354	43.00232
70.3545	12.5885
70.355	-27.39258
70.3555	-65.96375
70.356	-83.88977
70.3565	-93.55774
70.357	-101.11084
70.3575	-147.1344
70.358	-216.62292
70.3585	-296.58508
70.359	-346.83838
70.3595	-375.33875
70.36	-367.78564
70.3605	-351.06812
70.361	-326.59607
70.3615	-291.54968
70.362	-248.44666
70.3625	-227.19727
70.363	-202.72522
70.3635	-168.78662
70.364	-139.37988
70.3645	-112.39014
70.365	-81.57349
70.3655	-51.46179
70.366	-12.08496
70.3665	9.06372
70.367	24.16992
70.3675	17.52319
70.368	-6.04248
70.3685	-17.22107
70.369	-46.02356
70.3695	-75.63171
70.37	-103.52783
70.3705	-132.93457
70.371	-155.69458
70.3715	-183.79211
70.372	-210.88257
70.3725	-231.32629
70.373	-246.02966
70.3735	-254.38843
70.374	-252.17285
70.3745	-266.47339
70.375	-275.03357
70.3755	-273.72437
70.376	-265.06348
70.3765	-248.24524
70.377	-250.56152
70.3775	-242.50488
70.378	-242.40417
70.3785	-242.80701
70.379	-231.12488
70.3795	-204.63867
70.38	-166.97388
70.3805	-137.46643
70.381	-111.68518
70.3815	-83.28552
70.382	-66.6687
70.3825	-52.97241
70.383	-46.72852
70.3835	-41.59241
70.384	-62.64038
70.3845	-79.2572
70.385	-106.75049
70.3855	-132.22961
70.386	-148.74573
70.3865	-158.11157
70.387	-170.70007
70.3875	-186.51123
70.388	-211.68823
70.3885	-229.31213
70.389	-239.78577
70.3895	-240.39001
70.39	-254.28772
70.3905	-275.33569
70.391	-323.77625
70.3915	-378.15857
70.392	-425.18921
70.3925	-464.46533
70.393	-543.52112
70.3935	-678.67126
70.394	-839.50195
70.3945	-1009.79919
70.395	-1133.26721
70.3955	-1186.84387
70.396	-1239.51416
70.3965	-1210.91309
70.397	-1095.50171
70.3975	-936.38306
70.398	-739.59961
70.3985	-526.9043
70.399	-342.81006
70.3995	-181.073
70.4	-88.62305
70.4005	-42.19666
70.401	-38.26904
70.4015	-60.72693
70.402	-33.33435
70.4025	38.26904
70.403	172.91565
70.4035	310.98633
70.404	463.65967
70.4045	593.67371
70.405	747.95837
70.4055	871.72852
70.406	1004.8645
70.4065	1129.54102
70.407	1236.69434
70.4075	1335.79102
70.408	1405.9845
70.4085	1454.72717
70.409	1492.7948
70.4095	1489.87427
70.41	1435.49194
70.4105	1345.6604
70.411	1223.09875
70.4115	1061.4624
70.412	872.8363
70.4125	705.96313
70.413	554.19617
70.4135	432.54089
70.414	300.21057
70.4145	193.6615
70.415	-5.43823
70.4155	-221.65833
70.416	-337.97607
70.4165	-348.349
70.417	-303.43323
70.4175	-244.11621
70.418	-139.98413
70.4185	-23.66638
70.419	59.41772
70.4195	153.17688
70.42	213.60168
70.4205	135.25085
70.421	-120.04395
70.4215	-299.40491
70.422	-423.7793
70.4225	-450.56763
70.423	-440.59753
70.4235	-449.86267
70.424	-449.86267
70.4245	-449.86267
70.425	-449.86267
70.4255	-449.86267
70.426	-449.86267
70.4265	-449.86267
70.427	-449.86267
70.4275	-449.86267
70.428	-449.86267
70.4285	-449.86267
70.429	-449.86267
70.4295	-449.86267
70.43	-449.86267
70.4305	-449.86267
70.431	-449.86267
70.4315	-449.86267
70.432	-449.86267
70.4325	-449.86267
70.433	-449.86267
70.4335	-449.86267
70.434	-59.1156
70.4345	134.5459
70.435	317.63306
70.4355	476.651
70.436	621.06628
70.4365	749.46899
70.437	835.87646
70.4375	896.09985
70.438	914.83154
70.4385	879.88586
70.439	835.87646
70.4395	810.69946
70.44	821.47522
70.4405	825.30212
70.441	793.88123
70.4415	754.80652
70.442	667.99622
70.4425	569.7052
70.443	490.34729
70.4435	393.6676
70.444	315.11536
70.4445	230.82275
70.445	148.54431
70.4455	82.68127
70.446	15.1062
70.4465	-47.43347
70.447	-103.62854
70.4475	-142.50183
70.448	-174.12415
70.4485	-206.14929
70.449	-229.71497
70.4495	-253.68347
70.45	-264.86206
70.4505	-279.66614
70.451	-286.11145
70.4515	-281.98242
70.452	-284.80225
70.4525	-290.24048
70.453	-297.29004
70.4535	-324.27979
70.454	-372.2168
70.4545	-413.8092
70.455	-451.67542
70.4555	-478.56445
70.456	-485.00977
70.4565	-564.6698
70.457	-658.73108
70.4575	-718.1488
70.458	-719.55872
70.4585	-688.43994
70.459	-600.92468
70.4595	-491.35437
70.46	-347.84546
70.4605	-196.88416
70.461	-43.40515
70.4615	79.05579
70.462	184.59778
70.4625	269.0918
70.463	334.04846
70.4635	385.40955
70.464	418.34106
70.4645	439.28833
70.465	435.56213
70.4655	406.96106
70.466	339.38599
70.4665	196.1792
70.467	69.48853
70.4675	-25.78125
70.468	-112.79297
70.4685	-172.91565
70.469	-202.4231
70.4695	-225.78735
70.47	-224.78027
70.4705	-220.34912
70.471	-211.68823
70.4715	-188.72681
70.472	-176.74255
70.4725	-178.95813
70.473	-157.00378
70.4735	-162.84485
70.474	-248.64807
70.4745	-418.24036
70.475	-618.85071
70.4755	-825.30212
70.476	-1028.43018
70.4765	-1133.1665
70.477	-1133.1665
70.4775	-1034.47266
70.478	-911.00464
70.4785	-744.93713
70.479	-557.62024
70.4795	-345.62988
70.48	-107.65686
70.4805	138.67493
70.481	330.62439
70.4815	413.40637
70.482	472.8241
70.4825	514.3158
70.483	498.0011
70.4835	393.76831
70.484	260.73303
70.4845	100.30518
70.485	-29.70886
70.4855	-103.62854
70.486	-49.24622
70.4865	48.64197
70.487	143.50891
70.4875	199.20044
70.488	218.93921
70.4885	77.14233
70.489	-123.97156
70.4895	-367.58423
70.49	-506.05774
70.4905	-701.63269
70.491	-805.05981
70.4915	-812.31079
70.492	-717.14172
70.4925	-529.32129
70.493	-269.99817
70.4935	26.28479
70.494	342.81006
70.4945	593.77441
70.495	788.04016
70.4955	970.32166
70.496	1079.0863
70.4965	1086.84082
70.497	1040.0116
70.4975	951.38855
70.498	820.77026
70.4985	682.49817
70.499	545.23315
70.4995	448.75488
70.5	331.12793
70.5005	120.95032
70.501	51.05896
70.5015	69.28711
70.502	117.72766
70.5025	153.27759
70.503	185.80627
70.5035	262.54578
70.504	357.41272
70.5045	437.57629
70.505	487.52747
70.5055	499.71313
70.506	467.7887
70.5065	400.11292
70.507	311.79199
70.5075	244.11621
70.508	180.87158
70.5085	143.71033
70.509	113.80005
70.5095	73.91968
70.51	12.89062
70.5105	-9.86938
70.511	-20.34302
70.5115	9.16443
70.512	47.43347
70.5125	49.44763
70.513	-6.04248
70.5135	-93.55774
70.514	-192.15088
70.5145	-275.53711
70.515	-362.34741
70.5155	-423.98071
70.516	-463.05542
70.5165	-450.97046
70.517	-416.2262
70.5175	-367.58423
70.518	-317.33093
70.5185	-254.58984
70.519	-173.5199
70.5195	-82.88269
70.52	15.40833
70.5205	88.62305
70.521	147.23511
70.5215	189.12964
70.522	213.19885
70.5225	218.63708
70.523	221.15479
70.5235	226.89514
70.524	215.91797
70.5245	194.16504
70.525	170.49866
70.5255	176.64185
70.526	200.91248
70.5265	226.59302
70.527	234.54895
70.5275	231.32629
70.528	214.60876
70.5285	199.30115
70.529	185.00061
70.5295	172.91565
70.53	163.14697
70.5305	153.98254
70.531	127.19421
70.5315	94.96765
70.532	62.74109
70.5325	48.03772
70.533	36.4563
70.5335	3.22266
70.534	-43.70728
70.5345	-89.73083
70.535	-154.28467
70.5355	-248.24524
70.536	-315.92102
70.5365	-397.49451
70.537	-458.92639
70.5375	-557.82166
70.538	-647.6532
70.5385	-721.17004
70.539	-820.06531
70.5395	-861.05347
70.54	-835.67505
70.5405	-734.56421
70.541	-609.08203
70.5415	-483.39844
70.542	-351.97449
70.5425	-198.89832
70.543	-35.75134
70.5435	130.8197
70.544	284.09729
70.5445	419.75098
70.545	474.83826
70.5455	490.24658
70.546	400.01221
70.5465	232.23267
70.547	76.23596
70.5475	-29.91028
70.548	-115.7135
70.5485	-253.07922
70.549	-365.57007
70.5495	-478.36304
70.55	-741.00952
70.5505	-963.07068
70.551	-1097.51587
70.5515	-1140.92102
70.552	-1153.00598
70.5525	-1170.73059
70.553	-1139.00757
70.5535	-1037.99744
70.554	-925.10376
70.5545	-971.12732
70.555	-1114.53552
70.5555	-1159.85413
70.556	-987.13989
70.5565	-643.52417
70.557	-226.08948
70.5575	154.28467
70.558	465.57312
70.5585	731.14014
70.559	1007.18079
70.5595	1205.57556
70.56	1393.19458
70.5605	1532.87659
70.561	1662.18567
70.5615	1748.89526
70.562	1767.12341
70.5625	1767.12341
70.563	1752.82288
70.5635	1723.31543
70.564	1659.06372
70.5645	1548.98987
70.565	1407.49512
70.5655	1287.65259
70.566	1164.88953
70.5665	1039.10522
70.567	911.50818
70.5675	782.90405
70.568	674.94507
70.5685	577.76184
70.569	475.64392
70.5695	387.82654
70.57	320.35217
70.5705	263.35144
70.571	175.53406
70.5715	-16.3147
70.572	-188.22327
70.5725	-329.41589
70.573	-415.42053
70.5735	-455.70374
70.574	-475.64392
70.5745	-491.05225
70.575	-479.37012
70.5755	-448.04993
70.576	-397.79663
70.5765	-344.11926
70.577	-282.38525
70.5775	-244.82117
70.578	-232.6355
70.5785	-228.40576
70.579	-251.87073
70.5795	-277.45056
70.58	-322.66846
70.5805	-354.39148
70.581	-371.20972
70.5815	-373.82812
70.582	-375.74158
70.5825	-370.90759
70.583	-364.16016
70.5835	-337.67395
70.584	-294.36951
70.5845	-262.04224
70.585	-229.71497
70.5855	-220.14771
70.586	-221.85974
70.5865	-251.97144
70.587	-260.3302
70.5875	-272.9187
70.588	-274.53003
70.5885	-270.09888
70.589	-260.02808
70.5895	-247.64099
70.59	-227.90222
70.5905	-200.10681
70.591	-198.29407
70.5915	-187.51831
70.592	-179.46167
70.5925	-170.49866
70.593	-159.01794
70.5935	-156.19812
70.594	-144.41528
70.5945	-119.74182
70.595	-88.72375
70.5955	-93.25562
70.596	-80.36499
70.5965	-69.58923
70.597	-36.95984
70.5975	3.22266
70.598	43.70728
70.5985	79.05579
70.599	122.15881
70.5995	158.21228
70.6	201.91956
70.6005	250.86365
70.601	305.44739
70.6015	340.29236
70.602	355.80139
70.6025	361.64246
70.603	348.85254
70.6035	349.15466
70.604	332.13501
70.6045	321.86279
70.605	304.74243
70.6055	271.71021
70.606	217.93213
70.6065	169.7937
70.607	113.39722
70.6075	54.78516
70.608	-12.68921
70.6085	-66.76941
70.609	-115.7135
70.6095	-154.6875
70.61	-190.03601
70.6105	-224.27673
70.611	-262.14294
70.6115	-304.54102
70.612	-332.73926
70.6125	-357.51343
70.613	-375.33875
70.6135	-384.30176
70.614	-393.96973
70.6145	-416.83044
70.615	-467.99011
70.6155	-533.75244
70.616	-595.78857
70.6165	-655.91125
70.617	-692.16614
70.6175	-721.77429
70.618	-759.13696
70.6185	-769.40918
70.619	-777.2644
70.6195	-857.52869
70.62	-979.18396
70.6205	-1146.76208
70.621	-1300.94604
70.6215	-1367.11121
70.622	-1343.04199
70.6225	-1267.51099
70.623	-1119.57092
70.6235	-939.10217
70.624	-828.62549
70.6245	-688.03711
70.625	-490.95154
70.6255	-259.82666
70.626	6.44531
70.6265	261.33728
70.627	517.43774
70.6275	783.00476
70.628	1020.27283
70.6285	1179.99573
70.629	1264.69116
70.6295	1320.58411
70.63	1333.47473
70.6305	1314.13879
70.631	1305.67932
70.6315	1303.86658
70.632	1296.91772
70.6325	1277.07825
70.633	1202.65503
70.6335	1079.69055
70.634	940.00854
70.6345	795.79468
70.635	658.73108
70.6355	545.23315
70.636	420.45593
70.6365	318.74084
70.637	202.4231
70.6375	94.86694
70.638	21.04797
70.6385	-170.49866
70.639	-403.23486
70.6395	-525.09155
70.64	-580.48096
70.6405	-612.00256
70.641	-704.65393
70.6415	-884.1156
70.642	-1054.41284
70.6425	-1137.19482
70.643	-1138.90686
70.6435	-1095.80383
70.644	-995.09583
70.6445	-903.14941
70.645	-793.5791
70.6455	-674.74365
70.646	-576.45264
70.6465	-482.69348
70.647	-345.73059
70.6475	-180.67017
70.648	16.11328
70.6485	292.05322
70.649	609.8877
70.6495	880.69153
70.65	1083.41675
70.6505	1234.27734
70.651	1279.59595
70.6515	1282.61719
70.652	1242.73682
70.6525	1133.1665
70.653	1030.84717
70.6535	959.14307
70.654	884.41772
70.6545	791.16211
70.655	705.86243
70.6555	642.11426
70.656	580.68237
70.6565	454.39453
70.657	341.29944
70.6575	245.12329
70.658	149.85352
70.6585	100.50659
70.659	83.18481
70.6595	73.41614
70.66	77.74658
70.6605	89.12659
70.661	104.53491
70.6615	119.74182
70.662	109.97314
70.6625	79.86145
70.663	38.47046
70.6635	-10.37292
70.664	-22.6593
70.6645	-24.97559
70.665	-19.94019
70.6655	-27.89612
70.666	-45.52002
70.6665	-64.55383
70.667	-66.87012
70.6675	-92.04712
70.668	-124.27368
70.6685	-168.4845
70.669	-233.13904
70.6695	-347.94617
70.67	-439.18762
70.6705	-471.21277
70.671	-445.83435
70.6715	-405.55115
70.672	-349.45679
70.6725	-272.11304
70.673	-183.38928
70.6735	-77.24304
70.674	26.88904
70.6745	114.80713
70.675	168.08167
70.6755	205.54504
70.676	219.74487
70.6765	192.65442
70.677	163.34839
70.6775	11.78284
70.678	-101.11084
70.6785	-183.48999
70.679	-220.55054
70.6795	-230.41992
70.68	-178.25317
70.6805	-73.61755
70.681	28.29895
70.6815	125.38147
70.682	205.74646
70.6825	275.83923
70.683	318.33801
70.6835	333.04138
70.684	331.93359
70.6845	303.0304
70.685	271.00525
70.6855	233.03833
70.686	178.05176
70.6865	103.02429
70.687	25.57983
70.6875	-39.67896
70.688	-81.97632
70.6885	-102.01721
70.689	-108.46252
70.6895	-101.8158
70.69	-83.28552
70.6905	-75.4303
70.691	-87.81738
70.6915	-128.50342
70.692	-184.39636
70.6925	-219.64417
70.693	-239.68506
70.6935	-260.73303
70.694	-276.94702
70.6945	-276.6449
70.695	-251.77002
70.6955	-213.29956
70.696	-189.9353
70.6965	-211.58752
70.697	-285.5072
70.6975	-407.66602
70.698	-545.33386
70.6985	-717.74597
70.699	-968.4082
70.6995	-1240.82336
70.7	-1471.64612
70.7005	-1669.53735
70.701	-1775.68359
70.7015	-1769.4397
70.702	-1670.94727
70.7025	-1534.89075
70.703	-1395.20874
70.7035	-1272.84851
70.704	-1132.56226
70.7045	-973.74573
70.705	-783.60901
70.7055	-564.16626
70.706	-344.11926
70.7065	-150.15564
70.707	19.63806
70.7075	148.4436
70.708	267.37976
70.7085	390.24353
70.709	448.15063
70.7095	504.44641
70.71	598.6084
70.7105	735.97412
70.711	893.58215
70.7115	1021.88416
70.712	1154.5166
70.7125	1278.18604
70.713	1381.61316
70.7135	1450.0946
70.714	1434.68628
70.7145	1368.11829
70.715	1284.22852
70.7155	1065.49072
70.716	837.68921
70.7165	648.15674
70.717	404.74548
70.7175	165.76538
70.718	21.75293
70.7185	-21.04797
70.719	-98.19031
70.7195	-137.56714
70.72	-123.36731
70.7205	-50.45471
70.721	39.17542
70.7215	138.47351
70.722	242.40417
70.7225	336.76758
70.723	441.70532
70.7235	520.76111
70.724	562.55493
70.7245	545.23315
70.725	301.72119
70.7255	-54.18091
70.726	-273.52295
70.7265	-378.76282
70.727	-343.61572
70.7275	-239.68506
70.728	-105.23987
70.7285	8.35876
70.729	67.47437
70.7295	116.01562
70.73	181.67725
70.7305	257.8125
70.731	321.35925
70.7315	366.47644
70.732	414.21204
70.7325	416.93115
70.733	394.8761
70.7335	405.24902
70.734	370.90759
70.7345	306.05164
70.735	226.49231
70.7355	204.63867
70.736	208.46558
70.7365	240.69214
70.737	292.95959
70.7375	348.44971
70.738	364.86511
70.7385	376.14441
70.739	371.31042
70.7395	358.92334
70.74	363.65662
70.7405	322.06421
70.741	272.11304
70.7415	210.88257
70.742	152.06909
70.7425	102.01721
70.743	38.87329
70.7435	-16.21399
70.744	-80.56641
70.7445	-145.22095
70.745	-222.86682
70.7455	-280.67322
70.746	-322.46704
70.7465	-343.71643
70.747	-353.3844
70.7475	-352.27661
70.748	-345.02563
70.7485	-342.20581
70.749	-346.43555
70.7495	-346.43555
70.75	-360.03113
70.7505	-378.5614
70.751	-385.10742
70.7515	-380.27344
70.752	-364.86511
70.7525	-345.73059
70.753	-330.32227
70.7535	-302.42615
70.754	-281.88171
70.7545	-271.91162
70.755	-244.31763
70.7555	-234.95178
70.756	-213.8031
70.7565	-197.89124
70.757	-170.39795
70.7575	-151.76697
70.758	-129.30908
70.7585	-119.03687
70.759	-109.06677
70.7595	-83.78906
70.76	-56.5979
70.7605	-27.59399
70.761	10.27222
70.7615	25.98267
70.762	39.88037
70.7625	41.29028
70.763	47.23206
70.7635	55.79224
70.764	49.14551
70.7645	29.80957
70.765	-3.92761
70.7655	-49.44763
70.766	-74.32251
70.7665	-115.10925
70.767	-150.25635
70.7675	-198.6969
70.768	-258.61816
70.7685	-304.03748
70.769	-321.66138
70.7695	-308.97217
70.77	-275.03357
70.7705	-208.96912
70.771	-135.35156
70.7715	-69.68994
70.772	-5.74036
70.7725	29.60815
70.773	69.68994
70.7735	119.64111
70.774	153.57971
70.7745	182.78503
70.775	178.25317
70.7755	161.43494
70.776	137.46643
70.7765	112.18872
70.777	83.38623
70.7775	50.65613
70.778	15.81116
70.7785	-14.30054
70.779	-38.06763
70.7795	-36.85913
70.78	3.32336
70.7805	58.71277
70.781	120.34607
70.7815	169.7937
70.782	205.0415
70.7825	214.00452
70.783	179.26025
70.7835	68.48145
70.784	-69.58923
70.7845	-272.51587
70.785	-559.13086
70.7855	-947.46094
70.786	-1391.98608
70.7865	-1741.54358
70.787	-1956.75659
70.7875	-2055.04761
70.788	-2022.3175
70.7885	-1865.51514
70.789	-1609.21326
70.7895	-1285.2356
70.79	-905.86853
70.7905	-501.62659
70.791	-101.61438
70.7915	262.14294
70.792	577.66113
70.7925	852.29187
70.793	1042.02576
70.7935	1045.95337
70.794	927.92358
70.7945	523.27881
70.795	87.71667
70.7955	-306.15234
70.796	-548.55652
70.7965	-552.38342
70.797	-387.22229
70.7975	-102.31934
70.798	247.03674
70.7985	626.00098
70.799	1017.85583
70.7995	1361.9751
70.8	1635.49805
70.8005	1830.77087
70.801	1925.33569
70.8015	1896.83533
70.802	1779.20837
70.8025	1594.7113
70.803	1382.41882
70.8035	1142.83447
70.804	788.14087
70.8045	385.71167
70.805	-42.09595
70.8055	-349.6582
70.806	-486.82251
70.8065	-485.61401
70.807	-378.05786
70.8075	-222.96753
70.808	-45.52002
70.8085	114.90784
70.809	269.59534
70.8095	392.25769
70.81	481.28357
70.8105	539.29138
70.811	574.53918
70.8115	584.40857
70.812	572.42432
70.8125	499.00818
70.813	415.0177
70.8135	312.19482
70.814	192.75513
70.8145	59.1156
70.815	-45.62073
70.8155	-127.79846
70.816	-185.60486
70.8165	-228.60718
70.817	-239.28223
70.8175	-220.24841
70.818	-186.61194
70.8185	-153.07617
70.819	-109.16748
70.8195	-70.19348
70.82	-75.73242
70.8205	-75.22888
70.821	-78.55225
70.8215	-65.46021
70.822	-41.4917
70.8225	-10.67505
70.823	35.65063
70.8235	79.96216
70.824	125.18005
70.8245	154.6875
70.825	174.12415
70.8255	205.84717
70.826	225.38452
70.8265	244.61975
70.827	256.80542
70.8275	269.89746
70.828	283.09021
70.8285	297.49146
70.829	299.60632
70.8295	283.39233
70.83	244.51904
70.8305	197.89124
70.831	144.01245
70.8315	93.85986
70.832	42.59949
70.8325	-12.99133
70.833	-69.28711
70.8335	-113.49792
70.834	-145.8252
70.8345	-178.5553
70.835	-205.84717
70.8355	-232.6355
70.836	-257.10754
70.8365	-261.6394
70.837	-271.00525
70.8375	-277.34985
70.838	-280.97534
70.8385	-271.20667
70.839	-270.09888
70.8395	-269.0918
70.84	-265.96985
70.8405	-265.16418
70.841	-264.0564
70.8415	-270.70312
70.842	-277.34985
70.8425	-283.89587
70.843	-295.27588
70.8435	-303.0304
70.844	-309.67712
70.8445	-315.31677
70.845	-312.49695
70.8455	-299.90845
70.846	-274.22791
70.8465	-247.43958
70.847	-220.047
70.8475	-196.48132
70.848	-172.41211
70.8485	-154.48608
70.849	-137.96997
70.8495	-126.38855
70.85	-124.77722
70.8505	-128.80554
70.851	-126.9928
70.8515	-146.53015
70.852	-187.61902
70.8525	-216.52222
70.853	-242.30347
70.8535	-270.80383
70.854	-271.00525
70.8545	-255.39551
70.855	-247.54028
70.8555	-226.08948
70.856	-223.57178
70.8565	-203.43018
70.857	-178.95813
70.8575	-139.78271
70.858	-106.75049
70.8585	-78.04871
70.859	-43.00232
70.8595	-1.51062
70.86	27.29187
70.8605	51.05896
70.861	68.17932
70.8615	74.92676
70.862	73.81897
70.8625	62.53967
70.863	42.29736
70.8635	21.45081
70.864	-29.50745
70.8645	-86.50818
70.865	-120.44678
70.8655	-156.80237
70.866	-172.21069
70.8665	-174.32556
70.867	-166.87317
70.8675	-136.66077
70.868	-95.37048
70.8685	-63.14392
70.869	-37.16125
70.8695	-22.25647
70.87	-11.78284
70.8705	-7.75452
70.871	9.66797
70.8715	38.77258
70.872	78.75366
70.8725	102.82288
70.873	94.66553
70.8735	57.9071
70.874	26.08337
70.8745	-15.40833
70.875	-51.15967
70.8755	-101.31226
70.876	-139.68201
70.8765	-188.32397
70.877	-217.02576
70.8775	-405.55115
70.878	-601.32751
70.8785	-726.20544
70.879	-786.32812
70.8795	-804.05273
70.88	-810.80017
70.8805	-775.35095
70.881	-683.50525
70.8815	-580.07812
70.882	-517.33704
70.8825	-494.97986
70.883	-531.53687
70.8835	-567.89246
70.884	-579.17175
70.8845	-568.396
70.885	-505.75562
70.8855	-446.23718
70.886	-378.96423
70.8865	-294.97375
70.887	-174.62769
70.8875	-4.22974
70.888	184.8999
70.8885	386.21521
70.889	585.21423
70.8895	767.39502
70.89	937.08801
70.8905	1081.20117
70.891	1184.32617
70.8915	1240.52124
70.892	1258.95081
70.8925	1233.27026
70.893	1168.61572
70.8935	1089.0564
70.894	1007.18079
70.8945	936.68518
70.895	852.99683
70.8955	781.99768
70.896	687.9364
70.8965	605.85938
70.897	534.75952
70.8975	452.07825
70.898	366.37573
70.8985	253.48206
70.899	137.76855
70.8995	40.08179
70.9	-10.0708
70.9005	-63.94958
70.901	-143.4082
70.9015	-216.01868
70.902	-258.61816
70.9025	-257.10754
70.903	-203.7323
70.9035	-138.47351
