Daniele_De_Santis_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
44.6085	202.72522
44.609	44.51294
44.6095	-127.09351
44.61	-297.39075
44.6105	-417.03186
44.611	-562.55493
44.6115	-723.78845
44.612	-844.23523
44.6125	-863.06763
44.613	-841.01257
44.6135	-823.7915
44.614	-789.7522
44.6145	-700.02136
44.615	-581.28662
44.6155	-481.08215
44.616	-380.17273
44.6165	-203.63159
44.617	135.75439
44.6175	544.02466
44.618	814.22424
44.6185	917.65137
44.619	935.98022
44.6195	1001.54114
44.62	994.99512
44.6205	855.61523
44.621	630.83496
44.6215	377.95715
44.622	100.90942
44.6225	-153.479
44.623	-364.56299
44.6235	-506.25916
44.624	-601.83105
44.6245	-666.5863
44.625	-708.17871
44.6255	-710.89783
44.626	-715.6311
44.6265	-739.19678
44.627	-746.54846
44.6275	-740.50598
44.628	-708.68225
44.6285	-691.96472
44.629	-650.57373
44.6295	-568.19458
44.63	-498.80676
44.6305	-450.56763
44.631	-395.48035
44.6315	-310.28137
44.632	-222.26257
44.6325	-175.13123
44.633	-108.86536
44.6335	-26.88904
44.634	39.67896
44.6345	96.7804
44.635	162.2406
44.6355	328.91235
44.636	443.9209
44.6365	493.67065
44.637	521.8689
44.6375	512.40234
44.638	480.57861
44.6385	460.53772
44.639	496.99402
44.6395	493.56995
44.64	454.39453
44.6405	407.4646
44.641	405.34973
44.6415	501.12305
44.642	615.52734
44.6425	637.78381
44.643	542.0105
44.6435	380.77698
44.644	200.91248
44.6445	29.50745
44.645	-98.49243
44.6455	-239.48364
44.646	-368.28918
44.6465	-463.05542
44.647	-493.46924
44.6475	-477.45667
44.648	-459.22852
44.6485	-462.854
44.649	-452.17896
44.6495	-428.51257
44.65	-412.60071
44.6505	-377.05078
44.651	-331.02722
44.6515	-282.68738
44.652	-231.52771
44.6525	-196.07849
44.653	-168.68591
44.6535	-144.41528
44.654	-118.73474
44.6545	-101.41296
44.655	-82.88269
44.6555	-71.50269
44.656	-71.7041
44.6565	-79.15649
44.657	-94.76624
44.6575	-88.22021
44.658	-58.61206
44.6585	-33.13293
44.659	-5.53894
44.6595	20.24231
44.66	51.26038
44.6605	84.39331
44.661	107.15332
44.6615	176.44043
44.662	259.22241
44.6625	320.45288
44.663	371.51184
44.6635	399.30725
44.664	392.3584
44.6645	360.13184
44.665	306.45447
44.6655	258.61816
44.666	243.00842
44.6665	249.55444
44.667	260.53162
44.6675	272.41516
44.668	285.40649
44.6685	286.31287
44.669	270.401
44.6695	281.27747
44.67	309.67712
44.6705	327.30103
44.671	387.12158
44.6715	458.72498
44.672	517.53845
44.6725	569.10095
44.673	613.31177
44.6735	625.19531
44.674	566.18042
44.6745	439.99329
44.675	275.53711
44.6755	132.73315
44.676	-13.89771
44.6765	-144.91882
44.677	-260.73303
44.6775	-353.78723
44.678	-421.2616
44.6785	-426.59912
44.679	-422.47009
44.6795	-414.31274
44.68	-426.69983
44.6805	-432.84302
44.681	-330.02014
44.6815	-62.13684
44.682	224.78027
44.6825	404.64478
44.683	448.85559
44.6835	419.65027
44.684	326.59607
44.6845	191.94946
44.685	11.78284
44.6855	-178.5553
44.686	-347.94617
44.6865	-486.82251
44.687	-578.36609
44.6875	-643.42346
44.688	-663.06152
44.6885	-675.14648
44.689	-706.97021
44.6895	-779.6814
44.69	-805.46265
44.6905	-769.20776
44.691	-673.43445
44.6915	-537.68005
44.692	-374.13025
44.6925	-263.45215
44.693	-179.56238
44.6935	-128.80554
44.694	-74.52393
44.6945	-10.37292
44.695	99.49951
44.6955	224.27673
44.696	310.88562
44.6965	363.15308
44.697	416.2262
44.6975	495.08057
44.698	564.56909
44.6985	630.93567
44.699	642.51709
44.6995	606.76575
44.7	511.7981
44.7005	400.11292
44.701	285.80933
44.7015	242.10205
44.702	223.97461
44.7025	207.86133
44.703	191.54663
44.7035	177.44751
44.704	190.33813
44.7045	180.16663
44.705	181.77795
44.7055	139.27917
44.706	149.24927
44.7065	139.37988
44.707	113.90076
44.7075	52.67029
44.708	-30.51453
44.7085	-140.48767
44.709	-228.40576
44.7095	-281.78101
44.71	-329.41589
44.7105	-397.19238
44.711	-457.21436
44.7115	-471.11206
44.712	-453.68958
44.7125	-458.92639
44.713	-397.89734
44.7135	-300.91553
44.714	-175.03052
44.7145	-11.68213
44.715	85.90393
44.7155	136.76147
44.716	172.61353
44.7165	193.96362
44.717	254.18701
44.7175	365.9729
44.718	439.08691
44.7185	493.77136
44.719	539.08997
44.7195	600.11902
44.72	824.59717
44.7205	990.26184
44.721	999.92981
44.7215	880.3894
44.722	693.37463
44.7225	481.6864
44.723	241.59851
44.7235	-4.22974
44.724	-227.39868
44.7245	-416.83044
44.725	-592.3645
44.7255	-712.60986
44.726	-760.44617
44.7265	-737.68616
44.727	-734.96704
44.7275	-787.2345
44.728	-806.67114
44.7285	-746.34705
44.729	-721.77429
44.7295	-696.79871
44.73	-601.93176
44.7305	-387.42371
44.731	-163.14697
44.7315	-38.67188
44.732	39.67896
44.7325	62.23755
44.733	40.38391
44.7335	-10.17151
44.734	-61.33118
44.7345	-108.86536
44.735	-157.40662
44.7355	-213.70239
44.736	-246.4325
44.7365	-277.85339
44.737	-286.11145
44.7375	-269.39392
44.738	-230.52063
44.7385	-157.70874
44.739	42.39807
44.7395	337.47253
44.74	659.53674
44.7405	1051.3916
44.741	1353.41492
44.7415	1533.58154
44.742	1567.0166
44.7425	1473.25745
44.743	1256.83594
44.7435	1053.60718
44.744	823.18726
44.7445	510.48889
44.745	180.56946
44.7455	-131.52466
44.746	-387.22229
44.7465	-612.80823
44.747	-783.40759
44.7475	-904.05579
44.748	-1026.71814
44.7485	-1043.93921
44.749	-934.06677
44.7495	-774.84741
44.75	-569.10095
44.7505	-418.24036
44.751	-321.56067
44.7515	-235.1532
44.752	-161.83777
44.7525	-99.09668
44.753	-47.13135
44.7535	46.02356
44.754	190.23743
44.7545	282.28455
44.755	331.63147
44.7555	302.82898
44.756	249.25232
44.7565	190.64026
44.757	134.44519
44.7575	67.77649
44.758	24.97559
44.7585	-14.30054
44.759	-47.93701
44.7595	-88.52234
44.76	-126.58997
44.7605	-169.7937
44.761	-202.82593
44.7615	-229.71497
44.762	-225.0824
44.7625	-192.95654
44.763	-169.29016
44.7635	-195.27283
44.764	-200.61035
44.7645	-89.12659
44.765	73.01331
44.7655	217.42859
44.766	342.50793
44.7665	416.72974
44.767	437.77771
44.7675	415.62195
44.768	365.87219
44.7685	389.63928
44.769	451.77612
44.7695	610.49194
44.77	712.71057
44.7705	689.24561
44.771	578.16467
44.7715	427.90833
44.772	225.88806
44.7725	-5.0354
44.773	-230.1178
44.7735	-421.2616
44.774	-599.11194
44.7745	-808.28247
44.775	-939.00146
44.7755	-950.38147
44.776	-900.73242
44.7765	-894.08569
44.777	-899.92676
44.7775	-892.57507
44.778	-871.22498
44.7785	-819.66248
44.779	-758.53271
44.7795	-626.00098
44.78	-423.98071
44.7805	-213.50098
44.781	1.81274
44.7815	234.04541
44.782	404.34265
44.7825	497.79968
44.783	527.10571
44.7835	546.13953
44.784	541.00342
44.7845	504.3457
44.785	443.82019
44.7855	380.67627
44.786	310.78491
44.7865	224.67957
44.787	132.63245
44.7875	50.354
44.788	-51.96533
44.7885	-99.09668
44.789	-89.328
44.7895	-96.07544
44.79	-96.7804
44.7905	-82.17773
44.791	-77.44446
44.7915	-72.10693
44.792	-50.55542
44.7925	-30.01099
44.793	-20.94727
44.7935	-18.73169
44.794	12.89062
44.7945	66.36658
44.795	154.18396
44.7955	274.32861
44.796	488.93738
44.7965	648.86169
44.797	730.13306
44.7975	780.78918
44.798	794.88831
44.7985	748.46191
44.799	652.08435
44.7995	500.11597
44.8	340.39307
44.8005	177.3468
44.801	30.11169
44.8015	-95.47119
44.802	-213.60168
44.8025	-320.85571
44.803	-405.55115
44.8035	-479.57153
44.804	-559.33228
44.8045	-631.43921
44.805	-681.6925
44.8055	-633.75549
44.806	-507.87048
44.8065	-379.06494
44.807	-313.30261
44.8075	-249.35303
44.808	-167.37671
44.8085	-88.62305
44.809	-13.797
44.8095	33.63647
44.81	54.88586
44.8105	45.92285
44.811	21.75293
44.8115	28.60107
44.812	64.95667
44.8125	91.04004
44.813	99.60022
44.8135	136.45935
44.814	260.73303
44.8145	430.1239
44.815	531.73828
44.8155	557.72095
44.816	545.8374
44.8165	503.33862
44.817	411.99646
44.8175	287.62207
44.818	180.87158
44.8185	77.84729
44.819	-16.3147
44.8195	-122.25952
44.82	-213.50098
44.8205	-270.30029
44.821	-308.36792
44.8215	-346.43555
44.822	-418.24036
44.8225	-469.29932
44.823	-487.22534
44.8235	-457.41577
44.824	-399.00513
44.8245	-330.92651
44.825	-257.51038
44.8255	-218.13354
44.826	-194.66858
44.8265	-132.0282
44.827	-55.59082
44.8275	23.66638
44.828	122.15881
44.8285	196.98486
44.829	267.17834
44.8295	373.92883
44.83	494.2749
44.8305	576.15051
44.831	628.8208
44.8315	616.83655
44.832	599.31335
44.8325	536.67297
44.833	420.45593
44.8335	268.38684
44.834	112.08801
44.8345	-18.42957
44.835	-122.76306
44.8355	-202.5238
44.836	-239.58435
44.8365	-234.75037
44.837	-242.40417
44.8375	-279.1626
44.838	-304.74243
44.8385	-305.85022
44.839	-281.27747
44.8395	-204.53796
44.84	-135.65369
44.8405	-61.93542
44.841	-15.1062
44.8415	13.49487
44.842	17.92603
44.8425	-5.43823
44.843	-37.36267
44.8435	-61.6333
44.844	-81.37207
44.8445	-75.4303
44.845	-61.93542
44.8455	-47.7356
44.846	8.7616
44.8465	141.59546
44.847	234.14612
44.8475	335.05554
44.848	583.80432
44.8485	904.35791
44.849	1098.62366
44.8495	1139.30969
44.85	1069.41833
44.8505	935.27527
44.851	762.35962
44.8515	552.48413
44.852	324.27979
44.8525	101.31226
44.853	-97.28394
44.8535	-266.17126
44.854	-420.95947
44.8545	-544.32678
44.855	-619.75708
44.8555	-639.99939
44.856	-683.70667
44.8565	-761.95679
44.857	-813.11646
44.8575	-796.90247
44.858	-747.35413
44.8585	-676.5564
44.859	-587.83264
44.8595	-447.7478
44.86	-291.44897
44.8605	-169.69299
44.861	-72.50977
44.8615	-28.70178
44.862	-32.22656
44.8625	-73.11401
44.863	-106.54907
44.8635	-154.38538
44.864	-200.50964
44.8645	-253.38135
44.865	-283.89587
44.8655	-268.48755
44.866	-223.97461
44.8665	-159.32007
44.867	-95.87402
44.8675	-54.38232
44.868	-19.33594
44.8685	0.30212
44.869	27.6947
44.8695	71.7041
44.87	127.89917
44.8705	149.34998
44.871	134.5459
44.8715	118.83545
44.872	125.98572
44.8725	131.52466
44.873	141.59546
44.8735	155.9967
44.874	197.28699
44.8745	242.40417
44.875	309.375
44.8755	363.15308
44.876	366.27502
44.8765	351.77307
44.877	321.15784
44.8775	261.74011
44.878	194.46716
44.8785	130.61829
44.879	86.70959
44.8795	74.32251
44.88	61.02905
44.8805	155.49316
44.881	255.49622
44.8815	336.86829
44.882	403.43628
44.8825	439.38904
44.883	444.52515
44.8835	454.79736
44.884	533.55103
44.8845	647.55249
44.885	699.71924
44.8855	676.95923
44.886	592.96875
44.8865	511.99951
44.887	414.91699
44.8875	322.66846
44.888	266.47339
44.8885	192.25159
44.889	65.15808
44.8895	-95.5719
44.89	-273.01941
44.8905	-405.14832
44.891	-525.19226
44.8915	-664.0686
44.892	-782.09839
44.8925	-852.49329
44.893	-917.85278
44.8935	-919.06128
44.894	-897.00623
44.8945	-859.54285
44.895	-805.16052
44.8955	-649.96948
44.896	-499.20959
44.8965	-331.73218
44.897	-184.59778
44.8975	-62.23755
44.898	24.16992
44.8985	122.86377
44.899	192.75513
44.8995	247.94312
44.9	336.66687
44.9005	446.13647
44.901	503.84216
44.9015	518.54553
44.902	486.21826
44.9025	482.8949
44.903	496.49048
44.9035	464.56604
44.904	408.97522
44.9045	299.10278
44.905	194.26575
44.9055	134.14307
44.906	106.75049
44.9065	56.49719
44.907	32.22656
44.9075	74.02039
44.908	76.03455
44.9085	49.85046
44.909	16.61682
44.9095	19.63806
44.91	29.00391
44.9105	-31.92444
44.911	-119.4397
44.9115	-225.48523
44.912	-309.17358
44.9125	-403.53699
44.913	-469.50073
44.9135	-489.54163
44.914	-474.63684
44.9145	-438.8855
44.915	-358.82263
44.9155	-348.85254
44.916	-304.03748
44.9165	-251.87073
44.917	-172.3114
44.9175	-97.08252
44.918	-84.09119
44.9185	-50.85754
44.919	-73.41614
44.9195	-114.00146
44.92	-158.11157
44.9205	-205.84717
44.921	-248.34595
44.9215	-270.90454
44.922	-289.43481
44.9225	-304.54102
44.923	-311.08704
44.9235	-316.62598
44.924	-324.88403
44.9245	-308.56934
44.925	-290.64331
44.9255	-273.62366
44.926	-260.12878
44.9265	-236.4624
44.927	-214.50806
44.9275	-204.43726
44.928	-168.08167
44.9285	-95.47119
44.929	6.94885
44.9295	121.9574
44.93	261.03516
44.9305	372.51892
44.931	430.52673
44.9315	462.65259
44.932	486.7218
44.9325	515.92712
44.933	617.13867
44.9335	739.80103
44.934	964.17847
44.9345	1188.15308
44.935	1325.5188
44.9355	1343.04199
44.936	1220.68176
44.9365	997.21069
44.937	699.92065
44.9375	401.12
44.938	132.43103
44.9385	-126.89209
44.939	-374.93591
44.9395	-572.52502
44.94	-688.54065
44.9405	-789.34937
44.941	-850.177
44.9415	-869.81506
44.942	-853.29895
44.9425	-819.86389
44.943	-744.93713
44.9435	-656.21338
44.944	-606.1615
44.9445	-549.26147
44.945	-463.05542
44.9455	-369.09485
44.946	-269.59534
44.9465	-133.13599
44.947	18.8324
44.9475	155.896
44.948	342.70935
44.9485	733.35571
44.949	1101.14136
44.9495	1474.86877
44.95	1705.08728
44.9505	1747.88818
44.951	1595.9198
44.9515	1308.39844
44.952	935.98022
44.9525	551.47705
44.953	188.6261
44.9535	-129.91333
44.954	-379.66919
44.9545	-590.65247
44.955	-693.57605
44.9555	-730.93872
44.956	-744.93713
44.9565	-741.00952
44.957	-733.95996
44.9575	-715.32898
44.958	-679.47693
44.9585	-504.94995
44.959	-237.87231
44.9595	-32.32727
44.96	95.16907
44.9605	274.93286
44.961	437.27417
44.9615	537.88147
44.962	567.38892
44.9625	502.83508
44.963	382.08618
44.9635	217.5293
44.964	36.55701
44.9645	-143.60962
44.965	-279.76685
44.9655	-348.349
44.966	-367.68494
44.9665	-372.3175
44.967	-389.73999
44.9675	-436.87134
44.968	-537.68005
44.9685	-687.63428
44.969	-790.85999
44.9695	-789.34937
44.97	-735.47058
44.9705	-705.96313
44.971	-659.43604
44.9715	-560.03723
44.972	-401.62354
44.9725	-201.2146
44.973	-15.40833
44.9735	102.72217
44.974	147.83936
44.9745	153.479
44.975	105.74341
44.9755	43.50586
44.976	-21.65222
44.9765	-78.25012
44.977	-141.99829
44.9775	-236.76453
44.978	-312.79907
44.9785	-348.85254
44.979	-336.36475
44.9795	-257.8125
44.98	-179.46167
44.9805	-119.94324
44.981	-74.12109
44.9815	-35.75134
44.982	24.47205
44.9825	98.99597
44.983	174.8291
44.9835	260.43091
44.984	315.6189
44.9845	370.80688
44.985	401.42212
44.9855	414.81628
44.986	391.1499
44.9865	374.43237
44.987	333.2428
44.9875	297.89429
44.988	242.20276
44.9885	182.98645
44.989	134.74731
44.9895	98.69385
44.99	62.9425
44.9905	37.06055
44.991	8.45947
44.9915	-34.03931
44.992	-74.72534
44.9925	-92.24854
44.993	-100.20447
44.9935	-94.2627
44.994	-94.66553
44.9945	-69.89136
44.995	-23.66638
44.9955	33.9386
44.996	102.92358
44.9965	216.82434
44.997	354.49219
44.9975	509.17969
44.998	677.05994
44.9985	805.76477
44.999	870.3186
44.9995	890.96375
45	927.72217
45.0005	909.49402
45.001	832.04956
45.0015	743.12439
45.002	615.62805
45.0025	524.89014
45.003	512.50305
45.0035	461.5448
45.004	377.2522
45.0045	370.40405
45.005	363.55591
45.0055	262.14294
45.006	90.03296
45.0065	-88.32092
45.007	-250.46082
45.0075	-403.43628
45.008	-539.59351
45.0085	-668.39905
45.009	-802.54211
45.0095	-903.75366
45.01	-978.98254
45.0105	-1004.36096
45.011	-994.59229
45.0115	-939.80713
45.012	-913.62305
45.0125	-924.70093
45.013	-928.42712
45.0135	-862.7655
45.014	-762.66174
45.0145	-651.88293
45.015	-547.34802
45.0155	-459.73206
45.016	-369.6991
45.0165	-285.60791
45.017	-212.99744
45.0175	-141.29333
45.018	-82.37915
45.0185	-29.60815
45.019	10.37292
45.0195	44.41223
45.02	69.38782
45.0205	90.93933
45.021	135.15015
45.0215	198.49548
45.022	245.52612
45.0225	272.61658
45.023	268.38684
45.0235	265.66772
45.024	274.1272
45.0245	262.04224
45.025	221.05408
45.0255	175.93689
45.026	159.42078
45.0265	137.56714
45.027	130.51758
45.0275	125.58289
45.028	118.13049
45.0285	107.95898
45.029	104.3335
45.0295	99.70093
45.03	98.19031
45.0305	71.60339
45.031	56.49719
45.0315	48.33984
45.032	37.66479
45.0325	26.08337
45.033	57.50427
45.0335	148.74573
45.034	216.52222
45.0345	255.69763
45.035	263.75427
45.0355	238.47656
45.036	202.4231
45.0365	166.77246
45.037	120.54749
45.0375	64.65454
45.038	10.27222
45.0385	-43.90869
45.039	-82.68127
45.0395	-112.18872
45.04	-114.10217
45.0405	-105.84412
45.041	-77.64587
45.0415	-25.37842
45.042	25.88196
45.0425	66.26587
45.043	86.10535
45.0435	99.3988
45.044	98.19031
45.0445	101.01013
45.045	104.3335
45.0455	91.14075
45.046	84.69543
45.0465	118.43262
45.047	154.6875
45.0475	172.81494
45.048	187.51831
45.0485	177.54822
45.049	193.35938
45.0495	206.65283
45.05	202.5238
45.0505	191.94946
45.051	263.25073
45.0515	381.68335
45.052	458.62427
45.0525	477.96021
45.053	450.76904
45.0535	386.31592
45.054	289.63623
45.0545	124.4751
45.055	-13.69629
45.0555	-133.03528
45.056	-219.03992
45.0565	-295.77942
45.057	-343.01147
45.0575	-369.90051
45.058	-356.00281
45.0585	-341.40015
45.059	-332.83997
45.0595	-364.05945
45.06	-380.07202
45.0605	-315.51819
45.061	-227.09656
45.0615	-99.60022
45.062	-27.89612
45.0625	-32.62939
45.063	-70.59631
45.0635	-122.66235
45.064	-168.68591
45.0645	-189.53247
45.065	-182.3822
45.0655	-187.82043
45.066	-223.06824
45.0665	-219.64417
45.067	-178.15247
45.0675	-154.48608
45.068	-143.60962
45.0685	-125.7843
45.069	-64.45312
45.0695	11.38
45.07	120.34607
45.0705	220.55054
45.071	297.08862
45.0715	336.06262
45.072	342.81006
45.0725	321.25854
45.073	292.35535
45.0735	273.52295
45.074	280.77393
45.0745	348.85254
45.075	629.42505
45.0755	1071.5332
45.076	1359.55811
45.0765	1451.70593
45.077	1382.82166
45.0775	1224.71008
45.078	1009.59778
45.0785	745.7428
45.079	443.9209
45.0795	133.74023
45.08	-154.78821
45.0805	-405.55115
45.081	-590.65247
45.0815	-698.30933
45.082	-761.35254
45.0825	-787.13379
45.083	-856.11877
45.0835	-943.2312
45.084	-970.62378
45.0845	-931.24695
45.085	-901.43738
45.0855	-853.9032
45.086	-776.55945
45.0865	-657.22046
45.087	-528.11279
45.0875	-402.32849
45.088	-250.86365
45.0885	-65.76233
45.089	82.68127
45.0895	192.65442
45.09	267.48047
45.0905	286.01074
45.091	271.71021
45.0915	243.71338
45.092	228.40576
45.0925	223.97461
45.093	205.94788
45.0935	174.12415
45.094	105.03845
45.0945	7.5531
45.095	-92.75208
45.0955	-172.71423
45.096	-233.84399
45.0965	-285.00366
45.097	-319.34509
45.0975	-327.90527
45.098	-310.6842
45.0985	-269.49463
45.099	-212.89673
45.0995	-165.16113
45.1	-154.38538
45.1005	-141.59546
45.101	-87.11243
45.1015	-29.60815
45.102	22.96143
45.1025	93.0542
45.103	133.3374
45.1035	143.81104
45.104	120.64819
45.1045	80.56641
45.105	40.98816
45.1055	3.8269
45.106	-34.44214
45.1065	-70.19348
45.107	-99.3988
45.1075	-121.65527
45.108	-138.77563
45.1085	-137.86926
45.109	-132.93457
45.1095	-117.72766
45.11	-111.9873
45.1105	-123.97156
45.111	-146.22803
45.1115	-119.13757
45.112	-10.27222
45.1125	116.01562
45.113	213.29956
45.1135	278.15552
45.114	331.73218
45.1145	368.89343
45.115	380.07202
45.1155	375.74158
45.116	346.83838
45.1165	336.36475
45.117	319.04297
45.1175	267.8833
45.118	184.8999
45.1185	104.3335
45.119	59.31702
45.1195	0.70496
45.12	-71.7041
45.1205	-129.71191
45.121	-177.95105
45.1215	-227.6001
45.122	-272.21375
45.1225	-293.96667
45.123	-304.54102
45.1235	-274.53003
45.124	-176.84326
45.1245	-25.47913
45.125	171.20361
45.1255	286.7157
45.126	354.6936
45.1265	374.23096
45.127	408.6731
45.1275	488.73596
45.128	541.50696
45.1285	563.05847
45.129	550.06714
45.1295	496.7926
45.13	402.52991
45.1305	302.42615
45.131	202.12097
45.1315	93.0542
45.132	-24.47205
45.1325	-117.52625
45.133	-180.87158
45.1335	-208.86841
45.134	-208.26416
45.1345	-203.12805
45.135	-210.0769
45.1355	-226.3916
45.136	-234.75037
45.1365	-253.88489
45.137	-287.42065
45.1375	-293.16101
45.138	-287.01782
45.1385	-275.13428
45.139	-251.87073
45.1395	-157.00378
45.14	-23.56567
45.1405	69.68994
45.141	122.76306
45.1415	164.85901
45.142	199.9054
45.1425	208.96912
45.143	177.95105
45.1435	121.9574
45.144	69.48853
45.1445	16.3147
45.145	-38.47046
45.1455	-95.37048
45.146	-146.42944
45.1465	-147.63794
45.147	-118.63403
45.1475	-97.68677
45.148	-106.14624
45.1485	-143.10608
45.149	-167.37671
45.1495	-134.14307
45.15	-98.29102
45.1505	-94.86694
45.151	-39.37683
45.1515	26.78833
45.152	37.7655
45.1525	28.9032
45.153	25.98267
45.1535	17.32178
45.154	12.18567
45.1545	20.74585
45.155	34.94568
45.1555	10.77576
45.156	-25.177
45.1565	-14.80408
45.157	-22.05505
45.1575	-35.34851
45.158	-40.48462
45.1585	43.20374
45.159	153.78113
45.1595	217.83142
45.16	233.03833
45.1605	223.57178
45.161	182.28149
45.1615	157.70874
45.162	186.71265
45.1625	200.91248
45.163	176.64185
45.1635	107.15332
45.164	18.22815
45.1645	-58.81348
45.165	-27.99683
45.1655	51.15967
45.166	102.42004
45.1665	86.40747
45.167	43.50586
45.1675	-7.65381
45.168	-62.13684
45.1685	-96.8811
45.169	-144.31458
45.1695	-209.27124
45.17	-287.92419
45.1705	-341.70227
45.171	-381.78406
45.1715	-366.87927
45.172	-319.04297
45.1725	-265.66772
45.173	-214.50806
45.1735	-30.71594
45.174	126.28784
45.1745	218.8385
45.175	299.70703
45.1755	333.54492
45.176	286.91711
45.1765	206.75354
45.177	115.7135
45.1775	82.68127
45.178	65.86304
45.1785	11.48071
45.179	-50.85754
45.1795	-143.91174
45.18	-251.16577
45.1805	-342.20581
45.181	-375.94299
45.1815	-372.92175
45.182	-324.68262
45.1825	-235.45532
45.183	-132.83386
45.1835	21.95435
45.184	179.05884
45.1845	309.87854
45.185	384.40247
45.1855	421.66443
45.186	413.60779
45.1865	345.62988
45.187	263.04932
45.1875	171.20361
