Daniele_De_Santis_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
48.899	83.18481
48.8995	123.16589
48.9	147.83936
48.9005	134.5459
48.901	114.60571
48.9015	82.58057
48.902	49.85046
48.9025	-7.5531
48.903	-59.92126
48.9035	-120.14465
48.904	-192.453
48.9045	-216.62292
48.905	-207.15637
48.9055	-209.37195
48.906	-213.60168
48.9065	-196.38062
48.907	-192.95654
48.9075	-179.15955
48.908	-161.43494
48.9085	-130.71899
48.909	-63.54675
48.9095	-17.22107
48.91	34.34143
48.9105	67.27295
48.911	98.89526
48.9115	119.94324
48.912	119.13757
48.9125	109.67102
48.913	103.125
48.9135	69.28711
48.914	32.02515
48.9145	3.42407
48.915	15.91187
48.9155	70.3949
48.916	116.51917
48.9165	132.93457
48.917	137.16431
48.9175	135.95581
48.918	141.09192
48.9185	115.10925
48.919	76.43738
48.9195	103.125
48.92	166.77246
48.9205	197.18628
48.921	204.9408
48.9215	256.90613
48.922	335.35767
48.9225	386.1145
48.923	479.06799
48.9235	587.12769
48.924	721.47217
48.9245	755.8136
48.925	731.84509
48.9255	635.87036
48.926	489.84375
48.9265	322.46704
48.927	140.28625
48.9275	-49.95117
48.928	-177.64893
48.9285	-243.61267
48.929	-300.41199
48.9295	-361.84387
48.93	-392.76123
48.9305	-391.1499
48.931	-381.0791
48.9315	-381.68335
48.932	-415.82336
48.9325	-454.69666
48.933	-456.10657
48.9335	-433.34656
48.934	-390.54565
48.9345	-363.35449
48.935	-346.43555
48.9355	-316.9281
48.936	-258.61816
48.9365	-197.3877
48.937	-145.22095
48.9375	-109.97314
48.938	-97.28394
48.9385	-103.93066
48.939	-93.75916
48.9395	-102.52075
48.94	-128.40271
48.9405	-134.34448
48.941	-106.64978
48.9415	-70.79773
48.942	-56.19507
48.9425	-71.80481
48.943	-87.41455
48.9435	-99.60022
48.944	-113.29651
48.9445	-131.12183
48.945	-151.96838
48.9455	-165.66467
48.946	-164.65759
48.9465	-150.75989
48.947	-144.81812
48.9475	-141.89758
48.948	-131.32324
48.9485	-109.06677
48.949	-96.07544
48.9495	-101.71509
48.95	-115.00854
48.9505	-105.23987
48.951	-92.75208
48.9515	-69.08569
48.952	-26.68762
48.9525	98.89526
48.953	225.58594
48.9535	310.78491
48.954	366.27502
48.9545	397.49451
48.955	408.27026
48.9555	402.02637
48.956	377.15149
48.9565	331.12793
48.957	262.8479
48.9575	181.27441
48.958	113.09509
48.9585	69.1864
48.959	40.58533
48.9595	12.89062
48.96	-5.33752
48.9605	-27.59399
48.961	-67.97791
48.9615	-82.37915
48.962	-90.73792
48.9625	-88.92517
48.963	-79.76074
48.9635	-59.61914
48.964	-42.19666
48.9645	-13.797
48.965	18.53027
48.9655	65.66162
48.966	87.21313
48.9665	101.11084
48.967	117.72766
48.9675	131.82678
48.968	136.15723
48.9685	145.42236
48.969	143.91174
48.9695	120.04395
48.97	92.85278
48.9705	78.65295
48.971	77.14233
48.9715	76.43738
48.972	81.97632
48.9725	70.49561
48.973	66.97083
48.9735	88.42163
48.974	108.66394
48.9745	110.27527
48.975	106.8512
48.9755	106.54907
48.976	88.62305
48.9765	55.2887
48.977	22.15576
48.9775	22.6593
48.978	30.61523
48.9785	30.71594
48.979	4.53186
48.9795	-37.66479
48.98	-94.3634
48.9805	-141.09192
48.981	-178.35388
48.9815	-201.61743
48.982	-192.453
48.9825	-147.33582
48.983	-22.25647
48.9835	137.36572
48.984	258.21533
48.9845	327.70386
48.985	388.22937
48.9855	467.38586
48.986	552.58484
48.9865	618.64929
48.987	683.70667
48.9875	707.37305
48.988	701.12915
48.9885	627.41089
48.989	515.22217
48.9895	371.20972
48.99	194.66858
48.9905	19.23523
48.991	-154.6875
48.9915	-300.71411
48.992	-421.06018
48.9925	-511.7981
48.993	-579.87671
48.9935	-622.87903
48.994	-641.4093
48.9945	-647.14966
48.995	-660.64453
48.9955	-678.57056
48.996	-679.77905
48.9965	-637.98523
48.997	-581.18591
48.9975	-512.40234
48.998	-438.98621
48.9985	-365.67078
48.999	-295.77942
48.9995	-234.54895
49	-182.28149
49.0005	-145.8252
49.001	-121.15173
49.0015	-100.6073
49.002	-79.76074
49.0025	-66.16516
49.003	2.31628
49.0035	118.53333
49.004	215.51514
49.0045	276.94702
49.005	304.23889
49.0055	306.25305
49.006	305.24597
49.0065	332.23572
49.007	398.09875
49.0075	471.41418
49.008	501.22375
49.0085	482.99561
49.009	442.61169
49.0095	382.08618
49.01	331.02722
49.0105	382.38831
49.011	540.70129
49.0115	598.30627
49.012	531.33545
49.0125	429.11682
49.013	334.14917
49.0135	220.34912
49.014	97.48535
49.0145	-45.2179
49.015	-174.72839
49.0155	-296.58508
49.016	-410.58655
49.0165	-494.17419
49.017	-523.48022
49.0175	-543.3197
49.018	-540.39917
49.0185	-498.20251
49.019	-463.76038
49.0195	-435.96497
49.02	-426.90125
49.0205	-369.59839
49.021	-311.38916
49.0215	-281.07605
49.022	-265.26489
49.0225	-207.15637
49.023	-30.71594
49.0235	189.53247
49.024	352.37732
49.0245	428.41187
49.025	447.34497
49.0255	409.57947
49.026	317.63306
49.0265	209.06982
49.027	85.90393
49.0275	-9.97009
49.028	-76.7395
49.0285	-106.24695
49.029	-148.94714
49.0295	-170.80078
49.03	-158.31299
49.0305	-131.52466
49.031	-131.62537
49.0315	-150.25635
49.032	-193.25867
49.0325	-218.93921
49.033	-207.76062
49.0335	-183.28857
49.034	-183.38928
49.0345	-185.90698
49.035	-182.98645
49.0355	-173.92273
49.036	-152.77405
49.0365	-110.47668
49.037	62.9425
49.0375	318.74084
49.038	512.40234
49.0385	613.41248
49.039	656.31409
49.0395	645.73975
49.04	614.62097
49.0405	575.24414
49.041	500.01526
49.0415	395.58105
49.042	280.16968
49.0425	154.38538
49.043	59.41772
49.0435	-9.86938
49.044	-70.09277
49.0445	-130.61829
49.045	-189.9353
49.0455	-241.09497
49.046	-269.69604
49.0465	-251.16577
49.047	-233.03833
49.0475	-193.6615
49.048	-139.68201
49.0485	-143.50891
49.049	-176.44043
49.0495	-216.72363
49.05	-260.73303
49.0505	-290.94543
49.051	-322.16492
49.0515	-336.96899
49.052	-363.4552
49.0525	-372.2168
49.053	-373.62671
49.0535	-356.60706
49.054	-327.70386
49.0545	-302.92969
49.055	-303.33252
49.0555	-300.41199
49.056	-297.39075
49.0565	-299.10278
49.057	-273.42224
49.0575	-226.19019
49.058	-137.46643
49.0585	-13.19275
49.059	111.08093
49.0595	232.13196
49.06	356.30493
49.0605	479.87366
49.061	634.56116
49.0615	778.27148
49.062	838.69629
49.0625	823.7915
49.063	757.42493
49.0635	656.21338
49.064	528.71704
49.0645	394.67468
49.065	269.1925
49.0655	145.52307
49.066	45.41931
49.0665	-10.37292
49.067	-47.03064
49.0675	-36.4563
49.068	22.25647
49.0685	110.57739
49.069	206.45142
49.0695	285.60791
49.07	300.81482
49.0705	278.35693
49.071	226.3916
49.0715	169.49158
49.072	93.15491
49.0725	14.09912
49.073	-64.25171
49.0735	-157.2052
49.074	-273.22083
49.0745	-372.51892
49.075	-439.89258
49.0755	-464.76746
49.076	-458.22144
49.0765	-474.33472
49.077	-507.76978
49.0775	-524.78943
49.078	-501.92871
49.0785	-457.21436
49.079	-433.54797
49.0795	-416.42761
49.08	-397.49451
49.0805	-372.51892
49.081	-332.13501
49.0815	-281.78101
49.082	-235.1532
49.0825	-144.21387
49.083	20.34302
49.0835	229.41284
49.084	353.28369
49.0845	426.69983
49.085	485.31189
49.0855	507.87048
49.086	495.98694
49.0865	448.45276
49.087	397.3938
49.0875	347.1405
49.088	276.44348
49.0885	188.82751
49.089	88.62305
49.0895	0.90637
49.09	-67.57507
49.0905	-118.93616
49.091	-160.9314
49.0915	-191.04309
49.092	-187.71973
49.0925	-172.91565
49.093	-170.29724
49.0935	-185.50415
49.094	-179.76379
49.0945	-180.36804
49.095	-180.16663
49.0955	-148.94714
49.096	-112.59155
49.0965	-82.68127
49.097	-52.46887
49.0975	-2.21558
49.098	101.8158
49.0985	241.69922
49.099	497.39685
49.0995	725.39978
49.1	863.77258
49.1005	934.77173
49.101	964.98413
49.1015	941.72058
49.102	887.03613
49.1025	783.5083
49.103	627.81372
49.1035	433.24585
49.104	225.48523
49.1045	48.94409
49.105	-85.60181
49.1055	-229.21143
49.106	-361.94458
49.1065	-470.00427
49.107	-607.06787
49.1075	-735.16846
49.108	-828.02124
49.1085	-838.59558
49.109	-821.97876
49.1095	-823.18726
49.11	-839.90479
49.1105	-836.78284
49.111	-797.20459
49.1115	-714.82544
49.112	-606.86646
49.1125	-494.17419
49.113	-377.75574
49.1135	-282.18384
49.114	-203.53088
49.1145	-142.50183
49.115	-94.46411
49.1155	-28.19824
49.116	72.50977
49.1165	159.21936
49.117	269.89746
49.1175	374.43237
49.118	461.74622
49.1185	545.23315
49.119	594.78149
49.1195	607.97424
49.12	624.49036
49.1205	667.69409
49.121	684.51233
49.1215	648.25745
49.122	554.49829
49.1225	432.54089
49.123	359.22546
49.1235	316.62598
49.124	276.84631
49.1245	247.94312
49.125	186.1084
49.1255	124.77722
49.126	81.97632
49.1265	69.89136
49.127	26.58691
49.1275	-60.72693
49.128	-175.63477
49.1285	-287.11853
49.129	-362.44812
49.1295	-402.52991
49.13	-440.79895
49.1305	-463.65967
49.131	-477.35596
49.1315	-475.74463
49.132	-439.28833
49.1325	-346.53625
49.133	-264.45923
49.1335	-197.89124
49.134	-168.78662
49.1345	-161.0321
49.135	-173.72131
49.1355	-150.15564
49.136	-110.07385
49.1365	-61.53259
49.137	3.62549
49.1375	88.92517
49.138	158.71582
49.1385	214.30664
49.139	240.1886
49.1395	242.30347
49.14	210.58044
49.1405	151.16272
49.141	65.96375
49.1415	1.3092
49.142	-1.81274
49.1425	117.72766
49.143	266.87622
49.1435	390.84778
49.144	438.68408
49.1445	429.21753
49.145	409.27734
49.1455	375.03662
49.146	298.80066
49.1465	213.8031
49.147	128.90625
49.1475	58.81348
49.148	-2.5177
49.1485	-67.8772
49.149	-116.41846
49.1495	-168.68591
49.15	-209.77478
49.1505	-191.94946
49.151	-178.45459
49.1515	-218.73779
49.152	-291.24756
49.1525	-364.05945
49.153	-362.04529
49.1535	-333.64563
49.154	-304.13818
49.1545	-270.70312
49.155	-228.80859
49.1555	-202.32239
49.156	-190.74097
49.1565	-184.39636
49.157	-158.21228
49.1575	-91.24146
49.158	-32.02515
49.1585	3.02124
49.159	26.48621
49.1595	88.52234
49.16	125.48218
49.1605	149.24927
49.161	179.46167
49.1615	168.4845
49.162	138.57422
49.1625	84.09119
49.163	31.4209
49.1635	30.01099
49.164	54.78516
49.1645	40.38391
49.165	23.66638
49.1655	-2.21558
49.166	-30.41382
49.1665	-53.67737
49.167	-54.0802
49.1675	-63.24463
49.168	-74.42322
49.1685	-6.14319
49.169	115.61279
49.1695	189.83459
49.17	243.71338
49.1705	361.03821
49.171	536.77368
49.1715	676.35498
49.172	719.86084
49.1725	681.18896
49.173	609.48486
49.1735	507.76978
49.174	442.61169
49.1745	361.23962
49.175	247.33887
49.1755	103.62854
49.176	-51.46179
49.1765	-189.73389
49.177	-319.54651
49.1775	-416.3269
49.178	-488.13171
49.1785	-528.11279
49.179	-556.31104
49.1795	-618.54858
49.18	-661.5509
49.1805	-679.27551
49.181	-647.6532
49.1815	-566.78467
49.182	-438.68408
49.1825	-295.88013
49.183	-187.61902
49.1835	-107.85828
49.184	-46.62781
49.1845	13.59558
49.185	48.44055
49.1855	58.51135
49.186	20.74585
49.1865	-29.60815
49.187	-67.8772
49.1875	-78.55225
49.188	-45.2179
49.1885	-27.49329
49.189	-32.22656
49.1895	-51.26038
49.19	-68.68286
49.1905	14.80408
49.191	119.54041
49.1915	190.53955
49.192	199.9054
49.1925	196.07849
49.193	241.19568
49.1935	294.97375
49.194	303.83606
49.1945	290.64331
49.195	282.28455
49.1955	275.63782
49.196	235.1532
49.1965	190.23743
49.197	145.9259
49.1975	100.80872
49.198	70.79773
49.1985	37.56409
49.199	-29.10461
49.1995	-70.49561
49.2	-95.47119
49.2005	-128.90625
49.201	-166.77246
49.2015	-197.79053
49.202	-228.00293
49.2025	-224.27673
49.203	-179.8645
49.2035	-141.59546
49.204	-112.89368
49.2045	-69.99207
49.205	-12.89062
49.2055	66.46729
49.206	164.65759
49.2065	231.52771
49.207	252.97852
49.2075	208.96912
49.208	124.97864
49.2085	28.60107
49.209	-30.71594
49.2095	-67.37366
49.21	-90.43579
49.2105	-111.18164
49.211	-138.57422
49.2115	-167.98096
49.212	-192.05017
49.2125	-208.66699
49.213	-241.39709
49.2135	-283.79517
49.214	-317.53235
49.2145	-331.32935
49.215	-337.0697
49.2155	-321.76208
49.216	-288.22632
49.2165	-239.58435
49.217	-186.91406
49.2175	-131.62537
49.218	-63.34534
49.2185	-3.92761
49.219	26.78833
49.2195	78.35083
49.22	180.36804
49.2205	297.59216
49.221	379.66919
49.2215	443.11523
49.222	504.64783
49.2225	605.05371
49.223	677.46277
49.2235	738.59253
49.224	773.4375
49.2245	832.5531
49.225	935.57739
49.2255	1033.16345
49.226	1031.35071
49.2265	925.90942
49.227	846.04797
49.2275	770.81909
49.228	620.86487
49.2285	442.41028
49.229	258.71887
49.2295	89.42871
49.23	-53.37524
49.2305	-177.74963
49.231	-297.79358
49.2315	-418.54248
49.232	-522.17102
49.2325	-609.58557
49.233	-692.66968
49.2335	-772.63184
49.234	-826.91345
49.2345	-843.73169
49.235	-823.18726
49.2355	-750.07324
49.236	-675.75073
49.2365	-597.09778
49.237	-476.34888
49.2375	-358.21838
49.238	-285.10437
49.2385	-252.07214
49.239	-235.1532
49.2395	-211.78894
49.24	-168.4845
49.2405	-155.09033
49.241	-177.04468
49.2415	-195.97778
49.242	-221.85974
49.2425	-247.23816
49.243	-253.17993
49.2435	-201.31531
49.244	-112.69226
49.2445	-12.38708
49.245	81.17065
49.2455	188.6261
49.246	380.77698
49.2465	485.00977
49.247	496.7926
49.2475	435.76355
49.248	354.29077
49.2485	238.37585
49.249	124.67651
49.2495	43.10303
49.25	-28.60107
49.2505	-107.95898
49.251	-178.95813
49.2515	-237.36877
49.252	-264.35852
49.2525	-252.07214
49.253	-205.34363
49.2535	-118.43262
49.254	4.22974
49.2545	143.20679
49.255	288.32703
49.2555	419.65027
49.256	576.95618
49.2565	756.51855
49.257	846.75293
49.2575	818.85681
49.258	690.75623
49.2585	527.81067
49.259	378.15857
49.2595	277.34985
49.26	209.77478
49.2605	116.82129
49.261	35.65063
49.2615	34.54285
49.262	90.63721
49.2625	296.48438
49.263	477.25525
49.2635	588.94043
49.264	653.9978
49.2645	629.52576
49.265	491.7572
49.2655	302.22473
49.266	131.02112
49.2665	-49.85046
49.267	-229.21143
49.2675	-369.09485
49.268	-484.10339
49.2685	-564.16626
49.269	-657.92542
49.2695	-735.672
49.27	-808.38318
49.2705	-852.59399
49.271	-875.55542
49.2715	-861.05347
49.272	-863.974
49.2725	-837.5885
49.273	-780.48706
49.2735	-711.09924
49.274	-675.75073
49.2745	-622.17407
49.275	-568.69812
49.2755	-494.67773
49.276	-417.33398
49.2765	-330.52368
49.277	-234.95178
49.2775	-156.60095
49.278	-70.09277
49.2785	12.28638
49.279	69.28711
49.2795	101.9165
49.28	123.2666
49.2805	138.77563
49.281	186.71265
49.2815	240.49072
49.282	253.88489
49.2825	238.87939
49.283	234.24683
49.2835	231.12488
49.284	207.4585
49.2845	160.62927
49.285	107.65686
49.2855	44.71436
49.286	-4.73328
49.2865	-51.05896
49.287	-81.17065
49.2875	-58.41064
49.288	-9.36584
49.2885	24.27063
49.289	61.6333
49.2895	167.98096
49.29	297.18933
49.2905	351.77307
49.291	402.02637
49.2915	445.63293
49.292	517.23633
49.2925	563.05847
49.293	532.34253
49.2935	470.60852
49.294	397.59521
49.2945	298.49854
49.295	146.32874
49.2955	24.77417
49.296	-95.67261
49.2965	-174.22485
49.297	-215.31372
49.2975	-269.0918
49.298	-266.37268
49.2985	-211.99036
49.299	-180.87158
49.2995	-177.14539
49.3	-197.4884
49.3005	-201.01318
49.301	-237.77161
49.3015	-285.70862
49.302	-283.79517
49.3025	-234.54895
49.303	-170.59937
49.3035	-88.42163
49.304	16.41541
49.3045	79.15649
49.305	118.53333
49.3055	132.93457
49.306	151.66626
49.3065	176.54114
49.307	230.1178
49.3075	275.93994
49.308	284.39941
49.3085	254.79126
49.309	235.35461
49.3095	204.84009
49.31	156.29883
49.3105	116.11633
49.311	127.49634
49.3115	213.29956
49.312	276.24207
49.3125	289.2334
49.313	274.42932
49.3135	238.9801
49.314	176.33972
49.3145	111.8866
49.315	44.81506
49.3155	-27.49329
49.316	-106.24695
49.3165	-209.77478
49.317	-299.3042
49.3175	-342.00439
49.318	-274.32861
49.3185	-161.23352
49.319	-87.01172
49.3195	-33.83789
49.32	-6.04248
49.3205	-12.08496
49.321	-33.23364
49.3215	-60.52551
49.322	-94.46411
49.3225	-130.71899
49.323	-168.78662
49.3235	-197.08557
49.324	-212.69531
49.3245	-185.90698
49.325	-112.79297
49.3255	-20.74585
49.326	51.36108
49.3265	128.60413
49.327	272.81799
49.3275	371.31042
49.328	372.51892
49.3285	340.09094
49.329	316.22314
49.3295	312.19482
49.33	284.29871
49.3305	306.75659
49.331	364.16016
49.3315	399.81079
49.332	396.68884
49.3325	315.11536
49.333	198.29407
49.3335	79.15649
49.334	-41.59241
49.3345	-177.74963
49.335	-308.87146
49.3355	-445.02869
49.336	-558.62732
49.3365	-609.28345
49.337	-594.37866
49.3375	-542.61475
49.338	-479.1687
49.3385	-423.98071
49.339	-398.09875
49.3395	-382.89185
49.34	-366.97998
49.3405	-319.54651
49.341	-240.39001
49.3415	-165.86609
49.342	-108.76465
49.3425	-64.75525
49.343	-51.36108
49.3435	-49.34692
49.344	-44.0094
49.3445	-27.59399
49.345	-8.7616
49.3455	5.33752
49.346	22.6593
49.3465	39.98108
49.347	67.57507
49.3475	86.00464
49.348	97.08252
49.3485	107.95898
49.349	106.75049
49.3495	110.6781
49.35	118.73474
49.3505	185.60486
49.351	280.67322
49.3515	329.01306
49.352	360.03113
49.3525	348.55042
49.353	323.47412
49.3535	266.87622
49.354	210.27832
49.3545	162.84485
49.355	178.25317
49.3555	181.073
49.356	169.18945
49.3565	152.67334
49.357	150.75989
49.3575	128.70483
49.358	91.8457
49.3585	58.10852
49.359	41.39099
49.3595	30.41382
49.36	2.61841
49.3605	-18.32886
49.361	-27.79541
49.3615	23.06213
49.362	117.32483
49.3625	178.75671
49.363	222.16187
49.3635	235.45532
49.364	243.00842
49.3645	236.05957
49.365	214.40735
49.3655	144.01245
49.366	127.09351
49.3665	104.73633
49.367	59.61914
49.3675	4.63257
49.368	-50.95825
49.3685	-121.75598
49.369	-174.12415
49.3695	-246.4325
49.37	-315.6189
49.3705	-359.52759
49.371	-297.29004
49.3715	-229.31213
49.372	-120.7489
49.3725	-19.63806
49.373	73.91968
49.3735	127.49634
49.374	159.92432
49.3745	180.67017
49.375	239.08081
49.3755	276.94702
49.376	351.77307
49.3765	420.75806
49.377	446.84143
49.3775	433.74939
49.378	394.77539
49.3785	329.71802
49.379	244.61975
49.3795	133.43811
49.38	6.64673
49.3805	-109.3689
49.381	-232.23267
49.3815	-323.172
49.382	-392.15698
49.3825	-453.79028
49.383	-517.43774
49.3835	-573.63281
49.384	-631.74133
49.3845	-668.39905
49.385	-642.21497
49.3855	-600.72327
49.386	-576.25122
49.3865	-515.82642
49.387	-432.33948
49.3875	-373.72742
49.388	-301.01624
49.3885	-128.70483
49.389	68.68286
49.3895	204.23584
49.39	330.82581
49.3905	413.30566
49.391	439.38904
49.3915	426.19629
49.392	388.02795
49.3925	325.18616
49.393	277.85339
49.3935	235.05249
49.394	189.23035
49.3945	136.35864
49.395	70.59631
49.3955	14.50195
49.396	-27.79541
49.3965	-45.82214
49.397	-64.85596
49.3975	-100.10376
49.398	-150.45776
49.3985	-225.28381
49.399	-275.23499
49.3995	-276.24207
49.4	-254.58984
49.4005	-256.90613
49.401	-231.32629
49.4015	-207.05566
49.402	-161.23352
49.4025	-86.00464
49.403	-20.34302
49.4035	64.35242
49.404	149.85352
49.4045	209.27124
49.405	232.73621
49.4055	224.57886
49.406	191.1438
49.4065	147.53723
49.407	98.89526
49.4075	61.53259
49.408	11.88354
49.4085	-67.97791
49.409	-133.3374
49.4095	-188.32397
49.41	-217.83142
49.4105	-221.75903
49.411	-215.1123
49.4115	-178.75671
49.412	-145.8252
49.4125	-104.4342
49.413	-52.46887
49.4135	11.98425
49.414	68.17932
49.4145	86.30676
49.415	48.74268
49.4155	17.92603
49.416	-4.53186
49.4165	0.90637
49.417	19.94019
49.4175	44.21082
49.418	79.96216
49.4185	95.97473
49.419	108.46252
49.4195	122.96448
49.42	160.52856
49.4205	235.65674
49.421	325.28687
49.4215	416.02478
49.422	480.17578
49.4225	545.33386
49.423	642.31567
49.4235	749.77112
49.424	815.93628
49.4245	813.01575
49.425	765.28015
49.4255	699.11499
49.426	577.96326
49.4265	430.42603
49.427	262.74719
49.4275	104.03137
49.428	-45.82214
49.4285	-200.40894
49.429	-284.90295
49.4295	-329.71802
49.43	-355.9021
49.4305	-375.64087
49.431	-349.05396
49.4315	-328.50952
49.432	-315.82031
49.4325	-291.44897
49.433	-280.97534
49.4335	-273.42224
49.434	-314.91394
49.4345	-381.58264
49.435	-424.68567
49.4355	-416.62903
49.436	-378.25928
49.4365	-331.73218
49.437	-297.995
49.4375	-293.76526
49.438	-275.33569
49.4385	-245.72754
49.439	-227.80151
49.4395	-232.33337
49.44	-255.39551
49.4405	-271.40808
49.441	-278.35693
49.4415	-262.34436
49.442	-247.54028
49.4425	-217.12646
49.443	-189.53247
49.4435	-153.78113
49.444	-122.15881
49.4445	-89.22729
49.445	-54.38232
49.4455	-25.57983
49.446	-0.90637
49.4465	21.04797
49.447	74.52393
49.4475	142.40112
49.448	226.29089
49.4485	335.05554
49.449	422.26868
49.4495	445.53223
49.45	420.35522
49.4505	404.04053
49.451	427.70691
49.4515	425.59204
49.452	372.01538
49.4525	309.47571
49.453	263.25073
49.4535	250.96436
49.454	250.05798
49.4545	254.48914
49.455	265.26489
49.4555	269.1925
49.456	248.44666
49.4565	220.44983
49.457	136.76147
49.4575	58.00781
49.458	32.52869
49.4585	71.40198
49.459	91.14075
49.4595	86.50818
49.46	60.92834
49.4605	23.66638
49.461	-31.92444
49.4615	-107.85828
49.462	-173.62061
49.4625	-239.98718
49.463	-298.29712
49.4635	-354.99573
49.464	-423.37646
49.4645	-466.27808
49.465	-473.73047
49.4655	-473.62976
49.466	-448.15063
49.4665	-404.24194
49.467	-365.46936
49.4675	-330.02014
49.468	-287.01782
49.4685	-235.65674
49.469	-140.8905
49.4695	55.69153
49.47	210.27832
49.4705	349.85962
49.471	463.35754
49.4715	498.70605
49.472	477.96021
49.4725	440.1947
49.473	394.97681
49.4735	320.6543
49.474	230.62134
49.4745	135.8551
49.475	38.974
49.4755	-50.55542
49.476	-146.93298
49.4765	-237.46948
49.477	-330.92651
49.4775	-426.09558
49.478	-476.04675
49.4785	-458.82568
49.479	-429.82178
49.4795	-402.52991
