Francesco_Luisi_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
51.203	-26.68762
51.2035	-101.71509
51.204	-153.88184
51.2045	-181.97937
51.205	-140.99121
51.2055	-62.23755
51.206	2.11487
51.2065	57.60498
51.207	79.05579
51.2075	92.04712
51.208	92.34924
51.2085	98.49243
51.209	119.13757
51.2095	136.56006
51.21	115.81421
51.2105	71.20056
51.211	28.50037
51.2115	1.81274
51.212	-21.45081
51.2125	-31.01807
51.213	-48.64197
51.2135	-56.39648
51.214	-71.60339
51.2145	-38.06763
51.215	-12.28638
51.2155	21.14868
51.216	56.5979
51.2165	99.49951
51.217	139.98413
51.2175	183.38928
51.218	217.42859
51.2185	234.24683
51.219	248.44666
51.2195	255.79834
51.22	264.66064
51.2205	263.35144
51.221	252.97852
51.2215	269.39392
51.222	277.04773
51.2225	263.25073
51.223	224.98169
51.2235	180.06592
51.224	142.30042
51.2245	98.29102
51.225	60.82764
51.2255	16.91895
51.226	-1.40991
51.2265	-26.28479
51.227	-36.95984
51.2275	-9.26514
51.228	-31.01807
51.2285	-65.96375
51.229	-81.37207
51.2295	-43.20374
51.23	-31.4209
51.2305	-78.14941
51.231	-189.02893
51.2315	-289.53552
51.232	-328.2074
51.2325	-317.43164
51.233	-294.57092
51.2335	-283.99658
51.234	-252.37427
51.2345	-206.14929
51.235	-179.36096
51.2355	-149.14856
51.236	-107.15332
51.2365	-95.47119
51.237	-96.57898
51.2375	-110.37598
51.238	-105.74341
51.2385	-62.8418
51.239	-22.86072
51.2395	18.53027
51.24	9.86938
51.2405	0.50354
51.241	15.71045
51.2415	66.16516
51.242	107.55615
51.2425	91.8457
51.243	105.74341
51.2435	126.9928
51.244	112.89368
51.2445	102.11792
51.245	96.8811
51.2455	104.3335
51.246	107.85828
51.2465	109.16748
51.247	65.46021
51.2475	-4.33044
51.248	-91.44287
51.2485	-154.08325
51.249	-186.20911
51.2495	-214.10522
51.25	-240.69214
51.2505	-240.1886
51.251	-189.43176
51.2515	-88.82446
51.252	5.74036
51.2525	81.47278
51.253	153.78113
51.2535	260.83374
51.254	332.83997
51.2545	354.5929
51.255	351.37024
51.2555	342.60864
51.256	325.89111
51.2565	302.62756
51.257	257.61108
51.2575	216.62292
51.258	216.01868
51.2585	231.93054
51.259	238.47656
51.2595	314.91394
51.26	586.72485
51.2605	753.39661
51.261	786.83167
51.2615	654.60205
51.262	363.55591
51.2625	-56.49719
51.263	-405.24902
51.2635	-634.66187
51.264	-802.74353
51.2645	-884.41772
51.265	-861.95984
51.2655	-787.13379
51.266	-692.66968
51.2665	-600.42114
51.267	-550.67139
51.2675	-529.52271
51.268	-485.71472
51.2685	-400.31433
51.269	-271.71021
51.2695	-195.77637
51.27	-148.74573
51.2705	-86.20605
51.271	109.57031
51.2715	301.8219
51.272	416.02478
51.2725	460.2356
51.273	409.57947
51.2735	291.14685
51.274	206.85425
51.2745	138.3728
51.275	76.94092
51.2755	5.13611
51.276	-55.59082
51.2765	-86.00464
51.277	-119.74182
51.2775	-122.96448
51.278	-111.08093
51.2785	-76.7395
51.279	-18.8324
51.2795	53.77808
51.28	123.66943
51.2805	161.53564
51.281	182.68433
51.2815	192.55371
51.282	187.92114
51.2825	169.7937
51.283	161.13281
51.2835	178.75671
51.284	240.59143
51.2845	309.27429
51.285	357.51343
51.2855	448.9563
51.286	526.40076
51.2865	569.80591
51.287	538.98926
51.2875	407.4646
51.288	260.93445
51.2885	122.96448
51.289	-9.06372
51.2895	-116.82129
51.29	-203.83301
51.2905	-248.44666
51.291	-262.24365
51.2915	-264.35852
51.292	-246.63391
51.2925	-239.48364
51.293	-226.29089
51.2935	-216.72363
51.294	-224.57886
51.2945	-236.56311
51.295	-224.47815
51.2955	-203.83301
51.296	-248.14453
51.2965	-237.46948
51.297	-193.86292
51.2975	-107.85828
51.298	3.92761
51.2985	88.42163
51.299	141.59546
51.2995	182.88574
51.3	196.1792
51.3005	189.63318
51.301	157.50732
51.3015	123.87085
51.302	83.99048
51.3025	84.09119
51.303	75.73242
51.3035	68.28003
51.304	52.16675
51.3045	29.20532
51.305	-4.12903
51.3055	-43.50586
51.306	-22.05505
51.3065	7.85522
51.307	24.97559
51.3075	33.13293
51.308	51.66321
51.3085	56.49719
51.309	38.87329
51.3095	12.08496
51.31	-18.63098
51.3105	-55.89294
51.311	-87.31384
51.3115	-114.4043
51.312	-90.23438
51.3125	-92.65137
51.313	-123.16589
51.3135	-235.05249
51.314	-381.48193
51.3145	-542.21191
51.315	-645.1355
51.3155	-692.26685
51.316	-677.26135
51.3165	-619.65637
51.317	-565.67688
51.3175	-502.83508
51.318	-386.61804
51.3185	-266.07056
51.319	-142.19971
51.3195	-23.96851
51.32	130.31616
51.3205	257.30896
51.321	385.51025
51.3215	484.60693
51.322	525.19226
51.3225	508.97827
51.323	465.77454
51.3235	410.08301
51.324	363.25378
51.3245	304.94385
51.325	267.37976
51.3255	250.86365
51.326	383.29468
51.3265	692.26685
51.327	905.36499
51.3275	927.52075
51.328	813.82141
51.3285	624.69177
51.329	372.41821
51.3295	72.81189
51.33	-164.05334
51.3305	-319.94934
51.331	-423.67859
51.3315	-501.72729
51.332	-551.77917
51.3325	-568.19458
51.333	-573.22998
51.3335	-565.27405
51.334	-557.21741
51.3345	-489.74304
51.335	-382.38831
51.3355	-240.99426
51.336	-89.63013
51.3365	48.74268
51.337	166.47034
51.3375	249.0509
51.338	309.375
51.3385	360.53467
51.339	435.1593
51.3395	498.40393
51.34	528.81775
51.3405	493.97278
51.341	424.88708
51.3415	375.43945
51.342	307.96509
51.3425	255.89905
51.343	225.18311
51.3435	201.71814
51.344	161.33423
51.3445	86.00464
51.345	-21.95435
51.3455	-97.38464
51.346	-161.63635
51.3465	-218.13354
51.347	-242.20276
51.3475	-255.89905
51.348	-275.23499
51.3485	-289.13269
51.349	-307.36084
51.3495	-325.28687
51.35	-364.6637
51.3505	-388.12866
51.351	-365.36865
51.3515	-253.78418
51.352	-149.34998
51.3525	-32.22656
51.353	47.8363
51.3535	80.96924
51.354	47.13135
51.3545	-46.62781
51.355	-144.41528
51.3555	-221.05408
51.356	-291.04614
51.3565	-332.83997
51.357	-314.20898
51.3575	-279.76685
51.358	-237.16736
51.3585	-186.61194
51.359	-139.68201
51.3595	-99.90234
51.36	-45.2179
51.3605	-39.17542
51.361	-0.40283
51.3615	83.28552
51.362	165.76538
51.3625	209.67407
51.363	265.3656
51.3635	299.00208
51.364	329.71802
51.3645	364.56299
51.365	365.9729
51.3655	351.97449
51.366	313.90686
51.3665	251.36719
51.367	197.79053
51.3675	133.3374
51.368	12.08496
51.3685	-221.05408
51.369	-554.39758
51.3695	-732.14722
51.37	-708.78296
51.3705	-577.96326
51.371	-413.40637
51.3715	-227.49939
51.372	-30.41382
51.3725	119.23828
51.373	277.14844
51.3735	386.01379
51.374	527.30713
51.3745	605.96008
51.375	538.58643
51.3755	385.20813
51.376	223.97461
51.3765	99.09668
51.377	3.12195
51.3775	-77.24304
51.378	-155.49316
51.3785	-183.99353
51.379	-174.42627
51.3795	-105.84412
51.38	-51.86462
51.3805	-40.78674
51.381	-17.42249
51.3815	53.97949
51.382	123.97156
51.3825	231.427
51.383	340.59448
51.3835	421.66443
51.384	477.8595
51.3845	505.5542
51.385	506.56128
51.3855	479.1687
51.386	437.97913
51.3865	396.38672
51.387	359.02405
51.3875	506.96411
51.388	642.41638
51.3885	621.77124
51.389	489.94446
51.3895	259.021
51.39	58.10852
51.3905	-149.75281
51.391	-376.64795
51.3915	-523.48022
51.392	-616.03088
51.3925	-651.07727
51.393	-654.90417
51.3935	-644.93408
51.394	-649.46594
51.3945	-655.10559
51.395	-656.71692
51.3955	-642.11426
51.396	-530.02625
51.3965	-367.78564
51.397	-179.26025
51.3975	-42.29736
51.398	27.09045
51.3985	30.11169
51.399	-25.27771
51.3995	-57.40356
51.4	-120.64819
51.4005	-235.1532
51.401	-340.19165
51.4015	-407.4646
51.402	-458.22144
51.4025	-462.854
51.403	-434.75647
51.4035	-364.46228
51.404	-266.37268
51.4045	-152.06909
51.405	-34.74426
51.4055	62.43896
51.406	148.84644
51.4065	197.99194
51.407	240.69214
51.4075	252.17285
51.408	260.22949
51.4085	314.10828
51.409	413.00354
51.4095	488.43384
51.41	540.19775
51.4105	547.44873
51.411	541.30554
51.4115	547.54944
51.412	559.43298
51.4125	554.599
51.413	560.8429
51.4135	541.70837
51.414	516.9342
51.4145	446.74072
51.415	340.39307
51.4155	117.22412
51.416	-157.60803
51.4165	-389.73999
51.417	-509.68323
51.4175	-512.70447
51.418	-444.82727
51.4185	-331.22864
51.419	-230.52063
51.4195	-125.18005
51.42	-24.27063
51.4205	51.86462
51.421	105.94482
51.4215	127.69775
51.422	114.20288
51.4225	91.54358
51.423	71.7041
51.4235	63.14392
51.424	61.43188
51.4245	30.71594
51.425	8.35876
51.4255	15.91187
51.426	57.30286
51.4265	102.72217
51.427	131.12183
51.4275	139.88342
51.428	127.59705
51.4285	91.94641
51.429	16.81824
51.4295	-64.45312
51.43	-129.71191
51.4305	-154.78821
51.431	-148.04077
51.4315	-155.59387
51.432	-144.91882
51.4325	-113.29651
51.433	-77.14233
51.4335	-52.97241
51.434	-41.99524
51.4345	-11.98425
51.435	8.66089
51.4355	24.06921
51.436	76.63879
51.4365	103.32642
51.437	122.15881
51.4375	140.18555
51.438	184.79919
51.4385	217.22717
51.439	196.98486
51.4395	142.30042
51.44	77.14233
51.4405	13.19275
51.441	-54.68445
51.4415	-99.09668
51.442	-179.96521
51.4425	-288.42773
51.443	-240.59143
51.4435	-78.35083
51.444	-37.26196
51.4445	-106.14624
51.445	-210.98328
51.4455	-335.65979
51.446	-425.28992
51.4465	-484.10339
51.447	-503.23792
51.4475	-487.12463
51.448	-446.03577
51.4485	-401.12
51.449	-330.22156
51.4495	-216.72363
51.45	-102.72217
51.4505	25.47913
51.451	133.53882
51.4515	257.10754
51.452	383.39539
51.4525	489.74304
51.453	571.21582
51.4535	632.24487
51.454	648.45886
51.4545	641.30859
51.455	593.17017
51.4555	559.53369
51.456	461.14197
51.4565	354.49219
51.457	263.75427
51.4575	187.21619
51.458	103.42712
51.4585	2.81982
51.459	-79.35791
51.4595	-106.8512
51.46	75.4303
51.4605	251.26648
51.461	306.55518
51.4615	278.45764
51.462	187.82043
51.4625	130.51758
51.463	27.29187
51.4635	-66.97083
51.464	-136.56006
51.4645	-202.02026
51.465	-234.54895
51.4655	-306.15234
51.466	-362.04529
51.4665	-421.86584
51.467	-471.51489
51.4675	-495.18127
51.468	-540.19775
51.4685	-569.40308
51.469	-554.80042
51.4695	-518.24341
51.47	-457.21436
51.4705	-362.34741
51.471	-263.55286
51.4715	-164.65759
51.472	-85.29968
51.4725	20.94727
51.473	123.56873
51.4735	187.31689
51.474	227.09656
51.4745	231.427
51.475	235.05249
51.4755	227.29797
51.476	221.15479
51.4765	198.99902
51.477	186.30981
51.4775	174.42627
51.478	139.78271
51.4785	143.91174
51.479	145.8252
51.4795	130.71899
51.48	105.13916
51.4805	109.4696
51.481	122.25952
51.4815	78.65295
51.482	-25.177
51.4825	-125.58289
51.483	-272.21375
51.4835	-347.54333
51.484	-382.08618
51.4845	-375.23804
51.485	-341.50085
51.4855	-299.80774
51.486	-232.03125
51.4865	-180.26733
51.487	-123.97156
51.4875	-32.62939
51.488	44.41223
51.4885	110.17456
51.489	140.18555
51.4895	140.99121
51.49	122.96448
51.4905	116.41846
51.491	148.4436
51.4915	226.69373
51.492	291.65039
51.4925	325.99182
51.493	335.7605
51.4935	352.0752
51.494	357.61414
51.4945	351.77307
51.495	290.03906
51.4955	196.98486
51.496	101.01013
51.4965	16.51611
51.497	-48.23914
51.4975	-119.84253
51.498	-182.88574
51.4985	-210.88257
51.499	-151.46484
51.4995	-53.57666
51.5	11.17859
51.5005	50.85754
51.501	56.29578
51.5015	5.13611
51.502	-97.98889
51.5025	-238.37585
51.503	-380.57556
51.5035	-499.81384
51.504	-607.06787
51.5045	-674.84436
51.505	-674.44153
51.5055	-511.09314
51.506	-262.94861
51.5065	-14.19983
51.507	188.02185
51.5075	296.28296
51.508	364.16016
51.5085	392.55981
51.509	373.22388
51.5095	351.87378
51.51	349.96033
51.5105	324.68262
51.511	277.65198
51.5115	223.37036
51.512	173.41919
51.5125	129.40979
51.513	110.07385
51.5135	103.02429
51.514	117.02271
51.5145	153.479
51.515	177.44751
51.5155	172.51282
51.516	50.55542
51.5165	-118.73474
51.517	-181.27441
51.5175	-170.80078
51.518	-115.7135
51.5185	-58.71277
51.519	22.35718
51.5195	87.21313
51.52	138.17139
51.5205	200.30823
51.521	254.0863
51.5215	281.57959
51.522	283.29163
51.5225	286.11145
51.523	275.93994
51.5235	248.54736
51.524	214.30664
51.5245	254.58984
51.525	502.53296
51.5255	684.41162
51.526	730.93872
51.5265	650.1709
51.527	469.40002
51.5275	257.30896
51.528	76.13525
51.5285	-112.18872
51.529	-324.27979
51.5295	-512.50305
51.53	-661.5509
51.5305	-770.11414
51.531	-837.89062
51.5315	-880.69153
51.532	-871.42639
51.5325	-844.03381
51.533	-786.63025
51.5335	-710.99854
51.534	-612.20398
51.5345	-535.96802
51.535	-401.01929
51.5355	-246.93604
51.536	-82.88269
51.5365	67.17224
51.537	141.09192
51.5375	159.62219
51.538	172.21069
51.5385	186.20911
51.539	194.76929
51.5395	163.24768
51.54	152.06909
51.5405	170.59937
51.541	205.0415
51.5415	241.79993
51.542	267.78259
51.5425	279.56543
51.543	306.15234
51.5435	322.16492
51.544	328.30811
51.5445	314.81323
51.545	282.08313
51.5455	255.39551
51.546	221.96045
51.5465	168.4845
51.547	86.8103
51.5475	-20.54443
51.548	-102.11792
51.5485	-143.20679
51.549	-179.66309
51.5495	-204.53796
51.55	-226.3916
51.5505	-254.28772
51.551	-306.8573
51.5515	-355.9021
51.552	-337.0697
51.5525	-250.2594
51.553	-165.46326
51.5535	-101.8158
51.554	-41.79382
51.5545	37.86621
51.555	104.13208
51.5555	155.896
51.556	204.84009
51.5565	210.58044
51.557	214.00452
51.5575	167.88025
51.558	52.36816
51.5585	-218.8385
51.559	-502.73438
51.5595	-649.66736
51.56	-673.43445
51.5605	-598.50769
51.561	-512.60376
51.5615	-418.7439
51.562	-309.375
51.5625	-194.46716
51.563	-54.98657
51.5635	85.29968
51.564	197.68982
51.5645	273.32153
51.565	314.10828
51.5655	329.01306
51.566	314.20898
51.5665	324.98474
51.567	354.08936
51.5675	336.36475
51.568	296.28296
51.5685	262.14294
51.569	224.67957
51.5695	205.94788
51.57	212.5946
51.5705	215.91797
51.571	175.53406
51.5715	127.79846
51.572	95.97473
51.5725	78.75366
51.573	71.40198
51.5735	85.09827
51.574	107.65686
51.5745	130.21545
51.575	144.01245
51.5755	159.82361
51.576	166.0675
51.5765	177.14539
51.577	191.84875
51.5775	196.48132
51.578	182.68433
51.5785	162.84485
51.579	133.13599
51.5795	109.57031
51.58	107.75757
51.5805	111.78589
51.581	113.1958
51.5815	116.72058
51.582	111.18164
51.5825	75.4303
51.583	6.94885
51.5835	-61.43188
51.584	-127.09351
51.5845	-195.07141
51.585	-282.9895
51.5855	-355.19714
51.586	-386.51733
51.5865	-408.97522
51.587	-393.6676
51.5875	-364.96582
51.588	-330.42297
51.5885	-293.66455
51.589	-281.07605
51.5895	-214.10522
51.59	-153.57971
51.5905	-135.95581
51.591	-120.54749
51.5915	-46.92993
51.592	46.42639
51.5925	131.02112
51.593	222.36328
51.5935	292.15393
51.594	341.50085
51.5945	425.18921
51.595	505.35278
51.5955	557.31812
51.596	593.47229
51.5965	619.35425
51.597	606.56433
51.5975	578.86963
51.598	529.72412
51.5985	421.96655
51.599	291.14685
51.5995	146.32874
51.6	12.38708
51.6005	-87.81738
51.601	-158.81653
51.6015	-211.78894
51.602	-244.0155
51.6025	-240.89355
51.603	-225.78735
51.6035	-224.17603
51.604	-259.42383
51.6045	-322.16492
51.605	-437.47559
51.6055	-581.08521
51.606	-601.02539
51.6065	-419.75098
51.607	-162.2406
51.6075	1.40991
51.608	55.99365
51.6085	42.59949
51.609	-31.72302
51.6095	-130.31616
51.61	-254.99268
51.6105	-406.96106
51.611	-537.57935
51.6115	-634.86328
51.612	-504.54712
51.6125	-311.38916
51.613	-233.34045
51.6135	-289.63623
51.614	-493.97278
51.6145	-629.42505
51.615	-604.44946
51.6155	-477.15454
51.616	-370.60547
51.6165	-251.06506
51.617	-151.86768
51.6175	-71.20056
51.618	-38.36975
51.6185	-24.06921
51.619	-15.00549
51.6195	62.33826
51.62	232.43408
51.6205	369.7998
51.621	467.8894
51.6215	522.57385
51.622	587.93335
51.6225	646.84753
51.623	690.95764
51.6235	727.31323
51.624	755.41077
51.6245	782.90405
51.625	770.71838
51.6255	719.25659
51.626	629.72717
51.6265	503.54004
51.627	374.02954
51.6275	302.92969
51.628	260.83374
51.6285	259.92737
51.629	254.69055
51.6295	244.82117
51.63	228.20435
51.6305	229.11072
51.631	214.50806
51.6315	180.97229
51.632	167.47742
51.6325	157.10449
51.633	79.66003
51.6335	-90.73792
51.634	-331.73218
51.6345	-481.08215
51.635	-541.70837
51.6355	-551.87988
51.636	-507.76978
51.6365	-411.69434
51.637	-317.12952
51.6375	-206.14929
51.638	-119.54041
51.6385	-53.67737
51.639	-5.53894
51.6395	15.91187
51.64	18.42957
51.6405	64.55383
51.641	160.72998
51.6415	193.46008
51.642	226.69373
51.6425	245.62683
51.643	262.24365
51.6435	296.98792
51.644	272.01233
51.6445	197.99194
51.645	133.03528
51.6455	101.01013
51.646	57.30286
51.6465	28.80249
51.647	-29.40674
51.6475	-121.25244
51.648	-214.40735
51.6485	-276.94702
51.649	-297.69287
51.6495	-332.53784
51.65	-375.13733
51.6505	-384.20105
51.651	-392.3584
51.6515	-383.19397
51.652	-381.88477
51.6525	-380.37415
51.653	-383.79822
51.6535	-360.83679
51.654	-308.26721
51.6545	-260.83374
51.655	-208.96912
51.6555	-154.38538
51.656	-95.06836
51.6565	-16.61682
51.657	79.15649
51.6575	170.70007
51.658	204.9408
51.6585	397.59521
51.659	591.76025
51.6595	689.84985
51.66	691.76331
51.6605	602.33459
51.661	469.29932
51.6615	318.84155
51.662	210.37903
51.6625	75.73242
51.663	-70.89844
51.6635	-236.4624
51.664	-380.87769
51.6645	-464.26392
51.665	-514.3158
51.6655	-530.63049
51.666	-544.5282
51.6665	-561.64856
51.667	-527.70996
51.6675	-466.37878
51.668	-385.30884
51.6685	-309.57642
51.669	-223.8739
51.6695	-137.36572
51.67	-39.07471
51.6705	45.72144
51.671	134.34448
51.6715	201.91956
51.672	256.20117
51.6725	317.33093
51.673	345.32776
51.6735	376.0437
51.674	397.79663
51.6745	420.85876
51.675	409.47876
51.6755	373.92883
51.676	322.56775
51.6765	282.9895
51.677	255.79834
51.6775	205.44434
51.678	158.31299
51.6785	127.79846
51.679	89.12659
51.6795	52.46887
51.68	33.13293
51.6805	-62.13684
51.681	-145.72449
51.6815	-193.35938
51.682	-202.82593
51.6825	-176.54114
51.683	-3.42407
51.6835	224.98169
51.684	359.93042
51.6845	428.61328
51.685	413.20496
51.6855	330.62439
51.686	224.07532
51.6865	100.70801
51.687	-12.68921
51.6875	-100.50659
51.688	-185.30273
51.6885	-235.85815
51.689	-268.58826
51.6895	-273.12012
51.69	-271.00525
51.6905	-241.90063
51.691	-201.11389
51.6915	-182.28149
51.692	-173.11707
51.6925	-173.21777
51.693	-160.83069
51.6935	-144.91882
51.694	-124.67651
51.6945	-110.07385
51.695	-100.20447
51.6955	-75.4303
51.696	-52.06604
51.6965	-25.57983
51.697	-19.63806
51.6975	-24.77417
51.698	-89.12659
51.6985	-179.15955
51.699	-240.59143
51.6995	-278.96118
51.7	-305.95093
51.7005	-297.79358
51.701	-268.99109
51.7015	-206.75354
51.702	-100.6073
51.7025	23.76709
51.703	141.99829
51.7035	214.60876
51.704	216.82434
51.7045	196.38062
51.705	169.18945
51.7055	194.56787
51.706	161.73706
51.7065	126.08643
51.707	91.34216
51.7075	57.30286
51.708	39.98108
51.7085	23.8678
51.709	9.86938
51.7095	-18.42957
51.71	-9.56726
51.7105	-11.17859
51.711	-10.37292
51.7115	21.3501
51.712	40.98816
51.7125	34.84497
51.713	37.66479
51.7135	68.78357
51.714	53.27454
51.7145	-6.54602
51.715	-67.57507
51.7155	-130.61829
51.716	-138.77563
51.7165	-135.15015
51.717	-101.71509
51.7175	-80.76782
51.718	-64.65454
51.7185	-28.70178
51.719	20.94727
51.7195	62.74109
51.72	74.42322
51.7205	74.02039
51.721	96.47827
51.7215	160.32715
51.722	190.33813
51.7225	163.95264
51.723	125.88501
51.7235	89.52942
51.724	65.76233
51.7245	63.24463
51.725	59.51843
51.7255	49.95117
51.726	45.92285
51.7265	31.62231
51.727	-3.52478
51.7275	13.29346
51.728	65.66162
51.7285	95.5719
51.729	111.8866
51.7295	147.1344
51.73	171.90857
51.7305	164.7583
51.731	129.40979
51.7315	87.71667
51.732	44.21082
51.7325	7.65381
51.733	-32.22656
51.7335	-40.98816
51.734	33.13293
51.7345	125.88501
51.735	192.05017
51.7355	265.66772
51.736	302.22473
51.7365	289.03198
51.737	255.49622
51.7375	213.60168
51.738	170.09583
51.7385	122.05811
51.739	73.91968
51.7395	6.54602
51.74	-64.35242
51.7405	-130.71899
51.741	-166.26892
51.7415	-169.7937
51.742	-182.18079
51.7425	-162.03918
51.743	-119.4397
51.7435	-89.93225
51.744	-72.81189
51.7445	-21.75293
51.745	-10.0708
51.7455	-31.21948
51.746	-67.8772
51.7465	-105.84412
51.747	-165.86609
51.7475	-174.02344
51.748	-95.5719
51.7485	-13.797
51.749	73.91968
51.7495	150.15564
51.75	126.28784
51.7505	81.47278
51.751	40.88745
51.7515	-6.74744
51.752	-61.6333
51.7525	-109.4696
51.753	-140.28625
51.7535	-162.13989
51.754	-149.45068
51.7545	-133.84094
51.755	-139.48059
51.7555	-127.69775
51.756	-99.60022
51.7565	-35.95276
51.757	-12.28638
51.7575	-50.85754
51.758	-111.08093
51.7585	-169.49158
51.759	-204.43726
51.7595	-170.70007
51.76	54.88586
51.7605	76.13525
51.761	-87.41455
51.7615	-285.00366
51.762	-425.49133
51.7625	-496.89331
51.763	-556.00891
51.7635	-552.28271
51.764	-559.93652
51.7645	-556.41174
51.765	-496.08765
51.7655	-363.65662
51.766	-174.92981
51.7665	-15.91187
51.767	118.63403
51.7675	276.14136
51.768	396.68884
51.7685	527.40784
51.769	667.39197
51.7695	769.81201
51.77	821.37451
51.7705	827.31628
51.771	804.55627
51.7715	717.34314
51.772	595.88928
51.7725	472.32056
51.773	343.3136
51.7735	223.16895
51.774	145.32166
51.7745	96.47827
51.775	73.11401
51.7755	6.44531
51.776	-87.31384
51.7765	-163.04626
51.777	-215.21301
51.7775	-240.1886
51.778	-268.99109
51.7785	-291.04614
51.779	-286.11145
51.7795	-243.61267
51.78	-33.43506
51.7805	225.78735
51.781	471.81702
51.7815	593.06946
51.782	576.25122
51.7825	504.245
51.783	407.66602
51.7835	298.80066
51.784	174.32556
51.7845	43.30444
51.785	-124.07227
51.7855	-259.92737
51.786	-368.79272
51.7865	-424.48425
51.787	-492.9657
51.7875	-618.85071
51.788	-745.84351
51.7885	-762.76245
51.789	-685.11658
51.7895	-571.92078
51.79	-444.02161
