Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
5.778	19.03381
5.7785	-120.34607
5.779	-248.24524
5.7795	-326.9989
5.78	-364.86511
5.7805	-275.03357
5.781	-193.86292
5.7815	-133.94165
5.782	-92.75208
5.7825	-157.2052
5.783	-224.78027
5.7835	-228.30505
5.784	-192.95654
5.7845	-232.6355
5.785	-238.37585
5.7855	-206.65283
5.786	-125.48218
5.7865	-32.22656
5.787	63.74817
5.7875	161.73706
5.788	208.46558
5.7885	254.69055
5.789	299.3042
5.7895	272.61658
5.79	196.68274
5.7905	288.83057
5.791	354.49219
5.7915	219.94629
5.792	77.14233
5.7925	-27.09045
5.793	-90.73792
5.7935	-143.60962
5.794	-175.23193
5.7945	-156.70166
5.795	-153.479
5.7955	-126.18713
5.796	-90.83862
5.7965	-96.57898
5.797	-129.5105
5.7975	-139.88342
5.798	-125.98572
5.7985	-106.54907
5.799	-77.34375
5.7995	-36.85913
5.8	19.53735
5.8005	36.15417
5.801	51.05896
5.8015	74.12109
5.802	104.73633
5.8025	134.74731
5.803	168.98804
5.8035	189.53247
5.804	195.07141
5.8045	148.94714
5.805	118.2312
5.8055	81.87561
5.806	57.40356
5.8065	15.91187
5.807	-86.8103
5.8075	-182.3822
5.808	-244.72046
5.8085	-271.40808
5.809	-234.54895
5.8095	-134.14307
5.81	-51.46179
5.8105	5.23682
5.811	40.68604
5.8115	50.354
5.812	23.06213
5.8125	37.96692
5.813	88.52234
5.8135	101.31226
5.814	103.93066
5.8145	106.9519
5.815	-5.63965
5.8155	-135.25085
5.816	-178.5553
5.8165	-191.74805
5.817	-118.2312
5.8175	-62.43896
5.818	-21.75293
5.8185	-33.83789
5.819	-63.04321
5.8195	-43.00232
5.82	-0.20142
5.8205	55.69153
5.821	111.58447
5.8215	170.49866
5.822	219.54346
5.8225	237.36877
5.823	228.50647
5.8235	212.89673
5.824	202.4231
5.8245	252.67639
5.825	246.93604
5.8255	163.4491
5.826	121.35315
5.8265	169.29016
5.827	173.92273
5.8275	87.41455
5.828	-19.53735
5.8285	-133.43811
5.829	-195.17212
5.8295	-148.64502
5.83	-100.90942
5.8305	-110.07385
5.831	-98.19031
5.8315	-106.04553
5.832	-157.40662
5.8325	-172.91565
5.833	-158.5144
5.8335	-124.67651
5.834	-144.21387
5.8345	-170.19653
5.835	-196.78345
5.8355	-151.06201
5.836	-55.69153
5.8365	3.12195
5.837	62.33826
5.8375	103.02429
5.838	151.46484
5.8385	143.50891
5.839	149.45068
5.8395	153.07617
5.84	161.83777
5.8405	141.89758
5.841	110.87952
5.8415	117.62695
5.842	86.8103
5.8425	49.44763
5.843	-42.90161
5.8435	-202.82593
5.844	-291.95251
5.8445	-308.97217
5.845	-217.83142
5.8455	-84.59473
5.846	-7.35168
5.8465	34.44214
5.847	27.49329
5.8475	80.76782
5.848	197.58911
5.8485	293.46313
5.849	337.87537
5.8495	331.53076
5.85	288.42773
5.8505	172.00928
5.851	38.974
5.8515	-82.78198
5.852	-193.76221
5.8525	-185.70557
5.853	-116.41846
5.8535	-75.83313
5.854	-29.80957
5.8545	-15.1062
5.855	-12.18567
5.8555	-19.94019
5.856	-62.23755
5.8565	-152.87476
5.857	-247.03674
5.8575	-327.40173
5.858	-345.12634
5.8585	-289.33411
5.859	-323.57483
5.8595	-386.01379
5.86	-360.33325
5.8605	-279.26331
5.861	-144.81812
5.8615	-25.47913
5.862	102.82288
5.8625	250.2594
5.863	380.77698
5.8635	442.30957
5.864	460.03418
5.8645	469.0979
5.865	422.06726
5.8655	333.44421
5.866	241.4978
5.8665	167.07458
5.867	94.96765
5.8675	44.51294
5.868	30.01099
5.8685	63.94958
5.869	82.47986
5.8695	155.09033
5.87	214.70947
5.8705	117.12341
5.871	-6.94885
5.8715	-59.01489
5.872	18.12744
5.8725	100.50659
5.873	147.63794
5.8735	194.26575
5.874	224.37744
5.8745	171.20361
5.875	-61.33118
5.8755	-312.39624
5.876	-424.38354
5.8765	-456.5094
5.877	-490.75012
5.8775	-317.33093
5.878	-89.328
5.8785	83.48694
5.879	210.88257
5.8795	250.05798
5.88	233.64258
5.8805	208.26416
5.881	141.49475
5.8815	69.28711
5.882	-55.2887
5.8825	-213.60168
5.883	-290.44189
5.8835	-307.15942
5.884	-258.71887
5.8845	-242.20276
5.885	-258.61816
5.8855	-192.15088
5.886	-118.53333
5.8865	-101.41296
5.887	-42.39807
5.8875	2.61841
5.888	12.18567
5.8885	19.43665
5.889	57.20215
5.8895	110.47668
5.89	118.2312
5.8905	122.76306
5.891	108.56323
5.8915	71.30127
5.892	18.42957
5.8925	-43.90869
5.893	-103.125
5.8935	-111.08093
5.894	-79.15649
5.8945	-55.18799
5.895	-39.57825
5.8955	15.71045
5.896	41.89453
5.8965	83.08411
5.897	101.31226
5.8975	137.66785
5.898	221.85974
5.8985	276.84631
5.899	289.63623
5.8995	301.01624
5.9	305.74951
5.9005	302.82898
5.901	277.75269
5.9015	258.92029
5.902	214.30664
5.9025	150.15564
5.903	54.48303
5.9035	16.71753
5.904	13.59558
5.9045	1.00708
5.905	-27.09045
5.9055	-18.73169
5.906	0.40283
5.9065	-10.97717
5.907	-30.61523
5.9075	-25.177
5.908	-23.06213
5.9085	-51.76392
5.909	-79.66003
5.9095	-91.8457
5.91	-137.56714
5.9105	-190.74097
5.911	-235.45532
5.9115	-238.47656
5.912	-216.11938
5.9125	-306.45447
5.913	-387.323
5.9135	-393.96973
5.914	-370.90759
5.9145	-451.77612
5.915	-464.96887
5.9155	-329.71802
5.916	-119.64111
5.9165	87.61597
5.917	211.78894
5.9175	260.02808
5.918	281.37817
5.9185	294.57092
5.919	252.17285
5.9195	148.94714
5.92	-5.94177
5.9205	-163.85193
5.921	-290.24048
5.9215	-314.61182
5.922	-228.70789
5.9225	-127.39563
5.923	-13.59558
5.9235	208.96912
5.924	304.3396
5.9245	285.20508
5.925	232.6355
5.9255	171.70715
5.926	222.06116
5.9265	316.22314
5.927	350.66528
5.9275	313.00049
5.928	212.5946
5.9285	72.00623
5.929	-27.99683
5.9295	-85.60181
5.93	-149.6521
5.9305	-272.51587
5.931	-351.57166
5.9315	-316.82739
5.932	-184.09424
5.9325	-87.11243
5.933	-51.76392
5.9335	-6.3446
5.934	72.71118
5.9345	151.16272
5.935	215.21301
5.9355	228.9093
5.936	228.10364
5.9365	240.89355
5.937	218.73779
5.9375	217.32788
5.938	217.32788
5.9385	220.75195
5.939	233.84399
5.9395	241.79993
5.94	222.36328
5.9405	194.66858
5.941	171.50574
5.9415	170.70007
5.942	207.05566
5.9425	207.05566
5.943	174.22485
5.9435	128.20129
5.944	79.66003
5.9445	45.01648
5.945	-29.00391
5.9455	-41.39099
5.946	-78.04871
5.9465	-156.09741
5.947	-219.94629
5.9475	-283.09021
5.948	-401.42212
5.9485	-541.60767
5.949	-610.29053
5.9495	-541.10413
5.95	-461.84692
5.9505	-384.20105
5.951	-278.55835
5.9515	-196.07849
5.952	-129.40979
5.9525	-72.9126
5.953	-44.31152
5.9535	7.04956
5.954	59.31702
5.9545	79.05579
5.955	87.01172
5.9555	102.62146
5.956	121.25244
5.9565	146.83228
5.957	132.93457
5.9575	120.54749
5.958	154.18396
5.9585	166.97388
5.959	119.54041
5.9595	77.84729
5.96	144.51599
5.9605	186.51123
5.961	216.72363
5.9615	224.17603
5.962	195.97778
5.9625	137.86926
5.963	48.74268
5.9635	-60.52551
5.964	-146.73157
5.9645	-188.52539
5.965	-201.01318
5.9655	-188.72681
5.966	-157.91016
5.9665	-32.32727
5.967	145.42236
5.9675	198.6969
5.968	-13.09204
5.9685	-262.74719
5.969	-303.73535
5.9695	-111.18164
5.97	73.61755
5.9705	109.97314
5.971	115.31067
5.9715	110.6781
5.972	106.8512
5.9725	97.78748
5.973	38.47046
5.9735	-16.81824
5.974	-64.25171
5.9745	-93.65845
5.975	-145.72449
5.9755	-209.77478
5.976	-259.22241
5.9765	-242.90771
5.977	-197.99194
5.9775	-72.20764
5.978	166.77246
5.9785	280.77393
5.979	263.25073
5.9795	236.05957
5.98	265.76843
5.9805	269.99817
5.981	245.02258
5.9815	189.53247
5.982	169.08875
5.9825	190.84167
5.983	165.86609
5.9835	132.22961
5.984	94.16199
5.9845	128.302
5.985	129.5105
5.9855	85.29968
5.986	84.89685
5.9865	79.86145
5.987	21.24939
5.9875	-74.72534
5.988	-195.47424
5.9885	-228.60718
5.989	-236.76453
5.9895	-296.68579
5.99	-335.05554
5.9905	-351.77307
5.991	-367.1814
5.9915	-525.59509
5.992	-654.70276
5.9925	-638.38806
5.993	-523.78235
5.9935	-401.32141
5.994	-226.89514
5.9945	-78.45154
5.995	59.82056
5.9955	194.87
5.996	283.99658
5.9965	353.58582
5.997	410.38513
5.9975	476.24817
5.998	496.08765
5.9985	498.70605
5.999	457.41577
5.9995	428.21045
6	466.98303
6.0005	513.61084
6.001	481.98853
6.0015	380.77698
6.002	250.76294
6.0025	87.51526
6.003	15.81116
6.0035	-11.88354
6.004	-53.77808
6.0045	-67.17224
6.005	-74.92676
6.0055	-63.24463
6.006	-73.21472
6.0065	-96.27686
6.007	-175.53406
6.0075	-345.52917
6.008	-495.4834
6.0085	-551.87988
6.009	-546.34094
6.0095	-442.41028
6.01	-257.30896
6.0105	-102.52075
6.011	28.19824
6.0115	102.42004
6.012	72.61047
6.0125	-23.16284
6.013	-48.94409
6.0135	-47.03064
6.014	-55.59082
6.0145	-35.14709
6.015	14.19983
6.0155	61.02905
6.016	121.9574
6.0165	200.91248
6.017	254.58984
6.0175	229.91638
6.018	180.36804
6.0185	140.38696
6.019	152.1698
6.0195	211.08398
6.02	239.28223
6.0205	294.57092
6.021	305.6488
6.0215	261.74011
6.022	212.69531
6.0225	159.11865
6.023	88.0188
6.0235	69.79065
6.024	44.41223
6.0245	3.32336
6.025	-113.49792
6.0255	-277.75269
6.026	-379.87061
6.0265	-407.56531
6.027	-403.83911
6.0275	-429.51965
6.028	-437.37488
6.0285	-370.80688
6.029	-270.90454
6.0295	-168.08167
6.03	-64.65454
6.0305	12.38708
6.031	109.4696
6.0315	153.88184
6.032	51.05896
6.0325	-144.6167
6.033	-248.34595
6.0335	-215.71655
6.034	-166.67175
6.0345	-63.84888
6.035	129.81262
6.0355	325.89111
6.036	407.76672
6.0365	485.71472
6.037	536.57227
6.0375	525.99792
6.038	528.51562
6.0385	593.27087
6.039	510.18677
6.0395	360.73608
6.04	222.06116
6.0405	71.30127
6.041	-86.20605
6.0415	-290.44189
6.042	-363.65662
6.0425	-234.64966
6.043	-176.74255
6.0435	-117.42554
6.044	-17.32178
6.0445	39.07471
6.045	55.2887
6.0455	22.25647
6.046	-3.02124
6.0465	-30.01099
6.047	-24.06921
6.0475	51.66321
6.048	62.53967
6.0485	36.25488
6.049	22.05505
6.0495	-28.9032
6.05	-94.46411
6.0505	-138.87634
6.051	-229.41284
6.0515	-295.77942
6.052	-378.86353
6.0525	-415.42053
6.053	-400.71716
6.0535	-364.46228
6.054	-303.0304
6.0545	-203.53088
6.055	-131.22253
6.0555	-57.20215
6.056	19.63806
6.0565	66.16516
6.057	61.33118
6.0575	72.61047
6.058	2.01416
6.0585	-217.12646
6.059	-389.33716
6.0595	-274.02649
6.06	-88.72375
6.0605	35.54993
6.061	114.60571
6.0615	190.43884
6.062	239.08081
6.0625	272.01233
6.063	243.81409
6.0635	199.60327
6.064	149.85352
6.0645	107.25403
6.065	52.67029
6.0655	58.10852
6.066	114.00146
6.0665	158.71582
6.067	223.16895
6.0675	274.83215
6.068	279.96826
6.0685	276.94702
6.069	266.6748
6.0695	212.99744
6.07	171.0022
6.0705	110.6781
6.071	-67.67578
6.0715	-243.20984
6.072	-400.31433
6.0725	-435.56213
6.073	-378.05786
6.0735	-255.09338
6.074	-78.55225
6.0745	131.22253
6.075	289.33411
6.0755	359.42688
6.076	386.01379
6.0765	345.73059
6.077	333.94775
6.0775	366.47644
6.078	384.50317
6.0785	384.8053
6.079	345.12634
6.0795	239.98718
6.08	97.28394
6.0805	-80.16357
6.081	-95.06836
6.0815	-53.17383
6.082	-56.90002
6.0825	-156.19812
6.083	-270.401
6.0835	-360.73608
6.084	-412.19788
6.0845	-454.39453
6.085	-466.5802
6.0855	-428.71399
6.086	-274.42932
6.0865	-67.37366
6.087	53.77808
6.0875	118.43262
6.088	75.53101
6.0885	-18.02673
6.089	-93.55774
6.0895	-160.42786
6.09	-248.54736
6.0905	-288.83057
6.091	-235.45532
6.0915	-151.56555
6.092	-98.89526
6.0925	-67.67578
6.093	-6.74744
6.0935	59.31702
6.094	86.00464
6.0945	92.95349
6.095	42.09595
6.0955	2.11487
6.096	9.86938
6.0965	85.5011
6.097	160.02502
6.0975	188.82751
6.098	226.59302
6.0985	204.53796
6.099	153.57971
6.0995	140.28625
6.1	146.63086
6.1005	117.62695
6.101	-4.12903
6.1015	-76.7395
6.102	-172.81494
6.1025	-438.68408
6.103	-512.70447
6.1035	-406.96106
6.104	-170.49866
6.1045	29.91028
6.105	122.56165
6.1055	155.39246
6.106	173.92273
6.1065	176.74255
6.107	141.09192
6.1075	121.35315
6.108	105.23987
6.1085	149.95422
6.109	207.4585
6.1095	237.36877
6.11	217.83142
6.1105	190.43884
6.111	202.32239
6.1115	233.9447
6.112	185.50415
6.1125	155.79529
6.113	145.22095
6.1135	141.49475
6.114	181.37512
6.1145	200.20752
6.115	175.13123
6.1155	129.20837
6.116	79.96216
6.1165	29.40674
6.117	6.74744
6.1175	-6.94885
6.118	-28.80249
6.1185	-34.94568
6.119	-5.33752
6.1195	24.16992
6.12	12.89062
6.1205	-36.55701
6.121	-84.49402
6.1215	-83.48694
6.122	-32.83081
6.1225	-5.43823
6.123	-19.83948
6.1235	-33.63647
6.124	-53.47595
6.1245	-69.79065
6.125	-99.3988
6.1255	-129.71191
6.126	-150.35706
6.1265	-176.23901
6.127	-191.84875
6.1275	-196.07849
6.128	-175.93689
6.1285	-117.82837
6.129	-77.24304
6.1295	-111.58447
6.13	-126.69067
6.1305	-93.45703
6.131	-116.72058
6.1315	-178.45459
6.132	-275.23499
6.1325	-310.07996
6.133	-269.69604
6.1335	-229.81567
6.134	-144.81812
6.1345	-49.0448
6.135	28.70178
6.1355	80.4657
6.136	92.24854
6.1365	99.09668
6.137	111.68518
6.1375	135.15015
6.138	125.7843
6.1385	61.93542
6.139	75.12817
6.1395	168.08167
6.14	236.26099
6.1405	296.7865
6.141	378.35999
6.1415	350.8667
6.142	244.21692
6.1425	110.98022
6.143	77.74658
6.1435	44.91577
6.144	-101.11084
6.1445	-238.37585
6.145	-331.02722
6.1455	-354.79431
6.146	-462.65259
6.1465	-497.79968
6.147	-454.69666
6.1475	-338.78174
6.148	-141.69617
6.1485	18.93311
6.149	129.81262
6.1495	273.72437
6.15	351.77307
6.1505	357.00989
6.151	342.91077
6.1515	370.30334
6.152	422.67151
6.1525	434.25293
6.153	397.89734
6.1535	332.94067
6.154	297.18933
6.1545	263.45215
6.155	168.98804
6.1555	115.41138
6.156	91.94641
6.1565	47.8363
6.157	-44.61365
6.1575	-130.31616
6.158	-196.48132
6.1585	-312.49695
6.159	-384.60388
6.1595	-371.91467
6.16	-341.60156
6.1605	-281.78101
6.161	-198.99902
6.1615	-117.12341
6.162	-18.12744
6.1625	42.7002
6.163	78.25012
6.1635	94.66553
6.164	110.77881
6.1645	85.40039
6.165	50.05188
6.1655	13.29346
6.166	27.09045
6.1665	72.50977
6.167	110.07385
6.1675	120.34607
6.168	124.27368
6.1685	145.22095
6.169	137.76855
6.1695	40.1825
6.17	-37.56409
6.1705	-27.6947
6.171	21.65222
6.1715	29.91028
6.172	-50.2533
6.1725	68.38074
6.173	206.55212
6.1735	190.64026
6.174	135.55298
6.1745	91.34216
6.175	36.35559
6.1755	-33.63647
6.176	-114.80713
6.1765	-199.50256
6.177	-260.12878
6.1775	-272.61658
6.178	-250.05798
6.1785	-249.95728
6.179	-224.47815
6.1795	-193.56079
6.18	-138.57422
6.1805	-139.37988
6.181	-129.20837
6.1815	-69.89136
6.182	9.26514
6.1825	62.74109
6.183	68.98499
6.1835	22.86072
6.184	-186.91406
6.1845	-414.11133
6.185	-479.77295
6.1855	-510.5896
6.186	-434.95789
6.1865	-245.92896
6.187	-74.42322
6.1875	64.45312
6.188	156.80237
6.1885	251.36719
6.189	332.13501
6.1895	337.27112
6.19	307.15942
6.1905	230.72205
6.191	236.16028
6.1915	342.81006
6.192	383.49609
6.1925	380.77698
6.193	339.78882
6.1935	302.02332
6.194	328.30811
6.1945	308.77075
6.195	210.68115
6.1955	7.04956
6.196	-214.10522
6.1965	-303.33252
6.197	-296.18225
6.1975	-188.6261
6.198	-66.76941
6.1985	-10.0708
6.199	3.12195
6.1995	11.48071
6.2	56.39648
6.2005	134.24377
6.201	182.48291
6.2015	178.5553
6.202	168.58521
6.2025	169.89441
6.203	132.43103
6.2035	127.19421
6.204	129.30908
6.2045	64.05029
6.205	-101.01013
6.2055	-248.44666
6.206	-321.9635
6.2065	-337.17041
6.207	-294.77234
6.2075	-232.13196
6.208	-153.88184
6.2085	-130.01404
6.209	-77.74658
6.2095	-50.95825
6.21	-38.77258
6.2105	-15.20691
6.211	1.3092
6.2115	-9.56726
6.212	-7.45239
6.2125	10.27222
6.213	-9.36584
6.2135	-32.42798
6.214	-30.01099
6.2145	18.63098
6.215	89.73083
6.2155	135.95581
6.216	163.5498
6.2165	165.16113
6.217	155.79529
6.2175	166.36963
6.218	231.62842
6.2185	271.30737
6.219	282.68738
6.2195	263.15002
6.22	233.64258
6.2205	182.3822
6.221	123.87085
6.2215	76.33667
6.222	20.54443
6.2225	-29.60815
6.223	-78.14941
6.2235	-118.13049
6.224	-144.91882
6.2245	-145.62378
6.225	-156.90308
6.2255	-160.22644
6.226	-174.92981
6.2265	-163.5498
6.227	-108.86536
6.2275	-77.14233
6.228	-45.82214
6.2285	-8.7616
6.229	25.27771
6.2295	58.10852
6.23	39.27612
6.2305	-7.04956
6.231	-210.98328
6.2315	-423.17505
6.232	-579.17175
6.2325	-538.58643
6.233	-396.08459
6.2335	-264.35852
6.234	-220.55054
6.2345	-200.10681
6.235	-128.302
6.2355	-77.84729
6.236	-12.48779
6.2365	14.70337
6.237	44.11011
6.2375	70.19348
6.238	-11.07788
6.2385	-149.55139
6.239	-196.78345
6.2395	-121.05103
6.24	49.54834
6.2405	220.44983
6.241	372.11609
6.2415	451.57471
6.242	468.49365
6.2425	455.60303
6.243	393.76831
6.2435	370.80688
6.244	355.19714
6.2445	341.90369
6.245	328.50952
6.2455	282.18384
6.246	235.45532
6.2465	192.15088
6.247	149.04785
6.2475	197.99194
6.248	302.52686
6.2485	310.28137
6.249	253.48206
6.2495	198.89832
6.25	151.16272
6.2505	116.21704
6.251	76.03455
6.2515	29.91028
6.252	-90.73792
6.2525	-262.8479
6.253	-397.09167
6.2535	-407.66602
6.254	-279.1626
6.2545	-163.65051
6.255	-82.78198
6.2555	-47.8363
6.256	-50.2533
6.2565	-55.99365
6.257	-69.48853
6.2575	-70.49561
6.258	-40.38391
6.2585	25.27771
6.259	47.33276
6.2595	45.92285
6.26	19.73877
6.2605	-19.53735
6.261	-85.70251
6.2615	-222.16187
6.262	-292.25464
6.2625	-328.2074
6.263	-282.48596
6.2635	-195.27283
6.264	-115.61279
6.2645	-63.64746
6.265	-25.07629
6.2655	23.36426
6.266	84.2926
6.2665	105.94482
6.267	82.47986
6.2675	50.45471
6.268	2.31628
6.2685	-14.09912
6.269	18.32886
6.2695	80.96924
6.27	145.22095
6.2705	194.16504
6.271	208.26416
6.2715	248.44666
6.272	255.89905
6.2725	311.18774
6.273	374.63379
6.2735	411.1908
6.274	405.65186
6.2745	304.23889
6.275	149.6521
6.2755	34.03931
6.276	-114.70642
6.2765	-327.50244
6.277	-465.97595
6.2775	-547.34802
6.278	-637.38098
6.2785	-749.87183
6.279	-781.59485
6.2795	-683.30383
6.28	-572.92786
6.2805	-434.25293
6.281	-308.0658
6.2815	-214.40735
6.282	-73.11401
6.2825	49.64905
6.283	157.60803
6.2835	252.87781
6.284	374.33167
6.2845	474.03259
6.285	497.69897
6.2855	522.57385
6.286	519.75403
6.2865	499.51172
6.287	424.68567
6.2875	343.3136
6.288	253.48206
6.2885	198.99902
6.289	158.31299
6.2895	138.07068
6.29	117.22412
6.2905	64.85596
6.291	-86.00464
6.2915	-192.15088
6.292	-253.48206
6.2925	-270.50171
6.293	-209.87549
6.2935	-198.39478
6.294	-210.0769
6.2945	-194.66858
6.295	-162.2406
6.2955	-117.42554
6.296	-54.18091
6.2965	19.53735
6.297	97.88818
6.2975	123.66943
6.298	121.85669
6.2985	139.07776
6.299	166.97388
6.2995	164.15405
6.3	172.10999
6.3005	166.36963
6.301	55.79224
6.3015	-96.8811
6.302	-217.02576
6.3025	-265.3656
6.303	-296.98792
6.3035	-281.37817
6.304	-248.84949
6.3045	-204.23584
6.305	-186.91406
6.3055	-170.29724
6.306	-113.90076
6.3065	-46.22498
6.307	2.5177
6.3075	30.61523
6.308	-2.11487
6.3085	-130.92041
6.309	-143.60962
6.3095	-60.82764
6.31	39.57825
6.3105	131.62537
6.311	264.55994
6.3115	377.35291
6.312	334.552
6.3125	286.61499
6.313	327.80457
6.3135	320.55359
6.314	264.55994
6.3145	193.15796
6.315	112.79297
6.3155	75.22888
6.316	37.86621
6.3165	20.74585
6.317	-1.61133
6.3175	-40.58533
6.318	-63.64746
6.3185	-67.8772
6.319	-26.58691
6.3195	26.88904
6.32	29.91028
6.3205	-5.43823
6.321	-38.974
6.3215	-2.5177
6.322	67.47437
6.3225	74.92676
6.323	67.97791
6.3235	81.67419
6.324	85.5011
6.3245	83.48694
6.325	62.03613
6.3255	29.00391
6.326	-14.60266
6.3265	-109.06677
6.327	-175.33264
6.3275	-246.13037
6.328	-287.62207
6.3285	-317.53235
6.329	-350.96741
6.3295	-340.49377
6.33	-313.30261
6.3305	-241.90063
6.331	-193.05725
6.3315	-290.44189
6.332	-339.68811
6.3325	-357.61414
6.333	-340.59448
6.3335	-257.00684
6.334	-194.36646
6.3345	-128.80554
6.335	-41.29028
6.3355	51.46179
6.336	130.11475
6.3365	155.59387
6.337	196.78345
6.3375	270.30029
6.338	327.80457
6.3385	391.75415
6.339	420.0531
6.3395	425.18921
6.34	482.79419
6.3405	546.34094
6.341	526.9043
6.3415	451.87683
6.342	438.38196
6.3425	426.09558
6.343	357.00989
6.3435	256.5033
6.344	130.41687
6.3445	31.52161
6.345	-44.91577
6.3455	-84.59473
6.346	-107.45544
6.3465	-158.21228
6.347	-167.77954
6.3475	-86.00464
6.348	-45.82214
6.3485	-78.95508
6.349	-96.98181
6.3495	-81.87561
6.35	-98.59314
6.3505	-131.02112
6.351	-169.08875
6.3515	-286.7157
6.352	-381.0791
6.3525	-386.01379
6.353	-393.96973
6.3535	-315.21606
6.354	-182.28149
6.3545	-103.42712
6.355	-57.60498
6.3555	-3.02124
6.356	31.62231
6.3565	52.67029
6.357	-5.0354
6.3575	-70.19348
6.358	-96.67969
6.3585	-203.02734
6.359	-325.58899
6.3595	-370.30334
6.36	-339.08386
6.3605	-320.05005
6.361	-265.3656
6.3615	-204.63867
6.362	-110.77881
6.3625	13.49487
6.363	138.17139
6.3635	265.26489
6.364	297.79358
6.3645	279.26331
6.365	271.20667
6.3655	318.33801
6.366	298.90137
6.3665	151.96838
6.367	-12.48779
6.3675	-88.92517
6.368	-45.72144
6.3685	71.20056
6.369	239.08081
6.3695	380.57556
6.37	519.75403
6.3705	577.15759
6.371	553.69263
6.3715	476.24817
6.372	375.84229
6.3725	276.34277
6.373	201.91956
6.3735	142.30042
6.374	45.11719
6.3745	-58.71277
6.375	-160.42786
6.3755	-240.39001
6.376	-212.99744
6.3765	-117.52625
6.377	-50.15259
6.3775	46.5271
6.378	114.90784
6.3785	111.28235
6.379	68.78357
6.3795	82.47986
6.38	80.06287
6.3805	61.53259
6.381	8.8623
6.3815	-69.68994
6.382	-135.65369
6.3825	-162.2406
6.383	-160.72998
6.3835	-144.51599
6.384	-200.20752
6.3845	-278.75977
6.385	-224.47815
6.3855	-101.01013
6.386	-82.17773
6.3865	-100.50659
6.387	-127.59705
6.3875	-183.38928
6.388	-320.05005
6.3885	-353.3844
6.389	-320.755
6.3895	-261.74011
6.39	-218.43567
6.3905	-178.05176
6.391	-152.06909
6.3915	-96.17615
6.392	-50.95825
6.3925	18.12744
6.393	141.79688
6.3935	259.82666
6.394	369.6991
6.3945	473.73047
6.395	556.00891
6.3955	466.78162
6.396	374.33167
6.3965	365.67078
6.397	340.29236
6.3975	313.1012
6.398	230.82275
6.3985	112.79297
6.399	34.64355
6.3995	-11.68213
6.4	-37.66479
6.4005	-141.59546
6.401	-209.27124
6.4015	-158.11157
6.402	-121.45386
6.4025	-115.00854
6.403	-128.80554
6.4035	-178.95813
6.404	-154.28467
6.4045	-146.22803
6.405	-134.94873
6.4055	-97.58606
6.406	-109.87244
6.4065	-144.71741
6.407	-197.68982
6.4075	-236.26099
6.408	-188.22327
6.4085	-142.70325
6.409	-116.72058
6.4095	-165.36255
6.41	-228.60718
6.4105	-247.13745
6.411	-160.52856
6.4115	-25.27771
6.412	79.76074
6.4125	157.91016
6.413	240.39001
6.4135	302.02332
6.414	324.17908
6.4145	297.18933
6.415	280.87463
6.4155	287.31995
6.416	305.14526
6.4165	264.96277
6.417	192.15088
6.4175	119.84253
6.418	85.60181
6.4185	45.2179
6.419	26.68762
6.4195	19.33594
6.42	12.28638
6.4205	-2.61841
6.421	-31.62231
6.4215	-110.47668
6.422	-210.98328
6.4225	-218.13354
6.423	-155.29175
6.4235	-45.62073
6.424	59.41772
6.4245	159.21936
6.425	240.39001
6.4255	240.39001
6.426	127.49634
6.4265	8.66089
6.427	-61.33118
6.4275	-150.45776
6.428	-226.79443
6.4285	-240.89355
6.429	-242.80701
6.4295	-241.4978
6.43	-281.98242
6.4305	-381.98547
6.431	-401.42212
6.4315	-350.96741
6.432	-275.4364
6.4325	-200.20752
6.433	-94.46411
6.4335	48.94409
6.434	155.896
6.4345	215.31372
6.435	242.20276
6.4355	280.4718
6.436	330.32227
6.4365	324.27979
6.437	342.91077
6.4375	374.13025
6.438	310.5835
6.4385	222.76611
6.439	117.02271
6.4395	19.94019
6.44	-22.55859
6.4405	-106.9519
6.441	-189.63318
6.4415	-268.38684
6.442	-347.44263
6.4425	-393.36548
6.443	-380.87769
6.4435	-322.76917
6.444	-170.80078
6.4445	-4.53186
6.445	100.6073
6.4455	198.49548
6.446	283.19092
