Domenico_Di_Fonza_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
51.6395	-396.28601
51.64	-414.41345
51.6405	-483.09631
51.641	-564.77051
51.6415	-626.70593
51.642	-658.32825
51.6425	-700.82703
51.643	-740.40527
51.6435	-785.72388
51.644	-827.21558
51.6445	-850.68054
51.645	-872.7356
51.6455	-849.97559
51.646	-760.14404
51.6465	-550.36926
51.647	-252.47498
51.6475	63.44604
51.648	394.57397
51.6485	704.04968
51.649	901.84021
51.6495	980.69458
51.65	974.45068
51.6505	914.83154
51.651	803.04565
51.6515	638.69019
51.652	398.19946
51.6525	48.84338
51.653	-228.50647
51.6535	-402.02637
51.654	-472.42126
51.6545	-467.68799
51.655	-428.41187
51.6555	-382.79114
51.656	-354.79431
51.6565	-309.07288
51.657	-204.03442
51.6575	-89.63013
51.658	72.10693
51.6585	294.16809
51.659	531.33545
51.6595	779.47998
51.66	1079.79126
51.6605	1396.0144
51.661	1639.52637
51.6615	1741.34216
51.662	1724.42322
51.6625	1528.24402
51.663	1222.69592
51.6635	957.63245
51.664	762.76245
51.6645	599.71619
51.665	477.45667
51.6655	382.08618
51.666	190.33813
51.6665	-12.18567
51.667	-185.00061
51.6675	-350.96741
51.668	-517.43774
51.6685	-711.09924
51.669	-964.78271
51.6695	-1231.1554
51.67	-1450.29602
51.6705	-1643.55469
51.671	-1804.88892
51.6715	-1923.52295
51.672	-1965.21606
51.6725	-1879.81567
51.673	-1666.91895
51.6735	-1330.95703
51.674	-926.31226
51.6745	-480.88074
51.675	60.22339
51.6755	596.79565
51.676	1034.67407
51.6765	1382.1167
51.677	1634.28955
51.6775	1600.9552
51.678	1433.17566
51.6785	1214.23645
51.679	1020.87708
51.6795	722.68066
51.68	397.29309
51.6805	102.72217
51.681	-126.79138
51.6815	-287.42065
51.682	-407.16248
51.6825	-535.16235
51.683	-609.08203
51.6835	-660.04028
51.684	-675.75073
51.6845	-608.07495
51.685	-468.69507
51.6855	-291.14685
51.686	-44.71436
51.6865	191.84875
51.687	418.8446
51.6875	559.03015
51.688	645.1355
51.6885	714.52332
51.689	821.2738
51.6895	965.28625
51.69	1140.31677
51.6905	1330.35278
51.691	1447.37549
51.6915	1449.08752
51.692	1421.0907
51.6925	1318.16711
51.693	1136.08704
51.6935	950.48218
51.694	740.00244
51.6945	488.83667
51.695	272.31445
51.6955	97.68677
51.696	-26.28479
51.6965	-106.44836
51.697	-160.12573
51.6975	-189.02893
51.698	-221.75903
51.6985	-232.53479
51.699	-217.22717
51.6995	-208.56628
51.7	-272.51587
51.7005	-419.65027
51.701	-531.53687
51.7015	-624.69177
51.702	-676.05286
51.7025	-718.45093
51.703	-703.14331
51.7035	-668.80188
51.704	-639.09302
51.7045	-587.93335
51.705	-520.35828
51.7055	-419.95239
51.706	-287.21924
51.7065	-207.25708
51.707	-131.32324
51.7075	-97.38464
51.708	-61.83472
51.7085	-34.74426
51.709	-26.28479
51.7095	-13.29346
51.71	-36.15417
51.7105	-150.45776
51.711	-302.22473
51.7115	-415.82336
51.712	-458.62427
51.7125	-440.29541
51.713	-407.56531
51.7135	-361.84387
51.714	-282.38525
51.7145	-156.09741
51.715	0.70496
51.7155	131.12183
51.716	260.63232
51.7165	341.09802
51.717	365.57007
51.7175	348.04688
51.718	303.33252
51.7185	256.90613
51.719	226.69373
51.7195	176.54114
51.72	144.31458
51.7205	118.43262
51.721	116.41846
51.7215	160.62927
51.722	205.84717
51.7225	243.91479
51.723	266.07056
51.7235	260.02808
51.724	190.94238
51.7245	44.71436
51.725	-159.7229
51.7255	-452.07825
51.726	-735.16846
51.7265	-970.32166
51.727	-1132.26013
51.7275	-1255.22461
51.728	-1332.06482
51.7285	-1369.62891
51.729	-1377.18201
51.7295	-1338.00659
51.73	-1263.18054
51.7305	-1164.48669
51.731	-976.46484
51.7315	-768.60352
51.732	-588.83972
51.7325	-376.74866
51.733	-76.53809
51.7335	278.86047
51.734	642.31567
51.7345	994.39087
51.735	1332.46765
51.7355	1620.39185
51.736	1721.80481
51.7365	1691.18958
51.737	1540.6311
51.7375	1314.03809
51.738	1009.19495
51.7385	685.11658
51.739	321.66138
51.7395	-45.3186
51.74	-391.45203
51.7405	-706.86951
51.741	-919.16199
51.7415	-1030.24292
51.742	-1073.24524
51.7425	-1089.45923
51.743	-1137.59766
51.7435	-1140.7196
51.744	-1156.32935
51.7445	-1166.19873
51.745	-1230.14832
51.7455	-1268.51807
51.746	-1230.04761
51.7465	-1183.21838
51.747	-1026.01318
51.7475	-706.97021
51.748	-290.84473
51.7485	167.07458
51.749	629.52576
51.7495	1031.35071
51.75	1528.94897
51.7505	2017.38281
51.751	2420.21484
51.7515	2672.28687
51.752	2814.38599
51.7525	2804.41577
51.753	2701.49219
51.7535	2571.98169
51.754	2379.62939
51.7545	2130.57861
51.755	1848.19336
51.7555	1611.83167
51.756	1376.98059
51.7565	1098.12012
51.757	795.99609
51.7575	482.29065
51.758	125.88501
51.7585	-215.91797
51.759	-478.76587
51.7595	-652.6886
51.76	-797.3053
51.7605	-907.07703
51.761	-976.86768
51.7615	-1046.85974
51.762	-1110.91003
51.7625	-1155.12085
51.763	-1161.36475
51.7635	-1133.97217
51.764	-1074.85657
51.7645	-994.59229
51.765	-868.90869
51.7655	-756.11572
51.766	-614.52026
51.7665	-538.18359
51.767	-500.82092
51.7675	-462.04834
51.768	-526.30005
51.7685	-633.35266
51.769	-719.65942
51.7695	-806.87256
51.77	-833.8623
51.7705	-800.52795
51.771	-723.0835
51.7715	-589.64539
51.772	-436.3678
51.7725	-300.41199
51.773	-129.91333
51.7735	108.76465
51.774	362.64954
51.7745	574.33777
51.775	707.47375
51.7755	834.86938
51.776	929.83704
51.7765	997.00928
51.777	1044.03992
51.7775	993.88733
51.778	851.68762
51.7785	619.75708
51.779	404.54407
51.7795	197.28699
51.78	10.27222
51.7805	-102.92358
51.781	-143.81104
51.7815	-149.85352
51.782	-150.25635
51.7825	-130.21545
51.783	-83.58765
51.7835	-13.49487
51.784	20.84656
51.7845	26.3855
51.785	-13.49487
51.7855	-120.84961
51.786	-219.44275
51.7865	-319.34509
51.787	-380.77698
51.7875	-325.6897
51.788	-234.34753
51.7885	-161.13281
51.789	-99.90234
51.7895	-21.45081
51.79	43.90869
51.7905	120.64819
51.791	199.09973
51.7915	312.09412
51.792	425.0885
51.7925	493.06641
51.793	435.76355
51.7935	225.78735
51.794	-37.26196
51.7945	-253.17993
51.795	-472.9248
51.7955	-716.8396
51.796	-1009.09424
51.7965	-1350.49438
51.797	-1737.91809
51.7975	-2103.68945
51.798	-2351.63257
51.7985	-2431.89697
51.799	-2331.5918
51.7995	-2108.32202
51.8	-1748.19031
51.8005	-1224.60938
51.801	-609.8877
51.8015	104.03137
51.802	868.00232
51.8025	1618.17627
51.803	2186.57227
51.8035	2408.43188
51.804	2380.7373
51.8045	2165.32275
51.805	1871.55762
51.8055	1470.1355
51.806	936.38306
51.8065	395.37964
51.807	-69.68994
51.8075	-463.96179
51.808	-669.70825
51.8085	-688.94348
51.809	-532.14111
51.8095	-205.84717
51.81	229.21143
51.8105	720.5658
51.811	1253.10974
51.8115	1713.34534
51.812	2075.79346
51.8125	2311.65161
51.813	2386.07471
51.8135	2330.08105
51.814	2078.61328
51.8145	1659.16443
51.815	1255.82886
51.8155	862.06055
51.816	472.62268
51.8165	161.93848
51.817	-68.78357
51.8175	-190.94238
51.818	-249.65515
51.8185	-266.47339
51.819	-265.56702
51.8195	-263.95569
51.82	-271.40808
51.8205	-281.6803
51.821	-285.20508
51.8215	-282.78809
51.822	-275.33569
51.8225	-270.80383
51.823	-265.96985
51.8235	-281.98242
51.824	-303.83606
51.8245	-325.18616
51.825	-335.96191
51.8255	-349.05396
51.826	-365.36865
51.8265	-370.10193
51.827	-380.17273
51.8275	-386.71875
51.828	-402.63062
51.8285	-414.61487
51.829	-417.43469
51.8295	-412.70142
51.83	-403.03345
51.8305	-390.74707
51.831	-379.97131
51.8315	-367.2821
51.832	-341.90369
51.8325	-312.19482
51.833	-284.90295
51.8335	-260.02808
51.834	-245.42542
51.8345	-220.65125
51.835	-208.36487
51.8355	-188.32397
51.836	-180.77087
51.8365	-162.2406
51.837	-153.78113
51.8375	-148.84644
51.838	-144.6167
51.8385	-151.56555
51.839	-157.91016
51.8395	-161.83777
51.84	-169.59229
51.8405	-172.3114
51.841	-171.50574
51.8415	-174.32556
51.842	-180.77087
51.8425	-196.27991
51.843	-201.31531
51.8435	-212.19177
51.844	-219.64417
51.8445	-223.57178
51.845	-232.73621
51.8455	-234.44824
51.846	-234.75037
51.8465	-237.26807
51.847	-239.48364
51.8475	-234.44824
51.848	-218.23425
51.8485	-203.53088
51.849	-175.93689
51.8495	-152.06909
51.85	-123.87085
51.8505	-103.125
51.851	-90.33508
51.8515	-93.0542
51.852	-81.67419
51.8525	-59.82056
51.853	-40.88745
51.8535	-44.91577
51.854	-63.14392
51.8545	-79.45862
51.855	-104.73633
51.8555	-166.16821
51.856	-237.06665
51.8565	-292.05322
51.857	-363.95874
51.8575	-583.80432
51.858	-967.90466
51.8585	-1280.3009
51.859	-1490.67993
51.8595	-1653.12195
51.86	-1840.74097
51.8605	-1978.81165
51.861	-2102.38037
51.8615	-2160.28735
51.862	-2210.13794
51.8625	-2202.28271
51.863	-2119.0979
51.8635	-1904.58984
51.864	-1523.0072
51.8645	-979.58679
51.865	-249.15161
51.8655	646.04187
51.866	1576.78528
51.8665	2412.86304
51.867	3103.51855
51.8675	3299.89917
51.868	3299.89917
51.8685	3299.89917
51.869	3297.38159
51.8695	3042.79175
51.87	2719.41821
51.8705	2354.45239
51.871	1949.50562
51.8715	1539.3219
51.872	1148.87695
51.8725	802.64282
51.873	518.04199
51.8735	276.94702
51.874	125.38147
51.8745	37.86621
51.875	-13.89771
51.8755	-58.41064
51.876	-93.0542
51.8765	-93.75916
51.877	-94.56482
51.8775	-105.54199
51.878	-114.10217
51.8785	-169.08875
51.879	-266.97693
51.8795	-350.46387
51.88	-428.31116
51.8805	-493.56995
51.881	-528.31421
51.8815	-551.17493
51.882	-571.51794
51.8825	-594.78149
51.883	-638.28735
51.8835	-666.78772
51.884	-647.95532
51.8845	-615.32593
51.885	-555.9082
51.8855	-461.24268
51.886	-335.35767
51.8865	-179.8645
51.887	14.30054
51.8875	254.38843
51.888	509.3811
51.8885	669.30542
51.889	681.89392
51.8895	571.31653
51.89	397.49451
51.8905	220.55054
51.891	43.40515
51.8915	-64.25171
51.892	-171.80786
51.8925	-256.80542
51.893	-298.39783
51.8935	-273.52295
51.894	-204.53796
51.8945	-128.20129
51.895	-55.08728
51.8955	30.31311
51.896	105.23987
51.8965	127.09351
51.897	127.79846
51.8975	142.19971
51.898	156.39954
51.8985	137.16431
51.899	103.32642
51.8995	72.61047
51.9	0
51.9005	-71.20056
51.901	-125.7843
51.9015	-174.22485
51.902	-261.03516
51.9025	-370.50476
51.903	-473.32764
51.9035	-564.26697
51.904	-652.78931
51.9045	-765.78369
51.905	-859.64355
51.9055	-893.17932
51.906	-836.88354
51.9065	-731.84509
51.907	-660.74524
51.9075	-632.84912
51.908	-586.42273
51.9085	-584.30786
51.909	-617.34009
51.9095	-677.05994
51.91	-857.22656
51.9105	-1030.44434
51.911	-1117.55676
51.9115	-1201.74866
51.912	-1230.24902
51.9125	-1285.83984
51.913	-1317.36145
51.9135	-1365.09705
51.914	-1350.09155
51.9145	-1165.49377
51.915	-864.17542
51.9155	-480.98145
51.916	-4.63257
51.9165	527.81067
51.917	1117.75818
51.9175	1692.09595
51.918	2225.24414
51.9185	2670.67554
51.919	2900.99487
51.9195	2913.48267
51.92	2858.7981
51.9205	2705.31909
51.921	2449.42017
51.9215	2114.66675
51.922	1752.72217
51.9225	1402.35901
51.923	1083.11462
51.9235	784.31396
51.924	524.3866
51.9245	305.44739
51.925	132.43103
51.9255	22.25647
51.926	-22.76001
51.9265	8.8623
51.927	51.66321
51.9275	79.86145
51.928	57.60498
51.9285	-13.59558
51.929	-99.70093
51.9295	-245.62683
51.93	-385.81238
51.9305	-510.48889
51.931	-608.77991
51.9315	-690.95764
51.932	-731.74438
51.9325	-738.59253
51.933	-707.87659
51.9335	-659.0332
51.934	-585.01282
51.9345	-505.65491
51.935	-435.1593
51.9355	-351.57166
51.936	-288.42773
51.9365	-285.00366
51.937	-287.82349
51.9375	-282.88879
51.938	-239.38293
51.9385	-163.75122
51.939	-55.79224
51.9395	123.97156
51.94	285.80933
51.9405	401.42212
51.941	435.66284
51.9415	419.75098
51.942	339.5874
51.9425	223.37036
51.943	148.74573
51.9435	90.93933
51.944	37.16125
51.9445	12.78992
51.945	-26.08337
51.9455	-53.67737
51.946	-97.38464
51.9465	-185.60486
51.947	-336.06262
51.9475	-440.59753
51.948	-461.84692
51.9485	-429.41895
51.949	-370.30334
51.9495	-324.07837
51.95	-290.74402
51.9505	-247.33887
51.951	-246.13037
51.9515	-264.0564
51.952	-301.41907
51.9525	-333.14209
51.953	-328.00598
51.9535	-279.76685
51.954	-178.15247
51.9545	-11.38
51.955	209.77478
51.9555	453.38745
51.956	698.81287
51.9565	873.54126
51.957	928.82996
51.9575	887.53967
51.958	755.41077
51.9585	586.62415
51.959	354.89502
51.9595	86.00464
51.96	-204.53796
51.9605	-517.73987
51.961	-795.89539
51.9615	-995.09583
51.962	-1117.85889
51.9625	-1228.6377
51.963	-1317.46216
51.9635	-1342.94128
51.964	-1311.21826
51.9645	-1233.6731
51.965	-1141.62598
51.9655	-1039.40735
51.966	-895.69702
51.9665	-624.9939
51.967	-289.2334
51.9675	68.17932
51.968	465.06958
51.9685	904.15649
51.969	1294.70215
51.9695	1500.75073
51.97	1612.03308
51.9705	1658.15735
51.971	1540.42969
51.9715	1341.8335
51.972	1136.18774
51.9725	979.38538
51.973	828.42407
51.9735	702.33765
51.974	586.32202
51.9745	462.35046
51.975	338.78174
51.9755	198.39478
51.976	55.08728
51.9765	-55.89294
51.977	-153.98254
51.9775	-236.76453
51.978	-298.0957
51.9785	-352.57874
51.979	-404.34265
51.9795	-448.85559
51.98	-477.25525
51.9805	-483.39844
51.981	-474.03259
51.9815	-438.78479
51.982	-387.02087
51.9825	-360.03113
51.983	-308.36792
51.9835	-232.73621
51.984	-140.48767
51.9845	-81.97632
51.985	-72.9126
51.9855	-80.56641
51.986	-78.45154
51.9865	-63.94958
51.987	-59.82056
51.9875	-63.54675
51.988	-50.45471
51.9885	-8.15735
51.989	28.9032
51.9895	68.48145
51.99	87.91809
51.9905	101.41296
51.991	117.22412
51.9915	126.08643
51.992	122.36023
51.9925	116.11633
51.993	70.09277
51.9935	-24.27063
51.994	-124.97864
51.9945	-237.46948
51.995	-336.16333
51.9955	-381.88477
51.996	-407.96814
51.9965	-423.98071
51.997	-411.49292
51.9975	-366.97998
51.998	-290.44189
51.9985	-187.51831
51.999	-39.88037
51.9995	116.72058
52	264.66064
52.0005	373.12317
52.001	413.60779
52.0015	419.44885
52.002	389.94141
52.0025	339.08386
52.003	276.34277
52.0035	174.22485
52.004	90.23438
52.0045	-1.81274
52.005	-81.37207
52.0055	-157.30591
52.006	-208.36487
52.0065	-227.19727
52.007	-217.93213
52.0075	-201.31531
52.008	-152.87476
52.0085	-50.354
52.009	76.13525
52.0095	180.16663
52.01	244.31763
52.0105	275.73853
52.011	265.26489
52.0115	165.66467
52.012	45.52002
52.0125	-65.96375
52.013	-193.35938
52.0135	-347.84546
52.014	-522.87598
52.0145	-686.92932
52.015	-817.54761
52.0155	-899.12109
52.016	-917.24854
52.0165	-863.77258
52.017	-744.63501
52.0175	-604.953
52.018	-396.68884
52.0185	-133.53882
52.019	110.07385
52.0195	314.71252
52.02	457.01294
52.0205	540.29846
52.021	492.9657
52.0215	339.99023
52.022	203.93372
52.0225	88.0188
52.023	-47.7356
52.0235	-194.06433
52.024	-368.38989
52.0245	-545.63599
52.025	-647.95532
52.0255	-712.60986
52.026	-780.38635
52.0265	-874.85046
52.027	-1016.54663
52.0275	-1111.11145
52.028	-1237.80212
52.0285	-1277.58179
52.029	-1235.98938
52.0295	-1143.43872
52.03	-1017.25159
52.0305	-909.49402
52.031	-748.2605
52.0315	-594.07654
52.032	-414.21204
52.0325	-146.63086
52.033	181.37512
52.0335	542.61475
52.034	912.91809
52.0345	1353.91846
52.035	1796.53015
52.0355	2270.05908
52.036	2647.5127
52.0365	2832.1106
52.037	2835.73608
52.0375	2736.23657
52.038	2608.84082
52.0385	2387.78687
52.039	2140.04517
52.0395	1873.16895
52.04	1626.93787
52.0405	1375.16785
52.041	1117.35535
52.0415	822.78442
52.042	497.09473
52.0425	201.41602
52.043	-34.74426
52.0435	-215.0116
52.044	-370.50476
52.0445	-544.62891
52.045	-711.60278
52.0455	-787.93945
52.046	-817.95044
52.0465	-811.10229
52.047	-786.026
52.0475	-731.9458
52.048	-643.52417
52.0485	-554.19617
52.049	-440.69824
52.0495	-272.9187
52.05	-50.2533
52.0505	187.01477
52.051	427.80762
52.0515	601.62964
52.052	707.97729
52.0525	724.79553
52.053	657.11975
52.0535	584.10645
52.054	503.54004
52.0545	449.76196
52.055	381.98547
52.0555	290.13977
52.056	210.88257
52.0565	133.94165
52.057	53.37524
52.0575	-17.42249
52.058	-74.62463
52.0585	-178.75671
52.059	-311.79199
52.0595	-391.45203
52.06	-434.05151
52.0605	-480.27649
52.061	-529.52271
52.0615	-568.89954
52.062	-569.40308
52.0625	-544.22607
52.063	-528.61633
52.0635	-537.47864
52.064	-568.396
52.0645	-620.66345
52.065	-661.95374
52.0655	-690.75623
52.066	-710.29358
52.0665	-731.03943
52.067	-735.672
52.0675	-683.20312
52.068	-595.68787
52.0685	-486.82251
52.069	-379.87061
52.0695	-228.00293
52.07	-96.47827
52.0705	19.63806
52.071	122.76306
52.0715	158.5144
52.072	160.12573
52.0725	170.90149
52.073	232.93762
52.0735	317.73376
52.074	375.74158
52.0745	401.2207
52.075	396.38672
52.0755	355.80139
52.076	323.97766
52.0765	284.50012
52.077	213.50098
52.0775	126.18713
52.078	46.02356
52.0785	-47.53418
52.079	-138.77563
52.0795	-240.99426
52.08	-305.74951
52.0805	-385.00671
52.081	-432.54089
52.0815	-456.40869
52.082	-460.2356
52.0825	-427.70691
52.083	-386.1145
52.0835	-321.66138
52.084	-221.25549
52.0845	-100.00305
52.085	33.23364
52.0855	141.09192
52.086	253.9856
52.0865	339.5874
52.087	361.74316
52.0875	329.61731
52.088	233.03833
52.0885	-8.25806
52.089	-313.40332
52.0895	-578.5675
52.09	-788.34229
52.0905	-955.51758
52.091	-1068.41125
52.0915	-1109.50012
52.092	-1067.90771
52.0925	-966.39404
52.093	-774.34387
52.0935	-510.99243
52.094	-193.6615
52.0945	72.9126
52.095	243.71338
52.0955	300.21057
52.096	230.21851
52.0965	71.60339
52.097	-103.125
52.0975	-301.8219
52.098	-452.48108
52.0985	-576.0498
52.099	-685.11658
52.0995	-690.4541
52.1	-623.48328
52.1005	-466.17737
52.101	-220.55054
52.1015	45.82214
52.102	292.95959
52.1025	538.38501
52.103	823.28796
52.1035	1137.79907
52.104	1387.05139
52.1045	1545.26367
52.105	1577.18811
52.1055	1491.18347
52.106	1250.69275
52.1065	917.44995
52.107	567.79175
52.1075	234.95178
52.108	0.90637
52.1085	-126.58997
52.109	-184.8999
52.1095	-184.59778
52.11	-87.71667
52.1105	44.51294
52.111	238.9801
52.1115	365.36865
52.112	423.98071
52.1125	441.80603
52.113	418.94531
52.1135	400.21362
52.114	385.51025
52.1145	418.8446
52.115	527.10571
52.1155	618.95142
52.116	678.06702
52.1165	720.86792
52.117	692.56897
52.1175	627.41089
52.118	479.77295
52.1185	343.71643
52.119	188.22327
52.1195	39.17542
52.12	-109.57031
52.1205	-286.21216
52.121	-488.73596
52.1215	-721.67358
52.122	-951.89209
52.1225	-1127.12402
52.123	-1208.5968
52.1235	-1233.7738
52.124	-1194.29626
52.1245	-1101.6449
52.125	-1022.89124
52.1255	-882.00073
52.126	-664.67285
52.1265	-448.25134
52.127	-221.75903
52.1275	-35.75134
52.128	121.15173
52.1285	209.77478
52.129	260.63232
52.1295	274.93286
52.13	287.11853
52.1305	293.0603
52.131	287.82349
52.1315	336.76758
52.132	416.52832
52.1325	528.51562
52.133	644.32983
52.1335	756.92139
52.134	866.99524
52.1345	946.35315
52.135	1002.14539
52.1355	1034.17053
52.136	999.32556
52.1365	925.90942
52.137	841.41541
52.1375	711.40137
52.138	509.68323
52.1385	312.79907
52.139	129.71191
52.1395	-28.60107
52.14	-185.50415
52.1405	-309.97925
52.141	-396.99097
52.1415	-440.1947
52.142	-464.86816
52.1425	-487.82959
52.143	-503.74146
52.1435	-500.72021
52.144	-503.33862
52.1445	-477.75879
52.145	-444.72656
52.1455	-390.34424
52.146	-336.96899
52.1465	-289.83765
52.147	-234.85107
52.1475	-144.51599
52.148	-58.71277
52.1485	12.99133
52.149	75.4303
52.1495	121.85669
52.15	157.50732
52.1505	157.30591
52.151	157.70874
52.1515	157.50732
52.152	154.08325
52.1525	147.1344
52.153	120.54749
52.1535	57.20215
52.154	6.94885
52.1545	-44.91577
52.155	-83.48694
52.1555	-127.79846
52.156	-155.29175
52.1565	-185.30273
52.157	-258.01392
52.1575	-361.74316
52.158	-455.09949
52.1585	-511.49597
52.159	-519.14978
52.1595	-521.26465
52.16	-507.76978
52.1605	-477.96021
52.161	-392.45911
52.1615	-277.65198
52.162	-168.38379
52.1625	-54.58374
52.163	46.02356
52.1635	120.64819
52.164	165.9668
52.1645	196.68274
52.165	182.98645
52.1655	142.19971
52.166	71.60339
52.1665	-16.11328
52.167	-107.15332
52.1675	-168.08167
52.168	-218.43567
52.1685	-284.50012
52.169	-408.47168
52.1695	-504.245
52.17	-519.3512
52.1705	-477.65808
52.171	-406.05469
52.1715	-306.65588
52.172	-207.86133
52.1725	-154.08325
52.173	-93.75916
52.1735	-53.47595
52.174	-90.33508
52.1745	-174.02344
52.175	-269.59534
52.1755	-286.21216
52.176	-211.78894
52.1765	-85.29968
52.177	103.22571
52.1775	273.72437
52.178	425.39062
52.1785	514.3158
52.179	551.67847
52.1795	498.0011
52.18	396.78955
52.1805	339.08386
52.181	264.96277
52.1815	190.84167
52.182	118.13049
52.1825	29.20532
52.183	-43.70728
52.1835	-97.08252
52.184	-139.07776
52.1845	-200.61035
52.185	-280.37109
52.1855	-318.94226
52.186	-263.45215
52.1865	-141.19263
52.187	40.38391
52.1875	254.18701
52.188	448.9563
52.1885	586.32202
52.189	547.44873
52.1895	444.12231
52.19	282.58667
52.1905	71.40198
52.191	-159.42078
52.1915	-432.13806
52.192	-736.47766
52.1925	-1080.39551
52.193	-1361.57227
52.1935	-1589.37378
52.194	-1753.82996
52.1945	-1812.03918
52.195	-1831.57654
52.1955	-1769.54041
52.196	-1546.57288
52.1965	-1205.17273
52.197	-722.88208
52.1975	-180.36804
52.198	303.73535
52.1985	632.84912
52.199	963.97705
52.1995	1163.98315
52.2	1231.45752
52.2005	1366.70837
52.201	1473.05603
52.2015	1524.51782
52.202	1523.71216
52.2025	1494.104
52.203	1469.32983
52.2035	1446.2677
52.204	1375.67139
52.2045	1260.76355
52.205	1183.62122
52.2055	1096.20667
52.206	981.50024
52.2065	874.85046
52.207	794.68689
52.2075	725.09766
52.208	683.60596
52.2085	619.65637
52.209	530.93262
52.2095	437.87842
52.21	352.27661
52.2105	251.26648
