Gianluca_La_Polta_Right_3.c3d  



Time(s):	B_L_bicipite(μV):
23.4775	499.20959
23.478	440.59753
23.4785	301.8219
23.479	164.45618
23.4795	72.9126
23.48	216.01868
23.4805	499.3103
23.481	541.30554
23.4815	433.74939
23.482	277.14844
23.4825	7.35168
23.483	-336.66687
23.4835	-579.07104
23.484	-707.57446
23.4845	-712.60986
23.485	-647.25037
23.4855	-522.77527
23.486	-324.88403
23.4865	-178.45459
23.487	-141.39404
23.4875	-42.39807
23.488	118.02979
23.4885	215.51514
23.489	207.15637
23.4895	224.88098
23.49	631.84204
23.4905	901.13525
23.491	859.74426
23.4915	592.26379
23.492	158.91724
23.4925	-319.54651
23.493	-761.55396
23.4935	-1151.79749
23.494	-1143.1366
23.4945	-745.33997
23.495	-354.6936
23.4955	-183.99353
23.496	-181.17371
23.4965	-188.02185
23.497	-109.67102
23.4975	12.89062
23.498	100.40588
23.4985	158.5144
23.499	203.43018
23.4995	188.82751
23.5	110.27527
23.5005	63.04321
23.501	79.66003
23.5015	213.09814
23.502	441.30249
23.5025	613.11035
23.503	679.0741
23.5035	661.75232
23.504	574.03564
23.5045	532.44324
23.505	452.38037
23.5055	338.2782
23.506	208.86841
23.5065	84.2926
23.507	-31.32019
23.5075	-151.26343
23.508	-242.60559
23.5085	-293.66455
23.509	-314.61182
23.5095	-294.06738
23.51	-282.28455
23.5105	-158.91724
23.511	66.87012
23.5115	382.58972
23.512	930.94482
23.5125	1639.72778
23.513	1920.50171
23.5135	1765.51208
23.514	1237.90283
23.5145	461.84692
23.515	-341.90369
23.5155	-967.19971
23.516	-1312.12463
23.5165	-1406.58875
23.517	-1386.95068
23.5175	-1272.54639
23.518	-1080.49622
23.5185	-541.60767
23.519	-2.31628
23.5195	304.13818
23.52	588.83972
23.5205	480.27649
23.521	152.77405
23.5215	307.05872
23.522	426.90125
23.5225	309.17358
23.523	55.59082
23.5235	-223.37036
23.524	-443.71948
23.5245	-452.7832
23.525	-276.54419
23.5255	-12.5885
23.526	379.26636
23.5265	498.10181
23.527	543.82324
23.5275	606.96716
23.528	474.83826
23.5285	141.89758
23.529	-221.55762
23.5295	-579.47388
23.53	-849.97559
23.5305	-1080.39551
23.531	-1252.50549
23.5315	-1258.74939
23.532	-1070.32471
23.5325	-764.07166
23.533	-502.33154
23.5335	-285.91003
23.534	-143.3075
23.5345	-31.4209
23.535	111.68518
23.5355	237.77161
23.536	328.81165
23.5365	342.60864
23.537	279.66614
23.5375	241.19568
23.538	316.12244
23.5385	364.36157
23.539	378.15857
23.5395	398.09875
23.54	327.40173
23.5405	467.7887
23.541	708.17871
23.5415	919.2627
23.542	909.49402
23.5425	627.00806
23.543	218.33496
23.5435	-240.1886
23.544	-582.39441
23.5445	-813.01575
23.545	-971.73157
23.5455	-1008.89282
23.546	-944.74182
23.5465	-827.01416
23.547	-728.52173
23.5475	-663.76648
23.548	-344.6228
23.5485	41.79382
23.549	401.2207
23.5495	634.15833
23.55	690.55481
23.5505	623.68469
23.551	528.31421
23.5515	415.52124
23.552	277.55127
23.5525	114.60571
23.553	-17.92603
23.5535	-112.59155
23.554	-136.76147
23.5545	-126.08643
23.555	-63.74817
23.5555	38.57117
23.556	107.15332
23.5565	154.88892
23.557	185.10132
23.5575	203.93372
23.558	201.01318
23.5585	165.86609
23.559	130.51758
23.5595	92.55066
23.56	40.88745
23.5605	-28.60107
23.561	-90.83862
23.5615	124.57581
23.562	354.29077
23.5625	1088.45215
23.563	1729.55933
23.5635	2150.41797
23.564	1966.62598
23.5645	1265.1947
23.565	319.4458
23.5655	-596.19141
23.566	-1328.23792
23.5665	-1829.46167
23.567	-2080.92944
23.5675	-2071.96655
23.568	-1958.56934
23.5685	-1715.25879
23.569	-1261.77063
23.5695	-430.42603
23.57	1108.79517
23.5705	2014.6637
23.571	2355.35889
23.5715	2278.31714
23.572	1675.78125
23.5725	753.2959
23.573	-172.3114
23.5735	-936.9873
23.574	-1476.58081
23.5745	-1791.19263
23.575	-1831.87866
23.5755	-1709.51843
23.576	-1459.66187
23.5765	-1181.30493
23.577	-929.93774
23.5775	-631.3385
23.578	-270.19958
23.5785	182.98645
23.579	578.06396
23.5795	807.77893
23.58	855.2124
23.5805	794.98901
23.581	680.3833
23.5815	546.13953
23.582	460.94055
23.5825	414.71558
23.583	369.29626
23.5835	318.53943
23.584	274.32861
23.5845	241.59851
23.585	203.7323
23.5855	178.95813
23.586	149.95422
23.5865	132.33032
23.587	113.49792
23.5875	103.82996
23.588	79.15649
23.5885	60.92834
23.589	43.40515
23.5895	46.62781
23.59	49.74976
23.5905	60.12268
23.591	73.21472
23.5915	80.76782
23.592	81.7749
23.5925	74.82605
23.593	60.22339
23.5935	53.27454
23.594	35.34851
23.5945	27.99683
23.595	24.47205
23.5955	28.39966
23.596	34.24072
23.5965	21.65222
23.597	-17.01965
23.5975	-80.36499
23.598	-213.40027
23.5985	79.76074
23.599	633.25195
23.5995	920.67261
23.6	892.8772
23.6005	655.60913
23.601	239.88647
23.6015	-196.48132
23.602	-643.12134
23.6025	-1025.0061
23.603	-1225.61646
23.6035	-1334.78394
23.604	-1309.10339
23.6045	-1137.39624
23.605	-620.26062
23.6055	-166.87317
23.606	200.81177
23.6065	410.98938
23.607	494.57703
23.6075	463.25684
23.608	331.02722
23.6085	188.22327
23.609	106.04553
23.6095	67.27295
23.61	1.51062
23.6105	-42.7002
23.611	-10.47363
23.6115	33.43506
23.612	24.37134
23.6125	8.45947
23.613	35.04639
23.6135	64.25171
23.614	54.58374
23.6145	154.78821
23.615	374.43237
23.6155	489.44092
23.616	473.42834
23.6165	422.26868
23.617	307.36084
23.6175	158.91724
23.618	-30.41382
23.6185	-168.68591
23.619	-279.96826
23.6195	-377.75574
23.62	-424.18213
23.6205	-396.78955
23.621	-296.28296
23.6215	-194.26575
23.622	-70.09277
23.6225	58.20923
23.623	142.80396
23.6235	162.44202
23.624	136.05652
23.6245	138.97705
23.625	140.58838
23.6255	127.09351
23.626	125.68359
23.6265	130.8197
23.627	113.69934
23.6275	95.16907
23.628	63.94958
23.6285	38.77258
23.629	32.42798
23.6295	54.38232
23.63	94.56482
23.6305	114.60571
23.631	147.53723
23.6315	138.47351
23.632	112.99438
23.6325	78.45154
23.633	27.79541
23.6335	-20.94727
23.634	-58.10852
23.6345	-59.82056
23.635	-48.54126
23.6355	-63.04321
23.636	-84.99756
23.6365	-82.27844
23.637	-84.89685
23.6375	-89.328
23.638	-96.8811
23.6385	-99.90234
23.639	-104.53491
23.6395	-83.88977
23.64	-58.00781
23.6405	-34.54285
23.641	-13.797
23.6415	20.1416
23.642	31.62231
23.6425	35.2478
23.643	45.41931
23.6435	89.42871
23.644	295.88013
23.6445	391.25061
23.645	371.51184
23.6455	270.19958
23.646	111.9873
23.6465	74.42322
23.647	70.29419
23.6475	0.40283
23.648	-98.79456
23.6485	-204.84009
23.649	-197.99194
23.6495	-201.01318
23.65	-233.64258
23.6505	-27.09045
23.651	243.91479
23.6515	305.6488
23.652	247.03674
23.6525	-0.90637
23.653	-401.82495
23.6535	-690.25269
23.654	-860.14709
23.6545	-935.77881
23.655	-861.35559
23.6555	-712.20703
23.656	-420.75806
23.6565	69.38782
23.657	327.60315
23.6575	408.16956
23.658	400.41504
23.6585	333.44421
23.659	232.6355
23.6595	93.65845
23.66	14.60266
23.6605	21.95435
23.661	17.6239
23.6615	-11.58142
23.662	-45.2179
23.6625	101.31226
23.663	269.29321
23.6635	299.50562
23.664	293.76526
23.6645	254.69055
23.665	327.40173
23.6655	761.85608
23.666	1173.04688
23.6665	1244.34814
23.667	1005.06592
23.6675	524.78943
23.668	10.67505
23.6685	-432.54089
23.669	-778.77502
23.6695	-971.12732
23.67	-1027.62451
23.6705	-943.83545
23.671	-825.90637
23.6715	-622.27478
23.672	-468.69507
23.6725	-380.17273
23.673	-288.42773
23.6735	-168.88733
23.674	-55.3894
23.6745	-47.53418
23.675	-133.84094
23.6755	-92.14783
23.676	-30.31311
23.6765	259.32312
23.677	790.75928
23.6775	1504.0741
23.678	1815.06042
23.6785	1652.01416
23.679	1185.9375
23.6795	452.98462
23.68	-340.59448
23.6805	-1055.31921
23.681	-1597.73254
23.6815	-1785.95581
23.682	-1541.13464
23.6825	-812.00867
23.683	-199.60327
23.6835	126.89209
23.684	238.77869
23.6845	132.73315
23.685	40.58533
23.6855	-129.81262
23.686	-463.05542
23.6865	-621.16699
23.687	-561.24573
23.6875	-408.6731
23.688	-203.53088
23.6885	-30.81665
23.689	89.328
23.6895	181.77795
23.69	233.64258
23.6905	136.15723
23.691	124.27368
23.6915	295.37659
23.692	529.52271
23.6925	800.02441
23.693	1201.14441
23.6935	1319.67773
23.694	1179.99573
23.6945	790.55786
23.695	291.7511
23.6955	-208.16345
23.696	-544.12537
23.6965	-775.35095
23.697	-898.21472
23.6975	-933.46252
23.698	-883.61206
23.6985	-711.09924
23.699	-517.03491
23.6995	-329.31519
23.7	-193.15796
23.7005	-56.09436
23.701	101.41296
23.7015	243.81409
23.702	318.84155
23.7025	358.11768
23.703	381.78406
23.7035	404.14124
23.704	386.21521
23.7045	313.70544
23.705	184.69849
23.7055	96.27686
23.706	408.06885
23.7065	673.63586
23.707	717.24243
23.7075	517.53845
23.708	226.3916
23.7085	-76.33667
23.709	-324.78333
23.7095	-520.96252
23.71	-635.36682
23.7105	-635.66895
23.711	-429.62036
23.7115	-0.70496
23.712	370.60547
23.7125	520.25757
23.713	528.51562
23.7135	397.79663
23.714	104.3335
23.7145	-148.4436
23.715	-386.21521
23.7155	-518.44482
23.716	-537.27722
23.7165	-525.59509
23.717	-524.3866
23.7175	-492.05933
23.718	-444.82727
23.7185	-349.6582
23.719	-188.92822
23.7195	37.06055
23.72	236.66382
23.7205	403.93982
23.721	845.44373
23.7215	1090.56702
23.722	1063.67798
23.7225	841.81824
23.723	461.24268
23.7235	155.896
23.724	-25.88196
23.7245	-205.14221
23.725	-430.32532
23.7255	-674.64294
23.726	-868.10303
23.7265	-990.06042
23.727	-885.52551
23.7275	-701.93481
23.728	-505.15137
23.7285	-349.05396
23.729	-211.2854
23.7295	-124.67651
23.73	-148.14148
23.7305	-168.18237
23.731	-109.57031
23.7315	-35.2478
23.732	-1.61133
23.7325	43.10303
23.733	194.76929
23.7335	331.93359
23.734	354.89502
23.7345	306.75659
23.735	329.01306
23.7355	427.6062
23.736	540.39917
23.7365	569.80591
23.737	534.86023
23.7375	425.18921
23.738	299.90845
23.7385	191.44592
23.739	73.81897
23.7395	6.64673
23.74	1.51062
23.7405	68.48145
23.741	147.73865
23.7415	190.64026
23.742	214.30664
23.7425	194.36646
23.743	115.81421
23.7435	171.50574
23.744	278.55835
23.7445	295.88013
23.745	225.58594
23.7455	143.00537
23.746	61.83472
23.7465	-18.22815
23.747	-98.99597
23.7475	-189.23035
23.748	-200.40894
23.7485	426.19629
23.749	872.7356
23.7495	977.06909
23.75	828.22266
23.7505	554.599
23.751	209.47266
23.7515	-173.92273
23.752	-523.58093
23.7525	-786.42883
23.753	-1036.18469
23.7535	-1204.46777
23.754	-563.3606
23.7545	160.72998
23.755	895.19348
23.7555	1716.6687
23.756	2042.25769
23.7565	1710.52551
23.757	1009.19495
23.7575	-23.26355
23.758	-1122.39075
23.7585	-1910.43091
23.759	-2401.48315
23.7595	-2589.10205
23.76	-2533.1084
23.7605	-2247.19849
23.761	-1853.22876
23.7615	-1262.47559
23.762	-666.18347
23.7625	-249.25232
23.763	88.52234
23.7635	436.77063
23.764	670.51392
23.7645	744.93713
23.765	738.99536
23.7655	729.73022
23.766	700.62561
23.7665	626.90735
23.767	497.49756
23.7675	362.146
23.768	267.8833
23.7685	214.50806
23.769	190.33813
23.7695	181.073
23.77	162.94556
23.7705	151.26343
23.771	141.89758
23.7715	135.04944
23.772	122.66235
23.7725	112.49084
23.773	101.41296
23.7735	95.5719
23.774	77.64587
23.7745	57.9071
23.775	48.84338
23.7755	69.58923
23.776	106.14624
23.7765	133.84094
23.777	155.59387
23.7775	122.96448
23.778	38.57117
23.7785	-32.12585
23.779	-51.76392
23.7795	335.55908
23.78	771.52405
23.7805	837.28638
23.781	649.66736
23.7815	296.08154
23.782	-174.12415
23.7825	-567.89246
23.783	-876.5625
23.7835	-1052.49939
23.784	-1158.34351
23.7845	-1119.06738
23.785	-984.52148
23.7855	-843.32886
23.786	-719.86084
23.7865	-516.9342
23.787	-154.98962
23.7875	192.55371
23.788	378.5614
23.7885	522.37244
23.789	694.58313
23.7895	772.43042
23.79	955.71899
23.7905	1401.85547
23.791	1472.14966
23.7915	1320.98694
23.792	1108.79517
23.7925	748.15979
23.793	352.78015
23.7935	-19.33594
23.794	-342.1051
23.7945	-546.03882
23.795	-659.63745
23.7955	-610.79407
23.796	-541.00342
23.7965	-451.87683
23.797	-399.10583
23.7975	-390.54565
23.798	-397.89734
23.7985	-379.26636
23.799	-323.87695
23.7995	-276.54419
23.8	-164.65759
23.8005	-61.02905
23.801	-28.80249
23.8015	15.00549
23.802	84.19189
23.8025	306.15234
23.803	401.72424
23.8035	516.22925
23.804	585.01282
23.8045	560.74219
23.805	430.42603
23.8055	203.83301
23.806	-30.91736
23.8065	-273.12012
23.807	-457.31506
23.8075	-555.40466
23.808	-627.81372
23.8085	-636.3739
23.809	-481.78711
23.8095	-318.94226
23.81	-215.71655
23.8105	-177.54822
23.811	-170.29724
23.8115	-143.50891
23.812	-107.85828
23.8125	-134.14307
23.813	-156.70166
23.8135	-132.0282
23.814	40.2832
23.8145	300.41199
23.815	480.47791
23.8155	573.5321
23.816	642.01355
23.8165	630.23071
23.817	484.2041
23.8175	277.9541
23.818	67.47437
23.8185	-144.81812
23.819	-303.33252
23.8195	-404.54407
23.82	-409.27734
23.8205	-333.84705
23.821	-225.28381
23.8215	-139.27917
23.822	-15.20691
23.8225	113.09509
23.823	155.79529
23.8235	148.84644
23.824	286.11145
23.8245	593.573
23.825	934.4696
23.8255	1026.71814
23.826	901.43738
23.8265	612.4054
23.827	249.65515
23.8275	-110.57739
23.828	-424.88708
23.8285	-616.83655
23.829	-565.17334
23.8295	-445.63293
23.83	-288.72986
23.8305	-145.12024
23.831	-77.44446
23.8315	-92.95349
23.832	-88.0188
23.8325	-129.10767
23.833	-164.95972
23.8335	-175.23193
23.834	-216.42151
23.8345	-248.24524
23.835	-314.91394
23.8355	-403.93982
23.836	-430.32532
23.8365	-422.67151
23.837	-136.25793
23.8375	295.47729
23.838	491.15295
23.8385	507.56836
23.839	357.81555
23.8395	119.03687
23.84	-88.22021
23.8405	-221.85974
23.841	-350.26245
23.8415	-470.10498
23.842	-477.55737
23.8425	-313.70544
23.843	-160.42786
23.8435	-47.93701
23.844	41.89453
23.8445	125.28076
23.845	166.67175
23.8455	176.0376
23.846	202.5238
23.8465	216.3208
23.847	230.21851
23.8475	254.38843
23.848	261.94153
23.8485	342.30652
23.849	567.28821
23.8495	676.35498
23.85	665.2771
23.8505	552.88696
23.851	277.9541
23.8515	-20.74585
23.852	-343.21289
23.8525	-427.30408
23.853	-472.9248
23.8535	-471.11206
23.854	-441.4032
23.8545	-416.83044
23.855	-407.36389
23.8555	-361.94458
23.856	-274.83215
23.8565	-210.88257
23.857	88.72375
23.8575	306.8573
23.858	446.74072
23.8585	628.31726
23.859	686.52649
23.8595	896.50269
23.86	972.53723
23.8605	874.34692
23.861	662.35657
23.8615	333.44421
23.862	-110.37598
23.8625	-445.63293
23.863	-646.74683
23.8635	-769.7113
23.864	-768.80493
23.8645	-583.40149
23.865	-410.08301
23.8655	-231.72913
23.866	-16.51611
23.8665	177.14539
23.867	355.29785
23.8675	401.72424
23.868	268.89038
23.8685	32.93152
23.869	-131.12183
23.8695	113.29651
23.87	234.54895
23.8705	140.58838
23.871	-91.44287
23.8715	-388.22937
23.872	-668.80188
23.8725	-902.34375
23.873	-805.46265
23.8735	-284.70154
23.874	111.38306
23.8745	288.83057
23.875	420.85876
23.8755	414.61487
23.876	136.96289
23.8765	-180.56946
23.877	-392.96265
23.8775	-455.3009
23.878	-542.51404
23.8785	-611.29761
23.879	-644.83337
23.8795	-555.50537
23.88	-417.63611
23.8805	-239.58435
23.881	-31.72302
23.8815	188.32397
23.882	374.93591
23.8825	479.77295
23.883	453.79028
23.8835	407.06177
23.884	368.99414
23.8845	360.9375
23.885	609.18274
23.8855	814.32495
23.886	1063.07373
23.8865	1154.61731
23.887	1017.65442
23.8875	731.34155
23.888	431.63452
23.8885	102.31934
23.889	-185.50415
23.8895	-396.68884
23.89	-497.09473
23.8905	-550.57068
23.891	-538.48572
23.8915	-501.52588
23.892	-479.26941
23.8925	-413.10425
23.893	-332.94067
23.8935	-355.19714
23.894	-415.0177
23.8945	-37.66479
23.895	1078.28064
23.8955	1590.17944
23.896	1548.48633
23.8965	1213.83362
23.897	611.29761
23.8975	-104.93774
23.898	-696.79871
23.8985	-1120.27588
23.899	-1363.78784
23.8995	-1445.66345
23.9	-1404.67529
23.9005	-1152.20032
23.901	-873.44055
23.9015	-604.953
23.902	-312.09412
23.9025	105.13916
23.903	391.85486
23.9035	527.10571
23.904	560.9436
23.9045	518.04199
23.905	397.89734
23.9055	238.67798
23.906	48.44055
23.9065	-194.76929
23.907	-153.78113
23.9075	273.62366
23.908	612.90894
23.9085	660.94666
23.909	487.22534
23.9095	163.14697
23.91	-128.80554
23.9105	-359.22546
23.911	-553.18909
23.9115	-687.43286
23.912	-808.28247
23.9125	-772.229
23.913	-445.12939
23.9135	-86.30676
23.914	138.97705
23.9145	228.60718
23.915	322.26562
23.9155	359.02405
23.916	229.71497
23.9165	-57.8064
23.917	-261.13586
23.9175	-322.76917
23.918	-317.53235
23.9185	-258.11462
23.919	-153.27759
23.9195	-61.33118
23.92	-6.54602
23.9205	99.49951
23.921	260.53162
23.9215	360.63538
23.922	360.33325
23.9225	372.82104
23.923	404.04053
23.9235	419.34814
23.924	447.24426
23.9245	451.87683
23.925	405.14832
23.9255	319.4458
23.926	216.22009
23.9265	107.35474
23.927	-15.91187
23.9275	-139.68201
23.928	-186.1084
23.9285	-186.00769
23.929	-151.66626
23.9295	-78.25012
23.93	84.39331
23.9305	581.38733
23.931	837.38708
23.9315	882.10144
23.932	746.04492
23.9325	483.09631
23.933	249.75586
23.9335	17.52319
23.934	-228.80859
23.9345	-351.87378
23.935	-350.26245
23.9355	-454.09241
23.936	-514.61792
23.9365	-318.33801
23.937	-5.53894
23.9375	113.69934
23.938	57.30286
23.9385	-89.93225
23.939	-222.16187
23.9395	-378.05786
23.94	-502.63367
23.9405	-565.07263
23.941	-578.36609
23.9415	-588.5376
23.942	-510.08606
23.9425	-422.36938
23.943	-182.28149
23.9435	64.25171
23.944	479.97437
23.9445	997.41211
23.945	1530.45959
23.9455	1916.37268
23.946	1883.13904
23.9465	1337.20093
23.947	746.74988
23.9475	91.34216
23.948	-502.13013
23.9485	-1004.76379
23.949	-1430.75867
23.9495	-1790.18555
23.95	-1901.26648
23.9505	-1736.50818
23.951	-1426.32751
23.9515	-1078.78418
23.952	-784.51538
23.9525	-552.0813
23.953	-161.43494
23.9535	245.42542
23.954	598.10486
23.9545	778.87573
23.955	783.91113
23.9555	701.93481
23.956	574.63989
23.9565	350.56458
23.957	147.53723
23.9575	60.82764
23.958	66.06445
23.9585	101.71509
23.959	137.56714
23.9595	184.8999
23.96	190.53955
23.9605	180.67017
23.961	357.71484
23.9615	848.36426
23.962	1116.95251
23.9625	1100.23499
23.963	1044.54346
23.9635	628.21655
23.964	326.39465
23.9645	316.72668
23.965	146.02661
23.9655	-182.18079
23.966	-544.83032
23.9665	-938.69934
23.967	-1293.09082
23.9675	-1505.48401
23.968	-1560.16846
23.9685	-1438.51318
23.969	-1196.41113
23.9695	-848.06213
23.97	-519.65332
23.9705	-165.66467
23.971	336.36475
23.9715	666.08276
23.972	846.24939
23.9725	891.6687
23.973	817.54761
23.9735	604.953
23.974	386.41663
23.9745	222.36328
23.975	90.63721
23.9755	-40.48462
23.976	-142.60254
23.9765	189.83459
23.977	586.62415
23.9775	714.82544
23.978	587.73193
23.9785	352.88086
23.979	54.98657
23.9795	-155.19104
23.98	-318.84155
23.9805	-478.06091
23.981	-541.20483
23.9815	-471.11206
23.982	-387.12158
23.9825	-266.5741
23.983	-107.85828
23.9835	-21.04797
23.984	15.50903
23.9845	51.26038
23.985	91.94641
23.9855	111.9873
23.986	136.15723
23.9865	192.25159
23.987	205.0415
23.9875	149.34998
23.988	100.20447
23.9885	64.35242
23.989	18.12744
23.9895	-32.62939
23.99	-89.63013
23.9905	-88.0188
23.991	-91.94641
23.9915	-124.37439
23.992	-173.31848
23.9925	-118.83545
23.993	180.97229
23.9935	395.07751
23.994	489.74304
23.9945	517.94128
23.995	492.56287
23.9955	385.40955
23.996	167.88025
23.9965	-48.33984
23.997	-242.20276
23.9975	-405.24902
23.998	-474.1333
23.9985	-478.16162
23.999	-473.22693
23.9995	-446.4386
24	-418.03894
24.0005	-300.71411
24.001	-175.23193
24.0015	-67.47437
24.002	-6.14319
24.0025	51.46179
24.003	230.82275
24.0035	501.22375
24.004	779.58069
24.0045	1321.28906
24.005	1452.10876
24.0055	1195.90759
24.006	705.96313
24.0065	164.55688
24.007	-364.56299
24.0075	-761.15112
24.008	-994.7937
24.0085	-1105.27039
24.009	-1087.64648
24.0095	-971.73157
24.01	-811.203
24.0105	-666.68701
24.011	-491.05225
24.0115	-218.23425
24.012	42.19666
24.0125	239.38293
24.013	252.17285
24.0135	186.41052
24.014	120.24536
24.0145	180.97229
24.015	341.90369
24.0155	390.64636
24.016	426.59912
24.0165	1108.49304
24.017	2121.01123
24.0175	2962.12451
24.018	2952.35596
24.0185	2154.04346
24.019	950.88501
24.0195	-223.06824
24.02	-1317.16003
24.0205	-2047.19238
24.021	-2428.87573
24.0215	-2559.99756
24.022	-2526.15967
24.0225	-2238.13477
24.023	-1830.87158
24.0235	-1386.74927
24.024	-937.69226
24.0245	-514.81934
24.025	-26.88904
24.0255	418.44177
24.026	670.01038
24.0265	745.03784
24.027	741.31165
24.0275	675.75073
24.028	583.09937
24.0285	474.03259
24.029	365.87219
24.0295	282.78809
24.03	230.31921
24.0305	187.31689
24.031	198.09265
24.0315	393.86902
24.032	530.7312
24.0325	560.64148
24.033	541.90979
24.0335	442.00745
24.034	269.89746
24.0345	110.77881
24.035	-27.09045
24.0355	-123.16589
24.036	-189.53247
24.0365	-237.36877
24.037	-276.34277
24.0375	78.65295
24.038	453.68958
24.0385	604.04663
24.039	518.44482
24.0395	275.13428
24.04	-8.05664
24.0405	-271.50879
24.041	-468.29224
24.0415	-631.23779
24.042	-686.02295
24.0425	-646.84753
24.043	-590.95459
24.0435	-501.62659
24.044	-390.34424
24.0445	-294.16809
24.045	-185.80627
24.0455	-24.47205
24.046	175.23193
24.0465	283.29163
24.047	315.41748
24.0475	279.56543
24.048	221.75903
24.0485	140.68909
24.049	92.44995
24.0495	51.46179
24.05	40.68604
24.0505	68.17932
24.051	105.84412
24.0515	122.15881
24.052	230.31921
24.0525	383.29468
24.053	428.31116
24.0535	344.11926
24.054	274.42932
24.0545	189.43176
24.055	134.44519
24.0555	89.63013
24.056	27.59399
24.0565	-38.06763
