Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
43.5935	64.05029
43.594	151.56555
43.5945	196.48132
43.595	520.96252
43.5955	1070.92896
43.596	1311.7218
43.5965	1360.46448
43.597	1217.55981
43.5975	874.95117
43.598	423.88
43.5985	151.66626
43.599	-139.88342
43.5995	47.33276
43.6	317.73376
43.6005	373.72742
43.601	239.68506
43.6015	8.66089
43.602	-357.00989
43.6025	-706.26526
43.603	-949.17297
43.6035	-1084.82666
43.604	-1201.0437
43.6045	-1242.83752
43.605	-1122.18933
43.6055	-875.45471
43.606	-692.06543
43.6065	-536.16943
43.607	-423.57788
43.6075	-292.05322
43.608	-167.276
43.6085	-38.06763
43.609	57.8064
43.6095	168.98804
43.61	275.53711
43.6105	336.76758
43.611	324.07837
43.6115	293.46313
43.612	247.43958
43.6125	226.79443
43.613	214.91089
43.6135	196.07849
43.614	189.63318
43.6145	197.3877
43.615	208.06274
43.6155	220.14771
43.616	224.78027
43.6165	206.95496
43.617	179.15955
43.6175	144.6167
43.618	126.08643
43.6185	97.58606
43.619	70.59631
43.6195	55.18799
43.62	39.17542
43.6205	32.62939
43.621	68.28003
43.6215	125.68359
43.622	179.05884
43.6225	211.88965
43.623	262.64648
43.6235	258.51746
43.624	209.47266
43.6245	141.69617
43.625	62.64038
43.6255	-25.57983
43.626	-100.6073
43.6265	-180.77087
43.627	-239.08081
43.6275	-272.21375
43.628	-300.31128
43.6285	-306.55518
43.629	-293.96667
43.6295	-262.24365
43.63	-175.63477
43.6305	-36.15417
43.631	72.61047
43.6315	139.17847
43.632	174.8291
43.6325	183.99353
43.633	185.60486
43.6335	176.44043
43.634	188.92822
43.6345	186.20911
43.635	151.66626
43.6355	113.69934
43.636	64.35242
43.6365	21.75293
43.637	-26.88904
43.6375	-77.34375
43.638	-101.21155
43.6385	-120.95032
43.639	-140.08484
43.6395	-150.45776
43.64	-151.66626
43.6405	-136.25793
43.641	-112.79297
43.6415	-84.2926
43.642	-24.06921
43.6425	129.61121
43.643	221.55762
43.6435	251.87073
43.644	235.1532
43.6445	207.5592
43.645	144.6167
43.6455	55.18799
43.646	-47.8363
43.6465	-106.24695
43.647	-164.35547
43.6475	-214.81018
43.648	-259.72595
43.6485	-299.20349
43.649	-241.90063
43.6495	-47.8363
43.65	107.15332
43.6505	137.56714
43.651	16.91895
43.6515	207.96204
43.652	578.97034
43.6525	801.03149
43.653	781.99768
43.6535	433.34656
43.654	-127.79846
43.6545	-772.02759
43.655	-1308.70056
43.6555	-1594.30847
43.656	-1763.90076
43.6565	-1728.55225
43.657	-1567.52014
43.6575	-1340.02075
43.658	-1056.22559
43.6585	-654.09851
43.659	-47.93701
43.6595	995.70007
43.66	1825.43335
43.6605	2303.29272
43.661	2321.11816
43.6615	1915.66772
43.662	1418.77441
43.6625	843.63098
43.663	214.81018
43.6635	-389.73999
43.664	-754.30298
43.6645	-908.88977
43.665	-931.75049
43.6655	-847.86072
43.666	-693.17322
43.6665	-585.71777
43.667	-481.08215
43.6675	-344.32068
43.668	-142.40112
43.6685	121.35315
43.669	516.22925
43.6695	805.56335
43.67	945.84961
43.6705	932.85828
43.671	762.46033
43.6715	544.22607
43.672	319.94934
43.6725	173.82202
43.673	71.60339
43.6735	-1.00708
43.674	-34.14001
43.6745	-48.84338
43.675	-58.91418
43.6755	-58.10852
43.676	-65.86304
43.6765	-73.71826
43.677	-47.53418
43.6775	-17.01965
43.678	2.01416
43.6785	6.44531
43.679	-5.63965
43.6795	-6.64673
43.68	-4.02832
43.6805	-0.70496
43.681	-3.42407
43.6815	-6.84814
43.682	-14.60266
43.6825	-31.11877
43.683	-53.57666
43.6835	-51.76392
43.684	-39.17542
43.6845	-4.53186
43.685	8.96301
43.6855	-17.42249
43.686	-108.66394
43.6865	-139.78271
43.687	-120.44678
43.6875	-109.97314
43.688	-80.96924
43.6885	69.08569
43.689	155.59387
43.6895	182.98645
43.69	161.53564
43.6905	98.89526
43.691	30.31311
43.6915	-28.39966
43.692	-146.42944
43.6925	-259.62524
43.693	-334.35059
43.6935	-336.26404
43.694	-255.09338
43.6945	-149.24927
43.695	-48.33984
43.6955	45.11719
43.696	121.9574
43.6965	167.37671
43.697	142.60254
43.6975	101.11084
43.698	65.46021
43.6985	42.29736
43.699	21.45081
43.6995	32.32727
43.7	46.5271
43.7005	50.2533
43.701	15.40833
43.7015	50.75684
43.702	125.48218
43.7025	321.35925
43.703	499.71313
43.7035	571.31653
43.704	544.62891
43.7045	414.41345
43.705	271.40808
43.7055	141.49475
43.706	-100.70801
43.7065	-402.22778
43.707	-659.83887
43.7075	-803.54919
43.708	-813.11646
43.7085	-653.9978
43.709	-469.19861
43.7095	-355.09644
43.71	-344.21997
43.7105	-380.97839
43.711	-401.82495
43.7115	-453.08533
43.712	-431.3324
43.7125	-335.86121
43.713	-241.09497
43.7135	-96.47827
43.714	90.33508
43.7145	245.32471
43.715	290.64331
43.7155	277.34985
43.716	278.15552
43.7165	324.27979
43.717	383.49609
43.7175	410.88867
43.718	376.0437
43.7185	331.63147
43.719	314.10828
43.7195	298.0957
43.72	264.66064
43.7205	219.34204
43.721	173.62061
43.7215	119.54041
43.722	289.03198
43.7225	449.66125
43.723	491.85791
43.7235	536.87439
43.724	456.81152
43.7245	305.74951
43.725	149.45068
43.7255	212.99744
43.726	863.26904
43.7265	1205.17273
43.727	1139.51111
43.7275	860.2478
43.728	329.31519
43.7285	-293.0603
43.729	-778.17078
43.7295	-1237.70142
43.73	-1639.12354
43.7305	-1775.7843
43.731	-1705.59082
43.7315	-1469.43054
43.732	-1140.6189
43.7325	-796.39893
43.733	-465.3717
43.7335	-167.88025
43.734	78.04871
43.7345	266.17126
43.735	401.2207
43.7355	460.83984
43.736	468.39294
43.7365	476.14746
43.737	461.74622
43.7375	373.22388
43.738	267.07764
43.7385	212.79602
43.739	180.56946
43.7395	125.38147
43.74	65.66162
43.7405	10.67505
43.741	0.50354
43.7415	13.69629
43.742	78.55225
43.7425	365.26794
43.743	542.51404
43.7435	531.53687
43.744	433.24585
43.7445	266.5741
43.745	50.15259
43.7455	-82.88269
43.746	-183.5907
43.7465	-225.28381
43.747	-189.23035
43.7475	-182.88574
43.748	-193.56079
43.7485	-200.40894
43.749	-208.66699
43.7495	-163.75122
43.75	-63.94958
43.7505	23.8678
43.751	62.23755
43.7515	67.57507
43.752	51.5625
43.7525	15.00549
43.753	-27.19116
43.7535	-75.22888
43.754	-122.36023
43.7545	-143.10608
43.755	-135.75439
43.7555	-61.93542
43.756	-22.05505
43.7565	-2.92053
43.757	-2.61841
43.7575	270.19958
43.758	688.54065
43.7585	870.52002
43.759	834.06372
43.7595	634.96399
43.76	344.52209
43.7605	10.17151
43.761	-244.31763
43.7615	-470.00427
43.762	-581.89087
43.7625	-564.36768
43.763	-377.75574
43.7635	-259.32312
43.764	-234.64966
43.7645	-222.86682
43.765	-193.46008
43.7655	-241.90063
43.766	-7.45239
43.7665	370.30334
43.767	487.12463
43.7675	374.43237
43.768	232.53479
43.7685	22.86072
43.769	-197.68982
43.7695	-401.82495
43.77	-567.28821
43.7705	-639.69727
43.771	-395.17822
43.7715	-129.61121
43.772	6.64673
43.7725	47.63489
43.773	110.87952
43.7735	89.328
43.774	-60.72693
43.7745	-230.92346
43.775	-406.55823
43.7755	-611.49902
43.776	-732.95288
43.7765	-687.73499
43.777	-487.22534
43.7775	-276.6449
43.778	-194.87
43.7785	-216.92505
43.779	-152.37122
43.7795	-152.37122
43.78	-152.37122
43.7805	-152.37122
43.781	-152.37122
43.7815	-152.37122
43.782	-152.37122
43.7825	-152.37122
43.783	-152.37122
43.7835	-152.37122
43.784	-152.37122
43.7845	-152.37122
43.785	-152.37122
43.7855	-152.37122
43.786	-152.37122
43.7865	-152.37122
43.787	-152.37122
43.7875	-152.37122
43.788	-152.37122
43.7885	-152.37122
43.789	-152.37122
43.7895	1959.17358
43.79	1245.65735
43.7905	392.25769
43.791	-526.50146
43.7915	-1299.93896
43.792	-1832.68433
43.7925	-2131.98853
43.793	-2195.53516
43.7935	-1817.77954
43.794	-1441.03088
43.7945	-1085.22949
43.795	-721.77429
43.7955	-258.01392
43.796	43.90869
43.7965	243.91479
43.797	358.4198
43.7975	335.55908
43.798	189.9353
43.7985	25.177
43.799	-73.31543
43.7995	-135.25085
43.8	-179.15955
43.8005	-236.4624
43.801	-224.17603
43.8015	42.39807
43.802	556.51245
43.8025	874.24622
43.803	1095.70312
43.8035	1163.98315
43.804	942.22412
43.8045	568.4967
43.805	175.83618
43.8055	-205.84717
43.806	-464.96887
43.8065	-626.00098
43.807	-707.97729
43.8075	-730.93872
43.808	-699.01428
43.8085	-655.30701
43.809	-572.62573
43.8095	-431.43311
43.81	-271.40808
43.8105	-121.65527
43.811	17.12036
43.8115	131.92749
43.812	236.76453
43.8125	314.10828
43.813	336.46545
43.8135	313.50403
43.814	284.80225
43.8145	269.69604
43.815	237.26807
43.8155	194.76929
43.816	146.22803
43.8165	114.4043
43.817	83.18481
43.8175	64.65454
43.818	54.98657
43.8185	61.12976
43.819	74.92676
43.8195	88.72375
43.82	92.55066
43.8205	102.92358
43.821	111.68518
43.8215	109.67102
43.822	109.57031
43.8225	122.76306
43.823	146.02661
43.8235	218.63708
43.824	303.43323
43.8245	315.31677
43.825	333.04138
43.8255	408.97522
43.826	407.66602
43.8265	346.03271
43.827	255.79834
43.8275	163.34839
43.828	45.62073
43.8285	-79.76074
43.829	-203.63159
43.8295	-286.7157
43.83	-333.44421
43.8305	-377.45361
43.831	-393.96973
43.8315	-416.62903
43.832	-410.78796
43.8325	-379.97131
43.833	-116.31775
43.8335	211.2854
43.834	372.82104
43.8345	446.03577
43.835	406.86035
43.8355	235.1532
43.836	4.63257
43.8365	-176.0376
43.837	-276.74561
43.8375	-82.88269
43.838	130.92041
43.8385	241.09497
43.839	167.47742
43.8395	17.82532
43.84	-193.15796
43.8405	-384.20105
43.841	-510.89172
43.8415	-619.45496
43.842	-715.42969
43.8425	-754.90723
43.843	-650.67444
43.8435	-99.49951
43.844	603.24097
43.8445	1146.15784
43.845	1231.35681
43.8455	994.99512
43.846	558.12378
43.8465	81.06995
43.847	-361.84387
43.8475	-720.86792
43.848	-1034.37195
43.8485	-1281.71082
43.849	-1402.45972
43.8495	-1384.43298
43.85	-1276.37329
43.8505	-1026.41602
43.851	-757.42493
43.8515	-504.54712
43.852	86.20605
43.8525	668.49976
43.853	962.56714
43.8535	1030.34363
43.854	992.67883
43.8545	911.70959
43.855	760.74829
43.8555	582.89795
43.856	389.53857
43.8565	206.85425
43.857	82.27844
43.8575	198.59619
43.858	1078.48206
43.8585	2013.4552
43.859	2559.29248
43.8595	2505.71582
43.86	2102.88379
43.8605	1421.29211
43.861	538.2843
43.8615	-352.47803
43.862	-1031.65283
43.8625	-1579.80652
43.863	-1947.59216
43.8635	-2067.33398
43.864	-1933.29163
43.8645	-1622.90955
43.865	-1297.11914
43.8655	-1104.26331
43.866	-894.58923
43.8665	-679.67834
43.867	-527.50854
43.8675	-361.64246
43.868	-136.86218
43.8685	121.9574
43.869	369.19556
43.8695	506.15845
43.87	463.55896
43.8705	405.75256
43.871	400.61646
43.8715	397.79663
43.872	349.05396
43.8725	308.46863
43.873	281.27747
43.8735	246.4325
43.874	216.92505
43.8745	183.89282
43.875	135.75439
43.8755	86.91101
43.876	68.68286
43.8765	49.95117
43.877	34.24072
43.8775	6.14319
43.878	-32.02515
43.8785	-53.47595
43.879	-59.92126
43.8795	-34.54285
43.88	-11.38
43.8805	-4.53186
43.881	11.98425
43.8815	51.36108
43.882	86.40747
43.8825	150.35706
43.883	217.02576
43.8835	265.86914
43.884	290.44189
43.8845	306.15234
43.885	465.57312
43.8855	601.83105
43.886	614.31885
43.8865	527.50854
43.887	374.13025
43.8875	143.91174
43.888	-116.31775
43.8885	-334.65271
43.889	-497.29614
43.8895	-615.52734
43.89	-659.73816
43.8905	-679.57764
43.891	-648.76099
43.8915	-592.46521
43.892	-517.33704
43.8925	-440.69824
43.893	-342.40723
43.8935	-260.02808
43.894	-206.75354
43.8945	-170.19653
43.895	-143.3075
43.8955	-45.72144
43.896	153.479
43.8965	239.08081
43.897	248.14453
43.8975	293.16101
43.898	561.95068
43.8985	764.87732
43.899	1226.52283
43.8995	1320.68481
43.9	931.64978
43.9005	405.14832
43.901	-105.23987
43.9015	-564.56909
43.902	-986.73706
43.9025	-1436.90186
43.903	-1373.65723
43.9035	-886.93542
43.904	-491.65649
43.9045	-310.48279
43.905	-370.50476
43.9055	-532.44324
43.906	-665.78064
43.9065	-699.61853
43.907	-621.46912
43.9075	-447.94922
43.908	-335.25696
43.9085	-255.69763
43.909	-116.82129
43.9095	-13.797
43.91	45.2179
43.9105	106.75049
43.911	168.08167
43.9115	285.70862
43.912	437.07275
43.9125	603.14026
43.913	719.96155
43.9135	749.46899
43.914	701.53198
43.9145	622.17407
43.915	515.32288
43.9155	476.55029
43.916	443.31665
43.9165	395.58105
43.917	325.79041
43.9175	259.52454
43.918	191.04309
43.9185	132.33032
43.919	98.59314
43.9195	82.27844
43.92	63.64746
43.9205	42.39807
43.921	38.67188
43.9215	38.06763
43.922	44.71436
43.9225	37.7655
43.923	37.36267
43.9235	29.20532
43.924	19.33594
43.9245	20.54443
43.925	15.91187
43.9255	15.20691
43.926	17.12036
43.9265	15.1062
43.927	23.56567
43.9275	28.9032
43.928	36.55701
43.9285	29.00391
43.929	12.78992
43.9295	-2.61841
43.93	-11.38
43.9305	-22.96143
43.931	-4.63257
43.9315	15.00549
43.932	62.43896
43.9325	140.28625
43.933	179.76379
43.9335	191.1438
43.934	186.91406
43.9345	219.03992
43.935	303.63464
43.9355	318.33801
43.936	262.04224
43.9365	169.7937
43.937	66.46729
43.9375	-98.0896
43.938	-264.66064
43.9385	-393.36548
43.939	-420.15381
43.9395	-422.47009
43.94	-407.26318
43.9405	-357.71484
43.941	83.48694
43.9415	529.82483
43.942	704.35181
43.9425	714.22119
43.943	583.09937
43.9435	373.526
43.944	237.77161
43.9445	168.28308
43.945	205.74646
43.9455	184.09424
43.946	358.01697
43.9465	446.33789
43.947	294.2688
43.9475	28.80249
43.948	-387.323
43.9485	-817.74902
43.949	-1055.72205
43.9495	-1183.11768
43.95	-1278.9917
43.9505	-1256.3324
43.951	-1132.05872
43.9515	-982.91016
43.952	-712.40845
43.9525	-407.86743
43.953	-187.4176
43.9535	-43.70728
43.954	101.71509
43.9545	310.5835
43.955	643.12134
43.9555	906.67419
43.956	976.36414
43.9565	918.25562
43.957	870.62073
43.9575	780.18494
43.958	549.86572
43.9585	259.42383
43.959	-28.70178
43.9595	-320.755
43.96	-451.77612
43.9605	-236.26099
43.961	-33.23364
43.9615	372.3175
43.962	428.10974
43.9625	309.87854
43.963	408.16956
43.9635	294.36951
43.964	124.07227
43.9645	143.20679
43.965	31.21948
43.9655	-229.71497
43.966	-529.72412
43.9665	-813.41858
43.967	-1085.02808
43.9675	-1317.76428
43.968	-1495.21179
43.9685	-1500.65002
43.969	-1356.83899
43.9695	-1017.05017
43.97	-669.20471
43.9705	-346.43555
43.971	8.05664
43.9715	250.36011
43.972	377.45361
43.9725	520.86182
43.973	643.12134
43.9735	710.495
43.974	733.45642
43.9745	730.93872
43.975	679.98047
43.9755	653.19214
43.976	620.76416
43.9765	514.21509
43.977	286.11145
43.9775	153.479
43.978	165.76538
43.9785	202.4231
43.979	241.09497
43.9795	239.08081
43.98	168.88733
43.9805	74.12109
43.981	-6.64673
43.9815	-64.151
43.982	-107.05261
43.9825	-113.1958
43.983	-105.34058
43.9835	-140.18555
43.984	-143.71033
43.9845	-115.91492
43.985	-105.13916
43.9855	-121.75598
43.986	-136.86218
43.9865	-129.5105
43.987	-63.94958
43.9875	23.36426
43.988	74.12109
43.9885	97.18323
43.989	99.3988
43.9895	82.27844
43.99	74.52393
43.9905	59.31702
43.991	52.56958
43.9915	54.0802
43.992	64.35242
43.9925	73.61755
43.993	84.99756
43.9935	94.06128
43.994	91.24146
43.9945	88.42163
43.995	90.13367
43.9955	96.57898
43.996	92.95349
43.9965	85.09827
43.997	85.40039
43.9975	66.87012
43.998	55.18799
43.9985	49.34692
43.999	68.07861
43.9995	72.9126
44	58.41064
44.0005	34.24072
44.001	21.65222
44.0015	23.96851
44.002	29.91028
44.0025	161.73706
44.003	316.9281
44.0035	370.70618
44.004	344.01855
44.0045	264.66064
44.005	144.6167
44.0055	-17.92603
44.006	-206.55212
44.0065	-366.07361
44.007	-493.36853
44.0075	-591.25671
44.008	-630.43213
44.0085	-630.0293
44.009	-609.08203
44.0095	-539.99634
44.01	-341.29944
44.0105	-153.78113
44.011	17.01965
44.0115	145.62378
44.012	221.25549
44.0125	203.83301
44.013	215.91797
44.0135	247.33887
44.014	269.1925
44.0145	215.41443
44.015	144.81812
44.0155	49.0448
44.016	75.12817
44.0165	130.21545
44.017	289.03198
44.0175	389.94141
44.018	425.79346
44.0185	304.23889
44.019	404.64478
44.0195	501.62659
44.02	573.22998
44.0205	923.29102
44.021	1106.57959
44.0215	816.43982
44.022	299.70703
44.0225	-318.43872
44.023	-860.44922
44.0235	-1247.16797
44.024	-1581.71997
44.0245	-1835.30273
44.025	-1906.5033
44.0255	-1606.59485
44.026	-1168.61572
44.0265	-709.99146
44.027	-249.45374
44.0275	3.32336
44.028	75.83313
44.0285	144.21387
44.029	322.36633
44.0295	503.0365
44.03	566.07971
44.0305	539.59351
44.031	480.27649
44.0315	420.0531
44.032	310.38208
44.0325	193.56079
44.033	143.00537
44.0335	100.6073
44.034	41.4917
44.0345	-8.15735
44.035	456.20728
44.0355	1723.91968
44.036	2677.4231
44.0365	2912.979
44.037	2503.29883
44.0375	1604.88281
44.038	702.84119
44.0385	156.29883
44.039	-475.3418
44.0395	-1049.67957
44.04	-1466.00647
44.0405	-1737.31384
44.041	-1838.12256
44.0415	-1777.89917
44.042	-1624.52087
44.0425	-1481.11267
44.043	-1358.34961
44.0435	-1116.54968
44.044	-746.44775
44.0445	-394.47327
44.045	-105.74341
44.0455	41.79382
44.046	159.11865
44.0465	240.99426
44.047	234.04541
44.0475	159.01794
44.048	102.31934
44.0485	69.99207
44.049	95.77332
44.0495	168.58521
44.05	235.55603
44.0505	247.03674
44.051	259.32312
44.0515	200.30823
44.052	114.10217
44.0525	74.2218
44.053	145.12024
44.0535	216.01868
44.054	282.78809
44.0545	329.61731
44.055	332.53784
44.0555	282.48596
44.056	213.90381
44.0565	115.91492
44.057	52.97241
44.0575	-3.7262
44.058	-91.44287
44.0585	-157.80945
44.059	-139.17847
44.0595	-63.64746
44.06	1.81274
44.0605	37.36267
44.061	37.96692
44.0615	50.45471
44.062	89.63013
44.0625	102.01721
44.063	63.34534
44.0635	31.92444
44.064	10.87646
44.0645	18.73169
44.065	25.78125
44.0655	22.45789
44.066	25.88196
44.0665	48.03772
44.067	214.00452
44.0675	347.94617
44.068	496.28906
44.0685	760.849
44.069	936.8866
44.0695	1006.87866
44.07	935.6781
44.0705	816.33911
44.071	487.22534
44.0715	60.4248
44.072	-344.52209
44.0725	-746.44775
44.073	-1029.63867
44.0735	-1226.32141
44.074	-1345.55969
44.0745	-1017.453
44.075	-564.77051
44.0755	-343.3136
44.076	-364.6637
44.0765	-450.56763
44.077	-522.77527
44.0775	-573.93494
44.078	-547.24731
44.0785	-552.78625
44.079	-521.06323
44.0795	-288.0249
44.08	-54.78516
44.0805	72.00623
44.081	249.55444
44.0815	370.40405
44.082	362.75024
44.0825	277.55127
44.083	238.47656
44.0835	359.12476
44.084	683.60596
44.0845	927.31934
44.085	1054.61426
44.0855	1105.67322
44.086	1092.48047
44.0865	1031.35071
44.087	769.30847
44.0875	380.67627
44.088	-43.90869
44.0885	-411.49292
44.089	-724.09058
44.0895	-960.75439
44.09	-1107.48596
44.0905	-1174.45679
44.091	-1150.48828
44.0915	-1076.16577
44.092	-891.06445
44.0925	-614.21814
44.093	-322.97058
44.0935	4.53186
44.094	301.62048
44.0945	511.39526
44.095	614.31885
44.0955	554.39758
44.096	419.54956
44.0965	315.01465
44.097	429.92249
44.0975	467.38586
44.098	405.75256
44.0985	575.74768
44.099	577.05688
44.0995	430.82886
44.1	185.10132
44.1005	-55.59082
44.101	737.78687
44.1015	1857.35779
44.102	2723.84937
44.1025	2761.31274
44.103	2234.30786
44.1035	1332.97119
44.104	147.33582
44.1045	-944.94324
44.105	-1791.29333
44.1055	-2350.5249
44.106	-2617.09888
44.1065	-2563.11938
44.107	-2322.62866
44.1075	-1966.9281
44.108	-1669.13452
44.1085	-1389.77051
44.109	-1162.57324
44.1095	-835.0708
44.11	-482.79419
44.1105	-187.4176
44.111	54.48303
44.1115	247.43958
44.112	428.41187
44.1125	556.51245
44.113	565.77759
44.1135	480.07507
44.114	382.08618
44.1145	316.62598
44.115	309.87854
44.1155	319.4458
44.116	310.6842
44.1165	292.15393
44.117	278.15552
44.1175	258.01392
44.118	217.93213
44.1185	209.9762
44.119	231.02417
44.1195	245.42542
44.12	251.4679
44.1205	244.41833
44.121	239.38293
44.1215	236.56311
44.122	204.23584
44.1225	155.49316
44.123	297.79358
44.1235	871.5271
44.124	1362.47864
44.1245	1464.19373
44.125	1264.38904
44.1255	878.07312
44.126	362.85095
44.1265	-155.9967
44.127	-557.72095
44.1275	-906.37207
44.128	-1134.27429
44.1285	-1215.34424
44.129	-1180.29785
44.1295	-1077.47498
44.13	-891.6687
44.1305	-737.88757
44.131	-609.08203
44.1315	-427.00195
44.132	-215.91797
44.1325	-22.35718
44.133	143.00537
44.1335	285.5072
44.134	413.90991
44.1345	423.88
44.135	348.75183
44.1355	257.61108
44.136	194.26575
44.1365	178.5553
44.137	166.97388
44.1375	163.04626
44.138	176.13831
44.1385	185.20203
44.139	155.59387
44.1395	136.86218
44.14	116.41846
44.1405	98.29102
44.141	68.17932
44.1415	52.8717
44.142	65.86304
44.1425	75.4303
44.143	87.71667
44.1435	81.37207
44.144	81.97632
44.1445	68.17932
44.145	44.11011
44.1455	16.51611
44.146	-1.81274
44.1465	-28.80249
44.147	-49.24622
44.1475	-38.16833
44.148	-1.91345
44.1485	21.45081
44.149	41.79382
44.1495	36.35559
44.15	24.16992
44.1505	13.99841
44.151	10.37292
44.1515	-10.17151
44.152	-24.06921
44.1525	-49.24622
44.153	-67.57507
44.1535	-56.39648
44.154	-10.57434
44.1545	1.40991
44.155	-64.65454
44.1555	-212.99744
44.156	-335.55908
44.1565	-363.35449
44.157	-285.91003
44.1575	-158.81653
44.158	-44.41223
44.1585	19.23523
44.159	61.12976
44.1595	80.66711
44.16	147.1344
44.1605	137.66785
44.161	91.14075
44.1615	28.70178
44.162	-54.68445
44.1625	-113.80005
44.163	-147.63794
44.1635	-209.17053
44.164	-35.2478
44.1645	239.88647
44.165	1087.14294
44.1655	1896.73462
44.166	2123.32764
44.1665	1997.1405
44.167	1663.89771
44.1675	959.14307
44.168	173.82202
44.1685	-566.68396
44.169	-1208.29468
44.1695	-1591.08582
44.17	-1812.94556
44.1705	-1891.4978
44.171	-1801.96838
44.1715	-1687.7655
44.172	-1503.77197
44.1725	-1284.63135
44.173	-925.30518
44.1735	-459.73206
44.174	-10.37292
44.1745	318.43872
44.175	533.85315
44.1755	646.14258
44.176	659.0332
44.1765	552.98767
44.177	367.78564
