Marco_Margarita_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
37.602	-1451.70593
37.6025	-1334.68323
37.603	-1144.74792
37.6035	-927.82288
37.604	-691.25977
37.6045	-464.86816
37.605	-282.08313
37.6055	-117.02271
37.606	28.39966
37.6065	191.24451
37.607	360.23254
37.6075	529.32129
37.608	686.02295
37.6085	823.28796
37.609	929.53491
37.6095	939.00146
37.61	901.7395
37.6105	746.44775
37.611	528.01208
37.6115	303.43323
37.612	75.02747
37.6125	-84.49402
37.613	-170.29724
37.6135	-187.61902
37.614	-171.60645
37.6145	-138.47351
37.615	-124.87793
37.6155	-207.35779
37.616	-304.54102
37.6165	-377.05078
37.617	-439.69116
37.6175	-539.29138
37.618	-752.38953
37.6185	-1048.06824
37.619	-1422.50061
37.6195	-1639.32495
37.62	-1602.66724
37.6205	-1357.54395
37.621	-958.03528
37.6215	-508.97827
37.622	-96.37756
37.6225	266.87622
37.623	587.02698
37.6235	876.86462
37.624	1108.49304
37.6245	1253.31116
37.625	1278.68958
37.6255	1222.99805
37.626	1145.25146
37.6265	1079.69055
37.627	976.76697
37.6275	824.39575
37.628	721.77429
37.6285	602.53601
37.629	423.98071
37.6295	211.68823
37.63	73.61755
37.6305	-0.10071
37.631	-8.56018
37.6315	47.43347
37.632	156.90308
37.6325	282.9895
37.633	417.5354
37.6335	528.41492
37.634	626.20239
37.6345	708.68225
37.635	723.78845
37.6355	638.58948
37.636	427.6062
37.6365	162.54272
37.637	-55.79224
37.6375	-175.73547
37.638	-230.62134
37.6385	-255.19409
37.639	-244.51904
37.6395	-218.03284
37.64	-180.06592
37.6405	-128.302
37.641	-68.48145
37.6415	9.66797
37.642	78.85437
37.6425	129.20837
37.643	171.20361
37.6435	119.33899
37.644	-242.30347
37.6445	-531.23474
37.645	-625.49744
37.6455	-574.23706
37.646	-431.93665
37.6465	-256.40259
37.647	-22.96143
37.6475	214.91089
37.648	393.96973
37.6485	516.22925
37.649	520.6604
37.6495	443.61877
37.65	364.16016
37.6505	266.37268
37.651	190.13672
37.6515	41.89453
37.652	-147.23511
37.6525	-326.89819
37.653	-589.8468
37.6535	-835.87646
37.654	-1009.09424
37.6545	-1078.38135
37.655	-1035.17761
37.6555	-883.51135
37.656	-678.36914
37.6565	-451.27258
37.657	-214.10522
37.6575	12.89062
37.658	201.41602
37.6585	365.16724
37.659	524.18518
37.6595	659.13391
37.66	763.76953
37.6605	833.15735
37.661	874.85046
37.6615	852.59399
37.662	798.81592
37.6625	711.50208
37.663	619.25354
37.6635	534.65881
37.664	430.62744
37.6645	337.97607
37.665	268.68896
37.6655	96.17615
37.666	-177.3468
37.6665	-617.94434
37.667	-1358.45032
37.6675	-1920.90454
37.668	-2130.78003
37.6685	-2049.00513
37.669	-1808.31299
37.6695	-1438.7146
37.67	-1025.10681
37.6705	-612.20398
37.671	-264.25781
37.6715	72.81189
37.672	386.21521
37.6725	655.00488
37.673	875.95825
37.6735	1048.77319
37.674	1150.99182
37.6745	1214.13574
37.675	1225.61646
37.6755	1202.05078
37.676	1162.87537
37.6765	1101.54419
37.677	954.20837
37.6775	595.08362
37.678	-251.16577
37.6785	-1598.94104
37.679	-2504.10449
37.6795	-2853.56128
37.68	-2799.58179
37.6805	-2497.76001
37.681	-1972.66846
37.6815	-1338.91296
37.682	-718.1488
37.6825	-144.71741
37.683	391.35132
37.6835	839.50195
37.684	1210.20813
37.6845	1489.16931
37.685	1660.17151
37.6855	1748.59314
37.686	1800.8606
37.6865	1911.6394
37.687	1991.19873
37.6875	1942.95959
37.688	1749.2981
37.6885	1457.547
37.689	1045.44983
37.6895	691.6626
37.69	443.61877
37.6905	297.49146
37.691	206.85425
37.6915	155.69458
37.692	108.66394
37.6925	99.19739
37.693	99.2981
37.6935	93.85986
37.694	-63.24463
37.6945	-502.63367
37.695	-962.16431
37.6955	-1288.96179
37.696	-1470.43762
37.6965	-1552.31323
37.697	-1522.20154
37.6975	-1388.86414
37.698	-1177.98157
37.6985	-944.03687
37.699	-679.37622
37.6995	-422.26868
37.7	-157.30591
37.7005	109.26819
37.701	391.75415
37.7015	642.31567
37.702	832.25098
37.7025	949.67651
37.703	1006.27441
37.7035	1048.06824
37.704	1058.9447
37.7045	1042.42859
37.705	956.82678
37.7055	801.73645
37.706	595.88928
37.7065	278.35693
37.707	-37.96692
37.7075	-332.83997
37.708	-629.02222
37.7085	-976.86768
37.709	-1176.37024
37.7095	-1212.323
37.71	-1107.48596
37.7105	-881.39648
37.711	-615.0238
37.7115	-345.02563
37.712	-100.00305
37.7125	105.13916
37.713	269.99817
37.7135	417.43469
37.714	548.95935
37.7145	645.73975
37.715	708.078
37.7155	748.05908
37.716	756.82068
37.7165	735.87341
37.717	728.92456
37.7175	768.60352
37.718	772.02759
37.7185	653.9978
37.719	430.1239
37.7195	41.59241
37.72	-631.64062
37.7205	-1201.44653
37.721	-1485.64453
37.7215	-1505.58472
37.722	-1348.48022
37.7225	-1114.93835
37.723	-785.42175
37.7235	-456.10657
37.724	-139.68201
37.7245	132.0282
37.725	334.35059
37.7255	440.1947
37.726	525.29297
37.7265	549.96643
37.727	577.15759
37.7275	647.75391
37.728	745.13855
37.7285	849.27063
37.729	856.52161
37.7295	751.68457
37.73	479.47083
37.7305	53.57666
37.731	-740.10315
37.7315	-2004.79431
37.732	-2968.77124
37.7325	-3278.14624
37.733	-3262.23438
37.7335	-3246.72534
37.734	-2906.63452
37.7345	-2251.52881
37.735	-1525.02136
37.7355	-883.61206
37.736	-326.19324
37.7365	225.0824
37.737	763.56812
37.7375	1241.12549
37.738	1376.17493
37.7385	738.89465
37.739	-21.04797
37.7395	-349.96033
37.74	-220.34912
37.7405	160.02502
37.741	645.1355
37.7415	1089.35852
37.742	1417.66663
37.7425	1663.69629
37.743	1840.13672
37.7435	1973.77625
37.744	2032.18689
37.7445	2027.15149
37.745	1974.58191
37.7455	1893.81409
37.746	1848.89832
37.7465	1889.88647
37.747	1930.37109
37.7475	1817.37671
37.748	1429.75159
37.7485	828.8269
37.749	134.34448
37.7495	-366.67786
37.75	-675.14648
37.7505	-847.96143
37.751	-906.06995
37.7515	-837.38708
37.752	-676.85852
37.7525	-445.83435
37.753	-198.6969
37.7535	30.61523
37.754	221.85974
37.7545	364.26086
37.755	474.63684
37.7555	590.95459
37.756	666.98914
37.7565	706.7688
37.757	730.43518
37.7575	763.87024
37.758	776.96228
37.7585	750.07324
37.759	666.18347
37.7595	522.17102
37.76	345.93201
37.7605	152.57263
37.761	3.42407
37.7615	-112.79297
37.762	-194.66858
37.7625	-261.84082
37.763	-311.18774
37.7635	-354.08936
37.764	-398.09875
37.7645	-414.01062
37.765	-408.97522
37.7655	-406.65894
37.766	-435.66284
37.7665	-460.73914
37.767	-476.85242
37.7675	-480.3772
37.768	-463.76038
37.7685	-430.32532
37.769	-389.73999
37.7695	-342.20581
37.77	-285.00366
37.7705	-223.97461
37.771	-191.74805
37.7715	-158.4137
37.772	-137.36572
37.7725	-126.18713
37.773	-137.16431
37.7735	-155.19104
37.774	-174.22485
37.7745	-177.14539
37.775	-170.70007
37.7755	-172.00928
37.776	-190.03601
37.7765	-260.53162
37.777	-394.17114
37.7775	-565.57617
37.778	-910.80322
37.7785	-1418.77441
37.779	-1915.76843
37.7795	-2272.07324
37.78	-2469.46094
37.7805	-2468.7561
37.781	-2315.07568
37.7815	-2035.91309
37.782	-1643.45398
37.7825	-1200.03662
37.783	-756.71997
37.7835	-344.72351
37.784	-121.85669
37.7845	-116.72058
37.785	-39.37683
37.7855	146.22803
37.786	397.99805
37.7865	715.93323
37.787	1070.62683
37.7875	1359.86023
37.788	1594.00635
37.7885	1753.52783
37.789	1841.24451
37.7895	1741.94641
37.79	1379.19617
37.7905	1029.63867
37.791	743.12439
37.7915	51.86462
37.792	-1182.71484
37.7925	-2189.69409
37.793	-3129.09839
37.7935	-3241.89136
37.794	-3226.58374
37.7945	-3211.47754
37.795	-3030.20312
37.7955	-2081.33228
37.796	-922.48535
37.7965	187.31689
37.797	1179.6936
37.7975	2021.20972
37.798	2826.77295
37.7985	3299.89917
37.799	3299.89917
37.7995	3299.89917
37.8	3299.89917
37.8005	3299.89917
37.801	3299.89917
37.8015	3290.63403
37.802	3274.01733
37.8025	2839.56299
37.803	2106.40869
37.8035	1464.09302
37.804	1081.40259
37.8045	849.37134
37.805	657.22046
37.8055	460.53772
37.806	294.87305
37.8065	158.5144
37.807	35.2478
37.8075	-63.04321
37.808	-161.83777
37.8085	-252.47498
37.809	-331.43005
37.8095	-431.73523
37.81	-537.57935
37.8105	-621.2677
37.811	-653.19214
37.8115	-686.92932
37.812	-773.63892
37.8125	-968.20679
37.813	-1529.04968
37.8135	-1964.4104
37.814	-2123.83105
37.8145	-2240.14893
37.815	-2399.26758
37.8155	-2405.91431
37.816	-2483.05664
37.8165	-2605.11475
37.817	-2768.96655
37.8175	-2802.60303
37.818	-2804.5166
37.8185	-2507.22656
37.819	-2000.66528
37.8195	-1603.67432
37.82	-1279.79736
37.8205	-713.71765
37.821	-90.93933
37.8215	476.75171
37.822	928.72925
37.8225	1363.98926
37.823	1758.86536
37.8235	2101.97754
37.824	2364.22119
37.8245	2627.87476
37.825	2796.15771
37.8255	2829.89502
37.826	2781.45435
37.8265	2628.88184
37.827	2366.23535
37.8275	2043.16406
37.828	1732.47986
37.8285	1444.65637
37.829	1202.65503
37.8295	949.67651
37.83	719.05518
37.8305	530.12695
37.831	215.71655
37.8315	-169.39087
37.832	-507.06482
37.8325	-741.51306
37.833	-898.11401
37.8335	-1011.81335
37.834	-1117.35535
37.8345	-1130.6488
37.835	-1029.63867
37.8355	-869.21082
37.836	-674.0387
37.8365	-485.81543
37.837	-284.70154
37.8375	-88.32092
37.838	87.91809
37.8385	240.79285
37.839	360.33325
37.8395	449.15771
37.84	522.57385
37.8405	551.47705
37.841	565.57617
37.8415	566.68396
37.842	581.28662
37.8425	609.28345
37.843	626.40381
37.8435	578.16467
37.844	461.64551
37.8445	313.60474
37.845	149.14856
37.8455	13.49487
37.846	-152.87476
37.8465	-350.26245
37.847	-547.34802
37.8475	-713.51624
37.848	-905.66711
37.8485	-1080.49622
37.849	-1198.02246
37.8495	-1226.12
37.85	-1180.80139
37.8505	-1220.88318
37.851	-1710.02197
37.8515	-2204.90112
37.852	-2363.71753
37.8525	-2204.90112
37.853	-1893.00842
37.8535	-1439.31885
37.854	-919.2627
37.8545	-351.77307
37.855	172.00928
37.8555	687.53357
37.856	1177.1759
37.8565	1550.80261
37.857	1830.36804
37.8575	2022.72034
37.858	2073.47705
37.8585	1994.21997
37.859	1830.36804
37.8595	1641.2384
37.86	1486.95374
37.8605	1317.26074
37.861	1078.17993
37.8615	808.48389
37.862	627.00806
37.8625	520.76111
37.863	474.73755
37.8635	429.51965
37.864	344.11926
37.8645	166.57104
37.865	-66.97083
37.8655	-269.49463
37.866	-400.61646
37.8665	-496.28906
37.867	-526.40076
37.8675	-527.70996
37.868	-500.82092
37.8685	-470.3064
37.869	-435.86426
37.8695	-411.2915
37.87	-385.91309
37.8705	-368.28918
37.871	-363.65662
37.8715	-357.81555
37.872	-335.7605
37.8725	-317.43164
37.873	-342.00439
37.8735	-427.90833
37.874	-460.83984
37.8745	-496.69189
37.875	-619.65637
37.8755	-709.18579
37.876	-871.12427
37.8765	-1102.85339
37.877	-1290.271
37.8775	-1370.23315
37.878	-1447.07336
37.8785	-1802.06909
37.879	-2015.46936
37.8795	-1981.43005
37.88	-1755.94482
37.8805	-1523.30933
37.881	-1553.2196
37.8815	-1651.91345
37.882	-2043.46619
37.8825	-2531.29565
37.883	-2574.6001
37.8835	-2212.4541
37.884	-1730.66711
37.8845	-1332.16553
37.885	-814.12354
37.8855	-81.67419
37.886	592.66663
37.8865	1249.38354
37.887	1928.75977
37.8875	2502.29175
37.888	2909.55493
37.8885	3126.88281
37.889	3216.00952
37.8895	3278.85132
37.89	3299.89917
37.8905	3299.89917
37.891	3299.89917
37.8915	3281.46973
37.892	3076.42822
37.8925	2758.2915
37.893	2364.82544
37.8935	1919.0918
37.894	1432.4707
37.8945	998.01636
37.895	611.1969
37.8955	310.18066
37.896	102.31934
37.8965	-112.49084
37.897	-521.66748
37.8975	-1179.89502
37.898	-1939.83765
37.8985	-2410.84888
37.899	-2599.57568
37.8995	-2528.37524
37.9	-2262.20386
37.9005	-1873.06824
37.901	-1415.75317
37.9015	-962.26501
37.902	-531.9397
37.9025	-164.35547
37.903	136.25793
37.9035	318.03589
37.904	522.77527
37.9045	723.78845
37.905	879.88586
37.9055	1011.61194
37.906	1106.57959
37.9065	1201.95007
37.907	1269.12231
37.9075	1268.11523
37.908	1206.88477
37.9085	1066.59851
37.909	905.66711
37.9095	754.00085
37.91	579.67529
37.9105	370.80688
37.911	192.55371
37.9115	87.21313
37.912	36.25488
37.9125	27.79541
37.913	20.54443
37.9135	14.09912
37.914	15.50903
37.9145	-21.04797
37.915	-122.15881
37.9155	-248.9502
37.916	-308.67004
37.9165	-305.24597
37.917	-272.41516
37.9175	-220.85266
37.918	-194.56787
37.9185	-155.39246
37.919	-117.32483
37.9195	-78.35083
37.92	-48.03772
37.9205	-58.71277
37.921	-136.35864
37.9215	-231.93054
37.922	-281.98242
37.9225	-297.08862
37.923	-284.50012
37.9235	-250.15869
37.924	-202.12097
37.9245	-138.17139
37.925	-73.91968
37.9255	-29.60815
37.926	-17.82532
37.9265	-10.77576
37.927	0.50354
37.9275	9.16443
37.928	29.50745
37.9285	48.54126
37.929	71.90552
37.9295	100.90942
37.93	122.15881
37.9305	111.08093
37.931	91.44287
37.9315	29.91028
37.932	-47.7356
37.9325	-109.57031
37.933	-223.16895
37.9335	-328.81165
37.934	-394.17114
37.9345	-423.7793
37.935	-434.65576
37.9355	-448.35205
37.936	-510.5896
37.9365	-599.11194
37.937	-659.13391
37.9375	-693.87817
37.938	-734.26208
37.9385	-787.83875
37.939	-845.44373
37.9395	-975.05493
37.94	-1533.48083
37.9405	-2191.40625
37.941	-2620.42236
37.9415	-2927.27954
37.942	-3224.36816
37.9425	-3209.56421
37.943	-3194.76001
37.9435	-3012.57935
37.944	-2495.04077
37.9445	-1833.28857
37.945	-1154.91943
37.9455	-613.21106
37.946	-244.0155
37.9465	125.88501
37.947	611.70044
37.9475	1129.23889
37.948	1637.71362
37.9485	2098.9563
37.949	2578.427
37.9495	2987.90576
37.95	3230.91431
37.9505	3289.02271
37.951	3265.85986
37.9515	3179.15039
37.952	3037.05127
37.9525	2800.28687
37.953	2526.46167
37.9535	2336.32495
37.954	2139.03809
37.9545	1932.58667
37.955	1749.90234
37.9555	1532.47375
37.956	1286.94763
37.9565	1032.86133
37.957	803.85132
37.9575	583.90503
37.958	382.89185
37.9585	223.97461
37.959	87.51526
37.9595	-109.67102
37.96	-303.93677
37.9605	-421.66443
37.961	-488.13171
37.9615	-522.87598
37.962	-581.58875
37.9625	-671.92383
37.963	-705.25818
37.9635	-705.76172
37.964	-737.78687
37.9645	-773.33679
37.965	-757.92847
37.9655	-688.03711
37.966	-595.98999
37.9665	-502.33154
37.967	-453.89099
37.9675	-703.74756
37.968	-1112.11853
37.9685	-1447.77832
37.969	-1583.12988
37.9695	-1498.73657
37.97	-1297.52197
37.9705	-1197.2168
37.971	-1251.59912
37.9715	-1506.79321
37.972	-1550.80261
37.9725	-1379.90112
37.973	-1144.74792
37.9735	-1090.06348
37.974	-966.09192
37.9745	-756.31714
37.975	-611.49902
37.9755	-427.6062
37.976	-111.48376
37.9765	192.55371
37.977	290.94543
37.9775	325.89111
37.978	406.45752
37.9785	596.99707
37.979	756.92139
37.9795	881.90002
37.98	1017.55371
37.9805	1128.33252
37.981	1117.65747
37.9815	1057.43408
37.982	1041.01868
37.9825	1067.40417
37.983	1041.22009
37.9835	844.03381
37.984	665.57922
37.9845	571.92078
37.985	532.04041
37.9855	365.06653
37.986	-23.56567
37.9865	-1177.37732
37.987	-2521.8291
37.9875	-3265.35645
37.988	-3249.646
37.9885	-3191.53735
37.989	-2639.35547
37.9895	-1894.92188
37.99	-1107.18384
37.9905	-328.00598
37.991	261.74011
37.9915	757.1228
37.992	1284.73206
37.9925	1648.18726
37.993	1852.82593
37.9935	2040.34424
37.994	2290.80493
37.9945	2452.44141
37.995	2409.33838
37.9955	2390.10303
37.996	2258.47778
37.9965	1981.22864
37.997	1694.31152
37.9975	1497.93091
37.998	1338.30872
37.9985	1242.73682
37.999	1191.77856
37.9995	1162.57324
38	1085.12878
38.0005	956.92749
38.001	848.16284
38.0015	789.65149
38.002	745.84351
38.0025	654.29993
38.003	188.6261
38.0035	-838.89771
38.004	-2188.4856
38.0045	3258.8103
38.005	3274.92358
38.0055	3290.93628
38.006	3299.89917
38.0065	-3277.34058
38.007	-3261.73096
38.0075	-3246.32251
38.008	-3195.76709
38.0085	-2703.40576
38.009	-1952.02332
38.0095	-1066.59851
38.01	-62.33826
38.0105	862.66479
38.011	1659.46655
38.0115	2198.75781
38.012	2714.48364
38.0125	3158.20312
38.013	3299.89917
38.0135	3299.89917
38.014	3299.89917
38.0145	3295.56885
38.015	3280.05981
38.0155	3264.65137
38.016	3248.7395
38.0165	2938.76025
38.017	2441.86694
38.0175	1971.9635
38.018	1625.32654
38.0185	1362.47864
38.019	1129.44031
38.0195	912.71667
38.02	700.12207
38.0205	491.65649
38.021	290.03906
38.0215	109.4696
38.022	-31.52161
38.0225	-131.52466
38.023	-222.06116
38.0235	-293.96667
38.024	-362.04529
38.0245	-470.10498
38.025	-644.73267
38.0255	-781.09131
38.026	-871.5271
38.0265	-904.05579
38.027	-903.14941
38.0275	-914.02588
38.028	-922.18323
38.0285	-892.07153
38.029	-882.10144
38.0295	-1011.20911
38.03	-1135.38208
38.0305	-1180.39856
38.031	-1154.61731
38.0315	-1057.93762
38.032	-927.21863
38.0325	-749.46899
38.033	-556.51245
38.0335	-374.93591
38.034	-215.31372
38.0345	-62.23755
38.035	68.98499
38.0355	162.74414
38.036	204.9408
38.0365	215.71655
38.037	192.25159
38.0375	157.30591
38.038	112.49084
38.0385	85.5011
38.039	57.10144
38.0395	15.50903
38.04	-16.81824
38.0405	-52.97241
38.041	-104.93774
38.0415	-157.60803
38.042	-188.12256
38.0425	-214.91089
38.043	-247.33887
38.0435	-288.42773
38.044	-332.83997
38.0445	-424.08142
38.045	-587.63123
38.0455	-789.24866
38.046	-973.84644
38.0465	-1152.50244
38.047	-1399.63989
38.0475	-1715.05737
38.048	-2228.66821
38.0485	-2893.54248
38.049	-3267.47119
38.0495	-3252.06299
38.05	-3237.25879
38.0505	-3071.79565
38.051	-2658.59058
38.0515	-2106.30786
38.052	-1483.63037
38.0525	-895.09277
38.053	-340.69519
38.0535	203.12805
38.054	709.38721
38.0545	1171.93909
38.055	1577.49023
38.0555	1875.98877
38.056	1741.745
38.0565	1494.50684
38.057	1355.7312
38.0575	1289.16321
38.058	1152.09961
38.0585	584.10645
38.059	122.86377
38.0595	2.31628
38.06	113.80005
38.0605	387.92725
38.061	748.86475
38.0615	1088.65356
38.062	1384.13086
38.0625	1602.36511
38.063	1803.27759
38.0635	1942.35535
38.064	2042.25769
38.0645	2085.66284
38.065	2097.94922
38.0655	2130.98145
38.066	2204.29688
38.0665	2159.28027
38.067	1901.97144
38.0675	1495.41321
38.068	1020.27283
38.0685	615.72876
38.069	325.28687
38.0695	135.45227
38.07	-1.00708
38.0705	-90.13367
38.071	-179.8645
38.0715	-429.82178
38.072	-964.98413
38.0725	-1569.33289
38.073	-2191.60767
38.0735	-2678.93359
38.074	-2943.79565
38.0745	-2869.67456
38.075	-2661.71265
38.0755	-2391.21094
38.076	-1903.48206
38.0765	-1269.42444
38.077	-622.27478
38.0775	-4.43115
38.078	611.09619
38.0785	1115.94543
38.079	1455.93567
38.0795	1660.47363
38.08	1840.33813
38.0805	1984.95483
38.081	2041.65344
38.0815	1868.43567
38.082	1172.54333
38.0825	273.72437
38.083	-624.69177
38.0835	-1388.4613
38.084	-1867.02576
38.0845	-2043.36548
38.085	-2023.92883
38.0855	-1835.30273
38.086	-1494.20471
38.0865	-1110.91003
38.087	-720.36438
38.0875	-322.36633
38.088	23.8678
38.0885	332.63855
38.089	638.79089
38.0895	945.84961
38.09	1226.92566
38.0905	1443.85071
38.091	1562.18262
38.0915	1578.2959
38.092	1591.89148
38.0925	1632.07397
38.093	1671.24939
38.0935	1663.49487
38.094	1583.3313
38.0945	1415.85388
38.095	1196.31042
38.0955	976.56555
38.096	774.24316
38.0965	599.11194
38.097	456.40869
38.0975	326.49536
38.098	213.50098
38.0985	97.38464
38.099	10.87646
38.0995	-54.48303
38.1	-103.82996
38.1005	-144.31458
38.101	-193.25867
38.1015	-259.32312
38.102	-371.51184
38.1025	-456.61011
38.103	-521.46606
38.1035	-574.23706
38.104	-607.06787
38.1045	-608.77991
38.105	-607.26929
38.1055	-578.26538
38.106	-530.12695
38.1065	-494.47632
38.107	-469.70215
38.1075	-426.90125
38.108	-367.2821
38.1085	-314.30969
38.109	-285.60791
38.1095	-257.30896
38.11	-241.69922
38.1105	-236.96594
38.111	-234.95178
38.1115	-238.37585
38.112	-232.13196
38.1125	-242.7063
38.113	-311.99341
38.1135	-394.8761
38.114	-431.83594
38.1145	-436.66992
38.115	-438.68408
38.1155	-483.09631
38.116	-614.9231
38.1165	-812.71362
38.117	-956.32324
38.1175	-1008.48999
38.118	-978.17688
38.1185	-880.99365
38.119	-729.83093
38.1195	-558.62732
38.12	-397.19238
38.1205	-224.17603
38.121	-50.05188
38.1215	88.52234
38.122	206.04858
38.1225	319.14368
38.123	423.27576
38.1235	500.82092
38.124	578.16467
38.1245	636.97815
38.125	638.69019
38.1255	606.1615
38.126	561.04431
38.1265	506.35986
38.127	441.80603
38.1275	363.55591
38.128	236.76453
38.1285	21.65222
38.129	-257.8125
38.1295	-570.51086
38.13	-810.59875
38.1305	-961.05652
38.131	-994.69299
38.1315	-955.11475
38.132	-853.80249
38.1325	-712.71057
38.133	-560.03723
38.1335	-418.34106
38.134	-280.37109
38.1345	-129.30908
38.135	3.22266
38.1355	152.47192
38.136	295.07446
38.1365	413.40637
38.137	504.94995
38.1375	574.53918
38.138	645.33691
38.1385	736.57837
38.139	846.75293
38.1395	931.44836
38.14	907.68127
38.1405	783.30688
38.141	536.9751
38.1415	110.6781
38.142	-474.83826
38.1425	-1229.04053
38.143	-1868.13354
38.1435	-2298.66016
38.144	-2484.86938
38.1445	-2434.61597
38.145	-2200.26855
38.1455	-1812.64343
38.146	-1348.1781
38.1465	-862.86621
38.147	-368.4906
38.1475	104.73633
38.148	490.04517
38.1485	658.9325
38.149	747.15271
38.1495	832.5531
38.15	1006.073
38.1505	1267.91382
38.151	1538.31482
38.1515	1800.45776
38.152	1734.69543
38.1525	1054.01001
38.153	207.76062
38.1535	-323.97766
38.154	-501.52588
38.1545	-339.88953
38.155	23.56567
38.1555	484.50623
38.156	854.80957
38.1565	1092.78259
38.157	1231.2561
38.1575	1377.78625
38.158	1500.04578
38.1585	1546.27075
38.159	1502.56348
38.1595	1383.02307
38.16	1164.38599
38.1605	932.75757
38.161	697.70508
38.1615	415.72266
38.162	91.54358
38.1625	-220.55054
38.163	-479.77295
38.1635	-595.28503
38.164	-573.83423
38.1645	-507.06482
38.165	-422.26868
38.1655	-350.56458
38.166	-260.93445
38.1665	-159.62219
38.167	-72.20764
38.1675	9.16443
38.168	69.08569
