Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
0.699	-71.7041
0.6995	-40.38391
0.7	-14.90479
0.7005	9.36584
0.701	32.32727
0.7015	55.2887
0.702	79.86145
0.7025	98.39172
0.703	94.56482
0.7035	86.60889
0.704	81.47278
0.7045	103.125
0.705	166.57104
0.7055	244.11621
0.706	300.10986
0.7065	282.88879
0.707	247.7417
0.7075	181.57654
0.708	120.84961
0.7085	84.39331
0.709	88.22021
0.7095	74.02039
0.71	48.54126
0.7105	30.01099
0.711	17.82532
0.7115	14.80408
0.712	26.88904
0.7125	30.11169
0.713	25.177
0.7135	37.06055
0.714	43.80798
0.7145	41.4917
0.715	42.29736
0.7155	34.44214
0.716	34.24072
0.7165	34.54285
0.717	10.17151
0.7175	-46.72852
0.718	-85.90393
0.7185	-95.5719
0.719	-102.52075
0.7195	-95.06836
0.72	-82.68127
0.7205	-68.88428
0.721	-64.85596
0.7215	-60.3241
0.722	-65.56091
0.7225	-97.88818
0.723	-113.69934
0.7235	-136.45935
0.724	-141.89758
0.7245	-135.8551
0.725	-109.77173
0.7255	-59.31702
0.726	-16.11328
0.7265	5.84106
0.727	5.84106
0.7275	-2.31628
0.728	2.92053
0.7285	15.00549
0.729	38.67188
0.7295	58.30994
0.73	71.7041
0.7305	88.92517
0.731	116.31775
0.7315	158.21228
0.732	173.62061
0.7325	150.35706
0.733	111.9873
0.7335	76.84021
0.734	72.9126
0.7345	92.44995
0.735	103.62854
0.7355	102.11792
0.736	75.73242
0.7365	64.45312
0.737	53.37524
0.7375	45.41931
0.738	33.03223
0.7385	32.32727
0.739	22.15576
0.7395	19.73877
0.74	14.30054
0.7405	2.01416
0.741	-11.68213
0.7415	-46.5271
0.742	-67.47437
0.7425	-92.95349
0.743	-92.14783
0.7435	-105.94482
0.744	-98.99597
0.7445	-91.34216
0.745	-93.35632
0.7455	-100.90942
0.746	-105.03845
0.7465	-101.41296
0.747	-89.73083
0.7475	-71.30127
0.748	-44.51294
0.7485	-21.04797
0.749	-32.83081
0.7495	-99.09668
0.75	-153.3783
0.7505	-167.67883
0.751	-185.80627
0.7515	-196.07849
0.752	-194.36646
0.7525	-203.63159
0.753	-264.1571
0.7535	-348.04688
0.754	-403.6377
0.7545	-415.21912
0.755	-395.27893
0.7555	-364.26086
0.756	-324.88403
0.7565	-249.45374
0.757	-119.74182
0.7575	17.01965
0.758	134.34448
0.7585	215.81726
0.759	266.97693
0.7595	282.88879
0.76	312.59766
0.7605	356.00281
0.761	383.79822
0.7615	413.30566
0.762	461.14197
0.7625	481.58569
0.763	436.06567
0.7635	387.12158
0.764	346.73767
0.7645	326.49536
0.765	279.66614
0.7655	218.63708
0.766	170.39795
0.7665	126.38855
0.767	101.71509
0.7675	71.40198
0.768	53.17383
0.7685	31.32019
0.769	13.09204
0.7695	6.94885
0.77	-10.77576
0.7705	-5.84106
0.771	6.64673
0.7715	16.3147
0.772	29.60815
0.7725	58.10852
0.773	50.55542
0.7735	12.08496
0.774	-33.9386
0.7745	-87.81738
0.775	-143.71033
0.7755	-172.10999
0.776	-166.26892
0.7765	-148.4436
0.777	-118.53333
0.7775	-100.90942
0.778	-75.02747
0.7785	-49.85046
0.779	-4.93469
0.7795	35.54993
0.78	50.55542
0.7805	64.75525
0.781	81.7749
0.7815	84.19189
0.782	74.32251
0.7825	64.95667
0.783	54.0802
0.7835	34.84497
0.784	5.13611
0.7845	-61.93542
0.785	-134.04236
0.7855	-183.69141
0.786	-243.91479
0.7865	-272.11304
0.787	-258.41675
0.7875	-212.19177
0.788	-165.16113
0.7885	-121.55457
0.789	-72.71118
0.7895	-21.24939
0.79	37.06055
0.7905	80.16357
0.791	106.34766
0.7915	132.93457
0.792	168.78662
0.7925	220.14771
0.793	258.21533
0.7935	261.13586
0.794	264.96277
0.7945	250.05798
0.795	208.96912
0.7955	156.90308
0.796	109.16748
0.7965	65.96375
0.797	59.71985
0.7975	69.99207
0.798	73.71826
0.7985	57.70569
0.799	35.14709
0.7995	26.78833
0.8	36.15417
0.8005	32.12585
0.801	27.59399
0.8015	37.66479
0.802	33.53577
0.8025	14.80408
0.803	1.3092
0.8035	-9.66797
0.804	-25.98267
0.8045	-34.94568
0.805	-40.88745
0.8055	-45.2179
0.806	-63.84888
0.8065	-111.78589
0.807	-160.52856
0.8075	-193.96362
0.808	-222.46399
0.8085	-251.5686
0.809	-262.44507
0.8095	-257.00684
0.81	-240.08789
0.8105	-201.11389
0.811	-140.8905
0.8115	-89.02588
0.812	-35.44922
0.8125	23.46497
0.813	72.40906
0.8135	105.44128
0.814	126.9928
0.8145	151.46484
0.815	189.33105
0.8155	226.99585
0.816	220.75195
0.8165	206.14929
0.817	181.37512
0.8175	159.21936
0.818	146.42944
0.8185	119.74182
0.819	87.31384
0.8195	54.58374
0.82	39.47754
0.8205	37.66479
0.821	24.67346
0.8215	22.86072
0.822	46.72852
0.8225	57.9071
0.823	48.94409
0.8235	14.60266
0.824	-25.27771
0.8245	-69.28711
0.825	-104.23279
0.8255	-129.30908
0.826	-140.18555
0.8265	-136.45935
0.827	-131.72607
0.8275	-129.91333
0.828	-111.9873
0.8285	-100.50659
0.829	-82.27844
0.8295	-53.87878
0.83	-34.24072
0.8305	-15.50903
0.831	11.38
0.8315	60.12268
0.832	91.64429
0.8325	111.08093
0.833	141.29333
0.8335	160.83069
0.834	163.95264
0.8345	151.26343
0.835	126.9928
0.8355	99.09668
0.836	76.7395
0.8365	59.61914
0.837	34.14001
0.8375	0.30212
0.838	-50.05188
0.8385	-81.87561
0.839	-96.27686
0.8395	-100.90942
0.84	-123.46802
0.8405	-196.58203
0.841	-257.91321
0.8415	-282.9895
0.842	-258.01392
0.8425	-234.54895
0.843	-187.51831
0.8435	-142.60254
0.844	-85.70251
0.8445	-33.73718
0.845	11.58142
0.8455	48.23914
0.846	83.58765
0.8465	105.6427
0.847	114.20288
0.8475	110.37598
0.848	106.9519
0.8485	96.27686
0.849	99.3988
0.8495	114.80713
0.85	127.19421
0.8505	93.15491
0.851	24.77417
0.8515	-18.32886
0.852	-13.19275
0.8525	17.42249
0.853	30.61523
0.8535	47.33276
0.854	49.34692
0.8545	58.30994
0.855	71.40198
0.8555	70.59631
0.856	43.40515
0.8565	25.88196
0.857	16.81824
0.8575	-16.51611
0.858	-34.64355
0.8585	-34.94568
0.859	-34.24072
0.8595	-30.51453
0.86	-39.67896
0.8605	-55.08728
0.861	-49.0448
0.8615	-49.44763
0.862	-36.55701
0.8625	-19.33594
0.863	6.04248
0.8635	50.55542
0.864	91.34216
0.8645	84.99756
0.865	38.57117
0.8655	0
0.866	-23.06213
0.8665	-31.72302
0.867	-32.93152
0.8675	-11.07788
0.868	36.25488
0.8685	80.56641
0.869	108.56323
0.8695	118.93616
0.87	102.21863
0.8705	83.48694
0.871	53.87878
0.8715	54.48303
0.872	61.33118
0.8725	48.64197
0.873	42.7002
0.8735	47.8363
0.874	67.57507
0.8745	57.9071
0.875	41.99524
0.8755	28.9032
0.876	12.89062
0.8765	-11.07788
0.877	-56.5979
0.8775	-139.48059
0.878	-240.89355
0.8785	-300.21057
0.879	-323.97766
0.8795	-349.45679
0.88	-384.50317
0.8805	-375.33875
0.881	-333.64563
0.8815	-290.64331
0.882	-237.26807
0.8825	-172.00928
0.883	-92.34924
0.8835	-16.01257
0.884	40.78674
0.8845	87.91809
0.885	156.19812
0.8855	280.4718
0.886	389.63928
0.8865	425.18921
0.887	427.20337
0.8875	427.80762
0.888	412.70142
0.8885	373.12317
0.889	310.6842
0.8895	238.9801
0.89	193.05725
0.8905	148.94714
0.891	100.70801
0.8915	69.79065
0.892	58.30994
0.8925	45.62073
0.893	31.4209
0.8935	30.41382
0.894	38.26904
0.8945	38.16833
0.895	38.67188
0.8955	46.22498
0.896	38.57117
0.8965	24.16992
0.897	2.61841
0.8975	-13.89771
0.898	-12.18567
0.8985	4.53186
0.899	-29.30603
0.8995	-134.44519
0.9	-212.4939
0.9005	-252.87781
0.901	-275.63782
0.9015	-280.4718
0.902	-310.6842
0.9025	-323.07129
0.903	-300.91553
0.9035	-263.25073
0.904	-220.14771
0.9045	-178.85742
0.905	-142.70325
0.9055	-106.34766
0.906	-69.89136
0.9065	-29.60815
0.907	24.37134
0.9075	91.54358
0.908	164.05334
0.9085	248.84949
0.909	330.22156
0.9095	363.95874
0.91	360.63538
0.9105	325.08545
0.911	255.99976
0.9115	192.35229
0.912	124.57581
0.9125	86.8103
0.913	63.04321
0.9135	36.75842
0.914	11.88354
0.9145	-5.63965
0.915	-7.15027
0.9155	4.22974
0.916	28.29895
0.9165	38.57117
0.917	43.50586
0.9175	51.36108
0.918	50.05188
0.9185	61.02905
0.919	51.66321
0.9195	39.98108
0.92	25.27771
0.9205	15.81116
0.921	-9.56726
0.9215	-46.72852
0.922	-89.63013
0.9225	-154.08325
0.923	-225.98877
0.9235	-280.06897
0.924	-330.42297
0.9245	-367.38281
0.925	-410.18372
0.9255	-407.4646
0.926	-371.51184
0.9265	-313.80615
0.927	-260.83374
0.9275	-203.83301
0.928	-145.01953
0.9285	-86.50818
0.929	-25.07629
0.9295	43.10303
0.93	89.42871
0.9305	91.14075
0.931	94.2627
0.9315	212.39319
0.932	366.17432
0.9325	457.7179
0.933	473.52905
0.9335	420.0531
0.934	332.23572
0.9345	233.84399
0.935	168.58521
0.9355	127.49634
0.936	103.22571
0.9365	91.14075
0.937	97.58606
0.9375	95.77332
0.938	93.25562
0.9385	87.91809
0.939	65.46021
0.9395	34.84497
0.94	-42.90161
0.9405	-149.55139
0.941	-237.16736
0.9415	-325.89111
0.942	-390.34424
0.9425	-431.73523
0.943	-466.47949
0.9435	-465.57312
0.944	-436.66992
0.9445	-408.7738
0.945	-351.87378
0.9455	-266.77551
0.946	-157.10449
0.9465	-38.47046
0.947	54.58374
0.9475	150.15564
0.948	237.6709
0.9485	290.84473
0.949	343.61572
0.9495	399.20654
0.95	443.51807
0.9505	467.38586
0.951	463.76038
0.9515	427.90833
0.952	371.91467
0.9525	303.1311
0.953	263.75427
0.9535	241.29639
0.954	191.74805
0.9545	114.20288
0.955	32.12585
0.9555	-8.45947
0.956	-32.02515
0.9565	-34.94568
0.957	-44.21082
0.9575	-56.09436
0.958	-83.08411
0.9585	-115.81421
0.959	-157.80945
0.9595	-179.46167
0.96	-181.27441
0.9605	-172.00928
0.961	-156.90308
0.9615	-120.64819
0.962	-67.47437
0.9625	8.35876
0.963	54.78516
0.9635	66.26587
0.964	65.96375
0.9645	67.07153
0.965	67.17224
0.9655	75.4303
0.966	85.90393
0.9665	109.4696
0.967	154.28467
0.9675	179.8645
0.968	195.47424
0.9685	186.1084
0.969	141.79688
0.9695	75.4303
0.97	31.72302
0.9705	19.83948
0.971	4.02832
0.9715	-3.22266
0.972	-5.53894
0.9725	-8.35876
0.973	-10.67505
0.9735	-5.13611
0.974	16.51611
0.9745	32.52869
0.975	32.32727
0.9755	24.16992
0.976	12.5885
0.9765	8.7616
0.977	2.61841
0.9775	-8.35876
0.978	-15.40833
0.9785	-24.06921
0.979	-28.9032
0.9795	-29.30603
0.98	-30.41382
0.9805	-30.61523
0.981	-26.3855
0.9815	-30.41382
0.982	-29.20532
0.9825	-25.57983
0.983	-25.37842
0.9835	-22.6593
0.984	-24.06921
0.9845	-21.95435
0.985	-22.86072
0.9855	-29.20532
0.986	-34.34143
0.9865	-41.39099
0.987	-51.36108
0.9875	-99.3988
0.988	-133.63953
0.9885	-202.4231
0.989	-251.5686
0.9895	-281.88171
0.99	-285.00366
0.9905	-274.53003
0.991	-253.9856
0.9915	-212.4939
0.992	-173.62061
0.9925	-145.32166
0.993	-115.20996
0.9935	-72.30835
0.994	-38.06763
0.9945	-1.3092
0.995	36.35559
0.9955	78.75366
0.996	105.34058
0.9965	140.18555
0.997	220.44983
0.9975	312.29553
0.998	354.5929
0.9985	361.03821
0.999	308.46863
0.9995	237.26807
1	156.39954
1.0005	93.15491
1.001	64.45312
1.0015	53.87878
1.002	57.8064
1.0025	48.74268
1.003	40.38391
1.0035	38.974
1.004	31.11877
1.0045	24.47205
1.005	14.90479
1.0055	7.25098
1.006	0.80566
1.0065	-5.23682
1.007	-8.7616
1.0075	-23.26355
1.008	-34.34143
1.0085	-52.16675
1.009	-81.7749
1.0095	-106.14624
1.01	-114.30359
1.0105	-106.34766
1.011	-79.76074
1.0115	-62.23755
1.012	-57.50427
1.0125	-48.84338
1.013	-34.44214
1.0135	-7.15027
1.014	10.67505
1.0145	17.6239
1.015	26.28479
1.0155	35.44922
1.016	23.16284
1.0165	13.19275
1.017	16.3147
1.0175	41.79382
1.018	46.82922
1.0185	34.03931
1.019	13.09204
1.0195	-3.22266
1.02	-14.09912
1.0205	-8.35876
1.021	6.84814
1.0215	20.1416
1.022	23.26355
1.0225	12.38708
1.023	-0.90637
1.0235	-19.83948
1.024	-32.83081
1.0245	-25.88196
1.025	-27.09045
1.0255	-42.49878
1.026	-42.29736
1.0265	-33.03223
1.027	-21.75293
1.0275	-20.34302
1.028	-17.52319
1.0285	-36.85913
1.029	-93.15491
1.0295	-175.33264
1.03	-218.13354
1.0305	-228.40576
1.031	-207.05566
1.0315	-151.76697
1.032	-112.49084
1.0325	-74.92676
1.033	-44.91577
1.0335	-2.61841
1.034	42.19666
1.0345	86.70959
1.035	117.82837
1.0355	145.52307
1.036	158.61511
1.0365	164.95972
1.037	207.96204
1.0375	251.97144
1.038	244.21692
1.0385	203.32947
1.039	151.26343
1.0395	141.09192
1.04	161.83777
1.0405	186.51123
1.041	167.88025
1.0415	122.86377
1.042	76.7395
1.0425	48.13843
1.043	37.56409
1.0435	29.30603
1.044	24.77417
1.0445	16.11328
1.045	14.40125
1.0455	16.51611
1.046	11.98425
1.0465	11.2793
1.047	9.46655
1.0475	2.01416
1.048	-2.81982
1.0485	-6.04248
1.049	-7.04956
1.0495	-17.22107
1.05	-34.34143
1.0505	-65.25879
1.051	-121.65527
1.0515	-160.42786
1.052	-180.16663
1.0525	-187.31689
1.053	-188.6261
1.0535	-194.36646
1.054	-175.73547
1.0545	-141.49475
1.055	-95.67261
1.0555	-65.76233
1.056	-34.14001
1.0565	-9.97009
1.057	16.01257
1.0575	31.01807
1.058	51.96533
1.0585	87.31384
1.059	122.66235
1.0595	147.83936
1.06	141.29333
1.0605	142.19971
1.061	109.77173
1.0615	62.23755
1.062	23.06213
1.0625	9.06372
1.063	-0.30212
1.0635	-1.10779
1.064	-16.21399
1.0645	-25.57983
1.065	-15.30762
1.0655	-4.83398
1.066	9.06372
1.0665	29.00391
1.067	82.27844
1.0675	126.38855
1.068	133.63953
1.0685	115.7135
1.069	97.68677
1.0695	65.15808
1.07	39.27612
1.0705	20.04089
1.071	8.35876
1.0715	2.21558
1.072	14.19983
1.0725	14.90479
1.073	6.04248
1.0735	-11.98425
1.074	-23.46497
1.0745	-4.12903
1.075	1.40991
1.0755	-0.70496
1.076	-5.84106
1.0765	-12.28638
1.077	-14.09912
1.0775	-12.89062
1.078	-15.60974
1.0785	-18.12744
1.079	-17.01965
1.0795	-10.27222
1.08	-2.71912
1.0805	11.58142
1.081	16.51611
1.0815	22.15576
1.082	22.55859
1.0825	15.50903
1.083	-2.21558
1.0835	-17.52319
1.084	-30.51453
1.0845	-35.75134
1.085	-43.20374
1.0855	-43.00232
1.086	-44.11011
1.0865	-36.55701
1.087	-26.28479
1.0875	-39.67896
1.088	-51.5625
1.0885	-49.64905
1.089	-44.31152
1.0895	-28.60107
1.09	-31.01807
1.0905	-22.6593
1.091	-15.60974
1.0915	-5.43823
1.092	12.08496
1.0925	24.27063
1.093	23.76709
1.0935	2.21558
1.094	-9.26514
1.0945	-31.32019
1.095	-59.51843
1.0955	-59.61914
1.096	-58.00781
1.0965	-83.28552
1.097	-102.31934
1.0975	-98.29102
1.098	-107.95898
1.0985	-151.66626
1.099	-230.1178
1.0995	-346.73767
1.1	-437.87842
1.1005	-485.51331
1.101	-478.16162
1.1015	-467.08374
1.102	-418.8446
1.1025	-342.70935
1.103	-234.85107
1.1035	-121.55457
1.104	-24.27063
1.1045	51.66321
1.105	123.56873
1.1055	196.88416
1.106	252.07214
1.1065	300.6134
1.107	351.06812
1.1075	448.85559
1.108	583.70361
1.1085	658.12683
1.109	621.2677
1.1095	523.98376
1.11	415.52124
1.1105	317.23022
1.111	249.85657
1.1115	201.61743
1.112	168.68591
1.1125	147.23511
1.113	125.48218
1.1135	80.66711
1.114	43.90869
1.1145	10.47363
1.115	-10.57434
1.1155	-21.65222
1.116	-32.12585
1.1165	-31.21948
1.117	-31.01807
1.1175	-25.98267
1.118	-22.45789
1.1185	-13.69629
1.119	-9.36584
1.1195	-5.13611
1.12	-7.95593
1.1205	-6.94885
1.121	-15.20691
1.1215	-16.01257
1.122	11.48071
1.1225	57.8064
1.123	77.34375
1.1235	69.58923
1.124	45.72144
1.1245	21.85364
1.125	17.92603
1.1255	13.89771
1.126	7.35168
1.1265	-9.26514
1.127	-8.05664
1.1275	-11.98425
1.128	-10.67505
1.1285	-12.99133
1.129	-14.50195
1.1295	-18.8324
1.13	-27.59399
1.1305	-55.2887
1.131	-91.8457
1.1315	-123.2666
1.132	-148.54431
1.1325	-169.39087
1.133	-171.50574
1.1335	-159.42078
1.134	-144.71741
1.1345	-114.10217
1.135	-93.85986
1.1355	-63.14392
1.136	-36.95984
1.1365	-18.12744
1.137	-10.0708
1.1375	7.95593
1.138	18.8324
1.1385	41.4917
1.139	60.92834
1.1395	85.60181
1.14	108.46252
1.1405	120.7489
1.141	125.88501
1.1415	116.21704
1.142	100.70801
1.1425	57.50427
1.143	29.50745
1.1435	20.34302
1.144	16.51611
1.1445	11.58142
1.145	7.45239
1.1455	-1.00708
1.146	-3.02124
1.1465	-4.43115
1.147	-4.33044
1.1475	11.07788
1.148	27.19116
1.1485	15.60974
1.149	14.50195
1.1495	12.38708
1.15	10.0708
1.1505	4.83398
1.151	7.5531
1.1515	-3.8269
1.152	-5.84106
1.1525	-8.15735
1.153	-20.04089
1.1535	-19.63806
1.154	-29.40674
1.1545	-31.01807
1.155	-30.61523
1.1555	-32.32727
1.156	-28.80249
1.1565	-25.177
1.157	-22.15576
1.1575	-19.73877
1.158	-14.30054
1.1585	-6.54602
1.159	-2.71912
1.1595	6.54602
1.16	10.17151
1.1605	11.68213
1.161	12.99133
1.1615	19.53735
1.162	19.43665
1.1625	10.87646
1.163	4.73328
1.1635	4.43115
1.164	-2.21558
1.1645	2.11487
1.165	-1.71204
1.1655	-5.33752
1.166	-15.60974
1.1665	-34.44214
1.167	-82.88269
1.1675	-135.8551
1.168	-215.21301
1.1685	-247.64099
1.169	-252.27356
1.1695	-230.41992
1.17	-200.40894
1.1705	-162.13989
1.171	-108.05969
1.1715	-28.9032
1.172	58.51135
1.1725	122.05811
1.173	150.65918
1.1735	144.6167
1.174	130.21545
1.1745	122.05811
1.175	112.89368
1.1755	121.35315
1.176	156.29883
1.1765	187.21619
1.177	195.47424
1.1775	168.4845
1.178	116.61987
1.1785	68.68286
1.179	40.1825
1.1795	22.86072
1.18	17.32178
1.1805	20.84656
1.181	21.65222
1.1815	34.14001
1.182	43.60657
1.1825	53.47595
1.183	62.74109
1.1835	71.60339
1.184	71.60339
1.1845	58.30994
1.185	44.81506
1.1855	31.52161
1.186	14.80408
1.1865	3.8269
1.187	-15.71045
1.1875	-29.60815
1.188	-34.74426
1.1885	-47.7356
1.189	-86.20605
1.1895	-119.74182
1.19	-154.48608
1.1905	-191.24451
1.191	-196.48132
1.1915	-192.55371
1.192	-180.77087
1.1925	-162.13989
1.193	-128.40271
1.1935	-116.72058
1.194	-116.922
1.1945	-98.59314
1.195	-65.3595
1.1955	-14.80408
1.196	24.87488
1.1965	60.72693
1.197	86.8103
1.1975	122.96448
1.198	170.29724
1.1985	211.88965
1.199	245.224
1.1995	238.17444
1.2	210.98328
1.2005	174.62769
1.201	129.40979
1.2015	100.40588
1.202	78.95508
1.2025	65.15808
1.203	56.5979
1.2035	37.46338
1.204	19.33594
1.2045	9.97009
1.205	9.16443
1.2055	-2.81982
1.206	-7.04956
1.2065	-6.74744
1.207	-9.86938
1.2075	-14.50195
1.208	-18.42957
1.2085	-10.97717
1.209	-2.61841
1.2095	20.64514
1.21	33.13293
1.2105	30.41382
1.211	17.6239
1.2115	2.31628
1.212	-13.797
1.2125	-12.38708
1.213	-14.70337
1.2135	-11.78284
1.214	-12.68921
1.2145	-6.2439
1.215	-10.77576
1.2155	-12.68921
1.216	-9.56726
1.2165	-7.45239
1.217	-5.84106
1.2175	-4.93469
1.218	-11.2793
1.2185	-8.8623
1.219	-10.87646
1.2195	-12.78992
1.22	-0.10071
1.2205	-4.12903
1.221	-4.02832
1.2215	-2.71912
1.222	-3.32336
1.2225	-5.43823
1.223	-3.22266
1.2235	-9.46655
1.224	-6.44531
1.2245	-4.43115
1.225	-4.73328
1.2255	-5.33752
1.226	-3.7262
1.2265	-8.66089
1.227	-5.13611
1.2275	-6.94885
1.228	-6.14319
1.2285	-2.01416
1.229	-5.53894
1.2295	1.2085
1.23	-1.81274
1.2305	0.30212
1.231	5.23682
1.2315	0.90637
1.232	7.65381
1.2325	2.71912
1.233	4.83398
1.2335	5.33752
1.234	7.5531
1.2345	16.81824
1.235	10.77576
1.2355	15.20691
1.236	21.3501
1.2365	22.96143
1.237	17.32178
1.2375	10.97717
1.238	0
1.2385	1.81274
1.239	-1.40991
1.2395	-2.61841
1.24	1.71204
1.2405	-1.2085
1.241	-5.94177
1.2415	-9.26514
1.242	-18.22815
1.2425	-18.8324
1.243	-33.53577
1.2435	-48.54126
1.244	-54.58374
1.2445	-44.81506
1.245	-37.26196
1.2455	-31.11877
1.246	-30.41382
1.2465	-27.79541
1.247	-34.14001
1.2475	-37.46338
1.248	-23.76709
1.2485	-21.75293
1.249	-17.72461
1.2495	-22.55859
1.25	-24.27063
1.2505	-25.57983
1.251	-30.51453
1.2515	-20.34302
1.252	-33.23364
1.2525	-45.3186
1.253	-71.30127
1.2535	-110.87952
1.254	-153.57971
1.2545	-167.77954
1.255	-172.00928
1.2555	-170.49866
1.256	-174.8291
1.2565	-172.3114
1.257	-144.31458
1.2575	-108.1604
1.258	-55.08728
1.2585	2.71912
1.259	68.38074
1.2595	118.63403
1.26	130.8197
1.2605	139.98413
1.261	139.17847
1.2615	153.479
1.262	177.04468
1.2625	197.68982
1.263	187.4176
1.2635	164.25476
1.264	145.32166
1.2645	123.46802
1.265	111.58447
1.2655	98.89526
1.266	104.63562
1.2665	100.70801
1.267	84.09119
1.2675	74.62463
1.268	67.27295
1.2685	76.43738
1.269	86.30676
1.2695	92.14783
1.27	92.44995
1.2705	85.70251
1.271	76.23596
1.2715	63.64746
1.272	59.71985
1.2725	50.45471
1.273	47.53418
1.2735	40.58533
1.274	38.26904
1.2745	26.98975
1.275	12.48779
1.2755	-22.25647
1.276	-66.46729
1.2765	-102.21863
1.277	-117.22412
1.2775	-120.7489
1.278	-131.62537
1.2785	-134.34448
1.279	-133.3374
1.2795	-116.51917
1.28	-98.59314
1.2805	-80.26428
1.281	-54.98657
1.2815	-32.02515
1.282	1.51062
1.2825	34.64355
1.283	39.07471
1.2835	43.60657
1.284	44.51294
1.2845	57.50427
1.285	92.95349
1.2855	109.4696
1.286	101.8158
1.2865	82.07703
1.287	59.71985
1.2875	44.91577
1.288	37.96692
1.2885	34.94568
1.289	31.72302
1.2895	39.98108
1.29	35.65063
1.2905	32.7301
1.291	32.32727
1.2915	25.177
1.292	21.95435
1.2925	11.17859
1.293	16.51611
1.2935	10.0708
1.294	7.15027
1.2945	-0.30212
1.295	-9.16443
1.2955	-13.49487
1.296	-14.30054
1.2965	-14.40125
1.297	-19.03381
1.2975	-12.78992
1.298	-9.36584
1.2985	-3.22266
1.299	-1.00708
1.2995	3.02124
1.3	9.66797
1.3005	10.47363
1.301	13.09204
1.3015	12.68921
1.302	8.15735
1.3025	10.37292
1.303	22.86072
1.3035	22.45789
1.304	14.50195
1.3045	5.43823
1.305	5.43823
1.3055	0.90637
1.306	-4.63257
1.3065	-5.23682
1.307	-17.52319
1.3075	-13.49487
1.308	-18.93311
1.3085	-17.12036
1.309	-17.72461
1.3095	-16.41541
1.31	-12.38708
1.3105	-10.67505
1.311	-6.44531
1.3115	-4.33044
1.312	-12.38708
1.3125	-13.797
1.313	-11.68213
1.3135	-11.2793
1.314	-11.78284
1.3145	-11.38
1.315	-8.96301
1.3155	-8.05664
1.316	-19.94019
1.3165	-26.48621
1.317	-32.93152
1.3175	-29.80957
1.318	-27.39258
1.3185	-33.63647
1.319	-43.60657
1.3195	-43.40515
1.32	-35.54993
1.3205	-28.80249
1.321	-21.45081
1.3215	-14.30054
1.322	-10.37292
1.3225	-3.02124
1.323	0.30212
1.3235	8.56018
1.324	18.93311
1.3245	19.23523
1.325	24.77417
1.3255	40.08179
1.326	43.60657
1.3265	47.8363
1.327	58.20923
1.3275	56.19507
1.328	46.62781
1.3285	45.72144
1.329	65.96375
1.3295	64.75525
1.33	56.69861
1.3305	37.7655
1.331	18.8324
1.3315	1.61133
1.332	4.63257
1.3325	0.80566
1.333	-6.44531
1.3335	-9.26514
1.334	-10.57434
1.3345	-20.04089
1.335	-13.797
1.3355	-0.10071
1.336	4.22974
1.3365	-0.30212
1.337	-1.3092
1.3375	-2.11487
1.338	3.12195
1.3385	5.74036
1.339	12.08496
1.3395	0.80566
1.34	-4.53186
1.3405	-15.00549
1.341	-27.39258
1.3415	-51.5625
1.342	-68.68286
1.3425	-93.35632
1.343	-109.67102
1.3435	-130.11475
1.344	-179.66309
1.3445	-238.27515
1.345	-282.9895
1.3455	-294.97375
1.346	-264.76135
1.3465	-218.03284
1.347	-172.00928
1.3475	-132.43103
1.348	-81.7749
1.3485	1.10779
1.349	88.42163
1.3495	161.73706
1.35	201.51672
1.3505	229.91638
1.351	237.77161
1.3515	229.01001
1.352	212.09106
1.3525	196.58203
1.353	189.33105
1.3535	179.8645
1.354	156.39954
1.3545	149.45068
1.355	133.23669
1.3555	107.25403
1.356	77.34375
1.3565	63.84888
1.357	49.14551
1.3575	37.86621
1.358	32.7301
1.3585	28.19824
1.359	17.42249
1.3595	16.3147
1.36	17.52319
1.3605	13.89771
1.361	6.84814
1.3615	1.61133
1.362	-2.31628
1.3625	6.94885
1.363	-0.80566
1.3635	-2.92053
1.364	-1.10779
1.3645	-0.90637
1.365	-1.2085
1.3655	-1.10779
1.366	-2.61841
1.3665	-7.04956
1.367	-12.18567
1.3675	-13.69629
1.368	-9.76868
1.3685	-1.51062
1.369	7.85522
1.3695	8.25806
1.37	3.8269
1.3705	-5.13611
1.371	-1.81274
1.3715	-12.08496
1.372	-10.27222
1.3725	-6.74744
1.373	-7.15027
1.3735	-4.22974
1.374	-5.74036
1.3745	1.2085
1.375	2.41699
1.3755	14.30054
1.376	12.28638
1.3765	15.81116
1.377	14.19983
1.3775	5.33752
1.378	0.90637
1.3785	4.12903
1.379	-0.80566
1.3795	-6.84814
1.38	-12.48779
1.3805	-20.44373
1.381	-38.57117
1.3815	-66.36658
1.382	-87.41455
1.3825	-99.09668
1.383	-92.75208
1.3835	-92.14783
1.384	-84.39331
1.3845	-78.14941
1.385	-63.04321
1.3855	-46.5271
1.386	-26.08337
1.3865	-8.15735
1.387	2.21558
1.3875	8.56018
1.388	16.3147
1.3885	29.40674
1.389	36.4563
1.3895	47.23206
1.39	59.82056
1.3905	67.57507
1.391	73.21472
1.3915	81.06995
1.392	76.23596
1.3925	60.02197
1.393	52.36816
1.3935	51.05896
1.394	37.96692
1.3945	30.41382
1.395	29.80957
1.3955	27.99683
1.396	21.95435
1.3965	18.8324
1.397	13.49487
1.3975	12.18567
1.398	12.99133
1.3985	14.09912
1.399	10.37292
