Alessio_Russo_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
93.202	-12.99133
93.2025	-45.52002
93.203	-71.40198
93.2035	-90.13367
93.204	-91.14075
93.2045	-81.57349
93.205	-37.46338
93.2055	52.16675
93.206	154.08325
93.2065	225.48523
93.207	252.17285
93.2075	256.20117
93.208	217.63
93.2085	136.76147
93.209	9.86938
93.2095	-111.38306
93.21	-209.27124
93.2105	-298.39783
93.211	-355.29785
93.2115	-392.86194
93.212	-404.54407
93.2125	-393.6676
93.213	-387.72583
93.2135	-364.05945
93.214	-337.27112
93.2145	-290.64331
93.215	-201.81885
93.2155	-139.68201
93.216	-126.48926
93.2165	-108.46252
93.217	-53.07312
93.2175	8.05664
93.218	54.98657
93.2185	60.22339
93.219	55.59082
93.2195	57.50427
93.22	96.98181
93.2205	155.49316
93.221	249.0509
93.2215	401.92566
93.222	612.5061
93.2225	784.8175
93.223	868.50586
93.2235	864.88037
93.224	789.45007
93.2245	684.31091
93.225	523.98376
93.2255	310.38208
93.226	76.13525
93.2265	-131.82678
93.227	-320.95642
93.2275	-461.5448
93.228	-484.70764
93.2285	-468.99719
93.229	-407.26318
93.2295	-334.14917
93.23	-268.28613
93.2305	-223.06824
93.231	-214.10522
93.2315	-252.87781
93.232	-315.01465
93.2325	-393.96973
93.233	-480.78003
93.2335	-579.07104
93.234	-652.28577
93.2345	-702.94189
93.235	-696.698
93.2355	-662.7594
93.236	-613.7146
93.2365	-568.89954
93.237	-502.93579
93.2375	-423.37646
93.238	-369.19556
93.2385	-297.39075
93.239	-225.38452
93.2395	-147.33582
93.24	-80.26428
93.2405	-23.56567
93.241	21.04797
93.2415	45.52002
93.242	73.81897
93.2425	134.34448
93.243	198.79761
93.2435	249.25232
93.244	296.18225
93.2445	353.98865
93.245	420.95947
93.2455	521.36536
93.246	579.27246
93.2465	595.88928
93.247	572.12219
93.2475	547.85156
93.248	545.53528
93.2485	525.19226
93.249	523.88306
93.2495	497.59827
93.25	435.26001
93.2505	346.23413
93.251	229.91638
93.2515	130.21545
93.252	52.26746
93.2525	-5.74036
93.253	-55.49011
93.2535	-71.80481
93.254	-83.28552
93.2545	-93.15491
93.255	-79.66003
93.2555	-96.07544
93.256	-94.16199
93.2565	-115.31067
93.257	-138.77563
93.2575	-166.0675
93.258	-203.53088
93.2585	-259.52454
93.259	-285.60791
93.2595	-262.74719
93.26	-166.77246
93.2605	-43.40515
93.261	-0.70496
93.2615	9.56726
93.262	-5.74036
93.2625	-27.6947
93.263	-64.35242
93.2635	-102.82288
93.264	-161.73706
93.2645	-221.85974
93.265	-232.6355
93.2655	-238.17444
93.266	-203.02734
93.2665	-177.44751
93.267	-97.28394
93.2675	-17.42249
93.268	85.5011
93.2685	188.52539
93.269	293.66455
93.2695	373.62671
93.27	530.12695
93.2705	674.0387
93.271	791.56494
93.2715	851.58691
93.272	847.96143
93.2725	770.81909
93.273	609.38416
93.2735	426.90125
93.274	262.04224
93.2745	116.82129
93.275	5.63965
93.2755	-97.18323
93.276	-212.4939
93.2765	-222.06116
93.277	-204.9408
93.2775	-197.68982
93.278	-235.65674
93.2785	-256.40259
93.279	-274.73145
93.2795	-277.34985
93.28	-279.1626
93.2805	-310.48279
93.281	-333.74634
93.2815	-351.26953
93.282	-374.83521
93.2825	-396.89026
93.283	-443.9209
93.2835	-467.68799
93.284	-465.67383
93.2845	-430.32532
93.285	-367.48352
93.2855	-302.12402
93.286	-246.83533
93.2865	-193.46008
93.287	-130.61829
93.2875	-67.17224
93.288	-15.91187
93.2885	24.06921
93.289	57.10144
93.2895	70.79773
93.29	96.17615
93.2905	135.75439
93.291	185.80627
93.2915	232.53479
93.292	271.6095
93.2925	287.11853
93.293	297.995
93.2935	315.41748
93.294	348.24829
93.2945	385.61096
93.295	399.30725
93.2955	402.32849
93.296	385.81238
93.2965	355.70068
93.297	314.81323
93.2975	261.94153
93.298	205.24292
93.2985	142.30042
93.299	88.72375
93.2995	33.63647
93.3	-39.98108
93.3005	-110.07385
93.301	-154.88892
93.3015	-193.6615
93.302	-238.37585
93.3025	-271.50879
93.303	-296.98792
93.3035	-325.6897
93.304	-325.28687
93.3045	-307.56226
93.305	-262.64648
93.3055	-211.48682
93.306	-162.64343
93.3065	-119.64111
93.307	-66.46729
93.3075	16.3147
93.308	91.64429
93.3085	153.07617
93.309	186.30981
93.3095	182.18079
93.31	138.17139
93.3105	41.69312
93.311	-87.21313
93.3115	-186.00769
93.312	-272.61658
93.3125	-333.84705
93.313	-365.06653
93.3135	-361.23962
93.314	-348.75183
93.3145	-364.46228
93.315	-397.59521
93.3155	-394.17114
93.316	-338.37891
93.3165	-258.61816
93.317	-182.3822
93.3175	-96.37756
93.318	-18.22815
93.3185	19.13452
93.319	29.91028
93.3195	-4.12903
93.32	-67.8772
93.3205	-90.33508
93.321	-81.37207
93.3215	-75.02747
93.322	-33.23364
93.3225	48.54126
93.323	121.55457
93.3235	151.06201
93.324	163.34839
93.3245	151.06201
93.325	159.82361
93.3255	160.9314
93.326	157.50732
93.3265	155.896
93.327	149.55139
93.3275	178.85742
93.328	232.93762
93.3285	271.00525
93.329	279.36401
93.3295	270.30029
93.33	266.17126
93.3305	268.28613
93.331	277.04773
93.3315	305.44739
93.332	297.89429
93.3325	269.29321
93.333	230.72205
93.3335	198.6969
93.334	183.79211
93.3345	154.98962
93.335	152.77405
93.3355	254.38843
93.336	356.60706
93.3365	421.2616
93.337	450.36621
93.3375	473.52905
93.338	471.91772
93.3385	507.26624
93.339	636.57532
93.3395	795.89539
93.34	924.80164
93.3405	968.50891
93.341	898.41614
93.3415	742.21802
93.342	528.71704
93.3425	299.50562
93.343	49.95117
93.3435	-192.75513
93.344	-418.03894
93.3445	-621.06628
93.345	-787.53662
93.3455	-885.62622
93.346	-913.92517
93.3465	-883.71277
93.347	-804.25415
93.3475	-695.38879
93.348	-608.07495
93.3485	-536.27014
93.349	-466.47949
93.3495	-419.44885
93.35	-381.17981
93.3505	-355.29785
93.351	-344.11926
93.3515	-346.83838
93.352	-334.85413
93.3525	-327.40173
93.353	-302.72827
93.3535	-256.604
93.354	-186.61194
93.3545	-100.6073
93.355	-24.77417
93.3555	31.52161
93.356	77.04163
93.3565	121.25244
93.357	132.43103
93.3575	99.90234
93.358	48.54126
93.3585	-14.50195
93.359	-59.01489
93.3595	-81.87561
93.36	-81.17065
93.3605	-64.05029
93.361	-27.79541
93.3615	23.26355
93.362	120.54749
93.3625	230.92346
93.363	292.75818
93.3635	304.64172
93.364	276.34277
93.3645	206.55212
93.365	133.3374
93.3655	56.09436
93.366	43.10303
93.3665	66.46729
93.367	96.57898
93.3675	102.92358
93.368	80.16357
93.3685	32.02515
93.369	-1.81274
93.3695	-39.27612
93.37	-69.68994
93.3705	-105.74341
93.371	-141.09192
93.3715	-174.72839
93.372	-172.3114
93.3725	-122.76306
93.373	-49.74976
93.3735	22.55859
93.374	84.2926
93.3745	108.76465
93.375	150.65918
93.3755	184.79919
93.376	222.5647
93.3765	279.56543
93.377	301.01624
93.3775	290.03906
93.378	229.01001
93.3785	132.33032
93.379	1.61133
93.3795	-121.05103
93.38	-166.47034
93.3805	-33.9386
93.381	211.99036
93.3815	416.3269
93.382	519.55261
93.3825	504.74854
93.383	441.20178
93.3835	340.09094
93.384	223.97461
93.3845	83.28552
93.385	-54.38232
93.3855	-193.25867
93.386	-315.31677
93.3865	-395.78247
93.387	-445.63293
93.3875	-450.06409
93.388	-429.11682
93.3885	-413.8092
93.389	-396.48743
93.3895	-381.98547
93.39	-364.46228
93.3905	-337.37183
93.391	-259.42383
93.3915	-168.4845
93.392	-47.7356
93.3925	45.01648
93.393	120.7489
93.3935	194.36646
93.394	243.61267
93.3945	272.9187
93.395	232.23267
93.3955	209.77478
93.396	199.30115
93.3965	168.18237
93.397	145.9259
93.3975	93.45703
93.398	13.19275
93.3985	-125.68359
93.399	-281.27747
93.3995	-434.25293
93.4	-547.0459
93.4005	-641.91284
93.401	-658.42896
93.4015	-590.65247
93.402	-485.00977
93.4025	-371.41113
93.403	-306.15234
93.4035	-274.02649
93.404	-251.97144
93.4045	-217.42859
93.405	-141.49475
93.4055	65.3595
93.406	245.32471
93.4065	453.9917
93.407	604.75159
93.4075	656.21338
93.408	614.62097
93.4085	587.53052
93.409	548.3551
93.4095	472.62268
93.41	356.40564
93.4105	208.7677
93.411	69.08569
93.4115	-48.03772
93.412	-175.73547
93.4125	-332.13501
93.413	-453.18604
93.4135	-538.78784
93.414	-551.47705
93.4145	-488.13171
93.415	-362.95166
93.4155	-226.08948
93.416	-87.41455
93.4165	111.9873
93.417	289.93835
93.4175	409.27734
93.418	481.08215
93.4185	484.40552
93.419	446.53931
93.4195	372.01538
93.42	282.78809
93.4205	179.05884
93.421	52.97241
93.4215	-56.5979
93.422	-174.8291
93.4225	-248.24524
93.423	-312.19482
93.4235	-336.96899
93.424	-340.39307
93.4245	-319.24438
93.425	-268.58826
93.4255	-202.92664
93.426	-128.50342
93.4265	-58.71277
93.427	19.13452
93.4275	103.32642
93.428	186.1084
93.4285	290.94543
93.429	421.2616
93.4295	600.42114
93.43	762.56104
93.4305	850.07629
93.431	853.29895
93.4315	799.31946
93.432	715.83252
93.4325	626.60522
93.433	554.599
93.4335	473.52905
93.434	390.84778
93.4345	317.12952
93.435	244.82117
93.4355	163.65051
93.436	73.31543
93.4365	-17.01965
93.437	-100.40588
93.4375	-166.36963
93.438	-226.69373
93.4385	-277.85339
93.439	-316.02173
93.4395	-346.53625
93.44	-358.11768
93.4405	-349.6582
93.441	-325.38757
93.4415	-268.48755
93.442	-191.04309
93.4425	-120.54749
93.443	-72.81189
93.4435	-54.38232
93.444	-37.56409
93.4445	-31.32019
93.445	-26.08337
93.4455	-33.13293
93.446	-32.02515
93.4465	-37.56409
93.447	-3.32336
93.4475	86.50818
93.448	176.64185
93.4485	223.8739
93.449	265.16418
93.4495	276.24207
93.45	252.17285
93.4505	181.77795
93.451	89.93225
93.4515	-4.33044
93.452	-112.79297
93.4525	-223.26965
93.453	-330.42297
93.4535	-373.12317
93.454	-286.91711
93.4545	-168.98804
93.455	-39.77966
93.4555	24.27063
93.456	25.37842
93.4565	-0.60425
93.457	-6.94885
93.4575	-61.6333
93.458	-106.04553
93.4585	-171.0022
93.459	-278.55835
93.4595	-389.94141
93.46	-504.3457
93.4605	-562.55493
93.461	-599.41406
93.4615	-642.31567
93.462	-676.5564
93.4625	-694.78455
93.463	-692.36755
93.4635	-707.07092
93.464	-676.25427
93.4645	-632.04346
93.465	-572.62573
93.4655	-513.91296
93.466	-444.12231
93.4665	-376.14441
93.467	-267.37976
93.4675	-163.14697
93.468	-54.78516
93.4685	29.91028
93.469	104.63562
93.4695	126.69067
93.47	133.74023
93.4705	163.65051
93.471	236.56311
93.4715	301.72119
93.472	329.41589
93.4725	366.67786
93.473	375.84229
93.4735	368.18848
93.474	383.5968
93.4745	412.39929
93.475	485.61401
93.4755	572.12219
93.476	638.28735
93.4765	683.70667
93.477	719.86084
93.4775	736.37695
93.478	754.50439
93.4785	761.05042
93.479	772.73254
93.4795	729.22668
93.48	623.48328
93.4805	493.46924
93.481	353.68652
93.4815	201.2146
93.482	76.84021
93.4825	18.93311
93.483	-19.83948
93.4835	-64.65454
93.484	-144.51599
93.4845	-238.67798
93.485	-313.2019
93.4855	-357.71484
93.486	-361.94458
93.4865	-332.33643
93.487	-275.03357
93.4875	-213.90381
93.488	-154.38538
93.4885	-128.80554
93.489	-100.90942
93.4895	-56.29578
93.49	-42.19666
93.4905	-55.89294
93.491	-85.60181
93.4915	-119.64111
93.492	-167.47742
93.4925	-195.57495
93.493	-210.17761
93.4935	-214.70947
93.494	-210.27832
93.4945	-184.69849
93.495	-79.86145
93.4955	37.06055
93.496	167.37671
93.4965	292.35535
93.497	389.03503
93.4975	430.92957
93.498	409.57947
93.4985	347.54333
93.499	290.74402
93.4995	282.88879
93.5	273.82507
93.5005	245.82825
93.501	168.08167
93.5015	79.55933
93.502	3.12195
93.5025	-59.51843
93.503	-70.69702
93.5035	-72.30835
93.504	-92.75208
93.5045	-122.56165
93.505	-156.09741
93.5055	-174.52698
93.506	-200.20752
93.5065	-212.69531
93.507	-256.90613
93.5075	-300.00916
93.508	-309.97925
93.5085	-266.17126
93.509	-229.11072
93.5095	-179.36096
93.51	-136.25793
93.5105	-97.78748
93.511	-90.83862
93.5115	-117.22412
93.512	-181.073
93.5125	-222.5647
93.513	-214.30664
93.5135	-181.77795
93.514	-130.41687
93.5145	-87.51526
93.515	-60.92834
93.5155	-65.05737
93.516	-90.5365
93.5165	-127.49634
93.517	-159.42078
93.5175	-193.35938
93.518	-202.12097
93.5185	-202.92664
93.519	-96.17615
93.5195	80.36499
93.52	223.57178
93.5205	292.85889
93.521	252.47498
93.5215	147.73865
93.522	21.24939
93.5225	-101.8158
93.523	-217.32788
93.5235	-337.37183
93.524	-475.3418
93.5245	-549.96643
93.525	-493.06641
93.5255	-347.64404
93.526	-108.56323
93.5265	145.8252
93.527	348.85254
93.5275	476.75171
93.528	631.74133
93.5285	715.02686
93.529	712.00562
93.5295	656.5155
93.53	578.66821
93.5305	492.76428
93.531	377.2522
93.5315	329.41589
93.532	304.54102
93.5325	305.04456
93.533	272.31445
93.5335	186.30981
93.534	47.13135
93.5345	-93.85986
93.535	-199.80469
93.5355	-270.30029
93.536	-314.71252
93.5365	-325.48828
93.537	-305.24597
93.5375	-269.79675
93.538	-235.05249
93.5385	-193.76221
93.539	-157.91016
93.5395	-129.91333
93.54	-129.5105
93.5405	-118.13049
93.541	-111.18164
93.5415	-88.52234
93.542	-50.55542
93.5425	32.93152
93.543	161.43494
93.5435	304.64172
93.544	406.45752
93.5445	480.07507
93.545	515.02075
93.5455	519.75403
93.546	470.91064
93.5465	382.69043
93.547	290.13977
93.5475	198.39478
93.548	125.58289
93.5485	34.34143
93.549	-50.2533
93.5495	-138.47351
93.55	-195.67566
93.5505	-209.57336
93.551	-209.67407
93.5515	-243.10913
93.552	-279.26331
93.5525	-311.59058
93.553	-321.86279
93.5535	-269.49463
93.554	-211.78894
93.5545	-182.78503
93.555	-153.88184
93.5555	-141.29333
93.556	-123.16589
93.5565	-105.94482
93.557	-98.49243
93.5575	-93.45703
93.558	-81.17065
93.5585	-54.0802
93.559	25.47913
93.5595	128.70483
93.56	195.37354
93.5605	264.45923
93.561	286.7157
93.5615	275.83923
93.562	252.37427
93.5625	202.5238
93.563	149.04785
93.5635	104.03137
93.564	38.974
93.5645	-15.00549
93.565	-92.04712
93.5655	-176.44043
93.566	-256.5033
93.5665	-337.97607
93.567	-380.17273
93.5675	-398.703
93.568	-375.03662
93.5685	-312.69836
93.569	-245.12329
93.5695	-171.30432
93.57	-104.03137
93.5705	-49.95117
93.571	-5.0354
93.5715	25.68054
93.572	57.30286
93.5725	115.31067
93.573	169.08875
93.5735	203.53088
93.574	218.93921
93.5745	243.71338
93.575	276.54419
93.5755	267.37976
93.576	255.09338
93.5765	231.52771
93.577	200.81177
93.5775	167.98096
93.578	141.49475
93.5785	135.25085
93.579	157.10449
93.5795	178.45459
93.58	179.46167
93.5805	116.41846
93.581	52.26746
93.5815	1.51062
93.582	-31.52161
93.5825	-31.92444
93.583	-54.68445
93.5835	-92.65137
93.584	-117.02271
93.5845	-156.39954
93.585	-192.75513
93.5855	-217.42859
93.586	-247.7417
93.5865	-270.90454
93.587	-300.91553
93.5875	-322.76917
93.588	-268.99109
93.5885	-210.0769
93.589	-159.52148
93.5895	-144.01245
93.59	-140.08484
93.5905	-141.69617
93.591	-132.83386
93.5915	-123.06519
93.592	-113.80005
93.5925	-55.59082
93.593	23.06213
93.5935	59.01489
93.594	73.71826
93.5945	70.29419
93.595	102.72217
93.5955	143.3075
93.596	194.87
93.5965	231.52771
93.597	251.66931
93.5975	248.84949
93.598	224.07532
93.5985	160.72998
93.599	84.39331
93.5995	27.99683
93.6	-4.22974
93.6005	10.27222
93.601	150.8606
93.6015	315.41748
93.602	418.34106
93.6025	445.2301
93.603	432.03735
93.6035	425.28992
93.604	412.70142
93.6045	396.58813
93.605	326.49536
93.6055	200.40894
93.606	74.02039
93.6065	-38.26904
93.607	-141.19263
93.6075	-244.61975
93.608	-292.05322
93.6085	-287.21924
93.609	-248.14453
93.6095	-225.58594
93.61	-180.87158
93.6105	-120.24536
93.611	-96.67969
93.6115	-109.67102
93.612	-133.53882
93.6125	-126.9928
93.613	-82.07703
93.6135	-4.63257
93.614	136.96289
93.6145	215.1123
93.615	197.99194
93.6155	136.66077
93.616	69.48853
93.6165	-43.70728
93.617	-159.62219
93.6175	-259.32312
93.618	-339.38599
93.6185	-404.84619
93.619	-435.66284
93.6195	-441.4032
93.62	-394.67468
93.6205	-337.47253
93.621	-278.05481
93.6215	-269.1925
93.622	-286.21216
93.6225	-293.66455
93.623	-308.67004
93.6235	-290.44189
93.624	-255.89905
93.6245	-207.25708
93.625	-138.97705
93.6255	-21.3501
93.626	67.77649
93.6265	129.71191
93.627	165.76538
93.6275	197.89124
93.628	214.91089
93.6285	202.32239
93.629	178.45459
93.6295	177.85034
93.63	170.90149
93.6305	166.26892
93.631	173.82202
93.6315	187.71973
93.632	185.60486
93.6325	174.92981
93.633	160.72998
93.6335	157.00378
93.634	182.18079
93.6345	198.29407
93.635	205.0415
93.6355	197.18628
93.636	184.29565
93.6365	167.88025
93.637	142.80396
93.6375	106.04553
93.638	91.54358
93.6385	88.11951
93.639	87.01172
93.6395	100.50659
93.64	140.58838
93.6405	180.26733
93.641	185.00061
93.6415	190.74097
93.642	201.91956
93.6425	196.38062
93.643	193.35938
93.6435	177.04468
93.644	111.08093
93.6445	40.68604
93.645	4.12903
93.6455	-34.14001
93.646	6.44531
93.6465	100.6073
93.647	192.55371
93.6475	228.50647
93.648	236.56311
93.6485	225.28381
93.649	277.45056
93.6495	312.29553
93.65	283.49304
93.6505	230.41992
93.651	178.75671
93.6515	112.99438
93.652	48.94409
93.6525	-21.95435
93.653	-106.54907
93.6535	-169.99512
93.654	-216.52222
93.6545	-273.42224
93.655	-311.79199
93.6555	-341.60156
93.656	-347.03979
93.6565	-344.52209
93.657	-338.88245
93.6575	-315.41748
93.658	-271.71021
93.6585	-216.11938
93.659	-112.79297
93.6595	-53.17383
93.66	-5.94177
93.6605	46.62781
93.661	89.22729
93.6615	94.96765
93.662	43.80798
93.6625	-14.40125
93.663	-65.25879
93.6635	-116.72058
93.664	-163.4491
93.6645	-203.32947
93.665	-242.10205
93.6655	-298.90137
93.666	-368.08777
93.6665	-352.78015
93.667	-240.79285
93.6675	-106.54907
93.668	1.81274
93.6685	75.4303
93.669	72.81189
93.6695	35.95276
93.67	-2.71912
93.6705	-25.47913
93.671	-50.15259
93.6715	-67.57507
93.672	-95.67261
93.6725	-127.39563
93.673	-151.76697
93.6735	-158.91724
93.674	-165.66467
93.6745	-169.7937
93.675	-156.50024
93.6755	-128.302
93.676	-117.32483
93.6765	-119.03687
93.677	-109.3689
93.6775	-112.49084
93.678	-101.51367
93.6785	-50.65613
93.679	11.78284
93.6795	125.98572
93.68	274.22791
93.6805	401.01929
93.681	472.01843
93.6815	496.18835
93.682	480.57861
93.6825	418.8446
93.683	346.13342
93.6835	276.34277
93.684	252.07214
93.6845	249.55444
93.685	314.4104
93.6855	357.00989
93.686	438.48267
93.6865	502.53296
93.687	531.83899
93.6875	523.98376
93.688	438.98621
93.6885	303.73535
93.689	130.8197
93.6895	-33.53577
93.69	-194.26575
93.6905	-331.43005
93.691	-433.34656
93.6915	-479.87366
93.692	-500.31738
93.6925	-513.40942
93.693	-481.18286
93.6935	-391.85486
93.694	-255.49622
93.6945	-184.29565
93.695	-179.36096
93.6955	-191.54663
93.696	-223.16895
93.6965	-262.34436
93.697	-278.15552
93.6975	-286.01074
93.698	-280.06897
93.6985	-264.0564
93.699	-236.86523
93.6995	-216.3208
93.7	-186.91406
93.7005	-133.3374
93.701	-48.23914
93.7015	121.15173
93.702	272.11304
93.7025	371.0083
93.703	422.36938
93.7035	394.67468
93.704	301.41907
93.7045	199.60327
93.705	86.40747
93.7055	-15.81116
93.706	-108.26111
93.7065	-189.63318
93.707	-248.84949
93.7075	-272.21375
93.708	-271.30737
93.7085	-237.26807
93.709	-203.32947
93.7095	-136.56006
93.71	-39.77966
93.7105	58.81348
93.711	138.17139
93.7115	202.4231
93.712	226.08948
93.7125	245.224
93.713	294.16809
93.7135	330.22156
93.714	345.52917
93.7145	355.59998
93.715	326.49536
93.7155	297.995
93.716	282.28455
93.7165	258.01392
93.717	232.33337
93.7175	255.89905
93.718	342.1051
93.7185	430.92957
93.719	545.23315
93.7195	586.12061
93.72	547.65015
93.7205	475.84534
93.721	376.44653
93.7215	286.81641
93.722	306.8573
93.7225	321.35925
93.723	244.61975
93.7235	125.58289
93.724	-3.12195
93.7245	-117.52625
93.725	-225.58594
93.7255	-324.17908
93.726	-426.59912
93.7265	-515.12146
93.727	-606.06079
93.7275	-682.69958
93.728	-737.18262
93.7285	-744.5343
93.729	-720.5658
93.7295	-679.67834
93.73	-631.64062
93.7305	-593.27087
93.731	-519.85474
93.7315	-419.75098
93.732	-325.99182
93.7325	-215.91797
93.733	-134.84802
93.7335	-77.24304
93.734	-21.04797
93.7345	-0.90637
93.735	8.05664
93.7355	-9.26514
93.736	-1.00708
93.7365	115.41138
93.737	228.00293
93.7375	322.06421
93.738	363.05237
93.7385	378.35999
93.739	378.35999
93.7395	362.44812
93.74	336.66687
93.7405	289.53552
93.741	232.83691
93.7415	146.12732
93.742	49.74976
93.7425	-45.3186
93.743	-123.2666
93.7435	-179.8645
93.744	-229.01001
93.7445	-248.74878
93.745	-239.78577
93.7455	-221.05408
93.746	-195.87708
93.7465	-162.84485
93.747	-113.29651
93.7475	-64.25171
93.748	-8.56018
93.7485	44.31152
93.749	86.50818
93.7495	112.28943
93.75	128.50342
93.7505	154.08325
93.751	195.67566
93.7515	234.04541
93.752	255.49622
93.7525	263.55286
93.753	310.98633
93.7535	387.52441
93.754	430.22461
93.7545	441.4032
93.755	435.05859
93.7555	452.48108
93.756	489.34021
93.7565	519.65332
93.757	522.67456
93.7575	504.64783
93.758	436.77063
93.7585	364.05945
93.759	283.39233
93.7595	179.15955
93.76	53.77808
93.7605	-63.04321
93.761	-173.82202
93.7615	-299.3042
93.762	-395.68176
93.7625	-471.71631
93.763	-514.4165
93.7635	-544.22607
93.764	-544.83032
93.7645	-524.58801
93.765	-494.57703
93.7655	-457.11365
93.766	-418.13965
93.7665	-388.12866
93.767	-349.6582
93.7675	-302.92969
93.768	-271.81091
93.7685	-229.91638
93.769	-174.32556
93.7695	-136.15723
93.77	-123.97156
93.7705	-139.88342
93.771	-133.3374
93.7715	-132.53174
93.772	-129.10767
93.7725	-104.13208
93.773	-76.84021
93.7735	-71.80481
93.774	-81.06995
93.7745	-100.6073
93.775	-112.89368
93.7755	-119.23828
93.776	-131.02112
93.7765	-133.84094
93.777	-113.49792
93.7775	-88.22021
93.778	-76.13525
93.7785	-61.6333
93.779	-58.81348
93.7795	-49.24622
93.78	-19.13452
93.7805	13.09204
93.781	51.26038
93.7815	86.30676
93.782	118.73474
93.7825	129.10767
93.783	133.03528
93.7835	202.92664
93.784	275.93994
93.7845	311.8927
93.785	347.24121
93.7855	384.8053
93.786	413.20496
93.7865	454.29382
93.787	452.48108
93.7875	459.32922
93.788	487.72888
93.7885	534.4574
93.789	605.05371
93.7895	587.83264
93.79	551.17493
93.7905	548.85864
93.791	539.29138
93.7915	477.75879
93.792	315.82031
93.7925	113.80005
93.793	-113.39722
93.7935	-365.16724
93.794	-573.63281
93.7945	-728.1189
93.795	-849.37134
93.7955	-936.38306
93.796	-965.28625
93.7965	-887.13684
93.797	-803.34778
93.7975	-703.94897
93.798	-580.38025
93.7985	-419.75098
93.799	-299.50562
93.7995	-212.99744
93.8	-128.50342
93.8005	-35.65063
93.801	64.25171
93.8015	148.14148
93.802	214.40735
93.8025	399.00513
93.803	630.0293
93.8035	790.55786
93.804	815.02991
93.8045	728.2196
93.805	565.47546
93.8055	372.72034
93.806	131.52466
93.8065	-108.1604
93.807	-291.65039
93.8075	-432.03735
93.808	-524.08447
93.8085	-547.85156
93.809	-541.10413
93.8095	-508.27332
93.81	-456.10657
93.8105	-405.14832
93.811	-341.90369
93.8115	-281.07605
93.812	-193.15796
93.8125	-95.47119
93.813	-7.04956
93.8135	66.16516
93.814	118.43262
93.8145	162.2406
93.815	216.3208
93.8155	275.83923
93.816	352.27661
93.8165	471.81702
93.817	574.7406
93.8175	643.22205
93.818	672.22595
93.8185	683.10242
93.819	677.05994
93.8195	640.70435
93.82	603.74451
93.8205	556.31104
93.821	517.23633
93.8215	479.26941
93.822	425.18921
93.8225	381.78406
93.823	335.65979
93.8235	280.16968
93.824	217.32788
93.8245	144.71741
93.825	43.20374
93.8255	-49.85046
93.826	-133.94165
93.8265	-199.20044
93.827	-242.40417
93.8275	-270.09888
93.828	-294.97375
93.8285	-298.39783
93.829	-300.91553
93.8295	-296.98792
93.83	-276.54419
93.8305	-255.89905
93.831	-222.06116
93.8315	-181.77795
93.832	-147.33582
93.8325	-111.18164
93.833	-77.34375
93.8335	-56.79932
93.834	-42.7002
93.8345	-37.96692
93.835	-36.55701
93.8355	-38.67188
93.836	-62.74109
93.8365	-91.94641
93.837	-103.02429
93.8375	-111.8866
93.838	-105.13916
93.8385	-94.76624
93.839	-74.82605
93.8395	-51.76392
93.84	-42.19666
93.8405	-39.98108
93.841	-43.90869
93.8415	-55.18799
93.842	-63.74817
93.8425	-73.81897
93.843	-78.65295
93.8435	-68.78357
93.844	-50.75684
93.8445	-39.07471
93.845	-31.52161
93.8455	-36.4563
93.846	-50.05188
93.8465	-63.54675
93.847	-52.46887
93.8475	-41.79382
93.848	-32.83081
93.8485	-19.13452
93.849	-22.45789
93.8495	-12.89062
93.85	50.85754
93.8505	133.23669
93.851	192.65442
93.8515	206.35071
93.852	183.38928
93.8525	104.53491
93.853	2.11487
93.8535	-118.83545
93.854	-214.40735
93.8545	-299.00208
93.855	-340.7959
93.8555	-326.19324
93.856	-363.55591
93.8565	-359.93042
93.857	-334.85413
93.8575	-310.18066
93.858	-309.77783
93.8585	-319.04297
93.859	-342.00439
93.8595	-339.18457
93.86	-307.66296
93.8605	-286.31287
93.861	-295.37659
93.8615	-301.31836
93.862	-247.33887
93.8625	-182.58362
93.863	-118.83545
93.8635	-31.32019
93.864	46.72852
93.8645	110.27527
93.865	195.87708
93.8655	307.86438
93.866	424.48425
93.8665	502.43225
93.867	545.73669
93.8675	545.8374
93.868	539.69421
93.8685	511.69739
93.869	459.0271
93.8695	386.21521
93.87	284.50012
93.8705	207.5592
93.871	161.93848
93.8715	145.72449
93.872	152.27051
93.8725	152.87476
93.873	157.91016
93.8735	153.57971
93.874	132.93457
93.8745	95.06836
93.875	42.39807
93.8755	-31.21948
93.876	-76.03455
93.8765	-118.2312
93.877	-144.41528
93.8775	-163.5498
93.878	-148.84644
93.8785	-18.42957
93.879	133.03528
93.8795	255.09338
93.88	333.44421
93.8805	387.82654
93.881	483.39844
93.8815	556.91528
93.882	571.92078
93.8825	524.99084
93.883	412.09717
93.8835	271.50879
93.884	220.14771
93.8845	191.1438
93.885	151.56555
93.8855	71.40198
93.886	-59.21631
93.8865	-165.9668
93.887	-261.84082
93.8875	-347.64404
93.888	-426.59912
93.8885	-500.41809
93.889	-549.5636
93.8895	-586.22131
93.89	-585.71777
93.8905	-571.82007
93.891	-529.22058
93.8915	-505.45349
93.892	-485.31189
93.8925	-474.1333
93.893	-460.63843
93.8935	-444.62585
93.894	-389.94141
93.8945	-278.96118
93.895	-131.12183
93.8955	-2.41699
93.896	92.75208
93.8965	121.75598
93.897	116.11633
93.8975	138.27209
