Domenico_Di_Fonza_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
40.574	-294.57092
40.5745	-88.11951
40.575	90.73792
40.5755	248.74878
40.576	421.96655
40.5765	307.26013
40.577	-55.69153
40.5775	-510.18677
40.578	-1020.67566
40.5785	-1517.26685
40.579	-1748.99597
40.5795	-1819.08875
40.58	-1595.01343
40.5805	-1126.41907
40.581	-641.4093
40.5815	-251.87073
40.582	113.1958
40.5825	450.06409
40.583	755.8136
40.5835	1009.39636
40.584	1175.36316
40.5845	1252.80762
40.585	1304.57153
40.5855	1294.90356
40.586	1179.08936
40.5865	1097.51587
40.587	1053.50647
40.5875	1020.07141
40.588	1022.08557
40.5885	1079.69055
40.589	1109.90295
40.5895	1102.34985
40.59	904.15649
40.5905	499.10889
40.591	150.8606
40.5915	-71.40198
40.592	-191.34521
40.5925	-269.69604
40.593	-348.65112
40.5935	-347.64404
40.594	-295.88013
40.5945	-348.75183
40.595	-434.45435
40.5955	-435.05859
40.596	-378.25928
40.5965	-281.98242
40.597	-189.73389
40.5975	-101.8158
40.598	-17.42249
40.5985	68.58215
40.599	138.27209
40.5995	178.05176
40.6	211.18469
40.6005	231.02417
40.601	187.4176
40.6015	128.60413
40.602	84.59473
40.6025	12.89062
40.603	-115.41138
40.6035	-361.84387
40.604	-695.59021
40.6045	-905.66711
40.605	-1125.10986
40.6055	-1287.854
40.606	-1306.58569
40.6065	-1185.23254
40.607	-1101.54419
40.6075	-976.76697
40.608	-794.28406
40.6085	-556.51245
40.609	-379.7699
40.6095	-518.1427
40.61	-648.86169
40.6105	-571.0144
40.611	-409.57947
40.6115	-216.92505
40.612	-35.04639
40.6125	168.38379
40.613	331.02722
40.6135	433.14514
40.614	517.03491
40.6145	555.60608
40.615	530.02625
40.6155	431.73523
40.616	363.35449
40.6165	348.55042
40.617	390.44495
40.6175	459.42993
40.618	500.61951
40.6185	472.8241
40.619	407.36389
40.6195	295.98083
40.62	173.82202
40.6205	63.94958
40.621	-26.3855
40.6215	-102.82288
40.622	-151.26343
40.6225	-238.77869
40.623	-436.97205
40.6235	-726.20544
40.624	-989.65759
40.6245	-1090.26489
40.625	-1056.72913
40.6255	-935.27527
40.626	-768.60352
40.6265	-555.8075
40.627	-433.8501
40.6275	-650.77515
40.628	-850.177
40.6285	-813.31787
40.629	-688.54065
40.6295	-469.29932
40.63	-238.27515
40.6305	44.41223
40.631	181.27441
40.6315	123.56873
40.632	-193.86292
40.6325	-382.99255
40.633	-315.7196
40.6335	-172.71423
40.634	59.41772
40.6345	347.03979
40.635	607.57141
40.6355	785.22034
40.636	486.01685
40.6365	-145.8252
40.637	-511.69739
40.6375	-632.74841
40.638	-890.25879
40.6385	-1196.81396
40.639	-1367.91687
40.6395	-1320.38269
40.64	-1245.95947
40.6405	-1067.90771
40.641	-623.7854
40.6415	-165.9668
40.642	252.67639
40.6425	589.04114
40.643	876.86462
40.6435	1149.07837
40.644	1435.89478
40.6445	1637.51221
40.645	1682.22656
40.6455	1618.98193
40.646	1497.32666
40.6465	1398.63281
40.647	1362.57935
40.6475	1316.15295
40.648	1243.54248
40.6485	1162.87537
40.649	967.19971
40.6495	401.62354
40.65	-305.5481
40.6505	-729.22668
40.651	-882.20215
40.6515	-851.18408
40.652	-807.57751
40.6525	-865.98816
40.653	-907.68127
40.6535	-818.05115
40.654	-1025.61035
40.6545	-1386.64856
40.655	-1501.75781
40.6555	-1432.4707
40.656	-1237.60071
40.6565	-943.02979
40.657	-556.10962
40.6575	-193.25867
40.658	40.38391
40.6585	261.6394
40.659	362.75024
40.6595	4.83398
40.66	-288.22632
40.6605	-224.17603
40.661	7.45239
40.6615	364.56299
40.662	841.51611
40.6625	1399.94202
40.663	1920.50171
40.6635	2260.49194
40.664	2348.51074
40.6645	2226.65405
40.665	1989.38599
40.6655	1744.16199
40.666	1449.49036
40.6665	1108.29163
40.667	856.32019
40.6675	777.66724
40.668	746.95129
40.6685	664.77356
40.669	506.7627
40.6695	345.02563
40.67	140.58838
40.6705	-62.74109
40.671	-203.63159
40.6715	-324.58191
40.672	-492.76428
40.6725	-647.35107
40.673	-864.57825
40.6735	-1125.00916
40.674	-1318.77136
40.6745	-1672.76001
40.675	-1941.24756
40.6755	-1845.67566
40.676	-1512.33215
40.6765	-1115.84473
40.677	-728.42102
40.6775	-394.67468
40.678	-185.50415
40.6785	-151.16272
40.679	-275.03357
40.6795	-633.25195
40.68	-1158.04138
40.6805	-1638.01575
40.681	-1753.52783
40.6815	-1526.53198
40.682	-1063.87939
40.6825	-536.77368
40.683	-37.26196
40.6835	351.26953
40.684	459.12781
40.6845	528.61633
40.685	637.17957
40.6855	834.66797
40.686	1049.78027
40.6865	1319.87915
40.687	1526.63269
40.6875	1524.2157
40.688	1443.64929
40.6885	1291.47949
40.689	1117.55676
40.6895	1024.20044
40.69	969.41528
40.6905	942.92908
40.691	871.62781
40.6915	626.10168
40.692	363.05237
40.6925	228.60718
40.693	123.06519
40.6935	-281.47888
40.694	-513.20801
40.6945	-555.30396
40.695	-617.34009
40.6955	-797.70813
40.696	-818.95752
40.6965	-547.65015
40.697	-224.47815
40.6975	-81.17065
40.698	78.65295
40.6985	210.47974
40.699	368.38989
40.6995	525.39368
40.7	652.48718
40.7005	758.02917
40.701	829.93469
40.7015	847.35718
40.702	485.51331
40.7025	16.61682
40.703	-565.67688
40.7035	-1049.37744
40.704	-1769.74182
40.7045	-2347.50366
40.705	-2477.41699
40.7055	-2199.76489
40.706	-1885.95886
40.7065	-1559.4635
40.707	-1131.25305
40.7075	-716.53748
40.708	-254.18701
40.7085	183.38928
40.709	524.4873
40.7095	850.07629
40.71	1086.43799
40.7105	1205.37415
40.711	1192.88635
40.7115	1088.25073
40.712	909.39331
40.7125	722.37854
40.713	610.99548
40.7135	557.72095
40.714	511.99951
40.7145	430.32532
40.715	319.54651
40.7155	225.28381
40.716	195.07141
40.7165	246.5332
40.717	324.17908
40.7175	264.76135
40.718	-57.70569
40.7185	-740.10315
40.719	-1243.44177
40.7195	-1439.21814
40.72	-1376.07422
40.7205	-1082.91321
40.721	-539.89563
40.7215	69.28711
40.722	482.29065
40.7225	814.12354
40.723	1156.02722
40.7235	1420.38574
40.724	1545.76721
40.7245	1629.15344
40.725	1645.26672
40.7255	1715.46021
40.726	1668.8324
40.7265	1486.14807
40.727	1193.89343
40.7275	1019.06433
40.728	946.55457
40.7285	919.06128
40.729	867.49878
40.7295	757.02209
40.73	565.67688
40.7305	365.9729
40.731	178.65601
40.7315	12.99133
40.732	-121.9574
40.7325	-234.44824
40.733	-328.00598
40.7335	-390.34424
40.734	-427.00195
40.7345	-459.73206
40.735	-492.05933
40.7355	-538.58643
40.736	-592.06238
40.7365	-793.17627
40.737	-1178.78723
40.7375	-1517.06543
40.738	-1732.9834
40.7385	-1969.34509
40.739	-2151.02222
40.7395	-2173.17798
40.74	-2021.0083
40.7405	-1765.20996
40.741	-1479.09851
40.7415	-1140.21606
40.742	-800.52795
40.7425	-508.87756
40.743	-269.29321
40.7435	-79.35791
40.744	42.49878
40.7445	122.56165
40.745	183.28857
40.7455	228.80859
40.746	260.43091
40.7465	363.95874
40.747	480.88074
40.7475	607.57141
40.748	645.94116
40.7485	581.18591
40.749	410.78796
40.7495	83.08411
40.75	-273.42224
40.7505	-565.17334
40.751	-908.08411
40.7515	-1290.67383
40.752	-1448.38257
40.7525	-1380.40466
40.753	-1159.14917
40.7535	-851.3855
40.754	-508.17261
40.7545	-149.24927
40.755	151.86768
40.7555	274.02649
40.756	251.97144
40.7565	128.10059
40.757	89.328
40.7575	52.771
40.758	57.9071
40.7585	44.81506
40.759	42.49878
40.7595	-17.72461
40.76	-108.05969
40.7605	-92.95349
40.761	3.02124
40.7615	65.05737
40.762	-40.08179
40.7625	-538.18359
40.763	-901.94092
40.7635	-900.73242
40.764	-591.25671
40.7645	-511.09314
40.765	-764.27307
40.7655	-871.22498
40.766	-990.26184
40.7665	-779.6814
40.767	-304.44031
40.7675	319.24438
40.768	942.32483
40.7685	1527.94189
40.769	1958.56934
40.7695	2129.67212
40.77	2072.8728
40.7705	1968.74084
40.771	1964.10828
40.7715	1924.73145
40.772	1828.85742
40.7725	1709.71985
40.773	1610.52246
40.7735	1470.53833
40.774	1216.85486
40.7745	631.53992
40.775	-66.6687
40.7755	-569.10095
40.776	-904.96216
40.7765	-1073.54736
40.777	-1156.43005
40.7775	-1077.87781
40.778	-873.84338
40.7785	-589.94751
40.779	-292.15393
40.7795	42.90161
40.78	313.50403
40.7805	532.94678
40.781	632.94983
40.7815	702.23694
40.782	816.2384
40.7825	917.85278
40.783	931.44836
40.7835	965.18555
40.784	1092.58118
40.7845	1139.00757
40.785	911.50818
40.7855	544.12537
40.786	315.51819
40.7865	220.75195
40.787	226.3916
40.7875	233.23975
40.788	191.34521
40.7885	-0.40283
40.789	-364.86511
40.7895	-876.66321
40.79	-1269.32373
40.7905	-1559.36279
40.791	-1906.80542
40.7915	-2317.99609
40.792	-2354.04956
40.7925	-2320.6145
40.793	-2400.87891
40.7935	-2234.20703
40.794	-1829.8645
40.7945	-1298.32764
40.795	-768.50281
40.7955	-275.13428
40.796	338.37891
40.7965	935.98022
40.797	1335.18677
40.7975	1479.60205
40.798	1598.03467
40.7985	1675.57983
40.799	1655.33752
40.7995	1601.25732
40.8	1570.7428
40.8005	1572.65625
40.801	1458.45337
40.8015	1359.05457
40.802	1291.78162
40.8025	1146.66138
40.803	968.3075
40.8035	786.73096
40.804	606.96716
40.8045	446.13647
40.805	294.16809
40.8055	133.03528
40.806	-29.70886
40.8065	-173.31848
40.807	-254.18701
40.8075	-302.32544
40.808	-352.0752
40.8085	-373.82812
40.809	-359.42688
40.8095	-401.12
40.81	-568.19458
40.8105	-828.92761
40.811	-1050.98877
40.8115	-1092.8833
40.812	-1032.25708
40.8125	-940.51208
40.813	-802.03857
40.8135	-737.78687
40.814	-821.57593
40.8145	-996.80786
40.815	-1425.42114
40.8155	-1844.16504
40.816	-2262.20386
40.8165	-2741.77539
40.817	-2937.45117
40.8175	-2707.13184
40.818	-2113.65967
40.8185	-1399.33777
40.819	-811.40442
40.8195	-229.81567
40.82	408.97522
40.8205	1002.24609
40.821	1549.59412
40.8215	1996.43555
40.822	2289.99927
40.8225	2482.04956
40.823	2623.04077
40.8235	2786.18774
40.824	2675.40894
40.8245	2279.32422
40.825	1814.25476
40.8255	1405.38025
40.826	1122.08862
40.8265	886.43188
40.827	739.19678
40.8275	674.1394
40.828	653.79639
40.8285	678.87268
40.829	710.29358
40.8295	681.18896
40.83	533.65173
40.8305	318.53943
40.831	64.05029
40.8315	-298.49854
40.832	-717.44385
40.8325	-1144.4458
40.833	-1328.33862
40.8335	-1314.74304
40.834	-1229.84619
40.8345	-1039.20593
40.835	-728.62244
40.8355	-369.29626
40.836	-110.07385
40.8365	-218.73779
40.837	-379.56848
40.8375	-505.75562
40.838	-490.54871
40.8385	-374.93591
40.839	-214.70947
40.8395	-12.18567
40.84	243.51196
40.8405	452.07825
40.841	623.7854
40.8415	707.07092
40.842	588.94043
40.8425	331.22864
40.843	-41.08887
40.8435	-476.85242
40.844	-857.83081
40.8445	-1406.28662
40.845	-1848.99902
40.8455	-1900.56152
40.846	-1651.3092
40.8465	-1198.22388
40.847	-674.0387
40.8475	-230.52063
40.848	-242.80701
40.8485	-961.35864
40.849	-1725.22888
40.8495	-2102.58179
40.85	-2131.38428
40.8505	-2012.95166
40.851	-1592.0929
40.8515	-865.2832
40.852	-12.18567
40.8525	873.84338
40.853	1620.19043
40.8535	2152.53296
40.854	2461.90796
40.8545	2516.39087
40.855	2511.05347
40.8555	2469.25952
40.856	2272.77832
40.8565	2104.99878
40.857	2043.06335
40.8575	1989.78882
40.858	1890.69214
40.8585	1739.83154
40.859	1739.83154
40.8595	1739.83154
40.86	1739.83154
40.8605	1739.83154
40.861	1739.83154
40.8615	1739.83154
40.862	1739.83154
40.8625	1739.83154
40.863	1739.83154
40.8635	1739.83154
40.864	1739.83154
40.8645	1739.83154
40.865	1739.83154
40.8655	1739.83154
40.866	1739.83154
40.8665	1739.83154
40.867	1739.83154
40.8675	1739.83154
40.868	1739.83154
40.8685	1739.83154
40.869	311.08704
40.8695	235.75745
40.87	121.9574
40.8705	-274.63074
40.871	-722.98279
40.8715	-1222.89734
40.872	-1667.42249
40.8725	-1921.91162
40.873	-1939.13269
40.8735	-1741.24146
40.874	-1406.89087
40.8745	-983.61511
40.875	-531.63757
40.8755	-241.09497
40.876	-161.43494
40.8765	-216.82434
40.877	-253.88489
40.8775	-162.94556
40.878	-13.49487
40.8785	255.19409
40.879	643.22205
40.8795	952.29492
40.88	1096.40808
40.8805	1265.49683
40.881	1461.17249
40.8815	1649.59717
40.882	1806.19812
40.8825	1886.4624
40.883	1867.22717
40.8835	1768.02979
40.884	1603.17078
40.8845	1456.53992
40.885	1320.4834
40.8855	1198.72742
40.886	1047.06116
40.8865	770.61768
40.887	504.44641
40.8875	293.26172
40.888	62.03613
40.8885	-220.44983
40.889	-506.25916
40.8895	-781.89697
40.89	-980.69458
40.8905	-1138.80615
40.891	-1300.3418
40.8915	-1476.27869
40.892	-1588.76953
40.8925	-1901.87073
40.893	-2423.03467
40.8935	-2681.14917
40.894	-2860.51025
40.8945	-3031.21021
40.895	-2807.2356
40.8955	-2289.29443
40.896	-1642.64832
40.8965	-928.32642
40.897	-159.42078
40.8975	624.28894
40.898	1250.99487
40.8985	1687.06055
40.899	1928.25623
40.8995	2151.12305
40.9	2293.62476
40.9005	2298.86157
40.901	2123.42822
40.9015	1909.42383
40.902	1756.04553
40.9025	1592.29431
40.903	1437.4054
40.9035	1273.15063
40.904	1068.10913
40.9045	879.88586
40.905	686.32507
40.9055	468.59436
40.906	281.88171
40.9065	90.5365
40.907	-215.81726
40.9075	-538.88855
40.908	-936.9873
40.9085	-1759.77173
40.909	-2826.26953
40.9095	-3215.90869
40.91	-3199.09058
40.9105	-3180.05664
40.911	-2877.52979
40.9115	-2547.71118
40.912	-2107.31494
40.9125	-1507.901
40.913	-821.07239
40.9135	-65.3595
40.914	647.55249
40.9145	1282.8186
40.915	1799.95422
40.9155	2138.33301
40.916	2351.53198
40.9165	2329.87964
40.917	2108.52344
40.9175	1858.46558
40.918	1635.80017
40.9185	1406.68945
40.919	1179.89502
40.9195	981.19812
40.92	804.55627
40.9205	667.59338
40.921	558.3252
40.9215	494.67773
40.922	448.35205
40.9225	333.94775
40.923	32.93152
40.9235	-227.80151
40.924	-390.64636
40.9245	-648.66028
40.925	-894.99207
40.9255	-1034.37195
40.926	-987.74414
40.9265	-814.72778
40.927	-536.67297
40.9275	-235.95886
40.928	97.38464
40.9285	415.62195
40.929	687.43286
40.9295	864.47754
40.93	916.24146
40.9305	853.09753
40.931	761.95679
40.9315	586.0199
40.932	146.22803
40.9325	-262.14294
40.933	-473.93188
40.9335	-524.18518
40.934	-526.70288
40.9345	-420.15381
40.935	-304.74243
40.9355	-214.50806
40.936	-197.58911
40.9365	-254.28772
40.937	-378.96423
40.9375	-428.71399
40.938	-505.45349
40.9385	-698.0072
40.939	-796.49963
40.9395	-812.10938
40.94	-673.33374
40.9405	-399.50867
40.941	-109.4696
40.9415	191.84875
40.942	456.30798
40.9425	639.69727
40.943	699.61853
40.9435	672.42737
40.944	653.49426
40.9445	631.43921
40.945	593.67371
40.9455	551.57776
40.946	513.40942
40.9465	461.5448
40.947	434.95789
40.9475	437.97913
40.948	426.19629
40.9485	389.23645
40.949	321.66138
40.9495	245.62683
40.95	179.66309
40.9505	93.55774
40.951	-199.9054
40.9515	-514.81934
40.952	-672.32666
40.9525	-705.45959
40.953	-727.61536
40.9535	-882.10144
40.954	-911.8103
40.9545	-784.11255
40.955	-553.3905
40.9555	-286.91711
40.956	-59.61914
40.9565	138.77563
40.957	239.88647
40.9575	275.03357
40.958	244.21692
40.9585	212.5946
40.959	212.5946
40.9595	212.5946
40.96	212.5946
40.9605	212.5946
40.961	212.5946
40.9615	212.5946
40.962	212.5946
40.9625	212.5946
40.963	212.5946
40.9635	212.5946
40.964	212.5946
40.9645	212.5946
40.965	212.5946
40.9655	212.5946
40.966	212.5946
40.9665	212.5946
40.967	212.5946
40.9675	212.5946
40.968	212.5946
40.9685	212.5946
40.969	-152.27051
40.9695	-141.19263
40.97	-101.61438
40.9705	-39.17542
40.971	34.14001
40.9715	97.58606
40.972	160.12573
40.9725	201.31531
40.973	239.68506
40.9735	292.65747
40.974	365.67078
40.9745	432.23877
40.975	466.37878
40.9755	456.10657
40.976	398.60229
40.9765	338.58032
40.977	289.33411
40.9775	236.86523
40.978	186.30981
40.9785	156.90308
40.979	108.76465
40.9795	37.96692
40.98	-43.10303
40.9805	-101.8158
40.981	-196.38062
40.9815	-496.08765
40.982	-869.91577
40.9825	-1158.64563
40.983	-1329.14429
40.9835	-1426.52893
40.984	-1435.99548
40.9845	-1298.32764
40.985	-1110.30579
40.9855	-910.80322
40.986	-770.51697
40.9865	-942.02271
40.987	-1694.51294
40.9875	-2424.54517
40.988	-3127.88989
40.9885	-3112.38086
40.989	-3097.07324
40.9895	-3082.06787
40.99	-2537.33813
40.9905	-1458.75549
40.991	-305.24597
40.9915	731.34155
40.992	1504.87976
40.9925	1780.92041
40.993	1497.12524
40.9935	839.19983
40.994	163.75122
40.9945	-183.69141
40.995	-194.56787
40.9955	-88.82446
40.996	70.29419
40.9965	368.08777
40.997	755.10864
40.9975	1068.61267
40.998	1205.27344
40.9985	1334.3811
40.999	1443.54858
40.9995	1526.93481
41	1696.22498
41.0005	1945.37659
41.001	2227.15747
41.0015	2380.7373
41.002	2330.98755
41.0025	2098.65405
41.003	1810.62927
41.0035	1569.63501
41.004	1462.07886
41.0045	1349.78943
41.005	1252.10266
41.0055	1055.31921
41.006	543.72253
41.0065	110.27527
41.007	-58.30994
41.0075	-6.74744
41.008	110.87952
41.0085	227.90222
41.009	343.51501
41.0095	392.3584
41.01	165.66467
41.0105	-70.49561
41.011	-202.5238
41.0115	-244.61975
41.012	-191.04309
41.0125	-62.43896
41.013	95.67261
41.0135	204.03442
41.014	165.76538
41.0145	-61.73401
41.015	-238.9801
41.0155	-452.58179
41.016	-868.10303
41.0165	-1040.21301
41.017	-939.70642
41.0175	-702.53906
41.018	-339.78882
41.0185	106.14624
41.019	302.42615
41.0195	258.92029
41.02	208.16345
41.0205	126.28784
41.021	18.53027
41.0215	-117.52625
41.022	-181.87866
41.0225	-208.86841
41.023	-147.03369
41.0235	11.07788
41.024	239.28223
41.0245	481.38428
41.025	726.30615
41.0255	919.86694
41.026	1034.27124
41.0265	1116.54968
41.027	1159.65271
41.0275	1124.3042
41.028	1051.99585
41.0285	957.12891
41.029	849.37134
41.0295	779.58069
41.03	723.1842
41.0305	633.45337
41.031	547.34802
41.0315	500.41809
41.032	509.48181
41.0325	440.49683
41.033	158.01086
41.0335	-151.86768
41.034	-415.62195
41.0345	-573.63281
41.035	-629.62646
41.0355	-622.37549
41.036	-656.5155
41.0365	-704.55322
41.037	-771.62476
41.0375	-781.99768
41.038	-802.44141
41.0385	-779.27856
41.039	-740.7074
41.0395	-695.79163
41.04	-659.0332
41.0405	-632.34558
41.041	-664.0686
41.0415	-618.64929
41.042	-535.26306
41.0425	-417.73682
41.043	-300.6134
41.0435	-173.21777
41.044	-20.84656
41.0445	100.30518
41.045	75.73242
41.0455	-86.40747
41.046	-181.87866
41.0465	-295.27588
41.047	-854.60815
41.0475	-1836.00769
41.048	-2721.5332
41.0485	-3180.8623
41.049	-3164.54761
41.0495	-3148.63574
41.05	-3133.22754
41.0505	-3117.41626
41.051	-3102.20947
41.0515	-3087.20386
41.052	-2479.93457
41.0525	-1266.4032
41.053	-26.18408
41.0535	1175.16174
41.054	2135.51318
41.0545	3003.81763
41.055	3299.89917
41.0555	3299.89917
41.056	3299.89917
41.0565	3299.89917
41.057	3299.89917
41.0575	3299.89917
41.058	3025.8728
41.0585	2795.75488
41.059	2567.44995
41.0595	2369.65942
41.06	2175.39355
41.0605	1952.62756
41.061	1834.39636
41.0615	1782.83386
41.062	1702.16675
41.0625	1384.23157
41.063	900.73242
41.0635	443.31665
41.064	77.54517
41.0645	-230.92346
41.065	-510.28748
41.0655	-811.30371
41.066	-1063.77869
41.0665	-1113.83057
41.067	-1038.29956
41.0675	-873.23914
41.068	-640.60364
41.0685	-387.72583
41.069	-192.85583
41.0695	-105.13916
41.07	-84.19189
41.0705	-11.17859
41.071	83.28552
41.0715	129.91333
41.072	153.479
41.0725	194.76929
41.073	242.30347
41.0735	266.87622
41.074	145.22095
41.0745	-107.15332
41.075	-354.29077
41.0755	-603.94592
41.076	-816.64124
41.0765	-944.94324
41.077	-989.55688
41.0775	-947.05811
41.078	-821.57593
41.0785	-763.56812
41.079	-681.99463
41.0795	-518.64624
41.08	-253.58276
41.0805	-5.13611
41.081	208.86841
41.0815	432.74231
41.082	609.58557
41.0825	481.48499
41.083	115.91492
41.0835	-320.35217
41.084	-449.56055
41.0845	-244.61975
41.085	-29.00391
41.0855	232.53479
41.086	476.34888
41.0865	674.94507
41.087	845.54443
41.0875	934.87244
41.088	962.66785
41.0885	946.9574
41.089	908.68835
41.0895	701.53198
41.09	260.93445
41.0905	-189.12964
41.091	-514.01367
41.0915	-607.77283
41.092	-530.52979
41.0925	-357.2113
41.093	-157.30591
41.0935	-22.25647
41.094	66.46729
41.0945	173.62061
41.095	308.36792
41.0955	427.70691
41.096	485.91614
41.0965	496.69189
41.097	507.06482
41.0975	514.11438
41.098	483.39844
41.0985	398.703
41.099	304.13818
41.0995	218.03284
41.1	154.58679
41.1005	105.74341
41.101	41.4917
41.1015	-31.21948
41.102	-123.46802
41.1025	-198.09265
41.103	-268.08472
41.1035	-381.88477
41.104	-708.78296
41.1045	-1363.68713
41.105	-1917.17834
41.1055	-2203.79321
41.106	-2333.20312
41.1065	-2291.00635
41.107	-2130.47778
41.1075	-1868.73779
41.108	-1457.94983
41.1085	-1036.68823
41.109	-714.52332
41.1095	-362.95166
41.11	-20.1416
41.1105	360.83679
41.111	667.08984
41.1115	948.87085
41.112	1090.26489
41.1125	1056.52771
41.113	1016.24451
41.1135	1052.6001
41.114	1139.30969
41.1145	1203.66211
41.115	1206.28052
41.1155	1141.52527
41.116	993.4845
41.1165	804.05273
41.117	606.86646
41.1175	412.70142
41.118	260.73303
41.1185	161.93848
41.119	88.92517
41.1195	26.98975
41.12	-11.38
41.1205	-64.55383
41.121	-190.13672
41.1215	-438.98621
41.122	-878.57666
41.1225	-1168.11218
41.123	-1232.16248
41.1235	-1181.30493
41.124	-1180.59998
41.1245	-1182.71484
41.125	-1276.67542
41.1255	-1338.00659
41.126	-1303.46375
41.1265	-1193.28918
41.127	-1091.87622
41.1275	-1190.77148
41.128	-1454.72717
41.1285	-1691.29028
41.129	-1706.09436
41.1295	-1610.11963
41.13	-1373.65723
41.1305	-1029.53796
41.131	-643.82629
41.1315	-275.83923
41.132	21.04797
41.1325	273.52295
41.133	486.31897
41.1335	694.58313
41.134	978.68042
41.1345	1309.40552
41.135	1516.25977
41.1355	1575.67749
41.136	1647.38159
41.1365	1589.07166
41.137	1353.41492
41.1375	991.36963
41.138	329.91943
41.1385	-240.1886
41.139	-513.61084
41.1395	-513.00659
41.14	-336.26404
41.1405	-100.30518
41.141	252.47498
41.1415	675.24719
41.142	1025.61035
41.1425	1322.49756
41.143	1462.38098
41.1435	1421.59424
41.144	1274.86267
41.1445	1069.51904
41.145	940.31067
