Domenico_Di_Fonza_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
62.179	-363.05237
62.1795	-268.78967
62.18	-161.73706
62.1805	-112.59155
62.181	-119.13757
62.1815	-124.97864
62.182	-209.77478
62.1825	-403.13416
62.183	-535.36377
62.1835	-604.04663
62.184	-605.96008
62.1845	-536.77368
62.185	-436.97205
62.1855	-303.93677
62.186	-169.49158
62.1865	-140.78979
62.187	-107.05261
62.1875	-21.95435
62.188	6.74744
62.1885	-14.60266
62.189	-29.60815
62.1895	-30.41382
62.19	-9.97009
62.1905	1.61133
62.191	-27.89612
62.1915	-72.61047
62.192	-69.79065
62.1925	-58.30994
62.193	-62.74109
62.1935	-44.31152
62.194	29.91028
62.1945	137.36572
62.195	238.07373
62.1955	193.76221
62.196	77.44446
62.1965	-57.40356
62.197	-266.17126
62.1975	-530.22766
62.198	-785.72388
62.1985	-944.94324
62.199	-965.18555
62.1995	-990.26184
62.2	-991.67175
62.2005	-781.49414
62.201	-486.21826
62.2015	-161.43494
62.202	198.09265
62.2025	509.3811
62.203	733.255
62.2035	879.88586
62.204	954.00696
62.2045	963.17139
62.205	928.62854
62.2055	839.60266
62.206	764.97803
62.2065	678.97339
62.207	595.88928
62.2075	542.51404
62.208	413.7085
62.2085	223.97461
62.209	82.37915
62.2095	55.08728
62.21	111.18164
62.2105	229.81567
62.211	360.33325
62.2115	460.13489
62.212	486.82251
62.2125	507.87048
62.213	494.67773
62.2135	450.06409
62.214	403.13416
62.2145	352.88086
62.215	284.70154
62.2155	190.84167
62.216	80.66711
62.2165	-14.80408
62.217	-72.50977
62.2175	-61.93542
62.218	-4.73328
62.2185	32.62939
62.219	63.84888
62.2195	90.33508
62.22	86.60889
62.2205	49.34692
62.221	3.02124
62.2215	-99.70093
62.222	-232.33337
62.2225	-318.74084
62.223	-325.58899
62.2235	-267.98401
62.224	-206.04858
62.2245	-252.97852
62.225	-372.61963
62.2255	-489.13879
62.226	-588.13477
62.2265	-655.81055
62.227	-735.87341
62.2275	-728.52173
62.228	-653.49426
62.2285	-559.73511
62.229	-403.83911
62.2295	-260.63232
62.23	-224.17603
62.2305	-206.45142
62.231	-209.77478
62.2315	-145.22095
62.232	30.91736
62.2325	235.35461
62.233	405.75256
62.2335	564.46838
62.234	701.12915
62.2345	807.47681
62.235	824.79858
62.2355	772.43042
62.236	667.89551
62.2365	528.2135
62.237	301.41907
62.2375	121.15173
62.238	23.76709
62.2385	-23.06213
62.239	33.53577
62.2395	149.34998
62.24	221.45691
62.2405	310.28137
62.241	383.29468
62.2415	442.81311
62.242	320.15076
62.2425	-273.12012
62.243	-886.23047
62.2435	-1211.21521
62.244	-1324.10889
62.2445	-1269.62585
62.245	-1088.65356
62.2455	-766.89148
62.246	-357.91626
62.2465	38.26904
62.247	369.6991
62.2475	609.8877
62.248	707.17163
62.2485	737.98828
62.249	704.15039
62.2495	624.08752
62.25	539.08997
62.2505	420.35522
62.251	254.89197
62.2515	145.12024
62.252	43.60657
62.2525	-78.95508
62.253	-218.43567
62.2535	-351.37024
62.254	-349.6582
62.2545	-326.59607
62.255	-297.995
62.2555	-255.59692
62.256	-194.26575
62.2565	-98.29102
62.257	17.01965
62.2575	119.54041
62.258	158.31299
62.2585	62.8418
62.259	-19.13452
62.2595	-118.53333
62.26	-193.46008
62.2605	-206.25
62.261	-175.13123
62.2615	-183.99353
62.262	-208.96912
62.2625	-181.37512
62.263	-129.61121
62.2635	-1.10779
62.264	100.80872
62.2645	135.55298
62.265	184.19495
62.2655	216.62292
62.266	224.27673
62.2665	202.92664
62.267	224.07532
62.2675	296.88721
62.268	402.93274
62.2685	514.3158
62.269	575.04272
62.2695	602.33459
62.27	593.27087
62.2705	548.3551
62.271	485.31189
62.2715	423.88
62.272	366.17432
62.2725	301.92261
62.273	247.43958
62.2735	201.31531
62.274	178.5553
62.2745	137.86926
62.275	105.13916
62.2755	52.8717
62.276	-30.2124
62.2765	-219.94629
62.277	-362.54883
62.2775	-446.84143
62.278	-495.4834
62.2785	-497.79968
62.279	-466.68091
62.2795	-426.39771
62.28	-338.47961
62.2805	-271.40808
62.281	-255.69763
62.2815	-212.69531
62.282	-143.4082
62.2825	-56.49719
62.283	17.22107
62.2835	24.97559
62.284	6.3446
62.2845	-44.91577
62.285	-104.53491
62.2855	-162.34131
62.286	-268.08472
62.2865	-432.94373
62.287	-661.04736
62.2875	-895.89844
62.288	-1068.91479
62.2885	-1181.10352
62.289	-1197.61963
62.2895	-1175.76599
62.29	-1068.00842
62.2905	-942.32483
62.291	-847.15576
62.2915	-811.40442
62.292	-715.42969
62.2925	-565.57617
62.293	-381.68335
62.2935	-207.15637
62.294	-182.3822
62.2945	-156.29883
62.295	-82.27844
62.2955	91.745
62.296	400.01221
62.2965	786.12671
62.297	1045.14771
62.2975	1150.08545
62.298	1210.81238
62.2985	1242.23328
62.299	1131.45447
62.2995	972.73865
62.3	817.34619
62.3005	697.80579
62.301	673.43445
62.3015	701.33057
62.302	779.27856
62.3025	857.52869
62.303	924.70093
62.3035	951.89209
62.304	956.32324
62.3045	941.21704
62.305	908.88977
62.3055	818.85681
62.306	686.42578
62.3065	507.06482
62.307	340.59448
62.3075	215.51514
62.308	131.82678
62.3085	102.21863
62.309	85.60181
62.3095	32.52869
62.31	-182.98645
62.3105	-693.77747
62.311	-1200.43945
62.3115	-1415.95459
62.312	-1379.599
62.3125	-1194.7998
62.313	-973.84644
62.3135	-646.54541
62.314	-332.83997
62.3145	-56.5979
62.315	189.33105
62.3155	370.20264
62.316	507.76978
62.3165	597.3999
62.317	504.54712
62.3175	368.18848
62.318	243.00842
62.3185	173.62061
62.319	186.00769
62.3195	233.44116
62.32	209.57336
62.3205	116.61987
62.321	18.12744
62.3215	48.54126
62.322	114.20288
62.3225	112.18872
62.323	98.59314
62.3235	90.33508
62.324	66.46729
62.3245	22.86072
62.325	-30.81665
62.3255	-67.77649
62.326	-181.57654
62.3265	-333.44421
62.327	-430.92957
62.3275	-486.21826
62.328	-509.48181
62.3285	-459.0271
62.329	-343.51501
62.3295	-248.34595
62.33	-143.71033
62.3305	-63.74817
62.331	20.64514
62.3315	126.79138
62.332	208.26416
62.3325	232.6355
62.333	211.58752
62.3335	167.98096
62.334	121.55457
62.3345	44.51294
62.335	-85.5011
62.3355	-191.74805
62.336	-252.37427
62.3365	-296.08154
62.337	-325.99182
62.3375	-409.78088
62.338	-565.979
62.3385	-638.18665
62.339	-594.27795
62.3395	-487.12463
62.34	-329.31519
62.3405	-188.02185
62.341	-61.93542
62.3415	33.13293
62.342	46.5271
62.3425	-39.17542
62.343	-125.28076
62.3435	-206.04858
62.344	-261.33728
62.3445	-353.68652
62.345	-557.1167
62.3455	-721.67358
62.346	-828.62549
62.3465	-810.90088
62.347	-739.19678
62.3475	-592.26379
62.348	-368.4906
62.3485	-111.68518
62.349	107.45544
62.3495	287.82349
62.35	392.86194
62.3505	467.18445
62.351	526.80359
62.3515	600.21973
62.352	689.34631
62.3525	729.52881
62.353	736.47766
62.3535	582.09229
62.354	262.64648
62.3545	5.63965
62.355	-116.72058
62.3555	-148.14148
62.356	-83.88977
62.3565	112.89368
62.357	360.43396
62.3575	559.03015
62.358	731.03943
62.3585	856.01807
62.359	906.37207
62.3595	854.00391
62.36	681.6925
62.3605	500.31738
62.361	332.63855
62.3615	201.31531
62.362	99.2981
62.3625	-7.25098
62.363	-136.86218
62.3635	-257.40967
62.364	-348.349
62.3645	-431.73523
62.365	-546.44165
62.3655	-758.93555
62.366	-1061.4624
62.3665	-1306.88782
62.367	-1379.599
62.3675	-1241.12549
62.368	-916.94641
62.3685	-547.54944
62.369	-180.67017
62.3695	180.97229
62.37	496.38977
62.3705	713.61694
62.371	809.28955
62.3715	789.65149
62.372	678.87268
62.3725	534.4574
62.373	404.44336
62.3735	264.76135
62.374	189.12964
62.3745	187.11548
62.375	253.38135
62.3755	349.75891
62.376	413.20496
62.3765	432.23877
62.377	450.06409
62.3775	452.6825
62.378	409.68018
62.3785	333.34351
62.379	217.42859
62.3795	92.65137
62.38	-84.39331
62.3805	-242.90771
62.381	-314.81323
62.3815	-310.07996
62.382	-319.04297
62.3825	-388.12866
62.383	-399.71008
62.3835	-356.20422
62.384	-273.12012
62.3845	-116.41846
62.385	58.51135
62.3855	227.90222
62.386	356.10352
62.3865	442.61169
62.387	491.05225
62.3875	524.99084
62.388	539.19067
62.3885	460.13489
62.389	326.39465
62.3895	48.03772
62.39	-216.11938
62.3905	-381.98547
62.391	-446.64001
62.3915	-339.08386
62.392	-105.23987
62.3925	83.08411
62.393	256.5033
62.3935	359.32617
62.394	435.46143
62.3945	463.76038
62.395	401.12
62.3955	305.04456
62.396	206.55212
62.3965	119.4397
62.397	44.31152
62.3975	-26.98975
62.398	-73.91968
62.3985	-90.73792
62.399	-97.48535
62.3995	-124.57581
62.4	-153.479
62.4005	-213.70239
62.401	-488.93738
62.4015	-893.38074
62.402	-1248.88
62.4025	-1481.01196
62.403	-1566.81519
62.4035	-1504.27551
62.404	-1300.03967
62.4045	-1016.04309
62.405	-736.07483
62.4055	-492.56287
62.406	-302.02332
62.4065	-140.99121
62.407	8.05664
62.4075	111.9873
62.408	162.03918
62.4085	145.52307
62.409	25.37842
62.4095	-54.0802
62.41	-67.97791
62.4105	-97.68677
62.411	-96.7804
62.4115	-76.03455
62.412	-3.32336
62.4125	123.46802
62.413	343.91785
62.4135	611.29761
62.414	817.84973
62.4145	884.21631
62.415	903.55225
62.4155	872.13135
62.416	837.18567
62.4165	807.47681
62.417	811.50513
62.4175	812.10938
62.418	791.76636
62.4185	754.20227
62.419	731.34155
62.4195	729.62952
62.42	743.12439
62.4205	750.07324
62.421	731.64368
62.4215	686.72791
62.422	520.05615
62.4225	6.94885
62.423	-390.44495
62.4235	-579.27246
62.424	-682.59888
62.4245	-665.67993
62.425	-557.21741
62.4255	-367.78564
62.426	-140.18555
62.4265	68.28003
62.427	245.42542
62.4275	345.52917
62.428	376.95007
62.4285	331.02722
62.429	243.00842
62.4295	109.3689
62.43	-20.64514
62.4305	-125.88501
62.431	-185.10132
62.4315	-236.4624
62.432	-345.12634
62.4325	-511.8988
62.433	-617.5415
62.4335	-593.37158
62.434	-538.48572
62.4345	-484.10339
62.435	-529.52271
62.4355	-608.77991
62.436	-672.32666
62.4365	-705.05676
62.437	-661.5509
62.4375	-557.92236
62.438	-487.12463
62.4385	-451.77612
62.439	-404.14124
62.4395	-349.96033
62.44	-420.65735
62.4405	-413.40637
62.441	-382.08618
62.4415	-369.59839
62.442	-299.40491
62.4425	-230.82275
62.443	-182.18079
62.4435	-185.50415
62.444	-208.46558
62.4445	-167.77954
62.445	-88.22021
62.4455	-27.19116
62.446	36.85913
62.4465	110.57739
62.447	151.66626
62.4475	75.12817
62.448	6.04248
62.4485	-80.16357
62.449	-239.28223
62.4495	-473.12622
62.45	-590.55176
62.4505	-582.2937
62.451	-407.16248
62.4515	-140.99121
62.452	183.89282
62.4525	516.02783
62.453	805.86548
62.4535	1018.86292
62.454	1008.99353
62.4545	908.38623
62.455	791.46423
62.4555	729.32739
62.456	631.74133
62.4565	581.99158
62.457	587.42981
62.4575	591.65955
62.458	582.2937
62.4585	607.97424
62.459	652.28577
62.4595	611.59973
62.46	506.66199
62.4605	446.94214
62.461	332.53784
62.4615	232.43408
62.462	154.18396
62.4625	75.22888
62.463	102.82288
62.4635	68.48145
62.464	15.1062
62.4645	28.09753
62.465	21.55151
62.4655	1.40991
62.466	54.28162
62.4665	112.18872
62.467	179.96521
62.4675	233.34045
62.468	226.69373
62.4685	185.40344
62.469	140.99121
62.4695	44.0094
62.47	-89.73083
62.4705	-278.45764
62.471	-460.73914
62.4715	-588.03406
62.472	-672.93091
62.4725	-709.79004
62.473	-702.84119
62.4735	-636.47461
62.474	-547.44873
62.4745	-400.71716
62.475	-237.57019
62.4755	-103.52783
62.476	-22.96143
62.4765	19.63806
62.477	51.76392
62.4775	69.58923
62.478	77.74658
62.4785	56.39648
62.479	-53.47595
62.4795	-269.0918
62.48	-703.34473
62.4805	-1236.39221
62.481	-1817.07458
62.4815	-2113.05542
62.482	-2156.7627
62.4825	-2024.83521
62.483	-1687.7655
62.4835	-1192.38281
62.484	-545.73669
62.4845	140.58838
62.485	766.28723
62.4855	1290.67383
62.486	1683.33435
62.4865	1953.23181
62.487	2086.97192
62.4875	2092.20874
62.488	1990.09094
62.4885	1818.88733
62.489	1643.6554
62.4895	1517.16614
62.49	1419.58008
62.4905	1262.17346
62.491	1060.85815
62.4915	973.94714
62.492	959.34448
62.4925	878.57666
62.493	694.28101
62.4935	416.2262
62.494	86.50818
62.4945	-181.17371
62.495	-380.07202
62.4955	-486.11755
62.496	-574.84131
62.4965	-611.80115
62.497	-564.6698
62.4975	-447.7478
62.498	-311.08704
62.4985	-148.4436
62.499	51.86462
62.4995	195.07141
62.5	278.05481
62.5005	345.8313
62.501	383.19397
62.5015	401.32141
62.502	331.53076
62.5025	182.98645
62.503	87.81738
62.5035	28.19824
62.504	-26.78833
62.5045	-94.2627
62.505	-200.30823
62.5055	-263.55286
62.506	-316.62598
62.5065	-347.44263
62.507	-413.00354
62.5075	-500.5188
62.508	-560.33936
62.5085	-617.64221
62.509	-656.11267
62.5095	-699.61853
62.51	-773.63892
62.5105	-903.85437
62.511	-996.40503
62.5115	-1046.25549
62.512	-1053.00293
62.5125	-1043.8385
62.513	-1091.47339
62.5135	-1069.72046
62.514	-1024.40186
62.5145	-870.41931
62.515	-607.26929
62.5155	-291.95251
62.516	71.09985
62.5165	449.05701
62.517	761.35254
62.5175	998.31848
62.518	1091.77551
62.5185	1076.97144
62.519	974.75281
62.5195	855.2124
62.52	746.24634
62.5205	658.02612
62.521	618.64929
62.5215	594.07654
62.522	585.31494
62.5225	602.83813
62.523	650.87585
62.5235	724.69482
62.524	779.37927
62.5245	789.55078
62.525	750.87891
62.5255	655.00488
62.526	528.11279
62.5265	390.44495
62.527	263.25073
62.5275	154.88892
62.528	78.04871
62.5285	24.77417
62.529	5.0354
62.5295	6.84814
62.53	9.66797
62.5305	-1.2085
62.531	-19.83948
62.5315	-50.05188
62.532	-67.8772
62.5325	-70.69702
62.533	-101.11084
62.5335	-196.78345
62.534	-342.50793
62.5345	-486.92322
62.535	-668.29834
62.5355	-811.50513
62.536	-857.12585
62.5365	-840.91187
62.537	-738.69324
62.5375	-605.65796
62.538	-431.43311
62.5385	-212.29248
62.539	-49.14551
62.5395	16.81824
62.54	71.7041
62.5405	110.17456
62.541	78.55225
62.5415	28.19824
62.542	-34.84497
62.5425	-47.7356
62.543	-37.26196
62.5435	-16.91895
62.544	-50.2533
62.5445	-113.69934
62.545	-130.11475
62.5455	-92.95349
62.546	-43.80798
62.5465	36.75842
62.547	118.13049
62.5475	178.25317
62.548	178.5553
62.5485	191.1438
62.549	171.30432
62.5495	91.14075
62.55	-5.63965
62.5505	-142.60254
62.551	-417.73682
62.5515	-827.01416
62.552	-1277.7832
62.5525	-2007.41272
62.553	-2574.2981
62.5535	-2664.83447
62.554	-2467.74902
62.5545	-2142.66357
62.555	-1698.03772
62.5555	-1103.55835
62.556	-481.38428
62.5565	47.33276
62.557	479.37012
62.5575	849.77417
62.558	1152.90527
62.5585	1341.32996
62.559	1412.42981
62.5595	1395.10803
62.56	1358.55103
62.5605	1290.87524
62.561	1239.21204
62.5615	1210.91309
62.562	1141.9281
62.5625	998.82202
62.563	733.55713
62.5635	626.60522
62.564	648.66028
62.5645	711.09924
62.565	751.08032
62.5655	753.79944
62.566	720.06226
62.5665	669.0033
62.567	604.24805
62.5675	534.25598
62.568	464.96887
62.5685	358.4198
62.569	276.24207
62.5695	195.47424
62.57	123.36731
62.5705	24.47205
62.571	-57.00073
62.5715	-130.31616
62.572	-181.97937
62.5725	-216.11938
62.573	-267.98401
62.5735	-507.66907
62.574	-943.63403
62.5745	-1271.23718
62.575	-1425.32043
62.5755	-1426.32751
62.576	-1219.57397
62.5765	-864.77966
62.577	-566.07971
62.5775	-257.00684
62.578	15.1062
62.5785	263.15002
62.579	465.77454
62.5795	570.61157
62.58	581.79016
62.5805	579.27246
62.581	579.37317
62.5815	558.3252
62.582	484.70764
62.5825	291.04614
62.583	19.73877
62.5835	-86.40747
62.584	-103.42712
62.5845	-133.63953
62.585	-142.70325
62.5855	-105.03845
62.586	-18.93311
62.5865	92.34924
62.587	185.00061
62.5875	254.0863
62.588	308.36792
62.5885	374.33167
62.589	419.65027
62.5895	434.55505
62.59	433.04443
62.5905	417.13257
62.591	397.89734
62.5915	329.41589
62.592	242.40417
62.5925	86.20605
62.593	-160.83069
62.5935	-379.46777
62.594	-446.53931
62.5945	-435.1593
62.595	-384.60388
62.5955	-363.4552
62.596	-346.73767
62.5965	-285.91003
62.597	-211.48682
62.5975	-127.79846
62.598	-144.01245
62.5985	-226.69373
62.599	-262.64648
62.5995	-260.53162
62.6	-208.46558
62.6005	-103.52783
62.601	2.41699
62.6015	87.61597
62.602	176.33972
62.6025	195.87708
62.603	210.88257
62.6035	239.68506
62.604	224.67957
62.6045	216.11938
62.605	222.5647
62.6055	226.08948
62.606	284.80225
62.6065	345.73059
62.607	296.38367
62.6075	250.96436
62.608	212.39319
62.6085	142.70325
62.609	81.7749
62.6095	72.40906
62.61	33.43506
62.6105	-108.26111
62.611	-314.61182
62.6115	-440.1947
62.612	-474.43542
62.6125	-495.98694
62.613	-527.60925
62.6135	-542.71545
62.614	-573.63281
62.6145	-670.51392
62.615	-761.55396
62.6155	-802.3407
62.616	-811.80725
62.6165	-840.60974
62.617	-928.82996
62.6175	-1006.37512
62.618	-982.30591
62.6185	-891.56799
62.619	-727.81677
62.6195	-527.005
62.62	-390.84778
62.6205	-208.56628
62.621	-6.84814
62.6215	209.37195
62.622	455.70374
62.6225	698.0072
62.623	863.87329
62.6235	983.11157
62.624	1027.12097
62.6245	1058.03833
62.625	1045.047
62.6255	997.00928
62.626	920.16907
62.6265	764.47449
62.627	570.9137
62.6275	390.84778
62.628	233.84399
62.6285	161.23352
62.629	171.20361
62.6295	209.37195
62.63	193.46008
62.6305	159.42078
62.631	65.56091
62.6315	-53.67737
62.632	-162.94556
62.6325	-247.94312
62.633	-285.40649
62.6335	-251.77002
62.634	-170.19653
62.6345	-43.20374
62.635	57.20215
62.6355	150.9613
62.636	254.28772
62.6365	352.98157
62.637	395.37964
62.6375	434.05151
62.638	470.00427
62.6385	450.46692
62.639	406.1554
62.6395	374.7345
62.64	352.0752
62.6405	297.49146
62.641	246.23108
62.6415	199.80469
62.642	54.88586
62.6425	-384.20105
62.643	-820.36743
62.6435	-1055.52063
62.644	-1138.90686
62.6445	-1018.56079
62.645	-758.73413
62.6455	-369.90051
62.646	51.86462
62.6465	395.88318
62.647	709.58862
62.6475	912.01172
62.648	1018.96362
62.6485	1041.62292
62.649	894.89136
62.6495	677.16064
62.65	478.66516
62.6505	300.00916
62.651	162.64343
62.6515	-48.23914
62.652	-302.12402
62.6525	-575.44556
62.653	-748.15979
62.6535	-749.97253
62.654	-661.5509
62.6545	-575.84839
62.655	-450.97046
62.6555	-283.89587
62.656	-102.31934
62.6565	59.41772
62.657	203.63159
62.6575	308.77075
62.658	322.66846
62.6585	283.39233
62.659	203.53088
62.6595	97.98889
62.66	-3.52478
62.6605	-55.89294
62.661	-69.89136
62.6615	-66.16516
62.662	-70.49561
62.6625	-63.34534
62.663	-30.61523
62.6635	7.65381
62.664	19.33594
62.6645	7.65381
62.665	-25.88196
62.6655	-74.02039
62.666	-121.35315
62.6665	-151.66626
62.667	-186.41052
62.6675	-260.53162
62.668	-456.71082
62.6685	-606.36292
62.669	-695.18738
62.6695	-738.1897
62.67	-885.52551
62.6705	-1075.2594
62.671	-1192.08069
62.6715	-1165.99731
62.672	-1035.78186
62.6725	-796.29822
62.673	-492.76428
62.6735	-206.65283
62.674	61.43188
62.6745	345.73059
62.675	545.53528
62.6755	638.99231
62.676	685.72083
62.6765	711.60278
62.677	712.30774
62.6775	623.48328
62.678	542.31262
62.6785	535.96802
62.679	592.3645
62.6795	637.68311
62.68	649.86877
62.6805	616.73584
62.681	535.46448
62.6815	436.3678
62.682	265.06348
62.6825	28.9032
62.683	-251.36719
62.6835	-470.91064
62.684	-610.39124
62.6845	-706.7688
62.685	-741.21094
62.6855	-693.87817
62.686	-537.57935
62.6865	-352.78015
62.687	-210.88257
62.6875	-10.87646
62.688	198.39478
62.6885	357.00989
62.689	466.78162
62.6895	451.67542
62.69	310.38208
62.6905	160.72998
62.691	143.20679
62.6915	237.87231
62.692	341.50085
62.6925	490.34729
62.693	668.19763
62.6935	804.75769
62.694	874.0448
62.6945	924.3988
62.695	973.14148
62.6955	974.85352
62.696	896.40198
62.6965	733.35571
62.697	553.18909
62.6975	392.3584
62.698	266.77551
62.6985	184.39636
62.699	136.15723
62.6995	102.01721
62.7	61.6333
62.7005	14.50195
62.701	-21.95435
62.7015	-80.66711
62.702	-249.55444
62.7025	-430.22461
62.703	-583.40149
62.7035	-676.25427
62.704	-721.67358
62.7045	-690.15198
62.705	-616.13159
62.7055	-579.776
62.706	-628.8208
62.7065	-715.02686
62.707	-709.18579
62.7075	-634.96399
62.708	-548.25439
62.7085	-406.86035
62.709	-204.43726
62.7095	-19.23523
62.71	137.86926
62.7105	273.82507
62.711	350.96741
62.7115	433.54797
62.712	466.27808
62.7125	444.72656
62.713	250.56152
62.7135	49.24622
62.714	-112.28943
62.7145	-585.21423
62.715	-968.71033
62.7155	-1083.01392
62.716	-1061.16028
62.7165	-911.40747
62.717	-681.39038
62.7175	-370.60547
62.718	-103.125
62.7185	89.42871
62.719	234.24683
62.7195	303.73535
62.72	335.7605
62.7205	342.1051
62.721	272.01233
62.7215	222.16187
62.722	209.87549
62.7225	198.39478
62.723	200.91248
62.7235	234.85107
62.724	199.70398
62.7245	99.90234
62.725	37.56409
62.7255	132.53174
62.726	275.73853
62.7265	388.6322
62.727	426.69983
62.7275	469.50073
62.728	535.86731
62.7285	593.47229
62.729	625.29602
62.7295	635.26611
62.73	630.53284
62.7305	588.03406
62.731	474.43542
62.7315	234.04541
62.732	-75.53101
62.7325	-319.4458
62.733	-409.27734
62.7335	-427.6062
62.734	-372.2168
62.7345	-314.00757
62.735	-344.6228
62.7355	-402.52991
62.736	-419.24744
62.7365	-363.35449
62.737	-228.50647
62.7375	-72.61047
62.738	-25.07629
62.7385	27.49329
62.739	106.44836
62.7395	163.04626
62.74	237.46948
62.7405	318.94226
62.741	391.55273
62.7415	425.49133
62.742	409.78088
62.7425	349.45679
62.743	314.00757
62.7435	313.1012
62.744	310.88562
62.7445	304.84314
62.745	282.38525
62.7455	301.51978
62.746	336.26404
62.7465	301.21765
62.747	153.57971
62.7475	27.99683
62.748	-99.09668
62.7485	-197.99194
62.749	-177.24609
62.7495	-108.36182
62.75	-106.04553
62.7505	-151.86768
62.751	-170.19653
62.7515	-132.22961
62.752	-112.89368
62.7525	-182.28149
62.753	-239.18152
62.7535	-236.16028
62.754	-203.22876
62.7545	-147.73865
62.755	-69.58923
62.7555	-5.23682
62.756	112.08801
62.7565	184.19495
62.757	216.22009
62.7575	226.59302
62.758	185.60486
62.7585	96.17615
62.759	-101.01013
62.7595	-294.06738
62.76	-478.76587
62.7605	-645.84045
62.761	-878.07312
62.7615	-1120.47729
62.762	-1266.00037
62.7625	-1293.79578
62.763	-1212.52441
62.7635	-1024.20044
62.764	-762.1582
62.7645	-524.4873
62.765	-324.17908
62.7655	-150.45776
62.766	-6.04248
62.7665	144.81812
62.767	280.57251
62.7675	400.01221
62.768	439.99329
62.7685	438.28125
62.769	437.27417
62.7695	439.28833
62.77	432.03735
62.7705	375.64087
62.771	325.28687
62.7715	312.09412
62.772	322.56775
62.7725	358.31909
62.773	408.06885
62.7735	406.05469
62.774	363.35449
62.7745	299.80774
62.775	310.5835
62.7755	371.91467
62.776	460.94055
62.7765	509.58252
62.777	533.34961
62.7775	547.95227
62.778	539.39209
62.7785	495.4834
62.779	472.32056
62.7795	406.2561
62.78	364.46228
62.7805	360.63538
62.781	347.34192
62.7815	303.1311
62.782	168.08167
62.7825	19.63806
62.783	-56.19507
62.7835	-88.92517
62.784	-56.5979
62.7845	15.71045
62.785	70.69702
62.7855	124.07227
62.786	153.3783
62.7865	167.67883
62.787	196.98486
62.7875	190.64026
62.788	125.58289
62.7885	35.85205
62.789	-90.73792
62.7895	-181.37512
62.79	-249.65515
62.7905	-286.7157
62.791	-322.86987
62.7915	-337.87537
62.792	-361.54175
62.7925	-481.88782
62.793	-619.85779
62.7935	-713.71765
62.794	-745.33997
62.7945	-748.96545
62.795	-676.75781
62.7955	-582.39441
62.796	-466.47949
62.7965	-325.89111
62.797	-162.74414
62.7975	33.63647
62.798	221.05408
62.7985	348.95325
62.799	411.1908
62.7995	428.51257
62.8	421.2616
62.8005	391.25061
62.801	344.21997
62.8015	300.6134
62.802	281.57959
62.8025	268.08472
62.803	231.02417
62.8035	193.46008
62.804	192.35229
62.8045	224.07532
62.805	233.54187
62.8055	237.06665
62.806	218.13354
62.8065	160.83069
62.807	95.06836
62.8075	28.70178
62.808	-24.97559
62.8085	-56.39648
62.809	-73.41614
62.8095	-76.84021
62.81	-86.20605
62.8105	-77.14233
62.811	-64.45312
62.8115	-53.77808
62.812	-48.13843
62.8125	-39.17542
62.813	-41.39099
62.8135	-46.5271
62.814	-36.4563
62.8145	-30.2124
62.815	-22.86072
62.8155	-14.09912
62.816	-64.35242
62.8165	-101.8158
62.817	-124.4751
62.8175	-112.69226
62.818	-86.70959
62.8185	-35.65063
62.819	39.98108
62.8195	108.76465
62.82	187.71973
62.8205	241.39709
62.821	240.99426
62.8215	216.3208
62.822	188.42468
62.8225	141.49475
62.823	82.17773
62.8235	-37.26196
62.824	-253.9856
62.8245	-428.10974
62.825	-517.23633
62.8255	-516.32996
62.826	-450.66833
62.8265	-408.87451
62.827	-429.62036
62.8275	-504.74854
62.828	-563.3606
62.8285	-648.25745
62.829	-729.73022
62.8295	-773.73962
62.83	-776.25732
62.8305	-780.28564
62.831	-814.02283
62.8315	-838.09204
62.832	-769.20776
62.8325	-663.16223
62.833	-549.96643
62.8335	-455.90515
62.834	-367.2821
62.8345	-303.63464
62.835	-226.08948
62.8355	-129.61121
62.836	-54.18091
62.8365	-44.11011
62.837	-55.59082
62.8375	-60.72693
62.838	-54.18091
62.8385	-98.29102
62.839	-150.65918
62.8395	-151.26343
62.84	-157.70874
62.8405	-192.35229
62.841	-182.68433
62.8415	-157.80945
62.842	-74.72534
62.8425	134.24377
62.843	372.82104
62.8435	599.71619
62.844	794.7876
62.8445	926.41296
62.845	978.68042
62.8455	1001.0376
62.846	920.06836
62.8465	773.73962
62.847	679.27551
62.8475	613.91602
62.848	556.41174
62.8485	527.81067
62.849	536.47156
62.8495	575.44556
62.85	625.0946
62.8505	649.06311
62.851	600.72327
62.8515	526.70288
62.852	450.06409
62.8525	397.49451
62.853	364.05945
62.8535	359.52759
62.854	380.17273
62.8545	393.16406
62.855	392.45911
62.8555	344.42139
62.856	297.39075
62.8565	195.57495
62.857	-8.15735
62.8575	-409.68018
62.858	-1238.40637
62.8585	-1997.03979
62.859	-2505.01099
62.8595	-2714.98706
62.86	-2591.01562
62.8605	-2218.59741
62.861	-1641.03699
62.8615	-965.68909
62.862	-391.25061
62.8625	134.94873
62.863	547.75085
62.8635	867.8009
62.864	1052.09656
62.8645	1057.73621
62.865	999.62769
62.8655	923.59314
62.866	866.18958
62.8665	837.18567
62.867	785.32104
62.8675	715.73181
62.868	602.53601
62.8685	448.45276
62.869	395.88318
62.8695	424.48425
62.87	458.22144
62.8705	467.68799
62.871	400.31433
62.8715	366.27502
62.872	276.6449
62.8725	179.76379
62.873	144.71741
62.8735	155.69458
