Leonardo_Garofalo_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
6.0965	3.92761
6.097	-3.32336
6.0975	-11.38
6.098	-24.87488
6.0985	-25.47913
6.099	-19.94019
6.0995	-8.15735
6.1	-0.10071
6.1005	22.15576
6.101	40.1825
6.1015	58.51135
6.102	59.41772
6.1025	57.60498
6.103	57.10144
6.1035	44.31152
6.104	27.79541
6.1045	18.93311
6.105	-1.71204
6.1055	-16.21399
6.106	-28.19824
6.1065	-42.49878
6.107	-57.60498
6.1075	-55.3894
6.108	-61.02905
6.1085	-67.17224
6.109	-58.10852
6.1095	-50.2533
6.11	-37.46338
6.1105	-27.19116
6.111	-16.61682
6.1115	-2.11487
6.112	9.36584
6.1125	13.89771
6.113	12.48779
6.1135	0.80566
6.114	-1.91345
6.1145	5.0354
6.115	9.16443
6.1155	16.51611
6.116	19.94019
6.1165	8.45947
6.117	-3.52478
6.1175	-9.26514
6.118	-9.97009
6.1185	-13.19275
6.119	-9.16443
6.1195	-0.10071
6.12	9.36584
6.1205	11.78284
6.121	17.6239
6.1215	25.57983
6.122	32.12585
6.1225	39.17542
6.123	39.88037
6.1235	34.54285
6.124	30.91736
6.1245	28.80249
6.125	28.50037
6.1255	27.29187
6.126	24.67346
6.1265	23.26355
6.127	22.15576
6.1275	22.45789
6.128	17.12036
6.1285	22.96143
6.129	24.27063
6.1295	11.58142
6.13	15.00549
6.1305	13.797
6.131	16.51611
6.1315	10.67505
6.132	12.99133
6.1325	12.08496
6.133	13.29346
6.1335	13.59558
6.134	18.93311
6.1345	17.12036
6.135	15.20691
6.1355	13.39417
6.136	10.47363
6.1365	10.97717
6.137	18.32886
6.1375	7.15027
6.138	5.94177
6.1385	10.57434
6.139	8.45947
6.1395	11.98425
6.14	2.61841
6.1405	-2.31628
6.141	-8.96301
6.1415	-13.19275
6.142	-13.59558
6.1425	-4.22974
6.143	-1.10779
6.1435	3.8269
6.144	2.61841
6.1445	3.8269
6.145	-0.90637
6.1455	0
6.146	3.42407
6.1465	3.02124
6.147	7.5531
6.1475	6.04248
6.148	10.0708
6.1485	6.3446
6.149	5.63965
6.1495	7.35168
6.15	4.12903
6.1505	0.20142
6.151	4.43115
6.1515	6.84814
6.152	4.22974
6.1525	2.5177
6.153	3.42407
6.1535	-1.71204
6.154	-3.8269
6.1545	-11.2793
6.155	-12.5885
6.1555	-9.66797
6.156	-15.71045
6.1565	-25.68054
6.157	-22.86072
6.1575	-19.73877
6.158	-15.60974
6.1585	-10.97717
6.159	-0.40283
6.1595	8.7616
6.16	9.26514
6.1605	6.94885
6.161	6.3446
6.1615	4.63257
6.162	4.22974
6.1625	-0.80566
6.163	-3.22266
6.1635	-4.22974
6.164	-8.35876
6.1645	-12.38708
6.165	-16.41541
6.1655	-23.26355
6.166	-27.39258
6.1665	-16.51611
6.167	-19.43665
6.1675	3.02124
6.168	5.53894
6.1685	15.00549
6.169	20.94727
6.1695	29.80957
6.17	29.10461
6.1705	30.2124
6.171	34.54285
6.1715	34.74426
6.172	30.71594
6.1725	24.77417
6.173	19.83948
6.1735	19.03381
6.174	16.01257
6.1745	11.38
6.175	5.74036
6.1755	-0.60425
6.176	-2.01416
6.1765	5.0354
6.177	7.5531
6.1775	12.38708
6.178	14.70337
6.1785	18.32886
6.179	13.19275
6.1795	16.41541
6.18	7.75452
6.1805	7.45239
6.181	5.74036
6.1815	4.63257
6.182	8.25806
6.1825	11.2793
6.183	14.50195
6.1835	14.70337
6.184	10.27222
6.1845	12.28638
6.185	19.94019
6.1855	17.32178
6.186	10.0708
6.1865	9.56726
6.187	3.92761
6.1875	8.7616
6.188	2.5177
6.1885	4.93469
6.189	8.05664
6.1895	13.99841
6.19	21.85364
6.1905	19.94019
6.191	36.65771
6.1915	45.72144
6.192	54.48303
6.1925	52.771
6.193	53.97949
6.1935	42.19666
6.194	37.96692
6.1945	33.9386
6.195	23.06213
6.1955	7.75452
6.196	-8.15735
6.1965	-13.29346
6.197	-24.06921
6.1975	-31.92444
6.198	-39.27612
6.1985	-43.40515
6.199	-49.85046
6.1995	-62.03613
6.2	-58.51135
6.2005	-54.48303
6.201	-47.13135
6.2015	-36.85913
6.202	-27.09045
6.2025	-14.09912
6.203	3.02124
6.2035	17.22107
6.204	31.21948
6.2045	43.10303
6.205	43.40515
6.2055	47.8363
6.206	49.44763
6.2065	38.974
6.207	33.9386
6.2075	18.93311
6.208	-2.01416
6.2085	-18.42957
6.209	-30.61523
6.2095	-37.36267
6.21	-37.86621
6.2105	-45.3186
6.211	-32.83081
6.2115	-22.45789
6.212	1.81274
6.2125	16.91895
6.213	23.96851
6.2135	28.60107
6.214	25.27771
6.2145	13.69629
6.215	5.33752
6.2155	7.35168
6.216	-0.60425
6.2165	-6.04248
6.217	-11.78284
6.2175	-6.84814
6.218	-3.02124
6.2185	1.3092
6.219	2.92053
6.2195	8.7616
6.22	7.15027
6.2205	2.31628
6.221	5.0354
6.2215	0.50354
6.222	2.21558
6.2225	5.84106
6.223	2.11487
6.2235	11.98425
6.224	16.41541
6.2245	15.30762
6.225	29.00391
6.2255	34.03931
6.226	32.52869
6.2265	27.29187
6.227	23.96851
6.2275	25.47913
6.228	29.70886
6.2285	32.32727
6.229	26.88904
6.2295	22.35718
6.23	26.88904
6.2305	18.73169
6.231	11.98425
6.2315	4.83398
6.232	2.21558
6.2325	0.70496
6.233	-0.80566
6.2335	0.40283
6.234	4.53186
6.2345	6.2439
6.235	7.75452
6.2355	2.92053
6.236	10.77576
6.2365	12.08496
6.237	14.50195
6.2375	8.7616
6.238	16.91895
6.2385	16.3147
6.239	12.68921
6.2395	16.01257
6.24	13.797
6.2405	7.35168
6.241	-9.76868
6.2415	-17.12036
6.242	-21.85364
6.2425	-19.73877
6.243	-12.38708
6.2435	-2.81982
6.244	1.2085
6.2445	4.22974
6.245	12.5885
6.2455	11.88354
6.246	6.74744
6.2465	5.74036
6.247	4.53186
6.2475	4.53186
6.248	-0.80566
6.2485	1.00708
6.249	7.85522
6.2495	0.50354
6.25	4.22974
6.2505	0.50354
6.251	-2.92053
6.2515	6.64673
6.252	18.32886
6.2525	23.26355
6.253	32.62939
6.2535	30.41382
6.254	28.70178
6.2545	22.25647
6.255	15.60974
6.2555	17.32178
6.256	32.42798
6.2565	38.57117
6.257	37.16125
6.2575	39.98108
6.258	36.65771
6.2585	34.34143
6.259	24.06921
6.2595	13.797
6.26	0.60425
6.2605	-6.14319
6.261	-10.47363
6.2615	-24.27063
6.262	-32.83081
6.2625	-40.78674
6.263	-50.85754
6.2635	-57.9071
6.264	-62.03613
6.2645	-63.54675
6.265	-50.2533
6.2655	-46.22498
6.266	-32.22656
6.2665	-23.36426
6.267	-11.2793
6.2675	0.60425
6.268	7.15027
6.2685	10.67505
6.269	12.48779
6.2695	13.19275
6.27	21.65222
6.2705	24.97559
6.271	28.9032
6.2715	30.91736
6.272	23.76709
6.2725	17.22107
6.273	16.41541
6.2735	19.23523
6.274	11.48071
6.2745	5.74036
6.275	10.0708
6.2755	0.80566
6.276	5.94177
6.2765	9.66797
6.277	8.96301
6.2775	1.71204
6.278	-0.30212
6.2785	-2.92053
6.279	-7.25098
6.2795	-6.74744
6.28	-10.97717
6.2805	-13.29346
6.281	-5.13611
6.2815	-10.17151
6.282	-0.80566
6.2825	6.94885
6.283	8.35876
6.2835	13.49487
6.284	20.44373
6.2845	10.27222
6.285	8.7616
6.2855	-0.50354
6.286	1.81274
6.2865	10.67505
6.287	11.78284
6.2875	7.45239
6.288	3.62549
6.2885	3.22266
6.289	-3.8269
6.2895	-7.85522
6.29	-8.96301
6.2905	3.12195
6.291	10.47363
6.2915	7.25098
6.292	5.94177
6.2925	9.97009
6.293	-1.91345
6.2935	-0.10071
6.294	0.40283
6.2945	0
6.295	-8.56018
6.2955	-5.74036
6.296	-6.2439
6.2965	-2.01416
6.297	9.86938
6.2975	19.43665
6.298	21.04797
6.2985	23.8678
6.299	31.01807
6.2995	38.974
6.3	48.13843
6.3005	50.05188
6.301	60.4248
6.3015	62.9425
6.302	55.69153
6.3025	51.76392
6.303	50.354
6.3035	41.18958
6.304	20.84656
6.3045	11.98425
6.305	-3.52478
6.3055	-19.03381
6.306	-27.39258
6.3065	-32.02515
6.307	-41.08887
6.3075	-44.61365
6.308	-51.96533
6.3085	-47.7356
6.309	-43.70728
6.3095	-35.2478
6.31	-15.20691
6.3105	-16.91895
6.311	-10.67505
6.3115	-5.0354
6.312	1.00708
6.3125	10.97717
6.313	5.53894
6.3135	-6.2439
6.314	-2.31628
6.3145	-6.74744
6.315	0.30212
6.3155	11.38
6.316	9.36584
6.3165	11.88354
6.317	7.45239
6.3175	0
6.318	2.11487
6.3185	1.71204
6.319	6.54602
6.3195	6.84814
6.32	21.3501
6.3205	21.95435
6.321	30.91736
6.3215	28.9032
6.322	29.30603
6.3225	37.16125
6.323	49.24622
6.3235	55.2887
6.324	50.75684
6.3245	55.49011
6.325	54.28162
6.3255	49.24622
6.326	39.27612
6.3265	29.30603
6.327	20.24231
6.3275	9.46655
6.328	-6.44531
6.3285	-10.37292
6.329	-20.44373
6.3295	-26.68762
6.33	-41.39099
6.3305	-49.24622
6.331	-57.9071
6.3315	-55.79224
6.332	-48.03772
6.3325	-39.98108
6.333	-32.42798
6.3335	-25.37842
6.334	-10.97717
6.3345	0
6.335	5.53894
6.3355	5.33752
6.336	15.00549
6.3365	21.04797
6.337	25.37842
6.3375	28.80249
6.338	35.2478
6.3385	29.50745
6.339	21.95435
6.3395	15.91187
6.34	16.71753
6.3405	9.16443
6.341	-0.40283
6.3415	-9.36584
6.342	-13.39417
6.3425	-17.6239
6.343	-21.55151
6.3435	-12.08496
6.344	-3.92761
6.3445	-1.71204
6.345	1.71204
6.3455	5.74036
6.346	10.77576
6.3465	16.91895
6.347	17.82532
6.3475	11.07788
6.348	17.82532
6.3485	12.08496
6.349	8.05664
6.3495	10.77576
6.35	19.13452
6.3505	16.61682
6.351	11.68213
6.3515	8.25806
6.352	14.40125
6.3525	18.02673
6.353	15.00549
6.3535	11.68213
6.354	11.17859
6.3545	16.3147
6.355	14.30054
6.3555	14.60266
6.356	15.60974
6.3565	9.66797
6.357	16.81824
6.3575	12.18567
6.358	16.51611
6.3585	21.24939
6.359	17.42249
6.3595	11.88354
6.36	7.35168
6.3605	6.04248
6.361	5.74036
6.3615	6.54602
6.362	2.41699
6.3625	7.35168
6.363	3.22266
6.3635	0.60425
6.364	-0.30212
6.3645	2.41699
6.365	-2.31628
6.3655	-9.66797
6.366	-12.89062
6.3665	-20.54443
6.367	-19.83948
6.3675	-15.1062
6.368	-10.0708
6.3685	-9.36584
6.369	-4.63257
6.3695	-4.63257
6.37	0.90637
6.3705	6.3446
6.371	16.21399
6.3715	28.70178
6.372	26.08337
6.3725	23.76709
6.373	13.59558
6.3735	20.94727
6.374	23.66638
6.3745	28.9032
6.375	22.6593
6.3755	22.05505
6.376	18.42957
6.3765	22.25647
6.377	19.23523
6.3775	19.33594
6.378	19.03381
6.3785	14.80408
6.379	11.98425
6.3795	13.39417
6.38	13.49487
6.3805	10.67505
6.381	11.58142
6.3815	10.37292
6.382	12.78992
6.3825	7.15027
6.383	7.85522
6.3835	9.36584
6.384	4.93469
6.3845	-2.92053
6.385	3.52478
6.3855	-7.35168
6.386	-0.70496
6.3865	-3.7262
6.387	-2.71912
6.3875	-8.7616
6.388	-9.46655
6.3885	-14.60266
6.389	-1.10779
6.3895	-1.71204
6.39	-1.91345
6.3905	-4.53186
6.391	2.5177
6.3915	3.62549
6.392	-1.3092
6.3925	-1.40991
6.393	-0.90637
6.3935	3.22266
6.394	0.90637
6.3945	6.2439
6.395	14.40125
6.3955	12.28638
6.396	13.29346
6.3965	13.49487
6.397	13.19275
6.3975	11.38
6.398	13.69629
6.3985	8.45947
6.399	13.19275
6.3995	11.98425
6.4	12.18567
6.4005	14.80408
6.401	15.20691
6.4015	8.56018
6.402	9.26514
6.4025	8.66089
6.403	6.44531
6.4035	1.61133
6.404	1.51062
6.4045	0.60425
6.405	-1.51062
6.4055	-6.2439
6.406	0.70496
6.4065	1.3092
6.407	0.30212
6.4075	1.61133
6.408	4.93469
6.4085	4.22974
6.409	7.15027
6.4095	2.31628
6.41	-1.00708
6.4105	8.25806
6.411	5.13611
6.4115	4.83398
6.412	9.86938
6.4125	4.73328
6.413	-1.51062
6.4135	2.61841
6.414	0.10071
6.4145	-2.61841
6.415	-2.41699
6.4155	-3.62549
6.416	-0.10071
6.4165	-0.50354
6.417	2.5177
6.4175	5.43823
6.418	2.5177
6.4185	1.81274
6.419	-0.30212
6.4195	5.84106
6.42	31.82373
6.4205	46.42639
6.421	54.78516
6.4215	54.18091
6.422	56.90002
6.4225	51.26038
6.423	38.36975
6.4235	24.47205
6.424	0.20142
6.4245	-11.58142
6.425	-20.54443
6.4255	-30.41382
6.426	-35.65063
6.4265	-41.4917
6.427	-43.20374
6.4275	-43.80798
6.428	-56.49719
6.4285	-64.25171
6.429	-55.49011
6.4295	-44.41223
6.43	-40.68604
6.4305	-39.27612
6.431	-39.57825
6.4315	-29.30603
6.432	-23.8678
6.4325	-9.66797
6.433	-6.74744
6.4335	2.71912
6.434	13.19275
6.4345	27.09045
6.435	37.7655
6.4355	39.07471
6.436	35.75134
6.4365	35.75134
6.437	44.0094
6.4375	44.71436
6.438	44.31152
6.4385	41.59241
6.439	38.26904
6.4395	39.07471
6.44	35.75134
6.4405	38.06763
6.441	29.00391
6.4415	34.03931
6.442	34.64355
6.4425	30.51453
6.443	27.59399
6.4435	27.59399
6.444	15.91187
6.4445	13.797
6.445	7.35168
6.4455	7.65381
6.446	3.7262
6.4465	3.7262
6.447	7.04956
6.4475	3.62549
6.448	4.33044
6.4485	0.90637
6.449	-0.70496
6.4495	2.61841
6.45	1.61133
6.4505	7.15027
6.451	4.33044
6.4515	7.75452
6.452	8.56018
6.4525	5.43823
6.453	3.62549
6.4535	0
6.454	-4.93469
6.4545	-2.21558
6.455	-8.96301
6.4555	-10.37292
6.456	-6.94885
6.4565	-3.32336
6.457	-5.13611
6.4575	-15.71045
6.458	-19.43665
6.4585	-10.67505
6.459	-8.56018
6.4595	-2.92053
6.46	1.3092
6.4605	10.47363
6.461	11.2793
6.4615	8.7616
6.462	7.5531
6.4625	10.67505
6.463	16.3147
6.4635	13.797
6.464	15.50903
6.4645	7.75452
6.465	1.10779
6.4655	-10.77576
6.466	-7.85522
6.4665	-1.00708
6.467	-2.5177
6.4675	-2.11487
6.468	-4.33044
6.4685	-1.00708
6.469	5.23682
6.4695	13.29346
6.47	11.58142
6.4705	16.21399
6.471	11.68213
6.4715	18.32886
6.472	17.22107
6.4725	7.35168
6.473	5.13611
6.4735	-6.44531
6.474	-7.45239
6.4745	-13.69629
6.475	-5.13611
6.4755	1.51062
6.476	8.66089
6.4765	11.17859
6.477	13.09204
6.4775	16.01257
6.478	18.32886
6.4785	17.82532
6.479	24.27063
6.4795	16.3147
6.48	13.99841
6.4805	13.39417
6.481	10.67505
6.4815	15.40833
6.482	16.21399
6.4825	18.02673
6.483	9.36584
6.4835	9.97009
6.484	9.46655
6.4845	17.82532
6.485	12.38708
6.4855	13.99841
6.486	16.71753
6.4865	16.91895
6.487	16.3147
6.4875	22.6593
6.488	19.83948
6.4885	11.78284
6.489	10.0708
6.4895	7.35168
6.49	6.54602
6.4905	5.0354
6.491	-0.30212
6.4915	-9.46655
6.492	-6.64673
6.4925	9.16443
6.493	24.16992
6.4935	30.71594
6.494	31.21948
6.4945	34.94568
6.495	23.36426
6.4955	9.46655
6.496	-5.84106
6.4965	-8.35876
6.497	-11.17859
6.4975	-21.45081
6.498	-20.84656
6.4985	-27.19116
6.499	-23.56567
6.4995	-27.49329
6.5	-40.98816
6.5005	-48.54126
6.501	-48.03772
6.5015	-36.4563
6.502	-35.85205
6.5025	-21.65222
6.503	-16.81824
6.5035	-9.16443
6.504	0.80566
6.5045	1.71204
6.505	1.00708
6.5055	2.11487
6.506	6.64673
6.5065	11.78284
6.507	10.17151
6.5075	9.46655
6.508	0.70496
6.5085	0.40283
6.509	-4.22974
6.5095	-2.41699
6.51	0.90637
6.5105	6.54602
6.511	24.47205
6.5115	25.68054
6.512	31.4209
6.5125	23.06213
6.513	16.91895
6.5135	17.22107
6.514	17.01965
6.5145	10.87646
6.515	13.797
6.5155	17.52319
6.516	20.54443
6.5165	20.54443
6.517	20.74585
6.5175	20.74585
6.518	18.02673
6.5185	17.12036
6.519	18.12744
6.5195	17.12036
6.52	17.82532
6.5205	22.45789
6.521	24.57275
6.5215	23.06213
6.522	18.22815
6.5225	23.26355
6.523	25.68054
6.5235	24.47205
6.524	22.76001
6.5245	23.26355
6.525	26.08337
6.5255	30.51453
6.526	34.24072
6.5265	36.55701
6.527	35.65063
6.5275	37.16125
6.528	36.75842
6.5285	32.83081
6.529	28.70178
6.5295	25.27771
6.53	21.75293
6.5305	10.0708
6.531	7.65381
6.5315	7.04956
6.532	0.90637
6.5325	1.3092
6.533	-6.2439
6.5335	-15.71045
6.534	-13.19275
6.5345	-0.80566
6.535	6.3446
6.5355	6.44531
6.536	7.25098
6.5365	3.8269
6.537	6.2439
6.5375	2.31628
6.538	4.53186
6.5385	-0.20142
6.539	-6.3446
6.5395	-5.0354
6.54	-9.36584
6.5405	-16.51611
6.541	-22.86072
6.5415	-32.42798
6.542	-39.77966
6.5425	-38.974
6.543	-45.52002
6.5435	-47.53418
6.544	-44.81506
6.5445	-39.17542
6.545	-31.11877
6.5455	-30.51453
6.546	-12.68921
6.5465	-8.96301
6.547	-4.83398
6.5475	-12.38708
6.548	-2.81982
6.5485	0.10071
6.549	8.96301
6.5495	18.02673
6.55	9.76868
6.5505	7.75452
6.551	9.76868
6.5515	10.77576
6.552	15.71045
6.5525	31.82373
6.553	43.60657
6.5535	69.68994
6.554	93.15491
6.5545	94.16199
6.555	73.51685
6.5555	56.49719
6.556	34.24072
6.5565	14.30054
6.557	6.74744
6.5575	-4.43115
6.558	-16.21399
6.5585	-25.98267
6.559	-34.44214
6.5595	-42.7002
6.56	-46.82922
6.5605	-43.60657
6.561	-41.08887
6.5615	-39.57825
6.562	-46.92993
6.5625	-44.61365
6.563	-34.64355
6.5635	-19.23523
6.564	-10.67505
6.5645	-15.60974
6.565	-16.61682
6.5655	-7.85522
6.566	0.40283
6.5665	13.59558
6.567	16.11328
6.5675	17.12036
6.568	20.44373
6.5685	20.34302
6.569	18.42957
6.5695	14.19983
6.57	14.19983
6.5705	20.1416
6.571	23.66638
6.5715	23.56567
6.572	32.22656
6.5725	35.54993
6.573	37.36267
6.5735	29.40674
6.574	23.66638
6.5745	18.8324
6.575	17.12036
6.5755	11.78284
6.576	4.43115
6.5765	1.71204
6.577	-5.0354
6.5775	-9.06372
6.578	-19.63806
6.5785	-12.5885
6.579	-9.36584
6.5795	-4.83398
6.58	4.22974
6.5805	1.00708
6.581	-3.22266
6.5815	-6.04248
6.582	-5.13611
6.5825	-6.54602
6.583	-14.19983
6.5835	-17.72461
6.584	-17.52319
6.5845	-8.45947
6.585	-8.35876
6.5855	-8.35876
6.586	-5.0354
6.5865	-2.81982
6.587	0.30212
6.5875	-4.33044
6.588	-9.46655
6.5885	-4.93469
6.589	-0.50354
6.5895	-3.52478
6.59	-4.83398
6.5905	0.60425
6.591	5.13611
6.5915	21.65222
6.592	34.14001
6.5925	42.7002
6.593	46.32568
6.5935	38.36975
6.594	22.15576
6.5945	14.30054
6.595	19.23523
6.5955	18.32886
6.596	22.6593
6.5965	25.98267
6.597	15.30762
6.5975	16.21399
6.598	20.24231
6.5985	19.94019
6.599	26.3855
6.5995	25.98267
6.6	26.98975
6.6005	26.78833
6.601	22.86072
6.6015	31.92444
6.602	34.64355
6.6025	33.23364
6.603	25.98267
6.6035	19.83948
6.604	15.00549
6.6045	15.1062
6.605	22.15576
6.6055	26.18408
6.606	24.16992
6.6065	27.49329
6.607	35.04639
6.6075	29.91028
6.608	29.00391
6.6085	24.87488
6.609	23.36426
6.6095	16.71753
6.61	12.89062
6.6105	1.91345
6.611	-6.74744
6.6115	-23.76709
6.612	-31.21948
6.6125	-43.50586
6.613	-50.15259
6.6135	-49.85046
6.614	-52.67029
6.6145	-53.97949
6.615	-48.84338
6.6155	-35.04639
6.616	-13.99841
6.6165	-3.22266
6.617	12.5885
6.6175	21.95435
6.618	25.47913
6.6185	36.05347
6.619	35.95276
6.6195	38.06763
6.62	35.54993
6.6205	28.9032
6.621	26.28479
6.6215	45.3186
6.622	47.8363
6.6225	57.60498
6.623	49.34692
6.6235	40.78674
6.624	45.11719
6.6245	35.85205
6.625	26.18408
6.6255	18.63098
6.626	4.12903
6.6265	-11.88354
6.627	-15.30762
6.6275	-19.33594
6.628	-32.42798
6.6285	-53.57666
6.629	-70.19348
6.6295	-75.22888
6.63	-76.43738
6.6305	-67.17224
6.631	-58.51135
6.6315	-52.36816
6.632	-40.58533
6.6325	-23.46497
6.633	-17.12036
6.6335	-3.22266
6.634	1.51062
6.6345	15.81116
6.635	20.54443
6.6355	30.41382
6.636	29.80957
6.6365	37.46338
6.637	21.24939
6.6375	9.16443
6.638	7.04956
6.6385	8.8623
6.639	10.87646
6.6395	14.09912
6.64	7.5531
6.6405	9.06372
6.641	-1.2085
6.6415	-0.10071
6.642	6.84814
6.6425	13.797
6.643	10.57434
6.6435	14.30054
6.644	20.44373
6.6445	16.51611
6.645	21.95435
6.6455	10.67505
6.646	-2.11487
6.6465	-9.86938
6.647	-10.77576
6.6475	-10.87646
6.648	-12.18567
6.6485	-8.96301
6.649	-8.7616
6.6495	7.65381
6.65	5.84106
6.6505	9.26514
6.651	13.69629
6.6515	20.74585
6.652	44.91577
6.6525	57.8064
6.653	66.97083
6.6535	62.9425
6.654	68.68286
6.6545	63.84888
6.655	49.44763
6.6555	47.33276
6.656	39.27612
6.6565	29.10461
6.657	29.10461
6.6575	21.04797
6.658	7.85522
6.6585	5.33752
6.659	12.48779
6.6595	0.30212
6.66	-4.12903
6.6605	-6.74744
6.661	-6.04248
6.6615	-10.0708
6.662	-13.59558
6.6625	-11.98425
6.663	-6.2439
6.6635	-2.61841
6.664	1.2085
6.6645	7.04956
6.665	4.43115
6.6655	6.94885
6.666	4.93469
6.6665	7.75452
6.667	7.5531
6.6675	9.36584
6.668	10.87646
6.6685	4.02832
6.669	0
6.6695	0.90637
6.67	-0.10071
6.6705	-3.7262
6.671	-4.63257
6.6715	0.20142
6.672	4.22974
6.6725	12.18567
6.673	20.94727
6.6735	25.177
6.674	19.23523
6.6745	16.61682
6.675	18.42957
6.6755	11.88354
6.676	12.18567
6.6765	10.47363
6.677	9.06372
6.6775	5.74036
6.678	1.40991
6.6785	0.70496
6.679	1.61133
6.6795	1.10779
6.68	5.13611
6.6805	1.40991
6.681	-0.30212
6.6815	-2.11487
6.682	2.11487
6.6825	-4.93469
6.683	-4.43115
6.6835	-12.68921
6.684	-22.55859
6.6845	-20.24231
6.685	-39.67896
6.6855	-42.29736
6.686	-33.43506
6.6865	-24.87488
6.687	-25.177
6.6875	-23.66638
6.688	-15.40833
6.6885	-12.89062
6.689	-6.3446
6.6895	-7.15027
6.69	-0.90637
6.6905	4.33044
6.691	13.99841
6.6915	16.11328
6.692	7.65381
6.6925	10.77576
6.693	10.97717
6.6935	6.44531
6.694	19.03381
6.6945	24.47205
6.695	26.28479
6.6955	31.92444
6.696	37.06055
6.6965	41.79382
6.697	44.91577
6.6975	50.45471
6.698	44.61365
6.6985	37.36267
6.699	27.39258
6.6995	11.38
6.7	-5.23682
6.7005	-14.19983
6.701	-23.96851
6.7015	-7.95593
6.702	5.13611
6.7025	4.12903
6.703	15.00549
6.7035	31.92444
6.704	43.70728
6.7045	56.19507
6.705	50.75684
6.7055	56.29578
6.706	47.93701
6.7065	33.63647
6.707	30.31311
6.7075	13.99841
6.708	-2.61841
6.7085	-16.71753
6.709	-28.9032
6.7095	-35.54993
6.71	-44.91577
6.7105	-41.29028
6.711	-38.57117
6.7115	-25.68054
6.712	-24.16992
6.7125	-18.53027
6.713	-10.37292
6.7135	-2.01416
6.714	4.43115
6.7145	1.51062
6.715	5.23682
6.7155	10.47363
6.716	9.36584
6.7165	6.74744
6.717	7.15027
6.7175	5.23682
6.718	2.01416
6.7185	8.05664
6.719	11.2793
6.7195	15.20691
6.72	15.30762
6.7205	16.01257
6.721	27.29187
6.7215	25.88196
6.722	16.61682
6.7225	13.89771
6.723	15.1062
6.7235	13.797
6.724	11.98425
6.7245	11.68213
6.725	7.04956
6.7255	6.54602
6.726	10.0708
6.7265	-3.12195
6.727	-1.2085
6.7275	0.90637
6.728	7.75452
6.7285	-0.90637
6.729	4.83398
6.7295	-4.43115
6.73	-10.47363
6.7305	-8.35876
6.731	-10.77576
6.7315	-13.797
6.732	-9.46655
6.7325	-0.60425
6.733	-2.01416
6.7335	12.18567
6.734	15.60974
6.7345	13.19275
6.735	16.11328
6.7355	19.03381
6.736	20.64514
6.7365	17.42249
6.737	9.46655
6.7375	-3.7262
6.738	-17.72461
6.7385	-22.05505
6.739	-20.24231
6.7395	-16.51611
6.74	-10.37292
6.7405	-0.80566
6.741	-2.61841
6.7415	1.40991
6.742	9.97009
6.7425	13.89771
6.743	14.50195
6.7435	14.80408
6.744	11.78284
6.7445	17.42249
6.745	27.89612
6.7455	35.34851
6.746	31.4209
6.7465	28.39966
6.747	33.03223
6.7475	28.29895
6.748	22.6593
6.7485	28.80249
6.749	27.49329
6.7495	20.44373
6.75	13.69629
6.7505	14.09912
6.751	9.46655
6.7515	3.8269
6.752	3.62549
6.7525	4.43115
6.753	-2.41699
6.7535	-10.47363
6.754	-11.78284
6.7545	-22.35718
6.755	-28.9032
6.7555	-47.43347
6.756	-62.53967
6.7565	-72.00623
6.757	-78.14941
6.7575	-75.53101
6.758	-69.89136
6.7585	-56.5979
6.759	-28.80249
6.7595	-16.3147
6.76	-4.53186
6.7605	-0.80566
6.761	11.2793
6.7615	25.27771
6.762	33.03223
6.7625	40.68604
6.763	48.84338
6.7635	61.73401
6.764	73.61755
6.7645	77.948
6.765	79.76074
6.7655	79.86145
6.766	79.35791
6.7665	68.07861
6.767	56.79932
6.7675	35.95276
6.768	18.22815
6.7685	8.35876
6.769	2.01416
6.7695	5.74036
6.77	20.54443
6.7705	21.14868
6.771	21.04797
6.7715	16.71753
6.772	30.51453
6.7725	35.34851
6.773	37.36267
6.7735	36.65771
6.774	35.04639
6.7745	28.39966
6.775	17.52319
6.7755	15.50903
6.776	-1.10779
6.7765	-8.96301
6.777	-15.71045
6.7775	-34.54285
6.778	-39.17542
6.7785	-33.33435
6.779	-34.84497
6.7795	-31.01807
6.78	-18.32886
6.7805	-7.04956
6.781	0.20142
6.7815	9.06372
6.782	14.19983
6.7825	14.40125
6.783	21.45081
6.7835	17.92603
6.784	28.09753
6.7845	27.29187
6.785	26.68762
6.7855	23.96851
6.786	17.42249
6.7865	13.19275
6.787	21.14868
6.7875	14.50195
6.788	16.81824
6.7885	15.60974
6.789	14.19983
6.7895	17.22107
6.79	12.89062
6.7905	6.54602
6.791	10.17151
6.7915	13.89771
6.792	10.27222
6.7925	8.56018
6.793	5.74036
6.7935	4.12903
6.794	9.26514
6.7945	10.47363
6.795	12.28638
6.7955	12.38708
6.796	11.2793
6.7965	10.67505
6.797	4.73328
6.7975	10.17151
6.798	3.52478
6.7985	4.93469
6.799	6.74744
6.7995	16.41541
6.8	15.20691
6.8005	24.67346
6.801	21.95435
6.8015	24.27063
6.802	29.30603
6.8025	36.55701
6.803	32.32727
6.8035	27.09045
6.804	8.25806
6.8045	-6.74744
6.805	-21.95435
6.8055	-27.79541
6.806	-38.974
6.8065	-47.13135
6.807	-56.90002
6.8075	-56.90002
6.808	-63.14392
