Daniele_De_Santis_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
55.5435	-371.10901
55.544	-467.28516
55.5445	-569.50378
55.545	-663.26294
55.5455	-718.55164
55.546	-756.92139
55.5465	-771.52405
55.547	-787.13379
55.5475	-780.88989
55.548	-782.2998
55.5485	-785.52246
55.549	-738.49182
55.5495	-620.15991
55.55	-425.89417
55.5505	-103.125
55.551	212.09106
55.5515	444.42444
55.552	667.69409
55.5525	916.24146
55.553	1066.79993
55.5535	1100.03357
55.554	1001.74255
55.5545	803.24707
55.555	527.50854
55.5555	249.45374
55.556	8.05664
55.5565	-222.26257
55.557	-411.59363
55.5575	-562.45422
55.558	-683.70667
55.5585	-784.11255
55.559	-821.97876
55.5595	-806.97327
55.56	-697.90649
55.5605	-571.0144
55.561	-418.94531
55.5615	-229.21143
55.562	-84.69543
55.5625	35.65063
55.563	123.87085
55.5635	210.58044
55.564	274.32861
55.5645	315.31677
55.565	295.578
55.5655	291.04614
55.566	329.5166
55.5665	353.3844
55.567	333.84705
55.5675	274.1272
55.568	171.10291
55.5685	22.45789
55.569	-129.20837
55.5695	-273.72437
55.57	-397.99805
55.5705	-437.07275
55.571	-386.92017
55.5715	-364.16016
55.572	-284.50012
55.5725	-66.76941
55.573	81.57349
55.5735	201.61743
55.574	328.2074
55.5745	551.17493
55.575	664.37073
55.5755	683.90808
55.576	720.16296
55.5765	934.3689
55.577	1382.01599
55.5775	1966.72668
55.578	2281.23779
55.5785	2329.67822
55.579	2179.01904
55.5795	1925.33569
55.58	1644.36035
55.5805	1215.14282
55.581	723.88916
55.5815	174.52698
55.582	-376.54724
55.5825	-884.71985
55.583	-1332.66907
55.5835	-1690.98816
55.584	-1711.33118
55.5845	-1582.92847
55.585	-1398.12927
55.5855	-1254.92249
55.586	-1045.34912
55.5865	-869.31152
55.587	-738.69324
55.5875	-737.28333
55.588	-835.67505
55.5885	-1021.48132
55.589	-1203.05786
55.5895	-1338.51013
55.59	-1400.74768
55.5905	-1410.91919
55.591	-1390.17334
55.5915	-1321.59119
55.592	-1189.16016
55.5925	-1053.40576
55.593	-870.82214
55.5935	-549.66431
55.594	-195.07141
55.5945	223.26965
55.595	645.53833
55.5955	943.02979
55.596	1175.06104
55.5965	1303.56445
55.597	1256.53381
55.5975	1061.26099
55.598	795.49255
55.5985	493.67065
55.599	210.68115
55.5995	-34.44214
55.6	-235.55603
55.6005	-418.13965
55.601	-553.49121
55.6015	-641.61072
55.602	-741.71448
55.6025	-816.94336
55.603	-860.85205
55.6035	-873.23914
55.604	-863.67188
55.6045	-837.99133
55.605	-778.4729
55.6055	-695.79163
55.606	-649.76807
55.6065	-633.55408
55.607	-646.84753
55.6075	-630.93567
55.608	-578.5675
55.6085	-504.84924
55.609	-431.43311
55.6095	-349.75891
55.61	-275.93994
55.6105	-197.28699
55.611	-112.99438
55.6115	-29.40674
55.612	57.20215
55.6125	128.302
55.613	202.22168
55.6135	265.56702
55.614	373.82812
55.6145	540.802
55.615	825.50354
55.6155	1088.75427
55.616	1244.54956
55.6165	1293.79578
55.617	1386.74927
55.6175	1520.08667
55.618	1510.62012
55.6185	1404.776
55.619	1250.59204
55.6195	1088.35144
55.62	899.62463
55.6205	682.901
55.621	482.79419
55.6215	306.75659
55.622	160.62927
55.6225	41.59241
55.623	-78.95508
55.6235	-173.72131
55.624	-252.87781
55.6245	-298.19641
55.625	-320.95642
55.6255	-366.47644
55.626	-427.80762
55.6265	-460.53772
55.627	-480.47791
55.6275	-435.56213
55.628	-366.07361
55.6285	-340.69519
55.629	-351.26953
55.6295	-343.91785
55.63	-299.80774
55.6305	-230.52063
55.631	-177.04468
55.6315	-110.57739
55.632	-79.76074
55.6325	-48.74268
55.633	-35.85205
55.6335	-51.66321
55.634	-51.46179
55.6345	-49.34692
55.635	34.24072
55.6355	102.92358
55.636	141.79688
55.6365	220.95337
55.637	346.53625
55.6375	487.42676
55.638	612.00256
55.6385	703.94897
55.639	751.38245
55.6395	787.33521
55.64	960.75439
55.6405	1108.59375
55.641	1156.02722
55.6415	1138.70544
55.642	1029.23584
55.6425	861.25488
55.643	647.04895
55.6435	456.30798
55.644	267.07764
55.6445	125.48218
55.645	0.20142
55.6455	-88.11951
55.646	-163.95264
55.6465	-243.71338
55.647	-337.17041
55.6475	-392.15698
55.648	-458.72498
55.6485	-547.34802
55.649	-624.18823
55.6495	-693.57605
55.65	-738.29041
55.6505	-763.26599
55.651	-721.27075
55.6515	-642.01355
55.652	-563.66272
55.6525	-472.01843
55.653	-366.07361
55.6535	-268.58826
55.654	-213.29956
55.6545	-214.60876
55.655	-199.9054
55.6555	-183.28857
55.656	-176.84326
55.6565	-170.70007
55.657	-165.56396
55.6575	-105.44128
55.658	9.36584
55.6585	125.48218
55.659	286.41357
55.6595	638.8916
55.66	1195.80688
55.6605	1827.14539
55.661	2248.80981
55.6615	2452.03857
55.662	2427.2644
55.6625	2150.92163
55.663	1678.80249
55.6635	1093.58826
55.664	529.01917
55.6645	4.33044
55.665	-465.3717
55.6655	-858.43506
55.666	-1128.1311
55.6665	-1296.01135
55.667	-1391.58325
55.6675	-1438.7146
55.668	-1400.24414
55.6685	-1292.28516
55.669	-1122.49146
55.6695	-970.8252
55.67	-635.87036
55.6705	-234.24683
55.671	74.12109
55.6715	209.57336
55.672	222.86682
55.6725	356.60706
55.673	460.2356
55.6735	459.32922
55.674	360.63538
55.6745	209.9762
55.675	23.56567
55.6755	-198.19336
55.676	-396.78955
55.6765	-381.98547
55.677	-296.08154
55.6775	-251.4679
55.678	-127.99988
55.6785	-34.34143
55.679	20.44373
55.6795	38.47046
55.68	-0.80566
55.6805	-63.24463
55.681	-169.49158
55.6815	-317.73376
55.682	-547.0459
55.6825	-769.50989
55.683	-919.86694
55.6835	-1007.08008
55.684	-992.07458
55.6845	-909.19189
55.685	-854.40674
55.6855	-817.14478
55.686	-732.34863
55.6865	-629.32434
55.687	-576.45264
55.6875	-559.53369
55.688	-543.72253
55.6885	-451.97754
55.689	-317.83447
55.6895	-178.75671
55.69	-67.67578
55.6905	15.50903
55.691	81.7749
55.6915	133.43811
55.692	173.62061
55.6925	251.77002
55.693	390.54565
55.6935	681.89392
55.694	906.97632
55.6945	1013.82751
55.695	1011.00769
55.6955	928.32642
55.696	818.55469
55.6965	680.3833
55.697	515.52429
55.6975	299.70703
55.698	80.26428
55.6985	-100.6073
55.699	-233.54187
55.6995	-258.92029
55.7	-242.10205
55.7005	-243.91479
55.701	-261.23657
55.7015	-309.07288
55.702	-327.60315
55.7025	-369.19556
55.703	-385.30884
55.7035	-312.29553
55.704	-167.276
55.7045	-39.57825
55.705	27.09045
55.7055	71.09985
55.706	78.95508
55.7065	75.02747
55.707	56.29578
55.7075	30.01099
55.708	5.53894
55.7085	-7.65381
55.709	15.50903
55.7095	41.89453
55.71	38.57117
55.7105	14.60266
55.711	-24.67346
55.7115	-67.67578
55.712	-91.24146
55.7125	-89.02588
55.713	-76.23596
55.7135	-100.90942
55.714	-148.54431
55.7145	-206.75354
55.715	-257.71179
55.7155	-284.70154
55.716	-310.6842
55.7165	-308.26721
55.717	-261.84082
55.7175	-209.87549
55.718	-173.21777
55.7185	-149.45068
55.719	-121.9574
55.7195	-54.48303
55.72	56.5979
55.7205	260.12878
55.721	511.7981
55.7215	681.89392
55.722	769.7113
55.7225	824.29504
55.723	838.39417
55.7235	821.2738
55.724	767.39502
55.7245	671.72241
55.725	574.23706
55.7255	468.19153
55.726	370.10193
55.7265	325.28687
55.727	312.29553
55.7275	362.85095
55.728	411.49292
55.7285	444.72656
55.729	420.25452
55.7295	300.71411
55.73	139.78271
55.7305	-6.64673
55.731	-123.77014
55.7315	-222.5647
55.732	-306.15234
55.7325	-351.47095
55.733	-332.43713
55.7335	-119.54041
55.734	415.72266
55.7345	957.63245
55.735	1321.28906
55.7355	1448.98682
55.736	1397.32361
55.7365	1225.31433
55.737	958.03528
55.7375	654.19922
55.738	348.95325
55.7385	33.33435
55.739	-244.72046
55.7395	-423.98071
55.74	-574.63989
55.7405	-632.04346
55.741	-601.93176
55.7415	-504.54712
55.742	-397.29309
55.7425	-332.53784
55.743	-349.75891
55.7435	-393.56689
55.744	-374.23096
55.7445	-29.00391
55.745	269.59534
55.7455	425.99487
55.746	435.36072
55.7465	333.64563
55.747	360.03113
55.7475	308.67004
55.748	299.3042
55.7485	216.22009
55.749	154.18396
55.7495	164.25476
55.75	237.16736
55.7505	274.53003
55.751	353.78723
55.7515	324.4812
55.752	184.39636
55.7525	-11.17859
55.753	-162.94556
55.7535	-312.19482
55.754	-484.60693
55.7545	-675.44861
55.755	-905.26428
55.7555	-1131.65588
55.756	-1253.10974
55.7565	-1312.62817
55.757	-1298.22693
55.7575	-1231.05469
55.758	-1218.56689
55.7585	-1295.80994
55.759	-1332.36694
55.7595	-1317.66357
55.76	-1264.18762
55.7605	-1156.22864
55.761	-991.67175
55.7615	-808.28247
55.762	-609.8877
55.7625	-423.88
55.763	-287.21924
55.7635	-171.50574
55.764	-53.97949
55.7645	82.47986
55.765	256.604
55.7655	482.18994
55.766	863.26904
55.7665	1272.84851
55.767	1597.32971
55.7675	1779.40979
55.768	1836.1084
55.7685	1769.64111
55.769	1582.62634
55.7695	1310.21118
55.77	1027.62451
55.7705	755.00793
55.771	494.87915
55.7715	244.21692
55.772	12.28638
55.7725	-202.22168
55.773	-384.90601
55.7735	-516.63208
55.774	-586.0199
55.7745	-620.26062
55.775	-685.01587
55.7755	-760.54688
55.776	-805.96619
55.7765	-826.2085
55.777	-868.50586
55.7775	-925.30518
55.778	-995.19653
55.7785	-1053.10364
55.779	-1094.1925
55.7795	-1140.01465
55.78	-1146.45996
55.7805	-1065.49072
55.781	-920.87402
55.7815	-759.84192
55.782	-619.45496
55.7825	-487.72888
55.783	-356.30493
55.7835	-166.77246
55.784	72.30835
55.7845	267.48047
55.785	413.50708
55.7855	518.64624
55.786	597.90344
55.7865	622.37549
55.787	610.89478
55.7875	555.20325
55.788	475.84534
55.7885	397.49451
55.789	307.36084
55.7895	231.62842
55.79	158.01086
55.7905	120.44678
55.791	90.23438
55.7915	75.32959
55.792	60.52551
55.7925	30.61523
55.793	-14.80408
55.7935	-67.97791
55.794	-100.40588
55.7945	-85.5011
55.795	-79.76074
55.7955	-78.25012
55.796	-61.83472
55.7965	-3.7262
55.797	53.57666
55.7975	76.23596
55.798	87.61597
55.7985	81.37207
55.799	75.12817
55.7995	83.68835
55.8	142.70325
55.8005	212.19177
55.801	280.4718
55.8015	316.32385
55.802	336.56616
55.8025	340.29236
55.803	351.87378
55.8035	377.75574
55.804	445.02869
55.8045	533.95386
55.805	646.14258
55.8055	800.12512
55.806	905.56641
55.8065	962.46643
55.807	1056.62842
55.8075	1175.96741
55.808	1469.83337
55.8085	1898.64807
55.809	2259.18262
55.8095	2396.44775
55.81	2295.4375
55.8105	2019.90051
55.811	1623.81592
55.8115	1148.37341
55.812	655.50842
55.8125	164.65759
55.813	-276.84631
55.8135	-609.8877
55.814	-859.44214
55.8145	-1067.00134
55.815	-1219.47327
55.8155	-1313.23242
55.816	-1322.59827
55.8165	-1331.05774
55.817	-1350.99792
55.8175	-1369.83032
55.818	-1377.58484
55.8185	-1337.70447
55.819	-1301.14746
55.8195	-1251.19629
55.82	-1192.98706
55.8205	-1104.06189
55.821	-1001.23901
55.8215	-901.03455
55.822	-816.94336
55.8225	-739.90173
55.823	-652.6886
55.8235	-553.79333
55.824	-420.95947
55.8245	-275.03357
55.825	-111.48376
55.8255	175.23193
55.826	391.1499
55.8265	480.67932
55.827	484.90906
55.8275	431.03027
55.828	336.36475
55.8285	243.41125
55.829	128.40271
55.8295	13.69629
55.83	63.64746
55.8305	218.63708
55.831	393.6676
55.8315	503.64075
55.832	612.00256
55.8325	811.40442
55.833	914.73083
55.8335	864.07471
55.834	684.31091
55.8345	439.89258
55.835	218.33496
55.8355	-0.30212
55.836	-150.05493
55.8365	-296.88721
55.837	-417.93823
55.8375	-501.32446
55.838	-502.63367
55.8385	-459.32922
55.839	-339.99023
55.8395	-196.1792
55.84	-68.28003
55.8405	-13.19275
55.841	-27.19116
55.8415	-93.45703
55.842	-207.76062
55.8425	-351.47095
55.843	-415.52124
55.8435	-421.2616
55.844	-445.93506
55.8445	-471.81702
55.845	-446.33789
55.8455	-401.2207
55.846	-343.11218
55.8465	-261.84082
55.847	-178.85742
55.8475	-87.61597
55.848	-26.18408
55.8485	33.9386
55.849	105.03845
55.8495	186.71265
55.85	273.62366
55.8505	414.81628
55.851	580.9845
55.8515	712.20703
55.852	791.36353
55.8525	800.83008
55.853	767.49573
55.8535	682.901
55.854	597.09778
55.8545	494.77844
55.855	388.6322
55.8555	254.99268
55.856	141.59546
55.8565	109.06677
55.857	116.61987
55.8575	278.15552
55.858	535.46448
55.8585	749.16687
55.859	852.39258
55.8595	851.78833
55.86	834.97009
55.8605	733.45642
55.861	530.93262
55.8615	346.63696
55.862	177.74963
55.8625	246.13037
55.863	273.52295
55.8635	336.36475
55.864	431.83594
55.8645	442.81311
55.865	368.89343
55.8655	217.42859
55.866	13.29346
55.8665	-207.4585
55.867	-487.42676
55.8675	-790.05432
55.868	-1012.21619
55.8685	-1188.75732
55.869	-1346.8689
55.8695	-1431.06079
55.87	-1458.15125
55.8705	-1431.06079
55.871	-1382.92236
55.8715	-1315.14587
55.872	-1187.2467
55.8725	-970.12024
55.873	-625.19531
55.8735	-245.12329
55.874	132.63245
55.8745	429.11682
55.875	665.98206
55.8755	793.67981
55.876	803.6499
55.8765	744.33289
55.877	691.36047
55.8775	579.67529
55.878	410.78796
55.8785	215.61584
55.879	73.61755
55.8795	17.12036
55.88	-37.36267
55.8805	-115.41138
55.881	-89.52942
55.8815	-101.51367
55.882	-203.43018
55.8825	-397.59521
55.883	-649.66736
55.8835	-861.85913
55.884	-1013.32397
55.8845	-1069.21692
55.885	-1083.51746
55.8855	-1063.07373
55.886	-986.43494
55.8865	-833.96301
55.887	-676.05286
55.8875	-514.71863
55.888	-372.51892
55.8885	-282.58667
55.889	-147.73865
55.8895	-12.68921
55.89	69.48853
55.8905	96.27686
55.891	93.15491
55.8915	69.89136
55.892	5.33752
55.8925	-56.5979
55.893	-97.28394
55.8935	-122.05811
55.894	-109.77173
55.8945	-81.06995
55.895	-58.61206
55.8955	-30.61523
55.896	21.14868
55.8965	83.78906
55.897	124.27368
55.8975	146.42944
55.898	163.34839
55.8985	227.49939
55.899	343.71643
55.8995	459.22852
55.9	551.37634
55.9005	610.89478
55.901	648.45886
55.9015	670.61462
55.902	684.71375
55.9025	780.48706
55.903	942.92908
55.9035	1089.0564
55.904	1179.89502
55.9045	1331.25916
55.905	1535.09216
55.9055	1607.50122
55.906	1563.79395
55.9065	1436.29761
55.907	1259.15222
55.9075	1074.95728
55.908	854.20532
55.9085	794.7876
55.909	922.48535
55.9095	949.17297
55.91	813.92212
55.9105	561.34644
55.911	285.91003
55.9115	-19.83948
55.912	-318.03589
55.9125	-562.05139
55.913	-677.56348
55.9135	-674.64294
55.914	-627.20947
55.9145	-510.08606
55.915	-351.77307
55.9155	-202.5238
55.916	-111.9873
55.9165	-33.53577
55.917	-5.63965
55.9175	-29.40674
55.918	-161.0321
55.9185	-292.65747
55.919	-429.01611
55.9195	-449.66125
55.92	-374.93591
55.9205	-272.11304
55.921	-164.25476
55.9215	-124.4751
55.922	-163.85193
55.9225	-266.37268
55.923	-365.26794
55.9235	-389.8407
55.924	-431.63452
55.9245	-484.40552
55.925	-453.68958
55.9255	-378.96423
55.926	-302.32544
55.9265	-187.11548
55.927	-140.99121
55.9275	-185.40344
55.928	-329.71802
55.9285	-552.78625
55.929	-777.2644
55.9295	-958.3374
55.93	-1096.81091
55.9305	-1225.31433
55.931	-1309.90906
55.9315	-1351.80359
55.932	-1364.89563
55.9325	-1317.36145
55.933	-1202.45361
55.9335	-1054.61426
55.934	-903.35083
55.9345	-766.08582
55.935	-678.36914
55.9355	-609.58557
55.936	-505.15137
55.9365	-338.78174
55.937	-186.71265
55.9375	-60.62622
55.938	27.29187
55.9385	102.52075
55.939	155.9967
55.9395	210.98328
55.94	252.57568
55.9405	313.40332
55.941	516.12854
55.9415	817.84973
55.942	1127.02332
55.9425	1412.53052
55.943	1733.48694
55.9435	1847.68982
55.944	1768.83545
55.9445	1575.47607
55.945	1287.14905
55.9455	962.56714
55.946	645.73975
55.9465	346.73767
55.947	41.59241
55.9475	-196.58203
55.948	-349.6582
55.9485	-422.67151
55.949	-469.50073
55.9495	-461.5448
55.95	-476.85242
55.9505	-492.9657
55.951	-504.04358
55.9515	-544.22607
55.952	-590.35034
55.9525	-620.46204
55.953	-622.37549
55.9535	-585.61707
55.954	-523.68164
55.9545	-463.65967
55.955	-397.19238
55.9555	-300.21057
55.956	-163.95264
55.9565	-42.90161
55.957	26.68762
55.9575	66.26587
55.958	88.72375
55.9585	113.09509
55.959	120.34607
55.9595	117.92908
55.96	112.39014
55.9605	94.16199
55.961	60.92834
55.9615	46.92993
55.962	73.11401
55.9625	165.26184
55.963	264.66064
55.9635	320.6543
55.964	340.89661
55.9645	334.45129
55.965	381.17981
55.9655	402.52991
55.966	386.1145
55.9665	336.26404
55.967	277.9541
55.9675	220.65125
55.968	260.93445
55.9685	335.45837
55.969	365.57007
55.9695	320.15076
55.97	235.05249
55.9705	127.49634
55.971	5.33752
55.9715	-121.35315
55.972	-225.78735
55.9725	-308.1665
55.973	-332.83997
55.9735	-323.57483
55.974	-317.93518
55.9745	-314.61182
55.975	-291.44897
55.9755	-259.1217
55.976	-200.40894
55.9765	-106.54907
55.977	-15.81116
55.9775	46.62781
55.978	78.14941
55.9785	99.49951
55.979	92.75208
55.9795	51.05896
55.98	-13.09204
55.9805	-32.62939
55.981	62.43896
55.9815	226.89514
55.982	392.96265
55.9825	661.34949
55.983	947.36023
55.9835	1179.79431
55.984	1284.83276
55.9845	1284.42993
55.985	1230.85327
55.9855	1155.22156
55.986	1055.82275
55.9865	990.9668
55.987	970.72449
55.9875	1018.46008
55.988	973.24219
55.9885	863.67188
55.989	703.84827
55.9895	500.82092
55.99	263.35144
55.9905	11.58142
55.991	-263.65356
55.9915	-555.70679
55.992	-832.25098
55.9925	-1031.75354
55.993	-1083.31604
55.9935	-1063.67798
55.994	-1043.13354
55.9945	-1018.6615
55.995	-1002.85034
55.9955	-980.59387
55.996	-979.18396
55.9965	-997.21069
55.997	-1003.15247
55.9975	-1009.69849
55.998	-1023.59619
55.9985	-992.77954
55.999	-888.14392
55.9995	-764.6759
56	-624.89319
56.0005	-472.72339
56.001	-292.45605
56.0015	-55.89294
56.002	143.00537
56.0025	312.69836
56.003	506.15845
56.0035	806.57043
56.004	1140.21606
56.0045	1264.79187
56.005	1241.62903
56.0055	1103.35693
56.006	892.8772
56.0065	627.81372
56.007	369.09485
56.0075	164.05334
56.008	-1.61133
56.0085	-133.23669
56.009	-201.51672
56.0095	-234.34753
56.01	-269.79675
56.0105	-156.90308
56.011	57.70569
56.0115	182.98645
56.012	222.5647
56.0125	197.58911
56.013	160.02502
56.0135	97.38464
56.014	16.81824
56.0145	-88.72375
56.015	-214.10522
56.0155	-336.96899
56.016	-433.24585
56.0165	-477.05383
56.017	-528.41492
56.0175	-571.51794
56.018	-563.86414
56.0185	-530.93262
56.019	-516.9342
56.0195	-524.99084
56.02	-532.84607
56.0205	-484.2041
56.021	-358.72192
56.0215	-205.84717
56.022	-52.8717
56.0225	98.59314
56.023	222.76611
56.0235	350.56458
56.024	765.68298
56.0245	1299.33472
56.025	1615.65857
56.0255	1662.38708
56.026	1510.62012
56.0265	1246.3623
56.027	919.16199
56.0275	593.06946
56.028	321.35925
56.0285	57.00073
56.029	-180.87158
56.0295	-311.69128
56.03	-281.88171
56.0305	-121.85669
56.031	110.17456
56.0315	504.74854
56.032	928.62854
56.0325	1096.81091
56.033	1035.27832
56.0335	842.6239
56.034	561.54785
56.0345	274.53003
56.035	-26.28479
56.0355	-331.63147
56.036	-614.11743
56.0365	-853.09753
56.037	-1017.05017
56.0375	-1129.23889
56.038	-1238.7085
56.0385	-1364.69421
56.039	-1488.86719
56.0395	-1579.10156
56.04	-1673.16284
56.0405	-1760.77881
56.041	-1796.83228
56.0415	-1723.41614
56.042	-1577.28882
56.0425	-1410.31494
56.043	-1290.271
56.0435	-1159.95483
56.044	-999.8291
56.0445	-751.98669
56.045	-475.4425
56.0455	-261.84082
56.046	-119.23828
56.0465	-29.30603
56.047	35.95276
56.0475	87.21313
56.048	115.7135
56.0485	135.25085
56.049	154.18396
56.0495	198.09265
56.05	284.60083
56.0505	358.21838
56.051	413.50708
56.0515	469.90356
56.052	522.37244
56.0525	583.5022
56.053	656.31409
56.0535	707.17163
56.054	767.29431
56.0545	892.57507
56.055	987.54272
56.0555	1092.27905
56.056	1244.44885
56.0565	1319.87915
56.057	1263.8855
56.0575	1100.23499
56.058	888.14392
56.0585	625.39673
56.059	357.41272
56.0595	110.47668
56.06	-102.01721
56.0605	-282.68738
56.061	-414.11133
56.0615	-468.89648
56.062	-487.72888
56.0625	-488.33313
56.063	-473.52905
56.0635	-466.07666
56.064	-476.75171
56.0645	-485.51331
56.065	-461.04126
56.0655	-368.89343
56.066	-264.86206
56.0665	-186.61194
56.067	-133.63953
56.0675	-112.89368
56.068	-105.6427
56.0685	-100.50659
56.069	-97.98889
56.0695	-81.27136
56.07	-68.48145
56.0705	-63.64746
56.071	-37.86621
56.0715	7.45239
56.072	54.98657
56.0725	110.07385
56.073	159.42078
56.0735	198.59619
56.074	195.67566
56.0745	172.3114
56.075	172.21069
56.0755	235.65674
56.076	319.14368
56.0765	387.323
56.077	444.82727
56.0775	456.61011
56.078	430.02319
56.0785	373.02246
56.079	317.33093
56.0795	262.04224
56.08	194.36646
56.0805	131.82678
56.081	95.5719
56.0815	60.62622
56.082	34.14001
56.0825	24.87488
56.083	45.72144
56.0835	88.72375
56.084	154.78821
56.0845	226.59302
56.085	383.49609
56.0855	595.28503
56.086	774.34387
56.0865	853.39966
56.087	843.8324
56.0875	769.30847
56.088	653.59497
56.0885	516.8335
56.089	344.21997
56.0895	160.52856
56.09	14.19983
56.0905	-24.67346
56.091	-27.09045
56.0915	-51.15967
56.092	-112.59155
56.0925	-192.75513
56.093	-267.07764
56.0935	-325.79041
56.094	-335.35767
56.0945	-388.53149
56.095	-424.08142
56.0955	-459.83276
56.096	-515.92712
56.0965	-545.8374
56.097	-510.5896
56.0975	-381.28052
56.098	-200.20752
56.0985	-26.18408
56.099	108.76465
56.0995	195.97778
56.1	240.69214
56.1005	271.40808
56.101	255.89905
56.1015	243.41125
56.102	232.03125
56.1025	199.30115
56.103	126.08643
56.1035	32.83081
56.104	-75.63171
56.1045	-157.91016
56.105	-225.78735
56.1055	-292.55676
56.106	-337.37183
56.1065	-377.35291
56.107	-422.5708
56.1075	-455.50232
56.108	-496.89331
56.1085	-419.95239
56.109	-116.01562
56.1095	288.42773
56.11	626.70593
56.1105	1006.87866
56.111	1515.85693
56.1115	2117.58716
56.112	2376.20532
56.1125	2337.73486
56.113	2022.51892
56.1135	1558.35571
56.114	1000.43335
56.1145	434.95789
56.115	-62.33826
56.1155	-492.9657
56.116	-865.2832
56.1165	-1189.46228
56.117	-1422.70203
