Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
32.06	-117.52625
32.0605	-100.00305
32.061	-101.71509
32.0615	-115.41138
32.062	-152.77405
32.0625	-181.77795
32.063	-161.53564
32.0635	-176.0376
32.064	-213.19885
32.0645	-272.71729
32.065	-278.75977
32.0655	-200.10681
32.066	-161.43494
32.0665	-190.53955
32.067	-252.57568
32.0675	-338.17749
32.068	-356.40564
32.0685	-325.08545
32.069	-240.59143
32.0695	-118.43262
32.07	12.08496
32.0705	138.17139
32.071	208.7677
32.0715	262.04224
32.072	285.10437
32.0725	273.01941
32.073	261.6394
32.0735	265.3656
32.074	278.35693
32.0745	299.20349
32.075	315.6189
32.0755	293.66455
32.076	247.33887
32.0765	250.46082
32.077	275.13428
32.0775	285.80933
32.078	245.02258
32.0785	189.73389
32.079	147.63794
32.0795	83.99048
32.08	-19.53735
32.0805	-141.89758
32.081	-178.35388
32.0815	-189.83459
32.082	-146.93298
32.0825	-54.38232
32.083	8.05664
32.0835	67.57507
32.084	90.33508
32.0845	81.27136
32.085	107.15332
32.0855	95.97473
32.086	84.89685
32.0865	118.02979
32.087	94.86694
32.0875	48.03772
32.088	-13.49487
32.0885	-22.15576
32.089	39.37683
32.0895	109.67102
32.09	76.23596
32.0905	-3.42407
32.091	-60.4248
32.0915	-71.7041
32.092	-120.34607
32.0925	-178.35388
32.093	-227.39868
32.0935	-259.22241
32.094	-291.54968
32.0945	-312.69836
32.095	-307.46155
32.0955	-270.80383
32.096	-238.27515
32.0965	-197.4884
32.097	-152.97546
32.0975	-131.02112
32.098	-100.50659
32.0985	-37.06055
32.099	42.49878
32.0995	115.7135
32.1	157.91016
32.1005	202.12097
32.101	218.53638
32.1015	217.73071
32.102	228.80859
32.1025	256.70471
32.103	269.89746
32.1035	275.33569
32.104	255.59692
32.1045	208.56628
32.105	149.6521
32.1055	35.14709
32.106	-101.51367
32.1065	-217.83142
32.107	-296.18225
32.1075	-345.22705
32.108	-351.87378
32.1085	-340.69519
32.109	-300.10986
32.1095	-228.00293
32.11	-143.50891
32.1105	-42.59949
32.111	51.5625
32.1115	141.29333
32.112	229.51355
32.1125	302.92969
32.113	350.16174
32.1135	369.09485
32.114	356.80847
32.1145	318.84155
32.115	237.97302
32.1155	157.2052
32.116	71.60339
32.1165	11.17859
32.117	-29.60815
32.1175	-55.99365
32.118	-81.47278
32.1185	-36.15417
32.119	24.47205
32.1195	34.74426
32.12	14.30054
32.1205	-10.37292
32.121	-47.03064
32.1215	-43.10303
32.122	-24.47205
32.1225	-40.2832
32.123	-124.07227
32.1235	-185.50415
32.124	-204.23584
32.1245	-192.15088
32.125	-190.53955
32.1255	-212.19177
32.126	-258.71887
32.1265	-269.1925
32.127	-271.91162
32.1275	-254.99268
32.128	-235.1532
32.1285	-230.41992
32.129	-212.39319
32.1295	-203.53088
32.13	-181.57654
32.1305	-148.94714
32.131	-70.29419
32.1315	22.86072
32.132	119.74182
32.1325	215.81726
32.133	271.40808
32.1335	292.15393
32.134	305.14526
32.1345	305.14526
32.135	300.31128
32.1355	291.7511
32.136	283.89587
32.1365	264.86206
32.137	218.03284
32.1375	159.32007
32.138	75.4303
32.1385	-6.2439
32.139	-77.948
32.1395	-129.00696
32.14	-136.96289
32.1405	-127.39563
32.141	-74.92676
32.1415	-40.08179
32.142	-9.26514
32.1425	60.62622
32.143	134.24377
32.1435	181.67725
32.144	203.43018
32.1445	185.90698
32.145	178.25317
32.1455	146.83228
32.146	99.19739
32.1465	59.61914
32.147	36.55701
32.1475	0.40283
32.148	-39.67896
32.1485	-59.01489
32.149	-61.23047
32.1495	-105.6427
32.15	-167.57812
32.1505	-213.19885
32.151	-184.49707
32.1515	-111.08093
32.152	-38.87329
32.1525	6.84814
32.153	11.88354
32.1535	9.46655
32.154	29.40674
32.1545	22.45789
32.155	17.82532
32.1555	16.71753
32.156	11.48071
32.1565	1.2085
32.157	-33.33435
32.1575	-53.47595
32.158	-40.08179
32.1585	-43.10303
32.159	-23.36426
32.1595	-3.7262
32.16	4.33044
32.1605	22.55859
32.161	48.64197
32.1615	81.27136
32.162	120.64819
32.1625	158.21228
32.163	166.47034
32.1635	148.14148
32.164	125.7843
32.1645	106.04553
32.165	91.8457
32.1655	47.7356
32.166	7.5531
32.1665	-75.02747
32.167	-186.51123
32.1675	-317.73376
32.168	-493.46924
32.1685	-661.65161
32.169	-740.20386
32.1695	-687.13074
32.17	-565.27405
32.1705	-405.04761
32.171	-245.72754
32.1715	-87.61597
32.172	86.30676
32.1725	236.26099
32.173	358.52051
32.1735	454.29382
32.174	542.61475
32.1745	583.09937
32.175	556.10962
32.1755	492.56287
32.176	381.68335
32.1765	274.73145
32.177	221.15479
32.1775	177.95105
32.178	115.51208
32.1785	51.86462
32.179	10.57434
32.1795	48.13843
32.18	58.10852
32.1805	-84.59473
32.181	-296.18225
32.1815	-463.86108
32.182	-519.4519
32.1825	-493.06641
32.183	-478.86658
32.1835	-459.73206
32.184	-369.90051
32.1845	-228.10364
32.185	-51.26038
32.1855	104.23279
32.186	242.00134
32.1865	352.47803
32.187	446.74072
32.1875	522.87598
32.188	504.84924
32.1885	425.18921
32.189	330.62439
32.1895	270.50171
32.19	192.65442
32.1905	114.10217
32.191	68.98499
32.1915	30.51453
32.192	-13.29346
32.1925	-88.42163
32.193	-147.53723
32.1935	-189.23035
32.194	-181.67725
32.1945	-146.53015
32.195	-98.19031
32.1955	-26.28479
32.196	52.8717
32.1965	107.95898
32.197	169.18945
32.1975	205.0415
32.198	220.24841
32.1985	225.68665
32.199	232.23267
32.1995	213.90381
32.2	208.66699
32.2005	167.07458
32.201	120.95032
32.2015	55.99365
32.202	-3.32336
32.2025	-27.79541
32.203	-47.23206
32.2035	-82.07703
32.204	-121.05103
32.2045	-137.66785
32.205	-144.01245
32.2055	-137.26501
32.206	-91.54358
32.2065	-85.90393
32.207	-102.01721
32.2075	-134.84802
32.208	-153.68042
32.2085	-149.55139
32.209	-135.04944
32.2095	-162.2406
32.21	-201.11389
32.2105	-263.75427
32.211	-303.73535
32.2115	-323.07129
32.212	-312.09412
32.2125	-279.86755
32.213	-225.98877
32.2135	-161.83777
32.214	-107.15332
32.2145	-46.22498
32.215	5.84106
32.2155	50.65613
32.216	149.04785
32.2165	283.69446
32.217	367.1814
32.2175	389.23645
32.218	357.2113
32.2185	330.32227
32.219	292.55676
32.2195	258.81958
32.22	197.18628
32.2205	151.76697
32.221	111.9873
32.2215	92.95349
32.222	88.22021
32.2225	93.45703
32.223	76.43738
32.2235	78.55225
32.224	95.37048
32.2245	87.41455
32.225	67.57507
32.2255	41.89453
32.226	38.06763
32.2265	34.24072
32.227	26.98975
32.2275	19.03381
32.228	16.01257
32.2285	8.66089
32.229	-5.33752
32.2295	-7.95593
32.23	5.0354
32.2305	4.63257
32.231	2.61841
32.2315	-55.3894
32.232	-107.05261
32.2325	-131.22253
32.233	-122.46094
32.2335	-136.15723
32.234	-155.19104
32.2345	-175.83618
32.235	-210.68115
32.2355	-235.35461
32.236	-273.42224
32.2365	-324.17908
32.237	-359.729
32.2375	-357.1106
32.238	-355.70068
32.2385	-309.57642
32.239	-250.66223
32.2395	-204.9408
32.24	-107.45544
32.2405	-16.51611
32.241	91.94641
32.2415	226.79443
32.242	351.16882
32.2425	450.06409
32.243	638.18665
32.2435	770.71838
32.244	759.74121
32.2445	643.72559
32.245	435.46143
32.2455	272.41516
32.246	223.16895
32.2465	133.63953
32.247	-73.01331
32.2475	-275.83923
32.248	-354.6936
32.2485	-387.82654
32.249	-450.36621
32.2495	-527.60925
32.25	-642.51709
32.2505	-714.52332
32.251	-718.65234
32.2515	-714.22119
32.252	-675.54932
32.2525	-627.00806
32.253	-621.46912
32.2535	-617.64221
32.254	-568.09387
32.2545	-540.49988
32.255	-459.12781
32.2555	-296.88721
32.256	-106.8512
32.2565	64.45312
32.257	214.50806
32.2575	368.79272
32.258	465.17029
32.2585	527.91138
32.259	627.31018
32.2595	754.50439
32.26	866.69312
32.2605	891.36658
32.261	837.99133
32.2615	765.28015
32.262	652.08435
32.2625	499.71313
32.263	346.03271
32.2635	193.35938
32.264	109.67102
32.2645	72.71118
32.265	56.09436
32.2655	27.6947
32.266	7.35168
32.2665	-23.26355
32.267	-53.97949
32.2675	-90.5365
32.268	-95.37048
32.2685	-94.66553
32.269	-113.80005
32.2695	-128.70483
32.27	-133.03528
32.2705	-135.04944
32.271	-150.35706
32.2715	-167.98096
32.272	-142.60254
32.2725	-106.75049
32.273	-47.13135
32.2735	7.25098
32.274	51.46179
32.2745	75.02747
32.275	84.09119
32.2755	116.31775
32.276	181.77795
32.2765	209.67407
32.277	217.83142
32.2775	239.78577
32.278	277.34985
32.2785	317.73376
32.279	316.82739
32.2795	300.10986
32.28	228.20435
32.2805	200.91248
32.281	211.2854
32.2815	219.34204
32.282	206.04858
32.2825	161.93848
32.283	88.22021
32.2835	-8.56018
32.284	-96.98181
32.2845	-148.14148
32.285	-210.37903
32.2855	-253.07922
32.286	-236.16028
32.2865	-209.37195
32.287	-157.80945
32.2875	-105.13916
32.288	-77.74658
32.2885	-62.13684
32.289	-62.74109
32.2895	-114.60571
32.29	-184.59778
32.2905	-211.08398
32.291	-211.68823
32.2915	-221.55762
32.292	-230.31921
32.2925	-252.27356
32.293	-274.22791
32.2935	-257.71179
32.294	-188.52539
32.2945	-92.14783
32.295	-49.85046
32.2955	-126.48926
32.296	-251.4679
32.2965	-354.79431
32.297	-435.46143
32.2975	-464.46533
32.298	-485.61401
32.2985	-498.70605
32.299	-433.14514
32.2995	-307.86438
32.3	-134.34448
32.3005	-38.77258
32.301	47.43347
32.3015	116.72058
32.302	146.53015
32.3025	152.1698
32.303	147.63794
32.3035	158.01086
32.304	101.41296
32.3045	10.97717
32.305	-75.93384
32.3055	-144.41528
32.306	-187.01477
32.3065	-227.29797
32.307	-186.71265
32.3075	-73.81897
32.308	60.02197
32.3085	192.15088
32.309	317.23022
32.3095	431.53381
32.31	518.44482
32.3105	550.77209
32.311	489.34021
32.3115	407.4646
32.312	329.5166
32.3125	218.03284
32.313	137.36572
32.3135	112.59155
32.314	83.28552
32.3145	47.8363
32.315	52.56958
32.3155	66.36658
32.316	107.85828
32.3165	185.80627
32.317	276.04065
32.3175	330.52368
32.318	328.61023
32.3185	294.47021
32.319	247.33887
32.3195	107.45544
32.32	-104.03137
32.3205	-361.13892
32.321	-541.10413
32.3215	-646.94824
32.322	-693.17322
32.3225	-713.51624
32.323	-632.94983
32.3235	-517.84058
32.324	-366.57715
32.3245	-176.0376
32.325	58.41064
32.3255	276.14136
32.326	482.59277
32.3265	703.54614
32.327	808.38318
32.3275	841.21399
32.328	817.95044
32.3285	805.56335
32.329	700.22278
32.3295	560.74219
32.33	457.8186
32.3305	375.94299
32.331	286.91711
32.3315	217.02576
32.332	172.71423
32.3325	160.22644
32.333	140.18555
32.3335	110.47668
32.334	83.99048
32.3345	70.49561
32.335	65.46021
32.3355	61.12976
32.336	56.39648
32.3365	41.39099
32.337	11.38
32.3375	-32.93152
32.338	-49.14551
32.3385	-49.44763
32.339	-48.74268
32.3395	-73.21472
32.34	-131.02112
32.3405	-197.79053
32.341	-265.06348
32.3415	-362.85095
32.342	-479.47083
32.3425	-565.47546
32.343	-609.9884
32.3435	-626.40381
32.344	-629.12292
32.3445	-563.96484
32.345	-449.45984
32.3455	-378.35999
32.346	-318.53943
32.3465	-203.12805
32.347	-135.25085
32.3475	-56.49719
32.348	-44.81506
32.3485	-46.62781
32.349	-48.64197
32.3495	-36.85913
32.35	-9.97009
32.3505	24.97559
32.351	45.41931
32.3515	128.90625
32.352	176.0376
32.3525	144.11316
32.353	63.04321
32.3535	51.36108
32.354	16.21399
32.3545	-28.29895
32.355	-47.63489
32.3555	-77.64587
32.356	-64.95667
32.3565	-141.59546
32.357	-297.49146
32.3575	-529.32129
32.358	-776.05591
32.3585	-1044.84558
32.359	-1495.71533
32.3595	-1946.58508
32.36	-2152.63354
32.3605	-2088.58325
32.361	-1847.08557
32.3615	-1401.95618
32.362	-935.77881
32.3625	-414.81628
32.363	36.4563
32.3635	346.93909
32.364	587.73193
32.3645	546.44165
32.365	547.85156
32.3655	597.90344
32.366	568.79883
32.3665	435.86426
32.367	175.93689
32.3675	-202.12097
32.368	-437.47559
32.3685	-531.03333
32.369	-511.69739
32.3695	-325.89111
32.37	-57.50427
32.3705	159.42078
32.371	371.10901
32.3715	501.92871
32.372	572.52502
32.3725	666.08276
32.373	784.7168
32.3735	910.19897
32.374	1088.55286
32.3745	1198.62671
32.375	1366.70837
32.3755	1552.01111
32.376	1715.66162
32.3765	1829.26025
32.377	1886.4624
32.3775	2022.2168
32.378	2096.94214
32.3785	2034.50317
32.379	1844.9707
32.3795	1613.44299
32.38	1328.33862
32.3805	985.22644
32.381	700.42419
32.3815	464.0625
32.382	286.11145
32.3825	157.30591
32.383	44.61365
32.3835	-54.58374
32.384	-165.36255
32.3845	-285.30579
32.385	-401.92566
32.3855	-510.28748
32.386	-557.1167
32.3865	-556.31104
32.387	-530.52979
32.3875	-498.50464
32.388	-458.02002
32.3885	-418.03894
32.389	-383.5968
32.3895	-318.64014
32.39	-249.15161
32.3905	-131.32324
32.391	-15.30762
32.3915	80.36499
32.392	127.49634
32.3925	154.88892
32.393	170.09583
32.3935	172.51282
32.394	120.95032
32.3945	95.26978
32.395	60.22339
32.3955	2.01416
32.396	-85.70251
32.3965	-132.63245
32.397	-204.63867
32.3975	-295.37659
32.398	-350.66528
32.3985	-362.75024
32.399	-343.71643
32.3995	-301.72119
32.4	-274.63074
32.4005	-257.00684
32.401	-246.33179
32.4015	-258.31604
32.402	-314.91394
32.4025	-391.75415
32.403	-387.22229
32.4035	-359.12476
32.404	-336.26404
32.4045	-293.16101
32.405	-236.36169
32.4055	-161.0321
32.406	-49.74976
32.4065	69.08569
32.407	159.01794
32.4075	219.94629
32.408	263.35144
32.4085	274.22791
32.409	279.76685
32.4095	248.64807
32.41	150.75989
32.4105	69.99207
32.411	21.75293
32.4115	25.88196
32.412	47.7356
32.4125	47.7356
32.413	52.67029
32.4135	101.31226
32.414	155.39246
32.4145	209.17053
32.415	241.29639
32.4155	242.80701
32.416	179.46167
32.4165	94.3634
32.417	15.71045
32.4175	-26.28479
32.418	-42.09595
32.4185	-33.23364
32.419	4.33044
32.4195	0.50354
32.42	-57.9071
32.4205	-95.87402
32.421	-127.29492
32.4215	-128.90625
32.422	-117.82837
32.4225	-152.37122
32.423	-226.99585
32.4235	-332.94067
32.424	-369.29626
32.4245	-342.40723
32.425	-299.40491
32.4255	-276.94702
32.426	-253.9856
32.4265	-283.99658
32.427	-362.146
32.4275	-441.50391
32.428	-473.52905
32.4285	-441.10107
32.429	-369.49768
32.4295	-294.2688
32.43	-191.04309
32.4305	-57.9071
32.431	66.36658
32.4315	139.5813
32.432	201.2146
32.4325	241.19568
32.433	259.021
32.4335	270.19958
32.434	233.9447
32.4345	151.66626
32.435	63.64746
32.4355	0.50354
32.436	-30.2124
32.4365	-15.30762
32.437	-4.22974
32.4375	-13.09204
32.438	13.99841
32.4385	54.48303
32.439	74.12109
32.4395	68.48145
32.44	24.77417
32.4405	-9.46655
32.441	-24.47205
32.4415	45.01648
32.442	97.38464
32.4425	43.00232
32.443	-57.60498
32.4435	-167.67883
32.444	-243.00842
32.4445	-237.77161
32.445	-256.40259
32.4455	-437.97913
32.446	-647.04895
32.4465	-780.9906
32.447	-712.40845
32.4475	-507.06482
32.448	-330.12085
32.4485	-192.05017
32.449	-62.33826
32.4495	65.66162
32.45	120.64819
32.4505	58.00781
32.451	-87.51526
32.4515	-274.42932
32.452	-437.37488
32.4525	-476.55029
32.453	-458.22144
32.4535	-396.38672
32.454	-247.84241
32.4545	-66.16516
32.455	99.90234
32.4555	287.92419
32.456	485.00977
32.4565	694.48242
32.457	908.28552
32.4575	1066.19568
32.458	1137.59766
32.4585	1069.92188
32.459	881.49719
32.4595	651.17798
32.46	414.61487
32.4605	195.47424
32.461	54.78516
32.4615	21.55151
32.462	23.36426
32.4625	53.27454
32.463	76.94092
32.4635	112.18872
32.464	157.00378
32.4645	192.35229
32.465	215.1123
32.4655	227.29797
32.466	219.24133
32.4665	206.85425
32.467	175.83618
32.4675	128.20129
32.468	79.66003
32.4685	30.91736
32.469	2.61841
32.4695	-2.41699
32.47	0.90637
32.4705	18.63098
32.471	40.88745
32.4715	58.20923
32.472	83.48694
32.4725	84.59473
32.473	70.59631
32.4735	22.45789
32.474	-30.2124
32.4745	-118.63403
32.475	-272.11304
32.4755	-399.20654
32.476	-492.9657
32.4765	-569.60449
32.477	-644.93408
32.4775	-784.01184
32.478	-851.28479
32.4785	-829.63257
32.479	-720.46509
32.4795	-553.69263
32.48	-378.25928
32.4805	-177.95105
32.481	7.65381
32.4815	186.51123
32.482	330.52368
32.4825	440.1947
32.483	502.53296
32.4835	558.3252
32.484	604.75159
32.4845	635.26611
32.485	599.51477
32.4855	514.51721
32.486	416.42761
32.4865	351.06812
32.487	287.62207
32.4875	219.64417
32.488	153.68042
32.4885	105.6427
32.489	72.40906
32.4895	13.89771
32.49	-64.25171
32.4905	-117.52625
32.491	-157.70874
32.4915	-192.35229
32.492	-207.35779
32.4925	-213.50098
32.493	-219.94629
32.4935	-232.33337
32.494	-243.71338
32.4945	-258.21533
32.495	-272.61658
32.4955	-284.09729
32.496	-294.36951
32.4965	-318.2373
32.497	-354.99573
32.4975	-330.92651
32.498	-272.41516
32.4985	-180.67017
32.499	-133.53882
32.4995	-82.47986
32.5	-26.68762
32.5005	2.71912
32.501	75.02747
32.5015	159.01794
32.502	185.00061
32.5025	144.91882
32.503	78.75366
32.5035	43.10303
32.504	-12.78992
32.5045	-76.94092
32.505	-223.57178
32.5055	-366.37573
32.506	-423.57788
32.5065	-445.53223
32.507	-414.61487
32.5075	-317.83447
32.508	-235.35461
32.5085	-173.82202
32.509	-64.35242
32.5095	100.10376
32.51	277.04773
32.5105	453.08533
32.511	599.9176
32.5115	680.68542
32.512	694.58313
32.5125	637.98523
32.513	527.50854
32.5135	371.0083
32.514	219.84558
32.5145	86.10535
32.515	-2.81982
32.5155	-45.3186
32.516	-98.79456
32.5165	-69.99207
32.517	-35.54993
32.5175	17.01965
32.518	92.44995
32.5185	170.09583
32.519	239.38293
32.5195	292.35535
32.52	345.22705
32.5205	375.84229
32.521	381.38123
32.5215	367.38281
32.522	342.30652
32.5225	296.7865
32.523	265.26489
32.5235	203.12805
32.524	154.28467
32.5245	110.77881
32.525	51.46179
32.5255	-15.40833
32.526	-83.28552
32.5265	-140.78979
32.527	-181.67725
32.5275	-201.01318
32.528	-261.33728
32.5285	-327.80457
32.529	-390.74707
32.5295	-406.45752
32.53	-386.61804
32.5305	-352.57874
32.531	-342.40723
32.5315	-389.33716
32.532	-436.56921
32.5325	-503.84216
32.533	-594.17725
32.5335	-647.75391
32.534	-658.32825
32.5345	-611.90186
32.535	-517.23633
32.5355	-453.9917
32.536	-393.26477
32.5365	-285.00366
32.537	-161.33423
32.5375	-26.3855
32.538	132.63245
32.5385	286.81641
32.539	418.64319
32.5395	529.11987
32.54	556.71387
32.5405	543.72253
32.541	489.13879
32.5415	464.86816
32.542	423.27576
32.5425	371.0083
32.543	340.29236
32.5435	308.56934
32.544	262.64648
32.5445	223.8739
32.545	211.78894
32.5455	204.33655
32.546	187.61902
32.5465	177.95105
32.547	192.25159
32.5475	200.40894
32.548	178.05176
32.5485	160.62927
32.549	147.63794
32.5495	149.75281
32.55	152.87476
32.5505	151.56555
32.551	132.93457
32.5515	125.07935
32.552	102.11792
32.5525	61.93542
32.553	24.77417
32.5535	-36.05347
32.554	-141.79688
32.5545	-296.48438
32.555	-468.39294
32.5555	-565.57617
32.556	-570.81299
32.5565	-497.29614
32.557	-404.24194
32.5575	-302.22473
32.558	-202.02026
32.5585	-110.98022
32.559	10.67505
32.5595	107.85828
32.56	168.78662
32.5605	185.00061
32.561	182.68433
32.5615	165.76538
32.562	166.67175
32.5625	98.19031
32.563	-52.06604
32.5635	-192.453
32.564	-222.06116
32.5645	-159.7229
32.565	-60.92834
32.5655	-28.70178
32.566	-34.03931
32.5665	-45.11719
32.567	-52.06604
32.5675	-115.10925
32.568	-165.06042
32.5685	-216.62292
32.569	-286.11145
32.5695	-330.62439
32.57	-325.89111
32.5705	-321.66138
32.571	-325.89111
32.5715	-300.81482
32.572	-204.9408
32.5725	-65.86304
32.573	118.43262
32.5735	235.55603
32.574	359.52759
32.5745	464.0625
32.575	525.39368
32.5755	546.64307
32.576	533.55103
32.5765	496.59119
32.577	430.42603
32.5775	352.78015
32.578	328.2074
32.5785	296.18225
32.579	242.7063
32.5795	178.35388
32.58	131.02112
32.5805	113.1958
32.581	90.23438
32.5815	60.62622
32.582	46.42639
32.5825	24.87488
32.583	7.95593
32.5835	4.43115
32.584	-21.65222
32.5845	-94.56482
32.585	-206.55212
32.5855	-333.74634
32.586	-435.76355
32.5865	-538.68713
32.587	-596.0907
32.5875	-532.54395
32.588	-385.10742
32.5885	-179.05884
32.589	-22.25647
32.5895	76.03455
32.59	89.73083
32.5905	50.2533
32.591	5.74036
32.5915	-44.71436
32.592	-48.13843
32.5925	-82.17773
32.593	-156.09741
32.5935	-189.43176
32.594	-207.76062
32.5945	-247.13745
32.595	-270.30029
32.5955	-214.30664
32.596	-161.23352
32.5965	-62.8418
32.597	96.98181
32.5975	288.52844
32.598	443.01453
32.5985	510.69031
32.599	573.63281
32.5995	559.43298
32.6	469.80286
32.6005	406.75964
32.601	361.23962
32.6015	345.42847
32.602	295.77942
32.6025	240.69214
32.603	196.58203
32.6035	130.71899
32.604	30.2124
32.6045	-40.38391
32.605	-102.62146
32.6055	-234.85107
32.606	-404.54407
32.6065	-579.27246
32.607	-734.96704
32.6075	-822.98584
32.608	-836.38
32.6085	-811.90796
32.609	-751.18103
32.6095	-666.18347
32.61	-631.53992
32.6105	-562.45422
32.611	-414.31274
32.6115	-190.53955
32.612	34.44214
32.6125	246.83533
32.613	450.66833
32.6135	546.24023
32.614	578.4668
32.6145	505.45349
32.615	378.66211
32.6155	247.7417
32.616	81.47278
32.6165	-36.55701
32.617	-13.39417
32.6175	15.91187
32.618	-43.70728
32.6185	-61.02905
32.619	-23.26355
32.6195	42.90161
32.62	152.37122
32.6205	261.5387
32.621	346.33484
32.6215	449.25842
32.622	538.98926
32.6225	614.62097
32.623	659.93958
32.6235	663.76648
32.624	587.42981
32.6245	475.3418
32.625	401.72424
32.6255	336.86829
32.626	251.4679
32.6265	147.23511
32.627	59.41772
32.6275	-45.82214
32.628	-168.28308
32.6285	-322.36633
32.629	-463.15613
32.6295	-516.73279
32.63	-461.5448
32.6305	-348.55042
32.631	-244.51904
32.6315	-197.08557
32.632	-181.77795
32.6325	-154.6875
32.633	-77.948
32.6335	7.04956
32.634	102.42004
32.6345	218.03284
32.635	274.83215
32.6355	294.47021
32.636	293.16101
32.6365	262.14294
32.637	222.76611
32.6375	193.25867
32.638	227.09656
32.6385	274.22791
32.639	301.21765
32.6395	302.32544
32.64	288.22632
32.6405	259.72595
32.641	217.73071
32.6415	152.87476
32.642	81.17065
32.6425	38.47046
32.643	10.57434
32.6435	-40.58533
32.644	-152.67334
32.6445	-245.12329
32.645	-257.8125
32.6455	-246.5332
32.646	-276.6449
32.6465	-277.65198
32.647	-246.4325
32.6475	-213.40027
32.648	-214.40735
32.6485	-217.93213
32.649	-299.40491
32.6495	-422.26868
32.65	-490.85083
32.6505	-487.9303
