Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
17.1325	197.18628
17.133	196.27991
17.1335	217.12646
17.134	215.0116
17.1345	227.70081
17.135	227.6001
17.1355	205.0415
17.136	143.10608
17.1365	59.71985
17.137	-27.19116
17.1375	-102.62146
17.138	-184.29565
17.1385	-244.41833
17.139	-316.52527
17.1395	-365.57007
17.14	-423.37646
17.1405	-505.95703
17.141	-585.81848
17.1415	-731.84509
17.142	-897.50977
17.1425	-1052.70081
17.143	-1153.10669
17.1435	-1182.1106
17.144	-1095.401
17.1445	-929.93774
17.145	-756.92139
17.1455	-547.75085
17.146	-340.19165
17.1465	-177.64893
17.147	-37.26196
17.1475	142.70325
17.148	275.93994
17.1485	368.89343
17.149	461.94763
17.1495	496.18835
17.15	504.94995
17.1505	528.81775
17.151	529.82483
17.1515	495.58411
17.152	455.90515
17.1525	453.08533
17.153	468.29224
17.1535	529.52271
17.154	590.45105
17.1545	606.36292
17.155	662.55798
17.1555	723.28491
17.156	758.02917
17.1565	742.0166
17.157	691.46118
17.1575	617.74292
17.158	524.68872
17.1585	409.47876
17.159	303.63464
17.1595	166.0675
17.16	36.75842
17.1605	-54.0802
17.161	-102.72217
17.1615	-137.76855
17.162	-151.86768
17.1625	-176.54114
17.163	-218.13354
17.1635	-241.59851
17.164	-232.53479
17.1645	-219.54346
17.165	-264.66064
17.1655	-314.71252
17.166	-322.46704
17.1665	-261.84082
17.167	-188.82751
17.1675	-158.71582
17.168	-170.29724
17.1685	-158.81653
17.169	-139.78271
17.1695	-152.06909
17.17	-166.97388
17.1705	-194.9707
17.171	-247.64099
17.1715	-308.1665
17.172	-358.52051
17.1725	-347.1405
17.173	-305.24597
17.1735	-265.06348
17.174	-218.43567
17.1745	-95.67261
17.175	75.63171
17.1755	231.12488
17.176	363.75732
17.1765	464.36462
17.177	532.14111
17.1775	589.94751
17.178	642.81921
17.1785	687.9364
17.179	720.16296
17.1795	653.19214
17.18	543.3197
17.1805	420.25452
17.181	311.08704
17.1815	246.63391
17.182	182.88574
17.1825	114.505
17.183	48.23914
17.1835	1.71204
17.184	-47.13135
17.1845	-77.44446
17.185	-88.82446
17.1855	-63.74817
17.186	-28.39966
17.1865	-3.02124
17.187	6.54602
17.1875	-13.59558
17.188	-65.05737
17.1885	-112.18872
17.189	-114.00146
17.1895	-73.11401
17.19	-53.87878
17.1905	-20.24231
17.191	-5.43823
17.1915	6.74744
17.192	12.08496
17.1925	1.51062
17.193	-21.65222
17.1935	-4.02832
17.194	20.04089
17.1945	39.37683
17.195	61.53259
17.1955	73.91968
17.196	59.21631
17.1965	31.11877
17.197	-0.80566
17.1975	-54.28162
17.198	-108.56323
17.1985	-138.17139
17.199	-146.83228
17.1995	-151.06201
17.2	-124.97864
17.2005	-105.34058
17.201	-111.8866
17.2015	-128.20129
17.202	-150.9613
17.2025	-233.34045
17.203	-278.15552
17.2035	-321.35925
17.204	-321.56067
17.2045	-310.88562
17.205	-283.59375
17.2055	-262.44507
17.206	-240.79285
17.2065	-252.37427
17.207	-330.32227
17.2075	-472.21985
17.208	-653.19214
17.2085	-804.25415
17.209	-908.88977
17.2095	-855.51453
17.21	-752.38953
17.2105	-612.5061
17.211	-471.41418
17.2115	-343.01147
17.212	-225.48523
17.2125	-76.94092
17.213	4.22974
17.2135	19.33594
17.214	-4.33044
17.2145	-101.9165
17.215	-237.97302
17.2155	-360.73608
17.216	-496.08765
17.2165	-621.16699
17.217	-727.51465
17.2175	-809.08813
17.218	-821.47522
17.2185	-753.2959
17.219	-557.01599
17.2195	-298.80066
17.22	-78.85437
17.2205	160.72998
17.221	392.55981
17.2215	569.80591
17.222	678.06702
17.2225	799.11804
17.223	923.49243
17.2235	923.19031
17.224	854.40674
17.2245	737.38403
17.225	620.96558
17.2255	494.57703
17.226	412.19788
17.2265	385.30884
17.227	377.35291
17.2275	382.2876
17.228	356.70776
17.2285	323.27271
17.229	328.61023
17.2295	359.93042
17.23	369.59839
17.2305	376.95007
17.231	361.44104
17.2315	311.59058
17.232	238.17444
17.2325	211.38611
17.233	212.79602
17.2335	248.9502
17.234	301.21765
17.2345	335.86121
17.235	365.77148
17.2355	424.18213
17.236	491.25366
17.2365	548.65723
17.237	576.65405
17.2375	623.98682
17.238	694.68384
17.2385	734.06067
17.239	740.40527
17.2395	678.06702
17.24	609.68628
17.2405	523.98376
17.241	439.08691
17.2415	352.67944
17.242	266.17126
17.2425	153.88184
17.243	45.2179
17.2435	-63.74817
17.244	-153.27759
17.2445	-208.36487
17.245	-240.49072
17.2455	-255.39551
17.246	-260.43091
17.2465	-254.99268
17.247	-247.94312
17.2475	-243.61267
17.248	-282.58667
17.2485	-292.35535
17.249	-275.33569
17.2495	-230.52063
17.25	-189.23035
17.2505	-154.6875
17.251	-107.85828
17.2515	-42.29736
17.252	25.47913
17.2525	63.24463
17.253	108.46252
17.2535	156.50024
17.254	170.09583
17.2545	153.57971
17.255	138.67493
17.2555	119.64111
17.256	103.72925
17.2565	144.11316
17.257	155.09033
17.2575	91.54358
17.258	-17.22107
17.2585	-109.57031
17.259	-186.41052
17.2595	-196.07849
17.26	-157.60803
17.2605	-109.97314
17.261	-93.0542
17.2615	-107.95898
17.262	-112.39014
17.2625	-100.50659
17.263	-43.20374
17.2635	-11.98425
17.264	22.05505
17.2645	44.31152
17.265	53.17383
17.2655	23.06213
17.266	-11.98425
17.2665	-50.45471
17.267	-93.55774
17.2675	-142.80396
17.268	-170.80078
17.2685	-217.5293
17.269	-277.65198
17.2695	-376.44653
17.27	-450.86975
17.2705	-487.82959
17.271	-485.71472
17.2715	-472.72339
17.272	-470.3064
17.2725	-449.45984
17.273	-392.66052
17.2735	-323.172
17.274	-265.06348
17.2745	-204.84009
17.275	-123.66943
17.2755	-61.93542
17.276	-31.92444
17.2765	18.12744
17.277	109.57031
17.2775	193.6615
17.278	247.33887
17.2785	283.19092
17.279	319.04297
17.2795	337.17041
17.28	304.84314
17.2805	225.18311
17.281	113.09509
17.2815	-45.92285
17.282	-185.90698
17.2825	-287.92419
17.283	-325.18616
17.2835	-331.83289
17.284	-323.27271
17.2845	-280.16968
17.285	-228.10364
17.2855	-208.66699
17.286	-219.03992
17.2865	-182.88574
17.287	-196.27991
17.2875	-260.73303
17.288	-332.23572
17.2885	-391.85486
17.289	-399.40796
17.2895	-341.80298
17.29	-265.96985
17.2905	-222.06116
17.291	-174.12415
17.2915	-71.90552
17.292	64.65454
17.2925	208.26416
17.293	333.84705
17.2935	461.24268
17.294	568.89954
17.2945	602.93884
17.295	628.21655
17.2955	613.61389
17.296	507.66907
17.2965	404.24194
17.297	283.29163
17.2975	154.38538
17.298	9.56726
17.2985	-167.37671
17.299	-373.32458
17.2995	-564.16626
17.3	-739.70032
17.3005	-903.75366
17.301	-1036.08398
17.3015	-1132.56226
17.302	-1237.60071
17.3025	-1307.99561
17.303	-1312.62817
17.3035	-1219.07043
17.304	-1012.51831
17.3045	-717.44385
17.305	-448.25134
17.3055	-137.36572
17.306	198.19336
17.3065	499.20959
17.307	753.49731
17.3075	986.33423
17.308	1204.87061
17.3085	1284.42993
17.309	1310.81543
17.3095	1335.69031
17.31	1367.91687
17.3105	1295.80994
17.311	1212.72583
17.3115	1091.77551
17.312	936.08093
17.3125	778.57361
17.313	582.39441
17.3135	420.0531
17.314	243.91479
17.3145	108.46252
17.315	-12.38708
17.3155	-83.78906
17.316	-128.20129
17.3165	-111.58447
17.317	-87.21313
17.3175	-55.3894
17.318	-9.26514
17.3185	41.59241
17.319	58.51135
17.3195	83.28552
17.32	83.28552
17.3205	83.28552
17.321	83.28552
17.3215	83.28552
17.322	83.28552
17.3225	83.28552
17.323	83.28552
17.3235	83.28552
17.324	83.28552
17.3245	83.28552
17.325	83.28552
17.3255	83.28552
17.326	83.28552
17.3265	83.28552
17.327	83.28552
17.3275	83.28552
17.328	83.28552
17.3285	83.28552
17.329	83.28552
17.3295	83.28552
17.33	-81.17065
17.3305	-139.78271
17.331	-167.276
17.3315	-123.56873
17.332	-55.79224
17.3325	35.2478
17.333	104.93774
17.3335	166.26892
17.334	235.65674
17.3345	345.32776
17.335	443.21594
17.3355	479.97437
17.336	477.05383
17.3365	456.00586
17.337	376.24512
17.3375	273.01941
17.338	168.98804
17.3385	82.68127
17.339	-31.62231
17.3395	-145.22095
17.34	-256.10046
17.3405	-313.1012
17.341	-379.56848
17.3415	-439.99329
17.342	-564.26697
17.3425	-625.29602
17.343	-603.6438
17.3435	-516.12854
17.344	-421.86584
17.3445	-299.70703
17.345	-169.29016
17.3455	-52.36816
17.346	58.41064
17.3465	167.07458
17.347	291.14685
17.3475	417.73682
17.348	538.88855
17.3485	593.47229
17.349	614.21814
17.3495	581.68945
17.35	522.47314
17.3505	403.53699
17.351	291.44897
17.3515	190.13672
17.352	81.37207
17.3525	-13.99841
17.353	-76.43738
17.3535	-134.5459
17.354	-189.73389
17.3545	-232.13196
17.355	-235.95886
17.3555	-225.58594
17.356	-196.27991
17.3565	-173.92273
17.357	-145.62378
17.3575	-115.61279
17.358	-70.69702
17.3585	-15.40833
17.359	38.26904
17.3595	95.67261
17.36	143.10608
17.3605	165.06042
17.361	171.90857
17.3615	173.01636
17.362	165.16113
17.3625	148.4436
17.363	112.99438
17.3635	55.99365
17.364	8.7616
17.3645	-39.88037
17.365	-76.94092
17.3655	-94.2627
17.366	-100.90942
17.3665	-83.18481
17.367	-54.0802
17.3675	-24.77417
17.368	-7.5531
17.3685	6.64673
17.369	15.91187
17.3695	1.10779
17.37	14.50195
17.3705	41.4917
17.371	27.29187
17.3715	3.62549
17.372	-22.76001
17.3725	-32.62939
17.373	-31.82373
17.3735	-28.39966
17.374	-37.7655
17.3745	-51.76392
17.375	-70.69702
17.3755	-72.20764
17.376	-89.63013
17.3765	-91.14075
17.377	-98.99597
17.3775	-131.22253
17.378	-157.80945
17.3785	-190.43884
17.379	-250.86365
17.3795	-316.32385
17.38	-394.8761
17.3805	-488.03101
17.381	-545.13245
17.3815	-563.05847
17.382	-615.22522
17.3825	-640.20081
17.383	-621.2677
17.3835	-514.21509
17.384	-360.73608
17.3845	-249.35303
17.385	-161.43494
17.3855	-32.22656
17.386	101.51367
17.3865	203.53088
17.387	310.18066
17.3875	364.56299
17.388	395.37964
17.3885	386.51733
17.389	387.22229
17.3895	385.71167
17.39	374.02954
17.3905	349.05396
17.391	287.21924
17.3915	171.90857
17.392	64.151
17.3925	-34.34143
17.393	-74.92676
17.3935	-79.76074
17.394	-63.14392
17.3945	-74.2218
17.395	-89.93225
17.3955	-138.67493
17.396	-248.54736
17.3965	-404.54407
17.397	-606.86646
17.3975	-844.83948
17.398	-1004.56238
17.3985	-1068.81409
17.399	-1020.47424
17.3995	-926.71509
17.4	-788.94653
17.4005	-576.65405
17.401	-285.80933
17.4015	2.01416
17.402	304.23889
17.4025	564.36768
17.403	848.76709
17.4035	1085.12878
17.404	1252.80762
17.4045	1362.47864
17.405	1325.92163
17.4055	1179.08936
17.406	1014.02893
17.4065	857.02515
17.407	708.17871
17.4075	534.75952
17.408	397.3938
17.4085	298.59924
17.409	255.69763
17.4095	197.4884
17.41	124.37439
17.4105	74.82605
17.411	7.5531
17.4115	-69.38782
17.412	-173.31848
17.4125	-270.70312
17.413	-362.54883
17.4135	-384.90601
17.414	-378.46069
17.4145	-352.98157
17.415	-354.29077
17.4155	-324.78333
17.416	-271.91162
17.4165	-203.7323
17.417	-121.9574
17.4175	-8.15735
17.418	58.61206
17.4185	177.24609
17.419	278.45764
17.4195	352.98157
17.42	416.42761
17.4205	469.19861
17.421	477.65808
17.4215	464.56604
17.422	437.87842
17.4225	407.16248
17.423	371.71326
17.4235	342.91077
17.424	288.93127
17.4245	233.84399
17.425	170.80078
17.4255	96.98181
17.426	30.91736
17.4265	-23.66638
17.427	-88.0188
17.4275	-116.11633
17.428	-114.00146
17.4285	-129.91333
17.429	-168.68591
17.4295	-211.58752
17.43	-250.46082
17.4305	-275.03357
17.431	-284.70154
17.4315	-308.46863
17.432	-323.57483
17.4325	-337.37183
17.433	-332.13501
17.4335	-291.04614
17.434	-254.58984
17.4345	-194.26575
17.435	-119.74182
17.4355	-31.92444
17.436	42.8009
17.4365	99.70093
17.437	147.33582
17.4375	126.28784
17.438	38.26904
17.4385	-40.48462
17.439	-87.51526
17.4395	-111.48376
17.44	-129.81262
17.4405	-147.33582
17.441	-145.72449
17.4415	-156.19812
17.442	-212.4939
17.4425	-285.5072
17.443	-365.26794
17.4435	-447.94922
17.444	-403.93982
17.4445	-221.75903
17.445	-72.61047
17.4455	11.88354
17.446	61.6333
17.4465	137.96997
17.447	231.93054
17.4475	348.65112
17.448	433.14514
17.4485	456.30798
17.449	410.08301
17.4495	317.33093
17.45	201.71814
17.4505	55.79224
17.451	-138.97705
17.4515	-369.6991
17.452	-583.30078
17.4525	-754.6051
17.453	-820.26672
17.4535	-877.67029
17.454	-860.54993
17.4545	-687.33215
17.455	-508.27332
17.4555	-439.48975
17.456	-439.08691
17.4565	-372.72034
17.457	-268.89038
17.4575	-116.01562
17.458	45.2179
17.4585	192.05017
17.459	231.52771
17.4595	174.32556
17.46	-8.35876
17.4605	-317.02881
17.461	-701.33057
17.4615	-1191.47644
17.462	-1602.36511
17.4625	-1736.20605
17.463	-1660.77576
17.4635	-1397.12219
17.464	-1092.17834
17.4645	-648.55957
17.465	-191.64734
17.4655	201.51672
17.466	568.29529
17.4665	868.10303
17.467	1212.92725
17.4675	1594.00635
17.468	1881.12488
17.4685	2038.12866
17.469	2099.45972
17.4695	2086.26709
17.47	1966.22314
17.4705	1759.16748
17.471	1486.4502
17.4715	1211.71875
17.472	970.01953
17.4725	791.56494
17.473	643.02063
17.4735	549.76501
17.474	489.84375
17.4745	437.87842
17.475	383.89893
17.4755	328.81165
17.476	266.6748
17.4765	241.4978
17.477	229.81567
17.4775	221.15479
17.478	200.91248
17.4785	188.42468
17.479	191.34521
17.4795	208.06274
17.48	211.58752
17.4805	204.63867
17.481	178.35388
17.4815	152.06909
17.482	123.36731
17.4825	109.06677
17.483	75.22888
17.4835	42.39807
17.484	-3.8269
17.4845	-75.93384
17.485	-198.59619
17.4855	-308.1665
17.486	-371.61255
17.4865	-408.6731
17.487	-431.63452
17.4875	-458.62427
17.488	-490.85083
17.4885	-527.50854
17.489	-542.0105
17.4895	-564.87122
17.49	-571.21582
17.4905	-579.07104
17.491	-559.03015
17.4915	-523.1781
17.492	-446.74072
17.4925	-348.14758
17.493	-209.37195
17.4935	-94.76624
17.494	-23.26355
17.4945	34.64355
17.495	61.73401
17.4955	40.2832
17.496	3.02124
17.4965	-6.84814
17.497	-15.91187
17.4975	-53.37524
17.498	-92.95349
17.4985	-143.81104
17.499	-160.12573
17.4995	-215.61584
17.5	-264.96277
17.5005	-261.33728
17.501	-215.71655
17.5015	-166.26892
17.502	-101.8158
17.5025	-53.07312
17.503	-21.24939
17.5035	-23.46497
17.504	37.16125
17.5045	112.99438
17.505	137.76855
17.5055	135.95581
17.506	64.05029
17.5065	-25.37842
17.507	-127.19421
17.5075	-190.94238
17.508	-253.68347
17.5085	-299.90845
17.509	-324.78333
17.5095	-351.06812
17.51	-297.995
17.5105	-237.16736
17.511	-124.97864
17.5115	-38.06763
17.512	34.74426
17.5125	84.39331
17.513	130.8197
17.5135	203.22876
17.514	283.19092
17.5145	288.12561
17.515	229.11072
17.5155	201.71814
17.516	230.92346
17.5165	240.89355
17.517	272.9187
17.5175	269.1925
17.518	271.50879
17.5185	269.99817
17.519	241.39709
17.5195	138.87634
17.52	-4.93469
17.5205	-189.63318
17.521	-363.4552
17.5215	-496.89331
17.522	-519.3512
17.5225	-460.43701
17.523	-341.80298
17.5235	-210.78186
17.524	-99.60022
17.5245	-4.83398
17.525	63.74817
17.5255	139.68201
17.526	192.75513
17.5265	183.5907
17.527	149.6521
17.5275	182.48291
17.528	185.30273
17.5285	134.14307
17.529	54.68445
17.5295	-82.78198
17.53	-274.02649
17.5305	-447.14355
17.531	-588.23547
17.5315	-714.42261
17.532	-880.99365
17.5325	-1009.59778
17.533	-1095.09888
17.5335	-1096.71021
17.534	-1059.44824
17.5345	-916.94641
17.535	-718.24951
17.5355	-520.55969
17.536	-269.1925
17.5365	61.43188
17.537	397.09167
17.5375	682.09534
17.538	952.89917
17.5385	1174.25537
17.539	1304.1687
17.5395	1352.50854
17.54	1359.4574
17.5405	1293.09082
17.541	1153.30811
17.5415	1018.56079
17.542	848.16284
17.5425	674.44153
17.543	506.46057
17.5435	317.33093
17.544	162.94556
17.5445	81.47278
17.545	42.59949
17.5455	18.8324
17.546	-18.02673
17.5465	-41.08887
17.547	-73.31543
17.5475	-80.96924
17.548	-49.54834
17.5485	-53.67737
17.549	-63.14392
17.5495	-57.8064
17.55	-37.7655
17.5505	16.01257
17.551	67.77649
17.5515	144.41528
17.552	202.12097
17.5525	237.46948
17.553	259.32312
17.5535	266.17126
17.554	267.8833
17.5545	270.60242
17.555	263.35144
17.5555	260.02808
17.556	244.41833
17.5565	220.95337
17.557	184.69849
17.5575	123.2666
17.558	71.40198
17.5585	39.57825
17.559	19.03381
17.5595	-12.28638
17.56	-28.50037
17.5605	-51.96533
17.561	-76.33667
17.5615	-105.84412
17.562	-130.71899
17.5625	-161.83777
17.563	-181.27441
17.5635	-186.30981
17.564	-188.42468
17.5645	-181.37512
17.565	-173.72131
17.5655	-181.17371
17.566	-197.28699
17.5665	-216.82434
17.567	-301.21765
17.5675	-406.65894
17.568	-472.11914
17.5685	-481.58569
17.569	-453.89099
17.5695	-410.68726
17.57	-377.05078
17.5705	-331.53076
17.571	-305.5481
17.5715	-296.38367
17.572	-281.37817
17.5725	-312.69836
17.573	-352.57874
17.5735	-383.99963
17.574	-371.41113
17.5745	-257.8125
17.575	-125.38147
17.5755	9.97009
17.576	112.28943
17.5765	171.30432
17.577	216.3208
17.5775	243.31055
17.578	297.18933
17.5785	355.59998
17.579	343.51501
17.5795	252.07214
17.58	213.19885
17.5805	167.88025
17.581	134.64661
17.5815	112.28943
17.582	63.44604
17.5825	11.78284
17.583	-41.79382
17.5835	-63.54675
17.584	-59.21631
17.5845	-57.00073
17.585	-89.22729
17.5855	-152.77405
17.586	-177.3468
17.5865	-186.00769
17.587	-146.73157
17.5875	-83.58765
17.588	-52.26746
17.5885	-16.61682
17.589	2.5177
17.5895	17.01965
17.59	10.87646
17.5905	34.44214
17.591	31.52161
17.5915	22.25647
17.592	37.96692
17.5925	62.43896
17.593	92.44995
17.5935	125.68359
17.594	161.43494
17.5945	166.47034
17.595	92.75208
17.5955	-3.8269
17.596	-58.91418
17.5965	-68.07861
17.597	-58.91418
17.5975	-47.8363
17.598	-55.3894
17.5985	-62.53967
17.599	-81.7749
17.5995	-116.82129
17.6	-139.98413
17.6005	-174.62769
17.601	-187.4176
17.6015	-185.30273
17.602	-186.61194
17.6025	-154.28467
17.603	-113.49792
17.6035	-75.12817
17.604	-41.59241
17.6045	-35.34851
17.605	6.3446
17.6055	6.54602
17.606	-30.91736
17.6065	-58.81348
17.607	-29.60815
17.6075	28.60107
17.608	126.18713
17.6085	153.3783
17.609	153.27759
17.6095	141.19263
17.61	131.82678
17.6105	104.63562
17.611	87.91809
17.6115	77.24304
17.612	128.20129
17.6125	174.12415
17.613	198.29407
17.6135	204.9408
17.614	224.67957
17.6145	241.19568
17.615	258.01392
17.6155	267.37976
17.616	273.12012
17.6165	274.93286
17.617	281.47888
17.6175	288.0249
17.618	276.74561
17.6185	247.43958
17.619	220.14771
17.6195	181.27441
17.62	89.63013
17.6205	-24.57275
17.621	-84.19189
17.6215	-140.18555
17.622	-198.19336
17.6225	-244.41833
17.623	-245.72754
17.6235	-260.02808
17.624	-282.08313
17.6245	-359.52759
17.625	-422.77222
17.6255	-485.81543
17.626	-520.55969
17.6265	-549.96643
17.627	-575.34485
17.6275	-579.97742
17.628	-545.23315
17.6285	-488.63525
17.629	-403.33557
17.6295	-293.86597
17.63	-98.19031
17.6305	103.82996
17.631	289.13269
17.6315	418.13965
17.632	518.94836
17.6325	569.30237
17.633	613.11035
17.6335	641.81213
17.634	629.92859
17.6345	571.11511
17.635	469.90356
17.6355	369.90051
17.636	292.65747
17.6365	225.78735
17.637	165.86609
17.6375	123.97156
17.638	98.69385
17.6385	100.00305
17.639	67.37366
17.6395	62.43896
17.64	52.26746
17.6405	21.75293
17.641	-17.52319
17.6415	-25.78125
17.642	-18.22815
17.6425	-44.41223
17.643	-123.97156
17.6435	-180.97229
17.644	-198.99902
17.6445	-234.44824
17.645	-230.92346
17.6455	-208.26416
17.646	-172.10999
17.6465	-101.31226
17.647	-38.974
17.6475	32.93152
17.648	56.5979
17.6485	61.12976
17.649	89.328
17.6495	139.5813
17.65	223.16895
17.6505	326.59607
17.651	393.26477
17.6515	416.72974
17.652	435.46143
17.6525	422.67151
17.653	342.00439
17.6535	212.39319
17.654	92.24854
17.6545	36.75842
17.655	31.72302
17.6555	15.30762
17.656	-6.44531
17.6565	-40.78674
17.657	-47.03064
17.6575	-45.52002
17.658	-28.60107
17.6585	9.26514
17.659	21.3501
17.6595	35.2478
17.66	33.83789
17.6605	15.50903
17.661	-8.56018
17.6615	-82.88269
17.662	-161.93848
17.6625	-247.7417
17.663	-322.26562
17.6635	-363.95874
17.664	-369.59839
17.6645	-357.81555
17.665	-333.74634
17.6655	-274.22791
17.666	-216.62292
17.6665	-130.51758
17.667	-45.01648
17.6675	52.46887
17.668	130.8197
17.6685	173.82202
17.669	203.93372
17.6695	192.05017
17.67	119.64111
17.6705	43.70728
17.671	-35.2478
17.6715	-123.56873
17.672	-193.15796
17.6725	-240.69214
17.673	-257.71179
17.6735	-252.47498
17.674	-224.47815
17.6745	-187.4176
17.675	-162.94556
17.6755	-194.56787
17.676	-196.68274
17.6765	-210.17761
17.677	-228.9093
17.6775	-243.71338
17.678	-245.62683
17.6785	-230.1178
17.679	-197.68982
17.6795	-136.05652
17.68	-68.28003
17.6805	5.74036
17.681	119.54041
17.6815	215.21301
17.682	291.24756
17.6825	351.97449
17.683	388.33008
17.6835	398.40088
17.684	362.34741
17.6845	305.14526
17.685	249.0509
17.6855	199.9054
17.686	149.14856
17.6865	73.71826
17.687	34.34143
17.6875	7.95593
17.688	-53.97949
17.6885	-111.68518
17.689	-160.22644
17.6895	-215.91797
17.69	-260.83374
17.6905	-308.56934
17.691	-387.22229
17.6915	-482.59277
17.692	-537.27722
17.6925	-559.73511
17.693	-512.30164
17.6935	-454.49524
17.694	-357.71484
17.6945	-228.60718
17.695	-98.69385
17.6955	44.61365
17.696	104.53491
17.6965	125.68359
17.697	204.23584
17.6975	345.8313
17.698	485.4126
17.6985	526.19934
17.699	503.64075
17.6995	449.05701
17.7	382.48901
17.7005	323.37341
17.701	237.57019
17.7015	117.62695
17.702	-59.82056
17.7025	-260.43091
17.703	-473.42834
17.7035	-593.06946
17.704	-685.01587
17.7045	-663.36365
17.705	-566.38184
17.7055	-428.8147
17.706	-267.78259
17.7065	-132.83386
17.707	-1.3092
17.7075	89.02588
17.708	202.72522
17.7085	339.38599
17.709	481.38428
17.7095	595.98999
17.71	664.97498
17.7105	639.39514
17.711	599.71619
17.7115	582.2937
17.712	529.32129
17.7125	491.15295
17.713	450.66833
17.7135	432.54089
17.714	462.65259
17.7145	473.73047
17.715	461.64551
17.7155	437.677
17.716	408.27026
17.7165	385.20813
