Leonardo_Garofalo_Right_5.c3d  



Time(s):	A_R_bicipite(μV):
39.6595	2226.55322
39.66	2542.8772
39.6605	2695.34912
39.661	2612.06348
39.6615	2430.88989
39.662	2171.56665
39.6625	1850.81177
39.663	1452.41089
39.6635	1045.14771
39.664	697.40295
39.6645	515.32288
39.665	437.17346
39.6655	356.00281
39.666	303.53394
39.6665	281.47888
39.667	251.36719
39.6675	257.30896
39.668	307.56226
39.6685	378.5614
39.669	427.50549
39.6695	427.70691
39.67	395.17822
39.6705	336.26404
39.671	297.79358
39.6715	284.09729
39.672	269.99817
39.6725	216.52222
39.673	161.43494
39.6735	127.89917
39.674	80.56641
39.6745	-7.85522
39.675	-97.38464
39.6755	-198.39478
39.676	-298.49854
39.6765	-364.6637
39.677	-414.41345
39.6775	-424.28284
39.678	-389.94141
39.6785	-345.73059
39.679	-296.38367
39.6795	-249.55444
39.68	-209.47266
39.6805	-153.17688
39.681	-119.64111
39.6815	-80.06287
39.682	-56.79932
39.6825	-69.68994
39.683	-123.16589
39.6835	-193.05725
39.684	-280.16968
39.6845	-355.59998
39.685	-378.05786
39.6855	-410.98938
39.686	-443.82019
39.6865	-428.41187
39.687	-366.27502
39.6875	-278.75977
39.688	-178.5553
39.6885	-74.62463
39.689	-9.26514
39.6895	51.15967
39.69	98.69385
39.6905	142.099
39.691	156.90308
39.6915	149.45068
39.692	118.13049
39.6925	75.02747
39.693	8.56018
39.6935	-77.64587
39.694	-176.44043
39.6945	-260.83374
39.695	-331.12793
39.6955	-375.64087
39.696	-401.42212
39.6965	-431.73523
39.697	-450.56763
39.6975	-430.42603
39.698	-399.40796
39.6985	-336.26404
39.699	-303.73535
39.6995	-311.38916
39.7	-362.64954
39.7005	-467.18445
39.701	-594.98291
39.7015	-699.2157
39.702	-855.91736
39.7025	-968.10608
39.703	-1007.98645
39.7035	-952.49634
39.704	-811.50513
39.7045	-574.33777
39.705	-286.61499
39.7055	-6.84814
39.706	314.51111
39.7065	595.48645
39.707	860.54993
39.7075	1113.32703
39.708	1272.54639
39.7085	1282.61719
39.709	1211.51733
39.7095	998.92273
39.71	663.26294
39.7105	378.25928
39.711	162.64343
39.7115	38.77258
39.712	-80.96924
39.7125	-146.53015
39.713	-163.5498
39.7135	-178.65601
39.714	-217.12646
39.7145	-360.73608
39.715	-602.83813
39.7155	-804.95911
39.716	-950.7843
39.7165	-992.276
39.717	-914.328
39.7175	-743.32581
39.718	-432.94373
39.7185	-52.67029
39.719	288.22632
39.7195	504.04358
39.72	531.03333
39.7205	347.64404
39.721	54.98657
39.7215	-123.16589
39.722	-95.16907
39.7225	15.50903
39.723	130.71899
39.7235	299.3042
39.724	416.02478
39.7245	486.7218
39.725	500.21667
39.7255	515.72571
39.726	331.12793
39.7265	-51.86462
39.727	-589.74609
39.7275	-1160.25696
39.728	-1520.59021
39.7285	-1730.66711
39.729	-1759.97314
39.7295	-1621.0968
39.73	-1329.64783
39.7305	-853.60107
39.731	-236.26099
39.7315	389.03503
39.732	966.09192
39.7325	1503.06702
39.733	1993.61572
39.7335	2357.0708
39.734	2537.64038
39.7345	2548.41602
39.735	2348.2085
39.7355	1967.43164
39.736	1432.06787
39.7365	1013.82751
39.737	724.59412
39.7375	513.40942
39.738	318.64014
39.7385	213.29956
39.739	166.77246
39.7395	103.22571
39.74	14.80408
39.7405	-38.87329
39.741	-50.75684
39.7415	-102.42004
39.742	-190.13672
39.7425	-234.54895
39.743	-240.49072
39.7435	-227.80151
39.744	-200.20752
39.7445	-193.35938
39.745	-222.06116
39.7455	-246.83533
39.746	-267.48047
39.7465	-330.92651
39.747	-398.80371
39.7475	-492.05933
39.748	-619.65637
39.7485	-726.00403
39.749	-762.76245
39.7495	-776.96228
39.75	-758.02917
39.7505	-702.13623
39.751	-594.27795
39.7515	-435.46143
39.752	-284.198
39.7525	-170.90149
39.753	-69.89136
39.7535	-24.67346
39.754	13.99841
39.7545	88.32092
39.755	205.44434
39.7555	305.14526
39.756	420.45593
39.7565	495.18127
39.757	575.9491
39.7575	591.15601
39.758	541.70837
39.7585	485.11047
39.759	518.1427
39.7595	573.33069
39.76	597.3999
39.7605	580.88379
39.761	538.2843
39.7615	462.24976
39.762	394.67468
39.7625	297.08862
39.763	241.69922
39.7635	200.91248
39.764	181.77795
39.7645	167.07458
39.765	146.63086
39.7655	131.82678
39.766	134.44519
39.7665	103.22571
39.767	69.58923
39.7675	32.7301
39.768	-0.10071
39.7685	-39.67896
39.769	-86.70959
39.7695	-138.27209
39.77	-210.0769
39.7705	-307.66296
39.771	-434.25293
39.7715	-576.95618
39.772	-663.36365
39.7725	-674.94507
39.773	-622.87903
39.7735	-527.50854
39.774	-430.42603
39.7745	-299.60632
39.775	-173.5199
39.7755	-57.8064
39.776	-5.53894
39.7765	25.37842
39.777	63.14392
39.7775	82.68127
39.778	78.65295
39.7785	62.53967
39.779	58.10852
39.7795	47.53418
39.78	-13.797
39.7805	-117.52625
39.781	-236.56311
39.7815	-388.33008
39.782	-607.16858
39.7825	-835.37292
39.783	-1019.9707
39.7835	-1206.88477
39.784	-1330.25208
39.7845	-1354.32129
39.785	-1257.84302
39.7855	-1128.73535
39.786	-915.5365
39.7865	-607.77283
39.787	-231.22559
39.7875	142.60254
39.788	546.84448
39.7885	926.9165
39.789	1240.21912
39.7895	1433.37708
39.79	1416.96167
39.7905	1243.94531
39.791	1030.64575
39.7915	812.51221
39.792	546.94519
39.7925	285.40649
39.793	109.4696
39.7935	10.67505
39.794	-62.8418
39.7945	-76.84021
39.795	-112.69226
39.7955	-81.27136
39.796	-5.94177
39.7965	58.41064
39.797	42.90161
39.7975	-11.78284
39.798	-24.57275
39.7985	11.98425
39.799	-46.92993
39.7995	-144.6167
39.8	-150.8606
39.8005	-87.21313
39.801	24.77417
39.8015	140.18555
39.802	243.00842
39.8025	289.53552
39.803	333.64563
39.8035	339.5874
39.804	270.60242
39.8045	72.81189
39.805	-226.59302
39.8055	-472.9248
39.806	-603.84521
39.8065	-605.96008
39.807	-589.74609
39.8075	-538.2843
39.808	-342.70935
39.8085	-129.00696
39.809	83.28552
39.8095	294.77234
39.81	560.33936
39.8105	756.51855
39.811	892.47437
39.8115	894.89136
39.812	807.07397
39.8125	681.08826
39.813	488.53455
39.8135	195.77637
39.814	-90.13367
39.8145	-312.49695
39.815	-450.97046
39.8155	-511.09314
39.816	-514.71863
39.8165	-466.98303
39.817	-355.59998
39.8175	-220.65125
39.818	-78.45154
39.8185	78.25012
39.819	208.36487
39.8195	308.97217
39.82	394.67468
39.8205	423.57788
39.821	387.323
39.8215	343.21289
39.822	282.18384
39.8225	218.33496
39.823	158.5144
39.8235	123.77014
39.824	99.49951
39.8245	79.86145
39.825	57.70569
39.8255	48.54126
39.826	58.51135
39.8265	83.08411
39.827	99.19739
39.8275	102.82288
39.828	56.29578
39.8285	7.25098
39.829	-21.14868
39.8295	-38.57117
39.83	-65.66162
39.8305	-75.83313
39.831	-88.82446
39.8315	-110.6781
39.832	-119.33899
39.8325	-139.17847
39.833	-173.5199
39.8335	-222.16187
39.834	-277.34985
39.8345	-361.34033
39.835	-524.28589
39.8355	-720.16296
39.836	-950.58289
39.8365	-1135.88562
39.837	-1206.0791
39.8375	-1188.4552
39.838	-1066.90063
39.8385	-896.50269
39.839	-687.83569
39.8395	-408.6731
39.84	-85.29968
39.8405	240.08789
39.841	534.65881
39.8415	813.31787
39.842	996.30432
39.8425	1074.35303
39.843	1107.88879
39.8435	1054.11072
39.844	928.125
39.8445	693.87817
39.845	451.67542
39.8455	297.69287
39.846	132.53174
39.8465	-12.78992
39.847	-114.20288
39.8475	-197.99194
39.848	-233.84399
39.8485	-239.78577
39.849	-243.00842
39.8495	-267.07764
39.85	-318.1366
39.8505	-400.31433
39.851	-425.49133
39.8515	-360.73608
39.852	-262.04224
39.8525	-123.87085
39.853	-6.54602
39.8535	106.24695
39.854	177.14539
39.8545	163.04626
39.855	151.96838
39.8555	202.22168
39.856	300.81482
39.8565	318.53943
39.857	274.53003
39.8575	220.44983
39.858	188.92822
39.8585	106.04553
39.859	46.5271
39.8595	-32.62939
39.86	-121.05103
39.8605	-211.99036
39.861	-236.05957
39.8615	-209.77478
39.862	-157.70874
39.8625	-94.76624
39.863	-36.65771
39.8635	3.62549
39.864	29.50745
39.8645	44.91577
39.865	58.00781
39.8655	99.80164
39.866	189.63318
39.8665	286.01074
39.867	334.75342
39.8675	358.72192
39.868	361.74316
39.8685	354.5929
39.869	333.94775
39.8695	277.34985
39.87	289.13269
39.8705	309.27429
39.871	319.4458
39.8715	302.62756
39.872	264.1571
39.8725	223.37036
39.873	177.74963
39.8735	125.18005
39.874	66.97083
39.8745	-23.96851
39.875	-174.92981
39.8755	-323.37341
39.876	-443.71948
39.8765	-558.92944
39.877	-691.56189
39.8775	-779.27856
39.878	-807.47681
39.8785	-776.45874
39.879	-712.10632
39.8795	-612.70752
39.88	-516.9342
39.8805	-402.02637
39.881	-299.70703
39.8815	-216.3208
39.882	-100.70801
39.8825	49.34692
39.883	167.77954
39.8835	294.97375
39.884	415.72266
39.8845	475.3418
39.885	468.89648
39.8855	426.09558
39.886	379.46777
39.8865	309.17358
39.887	240.69214
39.8875	139.48059
39.888	45.92285
39.8885	-52.26746
39.889	-182.28149
39.8895	-299.20349
39.89	-343.91785
39.8905	-348.55042
39.891	-321.76208
39.8915	-272.41516
39.892	-207.96204
39.8925	-108.86536
39.893	-17.32178
39.8935	77.948
39.894	157.80945
39.8945	236.86523
39.895	307.26013
39.8955	351.87378
39.896	375.94299
39.8965	372.3175
39.897	342.20581
39.8975	307.36084
39.898	286.81641
39.8985	252.97852
39.899	242.30347
39.8995	244.61975
39.9	227.90222
39.9005	143.71033
39.901	2.11487
39.9015	-156.50024
39.902	-318.64014
39.9025	-417.5354
39.903	-473.93188
39.9035	-494.87915
39.904	-471.81702
39.9045	-427.50549
39.905	-308.97217
39.9055	-187.31689
39.906	-79.35791
39.9065	93.25562
39.907	245.224
39.9075	347.84546
39.908	447.7478
39.9085	521.16394
39.909	545.33386
39.9095	537.98218
39.91	357.1106
39.9105	45.41931
39.911	-238.87939
39.9115	-418.64319
39.912	-530.52979
39.9125	-634.86328
39.913	-681.18896
39.9135	-628.8208
39.914	-516.73279
39.9145	-377.15149
39.915	-261.94153
39.9155	-190.13672
39.916	-173.82202
39.9165	-193.86292
39.917	-233.03833
39.9175	-257.71179
39.918	-257.71179
39.9185	-257.71179
39.919	-257.71179
39.9195	-257.71179
39.92	-257.71179
39.9205	-257.71179
39.921	-257.71179
39.9215	-257.71179
39.922	-257.71179
39.9225	-257.71179
39.923	-257.71179
39.9235	-257.71179
39.924	-257.71179
39.9245	-257.71179
39.925	-257.71179
39.9255	-257.71179
39.926	-257.71179
39.9265	-257.71179
39.927	-257.71179
39.9275	-257.71179
39.928	-106.75049
39.9285	-68.98499
39.929	22.55859
39.9295	113.09509
39.93	202.02026
39.9305	276.6449
39.931	357.71484
39.9315	414.61487
39.932	427.70691
39.9325	434.75647
39.933	416.02478
39.9335	367.08069
39.934	297.59216
39.9345	216.22009
39.935	129.40979
39.9355	49.0448
39.936	-5.13611
39.9365	-39.07471
39.937	-53.17383
39.9375	-46.72852
39.938	-53.87878
39.9385	-47.93701
39.939	-54.48303
39.9395	-65.56091
39.94	-71.90552
39.9405	-76.63879
39.941	-78.04871
39.9415	-77.14233
39.942	-80.86853
39.9425	-89.52942
39.943	-106.34766
39.9435	-118.33191
39.944	-116.01562
39.9445	-117.52625
39.945	-109.87244
39.9455	-107.65686
39.946	-100.00305
39.9465	-93.15491
39.947	-128.20129
39.9475	-191.1438
39.948	-282.38525
39.9485	-348.75183
39.949	-367.58423
39.9495	-370.20264
39.95	-357.2113
39.9505	-348.65112
39.951	-332.43713
39.9515	-313.80615
39.952	-309.57642
39.9525	-318.94226
39.953	-338.07678
39.9535	-381.58264
39.954	-477.8595
39.9545	-535.7666
39.955	-574.94202
39.9555	-582.99866
39.956	-522.97668
39.9565	-439.38904
39.957	-375.43945
39.9575	-292.65747
39.958	-180.26733
39.9585	-64.95667
39.959	64.151
39.9595	190.84167
39.96	289.33411
39.9605	358.62122
39.961	387.22229
39.9615	334.552
39.962	222.96753
39.9625	133.53882
39.963	127.69775
39.9635	141.89758
39.964	139.17847
39.9645	65.46021
39.965	-8.25806
39.9655	-59.01489
39.966	-81.06995
39.9665	-116.82129
39.967	-129.81262
39.9675	-103.42712
39.968	-71.20056
39.9685	-132.12891
39.969	-331.93359
39.9695	-666.68701
39.97	-1245.25452
39.9705	-1970.85571
39.971	-2463.11646
39.9715	-2659.69849
39.972	-2611.45923
39.9725	-2330.08105
39.973	-1868.23425
39.9735	-1244.04602
39.974	-541.50696
39.9745	187.01477
39.975	929.3335
39.9755	1712.9425
39.976	2377.51465
39.9765	2864.23633
39.977	3164.14478
39.9775	3232.92847
39.978	3056.38721
39.9785	2750.6377
39.979	2347.70508
39.9795	1806.09741
39.98	1269.72656
39.9805	858.63647
39.981	590.85388
39.9815	382.79114
39.982	203.63159
39.9825	97.38464
39.983	67.57507
39.9835	104.23279
39.984	175.93689
39.9845	270.30029
39.985	349.96033
39.9855	403.83911
39.986	398.09875
39.9865	355.59998
39.987	290.64331
39.9875	204.13513
39.988	121.65527
39.9885	57.30286
39.989	-5.13611
39.9895	-51.96533
39.99	-109.16748
39.9905	-149.85352
39.991	-198.6969
39.9915	-232.33337
39.992	-259.82666
39.9925	-273.62366
39.993	-296.68579
39.9935	-332.43713
39.994	-336.26404
39.9945	-323.87695
39.995	-284.198
39.9955	-269.99817
39.996	-256.80542
39.9965	-250.2594
39.997	-237.16736
39.9975	-238.67798
39.998	-216.11938
39.9985	-196.38062
39.999	-154.6875
39.9995	-130.61829
40	-122.36023
40.0005	-123.77014
40.001	-145.12024
40.0015	-161.0321
40.002	-191.64734
40.0025	-208.36487
40.003	-240.89355
40.0035	-267.48047
40.004	-295.07446
40.0045	-318.74084
40.005	-309.27429
40.0055	-274.63074
40.006	-235.45532
40.0065	-187.01477
40.007	-141.99829
40.0075	-108.46252
40.008	-99.3988
40.0085	-96.27686
40.009	-121.9574
40.0095	-135.15015
40.01	-131.32324
40.0105	-112.39014
40.011	-82.17773
40.0115	-61.23047
40.012	-38.36975
40.0125	-17.12036
40.013	12.78992
40.0135	55.79224
40.014	74.72534
40.0145	77.04163
40.015	77.34375
40.0155	96.98181
40.016	147.73865
40.0165	182.88574
40.017	181.37512
40.0175	138.17139
40.018	91.64429
40.0185	47.43347
40.019	4.73328
40.0195	-27.59399
40.02	-51.76392
40.0205	-66.87012
40.021	-87.71667
40.0215	-98.99597
40.022	-116.11633
40.0225	-165.9668
40.023	-248.44666
40.0235	-322.66846
40.024	-356.80847
40.0245	-363.95874
40.025	-307.66296
40.0255	-227.39868
40.026	-126.89209
40.0265	-67.47437
40.027	-30.71594
40.0275	0.40283
40.028	65.15808
40.0285	156.60095
40.029	233.74329
40.0295	265.3656
40.03	291.34827
40.0305	298.39783
40.031	291.95251
40.0315	256.40259
40.032	206.45142
40.0325	147.23511
40.033	106.8512
40.0335	75.22888
40.034	36.85913
40.0345	21.3501
40.035	11.48071
40.0355	0.60425
40.036	9.66797
40.0365	33.83789
40.037	71.20056
40.0375	96.98181
40.038	118.2312
40.0385	152.87476
40.039	191.94946
40.0395	224.47815
40.04	244.51904
40.0405	249.85657
40.041	240.39001
40.0415	177.85034
40.042	117.42554
40.0425	60.3241
40.043	14.50195
40.0435	-23.16284
40.044	-46.92993
40.0445	-50.85754
40.045	-65.66162
40.0455	-86.20605
40.046	-141.39404
40.0465	-233.84399
40.047	-372.2168
40.0475	-515.22217
40.048	-613.91602
40.0485	-669.50684
40.049	-770.61768
40.0495	-859.44214
40.05	-818.85681
40.0505	-683.30383
40.051	-478.96729
40.0515	-248.9502
40.052	-11.2793
40.0525	184.8999
40.053	320.85571
40.0535	341.90369
40.054	288.52844
40.0545	168.38379
40.055	10.27222
40.0555	-194.16504
40.056	-388.22937
40.0565	-521.06323
40.057	-593.27087
40.0575	-599.61548
40.058	-546.64307
40.0585	-391.1499
40.059	-210.88257
40.0595	-21.75293
40.06	181.073
40.0605	352.78015
40.061	506.15845
40.0615	662.96082
40.062	803.6499
40.0625	860.14709
40.063	865.98816
40.0635	831.54602
40.064	774.14246
40.0645	656.5155
40.065	493.16711
40.0655	334.75342
40.066	250.56152
40.0665	227.70081
40.067	213.8031
40.0675	204.63867
40.068	171.60645
40.0685	125.88501
40.069	78.14941
40.0695	44.11011
40.07	-2.71912
40.0705	-62.03613
40.071	-154.98962
40.0715	-276.04065
40.072	-412.90283
40.0725	-561.24573
40.073	-720.5658
40.0735	-852.89612
40.074	-952.19421
40.0745	-941.41846
40.075	-909.59473
40.0755	-781.39343
40.076	-618.85071
40.0765	-439.08691
40.077	-276.04065
40.0775	-86.10535
40.078	131.42395
40.0785	361.74316
40.079	566.28113
40.0795	731.54297
40.08	854.00391
40.0805	903.75366
40.081	889.151
40.0815	817.64832
40.082	706.66809
40.0825	578.26538
40.083	489.2395
40.0835	438.38196
40.084	404.24194
40.0845	358.52051
40.085	299.20349
40.0855	254.18701
40.086	202.02026
40.0865	190.74097
40.087	180.97229
40.0875	192.25159
40.088	195.67566
40.0885	176.44043
40.089	143.60962
40.0895	128.20129
40.09	100.80872
40.0905	60.82764
40.091	4.83398
40.0915	-66.87012
40.092	-144.11316
40.0925	-215.31372
40.093	-267.07764
40.0935	-291.54968
40.094	-299.00208
40.0945	-295.27588
40.095	-290.84473
40.0955	-261.23657
40.096	-185.00061
40.0965	-105.54199
40.097	-37.7655
40.0975	36.25488
40.098	123.66943
40.0985	189.73389
40.099	245.12329
40.0995	289.43481
40.1	280.97534
40.1005	237.87231
40.101	135.45227
40.1015	22.96143
40.102	-69.48853
40.1025	-149.85352
40.103	-222.46399
40.1035	-273.62366
40.104	-306.15234
40.1045	-328.00598
40.105	-317.12952
40.1055	-273.42224
40.106	-248.64807
40.1065	-220.75195
40.107	-214.30664
40.1075	-225.88806
40.108	-212.5946
40.1085	-232.6355
40.109	-258.61816
40.1095	-273.82507
40.11	-265.96985
40.1105	-253.68347
40.111	-261.6394
40.1115	-322.46704
40.112	-407.76672
40.1125	-436.26709
40.113	-381.28052
40.1135	-287.01782
40.114	-189.9353
40.1145	-51.15967
40.115	92.55066
40.1155	192.75513
40.116	267.68188
40.1165	316.72668
40.117	351.26953
40.1175	370.70618
40.118	388.73291
40.1185	406.35681
40.119	454.29382
40.1195	530.7312
40.12	548.45581
40.1205	498.90747
40.121	418.8446
40.1215	350.46387
40.122	286.11145
40.1225	227.90222
40.123	186.30981
40.1235	155.59387
40.124	137.56714
40.1245	110.87952
40.125	93.96057
40.1255	45.3186
40.126	-21.04797
40.1265	-72.9126
40.127	-99.2981
40.1275	-129.61121
40.128	-161.33423
40.1285	-215.91797
40.129	-283.29163
40.1295	-364.16016
40.13	-470.20569
40.1305	-560.54077
40.131	-755.41077
40.1315	-991.97388
40.132	-1142.33093
40.1325	-1205.77698
40.133	-1194.09485
40.1335	-1012.82043
40.134	-728.92456
40.1345	-381.48193
40.135	-52.36816
40.1355	299.50562
40.136	602.73743
40.1365	861.75842
40.137	1056.72913
40.1375	1177.88086
40.138	1192.08069
40.1385	1152.70386
40.139	995.90149
40.1395	795.79468
40.14	556.00891
40.1405	344.52209
40.141	157.91016
40.1415	67.37366
40.142	16.21399
40.1425	-18.42957
40.143	-70.19348
40.1435	-108.36182
40.144	-118.13049
40.1445	-132.93457
40.145	-129.30908
40.1455	-100.00305
40.146	-62.9425
40.1465	-16.21399
40.147	21.24939
40.1475	47.33276
40.148	38.16833
40.1485	-14.19983
40.149	-97.88818
40.1495	-165.56396
40.15	-212.19177
40.1505	-222.76611
40.151	-218.73779
40.1515	-216.82434
40.152	-195.57495
40.1525	-163.24768
40.153	-110.57739
40.1535	-5.33752
40.154	93.75916
40.1545	174.8291
40.155	189.63318
40.1555	199.9054
40.156	237.6709
40.1565	301.11694
40.157	271.10596
40.1575	200.61035
40.158	144.31458
40.1585	130.51758
40.159	125.28076
40.1595	101.61438
40.16	90.63721
40.1605	98.39172
40.161	127.99988
40.1615	151.16272
40.162	165.76538
40.1625	162.64343
40.163	130.21545
40.1635	69.99207
40.164	-37.56409
40.1645	-119.54041
40.165	-155.69458
40.1655	-192.75513
40.166	-223.16895
40.1665	-213.60168
40.167	-178.25317
40.1675	-168.08167
40.168	-218.53638
40.1685	-320.55359
40.169	-452.38037
40.1695	-645.53833
40.17	-799.92371
40.1705	-843.93311
40.171	-779.37927
40.1715	-661.14807
40.172	-523.48022
40.1725	-377.85645
40.173	-218.43567
40.1735	-36.75842
40.174	140.28625
40.1745	322.56775
40.175	461.04126
40.1755	597.29919
40.176	694.07959
40.1765	736.47766
40.177	710.5957
40.1775	612.5061
40.178	465.87524
40.1785	280.87463
40.179	23.56567
40.1795	-166.77246
40.18	-337.0697
40.1805	-453.28674
40.181	-500.41809
40.1815	-464.36462
40.182	-370.90759
40.1825	-223.57178
40.183	-72.40906
40.1835	58.10852
40.184	202.92664
40.1845	342.1051
40.185	429.92249
40.1855	455.09949
40.186	443.21594
40.1865	367.88635
40.187	260.3302
40.1875	183.89282
40.188	128.90625
40.1885	97.98889
40.189	80.56641
40.1895	74.72534
40.19	97.58606
40.1905	97.98889
40.191	93.0542
40.1915	76.03455
40.192	55.49011
40.1925	35.95276
40.193	21.14868
40.1935	-9.86938
40.194	-38.06763
40.1945	-67.77649
40.195	-76.7395
40.1955	-67.17224
40.196	-59.31702
40.1965	-25.68054
40.197	21.3501
40.1975	82.17773
40.198	110.98022
40.1985	103.93066
40.199	26.78833
40.1995	-92.34924
40.2	-244.11621
40.2005	-342.60864
40.201	-388.02795
40.2015	-423.47717
40.202	-437.47559
40.2025	-390.54565
40.203	-293.96667
40.2035	-168.08167
40.204	-20.94727
40.2045	169.08875
40.205	364.26086
40.2055	527.70996
40.206	670.81604
40.2065	724.29199
40.207	752.89307
40.2075	715.22827
40.208	639.19373
40.2085	506.15845
40.209	329.71802
40.2095	182.18079
40.21	45.92285
40.2105	-41.59241
40.211	-134.34448
40.2115	-289.53552
40.212	-474.63684
40.2125	-646.24329
40.213	-799.52087
40.2135	-893.38074
40.214	-893.78357
40.2145	-827.92053
40.215	-700.5249
40.2155	-565.77759
40.216	-414.71558
40.2165	-253.28064
40.217	-60.3241
40.2175	173.11707
40.218	399.9115
40.2185	579.57458
40.219	710.495
40.2195	778.17078
40.22	751.08032
40.2205	656.91833
40.221	521.56677
40.2215	333.44421
40.222	114.505
40.2225	-78.25012
40.223	-209.57336
40.2235	-248.64807
40.224	-198.39478
40.2245	-126.38855
40.225	-26.98975
40.2255	39.27612
40.226	88.32092
40.2265	124.67651
40.227	168.68591
40.2275	190.43884
40.228	170.19653
40.2285	123.36731
40.229	62.13684
40.2295	-0.70496
40.23	-58.10852
40.2305	-104.3335
40.231	-153.27759
40.2315	-187.92114
40.232	-223.97461
40.2325	-217.42859
40.233	-199.70398
40.2335	-142.60254
40.234	-48.64197
40.2345	14.19983
40.235	26.08337
40.2355	-22.15576
40.236	-159.11865
40.2365	-355.19714
40.237	-505.85632
40.2375	-572.42432
40.238	-598.80981
40.2385	-609.48486
40.239	-607.16858
