Domenico_Di_Fonza_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
19.9905	-92.24854
19.991	-91.64429
19.9915	-45.2179
19.992	67.27295
19.9925	234.34753
19.993	343.3136
19.9935	377.75574
19.994	345.32776
19.9945	304.44031
19.995	303.33252
19.9955	280.97534
19.996	197.99194
19.9965	64.75525
19.997	-109.06677
19.9975	-276.24207
19.998	-437.17346
19.9985	-546.74377
19.999	-570.10803
19.9995	-489.44092
20	-386.51733
20.0005	-302.42615
20.001	-58.30994
20.0015	178.95813
20.002	306.65588
20.0025	432.23877
20.003	593.77441
20.0035	669.40613
20.004	621.56982
20.0045	460.03418
20.005	243.00842
20.0055	14.70337
20.006	-216.52222
20.0065	-437.47559
20.007	-651.58081
20.0075	-851.88904
20.008	-1026.11389
20.0085	-1088.95569
20.009	-1066.39709
20.0095	-1000.93689
20.01	-881.09436
20.0105	-692.16614
20.011	-350.8667
20.0115	148.04077
20.012	650.47302
20.0125	969.6167
20.013	1150.08545
20.0135	1283.22144
20.014	1336.29456
20.0145	1262.87842
20.015	1029.84009
20.0155	743.82935
20.016	426.49841
20.0165	128.302
20.017	-167.67883
20.0175	-518.64624
20.018	-864.88037
20.0185	-1125.21057
20.019	-1296.6156
20.0195	-1407.19299
20.02	-1452.81372
20.0205	-1354.82483
20.021	-1189.96582
20.0215	-921.37756
20.022	-627.31018
20.0225	-299.10278
20.023	48.94409
20.0235	276.6449
20.024	401.52283
20.0245	487.52747
20.025	651.07727
20.0255	773.73962
20.026	888.44604
20.0265	917.24854
20.027	860.04639
20.0275	861.55701
20.028	910.40039
20.0285	939.90784
20.029	961.15723
20.0295	1020.97778
20.03	1068.00842
20.0305	1010.40344
20.031	823.89221
20.0315	601.02539
20.032	375.13733
20.0325	144.11316
20.033	-64.85596
20.0335	-330.92651
20.034	-620.46204
20.0345	-896.09985
20.035	-1138.30261
20.0355	-1404.47388
20.036	-1575.67749
20.0365	-1631.46973
20.037	-1533.68225
20.0375	-1275.46692
20.038	-994.69299
20.0385	-664.57214
20.039	-276.54419
20.0395	26.3855
20.04	215.31372
20.0405	288.72986
20.041	339.38599
20.0415	386.71875
20.042	374.7345
20.0425	342.91077
20.043	275.4364
20.0435	243.20984
20.044	236.86523
20.0445	165.9668
20.045	56.29578
20.0455	43.30444
20.046	30.61523
20.0465	-18.8324
20.047	-64.55383
20.0475	-56.69861
20.048	-35.14709
20.0485	-84.69543
20.049	-129.5105
20.0495	-120.44678
20.05	-76.7395
20.0505	-67.77649
20.051	-148.94714
20.0515	-238.9801
20.052	-337.97607
20.0525	-334.04846
20.053	-175.73547
20.0535	-36.25488
20.054	90.73792
20.0545	235.05249
20.055	455.40161
20.0555	683.40454
20.056	885.52551
20.0565	945.24536
20.057	892.97791
20.0575	784.01184
20.058	581.48804
20.0585	307.96509
20.059	57.60498
20.0595	-168.88733
20.06	-352.67944
20.0605	-493.46924
20.061	-522.67456
20.0615	-496.69189
20.062	-488.33313
20.0625	-510.5896
20.063	-449.96338
20.0635	-355.19714
20.064	-258.61816
20.0645	-154.18396
20.065	-16.21399
20.0655	103.42712
20.066	170.70007
20.0665	220.44983
20.067	231.427
20.0675	171.0022
20.068	87.01172
20.0685	-13.39417
20.069	-98.89526
20.0695	-169.7937
20.07	-203.63159
20.0705	-172.91565
20.071	-154.98962
20.0715	-152.67334
20.072	-143.3075
20.0725	-113.1958
20.073	-52.8717
20.0735	-25.88196
20.074	-42.19666
20.0745	-100.00305
20.075	-138.27209
20.0755	-150.05493
20.076	-161.73706
20.0765	-173.11707
20.077	-174.12415
20.0775	-132.12891
20.078	-76.53809
20.0785	8.7616
20.079	126.58997
20.0795	322.46704
20.08	532.74536
20.0805	718.55164
20.081	840.60974
20.0815	844.94019
20.082	868.70728
20.0825	856.82373
20.083	808.58459
20.0835	766.18652
20.084	768.4021
20.0845	809.28955
20.085	697.70508
20.0855	489.74304
20.086	283.79517
20.0865	48.03772
20.087	-168.68591
20.0875	-347.34192
20.088	-461.44409
20.0885	-506.56128
20.089	-419.65027
20.0895	-187.4176
20.09	34.64355
20.0905	189.9353
20.091	318.2373
20.0915	488.83667
20.092	617.13867
20.0925	753.2959
20.093	790.45715
20.0935	844.23523
20.094	790.25574
20.0945	691.6626
20.095	527.10571
20.0955	318.64014
20.096	72.00623
20.0965	-205.14221
20.097	-403.23486
20.0975	-538.78784
20.098	-767.99927
20.0985	-966.19263
20.099	-1183.4198
20.0995	-1316.55579
20.1	-1335.48889
20.1005	-1186.74316
20.101	-1014.02893
20.1015	-881.19507
20.102	-740.80811
20.1025	-615.82947
20.103	-541.40625
20.1035	-444.42444
20.104	-387.12158
20.1045	-452.38037
20.105	-575.64697
20.1055	-654.70276
20.106	-654.60205
20.1065	-593.77441
20.107	-551.37634
20.1075	-492.26074
20.108	-415.11841
20.1085	-343.11218
20.109	-218.93921
20.1095	-83.78906
20.11	19.94019
20.1105	80.26428
20.111	139.78271
20.1115	249.95728
20.112	342.91077
20.1125	597.19849
20.113	1093.08472
20.1135	1511.92932
20.114	1802.47192
20.1145	1955.44739
20.115	1979.11377
20.1155	1870.14771
20.116	1701.86462
20.1165	1457.64771
20.117	1189.7644
20.1175	912.41455
20.118	643.72559
20.1185	342.81006
20.119	-28.39966
20.1195	-439.99329
20.12	-832.75452
20.1205	-1207.08618
20.121	-1495.3125
20.1215	-1529.65393
20.122	-1461.57532
20.1225	-1425.32043
20.123	-1362.88147
20.1235	-1138.00049
20.124	-785.82458
20.1245	-448.55347
20.125	-176.33972
20.1255	69.08569
20.126	244.92188
20.1265	504.245
20.127	652.18506
20.1275	705.05676
20.128	697.90649
20.1285	621.67053
20.129	475.24109
20.1295	332.53784
20.13	144.21387
20.1305	-52.36816
20.131	-185.10132
20.1315	-219.84558
20.132	-177.74963
20.1325	-151.36414
20.133	-101.9165
20.1335	-93.35632
20.134	-172.51282
20.1345	-304.84314
20.135	-440.69824
20.1355	-527.20642
20.136	-588.23547
20.1365	-564.87122
20.137	-507.56836
20.1375	-503.74146
20.138	-446.53931
20.1385	-377.65503
20.139	-296.48438
20.1395	-259.92737
20.14	-314.10828
20.1405	-376.34583
20.141	-305.24597
20.1415	-119.33899
20.142	20.64514
20.1425	192.15088
20.143	370.00122
20.1435	489.2395
20.144	675.95215
20.1445	784.41467
20.145	1069.51904
20.1455	1430.45654
20.146	1704.38232
20.1465	1817.88025
20.147	1925.23499
20.1475	1959.87854
20.148	1791.19263
20.1485	1402.86255
20.149	956.62537
20.1495	461.94763
20.15	-89.93225
20.1505	-670.91675
20.151	-1243.34106
20.1515	-1745.47119
20.152	-2137.93018
20.1525	-2403.39648
20.153	-2426.86157
20.1535	-2317.08984
20.154	-2154.3457
20.1545	-1912.44507
20.155	-1484.83887
20.1555	-1139.61182
20.156	-863.26904
20.1565	-576.35193
20.157	-319.84863
20.1575	-72.9126
20.158	75.73242
20.1585	140.18555
20.159	215.1123
20.1595	299.10278
20.16	516.9342
20.1605	864.07471
20.161	1135.88562
20.1615	1349.18518
20.162	1529.2511
20.1625	1667.01965
20.163	1732.9834
20.1635	1629.25415
20.164	1492.69409
20.1645	1292.8894
20.165	1012.71973
20.1655	655.50842
20.166	270.70312
20.1665	-160.83069
20.167	-599.21265
20.1675	-995.70007
20.168	-1336.19385
20.1685	-1579.00085
20.169	-1612.13379
20.1695	-1550.09766
20.17	-1483.63037
20.1705	-1291.17737
20.171	-934.4696
20.1715	-523.37952
20.172	-236.4624
20.1725	-127.29492
20.173	-110.6781
20.1735	-109.67102
20.174	-106.9519
20.1745	-84.99756
20.175	-88.32092
20.1755	-118.33191
20.176	-112.39014
20.1765	-70.3949
20.177	25.47913
20.1775	124.4751
20.178	341.40015
20.1785	550.36926
20.179	790.65857
20.1795	1230.04761
20.18	1804.58679
20.1805	2070.15381
20.181	2201.07422
20.1815	2184.86011
20.182	2037.92725
20.1825	1747.78748
20.183	1331.56128
20.1835	863.47046
20.184	311.18774
20.1845	-263.35144
20.185	-846.55151
20.1855	-1374.26147
20.186	-1827.24609
20.1865	-2172.67456
20.187	-2316.38477
20.1875	-2294.02759
20.188	-2117.8894
20.1885	-1840.53955
20.189	-1511.02295
20.1895	-1175.36316
20.19	-792.97485
20.1905	-391.35132
20.191	-105.54199
20.1915	31.82373
20.192	103.72925
20.1925	160.32715
20.193	199.20044
20.1935	179.26025
20.194	139.27917
20.1945	118.53333
20.195	88.82446
20.1955	57.00073
20.196	35.04639
20.1965	6.74744
20.197	-17.01965
20.1975	-22.05505
20.198	30.71594
20.1985	162.34131
20.199	282.9895
20.1995	433.95081
20.2	577.45972
20.2005	689.44702
20.201	721.67358
20.2015	734.56421
20.202	742.82227
20.2025	721.875
20.203	644.43054
20.2035	553.49121
20.204	527.60925
20.2045	462.24976
20.205	351.67236
20.2055	226.19019
20.206	88.92517
20.2065	-53.87878
20.207	-198.59619
20.2075	-342.20581
20.208	-420.85876
20.2085	-451.57471
20.209	-438.38196
20.2095	-401.2207
20.21	-397.49451
20.2105	-335.55908
20.211	-82.58057
20.2115	435.1593
20.212	855.01099
20.2125	1084.92737
20.213	1201.54724
20.2135	1218.26477
20.214	1185.23254
20.2145	1145.55359
20.215	1036.08398
20.2155	869.81506
20.216	584.20715
20.2165	243.00842
20.217	-138.47351
20.2175	-550.26855
20.218	-977.57263
20.2185	-1331.25916
20.219	-1544.45801
20.2195	-1631.77185
20.22	-1658.96301
20.2205	-1498.53516
20.221	-1180.19714
20.2215	-791.46423
20.222	-320.95642
20.2225	147.83936
20.223	481.38428
20.2235	621.06628
20.224	777.76794
20.2245	858.43506
20.225	826.40991
20.2255	783.20618
20.226	858.53577
20.2265	958.3374
20.227	980.09033
20.2275	920.67261
20.228	841.81824
20.2285	747.65625
20.229	559.33228
20.2295	305.5481
20.23	69.08569
20.2305	-195.67566
20.231	-468.59436
20.2315	-672.72949
20.232	-863.26904
20.2325	-1011.41052
20.233	-1097.71729
20.2335	-1164.38599
20.234	-1115.44189
20.2345	-893.68286
20.235	-649.56665
20.2355	-460.73914
20.236	-278.15552
20.2365	79.66003
20.237	397.59521
20.2375	495.58411
20.238	458.32214
20.2385	352.47803
20.239	218.93921
20.2395	96.8811
20.24	-16.51611
20.2405	-126.38855
20.241	-222.66541
20.2415	-337.17041
20.242	-429.62036
20.2425	-492.76428
20.243	-405.75256
20.2435	-11.2793
20.244	483.19702
20.2445	1215.34424
20.245	1794.21387
20.2455	2101.77612
20.246	2274.0874
20.2465	2282.04346
20.247	2087.979
20.2475	1763.49792
20.248	1376.17493
20.2485	904.45862
20.249	348.75183
20.2495	-220.24841
20.25	-793.5791
20.2505	-1297.42126
20.251	-1753.62854
20.2515	-2161.99951
20.252	-2480.0354
20.2525	-2628.07617
20.253	-2563.0188
20.2535	-2350.22266
20.254	-2053.43628
20.2545	-1644.56177
20.255	-1099.02649
20.2555	-511.59668
20.256	-39.57825
20.2565	234.14612
20.257	282.88879
20.2575	219.44275
20.258	147.53723
20.2585	90.23438
20.259	37.26196
20.2595	5.53894
20.26	-3.52478
20.2605	-1.91345
20.261	6.64673
20.2615	17.72461
20.262	29.20532
20.2625	34.84497
20.263	87.31384
20.2635	184.69849
20.264	265.56702
20.2645	332.43713
20.265	371.31042
20.2655	408.27026
20.266	425.49133
20.2665	405.45044
20.267	376.0437
20.2675	327.90527
20.268	272.61658
20.2685	230.41992
20.269	175.83618
20.2695	92.85278
20.27	11.58142
20.2705	20.44373
20.271	68.58215
20.2715	82.27844
20.272	100.90942
20.2725	120.04395
20.273	125.48218
20.2735	145.8252
20.274	198.79761
20.2745	246.23108
20.275	264.96277
20.2755	271.30737
20.276	296.38367
20.2765	312.79907
20.277	296.38367
20.2775	247.54028
20.278	202.12097
20.2785	151.26343
20.279	78.35083
20.2795	-25.68054
20.28	-85.60181
20.2805	-119.94324
20.281	-150.55847
20.2815	-170.09583
20.282	-170.70007
20.2825	-174.62769
20.283	-161.0321
20.2835	-77.84729
20.284	11.88354
20.2845	103.93066
20.285	210.88257
20.2855	309.97925
20.286	388.12866
20.2865	432.6416
20.287	500.82092
20.2875	598.50769
20.288	668.09692
20.2885	675.85144
20.289	559.73511
20.2895	420.65735
20.29	263.95569
20.2905	72.61047
20.291	-122.05811
20.2915	-318.1366
20.292	-471.31348
20.2925	-538.58643
20.293	-518.74695
20.2935	-301.31836
20.294	-99.2981
20.2945	57.50427
20.295	186.91406
20.2955	282.18384
20.296	351.87378
20.2965	335.15625
20.297	292.65747
20.2975	511.8988
20.298	822.38159
20.2985	1005.06592
20.299	1118.36243
20.2995	1115.5426
20.3	1047.5647
20.3005	1021.48132
20.301	910.90393
20.3015	749.77112
20.302	510.79102
20.3025	195.17212
20.303	-84.09119
20.3035	-386.31592
20.304	-794.68689
20.3045	-1226.82495
20.305	-1604.6814
20.3055	-1824.62769
20.306	-1754.53491
20.3065	-1488.76648
20.307	-1214.33716
20.3075	-898.51685
20.308	-567.48962
20.3085	-191.04309
20.309	156.50024
20.3095	248.64807
20.31	241.19568
20.3105	200.40894
20.311	145.8252
20.3115	120.04395
20.312	16.11328
20.3125	-164.95972
20.313	-395.58105
20.3135	-624.18823
20.314	-830.53894
20.3145	-969.01245
20.315	-1013.42468
20.3155	-943.13049
20.316	-837.99133
20.3165	-642.31567
20.317	-264.35852
20.3175	99.60022
20.318	444.12231
20.3185	845.44373
20.319	1158.94775
20.3195	1252.80762
20.32	1187.85095
20.3205	1056.12488
20.321	921.17615
20.3215	714.82544
20.322	440.69824
20.3225	172.91565
20.323	-98.99597
20.3235	-392.45911
20.324	-648.15674
20.3245	-859.24072
20.325	-1020.37354
20.3255	-1131.25305
20.326	-1112.21924
20.3265	-1048.97461
20.327	-981.50024
20.3275	-860.04639
20.328	-523.68164
20.3285	85.80322
20.329	764.37378
20.3295	1306.6864
20.33	1645.87097
20.3305	1889.78577
20.331	1885.45532
20.3315	1707.20215
20.332	1474.76807
20.3325	1212.22229
20.333	894.38782
20.3335	479.87366
20.334	85.5011
20.3345	-267.68188
20.335	-596.19141
20.3355	-921.98181
20.336	-1188.55591
20.3365	-1216.75415
20.337	-1147.46704
20.3375	-1096.50879
20.338	-1021.07849
20.3385	-933.96606
20.339	-752.49023
20.3395	-503.43933
20.34	-305.74951
20.3405	-284.29871
20.341	-335.45837
20.3415	-398.40088
20.342	-425.49133
20.3425	-451.27258
20.343	-441.90674
20.3435	-424.48425
20.344	-377.75574
20.3445	-284.70154
20.345	-187.31689
20.3455	-114.00146
20.346	-67.17224
20.3465	-16.51611
20.347	36.55701
20.3475	66.36658
20.348	88.92517
20.3485	105.23987
20.349	111.38306
20.3495	98.39172
20.35	87.61597
20.3505	91.54358
20.351	103.62854
20.3515	97.78748
20.352	94.86694
20.3525	102.82288
20.353	102.11792
20.3535	99.09668
20.354	114.30359
20.3545	118.43262
20.355	124.37439
20.3555	135.25085
20.356	151.36414
20.3565	164.05334
20.357	174.02344
20.3575	181.47583
20.358	209.06982
20.3585	301.51978
20.359	358.4198
20.3595	364.16016
20.36	344.92493
20.3605	308.77075
20.361	271.40808
20.3615	288.32703
20.362	323.57483
20.3625	329.91943
20.363	305.6488
20.3635	324.38049
20.364	319.54651
20.3645	305.14526
20.365	263.04932
20.3655	208.96912
20.366	163.34839
20.3665	134.74731
20.367	122.96448
20.3675	96.67969
20.368	126.69067
20.3685	222.36328
20.369	475.24109
20.3695	704.45251
20.37	831.3446
20.3705	876.96533
20.371	848.06213
20.3715	802.54211
20.372	690.25269
20.3725	540.90271
20.373	352.88086
20.3735	278.55835
20.374	228.20435
20.3745	188.32397
20.375	117.92908
20.3755	142.099
20.376	124.4751
20.3765	114.90784
20.377	83.88977
20.3775	80.06287
20.378	217.42859
20.3785	268.58826
20.379	150.45776
20.3795	-50.45471
20.38	-287.01782
20.3805	-458.62427
20.381	-605.05371
20.3815	-740.30457
20.382	-809.39026
20.3825	-821.57593
20.383	-834.66797
20.3835	-690.35339
20.384	-475.94604
20.3845	-319.94934
20.385	-205.44434
20.3855	-66.87012
20.386	153.479
20.3865	367.58423
20.387	524.3866
20.3875	441.70532
20.388	202.62451
20.3885	-64.85596
20.389	-211.08398
20.3895	-317.83447
20.39	-478.96729
20.3905	-678.46985
20.391	-887.53967
20.3915	-1089.96277
20.392	-1236.09009
20.3925	-1226.2207
20.393	-1089.0564
20.3935	-969.21387
20.394	-833.35876
20.3945	-615.42664
20.395	-360.23254
20.3955	-164.35547
20.396	-47.53418
20.3965	41.4917
20.397	126.9928
20.3975	134.14307
20.398	114.70642
20.3985	157.40662
20.399	171.10291
20.3995	145.62378
20.4	131.52466
20.4005	85.09827
20.401	42.29736
20.4015	15.40833
20.402	-24.77417
20.4025	-60.22339
20.403	-103.02429
20.4035	-117.42554
20.404	-133.03528
20.4045	-124.97864
20.405	-119.03687
20.4055	-151.96838
20.406	-154.88892
20.4065	-75.83313
20.407	48.33984
20.4075	169.18945
20.408	282.48596
20.4085	471.51489
20.409	621.77124
20.4095	719.96155
20.41	812.51221
20.4105	860.14709
20.411	826.61133
20.4115	741.51306
20.412	662.35657
20.4125	580.48096
20.413	449.76196
20.4135	268.48755
20.414	75.63171
20.4145	-119.64111
20.415	-320.95642
20.4155	-504.64783
20.416	-652.58789
20.4165	-748.66333
20.417	-741.11023
20.4175	-643.02063
20.418	-508.97827
20.4185	-371.61255
20.419	-196.78345
20.4195	65.76233
20.42	326.29395
20.4205	453.38745
20.421	500.61951
20.4215	553.79333
20.422	625.79956
20.4225	642.21497
20.423	616.63513
20.4235	538.38501
20.424	426.49841
20.4245	289.2334
20.425	155.29175
20.4255	22.76001
20.426	-131.92749
20.4265	-279.96826
20.427	-385.10742
20.4275	-436.26709
20.428	-435.1593
20.4285	-403.6377
20.429	-374.7345
20.4295	-327.30103
20.43	-271.81091
20.4305	-204.63867
20.431	-116.21704
20.4315	-18.12744
20.432	178.05176
20.4325	381.68335
20.433	519.25049
20.4335	536.47156
20.434	494.57703
20.4345	411.79504
20.435	271.00525
20.4355	119.54041
20.436	-31.11877
20.4365	-165.9668
20.437	-225.78735
20.4375	-274.53003
20.438	-323.07129
20.4385	-360.33325
20.439	-376.44653
20.4395	-340.09094
20.44	-260.22949
20.4405	-203.43018
20.441	-151.56555
20.4415	-80.86853
20.442	-11.58142
20.4425	50.95825
20.443	121.05103
20.4435	183.89282
20.444	215.0116
20.4445	212.99744
20.445	380.67627
20.4455	542.0105
20.446	608.6792
20.4465	642.41638
20.447	634.76257
20.4475	593.06946
20.448	600.32043
20.4485	715.12756
20.449	896.90552
20.4495	1097.01233
20.45	1295.91064
20.4505	1365.802
20.451	1317.46216
20.4515	1213.53149
20.452	1059.04541
20.4525	914.83154
20.453	624.38965
20.4535	343.01147
20.454	121.9574
20.4545	-128.50342
20.455	-343.01147
20.4555	-491.95862
20.456	-742.11731
20.4565	-983.61511
20.457	-1183.4198
20.4575	-1288.55896
20.458	-1358.55103
20.4585	-1319.97986
20.459	-1173.75183
20.4595	-1016.1438
20.46	-925.20447
20.4605	-867.8009
20.461	-729.62952
20.4615	-632.64771
20.462	-759.43909
20.4625	-945.14465
20.463	-1031.35071
20.4635	-1024.40186
20.464	-980.09033
20.4645	-806.57043
20.465	-464.56604
20.4655	-160.62927
20.466	144.01245
20.4665	422.26868
20.467	628.11584
20.4675	658.63037
20.468	539.79492
20.4685	381.98547
20.469	211.88965
20.4695	63.64746
20.47	-68.48145
20.4705	-146.93298
20.471	-163.95264
20.4715	-146.42944
20.472	72.40906
20.4725	367.98706
20.473	572.32361
20.4735	629.92859
20.474	645.43762
20.4745	685.92224
20.475	681.18896
20.4755	564.46838
20.476	397.09167
20.4765	178.35388
20.477	-45.11719
20.4775	-246.5332
20.478	-437.27417
20.4785	-606.56433
20.479	-728.2196
20.4795	-807.27539
20.48	-849.16992
20.4805	-791.76636
20.481	-736.57837
20.4815	-713.91907
20.482	-659.93958
20.4825	-521.56677
20.483	-334.04846
20.4835	-160.83069
20.484	7.15027
20.4845	191.94946
20.485	350.46387
20.4855	421.06018
20.486	392.45911
20.4865	399.20654
20.487	349.05396
20.4875	278.35693
20.488	218.53638
20.4885	190.43884
20.489	158.31299
20.4895	115.31067
20.49	78.35083
20.4905	43.20374
20.491	-15.71045
20.4915	-55.59082
20.492	-90.33508
20.4925	-99.70093
20.493	-94.2627
20.4935	-86.00464
20.494	-91.54358
20.4945	-90.73792
20.495	-95.77332
20.4955	-101.71509
20.496	-76.33667
20.4965	-38.57117
20.497	11.58142
20.4975	130.92041
20.498	260.3302
20.4985	346.33484
20.499	386.61804
20.4995	437.677
20.5	569.10095
20.5005	709.38721
20.501	794.18335
20.5015	814.42566
20.502	813.01575
20.5025	831.2439
20.503	935.6781
20.5035	945.95032
20.504	823.59009
20.5045	613.61389
20.505	370.70618
20.5055	119.94324
20.506	-114.4043
20.5065	-219.64417
20.507	-237.57019
20.5075	-306.95801
20.508	-337.37183
20.5085	-285.60791
20.509	-229.91638
20.5095	-265.16418
20.51	-257.30896
20.5105	-149.85352
20.511	-30.91736
20.5115	40.88745
20.512	19.23523
20.5125	-53.97949
20.513	-148.4436
20.5135	-276.44348
20.514	-404.64478
20.5145	-516.53137
20.515	-578.06396
20.5155	-586.0199
20.516	-580.88379
20.5165	-563.05847
20.517	-515.32288
20.5175	-402.02637
20.518	-192.55371
20.5185	-7.04956
20.519	18.73169
20.5195	-35.2478
20.52	-48.23914
20.5205	-15.40833
20.521	13.09204
20.5215	8.7616
20.522	30.01099
20.5225	67.8772
20.523	188.72681
20.5235	327.70386
20.524	441.10107
20.5245	550.46997
20.525	666.78772
20.5255	741.91589
20.526	770.71838
20.5265	804.05273
20.527	767.1936
20.5275	653.39355
20.528	551.07422
20.5285	429.62036
20.529	348.14758
20.5295	215.81726
20.53	28.50037
20.5305	-197.58911
20.531	-454.29382
20.5315	-639.79797
20.532	-712.00562
20.5325	-705.15747
20.533	-633.25195
20.5335	-564.46838
20.534	-485.4126
20.5345	-334.14917
20.535	-79.55933
20.5355	79.15649
20.536	143.20679
20.5365	193.46008
20.537	287.42065
20.5375	380.07202
20.538	505.45349
20.5385	521.16394
20.539	424.68567
20.5395	280.06897
20.54	114.10217
20.5405	-62.74109
20.541	-210.58044
20.5415	-335.25696
20.542	-403.13416
20.5425	-426.19629
20.543	-419.75098
20.5435	-406.75964
20.544	-444.92798
20.5445	-490.24658
20.545	-532.84607
20.5455	-623.18115
20.546	-701.12915
20.5465	-505.95703
20.547	-215.31372
20.5475	11.17859
20.548	179.46167
20.5485	306.65588
20.549	420.85876
20.5495	603.34167
20.55	720.5658
20.5505	694.88525
20.551	538.38501
20.5515	322.76917
20.552	74.02039
20.5525	-186.61194
20.553	-484.10339
20.5535	-733.55713
20.554	-894.68994
20.5545	-949.27368
20.555	-938.29651
20.5555	-808.28247
20.556	-511.39526
20.5565	-168.58521
20.557	207.25708
20.5575	522.97668
20.558	771.32263
20.5585	822.58301
20.559	740.20386
20.5595	607.16858
20.56	456.5094
20.5605	299.70703
20.561	128.20129
20.5615	-32.83081
20.562	-198.49548
20.5625	-357.71484
20.563	-482.59277
20.5635	-505.5542
