Alex_Venditti_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
0.7035	-44.71436
0.704	-39.88037
0.7045	-36.65771
0.705	-38.47046
0.7055	-53.97949
0.706	-60.4248
0.7065	-59.41772
0.707	-46.5271
0.7075	-46.82922
0.708	-38.16833
0.7085	-31.72302
0.709	-25.98267
0.7095	-21.95435
0.71	-18.53027
0.7105	-14.60266
0.711	-8.15735
0.7115	-10.97717
0.712	-13.29346
0.7125	-12.99133
0.713	-9.66797
0.7135	-4.63257
0.714	0.10071
0.7145	8.45947
0.715	19.73877
0.7155	24.47205
0.716	27.29187
0.7165	32.42798
0.717	32.93152
0.7175	33.53577
0.718	29.70886
0.7185	32.52869
0.719	38.16833
0.7195	41.99524
0.72	45.52002
0.7205	45.92285
0.721	49.24622
0.7215	52.16675
0.722	51.26038
0.7225	47.43347
0.723	42.19666
0.7235	39.57825
0.724	39.47754
0.7245	31.52161
0.725	29.80957
0.7255	21.24939
0.726	12.48779
0.7265	1.51062
0.727	0
0.7275	-8.05664
0.728	-19.83948
0.7285	-29.10461
0.729	-14.50195
0.7295	5.53894
0.73	18.22815
0.7305	20.1416
0.731	24.16992
0.7315	20.94727
0.732	26.28479
0.7325	23.26355
0.733	15.60974
0.7335	2.11487
0.734	-4.12903
0.7345	-2.21558
0.735	0.90637
0.7355	-2.11487
0.736	-8.66089
0.7365	-13.09204
0.737	-10.57434
0.7375	1.51062
0.738	-12.18567
0.7385	-19.13452
0.739	-34.74426
0.7395	-45.92285
0.74	-48.03772
0.7405	-36.25488
0.741	-35.95276
0.7415	-32.7301
0.742	-25.78125
0.7425	-27.99683
0.743	-22.96143
0.7435	-22.55859
0.744	-13.09204
0.7445	-0.40283
0.745	14.30054
0.7455	25.88196
0.746	36.95984
0.7465	48.23914
0.747	44.21082
0.7475	35.44922
0.748	32.42798
0.7485	35.34851
0.749	40.58533
0.7495	40.38391
0.75	36.15417
0.7505	20.64514
0.751	29.50745
0.7515	26.88904
0.752	30.91736
0.7525	29.30603
0.753	26.88904
0.7535	28.29895
0.754	38.47046
0.7545	30.81665
0.755	27.79541
0.7555	27.19116
0.756	16.71753
0.7565	0.90637
0.757	-6.64673
0.7575	-15.1062
0.758	-22.45789
0.7585	-34.64355
0.759	-40.48462
0.7595	-34.34143
0.76	-27.09045
0.7605	-22.05505
0.761	-21.75293
0.7615	-23.56567
0.762	-33.23364
0.7625	-41.08887
0.763	-43.30444
0.7635	-32.42798
0.764	-15.60974
0.7645	-9.06372
0.765	-0.80566
0.7655	6.2439
0.766	16.01257
0.7665	24.87488
0.767	24.67346
0.7675	25.68054
0.768	17.42249
0.7685	19.63806
0.769	10.27222
0.7695	5.0354
0.77	2.5177
0.7705	1.81274
0.771	-5.33752
0.7715	-2.31628
0.772	0.80566
0.7725	5.43823
0.773	0.60425
0.7735	1.00708
0.774	-14.30054
0.7745	-17.42249
0.775	-9.66797
0.7755	-8.96301
0.776	4.43115
0.7765	11.38
0.777	8.15735
0.7775	11.2793
0.778	8.96301
0.7785	10.37292
0.779	6.54602
0.7795	8.8623
0.78	19.43665
0.7805	20.1416
0.781	23.46497
0.7815	23.06213
0.782	22.15576
0.7825	35.34851
0.783	39.67896
0.7835	29.50745
0.784	19.33594
0.7845	14.30054
0.785	-10.77576
0.7855	-18.02673
0.786	-23.76709
0.7865	-18.02673
0.787	-12.18567
0.7875	0.40283
0.788	12.18567
0.7885	17.52319
0.789	19.43665
0.7895	25.47913
0.79	27.39258
0.7905	37.56409
0.791	45.92285
0.7915	37.96692
0.792	34.24072
0.7925	19.23523
0.793	8.8623
0.7935	-18.63098
0.794	-45.52002
0.7945	-52.46887
0.795	-48.44055
0.7955	-40.08179
0.796	-29.00391
0.7965	-22.76001
0.797	-23.76709
0.7975	-22.25647
0.798	-15.91187
0.7985	-20.94727
0.799	-11.2793
0.7995	-3.7262
0.8	9.06372
0.8005	17.12036
0.801	17.6239
0.8015	17.82532
0.802	16.11328
0.8025	9.86938
0.803	4.93469
0.8035	13.19275
0.804	21.14868
0.8045	11.68213
0.805	15.71045
0.8055	23.76709
0.806	30.31311
0.8065	37.46338
0.807	28.80249
0.8075	13.89771
0.808	17.22107
0.8085	13.19275
0.809	5.63965
0.8095	13.29346
0.81	5.13611
0.8105	-1.61133
0.811	-2.11487
0.8115	8.45947
0.812	18.32886
0.8125	23.06213
0.813	28.29895
0.8135	34.24072
0.814	40.68604
0.8145	49.14551
0.815	55.08728
0.8155	38.77258
0.816	33.03223
0.8165	13.19275
0.817	-10.57434
0.8175	-13.59558
0.818	-14.19983
0.8185	-22.86072
0.819	-18.42957
0.8195	-17.82532
0.82	-20.04089
0.8205	-30.61523
0.821	-36.05347
0.8215	-35.04639
0.822	-37.56409
0.8225	-38.26904
0.823	-47.63489
0.8235	-67.57507
0.824	-83.28552
0.8245	-83.08411
0.825	-67.07153
0.8255	-52.67029
0.826	-36.65771
0.8265	-27.99683
0.827	-17.6239
0.8275	-7.45239
0.828	-1.3092
0.8285	13.29346
0.829	34.34143
0.8295	49.34692
0.83	58.91418
0.8305	59.01489
0.831	51.76392
0.8315	36.35559
0.832	40.98816
0.8325	50.2533
0.833	56.5979
0.8335	56.90002
0.834	66.56799
0.8345	74.52393
0.835	89.328
0.8355	94.56482
0.836	85.19897
0.8365	63.84888
0.837	48.33984
0.8375	38.87329
0.838	33.43506
0.8385	25.07629
0.839	17.32178
0.8395	7.75452
0.84	-7.5531
0.8405	-12.5885
0.841	-18.73169
0.8415	-38.36975
0.842	-49.95117
0.8425	-50.05188
0.843	-38.77258
0.8435	-32.93152
0.844	-35.04639
0.8445	-35.44922
0.845	-37.06055
0.8455	-50.65613
0.846	-55.99365
0.8465	-50.05188
0.847	-35.34851
0.8475	-24.27063
0.848	-22.6593
0.8485	-22.6593
0.849	-14.60266
0.8495	-11.68213
0.85	-4.73328
0.8505	18.32886
0.851	35.54993
0.8515	57.00073
0.852	66.36658
0.8525	71.40198
0.853	52.46887
0.8535	34.94568
0.854	28.9032
0.8545	23.56567
0.855	29.40674
0.8555	31.72302
0.856	36.35559
0.8565	35.2478
0.857	31.52161
0.8575	38.77258
0.858	54.88586
0.8585	57.8064
0.859	55.18799
0.8595	54.58374
0.86	49.24622
0.8605	40.08179
0.861	20.54443
0.8615	-22.6593
0.862	-53.47595
0.8625	-81.87561
0.863	-81.47278
0.8635	-73.21472
0.864	-48.13843
0.8645	-15.91187
0.865	11.68213
0.8655	24.37134
0.866	39.17542
0.8665	38.06763
0.867	42.8009
0.8675	33.43506
0.868	32.93152
0.8685	34.84497
0.869	17.12036
0.8695	25.88196
0.87	17.01965
0.8705	13.29346
0.871	-1.91345
0.8715	-7.75452
0.872	-16.91895
0.8725	-31.01807
0.873	-44.61365
0.8735	-36.25488
0.874	-28.19824
0.8745	-28.09753
0.875	-31.92444
0.8755	-43.00232
0.876	-47.93701
0.8765	-47.43347
0.877	-25.37842
0.8775	-8.45947
0.878	-0.10071
0.8785	-7.75452
0.879	-12.5885
0.8795	-12.89062
0.88	-27.6947
0.8805	-35.34851
0.881	-41.69312
0.8815	-43.20374
0.882	-26.98975
0.8825	-19.03381
0.883	-8.35876
0.8835	-2.01416
0.884	0.70496
0.8845	16.01257
0.885	28.39966
0.8855	47.7356
0.886	47.03064
0.8865	39.77966
0.887	35.04639
0.8875	28.60107
0.888	14.19983
0.8885	13.09204
0.889	5.63965
0.8895	-1.3092
0.89	-11.58142
0.8905	0.30212
0.891	-1.61133
0.8915	-10.77576
0.892	-25.37842
0.8925	-32.93152
0.893	-36.65771
0.8935	-39.37683
0.894	-42.19666
0.8945	-41.39099
0.895	-39.77966
0.8955	-41.39099
0.896	-52.16675
0.8965	-37.26196
0.897	-17.6239
0.8975	3.8269
0.898	19.23523
0.8985	22.25647
0.899	20.84656
0.8995	17.32178
0.9	11.58142
0.9005	10.0708
0.901	10.37292
0.9015	16.61682
0.902	8.66089
0.9025	9.56726
0.903	5.23682
0.9035	0.20142
0.904	1.40991
0.9045	1.3092
0.905	9.97009
0.9055	10.97717
0.906	15.91187
0.9065	14.80408
0.907	8.25806
0.9075	-2.81982
0.908	-6.74744
0.9085	-6.04248
0.909	0.90637
0.9095	8.7616
0.91	17.72461
0.9105	25.57983
0.911	31.72302
0.9115	32.62939
0.912	25.88196
0.9125	25.177
0.913	24.97559
0.9135	34.54285
0.914	27.29187
0.9145	11.78284
0.915	-3.02124
0.9155	-15.00549
0.916	-10.87646
0.9165	-3.92761
0.917	-0.90637
0.9175	0.60425
0.918	3.22266
0.9185	9.26514
0.919	3.8269
0.9195	3.02124
0.92	2.21558
0.9205	-4.93469
0.921	-6.84814
0.9215	-7.35168
0.922	-4.33044
0.9225	-4.33044
0.923	1.3092
0.9235	5.63965
0.924	8.8623
0.9245	-6.84814
0.925	-10.97717
0.9255	-8.35876
0.926	-4.73328
0.9265	-5.43823
0.927	-10.67505
0.9275	-11.98425
0.928	-7.75452
0.9285	-7.04956
0.929	-4.02832
0.9295	5.23682
0.93	4.02832
0.9305	12.18567
0.931	15.50903
0.9315	12.18567
0.932	12.28638
0.9325	6.2439
0.933	5.84106
0.9335	2.11487
0.934	0.30212
0.9345	-1.71204
0.935	3.62549
0.9355	8.66089
0.936	7.85522
0.9365	10.37292
0.937	12.5885
0.9375	14.60266
0.938	25.78125
0.9385	24.67346
0.939	30.51453
0.9395	33.73718
0.94	32.42798
0.9405	27.79541
0.941	21.95435
0.9415	15.71045
0.942	10.0708
0.9425	3.62549
0.943	-0.30212
0.9435	10.97717
0.944	24.87488
0.9445	33.43506
0.945	47.03064
0.9455	57.30286
0.946	59.51843
0.9465	68.07861
0.947	68.68286
0.9475	60.72693
0.948	48.23914
0.9485	38.06763
0.949	37.86621
0.9495	31.01807
0.95	25.98267
0.9505	15.91187
0.951	11.88354
0.9515	2.11487
0.952	6.3446
0.9525	3.62549
0.953	2.31628
0.9535	2.92053
0.954	3.62549
0.9545	-3.22266
0.955	-21.55151
0.9555	-30.71594
0.956	-27.29187
0.9565	-5.43823
0.957	22.05505
0.9575	40.78674
0.958	53.47595
0.9585	39.88037
0.959	8.15735
0.9595	-7.85522
0.96	-23.8678
0.9605	-23.26355
0.961	-25.68054
0.9615	-16.71753
0.962	-20.44373
0.9625	-38.06763
0.963	-31.62231
0.9635	-16.81824
0.964	-3.8269
0.9645	-5.53894
0.965	-8.56018
0.9655	7.95593
0.966	17.12036
0.9665	12.28638
0.967	-3.92761
0.9675	-8.56018
0.968	-8.96301
0.9685	-7.85522
0.969	-19.03381
0.9695	-29.00391
0.97	-16.91895
0.9705	-12.28638
0.971	-6.44531
0.9715	1.61133
0.972	0.50354
0.9725	-4.43115
0.973	-4.83398
0.9735	-2.71912
0.974	-3.52478
0.9745	2.5177
0.975	4.22974
0.9755	12.08496
0.976	23.66638
0.9765	21.04797
0.977	31.21948
0.9775	23.36426
0.978	11.78284
0.9785	8.66089
0.979	9.36584
0.9795	16.61682
0.98	18.8324
0.9805	14.90479
0.981	13.797
0.9815	15.30762
0.982	15.20691
0.9825	6.14319
0.983	10.77576
0.9835	15.30762
0.984	12.5885
0.9845	3.32336
0.985	-2.01416
0.9855	-8.15735
0.986	-6.64673
0.9865	-34.54285
0.987	-44.31152
0.9875	-42.39807
0.988	-28.80249
0.9885	-10.97717
0.989	0.80566
0.9895	5.94177
0.99	1.3092
0.9905	11.88354
0.991	11.58142
0.9915	16.01257
0.992	11.78284
0.9925	3.62549
0.993	2.41699
0.9935	-3.02124
0.994	3.02124
0.9945	19.13452
0.995	21.85364
0.9955	35.14709
0.996	40.98816
0.9965	42.19666
0.997	26.08337
0.9975	-3.12195
0.998	-13.49487
0.9985	-7.04956
0.999	-10.67505
0.9995	-4.63257
1	0.90637
1.0005	-0.50354
1.001	-0.40283
1.0015	3.52478
1.002	1.51062
1.0025	7.45239
1.003	13.89771
1.0035	9.16443
1.004	3.22266
1.0045	-6.64673
1.005	-15.91187
1.0055	-1.3092
1.006	6.04248
1.0065	12.89062
1.007	16.01257
1.0075	6.3446
1.008	0
1.0085	-6.84814
1.009	-11.68213
1.0095	-16.41541
1.01	-15.30762
1.0105	-20.24231
1.011	-23.46497
1.0115	-26.28479
1.012	-20.44373
1.0125	-17.72461
1.013	-12.89062
1.0135	-21.04797
1.014	-22.45789
1.0145	-21.14868
1.015	-13.39417
1.0155	2.21558
1.016	10.0708
1.0165	11.48071
1.017	19.13452
1.0175	21.75293
1.018	15.00549
1.0185	12.78992
1.019	12.5885
1.0195	17.32178
1.02	19.83948
1.0205	12.28638
1.021	8.35876
1.0215	9.66797
1.022	2.01416
1.0225	-1.61133
1.023	5.0354
1.0235	4.83398
1.024	24.37134
1.0245	21.3501
1.025	14.70337
1.0255	17.72461
1.026	20.84656
1.0265	21.85364
1.027	32.83081
1.0275	38.67188
1.028	50.05188
1.0285	62.03613
1.029	58.00781
1.0295	55.69153
1.03	46.02356
1.0305	37.7655
1.031	21.55151
1.0315	20.24231
1.032	11.78284
1.0325	-8.05664
1.033	-18.63098
1.0335	-37.16125
1.034	-48.44055
1.0345	-42.59949
1.035	-37.46338
1.0355	-27.39258
1.036	-31.62231
1.0365	-24.37134
1.037	-35.34851
1.0375	-50.15259
1.038	-66.16516
1.0385	-68.88428
1.039	-64.55383
1.0395	-51.46179
1.04	-36.65771
1.0405	-34.24072
1.041	-26.18408
1.0415	-9.97009
1.042	-2.11487
1.0425	4.63257
1.043	7.95593
1.0435	10.57434
1.044	4.93469
1.0445	11.38
1.045	21.24939
1.0455	18.53027
1.046	4.53186
1.0465	-2.01416
1.047	-4.73328
1.0475	-4.33044
1.048	-9.16443
1.0485	-6.84814
1.049	-4.43115
1.0495	1.51062
1.05	8.25806
1.0505	21.85364
1.051	33.03223
1.0515	24.87488
1.052	25.98267
1.0525	24.37134
1.053	12.48779
1.0535	14.09912
1.054	13.69629
1.0545	9.36584
1.055	6.2439
1.0555	1.71204
1.056	-2.41699
1.0565	-7.75452
1.057	1.2085
1.0575	11.48071
1.058	16.81824
1.0585	16.71753
1.059	12.99133
1.0595	5.63965
1.06	3.12195
1.0605	8.35876
1.061	6.04248
1.0615	-18.93311
1.062	-28.60107
1.0625	-23.76709
1.063	-13.797
1.0635	-3.7262
1.064	2.61841
1.0645	22.86072
1.065	35.14709
1.0655	46.72852
1.066	53.27454
1.0665	59.82056
1.067	61.83472
1.0675	57.30286
1.068	57.9071
1.0685	49.85046
1.069	41.59241
1.0695	26.3855
1.07	19.23523
1.0705	8.45947
1.071	6.2439
1.0715	4.12903
1.072	-1.91345
1.0725	-2.41699
1.073	-8.96301
1.0735	-17.22107
1.074	-32.62939
1.0745	-51.05896
1.075	-63.34534
1.0755	-62.13684
1.076	-47.23206
1.0765	-33.9386
1.077	-24.16992
1.0775	-15.00549
1.078	-6.94885
1.0785	1.40991
1.079	3.8269
1.0795	9.86938
1.08	15.40833
1.0805	22.25647
1.081	18.73169
1.0815	15.60974
1.082	11.58142
1.0825	9.66797
1.083	3.8269
1.0835	8.66089
1.084	9.56726
1.0845	11.78284
1.085	13.39417
1.0855	12.5885
1.086	25.37842
1.0865	29.91028
1.087	34.14001
1.0875	35.14709
1.088	27.19116
1.0885	12.38708
1.089	-5.23682
1.0895	-24.06921
1.09	-22.76001
1.0905	-12.78992
1.091	-10.37292
1.0915	-6.3446
1.092	-5.53894
1.0925	-3.22266
1.093	18.22815
1.0935	26.88904
1.094	25.78125
1.0945	32.83081
1.095	33.43506
1.0955	27.49329
1.096	17.82532
1.0965	10.47363
1.097	20.1416
1.0975	17.52319
1.098	20.34302
1.0985	12.08496
1.099	15.00549
1.0995	12.99133
1.1	19.63806
1.1005	28.09753
1.101	32.42798
1.1015	49.54834
1.102	60.52551
1.1025	68.07861
1.103	73.31543
1.1035	71.7041
1.104	62.13684
1.1045	38.974
1.105	24.77417
1.1055	15.50903
1.106	4.83398
1.1065	-7.65381
1.107	-15.40833
1.1075	-35.95276
1.108	-46.62781
1.1085	-47.63489
1.109	-40.38391
1.1095	-36.25488
1.11	-27.79541
1.1105	-24.06921
1.111	-11.17859
1.1115	-0.60425
1.112	-4.22974
1.1125	-25.57983
1.113	-53.07312
1.1135	-66.36658
1.114	-67.37366
1.1145	-44.71436
1.115	-34.24072
1.1155	-19.43665
1.116	-8.25806
1.1165	-8.45947
1.117	-0.20142
1.1175	4.63257
1.118	14.50195
1.1185	8.8623
1.119	13.99841
1.1195	8.15735
1.12	10.77576
1.1205	10.47363
1.121	8.96301
1.1215	6.04248
1.122	14.50195
1.1225	5.13611
1.123	-3.7262
1.1235	-22.96143
1.124	-24.57275
1.1245	-21.14868
1.125	-4.73328
1.1255	1.10779
1.126	9.16443
1.1265	25.88196
1.127	30.71594
1.1275	30.51453
1.128	32.83081
1.1285	33.43506
1.129	36.35559
1.1295	29.10461
1.13	21.85364
1.1305	24.67346
1.131	31.11877
1.1315	48.74268
1.132	45.72144
1.1325	63.74817
1.133	74.72534
1.1335	77.74658
1.134	81.27136
1.1345	76.7395
1.135	81.37207
1.1355	71.90552
1.136	53.77808
1.1365	31.11877
1.137	13.39417
1.1375	3.62549
1.138	9.97009
1.1385	1.71204
1.139	-16.51611
1.1395	-29.40674
1.14	-19.33594
1.1405	-1.61133
1.141	7.5531
1.1415	8.35876
1.142	8.05664
1.1425	-10.37292
1.143	-18.53027
1.1435	-7.85522
1.144	-7.95593
1.1445	-12.78992
1.145	-25.47913
1.1455	-29.60815
1.146	-28.50037
1.1465	-23.26355
1.147	-22.05505
1.1475	-17.92603
1.148	-12.38708
1.1485	-6.54602
1.149	-30.31311
1.1495	-52.8717
1.15	-42.49878
1.1505	-29.30603
1.151	-13.19275
1.1515	-15.30762
1.152	-39.47754
1.1525	-46.02356
1.153	-24.06921
1.1535	-6.44531
1.154	14.40125
1.1545	28.50037
1.155	27.19116
1.1555	23.06213
1.156	21.55151
1.1565	7.45239
1.157	-2.61841
1.1575	-0.60425
1.158	3.8269
1.1585	6.14319
1.159	12.48779
1.1595	10.57434
1.16	18.8324
1.1605	24.27063
1.161	21.3501
1.1615	19.73877
1.162	22.35718
1.1625	31.52161
1.163	42.8009
1.1635	37.26196
1.164	40.08179
1.1645	52.67029
1.165	65.76233
1.1655	58.20923
1.166	41.89453
1.1665	29.50745
1.167	1.10779
1.1675	-13.29346
1.168	-21.95435
1.1685	-26.78833
1.169	-26.78833
1.1695	-16.21399
1.17	-6.84814
1.1705	2.92053
1.171	4.33044
1.1715	3.8269
1.172	3.62549
1.1725	-4.22974
1.173	-14.19983
1.1735	-36.75842
1.174	-59.61914
1.1745	-68.38074
1.175	-71.80481
1.1755	-59.82056
1.176	-41.4917
1.1765	-24.06921
1.177	-14.50195
1.1775	-8.05664
1.178	1.00708
1.1785	4.22974
1.179	7.25098
1.1795	10.47363
1.18	6.84814
1.1805	12.48779
1.181	-3.32336
1.1815	-20.54443
1.182	-25.78125
1.1825	-17.92603
1.183	-13.39417
1.1835	-5.63965
1.184	8.56018
1.1845	-2.21558
1.185	-4.83398
1.1855	-2.31628
1.186	8.35876
1.1865	12.99133
1.187	9.06372
1.1875	12.89062
1.188	12.5885
1.1885	18.8324
1.189	14.40125
1.1895	24.16992
1.19	31.32019
1.1905	37.26196
1.191	42.49878
1.1915	43.10303
1.192	45.52002
1.1925	55.18799
1.193	58.61206
1.1935	59.51843
1.194	57.9071
1.1945	54.0802
1.195	53.17383
1.1955	48.84338
1.196	45.82214
1.1965	42.8009
1.197	11.38
1.1975	-10.47363
1.198	-15.20691
1.1985	-11.07788
1.199	-3.7262
1.1995	10.0708
1.2	10.77576
1.2005	21.45081
1.201	18.53027
1.2015	11.68213
1.202	-23.16284
1.2025	-51.05896
1.203	-48.03772
1.2035	-23.06213
1.204	-7.15027
1.2045	5.84106
1.205	-5.43823
1.2055	-6.74744
1.206	8.66089
1.2065	19.23523
1.207	41.69312
1.2075	39.57825
1.208	27.59399
1.2085	36.05347
1.209	48.13843
1.2095	44.91577
1.21	51.5625
1.2105	57.10144
1.211	60.52551
1.2115	59.61914
1.212	58.91418
1.2125	55.2887
1.213	48.84338
1.2135	31.72302
1.214	19.13452
1.2145	8.25806
1.215	-7.95593
1.2155	-28.09753
1.216	-38.36975
1.2165	-44.61365
1.217	-38.06763
1.2175	-45.52002
1.218	-57.20215
1.2185	-65.05737
1.219	-62.43896
1.2195	-60.82764
1.22	-63.54675
1.2205	-55.69153
1.221	-51.5625
1.2215	-59.1156
1.222	-49.54834
1.2225	-40.1825
1.223	-19.83948
1.2235	-13.69629
1.224	-11.2793
1.2245	-2.21558
1.225	8.66089
1.2255	20.1416
1.226	28.9032
1.2265	42.29736
1.227	50.15259
1.2275	43.00232
1.228	34.54285
1.2285	34.44214
1.229	30.71594
1.2295	34.74426
1.23	32.52869
1.2305	25.68054
1.231	26.3855
1.2315	16.81824
1.232	-3.52478
1.2325	-11.17859
1.233	-17.32178
1.2335	-16.71753
1.234	4.22974
1.2345	32.12585
1.235	58.20923
1.2355	52.26746
1.236	52.67029
1.2365	49.24622
1.237	37.56409
1.2375	20.74585
1.238	0.60425
1.2385	-0.60425
1.239	7.35168
1.2395	10.47363
1.24	12.28638
1.2405	-2.61841
1.241	6.2439
1.2415	-1.3092
1.242	-12.08496
1.2425	-11.98425
1.243	-7.75452
1.2435	-5.84106
1.244	-14.09912
1.2445	-27.09045
1.245	-30.01099
1.2455	-24.87488
1.246	-12.89062
1.2465	-14.50195
1.247	-22.15576
1.2475	-27.09045
1.248	-18.42957
1.2485	-9.66797
1.249	-10.97717
1.2495	-10.57434
1.25	-14.70337
1.2505	-16.91895
1.251	-9.97009
1.2515	-11.58142
1.252	-11.2793
1.2525	-13.29346
1.253	-3.8269
1.2535	-2.81982
1.254	2.31628
1.2545	-6.04248
1.255	-7.04956
1.2555	-4.53186
1.256	2.11487
1.2565	22.35718
1.257	27.79541
1.2575	35.54993
1.258	38.67188
1.2585	36.15417
1.259	44.91577
1.2595	58.71277
1.26	67.77649
1.2605	68.28003
1.261	68.38074
1.2615	58.81348
1.262	60.12268
1.2625	55.89294
1.263	62.74109
1.2635	73.91968
1.264	78.65295
1.2645	76.03455
1.265	68.58215
1.2655	60.82764
1.266	18.32886
1.2665	-2.71912
1.267	-10.37292
1.2675	-11.78284
1.268	-10.0708
1.2685	-12.48779
1.269	-21.04797
1.2695	-19.13452
1.27	-28.09753
1.2705	-37.96692
1.271	-54.78516
1.2715	-69.28711
1.272	-85.29968
1.2725	-85.70251
1.273	-58.61206
1.2735	-41.08887
1.274	-30.61523
1.2745	-26.28479
1.275	-1.61133
1.2755	12.28638
1.276	11.17859
1.2765	-2.21558
1.277	5.0354
1.2775	25.78125
1.278	45.11719
1.2785	51.66321
1.279	45.52002
1.2795	37.26196
1.28	36.85913
1.2805	33.83789
1.281	33.53577
1.2815	42.19666
1.282	67.67578
1.2825	92.95349
1.283	107.45544
1.2835	108.76465
1.284	93.96057
1.2845	77.14233
1.285	51.86462
1.2855	35.14709
1.286	27.49329
1.2865	15.60974
1.287	-10.67505
1.2875	-28.70178
1.288	-34.74426
1.2885	-42.90161
1.289	-76.84021
1.2895	-83.48694
1.29	-59.82056
1.2905	-68.28003
1.291	-82.27844
1.2915	-92.04712
1.292	-64.95667
1.2925	-51.46179
1.293	-31.72302
1.2935	-49.34692
1.294	-51.36108
1.2945	-34.14001
1.295	-19.53735
1.2955	-6.44531
1.296	16.01257
1.2965	19.43665
1.297	-1.91345
1.2975	11.2793
1.298	37.66479
1.2985	57.50427
1.299	65.76233
1.2995	91.14075
1.3	120.44678
1.3005	147.73865
1.301	169.39087
1.3015	167.07458
1.302	150.25635
1.3025	130.8197
1.303	105.84412
1.3035	71.40198
1.304	37.7655
1.3045	15.71045
1.305	-14.80408
1.3055	-42.7002
1.306	-59.61914
1.3065	-59.71985
1.307	-76.43738
1.3075	-102.42004
1.308	-105.03845
1.3085	-91.94641
1.309	-70.69702
1.3095	-45.82214
1.31	-32.52869
1.3105	-27.79541
1.311	-58.00781
1.3115	-78.75366
1.312	-72.10693
1.3125	-55.2887
1.313	-38.36975
1.3135	-20.84656
1.314	-16.21399
1.3145	-15.40833
1.315	5.84106
1.3155	16.21399
1.316	24.06921
1.3165	36.4563
1.317	40.88745
1.3175	29.00391
1.318	8.25806
1.3185	-9.36584
1.319	-15.20691
1.3195	-18.93311
1.32	-6.2439
1.3205	17.32178
1.321	12.18567
1.3215	24.67346
1.322	49.44763
1.3225	72.71118
1.323	110.57739
1.3235	144.31458
1.324	130.21545
1.3245	66.36658
1.325	30.51453
1.3255	6.2439
1.326	6.54602
1.3265	16.11328
1.327	23.26355
1.3275	37.16125
1.328	32.7301
1.3285	31.11877
1.329	30.71594
1.3295	14.90479
1.33	4.83398
1.3305	2.41699
1.331	1.3092
1.3315	-6.64673
1.332	-15.60974
1.3325	-20.1416
1.333	-35.75134
1.3335	-40.08179
1.334	-18.93311
1.3345	6.94885
1.335	31.4209
1.3355	25.98267
1.336	33.23364
1.3365	13.59558
1.337	-18.63098
1.3375	-54.38232
1.338	-66.06445
1.3385	-66.36658
1.339	-53.17383
1.3395	-29.91028
1.34	-18.8324
1.3405	-19.53735
1.341	-27.99683
1.3415	-20.44373
1.342	-46.82922
1.3425	-66.36658
1.343	-47.23206
1.3435	-58.00781
1.344	-65.25879
1.3445	-62.9425
1.345	-39.07471
1.3455	-3.92761
1.346	22.45789
1.3465	25.27771
1.347	18.32886
1.3475	23.56567
1.348	29.00391
1.3485	34.34143
1.349	51.46179
1.3495	61.6333
1.35	73.51685
1.3505	98.39172
1.351	111.18164
1.3515	118.83545
1.352	119.74182
1.3525	115.00854
1.353	96.8811
1.3535	80.66711
1.354	65.05737
1.3545	35.85205
1.355	18.8324
1.3555	5.53894
1.356	-1.40991
1.3565	-15.30762
1.357	-34.74426
1.3575	-63.34534
1.358	-57.00073
1.3585	-50.55542
1.359	-41.4917
1.3595	-12.99133
1.36	2.11487
1.3605	-20.64514
1.361	-11.58142
1.3615	18.22815
1.362	23.36426
1.3625	-3.02124
1.363	-40.38391
1.3635	-46.5271
1.364	-36.05347
1.3645	-13.09204
1.365	16.81824
1.3655	17.12036
1.366	-9.46655
1.3665	-29.80957
1.367	-17.52319
1.3675	4.53186
1.368	8.96301
1.3685	-1.71204
1.369	-4.73328
1.3695	-9.36584
1.37	11.07788
1.3705	29.20532
1.371	31.52161
1.3715	14.40125
1.372	-7.5531
1.3725	-2.21558
1.373	16.71753
1.3735	22.86072
1.374	35.14709
1.3745	25.177
1.375	17.72461
1.3755	9.97009
1.376	2.61841
1.3765	2.61841
1.377	8.45947
1.3775	13.09204
1.378	14.90479
1.3785	19.73877
1.379	11.68213
1.3795	14.19983
1.38	8.45947
1.3805	-1.51062
1.381	-14.30054
1.3815	-17.72461
1.382	-27.99683
1.3825	-35.75134
1.383	-43.00232
1.3835	-56.49719
1.384	-65.15808
1.3845	-65.96375
1.385	-60.4248
1.3855	-52.67029
1.386	-35.95276
1.3865	-19.33594
1.387	-11.07788
1.3875	1.51062
1.388	-2.5177
1.3885	-6.64673
1.389	-5.63965
1.3895	-17.82532
1.39	-27.29187
1.3905	-18.42957
1.391	-11.98425
1.3915	-24.67346
1.392	-20.04089
1.3925	3.12195
1.393	25.177
1.3935	69.28711
1.394	95.37048
1.3945	108.86536
1.395	114.70642
1.3955	123.97156
1.396	109.06677
1.3965	82.9834
1.397	61.02905
1.3975	46.02356
1.398	39.17542
1.3985	29.30603
1.399	11.78284
1.3995	-9.26514
1.4	-53.67737
1.4005	-85.60181
1.401	-72.00623
1.4015	-32.93152
1.402	-31.01807
1.4025	-58.61206
1.403	-66.26587
1.4035	-54.98657
1.404	-34.24072
1.4045	-11.88354
1.405	10.0708
1.4055	16.61682
1.406	29.00391
1.4065	23.66638
