Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
0.73	4.43115
0.7305	6.94885
0.731	0
0.7315	1.71204
0.732	3.12195
0.7325	3.62549
0.733	9.16443
0.7335	5.94177
0.734	2.21558
0.7345	2.41699
0.735	6.44531
0.7355	7.5531
0.736	0.60425
0.7365	1.2085
0.737	4.63257
0.7375	4.53186
0.738	4.93469
0.7385	7.25098
0.739	7.15027
0.7395	8.05664
0.74	10.87646
0.7405	9.26514
0.741	3.7262
0.7415	8.7616
0.742	7.95593
0.7425	3.62549
0.743	5.74036
0.7435	12.78992
0.744	9.26514
0.7445	7.15027
0.745	11.38
0.7455	9.06372
0.746	3.32336
0.7465	4.63257
0.747	8.8623
0.7475	10.17151
0.748	5.53894
0.7485	5.74036
0.749	8.66089
0.7495	13.29346
0.75	7.35168
0.7505	5.94177
0.751	5.33752
0.7515	7.45239
0.752	1.81274
0.7525	7.5531
0.753	2.21558
0.7535	6.94885
0.754	5.63965
0.7545	4.83398
0.755	7.25098
0.7555	10.57434
0.756	11.07788
0.7565	11.98425
0.757	9.76868
0.7575	8.35876
0.758	13.09204
0.7585	12.18567
0.759	9.86938
0.7595	11.07788
0.76	4.73328
0.7605	3.32336
0.761	2.71912
0.7615	5.0354
0.762	6.3446
0.7625	1.10779
0.763	5.13611
0.7635	2.21558
0.764	10.0708
0.7645	4.73328
0.765	3.7262
0.7655	3.8269
0.766	2.21558
0.7665	2.71912
0.767	3.92761
0.7675	6.04248
0.768	9.16443
0.7685	10.67505
0.769	10.57434
0.7695	5.63965
0.77	5.74036
0.7705	4.73328
0.771	-1.2085
0.7715	2.61841
0.772	7.5531
0.7725	6.04248
0.773	8.56018
0.7735	9.46655
0.774	8.05664
0.7745	5.43823
0.775	5.53894
0.7755	5.43823
0.776	4.12903
0.7765	6.84814
0.777	5.23682
0.7775	-0.50354
0.778	3.62549
0.7785	4.02832
0.779	6.14319
0.7795	5.23682
0.78	6.74744
0.7805	9.56726
0.781	5.63965
0.7815	6.74744
0.782	3.8269
0.7825	6.74744
0.783	9.36584
0.7835	8.05664
0.784	11.38
0.7845	6.14319
0.785	5.84106
0.7855	8.45947
0.786	3.92761
0.7865	9.56726
0.787	6.04248
0.7875	5.33752
0.788	5.74036
0.7885	5.23682
0.789	8.96301
0.7895	2.11487
0.79	5.74036
0.7905	9.46655
0.791	11.78284
0.7915	9.16443
0.792	13.797
0.7925	6.14319
0.793	11.17859
0.7935	9.06372
0.794	9.86938
0.7945	0.60425
0.795	1.2085
0.7955	0.90637
0.796	1.51062
0.7965	1.91345
0.797	-0.10071
0.7975	7.5531
0.798	5.13611
0.7985	3.7262
0.799	6.04248
0.7995	4.33044
0.8	10.67505
0.8005	1.00708
0.801	8.66089
0.8015	7.65381
0.802	8.8623
0.8025	8.35876
0.803	9.16443
0.8035	5.74036
0.804	11.48071
0.8045	10.47363
0.805	7.04956
0.8055	3.92761
0.806	10.77576
0.8065	7.35168
0.807	4.73328
0.8075	4.33044
0.808	8.7616
0.8085	4.02832
0.809	8.56018
0.8095	6.14319
0.81	6.04248
0.8105	9.56726
0.811	3.02124
0.8115	10.0708
0.812	5.0354
0.8125	3.22266
0.813	1.51062
0.8135	1.81274
0.814	5.84106
0.8145	7.04956
0.815	7.04956
0.8155	8.05664
0.816	4.43115
0.8165	3.42407
0.817	2.01416
0.8175	3.12195
0.818	8.15735
0.8185	6.74744
0.819	2.21558
0.8195	3.92761
0.82	6.3446
0.8205	4.43115
0.821	9.56726
0.8215	6.14319
0.822	4.12903
0.8225	3.62549
0.823	6.54602
0.8235	4.43115
0.824	4.63257
0.8245	7.25098
0.825	7.65381
0.8255	8.8623
0.826	8.56018
0.8265	8.35876
0.827	15.1062
0.8275	6.64673
0.828	9.26514
0.8285	8.05664
0.829	6.84814
0.8295	2.92053
0.83	6.74744
0.8305	6.04248
0.831	5.53894
0.8315	9.86938
0.832	6.04248
0.8325	6.64673
0.833	5.94177
0.8335	9.06372
0.834	6.3446
0.8345	5.63965
0.835	8.05664
0.8355	10.97717
0.836	6.2439
0.8365	8.56018
0.837	9.56726
0.8375	8.05664
0.838	9.36584
0.8385	5.23682
0.839	6.3446
0.8395	6.14319
0.84	7.75452
0.8405	9.66797
0.841	7.25098
0.8415	9.16443
0.842	4.02832
0.8425	8.66089
0.843	6.44531
0.8435	6.2439
0.844	3.02124
0.8445	2.71912
0.845	3.02124
0.8455	4.73328
0.846	0.50354
0.8465	3.02124
0.847	6.54602
0.8475	6.04248
0.848	1.10779
0.8485	5.74036
0.849	-4.43115
0.8495	-3.8269
0.85	1.00708
0.8505	6.14319
0.851	2.31628
0.8515	1.61133
0.852	0.40283
0.8525	-2.31628
0.853	1.71204
0.8535	0.80566
0.854	0
0.8545	5.0354
0.855	-2.01416
0.8555	2.61841
0.856	-1.81274
0.8565	0.10071
0.857	-1.51062
0.8575	2.81982
0.858	-2.21558
0.8585	-4.73328
0.859	-2.5177
0.8595	1.40991
0.86	-0.40283
0.8605	-5.33752
0.861	4.02832
0.8615	-0.20142
0.862	3.52478
0.8625	1.10779
0.863	2.01416
0.8635	0
0.864	-1.10779
0.8645	1.91345
0.865	2.92053
0.8655	4.22974
0.866	2.11487
0.8665	1.3092
0.867	1.2085
0.8675	-3.12195
0.868	-1.40991
0.8685	2.71912
0.869	0.60425
0.8695	-1.3092
0.87	3.62549
0.8705	3.02124
0.871	10.57434
0.8715	3.12195
0.872	9.86938
0.8725	3.7262
0.873	9.26514
0.8735	8.05664
0.874	10.77576
0.8745	9.86938
0.875	3.52478
0.8755	8.56018
0.876	7.85522
0.8765	4.83398
0.877	6.14319
0.8775	7.25098
0.878	6.14319
0.8785	4.12903
0.879	5.94177
0.8795	10.27222
0.88	9.26514
0.8805	7.25098
0.881	8.45947
0.8815	13.39417
0.882	10.0708
0.8825	12.18567
0.883	9.06372
0.8835	9.76868
0.884	13.89771
0.8845	8.8623
0.885	6.54602
0.8855	9.26514
0.886	9.06372
0.8865	11.38
0.887	7.45239
0.8875	8.96301
0.888	5.0354
0.8885	4.83398
0.889	7.85522
0.8895	3.92761
0.89	5.43823
0.8905	3.12195
0.891	8.8623
0.8915	6.64673
0.892	8.35876
0.8925	4.83398
0.893	3.42407
0.8935	6.94885
0.894	0.30212
0.8945	1.81274
0.895	7.45239
0.8955	7.15027
0.896	2.92053
0.8965	7.45239
0.897	4.33044
0.8975	5.84106
0.898	6.44531
0.8985	4.93469
0.899	4.43115
0.8995	6.2439
0.9	6.44531
0.9005	4.12903
0.901	9.16443
0.9015	8.05664
0.902	5.84106
0.9025	5.0354
0.903	5.33752
0.9035	3.92761
0.904	5.84106
0.9045	8.15735
0.905	10.47363
0.9055	8.35876
0.906	8.05664
0.9065	5.74036
0.907	8.15735
0.9075	7.95593
0.908	7.5531
0.9085	8.96301
0.909	8.45947
0.9095	7.75452
0.91	2.92053
0.9105	2.71912
0.911	6.3446
0.9115	6.54602
0.912	8.15735
0.9125	9.16443
0.913	9.16443
0.9135	4.43115
0.914	5.33752
0.9145	0.80566
0.915	8.15735
0.9155	2.5177
0.916	4.73328
0.9165	6.44531
0.917	9.06372
0.9175	5.63965
0.918	10.17151
0.9185	10.57434
0.919	2.11487
0.9195	0.80566
0.92	4.63257
0.9205	4.53186
0.921	4.53186
0.9215	8.05664
0.922	6.54602
0.9225	2.21558
0.923	5.53894
0.9235	3.62549
0.924	6.54602
0.9245	6.44531
0.925	5.13611
0.9255	4.53186
0.926	5.63965
0.9265	9.16443
0.927	5.23682
0.9275	-1.2085
0.928	3.22266
0.9285	1.91345
0.929	4.93469
0.9295	6.04248
0.93	9.66797
0.9305	2.11487
0.931	3.92761
0.9315	3.12195
0.932	4.43115
0.9325	2.21558
0.933	10.37292
0.9335	6.2439
0.934	10.47363
0.9345	8.25806
0.935	10.47363
0.9355	6.04248
0.936	7.75452
0.9365	14.19983
0.937	4.93469
0.9375	4.73328
0.938	4.02832
0.9385	6.2439
0.939	3.92761
0.9395	6.14319
0.94	4.73328
0.9405	4.43115
0.941	6.3446
0.9415	7.5531
0.942	3.92761
0.9425	1.51062
0.943	4.93469
0.9435	9.06372
0.944	8.66089
0.9445	4.33044
0.945	8.56018
0.9455	4.22974
0.946	3.7262
0.9465	9.46655
0.947	7.15027
0.9475	6.84814
0.948	6.3446
0.9485	3.22266
0.949	3.8269
0.9495	5.84106
0.95	13.69629
0.9505	8.45947
0.951	4.53186
0.9515	5.23682
0.952	11.17859
0.9525	12.48779
0.953	10.67505
0.9535	7.15027
0.954	6.84814
0.9545	4.83398
0.955	6.64673
0.9555	2.81982
0.956	4.73328
0.9565	11.68213
0.957	7.04956
0.9575	4.12903
0.958	10.47363
0.9585	7.45239
0.959	8.96301
0.9595	3.8269
0.96	2.41699
0.9605	6.04248
0.961	9.86938
0.9615	4.73328
0.962	3.62549
0.9625	8.8623
0.963	7.65381
0.9635	6.14319
0.964	11.98425
0.9645	5.74036
0.965	7.95593
0.9655	8.05664
0.966	5.0354
0.9665	10.37292
0.967	11.2793
0.9675	8.56018
0.968	7.25098
0.9685	4.12903
0.969	2.21558
0.9695	6.04248
0.97	2.81982
0.9705	7.04956
0.971	6.54602
0.9715	11.98425
0.972	5.43823
0.9725	4.83398
0.973	8.96301
0.9735	5.0354
0.974	3.22266
0.9745	7.04956
0.975	2.81982
0.9755	8.8623
0.976	6.04248
0.9765	4.53186
0.977	1.00708
0.9775	8.56018
0.978	9.66797
0.9785	10.37292
0.979	5.23682
0.9795	6.3446
0.98	6.2439
0.9805	5.23682
0.981	7.15027
0.9815	6.14319
0.982	4.22974
0.9825	3.42407
0.983	10.17151
0.9835	7.04956
0.984	4.93469
0.9845	8.45947
0.985	9.46655
0.9855	7.75452
0.986	8.66089
0.9865	3.62549
0.987	8.7616
0.9875	12.78992
0.988	5.94177
0.9885	6.44531
0.989	1.2085
0.9895	3.7262
0.99	2.31628
0.9905	6.14319
0.991	6.2439
0.9915	5.74036
0.992	11.17859
0.9925	5.23682
0.993	6.14319
0.9935	4.93469
0.994	6.94885
0.9945	2.61841
0.995	2.31628
0.9955	2.92053
0.996	2.92053
0.9965	1.61133
0.997	3.52478
0.9975	-1.71204
0.998	4.93469
0.9985	6.2439
0.999	5.33752
0.9995	-1.10779
1	0.70496
1.0005	4.93469
1.001	7.65381
1.0015	3.92761
1.002	5.84106
1.0025	8.7616
1.003	10.0708
1.0035	6.3446
1.004	10.77576
1.0045	8.96301
1.005	11.78284
1.0055	9.46655
1.006	5.33752
1.0065	5.43823
1.007	5.33752
1.0075	3.42407
1.008	3.8269
1.0085	6.74744
1.009	4.83398
1.0095	6.64673
1.01	12.89062
1.0105	8.35876
1.011	8.05664
1.0115	8.66089
1.012	9.06372
1.0125	8.15735
1.013	9.66797
1.0135	8.66089
1.014	7.85522
1.0145	4.12903
1.015	3.12195
1.0155	9.36584
1.016	7.85522
1.0165	2.5177
1.017	7.25098
1.0175	14.50195
1.018	13.69629
1.0185	10.97717
1.019	7.95593
1.0195	13.797
1.02	6.94885
1.0205	6.64673
1.021	11.2793
1.0215	8.45947
1.022	7.75452
1.0225	7.75452
1.023	6.94885
1.0235	11.17859
1.024	9.46655
1.0245	6.84814
1.025	4.22974
1.0255	0.90637
1.026	-0.70496
1.0265	6.44531
1.027	5.23682
1.0275	9.97009
1.028	4.02832
1.0285	7.85522
1.029	3.62549
1.0295	2.71912
1.03	6.54602
1.0305	6.74744
1.031	1.2085
1.0315	3.52478
1.032	4.53186
1.0325	8.05664
1.033	5.43823
1.0335	7.35168
1.034	6.64673
1.0345	9.97009
1.035	10.17151
1.0355	9.76868
1.036	8.96301
1.0365	3.92761
1.037	4.53186
1.0375	9.66797
1.038	6.2439
1.0385	5.94177
1.039	5.53894
1.0395	5.94177
1.04	1.61133
1.0405	5.84106
1.041	4.12903
1.0415	1.81274
1.042	5.0354
1.0425	4.63257
1.043	5.63965
1.0435	4.73328
1.044	6.3446
1.0445	7.75452
1.045	7.04956
1.0455	4.12903
1.046	9.16443
1.0465	8.96301
1.047	7.5531
1.0475	7.95593
1.048	2.11487
1.0485	2.5177
1.049	1.71204
1.0495	9.76868
1.05	10.57434
1.0505	4.83398
1.051	4.22974
1.0515	1.00708
1.052	7.95593
1.0525	6.04248
1.053	7.25098
1.0535	9.66797
1.054	11.17859
1.0545	8.45947
1.055	7.45239
1.0555	10.97717
1.056	5.74036
1.0565	6.04248
1.057	6.14319
1.0575	14.09912
1.058	8.45947
1.0585	9.06372
1.059	6.04248
1.0595	5.63965
1.06	10.87646
1.0605	9.36584
1.061	4.43115
1.0615	3.32336
1.062	10.47363
1.0625	10.47363
1.063	4.73328
1.0635	12.99133
1.064	9.86938
1.0645	13.19275
1.065	12.89062
1.0655	8.66089
1.066	6.04248
1.0665	3.62549
1.067	6.3446
1.0675	3.8269
1.068	1.2085
1.0685	-1.2085
1.069	3.7262
1.0695	3.22266
1.07	2.21558
1.0705	1.2085
1.071	1.3092
1.0715	1.2085
1.072	2.11487
1.0725	1.51062
1.073	2.41699
1.0735	1.51062
1.074	1.00708
1.0745	2.5177
1.075	8.56018
1.0755	4.33044
1.076	8.56018
1.0765	1.51062
1.077	1.10779
1.0775	2.81982
1.078	6.14319
1.0785	0.70496
1.079	0.60425
1.0795	5.94177
1.08	0.80566
1.0805	-2.92053
1.081	1.00708
1.0815	2.5177
1.082	-2.01416
1.0825	1.3092
1.083	2.21558
1.0835	0.70496
1.084	3.52478
1.0845	5.33752
1.085	4.02832
1.0855	4.02832
1.086	4.33044
1.0865	3.7262
1.087	-0.10071
1.0875	3.42407
1.088	4.63257
1.0885	4.22974
1.089	2.11487
1.0895	6.3446
1.09	5.33752
1.0905	7.25098
1.091	5.43823
1.0915	4.43115
1.092	6.14319
1.0925	7.65381
1.093	10.0708
1.0935	7.35168
1.094	6.14319
1.0945	5.0354
1.095	2.11487
1.0955	3.92761
1.096	4.02832
1.0965	6.84814
1.097	3.92761
1.0975	9.36584
1.098	5.33752
1.0985	7.45239
1.099	3.7262
1.0995	4.43115
1.1	5.94177
1.1005	2.71912
1.101	2.81982
1.1015	5.63965
1.102	5.13611
1.1025	6.44531
1.103	9.97009
1.1035	7.45239
1.104	-0.40283
1.1045	1.51062
1.105	4.43115
1.1055	0.50354
1.106	2.81982
1.1065	6.74744
1.107	5.74036
1.1075	8.05664
1.108	8.25806
1.1085	8.35876
1.109	7.15027
1.1095	8.45947
1.11	2.61841
1.1105	1.3092
1.111	5.84106
1.1115	4.02832
1.112	4.12903
1.1125	3.22266
1.113	1.3092
1.1135	0.20142
1.114	-0.90637
1.1145	5.33752
1.115	4.22974
1.1155	4.83398
1.116	4.53186
1.1165	4.73328
1.117	10.67505
1.1175	4.12903
1.118	6.14319
1.1185	7.35168
1.119	8.66089
1.1195	6.94885
1.12	6.04248
1.1205	4.63257
1.121	2.41699
1.1215	5.94177
1.122	8.25806
1.1225	10.67505
1.123	7.35168
1.1235	9.86938
1.124	9.97009
1.1245	1.71204
1.125	2.71912
1.1255	7.45239
1.126	9.16443
1.1265	8.66089
1.127	10.47363
1.1275	14.40125
1.128	10.17151
1.1285	8.8623
1.129	12.28638
1.1295	10.37292
1.13	7.85522
1.1305	9.46655
1.131	11.2793
1.1315	11.38
1.132	12.48779
1.1325	7.5531
1.133	8.56018
1.1335	12.78992
1.134	11.48071
1.1345	9.16443
1.135	6.54602
1.1355	7.95593
1.136	5.74036
1.1365	2.92053
1.137	10.37292
1.1375	8.05664
1.138	13.19275
1.1385	5.84106
1.139	2.5177
1.1395	5.63965
1.14	3.22266
1.1405	7.95593
1.141	3.12195
1.1415	6.14319
1.142	6.84814
1.1425	3.7262
1.143	3.62549
1.1435	9.86938
1.144	4.63257
1.1445	6.14319
1.145	2.92053
1.1455	1.51062
1.146	3.22266
1.1465	1.71204
1.147	3.62549
1.1475	4.73328
1.148	0.50354
1.1485	4.83398
1.149	2.61841
1.1495	6.14319
1.15	7.35168
1.1505	8.25806
1.151	9.86938
1.1515	10.97717
1.152	10.87646
1.1525	10.37292
1.153	7.04956
1.1535	4.53186
1.154	4.73328
1.1545	5.23682
1.155	4.43115
1.1555	7.95593
1.156	7.65381
1.1565	4.93469
1.157	6.3446
1.1575	6.54602
1.158	4.22974
1.1585	1.91345
1.159	7.95593
1.1595	1.61133
1.16	0.30212
1.1605	1.81274
1.161	-0.50354
1.1615	7.65381
1.162	6.94885
1.1625	5.53894
1.163	6.14319
1.1635	9.66797
1.164	5.74036
1.1645	8.25806
1.165	5.43823
1.1655	6.64673
1.166	2.11487
1.1665	1.51062
1.167	1.91345
1.1675	3.32336
1.168	4.93469
1.1685	3.42407
1.169	4.12903
1.1695	6.04248
1.17	7.35168
1.1705	4.43115
1.171	6.3446
1.1715	3.02124
1.172	4.63257
1.1725	4.02832
1.173	6.04248
1.1735	6.84814
1.174	7.35168
1.1745	5.43823
1.175	3.02124
1.1755	6.84814
1.176	10.47363
1.1765	6.74744
1.177	5.84106
1.1775	5.94177
1.178	4.63257
1.1785	-0.50354
1.179	2.41699
1.1795	-0.60425
1.18	4.83398
1.1805	4.33044
1.181	5.53894
1.1815	7.65381
1.182	4.33044
1.1825	5.63965
1.183	4.33044
1.1835	2.71912
1.184	0.50354
1.1845	5.63965
1.185	2.41699
1.1855	8.05664
1.186	5.84106
1.1865	5.74036
1.187	9.66797
1.1875	5.63965
1.188	2.81982
1.1885	4.73328
1.189	3.8269
1.1895	7.95593
1.19	0.80566
1.1905	1.61133
1.191	2.21558
1.1915	-0.70496
1.192	5.63965
1.1925	5.33752
1.193	6.94885
1.1935	3.92761
1.194	-0.20142
1.1945	-3.7262
1.195	4.12903
1.1955	7.15027
1.196	4.22974
1.1965	4.53186
1.197	3.7262
1.1975	4.63257
1.198	7.35168
1.1985	5.0354
1.199	0.70496
1.1995	6.54602
1.2	4.63257
1.2005	4.83398
1.201	5.94177
1.2015	10.77576
1.202	7.25098
1.2025	5.0354
1.203	11.17859
1.2035	7.75452
1.204	4.73328
1.2045	2.81982
1.205	2.11487
1.2055	3.42407
1.206	8.35876
1.2065	0.90637
1.207	3.12195
1.2075	3.62549
1.208	2.5177
1.2085	2.11487
1.209	7.75452
1.2095	3.92761
1.21	7.45239
1.2105	6.54602
1.211	5.33752
1.2115	6.14319
1.212	4.02832
1.2125	8.8623
1.213	7.25098
1.2135	8.05664
1.214	13.19275
1.2145	7.45239
1.215	1.51062
1.2155	6.84814
1.216	4.63257
1.2165	7.35168
1.217	1.61133
1.2175	6.64673
1.218	4.53186
1.2185	6.2439
1.219	2.11487
1.2195	4.43115
1.22	4.83398
1.2205	1.40991
1.221	4.83398
1.2215	5.63965
1.222	10.77576
1.2225	8.45947
1.223	3.8269
1.2235	8.05664
1.224	3.32336
1.2245	5.43823
1.225	5.84106
1.2255	4.93469
1.226	3.7262
1.2265	1.51062
1.227	2.31628
1.2275	1.2085
1.228	2.5177
1.2285	3.8269
1.229	2.5177
1.2295	4.53186
1.23	6.3446
1.2305	3.92761
1.231	6.14319
1.2315	2.61841
1.232	1.2085
1.2325	4.12903
1.233	5.74036
1.2335	5.0354
1.234	2.41699
1.2345	8.25806
1.235	0.50354
1.2355	6.94885
1.236	6.44531
1.2365	9.26514
1.237	8.7616
1.2375	7.75452
1.238	5.13611
1.2385	4.63257
1.239	9.46655
1.2395	9.06372
1.24	9.26514
1.2405	7.85522
1.241	8.7616
1.2415	4.12903
1.242	6.04248
1.2425	5.43823
1.243	4.53186
1.2435	-1.2085
1.244	-1.2085
1.2445	6.3446
1.245	7.15027
1.2455	8.05664
1.246	0
1.2465	1.61133
1.247	-1.3092
1.2475	7.15027
1.248	10.0708
1.2485	4.63257
1.249	12.18567
1.2495	11.2793
1.25	9.76868
1.2505	9.97009
1.251	8.45947
1.2515	13.39417
1.252	10.67505
1.2525	10.0708
1.253	11.17859
1.2535	8.7616
1.254	6.2439
1.2545	3.22266
1.255	5.43823
1.2555	9.26514
1.256	8.15735
1.2565	5.74036
1.257	6.14319
1.2575	4.73328
1.258	3.32336
1.2585	9.97009
1.259	8.25806
1.2595	5.53894
1.26	4.53186
1.2605	2.5177
1.261	7.04956
1.2615	7.85522
1.262	5.23682
1.2625	8.05664
1.263	5.63965
1.2635	3.8269
1.264	2.5177
1.2645	9.06372
1.265	2.5177
1.2655	-0.30212
1.266	5.33752
1.2665	2.81982
1.267	6.44531
1.2675	5.0354
1.268	3.62549
1.2685	2.31628
1.269	1.91345
1.2695	6.04248
1.27	5.0354
1.2705	4.53186
1.271	-0.40283
1.2715	1.10779
1.272	3.8269
1.2725	6.2439
1.273	3.32336
1.2735	3.8269
1.274	13.29346
1.2745	6.54602
1.275	6.2439
1.2755	1.91345
1.276	2.21558
1.2765	4.02832
1.277	2.5177
1.2775	1.91345
1.278	11.68213
1.2785	11.58142
1.279	7.45239
1.2795	4.93469
1.28	7.15027
1.2805	4.93469
1.281	4.22974
1.2815	7.45239
1.282	1.91345
1.2825	2.92053
1.283	11.38
1.2835	8.66089
1.284	9.16443
1.2845	4.02832
1.285	1.61133
1.2855	-0.10071
1.286	3.92761
1.2865	0.40283
1.287	7.85522
1.2875	10.47363
1.288	13.29346
1.2885	5.53894
1.289	5.0354
1.2895	9.66797
1.29	9.26514
1.2905	5.84106
1.291	5.53894
1.2915	7.95593
1.292	8.15735
1.2925	9.86938
1.293	9.26514
1.2935	5.53894
1.294	6.64673
1.2945	5.0354
1.295	4.73328
1.2955	1.3092
1.296	2.61841
1.2965	6.2439
1.297	4.43115
1.2975	5.94177
1.298	6.44531
1.2985	2.21558
1.299	5.13611
1.2995	5.33752
1.3	7.25098
1.3005	3.7262
1.301	3.12195
1.3015	5.74036
1.302	5.33752
1.3025	7.45239
1.303	5.13611
1.3035	10.27222
1.304	8.35876
1.3045	6.3446
1.305	1.81274
1.3055	7.45239
1.306	9.56726
1.3065	8.35876
1.307	4.02832
1.3075	1.71204
1.308	2.81982
1.3085	7.95593
1.309	3.92761
1.3095	2.92053
1.31	4.73328
1.3105	1.91345
1.311	5.94177
1.3115	6.3446
1.312	4.02832
1.3125	8.8623
1.313	6.54602
1.3135	15.00549
1.314	6.44531
1.3145	4.93469
1.315	6.64673
1.3155	4.53186
1.316	6.94885
1.3165	6.94885
1.317	5.33752
1.3175	4.83398
1.318	6.3446
1.3185	7.85522
1.319	4.02832
1.3195	5.23682
1.32	-0.30212
1.3205	6.04248
1.321	2.11487
1.3215	2.81982
1.322	6.64673
1.3225	3.42407
1.323	2.71912
1.3235	1.40991
1.324	-6.44531
1.3245	5.0354
1.325	6.04248
1.3255	9.26514
1.326	7.25098
1.3265	10.77576
1.327	10.0708
1.3275	10.0708
1.328	-1.51062
1.3285	4.53186
1.329	4.63257
1.3295	11.17859
1.33	8.56018
1.3305	8.35876
1.331	3.32336
1.3315	8.96301
1.332	9.36584
1.3325	6.2439
1.333	8.15735
1.3335	4.53186
1.334	6.64673
1.3345	10.17151
1.335	3.7262
1.3355	5.94177
1.336	7.85522
1.3365	5.33752
1.337	4.43115
1.3375	2.5177
1.338	9.97009
1.3385	4.63257
1.339	8.8623
1.3395	3.92761
1.34	7.5531
1.3405	4.12903
1.341	5.84106
1.3415	8.96301
1.342	9.36584
1.3425	3.12195
1.343	-0.10071
1.3435	4.22974
1.344	8.35876
1.3445	5.0354
1.345	8.45947
1.3455	2.01416
1.346	2.01416
1.3465	1.51062
1.347	5.53894
1.3475	11.2793
1.348	5.0354
1.3485	4.33044
1.349	4.83398
1.3495	10.27222
1.35	7.35168
1.3505	8.45947
1.351	7.85522
1.3515	5.53894
1.352	6.14319
1.3525	4.43115
1.353	6.84814
1.3535	-0.10071
1.354	0.90637
1.3545	5.84106
1.355	7.25098
1.3555	2.41699
1.356	3.02124
1.3565	5.94177
1.357	5.13611
1.3575	7.65381
1.358	8.05664
1.3585	5.63965
1.359	5.84106
1.3595	3.62549
1.36	1.71204
1.3605	3.32336
1.361	2.21558
1.3615	2.21558
1.362	7.65381
1.3625	6.14319
1.363	5.53894
1.3635	5.13611
1.364	1.71204
1.3645	0.90637
1.365	7.15027
1.3655	5.33752
1.366	1.81274
1.3665	1.51062
1.367	0.20142
1.3675	8.8623
1.368	8.8623
1.3685	5.13611
1.369	1.10779
1.3695	2.21558
1.37	5.74036
1.3705	3.7262
1.371	6.54602
1.3715	2.01416
1.372	6.74744
1.3725	4.12903
1.373	3.62549
1.3735	0.10071
1.374	2.92053
1.3745	3.32336
1.375	1.91345
1.3755	4.53186
1.376	5.13611
1.3765	4.02832
1.377	2.5177
1.3775	2.21558
1.378	1.51062
1.3785	1.61133
1.379	5.94177
1.3795	3.62549
1.38	7.65381
1.3805	11.07788
1.381	7.85522
1.3815	6.74744
1.382	7.85522
1.3825	4.83398
1.383	6.74744
1.3835	12.5885
1.384	7.85522
1.3845	1.91345
1.385	7.75452
1.3855	4.63257
1.386	4.22974
1.3865	5.33752
1.387	4.43115
1.3875	7.5531
1.388	5.13611
1.3885	5.94177
1.389	5.0354
1.3895	6.94885
1.39	6.04248
1.3905	12.5885
1.391	5.33752
1.3915	7.5531
1.392	6.54602
1.3925	3.62549
1.393	6.64673
1.3935	8.35876
1.394	3.42407
1.3945	7.75452
1.395	3.32336
1.3955	3.42407
1.396	9.46655
1.3965	4.83398
1.397	2.71912
1.3975	8.8623
1.398	6.84814
1.3985	9.46655
1.399	8.96301
1.3995	11.38
1.4	13.09204
1.4005	11.07788
1.401	6.84814
1.4015	10.77576
1.402	5.53894
1.4025	5.0354
1.403	6.44531
1.4035	4.33044
1.404	4.63257
1.4045	-0.90637
1.405	2.21558
1.4055	8.96301
1.406	3.42407
1.4065	4.93469
1.407	6.44531
1.4075	5.53894
1.408	9.66797
1.4085	8.05664
1.409	3.32336
1.4095	8.45947
1.41	5.13611
1.4105	3.7262
1.411	5.53894
1.4115	11.38
1.412	4.83398
1.4125	3.92761
1.413	0.60425
1.4135	5.23682
1.414	0.10071
1.4145	9.06372
1.415	5.23682
1.4155	6.14319
1.416	-4.22974
1.4165	2.5177
1.417	5.43823
1.4175	5.84106
1.418	2.81982
1.4185	3.8269
1.419	2.71912
1.4195	1.51062
1.42	3.7262
1.4205	4.83398
1.421	6.54602
1.4215	3.8269
1.422	2.11487
1.4225	3.42407
1.423	5.43823
1.4235	4.33044
1.424	2.81982
1.4245	3.92761
1.425	11.88354
1.4255	0.90637
1.426	5.53894
1.4265	6.74744
1.427	2.01416
1.4275	9.86938
1.428	5.0354
1.4285	5.53894
1.429	6.54602
1.4295	5.74036
1.43	7.15027
1.4305	9.06372
1.431	6.3446
1.4315	-0.30212
1.432	-1.61133
1.4325	-0.10071
1.433	3.52478
1.4335	3.7262
1.434	8.56018
1.4345	8.7616
1.435	8.96301
1.4355	4.63257
1.436	6.54602
1.4365	5.94177
1.437	3.62549
1.4375	6.2439
1.438	5.43823
1.4385	6.04248
1.439	4.83398
1.4395	5.23682
1.44	6.2439
1.4405	7.75452
1.441	4.33044
1.4415	7.45239
1.442	7.85522
1.4425	5.74036
1.443	1.71204
1.4435	3.8269
1.444	8.56018
1.4445	10.67505
1.445	7.35168
1.4455	3.92761
1.446	2.41699
1.4465	-1.2085
1.447	6.74744
1.4475	8.96301
1.448	5.13611
1.4485	5.53894
1.449	7.95593
1.4495	9.46655
1.45	6.74744
1.4505	8.15735
1.451	5.74036
1.4515	8.35876
1.452	6.64673
1.4525	6.2439
1.453	6.74744
1.4535	3.42407
1.454	6.54602
1.4545	6.14319
1.455	4.83398
1.4555	5.0354
1.456	4.33044
1.4565	4.53186
1.457	3.62549
1.4575	-3.12195
1.458	0.70496
1.4585	5.84106
1.459	2.5177
1.4595	5.94177
1.46	7.25098
1.4605	4.33044
1.461	8.15735
1.4615	6.2439
1.462	3.8269
1.4625	2.61841
