Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
3.7195	-16.3147
3.72	26.08337
3.7205	81.47278
3.721	128.10059
3.7215	142.80396
3.722	118.93616
3.7225	67.47437
3.723	22.25647
3.7235	-6.64673
3.724	-30.61523
3.7245	-57.30286
3.725	-95.67261
3.7255	-122.36023
3.726	-140.48767
3.7265	-151.06201
3.727	-156.80237
3.7275	-174.32556
3.728	-221.45691
3.7285	-257.51038
3.729	-251.97144
3.7295	-208.46558
3.73	-144.81812
3.7305	-78.85437
3.731	-16.11328
3.7315	8.15735
3.732	14.50195
3.7325	8.8623
3.733	12.89062
3.7335	3.22266
3.734	5.63965
3.7345	-23.06213
3.735	-38.16833
3.7355	-12.68921
3.736	40.38391
3.7365	83.58765
3.737	86.10535
3.7375	1.81274
3.738	-83.88977
3.7385	-113.39722
3.739	-100.30518
3.7395	-40.98816
3.74	31.72302
3.7405	72.50977
3.741	15.1062
3.7415	-55.59082
3.742	-67.17224
3.7425	-96.67969
3.743	-108.66394
3.7435	-120.44678
3.744	-149.24927
3.7445	-134.94873
3.745	-61.6333
3.7455	54.88586
3.746	185.50415
3.7465	287.01782
3.747	386.1145
3.7475	435.66284
3.748	460.13489
3.7485	452.48108
3.749	422.16797
3.7495	356.40564
3.75	304.94385
3.7505	278.65906
3.751	261.13586
3.7515	205.74646
3.752	163.4491
3.7525	134.64661
3.753	97.68677
3.7535	58.10852
3.754	28.39966
3.7545	11.2793
3.755	3.92761
3.7555	4.83398
3.756	12.18567
3.7565	12.5885
3.757	9.86938
3.7575	7.85522
3.758	-6.54602
3.7585	-92.24854
3.759	-165.36255
3.7595	-177.04468
3.76	-150.75989
3.7605	-96.07544
3.761	-40.08179
3.7615	23.26355
3.762	61.43188
3.7625	93.15491
3.763	110.47668
3.7635	6.64673
3.764	-203.43018
3.7645	-320.6543
3.765	-336.36475
3.7655	-291.85181
3.766	-248.14453
3.7665	-300.91553
3.767	-332.33643
3.7675	-296.08154
3.768	-248.14453
3.7685	-169.69299
3.769	-109.4696
3.7695	-146.22803
3.77	-207.35779
3.7705	-218.13354
3.771	-147.23511
3.7715	-92.55066
3.772	-37.7655
3.7725	42.09595
3.773	126.89209
3.7735	151.56555
3.774	71.09985
3.7745	34.64355
3.775	12.18567
3.7755	35.95276
3.776	80.66711
3.7765	139.07776
3.777	200.30823
3.7775	245.224
3.778	265.76843
3.7785	282.08313
3.779	306.15234
3.7795	309.375
3.78	277.45056
3.7805	210.37903
3.781	143.4082
3.7815	75.83313
3.782	-26.58691
3.7825	-161.13281
3.783	-260.22949
3.7835	-298.0957
3.784	-326.59607
3.7845	-407.76672
3.785	-521.16394
3.7855	-543.92395
3.786	-460.03418
3.7865	-315.31677
3.787	-162.13989
3.7875	-58.71277
3.788	28.19824
3.7885	123.2666
3.789	197.08557
3.7895	252.97852
3.79	310.88562
3.7905	365.26794
3.791	396.68884
3.7915	391.55273
3.792	405.95398
3.7925	400.61646
3.793	347.44263
3.7935	226.99585
3.794	-64.75525
3.7945	-306.65588
3.795	-419.54956
3.7955	-435.96497
3.796	-432.23877
3.7965	-398.09875
3.797	-366.17432
3.7975	-250.05798
3.798	-77.64587
3.7985	108.76465
3.799	226.3916
3.7995	206.85425
3.8	166.26892
3.8005	135.45227
3.801	153.78113
3.8015	195.87708
3.802	216.62292
3.8025	225.48523
3.803	237.77161
3.8035	240.59143
3.804	247.84241
3.8045	251.36719
3.805	231.22559
3.8055	223.77319
3.806	231.02417
3.8065	218.93921
3.807	194.56787
3.8075	160.9314
3.808	164.45618
3.8085	190.94238
3.809	216.3208
3.8095	203.63159
3.81	180.16663
3.8105	146.42944
3.811	26.78833
3.8115	-86.20605
3.812	-130.01404
3.8125	-146.32874
3.813	-172.10999
3.8135	-159.32007
3.814	-96.98181
3.8145	-33.33435
3.815	10.57434
3.8155	15.40833
3.816	0.40283
3.8165	-0.10071
3.817	8.35876
3.8175	13.59558
3.818	15.20691
3.8185	11.98425
3.819	-30.71594
3.8195	-59.1156
3.82	-77.14233
3.8205	-202.12097
3.821	-409.88159
3.8215	-538.88855
3.822	-542.11121
3.8225	-574.43848
3.823	-569.60449
3.8235	-429.72107
3.824	-188.82751
3.8245	48.44055
3.825	225.98877
3.8255	359.02405
3.826	463.55896
3.8265	476.85242
3.827	409.07593
3.8275	282.38525
3.828	128.50342
3.8285	-20.24231
3.829	-158.31299
3.8295	-243.91479
3.83	-317.63306
3.8305	-355.49927
3.831	-324.17908
3.8315	-224.47815
3.832	-99.09668
3.8325	-22.45789
3.833	-133.23669
3.8335	-187.4176
3.834	-115.31067
3.8345	9.16443
3.835	143.3075
3.8355	252.57568
3.836	311.18774
3.8365	354.49219
3.837	360.43396
3.8375	346.73767
3.838	316.12244
3.8385	277.14844
3.839	232.43408
3.8395	126.58997
3.84	-22.76001
3.8405	-117.82837
3.841	-194.46716
3.8415	-232.6355
3.842	-169.08875
3.8425	-64.85596
3.843	53.87878
3.8435	161.93848
3.844	248.14453
3.8445	283.29163
3.845	284.29871
3.8455	243.41125
3.846	135.8551
3.8465	-41.08887
3.847	-234.95178
3.8475	-552.38342
3.848	-833.7616
3.8485	-941.82129
3.849	-876.96533
3.8495	-675.24719
3.85	-458.12073
3.8505	-312.59766
3.851	-149.75281
3.8515	-73.91968
3.852	-129.91333
3.8525	-151.06201
3.853	-104.73633
3.8535	11.68213
3.854	181.27441
3.8545	366.47644
3.855	499.00818
3.8555	566.68396
3.856	585.41565
3.8565	590.65247
3.857	575.64697
3.8575	537.37793
3.858	474.1333
3.8585	322.16492
3.859	151.86768
3.8595	34.14001
3.86	39.67896
3.8605	104.83704
3.861	193.76221
3.8615	262.44507
3.862	302.42615
3.8625	304.74243
3.863	293.46313
3.8635	279.1626
3.864	247.64099
3.8645	217.5293
3.865	165.46326
3.8655	103.125
3.866	47.33276
3.8665	35.75134
3.867	33.13293
3.8675	37.66479
3.868	40.38391
3.8685	37.36267
3.869	35.95276
3.8695	30.71594
3.87	25.47913
3.8705	-0.40283
3.871	-45.01648
3.8715	-100.00305
3.872	-175.83618
3.8725	-283.49304
3.873	-346.53625
3.8735	-352.37732
3.874	-321.56067
3.8745	-261.33728
3.875	-183.5907
3.8755	-104.4342
3.876	-54.0802
3.8765	-48.23914
3.877	-121.85669
3.8775	-285.40649
3.878	-437.57629
3.8785	-530.02625
3.879	-537.07581
3.8795	-515.625
3.88	-447.54639
3.8805	-310.38208
3.881	-158.61511
3.8815	-14.09912
3.882	105.84412
3.8825	203.63159
3.883	288.42773
3.8835	369.19556
3.884	417.13257
3.8845	396.68884
3.885	139.27917
3.8855	-144.91882
3.886	-277.34985
3.8865	-274.93286
3.887	-202.92664
3.8875	-142.60254
3.888	-140.38696
3.8885	-76.84021
3.889	23.16284
3.8895	115.41138
3.89	195.37354
3.8905	267.68188
3.891	317.02881
3.8915	326.39465
3.892	320.15076
3.8925	311.08704
3.893	337.87537
3.8935	322.06421
3.894	278.35693
3.8945	241.69922
3.895	181.87866
3.8955	140.38696
3.896	101.51367
3.8965	38.36975
3.897	-104.73633
3.8975	-281.88171
3.898	-373.12317
3.8985	-467.08374
3.899	-530.93262
3.8995	-502.13013
3.9	-391.04919
3.9005	-266.6748
3.901	-163.75122
3.9015	-64.45312
3.902	-35.75134
3.9025	-305.74951
3.903	-629.92859
3.9035	-733.65784
3.904	-656.61621
3.9045	-551.37634
3.905	-470.10498
3.9055	-261.23657
3.906	-0.10071
3.9065	217.42859
3.907	396.48743
3.9075	579.47388
3.908	720.26367
3.9085	771.42334
3.909	776.15662
3.9095	735.06775
3.91	705.25818
3.9105	657.42188
3.911	585.01282
3.9115	524.3866
3.912	452.58179
3.9125	382.99255
3.913	310.18066
3.9135	254.48914
3.914	190.13672
3.9145	119.33899
3.915	61.43188
3.9155	33.33435
3.916	21.45081
3.9165	4.22974
3.917	-40.48462
3.9175	-111.8866
3.918	-155.896
3.9185	-195.27283
3.919	-342.00439
3.9195	-526.19934
3.92	-624.69177
3.9205	-621.36841
3.921	-564.56909
3.9215	-488.13171
3.922	-418.7439
3.9225	-539.89563
3.923	-687.13074
3.9235	-708.17871
3.924	-626.90735
3.9245	-526.70288
3.925	-414.31274
3.9255	-262.64648
3.926	-66.87012
3.9265	157.40662
3.927	378.15857
3.9275	581.58875
3.928	742.11731
3.9285	803.95203
3.929	791.36353
3.9295	715.22827
3.93	606.96716
3.9305	489.34021
3.931	387.22229
3.9315	316.22314
3.932	277.24915
3.9325	259.42383
3.933	185.00061
3.9335	90.03296
3.934	-2.71912
3.9345	-100.10376
3.935	-211.88965
3.9355	-322.16492
3.936	-367.88635
3.9365	-313.90686
3.937	-222.46399
3.9375	-103.62854
3.938	15.30762
3.9385	122.46094
3.939	193.15796
3.9395	244.11621
3.94	273.22083
3.9405	256.80542
3.941	193.46008
3.9415	119.74182
3.942	71.30127
3.9425	13.99841
3.943	-17.42249
3.9435	-11.58142
3.944	25.88196
3.9445	47.7356
3.945	17.22107
3.9455	-200.40894
3.946	-364.6637
3.9465	-424.08142
3.947	-378.25928
3.9475	-271.40808
3.948	-135.15015
3.9485	6.94885
3.949	131.42395
3.9495	246.83533
3.95	301.72119
3.9505	289.2334
3.951	213.19885
3.9515	111.48376
3.952	-2.11487
3.9525	-142.50183
3.953	-323.77625
3.9535	-471.21277
3.954	-500.41809
3.9545	-449.96338
3.955	-351.16882
3.9555	-209.06982
3.956	-60.82764
3.9565	102.52075
3.957	272.51587
3.9575	336.16333
3.958	295.47729
3.9585	205.54504
3.959	163.65051
3.9595	126.69067
3.96	99.19739
3.9605	79.86145
3.961	77.04163
3.9615	70.3949
3.962	-8.45947
3.9625	-142.19971
3.963	-290.03906
3.9635	-493.67065
3.964	-641.61072
3.9645	-655.70984
3.965	-628.21655
3.9655	-524.89014
3.966	-349.15466
3.9665	-158.31299
3.967	-104.3335
3.9675	-123.16589
3.968	-203.32947
3.9685	-273.82507
3.969	-285.20508
3.9695	-346.63696
3.97	-393.46619
3.9705	-356.40564
3.971	-219.24133
3.9715	-4.12903
3.972	249.15161
3.9725	495.68481
3.973	667.99622
3.9735	724.49341
3.974	736.27625
3.9745	800.32654
3.975	841.61682
3.9755	803.54919
3.976	703.0426
3.9765	623.68469
3.977	542.81616
3.9775	461.14197
3.978	387.62512
3.9785	331.43005
3.979	310.07996
3.9795	287.31995
3.98	246.02966
3.9805	189.73389
3.981	149.04785
3.9815	86.20605
3.982	-131.52466
3.9825	-314.4104
3.983	-364.56299
3.9835	-339.5874
3.984	-266.47339
3.9845	-165.06042
3.985	-52.97241
3.9855	25.47913
3.986	100.50659
3.9865	149.14856
3.987	169.7937
3.9875	144.91882
3.988	23.46497
3.9885	-193.56079
3.989	-394.07043
3.9895	-521.56677
3.99	-572.42432
3.9905	-539.39209
3.991	-417.03186
3.9915	-267.37976
3.992	-126.58997
3.9925	5.13611
3.993	127.49634
3.9935	170.39795
3.994	124.17297
3.9945	49.95117
3.995	-14.60266
3.9955	-61.73401
3.996	-64.45312
3.9965	-83.88977
3.997	-132.0282
3.9975	-155.29175
3.998	-131.22253
3.9985	-62.03613
3.999	26.3855
3.9995	117.02271
4	163.5498
4.0005	192.55371
4.001	184.19495
4.0015	175.83618
4.002	188.32397
4.0025	240.39001
4.003	314.20898
4.0035	347.94617
4.004	298.90137
4.0045	216.72363
4.005	161.63635
4.0055	137.26501
4.006	124.77722
4.0065	66.36658
4.007	21.04797
4.0075	-5.63965
4.008	-20.64514
4.0085	-28.29895
4.009	-106.64978
4.0095	-316.52527
4.01	-419.24744
4.0105	-421.46301
4.011	-325.38757
4.0115	-189.33105
4.012	-51.36108
4.0125	86.70959
4.013	178.75671
4.0135	201.71814
4.014	214.40735
4.0145	216.01868
4.015	180.97229
4.0155	51.66321
4.016	-205.54504
4.0165	-403.13416
4.017	-449.05701
4.0175	-412.5
4.018	-347.34192
4.0185	-303.33252
4.019	-217.22717
4.0195	-105.54199
4.02	-11.58142
4.0205	70.29419
4.021	158.4137
4.0215	254.89197
4.022	353.18298
4.0225	402.22778
4.023	344.32068
4.0235	295.67871
4.024	228.00293
4.0245	86.50818
4.025	-62.64038
4.0255	-161.93848
4.026	-296.28296
4.0265	-394.77539
4.027	-502.63367
4.0275	-573.93494
4.028	-571.31653
4.0285	-527.50854
4.029	-437.47559
4.0295	-296.98792
4.03	-140.28625
4.0305	-73.91968
4.031	-200.71106
4.0315	-316.72668
4.032	-255.69763
4.0325	-170.59937
4.033	-69.58923
4.0335	36.15417
4.034	140.58838
4.0345	273.01941
4.035	486.7218
4.0355	702.84119
4.036	809.69238
4.0365	839.60266
4.037	807.47681
4.0375	675.14648
4.038	522.27173
4.0385	413.8092
4.039	311.59058
4.0395	229.41284
4.04	191.64734
4.0405	170.09583
4.041	133.84094
4.0415	87.51526
4.042	49.95117
4.0425	11.98425
4.043	-20.74585
4.0435	-46.22498
4.044	-58.00781
4.0445	-84.79614
4.045	-142.30042
4.0455	-228.9093
4.046	-277.14844
4.0465	-289.63623
4.047	-270.50171
4.0475	-235.75745
4.048	-213.29956
4.0485	-248.04382
4.049	-284.80225
4.0495	-275.63782
4.05	-254.0863
4.0505	-252.97852
4.051	-403.23486
4.0515	-552.88696
4.052	-693.87817
4.0525	-759.94263
4.053	-698.10791
4.0535	-503.0365
4.054	-242.40417
4.0545	2.01416
4.055	164.95972
4.0555	303.1311
4.056	441.00037
4.0565	541.00342
4.057	606.1615
4.0575	633.95691
4.058	677.05994
4.0585	698.91357
4.059	700.42419
4.0595	677.46277
4.06	588.73901
4.0605	475.14038
4.061	369.19556
4.0615	282.78809
4.062	199.09973
4.0625	137.0636
4.063	86.20605
4.0635	45.62073
4.064	30.41382
4.0645	24.87488
4.065	13.29346
4.0655	7.45239
4.066	2.31628
4.0665	-7.75452
4.067	-14.40125
4.0675	-18.42957
4.068	-22.55859
4.0685	-34.24072
4.069	-34.24072
4.0695	-34.24072
4.07	-34.24072
4.0705	-34.24072
4.071	-34.24072
4.0715	-34.24072
4.072	-34.24072
4.0725	-34.24072
4.073	-34.24072
4.0735	-34.24072
4.074	-34.24072
4.0745	-34.24072
4.075	-34.24072
4.0755	-34.24072
4.076	-34.24072
4.0765	-34.24072
4.077	-34.24072
4.0775	-34.24072
4.078	-34.24072
4.0785	-34.24072
4.079	-142.50183
4.0795	-291.95251
4.08	-443.51807
4.0805	-565.17334
4.081	-618.44788
4.0815	-562.85706
4.082	-401.12
4.0825	-247.7417
4.083	-97.28394
4.0835	56.19507
4.084	189.9353
4.0845	298.29712
4.085	318.1366
4.0855	257.30896
4.086	254.18701
4.0865	226.89514
4.087	197.18628
4.0875	206.55212
4.088	261.33728
4.0885	352.67944
4.089	408.47168
4.0895	344.82422
4.09	283.89587
4.0905	240.39001
4.091	195.07141
4.0915	62.53967
4.092	-163.95264
4.0925	-257.30896
4.093	-239.58435
4.0935	-309.375
4.094	-349.85962
4.0945	-299.3042
4.095	-169.08875
4.0955	-28.50037
4.096	54.18091
4.0965	111.68518
4.097	113.1958
4.0975	-86.40747
4.098	-440.59753
4.0985	-911.10535
4.099	-1222.79663
4.0995	-1228.7384
4.1	-1170.73059
4.1005	-1098.82507
4.101	-899.2218
4.1015	-564.26697
4.102	-169.08875
4.1025	242.00134
4.103	606.96716
4.1035	849.97559
4.104	986.13281
4.1045	1020.07141
4.105	1014.63318
4.1055	868.90869
4.106	741.51306
4.1065	728.62244
4.107	703.24402
4.1075	667.08984
4.108	617.64221
4.1085	582.09229
4.109	546.54236
4.1095	528.91846
4.11	515.72571
4.1105	505.5542
4.111	496.28906
4.1115	448.04993
4.112	359.22546
4.1125	247.94312
4.113	146.73157
4.1135	60.72693
4.114	-27.59399
4.1145	-105.54199
4.115	-229.11072
4.1155	-308.46863
4.116	-327.50244
4.1165	-299.90845
4.117	-264.1571
4.1175	-210.98328
4.118	-138.67493
4.1185	-53.87878
4.119	61.93542
4.1195	172.00928
4.12	242.90771
4.1205	242.00134
4.121	181.47583
4.1215	120.7489
4.122	65.86304
4.1225	16.3147
4.123	-16.41541
4.1235	-46.72852
4.124	-65.3595
4.1245	-72.10693
4.125	-83.38623
4.1255	-95.87402
4.126	-208.7677
4.1265	-454.79736
4.127	-645.23621
4.1275	-735.97412
4.128	-752.49023
4.1285	-698.61145
4.129	-592.56592
4.1295	-447.54639
4.13	-273.52295
4.1305	-108.46252
4.131	52.67029
4.1315	206.45142
4.132	344.82422
4.1325	418.03894
4.133	430.82886
4.1335	402.32849
4.134	364.56299
4.1345	321.9635
4.135	321.25854
4.1355	291.34827
4.136	228.30505
4.1365	158.71582
4.137	127.49634
4.1375	89.63013
4.138	51.36108
4.1385	24.87488
4.139	0.30212
4.1395	-9.56726
4.14	-22.55859
4.1405	-20.74585
4.141	-15.81116
4.1415	-8.8623
4.142	-11.2793
4.1425	-29.91028
4.143	-107.95898
4.1435	-167.276
4.144	-192.453
4.1445	-196.48132
4.145	-202.4231
4.1455	-213.60168
4.146	-207.65991
4.1465	-170.80078
4.147	-127.39563
4.1475	-87.01172
4.148	-133.84094
4.1485	-375.23804
4.149	-550.67139
4.1495	-584.00574
4.15	-520.86182
4.1505	-463.55896
4.151	-417.23328
4.1515	-341.70227
4.152	-215.21301
4.1525	-57.70569
4.153	115.31067
4.1535	263.55286
4.154	393.86902
4.1545	444.92798
4.155	388.22937
4.1555	366.07361
4.156	271.71021
4.1565	59.82056
4.157	-150.05493
4.1575	-389.94141
4.158	-572.42432
4.1585	-613.11035
4.159	-536.16943
4.1595	-427.6062
4.16	-304.13818
4.1605	-177.54822
4.161	-41.18958
4.1615	-20.74585
4.162	-187.71973
4.1625	-425.89417
4.163	-515.32288
4.1635	-427.10266
4.164	-202.12097
4.1645	84.59473
4.165	236.26099
4.1655	329.41589
4.166	412.90283
4.1665	466.07666
4.167	593.27087
4.1675	748.46191
4.168	805.56335
4.1685	708.98438
4.169	609.08203
4.1695	627.41089
4.17	699.92065
4.1705	692.16614
4.171	636.17249
4.1715	576.35193
4.172	537.37793
4.1725	498.10181
4.173	381.78406
4.1735	215.0116
4.174	90.33508
4.1745	22.15576
4.175	-12.5885
4.1755	-40.08179
4.176	-51.96533
4.1765	-34.14001
4.177	-6.74744
4.1775	26.18408
4.178	22.25647
4.1785	-1.40991
4.179	-50.75684
4.1795	-85.19897
4.18	-92.34924
4.1805	-89.73083
4.181	-84.19189
4.1815	-97.58606
4.182	-71.20056
4.1825	-40.78674
4.183	-43.10303
4.1835	-57.20215
4.184	-55.69153
4.1845	-76.13525
4.185	-103.02429
4.1855	-137.76855
4.186	-150.35706
4.1865	-149.85352
4.187	-184.59778
4.1875	-281.47888
4.188	-427.70691
4.1885	-481.58569
4.189	-417.43469
4.1895	-280.06897
4.19	-116.61987
4.1905	64.55383
4.191	193.46008
4.1915	273.82507
4.192	321.25854
4.1925	340.59448
4.193	358.72192
4.1935	308.67004
4.194	216.42151
4.1945	131.12183
4.195	112.79297
4.1955	97.78748
4.196	57.50427
4.1965	15.71045
4.197	1.71204
4.1975	-7.25098
4.198	-16.21399
4.1985	-36.65771
4.199	-102.62146
4.1995	-144.21387
4.2	-159.42078
4.2005	-186.61194
4.201	-209.9762
4.2015	-205.0415
4.202	-187.51831
4.2025	-158.11157
4.203	-119.94324
4.2035	-78.35083
4.204	-31.72302
4.2045	14.30054
4.205	20.94727
4.2055	-45.92285
4.206	-110.27527
4.2065	-115.31067
4.207	-92.55066
4.2075	-78.14941
4.208	-75.63171
4.2085	-91.24146
4.209	-149.95422
4.2095	-211.88965
4.21	-296.7865
4.2105	-364.86511
4.211	-376.44653
4.2115	-305.44739
4.212	-218.63708
4.2125	-179.26025
4.213	-151.36414
4.2135	-287.52136
4.214	-412.29858
4.2145	-481.78711
4.215	-490.85083
4.2155	-396.68884
4.216	-353.88794
4.2165	-377.85645
4.217	-299.20349
4.2175	-128.80554
4.218	73.51685
4.2185	299.3042
4.219	464.56604
4.2195	503.64075
4.22	192.85583
4.2205	-291.14685
4.221	-820.87097
4.2215	-1127.82898
4.222	-1066.39709
4.2225	-858.43506
4.223	-594.58008
4.2235	-222.46399
4.224	222.76611
4.2245	645.03479
4.225	1003.65601
4.2255	1265.1947
4.226	1403.66821
4.2265	1435.18982
4.227	1470.73975
4.2275	1418.77441
4.228	1231.86035
4.2285	1003.05176
4.229	738.1897
4.2295	508.27332
4.23	370.20264
4.2305	287.11853
4.231	230.41992
4.2315	178.95813
4.232	134.5459
4.2325	93.85986
4.233	57.30286
4.2335	27.49329
4.234	16.91895
4.2345	0
4.235	-1.91345
4.2355	3.7262
4.236	3.62549
4.2365	16.81824
4.237	-2.11487
4.2375	-81.06995
4.238	-177.64893
4.2385	-226.3916
4.239	-252.67639
4.2395	-290.13977
4.24	-281.88171
4.2405	-240.08789
4.241	-178.5553
4.2415	-122.46094
4.242	-70.69702
4.2425	-9.76868
4.243	52.771
4.2435	113.59863
4.244	133.94165
4.2445	131.82678
4.245	122.36023
4.2455	93.25562
4.246	65.86304
4.2465	17.52319
4.247	0.20142
4.2475	32.42798
4.248	65.46021
4.2485	60.82764
4.249	6.74744
4.2495	-36.95984
4.25	-62.9425
4.2505	-70.99915
4.251	-68.88428
4.2515	-64.85596
4.252	-65.66162
4.2525	-58.00781
4.253	-49.74976
4.2535	-45.52002
4.254	-54.0802
4.2545	-66.46729
4.255	-87.61597
4.2555	-100.20447
4.256	-105.23987
4.2565	-116.21704
4.257	-133.23669
4.2575	-140.68909
4.258	-134.64661
4.2585	-120.64819
4.259	-98.69385
4.2595	-83.28552
4.26	-64.85596
4.2605	-45.3186
4.261	-22.96143
4.2615	10.27222
4.262	50.05188
4.2625	86.20605
4.263	101.41296
4.2635	70.29419
4.264	27.59399
4.2645	-11.17859
4.265	-41.08887
4.2655	-57.30286
4.266	-88.62305
4.2665	-114.505
4.267	-124.17297
4.2675	-124.37439
4.268	-119.23828
4.2685	-101.71509
4.269	-88.11951
4.2695	-72.00623
4.27	-68.68286
4.2705	-70.09277
4.271	-58.71277
4.2715	-38.77258
4.272	-18.22815
4.2725	11.48071
4.273	36.85913
4.2735	8.35876
4.274	-94.46411
4.2745	-162.94556
4.275	-171.50574
4.2755	-150.75989
4.276	-112.49084
4.2765	-80.76782
4.277	-113.49792
4.2775	-275.03357
4.278	-537.78076
4.2785	-797.50671
4.279	-864.47754
4.2795	-763.76953
4.28	-613.91602
4.2805	-441.80603
4.281	-228.70789
4.2815	-16.81824
4.282	161.23352
4.2825	315.6189
4.283	455.09949
4.2835	598.00415
4.284	640.60364
4.2845	581.28662
4.285	532.74536
4.2855	520.25757
4.286	518.64624
4.2865	488.33313
4.287	399.9115
4.2875	286.7157
4.288	192.85583
4.2885	142.099
4.289	117.92908
4.2895	110.87952
4.29	105.84412
4.2905	88.52234
4.291	80.76782
4.2915	68.48145
4.292	49.44763
4.2925	36.05347
4.293	33.83789
4.2935	18.12744
4.294	-10.67505
4.2945	-39.88037
4.295	-34.64355
4.2955	-15.40833
4.296	-7.65381
4.2965	-9.66797
4.297	-3.52478
4.2975	13.99841
4.298	26.98975
4.2985	36.4563
4.299	50.05188
4.2995	71.80481
4.3	97.88818
4.3005	115.7135
4.301	91.34216
4.3015	36.25488
4.302	-15.71045
4.3025	-48.44055
4.303	-63.64746
4.3035	-64.25171
4.304	-57.9071
4.3045	-63.74817
4.305	-82.68127
4.3055	-266.07056
4.306	-575.04272
4.3065	-769.50989
4.307	-848.96851
4.3075	-806.87256
4.308	-673.43445
4.3085	-470.80994
4.309	-213.70239
4.3095	41.79382
4.31	271.40808
4.3105	467.38586
4.311	599.61548
4.3115	645.43762
4.312	579.97742
4.3125	452.17896
4.313	363.35449
4.3135	350.56458
4.314	340.59448
4.3145	275.73853
4.315	195.67566
4.3155	143.00537
4.316	111.48376
4.3165	100.40588
4.317	93.15491
4.3175	88.72375
4.318	92.95349
4.3185	100.90942
4.319	92.85278
4.3195	78.45154
4.32	69.58923
4.3205	50.75684
4.321	17.92603
4.3215	-17.92603
4.322	-41.79382
4.3225	-54.58374
4.323	-45.41931
4.3235	-52.8717
4.324	-64.85596
4.3245	-112.99438
4.325	-189.23035
4.3255	-275.33569
4.326	-345.73059
4.3265	-417.23328
4.327	-489.54163
4.3275	-542.41333
4.328	-546.84448
4.3285	-499.20959
4.329	-402.02637
4.3295	-295.07446
4.33	-281.07605
4.3305	-275.33569
4.331	-221.3562
4.3315	-134.5459
4.332	-19.94019
4.3325	98.79456
4.333	220.24841
4.3335	351.77307
4.334	484.90906
4.3345	551.27563
4.335	546.13953
4.3355	499.41101
4.336	443.21594
4.3365	414.91699
4.337	381.58264
4.3375	340.39307
4.338	269.29321
4.3385	208.16345
4.339	163.4491
4.3395	106.54907
4.34	52.97241
4.3405	11.98425
4.341	-17.22107
4.3415	-26.3855
4.342	-30.2124
4.3425	-24.77417
4.343	-24.87488
4.3435	-14.90479
4.344	-21.04797
4.3445	-23.56567
4.345	-24.57275
4.3455	-18.22815
4.346	-10.27222
4.3465	-33.13293
4.347	-126.28784
4.3475	-181.073
4.348	-193.05725
4.3485	-179.46167
4.349	-181.37512
4.3495	-185.80627
4.35	-253.07922
4.3505	-340.29236
4.351	-390.64636
4.3515	-427.90833
4.352	-493.87207
4.3525	-481.38428
4.353	-400.41504
4.3535	-306.05164
4.354	-196.38062
4.3545	-47.13135
4.355	127.49634
4.3555	312.89978
4.356	429.41895
4.3565	502.63367
4.357	517.84058
4.3575	484.30481
4.358	447.04285
4.3585	364.05945
4.359	254.38843
4.3595	161.63635
4.36	140.28625
4.3605	130.31616
4.361	106.54907
4.3615	82.78198
4.362	68.38074
4.3625	63.44604
4.363	62.43896
4.3635	61.6333
4.364	58.10852
4.3645	21.3501
4.365	-18.8324
4.3655	-46.02356
4.366	-67.8772
4.3665	-110.17456
4.367	-166.26892
4.3675	-228.50647
4.368	-257.61108
4.3685	-252.07214
4.369	-230.21851
4.3695	-194.36646
4.37	-152.47192
4.3705	-100.00305
4.371	-66.56799
4.3715	-65.96375
4.372	-74.72534
4.3725	-66.56799
4.373	-16.81824
4.3735	58.81348
4.374	161.0321
4.3745	224.78027
4.375	221.15479
4.3755	192.05017
4.376	137.36572
4.3765	83.08411
4.377	-56.69861
4.3775	-235.45532
4.378	-393.86902
4.3785	-487.12463
4.379	-501.32446
4.3795	-496.08765
4.38	-530.52979
4.3805	-481.78711
4.381	-424.38354
4.3815	-315.01465
4.382	-274.53003
4.3825	-273.62366
4.383	-178.25317
4.3835	-12.28638
4.384	196.88416
4.3845	352.1759
4.385	457.51648
4.3855	550.16785
4.386	601.32751
4.3865	628.72009
4.387	649.26453
4.3875	652.6886
4.388	636.3739
4.3885	511.39526
4.389	331.12793
4.3895	221.96045
4.39	185.30273
4.3905	177.14539
4.391	167.07458
4.3915	143.4082
4.392	130.31616
4.3925	118.63403
4.393	111.68518
4.3935	120.34607
4.394	113.09509
4.3945	78.55225
4.395	30.51453
4.3955	-47.8363
4.396	-142.70325
4.3965	-258.31604
4.397	-320.85571
4.3975	-349.35608
4.398	-376.24512
4.3985	-554.90112
4.399	-957.43103
4.3995	-1151.39465
4.4	-1135.98633
4.4005	-954.61121
4.401	-623.48328
4.4015	-225.18311
4.402	168.68591
4.4025	409.88159
4.403	537.47864
4.4035	629.62646
4.404	720.36438
4.4045	826.10779
4.405	884.41772
4.4055	782.09839
4.406	586.32202
4.4065	463.55896
4.407	392.3584
4.4075	325.58899
4.408	255.09338
4.4085	192.85583
4.409	144.81812
4.4095	114.30359
4.41	86.30676
4.4105	62.64038
4.411	34.64355
4.4115	15.00549
4.412	2.11487
4.4125	-20.44373
4.413	-23.56567
4.4135	-32.02515
4.414	-41.08887
4.4145	-47.8363
4.415	-51.86462
4.4155	-68.78357
4.416	-144.31458
