Gabriele_Carluccio_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
64.941	626.00098
64.9415	1184.32617
64.942	1716.26587
64.9425	2120.80981
64.943	2348.10791
64.9435	2414.27295
64.944	2388.89453
64.9445	2292.31567
64.945	2184.86011
64.9455	2060.28442
64.946	1878.30505
64.9465	1660.0708
64.947	1458.95691
64.9475	1256.73523
64.948	854.40674
64.9485	300.10986
64.949	-190.33813
64.9495	-546.84448
64.95	-866.69312
64.9505	-1320.08057
64.951	-1655.84106
64.9515	-1717.37366
64.952	-1558.45642
64.9525	-1237.29858
64.953	-852.39258
64.9535	-442.51099
64.954	-65.15808
64.9545	73.81897
64.955	-145.32166
64.9555	-332.23572
64.956	-330.02014
64.9565	-175.53406
64.957	53.37524
64.9575	272.01233
64.958	487.62817
64.9585	591.25671
64.959	331.32935
64.9595	115.31067
64.96	104.3335
64.9605	221.55762
64.961	413.60779
64.9615	615.12451
64.962	851.18408
64.9625	1080.89905
64.963	1183.72192
64.9635	844.23523
64.964	126.38855
64.9645	-854.80957
64.965	-1565.60669
64.9655	-2002.37732
64.966	-2173.98364
64.9665	-2139.03809
64.967	-2080.22461
64.9675	-2053.23486
64.968	-1796.83228
64.9685	-1226.32141
64.969	-494.17419
64.9695	236.96594
64.97	914.12659
64.9705	1358.34961
64.971	1298.42834
64.9715	1053.80859
64.972	984.11865
64.9725	1131.35376
64.973	1379.69971
64.9735	1625.62866
64.974	1824.92981
64.9745	1863.90381
64.975	1835.80627
64.9755	1853.83301
64.976	1920.60242
64.9765	2016.77856
64.977	2060.38501
64.9775	1995.8313
64.978	1890.28931
64.9785	1703.27454
64.979	1506.18896
64.9795	1287.04834
64.98	1091.77551
64.9805	905.76782
64.981	767.79785
64.9815	634.86328
64.982	514.81934
64.9825	399.9115
64.983	273.12012
64.9835	131.72607
64.984	7.65381
64.9845	-91.745
64.985	-168.18237
64.9855	-250.05798
64.986	-360.23254
64.9865	-469.80286
64.987	-623.18115
64.9875	-746.44775
64.988	-828.32336
64.9885	-851.08337
64.989	-825.70496
64.9895	-738.59253
64.99	-633.75549
64.9905	-535.06165
64.991	-430.22461
64.9915	-341.29944
64.992	-270.19958
64.9925	-198.39478
64.993	-156.09741
64.9935	-136.15723
64.994	-144.41528
64.9945	-164.25476
64.995	-181.37512
64.9955	-212.09106
64.996	-231.12488
64.9965	-247.94312
64.997	-245.02258
64.9975	-245.32471
64.998	-231.32629
64.9985	-231.427
64.999	-311.99341
64.9995	-475.4425
65	-608.77991
65.0005	-713.91907
65.001	-757.42493
65.0015	-764.07166
65.002	-757.52563
65.0025	-756.01501
65.003	-755.10864
65.0035	-719.86084
65.004	-655.00488
65.0045	-583.90503
65.005	-533.34961
65.0055	-539.4928
65.006	-667.59338
65.0065	-865.1825
65.007	-983.91724
65.0075	-1015.64026
65.008	-978.88184
65.0085	-867.7002
65.009	-720.86792
65.0095	-546.74377
65.01	-315.7196
65.0105	-57.8064
65.011	188.12256
65.0115	362.2467
65.012	371.0083
65.0125	128.60413
65.013	-335.45837
65.0135	-821.97876
65.014	-1257.44019
65.0145	-1525.72632
65.015	-1739.42871
65.0155	-1813.75122
65.016	-1695.52002
65.0165	-1418.27087
65.017	-1226.01929
65.0175	-1341.53137
65.018	-1441.43372
65.0185	-1427.83813
65.019	-1283.32214
65.0195	-1012.31689
65.02	-653.49426
65.0205	-253.68347
65.021	174.72839
65.0215	614.01672
65.022	1008.99353
65.0225	1327.73438
65.023	1502.46277
65.0235	1642.24548
65.024	1697.53418
65.0245	1698.74268
65.025	1754.13208
65.0255	1776.58997
65.026	1749.49951
65.0265	1477.6886
65.027	1026.11389
65.0275	786.12671
65.028	715.93323
65.0285	812.81433
65.029	943.93616
65.0295	1049.88098
65.03	1091.07056
65.0305	949.57581
65.031	856.01807
65.0315	849.57275
65.032	937.59155
65.0325	1069.21692
65.033	1137.49695
65.0335	1099.02649
65.034	1035.98328
65.0345	915.23438
65.035	473.73047
65.0355	-181.17371
65.036	-674.74365
65.0365	-992.77954
65.037	-1183.82263
65.0375	-1180.19714
65.038	-1032.15637
65.0385	-751.88599
65.039	-384.70459
65.0395	-4.73328
65.04	318.03589
65.0405	220.14771
65.041	-32.93152
65.0415	-191.64734
65.042	-290.44189
65.0425	-736.27625
65.043	-1284.42993
65.0435	-1807.30591
65.044	-2329.07397
65.0445	-2402.0874
65.045	-2096.84131
65.0455	-1552.71606
65.046	-889.25171
65.0465	-188.72681
65.047	443.82019
65.0475	910.40039
65.048	1277.6825
65.0485	1544.05518
65.049	1731.17065
65.0495	1847.89124
65.05	1842.65442
65.0505	1760.77881
65.051	1636.10229
65.0515	1422.3999
65.052	1088.35144
65.0525	559.73511
65.053	111.28235
65.0535	-104.53491
65.054	-108.76465
65.0545	11.38
65.055	192.35229
65.0555	429.01611
65.056	682.39746
65.0565	907.27844
65.057	1117.85889
65.0575	1278.38745
65.058	1391.38184
65.0585	1419.07654
65.059	1399.33777
65.0595	1301.04675
65.06	1125.5127
65.0605	947.46094
65.061	770.81909
65.0615	595.98999
65.062	455.2002
65.0625	347.1405
65.063	269.29321
65.0635	210.68115
65.064	153.17688
65.0645	96.07544
65.065	28.60107
65.0655	-44.31152
65.066	-109.87244
65.0665	-162.84485
65.067	-202.4231
65.0675	-258.41675
65.068	-349.96033
65.0685	-464.96887
65.069	-574.13635
65.0695	-643.52417
65.07	-709.18579
65.0705	-739.29749
65.071	-752.18811
65.0715	-702.84119
65.072	-638.8916
65.0725	-553.08838
65.073	-557.62024
65.0735	-687.33215
65.074	-739.09607
65.0745	-674.64294
65.075	-561.44714
65.0755	-443.82019
65.076	-352.57874
65.0765	-310.78491
65.077	-313.70544
65.0775	-293.0603
65.078	-259.72595
65.0785	-231.82983
65.079	-194.46716
65.0795	-169.29016
65.08	-143.4082
65.0805	-122.96448
65.081	-116.21704
65.0815	-71.80481
65.082	-28.9032
65.0825	8.7616
65.083	38.36975
65.0835	50.85754
65.084	43.50586
65.0845	-28.60107
65.085	-632.94983
65.0855	-1752.62146
65.086	-2975.41797
65.0865	-3177.84106
65.087	-3161.52637
65.0875	-3145.51392
65.088	-3129.80347
65.0885	-3013.68701
65.089	-2386.77979
65.0895	-1558.95996
65.09	-635.46753
65.0905	268.18542
65.091	1101.44348
65.0915	1785.55298
65.092	2214.56909
65.0925	2205.20312
65.093	2034.40247
65.0935	1896.23108
65.094	1803.27759
65.0945	1600.9552
65.095	1345.96252
65.0955	1175.76599
65.096	1003.45459
65.0965	551.47705
65.097	-315.21606
65.0975	-1135.5835
65.098	-1682.32727
65.0985	-1996.13342
65.099	-2077.20337
65.0995	-1983.14209
65.1	-1962.09412
65.1005	-2111.14185
65.101	-1938.72986
65.1015	-1413.63831
65.102	-628.72009
65.1025	187.31689
65.103	976.66626
65.1035	1735.60181
65.104	2350.62549
65.1045	2795.45288
65.105	3087.5061
65.1055	3145.71533
65.106	3131.41479
65.1065	3043.698
65.107	2900.59204
65.1075	2665.74097
65.108	2432.19897
65.1085	2199.56348
65.109	1973.87695
65.1095	1773.56873
65.11	1594.40918
65.1105	1436.39832
65.111	1300.54321
65.1115	1152.09961
65.112	980.19104
65.1125	806.06689
65.113	625.39673
65.1135	442.7124
65.114	275.23499
65.1145	114.10217
65.115	-25.37842
65.1155	-168.88733
65.116	-324.27979
65.1165	-568.89954
65.117	-1149.88403
65.1175	-1729.86145
65.118	-2146.79248
65.1185	-2378.72314
65.119	-2421.52393
65.1195	-2351.02832
65.12	-2320.71533
65.1205	-2244.07642
65.121	-2248.30615
65.1215	-2301.58081
65.122	-2532.40356
65.1225	-2780.8501
65.123	-2792.33081
65.1235	-2508.43506
65.124	-2016.07361
65.1245	-1464.09302
65.125	-887.23755
65.1255	-274.32861
65.126	343.21289
65.1265	954.10767
65.127	1511.02295
65.1275	1960.98633
65.128	2237.42969
65.1285	2370.26367
65.129	2366.73877
65.1295	2292.81909
65.13	2236.12061
65.1305	2170.55957
65.131	2072.77222
65.1315	1963.70544
65.132	1825.93689
65.1325	1676.78833
65.133	1529.45251
65.1335	1392.38892
65.134	1268.82019
65.1345	1159.85413
65.135	1059.54895
65.1355	936.48376
65.136	802.3407
65.1365	656.5155
65.137	511.69739
65.1375	387.82654
65.138	295.27588
65.1385	230.52063
65.139	166.16821
65.1395	106.04553
65.14	63.94958
65.1405	-5.43823
65.141	-209.87549
65.1415	-509.2804
65.142	-726.20544
65.1425	-824.49646
65.143	-867.49878
65.1435	-850.27771
65.144	-798.41309
65.1445	-729.93164
65.145	-675.44861
65.1455	-641.51001
65.146	-645.1355
65.1465	-945.64819
65.147	-1603.37219
65.1475	-2055.85327
65.148	-2256.06079
65.1485	-2252.63672
65.149	-2118.49365
65.1495	-1887.06665
65.15	-1591.58936
65.1505	-1262.87842
65.151	-903.85437
65.1515	-556.31104
65.152	-334.14917
65.1525	-103.42712
65.153	130.51758
65.1535	304.84314
65.154	404.24194
65.1545	356.00281
65.155	238.47656
65.1555	138.57422
65.156	-53.97949
65.1565	-316.42456
65.157	-523.68164
65.1575	-613.7146
65.158	-629.02222
65.1585	-576.35193
65.159	-516.32996
65.1595	-455.2002
65.16	-377.65503
65.1605	-336.16333
65.161	-324.07837
65.1615	-260.02808
65.162	-159.62219
65.1625	-54.38232
65.163	65.3595
65.1635	172.51282
65.164	235.1532
65.1645	270.401
65.165	295.67871
65.1655	240.89355
65.166	-67.97791
65.1665	-466.98303
65.167	-707.27234
65.1675	-743.82935
65.168	-592.3645
65.1685	-345.93201
65.169	-60.62622
65.1695	256.30188
65.17	604.953
65.1705	962.26501
65.171	1218.6676
65.1715	1278.9917
65.172	1251.49841
65.1725	971.63086
65.173	510.18677
65.1735	183.79211
65.174	-205.54504
65.1745	-634.76257
65.175	-879.68445
65.1755	-1077.7771
65.176	-1054.11072
65.1765	-840.50903
65.177	-442.41028
65.1775	74.12109
65.178	494.47632
65.1785	843.93311
65.179	1088.04932
65.1795	1203.66211
65.18	1213.6322
65.1805	1214.8407
65.181	1188.85803
65.1815	1110.60791
65.182	984.7229
65.1825	882.00073
65.183	829.63257
65.1835	791.36353
65.184	767.39502
65.1845	737.78687
65.185	682.09534
65.1855	586.52344
65.186	524.4873
65.1865	472.32056
65.187	371.61255
65.1875	109.87244
65.188	-125.98572
65.1885	-360.43396
65.189	-592.76733
65.1895	-846.75293
65.19	-1540.73181
65.1905	-3027.68555
65.191	-3195.26367
65.1915	-3178.84814
65.192	-3162.53345
65.1925	-3146.521
65.193	-3130.81055
65.1935	-2944.90356
65.194	-2026.64795
65.1945	-875.85754
65.195	257.8125
65.1955	1216.1499
65.196	1972.56775
65.1965	2587.49072
65.197	3075.52173
65.1975	3299.89917
65.198	3299.89917
65.1985	3299.89917
65.199	3299.89917
65.1995	3150.85132
65.2	2957.29053
65.2005	2840.16724
65.201	2757.88867
65.2015	2643.68579
65.202	2438.14087
65.2025	2167.03491
65.203	1822.91565
65.2035	1357.04041
65.204	899.72534
65.2045	400.71716
65.205	4.02832
65.2055	-283.49304
65.206	-451.27258
65.2065	-535.16235
65.207	-539.89563
65.2075	-509.07898
65.208	-443.71948
65.2085	-370.60547
65.209	-347.44263
65.2095	-568.89954
65.21	-994.69299
65.2105	-1555.53589
65.211	-2015.36865
65.2115	-2481.74731
65.212	-2990.42358
65.2125	-3221.24634
65.213	-3113.8916
65.2135	-2707.23267
65.214	-2152.43213
65.2145	-1459.86328
65.215	-722.98279
65.2155	-22.15576
65.216	601.73035
65.2165	1088.75427
65.217	1410.41565
65.2175	1593.09998
65.218	1697.8363
65.2185	1730.4657
65.219	1698.74268
65.2195	1625.22583
65.22	1506.5918
65.2205	1309.00269
65.221	1146.25854
65.2215	1054.11072
65.222	982.10449
65.2225	903.95508
65.223	837.99133
65.2235	783.70972
65.224	722.27783
65.2245	638.99231
65.225	540.29846
65.2255	376.54724
65.226	194.16504
65.2265	-76.33667
65.227	-442.91382
65.2275	-731.14014
65.228	-933.05969
65.2285	-1047.86682
65.229	-1110.5072
65.2295	-1118.76526
65.23	-1074.75586
65.2305	-991.26892
65.231	-905.66711
65.2315	-862.26196
65.232	-817.24548
65.2325	-828.32336
65.233	-931.54907
65.2335	-1014.9353
65.234	-1035.78186
65.2345	-1052.70081
65.235	-1050.48523
65.2355	-1005.26733
65.236	-1062.16736
65.2365	-1298.83118
65.237	-1388.4613
65.2375	-1282.31506
65.238	-980.19104
65.2385	-565.979
65.239	-145.52307
65.2395	279.56543
65.24	658.52966
65.2405	972.03369
65.241	1240.52124
65.2415	1443.54858
65.242	1557.14722
65.2425	1579.00085
65.243	1518.27393
65.2435	1427.4353
65.244	1317.66357
65.2445	1188.95874
65.245	945.95032
65.2455	643.82629
65.246	411.89575
65.2465	273.12012
65.247	197.79053
65.2475	100.70801
65.248	1.71204
65.2485	-57.30286
65.249	-82.9834
65.2495	-53.07312
65.25	-11.68213
65.2505	69.28711
65.251	135.15015
65.2515	185.80627
65.252	201.51672
65.2525	199.09973
65.253	148.84644
65.2535	48.84338
65.254	-60.3241
65.2545	-160.02502
65.255	-229.01001
65.2555	-312.79907
65.256	-532.94678
65.2565	-824.69788
65.257	-1171.53625
65.2575	-1689.07471
65.258	-2126.14746
65.2585	-2599.27368
65.259	-3024.06006
65.2595	-3069.98291
65.26	-2813.68091
65.2605	-2362.50903
65.261	-1787.16431
65.2615	-1167.60864
65.262	-521.66748
65.2625	73.81897
65.263	590.85388
65.2635	962.26501
65.264	1182.51343
65.2645	1047.46399
65.265	747.45483
65.2655	530.93262
65.266	381.68335
65.2665	226.59302
65.267	14.80408
65.2675	-81.97632
65.268	-67.27295
65.2685	21.75293
65.269	211.99036
65.2695	433.64868
65.27	703.94897
65.2705	960.35156
65.271	1187.85095
65.2715	1356.13403
65.272	1447.77832
65.2725	1473.35815
65.273	1461.17249
65.2735	1272.04285
65.274	1077.57568
65.2745	818.35327
65.275	541.70837
65.2755	177.04468
65.276	-170.09583
65.2765	-340.19165
65.277	-373.92883
65.2775	-318.64014
65.278	-246.93604
65.2785	-148.04077
65.279	-164.85901
65.2795	-452.7832
65.28	-897.10693
65.2805	-1820.09583
65.281	-2609.14307
65.2815	-3158.10229
65.282	-3167.46826
65.2825	-3151.35498
65.283	-3135.5437
65.2835	-2913.78467
65.284	-2206.00879
65.2845	-1277.98462
65.285	-267.98401
65.2855	753.90015
65.286	1669.33594
65.2865	2387.68604
65.287	2943.49365
65.2875	3299.89917
65.288	3299.89917
65.2885	3299.89917
65.289	3166.46118
65.2895	2991.93408
65.29	2854.16553
65.2905	2692.12646
65.291	2447.40601
65.2915	2086.16626
65.292	1705.49011
65.2925	1355.83191
65.293	1073.34595
65.2935	855.91736
65.294	678.26843
65.2945	523.58093
65.295	395.98389
65.2955	278.65906
65.296	174.8291
65.2965	67.97791
65.297	-17.42249
65.2975	-79.15649
65.298	-133.63953
65.2985	-173.31848
65.299	-192.453
65.2995	-195.37354
65.3	-188.82751
65.3005	-196.38062
65.301	-211.99036
65.3015	-238.77869
65.302	-289.63623
65.3025	-436.26709
65.303	-575.84839
65.3035	-646.24329
65.304	-662.25586
65.3045	-643.82629
65.305	-594.17725
65.3055	-541.50696
65.306	-474.1333
65.3065	-402.12708
65.307	-316.22314
65.3075	-230.21851
65.308	-148.94714
65.3085	-90.5365
65.309	-63.34534
65.3095	-72.30835
65.31	-102.52075
65.3105	-164.25476
65.311	-226.08948
65.3115	-311.08704
65.312	-380.17273
65.3125	-429.82178
65.313	-468.69507
65.3135	-484.30481
65.314	-486.92322
65.3145	-488.93738
65.315	-530.52979
65.3155	-561.24573
65.316	-558.62732
65.3165	-532.54395
65.317	-493.26782
65.3175	-444.22302
65.318	-376.34583
65.3185	-325.48828
65.319	-282.38525
65.3195	-247.64099
65.32	-193.56079
65.3205	-149.6521
65.321	-100.6073
65.3215	-57.70569
65.322	-43.20374
65.3225	-74.2218
65.323	-98.39172
65.3235	-124.57581
65.324	-152.27051
65.3245	-175.53406
65.325	-190.43884
65.3255	-212.79602
65.326	-251.5686
65.3265	-339.68811
65.327	-441.20178
65.3275	-582.09229
65.328	-919.16199
65.3285	-1343.24341
65.329	-1688.57117
65.3295	-1920.50171
65.33	-2009.82971
65.3305	-1962.29553
65.331	-1802.57263
65.3315	-1526.22986
65.332	-1166.90369
65.3325	-799.823
65.333	-504.64783
65.3335	-277.04773
65.334	-55.59082
65.3345	193.86292
65.335	445.83435
65.3355	672.93091
65.336	840.00549
65.3365	895.69702
65.337	618.04504
65.3375	215.1123
65.338	-86.40747
65.3385	-251.26648
65.339	-429.01611
65.3395	-541.00342
65.34	-492.66357
65.3405	-309.17358
65.341	-58.00781
65.3415	225.0824
65.342	521.76819
65.3425	724.59412
65.343	839.19983
65.3435	794.08264
65.344	333.44421
65.3445	-324.17908
65.345	-781.59485
65.3455	-992.57812
65.346	-1193.08777
65.3465	-1219.77539
65.347	-968.00537
65.3475	-468.09082
65.348	185.10132
65.3485	879.0802
65.349	1535.99854
65.3495	2089.38892
65.35	2495.54443
65.3505	2745.70312
65.351	2823.95312
65.3515	2766.34814
65.352	2591.51904
65.3525	2332.39746
65.353	2038.43079
65.3535	1757.25403
65.354	1521.89941
65.3545	1312.12463
65.355	1105.87463
65.3555	927.21863
65.356	766.89148
65.3565	620.36133
65.357	470.91064
65.3575	331.22864
65.358	194.06433
65.3585	68.68286
65.359	-31.52161
65.3595	-181.87866
65.36	-348.24829
65.3605	-497.29614
65.361	-615.82947
65.3615	-691.46118
65.362	-723.0835
65.3625	-746.24634
65.363	-888.84888
65.3635	-1072.64099
65.364	-1208.29468
65.3645	-1261.56921
65.365	-1238.7085
65.3655	-1214.23645
65.366	-1210.30884
65.3665	-1508.50525
65.367	-1872.86682
65.3675	-2193.11816
65.368	-2430.28564
65.3685	-2514.37671
65.369	-2574.2981
65.3695	-2816.29932
65.37	-3127.38647
65.3705	-3111.97803
65.371	-3096.77124
65.3715	-3081.86646
65.372	-3067.16309
65.3725	-3052.96313
65.373	-3038.86401
65.3735	-2963.73584
65.374	-2242.3645
65.3745	-1176.77307
65.375	1.91345
65.3755	1163.98315
65.376	2241.05518
65.3765	3258.20605
65.377	3299.89917
65.3775	3299.89917
65.378	3299.89917
65.3785	3299.89917
65.379	3299.89917
65.3795	3299.89917
65.38	3299.89917
65.3805	3299.89917
65.381	3299.89917
65.3815	3299.89917
65.382	3299.89917
65.3825	3189.22119
65.383	2768.3623
65.3835	2161.7981
65.384	1540.12756
65.3845	809.49097
65.385	129.61121
65.3855	-355.9021
65.386	-782.2998
65.3865	-1014.43176
65.387	-1053.50647
65.3875	-958.03528
65.388	-796.60034
65.3885	-604.65088
65.389	-407.4646
65.3895	-196.07849
65.39	35.54993
65.3905	254.79126
65.391	399.00513
65.3915	414.21204
65.392	311.79199
65.3925	86.40747
65.393	-273.32153
65.3935	-827.01416
65.394	-1518.47534
65.3945	-1997.24121
65.395	-2208.72803
65.3955	-2144.2749
65.396	-1894.92188
65.3965	-1562.28333
65.397	-1192.78564
65.3975	-759.33838
65.398	-315.51819
65.3985	88.92517
65.399	442.51099
65.3995	708.98438
65.4	856.11877
65.4005	813.41858
65.401	687.73499
65.4015	478.96729
65.402	81.97632
65.4025	-655.50842
65.403	-1291.88232
65.4035	-1627.03857
65.404	-1724.62463
65.4045	-1631.1676
65.405	-1441.2323
65.4055	-1302.15454
65.406	-1305.47791
65.4065	-1340.12146
65.407	-1562.08191
65.4075	-1740.63721
65.408	-1632.27539
65.4085	-1351.70288
65.409	-965.48767
65.4095	-579.47388
65.41	-150.9613
65.4105	330.32227
65.411	802.74353
65.4115	1258.8501
65.412	1711.02905
65.4125	2087.47559
65.413	2336.9292
65.4135	2457.47681
65.414	2444.28394
65.4145	2267.34009
65.415	1998.95325
65.4155	1765.31067
65.416	1560.16846
65.4165	1416.76025
65.417	1260.26001
65.4175	929.93774
65.418	629.92859
65.4185	362.95166
65.419	214.50806
65.4195	141.09192
65.42	143.00537
65.4205	197.89124
65.421	285.20508
65.4215	380.77698
65.422	446.84143
65.4225	492.56287
65.423	500.01526
65.4235	478.16162
65.424	425.0885
65.4245	362.95166
65.425	285.70862
65.4255	212.5946
65.426	125.38147
65.4265	36.05347
65.427	-74.62463
65.4275	-171.10291
65.428	-238.9801
65.4285	-297.39075
65.429	-346.73767
65.4295	-404.34265
65.43	-454.59595
65.4305	-484.00269
65.431	-525.99792
65.4315	-563.4613
65.432	-600.52185
65.4325	-605.45654
65.433	-592.06238
65.4335	-594.58008
65.434	-648.9624
65.4345	-843.93311
65.435	-1169.32068
65.4355	-1371.13953
65.436	-1432.06787
65.4365	-1414.64539
65.437	-1319.87915
65.4375	-1179.99573
65.438	-991.77246
65.4385	-830.74036
65.439	-821.67664
65.4395	-1017.85583
65.44	-1387.45422
65.4405	-1630.76477
65.441	-1769.4397
65.4415	-1855.94788
65.442	-1766.61987
65.4425	-1546.17004
65.443	-1211.92017
65.4435	-807.47681
65.444	-333.64563
65.4445	157.60803
65.445	660.04028
65.4455	1150.48828
65.446	1557.44934
65.4465	1887.06665
65.447	2134.10327
65.4475	2289.79785
65.448	2344.78442
65.4485	2263.11035
65.449	2122.32056
65.4495	1933.79517
65.45	1759.77173
65.4505	1601.05591
65.451	1433.47778
65.4515	1209.8053
65.452	893.07861
65.4525	510.38818
65.453	181.27441
65.4535	-43.20374
65.454	-179.96521
65.4545	-331.83289
65.455	-651.68152
65.4555	-998.21777
65.456	-1282.61719
65.4565	-1454.42505
65.457	-1392.59033
65.4575	-1156.32935
65.458	-841.51611
65.4585	-539.69421
65.459	-244.51904
65.4595	46.02356
65.46	326.79749
65.4605	552.78625
65.461	749.77112
65.4615	878.47595
65.462	920.87402
65.4625	726.20544
65.463	453.28674
65.4635	166.97388
65.464	-76.03455
65.4645	-238.37585
65.465	-347.54333
65.4655	-400.11292
65.466	-453.28674
65.4665	-511.29456
65.467	-487.12463
65.4675	-408.16956
65.468	-308.36792
65.4685	-178.95813
65.469	-60.62622
65.4695	27.99683
65.47	108.36182
65.4705	191.54663
65.471	266.87622
65.4715	333.54492
65.472	362.64954
65.4725	375.33875
65.473	385.51025
65.4735	340.59448
65.474	229.61426
65.4745	100.90942
65.475	24.87488
65.4755	-9.56726
65.476	-15.50903
65.4765	1.71204
65.477	26.58691
65.4775	51.5625
65.478	81.47278
65.4785	117.02271
65.479	148.94714
65.4795	176.54114
65.48	186.30981
65.4805	181.67725
65.481	193.35938
65.4815	202.22168
65.482	198.39478
65.4825	158.71582
65.483	103.22571
65.4835	16.81824
65.484	-93.75916
65.4845	-231.62842
65.485	-402.32849
65.4855	-586.82556
65.486	-708.17871
65.4865	-831.3446
65.487	-929.03137
65.4875	-951.9928
65.488	-908.38623
65.4885	-834.26514
65.489	-932.45544
65.4895	-1119.57092
65.49	-1192.48352
65.4905	-1116.65039
65.491	-945.84961
65.4915	-732.95288
65.492	-501.12305
65.4925	-296.48438
65.493	-78.85437
65.4935	125.38147
65.494	337.17041
65.4945	528.61633
65.495	598.40698
65.4955	531.43616
65.496	329.11377
65.4965	172.81494
65.497	103.72925
65.4975	97.68677
65.498	140.68909
65.4985	225.78735
65.499	308.97217
65.4995	188.6261
65.5	-137.16431
65.5005	-316.72668
65.501	-302.92969
65.5015	-187.11548
65.502	8.45947
65.5025	242.00134
65.503	486.01685
65.5035	704.55322
65.504	915.13367
65.5045	1088.45215
65.505	1208.79822
65.5055	1236.49292
65.506	1199.93591
65.5065	1122.79358
65.507	1036.48682
65.5075	978.17688
65.508	904.76074
65.5085	783.60901
65.509	700.72632
65.5095	653.9978
65.51	628.41797
65.5105	610.29053
65.511	575.64697
65.5115	491.15295
65.512	168.18237
65.5125	-131.72607
65.513	-304.13818
65.5135	-377.05078
65.514	-448.35205
65.5145	-776.05591
65.515	-1873.57178
65.5155	-3153.26831
65.516	-3180.66089
65.5165	-3164.24561
65.517	-3148.13232
65.5175	-3132.42188
65.518	-3116.71143
65.5185	-2791.12231
65.519	-2152.83496
65.5195	-1570.54138
65.52	-1014.02893
65.5205	-508.27332
65.521	-36.75842
65.5215	416.3269
65.522	800.93079
65.5225	1129.64172
65.523	1428.6438
65.5235	1711.6333
65.524	1965.11536
65.5245	2204.09546
65.525	2433.40747
65.5255	2624.85352
65.526	2763.3269
65.5265	2843.69189
65.527	2830.59985
65.5275	2718.31055
65.528	2587.49072
65.5285	2424.84741
65.529	2273.28174
65.5295	2086.97192
65.53	1880.72205
65.5305	1677.79541
65.531	1402.45972
65.5315	934.06677
65.532	408.16956
65.5325	-171.30432
65.533	-856.82373
65.5335	-1501.35498
65.534	-1986.86829
65.5345	-2267.74292
65.535	-2287.58228
65.5355	-2121.11206
65.536	-1784.94873
65.5365	-1339.92004
65.537	-855.81665
65.5375	-360.33325
65.538	117.52625
65.5385	515.32288
65.539	846.75293
65.5395	1120.98083
65.54	1293.69507
65.5405	1369.5282
65.541	1405.78308
65.5415	1364.29138
65.542	1253.61328
65.5425	1147.76917
65.543	1044.34204
65.5435	940.31067
65.544	827.01416
65.5445	700.5249
65.545	570.41016
65.5455	455.90515
65.546	345.8313
65.5465	201.01318
65.547	44.91577
65.5475	-113.09509
65.548	-315.31677
65.5485	-558.4259
65.549	-807.17468
65.5495	-1023.79761
65.55	-1136.99341
65.5505	-1191.17432
65.551	-1336.69739
65.5515	-1580.71289
65.552	-1692.7002
65.5525	-1676.88904
65.553	-1572.65625
65.5535	-1391.48254
65.554	-1193.18848
65.5545	-1080.09338
65.555	-994.49158
65.5555	-1001.84326
65.556	-1201.0437
65.5565	-1325.21667
65.557	-1281.20728
65.5575	-1093.28613
65.558	-797.10388
65.5585	-469.29932
65.559	-253.28064
65.5595	-71.60339
65.56	129.61121
65.5605	351.67236
65.561	583.09937
65.5615	833.15735
65.562	1005.97229
65.5625	978.88184
65.563	616.2323
65.5635	-69.08569
65.564	-614.11743
65.5645	-1021.78345
65.565	-1254.51965
65.5655	-1248.47717
65.566	-1062.26807
65.5665	-758.93555
65.567	-368.28918
65.5675	81.17065
65.568	549.36218
65.5685	1011.91406
65.569	1394.00024
65.5695	1597.93396
65.57	1351.40076
65.5705	563.4613
65.571	-422.26868
65.5715	-1255.92957
65.572	-1996.63696
65.5725	-2482.65381
65.573	-2580.34058
65.5735	-2626.1626
65.574	-2666.24438
65.5745	-2730.89893
65.575	-2393.02368
65.5755	-1718.88428
65.576	-1047.16187
65.5765	-274.42932
65.577	412.90283
65.5775	1036.38611
65.578	1697.13135
65.5785	2279.02222
65.579	2817.50781
65.5795	3148.13232
65.58	2890.11841
65.5805	2380.63647
65.581	1835.50415
65.5815	1638.11646
65.582	1650.10071
65.5825	1607.70264
65.583	1493.80188
65.5835	1036.38611
65.584	49.0448
65.5845	-1259.05151
65.585	-2909.95776
65.5855	-3161.82861
65.586	-3145.41309
65.5865	-3129.50122
65.587	-3113.8916
65.5875	-3076.42822
65.588	-2464.52637
65.5885	-1650.80566
65.589	-890.46021
65.5895	-652.38647
65.59	-511.19385
65.5905	-521.56677
65.591	-436.06567
65.5915	-302.32544
65.592	-103.125
65.5925	236.36169
65.593	230.41992
65.5935	364.7644
65.594	649.46594
65.5945	1139.51111
65.595	1742.24854
65.5955	2418.90552
65.596	3191.8396
65.5965	3299.89917
65.597	3299.89917
65.5975	3195.56567
65.598	2808.44409
65.5985	2525.95825
65.599	2637.94556
65.5995	2992.33691
65.6	3299.89917
65.6005	3299.89917
65.601	3299.89917
65.6015	3299.89917
65.602	3299.89917
65.6025	3296.1731
65.603	3280.26123
65.6035	3263.64429
65.604	3247.53101
65.6045	2642.27588
65.605	1554.02527
65.6055	554.09546
65.606	-245.52612
65.6065	-975.45776
65.607	-1573.05908
65.6075	-2067.5354
65.608	-2384.66479
65.6085	-2495.74585
65.609	-2554.55933
