Antonio_Festa_Right_2.c3d  



Time(s):	B_R_bicipite(μV):
89.306	2.81982
89.3065	1.40991
89.307	-0.90637
89.3075	6.44531
89.308	1.91345
89.3085	7.5531
89.309	5.53894
89.3095	8.7616
89.31	6.94885
89.3105	8.05664
89.311	9.26514
89.3115	7.25098
89.312	6.94885
89.3125	13.99841
89.313	10.0708
89.3135	8.25806
89.314	7.45239
89.3145	5.23682
89.315	13.89771
89.3155	12.89062
89.316	12.68921
89.3165	13.29346
89.317	9.26514
89.3175	6.04248
89.318	9.26514
89.3185	10.87646
89.319	6.84814
89.3195	10.67505
89.32	2.31628
89.3205	9.86938
89.321	7.65381
89.3215	6.14319
89.322	2.5177
89.3225	7.35168
89.323	6.44531
89.3235	5.23682
89.324	6.44531
89.3245	3.42407
89.325	4.43115
89.3255	6.94885
89.326	4.93469
89.3265	1.10779
89.327	5.23682
89.3275	-1.10779
89.328	3.12195
89.3285	2.11487
89.329	4.53186
89.3295	4.83398
89.33	3.42407
89.3305	2.5177
89.331	-0.60425
89.3315	3.62549
89.332	0
89.3325	4.93469
89.333	4.53186
89.3335	12.28638
89.334	10.67505
89.3345	8.35876
89.335	0.10071
89.3355	7.15027
89.336	3.8269
89.3365	8.05664
89.337	8.8623
89.3375	9.26514
89.338	5.53894
89.3385	6.64673
89.339	0.40283
89.3395	6.14319
89.34	12.99133
89.3405	6.3446
89.341	4.83398
89.3415	-0.80566
89.342	-6.74744
89.3425	-6.2439
89.343	2.92053
89.3435	4.12903
89.344	2.61841
89.3445	4.93469
89.345	9.46655
89.3455	11.2793
89.346	4.53186
89.3465	7.65381
89.347	9.76868
89.3475	4.22974
89.348	1.81274
89.3485	5.84106
89.349	3.52478
89.3495	2.11487
89.35	3.7262
89.3505	3.22266
89.351	7.75452
89.3515	4.83398
89.352	8.96301
89.3525	5.63965
89.353	6.44531
89.3535	10.67505
89.354	9.66797
89.3545	7.65381
89.355	11.48071
89.3555	12.78992
89.356	5.84106
89.3565	6.14319
89.357	10.57434
89.3575	14.70337
89.358	6.3446
89.3585	7.25098
89.359	5.84106
89.3595	-4.63257
89.36	2.01416
89.3605	1.40991
89.361	-4.33044
89.3615	0.90637
89.362	7.04956
89.3625	-3.12195
89.363	-3.42407
89.3635	2.11487
89.364	-0.10071
89.3645	2.01416
89.365	4.02832
89.3655	4.02832
89.366	4.63257
89.3665	4.43115
89.367	2.5177
89.3675	8.05664
89.368	-0.90637
89.3685	-5.0354
89.369	-2.41699
89.3695	0
89.37	8.45947
89.3705	5.43823
89.371	0.20142
89.3715	1.10779
89.372	4.83398
89.3725	2.92053
89.373	-0.90637
89.3735	0.20142
89.374	2.5177
89.3745	6.14319
89.375	7.25098
89.3755	3.52478
89.376	-0.50354
89.3765	3.02124
89.377	4.33044
89.3775	4.83398
89.378	7.35168
89.3785	2.92053
89.379	6.54602
89.3795	9.46655
89.38	8.35876
89.3805	3.32336
89.381	1.3092
89.3815	4.33044
89.382	-0.20142
89.3825	1.91345
89.383	0.80566
89.3835	2.01416
89.384	5.33752
89.3845	2.5177
89.385	2.5177
89.3855	2.71912
89.386	-0.40283
89.3865	0.60425
89.387	1.71204
89.3875	5.43823
89.388	-1.51062
89.3885	3.92761
89.389	-0.30212
89.3895	2.11487
89.39	2.92053
89.3905	0.70496
89.391	-0.50354
89.3915	2.01416
89.392	4.83398
89.3925	7.5531
89.393	3.92761
89.3935	15.91187
89.394	13.89771
89.3945	8.96301
89.395	3.52478
89.3955	1.51062
89.396	6.64673
89.3965	1.81274
89.397	7.75452
89.3975	3.02124
89.398	6.44531
89.3985	5.84106
89.399	8.35876
89.3995	6.04248
89.4	5.84106
89.4005	6.94885
89.401	9.66797
89.4015	4.22974
89.402	6.04248
89.4025	19.23523
89.403	14.19983
89.4035	14.30054
89.404	12.78992
89.4045	13.39417
89.405	12.48779
89.4055	9.56726
89.406	8.66089
89.4065	5.13611
89.407	7.04956
89.4075	10.87646
89.408	8.96301
89.4085	4.53186
89.409	13.29346
89.4095	9.36584
89.41	13.797
89.4105	14.50195
89.411	9.26514
89.4115	13.29346
89.412	15.1062
89.4125	15.81116
89.413	11.68213
89.4135	19.63806
89.414	15.91187
89.4145	14.19983
89.415	13.39417
89.4155	16.01257
89.416	18.63098
89.4165	18.12744
89.417	24.27063
89.4175	21.24939
89.418	16.11328
89.4185	16.51611
89.419	23.46497
89.4195	20.64514
89.42	20.44373
89.4205	19.03381
89.421	19.53735
89.4215	17.82532
89.422	16.01257
89.4225	20.44373
89.423	21.45081
89.4235	16.11328
89.424	9.36584
89.4245	10.37292
89.425	8.15735
89.4255	-3.52478
89.426	-10.27222
89.4265	-8.56018
89.427	-10.27222
89.4275	-16.11328
89.428	-20.64514
89.4285	-24.97559
89.429	-22.96143
89.4295	-22.45789
89.43	-17.6239
89.4305	-9.46655
89.431	-5.43823
89.4315	-3.52478
89.432	2.11487
89.4325	4.43115
89.433	4.12903
89.4335	6.84814
89.434	1.40991
89.4345	-2.5177
89.435	-5.84106
89.4355	-6.84814
89.436	2.11487
89.4365	2.81982
89.437	4.22974
89.4375	-1.61133
89.438	-3.12195
89.4385	0.30212
89.439	-2.61841
89.4395	0.40283
89.44	-2.31628
89.4405	-1.51062
89.441	2.21558
89.4415	2.01416
89.442	2.41699
89.4425	2.5177
89.443	4.83398
89.4435	6.44531
89.444	7.25098
89.4445	6.64673
89.445	5.94177
89.4455	9.97009
89.446	8.96301
89.4465	5.63965
89.447	6.2439
89.4475	12.28638
89.448	6.44531
89.4485	6.74744
89.449	8.25806
89.4495	8.66089
89.45	11.78284
89.4505	7.25098
89.451	12.89062
89.4515	10.37292
89.452	11.68213
89.4525	5.33752
89.453	15.1062
89.4535	12.68921
89.454	9.86938
89.4545	10.97717
89.455	13.99841
89.4555	13.49487
89.456	14.60266
89.4565	14.90479
89.457	7.95593
89.4575	12.08496
89.458	16.21399
89.4585	14.09912
89.459	5.33752
89.4595	13.29346
89.46	13.99841
89.4605	4.83398
89.461	3.52478
89.4615	4.22974
89.462	14.90479
89.4625	16.01257
89.463	11.88354
89.4635	16.01257
89.464	12.28638
89.4645	3.92761
89.465	9.66797
89.4655	4.43115
89.466	7.04956
89.4665	3.32336
89.467	-1.91345
89.4675	-2.41699
89.468	6.44531
89.4685	4.73328
89.469	11.78284
89.4695	10.97717
89.47	11.38
89.4705	6.14319
89.471	12.99133
89.4715	12.38708
89.472	12.38708
89.4725	11.38
89.473	7.5531
89.4735	9.26514
89.474	9.36584
89.4745	5.84106
89.475	3.12195
89.4755	1.40991
89.476	4.73328
89.4765	3.02124
89.477	5.33752
89.4775	2.21558
89.478	-3.12195
89.4785	0.10071
89.479	-2.92053
89.4795	-7.35168
89.48	-0.80566
89.4805	1.3092
89.481	3.32336
89.4815	5.23682
89.482	6.84814
89.4825	11.07788
89.483	12.18567
89.4835	11.88354
89.484	4.12903
89.4845	7.65381
89.485	13.19275
89.4855	8.05664
89.486	8.25806
89.4865	2.21558
89.487	2.11487
89.4875	1.40991
89.488	3.02124
89.4885	2.71912
89.489	7.04956
89.4895	2.01416
89.49	-3.7262
89.4905	-2.41699
89.491	-2.01416
89.4915	0.60425
89.492	-3.62549
89.4925	-0.80566
89.493	-1.2085
89.4935	2.71912
89.494	3.62549
89.4945	6.94885
89.495	9.36584
89.4955	7.25098
89.496	14.19983
89.4965	17.82532
89.497	18.12744
89.4975	10.0708
89.498	14.09912
89.4985	17.6239
89.499	14.80408
89.4995	10.57434
89.5	13.797
89.5005	19.13452
89.501	11.78284
89.5015	12.78992
89.502	11.98425
89.5025	12.28638
89.503	10.57434
89.5035	5.53894
89.504	8.56018
89.5045	12.99133
89.505	12.38708
89.5055	8.35876
89.506	6.3446
89.5065	9.36584
89.507	-0.10071
89.5075	-2.41699
89.508	1.61133
89.5085	-2.01416
89.509	3.02124
89.5095	1.40991
89.51	-2.92053
89.5105	0
89.511	5.0354
89.5115	7.15027
89.512	3.62549
89.5125	5.23682
89.513	6.84814
89.5135	8.35876
89.514	5.0354
89.5145	5.23682
89.515	1.71204
89.5155	5.63965
89.516	7.25098
89.5165	3.52478
89.517	0.30212
89.5175	0.60425
89.518	5.53894
89.5185	3.8269
89.519	2.01416
89.5195	1.3092
89.52	-0.40283
89.5205	-0.10071
89.521	-1.40991
89.5215	0
89.522	2.92053
89.5225	1.61133
89.523	2.11487
89.5235	5.0354
89.524	2.92053
89.5245	3.02124
89.525	7.04956
89.5255	1.3092
89.526	3.8269
89.5265	3.52478
89.527	-1.3092
89.5275	5.33752
89.528	5.23682
89.5285	4.43115
89.529	6.44531
89.5295	4.02832
89.53	3.12195
89.5305	8.7616
89.531	5.84106
89.5315	8.7616
89.532	8.35876
89.5325	5.84106
89.533	8.96301
89.5335	6.84814
89.534	4.53186
89.5345	6.3446
89.535	6.84814
89.5355	5.33752
89.536	3.22266
89.5365	7.5531
89.537	7.95593
89.5375	7.5531
89.538	7.85522
89.5385	7.75452
89.539	11.07788
89.5395	7.35168
89.54	10.67505
89.5405	10.37292
89.541	14.40125
89.5415	8.25806
89.542	11.38
89.5425	10.0708
89.543	11.2793
89.5435	8.96301
89.544	14.30054
89.5445	15.50903
89.545	19.13452
89.5455	12.68921
89.546	10.47363
89.5465	4.33044
89.547	5.53894
89.5475	5.63965
89.548	12.28638
89.5485	16.01257
89.549	10.27222
89.5495	6.94885
89.55	1.3092
89.5505	-2.61841
89.551	1.2085
89.5515	5.33752
89.552	1.3092
89.5525	1.2085
89.553	3.7262
89.5535	1.00708
89.554	4.12903
89.5545	3.52478
89.555	7.75452
89.5555	3.8269
89.556	3.12195
89.5565	-3.52478
89.557	0.80566
89.5575	5.13611
89.558	-4.33044
89.5585	-0.30212
89.559	8.96301
89.5595	7.65381
89.56	4.93469
89.5605	6.3446
89.561	10.17151
89.5615	11.68213
89.562	13.39417
89.5625	10.97717
89.563	-0.80566
89.5635	1.91345
89.564	1.51062
89.5645	-0.80566
89.565	1.71204
89.5655	-3.52478
89.566	0.70496
89.5665	-0.80566
89.567	-1.40991
89.5675	-0.60425
89.568	-0.10071
89.5685	1.71204
89.569	-4.63257
89.5695	-0.70496
89.57	-4.02832
89.5705	-1.91345
89.571	-2.92053
89.5715	4.12903
89.572	-4.22974
89.5725	1.40991
89.573	0.90637
89.5735	-5.0354
89.574	-1.00708
89.5745	-2.5177
89.575	-3.7262
89.5755	-4.12903
89.576	-0.30212
89.5765	5.13611
89.577	0.50354
89.5775	0
89.578	7.04956
89.5785	8.35876
89.579	6.84814
89.5795	8.45947
89.58	7.65381
89.5805	10.17151
89.581	11.58142
89.5815	6.14319
89.582	8.05664
89.5825	4.22974
89.583	5.23682
89.5835	3.02124
89.584	5.53894
89.5845	8.45947
89.585	5.94177
89.5855	5.0354
89.586	3.42407
89.5865	7.5531
89.587	6.3446
89.5875	6.74744
89.588	9.06372
89.5885	9.46655
89.589	6.84814
89.5895	-1.40991
89.59	3.12195
89.5905	3.7262
89.591	8.45947
89.5915	8.7616
89.592	9.86938
89.5925	8.7616
89.593	11.68213
89.5935	9.26514
89.594	11.88354
89.5945	11.88354
89.595	4.43115
89.5955	2.71912
89.596	2.41699
89.5965	2.21558
89.597	3.22266
89.5975	1.91345
89.598	4.02832
89.5985	0.70496
89.599	3.42407
89.5995	-3.22266
89.6	5.63965
89.6005	10.0708
89.601	13.99841
89.6015	8.35876
89.602	11.17859
89.6025	7.04956
89.603	9.06372
89.6035	2.21558
89.604	1.2085
89.6045	5.23682
89.605	-1.00708
89.6055	3.22266
89.606	2.21558
89.6065	2.31628
89.607	5.53894
89.6075	7.75452
89.608	6.44531
89.6085	7.35168
89.609	9.66797
89.6095	14.40125
89.61	13.99841
89.6105	14.90479
89.611	12.5885
89.6115	13.09204
89.612	4.63257
89.6125	1.00708
89.613	1.40991
89.6135	0.60425
89.614	-2.01416
89.6145	6.44531
89.615	2.21558
89.6155	8.8623
89.616	2.71912
89.6165	2.5177
89.617	2.41699
89.6175	0.60425
89.618	1.40991
89.6185	0.70496
89.619	12.68921
89.6195	9.16443
89.62	9.86938
89.6205	9.76868
89.621	3.02124
89.6215	-0.40283
89.622	0.80566
89.6225	1.40991
89.623	8.8623
89.6235	4.53186
89.624	7.65381
89.6245	3.42407
89.625	-0.70496
89.6255	0
89.626	-1.71204
89.6265	1.81274
89.627	10.87646
89.6275	8.66089
89.628	12.28638
89.6285	10.67505
89.629	12.08496
89.6295	6.04248
89.63	10.47363
89.6305	8.05664
89.631	7.75452
89.6315	3.7262
89.632	4.43115
89.6325	10.67505
89.633	9.06372
89.6335	14.90479
89.634	14.50195
89.6345	10.37292
89.635	15.91187
89.6355	7.04956
89.636	8.66089
89.6365	10.0708
89.637	12.38708
89.6375	3.92761
89.638	5.23682
89.6385	-0.80566
89.639	-4.02832
89.6395	-1.3092
89.64	-3.8269
89.6405	-3.62549
89.641	0.60425
89.6415	-1.40991
89.642	0.70496
89.6425	3.42407
89.643	3.7262
89.6435	3.02124
89.644	3.22266
89.6445	5.94177
89.645	5.84106
89.6455	8.15735
89.646	8.25806
89.6465	6.14319
89.647	5.13611
89.6475	4.02832
89.648	0.70496
89.6485	1.10779
89.649	-1.91345
89.6495	1.40991
89.65	2.31628
89.6505	5.74036
89.651	1.81274
89.6515	4.83398
89.652	9.46655
89.6525	7.5531
89.653	6.3446
89.6535	10.97717
89.654	10.97717
89.6545	15.40833
89.655	7.75452
89.6555	8.8623
89.656	16.61682
89.6565	9.46655
89.657	10.87646
89.6575	11.38
89.658	9.16443
89.6585	7.35168
89.659	3.32336
89.6595	8.7616
89.66	7.15027
89.6605	7.25098
89.661	3.32336
89.6615	5.74036
89.662	6.04248
89.6625	2.92053
89.663	5.94177
89.6635	9.16443
89.664	6.64673
89.6645	13.59558
89.665	5.63965
89.6655	0.60425
89.666	6.44531
89.6665	8.56018
89.667	12.78992
89.6675	9.66797
89.668	11.38
89.6685	13.59558
89.669	7.35168
89.6695	7.65381
89.67	9.97009
89.6705	8.56018
89.671	10.77576
89.6715	7.5531
89.672	4.12903
89.6725	0.40283
89.673	0.30212
89.6735	2.31628
89.674	7.5531
89.6745	7.45239
89.675	9.66797
89.6755	9.16443
89.676	10.57434
89.6765	11.98425
89.677	12.28638
89.6775	11.17859
89.678	14.09912
89.6785	16.21399
89.679	7.15027
89.6795	11.48071
89.68	10.47363
89.6805	15.91187
89.681	16.3147
89.6815	16.91895
89.682	18.02673
89.6825	17.92603
89.683	18.53027
89.6835	13.797
89.684	17.12036
89.6845	12.99133
89.685	7.25098
89.6855	9.06372
89.686	7.15027
89.6865	15.00549
89.687	10.0708
89.6875	10.27222
89.688	15.71045
89.6885	12.08496
89.689	10.87646
89.6895	9.86938
89.69	18.12744
89.6905	19.83948
89.691	15.60974
89.6915	5.13611
89.692	8.96301
89.6925	-2.92053
89.693	-2.71912
89.6935	-2.21558
89.694	4.43115
89.6945	1.61133
89.695	10.97717
89.6955	11.68213
89.696	8.25806
89.6965	8.25806
89.697	3.12195
89.6975	-1.2085
89.698	-0.40283
89.6985	-6.74744
89.699	-11.17859
89.6995	-17.32178
89.7	-18.8324
89.7005	-16.51611
89.701	-19.94019
89.7015	-13.29346
89.702	-11.98425
89.7025	-5.74036
89.703	-4.33044
89.7035	-14.50195
89.704	-9.66797
89.7045	-4.73328
89.705	-2.31628
89.7055	4.43115
89.706	5.23682
89.7065	6.04248
89.707	5.33752
89.7075	6.14319
89.708	10.77576
89.7085	12.18567
89.709	8.35876
89.7095	13.49487
89.71	9.56726
89.7105	12.48779
89.711	9.16443
89.7115	9.26514
89.712	9.97009
89.7125	9.36584
89.713	6.64673
89.7135	9.86938
89.714	8.66089
89.7145	8.8623
89.715	1.00708
89.7155	-5.23682
89.716	1.10779
89.7165	0
89.717	-3.22266
89.7175	1.81274
89.718	6.74744
89.7185	0.50354
89.719	-0.30212
89.7195	4.73328
89.72	-0.70496
89.7205	-0.80566
89.721	4.43115
89.7215	9.16443
89.722	10.27222
89.7225	9.06372
89.723	6.3446
89.7235	10.67505
89.724	12.78992
89.7245	10.87646
89.725	14.60266
89.7255	13.797
89.726	13.09204
89.7265	9.97009
89.727	11.98425
89.7275	11.2793
89.728	12.78992
89.7285	6.84814
89.729	12.99133
89.7295	9.56726
89.73	6.74744
89.7305	6.14319
89.731	9.86938
89.7315	10.37292
89.732	7.25098
89.7325	14.19983
89.733	7.95593
89.7335	11.38
89.734	6.94885
89.7345	6.2439
89.735	7.35168
89.7355	12.5885
89.736	11.2793
89.7365	9.56726
89.737	10.47363
89.7375	7.04956
89.738	9.86938
89.7385	12.38708
89.739	13.19275
89.7395	10.37292
89.74	14.60266
89.7405	15.50903
89.741	15.40833
89.7415	13.29346
89.742	24.37134
89.7425	19.94019
89.743	14.40125
89.7435	13.99841
89.744	8.45947
89.7445	9.06372
89.745	7.85522
89.7455	10.17151
89.746	14.70337
89.7465	13.09204
89.747	13.59558
89.7475	13.59558
89.748	11.78284
89.7485	8.7616
89.749	8.05664
89.7495	10.27222
89.75	4.02832
89.7505	3.02124
89.751	1.2085
89.7515	1.2085
89.752	4.33044
89.7525	-2.5177
89.753	2.71912
89.7535	-5.84106
89.754	-4.22974
89.7545	-7.04956
89.755	-1.91345
89.7555	-2.41699
89.756	0.50354
89.7565	-3.12195
89.757	0.90637
89.7575	2.5177
89.758	1.00708
89.7585	4.43115
89.759	4.73328
89.7595	5.74036
89.76	2.41699
89.7605	1.61133
89.761	5.84106
89.7615	3.12195
89.762	4.22974
89.7625	7.5531
89.763	5.0354
89.7635	2.81982
89.764	5.0354
89.7645	3.8269
89.765	5.0354
89.7655	9.97009
89.766	2.11487
89.7665	5.63965
89.767	4.43115
89.7675	4.53186
89.768	10.47363
89.7685	15.40833
89.769	24.47205
89.7695	25.98267
89.77	21.55151
89.7705	19.63806
89.771	12.5885
89.7715	6.94885
89.772	0.20142
89.7725	2.11487
89.773	-5.53894
89.7735	-9.66797
89.774	-11.38
89.7745	-13.89771
89.775	-13.19275
89.7755	-5.0354
89.776	-2.81982
89.7765	-4.73328
89.777	0.10071
89.7775	3.52478
89.778	-0.10071
89.7785	-2.01416
89.779	-5.33752
89.7795	-3.22266
89.78	-3.8269
89.7805	4.63257
89.781	2.41699
89.7815	-1.10779
89.782	-4.33044
89.7825	0.40283
89.783	0.40283
89.7835	4.12903
89.784	4.73328
89.7845	3.12195
89.785	6.94885
89.7855	2.61841
89.786	1.3092
89.7865	3.92761
89.787	6.04248
89.7875	6.84814
89.788	8.25806
89.7885	3.32336
89.789	4.53186
89.7895	5.23682
89.79	8.56018
89.7905	7.85522
89.791	7.25098
89.7915	8.05664
89.792	5.43823
89.7925	4.33044
89.793	1.61133
89.7935	-0.90637
89.794	1.91345
89.7945	6.94885
89.795	7.95593
89.7955	8.8623
89.796	14.70337
89.7965	15.50903
89.797	9.36584
89.7975	12.28638
89.798	10.47363
89.7985	5.23682
89.799	11.07788
89.7995	13.39417
89.8	8.25806
89.8005	9.36584
89.801	3.8269
89.8015	10.0708
89.802	4.53186
89.8025	5.23682
89.803	2.81982
89.8035	-2.61841
89.804	-6.64673
89.8045	-3.42407
89.805	2.71912
89.8055	4.53186
89.806	7.95593
89.8065	1.81274
89.807	5.84106
89.8075	7.5531
89.808	5.13611
89.8085	2.31628
89.809	4.12903
89.8095	4.63257
89.81	-0.30212
89.8105	-2.5177
89.811	2.92053
89.8115	2.81982
89.812	0.40283
89.8125	5.43823
89.813	10.87646
89.8135	9.66797
89.814	7.45239
89.8145	10.57434
89.815	3.32336
89.8155	12.08496
89.816	16.71753
89.8165	10.77576
89.817	10.77576
89.8175	5.23682
89.818	13.89771
89.8185	11.88354
89.819	5.53894
89.8195	1.81274
89.82	4.43115
89.8205	3.8269
89.821	8.8623
89.8215	12.08496
89.822	12.28638
89.8225	12.18567
89.823	9.76868
89.8235	11.68213
89.824	5.63965
89.8245	8.35876
89.825	9.26514
89.8255	10.97717
89.826	15.30762
89.8265	12.18567
89.827	13.59558
89.8275	17.6239
89.828	13.99841
89.8285	15.1062
89.829	6.64673
89.8295	14.09912
89.83	11.07788
89.8305	16.51611
89.831	8.8623
89.8315	10.17151
89.832	11.68213
89.8325	2.61841
89.833	10.27222
89.8335	7.75452
89.834	12.08496
89.8345	12.48779
89.835	16.11328
89.8355	20.04089
89.836	22.86072
89.8365	27.49329
89.837	29.00391
89.8375	23.16284
89.838	20.64514
89.8385	19.63806
89.839	14.90479
89.8395	15.1062
89.84	13.49487
89.8405	12.5885
89.841	7.15027
89.8415	13.29346
89.842	9.16443
89.8425	8.66089
89.843	5.63965
89.8435	11.98425
89.844	9.16443
89.8445	10.87646
89.845	7.5531
89.8455	0.60425
89.846	-0.30212
89.8465	3.12195
89.847	9.36584
89.8475	11.48071
89.848	6.2439
89.8485	7.25098
89.849	1.40991
89.8495	0.20142
89.85	0.20142
89.8505	-9.06372
89.851	-3.12195
89.8515	-3.8269
89.852	-11.38
89.8525	-4.02832
89.853	-2.11487
89.8535	-8.25806
89.854	-3.52478
89.8545	-1.00708
89.855	-1.00708
89.8555	-0.40283
89.856	4.43115
89.8565	0
89.857	4.33044
89.8575	1.2085
89.858	0.60425
89.8585	3.12195
89.859	1.51062
89.8595	8.8623
89.86	8.35876
89.8605	7.45239
89.861	8.25806
89.8615	3.92761
89.862	7.95593
89.8625	7.75452
89.863	10.47363
89.8635	5.94177
89.864	8.45947
89.8645	8.35876
89.865	4.63257
89.8655	2.5177
89.866	3.22266
89.8665	0.80566
89.867	-0.90637
89.8675	7.65381
89.868	4.63257
89.8685	4.53186
89.869	15.50903
89.8695	19.83948
89.87	11.38
89.8705	9.46655
89.871	8.15735
89.8715	18.12744
89.872	22.15576
89.8725	18.32886
89.873	17.12036
89.8735	16.91895
89.874	15.81116
89.8745	14.19983
89.875	11.98425
89.8755	13.49487
89.876	12.38708
89.8765	7.85522
89.877	2.61841
89.8775	-1.2085
89.878	-8.7616
89.8785	-0.30212
89.879	-1.00708
89.8795	0.40283
89.88	-0.70496
89.8805	1.51062
89.881	1.3092
89.8815	5.43823
89.882	5.53894
89.8825	8.05664
89.883	5.33752
89.8835	4.83398
89.884	4.33044
89.8845	8.05664
89.885	10.67505
89.8855	9.66797
89.886	9.86938
89.8865	11.88354
89.887	14.19983
89.8875	11.78284
89.888	10.77576
89.8885	6.2439
89.889	11.98425
89.8895	5.63965
89.89	7.85522
89.8905	9.66797
89.891	6.94885
89.8915	8.66089
89.892	8.25806
89.8925	6.74744
89.893	5.63965
89.8935	6.44531
89.894	-0.20142
89.8945	0.30212
89.895	-1.2085
89.8955	-6.94885
89.896	-5.63965
89.8965	-3.12195
89.897	-0.90637
89.8975	-5.33752
89.898	-0.70496
89.8985	-1.40991
89.899	-0.60425
89.8995	-1.3092
89.9	2.01416
89.9005	3.52478
89.901	2.5177
89.9015	-3.32336
89.902	-0.30212
89.9025	4.93469
89.903	3.42407
89.9035	3.22266
89.904	5.13611
89.9045	6.2439
89.905	4.22974
89.9055	12.99133
89.906	11.88354
89.9065	11.38
89.907	9.16443
89.9075	8.35876
89.908	8.96301
89.9085	15.81116
89.909	12.38708
89.9095	12.38708
89.91	11.88354
89.9105	4.12903
89.911	-2.92053
89.9115	3.62549
89.912	12.68921
89.9125	8.66089
89.913	11.2793
89.9135	12.99133
89.914	10.57434
89.9145	8.05664
89.915	-0.10071
89.9155	-3.62549
89.916	-0.20142
89.9165	3.12195
89.917	-0.30212
89.9175	-1.40991
89.918	-11.98425
89.9185	-15.00549
89.919	-1.61133
89.9195	-0.30212
89.92	1.51062
89.9205	-5.53894
89.921	-0.60425
89.9215	-3.52478
89.922	-1.2085
89.9225	-2.41699
89.923	1.81274
89.9235	-8.8623
89.924	-4.73328
89.9245	-8.35876
89.925	-7.75452
89.9255	-1.40991
89.926	-8.66089
89.9265	-5.94177
89.927	1.10779
89.9275	3.12195
89.928	-1.10779
89.9285	-3.8269
89.929	3.52478
89.9295	6.04248
89.93	8.66089
89.9305	9.06372
89.931	5.33752
89.9315	0.80566
89.932	4.02832
89.9325	6.2439
89.933	11.58142
89.9335	14.70337
89.934	12.18567
89.9345	12.99133
89.935	1.3092
89.9355	3.32336
89.936	6.94885
89.9365	11.38
89.937	4.93469
89.9375	4.33044
89.938	3.62549
89.9385	9.76868
89.939	6.14319
89.9395	9.26514
89.94	10.37292
89.9405	12.5885
89.941	2.5177
89.9415	6.64673
89.942	4.43115
89.9425	5.63965
89.943	4.83398
89.9435	2.92053
89.944	0
89.9445	-1.2085
89.945	5.0354
89.9455	-2.81982
89.946	5.43823
89.9465	5.0354
89.947	7.25098
89.9475	1.61133
89.948	7.5531
89.9485	6.94885
89.949	5.74036
89.9495	4.12903
89.95	3.12195
89.9505	1.10779
89.951	1.2085
89.9515	1.51062
89.952	-0.60425
89.9525	-0.80566
89.953	2.41699
89.9535	2.5177
89.954	1.51062
89.9545	0.40283
89.955	0.20142
89.9555	5.53894
89.956	10.27222
89.9565	9.86938
89.957	9.56726
89.9575	10.97717
89.958	12.99133
89.9585	12.5885
89.959	11.2793
89.9595	9.86938
89.96	10.27222
89.9605	10.97717
89.961	7.15027
89.9615	5.0354
89.962	5.0354
89.9625	4.02832
89.963	5.94177
89.9635	5.33752
89.964	5.74036
89.9645	8.35876
89.965	3.7262
89.9655	7.35168
89.966	6.84814
89.9665	5.84106
89.967	3.52478
89.9675	6.54602
89.968	2.92053
89.9685	4.12903
89.969	2.11487
89.9695	4.12903
89.97	2.92053
89.9705	2.81982
89.971	2.5177
89.9715	9.97009
89.972	9.16443
89.9725	2.01416
89.973	7.45239
89.9735	9.46655
89.974	8.96301
89.9745	5.53894
89.975	5.74036
89.9755	11.88354
89.976	11.17859
89.9765	2.21558
89.977	4.12903
89.9775	2.41699
89.978	6.94885
89.9785	3.22266
89.979	4.83398
89.9795	8.8623
89.98	10.0708
89.9805	9.56726
89.981	9.36584
89.9815	16.41541
89.982	8.66089
89.9825	10.97717
89.983	15.40833
89.9835	9.86938
89.984	8.66089
89.9845	11.2793
89.985	16.51611
89.9855	7.04956
89.986	0.50354
89.9865	-1.81274
89.987	-4.12903
89.9875	-1.40991
89.988	2.81982
89.9885	-1.40991
89.989	-3.7262
89.9895	1.51062
89.99	4.43115
89.9905	3.02124
89.991	-0.40283
89.9915	4.43115
89.992	7.15027
89.9925	0.60425
89.993	0.90637
89.9935	3.12195
89.994	-1.81274
89.9945	-0.90637
89.995	0.10071
89.9955	0
89.996	2.81982
89.9965	1.40991
89.997	1.51062
89.9975	-1.40991
89.998	-2.71912
89.9985	-0.80566
89.999	-4.73328
