Gabriele_Carluccio_Left_2.c3d  



Time(s):	B_R_bicipite(μV):
25.3675	139.98413
25.368	447.54639
25.3685	471.91772
25.369	388.43079
25.3695	622.17407
25.37	943.02979
25.3705	1348.58093
25.371	1680.41382
25.3715	1718.98499
25.372	1559.06067
25.3725	1429.55017
25.373	1420.58716
25.3735	1362.17651
25.374	1179.6936
25.3745	966.49475
25.375	649.46594
25.3755	230.72205
25.376	-74.12109
25.3765	-188.12256
25.377	-175.43335
25.3775	-148.84644
25.378	-125.58289
25.3785	-185.20203
25.379	-443.82019
25.3795	-568.4967
25.38	-628.21655
25.3805	-786.93237
25.381	-1135.48279
25.3815	-1723.71826
25.382	-2423.33667
25.3825	-2980.65479
25.383	3299.89917
25.3835	-3279.15332
25.384	-2801.99878
25.3845	-1903.88489
25.385	-743.12439
25.3855	583.40149
25.386	1785.35156
25.3865	2760.80933
25.387	3299.89917
25.3875	3299.89917
25.388	3289.62695
25.3885	3121.24316
25.389	2665.94238
25.3895	1964.81323
25.39	1059.44824
25.3905	462.04834
25.391	147.94006
25.3915	-57.50427
25.392	-236.56311
25.3925	-644.32983
25.393	-855.81665
25.3935	-856.52161
25.394	-818.55469
25.3945	-915.43579
25.395	-1078.17993
25.3955	-1133.87146
25.396	-1365.09705
25.3965	-1590.58228
25.397	-1793.50891
25.3975	-1530.35889
25.398	-956.72607
25.3985	-220.24841
25.399	493.77136
25.3995	1073.04382
25.4	1462.68311
25.4005	1402.45972
25.401	611.49902
25.4015	-125.88501
25.402	-482.08923
25.4025	-425.89417
25.403	-636.57532
25.4035	-1098.82507
25.404	-2065.62183
25.4045	-2076.39771
25.405	-1388.96484
25.4055	-406.75964
25.406	598.50769
25.4065	1542.74597
25.407	2348.10791
25.4075	2838.65649
25.408	2811.16333
25.4085	2355.76172
25.409	1964.61182
25.4095	1753.62854
25.41	1366.10413
25.4105	464.96887
25.411	-501.828
25.4115	-1030.94788
25.412	-1083.01392
25.4125	-899.62463
25.413	-783.30688
25.4135	-525.6958
25.414	-285.91003
25.4145	-52.97241
25.415	68.17932
25.4155	33.23364
25.416	-322.16492
25.4165	-418.03894
25.417	-411.79504
25.4175	-737.38403
25.418	-933.1604
25.4185	-910.5011
25.419	-804.15344
25.4195	-583.60291
25.42	-871.32568
25.4205	-1124.20349
25.421	-948.46802
25.4215	-385.10742
25.422	83.78906
25.4225	485.91614
25.423	812.21008
25.4235	1188.65662
25.424	1631.36902
25.4245	1813.34839
25.425	1501.75781
25.4255	567.79175
25.426	-219.14062
25.4265	-898.91968
25.427	-1636.80725
25.4275	-1915.3656
25.428	-1677.79541
25.4285	-1005.87158
25.429	-538.38501
25.4295	-487.62817
25.43	-338.68103
25.4305	17.32178
25.431	220.34912
25.4315	673.43445
25.432	1143.64014
25.4325	1538.21411
25.433	1659.56726
25.4335	1581.82068
25.434	1524.71924
25.4345	1455.23071
25.435	1436.39832
25.4355	1299.83826
25.436	991.97388
25.4365	574.53918
25.437	182.98645
25.4375	-37.36267
25.438	-176.33972
25.4385	-309.67712
25.439	-345.52917
25.4395	-345.12634
25.44	-338.68103
25.4405	-313.2019
25.441	-296.88721
25.4415	-305.04456
25.442	-302.32544
25.4425	-272.71729
25.443	-557.41882
25.4435	-1296.41418
25.444	-1601.76086
25.4445	-1720.19348
25.445	-1845.57495
25.4455	-1714.45312
25.446	-1570.03784
25.4465	-1253.61328
25.447	-906.87561
25.4475	-508.57544
25.448	-69.99207
25.4485	475.54321
25.449	1053.00293
25.4495	1489.77356
25.45	1708.51135
25.4505	1655.74036
25.451	1600.85449
25.4515	1473.55957
25.452	1258.54797
25.4525	997.10999
25.453	679.67834
25.4535	480.47791
25.454	368.18848
25.4545	263.04932
25.455	118.43262
25.4555	-36.85913
25.456	-80.86853
25.4565	-66.16516
25.457	-34.74426
25.4575	16.61682
25.458	45.82214
25.4585	52.06604
25.459	25.37842
25.4595	-89.02588
25.46	-353.18298
25.4605	-567.59033
25.461	-678.57056
25.4615	-682.49817
25.462	-612.70752
25.4625	-479.47083
25.463	-346.73767
25.4635	-206.35071
25.464	-91.14075
25.4645	-3.02124
25.465	74.82605
25.4655	127.99988
25.466	183.99353
25.4665	250.36011
25.467	240.28931
25.4675	172.3114
25.468	91.8457
25.4685	4.83398
25.469	-32.22656
25.4695	-32.93152
25.47	-18.22815
25.4705	2.71912
25.471	17.52319
25.4715	61.53259
25.472	-88.11951
25.4725	-540.70129
25.473	-1075.05798
25.4735	-1265.09399
25.474	-1259.35364
25.4745	-1199.13025
25.475	-1647.58301
25.4755	-2322.32666
25.476	-2286.97803
25.4765	-1714.55383
25.477	-862.96692
25.4775	-218.23425
25.478	521.16394
25.4785	923.99597
25.479	1091.27197
25.4795	1378.89404
25.48	1681.01807
25.4805	1959.87854
25.481	2169.75391
25.4815	2195.73657
25.482	1901.26648
25.4825	1291.98303
25.483	674.74365
25.4835	414.21204
25.484	328.91235
25.4845	207.15637
25.485	90.5365
25.4855	-8.56018
25.486	-141.89758
25.4865	-228.40576
25.487	-189.43176
25.4875	-177.74963
25.488	-172.61353
25.4885	-650.87585
25.489	-1319.47632
25.4895	-1567.92297
25.49	-1360.86731
25.4905	-891.36658
25.491	-364.36157
25.4915	190.03601
25.492	597.60132
25.4925	639.09302
25.493	147.63794
25.4935	-619.9585
25.494	-1034.77478
25.4945	-1057.73621
25.495	-851.98975
25.4955	-442.91382
25.496	-270.30029
25.4965	-705.66101
25.497	-798.11096
25.4975	-271.81091
25.498	114.30359
25.4985	353.18298
25.499	737.58545
25.4995	1136.59058
25.5	1410.01282
25.5005	1448.98682
25.501	1417.06238
25.5015	1406.28662
25.502	1403.4668
25.5025	1327.93579
25.503	1237.39929
25.5035	941.01562
25.504	657.22046
25.5045	548.45581
25.505	500.11597
25.5055	343.21289
25.506	109.67102
25.5065	-77.948
25.507	-184.79919
25.5075	-265.86914
25.508	-699.41711
25.5085	-1127.92969
25.509	-1160.35767
25.5095	-875.2533
25.51	-476.04675
25.5105	-126.38855
25.511	185.00061
25.5115	371.61255
25.512	512.40234
25.5125	629.82788
25.513	608.98132
25.5135	-45.92285
25.514	-883.91418
25.5145	-1350.99792
25.515	-1418.77441
25.5155	-1229.44336
25.516	-729.62952
25.5165	-161.73706
25.517	245.02258
25.5175	376.14441
25.518	560.33936
25.5185	729.52881
25.519	760.34546
25.5195	686.92932
25.52	592.76733
25.5205	457.21436
25.521	204.23584
25.5215	-5.13611
25.522	-65.76233
25.5225	-52.26746
25.523	-27.99683
25.5235	22.45789
25.524	49.64905
25.5245	11.48071
25.525	-85.80322
25.5255	-153.68042
25.526	-142.19971
25.5265	-109.26819
25.527	-111.08093
25.5275	-112.69226
25.528	-297.69287
25.5285	-506.7627
25.529	-839.19983
25.5295	-1351.70288
25.53	-1881.12488
25.5305	-2028.35999
25.531	-2025.03662
25.5315	-2249.51465
25.532	-1944.47021
25.5325	-1367.41333
25.533	-688.13782
25.5335	2.11487
25.534	770.21484
25.5345	1439.41956
25.535	1958.0658
25.5355	2261.29761
25.536	2334.81445
25.5365	2197.24731
25.537	1958.36792
25.5375	1644.15894
25.538	1303.16162
25.5385	940.91492
25.539	610.49194
25.5395	356.50635
25.54	179.05884
25.5405	73.61755
25.541	-10.57434
25.5415	-90.73792
25.542	-153.57971
25.5425	-192.95654
25.543	-190.23743
25.5435	-229.61426
25.544	-475.84534
25.5445	-912.71667
25.545	-1205.17273
25.5455	-1327.83508
25.546	-1224.10583
25.5465	-953.60413
25.547	-576.25122
25.5475	-165.9668
25.548	79.76074
25.5485	214.00452
25.549	429.92249
25.5495	582.09229
25.55	727.51465
25.5505	904.35791
25.551	999.22485
25.5515	835.47363
25.552	518.34412
25.5525	174.52698
25.553	-82.68127
25.5535	-231.427
25.554	-195.97778
25.5545	-48.54126
25.555	2.41699
25.5555	-17.42249
25.556	57.10144
25.5565	170.90149
25.557	248.44666
25.5575	227.70081
25.558	182.98645
25.5585	144.21387
25.559	29.80957
25.5595	-93.75916
25.56	-267.17834
25.5605	-453.58887
25.561	-734.06067
25.5615	-1193.4906
25.562	-1295.80994
25.5625	-1120.578
25.563	-948.36731
25.5635	-733.75854
25.564	-410.18372
25.5645	-117.82837
25.565	-583.5022
25.5655	-1275.36621
25.566	-1960.28137
25.5665	-2001.06812
25.567	-1375.67139
25.5675	-296.08154
25.568	536.87439
25.5685	1082.61108
25.569	1594.7113
25.5695	2031.28052
25.57	2365.32886
25.5705	2457.98022
25.571	2204.80029
25.5715	1834.09424
25.572	1361.57227
25.5725	440.09399
25.573	-777.76794
25.5735	-1434.9884
25.574	-1455.83496
25.5745	-1084.021
25.575	-576.15051
25.5755	-154.08325
25.576	40.68604
25.5765	283.99658
25.577	614.21814
25.5775	865.38391
25.578	1012.51831
25.5785	1098.82507
25.579	1090.06348
25.5795	938.69934
25.58	266.27197
25.5805	-377.95715
25.581	-760.04333
25.5815	-908.88977
25.582	-1134.77783
25.5825	-1171.73767
25.583	-893.88428
25.5835	-497.49756
25.584	-91.745
25.5845	267.17834
25.585	514.92004
25.5855	631.43921
25.586	660.2417
25.5865	625.49744
25.587	460.03418
25.5875	164.25476
25.588	-298.29712
25.5885	-800.52795
25.589	-1061.66382
25.5895	-1081.80542
25.59	-865.58533
25.5905	-451.07117
25.591	-6.74744
25.5915	383.5968
25.592	716.23535
25.5925	948.2666
25.593	704.2511
25.5935	488.23242
25.594	305.74951
25.5945	247.13745
25.595	258.71887
25.5955	222.06116
25.596	19.43665
25.5965	-139.78271
25.597	-246.02966
25.5975	-304.44031
25.598	-266.27197
25.5985	-189.33105
25.599	-41.29028
25.5995	61.23047
25.6	135.25085
25.6005	210.17761
25.601	167.07458
25.6015	-112.59155
25.602	-339.48669
25.6025	-501.42517
25.603	-564.97192
25.6035	-393.36548
25.604	-52.97241
25.6045	242.60559
25.605	436.87134
25.6055	572.12219
25.606	608.77991
25.6065	630.83496
25.607	633.35266
25.6075	570.00732
25.608	366.07361
25.6085	12.5885
25.609	-250.66223
25.6095	-346.83838
25.61	-316.22314
25.6105	-210.98328
25.611	-101.01013
25.6115	-15.00549
25.612	56.39648
25.6125	115.81421
25.613	159.32007
25.6135	178.5553
25.614	132.22961
25.6145	51.36108
25.615	-16.11328
25.6155	-103.62854
25.616	-147.33582
25.6165	-305.95093
25.617	-571.21582
25.6175	-793.78052
25.618	-925.70801
25.6185	-870.62073
25.619	-713.41553
25.6195	-498.90747
25.62	-217.02576
25.6205	47.63489
25.621	278.45764
25.6215	469.70215
25.622	259.32312
25.6225	-448.9563
25.623	-1968.94226
25.6235	-3121.84741
25.624	-3280.76465
25.6245	-3120.63892
25.625	-2483.56006
25.6255	-1310.51331
25.626	-70.19348
25.6265	1098.12012
25.627	2087.57617
25.6275	2758.49292
25.628	3118.927
25.6285	3208.85913
25.629	3174.11499
25.6295	2816.19873
25.63	2136.62109
25.6305	1311.82251
25.631	630.63354
25.6315	222.76611
25.632	-66.26587
25.6325	-376.84937
25.633	-968.50891
25.6335	-1235.08301
25.634	-1213.53149
25.6345	-882.9071
25.635	-500.72021
25.6355	-112.28943
25.636	201.61743
25.6365	406.86035
25.637	526.19934
25.6375	551.98059
25.638	528.61633
25.6385	481.08215
25.639	192.55371
25.6395	-176.0376
25.64	-557.51953
25.6405	-971.73157
25.641	-1352.40784
25.6415	-1676.28479
25.642	-1529.85535
25.6425	-1155.82581
25.643	-730.03235
25.6435	-307.66296
25.644	118.13049
25.6445	577.05688
25.645	943.83545
25.6455	944.54041
25.646	1082.00684
25.6465	1220.58105
25.647	1361.37085
25.6475	1415.85388
25.648	1291.07666
25.6485	953.20129
25.649	868.00232
25.6495	907.27844
25.65	844.43665
25.6505	603.6438
25.651	312.39624
25.6515	112.69226
25.652	-118.2312
25.6525	-345.02563
25.653	-480.57861
25.6535	-503.84216
25.654	-465.06958
25.6545	-485.81543
25.655	-665.2771
25.6555	-889.05029
25.656	-1273.65417
25.6565	-1949.20349
25.657	-2806.93359
25.6575	-2829.99561
25.658	-2298.05591
25.6585	-1597.63184
25.659	-698.71216
25.6595	232.13196
25.66	1042.5293
25.6605	1615.65857
25.661	1960.28137
25.6615	2086.97192
25.662	2082.84302
25.6625	2005.29785
25.663	1576.48315
25.6635	858.03223
25.664	32.62939
25.6645	-561.34644
25.665	-686.52649
25.6655	-604.85229
25.666	-413.90991
25.6665	-201.01318
25.667	14.70337
25.6675	157.30591
25.668	242.7063
25.6685	274.42932
25.669	163.85193
25.6695	-196.88416
25.67	-824.69788
25.6705	-1170.12634
25.671	-1122.29004
25.6715	-829.43115
25.672	-481.38428
25.6725	-37.96692
25.673	406.65894
25.6735	831.94885
25.674	1137.09412
25.6745	1280.2002
25.675	1328.13721
25.6755	1270.73364
25.676	1031.35071
25.6765	644.12842
25.677	285.80933
25.6775	29.70886
25.678	-203.53088
25.6785	-376.34583
25.679	-411.1908
25.6795	-370.80688
25.68	-324.38049
25.6805	-278.55835
25.681	-242.90771
25.6815	-219.64417
25.682	-208.16345
25.6825	-197.4884
25.683	-241.90063
25.6835	-266.47339
25.684	-365.46936
25.6845	-432.13806
25.685	-416.62903
25.6855	-363.25378
25.686	-291.24756
25.6865	-201.41602
25.687	-114.70642
25.6875	-38.06763
25.688	33.83789
25.6885	88.0188
25.689	115.31067
25.6895	106.24695
25.69	51.36108
25.6905	37.96692
25.691	27.99683
25.6915	1.10779
25.692	-42.29736
25.6925	-30.81665
25.693	2.81982
25.6935	22.25647
25.694	28.39966
25.6945	31.52161
25.695	42.49878
25.6955	53.57666
25.696	60.02197
25.6965	71.50269
25.697	64.05029
25.6975	57.40356
25.698	49.85046
25.6985	52.771
25.699	61.02905
25.6995	64.35242
25.7	47.33276
25.7005	-45.82214
25.701	-208.66699
25.7015	-752.18811
25.702	-1358.75244
25.7025	-1511.6272
25.703	-1355.83191
25.7035	-1259.45435
25.704	-1070.12329
25.7045	-739.29749
25.705	-569.00024
25.7055	-377.05078
25.706	-1243.54248
25.7065	-3189.32178
25.707	-3253.67432
25.7075	-3236.25171
25.708	-2169.4519
25.7085	-394.8761
25.709	1317.86499
25.7095	2830.80127
25.71	3299.89917
25.7105	3299.89917
25.711	3299.89917
25.7115	3299.89917
25.712	3290.02979
25.7125	2800.9917
25.713	1740.43579
25.7135	448.55347
25.714	-347.03979
25.7145	-436.87134
25.715	-233.34045
25.7155	-11.17859
25.716	151.56555
25.7165	288.62915
25.717	373.62671
25.7175	342.00439
25.718	171.90857
25.7185	-104.23279
25.719	-338.37891
25.7195	-626.40381
25.72	-1140.7196
25.7205	-1373.65723
25.721	-1519.48242
25.7215	-1538.1134
25.722	-1410.91919
25.7225	-1076.36719
25.723	-645.43762
25.7235	-191.44592
25.724	242.90771
25.7245	588.73901
25.725	781.69556
25.7255	897.50977
25.726	997.41211
25.7265	1000.23193
25.727	843.8324
25.7275	607.97424
25.728	450.16479
25.7285	320.95642
25.729	103.125
25.7295	-73.41614
25.73	-216.11938
25.7305	-668.29834
25.731	-1106.88171
25.7315	-1378.08838
25.732	-1630.46265
25.7325	-1773.46802
25.733	-1684.64355
25.7335	-1402.15759
25.734	-942.42554
25.7345	-324.17908
25.735	333.44421
25.7355	871.42639
25.736	1288.35754
25.7365	1385.54077
25.737	1051.3916
25.7375	819.46106
25.738	628.8208
25.7385	462.55188
25.739	440.09399
25.7395	324.88403
25.74	180.26733
25.7405	179.26025
25.741	298.49854
25.7415	486.92322
25.742	686.6272
25.7425	797.40601
25.743	801.73645
25.7435	788.24158
25.744	688.94348
25.7445	509.88464
25.745	175.73547
25.7455	-24.47205
25.746	-198.79761
25.7465	-397.89734
25.747	-527.81067
25.7475	-774.34387
25.748	-984.21936
25.7485	-927.01721
25.749	-717.74597
25.7495	-422.77222
25.75	-163.95264
25.7505	-171.90857
25.751	-941.21704
25.7515	-1486.65161
25.752	-1977.20032
25.7525	-2161.29443
25.753	-1643.05115
25.7535	-881.5979
25.754	-56.5979
25.7545	626.50452
25.755	1158.34351
25.7555	1520.59021
25.756	1843.25867
25.7565	1985.65979
25.757	1755.74341
25.7575	1375.8728
25.758	809.99451
25.7585	278.05481
25.759	7.04956
25.7595	-20.34302
25.76	13.99841
25.7605	88.22021
25.761	142.90466
25.7615	-407.76672
25.762	-1212.92725
25.7625	-2713.07373
25.763	3299.89917
25.7635	-3274.823
25.764	-3260.0188
25.7645	-2913.18042
25.765	-1622.60742
25.7655	-85.40039
25.766	1117.05322
25.7665	1998.44971
25.767	2743.48755
25.7675	3028.49121
25.768	3035.33936
25.7685	2309.53662
25.769	1169.6228
25.7695	34.64355
25.77	-699.11499
25.7705	-683.90808
25.771	-37.26196
25.7715	849.97559
25.772	1561.9812
25.7725	1968.43872
25.773	2255.45654
25.7735	2445.0896
25.774	2236.62402
25.7745	1455.33142
25.775	795.79468
25.7755	215.41443
25.776	-417.13257
25.7765	-1134.375
25.777	-1630.05981
25.7775	-1590.38086
25.778	-1225.11292
25.7785	-1064.98718
25.779	-1679.10461
25.7795	-2178.11279
25.78	-2604.71191
25.7805	-2816.40015
25.781	-2552.84717
25.7815	-1907.00684
25.782	-729.52881
25.7825	479.57153
25.783	1588.97095
25.7835	2439.85278
25.784	2909.05151
25.7845	3061.92627
25.785	3040.17334
25.7855	2849.02954
25.786	2430.48706
25.7865	1770.44678
25.787	1129.94385
25.7875	713.81836
25.788	529.92554
25.7885	386.21521
25.789	222.16187
25.7895	111.38306
25.79	33.9386
25.7905	-176.94397
25.791	-356.60706
25.7915	-350.56458
25.792	-230.1178
25.7925	-136.35864
25.793	-75.63171
25.7935	-44.81506
25.794	2.92053
25.7945	26.78833
25.795	41.39099
25.7955	74.02039
25.796	-185.40344
25.7965	-1107.18384
25.797	-1963.30261
25.7975	-2205.80737
25.798	-1939.2334
25.7985	-1337.90588
25.799	-566.58325
25.7995	204.73938
25.8	923.49243
25.8005	1452.71301
25.801	1463.48877
25.8015	1307.69348
25.802	1147.66846
25.8025	532.34253
25.803	-178.45459
25.8035	-593.27087
25.804	-973.64502
25.8045	-1157.43713
25.805	-1021.88416
25.8055	-673.73657
25.806	-293.16101
25.8065	51.86462
25.807	337.97607
25.8075	520.96252
25.808	567.99316
25.8085	509.88464
25.809	450.16479
25.8095	53.57666
25.81	-544.83032
25.8105	-1047.5647
25.811	-1256.63452
25.8115	-1083.61816
25.812	-707.47375
25.8125	-664.97498
25.813	-641.4093
25.8135	-481.78711
25.814	-554.39758
25.8145	-489.94446
25.815	-1065.79285
25.8155	-1434.68628
25.816	-1196.31042
25.8165	-634.96399
25.817	44.71436
25.8175	714.92615
25.818	1243.54248
25.8185	1477.99072
25.819	1710.52551
25.8195	1762.99438
25.82	1638.82141
25.8205	1319.57703
25.821	924.19739
25.8215	605.96008
25.822	288.93127
25.8225	-0.30212
25.823	94.2627
25.8235	345.62988
25.824	500.61951
25.8245	399.40796
25.825	128.40271
25.8255	22.45789
25.826	-13.19275
25.8265	-3.7262
25.827	16.91895
25.8275	16.71753
25.828	-49.85046
25.8285	-159.42078
25.829	-168.18237
25.8295	-135.8551
25.83	-91.8457
25.8305	-512.10022
25.831	-785.72388
25.8315	-758.53271
25.832	-502.63367
25.8325	-361.34033
25.833	-194.46716
25.8335	39.67896
25.834	221.3562
25.8345	380.17273
25.835	465.87524
25.8355	418.54248
25.836	338.98315
25.8365	107.15332
25.837	-361.64246
25.8375	-839.30054
25.838	-1159.24988
25.8385	-1080.19409
25.839	-805.56335
25.8395	-498.90747
25.84	-145.22095
25.8405	142.40112
25.841	-132.93457
25.8415	-424.18213
25.842	-604.75159
25.8425	-565.27405
25.843	-346.43555
25.8435	-37.06055
25.844	165.36255
25.8445	377.2522
25.845	712.60986
25.8455	1054.01001
25.846	1273.75488
25.8465	1375.26855
25.847	1329.64783
25.8475	1124.20349
25.848	882.60498
25.8485	522.27173
25.849	151.06201
25.8495	-116.51917
25.85	-333.54492
25.8505	-429.51965
25.851	-393.56689
25.8515	-280.87463
25.852	-160.52856
25.8525	-32.22656
25.853	35.14709
25.8535	91.745
25.854	130.51758
25.8545	149.45068
25.855	126.48926
25.8555	103.52783
25.856	54.98657
25.8565	-42.19666
25.857	-177.3468
25.8575	-443.9209
25.858	-758.02917
25.8585	-986.93848
25.859	-1218.06335
25.8595	-1143.84155
25.86	-901.63879
25.8605	-567.89246
25.861	-226.79443
25.8615	89.12659
25.862	338.98315
25.8625	548.85864
25.863	707.47375
25.8635	788.24158
25.864	760.849
25.8645	642.41638
25.865	427.90833
25.8655	268.38684
25.866	90.03296
25.8665	-57.8064
25.867	-87.11243
25.8675	-24.67346
25.868	47.7356
25.8685	72.00623
25.869	67.27295
25.8695	48.84338
25.87	27.99683
25.8705	-32.62939
25.871	-344.72351
25.8715	-573.02856
25.872	-653.69568
25.8725	-604.44946
25.873	-469.19861
25.8735	-428.00903
25.874	-333.14209
25.8745	-226.79443
25.875	-976.36414
25.8755	-2647.91553
25.876	3299.89917
25.8765	-3034.03003
25.877	-2173.88306
25.8775	-1040.21301
25.878	71.50269
25.8785	982.60803
25.879	1840.43884
25.8795	2454.05273
25.88	2761.21216
25.8805	2750.53711
25.881	2396.44775
25.8815	1981.93359
25.882	1522.10083
25.8825	786.73096
25.883	214.30664
25.8835	-407.06177
25.884	-986.93848
25.8845	-1209.10034
25.885	-1025.91248
25.8855	-714.42261
25.886	-381.78406
25.8865	-26.58691
25.887	313.90686
25.8875	614.41956
25.888	830.43823
25.8885	886.6333
25.889	839.09912
25.8895	324.38049
25.89	-93.15491
25.8905	-430.82886
25.891	-800.52795
25.8915	-1131.75659
25.892	-1051.3916
25.8925	-726.9104
25.893	-600.82397
25.8935	-487.82959
25.894	-256.30188
25.8945	-219.84558
25.895	-60.92834
25.8955	-33.23364
25.896	-260.43091
25.8965	-180.46875
25.897	256.604
25.8975	750.87891
25.898	1115.13977
25.8985	1425.32043
25.899	1613.04016
25.8995	1615.96069
25.9	1375.97351
25.9005	1062.57019
25.901	721.67358
25.9015	349.85962
25.902	143.71033
25.9025	103.93066
25.903	37.36267
25.9035	-51.5625
25.904	-145.01953
25.9045	-187.82043
25.905	-177.04468
25.9055	-187.11548
25.906	-198.79761
25.9065	-180.56946
25.907	-163.65051
25.9075	-148.64502
25.908	-141.89758
25.9085	-150.9613
25.909	-234.54895
25.9095	-302.22473
25.91	-296.68579
25.9105	-282.48596
25.911	-409.17664
25.9115	-883.91418
25.912	-1103.05481
25.9125	-1167.20581
25.913	-1126.72119
25.9135	-874.54834
25.914	-517.63916
25.9145	-136.76147
25.915	248.14453
25.9155	620.26062
25.916	927.42004
25.9165	1080.09338
25.917	1096.50879
25.9175	1014.83459
25.918	816.94336
25.9185	542.91687
25.919	235.25391
25.9195	-31.72302
25.92	-222.26257
25.9205	-297.69287
25.921	-209.67407
25.9215	-78.14941
25.922	5.0354
25.9225	45.41931
25.923	2.21558
25.9235	-112.99438
25.924	-179.46167
25.9245	-250.96436
25.925	-463.65967
25.9255	-1912.54578
25.926	3299.89917
25.9265	3299.89917
25.927	-2872.89722
25.9275	-1776.48926
25.928	-517.53845
25.9285	576.55334
25.929	1480.50842
25.9295	1883.9447
25.93	1668.32886
25.9305	1037.09106
25.931	387.92725
25.9315	60.3241
25.932	-194.06433
25.9325	-899.32251
25.933	-1320.98694
25.9335	-933.46252
25.934	56.09436
25.9345	1104.66614
25.935	1851.81885
25.9355	2222.02148
25.936	2234.91211
25.9365	2019.90051
25.937	1704.78516
25.9375	1192.58423
25.938	478.16162
