Christian_Larivera_Left_3.c3d  



Time(s):	C_R_bicipite(μV):
41.902	97.58606
41.9025	92.65137
41.903	78.04871
41.9035	76.63879
41.904	83.78906
41.9045	171.70715
41.905	261.23657
41.9055	392.76123
41.906	512.20093
41.9065	626.00098
41.907	711.70349
41.9075	774.44458
41.908	804.8584
41.9085	798.01025
41.909	774.44458
41.9095	754.80652
41.91	732.24792
41.9105	680.88684
41.911	640.80505
41.9115	595.28503
41.912	553.69263
41.9125	533.95386
41.913	499.3103
41.9135	500.21667
41.914	496.69189
41.9145	489.44092
41.915	490.64941
41.9155	463.86108
41.916	496.59119
41.9165	509.88464
41.917	468.39294
41.9175	362.95166
41.918	226.3916
41.9185	62.13684
41.919	-81.97632
41.9195	-188.42468
41.92	-216.72363
41.9205	-224.27673
41.921	-231.02417
41.9215	-210.27832
41.922	-107.95898
41.9225	-0.90637
41.923	134.24377
41.9235	373.92883
41.924	596.89636
41.9245	776.25732
41.925	881.39648
41.9255	945.34607
41.926	960.15015
41.9265	945.7489
41.927	894.48853
41.9275	826.10779
41.928	717.64526
41.9285	585.61707
41.929	436.46851
41.9295	325.6897
41.93	259.22241
41.9305	242.10205
41.931	195.27283
41.9315	172.81494
41.932	180.36804
41.9325	282.68738
41.933	419.54956
41.9335	598.20557
41.934	767.39502
41.9345	864.88037
41.935	920.16907
41.9355	899.82605
41.936	826.51062
41.9365	765.8844
41.937	666.18347
41.9375	541.30554
41.938	372.01538
41.9385	163.75122
41.939	-81.67419
41.9395	-387.42371
41.94	-720.76721
41.9405	-1055.41992
41.941	-1387.05139
41.9415	-1674.47205
41.942	-1910.93445
41.9425	-2055.65186
41.943	-2115.87524
41.9435	-2124.23389
41.944	-2084.75635
41.9445	-1987.0697
41.945	-1836.81335
41.9455	-1654.63257
41.946	-1449.49036
41.9465	-1239.71558
41.947	-1046.75903
41.9475	-837.08496
41.948	-631.43921
41.9485	-380.77698
41.949	-91.64429
41.9495	156.09741
41.95	347.44263
41.9505	523.68164
41.951	672.72949
41.9515	763.16528
41.952	802.13928
41.9525	787.33521
41.953	761.25183
41.9535	715.12756
41.954	672.22595
41.9545	611.70044
41.955	540.29846
41.9555	460.03418
41.956	355.09644
41.9565	281.6803
41.957	195.67566
41.9575	109.97314
41.958	5.13611
41.9585	-86.00464
41.959	-165.36255
41.9595	-236.96594
41.96	-302.62756
41.9605	-361.13892
41.961	-405.14832
41.9615	-462.24976
41.962	-501.828
41.9625	-521.56677
41.963	-513.30872
41.9635	-479.57153
41.964	-443.71948
41.9645	-382.58972
41.965	-321.86279
41.9655	-235.45532
41.966	-145.12024
41.9665	-70.09277
41.967	4.12903
41.9675	67.17224
41.968	128.70483
41.9685	184.39636
41.969	239.38293
41.9695	336.06262
41.97	487.62817
41.9705	631.53992
41.971	729.73022
41.9715	785.92529
41.972	805.46265
41.9725	768.09998
41.973	687.43286
41.9735	590.14893
41.974	456.40869
41.9745	320.15076
41.975	151.16272
41.9755	-23.06213
41.976	-193.05725
41.9765	-355.70068
41.977	-472.42126
41.9775	-577.2583
41.978	-650.77515
41.9785	-681.08826
41.979	-692.46826
41.9795	-684.00879
41.98	-643.22205
41.9805	-541.90979
41.981	-368.89343
41.9815	-199.70398
41.982	-25.07629
41.9825	144.01245
41.983	284.09729
41.9835	377.35291
41.984	433.64868
41.9845	469.70215
41.985	478.06091
41.9855	475.4425
41.986	457.31506
41.9865	454.69666
41.987	465.271
41.9875	508.0719
41.988	551.47705
41.9885	574.03564
41.989	595.48645
41.9895	595.68787
41.99	616.73584
41.9905	616.03088
41.991	579.87671
41.9915	538.48572
41.992	492.76428
41.9925	422.5708
41.993	344.82422
41.9935	337.17041
41.994	387.52441
41.9945	410.88867
41.995	367.98706
41.9955	353.3844
41.996	307.96509
41.9965	234.24683
41.997	140.18555
41.9975	14.40125
41.998	-97.28394
41.9985	-192.95654
41.999	-261.94153
41.9995	-280.87463
42	-185.70557
42.0005	55.2887
42.001	256.40259
42.0015	389.03503
42.002	488.43384
42.0025	627.20947
42.003	860.44922
42.0035	1202.65503
42.004	1562.68616
42.0045	1887.06665
42.005	2197.24731
42.0055	2427.16357
42.006	2632.50732
42.0065	2855.77686
42.007	3102.10864
42.0075	3189.42261
42.008	3088.91602
42.0085	2849.43237
42.009	2445.0896
42.0095	1973.27271
42.01	1356.33545
42.0105	629.62646
42.011	-165.86609
42.0115	-1023.79761
42.012	-1954.94385
42.0125	-2835.43384
42.013	3185.19287
42.0135	3202.01099
42.014	3218.5271
42.0145	3234.8418
42.015	3251.25732
42.0155	3267.67261
42.016	3283.9873
42.0165	3299.89917
42.017	-3198.28491
42.0175	-2775.21045
42.018	-2282.64771
42.0185	-1793.3075
42.019	-1401.95618
42.0195	-1050.48523
42.02	-733.75854
42.0205	-475.24109
42.021	-298.59924
42.0215	-216.62292
42.022	-175.53406
42.0225	-196.78345
42.023	-302.22473
42.0235	-451.474
42.024	-618.75
42.0245	-781.09131
42.025	-953.302
42.0255	-1108.79517
42.026	-1192.98706
42.0265	-1220.37964
42.027	-1205.27344
42.0275	-1108.29163
42.028	-952.79846
42.0285	-747.35413
42.029	-458.42285
42.0295	-82.58057
42.03	289.13269
42.0305	580.17883
42.031	799.823
42.0315	973.04077
42.032	1080.89905
42.0325	1146.56067
42.033	1172.84546
42.0335	1158.44421
42.034	1100.73853
42.0345	1016.44592
42.035	907.9834
42.0355	796.19751
42.036	668.80188
42.0365	548.95935
42.037	433.34656
42.0375	343.61572
42.038	262.74719
42.0385	180.67017
42.039	93.15491
42.0395	12.5885
42.04	-34.84497
42.0405	0.70496
42.041	32.52869
42.0415	81.87561
42.042	142.40112
42.0425	192.25159
42.043	235.75745
42.0435	269.0918
42.044	277.65198
42.0445	269.0918
42.045	254.38843
42.0455	243.81409
42.046	255.99976
42.0465	298.29712
42.047	327.20032
42.0475	336.06262
42.048	308.67004
42.0485	272.21375
42.049	220.34912
42.0495	170.70007
42.05	114.80713
42.0505	70.99915
42.051	54.68445
42.0515	62.9425
42.052	83.18481
42.0525	133.13599
42.053	165.9668
42.0535	168.58521
42.054	201.01318
42.0545	302.52686
42.055	369.29626
42.0555	419.24744
42.056	465.57312
42.0565	493.36853
42.057	503.84216
42.0575	532.74536
42.058	559.73511
42.0585	653.19214
42.059	770.51697
42.0595	902.74658
42.06	1010.40344
42.0605	1088.95569
42.061	1154.91943
42.0615	1231.96106
42.062	1324.51172
42.0625	1438.81531
42.063	1514.24561
42.0635	1481.81763
42.064	1413.83972
42.0645	1232.66602
42.065	1002.24609
42.0655	740.20386
42.066	421.3623
42.0665	108.26111
42.067	-209.06982
42.0675	-566.98608
42.068	-938.69934
42.0685	-1284.0271
42.069	-1574.06616
42.0695	-1813.4491
42.07	-1983.54492
42.0705	-2135.81543
42.071	-2240.85376
42.0715	-2293.22192
42.072	-2310.34229
42.0725	-2302.88989
42.073	-2242.56592
42.0735	-2136.52026
42.074	-2013.55591
42.0745	-1848.59619
42.075	-1681.32019
42.0755	-1495.81604
42.076	-1290.87524
42.0765	-1076.5686
42.077	-872.7356
42.0775	-691.96472
42.078	-500.92163
42.0785	-339.38599
42.079	-182.48291
42.0795	-43.90869
42.08	83.78906
42.0805	192.55371
42.081	304.3396
42.0815	419.14673
42.082	528.11279
42.0825	628.31726
42.083	780.08423
42.0835	948.46802
42.084	1090.96985
42.0845	1184.52759
42.085	1237.39929
42.0855	1287.854
42.086	1335.79102
42.0865	1385.8429
42.087	1399.33777
42.0875	1399.63989
42.088	1409.91211
42.0885	1436.70044
42.089	1441.83655
42.0895	1387.25281
42.09	1278.48816
42.0905	1121.38367
42.091	919.46411
42.0915	676.95923
42.092	434.75647
42.0925	198.6969
42.093	42.59949
42.0935	-52.8717
42.094	-147.03369
42.0945	-264.55994
42.095	-393.6676
42.0955	-497.59827
42.096	-518.74695
42.0965	-460.03418
42.097	-361.74316
42.0975	-240.39001
42.098	-98.19031
42.0985	-0.80566
42.099	56.29578
42.0995	92.14783
42.1	161.23352
42.1005	345.22705
42.101	508.0719
42.1015	553.99475
42.102	465.57312
42.1025	300.6134
42.103	107.95898
42.1035	-91.14075
42.104	-320.6543
42.1045	-511.99951
42.105	-699.31641
42.1055	-867.39807
42.106	-945.64819
42.1065	-1030.14221
42.107	-1108.89587
42.1075	-1173.04688
42.108	-1230.65186
42.1085	-1254.82178
42.109	-1224.71008
42.1095	-1146.05713
42.11	-975.45776
42.1105	-816.54053
42.111	-670.21179
42.1115	-524.18518
42.112	-348.95325
42.1125	-182.98645
42.113	-17.12036
42.1135	122.86377
42.114	232.43408
42.1145	344.32068
42.115	432.6416
42.1155	472.72339
42.116	487.02393
42.1165	471.11206
42.117	425.0885
42.1175	368.4906
42.118	276.44348
42.1185	158.91724
42.119	110.37598
42.1195	200.50964
42.12	347.64404
42.1205	437.677
42.121	444.62585
42.1215	416.72974
42.122	371.91467
42.1225	335.96191
42.123	334.95483
42.1235	314.10828
42.124	300.10986
42.1245	316.22314
42.125	400.51575
42.1255	500.31738
42.126	640.40222
42.1265	822.88513
42.127	1001.33972
42.1275	1189.16016
42.128	1363.18359
42.1285	1499.64294
42.129	1514.54773
42.1295	1421.19141
42.13	1241.52832
42.1305	972.94006
42.131	629.52576
42.1315	209.06982
42.132	-256.20117
42.1325	-729.02527
42.133	-1184.02405
42.1335	-1587.76245
42.134	-1899.95728
42.1345	-2148.80664
42.135	-2322.83008
42.1355	-2380.13306
42.136	-2302.18506
42.1365	-2117.38574
42.137	-1876.99585
42.1375	-1566.31165
42.138	-1264.79187
42.1385	-940.91492
42.139	-548.75793
42.1395	-54.68445
42.14	581.48804
42.1405	1063.17444
42.141	1412.93335
42.1415	1737.51526
42.142	1981.32935
42.1425	2115.37158
42.143	2063.60767
42.1435	1856.25
42.144	1506.49109
42.1445	1095.50171
42.145	576.15051
42.1455	26.98975
42.146	-484.60693
42.1465	-953.90625
42.147	-1337.30164
42.1475	-1637.4115
42.148	-1813.24768
42.1485	-1862.29248
42.149	-1828.35388
42.1495	-1677.09045
42.15	-1454.62646
42.1505	-1184.729
42.151	-876.66321
42.1515	-622.87903
42.152	-387.92725
42.1525	-213.09814
42.153	-90.13367
42.1535	3.92761
42.154	16.01257
42.1545	7.15027
42.155	-42.29736
42.1555	-91.94641
42.156	-142.60254
42.1565	-186.51123
42.157	-176.64185
42.1575	-85.40039
42.158	0.50354
42.1585	69.48853
42.159	126.28784
42.1595	248.84949
42.16	313.70544
42.1605	296.08154
42.161	239.18152
42.1615	243.61267
42.162	338.88245
42.1625	397.09167
42.163	405.55115
42.1635	395.88318
42.164	364.6637
42.1645	295.578
42.165	220.24841
42.1655	140.99121
42.166	125.88501
42.1665	165.9668
42.167	216.62292
42.1675	259.62524
42.168	293.46313
42.1685	306.45447
42.169	307.56226
42.1695	319.94934
42.17	358.21838
42.1705	346.53625
42.171	317.83447
42.1715	253.88489
42.172	162.54272
42.1725	33.9386
42.173	-78.14941
42.1735	-188.22327
42.174	-270.60242
42.1745	-298.59924
42.175	-311.8927
42.1755	-276.94702
42.176	-225.98877
42.1765	-169.99512
42.177	-107.95898
42.1775	-102.52075
42.178	-128.50342
42.1785	-157.60803
42.179	-223.77319
42.1795	-327.20032
42.18	-442.61169
42.1805	-545.23315
42.181	-631.84204
42.1815	-685.4187
42.182	-725.29907
42.1825	-754.50439
42.183	-742.92297
42.1835	-703.34473
42.184	-646.14258
42.1845	-594.98291
42.185	-506.35986
42.1855	-377.55432
42.186	-256.604
42.1865	-161.83777
42.187	-76.13525
42.1875	-39.57825
42.188	-13.09204
42.1885	5.0354
42.189	33.13293
42.1895	41.29028
42.19	68.07861
42.1905	111.28235
42.191	167.67883
42.1915	234.24683
42.192	301.72119
42.1925	369.49768
42.193	477.25525
42.1935	631.64062
42.194	776.25732
42.1945	895.59631
42.195	971.22803
42.1955	1015.23743
42.196	1020.07141
42.1965	992.17529
42.197	960.25085
42.1975	909.89685
42.198	855.91736
42.1985	767.99927
42.199	694.58313
42.1995	597.90344
42.2	539.79492
42.2005	553.99475
42.201	530.83191
42.2015	482.8949
42.202	436.77063
42.2025	390.64636
42.203	363.4552
42.2035	352.47803
42.204	337.47253
42.2045	369.39697
42.205	396.48743
42.2055	400.81787
42.206	385.40955
42.2065	348.14758
42.207	310.28137
42.2075	269.79675
42.208	235.85815
42.2085	209.87549
42.209	120.44678
42.2095	26.48621
42.21	-68.58215
42.2105	-177.44751
42.211	-277.24915
42.2115	-321.86279
42.212	-327.60315
42.2125	-331.93359
42.213	-355.80139
42.2135	-407.16248
42.214	-474.63684
42.2145	-547.65015
42.215	-600.72327
42.2155	-598.80981
42.216	-543.72253
42.2165	-457.01294
42.217	-339.5874
42.2175	-196.48132
42.218	199.09973
42.2185	534.05457
42.219	702.94189
42.2195	777.06299
42.22	798.6145
42.2205	758.43201
42.221	711.40137
42.2215	651.27869
42.222	581.79016
42.2225	477.35596
42.223	319.64722
42.2235	104.03137
42.224	-113.69934
42.2245	-287.72278
42.225	-483.39844
42.2255	-658.63037
42.226	-844.83948
42.2265	-1019.76929
42.227	-1175.96741
42.2275	-1319.87915
42.228	-1388.25989
42.2285	-1417.76733
42.229	-1420.68787
42.2295	-1400.54626
42.23	-1372.65015
42.2305	-1316.85791
42.231	-1231.35681
42.2315	-1115.24048
42.232	-829.43115
42.2325	-439.48975
42.233	-107.55615
42.2335	145.42236
42.234	357.00989
42.2345	563.56201
42.235	787.73804
42.2355	919.46411
42.236	990.36255
42.2365	991.97388
42.237	916.14075
42.2375	810.29663
42.238	606.1615
42.2385	378.05786
42.239	133.13599
42.2395	-103.52783
42.24	-379.56848
42.2405	-637.48169
42.241	-867.29736
42.2415	-1041.62292
42.242	-1074.15161
42.2425	-1063.77869
42.243	-1028.32947
42.2435	-975.8606
42.244	-893.38074
42.2445	-802.94495
42.245	-700.62561
42.2455	-585.11353
42.246	-446.03577
42.2465	-316.02173
42.247	-201.71814
42.2475	-120.04395
42.248	-41.39099
42.2485	80.16357
42.249	198.6969
42.2495	278.96118
42.25	373.62671
42.2505	548.15369
42.251	738.69324
42.2515	955.71899
42.252	1118.26172
42.2525	1224.40796
42.253	1284.73206
42.2535	1277.58179
42.254	1201.24512
42.2545	1054.01001
42.255	894.89136
42.2555	706.97021
42.256	495.78552
42.2565	312.89978
42.257	126.9928
42.2575	-63.34534
42.258	-251.06506
42.2585	-424.48425
42.259	-587.53052
42.2595	-687.83569
42.26	-737.58545
42.2605	-738.59253
42.261	-678.26843
42.2615	-512.30164
42.262	-313.60474
42.2625	-106.24695
42.263	119.03687
42.2635	333.54492
42.264	512.80518
42.2645	679.37622
42.265	853.29895
42.2655	1008.18787
42.266	1108.39233
42.2665	1195.00122
42.267	1211.1145
42.2675	1150.08545
42.268	1025.10681
42.2685	858.63647
42.269	674.74365
42.2695	467.28516
42.27	215.61584
42.2705	-74.82605
42.271	-349.96033
42.2715	-605.65796
42.272	-774.04175
42.2725	-846.3501
42.273	-833.7616
42.2735	-787.73804
42.274	-725.7019
42.2745	-630.13
42.275	-478.56445
42.2755	-307.76367
42.276	-127.69775
42.2765	57.8064
42.277	567.1875
42.2775	1082.51038
42.278	1420.28503
42.2785	1670.44373
42.279	1831.37512
42.2795	1858.36487
42.28	1725.73242
42.2805	1490.07568
42.281	1190.87219
42.2815	846.24939
42.282	443.71948
42.2825	-39.88037
42.283	-539.59351
42.2835	-1028.93372
42.284	-1366.30554
42.2845	-1550.09766
42.285	-1684.54285
42.2855	-1771.9574
42.286	-1730.56641
42.2865	-1565.00244
42.287	-1324.71313
42.2875	-1014.02893
42.288	-763.06458
42.2885	-604.85229
42.289	-494.17419
42.2895	-427.30408
42.29	-371.41113
42.2905	-291.44897
42.291	-221.05408
42.2915	-120.14465
42.292	102.92358
42.2925	276.84631
42.293	368.89343
42.2935	410.98938
42.294	446.13647
42.2945	487.42676
42.295	504.3457
42.2955	473.42834
42.296	411.59363
42.2965	290.94543
42.297	122.05811
42.2975	-95.67261
42.298	-317.93518
42.2985	-525.39368
42.299	-740.40527
42.2995	-994.08875
42.3	-1208.99963
42.3005	-1390.77759
42.301	-1519.88525
42.3015	-1550.50049
42.302	-1447.27478
42.3025	-1298.42834
42.303	-1125.6134
42.3035	-921.98181
42.304	-744.03076
42.3045	-584.20715
42.305	-440.59753
42.3055	-337.67395
42.306	-241.19568
42.3065	-171.30432
42.307	-99.70093
42.3075	-51.76392
42.308	1.61133
42.3085	62.64038
42.309	104.73633
42.3095	167.17529
42.31	226.29089
42.3105	271.50879
42.311	298.39783
42.3115	338.2782
42.312	361.94458
42.3125	403.83911
42.313	491.95862
42.3135	537.17651
42.314	565.07263
42.3145	558.52661
42.315	516.43066
42.3155	435.56213
42.316	342.91077
42.3165	304.54102
42.317	250.46082
42.3175	177.44751
42.318	84.59473
42.3185	0.90637
42.319	-83.68835
42.3195	-175.03052
42.32	-273.62366
42.3205	-341.19873
42.321	-373.22388
42.3215	-403.03345
42.322	-399.9115
42.3225	-403.53699
42.323	-387.323
42.3235	-368.18848
42.324	-317.93518
42.3245	-269.29321
42.325	-205.0415
42.3255	-143.4082
42.326	-57.8064
42.3265	65.86304
42.327	206.75354
42.3275	356.20422
42.328	450.16479
42.3285	518.74695
42.329	573.33069
42.3295	650.07019
42.33	737.08191
42.3305	832.15027
42.331	931.8512
42.3315	1094.79675
42.332	1350.79651
42.3325	1655.94177
42.333	1899.55444
42.3335	2027.65503
42.334	2076.59912
42.3345	2079.82178
42.335	1986.56616
42.3355	1946.28296
42.336	1939.2334
42.3365	1805.19104
42.337	1590.58228
42.3375	1372.95227
42.338	1141.22314
42.3385	938.1958
42.339	737.18262
42.3395	517.73987
42.34	303.23181
42.3405	97.88818
42.341	-96.07544
42.3415	-274.42932
42.342	-433.24585
42.3425	-532.24182
42.343	-548.85864
42.3435	-586.72485
42.344	-612.30469
42.3445	-591.65955
42.345	-565.07263
42.3455	-556.61316
42.346	-544.72961
42.3465	-500.5188
42.347	-489.94446
42.3475	-519.85474
42.348	-620.66345
42.3485	-745.23926
42.349	-900.4303
42.3495	-1057.83691
42.35	-1169.82422
42.3505	-1256.63452
42.351	-1380.00183
42.3515	-1522.60437
42.352	-1599.04175
42.3525	-1652.92053
42.353	-1666.91895
42.3535	-1663.59558
42.354	-1620.99609
42.3545	-1535.495
42.355	-1419.98291
42.3555	-1294.80286
42.356	-1172.64404
42.3565	-1026.71814
42.357	-888.64746
42.3575	-765.28015
42.358	-675.75073
42.3585	-601.02539
42.359	-520.76111
42.3595	-446.4386
42.36	-391.85486
42.3605	-332.53784
42.361	-303.43323
42.3615	-256.30188
42.362	-179.05884
42.3625	-109.3689
42.363	-52.46887
42.3635	4.22974
42.364	38.26904
42.3645	68.38074
42.365	137.66785
42.3655	200.0061
42.366	336.66687
42.3665	467.48657
42.367	550.77209
42.3675	603.94592
42.368	693.17322
42.3685	724.09058
42.369	709.08508
42.3695	667.69409
42.37	608.77991
42.3705	580.58167
42.371	576.65405
42.3715	556.21033
42.372	527.70996
42.3725	496.38977
42.373	442.20886
42.3735	399.30725
42.374	338.58032
42.3745	277.85339
42.375	214.30664
42.3755	167.47742
42.376	103.32642
42.3765	30.11169
42.377	-38.974
42.3775	-111.8866
42.378	-161.63635
42.3785	-207.86133
42.379	-253.78418
42.3795	-269.0918
42.38	-247.03674
42.3805	-208.86841
42.381	-161.43494
42.3815	-158.81653
42.382	-128.90625
42.3825	-99.90234
42.383	-78.85437
42.3835	-60.3241
42.384	-39.98108
42.3845	-36.35559
42.385	-24.87488
42.3855	-27.79541
42.386	-49.34692
42.3865	-62.53967
42.387	-39.47754
42.3875	11.17859
42.388	59.51843
42.3885	90.43579
42.389	110.27527
42.3895	216.42151
42.39	369.39697
42.3905	477.35596
42.391	539.89563
42.3915	567.48962
42.392	563.66272
42.3925	530.12695
42.393	483.09631
42.3935	445.73364
42.394	402.12708
42.3945	407.76672
42.395	666.28418
42.3955	883.10852
42.396	965.28625
42.3965	948.2666
42.397	865.08179
42.3975	764.77661
42.398	727.31323
42.3985	725.80261
42.399	709.99146
42.3995	664.0686
42.4	566.58325
42.4005	426.59912
42.401	298.0957
42.4015	144.01245
42.402	6.84814
42.4025	-53.87878
42.403	-98.29102
42.4035	-165.76538
42.404	-236.16028
42.4045	-310.88562
42.405	-377.75574
42.4055	-435.96497
42.406	-503.0365
42.4065	-622.27478
42.407	-723.58704
42.4075	-800.83008
42.408	-885.3241
42.4085	-934.3689
42.409	-954.00696
42.4095	-941.61987
42.41	-865.68604
42.4105	-728.92456
42.411	-528.11279
42.4115	-266.37268
42.412	0.10071
42.4125	271.30737
42.413	513.71155
42.4135	734.86633
42.414	892.97791
42.4145	946.15173
42.415	930.23987
42.4155	812.31079
42.416	626.60522
42.4165	372.82104
42.417	152.57263
42.4175	6.84814
42.418	-99.2981
42.4185	-187.92114
42.419	-272.01233
42.4195	-271.91162
42.42	-147.94006
42.4205	109.26819
42.421	518.44482
42.4215	1002.44751
42.422	1438.7146
42.4225	1776.48926
42.423	2006.80847
42.4235	2152.63354
42.424	2261.70044
42.4245	2255.25513
42.425	2072.77222
42.4255	1707.9071
42.426	1171.33484
42.4265	534.65881
42.427	-193.05725
42.4275	-897.00623
42.428	-1617.06848
42.4285	-2256.96704
42.429	-2877.52979
42.4295	3285.59863
42.43	-3297.68359
42.4305	-3280.86548
42.431	-3263.94653
42.4315	-3247.229
42.432	-3049.13623
42.4325	-2599.17285
42.433	-2075.49121
42.4335	-1544.3573
42.434	-1052.19727
42.4345	-605.75867
42.435	-240.1886
42.4355	55.59082
42.436	264.66064
42.4365	376.54724
42.437	427.70691
42.4375	428.61328
42.438	387.323
42.4385	328.40881
42.439	263.55286
42.4395	208.66699
42.44	148.14148
42.4405	140.28625
42.441	176.84326
42.4415	203.63159
42.442	214.70947
42.4425	204.33655
42.443	205.84717
42.4435	214.00452
42.444	213.60168
42.4445	230.21851
42.445	250.05798
42.4455	246.33179
42.446	228.60718
42.4465	175.83618
42.447	111.18164
42.4475	29.40674
42.448	-54.28162
42.4485	-125.07935
42.449	-191.1438
42.4495	-268.28613
42.45	-321.35925
42.4505	-309.77783
42.451	-315.6189
42.4515	-317.53235
42.452	-266.6748
42.4525	-154.18396
42.453	33.63647
42.4535	263.95569
42.454	527.10571
42.4545	779.37927
42.455	1016.44592
42.4555	1165.59448
42.456	1266.30249
42.4565	1315.85083
42.457	1346.46606
42.4575	1406.68945
42.458	1469.12842
42.4585	1473.86169
42.459	1399.94202
42.4595	1266.20178
42.46	1122.08862
42.4605	1007.88574
42.461	940.10925
42.4615	817.24548
42.462	658.32825
42.4625	470.3064
42.463	313.60474
42.4635	162.13989
42.464	26.68762
42.4645	-4.43115
42.465	-47.8363
42.4655	-151.16272
42.466	-277.14844
42.4665	-421.66443
42.467	-583.20007
42.4675	-734.36279
42.468	-862.26196
42.4685	-929.13208
42.469	-956.92749
42.4695	-931.24695
42.47	-908.48694
42.4705	-884.41772
42.471	-876.46179
42.4715	-820.56885
42.472	-745.7428
42.4725	-628.72009
42.473	-478.66516
42.4735	-54.68445
42.474	358.31909
42.4745	706.86951
