Christian_Larivera_Left_1.c3d  



Time(s):	C_R_bicipite(μV):
109.3725	1151.9989
109.373	1286.74622
109.3735	1385.64148
109.374	1431.1615
109.3745	1486.24878
109.375	1767.82837
109.3755	2059.37793
109.376	2214.77051
109.3765	2275.49731
109.377	2279.62646
109.3775	2231.68945
109.378	2126.44946
109.3785	1977.40173
109.379	1813.85193
109.3795	1631.97327
109.38	1466.4093
109.3805	1305.07507
109.381	1170.52917
109.3815	1063.07373
109.382	972.63794
109.3825	883.10852
109.383	860.95276
109.3835	908.88977
109.384	962.26501
109.3845	1003.45459
109.385	1081.30188
109.3855	1174.15466
109.386	1294.60144
109.3865	1362.57935
109.387	1442.13867
109.3875	1464.89868
109.388	1463.28735
109.3885	1345.05615
109.389	1177.37732
109.3895	1027.02026
109.39	887.33826
109.3905	761.85608
109.391	637.07886
109.3915	548.3551
109.392	548.85864
109.3925	482.39136
109.393	404.84619
109.3935	379.16565
109.394	273.62366
109.3945	98.0896
109.395	-87.51526
109.3955	-274.63074
109.396	-428.71399
109.3965	-577.45972
109.397	-687.73499
109.3975	-770.9198
109.398	-850.07629
109.3985	-895.09277
109.399	-929.83704
109.3995	-960.15015
109.4	-1035.78186
109.4005	-1098.82507
109.401	-1152.40173
109.4015	-1215.84778
109.402	-1261.97205
109.4025	-1309.00269
109.403	-1381.10962
109.4035	-1452.00806
109.404	-1535.19287
109.4045	-1598.84033
109.405	-1695.3186
109.4055	-1796.32874
109.406	-1914.45923
109.4065	-1991.60156
109.407	-2058.9751
109.4075	-2103.28662
109.408	-2116.17725
109.4085	-2128.96729
109.409	-2143.87207
109.4095	-2143.67065
109.41	-2115.77441
109.4105	-2077.30396
109.411	-2015.87219
109.4115	-1958.46863
109.412	-1869.54346
109.4125	-1779.00696
109.413	-1667.52319
109.4135	-1514.34631
109.414	-1339.51721
109.4145	-1155.7251
109.415	-978.07617
109.4155	-798.6145
109.416	-611.90186
109.4165	-451.77612
109.417	-178.05176
109.4175	93.0542
109.418	277.24915
109.4185	405.65186
109.419	525.49438
109.4195	666.68701
109.42	780.68848
109.4205	861.85913
109.421	1036.38611
109.4215	1203.35999
109.422	1323.60535
109.4225	1407.2937
109.423	1498.13232
109.4235	1591.99219
109.424	1689.77966
109.4245	1793.60962
109.425	1862.19177
109.4255	1903.58276
109.426	1905.19409
109.4265	1909.32312
109.427	1820.90149
109.4275	1719.48853
109.428	1609.31396
109.4285	1482.62329
109.429	1373.75793
109.4295	1306.98853
109.43	1243.7439
109.4305	1196.10901
109.431	1142.23022
109.4315	1027.62451
109.432	920.77332
109.4325	787.73804
109.433	652.89001
109.4335	493.46924
109.434	324.38049
109.4345	166.67175
109.435	-25.88196
109.4355	-186.41052
109.436	-343.51501
109.4365	-506.25916
109.437	-594.78149
109.4375	-605.15442
109.438	-608.98132
109.4385	-627.10876
109.439	-661.14807
109.4395	-686.12366
109.44	-726.70898
109.4405	-738.89465
109.441	-684.1095
109.4415	-676.05286
109.442	-667.69409
109.4425	-708.48083
109.443	-781.29272
109.4435	-863.16833
109.444	-929.03137
109.4445	-988.75122
109.445	-1056.12488
109.4455	-1134.17358
109.446	-1182.00989
109.4465	-1201.64795
109.447	-1217.15698
109.4475	-1219.57397
109.448	-1221.28601
109.4485	-1233.47168
109.449	-1245.35522
109.4495	-1263.58337
109.45	-1263.28125
109.4505	-1258.64868
109.451	-1240.72266
109.4515	-1202.75574
109.452	-1169.32068
109.4525	-1125.81482
109.453	-1053.10364
109.4535	-978.17688
109.454	-901.7395
109.4545	-826.40991
109.455	-743.02368
109.4555	-649.96948
109.456	-549.36218
109.4565	-406.86035
109.457	-275.03357
109.4575	-115.91492
109.458	60.22339
109.4585	281.17676
109.459	517.43774
109.4595	761.95679
109.46	981.29883
109.4605	1157.94067
109.461	1315.14587
109.4615	1413.83972
109.462	1477.58789
109.4625	1519.1803
109.463	1545.6665
109.4635	1555.7373
109.464	1532.27234
109.4645	1498.33374
109.465	1474.36523
109.4655	1441.93726
109.466	1400.24414
109.4665	1343.24341
109.467	1281.00586
109.4675	1211.81946
109.468	1161.46545
109.4685	1110.91003
109.469	1047.76611
109.4695	959.24377
109.47	877.771
109.4705	774.7467
109.471	687.13074
109.4715	588.5376
109.472	482.29065
109.4725	371.61255
109.473	267.27905
109.4735	161.33423
109.474	60.52551
109.4745	-46.5271
109.475	-139.37988
109.4755	-203.43018
109.476	-279.76685
109.4765	-325.28687
109.477	-387.52441
109.4775	-458.92639
109.478	-517.73987
109.4785	-527.81067
109.479	-458.42285
109.4795	-220.85266
109.48	-43.10303
109.4805	62.33826
109.481	144.41528
109.4815	148.74573
109.482	154.48608
109.4825	180.36804
109.483	251.4679
109.4835	304.23889
109.484	351.26953
109.4845	453.08533
109.485	531.83899
109.4855	595.58716
109.486	695.4895
109.4865	767.1936
109.487	801.23291
109.4875	793.07556
109.488	759.13696
109.4885	769.7113
109.489	730.7373
109.4895	667.89551
109.49	592.3645
109.4905	505.15137
109.491	424.98779
109.4915	362.146
109.492	289.93835
109.4925	181.57654
109.493	55.49011
109.4935	-102.01721
109.494	-255.69763
109.4945	-390.64636
109.495	-485.91614
109.4955	-597.29919
109.496	-726.80969
109.4965	-872.43347
109.497	-1004.96521
109.4975	-1116.85181
109.498	-1197.3175
109.4985	-1258.34656
109.499	-1315.04517
109.4995	-1370.03174
109.5	-1392.89246
109.5005	-1395.51086
109.501	-1400.24414
109.5015	-1400.44556
109.502	-1403.5675
109.5025	-1393.59741
109.503	-1385.03723
109.5035	-1350.99792
109.504	-1309.50623
109.5045	-1243.7439
109.505	-1156.63147
109.5055	-1069.82117
109.506	-990.36255
109.5065	-894.89136
109.507	-802.23999
109.5075	-715.93323
109.508	-643.42346
109.5085	-605.65796
109.509	-563.15918
109.5095	-516.8335
109.51	-455.40161
109.5105	-404.54407
109.511	-385.20813
109.5115	-354.6936
109.512	-315.31677
109.5125	-272.31445
109.513	-247.33887
109.5135	-235.65674
109.514	-218.23425
109.5145	-205.24292
109.515	-206.85425
109.5155	-215.41443
109.516	-213.40027
109.5165	-209.57336
109.517	-207.15637
109.5175	-200.0061
109.518	-174.22485
109.5185	-156.09741
109.519	-134.94873
109.5195	-119.54041
109.52	-87.11243
109.5205	-66.56799
109.521	-38.26904
109.5215	-7.5531
109.522	17.12036
109.5225	48.54126
109.523	68.17932
109.5235	95.5719
109.524	126.08643
109.5245	161.23352
109.525	206.25
109.5255	249.95728
109.526	314.4104
109.5265	419.85168
109.527	504.64783
109.5275	581.38733
109.528	658.52966
109.5285	737.48474
109.529	811.90796
109.5295	868.70728
109.53	906.97632
109.5305	943.43262
109.531	982.50732
109.5315	1016.04309
109.532	1032.5592
109.5325	1022.68982
109.533	1030.64575
109.5335	1040.41443
109.534	1030.64575
109.5345	998.01636
109.535	949.37439
109.5355	916.14075
109.536	876.96533
109.5365	843.22815
109.537	818.95752
109.5375	767.0929
109.538	725.7019
109.5385	704.2511
109.539	661.14807
109.5395	617.84363
109.54	581.99158
109.5405	539.69421
109.541	542.11121
109.5415	546.34094
109.542	588.03406
109.5425	647.6532
109.543	696.49658
109.5435	739.59961
109.544	762.56104
109.5445	794.18335
109.545	819.05823
109.5455	877.36816
109.546	905.56641
109.5465	927.62146
109.547	946.65527
109.5475	948.16589
109.548	985.62927
109.5485	1060.65674
109.549	1241.3269
109.5495	1469.02771
109.55	1614.7522
109.5505	1734.39331
109.551	1856.65283
109.5515	1969.94934
109.552	2041.04919
109.5525	2104.49512
109.553	2218.89941
109.5535	2323.63574
109.554	2310.64453
109.5545	2128.86646
109.555	1881.93054
109.5555	1574.87183
109.556	1200.23804
109.5565	807.77893
109.557	460.03418
109.5575	157.00378
109.558	-126.28784
109.5585	-350.76599
109.559	-593.47229
109.5595	-784.31396
109.56	-986.23352
109.5605	-1177.78015
109.561	-1356.9397
109.5615	-1509.31091
109.562	-1668.63098
109.5625	-1813.14697
109.563	-1959.27429
109.5635	-2099.56055
109.564	-2239.04102
109.5645	-2380.7373
109.565	-2501.58691
109.5655	-2578.02417
109.566	-2661.71265
109.5665	-2709.24683
109.567	-2735.73291
109.5675	-2739.15698
109.568	-2747.71729
109.5685	-2731.50317
109.569	-2702.70068
109.5695	-2663.32397
109.57	-2589.90771
109.5705	-2526.26025
109.571	-2466.33911
109.5715	-2391.21094
109.572	-2303.9978
109.5725	-2216.48242
109.573	-2116.47949
109.5735	-2031.0791
109.574	-1938.32703
109.5745	-1822.10999
109.575	-1698.54126
109.5755	-1552.01111
109.576	-1407.99866
109.5765	-1291.68091
109.577	-1180.80139
109.5775	-1083.92029
109.578	-964.17847
109.5785	-850.47913
109.579	-729.73022
109.5795	-611.1969
109.58	-493.67065
109.5805	-384.60388
109.581	-270.90454
109.5815	-163.4491
109.582	-58.41064
109.5825	45.3186
109.583	155.09033
109.5835	279.26331
109.584	414.51416
109.5845	543.42041
109.585	647.25037
109.5855	741.51306
109.586	838.09204
109.5865	909.79614
109.587	967.40112
109.5875	1015.03601
109.588	1036.58752
109.5885	1052.49939
109.589	1065.1886
109.5895	1080.39551
109.59	1078.78418
109.5905	1088.35144
109.591	1072.33887
109.5915	1048.26965
109.592	1039.10522
109.5925	1045.75195
109.593	1039.00452
109.5935	1018.96362
109.594	983.5144
109.5945	961.15723
109.595	931.75049
109.5955	904.86145
109.596	883.30994
109.5965	836.17859
109.597	795.59326
109.5975	750.27466
109.598	700.62561
109.5985	655.10559
109.599	598.70911
109.5995	548.85864
109.6	518.34412
109.6005	476.44958
109.601	456.5094
109.6015	437.37488
109.602	431.23169
109.6025	408.7738
109.603	362.75024
109.6035	324.38049
109.604	298.39783
109.6045	303.0304
109.605	312.39624
109.6055	299.20349
109.606	308.67004
109.6065	330.02014
109.607	365.26794
109.6075	396.99097
109.608	481.28357
109.6085	620.15991
109.609	798.01025
109.6095	996.20361
109.61	1179.6936
109.6105	1367.0105
109.611	1544.25659
109.6115	1722.61047
109.612	1853.02734
109.6125	1913.45215
109.613	1931.88171
109.6135	1927.9541
109.614	1881.93054
109.6145	1809.82361
109.615	1730.36499
109.6155	1637.4115
109.616	1529.85535
109.6165	1476.37939
109.617	1507.39746
109.6175	1479.80347
109.618	1415.04822
109.6185	1357.74536
109.619	1229.9469
109.6195	1061.36169
109.62	920.87402
109.6205	809.99451
109.621	670.91675
109.6215	541.40625
109.622	367.08069
109.6225	174.32556
109.623	-37.16125
109.6235	-244.61975
109.624	-444.12231
109.6245	-664.57214
109.625	-775.45166
109.6255	-923.89526
109.626	-1104.1626
109.6265	-1286.94763
109.627	-1479.90417
109.6275	-1658.25806
109.628	-1849.80469
109.6285	-2016.27502
109.629	-2143.46924
109.6295	-2245.88916
109.63	-2302.18506
109.6305	-2323.43433
109.631	-2379.42798
109.6315	-2413.46729
109.632	-2441.86694
109.6325	-2439.95361
109.633	-2394.53418
109.6335	-2320.01025
109.634	-2205.70679
109.6345	-2114.76733
109.635	-2030.97839
109.6355	-1895.224
109.636	-1788.17139
109.6365	-1675.68054
109.637	-1576.98669
109.6375	-1497.32666
109.638	-1423.10486
109.6385	-1361.87439
109.639	-1290.271
109.6395	-1211.81946
109.64	-1121.7865
109.6405	-1031.35071
109.641	-935.17456
109.6415	-835.87646
109.642	-727.71606
109.6425	-623.68469
109.643	-527.30713
109.6435	-428.8147
109.644	-317.63306
109.6445	-212.4939
109.645	-100.40588
109.6455	-14.30054
109.646	58.10852
109.6465	125.38147
109.647	204.33655
109.6475	268.58826
109.648	315.41748
109.6485	349.15466
109.649	371.71326
109.6495	397.29309
109.65	395.07751
109.6505	410.48584
109.651	424.88708
109.6515	435.66284
109.652	439.59045
109.6525	425.39062
109.653	416.2262
109.6535	405.24902
109.654	393.46619
109.6545	378.96423
109.655	362.75024
109.6555	353.68652
109.656	345.93201
109.6565	338.2782
109.657	348.95325
109.6575	334.75342
109.658	313.50403
109.6585	314.4104
109.659	322.46704
109.6595	329.61731
109.66	325.99182
109.6605	319.54651
109.661	316.62598
109.6615	303.33252
109.662	287.21924
109.6625	282.78809
109.663	268.89038
109.6635	258.31604
109.664	233.03833
109.6645	221.15479
109.665	222.46399
109.6655	220.55054
109.666	234.34753
109.6665	265.76843
109.667	344.01855
109.6675	426.69983
109.668	509.48181
109.6685	556.71387
109.669	647.14966
109.6695	766.89148
109.67	897.81189
109.6705	1031.45142
109.671	1118.76526
109.6715	1207.08618
109.672	1359.05457
109.6725	1482.32117
109.673	1633.18176
109.6735	1718.98499
109.674	1805.69458
109.6745	1931.07605
109.675	2036.21521
109.6755	2091.60449
109.676	2099.96338
109.6765	2068.64307
109.677	2010.73608
109.6775	1915.26489
109.678	1795.01953
109.6785	1631.26831
109.679	1477.18506
109.6795	1313.83667
109.68	1151.89819
109.6805	1008.89282
109.681	1019.06433
109.6815	999.42627
109.682	913.62305
109.6825	774.646
109.683	792.16919
109.6835	859.54285
109.684	877.26746
109.6845	874.54834
109.685	832.35168
109.6855	779.7821
109.686	762.25891
109.6865	739.4989
109.687	646.54541
109.6875	527.30713
109.688	380.27344
109.6885	204.23584
109.689	-41.69312
109.6895	-329.81873
109.69	-628.72009
109.6905	-861.15417
109.691	-1058.34045
109.6915	-1249.28284
109.692	-1319.67773
109.6925	-1402.96326
109.693	-1524.51782
109.6935	-1652.31628
109.694	-1787.96997
109.6945	-1939.33411
109.695	-2085.76343
109.6955	-2251.93164
109.696	-2365.73169
109.6965	-2431.49414
109.697	-2457.77881
109.6975	-2475.80566
109.698	-2487.78979
109.6985	-2505.11157
109.699	-2525.65601
109.6995	-2508.53564
109.7	-2451.23291
109.7005	-2371.27075
109.701	-2271.77124
109.7015	-2146.69189
109.702	-2005.70068
109.7025	-1886.4624
109.703	-1758.66394
109.7035	-1647.18018
109.704	-1547.78137
109.7045	-1445.86487
109.705	-1362.88147
109.7055	-1270.43152
109.706	-1179.89502
109.7065	-1074.45374
109.707	-985.83069
109.7075	-899.72534
109.708	-819.66248
109.7085	-741.91589
109.709	-668.39905
109.7095	-608.77991
109.71	-553.49121
109.7105	-492.36145
109.711	-435.76355
109.7115	-392.15698
109.712	-344.6228
109.7125	-297.59216
109.713	-243.41125
109.7135	-190.64026
109.714	-131.62537
109.7145	-69.48853
109.715	-27.89612
109.7155	6.44531
109.716	44.61365
109.7165	88.22021
109.717	115.81421
109.7175	156.80237
109.718	175.53406
109.7185	215.1123
109.719	256.80542
109.7195	310.6842
109.72	352.57874
109.7205	389.03503
109.721	420.95947
109.7215	458.92639
109.722	486.41968
109.7225	516.02783
109.723	552.58484
109.7235	579.07104
109.724	606.1615
109.7245	620.15991
109.725	630.53284
109.7255	634.76257
109.726	635.0647
109.7265	636.57532
109.727	662.86011
109.7275	681.49109
109.728	703.64685
109.7285	746.14563
109.729	802.64282
109.7295	887.03613
109.73	992.17529
109.7305	1135.6842
109.731	1295.60852
109.7315	1433.77991
109.732	1544.15588
109.7325	1625.42725
109.733	1698.84338
109.7335	1759.57031
109.734	1829.46167
109.7345	1903.88489
109.735	1954.3396
109.7355	1978.00598
109.736	1940.13977
109.7365	1928.25623
109.737	1927.9541
109.7375	1953.73535
109.738	1938.0249
109.7385	1905.59692
109.739	1878.70789
109.7395	1841.94946
109.74	1808.71582
109.7405	1851.81885
109.741	1879.91638
109.7415	1877.49939
109.742	1873.37036
109.7425	1920.401
109.743	1974.78333
109.7435	1963.2019
109.744	1955.95093
109.7445	1916.07056
109.745	1845.27283
109.7455	1807.10449
109.746	1726.23596
109.7465	1592.0929
109.747	1460.97107
109.7475	1360.06165
109.748	1325.41809
109.7485	1259.85718
109.749	1149.58191
109.7495	1043.03284
109.75	866.18958
109.7505	656.21338
109.751	409.68018
109.7515	136.15723
109.752	-179.36096
109.7525	-479.26941
109.753	-788.34229
109.7535	-1136.59058
109.754	-1483.12683
109.7545	-1861.48682
109.755	-2189.99634
109.7555	-2446.70093
109.756	-2679.63867
109.7565	-2856.88477
109.757	-2997.97656
109.7575	-3125.27148
109.758	-3226.38232
109.7585	3276.13208
109.759	3265.25562
109.7595	3281.16748
109.76	3297.18018
109.7605	-3285.39722
109.761	-3244.00635
109.7615	-3163.43994
109.762	-3079.75146
109.7625	-2989.4165
109.763	-2902.40479
109.7635	-2761.01074
109.764	-2640.9668
109.7645	-2535.12256
109.765	-2424.646
109.7655	-2309.13379
109.766	-2173.48022
109.7665	-2047.49451
109.767	-1906.5033
109.7675	-1793.10608
109.768	-1665.30762
109.7685	-1535.5957
109.769	-1390.47546
109.7695	-1248.67859
109.77	-1101.04065
109.7705	-951.79138
109.771	-813.62
109.7715	-696.29517
109.772	-583.60291
109.7725	-480.88074
109.773	-392.45911
109.7735	-310.18066
109.774	-226.49231
109.7745	-136.76147
109.775	-62.23755
109.7755	5.84106
109.776	82.9834
109.7765	150.9613
109.777	206.55212
109.7775	256.40259
109.778	311.28845
109.7785	372.11609
109.779	408.47168
109.7795	442.30957
109.78	472.01843
109.7805	501.52588
109.781	529.92554
109.7815	548.55652
109.782	572.92786
109.7825	586.92627
109.783	610.18982
109.7835	630.93567
109.784	647.75391
109.7845	675.54932
109.785	721.17004
109.7855	777.96936
109.786	834.97009
109.7865	887.64038
109.787	940.51208
109.7875	992.77954
109.788	1039.50806
109.7885	1070.12329
109.789	1071.83533
109.7895	1072.33887
109.79	1084.1217
109.7905	1095.09888
109.791	1096.10596
109.7915	1100.93994
109.792	1112.62207
109.7925	1122.08862
109.793	1130.34668
109.7935	1149.07837
109.794	1167.91077
109.7945	1171.13342
109.795	1186.74316
109.7955	1184.42688
109.796	1188.85803
109.7965	1186.44104
109.797	1176.47095
109.7975	1140.7196
109.798	1108.19092
109.7985	1065.79285
109.799	1035.68115
109.7995	996.90857
109.8	957.43103
109.8005	893.78357
109.801	813.01575
109.8015	744.23218
109.802	666.28418
109.8025	565.77759
109.803	458.62427
109.8035	374.7345
109.804	315.21606
109.8045	243.10913
109.805	171.0022
109.8055	81.17065
109.806	-12.38708
109.8065	-65.76233
109.807	-108.36182
109.8075	-154.48608
109.808	-185.00061
109.8085	-192.453
109.809	-176.44043
109.8095	-154.58679
109.81	-141.09192
109.8105	-105.34058
109.811	-83.58765
109.8115	-71.40198
109.812	-45.11719
109.8125	-30.71594
109.813	-43.00232
109.8135	-53.87878
109.814	-50.75684
109.8145	-38.87329
109.815	-37.26196
109.8155	-45.92285
109.816	-64.85596
109.8165	-85.60181
109.817	-95.67261
109.8175	-115.31067
109.818	-145.9259
109.8185	-194.66858
109.819	-231.72913
109.8195	-261.43799
109.82	-285.40649
109.8205	-273.22083
109.821	-262.24365
109.8215	-252.27356
109.822	-234.34753
109.8225	-169.49158
109.823	-71.7041
109.8235	80.66711
109.824	270.09888
109.8245	447.34497
109.825	582.89795
109.8255	656.91833
109.826	714.72473
109.8265	742.0166
109.827	771.32263
109.8275	828.52478
109.828	974.85352
109.8285	1044.74487
109.829	1081.30188
109.8295	1094.29321
109.83	1051.59302
109.8305	945.54749
109.831	811.50513
109.8315	649.86877
109.832	427.10266
109.8325	183.99353
109.833	-45.01648
109.8335	-263.55286
109.834	-434.25293
109.8345	-617.23938
109.835	-727.81677
109.8355	-794.58618
109.836	-858.9386
109.8365	-939.10217
109.837	-1008.99353
109.8375	-1059.24683
109.838	-1055.1178
109.8385	-1034.37195
109.839	-996.40503
109.8395	-957.43103
109.84	-931.54907
109.8405	-922.98889
109.841	-911.20605
109.8415	-902.74658
109.842	-903.85437
109.8425	-901.7395
109.843	-884.92126
109.8435	-877.16675
109.844	-862.66479
109.8445	-850.177
109.845	-816.43982
109.8455	-789.65149
109.846	-792.2699
109.8465	-781.59485
109.847	-778.27148
109.8475	-771.12122
109.848	-765.58228
109.8485	-755.31006
109.849	-748.66333
109.8495	-729.93164
109.85	-735.672
109.8505	-751.58386
109.851	-756.82068
109.8515	-764.77661
109.852	-740.80811
109.8525	-723.68774
109.853	-683.70667
109.8535	-644.12842
109.854	-608.17566
109.8545	-570.71228
109.855	-512.70447
109.8555	-464.16321
109.856	-402.52991
109.8565	-364.26086
109.857	-348.24829
109.8575	-326.59607
109.858	-291.04614
109.8585	-247.7417
109.859	-214.60876
109.8595	-188.72681
109.86	-163.65051
109.8605	-149.85352
109.861	-123.87085
109.8615	-112.69226
109.862	-100.6073
109.8625	-86.00464
109.863	-63.84888
109.8635	-40.1825
109.864	-18.8324
109.8645	5.53894
109.865	49.95117
109.8655	80.86853
109.866	120.7489
109.8665	189.73389
109.867	254.99268
109.8675	331.43005
109.868	381.17981
109.8685	421.16089
109.869	461.64551
109.8695	486.01685
109.87	503.54004
109.8705	519.75403
109.871	548.75793
109.8715	567.79175
109.872	579.27246
109.8725	581.89087
109.873	607.4707
109.8735	629.22363
109.874	651.98364
109.8745	673.13232
