Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
75.2255	174.92981
75.226	131.02112
75.2265	108.1604
75.227	94.66553
75.2275	73.31543
75.228	29.30603
75.2285	-27.6947
75.229	-71.09985
75.2295	-6.64673
75.23	7.5531
75.2305	36.05347
75.231	137.86926
75.2315	214.40735
75.232	268.89038
75.2325	290.44189
75.233	267.17834
75.2335	222.06116
75.234	165.36255
75.2345	103.52783
75.235	39.17542
75.2355	-16.01257
75.236	-103.72925
75.2365	-205.44434
75.237	-291.7511
75.2375	-318.74084
75.238	-262.04224
75.2385	-246.63391
75.239	-243.10913
75.2395	-206.65283
75.24	-139.78271
75.2405	-63.14392
75.241	24.97559
75.2415	80.36499
75.242	125.07935
75.2425	148.24219
75.243	140.8905
75.2435	97.58606
75.244	114.00146
75.2445	138.67493
75.245	147.03369
75.2455	135.35156
75.246	131.32324
75.2465	134.94873
75.247	134.44519
75.2475	92.55066
75.248	-53.37524
75.2485	-165.46326
75.249	-163.65051
75.2495	-81.67419
75.25	112.79297
75.2505	553.99475
75.251	1011.51123
75.2515	1252.6062
75.252	1268.61877
75.2525	1139.61182
75.253	973.54431
75.2535	778.77502
75.254	604.04663
75.2545	492.46216
75.255	334.04846
75.2555	101.71509
75.256	-197.08557
75.2565	-506.96411
75.257	-755.31006
75.2575	-917.24854
75.258	-989.65759
75.2585	-1050.38452
75.259	-1085.93445
75.2595	-1026.41602
75.26	-982.50732
75.2605	-980.896
75.261	-947.76306
75.2615	-860.65063
75.262	-693.47534
75.2625	-454.29382
75.263	-245.12329
75.2635	-91.34216
75.264	-10.47363
75.2645	30.91736
75.265	62.64038
75.2655	71.60339
75.266	67.37366
75.2665	60.82764
75.267	55.79224
75.2675	15.81116
75.268	-83.58765
75.2685	-174.22485
75.269	-221.65833
75.2695	-187.21619
75.27	-122.96448
75.2705	-64.75525
75.271	-3.22266
75.2715	64.95667
75.272	139.07776
75.2725	201.41602
75.273	241.39709
75.2735	264.45923
75.274	252.7771
75.2745	183.08716
75.275	127.89917
75.2755	78.85437
75.276	68.98499
75.2765	52.16675
75.277	51.5625
75.2775	65.76233
75.278	57.20215
75.2785	25.27771
75.279	-6.14319
75.2795	-33.73718
75.28	-44.51294
75.2805	-62.8418
75.281	-138.97705
75.2815	-283.29163
75.282	-362.04529
75.2825	-366.17432
75.283	-326.49536
75.2835	-285.30579
75.284	-228.00293
75.2845	-149.34998
75.285	-56.90002
75.2855	38.67188
75.286	117.22412
75.2865	151.36414
75.287	139.48059
75.2875	132.63245
75.288	122.05811
75.2885	151.16272
75.289	248.24524
75.2895	349.25537
75.29	420.75806
75.2905	449.05701
75.291	454.09241
75.2915	420.75806
75.292	360.9375
75.2925	248.24524
75.293	120.04395
75.2935	16.3147
75.294	-74.82605
75.2945	-152.57263
75.295	-236.76453
75.2955	-291.44897
75.296	-315.41748
75.2965	-244.41833
75.297	-88.52234
75.2975	49.34692
75.298	144.71741
75.2985	165.36255
75.299	151.96838
75.2995	119.74182
75.3	80.86853
75.3005	58.51135
75.301	52.67029
75.3015	57.9071
75.302	6.74744
75.3025	-74.52393
75.303	-152.67334
75.3035	-206.75354
75.304	-222.46399
75.3045	-194.36646
75.305	-133.03528
75.3055	-74.12109
75.306	11.38
75.3065	73.41614
75.307	126.08643
75.3075	163.5498
75.308	190.03601
75.3085	220.75195
75.309	226.3916
75.3095	228.30505
75.31	221.85974
75.3105	203.43018
75.311	191.74805
75.3115	160.9314
75.312	105.44128
75.3125	124.67651
75.313	261.33728
75.3135	531.13403
75.314	771.32263
75.3145	1011.30981
75.315	1092.78259
75.3155	982.00378
75.316	776.25732
75.3165	560.33936
75.317	330.02014
75.3175	93.55774
75.318	-143.71033
75.3185	-390.84778
75.319	-628.8208
75.3195	-873.84338
75.32	-1174.96033
75.3205	-1511.12366
75.321	-1639.42566
75.3215	-1612.13379
75.322	-1462.07886
75.3225	-1265.29541
75.323	-999.62769
75.3235	-717.84668
75.324	-432.84302
75.3245	-189.9353
75.325	15.91187
75.3255	172.71423
75.326	271.30737
75.3265	323.67554
75.327	395.88318
75.3275	456.61011
75.328	524.78943
75.3285	555.40466
75.329	563.25989
75.3295	529.11987
75.33	482.49207
75.3305	432.13806
75.331	387.42371
75.3315	371.0083
75.332	335.15625
75.3325	247.54028
75.333	160.52856
75.3335	81.47278
75.334	24.16992
75.3345	-12.48779
75.335	-52.8717
75.3355	-66.76941
75.336	-74.02039
75.3365	-67.07153
75.337	-83.38623
75.3375	-120.44678
75.338	-126.89209
75.3385	-117.72766
75.339	-100.50659
75.3395	-94.86694
75.34	-125.58289
75.3405	-167.07458
75.341	-192.35229
75.3415	-174.42627
75.342	-122.46094
75.3425	-87.41455
75.343	-66.06445
75.3435	-57.40356
75.344	-54.48303
75.3445	-53.07312
75.345	-45.2179
75.3455	-36.75842
75.346	-21.75293
75.3465	-11.2793
75.347	2.71912
75.3475	9.16443
75.348	38.36975
75.3485	77.948
75.349	114.505
75.3495	132.0282
75.35	156.39954
75.3505	191.74805
75.351	197.58911
75.3515	195.07141
75.352	168.18237
75.3525	127.39563
75.353	111.28235
75.3535	109.26819
75.354	104.53491
75.3545	52.26746
75.355	-52.06604
75.3555	-134.64661
75.356	-158.81653
75.3565	-236.96594
75.357	-365.67078
75.3575	-403.93982
75.358	-363.25378
75.3585	-287.31995
75.359	-211.68823
75.3595	-155.39246
75.36	-87.41455
75.3605	2.92053
75.361	93.35632
75.3615	173.92273
75.362	222.46399
75.3625	259.22241
75.363	307.56226
75.3635	341.50085
75.364	355.29785
75.3645	408.16956
75.365	449.35913
75.3655	466.5802
75.366	468.29224
75.3665	439.08691
75.367	390.44495
75.3675	326.69678
75.368	279.26331
75.3685	235.05249
75.369	192.453
75.3695	138.67493
75.37	69.48853
75.3705	1.61133
75.371	-56.5979
75.3715	-85.5011
75.372	-78.95508
75.3725	-67.17224
75.373	-80.36499
75.3735	-108.36182
75.374	-107.85828
75.3745	-85.5011
75.375	-5.74036
75.3755	138.07068
75.376	442.10815
75.3765	992.98096
75.377	1461.67603
75.3775	1722.50977
75.378	1790.38696
75.3785	1694.11011
75.379	1488.36365
75.3795	1224.60938
75.38	902.34375
75.3805	523.1781
75.381	129.81262
75.3815	-286.81641
75.382	-699.01428
75.3825	-1061.36169
75.383	-1326.22375
75.3835	-1486.75232
75.384	-1580.8136
75.3845	-1618.17627
75.385	-1574.77112
75.3855	-1276.97754
75.386	-979.18396
75.3865	-770.41626
75.387	-626.60522
75.3875	-494.2749
75.388	-408.57239
75.3885	-338.98315
75.389	-291.14685
75.3895	-270.70312
75.39	-246.73462
75.3905	-211.38611
75.391	-208.16345
75.3915	-228.00293
75.392	-299.90845
75.3925	-335.05554
75.393	-316.32385
75.3935	-312.09412
75.394	-276.04065
75.3945	-236.76453
75.395	-188.52539
75.3955	-126.58997
75.396	-20.1416
75.3965	99.19739
75.397	172.51282
75.3975	107.65686
75.398	27.79541
75.3985	14.19983
75.399	18.32886
75.3995	9.56726
75.4	21.65222
75.4005	35.85205
75.401	40.08179
75.4015	40.2832
75.402	19.13452
75.4025	26.98975
75.403	25.98267
75.4035	18.53027
75.404	24.67346
75.4045	50.45471
75.405	96.67969
75.4055	96.57898
75.406	72.9126
75.4065	57.50427
75.407	29.80957
75.4075	12.78992
75.408	6.04248
75.4085	74.72534
75.409	140.99121
75.4095	199.40186
75.41	300.5127
75.4105	521.26465
75.411	653.69568
75.4115	692.9718
75.412	664.67285
75.4125	581.28662
75.413	449.96338
75.4135	298.69995
75.414	140.28625
75.4145	-37.26196
75.415	-227.29797
75.4155	-391.65344
75.416	-529.72412
75.4165	-649.36523
75.417	-684.61304
75.4175	-637.48169
75.418	-555.20325
75.4185	-435.56213
75.419	-269.49463
75.4195	-127.59705
75.42	24.87488
75.4205	179.96521
75.421	283.79517
75.4215	312.49695
75.422	312.39624
75.4225	272.9187
75.423	214.50806
75.4235	173.31848
75.424	134.24377
75.4245	69.99207
75.425	-0.60425
75.4255	-56.09436
75.426	-130.61829
75.4265	-227.29797
75.427	-327.09961
75.4275	-347.64404
75.428	-318.53943
75.4285	-214.81018
75.429	-111.28235
75.4295	-36.05347
75.43	17.12036
75.4305	66.16516
75.431	104.83704
75.4315	122.25952
75.432	77.64587
75.4325	47.8363
75.433	35.44922
75.4335	-0.90637
75.434	-37.26196
75.4345	-72.71118
75.435	-81.7749
75.4355	-74.12109
75.436	-29.70886
75.4365	25.177
75.437	70.59631
75.4375	109.4696
75.438	127.19421
75.4385	160.32715
75.439	192.95654
75.4395	211.99036
75.44	222.46399
75.4405	214.40735
75.441	206.25
75.4415	239.48364
75.442	390.74707
75.4425	522.77527
75.443	596.39282
75.4435	616.13159
75.444	559.73511
75.4445	349.96033
75.445	149.24927
75.4455	40.2832
75.446	-7.04956
75.4465	-57.40356
75.447	-113.59863
75.4475	-171.90857
75.448	-273.82507
75.4485	-360.13184
75.449	-414.11133
75.4495	-495.4834
75.45	-620.66345
75.4505	-703.0426
75.451	-726.9104
75.4515	-716.73889
75.452	-673.53516
75.4525	-615.22522
75.453	-521.36536
75.4535	-400.71716
75.454	-240.49072
75.4545	-55.08728
75.455	107.15332
75.4555	229.31213
75.456	315.51819
75.4565	365.67078
75.457	394.67468
75.4575	406.86035
75.458	403.93982
75.4585	393.46619
75.459	399.50867
75.4595	390.84778
75.46	396.78955
75.4605	437.17346
75.461	492.16003
75.4615	512.60376
75.462	494.37561
75.4625	437.677
75.463	368.18848
75.4635	290.03906
75.464	210.68115
75.4645	119.03687
75.465	14.40125
75.4655	-94.56482
75.466	-171.30432
75.4665	-217.73071
75.467	-225.18311
75.4675	-227.19727
75.468	-219.14062
75.4685	-219.64417
75.469	-211.99036
75.4695	-202.02026
75.47	-183.28857
75.4705	-157.80945
75.471	-129.81262
75.4715	-64.75525
75.472	58.71277
75.4725	201.31531
75.473	315.21606
75.4735	465.97595
75.474	561.34644
75.4745	593.97583
75.475	567.99316
75.4755	548.25439
75.476	499.20959
75.4765	450.97046
75.477	408.6731
75.4775	371.41113
75.478	257.10754
75.4785	130.41687
75.479	45.72144
75.4795	-17.32178
75.48	-121.45386
75.4805	-335.35767
75.481	-543.62183
75.4815	-708.78296
75.482	-850.78125
75.4825	-845.94727
75.483	-651.37939
75.4835	-170.39795
75.484	170.59937
75.4845	279.86755
75.485	314.10828
75.4855	307.96509
75.486	292.35535
75.4865	267.37976
75.487	247.54028
75.4875	187.11548
75.488	67.67578
75.4885	-60.02197
75.489	-90.33508
75.4895	-184.79919
75.49	-279.1626
75.4905	-362.04529
75.491	-412.09717
75.4915	-457.31506
75.492	-491.7572
75.4925	-478.36304
75.493	-488.93738
75.4935	-536.27014
75.494	-527.40784
75.4945	-453.38745
75.495	-311.18774
75.4955	-151.16272
75.496	25.68054
75.4965	271.50879
75.497	463.25684
75.4975	559.73511
75.498	519.75403
75.4985	486.52039
75.499	429.51965
75.4995	288.62915
75.5	89.63013
75.5005	-47.33276
75.501	-129.20837
75.5015	-186.61194
75.502	-227.09656
75.5025	-243.91479
75.503	-241.59851
75.5035	-173.21777
75.504	-85.40039
75.5045	-7.45239
75.505	32.12585
75.5055	38.87329
75.506	14.19983
75.5065	-20.84656
75.507	-45.41931
75.5075	-28.19824
75.508	-8.8623
75.5085	-13.59558
75.509	-20.74585
75.5095	-35.54993
75.51	-47.33276
75.5105	-54.98657
75.511	-60.82764
75.5115	-59.1156
75.512	-68.68286
75.5125	-170.80078
75.513	-259.021
75.5135	-293.96667
75.514	-372.61963
75.5145	-434.55505
75.515	-424.48425
75.5155	-350.36316
75.516	-245.92896
75.5165	-144.91882
75.517	-35.54993
75.5175	64.151
75.518	127.89917
75.5185	183.48999
75.519	185.70557
75.5195	187.71973
75.52	192.55371
75.5205	159.01794
75.521	105.03845
75.5215	85.5011
75.522	172.61353
75.5225	312.09412
75.523	417.83752
75.5235	454.59595
75.524	454.59595
75.5245	450.56763
75.525	437.57629
75.5255	419.44885
75.526	373.42529
75.5265	297.79358
75.527	213.09814
75.5275	138.77563
75.528	50.85754
75.5285	-38.06763
75.529	-133.63953
75.5295	-200.61035
75.53	-251.36719
75.5305	-284.198
75.531	-294.06738
75.5315	-286.7157
75.532	-252.47498
75.5325	-204.03442
75.533	-149.85352
75.5335	-96.67969
75.534	-62.23755
75.5345	-32.7301
75.535	2.81982
75.5355	35.65063
75.536	-1.00708
75.5365	-30.91736
75.537	-84.99756
75.5375	-147.43652
75.538	-241.39709
75.5385	-361.44104
75.539	-457.21436
75.5395	-488.83667
75.54	-442.41028
75.5405	-337.67395
75.541	-208.46558
75.5415	-100.50659
75.542	10.47363
75.5425	104.3335
75.543	182.88574
75.5435	249.95728
75.544	285.5072
75.5445	317.53235
75.545	349.25537
75.5455	355.09644
75.546	343.3136
75.5465	322.66846
75.547	394.17114
75.5475	534.55811
75.548	662.25586
75.5485	774.24316
75.549	822.68372
75.5495	793.17627
75.55	727.01111
75.5505	616.73584
75.551	471.01135
75.5515	337.87537
75.552	196.38062
75.5525	64.85596
75.553	-86.60889
75.5535	-240.39001
75.554	-405.45044
75.5545	-477.96021
75.555	-397.69592
75.5555	-57.00073
75.556	412.70142
75.5565	939.10217
75.557	1297.21985
75.5575	1574.97253
75.558	1755.6427
75.5585	1717.47437
75.559	1538.61694
75.5595	1228.33557
75.56	831.14319
75.5605	393.96973
75.561	-36.55701
75.5615	-493.87207
75.562	-884.51843
75.5625	-1153.91235
75.563	-1304.77295
75.5635	-1446.56982
75.564	-1563.59253
75.5645	-1578.2959
75.565	-1580.8136
75.5655	-1527.23694
75.566	-1382.41882
75.5665	-1235.58655
75.567	-1263.8855
75.5675	-1298.12622
75.568	-1245.85876
75.5685	-1113.12561
75.569	-908.78906
75.5695	-696.49658
75.57	-474.53613
75.5705	-258.92029
75.571	-53.67737
75.5715	135.45227
75.572	254.89197
75.5725	292.15393
75.573	268.78967
75.5735	236.76453
75.574	218.13354
75.5745	211.38611
75.575	209.9762
75.5755	192.65442
75.576	191.84875
75.5765	204.33655
75.577	237.97302
75.5775	254.79126
75.578	276.34277
75.5785	301.72119
75.579	337.17041
75.5795	333.2428
75.58	297.29004
75.5805	252.57568
75.581	221.45691
75.5815	204.23584
75.582	179.66309
75.5825	172.71423
75.583	172.81494
75.5835	170.90149
75.584	164.95972
75.5845	148.54431
75.585	141.89758
75.5855	145.8252
75.586	144.51599
75.5865	135.45227
75.587	114.00146
75.5875	101.01013
75.588	84.99756
75.5885	69.1864
75.589	49.14551
75.5895	30.01099
75.59	29.60815
75.5905	45.3186
75.591	95.77332
75.5915	109.4696
75.592	94.76624
75.5925	81.87561
75.593	67.17224
75.5935	56.90002
75.594	48.64197
75.5945	51.76392
75.595	2.41699
75.5955	-149.04785
75.596	-277.14844
75.5965	-296.18225
75.597	-252.47498
75.5975	-202.22168
75.598	-182.48291
75.5985	-153.68042
75.599	-128.90625
75.5995	-101.21155
75.6	-65.86304
75.6005	-15.91187
75.601	19.63806
75.6015	71.80481
75.602	95.77332
75.6025	100.50659
75.603	90.43579
75.6035	87.41455
75.604	83.28552
75.6045	61.6333
75.605	35.2478
75.6055	-19.94019
75.606	-63.34534
75.6065	-96.47827
75.607	-107.95898
75.6075	-178.25317
75.608	-453.38745
75.6085	-665.07568
75.609	-666.98914
75.6095	-533.45032
75.61	-380.07202
75.6105	-175.93689
75.611	50.95825
75.6115	251.06506
75.612	414.71558
75.6125	514.4165
75.613	553.49121
75.6135	541.50696
75.614	492.46216
75.6145	380.57556
75.615	255.09338
75.6155	150.9613
75.616	118.02979
75.6165	120.04395
75.617	131.32324
75.6175	246.13037
75.618	404.74548
75.6185	543.62183
75.619	673.83728
75.6195	894.08569
75.62	1062.97302
75.6205	1044.34204
75.621	848.8678
75.6215	466.68091
75.622	-50.65613
75.6225	-447.7478
75.623	-673.93799
75.6235	-771.92688
75.624	-804.65698
75.6245	-813.21716
75.625	-779.27856
75.6255	-706.46667
75.626	-605.96008
75.6265	-461.44409
75.627	-293.0603
75.6275	-200.50964
75.628	-112.99438
75.6285	-34.64355
75.629	29.91028
75.6295	86.00464
75.63	107.15332
75.6305	72.20764
75.631	-67.97791
75.6315	49.34692
75.632	563.66272
75.6325	1085.12878
75.633	1365.09705
75.6335	1414.8468
75.634	1341.43066
75.6345	1221.08459
75.635	1043.03284
75.6355	829.93469
75.636	563.25989
75.6365	313.30261
75.637	58.10852
75.6375	-217.63
75.638	-500.41809
75.6385	-728.2196
75.639	-871.12427
75.6395	-918.15491
75.64	-940.41138
75.6405	-922.68677
75.641	-684.00879
75.6415	-485.21118
75.642	-360.33325
75.6425	-299.00208
75.643	-225.78735
75.6435	-81.7749
75.644	-39.47754
75.6445	-73.71826
75.645	-215.1123
75.6455	-436.26709
75.646	-638.18665
75.6465	-772.229
75.647	-860.34851
75.6475	-896.60339
75.648	-828.42407
75.6485	-743.82935
75.649	-656.11267
75.6495	-569.30237
75.65	-474.03259
75.6505	-357.51343
75.651	-260.53162
75.6515	-205.24292
75.652	-160.32715
75.6525	-104.23279
75.653	3.42407
75.6535	121.15173
75.654	197.08557
75.6545	244.41833
75.655	304.74243
75.6555	406.45752
75.656	521.8689
75.6565	628.21655
75.657	681.79321
75.6575	709.99146
75.658	688.13782
75.6585	602.83813
75.659	479.67224
75.6595	317.83447
75.66	86.91101
75.6605	-43.90869
75.661	-62.8418
75.6615	-95.37048
75.662	-104.13208
75.6625	-32.12585
75.663	101.41296
75.6635	251.87073
75.664	464.76746
75.6645	617.94434
75.665	690.85693
75.6655	679.37622
75.666	636.67603
75.6665	531.53687
75.667	374.83521
75.6675	256.70471
75.668	277.85339
75.6685	366.67786
75.669	384.20105
75.6695	319.64722
75.67	173.92273
75.6705	-56.90002
75.671	-288.42773
75.6715	-414.21204
75.672	-491.35437
75.6725	-543.01758
75.673	-537.37793
75.6735	-515.92712
75.674	-510.18677
75.6745	-534.4574
75.675	-497.79968
75.6755	-430.92957
75.676	-383.39539
75.6765	-336.36475
75.677	-316.72668
75.6775	-280.97534
75.678	-246.5332
75.6785	-220.34912
75.679	-192.05017
75.6795	-179.56238
75.68	-165.16113
75.6805	-132.93457
75.681	-98.89526
75.6815	2.92053
75.682	66.16516
75.6825	66.46729
75.683	23.96851
75.6835	-64.55383
75.684	-138.17139
75.6845	-205.34363
75.685	-236.4624
75.6855	-235.95886
75.686	-219.03992
75.6865	-216.22009
75.687	-182.98645
75.6875	-105.6427
75.688	-17.42249
75.6885	37.36267
75.689	67.97791
75.6895	55.69153
75.69	-128.10059
75.6905	78.04871
75.691	616.2323
75.6915	1067.30347
75.692	1298.93188
75.6925	1324.91455
75.693	1260.26001
75.6935	1117.55676
75.694	979.58679
75.6945	833.56018
75.695	668.80188
75.6955	488.73596
75.696	249.65515
75.6965	-87.61597
75.697	-410.68726
75.6975	-643.62488
75.698	-743.02368
75.6985	-764.27307
75.699	-796.39893
75.6995	-772.73254
75.7	-736.47766
75.7005	-728.72314
75.701	-695.99304
75.7015	-602.03247
75.702	-493.97278
75.7025	-400.51575
75.703	-345.22705
75.7035	-307.46155
75.704	-266.5741
75.7045	-217.22717
75.705	-160.72998
75.7055	-92.85278
75.706	-53.97949
75.7065	-54.78516
75.707	-52.36816
75.7075	-44.31152
75.708	-39.77966
75.7085	-23.76709
75.709	-18.73169
75.7095	-53.47595
75.71	-116.31775
75.7105	-164.45618
75.711	-155.896
75.7115	-89.93225
75.712	-9.56726
75.7125	62.8418
75.713	182.28149
75.7135	405.85327
75.714	575.64697
75.7145	685.4187
75.715	754.90723
75.7155	781.89697
75.716	745.23926
75.7165	666.88843
75.717	564.97192
75.7175	441.60461
75.718	309.67712
75.7185	186.91406
75.719	60.72693
75.7195	-84.59473
75.72	-194.26575
75.7205	-239.08081
75.721	-232.23267
75.7215	-198.89832
75.722	-109.87244
75.7225	-32.32727
75.723	52.67029
75.7235	149.55139
75.724	210.78186
75.7245	183.89282
75.725	80.06287
75.7255	-104.4342
75.726	-100.90942
75.7265	62.53967
75.727	303.33252
75.7275	461.84692
75.728	534.15527
75.7285	514.51721
75.729	441.70532
75.7295	331.22864
75.73	217.02576
75.7305	99.90234
75.731	3.7262
75.7315	-123.46802
75.732	-302.12402
75.7325	-506.66199
75.733	-673.43445
75.7335	-754.40369
75.734	-745.23926
75.7345	-682.69958
75.735	-655.70984
75.7355	-631.64062
75.736	-692.36755
75.7365	-730.03235
75.737	-662.25586
75.7375	-552.18201
75.738	-435.26001
75.7385	-315.41748
75.739	-190.13672
75.7395	-95.16907
75.74	-16.41541
75.7405	72.10693
75.741	146.32874
75.7415	182.78503
75.742	191.34521
75.7425	167.47742
75.743	140.08484
75.7435	112.89368
75.744	99.49951
75.7445	105.23987
75.745	107.25403
75.7455	120.7489
75.746	134.64661
75.7465	161.63635
75.747	209.87549
75.7475	250.66223
75.748	280.16968
75.7485	280.27039
75.749	245.82825
75.7495	204.73938
75.75	192.85583
75.7505	186.1084
75.751	220.44983
75.7515	271.50879
75.752	286.11145
75.7525	307.26013
75.753	310.28137
75.7535	289.03198
75.754	277.34985
75.7545	275.83923
75.755	255.99976
75.7555	214.40735
75.756	200.91248
75.7565	187.31689
75.757	166.57104
75.7575	136.96289
75.758	119.33899
75.7585	107.95898
75.759	96.57898
75.7595	59.61914
75.76	-14.60266
75.7605	-57.10144
75.761	-96.57898
75.7615	-166.47034
75.762	-220.95337
75.7625	-256.5033
75.763	-264.35852
75.7635	-255.09338
75.764	-248.24524
75.7645	-235.95886
75.765	-234.14612
75.7655	-234.14612
75.766	-225.88806
75.7665	-200.61035
75.767	-194.06433
75.7675	-270.19958
75.768	-380.27344
75.7685	-371.31042
75.769	-251.16577
75.7695	-104.4342
75.77	13.19275
75.7705	66.6687
75.771	91.24146
75.7715	98.49243
75.772	93.55774
75.7725	89.02588
75.773	65.56091
75.7735	35.75134
75.774	-4.53186
75.7745	-75.83313
75.775	-148.4436
75.7755	-199.40186
75.776	-191.84875
75.7765	-165.16113
75.777	-134.64661
75.7775	-108.36182
75.778	-55.08728
75.7785	-3.12195
75.779	67.97791
75.7795	122.25952
75.78	156.19812
75.7805	223.57178
75.781	279.96826
75.7815	308.97217
75.782	393.06335
75.7825	488.93738
75.783	545.93811
75.7835	584.30786
75.784	568.396
75.7845	518.24341
75.785	443.21594
75.7855	357.61414
75.786	180.87158
75.7865	12.08496
75.787	-92.34924
75.7875	-172.41211
75.788	-263.45215
75.7885	-315.6189
75.789	-350.16174
75.7895	-358.01697
75.79	-330.82581
75.7905	-286.11145
75.791	-240.79285
75.7915	-178.35388
75.792	-119.94324
75.7925	-92.34924
75.793	-77.54517
75.7935	-59.01489
75.794	-43.00232
75.7945	-24.77417
75.795	-5.13611
75.7955	9.16443
75.796	16.71753
75.7965	15.00549
75.797	6.54602
75.7975	14.50195
75.798	22.86072
75.7985	34.74426
75.799	29.60815
75.7995	-13.69629
75.8	-84.99756
75.8005	-134.64661
75.801	-154.08325
75.8015	-159.42078
75.802	-165.06042
75.8025	-163.24768
75.803	-158.21228
75.8035	-163.14697
75.804	-137.16431
75.8045	-30.41382
75.805	108.46252
75.8055	206.65283
75.806	256.80542
75.8065	287.72278
75.807	290.44189
75.8075	270.70312
75.808	226.49231
75.8085	155.59387
75.809	92.24854
75.8095	3.32336
