Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
92.325	366.77856
92.3255	348.14758
92.326	301.01624
92.3265	222.36328
92.327	116.82129
92.3275	2.92053
92.328	-83.08411
92.3285	-179.8645
92.329	-232.83691
92.3295	-233.03833
92.33	-247.94312
92.3305	-232.83691
92.331	-155.49316
92.3315	-98.49243
92.332	55.49011
92.3325	315.51819
92.333	521.56677
92.3335	585.01282
92.334	566.88538
92.3345	380.27344
92.335	116.51917
92.3355	428.71399
92.336	1010.10132
92.3365	1218.96973
92.337	1192.68494
92.3375	921.7804
92.338	579.17175
92.3385	289.83765
92.339	5.13611
92.3395	-195.67566
92.34	-241.90063
92.3405	-472.72339
92.341	-813.62
92.3415	-1114.53552
92.342	-1222.09167
92.3425	-1218.56689
92.343	-1232.4646
92.3435	-1287.95471
92.344	-1289.46533
92.3445	-1210.00671
92.345	-1048.47107
92.3455	-836.68213
92.346	-685.21729
92.3465	-504.64783
92.347	-448.9563
92.3475	-538.38501
92.348	-463.65967
92.3485	-236.16028
92.349	266.37268
92.3495	854.00391
92.35	1454.62646
92.3505	1823.82202
92.351	2027.45361
92.3515	2063.00342
92.352	1963.30261
92.3525	1799.95422
92.353	1779.5105
92.3535	1767.82837
92.354	1515.55481
92.3545	1080.09338
92.355	552.0813
92.3555	109.06677
92.356	-233.9447
92.3565	-491.7572
92.357	-666.38489
92.3575	-758.73413
92.358	-759.23767
92.3585	-624.59106
92.359	-321.9635
92.3595	-59.21631
92.36	92.34924
92.3605	153.68042
92.361	124.4751
92.3615	59.21631
92.362	-29.50745
92.3625	-117.02271
92.363	-260.73303
92.3635	-369.59839
92.364	-211.38611
92.3645	-16.81824
92.365	115.31067
92.3655	118.83545
92.366	60.72693
92.3665	-40.88745
92.367	-178.15247
92.3675	-451.27258
92.368	-671.11816
92.3685	-830.23682
92.369	-903.14941
92.3695	-960.75439
92.37	-974.24927
92.3705	-981.90308
92.371	-897.00623
92.3715	-764.6759
92.372	-631.3385
92.3725	-498.70605
92.373	-404.84619
92.3735	-340.49377
92.374	-281.88171
92.3745	-188.6261
92.375	-88.62305
92.3755	-28.70178
92.376	-27.39258
92.3765	-38.26904
92.377	-34.64355
92.3775	-21.55151
92.378	-32.32727
92.3785	-110.17456
92.379	-117.02271
92.3795	-11.68213
92.38	74.32251
92.3805	106.54907
92.381	126.18713
92.3815	118.33191
92.382	228.60718
92.3825	472.9248
92.383	692.66968
92.3835	778.57361
92.384	766.79077
92.3845	672.02454
92.385	576.55334
92.3855	485.91614
92.386	411.89575
92.3865	306.8573
92.387	170.90149
92.3875	35.65063
92.388	-108.76465
92.3885	-211.88965
92.389	-278.45764
92.3895	-309.17358
92.39	-310.18066
92.3905	-240.49072
92.391	-165.56396
92.3915	-69.68994
92.392	58.41064
92.3925	144.01245
92.393	188.92822
92.3935	219.84558
92.394	246.63391
92.3945	262.14294
92.395	266.17126
92.3955	253.88489
92.396	236.96594
92.3965	204.13513
92.397	182.28149
92.3975	170.49866
92.398	161.93848
92.3985	154.88892
92.399	154.08325
92.3995	187.31689
92.4	211.88965
92.4005	216.92505
92.401	213.19885
92.4015	198.39478
92.402	173.11707
92.4025	156.09741
92.403	121.45386
92.4035	82.68127
92.404	40.88745
92.4045	11.68213
92.405	-22.25647
92.4055	-48.94409
92.406	-80.4657
92.4065	-108.66394
92.407	-138.3728
92.4075	-133.13599
92.408	-260.53162
92.4085	-471.01135
92.409	-559.13086
92.4095	-543.52112
92.41	-475.24109
92.4105	-377.65503
92.411	-258.92029
92.4115	-133.94165
92.412	-8.66089
92.4125	102.21863
92.413	183.48999
92.4135	241.69922
92.414	279.06189
92.4145	285.91003
92.415	271.6095
92.4155	250.36011
92.416	222.36328
92.4165	186.61194
92.417	151.06201
92.4175	111.68518
92.418	76.33667
92.4185	44.91577
92.419	25.177
92.4195	1.71204
92.42	-18.32886
92.4205	-36.55701
92.421	-56.5979
92.4215	-148.94714
92.422	-366.07361
92.4225	-830.0354
92.423	-1233.37097
92.4235	-1274.15771
92.424	-467.08374
92.4245	1075.76294
92.425	2351.43115
92.4255	3050.94897
92.426	3136.7522
92.4265	2814.68799
92.427	2394.53418
92.4275	1859.9762
92.428	1255.82886
92.4285	613.21106
92.429	71.7041
92.4295	-487.22534
92.43	-1089.1571
92.4305	-1568.32581
92.431	-1882.43408
92.4315	-2037.02087
92.432	-2073.87988
92.4325	-2008.21838
92.433	-1825.23193
92.4335	-1635.19592
92.434	-1439.52026
92.4345	-1284.32922
92.435	-1204.97131
92.4355	-902.74658
92.436	-401.92566
92.4365	9.36584
92.437	283.69446
92.4375	453.79028
92.438	523.07739
92.4385	516.9342
92.439	506.66199
92.4395	456.40869
92.44	397.3938
92.4405	280.67322
92.441	109.3689
92.4415	-78.75366
92.442	-239.18152
92.4425	-365.77148
92.443	-522.17102
92.4435	-771.92688
92.444	-902.54517
92.4445	-849.67346
92.445	-704.95605
92.4455	-509.48181
92.446	-297.08862
92.4465	-130.11475
92.447	49.54834
92.4475	208.96912
92.448	299.80774
92.4485	343.51501
92.449	539.19067
92.4495	778.17078
92.45	806.06689
92.4505	727.71606
92.451	582.09229
92.4515	424.68567
92.452	292.65747
92.4525	176.84326
92.453	69.28711
92.4535	-13.29346
92.454	-51.86462
92.4545	-103.62854
92.455	-155.29175
92.4555	-134.94873
92.456	-82.17773
92.4565	-72.20764
92.457	-41.08887
92.4575	-28.60107
92.458	-105.94482
92.4585	-366.77856
92.459	-351.67236
92.4595	-64.65454
92.46	231.82983
92.4605	527.30713
92.461	763.06458
92.4615	908.99048
92.462	966.59546
92.4625	1032.5592
92.463	988.95264
92.4635	827.71912
92.464	560.33936
92.4645	310.48279
92.465	106.54907
92.4655	-69.79065
92.466	-250.96436
92.4665	-401.2207
92.467	-488.63525
92.4675	-485.71472
92.468	-452.27966
92.4685	-389.43787
92.469	-338.78174
92.4695	-311.79199
92.47	-263.95569
92.4705	-233.03833
92.471	-179.05884
92.4715	-98.19031
92.472	-41.79382
92.4725	5.63965
92.473	31.01807
92.4735	-2.92053
92.474	-103.82996
92.4745	-229.21143
92.475	-424.88708
92.4755	-422.06726
92.476	-322.46704
92.4765	-115.81421
92.477	155.09033
92.4775	627.91443
92.478	1323.50464
92.4785	1850.30823
92.479	2072.26855
92.4795	1986.86829
92.48	1774.77722
92.4805	1590.28015
92.481	1314.84375
92.4815	894.1864
92.482	294.16809
92.4825	-350.36316
92.483	-917.65137
92.4835	-1384.83582
92.484	-1656.3446
92.4845	-1787.0636
92.485	-1812.84485
92.4855	-1722.40906
92.486	-1591.69006
92.4865	-1446.16699
92.487	-1280.90515
92.4875	-1075.96436
92.488	-858.33435
92.4885	-584.91211
92.489	307.46155
92.4895	1387.1521
92.49	2009.02405
92.4905	2270.15991
92.491	2248.50757
92.4915	1995.8313
92.492	1592.79785
92.4925	1096.50879
92.493	533.75244
92.4935	-50.85754
92.494	-680.3833
92.4945	-1343.84766
92.495	-1852.82593
92.4955	-2025.13733
92.496	-1944.16809
92.4965	-1792.099
92.497	-1582.02209
92.4975	-1298.22693
92.498	-996.70715
92.4985	-710.19287
92.499	-434.15222
92.4995	-210.47974
92.5	-5.33752
92.5005	153.88184
92.501	259.62524
92.5015	309.07288
92.502	345.73059
92.5025	385.30884
92.503	368.4906
92.5035	133.63953
92.504	44.11011
92.5045	34.74426
92.505	-304.23889
92.5055	-363.15308
92.506	204.53796
92.5065	779.7821
92.507	1112.82349
92.5075	1279.49524
92.508	1254.21753
92.5085	1180.59998
92.509	1082.61108
92.5095	889.65454
92.51	638.99231
92.5105	389.53857
92.511	74.02039
92.5115	-358.11768
92.512	-844.94019
92.5125	-893.88428
92.513	-464.66675
92.5135	129.10767
92.514	552.0813
92.5145	660.2417
92.515	590.45105
92.5155	523.27881
92.516	412.39929
92.5165	245.92896
92.517	7.45239
92.5175	-292.65747
92.518	-573.02856
92.5185	-961.45935
92.519	-1369.22607
92.5195	-1602.1637
92.52	-1613.5437
92.5205	-1532.17163
92.521	-1385.54077
92.5215	-1089.1571
92.522	-571.41724
92.5225	36.85913
92.523	587.93335
92.5235	1105.67322
92.524	1454.42505
92.5245	1776.38855
92.525	1939.43481
92.5255	1871.65833
92.526	1609.61609
92.5265	1254.01611
92.527	876.05896
92.5275	478.36304
92.528	101.41296
92.5285	-210.98328
92.529	-500.72021
92.5295	-672.72949
92.53	-800.52795
92.5305	-865.1825
92.531	-870.72144
92.5315	-856.92444
92.532	-811.10229
92.5325	-734.16138
92.533	-642.91992
92.5335	-568.59741
92.534	-587.12769
92.5345	-798.01025
92.535	-962.86926
92.5355	-1004.26025
92.536	-932.95898
92.5365	-701.63269
92.537	-296.7865
92.5375	541.10413
92.538	1578.09448
92.5385	2094.82715
92.539	2195.73657
92.5395	1999.25537
92.54	1619.48547
92.5405	1186.34033
92.541	714.22119
92.5415	234.44824
92.542	-252.07214
92.5425	-751.28174
92.543	-1144.4458
92.5435	-1440.82947
92.544	-1540.6311
92.5445	-1455.73425
92.545	-1325.82092
92.5455	-1136.69128
92.546	-836.17859
92.5465	-494.97986
92.547	-214.40735
92.5475	2.81982
92.548	153.3783
92.5485	271.6095
92.549	349.25537
92.5495	422.67151
92.55	513.51013
92.5505	674.54224
92.551	758.93555
92.5515	699.51782
92.552	568.29529
92.5525	468.99719
92.553	416.3269
92.5535	388.83362
92.554	353.28369
92.5545	279.86755
92.555	185.60486
92.5555	84.19189
92.556	-2.01416
92.5565	-63.14392
92.557	-105.6427
92.5575	-142.099
92.558	-172.61353
92.5585	-205.64575
92.559	-241.59851
92.5595	-275.73853
92.56	-369.49768
92.5605	-564.97192
92.561	-641.91284
92.5615	-627.91443
92.562	-614.72168
92.5625	-704.65393
92.563	-646.94824
92.5635	-465.17029
92.564	-201.2146
92.5645	78.85437
92.565	345.02563
92.5655	554.29688
92.566	717.04102
92.5665	764.47449
92.567	770.41626
92.5675	747.55554
92.568	675.75073
92.5685	550.06714
92.569	397.49451
92.5695	276.6449
92.57	167.88025
92.5705	84.49402
92.571	37.96692
92.5715	15.71045
92.572	8.15735
92.5725	28.80249
92.573	63.74817
92.5735	79.86145
92.574	41.59241
92.5745	51.05896
92.575	292.45605
92.5755	610.29053
92.576	854.30603
92.5765	890.46021
92.577	772.63184
92.5775	593.77441
92.578	404.64478
92.5785	224.17603
92.579	29.50745
92.5795	-168.78662
92.58	-384.20105
92.5805	-569.40308
92.581	-737.48474
92.5815	-864.47754
92.582	-1026.71814
92.5825	-1113.12561
92.583	-1004.36096
92.5835	-818.6554
92.584	-637.38098
92.5845	-476.24817
92.585	-320.85571
92.5855	-232.13196
92.586	-140.38696
92.5865	-42.09595
92.587	-11.38
92.5875	-221.05408
92.588	-436.06567
92.5885	-676.35498
92.589	-633.35266
92.5895	-436.66992
92.59	-215.21301
92.5905	-50.75684
92.591	113.59863
92.5915	281.6803
92.592	414.01062
92.5925	512.80518
92.593	509.48181
92.5935	429.62036
92.594	365.36865
92.5945	287.31995
92.595	178.5553
92.5955	116.51917
92.596	97.08252
92.5965	101.8158
92.597	115.81421
92.5975	117.22412
92.598	145.32166
92.5985	174.62769
92.599	202.82593
92.5995	237.46948
92.6	276.34277
92.6005	293.76526
92.601	303.0304
92.6015	309.87854
92.602	306.35376
92.6025	279.46472
92.603	243.00842
92.6035	198.49548
92.604	154.08325
92.6045	111.9873
92.605	76.84021
92.6055	45.92285
92.606	20.54443
92.6065	2.5177
92.607	-12.89062
92.6075	-18.53027
92.608	-23.96851
92.6085	-27.49329
92.609	-7.5531
92.6095	74.02039
92.61	236.56311
92.6105	343.21289
92.611	417.83752
92.6115	412.09717
92.612	366.47644
92.6125	286.11145
92.613	200.71106
92.6135	120.34607
92.614	31.21948
92.6145	-47.8363
92.615	-144.31458
92.6155	-233.44116
92.616	-322.56775
92.6165	-399.9115
92.617	-447.44568
92.6175	-474.73755
92.618	-475.94604
92.6185	-465.17029
92.619	-414.61487
92.6195	-346.63696
92.62	-278.45764
92.6205	-221.25549
92.621	-167.07458
92.6215	-120.64819
92.622	-83.28552
92.6225	-63.44604
92.623	-35.65063
92.6235	-17.12036
92.624	7.04956
92.6245	28.80249
92.625	39.47754
92.6255	37.96692
92.626	35.65063
92.6265	25.07629
92.627	4.22974
92.6275	9.76868
92.628	17.12036
92.6285	26.88904
92.629	16.61682
92.6295	10.27222
92.63	-17.12036
92.6305	-36.85913
92.631	-59.41772
92.6315	-70.09277
92.632	-72.50977
92.6325	-54.18091
92.633	-17.12036
92.6335	11.07788
92.634	45.2179
92.6345	52.06604
92.635	42.19666
92.6355	3.52478
92.636	-149.6521
92.6365	-318.33801
92.637	-394.97681
92.6375	-370.10193
92.638	-317.73376
92.6385	-240.49072
92.639	-125.58289
92.6395	109.57031
92.64	328.61023
92.6405	571.51794
92.641	726.00403
92.6415	673.93799
92.642	521.76819
92.6425	372.72034
92.643	264.45923
92.6435	196.38062
92.644	122.25952
92.6445	84.39331
92.645	107.15332
92.6455	164.25476
92.646	184.49707
92.6465	129.5105
92.647	98.59314
92.6475	76.23596
92.648	55.3894
92.6485	26.18408
92.649	-28.19824
92.6495	27.49329
92.65	45.2179
92.6505	42.29736
92.651	184.49707
92.6515	560.03723
92.652	1110.30579
92.6525	1731.37207
92.653	2336.22437
92.6535	2393.82935
92.654	2149.51172
92.6545	1701.05896
92.655	1072.23816
92.6555	403.93982
92.656	-279.66614
92.6565	-911.30676
92.657	-1481.11267
92.6575	-2064.21191
92.658	-2504.10449
92.6585	-2839.96582
92.659	-2952.55737
92.6595	-2729.2876
92.66	-2402.49023
92.6605	-2019.90051
92.661	-1614.55078
92.6615	-1229.64478
92.662	-864.77966
92.6625	-493.87207
92.663	-185.00061
92.6635	75.4303
92.664	321.05713
92.6645	652.6886
92.665	894.48853
92.6655	989.85901
92.666	868.30444
92.6665	412.5
92.667	-57.9071
92.6675	-117.22412
92.668	444.92798
92.6685	751.98669
92.669	750.97961
92.6695	580.07812
92.67	378.76282
92.6705	355.39856
92.671	495.68481
92.6715	608.47778
92.672	590.35034
92.6725	519.25049
92.673	326.69678
92.6735	-17.92603
92.674	-234.75037
92.6745	-285.80933
92.675	-308.87146
92.6755	-345.12634
92.676	-344.52209
92.6765	-352.88086
92.677	-319.34509
92.6775	-236.05957
92.678	-100.30518
92.6785	-86.10535
92.679	-63.04321
92.6795	111.08093
92.68	362.04529
92.6805	511.69739
92.681	476.75171
92.6815	401.32141
92.682	292.05322
92.6825	127.49634
92.683	-18.42957
92.6835	-31.32019
92.684	317.93518
92.6845	634.86328
92.685	758.23059
92.6855	782.2998
92.686	708.78296
92.6865	759.13696
92.687	713.41553
92.6875	578.97034
92.688	372.41821
92.6885	131.02112
92.689	-103.02429
92.6895	-299.20349
92.69	-544.02466
92.6905	-715.12756
92.691	-801.73645
92.6915	-731.54297
92.692	-646.4447
92.6925	-656.41479
92.693	-710.99854
92.6935	-32.32727
92.694	1058.84399
92.6945	1827.95105
92.695	2123.83105
92.6955	2038.93433
92.696	1753.125
92.6965	1395.41016
92.697	926.01013
92.6975	404.14124
92.698	-173.82202
92.6985	-679.47693
92.699	-1265.79895
92.6995	-1988.17749
92.7	-2435.92529
92.7005	-2510.85205
92.701	-2328.67114
92.7015	-2068.13965
92.702	-1737.81738
92.7025	-1394.50378
92.703	-1181.90918
92.7035	-1020.27283
92.704	-817.04407
92.7045	-558.02307
92.705	-261.33728
92.7055	115.81421
92.706	440.09399
92.7065	631.03638
92.707	706.7688
92.7075	890.76233
92.708	1160.55908
92.7085	1040.71655
92.709	836.38
92.7095	621.46912
92.71	433.24585
92.7105	272.51587
92.711	171.20361
92.7115	58.30994
92.712	-70.99915
92.7125	-150.55847
92.713	-286.11145
92.7135	-486.52039
92.714	-559.33228
92.7145	-404.9469
92.715	-336.56616
92.7155	-299.10278
92.716	-15.71045
92.7165	231.82983
92.717	272.31445
92.7175	225.38452
92.718	169.29016
92.7185	194.46716
92.719	180.67017
92.7195	134.24377
92.72	73.01331
92.7205	-4.22974
92.721	-95.26978
92.7215	-136.56006
92.722	-160.52856
92.7225	-179.26025
92.723	-180.77087
92.7235	79.35791
92.724	452.17896
92.7245	796.0968
92.725	1024.70398
92.7255	1164.38599
92.726	1235.78796
92.7265	1223.80371
92.727	1148.57483
92.7275	1007.08008
92.728	886.93542
92.7285	905.36499
92.729	863.26904
92.7295	708.68225
92.73	458.72498
92.7305	192.65442
92.731	-41.08887
92.7315	-271.40808
92.732	-407.96814
92.7325	-258.01392
92.733	-3.52478
92.7335	193.6615
92.734	231.22559
92.7345	77.64587
92.735	-207.05566
92.7355	-545.03174
92.736	-716.33606
92.7365	-734.06067
92.737	-767.0929
92.7375	-759.6405
92.738	-656.5155
92.7385	-10.27222
92.739	262.64648
92.7395	242.60559
92.74	184.69849
92.7405	32.62939
92.741	-234.34753
92.7415	-518.1427
92.742	-661.95374
92.7425	-685.21729
92.743	-764.87732
92.7435	-915.33508
92.744	-1108.29163
92.7445	-1238.50708
92.745	-1156.53076
92.7455	-997.71423
92.746	-1006.47583
92.7465	-1017.75513
92.747	-1035.58044
92.7475	-912.11243
92.748	-703.54614
92.7485	-393.26477
92.749	-81.06995
92.7495	80.4657
92.75	247.23816
92.7505	457.21436
92.751	638.08594
92.7515	776.35803
92.752	894.79065
92.7525	932.05261
92.753	910.09827
92.7535	838.69629
92.754	724.49341
92.7545	593.97583
92.755	446.84143
92.7555	263.75427
92.756	58.20923
92.7565	-161.83777
92.757	-232.83691
92.7575	-197.99194
92.758	-80.16357
92.7585	580.07812
92.759	1525.5249
92.7595	1999.05396
92.76	1972.86987
92.7605	1691.89453
92.761	1246.3623
92.7615	791.96777
92.762	354.6936
92.7625	-101.8158
92.763	-528.11279
92.7635	-1020.37354
92.764	-1543.95447
92.7645	-1826.74255
92.765	-1782.93457
92.7655	-1575.57678
92.766	-1335.89172
92.7665	-840.50903
92.767	-211.88965
92.7675	450.97046
92.768	992.67883
92.7685	1250.89417
92.769	1031.55212
92.7695	878.57666
92.77	999.42627
92.7705	1206.98547
92.771	1315.85083
92.7715	1246.76514
92.772	998.62061
92.7725	767.39502
92.773	1039.60876
92.7735	1142.63306
92.774	933.1604
92.7745	658.63037
92.775	297.39075
92.7755	-204.73938
92.776	-1036.08398
92.7765	-1604.58069
92.777	-1787.86926
92.7775	-1915.26489
92.778	-1873.26965
92.7785	-1770.14465
92.779	-1591.99219
92.7795	-1281.5094
92.78	-933.26111
92.7805	-667.19055
92.781	-530.32837
92.7815	-423.67859
92.782	-336.26404
92.7825	-377.75574
92.783	-463.76038
92.7835	-502.53296
92.784	-500.82092
92.7845	-496.99402
92.785	-456.81152
92.7855	-395.98389
92.786	-301.11694
92.7865	-176.54114
92.787	-78.04871
92.7875	-65.76233
92.788	-19.63806
92.7885	34.24072
92.789	97.48535
92.7895	229.71497
92.79	695.69092
92.7905	1061.76453
92.791	1157.23572
92.7915	1152.80457
92.792	1025.91248
92.7925	733.55713
92.793	409.78088
92.7935	254.38843
92.794	384.20105
92.7945	603.14026
92.795	1117.85889
92.7955	1708.10852
92.796	1989.99023
92.7965	1959.47571
92.797	1750.20447
92.7975	1097.9187
92.798	233.23975
92.7985	-541.80908
92.799	-978.88184
92.7995	-1189.86511
92.8	-1259.85718
92.8005	-1279.59595
92.801	-1283.12073
92.8015	-1181.80847
92.802	-934.16748
92.8025	-626.20239
92.803	-353.88794
92.8035	-162.03918
92.804	533.04749
92.8045	1023.29407
92.805	1132.26013
92.8055	1114.63623
92.806	990.56396
92.8065	816.2384
92.807	596.29211
92.8075	282.48596
92.808	-64.95667
92.8085	-376.24512
92.809	-687.73499
92.8095	-1004.36096
92.81	-1182.81555
92.8105	-1145.95642
92.811	-1002.64893
92.8115	-881.29578
92.812	-856.11877
92.8125	-726.70898
92.813	-431.3324
92.8135	-181.77795
92.814	-75.22888
92.8145	-4.02832
92.815	78.45154
92.8155	125.38147
92.816	163.14697
92.8165	218.13354
92.817	232.03125
92.8175	146.73157
92.818	58.30994
92.8185	-90.73792
92.819	-224.47815
92.8195	-278.25623
92.82	-307.66296
92.8205	-327.60315
92.821	-330.02014
92.8215	-282.78809
92.822	-233.34045
92.8225	-266.37268
92.823	-281.98242
92.8235	-194.76929
92.824	-97.08252
92.8245	-17.01965
92.825	53.97949
92.8255	143.20679
92.826	242.00134
92.8265	339.99023
92.827	428.41187
92.8275	514.4165
92.828	580.07812
92.8285	611.09619
92.829	578.4668
92.8295	519.75403
92.83	424.78638
92.8305	315.92102
92.831	154.08325
92.8315	206.65283
92.832	189.23035
92.8325	79.05579
92.833	-29.91028
92.8335	-127.99988
92.834	-277.9541
92.8345	-247.84241
92.835	534.96094
92.8355	1653.32336
92.836	2455.66406
92.8365	2722.84229
92.837	2457.37598
92.8375	1963.50403
92.838	1438.51318
92.8385	851.3855
92.839	253.78418
92.8395	-320.45288
92.84	-920.16907
92.8405	-1443.95142
92.841	-1856.25
92.8415	-2175.49438
92.842	-2330.48389
92.8425	-2277.51147
92.843	-2113.65967
92.8435	-1884.14612
92.844	-1599.94812
92.8445	-1340.12146
92.845	-1065.28931
92.8455	-770.51697
92.846	-531.43616
92.8465	-326.89819
92.847	-128.50342
92.8475	51.36108
92.848	192.65442
92.8485	326.59607
92.849	433.8501
92.8495	501.32446
92.85	544.72961
92.8505	576.15051
92.851	560.33936
92.8515	512.10022
92.852	388.22937
92.8525	503.64075
92.853	1097.31445
92.8535	1431.56433
92.854	1525.22278
92.8545	1453.92151
92.855	1233.87451
92.8555	1000.93689
92.856	717.54456
92.8565	431.3324
92.857	104.3335
92.8575	-248.64807
92.858	-548.75793
92.8585	-833.15735
92.859	-1015.84167
92.8595	-1030.84717
92.86	-973.04077
92.8605	-866.4917
92.861	-737.58545
92.8615	-610.29053
92.862	-462.65259
92.8625	-295.47729
92.863	-97.08252
92.8635	53.77808
92.864	117.72766
92.8645	164.95972
92.865	213.50098
92.8655	311.08704
92.866	375.23804
92.8665	376.44653
92.867	310.38208
92.8675	170.80078
92.868	-193.86292
92.8685	-611.29761
92.869	-991.26892
92.8695	-1282.61719
92.87	-1266.50391
92.8705	-982.2052
92.871	-666.5863
92.8715	-359.729
92.872	-37.56409
92.8725	252.87781
92.873	465.47241
92.8735	614.52026
92.874	705.15747
92.8745	685.62012
92.875	630.93567
92.8755	533.75244
92.876	393.76831
92.8765	249.45374
92.877	95.5719
92.8775	-22.45789
92.878	-76.43738
92.8785	-87.31384
92.879	-39.88037
92.8795	7.35168
92.88	48.94409
92.8805	69.79065
92.881	97.18323
92.8815	130.8197
92.882	171.60645
92.8825	189.23035
92.883	206.55212
92.8835	199.30115
92.884	179.36096
92.8845	167.276
92.885	147.63794
92.8855	129.10767
92.886	111.8866
92.8865	97.18323
92.887	66.76941
92.8875	39.07471
92.888	14.19983
92.8885	-11.58142
92.889	-17.32178
92.8895	-19.23523
92.89	-14.19983
92.8905	-12.89062
92.891	-12.18567
92.8915	-85.60181
92.892	-132.73315
92.8925	-139.17847
92.893	-134.44519
92.8935	-125.07935
92.894	-87.71667
92.8945	-28.19824
92.895	33.03223
92.8955	71.90552
92.896	141.09192
92.8965	327.20032
92.897	351.87378
92.8975	273.62366
92.898	340.69519
92.8985	805.05981
92.899	1541.63818
