Antonio_Festa_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
15.687	-244.21692
15.6875	-244.21692
15.688	-244.21692
15.6885	-244.21692
15.689	-244.21692
15.6895	-244.21692
15.69	-244.21692
15.6905	-244.21692
15.691	-244.21692
15.6915	-244.21692
15.692	-244.21692
15.6925	-244.21692
15.693	-244.21692
15.6935	-244.21692
15.694	-244.21692
15.6945	-244.21692
15.695	-244.21692
15.6955	-244.21692
15.696	-244.21692
15.6965	-244.21692
15.697	-244.21692
15.6975	-214.91089
15.698	-222.26257
15.6985	-158.31299
15.699	-129.91333
15.6995	-77.24304
15.7	25.47913
15.7005	130.51758
15.701	168.38379
15.7015	193.05725
15.702	219.03992
15.7025	263.35144
15.703	296.98792
15.7035	320.15076
15.704	349.15466
15.7045	361.64246
15.705	363.75732
15.7055	384.10034
15.706	412.60071
15.7065	456.71082
15.707	425.99487
15.7075	329.71802
15.708	216.92505
15.7085	92.65137
15.709	-18.22815
15.7095	-87.91809
15.71	-132.53174
15.7105	-165.36255
15.711	-197.68982
15.7115	-244.21692
15.712	-310.88562
15.7125	-374.83521
15.713	-382.2876
15.7135	-374.83521
15.714	-345.22705
15.7145	-312.09412
15.715	-294.16809
15.7155	-321.76208
15.716	-326.09253
15.7165	-295.37659
15.717	-260.43091
15.7175	-209.67407
15.718	-152.97546
15.7185	-79.86145
15.719	-19.13452
15.7195	26.88904
15.72	48.13843
15.7205	111.58447
15.721	68.28003
15.7215	-39.67896
15.722	-175.93689
15.7225	-290.84473
15.723	-376.0437
15.7235	-436.46851
15.724	-438.07983
15.7245	-370.90759
15.725	-310.18066
15.7255	-219.54346
15.726	-115.00854
15.7265	-13.09204
15.727	97.88818
15.7275	231.62842
15.728	355.49927
15.7285	421.3623
15.729	491.45508
15.7295	582.19299
15.73	646.94824
15.7305	647.55249
15.731	623.7854
15.7315	582.59583
15.732	520.25757
15.7325	422.97363
15.733	330.82581
15.7335	220.44983
15.734	145.8252
15.7345	72.71118
15.735	43.60657
15.7355	14.30054
15.736	-23.16284
15.7365	-46.22498
15.737	-33.13293
15.7375	27.29187
15.738	89.02588
15.7385	131.42395
15.739	152.87476
15.7395	170.19653
15.74	155.9967
15.7405	155.69458
15.741	43.30444
15.7415	-61.43188
15.742	-143.71033
15.7425	-170.39795
15.743	-206.85425
15.7435	-270.70312
15.744	-330.12085
15.7445	-336.16333
15.745	-245.92896
15.7455	-182.28149
15.746	-184.49707
15.7465	-366.47644
15.747	-639.99939
15.7475	-845.24231
15.748	-912.01172
15.7485	-844.94019
15.749	-711.19995
15.7495	-543.82324
15.75	-312.49695
15.7505	-78.75366
15.751	119.64111
15.7515	251.87073
15.752	371.61255
15.7525	509.58252
15.753	612.30469
15.7535	713.71765
15.754	778.27148
15.7545	794.38477
15.755	743.52722
15.7555	591.0553
15.756	368.79272
15.7565	228.60718
15.757	59.51843
15.7575	-173.72131
15.758	-424.78638
15.7585	-702.63977
15.759	-954.5105
15.7595	-1099.32861
15.76	-1147.66846
15.7605	-1080.99976
15.761	-891.97083
15.7615	-587.02698
15.762	-230.92346
15.7625	98.59314
15.763	391.04919
15.7635	630.33142
15.764	804.75769
15.7645	927.31934
15.765	961.96289
15.7655	910.19897
15.766	832.75452
15.7665	654.60205
15.767	472.52197
15.7675	315.11536
15.768	160.9314
15.7685	64.65454
15.769	16.21399
15.7695	21.65222
15.77	69.99207
15.7705	94.06128
15.771	60.72693
15.7715	34.74426
15.772	-6.64673
15.7725	-90.33508
15.773	-166.26892
15.7735	-230.1178
15.774	-313.80615
15.7745	-379.66919
15.775	-375.13733
15.7755	-317.43164
15.776	-230.01709
15.7765	-141.19263
15.777	-67.47437
15.7775	3.7262
15.778	82.07703
15.7785	181.47583
15.779	254.79126
15.7795	298.29712
15.78	311.18774
15.7805	290.74402
15.781	251.4679
15.7815	203.02734
15.782	129.5105
15.7825	21.95435
15.783	-80.56641
15.7835	-192.15088
15.784	-275.83923
15.7845	-336.26404
15.785	-326.19324
15.7855	-299.20349
15.786	-228.70789
15.7865	-152.27051
15.787	-95.26978
15.7875	-31.72302
15.788	-5.43823
15.7885	-3.02124
15.789	-17.6239
15.7895	-13.59558
15.79	17.72461
15.7905	108.56323
15.791	198.79761
15.7915	215.41443
15.792	202.4231
15.7925	224.67957
15.793	244.51904
15.7935	261.74011
15.794	253.38135
15.7945	229.71497
15.795	159.62219
15.7955	52.36816
15.796	-42.19666
15.7965	-153.17688
15.797	-252.07214
15.7975	-326.79749
15.798	-311.28845
15.7985	-267.37976
15.799	-185.40344
15.7995	-90.83862
15.8	-10.67505
15.8005	17.82532
15.801	-1.3092
15.8015	-97.18323
15.802	-204.23584
15.8025	-257.8125
15.803	-272.11304
15.8035	-283.89587
15.804	-273.62366
15.8045	-184.19495
15.805	-13.99841
15.8055	148.54431
15.806	306.15234
15.8065	419.34814
15.807	481.98853
15.8075	522.47314
15.808	641.71143
15.8085	684.81445
15.809	551.17493
15.8095	273.22083
15.81	-89.42871
15.8105	-440.79895
15.811	-748.36121
15.8115	-976.86768
15.812	-1152.09961
15.8125	-1335.5896
15.813	-1415.65247
15.8135	-1288.35754
15.814	-1011.61194
15.8145	-675.04578
15.815	-300.41199
15.8155	136.86218
15.816	526.19934
15.8165	833.05664
15.817	976.16272
15.8175	1007.28149
15.818	965.58838
15.8185	906.67419
15.819	830.94177
15.8195	733.85925
15.82	633.35266
15.8205	524.68872
15.821	443.31665
15.8215	381.68335
15.822	333.54492
15.8225	296.98792
15.823	266.5741
15.8235	259.42383
15.824	204.73938
15.8245	113.29651
15.825	13.19275
15.8255	-74.2218
15.826	-131.52466
15.8265	-210.0769
15.827	-308.46863
15.8275	-405.75256
15.828	-509.98535
15.8285	-598.6084
15.829	-670.91675
15.8295	-748.05908
15.83	-790.45715
15.8305	-770.71838
15.831	-678.97339
15.8315	-507.16553
15.832	-288.72986
15.8325	-32.93152
15.833	207.05566
15.8335	376.54724
15.834	510.79102
15.8345	624.89319
15.835	682.80029
15.8355	733.45642
15.836	771.52405
15.8365	812.51221
15.837	809.99451
15.8375	738.39111
15.838	606.36292
15.8385	413.20496
15.839	187.31689
15.8395	-54.38232
15.84	-243.91479
15.8405	-384.10034
15.841	-491.05225
15.8415	-545.73669
15.842	-537.37793
15.8425	-504.84924
15.843	-444.92798
15.8435	-371.61255
15.844	-296.28296
15.8445	-211.2854
15.845	-107.05261
15.8455	25.27771
15.846	135.95581
15.8465	243.10913
15.847	301.11694
15.8475	337.47253
15.848	365.77148
15.8485	359.82971
15.849	354.49219
15.8495	338.78174
15.85	312.09412
15.8505	274.1272
15.851	209.67407
15.8515	137.86926
15.852	61.53259
15.8525	-20.74585
15.853	-137.66785
15.8535	-251.26648
15.854	-375.84229
15.8545	-487.62817
15.855	-565.979
15.8555	-607.77283
15.856	-590.75317
15.8565	-490.64941
15.857	-332.43713
15.8575	-156.60095
15.858	-5.23682
15.8585	103.52783
15.859	204.53796
15.8595	222.76611
15.86	197.99194
15.8605	168.28308
15.861	159.62219
15.8615	164.7583
15.862	128.50342
15.8625	72.30835
15.863	63.04321
15.8635	112.99438
15.864	153.479
15.8645	181.57654
15.865	194.06433
15.8655	185.90698
15.866	138.77563
15.8665	-9.36584
15.867	-104.63562
15.8675	-184.19495
15.868	-136.56006
15.8685	-85.70251
15.869	-32.93152
15.8695	9.26514
15.87	-5.13611
15.8705	-109.77173
15.871	-205.54504
15.8715	-241.90063
15.872	-261.74011
15.8725	-266.17126
15.873	-252.67639
15.8735	-190.84167
15.874	-69.48853
15.8745	89.328
15.875	269.1925
15.8755	399.71008
15.876	461.24268
15.8765	425.49133
15.877	321.35925
15.8775	215.41443
15.878	58.81348
15.8785	-157.30591
15.879	-313.00049
15.8795	-441.60461
15.88	-532.34253
15.8805	-547.85156
15.881	-503.43933
15.8815	-427.6062
15.882	-252.07214
15.8825	-17.32178
15.883	244.31763
15.8835	465.3717
15.884	619.25354
15.8845	737.48474
15.885	740.80811
15.8855	683.30383
15.886	622.37549
15.8865	543.62183
15.887	445.83435
15.8875	344.72351
15.888	226.59302
15.8885	140.78979
15.889	43.70728
15.8895	-86.8103
15.89	-194.26575
15.8905	-287.21924
15.891	-331.02722
15.8915	-360.73608
15.892	-346.83838
15.8925	-266.17126
15.893	-156.70166
15.8935	-64.45312
15.894	-6.44531
15.8945	19.23523
15.895	-3.02124
15.8955	-41.4917
15.896	-71.20056
15.8965	-95.97473
15.897	-178.85742
15.8975	-232.83691
15.898	-236.05957
15.8985	-192.65442
15.899	-135.45227
15.8995	-131.02112
15.9	-215.71655
15.9005	-295.98083
15.901	-321.76208
15.9015	-346.53625
15.902	-415.31982
15.9025	-489.64233
15.903	-549.86572
15.9035	-587.73193
15.904	-571.71936
15.9045	-511.29456
15.905	-399.00513
15.9055	-262.8479
15.906	-137.36572
15.9065	-26.58691
15.907	77.64587
15.9075	166.47034
15.908	199.9054
15.9085	207.35779
15.909	265.76843
15.9095	347.34192
15.91	400.41504
15.9105	418.64319
15.911	455.40161
15.9115	486.62109
15.912	484.90906
15.9125	456.20728
15.913	434.45435
15.9135	415.92407
15.914	387.92725
15.9145	331.12793
15.915	261.03516
15.9155	179.96521
15.916	103.93066
15.9165	75.73242
15.917	84.49402
15.9175	107.15332
15.918	161.33423
15.9185	231.22559
15.919	293.46313
15.9195	314.91394
15.92	315.92102
15.9205	304.74243
15.921	291.65039
15.9215	249.45374
15.922	185.60486
15.9225	128.20129
15.923	36.25488
15.9235	-42.90161
15.924	-109.57031
15.9245	-163.4491
15.925	-213.09814
15.9255	-264.0564
15.926	-275.13428
15.9265	-285.40649
15.927	-281.27747
15.9275	-236.16028
15.928	-110.17456
15.9285	77.74658
15.929	350.96741
15.9295	530.32837
15.93	536.37085
15.9305	395.27893
15.931	188.52539
15.9315	-30.51453
15.932	-224.17603
15.9325	-357.61414
15.933	-469.50073
15.9335	-567.99316
15.934	-626.90735
15.9345	-695.69092
15.935	-756.11572
15.9355	-769.50989
15.936	-725.39978
15.9365	-652.08435
15.937	-557.72095
15.9375	-417.03186
15.938	-293.0603
15.9385	-60.72693
15.939	263.15002
15.9395	603.54309
15.94	826.91345
15.9405	928.125
15.941	980.29175
15.9415	959.44519
15.942	861.25488
15.9425	719.3573
15.943	560.44006
15.9435	394.97681
15.944	247.94312
15.9445	159.62219
15.945	21.04797
15.9455	-154.88892
15.946	-377.45361
15.9465	-628.41797
15.947	-812.4115
15.9475	-897.30835
15.948	-870.3186
15.9485	-781.39343
15.949	-662.45728
15.9495	-477.55737
15.95	-278.65906
15.9505	-83.38623
15.951	112.69226
15.9515	266.6748
15.952	453.68958
15.9525	559.73511
15.953	578.5675
15.9535	563.3606
15.954	532.44324
15.9545	452.6825
15.955	397.19238
15.9555	341.40015
15.956	250.66223
15.9565	125.58289
15.957	-1.10779
15.9575	-101.9165
15.958	-223.06824
15.9585	-310.38208
15.959	-352.98157
15.9595	-354.19006
15.96	-312.69836
15.9605	-223.06824
15.961	-163.75122
15.9615	-140.18555
15.962	-120.24536
15.9625	-123.77014
15.963	-108.56323
15.9635	-92.04712
15.964	-118.53333
15.9645	-189.9353
15.965	-258.51746
15.9655	-301.41907
15.966	-295.67871
15.9665	-278.65906
15.967	-240.49072
15.9675	-175.43335
15.968	-105.54199
15.9685	-24.27063
15.969	52.56958
15.9695	134.64661
15.97	181.17371
15.9705	187.92114
15.971	183.79211
15.9715	185.30273
15.972	204.33655
15.9725	229.61426
15.973	246.93604
15.9735	261.23657
15.974	276.54419
15.9745	304.23889
15.975	327.80457
15.9755	338.68103
15.976	311.59058
15.9765	270.50171
15.977	232.43408
15.9775	219.54346
15.978	210.47974
15.9785	139.37988
15.979	76.53809
15.9795	1.51062
15.98	-78.65295
15.9805	-147.73865
15.981	-205.0415
15.9815	-257.10754
15.982	-282.88879
15.9825	-305.85022
15.983	-322.26562
15.9835	-336.36475
15.984	-359.12476
15.9845	-365.87219
15.985	-319.84863
15.9855	-275.33569
15.986	-215.0116
15.9865	-120.84961
15.987	-8.35876
15.9875	97.48535
15.988	177.24609
15.9885	176.84326
15.989	129.71191
15.9895	45.2179
15.99	-40.58533
15.9905	-157.70874
15.991	-215.91797
15.9915	-200.50964
15.992	-108.05969
15.9925	39.67896
15.993	238.57727
15.9935	431.63452
15.994	585.81848
15.9945	686.52649
15.995	735.16846
15.9955	725.39978
15.996	667.29126
15.9965	610.18982
15.997	527.50854
15.9975	437.57629
15.998	357.51343
15.9985	283.99658
15.999	274.63074
15.9995	270.30029
16	160.9314
16.0005	-75.93384
16.001	-363.85803
16.0015	-600.21973
16.002	-761.25183
16.0025	-845.44373
16.003	-866.29028
16.0035	-788.74512
16.004	-659.63745
16.0045	-468.79578
16.005	-252.27356
16.0055	14.40125
16.006	230.21851
16.0065	375.64087
16.007	504.14429
16.0075	598.91052
16.008	627.81372
16.0085	572.52502
16.009	447.84851
16.0095	332.13501
16.01	230.62134
16.0105	117.02271
16.011	19.94019
16.0115	-92.85278
16.012	-183.99353
16.0125	-239.48364
16.013	-340.39307
16.0135	-423.98071
16.014	-464.86816
16.0145	-485.51331
16.015	-511.69739
16.0155	-453.28674
16.016	-377.2522
16.0165	-268.99109
16.017	-248.54736
16.0175	-319.34509
16.018	-294.77234
16.0185	-237.26807
16.019	-196.78345
16.0195	-143.4082
16.02	-53.17383
16.0205	49.44763
16.021	163.34839
16.0215	299.50562
16.022	390.94849
16.0225	419.65027
16.023	397.59521
16.0235	343.21289
16.024	269.59534
16.0245	212.09106
16.025	151.56555
16.0255	110.98022
16.026	93.85986
16.0265	108.1604
16.027	122.46094
16.0275	113.09509
16.028	111.8866
16.0285	69.08569
16.029	11.88354
16.0295	-25.57983
16.03	-51.66321
16.0305	-96.57898
16.031	-143.4082
16.0315	-174.22485
16.032	-185.70557
16.0325	-163.65051
16.033	-140.8905
16.0335	-64.95667
16.034	26.98975
16.0345	119.54041
16.035	187.4176
16.0355	233.54187
16.036	265.46631
16.0365	248.54736
16.037	211.88965
16.0375	158.01086
16.038	91.8457
16.0385	33.83789
16.039	6.84814
16.0395	-23.76709
16.04	-64.55383
16.0405	-91.04004
16.041	-109.16748
16.0415	-122.36023
16.042	-123.56873
16.0425	-122.46094
16.043	-99.19739
16.0435	-80.36499
16.044	-95.26978
16.0445	-162.74414
16.045	-344.32068
16.0455	-447.34497
16.046	-509.2804
16.0465	-531.23474
16.047	-498.90747
16.0475	-447.44568
16.048	-331.02722
16.0485	-203.22876
16.049	-87.11243
16.0495	-6.04248
16.05	28.09753
16.0505	38.26904
16.051	26.68762
16.0515	31.52161
16.052	34.14001
16.0525	37.26196
16.053	39.07471
16.0535	45.92285
16.054	44.21082
16.0545	38.06763
16.055	43.90869
16.0555	70.09277
16.056	116.51917
16.0565	190.94238
16.057	312.09412
16.0575	414.31274
16.058	496.59119
16.0585	529.72412
16.059	511.99951
16.0595	481.38428
16.06	439.48975
16.0605	385.20813
16.061	377.85645
16.0615	505.05066
16.062	645.1355
16.0625	693.67676
16.063	651.78223
16.0635	598.20557
16.064	592.86804
16.0645	528.41492
16.065	383.19397
16.0655	93.65845
16.066	-226.89514
16.0665	-524.28589
16.067	-739.80103
16.0675	-834.86938
16.068	-883.71277
16.0685	-886.6333
16.069	-792.87415
16.0695	-657.01904
16.07	-547.44873
16.0705	-460.03418
16.071	-378.05786
16.0715	-288.93127
16.072	-131.02112
16.0725	40.48462
16.073	223.77319
16.0735	377.55432
16.074	472.8241
16.0745	496.08765
16.075	462.7533
16.0755	384.30176
16.076	255.49622
16.0765	144.81812
16.077	40.2832
16.0775	-52.771
16.078	-132.63245
16.0785	-240.1886
16.079	-327.30103
16.0795	-414.61487
16.08	-532.14111
16.0805	-640.90576
16.081	-730.83801
16.0815	-774.54529
16.082	-766.28723
16.0825	-678.87268
16.083	-542.91687
16.0835	-406.35681
16.084	-234.54895
16.0845	-49.85046
16.085	141.39404
16.0855	325.18616
16.086	473.32764
16.0865	587.42981
16.087	681.39038
16.0875	722.47925
16.088	721.27075
16.0885	700.82703
16.089	679.47693
16.0895	642.11426
16.09	606.36292
16.0905	554.19617
16.091	482.79419
16.0915	332.33643
16.092	225.48523
16.0925	149.95422
16.093	140.08484
16.0935	112.89368
16.094	7.15027
16.0945	-107.45544
16.095	-178.35388
16.0955	-226.99585
16.096	-233.13904
16.0965	-170.09583
16.097	-126.69067
16.0975	-117.82837
16.098	-131.22253
16.0985	-144.6167
16.099	-141.29333
16.0995	-135.55298
16.1	-115.81421
16.1005	-88.22021
16.101	-95.5719
16.1015	-100.00305
16.102	-121.9574
16.1025	-157.60803
16.103	-204.73938
16.1035	-264.66064
16.104	-308.56934
16.1045	-295.27588
16.105	-264.55994
16.1055	-212.79602
16.106	-156.90308
16.1065	-111.68518
16.107	-91.54358
16.1075	-147.23511
16.108	-231.72913
16.1085	-250.46082
16.109	-195.37354
16.1095	-133.23669
16.11	-61.93542
16.1105	30.81665
16.111	98.0896
16.1115	129.10767
16.112	116.01562
16.1125	45.01648
16.113	-27.99683
16.1135	-103.22571
16.114	-196.38062
16.1145	-233.23975
16.115	-204.84009
16.1155	-122.25952
16.116	2.31628
16.1165	105.34058
16.117	250.2594
16.1175	411.2915
16.118	585.51636
16.1185	775.35095
16.119	1031.35071
16.1195	1184.6283
16.12	1146.76208
16.1205	887.23755
16.121	529.32129
16.1215	183.89282
16.122	-86.20605
16.1225	-263.75427
16.123	-370.60547
16.1235	-421.2616
16.124	-360.73608
16.1245	-256.90613
16.125	-201.61743
16.1255	-173.92273
16.126	-174.32556
16.1265	-196.88416
16.127	-263.25073
16.1275	-322.76917
16.128	-361.03821
16.1285	-349.05396
16.129	-303.63464
16.1295	-221.05408
16.13	-128.80554
16.1305	-36.55701
16.131	17.42249
16.1315	70.29419
16.132	114.30359
16.1325	146.32874
16.133	157.2052
16.1335	169.89441
16.134	165.86609
16.1345	157.40662
16.135	130.01404
16.1355	95.06836
16.136	81.17065
16.1365	90.73792
16.137	115.81421
16.1375	117.52625
16.138	105.03845
16.1385	90.43579
16.139	70.09277
16.1395	63.34534
16.14	62.33826
16.1405	36.95984
16.141	9.26514
16.1415	-15.81116
16.142	-39.47754
16.1425	-88.72375
16.143	-148.54431
16.1435	-207.25708
16.144	-236.4624
16.1445	-223.67249
16.145	-185.00061
16.1455	-137.36572
16.146	-109.4696
16.1465	-69.99207
16.147	-36.55701
16.1475	-41.29028
16.148	-69.1864
16.1485	-88.0188
16.149	-105.13916
16.1495	-134.44519
16.15	-144.71741
16.1505	-144.31458
16.151	-172.10999
16.1515	-238.07373
16.152	-290.03906
16.1525	-266.97693
16.153	-223.67249
16.1535	-195.47424
16.154	-153.78113
16.1545	-100.40588
16.155	-21.65222
16.1555	57.9071
16.156	154.18396
16.1565	264.25781
16.157	387.52441
16.1575	487.82959
16.158	537.98218
16.1585	555.40466
16.159	493.16711
16.1595	417.43469
16.16	320.45288
16.1605	187.01477
16.161	46.92993
16.1615	-19.03381
16.162	-46.62781
16.1625	-65.96375
16.163	-94.2627
16.1635	-132.0282
16.164	-121.85669
16.1645	-106.54907
16.165	-89.63013
16.1655	-84.59473
16.166	-117.52625
16.1665	-152.47192
16.167	-181.37512
16.1675	-243.00842
16.168	-295.578
16.1685	-296.7865
16.169	-268.99109
16.1695	-252.47498
16.17	-256.90613
16.1705	-289.03198
16.171	-389.94141
16.1715	-454.49524
16.172	-456.91223
16.1725	-420.45593
16.173	-347.44263
16.1735	-260.12878
16.174	-146.93298
16.1745	-44.51294
16.175	95.67261
16.1755	318.1366
16.176	502.23083
16.1765	599.01123
16.177	638.38806
16.1775	641.61072
16.178	616.93726
16.1785	604.65088
16.179	617.23938
16.1795	586.22131
16.18	562.65564
16.1805	531.33545
16.181	453.48816
16.1815	343.11218
16.182	275.93994
16.1825	230.52063
16.183	234.95178
16.1835	140.99121
16.184	-143.3075
16.1845	-579.87671
16.185	-874.24622
16.1855	-1023.59619
16.186	-1067.50488
16.1865	-1051.29089
16.187	-1020.27283
16.1875	-910.29968
16.188	-705.96313
16.1885	-450.56763
16.189	-165.9668
16.1895	81.7749
16.19	303.23181
16.1905	485.4126
16.191	640.60364
16.1915	779.6814
16.192	900.83313
16.1925	986.0321
16.193	1053.60718
16.1935	1095.401
16.194	1138.1012
16.1945	1104.56543
16.195	954.00696
16.1955	777.36511
16.196	603.34167
16.1965	421.06018
16.197	278.75977
16.1975	184.8999
16.198	162.44202
16.1985	15.40833
16.199	-232.43408
16.1995	-484.10339
16.2	-693.57605
16.2005	-834.66797
16.201	-926.31226
16.2015	-959.04236
16.202	-900.53101
16.2025	-735.47058
16.203	-572.82715
16.2035	-406.2561
16.204	-228.40576
16.2045	-86.00464
16.205	24.27063
16.2055	104.23279
16.206	185.80627
16.2065	237.46948
16.207	257.8125
16.2075	270.50171
16.208	277.85339
16.2085	292.95959
16.209	293.0603
16.2095	278.65906
16.21	291.24756
16.2105	266.6748
16.211	231.427
16.2115	205.54504
16.212	150.25635
16.2125	74.2218
16.213	-4.02832
16.2135	-57.50427
16.214	-78.45154
16.2145	-136.66077
16.215	-189.02893
16.2155	-318.43872
16.216	-449.05701
16.2165	-548.15369
16.217	-645.94116
16.2175	-669.20471
16.218	-625.49744
16.2185	-477.25525
16.219	-281.78101
16.2195	-97.28394
16.22	64.85596
16.2205	197.99194
16.221	270.401
16.2215	297.39075
16.222	273.32153
16.2225	204.23584
16.223	136.35864
16.2235	54.0802
16.224	5.84106
16.2245	19.94019
16.225	68.28003
16.2255	122.76306
16.226	168.08167
16.2265	183.18787
16.227	180.67017
16.2275	181.17371
16.228	248.34595
16.2285	337.97607
16.229	337.37183
16.2295	316.82739
16.23	233.34045
16.2305	123.56873
16.231	1.61133
16.2315	-129.61121
16.232	-235.85815
16.2325	-322.36633
16.233	-377.15149
16.2335	-397.09167
16.234	-402.22778
16.2345	-374.63379
16.235	-350.16174
16.2355	-320.05005
16.236	-263.04932
16.2365	-196.78345
16.237	-91.8457
16.2375	7.65381
16.238	26.28479
16.2385	24.06921
16.239	38.57117
16.2395	61.73401
16.24	69.08569
16.2405	50.45471
16.241	19.73877
16.2415	-0.90637
16.242	40.1825
16.2425	61.73401
16.243	1.91345
16.2435	-56.5979
16.244	-136.05652
16.2445	-218.63708
16.245	-268.89038
16.2455	-249.45374
16.246	-172.00928
16.2465	-52.16675
16.247	55.69153
16.2475	140.48767
16.248	191.54663
16.2485	239.78577
16.249	273.22083
16.2495	294.2688
16.25	247.13745
16.2505	160.72998
16.251	74.2218
16.2515	51.76392
16.252	37.56409
16.2525	-17.6239
16.253	-79.96216
16.2535	-88.52234
16.254	-71.40198
16.2545	-47.33276
16.255	-8.35876
16.2555	50.75684
16.256	133.94165
16.2565	197.89124
16.257	227.19727
16.2575	270.30029
16.258	302.12402
16.2585	307.86438
16.259	275.63782
16.2595	221.55762
16.26	156.50024
16.2605	118.13049
16.261	89.83154
16.2615	106.9519
16.262	129.20837
16.2625	83.68835
16.263	-3.42407
16.2635	-102.31934
16.264	-176.84326
16.2645	-218.53638
16.265	-226.3916
16.2655	-251.16577
16.266	-282.18384
16.2665	-323.87695
16.267	-354.6936
16.2675	-370.90759
