Alessio_Russo_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
53.4365	361.54175
53.437	326.19324
53.4375	323.47412
53.438	401.62354
53.4385	494.97986
53.439	506.7627
53.4395	451.97754
53.44	356.70776
53.4405	232.13196
53.441	107.85828
53.4415	79.86145
53.442	50.55542
53.4425	21.85364
53.443	12.78992
53.4435	2.01416
53.444	10.57434
53.4445	117.42554
53.445	203.12805
53.4455	206.55212
53.446	149.85352
53.4465	84.39331
53.447	16.81824
53.4475	-54.58374
53.448	-128.20129
53.4485	-230.41992
53.449	-343.21289
53.4495	-475.64392
53.45	-585.51636
53.4505	-670.81604
53.451	-716.73889
53.4515	-728.82385
53.452	-726.9104
53.4525	-693.77747
53.453	-546.24023
53.4535	-268.89038
53.454	60.82764
53.4545	334.75342
53.455	513.91296
53.4555	635.16541
53.456	694.68384
53.4565	782.80334
53.457	861.15417
53.4575	954.5105
53.458	998.21777
53.4585	921.27686
53.459	723.48633
53.4595	453.58887
53.46	156.70166
53.4605	-121.75598
53.461	-317.83447
53.4615	-460.63843
53.462	-596.0907
53.4625	-701.7334
53.463	-739.19678
53.4635	-736.37695
53.464	-704.55322
53.4645	-596.99707
53.465	-495.18127
53.4655	-379.7699
53.466	-123.87085
53.4665	147.83936
53.467	410.28442
53.4675	556.51245
53.468	578.97034
53.4685	485.81543
53.469	336.86829
53.4695	229.51355
53.47	158.71582
53.4705	25.68054
53.471	-147.43652
53.4715	-295.27588
53.472	-420.85876
53.4725	-535.16235
53.473	-580.68237
53.4735	-563.66272
53.474	-454.49524
53.4745	-284.50012
53.475	-191.04309
53.4755	-194.66858
53.476	-259.32312
53.4765	-328.71094
53.477	-394.47327
53.4775	-348.349
53.478	-263.75427
53.4785	-154.98962
53.479	-43.00232
53.4795	30.01099
53.48	84.2926
53.4805	128.60413
53.481	183.38928
53.4815	379.36707
53.482	566.07971
53.4825	595.18433
53.483	495.58411
53.4835	301.21765
53.484	50.65613
53.4845	-217.63
53.485	-454.99878
53.4855	-625.90027
53.486	-736.9812
53.4865	-815.23132
53.487	-870.62073
53.4875	-884.61914
53.488	-861.15417
53.4885	-813.31787
53.489	-701.7334
53.4895	-518.54553
53.49	-323.37341
53.4905	-160.02502
53.491	-79.86145
53.4915	-32.12585
53.492	20.1416
53.4925	84.49402
53.493	132.53174
53.4935	136.45935
53.494	169.69299
53.4945	328.2074
53.495	489.94446
53.4955	590.95459
53.496	605.85938
53.4965	568.4967
53.497	499.41101
53.4975	400.81787
53.498	323.67554
53.4985	265.16418
53.499	206.04858
53.4995	221.55762
53.5	215.81726
53.5005	201.71814
53.501	166.16821
53.5015	130.71899
53.502	110.98022
53.5025	101.01013
53.503	83.88977
53.5035	42.39807
53.504	-13.39417
53.5045	-57.20215
53.505	-62.13684
53.5055	-35.65063
53.506	17.12036
53.5065	76.63879
53.507	87.11243
53.5075	88.72375
53.508	104.13208
53.5085	120.24536
53.509	91.64429
53.5095	52.771
53.51	0.10071
53.5105	-8.56018
53.511	19.03381
53.5115	81.27136
53.512	129.91333
53.5125	160.72998
53.513	183.99353
53.5135	276.24207
53.514	423.98071
53.5145	536.37085
53.515	630.43213
53.5155	729.73022
53.516	737.18262
53.5165	656.81763
53.517	517.63916
53.5175	305.34668
53.518	84.79614
53.5185	-108.46252
53.519	-190.53955
53.5195	-126.79138
53.52	-11.98425
53.5205	91.54358
53.521	132.73315
53.5215	237.87231
53.522	441.10107
53.5225	682.80029
53.523	860.85205
53.5235	906.57349
53.524	887.8418
53.5245	823.6908
53.525	840.00549
53.5255	768.80493
53.526	628.21655
53.5265	497.39685
53.527	352.67944
53.5275	142.70325
53.528	-132.12891
53.5285	-420.25452
53.529	-687.63428
53.5295	-950.58289
53.53	-1181.80847
53.5305	-1338.91296
53.531	-1384.73511
53.5315	-1329.245
53.532	-1149.17908
53.5325	-930.23987
53.533	-719.76013
53.5335	-458.92639
53.534	-142.30042
53.5345	132.93457
53.535	319.64722
53.5355	413.10425
53.536	426.69983
53.5365	410.78796
53.537	321.25854
53.5375	172.10999
53.538	-25.88196
53.5385	-232.53479
53.539	-463.96179
53.5395	-671.521
53.54	-815.33203
53.5405	-883.10852
53.541	-856.01807
53.5415	-755.51147
53.542	-662.35657
53.5425	-568.69812
53.543	-494.07349
53.5435	-358.31909
53.544	-226.29089
53.5445	-90.83862
53.545	37.96692
53.5455	195.97778
53.546	416.02478
53.5465	596.29211
53.547	701.83411
53.5475	733.1543
53.548	685.31799
53.5485	576.0498
53.549	460.94055
53.5495	383.79822
53.55	314.81323
53.5505	290.34119
53.551	261.5387
53.5515	230.72205
53.552	221.3562
53.5525	237.87231
53.553	299.00208
53.5535	372.72034
53.554	365.16724
53.5545	286.31287
53.555	146.42944
53.5555	-57.60498
53.556	-289.43481
53.5565	-547.24731
53.557	-814.62708
53.5575	-1048.67249
53.558	-1218.76831
53.5585	-1286.44409
53.559	-1280.40161
53.5595	-1227.63062
53.56	-1097.11304
53.5605	-952.59705
53.561	-835.37292
53.5615	-708.78296
53.562	-558.52661
53.5625	-387.92725
53.563	-182.28149
53.5635	65.46021
53.564	251.97144
53.5645	338.88245
53.565	395.07751
53.5655	434.55505
53.566	448.35205
53.5665	399.81079
53.567	322.46704
53.5675	187.51831
53.568	37.26196
53.5685	-124.97864
53.569	-296.58508
53.5695	-431.43311
53.57	-543.72253
53.5705	-632.74841
53.571	-686.12366
53.5715	-688.23853
53.572	-646.4447
53.5725	-566.78467
53.573	-473.73047
53.5735	-370.40405
53.574	-288.0249
53.5745	-197.3877
53.575	-84.89685
53.5755	30.01099
53.576	90.5365
53.5765	119.84253
53.577	119.94324
53.5775	123.06519
53.578	110.57739
53.5785	81.17065
53.579	34.24072
53.5795	-12.28638
53.58	-23.16284
53.5805	-8.7616
53.581	10.47363
53.5815	52.16675
53.582	100.20447
53.5825	179.96521
53.583	272.21375
53.5835	354.5929
53.584	414.91699
53.5845	445.12939
53.585	461.84692
53.5855	449.76196
53.586	427.00195
53.5865	411.09009
53.587	416.12549
53.5875	423.67859
53.588	470.00427
53.5885	630.13
53.589	832.5531
53.5895	967.40112
53.59	1051.69373
53.5905	1120.47729
53.591	1147.56775
53.5915	1095.80383
53.592	1014.43176
53.5925	953.40271
53.593	917.75208
53.5935	905.16357
53.594	889.45312
53.5945	831.2439
53.595	703.84827
53.5955	554.90112
53.596	434.75647
53.5965	391.75415
53.597	335.7605
53.5975	365.16724
53.598	528.51562
53.5985	653.29285
53.599	698.30933
53.5995	645.94116
53.6	562.35352
53.6005	754.6051
53.601	1076.5686
53.6015	1204.56848
53.602	1100.4364
53.6025	843.93311
53.603	512.90588
53.6035	242.10205
53.604	-59.41772
53.6045	-355.59998
53.605	-556.10962
53.6055	-556.81458
53.606	-407.06177
53.6065	-172.51282
53.607	94.76624
53.6075	322.56775
53.608	364.46228
53.6085	245.92896
53.609	72.10693
53.6095	-172.51282
53.61	-478.16162
53.6105	-803.85132
53.611	-1078.78418
53.6115	-1252.70691
53.612	-1412.42981
53.6125	-1576.08032
53.613	-1709.41772
53.6135	-1739.02588
53.614	-1647.88513
53.6145	-1451.50452
53.615	-1122.79358
53.6155	-736.88049
53.616	-374.23096
53.6165	-178.35388
53.617	-131.22253
53.6175	-201.41602
53.618	-338.17749
53.6185	-514.92004
53.619	-687.23145
53.6195	-828.22266
53.62	-981.50024
53.6205	-1117.05322
53.621	-1217.55981
53.6215	-1269.82727
53.622	-1267.81311
53.6225	-1206.98547
53.623	-1109.39941
53.6235	-995.49866
53.624	-887.8418
53.6245	-784.31396
53.625	-666.88843
53.6255	-565.8783
53.626	-443.51807
53.6265	-249.95728
53.627	-40.78674
53.6275	120.34607
53.628	210.88257
53.6285	236.26099
53.629	255.69763
53.6295	256.30188
53.63	254.0863
53.6305	263.25073
53.631	295.37659
53.6315	380.47485
53.632	459.0271
53.6325	507.56836
53.633	555.20325
53.6335	584.30786
53.634	614.52026
53.6345	625.79956
53.635	591.55884
53.6355	534.86023
53.636	485.11047
53.6365	435.1593
53.637	388.33008
53.6375	329.11377
53.638	266.77551
53.6385	198.49548
53.639	112.69226
53.6395	45.41931
53.64	-22.86072
53.6405	-74.42322
53.641	-121.9574
53.6415	-162.2406
53.642	-177.54822
53.6425	-186.1084
53.643	-186.1084
53.6435	-157.30591
53.644	-100.00305
53.6445	-36.95984
53.645	17.92603
53.6455	78.25012
53.646	139.17847
53.6465	245.42542
53.647	361.23962
53.6475	443.31665
53.648	519.75403
53.6485	579.47388
53.649	603.84521
53.6495	607.97424
53.65	601.02539
53.6505	569.7052
53.651	539.19067
53.6515	498.0011
53.652	489.64233
53.6525	578.36609
53.653	630.63354
53.6535	630.63354
53.654	580.27954
53.6545	565.57617
53.655	620.86487
53.6555	612.20398
53.656	601.73035
53.6565	577.05688
53.657	501.02234
53.6575	376.84937
53.658	240.99426
53.6585	118.73474
53.659	-9.26514
53.6595	-103.22571
53.66	-144.01245
53.6605	-166.47034
53.661	-128.80554
53.6615	-12.68921
53.662	146.73157
53.6625	284.09729
53.663	387.62512
53.6635	412.5
53.664	347.34192
53.6645	237.77161
53.665	87.01172
53.6655	-81.57349
53.666	-165.36255
53.6665	-210.58044
53.667	-115.31067
53.6675	-66.56799
53.668	-124.77722
53.6685	-210.98328
53.669	-280.57251
53.6695	-305.34668
53.67	-222.16187
53.6705	-165.9668
53.671	-141.19263
53.6715	-94.06128
53.672	-22.25647
53.6725	29.40674
53.673	15.1062
53.6735	88.52234
53.674	177.95105
53.6745	213.40027
53.675	248.14453
53.6755	348.24829
53.676	410.08301
53.6765	356.40564
53.677	190.74097
53.6775	47.03064
53.678	83.38623
53.6785	111.48376
53.679	12.48779
53.6795	-217.73071
53.68	-491.05225
53.6805	-690.4541
53.681	-849.57275
53.6815	-969.71741
53.682	-1046.85974
53.6825	-1065.79285
53.683	-1025.81177
53.6835	-897.10693
53.684	-708.48083
53.6845	-516.12854
53.685	-331.53076
53.6855	-167.37671
53.686	-63.84888
53.6865	-50.85754
53.687	-123.56873
53.6875	-222.26257
53.688	-253.38135
53.6885	-234.34753
53.689	-278.45764
53.6895	-363.25378
53.69	-444.82727
53.6905	-486.21826
53.691	-542.91687
53.6915	-620.0592
53.692	-643.927
53.6925	-565.57617
53.693	-385.20813
53.6935	-185.60486
53.694	-8.96301
53.6945	191.34521
53.695	343.01147
53.6955	432.23877
53.696	463.55896
53.6965	403.7384
53.697	254.58984
53.6975	76.84021
53.698	-95.37048
53.6985	-265.16418
53.699	-386.61804
53.6995	-409.57947
53.7	-384.90601
53.7005	-293.46313
53.701	-174.92981
53.7015	-81.87561
53.702	-22.6593
53.7025	11.07788
53.703	14.80408
53.7035	12.28638
53.704	20.84656
53.7045	17.72461
53.705	-0.60425
53.7055	44.81506
53.706	111.18164
53.7065	148.74573
53.707	151.46484
53.7075	114.00146
53.708	104.73633
53.7085	105.13916
53.709	114.505
53.7095	110.07385
53.71	98.19031
53.7105	69.28711
53.711	21.24939
53.7115	-26.68762
53.712	-77.84729
53.7125	-114.00146
53.713	-155.39246
53.7135	-194.46716
53.714	-220.14771
53.7145	-207.05566
53.715	-164.05334
53.7155	-120.44678
53.716	-51.26038
53.7165	78.14941
53.717	256.90613
53.7175	436.77063
53.718	548.15369
53.7185	577.2583
53.719	551.47705
53.7195	465.87524
53.72	351.77307
53.7205	225.28381
53.721	87.71667
53.7215	-46.5271
53.722	-151.26343
53.7225	-230.92346
53.723	-295.47729
53.7235	-325.18616
53.724	-323.67554
53.7245	-293.86597
53.725	-237.16736
53.7255	-150.9613
53.726	-78.65295
53.7265	-17.92603
53.727	21.65222
53.7275	73.11401
53.728	161.0321
53.7285	233.34045
53.729	282.48596
53.7295	301.01624
53.73	293.86597
53.7305	285.20508
53.731	277.65198
53.7315	301.72119
53.732	371.20972
53.7325	478.76587
53.733	600.21973
53.7335	701.02844
53.734	799.01733
53.7345	851.68762
53.735	846.04797
53.7355	780.58777
53.736	662.45728
53.7365	523.37952
53.737	491.55579
53.7375	574.7406
53.738	618.34717
53.7385	581.68945
53.739	506.7627
53.7395	449.76196
53.74	400.41504
53.7405	286.51428
53.741	157.50732
53.7415	9.66797
53.742	-145.9259
53.7425	-275.4364
53.743	-362.04529
53.7435	-415.11841
53.744	-427.40479
53.7445	-407.96814
53.745	-353.28369
53.7455	-229.01001
53.746	-125.68359
53.7465	-60.3241
53.747	-48.54126
53.7475	-27.29187
53.748	0.10071
53.7485	6.64673
53.749	73.91968
53.7495	199.40186
53.75	310.48279
53.7505	291.65039
53.751	177.44751
53.7515	19.13452
53.752	-151.36414
53.7525	-306.45447
53.753	-451.87683
53.7535	-495.68481
53.754	-440.29541
53.7545	-398.50159
53.755	-291.54968
53.7555	-180.77087
53.756	-9.66797
53.7565	174.32556
53.757	317.23022
53.7575	345.32776
53.758	248.54736
53.7585	83.68835
53.759	-81.97632
53.7595	-216.11938
53.76	-326.59607
53.7605	-387.22229
53.761	-409.17664
53.7615	-417.93823
53.762	-424.28284
53.7625	-383.39539
53.763	-316.02173
53.7635	-190.33813
53.764	3.42407
53.7645	138.17139
53.765	185.10132
53.7655	161.83777
53.766	70.89844
53.7665	-97.88818
53.767	-269.39392
53.7675	-431.83594
53.768	-525.19226
53.7685	-516.8335
53.769	-365.77148
53.7695	-177.95105
53.77	-15.20691
53.7705	84.19189
53.771	108.66394
53.7715	69.89136
53.772	17.12036
53.7725	44.31152
53.773	78.65295
53.7735	52.26746
53.774	4.02832
53.7745	7.75452
53.775	-3.42407
53.7755	-105.94482
53.776	-213.19885
53.7765	-317.63306
53.777	-414.41345
53.7775	-528.01208
53.778	-631.13708
53.7785	-667.49268
53.779	-678.57056
53.7795	-654.80347
53.78	-599.41406
53.7805	-546.13953
53.781	-481.58569
53.7815	-457.51648
53.782	-449.05701
53.7825	-440.09399
53.783	-429.41895
53.7835	-408.47168
53.784	-412.39929
53.7845	-412.60071
53.785	-381.0791
53.7855	-326.19324
53.786	-271.00525
53.7865	-213.90381
53.787	-163.04626
53.7875	-103.125
53.788	-31.21948
53.7885	52.771
53.789	112.28943
53.7895	139.27917
53.79	155.29175
53.7905	174.72839
53.791	194.16504
53.7915	232.83691
53.792	269.79675
53.7925	303.23181
53.793	328.10669
53.7935	407.66602
53.794	519.25049
53.7945	589.34326
53.795	611.59973
53.7955	629.72717
53.796	657.62329
53.7965	682.29675
53.797	675.14648
53.7975	656.31409
53.798	615.42664
53.7985	594.27795
53.799	617.74292
53.7995	604.65088
53.8	556.51245
53.8005	489.2395
53.801	435.86426
53.8015	400.61646
53.802	351.06812
53.8025	359.82971
53.803	444.72656
53.8035	513.71155
53.804	588.63831
53.8045	673.53516
53.805	729.52881
53.8055	761.75537
53.806	739.39819
53.8065	633.65479
53.807	523.78235
53.8075	435.56213
53.808	326.39465
53.8085	202.92664
53.809	67.17224
53.8095	-69.28711
53.81	-202.12097
53.8105	-326.39465
53.811	-407.76672
53.8115	-436.26709
53.812	-409.07593
53.8125	-364.46228
53.813	-351.97449
53.8135	-272.71729
53.814	10.87646
53.8145	290.5426
53.815	465.77454
53.8155	558.82874
53.816	607.06787
53.8165	598.20557
53.817	647.55249
53.8175	800.12512
53.818	1000.03052
53.8185	1110.30579
53.819	1038.19885
53.8195	864.98108
53.82	659.63745
53.8205	421.66443
53.821	106.64978
53.8215	-263.85498
53.822	-547.65015
53.8225	-740.80811
53.823	-902.64587
53.8235	-1007.98645
53.824	-1052.70081
53.8245	-1101.84631
53.825	-1166.40015
53.8255	-1234.07593
53.826	-1276.474
53.8265	-1284.63135
53.827	-1300.24109
53.8275	-1255.52673
53.828	-1231.86035
53.8285	-1226.32141
53.829	-1224.10583
53.8295	-1241.83044
53.83	-1277.38037
53.8305	-1279.79736
53.831	-1163.2782
53.8315	-1009.19495
53.832	-859.84497
53.8325	-728.2196
53.833	-550.26855
53.8335	-298.59924
53.834	-9.56726
53.8345	203.63159
53.835	308.26721
53.8355	330.62439
53.836	280.37109
53.8365	164.15405
53.837	52.36816
53.8375	12.89062
53.838	-26.08337
53.8385	-63.44604
53.839	-72.00623
53.8395	-59.21631
53.84	-41.29028
53.8405	31.72302
53.841	188.22327
53.8415	356.70776
53.842	465.06958
53.8425	534.86023
53.843	558.3252
53.8435	525.49438
53.844	450.66833
53.8445	323.27271
53.845	165.16113
53.8455	38.57117
53.846	-23.56567
53.8465	-76.03455
53.847	-137.76855
53.8475	-201.11389
53.848	-221.45691
53.8485	-175.03052
53.849	-76.94092
53.8495	-12.68921
53.85	5.53894
53.8505	7.45239
53.851	13.797
53.8515	13.29346
53.852	-0.90637
53.8525	-8.66089
53.853	-15.20691
53.8535	-17.32178
53.854	-22.96143
53.8545	-15.60974
53.855	-18.32886
53.8555	-13.69629
53.856	-10.0708
53.8565	-9.66797
53.857	6.44531
53.8575	40.2832
53.858	126.79138
53.8585	200.91248
53.859	281.88171
53.8595	377.75574
53.86	418.8446
53.8605	430.72815
53.861	419.14673
53.8615	384.90601
53.862	322.36633
53.8625	238.47656
53.863	166.0675
53.8635	101.01013
53.864	76.84021
53.8645	134.14307
53.865	207.5592
53.8655	274.83215
53.866	335.35767
53.8665	398.19946
53.867	438.38196
53.8675	432.54089
53.868	394.57397
53.8685	394.37256
53.869	391.65344
53.8695	392.76123
53.87	393.36548
53.8705	416.83044
53.871	431.23169
53.8715	412.80212
53.872	345.42847
53.8725	248.14453
53.873	131.62537
53.8735	-0.30212
53.874	-126.08643
53.8745	-232.43408
53.875	-295.98083
53.8755	-347.03979
53.876	-399.00513
53.8765	-415.0177
53.877	-398.50159
53.8775	-333.84705
53.878	-207.05566
53.8785	-118.63403
53.879	-82.88269
53.8795	-51.15967
53.88	12.28638
53.8805	75.73242
53.881	132.12891
53.8815	169.39087
53.882	149.95422
53.8825	148.24219
53.883	178.15247
53.8835	172.51282
53.884	133.03528
53.8845	83.68835
53.885	69.68994
53.8855	88.11951
53.886	102.42004
53.8865	92.24854
53.887	91.745
53.8875	118.53333
53.888	190.94238
53.8885	271.81091
53.889	312.79907
53.8895	294.67163
53.89	262.04224
53.8905	290.24048
53.891	432.44019
53.8915	575.74768
53.892	695.79163
53.8925	718.1488
53.893	738.08899
53.8935	687.33215
53.894	600.62256
53.8945	500.01526
53.895	340.09094
53.8955	91.745
53.896	-188.6261
53.8965	-414.01062
53.897	-553.89404
53.8975	-562.35352
53.898	-507.97119
53.8985	-379.97131
53.899	-288.93127
53.8995	-251.26648
53.9	-195.07141
53.9005	-93.75916
53.901	-42.49878
53.9015	-33.9386
53.902	-57.20215
53.9025	-154.6875
53.903	-291.65039
53.9035	-475.14038
53.904	-638.79089
53.9045	-774.646
53.905	-884.41772
53.9055	-953.40271
53.906	-1008.48999
53.9065	-1027.4231
53.907	-1029.03442
53.9075	-1015.53955
53.908	-960.45227
53.9085	-847.6593
53.909	-719.65942
53.9095	-594.78149
53.91	-495.4834
53.9105	-406.1554
53.911	-358.82263
53.9115	-341.29944
53.912	-326.49536
53.9125	-299.80774
53.913	-268.68896
53.9135	-229.01001
53.914	-198.09265
53.9145	-174.32556
53.915	-148.74573
53.9155	-132.12891
53.916	-118.73474
53.9165	-107.25403
53.917	-94.16199
53.9175	-60.62622
53.918	5.94177
53.9185	72.9126
53.919	160.12573
53.9195	332.94067
53.92	493.67065
53.9205	613.00964
53.921	656.21338
53.9215	634.86328
53.922	571.71936
53.9225	491.45508
53.923	388.33008
53.9235	285.20508
53.924	190.94238
53.9245	95.97473
53.925	31.21948
53.9255	-6.04248
53.926	10.0708
53.9265	90.93933
53.927	204.23584
53.9275	330.42297
53.928	487.9303
53.9285	629.22363
53.929	753.2959
53.9295	823.7915
53.93	825
53.9305	768.4021
53.931	683.90808
53.9315	647.6532
53.932	649.56665
53.9325	683.20312
53.933	771.52405
53.9335	832.04956
53.934	818.95752
53.9345	760.34546
53.935	635.87036
53.9355	493.46924
53.936	373.22388
53.9365	344.92493
53.937	473.32764
53.9375	616.43372
53.938	693.57605
53.9385	676.6571
53.939	518.24341
53.9395	285.60791
53.94	7.85522
53.9405	-300.5127
53.941	-557.41882
53.9415	-783.91113
53.942	-966.99829
53.9425	-1108.99658
53.943	-1202.65503
53.9435	-1120.77942
53.944	-961.56006
53.9445	-823.48938
53.945	-709.2865
53.9455	-612.5061
53.946	-454.29382
53.9465	-276.74561
53.947	-148.04077
53.9475	-31.01807
53.948	72.9126
53.9485	90.5365
53.949	26.58691
53.9495	-65.86304
53.95	-167.98096
53.9505	-292.35535
53.951	-411.99646
53.9515	-547.24731
53.952	-653.89709
53.9525	-713.21411
53.953	-722.07642
53.9535	-676.45569
53.954	-602.83813
53.9545	-489.74304
53.955	-357.71484
53.9555	-247.94312
53.956	-182.08008
53.9565	-110.07385
53.957	43.80798
53.9575	231.93054
53.958	367.1814
53.9585	535.86731
53.959	721.47217
53.9595	879.68445
53.96	953.20129
53.9605	914.328
53.961	799.52087
53.9615	672.8302
53.962	598.6084
53.9625	467.38586
53.963	321.15784
53.9635	256.5033
53.964	234.64966
53.9645	159.42078
53.965	36.4563
53.9655	-68.28003
53.966	-114.20288
53.9665	-124.07227
53.967	-152.77405
53.9675	-191.04309
53.968	-255.49622
53.9685	-323.37341
53.969	-399.30725
53.9695	-468.89648
53.97	-500.21667
53.9705	-507.36694
53.971	-380.77698
53.9715	-129.61121
53.972	92.24854
53.9725	219.84558
53.973	263.55286
53.9735	285.91003
53.974	328.91235
53.9745	414.21204
53.975	507.06482
53.9755	705.25818
53.976	905.76782
53.9765	948.97156
53.977	801.83716
53.9775	579.57458
53.978	328.30811
53.9785	52.06604
53.979	-235.25391
53.9795	-493.16711
53.98	-729.83093
53.9805	-929.4342
53.981	-1084.52454
53.9815	-1144.94934
53.982	-1046.65833
53.9825	-843.42957
53.983	-651.17798
53.9835	-451.27258
53.984	-233.03833
53.9845	-66.26587
53.985	25.88196
53.9855	212.19177
53.986	457.7179
53.9865	639.79797
53.987	732.55005
53.9875	730.33447
53.988	557.41882
53.9885	258.01392
53.989	-90.63721
53.9895	-420.85876
53.99	-681.6925
53.9905	-897.40906
53.991	-1090.26489
53.9915	-1203.5614
53.992	-1192.88635
53.9925	-1156.93359
53.993	-1110.80933
53.9935	-1042.5293
53.994	-950.48218
53.9945	-850.47913
53.995	-746.34705
53.9955	-620.86487
53.996	-463.35754
53.9965	-328.10669
53.997	-245.42542
53.9975	-233.34045
53.998	-240.89355
53.9985	-228.20435
53.999	-206.55212
53.9995	-136.96289
54	-61.93542
54.0005	-24.67346
54.001	2.11487
54.0015	28.39966
54.002	40.98816
54.0025	33.53577
54.003	53.97949
54.0035	109.67102
54.004	164.7583
54.0045	217.63
54.005	255.69763
54.0055	281.17676
54.006	302.82898
54.0065	306.45447
54.007	310.28137
54.0075	306.35376
54.008	324.98474
54.0085	400.21362
54.009	463.25684
54.0095	511.69739
54.01	519.75403
54.0105	538.2843
54.011	601.22681
54.0115	657.52258
54.012	701.02844
54.0125	732.34863
54.013	713.81836
54.0135	637.68311
54.014	578.16467
54.0145	536.37085
54.015	488.33313
54.0155	466.27808
54.016	442.30957
