Franco_Uliana_Left_2.c3d  



Time(s):	A_L_bicipite(μV):
37.6715	-150.75989
37.672	-213.90381
37.6725	-256.80542
37.673	-282.58667
37.6735	-319.84863
37.674	-338.98315
37.6745	-357.81555
37.675	-318.84155
37.6755	-249.85657
37.676	-194.87
37.6765	-93.0542
37.677	45.3186
37.6775	146.83228
37.678	192.15088
37.6785	219.34204
37.679	237.36877
37.6795	255.79834
37.68	267.48047
37.6805	248.64807
37.681	237.46948
37.6815	231.93054
37.682	223.67249
37.6825	212.4939
37.683	195.67566
37.6835	193.15796
37.684	201.71814
37.6845	199.40186
37.685	204.43726
37.6855	215.0116
37.686	214.60876
37.6865	194.56787
37.687	160.83069
37.6875	136.76147
37.688	111.68518
37.6885	86.30676
37.689	10.97717
37.6895	-88.62305
37.69	-153.17688
37.6905	-132.53174
37.691	-51.66321
37.6915	57.30286
37.692	192.75513
37.6925	284.50012
37.693	386.71875
37.6935	477.35596
37.694	541.70837
37.6945	546.34094
37.695	502.13013
37.6955	367.1814
37.696	180.87158
37.6965	-56.49719
37.697	-292.55676
37.6975	-482.18994
37.698	-612.00256
37.6985	-631.74133
37.699	-640.1001
37.6995	-661.65161
37.7	-540.19775
37.7005	-326.79749
37.701	-90.03296
37.7015	146.83228
37.702	270.30029
37.7025	288.42773
37.703	282.78809
37.7035	303.33252
37.704	310.98633
37.7045	326.29395
37.705	289.03198
37.7055	222.06116
37.706	145.8252
37.7065	48.23914
37.707	-77.44446
37.7075	-259.72595
37.708	-412.5
37.7085	-510.28748
37.709	-547.65015
37.7095	-533.34961
37.71	-467.7887
37.7105	-389.94141
37.711	-323.67554
37.7115	-281.6803
37.712	-245.92896
37.7125	-215.1123
37.713	-171.60645
37.7135	-130.11475
37.714	-117.82837
37.7145	-129.40979
37.715	-112.28943
37.7155	-101.51367
37.716	-73.71826
37.7165	-49.14551
37.717	-45.3186
37.7175	-10.27222
37.718	38.57117
37.7185	105.74341
37.719	172.21069
37.7195	225.78735
37.72	256.70471
37.7205	260.53162
37.721	274.1272
37.7215	283.09021
37.722	251.87073
37.7225	210.0769
37.723	145.52307
37.7235	62.64038
37.724	-8.35876
37.7245	-67.57507
37.725	-131.62537
37.7255	-171.70715
37.726	-196.38062
37.7265	-193.15796
37.727	-186.30981
37.7275	-168.98804
37.728	-125.58289
37.7285	-84.99756
37.729	-66.46729
37.7295	-48.94409
37.73	-36.4563
37.7305	-28.09753
37.731	0.80566
37.7315	56.29578
37.732	137.96997
37.7325	197.28699
37.733	224.88098
37.7335	231.62842
37.734	218.23425
37.7345	196.78345
37.735	156.50024
37.7355	114.30359
37.736	50.65613
37.7365	-12.18567
37.737	-77.44446
37.7375	-147.94006
37.738	-217.93213
37.7385	-254.18701
37.739	-277.34985
37.7395	-290.5426
37.74	-224.37744
37.7405	-114.00146
37.741	1.91345
37.7415	60.12268
37.742	62.9425
37.7425	-10.97717
37.743	-51.66321
37.7435	-91.44287
37.744	-157.2052
37.7445	-185.50415
37.745	-169.69299
37.7455	-85.90393
37.746	4.63257
37.7465	120.54749
37.747	218.53638
37.7475	249.45374
37.748	278.25623
37.7485	281.37817
37.749	262.94861
37.7495	197.58911
37.75	151.46484
37.7505	129.30908
37.751	117.02271
37.7515	104.83704
37.752	58.71277
37.7525	14.60266
37.753	-11.07788
37.7535	-22.45789
37.754	-46.72852
37.7545	-47.8363
37.755	-49.24622
37.7555	-48.23914
37.756	-28.70178
37.7565	-1.3092
37.757	29.10461
37.7575	44.0094
37.758	34.34143
37.7585	39.47754
37.759	45.92285
37.7595	26.3855
37.76	-0.10071
37.7605	-20.94727
37.761	-30.41382
37.7615	-55.3894
37.762	-67.47437
37.7625	-74.12109
37.763	-88.52234
37.7635	-102.82288
37.764	-107.45544
37.7645	-83.78906
37.765	-64.151
37.7655	-55.69153
37.766	-61.73401
37.7665	-50.354
37.767	-29.60815
37.7675	-13.99841
37.768	-6.84814
37.7685	2.5177
37.769	39.17542
37.7695	58.51135
37.77	54.48303
37.7705	48.64197
37.771	45.3186
37.7715	57.40356
37.772	45.41931
37.7725	6.3446
37.773	-18.8324
37.7735	12.18567
37.774	102.42004
37.7745	227.90222
37.775	337.27112
37.7755	443.31665
37.776	556.31104
37.7765	689.44702
37.777	813.21716
37.7775	871.82922
37.778	868.20374
37.7785	812.81433
37.779	695.59021
37.7795	525.6958
37.78	331.43005
37.7805	133.03528
37.781	-53.97949
37.7815	-215.0116
37.782	-282.48596
37.7825	-264.0564
37.783	-202.72522
37.7835	-139.48059
37.784	-32.52869
37.7845	145.42236
37.785	310.78491
37.7855	486.11755
37.786	600.62256
37.7865	615.0238
37.787	536.57227
37.7875	444.02161
37.788	248.74878
37.7885	97.98889
37.789	35.75134
37.7895	6.44531
37.79	-11.2793
37.7905	-63.24463
37.791	-163.34839
37.7915	-360.9375
37.792	-596.79565
37.7925	-762.46033
37.793	-828.92761
37.7935	-855.2124
37.794	-859.54285
37.7945	-874.85046
37.795	-915.5365
37.7955	-983.21228
37.796	-970.8252
37.7965	-870.3186
37.797	-726.70898
37.7975	-623.98682
37.798	-564.77051
37.7985	-540.70129
37.799	-512.80518
37.7995	-434.65576
37.8	-373.82812
37.8005	-342.60864
37.801	-209.77478
37.8015	-101.21155
37.802	-24.77417
37.8025	39.17542
37.803	84.2926
37.8035	128.60413
37.804	159.01794
37.8045	194.9707
37.805	266.87622
37.8055	435.05859
37.806	549.76501
37.8065	579.97742
37.807	526.60217
37.8075	464.36462
37.808	420.25452
37.8085	399.81079
37.809	358.4198
37.8095	307.56226
37.81	247.03674
37.8105	226.19019
37.811	207.25708
37.8115	144.71741
37.812	13.49487
37.8125	-97.18323
37.813	-186.20911
37.8135	-236.4624
37.814	-254.99268
37.8145	-254.0863
37.815	-217.93213
37.8155	-175.53406
37.816	-141.99829
37.8165	-144.51599
37.817	-155.49316
37.8175	-167.17529
37.818	-176.23901
37.8185	-211.58752
37.819	-238.47656
37.8195	-264.66064
37.82	-276.14136
37.8205	-252.57568
37.821	-179.05884
37.8215	-74.92676
37.822	19.03381
37.8225	107.55615
37.823	181.47583
37.8235	251.87073
37.824	310.07996
37.8245	387.72583
37.825	459.22852
37.8255	505.75562
37.826	539.99634
37.8265	540.60059
37.827	544.93103
37.8275	572.92786
37.828	611.1969
37.8285	600.82397
37.829	529.32129
37.8295	382.58972
37.83	187.4176
37.8305	26.48621
37.831	-184.59778
37.8315	-407.86743
37.832	-552.38342
37.8325	-675.85144
37.833	-783.40759
37.8335	-824.49646
37.834	-872.03064
37.8345	-874.0448
37.835	-782.90405
37.8355	-640.60364
37.836	-469.80286
37.8365	-245.224
37.837	52.97241
37.8375	422.67151
37.838	695.18738
37.8385	971.93298
37.839	1191.17432
37.8395	1294.60144
37.84	1266.60461
37.8405	1125.31128
37.841	1078.17993
37.8415	1080.19409
37.842	938.80005
37.8425	721.06934
37.843	482.49207
37.8435	251.5686
37.844	48.13843
37.8445	-74.92676
37.845	-147.03369
37.8455	-186.1084
37.846	-204.63867
37.8465	-244.0155
37.847	-364.26086
37.8475	-515.72571
37.848	-612.60681
37.8485	-659.93958
37.849	-662.96082
37.8495	-652.89001
37.85	-724.89624
37.8505	-807.47681
37.851	-795.89539
37.8515	-707.17163
37.852	-628.51868
37.8525	-540.802
37.853	-465.06958
37.8535	-371.71326
37.854	-295.37659
37.8545	-224.17603
37.855	-149.14856
37.8555	-40.2832
37.856	110.37598
37.8565	214.10522
37.857	254.69055
37.8575	255.09338
37.858	235.05249
37.8585	215.21301
37.859	178.75671
37.8595	104.13208
37.86	-8.66089
37.8605	-88.52234
37.861	-202.82593
37.8615	-300.81482
37.862	-280.16968
37.8625	-201.11389
37.863	-114.70642
37.8635	-38.47046
37.864	8.66089
37.8645	81.27136
37.865	179.96521
37.8655	263.04932
37.866	294.36951
37.8665	277.24915
37.867	200.81177
37.8675	76.33667
37.868	-36.05347
37.8685	-74.92676
37.869	-41.69312
37.8695	29.80957
37.87	107.15332
37.8705	128.60413
37.871	138.87634
37.8715	126.79138
37.872	82.58057
37.8725	25.78125
37.873	-35.85205
37.8735	-55.3894
37.874	-47.03064
37.8745	-50.55542
37.875	-47.93701
37.8755	-48.03772
37.876	-36.35559
37.8765	-22.76001
37.877	-7.25098
37.8775	29.30603
37.878	65.3595
37.8785	103.52783
37.879	129.61121
37.8795	156.80237
37.88	190.64026
37.8805	255.2948
37.881	311.69128
37.8815	394.47327
37.882	466.07666
37.8825	485.21118
37.883	461.14197
37.8835	407.56531
37.884	295.88013
37.8845	156.70166
37.885	63.14392
37.8855	13.59558
37.886	-40.38391
37.8865	-81.17065
37.887	-122.96448
37.8875	-70.69702
37.888	-22.6593
37.8885	16.01257
37.889	32.22656
37.8895	42.59949
37.89	77.64587
37.8905	126.18713
37.891	106.8512
37.8915	31.11877
37.892	-86.50818
37.8925	-216.72363
37.893	-301.8219
37.8935	-364.26086
37.894	-449.35913
37.8945	-529.01917
37.895	-562.95776
37.8955	-509.78394
37.896	-469.90356
37.8965	-440.79895
37.897	-414.41345
37.8975	-387.22229
37.898	-325.18616
37.8985	-302.62756
37.899	-326.9989
37.8995	-336.56616
37.9	-306.05164
37.9005	-204.84009
37.901	-80.66711
37.9015	55.89294
37.902	186.41052
37.9025	274.32861
37.903	332.83997
37.9035	390.44495
37.904	389.13574
37.9045	355.80139
37.905	331.12793
37.9055	283.39233
37.906	211.99036
37.9065	110.27527
37.907	-25.177
37.9075	-123.56873
37.908	-130.01404
37.9085	-92.85278
37.909	-36.75842
37.9095	19.03381
37.91	45.62073
37.9105	64.35242
37.911	92.85278
37.9115	115.91492
37.912	120.95032
37.9125	83.99048
37.913	39.57825
37.9135	2.11487
37.914	-20.54443
37.9145	-28.80249
37.915	-15.91187
37.9155	30.31311
37.916	114.505
37.9165	171.10291
37.917	181.27441
37.9175	172.21069
37.918	155.9967
37.9185	159.7229
37.919	165.36255
37.9195	131.82678
37.92	59.01489
37.9205	-12.38708
37.921	-76.13525
37.9215	-125.58289
37.922	-84.79614
37.9225	31.62231
37.923	192.05017
37.9235	332.13501
37.924	510.5896
37.9245	631.3385
37.925	662.35657
37.9255	637.07886
37.926	575.34485
37.9265	472.21985
37.927	293.36243
37.9275	154.88892
37.928	54.0802
37.9285	-12.38708
37.929	-96.17615
37.9295	-188.22327
37.93	-244.82117
37.9305	-241.4978
37.931	-222.5647
37.9315	-208.46558
37.932	-197.89124
37.9325	-161.73706
37.933	-136.86218
37.9335	-148.04077
37.934	-193.25867
37.9345	-274.93286
37.935	-378.66211
37.9355	-479.06799
37.936	-527.40784
37.9365	-528.31421
37.937	-521.16394
37.9375	-479.67224
37.938	-393.76831
37.9385	-269.99817
37.939	-118.2312
37.9395	47.33276
37.94	453.9917
37.9405	726.50757
37.941	941.922
37.9415	1078.68347
37.942	1099.42932
37.9425	1032.4585
37.943	886.02905
37.9435	682.29675
37.944	483.59985
37.9445	336.16333
37.945	155.19104
37.9455	-81.7749
37.946	-281.78101
37.9465	-517.13562
37.947	-653.09143
37.9475	-734.06067
37.948	-806.1676
37.9485	-887.53967
37.949	-919.06128
37.9495	-863.57117
37.95	-757.82776
37.9505	-638.8916
37.951	-512.90588
37.9515	-446.03577
37.952	-398.40088
37.9525	-318.64014
37.953	-213.70239
37.9535	-81.97632
37.954	8.56018
37.9545	34.34143
37.955	12.68921
37.9555	-21.45081
37.956	-50.95825
37.9565	-62.9425
37.957	-44.61365
37.9575	9.86938
37.958	76.13525
37.9585	142.50183
37.959	193.56079
37.9595	222.46399
37.96	238.87939
37.9605	262.44507
37.961	300.31128
37.9615	321.56067
37.962	323.37341
37.9625	299.20349
37.963	237.36877
37.9635	159.21936
37.964	101.9165
37.9645	49.0448
37.965	21.85364
37.9655	14.30054
37.966	18.42957
37.9665	-4.02832
37.967	-25.98267
37.9675	-63.54675
37.968	-96.57898
37.9685	-101.51367
37.969	-107.55615
37.9695	-119.23828
37.97	-109.26819
37.9705	-83.58765
37.971	-61.53259
37.9715	-58.20923
37.972	-69.1864
37.9725	-80.26428
37.973	-75.53101
37.9735	-72.9126
37.974	-59.82056
37.9745	-27.99683
37.975	22.25647
37.9755	46.72852
37.976	60.52551
37.9765	65.66162
37.977	89.83154
37.9775	142.30042
37.978	193.46008
37.9785	213.29956
37.979	214.91089
37.9795	196.68274
37.98	181.37512
37.9805	152.67334
37.981	138.77563
37.9815	119.84253
37.982	69.48853
37.9825	15.81116
37.983	-52.06604
37.9835	-114.505
37.984	-168.08167
37.9845	-170.19653
37.985	-130.21545
37.9855	-83.99048
37.986	-34.03931
37.9865	20.94727
37.987	48.74268
37.9875	54.48303
37.988	58.51135
37.9885	56.90002
37.989	71.7041
37.9895	90.63721
37.99	111.78589
37.9905	139.37988
37.991	151.56555
37.9915	145.8252
37.992	139.78271
37.9925	132.22961
37.993	107.55615
37.9935	87.11243
37.994	70.59631
37.9945	50.45471
37.995	52.771
37.9955	48.23914
37.996	43.90869
37.9965	32.7301
37.997	25.68054
37.9975	-2.21558
37.998	-52.36816
37.9985	-97.58606
37.999	-132.53174
37.9995	-157.60803
38	-171.60645
38.0005	-176.74255
38.001	-171.10291
38.0015	-151.86768
38.002	-129.61121
38.0025	-101.11084
38.003	-23.66638
38.0035	134.84802
38.004	345.8313
38.0045	543.42041
38.005	671.21887
38.0055	754.80652
38.006	797.00317
38.0065	870.72144
38.007	858.63647
38.0075	812.81433
38.008	728.92456
38.0085	627.81372
38.009	408.6731
38.0095	154.28467
38.01	-128.302
38.0105	-427.40479
38.011	-629.72717
38.0115	-740.20386
38.012	-798.11096
38.0125	-832.75452
38.013	-872.33276
38.0135	-907.07703
38.014	-921.07544
38.0145	-892.07153
38.015	-816.64124
38.0155	-699.01428
38.016	-556.21033
38.0165	-380.47485
38.017	-208.66699
38.0175	-37.7655
38.018	59.01489
38.0185	128.50342
38.019	209.67407
38.0195	240.08789
38.02	241.4978
38.0205	301.21765
38.021	374.7345
38.0215	411.59363
38.022	442.41028
38.0225	445.73364
38.023	416.3269
38.0235	327.09961
38.024	239.38293
38.0245	131.42395
38.025	12.18567
38.0255	-93.75916
38.026	-220.55054
38.0265	-340.89661
38.027	-379.26636
38.0275	-378.46069
38.028	-366.47644
38.0285	-322.36633
38.029	-300.71411
38.0295	-304.54102
38.03	-290.64331
38.0305	-264.0564
38.031	-215.1123
38.0315	-124.67651
38.032	-37.66479
38.0325	11.07788
38.033	126.28784
38.0335	321.86279
38.034	489.13879
38.0345	569.90662
38.035	621.46912
38.0355	595.48645
38.036	489.84375
38.0365	335.96191
38.037	175.53406
38.0375	34.84497
38.038	-116.01562
38.0385	-251.36719
38.039	-309.47571
38.0395	-336.96899
38.04	-326.19324
38.0405	-257.8125
38.041	-195.47424
38.0415	-156.70166
38.042	-122.05811
38.0425	-87.61597
38.043	-60.02197
38.0435	-28.50037
38.044	15.1062
38.0445	60.4248
38.045	99.09668
38.0455	142.40112
38.046	152.97546
38.0465	115.10925
38.047	82.58057
38.0475	86.20605
38.048	142.70325
38.0485	217.02576
38.049	254.0863
38.0495	262.04224
38.05	203.12805
38.0505	116.82129
38.051	-10.57434
38.0515	-135.04944
38.052	-227.09656
38.0525	-319.34509
38.053	-275.93994
38.0535	-222.86682
38.054	-149.34998
38.0545	-33.23364
38.055	107.25403
38.0555	240.99426
38.056	397.59521
38.0565	553.28979
38.057	688.84277
38.0575	757.32422
38.058	867.59949
38.0585	873.23914
38.059	820.77026
38.0595	685.62012
38.06	480.88074
38.0605	221.65833
38.061	-96.57898
38.0615	-354.5929
38.062	-527.40784
38.0625	-641.51001
38.063	-713.51624
38.0635	-748.36121
38.064	-765.68298
38.0645	-758.73413
38.065	-700.82703
38.0655	-611.49902
38.066	-535.66589
38.0665	-469.19861
38.067	-409.9823
38.0675	-372.72034
38.068	-358.92334
38.0685	-371.20972
38.069	-353.58582
38.0695	-309.27429
38.07	-173.01636
38.0705	-8.66089
38.071	106.34766
38.0715	202.32239
38.072	273.82507
38.0725	328.30811
38.073	370.80688
38.0735	364.36157
38.074	333.44421
38.0745	286.61499
38.075	218.53638
38.0755	142.90466
38.076	79.2572
38.0765	28.09753
38.077	47.7356
38.0775	117.62695
38.078	246.83533
38.0785	356.90918
38.079	470.10498
38.0795	630.13
38.08	740.30457
38.0805	720.16296
38.081	583.5022
38.0815	360.73608
38.082	302.02332
38.0825	259.52454
38.083	168.28308
38.0835	61.83472
38.084	-127.69775
38.0845	-243.71338
38.085	-285.70862
38.0855	-319.94934
38.086	-355.39856
38.0865	-319.94934
38.087	-167.67883
38.0875	-35.54993
38.088	19.73877
38.0885	-7.25098
38.089	-67.37366
38.0895	-53.47595
38.09	-3.92761
38.0905	8.05664
38.091	-23.26355
38.0915	-65.76233
38.092	-80.66711
38.0925	-109.4696
38.093	-152.47192
38.0935	-244.21692
38.094	-312.49695
38.0945	-348.349
38.095	-357.31201
38.0955	-309.17358
38.096	-254.69055
38.0965	-205.84717
38.097	-173.62061
38.0975	-172.51282
38.098	-220.55054
38.0985	-260.73303
38.099	-274.32861
38.0995	-252.07214
38.1	-229.31213
38.1005	-216.72363
38.101	-197.08557
38.1015	-160.22644
38.102	-137.76855
38.1025	-123.87085
38.103	-129.40979
38.1035	-122.76306
38.104	-120.54749
38.1045	-113.09509
38.105	-26.08337
38.1055	77.74658
38.106	151.46484
38.1065	211.18469
38.107	277.14844
38.1075	336.66687
38.108	369.90051
38.1085	349.96033
38.109	273.01941
38.1095	188.52539
38.11	79.66003
38.1105	-53.07312
38.111	-165.06042
38.1115	-208.06274
38.112	-201.41602
38.1125	-143.20679
38.113	-66.26587
38.1135	32.12585
38.114	90.93933
38.1145	94.76624
38.115	59.41772
38.1155	48.84338
38.116	110.77881
38.1165	203.53088
38.117	316.42456
38.1175	431.03027
38.118	524.58801
38.1185	655.2063
38.119	721.47217
38.1195	801.03149
38.12	813.01575
38.1205	713.71765
38.121	569.10095
38.1215	368.38989
38.122	137.76855
38.1225	-131.92749
38.123	-326.59607
38.1235	-448.55347
38.124	-502.53296
38.1245	-503.0365
38.125	-488.93738
38.1255	-493.56995
38.126	-384.90601
38.1265	-240.1886
38.127	-44.51294
38.1275	60.62622
38.128	82.07703
38.1285	39.07471
38.129	33.13293
38.1295	0
38.13	-49.14551
38.1305	-52.67029
38.131	-14.40125
38.1315	159.32007
38.132	258.31604
38.1325	303.0304
38.133	430.32532
38.1335	498.70605
38.134	462.35046
38.1345	384.50317
38.135	196.1792
38.1355	-6.54602
38.136	-149.85352
38.1365	-254.48914
38.137	-362.95166
38.1375	-445.43152
38.138	-465.57312
38.1385	-458.02002
38.139	-428.41187
38.1395	-363.15308
38.14	-266.17126
38.1405	-96.37756
38.141	104.4342
38.1415	241.09497
38.142	321.35925
38.1425	336.36475
38.143	300.91553
38.1435	242.60559
38.144	142.099
38.1445	12.5885
38.145	-99.49951
38.1455	-151.36414
38.146	-143.91174
38.1465	-105.6427
38.147	-98.19031
38.1475	12.28638
38.148	145.9259
38.1485	153.479
38.149	89.22729
38.1495	-57.10144
38.15	-153.68042
38.1505	-225.68665
38.151	-309.47571
38.1515	-436.06567
38.152	-490.75012
38.1525	-462.55188
38.153	-434.25293
38.1535	-378.76282
38.154	-360.13184
38.1545	-376.34583
38.155	-429.21753
38.1555	-477.96021
38.156	-521.76819
38.1565	-488.33313
38.157	-367.48352
38.1575	-212.99744
38.158	-98.99597
38.1585	-21.04797
38.159	39.17542
38.1595	150.05493
38.16	252.17285
38.1605	302.72827
38.161	315.11536
38.1615	287.11853
38.162	267.8833
38.1625	242.50488
38.163	218.8385
38.1635	174.92981
38.164	123.16589
38.1645	78.25012
38.165	38.36975
38.1655	-13.89771
38.166	-81.17065
38.1665	-126.89209
38.167	-119.13757
38.1675	-74.82605
38.168	-34.14001
38.1685	27.59399
38.169	81.67419
38.1695	132.33032
38.17	198.29407
38.1705	271.40808
38.171	343.01147
38.1715	336.36475
38.172	308.0658
38.1725	303.23181
38.173	296.88721
38.1735	269.29321
38.174	234.04541
38.1745	232.43408
38.175	282.78809
38.1755	351.87378
38.176	422.26868
38.1765	475.24109
38.177	466.68091
38.1775	405.85327
38.178	296.88721
38.1785	157.10449
38.179	36.15417
38.1795	-53.27454
38.18	-129.10767
38.1805	-219.44275
38.181	-281.6803
38.1815	-347.64404
38.182	-388.83362
38.1825	-428.00903
38.183	-462.35046
38.1835	-458.82568
38.184	-457.8186
38.1845	-476.95312
38.185	-520.76111
38.1855	-510.89172
38.186	-370.80688
38.1865	-172.00928
38.187	67.67578
38.1875	256.80542
38.188	364.46228
38.1885	410.48584
38.189	373.12317
38.1895	288.0249
38.19	171.80786
38.1905	106.64978
38.191	38.67188
38.1915	-25.78125
38.192	-109.26819
38.1925	-187.92114
38.193	-250.56152
38.1935	-270.30029
38.194	-260.3302
38.1945	-189.43176
38.195	-93.25562
38.1955	107.35474
38.196	282.78809
38.1965	481.6864
38.197	586.62415
38.1975	547.95227
38.198	446.03577
38.1985	309.27429
38.199	209.17053
38.1995	128.80554
38.2	98.89526
38.2005	67.57507
38.201	-15.1062
38.2015	-105.54199
38.202	-145.8252
38.2025	-169.99512
38.203	-171.0022
38.2035	-119.03687
38.204	-16.61682
38.2045	115.31067
38.205	293.56384
38.2055	433.24585
38.206	475.74463
38.2065	381.17981
38.207	223.06824
38.2075	87.01172
38.208	5.23682
38.2085	-29.40674
38.209	-61.6333
38.2095	-68.38074
38.21	-65.46021
38.2105	-50.75684
38.211	-46.82922
38.2115	-56.39648
38.212	-57.00073
38.2125	-62.33826
38.213	-62.74109
38.2135	-85.19897
38.214	-122.76306
38.2145	-132.53174
38.215	-89.12659
38.2155	-51.66321
38.216	-45.2179
38.2165	-28.80249
38.217	10.57434
38.2175	28.09753
38.218	14.40125
38.2185	-2.31628
38.219	-36.25488
38.2195	-67.77649
38.22	-126.89209
38.2205	-181.67725
38.221	-254.18701
38.2215	-305.44739
38.222	-319.04297
38.2225	-299.60632
38.223	-218.63708
38.2235	-92.65137
38.224	46.22498
38.2245	176.13831
38.225	292.95959
38.2255	439.38904
38.226	575.54626
38.2265	642.31567
38.227	660.04028
38.2275	558.12378
38.228	370.30334
38.2285	141.69617
38.229	-118.83545
38.2295	-325.18616
38.23	-470.80994
38.2305	-583.5022
38.231	-666.68701
38.2315	-716.94031
38.232	-705.5603
38.2325	-622.97974
38.233	-558.72803
38.2335	-527.005
38.234	-530.83191
38.2345	-476.95312
38.235	-343.11218
38.2355	-154.88892
38.236	46.72852
38.2365	231.93054
38.237	380.57556
38.2375	493.36853
38.238	598.00415
38.2385	689.64844
38.239	762.56104
38.2395	762.1582
38.24	697.20154
38.2405	564.26697
38.241	349.96033
38.2415	115.81421
38.242	-77.54517
38.2425	-206.55212
38.243	-305.14526
38.2435	-375.33875
38.244	-322.66846
38.2445	-160.02502
38.245	-46.5271
38.2455	-13.59558
38.246	-76.43738
38.2465	-156.09741
38.247	-183.79211
38.2475	-161.13281
38.248	-110.77881
38.2485	-17.01965
38.249	65.15808
38.2495	108.46252
38.25	104.13208
38.2505	78.95508
38.251	48.33984
38.2515	7.85522
38.252	-20.74585
38.2525	-70.69702
38.253	-102.11792
38.2535	-88.72375
38.254	-94.56482
38.2545	-101.41296
38.255	-119.33899
38.2555	-169.39087
38.256	-246.02966
