Franco_Uliana_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
47.7035	-530.63049
47.704	-558.3252
47.7045	-557.31812
47.705	-575.24414
47.7055	-578.97034
47.706	-608.57849
47.7065	-624.59106
47.707	-582.2937
47.7075	-513.81226
47.708	-406.55823
47.7085	-268.18542
47.709	-168.28308
47.7095	-99.19739
47.71	-78.55225
47.7105	-102.62146
47.711	-142.80396
47.7115	-178.65601
47.712	-201.91956
47.7125	-227.29797
47.713	-283.39233
47.7135	-308.46863
47.714	-343.21289
47.7145	-343.01147
47.715	-251.87073
47.7155	-144.71741
47.716	-109.87244
47.7165	-90.23438
47.717	-40.68604
47.7175	-62.64038
47.718	-66.06445
47.7185	-38.87329
47.719	6.54602
47.7195	62.53967
47.72	135.95581
47.7205	197.79053
47.721	217.42859
47.7215	266.17126
47.722	308.87146
47.7225	357.00989
47.723	429.82178
47.7235	472.52197
47.724	463.65967
47.7245	392.15698
47.725	325.28687
47.7255	302.72827
47.726	263.85498
47.7265	246.33179
47.727	202.62451
47.7275	115.10925
47.728	88.22021
47.7285	156.70166
47.729	262.64648
47.7295	393.16406
47.73	500.21667
47.7305	563.25989
47.731	550.06714
47.7315	545.73669
47.732	549.06006
47.7325	572.52502
47.733	554.29688
47.7335	505.65491
47.734	411.89575
47.7345	256.20117
47.735	40.08179
47.7355	-211.48682
47.736	-414.41345
47.7365	-543.42041
47.737	-613.61389
47.7375	-677.56348
47.738	-671.01746
47.7385	-631.64062
47.739	-631.13708
47.7395	-637.38098
47.74	-618.34717
47.7405	-596.69495
47.741	-556.81458
47.7415	-498.0011
47.742	-473.32764
47.7425	-436.66992
47.743	-389.13574
47.7435	-288.0249
47.744	-142.40112
47.7445	1.2085
47.745	194.87
47.7455	404.54407
47.746	628.01514
47.7465	846.04797
47.747	1015.53955
47.7475	1142.12952
47.748	1190.46936
47.7485	1168.3136
47.749	1069.61975
47.7495	951.9928
47.75	821.1731
47.7505	605.85938
47.751	357.00989
47.7515	111.18164
47.752	-127.89917
47.7525	-276.04065
47.753	-376.14441
47.7535	-420.45593
47.754	-444.72656
47.7545	-478.06091
47.755	-524.99084
47.7555	-557.01599
47.756	-538.18359
47.7565	-522.07031
47.757	-533.45032
47.7575	-559.53369
47.758	-584.40857
47.7585	-571.31653
47.759	-492.05933
47.7595	-369.6991
47.76	-256.20117
47.7605	-166.97388
47.761	-79.45862
47.7615	3.22266
47.762	72.40906
47.7625	82.37915
47.763	49.34692
47.7635	16.3147
47.764	-26.58691
47.7645	-104.3335
47.765	-173.62061
47.7655	-230.1178
47.766	-273.92578
47.7665	-279.26331
47.767	-219.74487
47.7675	-129.40979
47.768	-105.94482
47.7685	-104.83704
47.769	-72.61047
47.7695	-71.20056
47.77	-163.65051
47.7705	-226.19019
47.771	-268.78967
47.7715	-278.55835
47.772	-287.01782
47.7725	-258.71887
47.773	-207.86133
47.7735	-205.74646
47.774	-235.75745
47.7745	-233.13904
47.775	-196.98486
47.7755	-119.54041
47.776	-45.11719
47.7765	18.8324
47.777	85.29968
47.7775	166.36963
47.778	236.05957
47.7785	290.03906
47.779	330.02014
47.7795	342.30652
47.78	349.05396
47.7805	335.96191
47.781	337.77466
47.7815	350.8667
47.782	344.21997
47.7825	322.76917
47.783	288.62915
47.7835	246.83533
47.784	205.44434
47.7845	172.81494
47.785	147.1344
47.7855	122.56165
47.786	97.58606
47.7865	72.20764
47.787	40.38391
47.7875	-11.88354
47.788	-51.15967
47.7885	-94.3634
47.789	-143.91174
47.7895	-200.30823
47.79	-222.86682
47.7905	-216.82434
47.791	-226.99585
47.7915	-210.78186
47.792	-148.3429
47.7925	-116.31775
47.793	-92.04712
47.7935	-65.25879
47.794	-36.4563
47.7945	-31.62231
47.795	-9.56726
47.7955	62.64038
47.796	212.79602
47.7965	401.52283
47.797	588.73901
47.7975	769.7113
47.798	948.97156
47.7985	1150.58899
47.799	1351.30005
47.7995	1488.26294
47.8	1567.52014
47.8005	1520.99304
47.801	1368.52112
47.8015	1112.11853
47.802	785.52246
47.8025	428.00903
47.803	95.67261
47.8035	-165.56396
47.804	-353.98865
47.8045	-526.19934
47.805	-667.08984
47.8055	-810.29663
47.806	-950.18005
47.8065	-1041.52222
47.807	-1081.10046
47.8075	-1108.29163
47.808	-1116.14685
47.8085	-1103.35693
47.809	-1054.61426
47.8095	-982.40662
47.81	-908.38623
47.8105	-788.04016
47.811	-661.04736
47.8115	-592.76733
47.812	-530.22766
47.8125	-386.61804
47.813	-227.70081
47.8135	-89.83154
47.814	26.98975
47.8145	121.85669
47.815	175.43335
47.8155	266.27197
47.816	336.06262
47.8165	390.14282
47.817	377.55432
47.8175	337.57324
47.818	269.79675
47.8185	182.78503
47.819	92.95349
47.8195	41.18958
47.82	-23.66638
47.8205	-51.76392
47.821	-35.75134
47.8215	32.42798
47.822	66.87012
47.8225	90.5365
47.823	84.69543
47.8235	51.66321
47.824	41.69312
47.8245	27.19116
47.825	7.85522
47.8255	-26.28479
47.826	-71.90552
47.8265	-143.50891
47.827	-184.69849
47.8275	-175.23193
47.828	-144.6167
47.8285	-122.56165
47.829	-115.51208
47.8295	-119.13757
47.83	-120.7489
47.8305	-88.92517
47.831	-65.96375
47.8315	-72.9126
47.832	-111.18164
47.8325	-155.69458
47.833	-181.27441
47.8335	-155.09033
47.834	-71.30127
47.8345	35.54993
47.835	166.77246
47.8355	281.57959
47.836	374.43237
47.8365	459.12781
47.837	572.62573
47.8375	652.6886
47.838	675.95215
47.8385	667.99622
47.839	635.76965
47.8395	568.19458
47.84	517.53845
47.8405	483.49915
47.841	515.72571
47.8415	519.04907
47.842	490.64941
47.8425	428.91541
47.843	429.72107
47.8435	460.43701
47.844	448.55347
47.8445	383.99963
47.845	315.92102
47.8455	227.49939
47.846	121.85669
47.8465	4.93469
47.847	-113.80005
47.8475	-236.4624
47.848	-311.08704
47.8485	-357.2113
47.849	-377.95715
47.8495	-371.10901
47.85	-308.67004
47.8505	-243.00842
47.851	-222.66541
47.8515	-223.97461
47.852	-240.89355
47.8525	-244.31763
47.853	-250.36011
47.8535	-244.92188
47.854	-249.55444
47.8545	-261.74011
47.855	-271.10596
47.8555	-281.47888
47.856	-315.82031
47.8565	-354.5929
47.857	-378.66211
47.8575	-375.74158
47.858	-357.2113
47.8585	-335.05554
47.859	-298.69995
47.8595	-247.43958
47.86	-203.22876
47.8605	-159.01794
47.861	-107.55615
47.8615	-71.30127
47.862	-69.38782
47.8625	-92.44995
47.863	-112.39014
47.8635	-124.17297
47.864	-94.16199
47.8645	-62.8418
47.865	-42.8009
47.8655	-20.94727
47.866	-15.71045
47.8665	-23.56567
47.867	-40.58533
47.8675	-41.79382
47.868	-36.35559
47.8685	-22.25647
47.869	-7.15027
47.8695	7.35168
47.87	34.14001
47.8705	43.80798
47.871	40.78674
47.8715	39.98108
47.872	55.99365
47.8725	55.2887
47.873	35.54993
47.8735	33.73718
47.874	20.54443
47.8745	7.65381
47.875	-13.19275
47.8755	-26.98975
47.876	-46.02356
47.8765	-49.44763
47.877	-37.46338
47.8775	-5.84106
47.878	20.64514
47.8785	52.36816
47.879	86.70959
47.8795	113.69934
47.88	136.66077
47.8805	167.276
47.881	177.74963
47.8815	191.64734
47.882	199.50256
47.8825	208.66699
47.883	243.51196
47.8835	273.92578
47.884	267.17834
47.8845	248.74878
47.885	249.65515
47.8855	258.92029
47.886	262.34436
47.8865	240.39001
47.887	199.60327
47.8875	148.14148
47.888	93.35632
47.8885	36.05347
47.889	-18.63098
47.8895	-61.12976
47.89	-105.34058
47.8905	-133.74023
47.891	-152.06909
47.8915	-157.40662
47.892	-158.81653
47.8925	-172.10999
47.893	-130.41687
47.8935	-66.87012
47.894	5.13611
47.8945	103.42712
47.895	231.52771
47.8955	368.69202
47.896	543.42041
47.8965	685.62012
47.897	764.27307
47.8975	778.87573
47.898	816.1377
47.8985	801.73645
47.899	698.81287
47.8995	537.88147
47.9	317.02881
47.9005	114.20288
47.901	-30.31311
47.9015	-124.67651
47.902	-232.6355
47.9025	-336.16333
47.903	-416.83044
47.9035	-473.73047
47.904	-502.33154
47.9045	-515.02075
47.905	-543.82324
47.9055	-574.13635
47.906	-541.40625
47.9065	-469.0979
47.907	-423.7793
47.9075	-416.2262
47.908	-426.09558
47.9085	-422.06726
47.909	-445.63293
47.9095	-422.16797
47.91	-343.3136
47.9105	-321.76208
47.911	-285.70862
47.9115	-185.60486
47.912	-142.099
47.9125	-105.44128
47.913	-84.59473
47.9135	-71.80481
47.914	-122.36023
47.9145	-172.81494
47.915	-24.47205
47.9155	116.01562
47.916	230.21851
47.9165	305.5481
47.917	377.75574
47.9175	429.72107
47.918	413.60779
47.9185	399.60938
47.919	363.4552
47.9195	367.1814
47.92	431.43311
47.9205	520.55969
47.921	567.79175
47.9215	530.93262
47.922	428.21045
47.9225	338.78174
47.923	314.61182
47.9235	323.07129
47.924	310.18066
47.9245	255.09338
47.925	210.88257
47.9255	193.05725
47.926	137.0636
47.9265	42.49878
47.927	-92.75208
47.9275	-259.82666
47.928	-370.80688
47.9285	-407.76672
47.929	-457.01294
47.9295	-482.79419
47.93	-480.3772
47.9305	-474.03259
47.931	-454.49524
47.9315	-413.00354
47.932	-364.86511
47.9325	-312.19482
47.933	-256.5033
47.9335	-242.40417
47.934	-283.79517
47.9345	-333.84705
47.935	-373.12317
47.9355	-374.63379
47.936	-293.86597
47.9365	-154.08325
47.937	-18.22815
47.9375	83.58765
47.938	185.10132
47.9385	263.75427
47.939	330.02014
47.9395	386.81946
47.94	405.14832
47.9405	357.51343
47.941	292.45605
47.9415	218.53638
47.942	131.62537
47.9425	29.60815
47.943	-58.41064
47.9435	-117.12341
47.944	-165.16113
47.9445	-208.36487
47.945	-250.66223
47.9455	-310.07996
47.946	-361.94458
47.9465	-391.75415
47.947	-372.11609
47.9475	-340.7959
47.948	-301.21765
47.9485	-263.25073
47.949	-222.26257
47.9495	-189.9353
47.95	-139.07776
47.9505	-78.55225
47.951	-23.26355
47.9515	27.39258
47.952	48.13843
47.9525	96.17615
47.953	170.39795
47.9535	233.44116
47.954	251.87073
47.9545	273.01941
47.955	291.7511
47.9555	321.35925
47.956	364.56299
47.9565	422.67151
47.957	466.68091
47.9575	498.0011
47.958	494.67773
47.9585	479.87366
47.959	432.23877
47.9595	346.73767
47.96	244.21692
47.9605	152.27051
47.961	75.4303
47.9615	9.36584
47.962	-48.03772
47.9625	-98.0896
47.963	-159.11865
47.9635	-217.42859
47.964	-276.6449
47.9645	-311.59058
47.965	-353.18298
47.9655	-384.20105
47.966	-417.33398
47.9665	-436.06567
47.967	-422.16797
47.9675	-393.6676
47.968	-356.70776
47.9685	-301.51978
47.969	-259.1217
47.9695	-226.08948
47.97	-202.32239
47.9705	-152.97546
47.971	-92.95349
47.9715	-27.99683
47.972	9.76868
47.9725	42.39807
47.973	172.00928
47.9735	337.87537
47.974	453.68958
47.9745	562.05139
47.975	651.37939
47.9755	764.77661
47.976	856.21948
47.9765	954.91333
47.977	994.18945
47.9775	913.11951
47.978	845.94727
47.9785	797.50671
47.979	657.724
47.9795	442.91382
47.98	223.97461
47.9805	90.03296
47.981	4.43115
47.9815	-59.71985
47.982	-166.47034
47.9825	-276.6449
47.983	-367.2821
47.9835	-362.34741
47.984	-310.88562
47.9845	-292.75818
47.985	-318.1366
47.9855	-362.85095
47.986	-414.31274
47.9865	-401.01929
47.987	-357.61414
47.9875	-321.05713
47.988	-302.52686
47.9885	-311.18774
47.989	-338.68103
47.9895	-380.67627
47.99	-399.60938
47.9905	-400.31433
47.991	-404.34265
47.9915	-371.41113
47.992	-321.15784
47.9925	-280.27039
47.993	-290.94543
47.9935	-313.30261
47.994	-336.26404
47.9945	-322.66846
47.995	-314.30969
47.9955	-296.18225
47.996	-293.46313
47.9965	-306.55518
47.997	-334.85413
47.9975	-341.40015
47.998	-297.995
47.9985	-240.39001
47.999	-174.72839
47.9995	-65.25879
48	15.30762
48.0005	75.32959
48.001	107.95898
48.0015	119.03687
48.002	219.14062
48.0025	340.99731
48.003	439.18762
48.0035	520.55969
48.004	527.10571
48.0045	502.73438
48.005	466.07666
48.0055	420.0531
48.006	382.69043
48.0065	347.74475
48.007	328.40881
48.0075	304.54102
48.008	239.68506
48.0085	174.12415
48.009	134.24377
48.0095	31.82373
48.01	-82.07703
48.0105	-137.96997
48.011	-163.14697
48.0115	-181.073
48.012	-213.50098
48.0125	-255.69763
48.013	-305.74951
48.0135	-309.47571
48.014	-278.05481
48.0145	-211.68823
48.015	-59.82056
48.0155	115.51208
48.016	291.04614
48.0165	426.80054
48.017	561.64856
48.0175	713.91907
48.018	778.27148
48.0185	813.41858
48.019	836.07788
48.0195	809.79309
48.02	743.2251
48.0205	632.94983
48.021	459.93347
48.0215	243.71338
48.022	27.49329
48.0225	-218.63708
48.023	-446.84143
48.0235	-576.95618
48.024	-652.78931
48.0245	-699.92065
48.025	-712.91199
48.0255	-667.59338
48.026	-605.85938
48.0265	-597.50061
48.027	-606.76575
48.0275	-636.07178
48.028	-641.81213
48.0285	-600.32043
48.029	-543.21899
48.0295	-446.53931
48.03	-334.35059
48.0305	-234.54895
48.031	-149.04785
48.0315	-98.0896
48.032	-58.71277
48.0325	-47.13135
48.033	-36.55701
48.0335	-28.29895
48.034	-24.37134
48.0345	-21.14868
48.035	-9.56726
48.0355	3.8269
48.036	9.86938
48.0365	14.60266
48.037	22.05505
48.0375	29.60815
48.038	39.47754
48.0385	36.75842
48.039	37.26196
48.0395	40.78674
48.04	49.74976
48.0405	51.96533
48.041	112.89368
48.0415	197.99194
48.042	239.58435
48.0425	255.39551
48.043	233.44116
48.0435	180.97229
48.044	127.09351
48.0445	71.60339
48.045	42.8009
48.0455	36.65771
48.046	29.50745
48.0465	48.54126
48.047	62.23755
48.0475	89.93225
48.048	117.62695
48.0485	141.59546
48.049	168.68591
48.0495	240.49072
48.05	294.47021
48.0505	310.28137
48.051	315.11536
48.0515	320.55359
48.052	337.67395
48.0525	361.54175
48.053	340.7959
48.0535	346.23413
48.054	413.10425
48.0545	464.36462
48.055	497.59827
48.0555	544.02466
48.056	602.63672
48.0565	663.86719
48.057	724.19128
48.0575	761.75537
48.058	774.54529
48.0585	736.77979
48.059	670.91675
48.0595	592.06238
48.06	473.52905
48.0605	320.25146
48.061	110.47668
48.0615	-106.14624
48.062	-296.68579
48.0625	-466.27808
48.063	-621.36841
48.0635	-720.06226
48.064	-786.22742
48.0645	-835.17151
48.065	-890.76233
48.0655	-916.8457
48.066	-925.20447
48.0665	-914.22729
48.067	-917.14783
48.0675	-906.37207
48.068	-879.18091
48.0685	-800.52795
48.069	-733.05359
48.0695	-653.9978
48.07	-562.75635
48.0705	-470.00427
48.071	-361.84387
48.0715	-257.30896
48.072	-175.03052
48.0725	-132.83386
48.073	-91.34216
48.0735	-57.20215
48.074	-21.85364
48.0745	-0.70496
48.075	23.8678
48.0755	34.84497
48.076	40.48462
48.0765	55.18799
48.077	88.62305
48.0775	133.63953
48.078	167.77954
48.0785	189.33105
48.079	215.1123
48.0795	241.09497
48.08	250.2594
48.0805	231.427
48.081	207.96204
48.0815	169.18945
48.082	152.67334
48.0825	126.18713
48.083	86.00464
48.0835	49.95117
48.084	35.54993
48.0845	33.83789
48.085	44.41223
48.0855	63.14392
48.086	87.01172
48.0865	104.23279
48.087	131.72607
48.0875	151.56555
48.088	169.39087
48.0885	176.94397
48.089	150.55847
48.0895	107.75757
48.09	89.22729
48.0905	83.28552
48.091	67.47437
48.0915	99.49951
48.092	113.09509
48.0925	106.8512
48.093	62.33826
48.0935	40.38391
48.094	14.60266
48.0945	-4.43115
48.095	27.39258
48.0955	76.7395
48.096	112.39014
48.0965	136.76147
48.097	197.08557
48.0975	206.55212
48.098	220.14771
48.0985	227.09656
48.099	207.15637
48.0995	182.88574
48.1	162.13989
48.1005	141.79688
48.101	134.84802
48.1015	136.45935
48.102	102.01721
48.1025	46.12427
48.103	7.35168
48.1035	-9.97009
48.104	-26.28479
48.1045	-30.51453
48.105	-24.37134
48.1055	-22.96143
48.106	-15.00549
48.1065	-32.52869
48.107	-44.71436
48.1075	-32.93152
48.108	-9.06372
48.1085	19.94019
48.109	51.26038
48.1095	58.10852
48.11	76.53809
48.1105	93.85986
48.111	112.39014
48.1115	126.79138
48.112	187.51831
48.1125	255.49622
48.113	311.59058
48.1135	349.05396
48.114	367.48352
48.1145	378.96423
48.115	382.2876
48.1155	359.6283
48.116	338.17749
48.1165	295.88013
48.117	245.82825
48.1175	180.46875
48.118	93.25562
48.1185	-32.32727
48.119	-136.96289
48.1195	-190.13672
48.12	-231.427
48.1205	-280.77393
48.121	-312.39624
48.1215	-358.72192
48.122	-401.01929
48.1225	-440.49683
48.123	-445.63293
48.1235	-406.35681
48.124	-347.1405
48.1245	-285.30579
48.125	-218.33496
48.1255	-127.59705
48.126	-1.40991
48.1265	127.99988
48.127	229.71497
48.1275	324.17908
48.128	358.4198
48.1285	316.9281
48.129	215.91797
48.1295	99.19739
48.13	-4.43115
48.1305	-37.26196
48.131	-43.00232
48.1315	-56.19507
48.132	-73.71826
48.1325	-86.20605
48.133	-81.67419
48.1335	-84.39331
48.134	-135.45227
48.1345	-201.11389
48.135	-234.75037
48.1355	-198.89832
48.136	-178.35388
48.1365	-132.0282
48.137	-60.3241
48.1375	-24.06921
48.138	-13.09204
48.1385	-23.8678
48.139	-26.3855
48.1395	-27.99683
48.14	-14.70337
48.1405	-7.95593
48.141	-3.52478
48.1415	41.29028
48.142	56.19507
48.1425	56.5979
48.143	51.5625
48.1435	45.2179
48.144	12.28638
48.1445	-30.71594
48.145	-61.6333
48.1455	-97.38464
48.146	-123.16589
48.1465	-145.72449
48.147	-174.62769
48.1475	-249.55444
48.148	-314.71252
48.1485	-372.51892
48.149	-404.34265
48.1495	-388.43079
48.15	-352.1759
48.1505	-346.23413
48.151	-380.67627
48.1515	-435.66284
48.152	-428.61328
48.1525	-335.96191
48.153	-223.26965
48.1535	-159.42078
48.154	-107.55615
48.1545	-43.00232
48.155	16.3147
48.1555	142.60254
48.156	250.46082
48.1565	348.65112
48.157	427.50549
48.1575	485.91614
48.158	515.12146
48.1585	498.60535
48.159	465.77454
48.1595	406.96106
48.16	338.58032
48.1605	263.85498
48.161	166.16821
48.1615	59.31702
48.162	-16.3147
48.1625	-30.71594
48.163	-9.76868
48.1635	20.34302
48.164	55.99365
48.1645	79.45862
48.165	102.01721
48.1655	127.39563
48.166	120.44678
48.1665	105.94482
48.167	70.09277
48.1675	7.35168
48.168	-52.16675
48.1685	-91.44287
48.169	-139.17847
48.1695	-151.76697
48.17	-161.13281
48.1705	-115.10925
48.171	-71.7041
48.1715	-16.71753
48.172	34.64355
48.1725	89.93225
48.173	145.01953
48.1735	230.92346
48.174	322.46704
48.1745	394.57397
48.175	425.0885
48.1755	396.99097
48.176	318.33801
48.1765	166.57104
48.177	19.73877
48.1775	-131.22253
48.178	-236.66382
48.1785	-267.27905
48.179	-262.34436
48.1795	-291.7511
48.18	-316.72668
48.1805	-344.52209
48.181	-392.66052
48.1815	-427.00195
48.182	-420.95947
48.1825	-356.80847
48.183	-259.72595
48.1835	-176.64185
48.184	-106.34766
48.1845	-29.80957
48.185	35.44922
48.1855	87.71667
48.186	121.55457
48.1865	153.07617
48.187	174.8291
48.1875	174.72839
48.188	165.26184
48.1885	148.24219
48.189	132.12891
48.1895	96.7804
48.19	55.69153
48.1905	31.21948
48.191	24.16992
48.1915	24.87488
48.192	24.57275
48.1925	34.94568
48.193	40.98816
48.1935	43.00232
48.194	45.92285
48.1945	34.24072
48.195	22.86072
48.1955	1.81274
48.196	-40.88745
48.1965	-73.31543
48.197	-90.73792
48.1975	-98.99597
48.198	-91.745
48.1985	-75.4303
48.199	-50.45471
48.1995	-0.90637
48.2	46.92993
48.2005	59.71985
48.201	83.38623
48.2015	109.97314
48.202	144.6167
48.2025	191.44592
48.203	236.26099
48.2035	280.06897
48.204	307.96509
48.2045	335.05554
48.205	336.66687
48.2055	316.82739
48.206	286.31287
48.2065	257.8125
48.207	230.82275
48.2075	176.0376
48.208	118.63403
48.2085	58.81348
48.209	12.48779
48.2095	-23.66638
48.21	-64.25171
48.2105	-92.95349
48.211	-128.10059
48.2115	-157.70874
48.212	-173.01636
48.2125	-186.51123
48.213	-227.70081
48.2135	-266.77551
48.214	-301.8219
48.2145	-325.38757
48.215	-321.25854
48.2155	-291.85181
48.216	-233.23975
48.2165	-159.21936
48.217	-110.77881
48.2175	-54.28162
48.218	-10.57434
48.2185	51.66321
48.219	111.8866
48.2195	146.73157
48.22	159.62219
48.2205	162.84485
48.221	164.7583
48.2215	132.33032
48.222	72.30835
48.2225	5.63965
48.223	-43.60657
48.2235	-90.03296
48.224	-125.48218
48.2245	-153.57971
48.225	-184.09424
48.2255	-191.84875
48.226	-153.68042
48.2265	-92.14783
48.227	-1.10779
48.2275	61.23047
48.228	133.3374
48.2285	178.75671
48.229	198.29407
48.2295	202.02026
48.23	180.06592
48.2305	110.6781
48.231	42.7002
48.2315	-1.91345
48.232	-40.98816
48.2325	-62.53967
48.233	-68.38074
48.2335	-53.37524
48.234	-44.31152
48.2345	-45.2179
48.235	6.94885
48.2355	106.14624
48.236	159.82361
48.2365	147.33582
48.237	129.61121
48.2375	77.64587
48.238	0.70496
48.2385	-87.11243
48.239	-170.90149
48.2395	-226.08948
48.24	-231.02417
48.2405	-222.16187
48.241	-190.43884
48.2415	-110.17456
48.242	-59.71985
48.2425	13.69629
48.243	79.2572
48.2435	144.91882
48.244	195.27283
48.2445	211.08398
48.245	196.07849
48.2455	180.26733
48.246	168.28308
48.2465	142.60254
48.247	94.86694
48.2475	27.39258
48.248	-42.90161
48.2485	-106.24695
48.249	-137.36572
48.2495	-148.14148
48.25	-168.58521
48.2505	-154.6875
48.251	-142.80396
48.2515	-133.23669
48.252	-121.25244
48.2525	-104.93774
48.253	-94.66553
48.2535	-84.79614
48.254	-63.54675
48.2545	-36.55701
48.255	-7.65381
48.2555	25.68054
48.256	65.46021
48.2565	118.2312
48.257	163.85193
48.2575	196.27991
48.258	266.07056
48.2585	326.79749
48.259	372.2168
48.2595	414.71558
48.26	401.2207
48.2605	373.32458
48.261	326.9989
48.2615	267.37976
48.262	202.62451
48.2625	159.7229
48.263	157.00378
48.2635	193.96362
48.264	258.51746
48.2645	314.91394
48.265	331.02722
48.2655	377.15149
48.266	410.78796
48.2665	443.51807
48.267	481.58569
48.2675	486.31897
48.268	438.18054
48.2685	307.46155
48.269	122.25952
48.2695	-121.45386
48.27	-337.47253
48.2705	-449.35913
48.271	-487.42676
48.2715	-501.52588
48.272	-487.62817
48.2725	-423.37646
48.273	-363.05237
48.2735	-272.71729
48.274	-193.86292
48.2745	-125.28076
48.275	-69.38782
48.2755	0.90637
48.276	115.31067
48.2765	201.61743
48.277	276.84631
48.2775	340.59448
48.278	350.46387
48.2785	338.88245
48.279	289.13269
48.2795	222.96753
48.28	128.90625
48.2805	28.70178
48.281	-56.69861
48.2815	-148.14148
48.282	-274.63074
48.2825	-418.44177
48.283	-570.41016
48.2835	-704.55322
48.284	-801.43433
48.2845	-850.98267
48.285	-858.23364
48.2855	-839.40125
48.286	-788.84583
48.2865	-719.65942
48.287	-633.8562
