Alex_Venditti_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
14.7735	984.82361
14.774	943.83545
14.7745	721.27075
14.775	353.58582
14.7755	-6.64673
14.776	-163.85193
14.7765	-137.66785
14.777	-64.25171
14.7775	21.04797
14.778	147.43652
14.7785	330.22156
14.779	518.94836
14.7795	669.90967
14.78	779.98352
14.7805	822.07947
14.781	803.34778
14.7815	762.96387
14.782	617.5415
14.7825	479.47083
14.783	395.17822
14.7835	260.63232
14.784	-19.53735
14.7845	-275.53711
14.785	-509.98535
14.7855	-722.07642
14.786	-763.3667
14.7865	-702.03552
14.787	-557.31812
14.7875	-376.95007
14.788	-211.99036
14.7885	-43.50586
14.789	81.67419
14.7895	169.18945
14.79	197.08557
14.7905	146.73157
14.791	15.71045
14.7915	-207.96204
14.792	-470.10498
14.7925	-595.78857
14.793	-666.98914
14.7935	-932.25403
14.794	-1083.51746
14.7945	-1013.6261
14.795	-801.53503
14.7955	-513.1073
14.796	-189.73389
14.7965	157.70874
14.797	451.474
14.7975	585.41565
14.798	513.00659
14.7985	386.61804
14.799	312.79907
14.7995	258.01392
14.8	162.13989
14.8005	5.53894
14.801	-249.35303
14.8015	-517.63916
14.802	-708.98438
14.8025	-848.16284
14.803	-958.43811
14.8035	-941.11633
14.804	-792.77344
14.8045	-551.77917
14.805	-255.79834
14.8055	67.77649
14.806	384.30176
14.8065	681.28967
14.807	937.59155
14.8075	1191.77856
14.808	1419.27795
14.8085	1580.91431
14.809	1602.56653
14.8095	1455.93567
14.81	1245.15381
14.8105	1045.65125
14.811	920.67261
14.8115	807.67822
14.812	697.10083
14.8125	591.65955
14.813	465.47241
14.8135	350.66528
14.814	247.84241
14.8145	132.0282
14.815	27.89612
14.8155	-223.97461
14.816	-759.13696
14.8165	-1219.97681
14.817	-1434.18274
14.8175	-1465.50293
14.818	-1355.42908
14.8185	-1162.57324
14.819	-882.60498
14.8195	-552.88696
14.82	-261.94153
14.8205	2.81982
14.821	210.68115
14.8215	330.32227
14.822	352.47803
14.8225	283.19092
14.823	146.12732
14.8235	-5.43823
14.824	-78.95508
14.8245	-80.36499
14.825	-82.78198
14.8255	-83.88977
14.826	-24.16992
14.8265	79.35791
14.827	88.32092
14.8275	28.80249
14.828	-43.90869
14.8285	-32.52869
14.829	34.84497
14.8295	125.28076
14.83	180.97229
14.8305	208.96912
14.831	156.19812
14.8315	90.23438
14.832	46.22498
14.8325	47.33276
14.833	43.20374
14.8335	-95.26978
14.834	-422.87292
14.8345	-707.07092
14.835	-843.02673
14.8355	-852.19116
14.836	-854.30603
14.8365	-760.54688
14.837	-583.90503
14.8375	-325.28687
14.838	-90.33508
14.8385	72.10693
14.839	159.92432
14.8395	-33.63647
14.84	-501.22375
14.8405	-1056.12488
14.841	-1393.69812
14.8415	-1300.74463
14.842	-903.85437
14.8425	-488.83667
14.843	-19.63806
14.8435	476.651
14.844	865.98816
14.8445	1095.60242
14.845	1221.89026
14.8455	1267.81311
14.846	1240.11841
14.8465	1194.39697
14.847	1150.28687
14.8475	1073.9502
14.848	964.48059
14.8485	887.53967
14.849	896.80481
14.8495	903.25012
14.85	871.5271
14.8505	692.06543
14.851	428.8147
14.8515	254.69055
14.852	132.83386
14.8525	77.34375
14.853	73.11401
14.8535	87.91809
14.854	102.31934
14.8545	101.11084
14.855	108.66394
14.8555	90.33508
14.856	48.54126
14.8565	-66.6687
14.857	-255.49622
14.8575	-376.54724
14.858	-470.3064
14.8585	-774.34387
14.859	-1091.87622
14.8595	-1242.83752
14.86	-1225.61646
14.8605	-1006.67725
14.861	-687.83569
14.8615	-313.70544
14.862	75.22888
14.8625	356.20422
14.863	492.9657
14.8635	557.31812
14.864	575.34485
14.8645	547.14661
14.865	463.05542
14.8655	361.74316
14.866	297.49146
14.8665	236.4624
14.867	79.86145
14.8675	-247.33887
14.868	-505.95703
14.8685	-747.95837
14.869	-831.3446
14.8695	-778.97644
14.87	-649.46594
14.8705	-559.73511
14.871	-606.36292
14.8715	-818.45398
14.872	-1172.64404
14.8725	-1438.31177
14.873	-1439.52026
14.8735	-1246.86584
14.874	-943.83545
14.8745	-568.79883
14.875	-161.0321
14.8755	208.16345
14.876	546.94519
14.8765	807.27539
14.877	1028.32947
14.8775	1119.36951
14.878	1014.73389
14.8785	789.24866
14.879	679.67834
14.8795	678.36914
14.88	688.54065
14.8805	810.19592
14.881	995.80078
14.8815	1088.25073
14.882	1036.08398
14.8825	953.60413
14.883	858.63647
14.8835	768.30139
14.884	678.67126
14.8845	580.17883
14.885	466.98303
14.8855	366.07361
14.886	220.34912
14.8865	11.38
14.887	-254.99268
14.8875	-403.6377
14.888	-459.32922
14.8885	-446.4386
14.889	-395.48035
14.8895	-315.21606
14.89	-224.27673
14.8905	-84.89685
14.891	1.10779
14.8915	61.33118
14.892	96.37756
14.8925	109.57031
14.893	113.1958
14.8935	76.84021
14.894	42.09595
14.8945	19.03381
14.895	47.03064
14.8955	-9.97009
14.896	-379.56848
14.8965	-794.38477
14.897	-1247.97363
14.8975	-1542.84668
14.898	-1625.32654
14.8985	-1463.48877
14.899	-1170.52917
14.8995	-814.12354
14.9	-450.86975
14.9005	-118.73474
14.901	175.43335
14.9015	401.2207
14.902	544.72961
14.9025	608.57849
14.903	639.89868
14.9035	644.12842
14.904	594.47937
14.9045	405.04761
14.905	186.61194
14.9055	55.99365
14.906	47.43347
14.9065	76.7395
14.907	-6.64673
14.9075	-206.95496
14.908	-539.08997
14.9085	-706.86951
14.909	-662.55798
14.9095	-514.3158
14.91	-295.17517
14.9105	-318.84155
14.911	-657.62329
14.9115	-851.48621
14.912	-820.87097
14.9125	-712.91199
14.913	-422.16797
14.9135	-80.76782
14.914	354.79431
14.9145	737.68616
14.915	994.49158
14.9155	1221.48743
14.916	1378.59192
14.9165	1414.54468
14.917	1398.63281
14.9175	1418.27087
14.918	1395.61157
14.9185	1236.99646
14.919	943.43262
14.9195	621.97266
14.92	337.27112
14.9205	111.68518
14.921	-111.9873
14.9215	-291.85181
14.922	-347.84546
14.9225	-361.23962
14.923	-474.1333
14.9235	-584.50928
14.924	-709.48792
14.9245	-838.99841
14.925	-857.93152
14.9255	-756.01501
14.926	-585.41565
14.9265	-399.40796
14.927	-185.10132
14.9275	17.42249
14.928	106.04553
14.9285	117.42554
14.929	134.64661
14.9295	136.45935
14.93	100.90942
14.9305	109.77173
14.931	154.18396
14.9315	183.48999
14.932	187.61902
14.9325	214.40735
14.933	279.56543
14.9335	369.6991
14.934	398.30017
14.9345	379.7699
14.935	358.52051
14.9355	341.09802
14.936	322.16492
14.9365	301.72119
14.937	257.10754
14.9375	231.427
14.938	233.74329
14.9385	272.81799
14.939	323.77625
14.9395	307.15942
14.94	259.021
14.9405	139.5813
14.941	-178.15247
14.9415	-557.21741
14.942	-842.52319
14.9425	-1048.67249
14.943	-1142.12952
14.9435	-1249.58496
14.944	-1491.5863
14.9445	-1535.99854
14.945	-1368.82324
14.9455	-1088.04932
14.946	-723.48633
14.9465	-306.15234
14.947	108.56323
14.9475	470.20569
14.948	759.43909
14.9485	982.80945
14.949	1166.19873
14.9495	1290.87524
14.95	1325.31738
14.9505	1307.59277
14.951	1192.38281
14.9515	909.59473
14.952	619.75708
14.9525	413.7085
14.953	228.80859
14.9535	20.04089
14.954	-34.03931
14.9545	10.97717
14.955	7.04956
14.9555	-27.09045
14.956	-83.38623
14.9565	-166.47034
14.957	-195.37354
14.9575	-210.68115
14.958	-209.27124
14.9585	-201.31531
14.959	-185.30273
14.9595	-129.91333
14.96	-60.62622
14.9605	-63.44604
14.961	-362.44812
14.9615	-949.4751
14.962	-1632.67822
14.9625	-2213.3606
14.963	-2366.33594
14.9635	-2246.69482
14.964	-1955.6488
14.9645	-1459.35974
14.965	-835.57434
14.9655	-193.05725
14.966	346.03271
14.9665	776.15662
14.967	1091.5741
14.9675	1297.52197
14.968	1417.86804
14.9685	1457.34558
14.969	1422.90344
14.9695	1369.32678
14.97	1298.52905
14.9705	1198.12317
14.971	1062.46948
14.9715	908.18481
14.972	758.43201
14.9725	674.74365
14.973	641.91284
14.9735	591.96167
14.974	536.37085
14.9745	515.32288
14.975	504.74854
14.9755	441.50391
14.976	367.38281
14.9765	246.02966
14.977	83.38623
14.9775	-81.17065
14.978	-223.37036
14.9785	-431.63452
14.979	-602.13318
14.9795	-895.99915
14.98	-1108.89587
14.9805	-1167.81006
14.981	-1072.13745
14.9815	-872.03064
14.982	-621.87195
14.9825	-387.82654
14.983	-164.65759
14.9835	35.2478
14.984	177.24609
14.9845	270.09888
14.985	127.29492
14.9855	-131.42395
14.986	-196.98486
14.9865	-127.39563
14.987	-40.88745
14.9875	5.33752
14.988	-71.60339
14.9885	-128.70483
14.989	-172.71423
14.9895	-273.22083
14.99	-302.52686
14.9905	-174.12415
14.991	-27.29187
14.9915	114.30359
14.992	229.91638
14.9925	396.78955
14.993	523.07739
14.9935	541.20483
14.994	527.20642
14.9945	504.64783
14.995	469.19861
14.9955	421.46301
14.996	311.79199
14.9965	217.93213
14.997	76.7395
14.9975	33.43506
14.998	-118.13049
14.9985	-411.59363
14.999	-620.26062
14.9995	-686.92932
15	-647.25037
15.0005	-527.005
15.001	-451.17188
15.0015	-422.16797
15.002	-378.86353
15.0025	-291.04614
15.003	-160.52856
15.0035	-160.9314
15.004	-390.84778
15.0045	-516.63208
15.005	-532.34253
15.0055	-535.96802
15.006	-701.93481
15.0065	-1010.50415
15.007	-1129.3396
15.0075	-1023.79761
15.008	-743.52722
15.0085	-399.9115
15.009	-98.49243
15.0095	55.59082
15.01	151.86768
15.0105	291.04614
15.011	505.45349
15.0115	746.85059
15.012	981.19812
15.0125	1100.23499
15.013	1243.24036
15.0135	1383.52661
15.014	1477.48718
15.0145	1448.68469
15.015	1359.75952
15.0155	1206.58264
15.016	1049.37744
15.0165	935.6781
15.017	846.75293
15.0175	688.23853
15.018	517.84058
15.0185	266.77551
15.019	-50.45471
15.0195	-298.69995
15.02	-503.64075
15.0205	-1017.75513
15.021	-1531.86951
15.0215	-1657.85522
15.022	-1475.07019
15.0225	-1138.40332
15.023	-691.96472
15.0235	-181.87866
15.024	270.50171
15.0245	639.29443
15.025	840.91187
15.0255	933.96606
15.026	961.45935
15.0265	949.07227
15.027	868.80798
15.0275	724.3927
15.028	585.51636
15.0285	514.92004
15.029	410.08301
15.0295	265.56702
15.03	192.65442
15.0305	107.85828
15.031	36.4563
15.0315	-8.35876
15.032	-9.97009
15.0325	-9.26514
15.033	-48.94409
15.0335	-106.34766
15.034	-140.08484
15.0345	-159.01794
15.035	-183.5907
15.0355	-225.0824
15.036	-314.10828
15.0365	-392.25769
15.037	-434.25293
15.0375	-526.50146
15.038	-753.39661
15.0385	-958.13599
15.039	-1008.48999
15.0395	-888.44604
15.04	-706.66809
15.0405	-578.97034
15.041	-517.53845
15.0415	-410.18372
15.042	-302.22473
15.0425	-172.81494
15.043	-63.24463
15.0435	-43.90869
15.044	27.59399
15.0445	140.68909
15.045	234.54895
15.0455	301.31836
15.046	388.6322
15.0465	500.5188
15.047	572.92786
15.0475	622.97974
15.048	688.13782
15.0485	757.52563
15.049	757.92847
15.0495	743.02368
15.05	646.54541
15.0505	468.79578
15.051	222.76611
15.0515	-75.12817
15.052	-569.60449
15.0525	-911.10535
15.053	-1005.16663
15.0535	-827.01416
15.054	-492.56287
15.0545	-189.9353
15.055	3.92761
15.0555	-80.56641
15.056	-504.64783
15.0565	-1167.91077
15.057	-1568.32581
15.0575	-1567.62085
15.058	-1376.77917
15.0585	-1096.40808
15.059	-692.46826
15.0595	-168.08167
15.06	319.24438
15.0605	677.26135
15.061	918.75916
15.0615	1122.18933
15.062	1237.60071
15.0625	1227.22778
15.063	1098.72437
15.0635	943.83545
15.064	831.2439
15.0645	723.58704
15.065	687.23145
15.0655	765.28015
15.066	901.63879
15.0665	938.1958
15.067	787.13379
15.0675	525.89722
15.068	225.28381
15.0685	-14.09912
15.069	-595.78857
15.0695	-1348.27881
15.07	-1707.70569
15.0705	-1653.42407
15.071	-1379.599
15.0715	-910.29968
15.072	-404.44336
15.0725	79.55933
15.073	428.41187
15.0735	578.16467
15.074	604.24805
15.0745	613.91602
15.075	610.29053
15.0755	570.51086
15.076	554.80042
15.0765	614.11743
15.077	615.12451
15.0775	482.49207
15.078	390.34424
15.0785	351.26953
15.079	330.32227
15.0795	314.51111
15.08	273.12012
15.0805	184.49707
15.081	-34.84497
15.0815	-240.69214
15.082	-381.78406
15.0825	-584.30786
15.083	-1315.85083
15.0835	-1837.71973
15.084	-1967.12952
15.0845	-1738.22021
15.085	-1390.8783
15.0855	-1163.78174
15.086	-837.68921
15.0865	-454.19312
15.087	-97.28394
15.0875	227.39868
15.088	409.17664
15.0885	558.22449
15.089	739.90173
15.0895	874.24622
15.09	940.41138
15.0905	932.95898
15.091	894.1864
15.0915	813.7207
15.092	706.7688
15.0925	624.18823
15.093	545.73669
15.0935	517.63916
15.094	385.40955
15.0945	162.64343
15.095	36.85913
15.0955	11.07788
15.096	21.24939
15.0965	57.30286
15.097	134.84802
15.0975	139.98413
15.098	105.6427
15.0985	71.30127
15.099	85.60181
15.0995	153.88184
15.1	222.76611
15.1005	231.22559
15.101	238.77869
15.1015	265.26489
15.102	278.96118
15.1025	295.578
15.103	274.42932
15.1035	194.66858
15.104	6.04248
15.1045	-195.17212
15.105	-410.38513
15.1055	-602.73743
15.106	-681.6925
15.1065	-681.49109
15.107	-586.42273
15.1075	-458.12073
15.108	-326.29395
15.1085	-227.90222
15.109	-301.31836
15.1095	-574.13635
15.11	-845.94727
15.1105	-994.39087
15.111	-931.54907
15.1115	-712.81128
15.112	-407.66602
15.1125	-52.26746
15.113	252.07214
15.1135	484.40552
15.114	613.31177
15.1145	628.61938
15.115	469.70215
15.1155	-51.46179
15.116	-809.08813
15.1165	-1350.79651
15.117	-1501.15356
15.1175	-1317.56287
15.118	-879.88586
15.1185	-309.47571
15.119	282.68738
15.1195	770.21484
15.12	1026.41602
15.1205	1135.28137
15.121	1161.76758
15.1215	1149.17908
15.122	1103.45764
15.1225	1059.04541
15.123	1041.01868
15.1235	989.05334
15.124	836.58142
15.1245	672.52808
15.125	613.00964
15.1255	528.41492
15.126	334.24988
15.1265	112.18872
15.127	-59.41772
15.1275	-179.8645
15.128	-274.42932
15.1285	-316.02173
15.129	-304.94385
15.1295	-264.96277
15.13	-203.43018
15.1305	-132.63245
15.131	-71.30127
15.1315	-94.3634
15.132	-142.19971
15.1325	-183.99353
15.133	-187.82043
15.1335	-147.33582
15.134	-52.16675
15.1345	76.7395
15.135	181.57654
15.1355	256.70471
15.136	331.83289
15.1365	411.99646
15.137	463.55896
15.1375	476.04675
15.138	433.95081
15.1385	366.57715
15.139	281.6803
15.1395	128.302
15.14	-199.80469
15.1405	-640.80505
15.141	-1120.88013
15.1415	-1485.14099
15.142	-1670.54443
15.1425	-1792.099
15.143	-1858.96912
15.1435	-1718.98499
15.144	-1350.89722
15.1445	-961.45935
15.145	-585.31494
15.1455	-191.1438
15.146	220.85266
15.1465	516.73279
15.147	697.60437
15.1475	814.52637
15.148	937.89368
15.1485	1069.51904
15.149	1114.2334
15.1495	1020.07141
15.15	992.17529
15.1505	999.8291
15.151	958.94165
15.1515	807.47681
15.152	480.88074
15.1525	-158.5144
15.153	-625.19531
15.1535	-782.1991
15.154	-738.49182
15.1545	-583.70361
15.155	-321.25854
15.1555	-130.51758
15.156	-114.80713
15.1565	-158.5144
15.157	-173.41919
15.1575	-131.22253
15.158	-54.48303
15.1585	29.80957
15.159	129.5105
15.1595	286.41357
15.16	470.4071
15.1605	582.09229
15.161	633.65479
15.1615	603.6438
15.162	570.20874
15.1625	586.92627
15.163	588.43689
15.1635	578.76892
15.164	562.55493
15.1645	502.43225
15.165	318.84155
15.1655	79.15649
15.166	-111.8866
15.1665	-283.39233
15.167	-693.47534
15.1675	-1219.97681
15.168	-1513.33923
15.1685	-1513.23853
15.169	-1310.61401
15.1695	-1074.55444
15.17	-715.6311
15.1705	-301.31836
15.171	59.61914
15.1715	376.54724
15.172	623.7854
15.1725	635.36682
15.173	539.79492
15.1735	473.93188
15.174	429.72107
15.1745	322.76917
15.175	102.31934
15.1755	5.33752
15.176	14.70337
15.1765	108.36182
15.177	300.31128
15.1775	474.33472
15.178	579.97742
15.1785	600.11902
15.179	563.76343
15.1795	464.16321
15.18	407.16248
15.1805	394.77539
15.181	396.58813
15.1815	388.02795
15.182	375.33875
15.1825	346.63696
15.183	261.74011
15.1835	187.61902
15.184	87.01172
15.1845	-50.85754
15.185	-187.4176
15.1855	-299.70703
15.186	-405.14832
15.1865	-466.17737
15.187	-467.18445
15.1875	-435.66284
15.188	-426.59912
15.1885	-479.67224
15.189	-536.67297
15.1895	-507.66907
15.19	-407.06177
15.1905	-281.47888
15.191	-130.41687
15.1915	23.8678
15.192	157.10449
15.1925	299.50562
15.193	405.45044
15.1935	439.28833
15.194	449.96338
15.1945	444.22302
15.195	302.32544
15.1955	-41.99524
15.196	-326.59607
15.1965	-447.54639
15.197	-442.61169
15.1975	-416.62903
15.198	-425.79346
15.1985	-394.77539
15.199	-314.00757
15.1995	-196.68274
15.2	-202.02026
15.2005	-413.90991
15.201	-545.33386
15.2015	-640.70435
15.202	-661.24878
15.2025	-555.20325
15.203	-354.19006
15.2035	-45.3186
15.204	304.64172
15.2045	533.65173
15.205	477.75879
15.2055	361.64246
15.206	260.02808
15.2065	181.27441
15.207	149.45068
15.2075	194.36646
15.208	96.27686
15.2085	-43.00232
15.209	-70.99915
15.2095	79.2572
15.21	226.89514
15.2105	299.50562
15.211	369.39697
15.2115	413.90991
15.212	300.31128
15.2125	80.86853
15.213	-109.67102
15.2135	-206.75354
15.214	-273.62366
15.2145	-407.86743
15.215	-443.9209
15.2155	-372.11609
15.216	-255.89905
15.2165	-90.43579
15.217	79.2572
15.2175	150.25635
15.218	155.896
15.2185	62.43896
15.219	21.3501
15.2195	-28.80249
15.22	-103.32642
15.2205	-146.42944
15.221	-136.05652
15.2215	-100.70801
15.222	-9.97009
15.2225	119.23828
15.223	290.5426
15.2235	498.20251
15.224	650.77515
15.2245	684.21021
15.225	640.60364
15.2255	557.92236
15.226	447.94922
15.2265	364.96582
15.227	239.38293
15.2275	42.19666
15.228	-91.64429
15.2285	-154.08325
15.229	-137.96997
15.2295	-126.18713
15.23	-122.86377
15.2305	-55.69153
15.231	47.23206
15.2315	120.44678
15.232	202.5238
15.2325	266.5741
15.233	308.36792
15.2335	304.23889
15.234	278.25623
15.2345	252.7771
15.235	216.01868
15.2355	166.47034
15.236	-44.81506
15.2365	-378.46069
15.237	-689.1449
15.2375	-1106.78101
15.238	-1473.45886
15.2385	-1651.00708
15.239	-1624.823
15.2395	-1614.85291
15.24	-1686.35559
15.2405	-2049.60938
15.241	-2236.62402
15.2415	-1979.01306
15.242	-1311.41968
15.2425	-477.35596
15.243	83.58765
15.2435	192.453
15.244	356.70776
15.2445	556.31104
15.245	816.33911
15.2455	1073.64807
15.246	1376.37634
15.2465	1708.30994
15.247	1933.49304
15.2475	2004.08936
15.248	1863.8031
15.2485	1630.56335
15.249	1463.28735
15.2495	1287.04834
15.25	1042.83142
15.2505	873.44055
15.251	760.14404
15.2515	637.48169
15.252	488.83667
15.2525	391.55273
15.253	376.24512
15.2535	395.68176
15.254	380.87769
15.2545	304.44031
15.255	231.12488
15.2555	178.25317
15.256	126.58997
15.2565	93.15491
15.257	12.48779
15.2575	-211.78894
15.258	-615.22522
15.2585	-1178.3844
15.259	-1716.56799
15.2595	-2044.17114
15.26	-2100.4668
15.2605	-1919.39392
15.261	-1521.09375
15.2615	-1005.46875
15.262	-498.90747
15.2625	-46.72852
15.263	323.172
15.2635	633.25195
15.264	859.74426
15.2645	966.59546
15.265	957.73315
15.2655	544.72961
15.266	0.80566
15.2665	-351.06812
15.267	-436.3678
15.2675	-161.43494
15.268	189.02893
15.2685	373.92883
15.269	464.26392
15.2695	535.46448
15.27	638.18665
15.2705	754.6051
15.271	864.07471
15.2715	906.27136
15.272	879.88586
15.2725	797.80884
15.273	673.53516
15.2735	508.27332
15.274	357.41272
15.2745	210.68115
15.275	96.17615
15.2755	42.7002
15.276	-6.64673
15.2765	-90.23438
15.277	-180.77087
15.2775	-274.63074
15.278	-305.34668
15.2785	-285.80933
15.279	-320.45288
15.2795	-443.21594
15.28	-567.48962
15.2805	-605.35583
15.281	-573.83423
15.2815	-525.59509
15.282	-471.21277
15.2825	-412.39929
15.283	-289.43481
15.2835	-154.6875
15.284	-28.60107
15.2845	-48.33984
15.285	-322.56775
15.2855	-477.55737
15.286	-501.42517
15.2865	-475.64392
15.287	-575.64697
15.2875	-530.83191
15.288	-324.58191
15.2885	-100.20447
15.289	87.81738
15.2895	328.50952
15.29	601.52893
15.2905	736.47766
15.291	760.04333
15.2915	752.28882
15.292	706.66809
15.2925	513.61084
15.293	130.11475
15.2935	-126.69067
15.294	-253.68347
15.2945	-190.94238
15.295	-53.37524
15.2955	62.9425
15.296	122.96448
15.2965	154.38538
15.297	197.18628
15.2975	239.58435
15.298	204.84009
15.2985	-33.33435
15.299	-290.44189
15.2995	-418.64319
15.3	-375.74158
15.3005	-235.25391
15.301	7.04956
15.3015	189.53247
15.302	272.61658
15.3025	329.21448
15.303	366.77856
15.3035	385.91309
15.304	385.61096
15.3045	388.83362
15.305	375.74158
15.3055	370.20264
15.306	365.36865
15.3065	335.25696
15.307	312.09412
15.3075	262.74719
15.308	228.10364
15.3085	130.01404
15.309	-44.21082
15.3095	-200.91248
15.31	-302.62756
15.3105	-372.41821
15.311	-439.79187
15.3115	-497.59827
15.312	-574.13635
15.3125	-659.23462
15.313	-676.05286
15.3135	-664.67285
15.314	-713.91907
15.3145	-760.849
15.315	-808.18176
15.3155	-931.8512
15.316	-955.41687
15.3165	-854.30603
15.317	-656.91833
15.3175	-385.61096
15.318	-61.23047
15.3185	237.57019
15.319	384.20105
15.3195	408.16956
15.32	456.40869
15.3205	503.94287
15.321	590.95459
15.3215	602.33459
15.322	533.45032
15.3225	490.64941
15.323	486.41968
15.3235	459.22852
15.324	352.47803
15.3245	186.1084
15.325	-181.17371
15.3255	-765.68298
15.326	-1290.17029
15.3265	-1435.08911
15.327	-1247.97363
15.3275	-928.32642
15.328	-482.59277
15.3285	-13.89771
15.329	435.86426
15.3295	726.9104
15.33	907.17773
15.3305	992.88025
15.331	965.8905
15.3315	908.48694
15.332	825.10071
15.3325	705.5603
15.333	592.3645
15.3335	411.99646
15.334	159.82361
15.3345	21.95435
15.335	24.57275
15.3355	-8.45947
15.336	-288.22632
15.3365	-721.77429
15.337	-1241.93115
15.3375	-2099.96338
15.338	-2852.45361
15.3385	-3033.6272
15.339	-2735.53149
15.3395	-2089.1875
15.34	-1330.15137
15.3405	-430.92957
15.341	434.55505
15.3415	1179.99573
15.342	1629.25415
15.3425	1861.2854
15.343	2032.08618
15.3435	2066.22607
15.344	1976.49536
15.3445	1789.88342
15.345	1665.50903
15.3455	1514.34631
15.346	1381.31104
15.3465	1415.65247
15.347	1342.84058
15.3475	1175.56458
