Alex_Venditti_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
69.5225	293.26172
69.523	341.19873
69.5235	367.38281
69.524	265.76843
69.5245	208.66699
69.525	196.38062
69.5255	198.39478
69.526	149.95422
69.5265	61.02905
69.527	-126.38855
69.5275	-381.17981
69.528	-573.4314
69.5285	-661.65161
69.529	-665.67993
69.5295	-594.27795
69.53	-487.42676
69.5305	-403.23486
69.531	-417.5354
69.5315	-484.90906
69.532	-561.04431
69.5325	-678.67126
69.533	-1069.72046
69.5335	-1526.12915
69.534	-1901.06506
69.5345	-2048.60229
69.535	-1902.7771
69.5355	-1531.86951
69.536	-1089.1571
69.5365	-687.73499
69.537	-228.9093
69.5375	193.56079
69.538	575.44556
69.5385	857.32727
69.539	538.68713
69.5395	16.21399
69.54	-214.50806
69.5405	-175.73547
69.541	45.01648
69.5415	364.96582
69.542	669.70825
69.5425	921.37756
69.543	1084.52454
69.5435	1020.37354
69.544	721.37146
69.5445	457.91931
69.545	394.97681
69.5455	438.78479
69.546	512.30164
69.5465	570.41016
69.547	618.04504
69.5475	718.65234
69.548	804.55627
69.5485	730.43518
69.549	694.68384
69.5495	842.22107
69.55	970.12024
69.5505	1082.71179
69.551	1041.82434
69.5515	905.86853
69.552	752.59094
69.5525	592.96875
69.553	271.6095
69.5535	-26.3855
69.554	-169.69299
69.5545	-202.62451
69.555	-207.05566
69.5555	-190.53955
69.556	-124.27368
69.5565	-43.90869
69.557	123.2666
69.5575	328.2074
69.558	444.72656
69.5585	519.75403
69.559	575.14343
69.5595	616.2323
69.56	605.35583
69.5605	610.18982
69.561	573.83423
69.5615	494.2749
69.562	367.08069
69.5625	234.95178
69.563	130.31616
69.5635	60.62622
69.564	-0.80566
69.5645	-60.4248
69.565	-150.9613
69.5655	-230.1178
69.566	-275.53711
69.5665	-324.78333
69.567	-413.90991
69.5675	-533.65173
69.568	-644.32983
69.5685	-714.92615
69.569	-747.55554
69.5695	-802.3407
69.57	-874.44763
69.5705	-939.00146
69.571	-1129.13818
69.5715	-1367.31262
69.572	-1505.08118
69.5725	-1563.1897
69.573	-1448.48328
69.5735	-1225.31433
69.574	-885.52551
69.5745	-473.02551
69.575	-61.53259
69.5755	334.85413
69.576	722.57996
69.5765	1002.54822
69.577	1163.98315
69.5775	1242.33398
69.578	1261.56921
69.5785	1162.0697
69.579	1013.22327
69.5795	896.80481
69.58	769.50989
69.5805	635.87036
69.581	449.25842
69.5815	245.32471
69.582	-39.77966
69.5825	-376.0437
69.583	-605.35583
69.5835	-714.01978
69.584	-817.64832
69.5845	-900.63171
69.585	-946.35315
69.5855	-1022.3877
69.586	-1061.66382
69.5865	-1112.31995
69.587	-1086.33728
69.5875	-1209.8053
69.588	-1180.70068
69.5885	-904.45862
69.589	-490.75012
69.5895	-46.22498
69.59	306.35376
69.5905	536.57227
69.591	769.7113
69.5915	915.63721
69.592	987.13989
69.5925	1074.85657
69.593	1206.98547
69.5935	1322.90039
69.594	1370.8374
69.5945	1354.422
69.595	1281.5094
69.5955	1049.47815
69.596	714.92615
69.5965	349.15466
69.597	-32.93152
69.5975	-499.3103
69.598	-980.69458
69.5985	-1391.28113
69.599	-1596.42334
69.5995	-1660.57434
69.6	-1493.49976
69.6005	-1183.82263
69.601	-983.81653
69.6015	-750.17395
69.602	-426.39771
69.6025	-40.58533
69.603	360.63538
69.6035	673.93799
69.604	850.68054
69.6045	650.07019
69.605	304.3396
69.6055	-78.95508
69.606	-494.17419
69.6065	-694.98596
69.607	-690.55481
69.6075	-693.67676
69.608	-726.30615
69.6085	-604.55017
69.609	-392.3584
69.6095	-200.91248
69.61	-217.42859
69.6105	-330.12085
69.611	-474.1333
69.6115	-466.07666
69.612	-372.11609
69.6125	-256.20117
69.613	-122.05811
69.6135	-124.27368
69.614	-71.50269
69.6145	135.95581
69.615	310.38208
69.6155	441.70532
69.616	323.87695
69.6165	181.87866
69.617	66.06445
69.6175	-138.77563
69.618	-601.42822
69.6185	-1017.15088
69.619	-1109.29871
69.6195	-1085.12878
69.62	-1036.99036
69.6205	-880.18799
69.621	-585.31494
69.6215	-207.76062
69.622	194.56787
69.6225	489.03809
69.623	854.91028
69.6235	1093.68896
69.624	899.12109
69.6245	641.4093
69.625	473.62976
69.6255	263.45215
69.626	-148.24219
69.6265	-434.35364
69.627	-467.08374
69.6275	-294.47021
69.628	27.6947
69.6285	539.89563
69.629	1051.59302
69.6295	1440.22522
69.63	1776.18713
69.6305	1819.89441
69.631	1589.87732
69.6315	1271.64001
69.632	976.96838
69.6325	857.83081
69.633	940.00854
69.6335	1165.19165
69.634	1426.83105
69.6345	1750.80872
69.635	1982.43713
69.6355	1996.23413
69.636	1926.74561
69.6365	1568.12439
69.637	1184.32617
69.6375	867.8009
69.638	616.03088
69.6385	280.27039
69.639	-40.38391
69.6395	-279.96826
69.64	-391.55273
69.6405	-360.63538
69.641	-184.69849
69.6415	125.88501
69.642	466.17737
69.6425	749.46899
69.643	915.03296
69.6435	992.07458
69.644	1037.39319
69.6445	1063.47656
69.645	1034.77478
69.6455	948.2666
69.646	863.87329
69.6465	815.63416
69.647	745.13855
69.6475	620.56274
69.648	495.08057
69.6485	313.70544
69.649	121.9574
69.6495	-61.43188
69.65	-254.48914
69.6505	-460.13489
69.651	-603.24097
69.6515	-711.09924
69.652	-780.08423
69.6525	-843.32886
69.653	-837.89062
69.6535	-772.53113
69.654	-705.45959
69.6545	-631.23779
69.655	-581.79016
69.6555	-551.37634
69.656	-518.74695
69.6565	-445.43152
69.657	-344.92493
69.6575	-259.021
69.658	-227.39868
69.6585	-245.224
69.659	-263.45215
69.6595	-268.89038
69.66	-268.89038
69.6605	-278.65906
69.661	-331.73218
69.6615	-398.90442
69.662	-444.42444
69.6625	-469.40002
69.663	-518.54553
69.6635	-714.82544
69.664	-797.80884
69.6645	-879.68445
69.665	-939.30359
69.6655	-889.25171
69.666	-782.50122
69.6665	-669.0033
69.667	-572.32361
69.6675	-480.67932
69.668	-351.57166
69.6685	-190.13672
69.669	-56.29578
69.6695	52.06604
69.67	157.50732
69.6705	224.78027
69.671	278.05481
69.6715	330.42297
69.672	356.50635
69.6725	339.5874
69.673	272.61658
69.6735	95.87402
69.674	-609.58557
69.6745	-1818.08167
69.675	-2820.93188
69.6755	-3184.58862
69.676	-3161.02295
69.6765	-2885.78784
69.677	-2338.94336
69.6775	-1600.35095
69.678	-889.95667
69.6785	-254.69055
69.679	263.65356
69.6795	589.34326
69.68	837.68921
69.6805	979.88892
69.681	995.49866
69.6815	944.84253
69.682	904.76074
69.6825	867.7002
69.683	740.90881
69.6835	609.78699
69.684	517.73987
69.6845	514.81934
69.685	556.61316
69.6855	619.15283
69.686	695.79163
69.6865	712.40845
69.687	542.0105
69.6875	371.81396
69.688	302.22473
69.6885	289.73694
69.689	325.18616
69.6895	402.93274
69.69	489.03809
69.6905	572.92786
69.691	620.56274
69.6915	526.60217
69.692	407.36389
69.6925	319.34509
69.693	208.7677
69.6935	4.53186
69.694	-135.65369
69.6945	-180.06592
69.695	-139.07776
69.6955	-34.94568
69.696	43.40515
69.6965	104.63562
69.697	103.125
69.6975	-280.4718
69.698	-836.48071
69.6985	-1057.83691
69.699	-1025.81177
69.6995	-839.19983
69.7	-629.72717
69.7005	-399.40796
69.701	-86.50818
69.7015	184.19495
69.702	412.5
69.7025	550.16785
69.703	671.92383
69.7035	761.35254
69.704	710.99854
69.7045	524.78943
69.705	368.38989
69.7055	273.22083
69.706	231.52771
69.7065	260.63232
69.707	350.96741
69.7075	424.28284
69.708	403.93982
69.7085	316.22314
69.709	190.13672
69.7095	93.25562
69.71	-23.96851
69.7105	-139.88342
69.711	-236.66382
69.7115	-303.23181
69.712	-350.46387
69.7125	-433.64868
69.713	-549.76501
69.7135	-593.573
69.714	-608.57849
69.7145	-578.4668
69.715	-606.46362
69.7155	-645.23621
69.716	-642.81921
69.7165	-596.19141
69.717	-590.35034
69.7175	-792.47131
69.718	-1242.33398
69.7185	-1698.64197
69.719	-1882.33337
69.7195	-1736.70959
69.72	-1397.42432
69.7205	-932.65686
69.721	-429.51965
69.7215	66.97083
69.722	531.73828
69.7225	925.6073
69.723	1198.62671
69.7235	1168.91785
69.724	919.86694
69.7245	794.88831
69.725	744.83643
69.7255	762.86316
69.726	839.90479
69.7265	937.59155
69.727	1048.57178
69.7275	1141.62598
69.728	1089.45923
69.7285	808.6853
69.729	363.15308
69.7295	127.29492
69.73	116.21704
69.7305	269.59534
69.731	504.3457
69.7315	775.65308
69.732	927.62146
69.7325	844.94019
69.733	780.08423
69.7335	771.52405
69.734	759.13696
69.7345	719.15588
69.735	680.48401
69.7355	575.9491
69.736	449.86267
69.7365	329.11377
69.737	204.73938
69.7375	72.40906
69.738	-21.04797
69.7385	-102.62146
69.739	-56.79932
69.7395	1.81274
69.74	1.3092
69.7405	-1.61133
69.741	-27.19116
69.7415	-162.2406
69.742	-249.35303
69.7425	-243.61267
69.743	-198.89832
69.7435	-106.24695
69.744	14.50195
69.7445	-117.12341
69.745	-345.62988
69.7455	-432.84302
69.746	-381.58264
69.7465	-327.40173
69.747	-304.54102
69.7475	-338.2782
69.748	-357.61414
69.7485	-383.5968
69.749	-385.61096
69.7495	-383.79822
69.75	-375.84229
69.7505	-344.6228
69.751	-348.85254
69.7515	-377.35291
69.752	-341.09802
69.7525	-276.04065
69.753	-225.88806
69.7535	-178.5553
69.754	-125.48218
69.7545	-10.67505
69.755	71.40198
69.7555	122.46094
69.756	142.60254
69.7565	122.15881
69.757	72.20764
69.7575	25.37842
69.758	-9.46655
69.7585	-39.07471
69.759	-40.98816
69.7595	-91.34216
69.76	-270.70312
69.7605	-456.61011
69.761	-536.06873
69.7615	-552.58484
69.762	-560.54077
69.7625	-561.95068
69.763	-529.52271
69.7635	-512.10022
69.764	-755.61218
69.7645	-1201.74866
69.765	-1623.21167
69.7655	-1988.98315
69.766	-2116.98291
69.7665	-2101.37329
69.767	-1911.23657
69.7675	-1483.9325
69.768	-971.42944
69.7685	-420.85876
69.769	115.41138
69.7695	611.09619
69.77	1001.33972
69.7705	1338.1073
69.771	1578.69873
69.7715	1777.59705
69.772	1900.56152
69.7725	1944.16809
69.773	1911.43799
69.7735	1931.37817
69.774	1864.10522
69.7745	1707.30286
69.775	1522.30225
69.7755	1333.87756
69.776	1173.04688
69.7765	1049.78027
69.777	974.24927
69.7775	890.05737
69.778	777.2644
69.7785	652.18506
69.779	508.27332
69.7795	371.81396
69.78	103.93066
69.7805	-577.86255
69.781	-1237.80212
69.7815	-1587.66174
69.782	-1641.43982
69.7825	-1529.55322
69.783	-1229.9469
69.7835	-848.56567
69.784	-466.78162
69.7845	-106.9519
69.785	152.87476
69.7855	354.6936
69.786	493.97278
69.7865	598.6084
69.787	610.08911
69.7875	509.98535
69.788	289.93835
69.7885	90.33508
69.789	-27.19116
69.7895	-128.60413
69.79	-270.80383
69.7905	-408.37097
69.791	-467.7887
69.7915	-527.40784
69.792	-742.62085
69.7925	-1164.28528
69.793	-1398.63281
69.7935	-1385.8429
69.794	-1164.78882
69.7945	-843.93311
69.795	-516.63208
69.7955	-303.1311
69.796	-424.28284
69.7965	-431.53381
69.797	-367.48352
69.7975	-254.48914
69.798	-89.52942
69.7985	209.47266
69.799	538.38501
69.7995	778.77502
69.8	1015.74097
69.8005	1222.3938
69.801	1328.43933
69.8015	1435.08911
69.802	1412.12769
69.8025	1333.77686
69.803	1263.8855
69.8035	1202.85645
69.804	1109.198
69.8045	953.50342
69.805	785.42175
69.8055	614.01672
69.806	478.26233
69.8065	385.00671
69.807	326.89819
69.8075	275.63782
69.808	228.60718
69.8085	184.29565
69.809	136.35864
69.8095	90.33508
69.81	32.02515
69.8105	-2.81982
69.811	-35.04639
69.8115	-75.02747
69.812	-144.41528
69.8125	-275.4364
69.813	-525.39368
69.8135	-824.29504
69.814	-1118.56384
69.8145	-1400.34485
69.815	-1625.83008
69.8155	-1705.2887
69.816	-1679.20532
69.8165	-1557.95288
69.817	-1343.64624
69.8175	-1095.60242
69.818	-786.63025
69.8185	-507.06482
69.819	-246.13037
69.8195	-0.40283
69.82	192.85583
69.8205	360.43396
69.821	492.16003
69.8215	588.63831
69.822	669.80896
69.8225	719.55872
69.823	762.1582
69.8235	783.91113
69.824	788.14087
69.8245	761.95679
69.825	698.41003
69.8255	622.77832
69.826	558.22449
69.8265	484.30481
69.827	413.8092
69.8275	343.61572
69.828	286.51428
69.8285	234.14612
69.829	206.95496
69.8295	181.073
69.83	175.03052
69.8305	166.77246
69.831	139.88342
69.8315	111.28235
69.832	84.39331
69.8325	70.79773
69.833	49.44763
69.8335	24.37134
69.834	1.81274
69.8345	-36.75842
69.835	-93.15491
69.8355	-142.40112
69.836	-182.78503
69.8365	-231.72913
69.837	-307.26013
69.8375	-405.75256
69.838	-487.02393
69.8385	-540.70129
69.839	-583.70361
69.8395	-604.04663
69.84	-573.93494
69.8405	-524.58801
69.841	-450.36621
69.8415	-351.77307
69.842	-257.40967
69.8425	-172.61353
69.843	-119.94324
69.8435	-78.04871
69.844	-30.61523
69.8445	-15.30762
69.845	-37.86621
69.8455	-104.4342
69.846	-169.69299
69.8465	-188.72681
69.847	-240.59143
69.8475	-259.1217
69.848	-258.31604
69.8485	-249.25232
69.849	-241.4978
69.8495	-211.58752
69.85	-155.29175
69.8505	-107.55615
69.851	-34.54285
69.8515	20.04089
69.852	94.96765
69.8525	104.93774
69.853	41.69312
69.8535	11.88354
69.854	43.60657
69.8545	73.81897
69.855	113.59863
69.8555	158.11157
69.856	198.29407
69.8565	235.55603
69.857	214.60876
69.8575	160.9314
69.858	58.20923
69.8585	-173.72131
69.859	-526.09863
69.8595	-950.88501
69.86	-1297.52197
69.8605	-1428.03955
69.861	-1491.5863
69.8615	-1354.62341
69.862	-1057.13196
69.8625	-678.26843
69.863	-300.91553
69.8635	18.32886
69.864	319.84863
69.8645	501.12305
69.865	546.84448
69.8655	470.50781
69.866	345.52917
69.8665	5.33752
69.867	-525.59509
69.8675	-826.91345
69.868	-873.44055
69.8685	-838.19275
69.869	-638.58948
69.8695	-239.38293
69.87	158.01086
69.8705	229.21143
69.871	159.92432
69.8715	176.23901
69.872	253.28064
69.8725	442.10815
69.873	679.67834
69.8735	947.76306
69.874	1181.70776
69.8745	1365.802
69.875	1515.65552
69.8755	1561.67908
69.876	1556.64368
69.8765	1511.12366
69.877	1409.20715
69.8775	1239.91699
69.878	972.94006
69.8785	514.71863
69.879	-149.85352
69.8795	-627.00806
69.88	-936.58447
69.8805	-1084.32312
69.881	-970.62378
69.8815	-714.82544
69.882	-339.18457
69.8825	17.42249
69.883	318.43872
69.8835	610.69336
69.884	781.89697
69.8845	895.29419
69.885	996.30432
69.8855	1101.54419
69.886	1167.81006
69.8865	1158.64563
69.887	1121.88721
69.8875	1028.7323
69.888	930.84412
69.8885	891.46729
69.889	842.82532
69.8895	698.71216
69.89	524.08447
69.8905	341.70227
69.891	179.15955
69.8915	71.50269
69.892	3.22266
69.8925	-74.92676
69.893	-128.10059
69.8935	-160.83069
69.894	-182.78503
69.8945	-183.48999
69.895	-164.55688
69.8955	-166.77246
69.896	-179.15955
69.8965	-173.82202
69.897	-148.24219
69.8975	-159.32007
69.898	-196.1792
69.8985	-220.24841
69.899	-251.26648
69.8995	-261.6394
69.9	-274.63074
69.9005	-389.33716
69.901	-696.49658
69.9015	-1146.9635
69.902	-1478.19214
69.9025	-1613.74512
69.903	-1561.27625
69.9035	-1303.06091
69.904	-984.62219
69.9045	-653.9978
69.905	-325.18616
69.9055	-21.95435
69.906	229.61426
69.9065	405.95398
69.907	526.30005
69.9075	614.21814
69.908	682.901
69.9085	734.66492
69.909	725.7019
69.9095	691.56189
69.91	638.28735
69.9105	572.2229
69.911	493.26782
69.9115	423.98071
69.912	370.30334
69.9125	304.84314
69.913	230.1178
69.9135	176.0376
69.914	120.04395
69.9145	77.84729
69.915	37.36267
69.9155	-13.89771
69.916	-120.84961
69.9165	-276.74561
69.917	-458.22144
69.9175	-611.29761
69.918	-735.06775
69.9185	-834.26514
69.919	-954.91333
69.9195	-1123.39783
69.92	-1472.25037
69.9205	-1840.84167
69.921	-2143.26782
69.9215	-2179.72412
69.922	-1941.24756
69.9225	-1574.87183
69.923	-1129.94385
69.9235	-621.36841
69.924	-90.83862
69.9245	390.54565
69.925	756.61926
69.9255	1031.45142
69.926	1212.82654
69.9265	1294.0979
69.927	1334.07898
69.9275	1298.83118
69.928	1210.81238
69.9285	1140.01465
69.929	1050.48523
69.9295	931.54907
69.93	808.98743
69.9305	732.44934
69.931	685.92224
69.9315	648.35815
69.932	620.86487
69.9325	605.25513
69.933	569.80591
69.9335	528.81775
69.934	469.60144
69.9345	409.57947
69.935	256.5033
69.9355	73.81897
69.936	-26.88904
69.9365	-94.76624
69.937	-159.92432
69.9375	-203.83301
69.938	-470.00427
69.9385	-714.62402
69.939	-761.65466
69.9395	-645.63904
69.94	-461.24268
69.9405	-205.64575
69.941	67.37366
69.9415	297.79358
69.942	327.60315
69.9425	-143.4082
69.943	-797.00317
69.9435	-1346.9696
69.944	-1543.65234
69.9445	-1473.9624
69.945	-1272.7478
69.9455	-942.22412
69.946	-523.98376
69.9465	-138.77563
69.947	220.047
69.9475	488.43384
69.948	691.96472
69.9485	841.01257
69.949	925.20447
69.9495	980.59387
69.95	973.3429
69.9505	945.7489
69.951	861.15417
69.9515	738.59253
69.952	530.83191
69.9525	271.71021
69.953	10.67505
69.9535	-256.80542
69.954	-580.88379
69.9545	-858.33435
69.955	-1104.1626
69.9555	-1300.14038
69.956	-1428.74451
69.9565	-1395.00732
69.957	-1229.24194
69.9575	-956.52466
69.958	-684.61304
69.9585	-337.57324
69.959	3.42407
69.9595	350.66528
69.96	624.49036
69.9605	827.92053
69.961	964.17847
69.9615	1010.20203
69.962	998.31848
69.9625	967.90466
69.963	910.09827
69.9635	853.29895
69.964	737.58545
69.9645	536.87439
69.965	320.35217
69.9655	177.24609
69.966	95.87402
69.9665	146.32874
69.967	256.5033
69.9675	334.14917
69.968	365.46936
69.9685	408.06885
69.969	439.79187
69.9695	426.69983
69.97	387.323
69.9705	323.67554
69.971	268.89038
69.9715	202.32239
69.972	144.21387
69.9725	-0.90637
69.973	-213.90381
69.9735	-383.29468
69.974	-465.97595
69.9745	-498.50464
69.975	-470.4071
69.9755	-389.53857
69.976	-300.00916
69.9765	-187.4176
69.977	-70.69702
69.9775	29.40674
69.978	112.39014
69.9785	168.38379
69.979	183.08716
69.9795	194.46716
69.98	199.40186
69.9805	226.79443
69.981	256.604
69.9815	319.84863
69.982	386.41663
69.9825	420.55664
69.983	418.8446
69.9835	337.37183
69.984	156.39954
69.9845	-1.40991
69.985	-110.57739
69.9855	-190.64026
69.986	-251.97144
69.9865	-313.70544
69.987	-371.41113
69.9875	-435.1593
69.988	-467.8894
69.9885	-498.70605
69.989	-580.9845
69.9895	-674.64294
69.99	-734.76562
69.9905	-770.41626
69.991	-791.46423
69.9915	-812.4115
69.992	-856.52161
69.9925	-910.60181
69.993	-978.3783
69.9935	-924.49951
69.994	-788.94653
69.9945	-625.29602
69.995	-414.01062
69.9955	-210.58044
69.996	-62.43896
69.9965	-68.38074
69.997	-134.34448
69.9975	-123.87085
69.998	-19.13452
69.9985	134.84802
69.999	277.65198
69.9995	343.21289
70	443.9209
70.0005	568.4967
70.001	659.73816
70.0015	690.95764
70.002	680.58472
70.0025	653.9978
70.003	584.91211
70.0035	411.2915
70.004	183.99353
70.0045	32.62939
70.005	-71.90552
70.0055	-145.9259
70.006	-182.78503
70.0065	-186.81335
70.007	-155.19104
70.0075	-52.46887
70.008	123.2666
70.0085	311.38916
70.009	511.49597
70.0095	640.90576
70.01	699.92065
70.0105	733.85925
70.011	755.91431
70.0115	738.99536
70.012	709.68933
70.0125	666.68701
70.013	624.18823
70.0135	589.54468
70.014	565.8783
70.0145	533.55103
70.015	481.78711
70.0155	426.39771
70.016	363.35449
70.0165	298.69995
70.017	245.52612
70.0175	159.92432
70.018	67.67578
70.0185	-45.41931
70.019	-255.39551
70.0195	-663.86719
70.02	-1030.74646
70.0205	-1198.32458
70.021	-1253.31116
70.0215	-1246.86584
70.022	-1152.20032
70.0225	-1039.10522
70.023	-860.75134
70.0235	-661.34949
70.024	-424.88708
70.0245	-222.36328
70.025	-82.9834
70.0255	-12.38708
70.026	75.53101
70.0265	180.97229
70.027	280.87463
70.0275	351.37024
70.028	451.27258
70.0285	562.1521
70.029	661.14807
70.0295	704.75464
70.03	673.23303
70.0305	615.82947
70.031	536.67297
70.0315	437.27417
70.032	323.77625
70.0325	189.23035
70.033	57.40356
70.0335	-43.80798
70.034	-180.77087
70.0345	-359.52759
70.035	-541.00342
70.0355	-729.62952
70.036	-850.78125
70.0365	-878.27454
70.037	-864.07471
70.0375	-831.2439
70.038	-761.75537
70.0385	-824.69788
70.039	-1090.86914
70.0395	-1530.35889
70.04	-1918.68896
70.0405	-1982.63855
70.041	-1830.97229
70.0415	-1458.25195
70.042	-932.85828
70.0425	-384.50317
70.043	127.69775
70.0435	610.59265
70.044	1090.66772
70.0445	1471.64612
70.045	1758.05969
70.0455	1890.1886
70.046	1961.38916
70.0465	1968.74084
70.047	1883.44116
70.0475	1759.97314
70.048	1591.69006
70.0485	1378.89404
70.049	1149.98474
70.0495	990.36255
70.05	855.01099
70.0505	703.44543
70.051	565.67688
70.0515	470.20569
70.052	421.96655
70.0525	369.90051
70.053	326.09253
70.0535	297.69287
70.054	272.31445
70.0545	243.51196
70.055	213.19885
70.0555	190.53955
70.056	157.30591
70.0565	117.02271
70.057	68.48145
70.0575	29.40674
70.058	-10.57434
70.0585	-47.53418
70.059	-88.0188
70.0595	-126.28784
70.06	-157.80945
70.0605	-183.99353
70.061	-202.82593
70.0615	-212.09106
70.062	-230.52063
70.0625	-233.13904
70.063	-230.41992
70.0635	-202.5238
70.064	-196.58203
70.0645	-188.12256
70.065	-193.25867
70.0655	-200.0061
70.066	-209.06982
70.0665	-217.93213
70.067	-230.82275
70.0675	-238.9801
70.068	-246.33179
70.0685	-281.98242
70.069	-308.0658
70.0695	-328.91235
70.07	-322.46704
70.0705	-305.04456
70.071	-288.62915
70.0715	-286.31287
70.072	-298.80066
70.0725	-324.58191
70.073	-365.36865
70.0735	-420.0531
70.074	-492.05933
70.0745	-637.17957
70.075	-746.44775
70.0755	-779.6814
70.076	-748.2605
70.0765	-661.5509
70.077	-524.4873
70.0775	-360.33325
70.078	-163.24768
70.0785	29.20532
70.079	179.26025
70.0795	259.72595
70.08	312.69836
70.0805	354.29077
70.081	389.53857
70.0815	412.60071
70.082	400.91858
70.0825	362.54883
70.083	330.62439
70.0835	287.62207
70.084	214.81018
70.0845	48.64197
70.085	-170.09583
70.0855	-450.36621
70.086	-680.88684
70.0865	-844.23523
70.087	-923.49243
70.0875	-942.62695
70.088	-929.23279
70.0885	-889.75525
70.089	-782.80334
70.0895	-640.40222
70.09	-467.68799
70.0905	-275.63782
70.091	-97.28394
70.0915	28.39966
70.092	86.8103
70.0925	136.45935
70.093	206.55212
70.0935	270.60242
70.094	324.17908
