Gianluca_La_Polta_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
16.319	-78.55225
16.3195	-8.45947
16.32	72.9126
16.3205	141.09192
16.321	201.71814
16.3215	239.78577
16.322	293.0603
16.3225	326.09253
16.323	341.09802
16.3235	339.38599
16.324	369.39697
16.3245	351.47095
16.325	276.94702
16.3255	208.66699
16.326	158.71582
16.3265	152.67334
16.327	166.16821
16.3275	152.27051
16.328	118.53333
16.3285	82.47986
16.329	43.90869
16.3295	-8.05664
16.33	-112.89368
16.3305	-171.80786
16.331	-194.16504
16.3315	-239.38293
16.332	-282.78809
16.3325	-316.82739
16.333	-360.13184
16.3335	-622.37549
16.334	-928.93066
16.3345	-1297.52197
16.335	-1548.28491
16.3355	-1631.67114
16.336	-1513.94348
16.3365	-1327.93579
16.337	-1070.02258
16.3375	-747.55554
16.338	-357.31201
16.3385	21.75293
16.339	375.94299
16.3395	671.21887
16.34	912.01172
16.3405	991.97388
16.341	923.49243
16.3415	688.23853
16.342	544.5282
16.3425	434.15222
16.343	265.96985
16.3435	366.27502
16.344	576.55334
16.3445	637.98523
16.345	562.35352
16.3455	363.95874
16.346	203.53088
16.3465	37.66479
16.347	-167.57812
16.3475	-267.98401
16.348	-260.53162
16.3485	-135.45227
16.349	38.36975
16.3495	188.02185
16.35	278.15552
16.3505	274.22791
16.351	174.32556
16.3515	25.68054
16.352	-107.95898
16.3525	-344.32068
16.353	-535.16235
16.3535	-595.78857
16.354	-563.56201
16.3545	-446.33789
16.355	-206.95496
16.3555	33.63647
16.356	103.82996
16.3565	194.16504
16.357	275.4364
16.3575	390.04211
16.358	411.59363
16.3585	364.05945
16.359	315.7196
16.3595	223.47107
16.36	190.53955
16.3605	256.90613
16.361	267.68188
16.3615	107.35474
16.362	-112.49084
16.3625	-244.31763
16.363	-323.77625
16.3635	-413.30566
16.364	-394.37256
16.3645	-272.11304
16.365	-70.19348
16.3655	57.20215
16.366	129.20837
16.3665	244.61975
16.367	419.24744
16.3675	548.05298
16.368	581.58875
16.3685	626.70593
16.369	640.50293
16.3695	580.78308
16.37	571.0144
16.3705	559.73511
16.371	532.64465
16.3715	578.66821
16.372	603.34167
16.3725	520.86182
16.373	401.92566
16.3735	286.21216
16.374	216.72363
16.3745	162.34131
16.375	128.20129
16.3755	49.24622
16.376	-33.23364
16.3765	-102.11792
16.377	-144.41528
16.3775	-139.48059
16.378	-130.01404
16.3785	-157.2052
16.379	-146.02661
16.3795	-125.88501
16.38	-116.922
16.3805	-113.39722
16.381	-119.23828
16.3815	-136.15723
16.382	-174.92981
16.3825	-205.34363
16.383	-257.10754
16.3835	-307.46155
16.384	-293.76526
16.3845	-215.71655
16.385	-144.81812
16.3855	-106.24695
16.386	-81.97632
16.3865	-99.90234
16.387	-149.85352
16.3875	-193.15796
16.388	-161.33423
16.3885	-130.11475
16.389	-119.13757
16.3895	-133.53882
16.39	-144.91882
16.3905	-127.99988
16.391	-85.80322
16.3915	-58.00781
16.392	-46.92993
16.3925	-101.21155
16.393	-172.61353
16.3935	-191.04309
16.394	-178.25317
16.3945	-203.02734
16.395	-246.63391
16.3955	-230.82275
16.396	-204.63867
16.3965	-160.42786
16.397	-160.62927
16.3975	-155.39246
16.398	-107.95898
16.3985	8.35876
16.399	95.67261
16.3995	109.97314
16.4	94.2627
16.4005	145.52307
16.401	209.77478
16.4015	259.22241
16.402	289.03198
16.4025	320.45288
16.403	347.1405
16.4035	358.11768
16.404	332.53784
16.4045	306.8573
16.405	307.86438
16.4055	307.36084
16.406	289.53552
16.4065	279.46472
16.407	275.4364
16.4075	274.32861
16.408	363.15308
16.4085	396.78955
16.409	345.22705
16.4095	264.1571
16.41	180.36804
16.4105	69.58923
16.411	-78.55225
16.4115	-178.85742
16.412	-248.34595
16.4125	-290.64331
16.413	-340.39307
16.4135	-505.05066
16.414	-678.97339
16.4145	-814.62708
16.415	-867.49878
16.4155	-921.17615
16.416	-967.70325
16.4165	-923.0896
16.417	-945.14465
16.4175	-918.96057
16.418	-843.42957
16.4185	-813.11646
16.419	-859.74426
16.4195	-1006.97937
16.42	-915.83862
16.4205	-665.07568
16.421	-389.8407
16.4215	-98.19031
16.422	211.88965
16.4225	542.11121
16.423	691.25977
16.4235	673.13232
16.424	513.20801
16.4245	309.87854
16.425	137.16431
16.4255	21.65222
16.426	56.79932
16.4265	237.97302
16.427	457.61719
16.4275	703.84827
16.428	774.44458
16.4285	760.94971
16.429	609.08203
16.4295	483.19702
16.43	341.19873
16.4305	227.49939
16.431	173.01636
16.4315	175.33264
16.432	190.64026
16.4325	92.24854
16.433	-117.02271
16.4335	-412.29858
16.434	-730.13306
16.4345	-795.89539
16.435	-740.30457
16.4355	-570.9137
16.436	-299.10278
16.4365	77.14233
16.437	441.20178
16.4375	767.79785
16.438	935.87952
16.4385	935.6781
16.439	881.29578
16.4395	840.30762
16.44	681.79321
16.4405	507.36694
16.441	419.95239
16.4415	412.80212
16.442	436.77063
16.4425	555.9082
16.443	661.04736
16.4435	703.34473
16.444	662.55798
16.4445	518.74695
16.445	341.19873
16.4455	182.68433
16.446	102.21863
16.4465	78.35083
16.447	59.41772
16.4475	24.47205
16.448	-33.63647
16.4485	-97.98889
16.449	-137.96997
16.4495	-152.27051
16.45	-167.276
16.4505	-187.4176
16.451	-196.88416
16.4515	-172.91565
16.452	-144.91882
16.4525	-119.84253
16.453	-114.70642
16.4535	-117.12341
16.454	-113.1958
16.4545	-104.03137
16.455	-118.13049
16.4555	-115.20996
16.456	-98.59314
16.4565	-70.99915
16.457	-50.45471
16.4575	-29.20532
16.458	12.89062
16.4585	65.86304
16.459	93.85986
16.4595	92.65137
16.46	116.51917
16.4605	147.33582
16.461	140.8905
16.4615	128.40271
16.462	133.43811
16.4625	106.24695
16.463	77.54517
16.4635	47.7356
16.464	24.27063
16.4645	-15.71045
16.465	-43.50586
16.4655	-67.77649
16.466	-135.15015
16.4665	-237.87231
16.467	-319.34509
16.4675	-387.323
16.468	-406.65894
16.4685	-367.38281
16.469	-320.6543
16.4695	-260.3302
16.47	-200.61035
16.4705	-132.22961
16.471	-63.04321
16.4715	-4.22974
16.472	21.65222
16.4725	31.32019
16.473	10.87646
16.4735	4.12903
16.474	21.14868
16.4745	26.78833
16.475	39.88037
16.4755	72.50977
16.476	62.13684
16.4765	6.84814
16.477	-51.76392
16.4775	-93.0542
16.478	-111.38306
16.4785	-166.67175
16.479	-283.39233
16.4795	-479.57153
16.48	-660.44312
16.4805	-787.73804
16.481	-856.21948
16.4815	-805.26123
16.482	-642.81921
16.4825	-454.19312
16.483	-246.23108
16.4835	11.78284
16.484	201.2146
16.4845	293.86597
16.485	320.35217
16.4855	295.578
16.486	225.0824
16.4865	20.64514
16.487	-125.48218
16.4875	-216.72363
16.488	-212.09106
16.4885	-111.08093
16.489	12.78992
16.4895	73.11401
16.49	57.8064
16.4905	84.79614
16.491	133.94165
16.4915	199.60327
16.492	248.14453
16.4925	266.07056
16.493	199.40186
16.4935	7.75452
16.494	-199.60327
16.4945	-311.69128
16.495	-287.11853
16.4955	-399.81079
16.496	-599.51477
16.4965	-623.28186
16.497	-518.84766
16.4975	-345.02563
16.498	-197.3877
16.4985	23.96851
16.499	253.48206
16.4995	361.84387
16.5	462.35046
16.5005	493.77136
16.501	409.88159
16.5015	295.88013
16.502	188.22327
16.5025	167.07458
16.503	283.89587
16.5035	403.23486
16.504	502.53296
16.5045	555.70679
16.505	592.86804
16.5055	591.35742
16.506	508.0719
16.5065	493.67065
16.507	456.30798
16.5075	397.3938
16.508	306.55518
16.5085	171.90857
16.509	17.22107
16.5095	-26.48621
16.51	-171.20361
16.5105	-425.99487
16.511	-465.06958
16.5115	-414.81628
16.512	-364.05945
16.5125	-251.4679
16.513	-89.22729
16.5135	111.78589
16.514	203.02734
16.5145	191.34521
16.515	204.03442
16.5155	240.59143
16.516	125.18005
16.5165	18.73169
16.517	-68.78357
16.5175	-75.73242
16.518	22.45789
16.5185	208.86841
16.519	351.47095
16.5195	386.92017
16.52	351.26953
16.5205	339.99023
16.521	365.77148
16.5215	303.1311
16.522	215.71655
16.5225	168.38379
16.523	146.83228
16.5235	59.71985
16.524	40.88745
16.5245	97.18323
16.525	135.35156
16.5255	67.67578
16.526	-31.11877
16.5265	-154.98962
16.527	-276.94702
16.5275	-448.65417
16.528	-686.32507
16.5285	-953.10059
16.529	-1180.39856
16.5295	-1299.33472
16.53	-1327.13013
16.5305	-1201.64795
16.531	-995.90149
16.5315	-746.54846
16.532	-541.00342
16.5325	-434.05151
16.533	-324.88403
16.5335	-171.90857
16.534	-62.03613
16.5345	44.21082
16.535	202.82593
16.5355	282.08313
16.536	299.90845
16.5365	316.22314
16.537	454.19312
16.5375	526.60217
16.538	465.67383
16.5385	375.43945
16.539	439.69116
16.5395	546.84448
16.54	665.47852
16.5405	735.97412
16.541	816.54053
16.5415	893.28003
16.542	782.09839
16.5425	632.74841
16.543	523.78235
16.5435	434.15222
16.544	408.87451
16.5445	369.49768
16.545	340.39307
16.5455	299.40491
16.546	228.40576
16.5465	67.07153
16.547	-428.10974
16.5475	-1302.55737
16.548	-1776.18713
16.5485	-1745.97473
16.549	-1637.91504
16.5495	-1306.08215
16.55	-859.34143
16.5505	-402.02637
16.551	-57.10144
16.5515	229.01001
16.552	450.66833
16.5525	622.17407
16.553	671.31958
16.5535	574.03564
16.554	420.95947
16.5545	325.79041
16.555	275.83923
16.5555	370.80688
16.556	601.02539
16.5565	854.80957
16.557	991.97388
16.5575	955.01404
16.558	676.5564
16.5585	303.83606
16.559	11.98425
16.5595	-111.38306
16.56	-152.77405
16.5605	-68.07861
16.561	-22.55859
16.5615	-66.36658
16.562	-110.77881
16.5625	-133.03528
16.563	-109.67102
16.5635	-128.40271
16.564	-148.94714
16.5645	-264.45923
16.565	-561.54785
16.5655	-1212.323
16.566	-1870.14771
16.5665	-2221.31641
16.567	-2344.28101
16.5675	-2183.4502
16.568	-1734.89685
16.5685	-1131.65588
16.569	-628.92151
16.5695	-185.20203
16.57	353.28369
16.5705	806.67114
16.571	1021.78345
16.5715	1074.35303
16.572	991.57104
16.5725	771.02051
16.573	529.01917
16.5735	308.77075
16.574	403.6377
16.5745	560.03723
16.575	656.91833
16.5755	850.27771
16.576	1015.03601
16.5765	1140.92102
16.577	1212.22229
16.5775	1158.94775
16.578	1093.08472
16.5785	1086.23657
16.579	1064.28223
16.5795	1004.56238
16.58	950.38147
16.5805	863.67188
16.581	796.49963
16.5815	723.58704
16.582	617.34009
16.5825	444.22302
16.583	172.91565
16.5835	-130.41687
16.584	-356.10352
16.5845	-542.81616
16.585	-626.90735
16.5855	-614.31885
16.586	-515.12146
16.5865	-338.98315
16.587	-185.70557
16.5875	-42.29736
16.588	37.7655
16.5885	8.96301
16.589	-10.17151
16.5895	1.61133
16.59	-58.51135
16.5905	-175.53406
16.591	-293.76526
16.5915	-375.54016
16.592	-412.09717
16.5925	-338.37891
16.593	-219.64417
16.5935	-98.49243
16.594	-21.95435
16.5945	-28.60107
16.595	-122.15881
16.5955	-315.21606
16.596	-482.29065
16.5965	-738.1897
16.597	-1052.80151
16.5975	-1198.22388
16.598	-1153.50952
16.5985	-974.75281
16.599	-797.3053
16.5995	-652.38647
16.6	-473.62976
16.6005	-200.0061
16.601	149.75281
16.6015	486.62109
16.602	687.23145
16.6025	860.04639
16.603	965.8905
16.6035	1010.00061
16.604	919.96765
16.6045	640.50293
16.605	350.26245
16.6055	141.09192
16.606	61.02905
16.6065	-45.52002
16.607	-131.62537
16.6075	-209.27124
16.608	-243.71338
16.6085	-197.4884
16.609	-111.08093
16.6095	23.56567
16.61	187.92114
16.6105	246.63391
16.611	243.00842
16.6115	236.05957
16.612	198.99902
16.6125	112.89368
16.613	19.03381
16.6135	-74.82605
16.614	-181.77795
16.6145	-249.35303
16.615	-264.55994
16.6155	-253.17993
16.616	-215.1123
16.6165	-117.02271
16.617	-30.81665
16.6175	42.49878
16.618	5.63965
16.6185	-117.52625
16.619	-217.02576
16.6195	-170.19653
16.62	41.69312
16.6205	149.55139
16.621	246.02966
16.6215	249.25232
16.622	8.66089
16.6225	-427.80762
16.623	-666.28418
16.6235	-754.00085
16.624	-863.06763
16.6245	-1026.2146
16.625	-946.9574
16.6255	-1030.44434
16.626	-1099.83215
16.6265	-1043.33496
16.627	-972.33582
16.6275	-1143.53943
16.628	-1098.62366
16.6285	-745.23926
16.629	-343.51501
16.6295	26.98975
16.63	505.65491
16.6305	960.55298
16.631	1177.78015
16.6315	1338.71155
16.632	1500.24719
16.6325	1587.35962
16.633	1519.1803
16.6335	1330.5542
16.634	1227.4292
16.6345	1117.65747
16.635	1004.76379
16.6355	1027.92664
16.636	1047.46399
16.6365	976.46484
16.637	791.56494
16.6375	598.91052
16.638	392.76123
16.6385	159.92432
16.639	37.36267
16.6395	45.3186
16.64	106.54907
16.6405	211.48682
16.641	260.43091
16.6415	249.0509
16.642	152.67334
16.6425	15.71045
16.643	-104.03137
16.6435	-222.66541
16.644	-329.71802
16.6445	-481.88782
16.645	-568.4967
16.6455	-544.83032
16.646	-380.47485
16.6465	-109.3689
16.647	83.88977
16.6475	125.28076
16.648	117.22412
16.6485	110.47668
16.649	109.3689
16.6495	85.60181
16.65	41.99524
16.6505	-6.04248
16.651	-20.04089
16.6515	-41.59241
16.652	-64.75525
16.6525	-46.5271
16.653	-10.17151
16.6535	29.70886
16.654	60.52551
16.6545	89.02588
16.655	96.17615
16.6555	66.56799
16.656	-2.01416
16.6565	-66.87012
16.657	-138.97705
16.6575	-215.41443
16.658	-300.81482
16.6585	-382.69043
16.659	-406.35681
16.6595	-366.67786
16.66	-310.28137
16.6605	-299.90845
16.661	-287.11853
16.6615	-307.05872
16.662	-311.59058
16.6625	-297.29004
16.663	-360.9375
16.6635	-569.80591
16.664	-760.14404
16.6645	-762.46033
16.665	-602.33459
16.6655	-443.11523
16.666	-298.90137
16.6665	-119.23828
16.667	166.0675
16.6675	450.97046
16.668	604.55017
16.6685	661.14807
16.669	654.40063
16.6695	622.27478
16.67	495.98694
16.6705	320.35217
16.671	151.66626
16.6715	-34.44214
16.672	-227.80151
16.6725	-369.59839
16.673	-422.97363
16.6735	-451.97754
16.674	-488.33313
16.6745	-596.0907
16.675	-632.34558
16.6755	-591.25671
16.676	-596.0907
16.6765	-616.03088
16.677	-533.04749
16.6775	-428.91541
16.678	-290.34119
16.6785	-131.92749
16.679	-42.59949
16.6795	-22.15576
16.68	55.49011
16.6805	128.50342
16.681	105.94482
16.6815	-38.974
16.682	-214.40735
16.6825	-396.48743
16.683	-539.29138
16.6835	-498.30322
16.684	-300.21057
16.6845	43.00232
16.685	346.73767
16.6855	603.6438
16.686	808.6853
16.6865	1016.34521
16.687	1135.78491
16.6875	1128.93677
16.688	989.35547
16.6885	879.0802
16.689	837.38708
16.6895	773.53821
16.69	660.04028
16.6905	670.21179
16.691	709.48792
16.6915	575.44556
16.692	331.02722
16.6925	153.78113
16.693	-37.86621
16.6935	-271.91162
16.694	-627.5116
16.6945	-1046.96045
16.695	-1332.46765
16.6955	-1334.98535
16.696	-1213.43079
16.6965	-928.02429
16.697	-509.17969
16.6975	-108.05969
16.698	188.92822
16.6985	416.72974
16.699	472.72339
16.6995	441.90674
16.7	397.19238
16.7005	236.96594
16.701	26.28479
16.7015	-204.73938
16.702	-519.25049
16.7025	-713.71765
16.703	-634.46045
16.7035	-394.37256
16.704	-199.60327
16.7045	51.66321
16.705	360.73608
16.7055	572.42432
16.706	686.12366
16.7065	686.6272
16.707	625.39673
16.7075	531.73828
16.708	423.47717
16.7085	281.27747
16.709	206.14929
16.7095	261.5387
16.71	301.01624
16.7105	459.42993
16.711	600.21973
16.7115	626.10168
16.712	627.10876
16.7125	609.9884
16.713	557.72095
16.7135	483.39844
16.714	391.35132
16.7145	276.44348
16.715	197.99194
16.7155	148.4436
16.716	152.87476
16.7165	132.22961
16.717	95.77332
16.7175	84.89685
16.718	61.02905
16.7185	39.77966
16.719	14.50195
16.7195	-17.6239
16.72	-48.74268
16.7205	-81.37207
16.721	-110.17456
16.7215	-167.47742
16.722	-206.75354
16.7225	-274.02649
16.723	-352.37732
16.7235	-398.60229
16.724	-397.99805
16.7245	-372.51892
16.725	-331.02722
16.7255	-284.70154
16.726	-290.84473
16.7265	-319.74792
16.727	-346.33484
16.7275	-442.30957
16.728	-558.4259
16.7285	-711.40137
16.729	-903.65295
16.7295	-971.02661
16.73	-886.93542
16.7305	-727.41394
16.731	-488.93738
16.7315	-269.0918
16.732	-34.14001
16.7325	163.85193
16.733	269.49463
16.7335	298.39783
16.734	218.63708
16.7345	-25.47913
16.735	-525.39368
16.7355	-1017.453
16.736	-1244.14673
16.7365	-1232.06177
16.737	-942.82837
16.7375	-522.77527
16.738	-60.02197
16.7385	310.38208
16.739	579.87671
16.7395	745.33997
16.74	825.50354
16.7405	754.6051
16.741	629.62646
16.7415	585.61707
16.742	651.98364
16.7425	712.60986
16.743	745.23926
16.7435	846.85364
16.744	890.66162
16.7445	857.02515
16.745	718.95447
16.7455	558.72803
16.746	364.05945
16.7465	107.75757
16.747	-99.49951
16.7475	-271.00525
16.748	-373.12317
16.7485	-449.56055
16.749	-478.36304
16.7495	-449.66125
16.75	-392.45911
16.7505	-332.0343
16.751	-319.04297
16.7515	-313.80615
16.752	-216.52222
16.7525	-77.14233
16.753	-50.55542
16.7535	91.24146
16.754	333.14209
16.7545	523.78235
16.755	545.13245
16.7555	427.00195
16.756	145.9259
16.7565	-390.04211
16.757	-1076.97144
16.7575	-1477.6886
16.758	-1585.849
16.7585	-1429.953
16.759	-1136.28845
16.7595	-749.26758
16.76	-323.37341
16.7605	63.84888
16.761	384.30176
16.7615	552.68555
16.762	691.86401
16.7625	737.68616
16.763	718.85376
16.7635	609.08203
16.764	554.09546
16.7645	618.54858
16.765	731.34155
16.7655	835.67505
16.766	906.7749
16.7665	940.31067
16.767	966.19263
16.7675	830.23682
16.768	693.07251
16.7685	587.83264
16.769	526.70288
16.7695	486.31897
16.77	404.04053
16.7705	306.8573
16.771	218.93921
16.7715	135.95581
16.772	37.16125
16.7725	-69.79065
16.773	-177.3468
16.7735	-249.95728
16.774	-287.21924
16.7745	-321.86279
16.775	-332.43713
16.7755	-333.84705
16.776	-370.00122
16.7765	-382.48901
16.777	-353.48511
16.7775	-299.00208
16.778	-236.76453
16.7785	-143.60962
16.779	-75.12817
16.7795	-24.47205
16.78	37.96692
16.7805	101.51367
16.781	129.91333
16.7815	213.29956
16.782	296.08154
16.7825	310.38208
16.783	269.39392
16.7835	230.62134
16.784	202.72522
16.7845	157.91016
16.785	110.47668
16.7855	91.745
16.786	64.25171
16.7865	-3.7262
16.787	-80.56641
16.7875	-143.81104
16.788	-191.1438
16.7885	-214.00452
16.789	-223.67249
16.7895	-210.68115
16.79	-170.29724
16.7905	-107.45544
16.791	-61.93542
16.7915	-42.59949
16.792	-27.79541
16.7925	-21.04797
16.793	-19.94019
16.7935	-15.1062
16.794	-1.71204
16.7945	-7.15027
16.795	-22.55859
16.7955	-24.87488
16.796	-78.75366
16.7965	-119.84253
16.797	-123.66943
16.7975	-143.71033
16.798	-188.6261
16.7985	-207.05566
16.799	-194.16504
16.7995	-159.62219
16.8	-144.91882
16.8005	-114.20288
16.801	-117.52625
16.8015	-242.30347
16.802	-448.55347
16.8025	-668.29834
16.803	-864.77966
16.8035	-946.65527
16.804	-923.39172
16.8045	-732.55005
16.805	-545.43457
16.8055	-675.44861
16.806	-929.63562
16.8065	-1180.09644
16.807	-1433.27637
16.8075	-1532.67517
16.808	-1535.495
16.8085	-1381.10962
16.809	-1131.25305
16.8095	-770.41626
16.81	-326.39465
16.8105	88.92517
16.811	537.88147
16.8115	895.59631
16.812	1006.77795
16.8125	993.78662
16.813	990.36255
16.8135	1088.75427
16.814	1219.97681
16.8145	1110.70862
16.815	821.07239
16.8155	551.17493
16.816	365.57007
16.8165	145.01953
16.817	-106.8512
16.8175	-370.40405
16.818	-414.21204
16.8185	-352.67944
16.819	-228.20435
16.8195	-113.69934
16.82	-45.41931
16.8205	95.97473
16.821	401.2207
16.8215	636.57532
16.822	650.57373
16.8225	640.40222
16.823	649.46594
16.8235	747.85767
16.824	883.41064
16.8245	1010.00061
16.825	1067.7063
16.8255	1062.46948
16.826	1051.19019
16.8265	1014.73389
16.827	875.65613
16.8275	732.85217
16.828	633.05054
16.8285	634.25903
16.829	704.2511
16.8295	648.15674
16.83	519.85474
16.8305	392.76123
16.831	292.95959
16.8315	203.43018
16.832	118.63403
16.8325	27.79541
16.833	-60.4248
16.8335	-128.70483
16.834	-180.36804
16.8345	-260.53162
16.835	-323.37341
16.8355	-363.65662
16.836	-385.00671
16.8365	-386.61804
16.837	-355.70068
16.8375	-309.47571
16.838	-242.30347
16.8385	-157.10449
16.839	-66.06445
16.8395	-0.10071
16.84	27.49329
16.8405	16.11328
16.841	15.20691
16.8415	7.95593
16.842	-57.30286
16.8425	-147.03369
16.843	-212.99744
16.8435	-245.32471
16.844	-228.50647
16.8445	-169.99512
16.845	-125.58289
16.8455	-83.58765
16.846	-47.63489
16.8465	-13.09204
16.847	-13.69629
16.8475	-28.80249
16.848	-34.84497
16.8485	-50.45471
16.849	-76.43738
16.8495	-127.89917
16.85	-139.88342
16.8505	-85.60181
16.851	-42.29736
16.8515	-48.33984
16.852	-94.2627
16.8525	-192.35229
16.853	-265.66772
16.8535	-290.03906
16.854	-291.85181
16.8545	-292.85889
16.855	-298.19641
16.8555	-268.38684
16.856	-202.92664
16.8565	-125.68359
16.857	-89.328
16.8575	-46.02356
16.858	65.46021
16.8585	79.2572
16.859	-88.32092
16.8595	-274.53003
16.86	-451.67542
16.8605	-694.28101
16.861	-980.39246
16.8615	-1091.6748
16.862	-1050.68665
16.8625	-890.15808
16.863	-670.11108
16.8635	-463.15613
16.864	-379.06494
16.8645	-366.27502
16.865	-304.94385
16.8655	-202.32239
16.866	-21.85364
16.8665	113.39722
16.867	211.78894
16.8675	235.1532
16.868	246.83533
16.8685	304.3396
16.869	305.14526
16.8695	147.43652
16.87	-135.25085
16.8705	-401.72424
16.871	-475.94604
16.8715	-343.81714
16.872	-142.50183
16.8725	-16.71753
16.873	118.93616
16.8735	352.88086
16.874	666.68701
16.8745	910.5011
16.875	1012.31689
16.8755	934.97314
16.876	751.78528
16.8765	503.33862
16.877	156.70166
16.8775	-249.95728
16.878	-371.10901
16.8785	-164.85901
16.879	102.52075
16.8795	239.88647
16.88	197.28699
16.8805	-102.42004
16.881	-283.69446
16.8815	-337.97607
16.882	-332.43713
16.8825	-400.01221
16.883	-305.5481
16.8835	-168.28308
16.884	-26.3855
16.8845	74.62463
16.885	269.79675
16.8855	507.46765
16.886	726.9104
16.8865	905.06287
16.887	961.35864
16.8875	925.80872
16.888	802.94495
16.8885	746.95129
16.889	782.40051
16.8895	809.49097
16.89	761.15112
16.8905	720.46509
16.891	721.27075
16.8915	703.0426
16.892	616.73584
16.8925	499.3103
16.893	394.77539
16.8935	323.77625
16.894	277.85339
16.8945	196.07849
16.895	96.27686
16.8955	-3.8269
16.896	-113.1958
16.8965	-172.51282
16.897	-212.99744
