Gianluca_La_Polta_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
43.982	-521.06323
43.9825	-272.21375
43.983	-60.82764
43.9835	154.08325
43.984	47.7356
43.9845	-336.56616
43.985	-579.27246
43.9855	-627.00806
43.986	-450.16479
43.9865	-236.56311
43.987	41.18958
43.9875	429.62036
43.988	844.94019
43.9885	1179.99573
43.989	1401.95618
43.9895	1460.66895
43.99	1498.23303
43.9905	1418.77441
43.991	1208.09326
43.9915	786.026
43.992	431.73523
43.9925	309.87854
43.993	392.66052
43.9935	620.46204
43.994	891.97083
43.9945	1167.00439
43.995	1302.96021
43.9955	1302.15454
43.996	1309.10339
43.9965	1281.10657
43.997	1224.71008
43.9975	1126.11694
43.998	1002.3468
43.9985	870.41931
43.999	747.75696
43.9995	655.60913
44	590.75317
44.0005	547.14661
44.001	573.22998
44.0015	567.38892
44.002	468.19153
44.0025	300.81482
44.003	95.06836
44.0035	-81.57349
44.004	-205.0415
44.0045	-299.90845
44.005	-340.39307
44.0055	-358.01697
44.006	-364.05945
44.0065	-390.04211
44.007	-492.16003
44.0075	-586.32202
44.008	-624.59106
44.0085	-672.32666
44.009	-735.87341
44.0095	-789.45007
44.01	-854.91028
44.0105	-942.52625
44.011	-1034.67407
44.0115	-1169.01855
44.012	-1135.07996
44.0125	-998.21777
44.013	-865.2832
44.0135	-901.23596
44.014	-967.70325
44.0145	-939.30359
44.015	-797.50671
44.0155	-627.00806
44.016	-313.00049
44.0165	-20.04089
44.017	201.31531
44.0175	368.4906
44.018	447.94922
44.0185	460.3363
44.019	474.43542
44.0195	528.31421
44.02	640.50293
44.0205	767.0929
44.021	862.66479
44.0215	950.68359
44.022	984.32007
44.0225	974.75281
44.023	978.68042
44.0235	977.87476
44.024	937.99438
44.0245	825.20142
44.025	679.37622
44.0255	559.73511
44.026	464.26392
44.0265	345.93201
44.027	151.86768
44.0275	-42.29736
44.028	-201.41602
44.0285	-311.8927
44.029	-360.33325
44.0295	-369.09485
44.03	-359.12476
44.0305	-297.08862
44.031	-263.15002
44.0315	-213.40027
44.032	-177.3468
44.0325	-110.77881
44.033	-82.47986
44.0335	-82.07703
44.034	-123.87085
44.0345	-187.51831
44.035	-205.24292
44.0355	-228.50647
44.036	-224.98169
44.0365	-214.60876
44.037	-184.09424
44.0375	-182.98645
44.038	-213.29956
44.0385	-217.22717
44.039	-204.13513
44.0395	-237.87231
44.04	-298.69995
44.0405	-364.6637
44.041	-461.34338
44.0415	-517.43774
44.042	-540.60059
44.0425	-573.73352
44.043	-686.22437
44.0435	-948.36731
44.044	-1439.21814
44.0445	-2003.78723
44.045	-2476.91333
44.0455	-2676.91943
44.046	-2497.05493
44.0465	-2109.3291
44.047	-1899.35303
44.0475	-1505.18188
44.048	-1081.5033
44.0485	-553.59192
44.049	94.96765
44.0495	522.37244
44.05	857.83081
44.0505	1002.24609
44.051	957.83386
44.0515	788.04016
44.052	635.0647
44.0525	516.43066
44.053	507.66907
44.0535	675.14648
44.054	1004.46167
44.0545	1355.63049
44.055	1733.28552
44.0555	1993.71643
44.056	2115.47241
44.0565	2176.40063
44.057	2143.16699
44.0575	2024.43237
44.058	1796.42944
44.0585	1549.3927
44.059	1350.29297
44.0595	1198.42529
44.06	1060.95886
44.0605	905.06287
44.061	725.29907
44.0615	560.64148
44.062	335.05554
44.0625	50.95825
44.063	-248.04382
44.0635	-513.1073
44.064	-866.69312
44.0645	-1170.52917
44.065	-1364.29138
44.0655	-1461.3739
44.066	-1382.01599
44.0665	-1340.92712
44.067	-1287.14905
44.0675	-1239.61487
44.068	-1117.55676
44.0685	-948.77014
44.069	-804.05273
44.0695	-641.30859
44.07	-410.68726
44.0705	-157.40662
44.071	151.66626
44.0715	396.1853
44.072	543.52112
44.0725	702.23694
44.073	824.69788
44.0735	900.73242
44.074	976.36414
44.0745	1033.56628
44.075	1074.55444
44.0755	1073.74878
44.076	1003.45459
44.0765	908.99048
44.077	828.22266
44.0775	717.24243
44.078	506.05774
44.0785	323.07129
44.079	174.22485
44.0795	-13.49487
44.08	-268.99109
44.0805	-398.80371
44.081	-385.81238
44.0815	-318.84155
44.082	-263.95569
44.0825	-214.00452
44.083	-183.48999
44.0835	-205.44434
44.084	-225.0824
44.0845	-260.53162
44.085	-312.09412
44.0855	-281.37817
44.086	-212.69531
44.0865	-126.28784
44.087	-56.09436
44.0875	47.23206
44.088	114.505
44.0885	121.15173
44.089	113.09509
44.0895	158.4137
44.09	236.36169
44.0905	300.41199
44.091	336.06262
44.0915	360.73608
44.092	355.39856
44.0925	345.52917
44.093	312.09412
44.0935	260.83374
44.094	185.00061
44.0945	117.82837
44.095	63.94958
44.0955	18.22815
44.096	-27.79541
44.0965	-61.23047
44.097	-83.38623
44.0975	-86.91101
44.098	-92.04712
44.0985	-92.14783
44.099	-99.19739
44.0995	-120.84961
44.1	-153.57971
44.1005	-152.87476
44.101	-150.8606
44.1015	-145.72449
44.102	-154.98962
44.1025	-146.42944
44.103	-136.35864
44.1035	-125.7843
44.104	-132.73315
44.1045	-133.3374
44.105	-128.80554
44.1055	-125.7843
44.106	-133.43811
44.1065	-151.46484
44.107	-171.70715
44.1075	-199.30115
44.108	-205.24292
44.1085	-184.19495
44.109	-176.23901
44.1095	-176.54114
44.11	-176.23901
44.1105	-178.25317
44.111	-183.69141
44.1115	-199.30115
44.112	-209.17053
44.1125	-202.62451
44.113	-179.66309
44.1135	-172.3114
44.114	-179.76379
44.1145	-202.12097
44.115	-261.03516
44.1155	-416.3269
44.116	-708.078
44.1165	-1082.8125
44.117	-1416.35742
44.1175	-1648.38867
44.118	-1704.88586
44.1185	-1564.70032
44.119	-1236.2915
44.1195	-948.46802
44.12	-648.86169
44.1205	-413.00354
44.121	-172.41211
44.1215	84.59473
44.122	290.03906
44.1225	389.43787
44.123	392.76123
44.1235	314.30969
44.124	284.70154
44.1245	347.94617
44.125	479.67224
44.1255	508.47473
44.126	530.32837
44.1265	676.95923
44.127	815.83557
44.1275	919.76624
44.128	946.55457
44.1285	942.62695
44.129	938.1958
44.1295	888.94958
44.13	827.92053
44.1305	736.88049
44.131	600.92468
44.1315	465.97595
44.132	374.23096
44.1325	313.50403
44.133	293.86597
44.1335	289.63623
44.134	239.18152
44.1345	196.07849
44.135	208.46558
44.1355	225.78735
44.136	208.36487
44.1365	138.97705
44.137	27.89612
44.1375	-59.82056
44.138	-105.03845
44.1385	-113.1958
44.139	-118.2312
44.1395	-105.03845
44.14	-75.93384
44.1405	-59.51843
44.141	-47.7356
44.1415	-78.85437
44.142	-233.9447
44.1425	-522.87598
44.143	-834.26514
44.1435	-979.48608
44.144	-1022.28699
44.1445	-1032.65991
44.145	-981.80237
44.1455	-822.4823
44.146	-625.90027
44.1465	-414.31274
44.147	-191.1438
44.1475	43.60657
44.148	244.92188
44.1485	394.8761
44.149	504.44641
44.1495	592.26379
44.15	611.80115
44.1505	608.98132
44.151	621.97266
44.1515	621.67053
44.152	609.9884
44.1525	592.86804
44.153	588.73901
44.1535	595.38574
44.154	593.17017
44.1545	589.24255
44.155	551.37634
44.1555	479.77295
44.156	399.00513
44.1565	328.50952
44.157	267.68188
44.1575	196.68274
44.158	110.37598
44.1585	48.13843
44.159	11.88354
44.1595	2.5177
44.16	15.40833
44.1605	44.91577
44.161	79.96216
44.1615	103.62854
44.162	116.41846
44.1625	108.36182
44.163	85.40039
44.1635	62.53967
44.164	7.35168
44.1645	-82.27844
44.165	-214.70947
44.1655	-361.13892
44.166	-507.66907
44.1665	-645.84045
44.167	-738.79395
44.1675	-821.77734
44.168	-870.01648
44.1685	-886.93542
44.169	-924.80164
44.1695	-893.38074
44.17	-822.38159
44.1705	-722.07642
44.171	-609.9884
44.1715	-506.7627
44.172	-391.35132
44.1725	-276.94702
44.173	-195.07141
44.1735	-170.80078
44.174	-192.95654
44.1745	-188.12256
44.175	-132.73315
44.1755	-90.03296
44.176	-48.64197
44.1765	-152.67334
44.177	-658.63037
44.1775	-1269.52515
44.178	-1762.49084
44.1785	-1870.44983
44.179	-1735.40039
44.1795	-1324.91455
44.18	-799.62158
44.1805	-344.72351
44.181	-21.04797
44.1815	237.06665
44.182	459.32922
44.1825	705.05676
44.183	968.4082
44.1835	1158.54492
44.184	1221.38672
44.1845	1162.57324
44.185	1091.97693
44.1855	1104.46472
44.186	1169.6228
44.1865	1306.18286
44.187	1454.62646
44.1875	1547.07642
44.188	1473.45886
44.1885	1318.77136
44.189	1185.83679
44.1895	1104.76685
44.19	1018.86292
44.1905	892.8772
44.191	715.5304
44.1915	538.48572
44.192	369.6991
44.1925	234.95178
44.193	152.06909
44.1935	-7.25098
44.194	-336.26404
44.1945	-752.69165
44.195	-1055.41992
44.1955	-1226.42212
44.196	-1223.40088
44.1965	-1165.09094
44.197	-1164.18457
44.1975	-1408.5022
44.198	-1621.60034
44.1985	-1715.3595
44.199	-1698.84338
44.1995	-1690.58533
44.2	-1612.2345
44.2005	-1354.01917
44.201	-956.82678
44.2015	-667.59338
44.202	-383.99963
44.2025	-60.72693
44.203	214.50806
44.2035	524.08447
44.204	884.31702
44.2045	1109.198
44.205	1222.49451
44.2055	1246.76514
44.206	1283.22144
44.2065	1321.18835
44.207	1336.29456
44.2075	1391.58325
44.208	1488.56506
44.2085	1534.08508
44.209	1459.25903
44.2095	1288.96179
44.21	1073.24524
44.2105	800.12512
44.211	558.02307
44.2115	330.22156
44.212	127.79846
44.2125	12.08496
44.213	-76.13525
44.2135	-255.49622
44.214	-354.29077
44.2145	-456.00586
44.215	-469.70215
44.2155	-413.90991
44.216	-342.60864
44.2165	-301.8219
44.217	-292.95959
44.2175	-212.4939
44.218	-53.57666
44.2185	125.48218
44.219	285.00366
44.2195	374.33167
44.22	423.57788
44.2205	367.48352
44.221	252.37427
44.2215	234.54895
44.222	275.03357
44.2225	309.77783
44.223	330.02014
44.2235	349.35608
44.224	389.73999
44.2245	400.31433
44.225	354.99573
44.2255	308.26721
44.226	296.7865
44.2265	294.97375
44.227	229.61426
44.2275	146.93298
44.228	25.68054
44.2285	-116.61987
44.229	-265.3656
44.2295	-454.29382
44.23	-625.39673
44.2305	-749.26758
44.231	-808.98743
44.2315	-830.84106
44.232	-766.99219
44.2325	-671.42029
44.233	-601.93176
44.2335	-542.41333
44.234	-502.53296
44.2345	-479.77295
44.235	-531.13403
44.2355	-638.08594
44.236	-783.91113
44.2365	-895.59631
44.237	-1014.12964
44.2375	-1119.2688
44.238	-1177.98157
44.2385	-1202.45361
44.239	-1135.88562
44.2395	-955.92041
44.24	-847.45789
44.2405	-749.87183
44.241	-808.08105
44.2415	-933.36182
44.242	-1027.22168
44.2425	-973.24219
44.243	-704.55322
44.2435	-463.86108
44.244	-124.97864
44.2445	351.06812
44.245	801.53503
44.2455	1088.35144
44.246	1253.41187
44.2465	1265.69824
44.247	1066.59851
44.2475	668.60046
44.248	394.47327
44.2485	344.72351
44.249	364.7644
44.2495	473.22693
44.25	657.32117
44.2505	821.57593
44.251	917.95349
44.2515	1016.64734
44.252	1135.28137
44.2525	1185.9375
44.253	1178.78723
44.2535	1152.20032
44.254	1049.78027
44.2545	898.71826
44.255	864.98108
44.2555	963.87634
44.256	1024.30115
44.2565	921.27686
44.257	744.83643
44.2575	469.70215
44.258	86.60889
44.2585	-218.33496
44.259	-446.64001
44.2595	-594.78149
44.26	-708.48083
44.2605	-930.13916
44.261	-1116.04614
44.2615	-1190.36865
44.262	-1227.32849
44.2625	-1059.75037
44.263	-795.99609
44.2635	-484.50623
44.264	-256.40259
44.2645	-61.53259
44.265	49.14551
44.2655	129.10767
44.266	264.45923
44.2665	419.04602
44.267	515.02075
44.2675	572.92786
44.268	620.76416
44.2685	661.04736
44.269	656.31409
44.2695	664.0686
44.27	675.75073
44.2705	688.23853
44.271	633.25195
44.2715	487.22534
44.272	264.0564
44.2725	-11.48071
44.273	-215.91797
44.2735	-319.14368
44.274	-445.73364
44.2745	-479.57153
44.275	-426.19629
44.2755	-336.56616
44.276	-157.10449
44.2765	0.10071
44.277	155.896
44.2775	243.20984
44.278	319.14368
44.2785	314.61182
44.279	268.68896
44.2795	226.3916
44.28	237.97302
44.2805	265.56702
44.281	289.43481
44.2815	273.32153
44.282	254.0863
44.2825	225.0824
44.283	168.98804
44.2835	118.93616
44.284	108.76465
44.2845	114.10217
44.285	110.37598
44.2855	78.55225
44.286	19.83948
44.2865	-25.47913
44.287	-80.06287
44.2875	-187.01477
44.288	-383.09326
44.2885	-572.12219
44.289	-755.71289
44.2895	-853.50037
44.29	-889.85596
44.2905	-906.67419
44.291	-857.62939
44.2915	-940.61279
44.292	-1080.09338
44.2925	-1268.11523
44.293	-1468.02063
44.2935	-1660.97717
44.294	-1691.39099
44.2945	-1633.28247
44.295	-1515.05127
44.2955	-1367.91687
44.296	-1446.77124
44.2965	-1553.1189
44.297	-1697.33276
44.2975	-1635.69946
44.298	-1311.92322
44.2985	-709.79004
44.299	-358.21838
44.2995	-64.85596
44.3	346.33484
44.3005	668.70117
44.301	923.59314
44.3015	1084.42383
44.302	1348.78235
44.3025	1547.07642
44.303	1663.29346
44.3035	1562.38403
44.304	1466.61072
44.3045	1304.57153
44.305	1003.05176
44.3055	775.65308
44.306	673.03162
44.3065	544.02466
44.307	592.3645
44.3075	726.20544
44.308	745.64209
44.3085	755.8136
44.309	810.69946
44.3095	908.68835
44.31	1001.84326
44.3105	1103.96118
44.311	1151.39465
44.3115	1156.93359
44.312	1139.51111
44.3125	1113.83057
44.313	1085.53162
44.3135	1057.33337
44.314	1002.85034
44.3145	860.04639
44.315	735.47058
44.3155	697.20154
44.316	659.63745
44.3165	566.68396
44.317	354.19006
44.3175	129.00696
44.318	-39.37683
44.3185	-158.61511
44.319	-255.99976
44.3195	-345.52917
44.32	-448.35205
44.3205	-573.83423
44.321	-868.60657
44.3215	-1362.78076
44.322	-1854.13513
44.3225	-2236.72485
44.323	-2517.19653
44.3235	-2774.00195
44.324	-2985.18677
44.3245	-2950.14038
44.325	-2651.44043
44.3255	-2121.31348
44.326	-1470.03479
44.3265	-890.66162
44.327	-445.02869
44.3275	-214.30664
44.328	-119.94324
44.3285	61.73401
44.329	345.73059
44.3295	658.52966
44.33	956.22253
44.3305	1079.69055
44.331	1191.07361
44.3315	1378.99475
44.332	1669.94019
44.3325	1963.00049
44.333	2188.68701
44.3335	2326.45557
44.334	2348.91357
44.3345	2173.17798
44.335	1924.1272
44.3355	1733.78906
44.336	1600.04883
44.3365	1484.73816
44.337	1371.94519
44.3375	1294.80286
44.338	1238.8092
44.3385	1136.69128
44.339	933.1604
44.3395	685.01587
44.34	484.10339
44.3405	289.03198
44.341	126.58997
44.3415	3.8269
44.342	-94.56482
44.3425	-173.31848
44.343	-247.94312
44.3435	-389.13574
44.344	-651.78223
44.3445	-918.35632
44.345	-1079.79126
44.3455	-1179.5929
44.346	-1178.28369
44.3465	-1157.53784
44.347	-1135.18066
44.3475	-1024.80469
44.348	-859.64355
44.3485	-624.08752
44.349	-429.92249
44.3495	-273.01941
44.35	-251.5686
44.3505	-395.37964
44.351	-717.04102
44.3515	-1023.6969
44.352	-1176.67236
44.3525	-1164.5874
44.353	-1031.95496
44.3535	-846.65222
44.354	-631.84204
44.3545	-420.15381
44.355	-221.15479
44.3555	-10.97717
44.356	200.10681
44.3565	358.82263
44.357	448.65417
44.3575	482.29065
44.358	504.94995
44.3585	505.65491
44.359	477.35596
44.3595	446.53931
44.36	417.33398
44.3605	411.89575
44.361	467.18445
44.3615	577.35901
44.362	678.57056
44.3625	721.27075
44.363	724.99695
44.3635	693.17322
44.364	600.52185
44.3645	490.85083
44.365	375.03662
44.3655	260.93445
44.366	173.5199
44.3665	114.10217
44.367	72.71118
44.3675	42.8009
44.368	-2.71912
44.3685	-31.01807
44.369	-39.77966
44.3695	-37.26196
44.37	-58.61206
44.3705	-74.02039
44.371	-80.4657
44.3715	-113.69934
44.372	-139.68201
44.3725	-165.36255
44.373	-183.28857
44.3735	-206.25
44.374	-225.68665
44.3745	-230.41992
44.375	-232.6355
44.3755	-218.8385
44.376	-210.47974
44.3765	-195.47424
44.377	-183.99353
44.3775	-177.14539
44.378	-168.18237
44.3785	-175.73547
44.379	-171.30432
44.3795	-169.18945
44.38	-164.45618
44.3805	-157.91016
44.381	-144.71741
44.3815	-134.64661
44.382	-123.87085
44.3825	-134.24377
44.383	-141.39404
44.3835	-142.70325
44.384	-133.03528
44.3845	-126.89209
44.385	-127.29492
44.3855	-171.70715
44.386	-259.52454
44.3865	-426.69983
44.387	-679.0741
44.3875	-937.28943
44.388	-1270.02869
44.3885	-1810.9314
44.389	-2377.91748
44.3895	-2610.75439
44.39	-2607.33032
44.3905	-2441.36353
44.391	-2275.69873
44.3915	-2129.67212
44.392	-2095.53223
44.3925	-1961.99341
44.393	-1844.06433
44.3935	-1541.13464
44.394	-1185.83679
44.3945	-751.68457
44.395	-374.02954
44.3955	-75.12817
44.396	300.00916
44.3965	685.51941
44.397	822.07947
44.3975	831.3446
44.398	839.70337
44.3985	994.49158
44.399	1190.57007
44.3995	1469.22913
44.4	1709.92126
44.4005	1938.42773
44.401	2094.62573
44.4015	2302.68848
44.402	2544.68994
44.4025	2647.31128
44.403	2543.1792
44.4035	2373.28491
44.404	2192.51392
44.4045	1956.35376
44.405	1628.34778
44.4055	1300.54321
44.406	1073.9502
44.4065	944.54041
44.407	904.96216
44.4075	848.56567
44.408	742.21802
44.4085	628.11584
44.409	535.36377
44.4095	450.56763
44.41	388.73291
44.4105	327.30103
44.411	269.89746
44.4115	233.54187
44.412	184.29565
44.4125	123.77014
44.413	86.91101
44.4135	56.39648
44.414	26.18408
44.4145	-29.10461
44.415	-100.00305
44.4155	-153.57971
44.416	-202.4231
44.4165	-330.22156
44.417	-506.35986
44.4175	-698.71216
44.418	-870.92285
44.4185	-967.70325
44.419	-995.80078
44.4195	-955.11475
44.42	-933.05969
44.4205	-953.10059
44.421	-983.01086
44.4215	-1063.17444
44.422	-1150.89111
44.4225	-1151.29395
44.423	-1171.73767
44.4235	-1240.31982
44.424	-1159.45129
44.4245	-961.25793
44.425	-723.28491
44.4255	-474.73755
44.426	-197.3877
44.4265	6.44531
44.427	196.27991
44.4275	297.59216
44.428	439.99329
44.4285	590.04822
44.429	737.68616
44.4295	830.74036
44.43	814.12354
44.4305	781.19202
44.431	787.63733
44.4315	816.54053
44.432	865.2832
44.4325	917.75208
44.433	947.05811
44.4335	989.05334
44.434	1005.16663
44.4345	964.48059
44.435	856.62231
44.4355	713.1134
44.436	551.27563
44.4365	407.16248
44.437	276.6449
44.4375	189.53247
44.438	129.10767
44.4385	88.42163
44.439	52.26746
44.4395	13.89771
44.44	-54.38232
44.4405	-151.26343
44.441	-269.89746
44.4415	-369.90051
44.442	-443.71948
44.4425	-468.99719
44.443	-470.70923
44.4435	-441.00037
44.444	-381.48193
44.4445	-324.27979
44.445	-275.03357
44.4455	-285.70862
44.446	-387.22229
44.4465	-536.27014
44.447	-716.63818
44.4475	-964.37988
44.448	-1121.08154
44.4485	-1121.18225
44.449	-1201.0437
44.4495	-1296.71631
44.45	-1360.96802
44.4505	-1395.00732
44.451	-1442.94434
44.4515	-1299.03259
44.452	-1001.84326
44.4525	-723.68774
44.453	-664.27002
44.4535	-907.17773
44.454	-1471.84753
44.4545	-1929.66614
44.455	-2217.99316
44.4555	-2130.47778
44.456	-1691.29028
44.4565	-1056.22559
44.457	-395.88318
44.4575	100.50659
44.458	479.06799
44.4585	798.6145
44.459	1197.61963
44.4595	1667.92603
44.46	2000.36316
44.4605	2064.21191
44.461	1892.10205
44.4615	1658.05664
44.462	1641.2384
44.4625	1742.95349
44.463	1806.29883
44.4635	1803.78113
44.464	1773.56873
44.4645	1673.66638
44.465	1464.69727
44.4655	1252.20337
44.466	1073.54736
44.4665	769.91272
44.467	397.99805
44.4675	22.86072
44.468	-295.77942
44.4685	-455.3009
44.469	-494.07349
44.4695	-444.42444
44.47	-321.9635
44.4705	-186.00769
44.471	2.41699
44.4715	126.08643
44.472	231.52771
44.4725	286.7157
44.473	310.18066
44.4735	219.24133
44.474	43.20374
44.4745	-174.92981
44.475	-375.94299
44.4755	-489.54163
44.476	-468.89648
44.4765	-328.40881
44.477	-176.94397
44.4775	-42.8009
44.478	114.10217
44.4785	211.88965
44.479	233.23975
44.4795	181.47583
44.48	185.40344
44.4805	215.81726
44.481	220.75195
44.4815	236.16028
44.482	213.70239
44.4825	211.38611
44.483	232.93762
44.4835	310.88562
44.484	453.28674
44.4845	583.09937
44.485	646.34399
44.4855	649.06311
44.486	573.5321
44.4865	480.57861
44.487	385.10742
44.4875	273.82507
44.488	165.36255
44.4885	61.02905
44.489	-40.1825
44.4895	-133.13599
44.49	-194.36646
44.4905	-259.22241
44.491	-314.30969
44.4915	-353.28369
44.492	-382.58972
44.4925	-384.30176
44.493	-356.90918
44.4935	-334.14917
44.494	-291.7511
44.4945	-267.68188
44.495	-219.44275
44.4955	-194.66858
44.496	-174.42627
44.4965	-174.92981
44.497	-181.77795
44.4975	-157.50732
44.498	-178.45459
44.4985	-231.22559
44.499	-381.28052
44.4995	-662.86011
44.5	-903.14941
44.5005	-991.97388
44.501	-1037.89673
44.5015	-989.55688
44.502	-932.35474
44.5025	-814.02283
44.503	-640.50293
44.5035	-468.19153
44.504	-377.35291
44.5045	-331.53076
44.505	-235.45532
44.5055	-35.75134
44.506	0.40283
44.5065	-5.33752
44.507	-4.83398
44.5075	77.24304
44.508	168.18237
44.5085	237.57019
44.509	307.46155
44.5095	388.12866
44.51	436.46851
44.5105	497.29614
44.511	587.73193
44.5115	646.94824
44.512	702.74048
44.5125	807.98035
44.513	876.26038
44.5135	812.00867
44.514	682.29675
44.5145	602.53601
44.515	521.9696
44.5155	443.82019
44.516	360.13184
44.5165	181.57654
44.517	-82.78198
44.5175	-418.94531
44.518	-801.03149
44.5185	-1268.01453
44.519	-1615.85999
44.5195	-1801.96838
44.52	-1889.48364
44.5205	-1843.6615
44.521	-1602.1637
44.5215	-1208.19397
44.522	-866.08887
44.5225	-675.44861
44.523	-957.53174
44.5235	-1295.60852
44.524	-1465.40222
44.5245	-1434.68628
44.525	-1167.91077
44.5255	-874.74976
44.526	-586.0199
44.5265	-249.45374
44.527	179.8645
44.5275	528.2135
44.528	934.3689
44.5285	1388.96484
44.529	1770.64819
44.5295	1917.98401
44.53	1862.39319
44.5305	1754.93774
44.531	1661.48071
44.5315	1667.12036
44.532	1719.1864
44.5325	1731.57349
44.533	1714.25171
44.5335	1672.86072
44.534	1583.12988
44.5345	1416.55884
44.535	1190.9729
44.5355	961.45935
44.536	762.25891
44.5365	614.11743
44.537	470.4071
44.5375	310.88562
44.538	155.49316
44.5385	23.56567
44.539	-84.49402
44.5395	-170.70007
44.54	-239.88647
44.5405	-281.88171
44.541	-294.47021
44.5415	-242.20276
44.542	-164.25476
44.5425	-97.28394
44.543	-72.40906
44.5435	-64.95667
44.544	-76.43738
44.5445	-95.16907
44.545	-126.69067
44.5455	-175.53406
44.546	-190.23743
44.5465	-164.85901
44.547	-126.89209
44.5475	-100.6073
44.548	-104.93774
44.5485	-126.38855
44.549	-127.49634
44.5495	-116.41846
44.55	-98.89526
44.5505	-75.4303
44.551	-50.05188
44.5515	-28.39966
44.552	-14.80408
