Domenico_Di_Fonza_Left_2.c3d  



Time(s):	C_R_bicipite(μV):
62.6135	262.94861
62.614	363.95874
62.6145	433.34656
62.615	444.02161
62.6155	434.45435
62.616	418.7439
62.6165	350.66528
62.617	243.20984
62.6175	116.72058
62.618	29.40674
62.6185	-79.2572
62.619	-206.55212
62.6195	-261.84082
62.62	-348.349
62.6205	-477.96021
62.621	-495.88623
62.6215	-415.72266
62.622	-310.88562
62.6225	-209.9762
62.623	-149.24927
62.6235	-131.92749
62.624	-114.4043
62.6245	-72.30835
62.625	-61.33118
62.6255	-14.19983
62.626	96.37756
62.6265	216.01868
62.627	337.87537
62.6275	444.42444
62.628	513.40942
62.6285	582.99866
62.629	622.5769
62.6295	600.82397
62.63	555.9082
62.6305	529.72412
62.631	496.69189
62.6315	349.15466
62.632	136.15723
62.6325	-48.44055
62.633	-178.25317
62.6335	-228.40576
62.634	-245.62683
62.6345	-271.40808
62.635	-264.0564
62.6355	-257.10754
62.636	-280.06897
62.6365	-291.34827
62.637	-265.3656
62.6375	-206.14929
62.638	-135.55298
62.6385	-67.07153
62.639	22.45789
62.6395	126.38855
62.64	224.78027
62.6405	280.06897
62.641	161.83777
62.6415	-99.49951
62.642	-378.76282
62.6425	-522.37244
62.643	-549.76501
62.6435	-500.11597
62.644	-431.13098
62.6445	-346.13342
62.645	-199.30115
62.6455	-25.88196
62.646	135.45227
62.6465	251.77002
62.647	323.47412
62.6475	346.63696
62.648	312.69836
62.6485	237.06665
62.649	163.5498
62.6495	60.82764
62.65	14.50195
62.6505	12.99133
62.651	9.36584
62.6515	-5.0354
62.652	-65.56091
62.6525	-113.09509
62.653	-106.9519
62.6535	-164.7583
62.654	-252.07214
62.6545	-279.06189
62.655	-248.14453
62.6555	-145.32166
62.656	-2.01416
62.6565	148.04077
62.657	286.61499
62.6575	364.36157
62.658	410.28442
62.6585	435.66284
62.659	441.50391
62.6595	423.88
62.66	398.90442
62.6605	354.08936
62.661	320.05005
62.6615	281.37817
62.662	164.35547
62.6625	21.04797
62.663	-106.54907
62.6635	-214.50806
62.664	-311.18774
62.6645	-497.90039
62.665	-750.27466
62.6655	-942.72766
62.666	-1039.20593
62.6665	-1015.53955
62.667	-897.81189
62.6675	-761.35254
62.668	-565.8783
62.6685	-334.24988
62.669	-98.0896
62.6695	129.30908
62.67	376.0437
62.6705	611.80115
62.671	794.58618
62.6715	924.49951
62.672	1003.45459
62.6725	1037.5946
62.673	974.45068
62.6735	799.01733
62.674	646.64612
62.6745	524.99084
62.675	395.48035
62.6755	239.38293
62.676	112.18872
62.6765	7.04956
62.677	-66.6687
62.6775	-138.67493
62.678	-195.17212
62.6785	-220.65125
62.679	-228.20435
62.6795	-233.54187
62.68	-313.1012
62.6805	-396.68884
62.681	-451.27258
62.6815	-452.6825
62.682	-407.26318
62.6825	-360.53467
62.683	-318.84155
62.6835	-284.90295
62.684	-237.16736
62.6845	-147.63794
62.685	-43.10303
62.6855	39.88037
62.686	127.59705
62.6865	197.18628
62.687	216.62292
62.6875	190.43884
62.688	176.0376
62.6885	156.29883
62.689	146.22803
62.6895	126.69067
62.69	137.66785
62.6905	146.02661
62.691	139.48059
62.6915	119.64111
62.692	75.4303
62.6925	3.22266
62.693	-117.22412
62.6935	-221.3562
62.694	-348.349
62.6945	-434.95789
62.695	-484.80835
62.6955	-533.75244
62.696	-644.73267
62.6965	-674.84436
62.697	-657.42188
62.6975	-687.43286
62.698	-730.23376
62.6985	-795.39185
62.699	-770.11414
62.6995	-640.30151
62.7	-440.1947
62.7005	-305.34668
62.701	-226.89514
62.7015	-159.7229
62.702	-88.82446
62.7025	9.06372
62.703	127.59705
62.7035	256.604
62.704	363.95874
62.7045	433.14514
62.705	474.93896
62.7055	553.69263
62.706	675.85144
62.7065	787.43591
62.707	899.52393
62.7075	1021.07849
62.708	1099.1272
62.7085	1133.97217
62.709	1091.5741
62.7095	1034.06982
62.71	933.1604
62.7105	798.6145
62.711	648.05603
62.7115	482.8949
62.712	364.05945
62.7125	268.08472
62.713	166.97388
62.7135	55.3894
62.714	-60.3241
62.7145	-152.37122
62.715	-193.96362
62.7155	-243.31055
62.716	-272.11304
62.7165	-272.21375
62.717	-260.93445
62.7175	-241.90063
62.718	-228.30505
62.7185	-216.11938
62.719	-217.42859
62.7195	-220.34912
62.72	-217.22717
62.7205	-212.09106
62.721	-206.95496
62.7215	-190.74097
62.722	-159.32007
62.7225	-119.13757
62.723	-73.21472
62.7235	-22.86072
62.724	17.52319
62.7245	37.46338
62.725	52.36816
62.7255	75.22888
62.726	89.83154
62.7265	89.328
62.727	72.20764
62.7275	34.34143
62.728	-54.18091
62.7285	-242.10205
62.729	-441.20178
62.7295	-578.97034
62.73	-626.10168
62.7305	-648.9624
62.731	-714.52332
62.7315	-972.73865
62.732	-1120.17517
62.7325	-1090.56702
62.733	-998.41919
62.7335	-903.85437
62.734	-693.37463
62.7345	-427.40479
62.735	-164.95972
62.7355	88.11951
62.736	345.62988
62.7365	587.63123
62.737	803.04565
62.7375	967.40112
62.738	1031.75354
62.7385	989.95972
62.739	927.01721
62.7395	845.84656
62.74	760.44617
62.7405	661.5509
62.741	515.22217
62.7415	384.30176
62.742	293.56384
62.7425	195.17212
62.743	86.50818
62.7435	6.64673
62.744	-63.84888
62.7445	-132.73315
62.745	-217.22717
62.7455	-298.0957
62.746	-320.755
62.7465	-318.1366
62.747	-395.88318
62.7475	-531.73828
62.748	-665.37781
62.7485	-871.92993
62.749	-980.896
62.7495	-968.81104
62.75	-915.83862
62.7505	-792.87415
62.751	-680.08118
62.7515	-543.01758
62.752	-364.16016
62.7525	-163.4491
62.753	0.60425
62.7535	109.26819
62.754	205.34363
62.7545	328.30811
62.755	482.59277
62.7555	635.26611
62.756	742.82227
62.7565	793.78052
62.757	756.01501
62.7575	716.63818
62.758	606.56433
62.7585	409.07593
62.759	190.74097
62.7595	0.20142
62.76	-142.80396
62.7605	-188.02185
62.761	-152.06909
62.7615	-84.79614
62.762	11.88354
62.7625	116.61987
62.763	242.20276
62.7635	382.69043
62.764	491.15295
62.7645	566.68396
62.765	590.04822
62.7655	561.95068
62.766	492.26074
62.7665	432.6416
62.767	355.59998
62.7675	281.88171
62.768	247.23816
62.7685	220.44983
62.769	204.23584
62.7695	180.56946
62.77	136.45935
62.7705	62.8418
62.771	-13.19275
62.7715	-87.41455
62.772	-140.8905
62.7725	-201.91956
62.773	-319.64722
62.7735	-389.63928
62.774	-418.34106
62.7745	-433.04443
62.775	-418.44177
62.7755	-398.30017
62.776	-362.85095
62.7765	-312.59766
62.777	-280.97534
62.7775	-255.79834
62.778	-202.82593
62.7785	-141.69617
62.779	-76.7395
62.7795	-21.14868
62.78	32.93152
62.7805	94.86694
62.781	166.87317
62.7815	223.26965
62.782	256.20117
62.7825	247.13745
62.783	203.7323
62.7835	85.80322
62.784	-88.32092
62.7845	-262.34436
62.785	-409.27734
62.7855	-507.46765
62.786	-528.61633
62.7865	-520.45898
62.787	-508.27332
62.7875	-488.53455
62.788	-459.0271
62.7885	-450.86975
62.789	-391.85486
62.7895	-278.15552
62.79	-152.77405
62.7905	-8.05664
62.791	145.42236
62.7915	294.36951
62.792	407.96814
62.7925	492.36145
62.793	574.23706
62.7935	591.76025
62.794	607.06787
62.7945	606.46362
62.795	577.15759
62.7955	529.92554
62.796	453.08533
62.7965	367.78564
62.797	275.03357
62.7975	181.77795
62.798	123.16589
62.7985	94.16199
62.799	88.22021
62.7995	82.17773
62.8	87.71667
62.8005	47.23206
62.801	-19.83948
62.8015	-91.94641
62.802	-160.32715
62.8025	-218.63708
62.803	-313.70544
62.8035	-451.27258
62.804	-529.52271
62.8045	-535.86731
62.805	-516.53137
62.8055	-484.00269
62.806	-451.37329
62.8065	-470.91064
62.807	-469.70215
62.8075	-392.15698
62.808	-288.32703
62.8085	-184.39636
62.809	-68.78357
62.8095	57.40356
62.81	184.09424
62.8105	283.49304
62.811	354.79431
62.8115	379.26636
62.812	371.31042
62.8125	360.83679
62.813	332.73926
62.8135	276.6449
62.814	205.54504
62.8145	105.84412
62.815	1.3092
62.8155	-75.4303
62.816	-146.12732
62.8165	-188.42468
62.817	-213.29956
62.8175	-269.0918
62.818	-282.38525
62.8185	-296.48438
62.819	-282.88879
62.8195	-250.36011
62.82	-196.68274
62.8205	-134.34448
62.821	-44.41223
62.8215	54.68445
62.822	130.61829
62.8225	102.21863
62.823	67.17224
62.8235	71.90552
62.824	66.6687
62.8245	48.74268
62.825	47.93701
62.8255	20.34302
62.826	9.16443
62.8265	17.52319
62.827	38.57117
62.8275	67.17224
62.828	53.87878
62.8285	-64.85596
62.829	-181.57654
62.8295	-232.43408
62.83	-198.09265
62.8305	-127.19421
62.831	-26.08337
62.8315	47.43347
62.832	62.8418
62.8325	52.26746
62.833	64.25171
62.8335	107.95898
62.834	176.23901
62.8345	234.95178
62.835	184.29565
62.8355	37.86621
62.836	-59.41772
62.8365	-102.01721
62.837	-103.125
62.8375	-101.11084
62.838	-116.61987
62.8385	-203.12805
62.839	-439.59045
62.8395	-710.5957
62.84	-933.66394
62.8405	-1103.05481
62.841	-1333.0719
62.8415	-1490.47852
62.842	-1477.48718
62.8425	-1353.51562
62.843	-1097.31445
62.8435	-754.40369
62.844	-360.63538
62.8445	10.67505
62.845	303.43323
62.8455	485.21118
62.846	583.80432
62.8465	708.27942
62.847	833.96301
62.8475	916.94641
62.848	980.49316
62.8485	1010.20203
62.849	1062.46948
62.8495	1110.30579
62.85	1184.42688
62.8505	1137.89978
62.851	1018.15796
62.8515	874.74976
62.852	668.19763
62.8525	538.88855
62.853	476.55029
62.8535	456.40869
62.854	440.1947
62.8545	448.55347
62.855	445.33081
62.8555	444.42444
62.856	412.70142
62.8565	393.26477
62.857	338.17749
62.8575	227.19727
62.858	92.34924
62.8585	-31.01807
62.859	-151.16272
62.8595	-226.19019
62.86	-232.13196
62.8605	-211.38611
62.861	-195.27283
62.8615	-171.0022
62.862	-135.15015
62.8625	-143.50891
62.863	-191.54663
62.8635	-198.99902
62.864	-207.76062
62.8645	-230.31921
62.865	-275.13428
62.8655	-286.21216
62.866	-289.53552
62.8665	-286.41357
62.867	-267.68188
62.8675	-237.77161
62.868	-209.37195
62.8685	-131.02112
62.869	-27.89612
62.8695	47.63489
62.87	108.96606
62.8705	165.56396
62.871	209.17053
62.8715	257.20825
62.872	292.45605
62.8725	310.18066
62.873	312.79907
62.8735	284.198
62.874	263.65356
62.8745	229.11072
62.875	111.18164
62.8755	-1.00708
62.876	-83.99048
62.8765	-168.38379
62.877	-207.05566
62.8775	-190.13672
62.878	-143.00537
62.8785	-92.24854
62.879	-28.29895
62.8795	36.55701
62.88	95.37048
62.8805	115.31067
62.881	120.64819
62.8815	124.77722
62.882	115.7135
62.8825	59.71985
62.883	-2.01416
62.8835	-52.67029
62.884	-103.125
62.8845	-148.04077
62.885	-227.19727
62.8855	-324.4812
62.886	-378.5614
62.8865	-373.32458
62.887	-347.03979
62.8875	-293.86597
62.888	-256.30188
62.8885	-262.24365
62.889	-278.35693
62.8895	-257.30896
62.89	-200.40894
62.8905	-193.05725
62.891	-207.5592
62.8915	-198.19336
62.892	-178.95813
62.8925	-134.74731
62.893	-97.68677
62.8935	-45.62073
62.894	-48.54126
62.8945	-74.12109
62.895	-89.22729
62.8955	-121.25244
62.896	-149.04785
62.8965	-150.05493
62.897	-162.94556
62.8975	-135.95581
62.898	-85.60181
62.8985	-47.33276
62.899	-1.2085
62.8995	35.04639
62.9	56.39648
62.9005	100.6073
62.901	109.06677
62.9015	117.52625
62.902	159.7229
62.9025	194.46716
62.903	180.26733
62.9035	98.29102
62.904	-6.2439
62.9045	-99.3988
62.905	-165.26184
62.9055	-281.88171
62.906	-437.57629
62.9065	-619.35425
62.907	-726.00403
62.9075	-736.37695
62.908	-626.60522
62.9085	-492.86499
62.909	-410.88867
62.9095	-380.57556
62.91	-349.15466
62.9105	-266.87622
62.911	-137.66785
62.9115	2.11487
62.912	147.53723
62.9125	261.43799
62.913	337.37183
62.9135	427.30408
62.914	515.42358
62.9145	595.28503
62.915	641.51001
62.9155	645.63904
62.916	674.64294
62.9165	734.56421
62.917	789.95361
62.9175	806.87256
62.918	789.7522
62.9185	745.33997
62.919	713.31482
62.9195	707.87659
62.92	646.14258
62.9205	543.52112
62.921	428.8147
62.9215	321.9635
62.922	156.19812
62.9225	-21.04797
62.923	-133.84094
62.9235	-234.34753
62.924	-341.09802
62.9245	-380.97839
62.925	-387.72583
62.9255	-379.26636
62.926	-366.87927
62.9265	-356.40564
62.927	-342.00439
62.9275	-324.88403
62.928	-288.83057
62.9285	-244.51904
62.929	-180.97229
62.9295	-105.94482
62.93	-12.08496
62.9305	43.20374
62.931	94.56482
62.9315	125.48218
62.932	129.5105
62.9325	144.01245
62.933	171.20361
62.9335	198.59619
62.934	213.60168
62.9345	179.15955
62.935	102.31934
62.9355	10.87646
62.936	-52.67029
62.9365	-115.00854
62.937	-181.27441
62.9375	-206.25
62.938	-229.71497
62.9385	-278.05481
62.939	-322.66846
62.9395	-338.37891
62.94	-321.15784
62.9405	-276.54419
62.941	-220.95337
62.9415	-157.60803
62.942	-86.91101
62.9425	1.2085
62.943	93.45703
62.9435	166.26892
62.944	218.13354
62.9445	234.85107
62.945	254.89197
62.9455	291.04614
62.946	319.64722
62.9465	308.87146
62.947	282.08313
62.9475	252.57568
62.948	221.65833
62.9485	178.75671
62.949	139.07776
62.9495	71.20056
62.95	-9.66797
62.9505	-60.02197
62.951	-107.25403
62.9515	-150.65918
62.952	-186.41052
62.9525	-239.08081
62.953	-290.84473
62.9535	-332.94067
62.954	-334.14917
62.9545	-318.33801
62.955	-315.92102
62.9555	-298.19641
62.956	-274.73145
62.9565	-255.09338
62.957	-248.04382
62.9575	-250.86365
62.958	-238.67798
62.9585	-202.5238
62.959	-163.4491
62.9595	-117.82837
62.96	-58.51135
62.9605	15.81116
62.961	90.5365
62.9615	159.92432
62.962	211.99036
62.9625	241.39709
62.963	254.28772
62.9635	236.26099
62.964	189.43176
62.9645	108.26111
62.965	19.83948
62.9655	-71.40198
62.966	-168.18237
62.9665	-213.90381
62.967	-209.17053
62.9675	-228.20435
62.968	-224.37744
62.9685	-182.28149
62.969	-194.87
62.9695	-221.55762
62.97	-246.63391
62.9705	-320.6543
62.971	-406.86035
62.9715	-593.77441
62.972	-836.98425
62.9725	-913.32092
62.973	-880.49011
62.9735	-740.40527
62.974	-528.81775
62.9745	-333.74634
62.975	-130.61829
62.9755	82.68127
62.976	282.18384
62.9765	413.7085
62.977	516.12854
62.9775	626.00098
62.978	741.00952
62.9785	860.65063
62.979	952.59705
62.9795	1045.75195
62.98	1071.5332
62.9805	1043.03284
62.981	988.24768
62.9815	904.86145
62.982	793.88123
62.9825	647.25037
62.983	422.77222
62.9835	177.95105
62.984	-20.04089
62.9845	-148.24219
62.985	-212.29248
62.9855	-279.06189
62.986	-345.12634
62.9865	-425.69275
62.987	-468.49365
62.9875	-456.40869
62.988	-426.49841
62.9885	-385.91309
62.989	-342.91077
62.9895	-337.27112
62.99	-557.21741
62.9905	-978.78113
62.991	-1288.45825
62.9915	-1300.14038
62.992	-1162.27112
62.9925	-956.82678
62.993	-705.45959
62.9935	-431.43311
62.994	-131.12183
62.9945	157.70874
62.995	435.66284
62.9955	698.51074
62.996	909.89685
62.9965	1055.82275
62.997	1130.14526
62.9975	1138.00049
62.998	1129.44031
62.9985	1125.00916
62.999	1096.6095
62.9995	944.4397
63	734.56421
63.0005	568.4967
63.001	430.52673
63.0015	299.10278
63.002	163.4491
63.0025	82.17773
63.003	9.46655
63.0035	-49.95117
63.004	-89.12659
63.0045	-108.66394
63.005	-205.94788
63.0055	-352.98157
63.006	-447.94922
63.0065	-477.05383
63.007	-565.07263
63.0075	-675.14648
63.008	-684.91516
63.0085	-608.77991
63.009	-520.96252
63.0095	-402.63062
63.01	-330.22156
63.0105	-305.85022
63.011	-259.22241
63.0115	-215.81726
63.012	-157.2052
63.0125	-111.8866
63.013	-26.28479
63.0135	36.05347
63.014	44.81506
63.0145	64.05029
63.015	139.48059
63.0155	256.40259
63.016	370.60547
63.0165	457.11365
63.017	508.57544
63.0175	496.49048
63.018	345.42847
63.0185	213.90381
63.019	49.54834
63.0195	-117.92908
63.02	-243.41125
63.0205	-300.41199
63.021	-338.98315
63.0215	-348.04688
63.022	-308.1665
63.0225	-252.7771
63.023	-186.51123
63.0235	-124.17297
63.024	-39.47754
63.0245	54.18091
63.025	162.74414
63.0255	310.98633
63.026	451.57471
63.0265	561.54785
63.027	632.547
63.0275	640.60364
63.028	559.33228
63.0285	415.21912
63.029	292.45605
63.0295	182.78503
63.03	69.08569
63.0305	-30.51453
63.031	-96.67969
63.0315	-115.31067
63.032	-111.78589
63.0325	-106.24695
63.033	-94.46411
63.0335	-86.70959
63.034	-88.72375
63.0345	-95.06836
63.035	-125.28076
63.0355	-190.64026
63.036	-234.24683
63.0365	-233.34045
63.037	-236.66382
63.0375	-225.28381
63.038	-207.86133
63.0385	-158.21228
63.039	-119.13757
63.0395	-72.9126
63.04	-11.2793
63.0405	50.354
63.041	78.55225
63.0415	91.34216
63.042	63.64746
63.0425	19.63806
63.043	-45.62073
63.0435	-137.46643
63.044	-233.64258
63.0445	-386.61804
63.045	-503.64075
63.0455	-550.97351
63.046	-536.27014
63.0465	-536.77368
63.047	-507.46765
63.0475	-459.73206
63.048	-363.05237
63.0485	-235.55603
63.049	-122.76306
63.0495	6.94885
63.05	140.48767
63.0505	276.44348
63.051	402.52991
63.0515	515.12146
63.052	598.91052
63.0525	636.3739
63.053	639.49585
63.0535	644.83337
63.054	670.51392
63.0545	668.39905
63.055	620.15991
63.0555	514.21509
63.056	395.17822
63.0565	253.78418
63.057	139.68201
63.0575	21.75293
63.058	-91.24146
63.0585	-203.22876
63.059	-318.84155
63.0595	-420.85876
63.06	-466.88232
63.0605	-496.69189
63.061	-541.30554
63.0615	-607.77283
63.062	-614.21814
63.0625	-583.60291
63.063	-586.62415
63.0635	-612.4054
63.064	-664.0686
63.0645	-675.44861
63.065	-593.77441
63.0655	-502.33154
63.066	-434.55505
63.0665	-374.33167
63.067	-258.61816
63.0675	-126.9928
63.068	42.49878
63.0685	175.23193
63.069	252.7771
63.0695	224.17603
63.07	92.65137
63.0705	-9.56726
63.071	-121.9574
63.0715	-180.06592
63.072	-149.04785
63.0725	-5.33752
63.073	204.13513
63.0735	389.73999
63.074	527.20642
63.0745	622.17407
63.075	725.29907
63.0755	826.10779
63.076	893.48145
63.0765	901.53809
63.077	868.50586
63.0775	769.6106
63.078	647.14966
63.0785	537.47864
63.079	454.39453
63.0795	399.71008
63.08	332.23572
63.0805	248.74878
63.081	179.96521
63.0815	115.41138
63.082	77.04163
63.0825	45.52002
63.083	-35.75134
63.0835	-136.25793
63.084	-221.25549
63.0845	-320.6543
63.085	-466.07666
63.0855	-528.51562
63.086	-534.96094
63.0865	-525.59509
63.087	-503.94287
63.0875	-535.86731
63.088	-613.61389
63.0885	-622.17407
63.089	-561.54785
63.0895	-454.29382
63.09	-321.25854
63.0905	-192.95654
63.091	-64.05029
63.0915	42.19666
63.092	126.48926
63.0925	179.76379
63.093	251.36719
63.0935	346.03271
63.094	431.53381
63.0945	503.84216
63.095	571.21582
63.0955	616.33301
63.096	580.68237
63.0965	422.26868
63.097	126.69067
63.0975	-153.68042
63.098	-317.53235
63.0985	-386.1145
63.099	-409.07593
63.0995	-404.34265
63.1	-369.6991
63.1005	-292.55676
63.101	-180.97229
63.1015	-64.151
63.102	29.70886
63.1025	110.47668
63.103	166.47034
63.1035	201.11389
63.104	220.14771
63.1045	248.54736
63.105	255.39551
63.1055	257.00684
63.106	244.31763
63.1065	238.87939
63.107	224.17603
63.1075	201.51672
63.108	173.92273
63.1085	162.94556
63.109	153.98254
63.1095	136.15723
63.11	101.51367
63.1105	45.11719
63.111	-2.41699
63.1115	-26.98975
63.112	-68.38074
63.1125	-103.125
63.113	-102.11792
63.1135	-84.49402
63.114	-54.38232
63.1145	-21.65222
63.115	-2.61841
63.1155	20.54443
63.116	49.64905
63.1165	58.61206
63.117	53.57666
63.1175	-5.94177
63.118	-127.49634
63.1185	-240.79285
63.119	-419.85168
63.1195	-622.07336
63.12	-719.05518
63.1205	-725.6012
63.121	-651.78223
63.1215	-564.46838
63.122	-466.47949
63.1225	-341.29944
63.123	-254.48914
63.1235	-223.97461
63.124	-147.03369
63.1245	-58.91418
63.125	12.68921
63.1255	93.65845
63.126	144.31458
63.1265	231.427
63.127	318.94226
63.1275	356.60706
63.128	387.22229
63.1285	366.57715
63.129	340.09094
63.1295	301.01624
63.13	263.25073
63.1305	124.07227
63.131	-30.41382
63.1315	-158.91724
63.132	-253.88489
63.1325	-401.01929
63.133	-474.73755
63.1335	-471.81702
63.134	-428.00903
63.1345	-352.67944
63.135	-268.18542
63.1355	-172.41211
63.136	-133.23669
63.1365	-114.70642
63.137	-56.19507
63.1375	27.79541
63.138	133.74023
63.1385	235.05249
63.139	345.32776
63.1395	451.27258
63.14	560.13794
63.1405	637.48169
63.141	669.30542
63.1415	661.4502
63.142	645.63904
63.1425	623.58398
63.143	581.18591
63.1435	507.87048
63.144	383.89893
63.1445	261.5387
63.145	163.4491
63.1455	106.8512
63.146	57.20215
63.1465	18.42957
63.147	-71.80481
63.1475	-167.276
63.148	-236.26099
63.1485	-260.3302
63.149	-253.58276
63.1495	-228.20435
63.15	-196.38062
63.1505	-158.71582
63.151	-107.25403
63.1515	-56.90002
63.152	-15.71045
63.1525	17.72461
63.153	27.29187
63.1535	12.89062
63.154	-24.37134
63.1545	-51.05896
63.155	-78.95508
63.1555	-116.01562
63.156	-148.14148
63.1565	-156.70166
63.157	-159.62219
63.1575	-142.30042
63.158	-105.34058
63.1585	-96.7804
63.159	-120.34607
63.1595	-146.73157
63.16	-151.66626
63.1605	-145.72449
63.161	-126.28784
63.1615	-89.42871
63.162	-53.47595
63.1625	-31.52161
63.163	-74.72534
63.1635	-122.86377
63.164	-121.15173
63.1645	-94.06128
63.165	-64.45312
63.1655	-35.65063
63.166	-12.28638
63.1665	4.12903
63.167	11.88354
63.1675	20.64514
63.168	3.22266
63.1685	-49.64905
63.169	-82.68127
63.1695	-106.9519
63.17	-125.58289
63.1705	-190.23743
63.171	-265.06348
63.1715	-347.03979
63.172	-413.50708
63.1725	-433.74939
63.173	-435.1593
63.1735	-418.03894
63.174	-411.99646
63.1745	-430.72815
63.175	-399.00513
63.1755	-302.42615
63.176	-248.04382
63.1765	-195.77637
63.177	-88.11951
63.1775	28.50037
63.178	128.50342
63.1785	222.96753
63.179	287.31995
63.1795	311.08704
63.18	318.94226
63.1805	346.53625
63.181	355.09644
63.1815	279.66614
63.182	236.26099
63.1825	252.37427
63.183	306.05164
63.1835	301.51978
63.184	212.89673
63.1845	-39.07471
63.185	-375.03662
63.1855	-639.29443
63.186	-750.47607
63.1865	-809.39026
63.187	-830.13611
63.1875	-813.31787
63.188	-738.99536
63.1885	-586.0199
63.189	-375.64087
63.1895	-134.34448
63.19	106.14624
63.1905	343.91785
63.191	582.09229
63.1915	781.29272
63.192	921.57898
63.1925	963.07068
63.193	990.86609
63.1935	1038.70239
