Gianluca_La_Polta_Right_3.c3d  



Time(s):	A_L_bicipite(μV):
35.791	772.32971
35.7915	1069.61975
35.792	1253.00903
35.7925	1318.16711
35.793	1218.6676
35.7935	955.71899
35.794	611.09619
35.7945	324.38049
35.795	19.23523
35.7955	-417.63611
35.796	-741.81519
35.7965	-879.78516
35.797	-843.12744
35.7975	-689.64844
35.798	-494.17419
35.7985	-306.35376
35.799	-110.37598
35.7995	50.15259
35.8	135.75439
35.8005	125.38147
35.801	7.65381
35.8015	-125.98572
35.802	-269.49463
35.8025	-398.60229
35.803	-471.81702
35.8035	-445.43152
35.804	-295.47729
35.8045	-51.76392
35.805	-230.1178
35.8055	-792.47131
35.806	-1633.18176
35.8065	-2064.11133
35.807	-1895.92896
35.8075	-1310.11047
35.808	-554.90112
35.8085	197.79053
35.809	815.43274
35.8095	1275.76904
35.81	1551.00403
35.8105	1679.70886
35.811	1641.64124
35.8115	1478.59497
35.812	1085.22949
35.8125	328.81165
35.813	-220.24841
35.8135	-474.33472
35.814	-527.81067
35.8145	-575.34485
35.815	-556.71387
35.8155	-337.77466
35.816	-225.78735
35.8165	-531.23474
35.817	-950.68359
35.8175	-984.01794
35.818	-915.93933
35.8185	-762.86316
35.819	-490.95154
35.8195	-151.26343
35.82	282.28455
35.8205	709.18579
35.821	889.151
35.8215	763.46741
35.822	457.91931
35.8225	158.4137
35.823	113.09509
35.8235	322.56775
35.824	553.3905
35.8245	723.28491
35.825	851.08337
35.8255	943.02979
35.826	1020.97778
35.8265	1024.30115
35.827	929.73633
35.8275	673.63586
35.828	335.45837
35.8285	103.62854
35.829	-335.25696
35.8295	-977.57263
35.83	-1629.55627
35.8305	-2283.8562
35.831	-2843.79272
35.8315	-2601.38843
35.832	-1857.25708
35.8325	-783.5083
35.833	335.86121
35.8335	1333.27332
35.834	2092.20874
35.8345	2654.15942
35.835	2984.28027
35.8355	3065.45093
35.836	2937.35034
35.8365	2519.31152
35.837	2022.72034
35.8375	1484.83887
35.838	827.71912
35.8385	95.26978
35.839	-518.74695
35.8395	-877.771
35.84	-1039.00452
35.8405	-1121.7865
35.841	-1167.50793
35.8415	-1123.49854
35.842	-979.48608
35.8425	-812.31079
35.843	-652.99072
35.8435	-526.50146
35.844	-397.69592
35.8445	-294.87305
35.845	-221.55762
35.8455	-190.53955
35.846	-191.24451
35.8465	-275.53711
35.847	-396.89026
35.8475	-485.11047
35.848	-500.21667
35.8485	-441.60461
35.849	-334.04846
35.8495	-189.02893
35.85	-16.91895
35.8505	-91.24146
35.851	-202.62451
35.8515	-200.71106
35.852	-87.51526
35.8525	57.20215
35.853	194.9707
35.8535	279.1626
35.854	316.32385
35.8545	253.17993
35.855	-8.7616
35.8555	-196.48132
35.856	-257.40967
35.8565	-251.97144
35.857	-250.66223
35.8575	-541.40625
35.858	-875.55542
35.8585	-1013.72681
35.859	-1015.23743
35.8595	-893.17932
35.86	-609.8877
35.8605	-225.98877
35.861	252.27356
35.8615	475.74463
35.862	347.24121
35.8625	35.85205
35.863	-182.98645
35.8635	-363.55591
35.864	-348.349
35.8645	-46.92993
35.865	371.41113
35.8655	643.927
35.866	850.07629
35.8665	1080.19409
35.867	1243.03894
35.8675	1087.44507
35.868	849.67346
35.8685	441.10107
35.869	-88.22021
35.8695	-520.86182
35.87	-662.45728
35.8705	-605.35583
35.871	-482.69348
35.8715	-408.57239
35.872	-282.88879
35.8725	-49.44763
35.873	256.30188
35.8735	579.17175
35.874	788.34229
35.8745	902.34375
35.875	902.44446
35.8755	661.75232
35.876	200.50964
35.8765	-83.88977
35.877	-170.29724
35.8775	-169.18945
35.878	-100.40588
35.8785	0.90637
35.879	147.94006
35.8795	257.20825
35.88	317.63306
35.8805	360.53467
35.881	352.0752
35.8815	327.20032
35.882	291.7511
35.8825	244.92188
35.883	155.29175
35.8835	-197.08557
35.884	-626.40381
35.8845	-939.00146
35.885	-1207.99255
35.8855	-1353.51562
35.886	-1323.0011
35.8865	-1118.46313
35.887	-790.65857
35.8875	-428.00903
35.888	-118.53333
35.8885	139.37988
35.889	339.88953
35.8895	454.19312
35.89	504.84924
35.8905	533.75244
35.891	545.93811
35.8915	428.71399
35.892	243.31055
35.8925	115.20996
35.893	82.47986
35.8935	117.62695
35.894	121.05103
35.8945	27.29187
35.895	-10.57434
35.8955	18.93311
35.896	98.49243
35.8965	257.91321
35.897	337.17041
35.8975	284.50012
35.898	192.35229
35.8985	-106.24695
35.899	-347.84546
35.8995	-396.99097
35.9	-211.08398
35.9005	21.55151
35.901	65.15808
35.9015	37.06055
35.902	99.60022
35.9025	304.84314
35.903	596.69495
35.9035	677.46277
35.904	643.12134
35.9045	608.47778
35.905	208.96912
35.9055	-731.64368
35.906	-1827.04468
35.9065	-2711.4624
35.907	-2881.45752
35.9075	-2400.47607
35.908	-1579.80652
35.9085	-552.88696
35.909	394.37256
35.9095	1185.13184
35.91	1874.88098
35.9105	2376.40674
35.911	2566.94629
35.9115	2471.1731
35.912	2192.71533
35.9125	1814.95972
35.913	1360.66589
35.9135	861.15417
35.914	378.5614
35.9145	49.14551
35.915	-94.16199
35.9155	-194.76929
35.916	-321.35925
35.9165	-444.52515
35.917	-445.83435
35.9175	-416.62903
35.918	-541.70837
35.9185	-652.78931
35.919	-584.40857
35.9195	-431.83594
35.92	-260.53162
35.9205	-60.82764
35.921	125.38147
35.9215	299.60632
35.922	406.1554
35.9225	445.2301
35.923	453.38745
35.9235	446.03577
35.924	414.11133
35.9245	361.23962
35.925	278.05481
35.9255	144.41528
35.926	-93.75916
35.9265	-483.80127
35.927	-1309.30481
35.9275	-2119.19849
35.928	-2487.99121
35.9285	-2644.29004
35.929	-2527.26733
35.9295	-2284.46045
35.93	-1716.16516
35.9305	-921.47827
35.931	-24.27063
35.9315	839.40125
35.932	1587.96387
35.9325	2041.55273
35.933	2337.63428
35.9335	2443.78052
35.934	2410.14404
35.9345	2134.70752
35.935	1496.82312
35.9355	789.55078
35.936	19.73877
35.9365	-485.81543
35.937	-677.05994
35.9375	-809.8938
35.938	-1010.10132
35.9385	-1019.26575
35.939	-814.22424
35.9395	-593.573
35.94	-354.6936
35.9405	-66.56799
35.941	157.00378
35.9415	303.1311
35.942	441.20178
35.9425	515.02075
35.943	382.58972
35.9435	87.81738
35.944	-174.02344
35.9445	-455.90515
35.945	-771.32263
35.9455	-1041.72363
35.946	-1090.06348
35.9465	-918.15491
35.947	-628.11584
35.9475	-323.07129
35.948	-112.28943
35.9485	-203.83301
35.949	-444.32373
35.9495	-593.37158
35.95	-534.86023
35.9505	-249.45374
35.951	225.58594
35.9515	763.46741
35.952	1186.23962
35.9525	1415.35034
35.953	1478.79639
35.9535	1454.92859
35.954	1395.9137
35.9545	1275.86975
35.955	1083.31604
35.9555	816.33911
35.956	538.78784
35.9565	251.26648
35.957	-9.56726
35.9575	-193.05725
35.958	-322.76917
35.9585	-421.56372
35.959	-485.21118
35.9595	-509.78394
35.96	-480.57861
35.9605	-388.53149
35.961	-351.16882
35.9615	-441.4032
35.962	-496.89331
35.9625	-507.87048
35.963	-463.45825
35.9635	-373.42529
35.964	-227.90222
35.9645	-71.40198
35.965	56.69861
35.9655	160.42786
35.966	148.14148
35.9665	138.77563
35.967	156.80237
35.9675	211.18469
35.968	165.66467
35.9685	212.39319
35.969	190.94238
35.9695	-116.01562
35.97	-466.17737
35.9705	-679.0741
35.971	-1018.96362
35.9715	-1124.50562
35.972	-1048.67249
35.9725	-789.85291
35.973	-375.23804
35.9735	-90.73792
35.974	-0.90637
35.9745	115.20996
35.975	311.8927
35.9755	512.20093
35.976	728.82385
35.9765	904.2572
35.977	1047.86682
35.9775	1134.97925
35.978	1134.17358
35.9785	1052.49939
35.979	898.11401
35.9795	719.15588
35.98	487.32605
35.9805	232.03125
35.981	40.78674
35.9815	-98.39172
35.982	-189.83459
35.9825	-224.67957
35.983	-219.94629
35.9835	-195.77637
35.984	-167.57812
35.9845	-268.28613
35.985	-848.76709
35.9855	-1410.91919
35.986	-1799.24927
35.9865	-1842.15088
35.987	-1901.77002
35.9875	-2024.02954
35.988	-1840.03601
35.9885	-1474.26453
35.989	-964.07776
35.9895	-196.78345
35.99	625.59814
35.9905	1313.23242
35.991	1839.33105
35.9915	2182.14111
35.992	2199.66431
35.9925	2000.36316
35.993	1666.81824
35.9935	1307.29065
35.994	970.52307
35.9945	812.81433
35.995	87.41455
35.9955	-1312.22534
35.996	-2496.75293
35.9965	-2786.48975
35.997	-2369.05518
35.9975	-1584.6405
35.998	-754.50439
35.9985	55.69153
35.999	739.29749
35.9995	1240.52124
36	1617.47131
36.0005	1776.69067
36.001	1724.52393
36.0015	1577.38953
36.002	1384.13086
36.0025	1192.08069
36.003	958.43811
36.0035	666.4856
36.004	367.88635
36.0045	143.60962
36.005	10.17151
36.0055	-76.03455
36.006	-137.36572
36.0065	-156.19812
36.007	-144.11316
36.0075	-136.76147
36.008	-141.59546
36.0085	-173.21777
36.009	-294.36951
36.0095	-507.66907
36.01	-930.6427
36.0105	-1504.27551
36.011	-1888.9801
36.0115	-1966.52527
36.012	-1688.974
36.0125	-1136.79199
36.013	-461.64551
36.0135	253.28064
36.014	817.54761
36.0145	1251.09558
36.015	1571.74988
36.0155	1709.41772
36.016	1679.50745
36.0165	1548.1842
36.017	1244.54956
36.0175	936.08093
36.018	674.84436
36.0185	385.61096
36.019	21.55151
36.0195	-187.92114
36.02	-307.86438
36.0205	-669.90967
36.021	-981.19812
36.0215	-1000.53406
36.022	-765.8844
36.0225	-472.21985
36.023	-265.66772
36.0235	-76.03455
36.024	98.79456
36.0245	305.14526
36.025	433.34656
36.0255	518.1427
36.026	533.85315
36.0265	496.69189
36.027	375.74158
36.0275	164.15405
36.028	-130.71899
36.0285	-387.92725
36.029	-561.54785
36.0295	-645.03479
36.03	-690.15198
36.0305	-1053.60718
36.031	-1589.77661
36.0315	-1903.78418
36.032	-1862.4939
36.0325	-1593.20068
36.033	-1284.42993
36.0335	-976.36414
36.034	-594.37866
36.0345	-123.2666
36.035	342.50793
36.0355	628.92151
36.036	732.14722
36.0365	774.94812
36.037	791.56494
36.0375	807.17468
36.038	766.89148
36.0385	744.93713
36.039	747.35413
36.0395	758.83484
36.04	774.24316
36.0405	776.05591
36.041	746.34705
36.0415	687.83569
36.042	645.94116
36.0425	621.06628
36.043	557.82166
36.0435	473.02551
36.044	278.55835
36.0445	32.12585
36.045	-147.23511
36.0455	-216.11938
36.046	-223.8739
36.0465	-192.65442
36.047	-159.11865
36.0475	-120.44678
36.048	-144.91882
36.0485	-301.72119
36.049	-436.16638
36.0495	-499.61243
36.05	-456.5094
36.0505	-351.57166
36.051	-214.81018
36.0515	-89.52942
36.052	6.94885
36.0525	71.80481
36.053	148.3429
36.0535	219.54346
36.054	175.03052
36.0545	-0.90637
36.055	-562.65564
36.0555	-1553.82385
36.056	-2257.36987
36.0565	-2506.62231
36.057	-2177.10571
36.0575	-1705.99365
36.058	-1073.9502
36.0585	-223.37036
36.059	709.18579
36.0595	1561.27625
36.06	2204.09546
36.0605	2561.50806
36.061	2673.99902
36.0615	2601.18701
36.062	2300.87573
36.0625	1808.11157
36.063	1252.6062
36.0635	707.17163
36.064	251.97144
36.0645	-51.66321
36.065	-198.29407
36.0655	-307.76367
36.066	-413.8092
36.0665	-593.37158
36.067	-949.4751
36.0675	-1377.68555
36.068	-1707.00073
36.0685	-1947.49146
36.069	-2198.45581
36.0695	-2734.52441
36.07	-2977.23071
36.0705	-2712.36865
36.071	-1876.79443
36.0715	-748.46191
36.072	278.15552
36.0725	1298.52905
36.073	2193.82324
36.0735	2841.37573
36.074	3254.6814
36.0745	3299.89917
36.075	3299.89917
36.0755	3051.0498
36.076	2467.64819
36.0765	1779.10767
36.077	1103.65906
36.0775	480.67932
36.078	-237.97302
36.0785	-844.43665
36.079	-1187.64954
36.0795	-1355.32837
36.08	-1436.09619
36.0805	-1447.67761
36.081	-1308.09631
36.0815	-1034.37195
36.082	-813.21716
36.0825	-1039.50806
36.083	-1531.26526
36.0835	-1743.45703
36.084	-1683.73718
36.0845	-1433.07495
36.085	-939.4043
36.0855	-326.29395
36.086	176.13831
36.0865	580.17883
36.087	700.32349
36.0875	394.97681
36.088	147.23511
36.0885	111.58447
36.089	237.16736
36.0895	196.48132
36.09	222.66541
36.0905	336.46545
36.091	520.15686
36.0915	675.04578
36.092	777.66724
36.0925	866.59241
36.093	896.60339
36.0935	864.37683
36.094	836.58142
36.0945	779.47998
36.095	697.20154
36.0955	565.27405
36.096	383.69751
36.0965	234.64966
36.097	133.43811
36.0975	-158.71582
36.098	-514.71863
36.0985	-722.78137
36.099	-752.79236
36.0995	-660.64453
36.1	-412.5
36.1005	-46.22498
36.101	318.84155
36.1015	521.66748
36.102	526.09863
36.1025	523.58093
36.103	519.25049
36.1035	539.69421
36.104	553.99475
36.1045	514.71863
36.105	369.09485
36.1055	210.78186
36.106	86.10535
36.1065	17.32178
36.107	6.94885
36.1075	-44.91577
36.108	-273.42224
36.1085	-513.20801
36.109	-816.1377
36.1095	-1080.39551
36.11	-1207.99255
36.1105	-1115.24048
36.111	-896.90552
36.1115	-630.23071
36.112	-363.25378
36.1125	-114.70642
36.113	110.17456
36.1135	254.18701
36.114	270.19958
36.1145	58.81348
36.115	-215.21301
36.1155	-853.9032
36.116	-1494.70825
36.1165	-2387.48462
36.117	-3156.8938
36.1175	-3140.37769
36.118	-2897.67139
36.1185	-1831.67725
36.119	-395.37964
36.1195	1036.48682
36.12	2133.29761
36.1205	2499.77417
36.121	2509.03931
36.1215	2162.60376
36.122	1821.0022
36.1225	1600.65308
36.123	1484.23462
36.1235	1475.47302
36.124	1518.97888
36.1245	1526.7334
36.125	1514.04419
36.1255	1414.14185
36.126	1248.37646
36.1265	1097.9187
36.127	903.35083
36.1275	647.95532
36.128	390.64636
36.1285	158.81653
36.129	-23.56567
36.1295	-163.14697
36.13	-271.30737
36.1305	-372.92175
36.131	-458.42285
36.1315	-531.13403
36.132	-587.3291
36.1325	-588.94043
36.133	-512.50305
36.1335	-424.88708
36.134	-367.58423
36.1345	-320.05005
36.135	-243.31055
36.1355	-177.04468
36.136	-124.57581
36.1365	-277.45056
36.137	-526.30005
36.1375	-667.49268
36.138	-706.86951
36.1385	-687.23145
36.139	-624.9939
36.1395	-513.81226
36.14	-366.57715
36.1405	-201.51672
36.141	-25.88196
36.1415	118.63403
36.142	191.1438
36.1425	209.17053
36.143	188.32397
36.1435	174.42627
36.144	-20.74585
36.1445	-257.51038
36.145	-428.8147
36.1455	-490.54871
36.146	-493.06641
36.1465	-576.65405
36.147	-773.13538
36.1475	-1291.88232
36.148	-1639.52637
36.1485	-1681.32019
36.149	-1712.43896
36.1495	-1596.72546
36.15	-1373.3551
36.1505	-864.17542
36.151	-158.4137
36.1515	535.36377
36.152	1151.69678
36.1525	1068.31055
36.153	587.73193
36.1535	414.41345
36.154	485.00977
36.1545	690.65552
36.155	1071.02966
36.1555	1538.21411
36.156	1942.95959
36.1565	2142.46216
36.157	2236.92627
36.1575	2168.74683
36.158	1985.15625
36.1585	1688.974
36.159	1405.9845
36.1595	1086.6394
36.16	768.70422
36.1605	495.58411
36.161	280.37109
36.1615	77.84729
36.162	-125.58289
36.1625	-361.74316
36.163	-541.40625
36.1635	-631.84204
36.164	-604.44946
36.1645	-532.64465
36.165	-471.91772
36.1655	-421.56372
36.166	-371.41113
36.1665	-344.11926
36.167	-424.58496
36.1675	-585.61707
36.168	-626.70593
36.1685	-601.83105
36.169	-497.19543
36.1695	-344.52209
36.17	-435.1593
36.1705	-649.16382
36.171	-772.02759
36.1715	-856.11877
36.172	-980.19104
36.1725	-1967.93518
36.173	-2990.927
36.1735	-3147.02441
36.174	-2772.89429
36.1745	-1931.27747
36.175	-840.20691
36.1755	366.07361
36.176	1498.83728
36.1765	2472.38159
36.177	3191.63818
36.1775	3299.89917
36.178	3299.89917
36.1785	3267.57202
36.179	2800.48828
36.1795	2157.0647
36.18	1450.59814
36.1805	739.09607
36.181	148.4436
36.1815	-226.19019
36.182	-510.89172
36.1825	-929.53491
36.183	-1405.68237
36.1835	-1910.12878
36.184	-2104.79736
36.1845	-1949.60632
36.185	-1638.51929
36.1855	-1235.48584
36.186	-771.72546
36.1865	-316.22314
36.187	73.41614
36.1875	391.95557
36.188	623.08044
36.1885	768.30139
36.189	825.90637
36.1895	794.08264
36.19	716.53748
36.1905	616.73584
36.191	522.17102
36.1915	416.02478
36.192	296.68579
36.1925	169.59229
36.193	37.86621
36.1935	-72.71118
36.194	-134.44519
36.1945	-168.4845
36.195	-180.77087
36.1955	-165.06042
36.196	-149.04785
36.1965	-128.60413
36.197	-103.93066
36.1975	-87.01172
36.198	-118.83545
36.1985	-172.21069
36.199	-217.02576
36.1995	-230.31921
36.2	-219.14062
36.2005	-204.43726
36.201	-189.73389
36.2015	-169.49158
36.202	-142.40112
36.2025	-126.79138
36.203	-83.38623
36.2035	-30.81665
36.204	-7.5531
36.2045	7.45239
36.205	21.45081
36.2055	21.75293
36.206	43.90869
36.2065	65.15808
36.207	77.74658
36.2075	-4.83398
36.208	-86.50818
36.2085	-117.12341
36.209	-175.13123
36.2095	-416.2262
36.21	-671.6217
36.2105	-784.51538
36.211	-750.97961
36.2115	-798.01025
36.212	-811.50513
36.2125	-766.28723
36.213	-688.13782
36.2135	-607.16858
36.214	-420.25452
36.2145	-142.80396
36.215	180.67017
36.2155	491.35437
36.216	724.99695
36.2165	914.12659
36.217	998.31848
36.2175	977.37122
36.218	928.22571
36.2185	772.63184
36.219	566.98608
36.2195	386.71875
36.22	251.87073
36.2205	167.77954
36.221	120.04395
36.2215	89.328
36.222	92.14783
36.2225	143.4082
36.223	187.01477
36.2235	171.0022
36.224	67.67578
36.2245	-87.41455
36.225	-380.57556
36.2255	-793.17627
36.226	-1261.3678
36.2265	-1365.39917
36.227	-1151.79749
36.2275	-850.27771
36.228	-691.05835
36.2285	-402.83203
36.229	-158.91724
36.2295	-94.56482
36.23	37.86621
36.2305	241.4978
36.231	415.82336
36.2315	602.83813
36.232	859.64355
36.2325	1050.18311
36.233	1083.01392
36.2335	937.18872
36.234	694.88525
36.2345	396.48743
36.235	220.047
36.2355	176.33972
36.236	209.67407
36.2365	317.33093
36.237	451.37329
36.2375	-128.40271
36.238	-873.84338
36.2385	-1249.38354
36.239	-1381.00891
36.2395	-1624.42017
36.24	-1709.01489
36.2405	-1503.77197
36.241	-966.89758
36.2415	-170.49866
36.242	495.28198
36.2425	688.43994
36.243	807.47681
36.2435	826.2085
36.244	702.63977
36.2445	633.55408
36.245	421.86584
36.2455	318.64014
36.246	368.28918
36.2465	567.89246
36.247	879.38232
36.2475	1249.58496
36.248	1504.57764
36.2485	1594.00635
36.249	1580.61218
36.2495	1524.2157
36.25	1355.52979
36.2505	1123.39783
36.251	901.23596
36.2515	596.99707
36.252	216.52222
36.2525	-236.66382
36.253	-601.62964
36.2535	-879.28162
36.254	-1031.95496
36.2545	-1091.97693
36.255	-1105.57251
36.2555	-1137.29553
36.256	-1075.86365
36.2565	-831.54602
36.257	-495.78552
36.2575	-185.50415
36.258	89.52942
36.2585	318.2373
36.259	534.86023
36.2595	529.82483
36.26	176.94397
36.2605	-199.9054
36.261	-452.7832
36.2615	-525.79651
36.262	-456.5094
36.2625	-309.67712
36.263	-168.28308
36.2635	-52.97241
36.264	50.354
36.2645	153.68042
36.265	261.23657
36.2655	351.26953
36.266	399.81079
36.2665	429.92249
36.267	392.96265
36.2675	275.23499
36.268	169.29016
36.2685	61.33118
36.269	-85.70251
36.2695	-189.02893
36.27	-279.76685
36.2705	-504.94995
36.271	-710.5957
36.2715	-816.94336
36.272	-778.07007
36.2725	-781.99768
36.273	-1029.53796
36.2735	-1417.46521
36.274	-1616.46423
36.2745	-1551.80969
36.275	-1282.41577
36.2755	-977.57263
36.276	-546.94519
36.2765	-19.83948
36.277	535.96802
36.2775	1013.22327
36.278	1260.86426
36.2785	1320.68481
36.279	1101.24207
36.2795	552.48413
36.28	-834.06372
36.2805	-2155.05054
36.281	-2886.09009
36.2815	-2759.80225
36.282	-1985.35767
36.2825	-1050.48523
36.283	-132.83386
36.2835	882.00073
36.284	1913.65356
36.2845	2965.448
36.285	3299.89917
36.2855	3299.89917
36.286	3299.89917
36.2865	3299.89917
36.287	3299.89917
36.2875	3122.95532
36.288	2356.06372
36.2885	1159.95483
36.289	-411.39221
36.2895	-1731.97632
36.29	-2382.14722
36.2905	-2604.61108
36.291	-2490.71045
36.2915	-2353.64673
36.292	-2184.55811
36.2925	-1989.28528
36.293	-1799.85352
36.2935	-1428.6438
36.294	-916.64429
36.2945	-368.08777
36.295	125.48218
36.2955	529.422
36.296	895.69702
36.2965	1100.03357
36.297	1153.61023
36.2975	1086.5387
36.298	974.34998
36.2985	858.73718
36.299	662.65869
36.2995	460.53772
36.3	291.65039
36.3005	179.8645
36.301	127.69775
36.3015	14.80408
36.302	-112.08801
36.3025	-200.71106
36.303	-243.20984
36.3035	-289.63623
36.304	-373.12317
36.3045	-432.6416
36.305	-451.474
36.3055	-552.68555
36.306	-715.22827
36.3065	-769.20776
36.307	-652.99072
36.3075	-463.55896
36.308	-292.45605
36.3085	-125.7843
36.309	39.77966
36.3095	171.80786
36.31	259.52454
36.3105	314.61182
36.311	336.66687
36.3115	301.11694
36.312	233.54187
36.3125	178.45459
36.313	158.91724
36.3135	159.92432
36.314	135.45227
36.3145	-70.99915
36.315	-274.53003
36.3155	-412.19788
36.316	-462.65259
36.3165	-422.36938
36.317	-331.32935
36.3175	-213.09814
36.318	-86.8103
36.3185	32.12585
36.319	137.86926
36.3195	214.20593
36.32	277.9541
36.3205	324.68262
36.321	373.82812
36.3215	421.46301
36.322	494.2749
36.3225	255.69763
36.323	-273.52295
36.3235	-716.03394
36.324	-874.34692
36.3245	-815.63416
36.325	-896.40198
36.3255	-980.69458
36.326	-844.83948
36.3265	-594.78149
36.327	-376.95007
36.3275	10.57434
36.328	332.83997
36.3285	523.88306
36.329	538.58643
36.3295	380.17273
36.33	-320.95642
36.3305	-1516.05835
36.331	-2159.58252
36.3315	-2027.45361
36.332	-1267.10815
36.3325	-102.11792
36.333	1073.54736
36.3335	1980.52368
36.334	2070.65723
36.3345	1682.83081
36.335	1426.1261
36.3355	1303.56445
36.336	1382.51953
36.3365	1580.51147
36.337	1637.71362
36.3375	1518.97888
36.338	1236.59363
36.3385	894.89136
36.339	639.89868
36.3395	478.36304
36.34	318.1366
36.3405	120.34607
36.341	-23.66638
36.3415	-90.83862
36.342	-150.35706
36.3425	-252.7771
36.343	-397.49451
36.3435	-521.76819
36.344	-597.50061
36.3445	-619.55566
36.345	-712.81128
36.3455	-1195.90759
36.346	-1833.08716
36.3465	-2264.0166
36.347	-2276.70581
36.3475	-1855.74646
36.348	-1190.87219
36.3485	-432.13806
36.349	299.90845
36.3495	910.40039
36.35	1345.55969
36.3505	1547.78137
36.351	1581.21643
36.3515	1496.6217
36.352	1351.40076
36.3525	983.01086
36.353	583.40149
36.3535	167.47742
36.354	-235.55603
36.3545	-526.80359
36.355	-681.08826
36.3555	-888.64746
36.356	-1024.50256
36.3565	-992.77954
36.357	-779.6814
36.3575	-439.79187
36.358	-63.74817
36.3585	288.83057
36.359	546.74377
36.3595	635.0647
36.36	76.13525
36.3605	-1276.17188
