Domenico_Di_Fonza_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
45.388	134.84802
45.3885	-39.88037
45.389	-139.68201
45.3895	-210.0769
45.39	-288.93127
45.3905	-351.67236
45.391	-356.00281
45.3915	-328.2074
45.392	-272.01233
45.3925	-219.44275
45.393	-194.9707
45.3935	-218.03284
45.394	-253.28064
45.3945	-270.60242
45.395	-250.36011
45.3955	-232.13196
45.396	-273.01941
45.3965	-373.32458
45.397	-566.68396
45.3975	-893.28003
45.398	-1173.75183
45.3985	-1325.5188
45.399	-1345.86182
45.3995	-1387.35352
45.4	-1514.04419
45.4005	-1656.44531
45.401	-1678.50037
45.4015	-1671.55151
45.402	-1601.35803
45.4025	-1409.30786
45.403	-1051.29089
45.4035	-614.11743
45.404	-180.16663
45.4045	232.13196
45.405	684.1095
45.4055	1114.2334
45.406	1439.11743
45.4065	1704.18091
45.407	1980.22156
45.4075	2274.18823
45.408	2492.01953
45.4085	2570.06836
45.409	2522.23193
45.4095	2379.02515
45.41	2123.02539
45.4105	1764.00146
45.411	1401.35193
45.4115	1092.78259
45.412	839.90479
45.4125	641.81213
45.413	504.84924
45.4135	403.93982
45.414	264.86206
45.4145	3.02124
45.415	-434.05151
45.4155	-830.13611
45.416	-1209.20105
45.4165	-1454.12292
45.417	-1625.02441
45.4175	-1699.0448
45.418	-1681.4209
45.4185	-1513.84277
45.419	-1260.56213
45.4195	-967.50183
45.42	-633.75549
45.4205	-274.1272
45.421	154.48608
45.4215	601.1261
45.422	955.92041
45.4225	1192.2821
45.423	1373.95935
45.4235	1431.76575
45.424	1255.92957
45.4245	969.41528
45.425	631.43921
45.4255	333.94775
45.426	120.34607
45.4265	-0.70496
45.427	-57.8064
45.4275	-114.80713
45.428	-154.58679
45.4285	-153.479
45.429	-140.8905
45.4295	-154.98962
45.43	-189.63318
45.4305	-235.85815
45.431	-261.13586
45.4315	-241.79993
45.432	-200.61035
45.4325	-220.24841
45.433	-442.20886
45.4335	-694.88525
45.434	-834.26514
45.4345	-864.88037
45.435	-847.86072
45.4355	-795.08972
45.436	-677.76489
45.4365	-524.08447
45.437	-332.43713
45.4375	-162.03918
45.438	-69.1864
45.4385	40.98816
45.439	191.1438
45.4395	330.7251
45.44	468.49365
45.4405	495.98694
45.441	436.77063
45.4415	326.9989
45.442	196.48132
45.4425	34.24072
45.443	-107.25403
45.4435	-221.75903
45.444	-273.42224
45.4445	-314.61182
45.445	-376.0437
45.4455	-403.6377
45.446	-376.84937
45.4465	-465.57312
45.447	-623.28186
45.4475	-695.28809
45.448	-672.12524
45.4485	-610.89478
45.449	-535.26306
45.4495	-423.27576
45.45	-231.427
45.4505	-22.25647
45.451	177.04468
45.4515	378.76282
45.452	601.52893
45.4525	853.19824
45.453	1105.97534
45.4535	1290.57312
45.454	1440.93018
45.4545	1541.53748
45.455	1535.79712
45.4555	1359.15527
45.456	1065.49072
45.4565	743.12439
45.457	394.77539
45.4575	-70.79773
45.458	-423.47717
45.4585	-609.58557
45.459	-671.01746
45.4595	-689.44702
45.46	-685.21729
45.4605	-647.55249
45.461	-581.48804
45.4615	-477.96021
45.462	-335.45837
45.4625	-188.6261
45.463	-16.71753
45.4635	165.66467
45.464	294.36951
45.4645	342.1051
45.465	354.89502
45.4655	370.00122
45.466	394.77539
45.4665	396.78955
45.467	358.72192
45.4675	306.8573
45.468	271.00525
45.4685	259.42383
45.469	244.92188
45.4695	178.15247
45.47	103.52783
45.4705	82.37915
45.471	88.32092
45.4715	119.64111
45.472	132.33032
45.4725	146.32874
45.473	190.84167
45.4735	244.21692
45.474	253.78418
45.4745	215.81726
45.475	-0.70496
45.4755	-326.59607
45.476	-571.61865
45.4765	-798.6145
45.477	-1079.28772
45.4775	-1492.49268
45.478	-1919.79675
45.4785	-2204.19604
45.479	-2393.32568
45.4795	-2494.33594
45.48	-2418.90552
45.4805	-2225.44556
45.481	-1866.52222
45.4815	-1435.89478
45.482	-935.07385
45.4825	-368.18848
45.483	252.07214
45.4835	829.53186
45.484	1480.00488
45.4845	2065.11841
45.485	2436.93237
45.4855	2549.02026
45.486	2566.14062
45.4865	2504.00391
45.487	2305.91113
45.4875	2018.08777
45.488	1628.75061
45.4885	1161.26404
45.489	712.60986
45.4895	391.95557
45.49	133.94165
45.4905	-124.37439
45.491	-337.57324
45.4915	-531.03333
45.492	-741.31165
45.4925	-836.07788
45.493	-786.42883
45.4935	-624.9939
45.494	-448.55347
45.4945	-324.38049
45.495	-272.31445
45.4955	-242.50488
45.496	-215.81726
45.4965	-168.28308
45.497	-146.93298
45.4975	-191.74805
45.498	-226.08948
45.4985	-227.70081
45.499	-189.02893
45.4995	-146.63086
45.5	-150.25635
45.5005	-141.59546
45.501	-72.9126
45.5015	46.32568
45.502	217.12646
45.5025	408.47168
45.503	585.21423
45.5035	679.67834
45.504	724.3927
45.5045	696.19446
45.505	659.33533
45.5055	653.79639
45.506	639.49585
45.5065	605.35583
45.507	617.34009
45.5075	589.74609
45.508	530.32837
45.5085	414.21204
45.509	215.71655
45.5095	35.34851
45.51	-98.79456
45.5105	-225.38452
45.511	-335.86121
45.5115	-427.70691
45.512	-499.51172
45.5125	-553.49121
45.513	-586.42273
45.5135	-669.30542
45.514	-923.29102
45.5145	-1186.13892
45.515	-1314.64233
45.5155	-1272.14355
45.516	-1177.88086
45.5165	-1041.42151
45.517	-837.38708
45.5175	-578.97034
45.518	-305.14526
45.5185	-52.16675
45.519	193.86292
45.5195	395.58105
45.52	527.60925
45.5205	629.22363
45.521	723.78845
45.5215	869.11011
45.522	1002.14539
45.5225	1037.99744
45.523	984.82361
45.5235	864.37683
45.524	740.10315
45.5245	641.81213
45.525	528.61633
45.5255	440.39612
45.526	383.29468
45.5265	338.47961
45.527	319.24438
45.5275	278.55835
45.528	240.08789
45.5285	202.72522
45.529	117.02271
45.5295	10.47363
45.53	-110.17456
45.5305	-214.60876
45.531	-275.63782
45.5315	-300.6134
45.532	-336.36475
45.5325	-383.5968
45.533	-435.1593
45.5335	-470.20569
45.534	-475.24109
45.5345	-433.64868
45.535	-366.87927
45.5355	-304.03748
45.536	-281.27747
45.5365	-301.92261
45.537	-286.21216
45.5375	-225.28381
45.538	-144.21387
45.5385	-54.28162
45.539	40.2832
45.5395	105.6427
45.54	120.14465
45.5405	117.72766
45.541	151.66626
45.5415	186.1084
45.542	206.65283
45.5425	190.74097
45.543	164.65759
45.5435	158.71582
45.544	169.08875
45.5445	159.32007
45.545	135.25085
45.5455	54.28162
45.546	-39.57825
45.5465	-64.05029
45.547	-52.26746
45.5475	-251.97144
45.548	-572.62573
45.5485	-827.11487
45.549	-912.01172
45.5495	-1015.23743
45.55	-1303.46375
45.5505	-1643.55469
45.551	-1822.51282
45.5515	-1842.75513
45.552	-1845.67566
45.5525	-1814.45618
45.553	-1629.75769
45.5535	-1362.68005
45.554	-952.99988
45.5545	-480.67932
45.555	22.76001
45.5555	570.71228
45.556	1113.52844
45.5565	1546.27075
45.557	1843.56079
45.5575	2093.41724
45.558	2257.26929
45.5585	2208.3252
45.559	1981.22864
45.5595	1694.0094
45.56	1400.54626
45.5605	1082.20825
45.561	771.52405
45.5615	447.44568
45.562	177.44751
45.5625	20.04089
45.563	-59.31702
45.5635	-184.29565
45.564	-416.52832
45.5645	-530.63049
45.565	-510.08606
45.5655	-407.26318
45.566	-301.41907
45.5665	-220.34912
45.567	-181.073
45.5675	-140.99121
45.568	-88.22021
45.5685	2.61841
45.569	106.14624
45.5695	179.26025
45.57	294.87305
45.5705	455.50232
45.571	602.23389
45.5715	710.29358
45.572	753.79944
45.5725	716.13464
45.573	613.51318
45.5735	432.84302
45.574	263.35144
45.5745	175.13123
45.575	124.17297
45.5755	-29.70886
45.576	-267.8833
45.5765	-402.52991
45.577	-470.00427
45.5775	-518.24341
45.578	-631.74133
45.5785	-770.61768
45.579	-1015.64026
45.5795	-1252.90833
45.58	-1386.04431
45.5805	-1388.3606
45.581	-1265.09399
45.5815	-997.81494
45.582	-620.0592
45.5825	-283.19092
45.583	32.02515
45.5835	327.40173
45.584	560.33936
45.5845	766.69006
45.585	914.02588
45.5855	1025.10681
45.586	1086.94153
45.5865	1179.49219
45.587	1258.44727
45.5875	1319.37561
45.588	1315.85083
45.5885	1194.29626
45.589	983.4137
45.5895	741.51306
45.59	457.11365
45.5905	171.90857
45.591	-37.66479
45.5915	-165.9668
45.592	-269.29321
45.5925	-322.76917
45.593	-344.52209
45.5935	-376.44653
45.594	-378.46069
45.5945	-344.01855
45.595	-276.44348
45.5955	-193.56079
45.596	-95.16907
45.5965	14.09912
45.597	101.41296
45.5975	185.10132
45.598	240.08789
45.5985	282.28455
45.599	290.13977
45.5995	146.63086
45.6	-40.68604
45.6005	-172.41211
45.601	-323.172
45.6015	-567.79175
45.602	-833.35876
45.6025	-1026.2146
45.603	-1162.0697
45.6035	-1239.71558
45.604	-1227.93274
45.6045	-1146.66138
45.605	-1019.66858
45.6055	-880.08728
45.606	-679.67834
45.6065	-443.21594
45.607	-195.17212
45.6075	62.03613
45.608	337.97607
45.6085	573.02856
45.609	793.17627
45.6095	987.54272
45.61	1128.0304
45.6105	1179.79431
45.611	1135.07996
45.6115	1054.21143
45.612	937.79297
45.6125	787.43591
45.613	574.7406
45.6135	341.70227
45.614	113.49792
45.6145	-191.34521
45.615	-562.35352
45.6155	-876.5625
45.616	-1108.99658
45.6165	-1268.9209
45.617	-1340.625
45.6175	-1308.19702
45.618	-1201.0437
45.6185	-1009.69849
45.619	-760.94971
45.6195	-473.52905
45.62	-159.7229
45.6205	165.86609
45.621	493.87207
45.6215	793.5791
45.622	1023.09265
45.6225	1185.53467
45.623	1262.27417
45.6235	1272.64709
45.624	1146.76208
45.6245	941.51917
45.625	699.81995
45.6255	451.27258
45.626	178.95813
45.6265	-43.10303
45.627	-161.43494
45.6275	-225.88806
45.628	-371.91467
45.6285	-557.1167
45.629	-617.74292
45.6295	-575.64697
45.63	-500.31738
45.6305	-454.59595
45.631	-486.7218
45.6315	-560.23865
45.632	-559.93652
45.6325	-541.30554
45.633	-596.39282
45.6335	-654.19922
45.634	-681.89392
45.6345	-619.45496
45.635	-510.89172
45.6355	-524.4873
45.636	-564.16626
45.6365	-586.32202
45.637	-484.2041
45.6375	-302.42615
45.638	-120.95032
45.6385	90.13367
45.639	346.93909
45.6395	631.64062
45.64	941.61987
45.6405	1151.39465
45.641	1191.37573
45.6415	1061.05957
45.642	955.41687
45.6425	845.54443
45.643	649.06311
45.6435	381.68335
45.644	183.99353
45.6445	71.20056
45.645	28.80249
45.6455	-3.62549
45.646	-2.41699
45.6465	107.25403
45.647	288.22632
45.6475	492.05933
45.648	683.70667
45.6485	834.56726
45.649	954.20837
45.6495	988.65051
45.65	835.87646
45.6505	552.88696
45.651	197.28699
45.6515	-113.69934
45.652	-417.93823
45.6525	-679.37622
45.653	-938.1958
45.6535	-1069.92188
45.654	-1101.14136
45.6545	-1048.47107
45.655	-954.10767
45.6555	-805.86548
45.656	-617.34009
45.6565	-388.73291
45.657	-138.77563
45.6575	93.55774
45.658	225.38452
45.6585	264.25781
45.659	331.93359
45.6595	227.29797
45.66	-26.78833
45.6605	-220.44983
45.661	-362.2467
45.6615	-449.76196
45.662	-481.28357
45.6625	-464.96887
45.663	-461.64551
45.6635	-692.26685
45.664	-878.47595
45.6645	-945.84961
45.665	-821.87805
45.6655	-574.33777
45.666	-282.9895
45.6665	49.34692
45.667	417.63611
45.6675	723.98987
45.668	823.48938
45.6685	836.88354
45.669	896.09985
45.6695	988.65051
45.67	1027.02026
45.6705	999.92981
45.671	918.0542
45.6715	820.26672
45.672	761.25183
45.6725	727.31323
45.673	621.77124
45.6735	492.26074
45.674	397.99805
45.6745	372.01538
45.675	407.66602
45.6755	446.03577
45.676	487.52747
45.6765	528.41492
45.677	537.88147
45.6775	500.61951
45.678	432.94373
45.6785	371.31042
45.679	335.05554
45.6795	299.00208
45.68	226.89514
45.6805	116.51917
45.681	-33.73718
45.6815	-163.85193
45.682	-276.14136
45.6825	-354.49219
45.683	-410.68726
45.6835	-421.3623
45.684	-399.81079
45.6845	-388.12866
45.685	-363.4552
45.6855	-310.6842
45.686	-265.86914
45.6865	-202.5238
45.687	-123.16589
45.6875	-60.12268
45.688	-13.49487
45.6885	-13.69629
45.689	-44.71436
45.6895	-87.21313
45.69	-130.41687
45.6905	-147.23511
45.691	-208.36487
45.6915	-269.1925
45.692	-367.48352
45.6925	-463.45825
45.693	-435.1593
45.6935	-338.78174
45.694	-232.93762
45.6945	-113.59863
45.695	-8.35876
45.6955	61.12976
45.696	120.54749
45.6965	119.64111
45.697	-140.18555
45.6975	-644.93408
45.698	-1154.71802
45.6985	-1617.47131
45.699	-2082.74219
45.6995	-2449.52075
45.7	-2586.68506
45.7005	-2496.75293
45.701	-2248.50757
45.7015	-1878.40576
45.702	-1408.30078
45.7025	-818.05115
45.703	-155.09033
45.7035	564.56909
45.704	1201.84937
45.7045	1729.45862
45.705	2180.32837
45.7055	2526.05884
45.706	2744.89746
45.7065	2762.62207
45.707	2525.05176
45.7075	2105.70361
45.708	1559.06067
45.7085	1058.34045
45.709	600.92468
45.7095	264.45923
45.71	69.48853
45.7105	-28.09753
45.711	-16.81824
45.7115	101.71509
45.712	243.71338
45.7125	335.96191
45.713	302.72827
45.7135	202.12097
45.714	89.83154
45.7145	-7.25098
45.715	-96.27686
45.7155	-181.27441
45.716	-251.77002
45.7165	-277.75269
45.717	-224.47815
45.7175	-113.1958
45.718	6.64673
45.7185	111.78589
45.719	137.66785
45.7195	103.22571
45.72	48.44055
45.7205	-4.53186
45.721	-28.29895
45.7215	-38.67188
45.722	-9.26514
45.7225	50.65613
45.723	88.72375
45.7235	21.55151
45.724	-43.50586
45.7245	-81.37207
45.725	-130.11475
45.7255	-238.37585
45.726	-362.04529
45.7265	-467.28516
45.727	-562.65564
45.7275	-637.28027
45.728	-626.60522
45.7285	-552.68555
45.729	-453.68958
45.7295	-367.78564
45.73	-308.87146
45.7305	-338.37891
45.731	-338.78174
45.7315	-281.17676
45.732	-234.24683
45.7325	-305.14526
45.733	-363.4552
45.7335	-472.32056
45.734	-657.42188
45.7345	-1006.57654
45.735	-1601.66016
45.7355	-1999.05396
45.736	-2130.07495
45.7365	-2075.28979
45.737	-1994.01855
45.7375	-1860.68115
45.738	-1540.93323
45.7385	-1117.85889
45.739	-568.59741
45.7395	71.30127
45.74	761.75537
45.7405	1424.31335
45.741	2006.50635
45.7415	2460.09521
45.742	2864.33716
45.7425	3182.0708
45.743	3295.56885
45.7435	3227.0874
45.744	2914.59033
45.7445	2457.47681
45.745	1965.51819
45.7455	1441.53442
45.746	910.80322
45.7465	514.61792
45.747	210.47974
45.7475	-45.41931
45.748	-222.26257
45.7485	-322.97058
45.749	-391.1499
45.7495	-453.28674
45.75	-504.54712
45.7505	-529.01917
45.751	-547.14661
45.7515	-602.23389
45.752	-597.3999
45.7525	-518.44482
45.753	-445.43152
45.7535	-407.06177
45.754	-413.00354
45.7545	-439.79187
45.755	-446.84143
45.7555	-444.12231
45.756	-465.67383
45.7565	-646.74683
45.757	-855.11169
45.7575	-904.2572
45.758	-884.71985
45.7585	-830.74036
45.759	-731.44226
45.7595	-557.82166
45.76	-302.12402
45.7605	-5.0354
45.761	228.50647
45.7615	389.53857
45.762	536.9751
45.7625	679.87976
45.763	834.86938
45.7635	934.97314
45.764	989.35547
45.7645	999.8291
45.765	976.36414
45.7655	934.57031
45.766	840.91187
45.7665	671.21887
45.767	462.7533
45.7675	247.7417
45.768	87.41455
45.7685	-25.177
45.769	-98.29102
45.7695	-154.58679
45.77	-197.89124
45.7705	-352.88086
45.771	-630.53284
45.7715	-998.72131
45.772	-1243.34106
45.7725	-1327.83508
45.773	-1285.53772
45.7735	-1191.97998
45.774	-1044.64417
45.7745	-847.35718
45.775	-697.80579
45.7755	-670.11108
45.776	-624.9939
45.7765	-485.21118
45.777	-237.97302
45.7775	3.92761
45.778	207.05566
45.7785	397.99805
45.779	524.4873
45.7795	620.86487
45.78	685.72083
45.7805	690.35339
45.781	674.1394
45.7815	679.27551
45.782	729.62952
45.7825	829.73328
45.783	908.99048
45.7835	906.27136
45.784	873.13843
45.7845	734.66492
45.785	341.90369
45.7855	-144.21387
45.786	-484.90906
45.7865	-644.63196
45.787	-681.89392
45.7875	-653.49426
45.788	-617.74292
45.7885	-529.422
45.789	-397.69592
45.7895	-200.81177
45.79	4.33044
45.7905	148.04077
45.791	329.01306
45.7915	538.58643
45.792	736.88049
45.7925	861.15417
45.793	954.61121
45.7935	995.90149
45.794	918.65845
45.7945	688.03711
45.795	433.44727
45.7955	196.07849
45.796	17.12036
45.7965	-150.35706
45.797	-408.6731
45.7975	-595.38574
45.798	-674.94507
45.7985	-712.20703
45.799	-874.24622
45.7995	-1058.9447
45.8	-1124.3042
45.8005	-1070.92896
45.801	-908.78906
45.8015	-796.19751
45.802	-707.47375
45.8025	-654.80347
45.803	-538.18359
45.8035	-323.97766
45.804	-78.65295
45.8045	131.82678
45.805	151.66626
45.8055	8.05664
45.806	-195.07141
45.8065	-486.11755
45.807	-749.67041
45.8075	-1008.08716
45.808	-1232.66602
45.8085	-1335.38818
45.809	-1394.50378
45.8095	-1465.90576
45.81	-1555.03235
45.8105	-1467.51709
45.811	-1079.28772
45.8115	-652.89001
45.812	-182.3822
45.8125	373.02246
45.813	961.76147
45.8135	1489.16931
45.814	1913.25073
45.8145	2200.16772
45.815	2348.00708
45.8155	2434.7168
45.816	2443.27686
45.8165	2398.05908
45.817	2323.03149
45.8175	2247.50049
45.818	2205.30396
45.8185	2078.31104
45.819	1823.31848
45.8195	1446.2677
45.82	986.43494
45.8205	607.06787
45.821	252.17285
45.8215	-32.02515
45.822	-245.02258
45.8225	-473.83118
45.823	-662.96082
45.8235	-760.04333
45.824	-799.52087
45.8245	-826.91345
45.825	-851.3855
45.8255	-824.09363
45.826	-744.33289
45.8265	-646.24329
45.827	-523.27881
45.8275	-408.57239
45.828	-284.09729
45.8285	-182.48291
45.829	-95.16907
45.8295	6.14319
45.83	100.40588
45.8305	171.40503
45.831	208.96912
45.8315	223.8739
45.832	235.25391
45.8325	231.52771
45.833	197.79053
45.8335	127.69775
45.834	-2.81982
45.8345	-159.62219
45.835	-310.5835
45.8355	-418.13965
45.836	-486.92322
45.8365	-567.1875
45.837	-630.13
45.8375	-641.61072
45.838	-679.0741
45.8385	-803.6499
45.839	-900.83313
45.8395	-1033.96912
45.84	-1082.71179
45.8405	-1014.12964
45.841	-845.34302
45.8415	-639.69727
45.842	-404.24194
45.8425	-141.59546
45.843	166.97388
45.8435	472.01843
45.844	738.99536
45.8445	874.34692
45.845	937.69226
45.8455	969.71741
45.846	978.98254
45.8465	993.78662
45.847	990.86609
45.8475	904.15649
45.848	741.00952
45.8485	540.29846
45.849	347.74475
45.8495	174.8291
45.85	52.8717
45.8505	-24.06921
45.851	-66.87012
45.8515	-89.63013
45.852	-106.04553
45.8525	-123.16589
45.853	-121.55457
45.8535	-127.39563
45.854	-133.43811
45.8545	-128.20129
45.855	-128.80554
45.8555	-120.95032
45.856	-108.76465
45.8565	-106.04553
45.857	-99.2981
45.8575	-86.40747
45.858	-88.62305
45.8585	-95.97473
45.859	-109.26819
45.8595	-173.62061
45.86	-284.50012
45.8605	-400.51575
45.861	-470.50781
45.8615	-513.1073
45.862	-507.87048
45.8625	-466.88232
45.863	-411.09009
45.8635	-360.03113
45.864	-290.94543
45.8645	-289.2334
45.865	-521.36536
45.8655	-1002.04468
45.866	-1486.75232
45.8665	-1885.05249
45.867	-2146.59106
45.8675	-2293.42334
45.868	-2322.52808
45.8685	-2211.14502
45.869	-1907.30896
45.8695	-1520.59021
45.87	-1015.33813
45.8705	-432.33948
45.871	192.453
45.8715	884.41772
45.872	1638.21716
45.8725	2333.20312
45.873	2947.01831
45.8735	3299.89917
45.874	3299.89917
45.8745	2938.86108
45.875	2385.97412
45.8755	1583.12988
45.876	777.46582
45.8765	153.07617
45.877	-261.6394
45.8775	-643.02063
45.878	-1218.56689
45.8785	-1607.60193
45.879	-1726.7395
45.8795	-1733.08411
45.88	-1745.37048
45.8805	-1618.37769
45.881	-1285.03418
45.8815	-869.61365
45.882	-372.01538
45.8825	128.10059
45.883	599.01123
45.8835	1012.11548
45.884	1306.08215
45.8845	1533.78296
45.885	1740.03296
45.8855	1909.1217
45.886	1965.31677
45.8865	1837.31689
45.887	1596.32263
45.8875	1282.51648
45.888	944.23828
45.8885	613.11035
45.889	301.8219
45.8895	63.64746
45.89	-36.05347
45.8905	-75.02747
45.891	-74.12109
45.8915	-45.2179
45.892	22.05505
45.8925	99.19739
45.893	182.68433
45.8935	257.00684
45.894	342.1051
45.8945	423.67859
45.895	462.04834
45.8955	425.99487
45.896	328.91235
45.8965	194.16504
45.897	37.06055
45.8975	-130.21545
45.898	-314.91394
45.8985	-437.47559
45.899	-517.94128
45.8995	-571.21582
45.9	-555.10254
45.9005	-513.40942
45.901	-474.1333
45.9015	-463.05542
45.902	-454.59595
45.9025	-411.89575
45.903	-410.58655
45.9035	-538.18359
45.904	-615.32593
45.9045	-629.72717
45.905	-631.94275
45.9055	-616.13159
45.906	-520.86182
45.9065	-450.06409
45.907	-373.526
45.9075	-265.16418
45.908	-164.95972
45.9085	-48.54126
45.909	48.84338
45.9095	116.31775
45.91	228.10364
45.9105	338.58032
45.911	392.3584
45.9115	267.78259
45.912	145.72449
45.9125	46.02356
45.913	-39.57825
45.9135	-149.75281
45.914	-232.03125
45.9145	-319.14368
45.915	-363.85803
45.9155	-339.68811
45.916	-279.1626
45.9165	-176.94397
45.917	-18.8324
45.9175	116.41846
45.918	105.84412
45.9185	52.36816
45.919	23.66638
45.9195	84.2926
45.92	122.05811
45.9205	46.5271
45.921	-62.74109
45.9215	-70.3949
45.922	11.58142
45.9225	120.95032
45.923	225.38452
45.9235	289.33411
45.924	373.72742
45.9245	497.09473
45.925	615.72876
45.9255	747.25342
45.926	868.90869
45.9265	953.90625
45.927	978.57971
45.9275	932.95898
45.928	815.73486
45.9285	684.1095
45.929	563.86414
45.9295	428.91541
45.93	251.5686
45.9305	-31.01807
45.931	-271.81091
45.9315	-427.40479
45.932	-551.07422
45.9325	-642.71851
45.933	-721.875
45.9335	-770.71838
45.934	-781.59485
45.9345	-738.99536
45.935	-657.62329
45.9355	-583.20007
45.936	-495.4834
45.9365	-412.80212
45.937	-395.88318
45.9375	-349.85962
45.938	-246.93604
45.9385	-168.78662
45.939	-172.21069
45.9395	-311.18774
45.94	-480.3772
45.9405	-598.80981
45.941	-636.77673
45.9415	-642.21497
45.942	-586.72485
45.9425	-449.25842
45.943	-260.53162
45.9435	-19.63806
45.944	197.18628
45.9445	408.16956
45.945	603.24097
45.9455	807.17468
45.946	961.76147
45.9465	1090.46631
45.947	1186.54175
45.9475	1192.48352
45.948	1056.427
45.9485	819.36035
45.949	562.25281
45.9495	268.99109
45.95	-8.8623
45.9505	-251.06506
45.951	-398.19946
45.9515	-467.99011
45.952	-498.30322
45.9525	-491.65649
45.953	-422.77222
45.9535	-310.78491
45.954	-172.41211
45.9545	-85.29968
45.955	-174.02344
45.9555	-278.96118
45.956	-326.79749
45.9565	-391.95557
45.957	-510.89172
45.9575	-574.23706
