Francesco_Luisi_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
75.908	-337.17041
75.9085	-309.87854
75.909	-261.5387
75.9095	-217.83142
75.91	-214.60876
75.9105	-201.01318
75.911	-185.50415
75.9115	-180.36804
75.912	-178.85742
75.9125	-189.63318
75.913	-172.3114
75.9135	-76.63879
75.914	13.19275
75.9145	102.01721
75.915	177.44751
75.9155	226.99585
75.916	227.29797
75.9165	231.02417
75.917	241.79993
75.9175	242.20276
75.918	243.41125
75.9185	232.03125
75.919	195.47424
75.9195	148.3429
75.92	78.35083
75.9205	33.83789
75.921	12.89062
75.9215	-12.89062
75.922	-44.91577
75.9225	-91.44287
75.923	-143.3075
75.9235	-204.53796
75.924	-207.05566
75.9245	-87.71667
75.925	46.92993
75.9255	155.39246
75.926	226.69373
75.9265	256.10046
75.927	263.55286
75.9275	251.36719
75.928	206.45142
75.9285	143.50891
75.929	74.12109
75.9295	-4.63257
75.93	-99.09668
75.9305	-192.75513
75.931	-269.69604
75.9315	-320.25146
75.932	-324.68262
75.9325	-297.29004
75.933	-251.97144
75.9335	-160.52856
75.934	-75.53101
75.9345	3.32336
75.935	121.65527
75.9355	364.46228
75.936	508.0719
75.9365	574.13635
75.937	600.62256
75.9375	629.62646
75.938	622.87903
75.9385	596.69495
75.939	550.46997
75.9395	453.89099
75.94	338.47961
75.9405	189.9353
75.941	41.29028
75.9415	-125.48218
75.942	-266.07056
75.9425	-396.78955
75.943	-514.4165
75.9435	-572.62573
75.944	-555.50537
75.9445	-498.50464
75.945	-487.32605
75.9455	-487.02393
75.946	-491.45508
75.9465	-482.29065
75.947	-466.78162
75.9475	-429.62036
75.948	-371.71326
75.9485	-316.72668
75.949	-289.83765
75.9495	-164.35547
75.95	40.2832
75.9505	319.94934
75.951	496.28906
75.9515	620.56274
75.952	695.79163
75.9525	738.1897
75.953	858.9386
75.9535	900.12817
75.954	816.74194
75.9545	729.22668
75.955	661.04736
75.9555	776.76086
75.956	858.83789
75.9565	982.50732
75.957	1056.12488
75.9575	1073.84949
75.958	1028.63159
75.9585	926.51367
75.959	731.64368
75.9595	480.17578
75.96	238.17444
75.9605	17.92603
75.961	-174.92981
75.9615	-377.95715
75.962	-603.24097
75.9625	-816.74194
75.963	-929.83704
75.9635	-1013.42468
75.964	-1129.3396
75.9645	-1269.92798
75.965	-1388.05847
75.9655	-1451.80664
75.966	-1490.47852
75.9665	-1487.35657
75.967	-1433.47778
75.9675	-1370.73669
75.968	-1263.58337
75.9685	-1147.56775
75.969	-1004.05884
75.9695	-855.2124
75.97	-693.47534
75.9705	-560.9436
75.971	-437.77771
75.9715	-311.99341
75.972	-138.77563
75.9725	10.47363
75.973	94.46411
75.9735	122.66235
75.974	118.2312
75.9745	93.25562
75.975	55.18799
75.9755	21.3501
75.976	3.52478
75.9765	58.10852
75.977	142.50183
75.9775	251.97144
75.978	360.9375
75.9785	432.23877
75.979	488.53455
75.9795	519.75403
75.98	513.61084
75.9805	505.5542
75.981	471.21277
75.9815	483.19702
75.982	517.33704
75.9825	502.43225
75.983	433.44727
75.9835	358.01697
75.984	306.35376
75.9845	269.0918
75.985	243.71338
75.9855	242.7063
75.986	241.59851
75.9865	290.24048
75.987	362.64954
75.9875	495.78552
75.988	606.96716
75.9885	669.20471
75.989	691.56189
75.9895	685.82153
75.99	624.69177
75.9905	503.43933
75.991	376.84937
75.9915	247.94312
75.992	116.51917
75.9925	-12.99133
75.993	-114.505
75.9935	-205.24292
75.994	-264.1571
75.9945	-311.38916
75.995	-322.46704
75.9955	-322.56775
75.996	-307.15942
75.9965	-312.89978
75.997	-299.70703
75.9975	-238.57727
75.998	-126.38855
75.9985	-62.8418
75.999	-48.74268
75.9995	-26.58691
76	19.03381
76.0005	71.20056
76.001	140.48767
76.0015	393.96973
76.002	557.21741
76.0025	610.69336
76.003	597.19849
76.0035	504.04358
76.004	373.92883
76.0045	248.74878
76.005	169.18945
76.0055	141.89758
76.006	98.59314
76.0065	7.5531
76.007	-34.94568
76.0075	-49.44763
76.008	-109.57031
76.0085	-162.2406
76.009	-257.71179
76.0095	-382.89185
76.01	-500.5188
76.0105	-598.20557
76.011	-578.06396
76.0115	0.40283
76.012	558.82874
76.0125	923.39172
76.013	1104.86755
76.0135	1090.56702
76.014	945.34607
76.0145	712.00562
76.015	385.71167
76.0155	31.62231
76.016	-211.88965
76.0165	-270.09888
76.017	-249.45374
76.0175	-259.22241
76.018	-256.80542
76.0185	-185.20203
76.019	-101.41296
76.0195	-59.92126
76.02	-4.83398
76.0205	96.37756
76.021	102.01721
76.0215	65.15808
76.022	-61.23047
76.0225	-201.01318
76.023	-323.97766
76.0235	-396.58813
76.024	-516.8335
76.0245	-685.31799
76.025	-858.23364
76.0255	-1004.26025
76.026	-1156.83289
76.0265	-1281.20728
76.027	-1399.23706
76.0275	-1491.88843
76.028	-1608.60901
76.0285	-1682.62939
76.029	-1673.96851
76.0295	-1567.21802
76.03	-1410.11353
76.0305	-1258.54797
76.031	-1073.44666
76.0315	-868.30444
76.032	-666.78772
76.0325	-470.60852
76.033	-294.2688
76.0335	-126.69067
76.034	27.09045
76.0345	168.88733
76.035	371.51184
76.0355	529.82483
76.036	642.41638
76.0365	717.04102
76.037	747.55554
76.0375	738.59253
76.038	717.04102
76.0385	691.36047
76.039	655.70984
76.0395	633.15125
76.04	593.27087
76.0405	599.41406
76.041	619.45496
76.0415	561.44714
76.042	480.57861
76.0425	483.19702
76.043	463.86108
76.0435	398.30017
76.044	313.2019
76.0445	197.28699
76.045	117.82837
76.0455	55.49011
76.046	21.45081
76.0465	-16.3147
76.047	-62.64038
76.0475	-151.46484
76.048	-236.76453
76.0485	-321.9635
76.049	-403.33557
76.0495	-458.52356
76.05	-484.40552
76.0505	-433.24585
76.051	-347.64404
76.0515	-254.79126
76.052	-151.66626
76.0525	-76.43738
76.053	-33.23364
76.0535	13.19275
76.054	61.6333
76.0545	91.04004
76.055	110.37598
76.0555	122.25952
76.056	128.80554
76.0565	114.60571
76.057	114.20288
76.0575	116.31775
76.058	109.06677
76.0585	109.57031
76.059	106.8512
76.0595	123.2666
76.06	139.78271
76.0605	164.85901
76.061	176.33972
76.0615	172.41211
76.062	158.21228
76.0625	157.40662
76.063	165.86609
76.0635	207.25708
76.064	250.46082
76.0645	291.95251
76.065	318.43872
76.0655	370.70618
76.066	489.74304
76.0665	625.49744
76.067	769.7113
76.0675	875.2533
76.068	967.50183
76.0685	1017.95654
76.069	988.75122
76.0695	927.11792
76.07	831.44531
76.0705	727.21252
76.071	604.24805
76.0715	481.98853
76.072	361.54175
76.0725	257.00684
76.073	125.68359
76.0735	-12.89062
76.074	-123.16589
76.0745	-200.10681
76.075	-263.35144
76.0755	-345.12634
76.076	-421.96655
76.0765	-453.79028
76.077	-420.35522
76.0775	-383.79822
76.078	-346.03271
76.0785	-298.59924
76.079	-214.70947
76.0795	-133.23669
76.08	-24.87488
76.0805	65.66162
76.081	160.02502
76.0815	266.87622
76.082	336.06262
76.0825	410.48584
76.083	441.30249
76.0835	427.70691
76.084	376.0437
76.0845	298.90137
76.085	235.55603
76.0855	171.40503
76.086	154.78821
76.0865	272.9187
76.087	411.79504
76.0875	505.65491
76.088	667.49268
76.0885	702.43835
76.089	597.3999
76.0895	449.56055
76.09	304.23889
76.0905	252.07214
76.091	212.4939
76.0915	159.01794
76.092	103.62854
76.0925	105.03845
76.093	54.68445
76.0935	4.63257
76.094	-73.51685
76.0945	-243.51196
76.095	-412.09717
76.0955	-578.5675
76.096	-730.7373
76.0965	-838.29346
76.097	-966.79688
76.0975	-1027.82593
76.098	-1023.09265
76.0985	-1035.78186
76.099	-1064.38293
76.0995	-1059.75037
76.1	-1063.47656
76.1005	-1078.17993
76.101	-1055.92346
76.1015	-1000.03052
76.102	-923.69385
76.1025	-837.38708
76.103	-742.21802
76.1035	-650.37231
76.104	-547.54944
76.1045	-402.63062
76.105	-250.96436
76.1055	-117.82837
76.106	-29.00391
76.1065	63.04321
76.107	186.30981
76.1075	284.198
76.108	313.70544
76.1085	311.8927
76.109	282.48596
76.1095	224.17603
76.11	172.91565
76.1105	130.01404
76.111	120.34607
76.1115	146.83228
76.112	163.95264
76.1125	184.39636
76.113	208.56628
76.1135	244.82117
76.114	285.10437
76.1145	345.93201
76.115	449.35913
76.1155	704.75464
76.116	1118.96667
76.1165	1492.99622
76.117	1690.88745
76.1175	1752.11792
76.118	1791.49475
76.1185	1757.05261
76.119	1643.95752
76.1195	1436.09619
76.12	1177.57874
76.1205	893.88428
76.121	605.75867
76.1215	308.36792
76.122	107.55615
76.1225	-94.86694
76.123	-310.18066
76.1235	-518.1427
76.124	-686.32507
76.1245	-815.93628
76.125	-853.70178
76.1255	-891.06445
76.126	-912.71667
76.1265	-909.79614
76.127	-889.25171
76.1275	-832.75452
76.128	-767.89856
76.1285	-709.58862
76.129	-608.6792
76.1295	-502.83508
76.13	-464.0625
76.1305	-469.90356
76.131	-447.44568
76.1315	-303.63464
76.132	-144.6167
76.1325	-32.62939
76.133	52.56958
76.1335	106.04553
76.134	107.35474
76.1345	83.18481
76.135	10.37292
76.1355	-98.59314
76.136	-197.4884
76.1365	-289.13269
76.137	-341.80298
76.1375	-351.26953
76.138	-337.87537
76.1385	-338.37891
76.139	-382.08618
76.1395	-400.01221
76.14	-346.23413
76.1405	-280.37109
76.141	-212.09106
76.1415	-201.11389
76.142	-214.81018
76.1425	-306.25305
76.143	-344.21997
76.1435	-360.53467
76.144	-81.47278
76.1445	138.57422
76.145	254.38843
76.1455	344.21997
76.146	415.52124
76.1465	427.50549
76.147	367.68494
76.1475	260.93445
76.148	147.43652
76.1485	59.92126
76.149	-11.2793
76.1495	-48.13843
76.15	-110.27527
76.1505	-113.90076
76.151	-58.61206
76.1515	12.5885
76.152	58.00781
76.1525	66.6687
76.153	74.52393
76.1535	108.86536
76.154	108.76465
76.1545	131.52466
76.155	110.57739
76.1555	60.22339
76.156	-38.47046
76.1565	-142.30042
76.157	-240.69214
76.1575	-333.04138
76.158	-361.94458
76.1585	-334.75342
76.159	-347.74475
76.1595	-379.56848
76.16	-401.01929
76.1605	-397.3938
76.161	-399.10583
76.1615	-400.71716
76.162	-327.20032
76.1625	-181.073
76.163	-31.52161
76.1635	75.32959
76.164	191.44592
76.1645	260.43091
76.165	266.87622
76.1655	259.32312
76.166	219.34204
76.1665	151.06201
76.167	65.76233
76.1675	-23.8678
76.168	-118.2312
76.1685	-178.25317
76.169	-203.02734
76.1695	-218.93921
76.17	-230.31921
76.1705	-239.78577
76.171	-270.09888
76.1715	-284.80225
76.172	-267.48047
76.1725	-213.8031
76.173	-194.26575
76.1735	-193.96362
76.174	-187.71973
76.1745	-182.48291
76.175	-145.52307
76.1755	-115.41138
76.176	-94.66553
76.1765	-62.13684
76.177	-14.50195
76.1775	50.85754
76.178	105.23987
76.1785	147.43652
76.179	212.89673
76.1795	273.82507
76.18	308.36792
76.1805	333.94775
76.181	338.2782
76.1815	340.29236
76.182	322.76917
76.1825	297.89429
76.183	292.55676
76.1835	353.08228
76.184	480.47791
76.1845	642.91992
76.185	788.04016
76.1855	911.40747
76.186	978.479
76.1865	964.78271
76.187	924.49951
76.1875	869.21082
76.188	805.05981
76.1885	732.85217
76.189	640.1001
76.1895	516.32996
76.19	399.30725
76.1905	357.51343
76.191	258.11462
76.1915	142.80396
76.192	19.94019
76.1925	-112.28943
76.193	-253.78418
76.1935	-372.92175
76.194	-485.31189
76.1945	-547.85156
76.195	-541.10413
76.1955	-467.68799
76.196	-358.92334
76.1965	-224.98169
76.197	-88.82446
76.1975	29.50745
76.198	78.35083
76.1985	110.17456
76.199	258.81958
76.1995	427.20337
76.2	500.72021
76.2005	505.95703
76.201	517.43774
76.2015	513.51013
76.202	438.07983
76.2025	322.86987
76.203	180.87158
76.2035	15.50903
76.204	-118.73474
76.2045	-230.62134
76.205	-359.52759
76.2055	-481.08215
76.206	-593.47229
76.2065	-694.1803
76.207	-768.50281
76.2075	-824.49646
76.208	-859.03931
76.2085	-849.57275
76.209	-806.97327
76.2095	-756.61926
76.21	-720.06226
76.2105	-660.04028
76.211	-579.07104
76.2115	-479.1687
76.212	-397.79663
76.2125	-258.71887
76.213	-136.86218
76.2135	-31.72302
76.214	35.95276
76.2145	106.64978
76.215	202.12097
76.2155	286.7157
76.216	324.4812
76.2165	323.27271
76.217	321.56067
76.2175	335.86121
76.218	331.73218
76.2185	281.98242
76.219	200.91248
76.2195	124.57581
76.22	59.41772
76.2205	25.68054
76.221	-1.81274
76.2215	-14.90479
76.222	-17.42249
76.2225	-26.3855
76.223	-30.51453
76.2235	-38.77258
76.224	-58.10852
76.2245	-81.57349
76.225	-93.0542
76.2255	-117.02271
76.226	-113.59863
76.2265	-92.14783
76.227	-37.56409
76.2275	40.78674
76.228	138.07068
76.2285	231.82983
76.229	300.41199
76.2295	335.55908
76.23	354.99573
76.2305	379.36707
76.231	437.87842
76.2315	475.4425
76.232	523.37952
76.2325	672.72949
76.233	872.43347
76.2335	1059.24683
76.234	1207.2876
76.2345	1278.58887
76.235	1272.14355
76.2355	1175.76599
76.236	1029.53796
76.2365	869.81506
76.237	705.45959
76.2375	558.4259
76.238	391.45203
76.2385	235.95886
76.239	123.77014
76.2395	75.02747
76.24	74.32251
76.2405	138.97705
76.241	240.59143
76.2415	257.40967
76.242	231.12488
76.2425	215.81726
76.243	156.60095
76.2435	46.92993
76.244	-103.52783
76.2445	-280.87463
76.245	-434.15222
76.2455	-570.30945
76.246	-713.91907
76.2465	-872.63489
76.247	-1028.63159
76.2475	-1178.98865
76.248	-1292.58728
76.2485	-1345.55969
76.249	-1383.4259
76.2495	-1417.06238
76.25	-1453.92151
76.2505	-1458.35266
76.251	-1396.31653
76.2515	-1158.44421
76.252	-795.49255
76.2525	-490.54871
76.253	-301.51978
76.2535	-143.4082
76.254	62.53967
76.2545	213.70239
76.255	274.93286
76.2555	294.16809
76.256	304.64172
76.2565	376.44653
76.257	506.96411
76.2575	680.3833
76.258	889.151
76.2585	935.98022
76.259	882.30286
76.2595	827.11487
76.26	734.76562
76.2605	617.5415
76.261	461.04126
76.2615	311.08704
76.262	209.87549
76.2625	135.15015
76.263	93.85986
76.2635	56.39648
76.264	-28.39966
76.2645	-112.89368
76.265	-203.32947
76.2655	-349.5575
76.266	-440.1947
76.2665	-440.29541
76.267	-424.58496
76.2675	-427.90833
76.268	-445.53223
76.2685	-473.52905
76.269	-484.00269
76.2695	-487.52747
76.27	-464.96887
76.2705	-349.5575
76.271	-174.8291
76.2715	39.88037
76.272	267.98401
76.2725	453.79028
76.273	529.422
76.2735	533.2489
76.274	562.65564
76.2745	705.5603
76.275	907.58057
76.2755	1001.84326
76.276	940.81421
76.2765	783.60901
76.277	566.68396
76.2775	399.81079
76.278	274.1272
76.2785	116.11633
76.279	-70.09277
76.2795	-297.39075
76.28	-508.57544
76.2805	-705.76172
76.281	-851.08337
76.2815	-960.45227
76.282	-1036.88965
76.2825	-1111.11145
76.283	-1120.578
76.2835	-1049.78027
76.284	-928.02429
76.2845	-857.83081
76.285	-750.87891
76.2855	-605.75867
76.286	-483.49915
76.2865	-340.89661
76.287	-168.18237
76.2875	-40.98816
76.288	17.32178
76.2885	42.39807
76.289	18.53027
76.2895	-25.07629
76.29	-35.2478
76.2905	23.16284
76.291	62.23755
76.2915	94.76624
76.292	93.45703
76.2925	101.71509
76.293	126.28784
76.2935	155.9967
76.294	152.97546
76.2945	106.34766
76.295	205.24292
76.2955	305.24597
76.296	392.05627
76.2965	512.60376
76.297	534.55811
76.2975	491.65649
76.298	418.7439
76.2985	308.56934
76.299	181.57654
76.2995	34.44214
76.3	-135.45227
76.3005	-260.02808
76.301	-343.71643
76.3015	-422.77222
76.302	-462.95471
76.3025	-495.58411
76.303	-480.3772
76.3035	-425.59204
76.304	-351.26953
76.3045	-268.38684
76.305	-151.56555
76.3055	-3.42407
76.306	124.27368
76.3065	231.22559
76.307	286.31287
76.3075	309.17358
76.308	313.30261
76.3085	320.25146
76.309	354.49219
76.3095	394.47327
76.31	397.89734
76.3105	365.46936
76.311	329.91943
76.3115	306.65588
76.312	324.4812
76.3125	337.47253
76.313	438.18054
76.3135	642.81921
76.314	857.02515
76.3145	949.87793
76.315	929.3335
76.3155	877.46887
76.316	797.20459
76.3165	721.06934
76.317	602.23389
76.3175	481.78711
76.318	349.5575
76.3185	192.85583
76.319	21.95435
76.3195	-140.38696
76.32	-300.6134
76.3205	-437.87842
76.321	-561.74927
76.3215	-626.00098
76.322	-595.68787
76.3225	-594.78149
76.323	-623.08044
76.3235	-653.79639
76.324	-655.81055
76.3245	-642.11426
76.325	-605.25513
76.3255	-524.28589
76.326	-476.04675
76.3265	-471.51489
76.327	-493.87207
76.3275	-504.14429
76.328	-471.81702
76.3285	-445.02869
76.329	-425.99487
76.3295	-393.96973
76.33	-318.1366
76.3305	-188.12256
76.331	-20.94727
76.3315	249.65515
76.332	457.11365
76.3325	577.76184
76.333	653.89709
76.3335	688.03711
76.334	665.98206
76.3345	581.18591
76.335	479.26941
76.3355	483.59985
76.336	523.98376
76.3365	424.88708
76.337	267.48047
76.3375	78.75366
76.338	-101.71509
76.3385	-257.71179
76.339	-412.60071
76.3395	-536.57227
76.34	-637.38098
76.3405	-717.74597
76.341	-734.96704
76.3415	-599.01123
76.342	-415.52124
76.3425	-290.74402
76.343	-270.60242
76.3435	-268.78967
76.344	-237.16736
76.3445	-213.70239
76.345	-226.49231
76.3455	-247.94312
76.346	-220.047
76.3465	-152.57263
76.347	-129.81262
76.3475	-108.66394
76.348	-102.92358
76.3485	-77.34375
76.349	16.81824
76.3495	186.91406
76.35	404.84619
76.3505	554.69971
76.351	641.91284
76.3515	700.72632
76.352	663.16223
76.3525	585.11353
76.353	588.5376
76.3535	699.31641
76.354	989.55688
76.3545	1200.03662
76.355	1370.53528
76.3555	1496.92383
76.356	1711.23047
76.3565	1716.87012
76.357	1649.89929
76.3575	1570.13855
76.358	1428.94592
76.3585	1237.80212
76.359	991.36963
76.3595	725.29907
76.36	449.45984
76.3605	246.33179
76.361	59.31702
76.3615	-138.47351
76.362	-276.14136
76.3625	-363.55591
76.363	-548.05298
76.3635	-725.39978
76.364	-886.02905
76.3645	-1038.29956
76.365	-1233.97522
76.3655	-1420.28503
76.366	-1598.23608
76.3665	-1757.75757
76.367	-1844.76929
76.3675	-1827.24609
76.368	-1740.13367
76.3685	-1588.66882
76.369	-1397.02148
76.3695	-1199.63379
76.37	-1056.62842
76.3705	-956.12183
76.371	-849.27063
76.3715	-749.36829
76.372	-535.46448
76.3725	-292.15393
76.373	-76.03455
76.3735	86.50818
76.374	194.26575
76.3745	214.30664
76.375	164.55688
76.3755	122.36023
76.376	90.73792
76.3765	54.38232
76.377	29.40674
76.3775	58.91418
76.378	88.72375
76.3785	100.6073
76.379	84.59473
76.3795	70.69702
76.38	57.8064
76.3805	86.00464
76.381	137.96997
76.3815	157.70874
76.382	107.15332
76.3825	12.99133
76.383	-57.70569
76.3835	-112.28943
76.384	-155.49316
76.3845	-160.12573
76.385	-101.51367
76.3855	-32.32727
76.386	26.78833
76.3865	48.54126
76.387	101.41296
76.3875	119.94324
76.388	136.45935
76.3885	151.06201
76.389	144.81812
76.3895	110.57739
76.39	82.88269
76.3905	52.771
76.391	-16.71753
76.3915	-56.69861
76.392	-104.23279
76.3925	-169.7937
76.393	-203.02734
76.3935	-205.94788
76.394	-217.93213
76.3945	-209.27124
76.395	-210.47974
76.3955	-203.93372
76.396	-193.25867
76.3965	-148.54431
76.397	-94.66553
76.3975	-36.55701
76.398	25.37842
76.3985	77.14233
76.399	120.84961
76.3995	139.98413
76.4	143.60962
76.4005	154.28467
76.401	152.67334
76.4015	148.24219
76.402	137.86926
76.4025	128.90625
76.403	117.02271
76.4035	118.63403
76.404	141.09192
76.4045	146.83228
76.405	161.63635
76.4055	213.40027
76.406	282.08313
76.4065	343.01147
76.407	391.95557
76.4075	434.75647
76.408	460.13489
76.4085	480.3772
76.409	501.828
76.4095	506.15845
76.41	506.8634
76.4105	502.02942
76.411	490.24658
76.4115	468.09082
76.412	418.34106
76.4125	372.01538
76.413	317.73376
76.4135	257.10754
76.414	199.20044
76.4145	150.8606
76.415	112.08801
76.4155	112.69226
76.416	109.77173
76.4165	86.40747
76.417	35.75134
76.4175	-7.5531
76.418	14.19983
76.4185	59.01489
76.419	90.23438
76.4195	101.01013
76.42	105.84412
76.4205	99.3988
76.421	107.65686
76.4215	125.48218
76.422	169.99512
76.4225	230.01709
76.423	258.21533
76.4235	256.20117
76.424	221.65833
76.4245	177.64893
76.425	138.27209
76.4255	87.21313
76.426	34.03931
76.4265	-52.8717
76.427	-140.78979
76.4275	-181.37512
76.428	-210.37903
76.4285	-249.55444
76.429	-248.84949
76.4295	-167.88025
76.43	-66.26587
76.4305	71.20056
76.431	178.25317
76.4315	243.81409
76.432	267.98401
76.4325	276.6449
76.433	290.94543
76.4335	315.31677
76.434	315.01465
76.4345	289.83765
76.435	283.59375
76.4355	249.85657
76.436	192.85583
76.4365	133.43811
76.437	93.25562
76.4375	17.32178
76.438	-30.91736
76.4385	-73.01331
76.439	-84.99756
76.4395	-73.01331
76.44	-57.10144
76.4405	-57.60498
76.441	-76.03455
76.4415	-89.93225
76.442	-92.85278
76.4425	-79.96216
76.443	-91.94641
76.4435	-121.05103
76.444	-166.97388
76.4445	-212.29248
76.445	-240.59143
76.4455	-254.38843
76.446	-266.5741
76.4465	-318.74084
76.447	-368.69202
76.4475	-418.7439
76.448	-472.11914
76.4485	-509.17969
76.449	-484.2041
76.4495	-410.38513
76.45	-383.89893
76.4505	-389.63928
76.451	-414.01062
76.4515	-460.2356
76.452	-497.59827
76.4525	-448.75488
76.453	-374.93591
76.4535	-320.95642
76.454	-284.70154
76.4545	-252.87781
76.455	-215.51514
76.4555	-139.88342
76.456	-50.55542
76.4565	50.354
76.457	142.099
76.4575	224.27673
76.458	357.00989
76.4585	481.48499
76.459	526.40076
76.4595	528.41492
76.46	513.40942
76.4605	484.50623
76.461	448.04993
76.4615	408.87451
76.462	365.46936
76.4625	272.71729
76.463	176.64185
76.4635	104.93774
76.464	53.97949
76.4645	13.797
76.465	-2.41699
76.4655	67.47437
76.466	186.61194
76.4665	262.04224
76.467	414.11133
76.4675	527.10571
76.468	568.89954
76.4685	542.0105
76.469	481.48499
76.4695	385.30884
76.47	265.16418
76.4705	148.84644
76.471	76.33667
76.4715	-9.06372
76.472	-124.77722
76.4725	-245.02258
76.473	-364.86511
76.4735	-482.18994
76.474	-611.80115
76.4745	-722.78137
76.475	-736.67908
76.4755	-690.4541
76.476	-612.20398
76.4765	-507.16553
76.477	-403.03345
76.4775	-267.58118
76.478	-143.81104
76.4785	-73.81897
76.479	-36.05347
76.4795	5.63965
76.48	31.92444
76.4805	66.36658
76.481	107.45544
76.4815	186.20911
76.482	265.86914
76.4825	296.58508
76.483	246.63391
76.4835	128.90625
76.484	1.2085
76.4845	-84.89685
76.485	-151.86768
76.4855	-195.57495
76.486	-235.1532
76.4865	-270.60242
76.487	-332.23572
76.4875	-350.66528
76.488	-360.13184
76.4885	-370.10193
76.489	-410.98938
76.4895	-465.97595
76.49	-539.69421
76.4905	-599.71619
76.491	-628.92151
76.4915	-645.73975
76.492	-614.72168
76.4925	-541.50696
76.493	-459.22852
76.4935	-347.64404
76.494	-227.90222
76.4945	-123.36731
76.495	-40.68604
76.4955	34.44214
76.496	105.54199
76.4965	162.64343
76.497	207.05566
76.4975	224.17603
76.498	210.27832
76.4985	194.9707
76.499	178.15247
76.4995	162.2406
76.5	154.6875
76.5005	160.9314
76.501	186.81335
76.5015	188.52539
76.502	171.40503
76.5025	150.05493
76.503	141.19263
76.5035	132.12891
76.504	137.96997
76.5045	159.21936
76.505	217.93213
76.5055	270.60242
76.506	333.44421
76.5065	401.12
76.507	536.37085
76.5075	636.27319
76.508	672.52808
76.5085	669.0033
76.509	641.71143
76.5095	600.82397
76.51	559.13086
76.5105	534.75952
76.511	529.32129
76.5115	567.28821
76.512	574.94202
76.5125	562.75635
76.513	559.83582
76.5135	573.4314
76.514	582.89795
76.5145	636.57532
76.515	700.72632
76.5155	729.73022
76.516	692.9718
76.5165	601.42822
76.517	478.16162
76.5175	368.4906
76.518	241.19568
76.5185	108.05969
76.519	-24.97559
76.5195	-136.05652
76.52	-210.37903
76.5205	-142.80396
76.521	-53.27454
76.5215	-20.54443
76.522	-27.39258
76.5225	29.60815
76.523	60.22339
76.5235	11.88354
76.524	-97.48535
76.5245	-187.92114
76.525	-295.47729
76.5255	-397.19238
76.526	-505.15137
76.5265	-558.62732
76.527	-522.17102
76.5275	-508.17261
76.528	-539.08997
76.5285	-596.39282
76.529	-646.4447
76.5295	-659.63745
76.53	-647.35107
76.5305	-645.23621
76.531	-624.59106
76.5315	-501.22375
76.532	-395.78247
76.5325	-283.79517
76.533	-161.93848
76.5335	-31.62231
76.534	106.54907
76.5345	169.59229
76.535	156.19812
76.5355	75.63171
76.536	-27.09045
76.5365	-135.55298
76.537	-212.89673
76.5375	-247.23816
76.538	-267.17834
76.5385	-300.10986
76.539	-340.49377
76.5395	-372.61963
76.54	-369.09485
76.5405	-303.83606
76.541	-244.92188
76.5415	-201.2146
76.542	-158.81653
76.5425	-125.07935
76.543	-109.16748
76.5435	-116.21704
76.544	-126.89209
76.5445	-147.83936
76.545	-183.69141
76.5455	-248.44666
76.546	-303.83606
76.5465	-338.58032
76.547	-359.93042
76.5475	-371.91467
76.548	-392.55981
76.5485	-380.97839
76.549	-360.53467
76.5495	-309.57642
76.55	-246.33179
76.5505	-138.87634
76.551	-25.88196
76.5515	125.07935
76.552	373.22388
76.5525	625.19531
76.553	831.84814
76.5535	928.72925
76.554	969.81812
76.5545	976.16272
76.555	964.37988
76.5555	923.19031
76.556	869.11011
76.5565	841.71753
76.557	786.42883
76.5575	693.87817
76.558	589.14185
76.5585	529.92554
76.559	450.97046
76.5595	398.40088
76.56	352.47803
76.5605	258.71887
76.561	124.87793
76.5615	86.30676
76.562	121.35315
76.5625	223.16895
76.563	494.37561
76.5635	787.2345
76.564	1196.31042
76.5645	1355.12695
76.565	1345.15686
76.5655	1233.16956
76.566	1106.98242
76.5665	915.03296
76.567	717.34314
76.5675	627.81372
76.568	544.32678
76.5685	503.64075
76.569	384.8053
76.5695	193.15796
76.57	-2.71912
76.5705	-223.77319
76.571	-453.9917
76.5715	-690.55481
76.572	-962.96997
76.5725	-1183.82263
76.573	-1159.45129
76.5735	-1023.39478
76.574	-877.8717
76.5745	-807.27539
76.575	-749.77112
76.5755	-736.27625
76.576	-774.14246
76.5765	-872.03064
76.577	-1003.95813
76.5775	-1062.77161
76.578	-1104.86755
76.5785	-1152.80457
76.579	-1174.6582
76.5795	-1185.03113
76.58	-1164.48669
76.5805	-1141.9281
76.581	-1158.94775
76.5815	-1159.24988
76.582	-1096.10596
76.5825	-1004.66309
76.583	-907.9834
76.5835	-833.56018
76.584	-758.12988
76.5845	-666.68701
76.585	-566.98608
76.5855	-473.22693
76.586	-399.9115
76.5865	-355.70068
76.587	-307.86438
76.5875	-266.97693
76.588	-205.84717
76.5885	-135.15015
76.589	-61.12976
76.5895	16.71753
76.59	105.54199
76.5905	201.51672
76.591	296.38367
76.5915	357.51343
76.592	385.30884
76.5925	415.11841
76.593	423.07434
76.5935	419.95239
76.594	392.3584
76.5945	354.99573
76.595	324.38049
76.5955	324.88403
76.596	320.25146
76.5965	313.50403
76.597	283.79517
76.5975	203.63159
76.598	126.9928
76.5985	70.79773
76.599	42.39807
76.5995	45.11719
76.6	40.48462
76.6005	59.31702
76.601	82.68127
76.6015	123.46802
76.602	173.5199
76.6025	210.98328
76.603	245.42542
76.6035	244.21692
