Alex_Venditti_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
72.9205	-377.65503
72.921	-344.11926
72.9215	-323.77625
72.922	-314.81323
72.9225	-302.52686
72.923	-265.16418
72.9235	-233.44116
72.924	-167.88025
72.9245	-134.34448
72.925	-121.05103
72.9255	-115.31067
72.926	-106.14624
72.9265	-73.21472
72.927	-24.47205
72.9275	45.62073
72.928	137.0636
72.9285	228.10364
72.929	255.2948
72.9295	245.02258
72.93	183.79211
72.9305	126.38855
72.931	57.70569
72.9315	5.33752
72.932	2.31628
72.9325	42.19666
72.933	133.74023
72.9335	239.28223
72.934	339.68811
72.9345	405.55115
72.935	453.58887
72.9355	526.30005
72.936	576.75476
72.9365	610.99548
72.937	620.46204
72.9375	608.17566
72.938	567.99316
72.9385	504.44641
72.939	421.16089
72.9395	340.19165
72.94	267.8833
72.9405	205.74646
72.941	148.24219
72.9415	78.45154
72.942	16.11328
72.9425	-37.16125
72.943	-78.45154
72.9435	-104.63562
72.944	-138.47351
72.9445	-153.3783
72.945	-132.0282
72.9455	-99.80164
72.946	-59.01489
72.9465	-23.96851
72.947	-20.34302
72.9475	-80.76782
72.948	-202.82593
72.9485	-403.53699
72.949	-565.17334
72.9495	-707.57446
72.95	-796.70105
72.9505	-776.45874
72.951	-690.85693
72.9515	-567.48962
72.952	-412.39929
72.9525	-242.50488
72.953	-75.32959
72.9535	63.84888
72.954	170.19653
72.9545	245.72754
72.955	278.25623
72.9555	284.80225
72.956	272.9187
72.9565	252.27356
72.957	233.74329
72.9575	217.32788
72.958	213.90381
72.9585	188.92822
72.959	137.46643
72.9595	43.80798
72.96	-104.13208
72.9605	-289.93835
72.961	-399.20654
72.9615	-415.21912
72.962	-386.92017
72.9625	-312.19482
72.963	-212.99744
72.9635	-99.09668
72.964	-5.94177
72.9645	76.63879
72.965	144.01245
72.9655	216.72363
72.966	287.01782
72.9665	347.03979
72.967	395.98389
72.9675	432.44019
72.968	420.25452
72.9685	395.27893
72.969	382.2876
72.9695	350.76599
72.97	260.12878
72.9705	133.84094
72.971	47.33276
72.9715	-39.27612
72.972	-97.68677
72.9725	-124.87793
72.973	-168.88733
72.9735	-247.64099
72.974	-301.62048
72.9745	-411.49292
72.975	-499.10889
72.9755	-499.00818
72.976	-442.7124
72.9765	-334.14917
72.977	-212.09106
72.9775	-87.51526
72.978	18.32886
72.9785	106.9519
72.979	167.37671
72.9795	217.73071
72.98	246.33179
72.9805	236.66382
72.981	238.77869
72.9815	243.31055
72.982	241.29639
72.9825	236.26099
72.983	219.84558
72.9835	207.76062
72.984	167.276
72.9845	135.45227
72.985	134.64661
72.9855	150.65918
72.986	163.14697
72.9865	171.30432
72.987	124.57581
72.9875	36.15417
72.988	-39.88037
72.9885	-93.96057
72.989	-162.13989
72.9895	-213.90381
72.99	-252.37427
72.9905	-262.64648
72.991	-284.80225
72.9915	-298.39783
72.992	-278.55835
72.9925	-256.5033
72.993	-218.13354
72.9935	-165.9668
72.994	-119.33899
72.9945	-73.11401
72.995	-36.05347
72.9955	-59.31702
72.996	-93.75916
72.9965	-114.80713
72.997	-147.83936
72.9975	-218.93921
72.998	-251.77002
72.9985	-221.3562
72.999	-158.21228
72.9995	-87.51526
73	-26.88904
73.0005	45.52002
73.001	125.38147
73.0015	216.52222
73.002	281.37817
73.0025	349.85962
73.003	391.75415
73.0035	430.92957
73.004	469.50073
73.0045	474.1333
73.005	478.26233
73.0055	469.0979
73.006	451.97754
73.0065	375.33875
73.007	284.60083
73.0075	176.13831
73.008	67.77649
73.0085	-17.22107
73.009	-73.71826
73.0095	-112.89368
73.01	-135.45227
73.0105	-145.12024
73.011	-147.73865
73.0115	-135.75439
73.012	-112.49084
73.0125	-72.50977
73.013	-23.46497
73.0135	4.22974
73.014	2.41699
73.0145	-16.51611
73.015	-50.354
73.0155	-90.03296
73.016	-123.46802
73.0165	-159.01794
73.017	-185.70557
73.0175	-215.31372
73.018	-234.75037
73.0185	-237.87231
73.019	-239.78577
73.0195	-213.29956
73.02	-160.52856
73.0205	-79.96216
73.021	-9.16443
73.0215	69.58923
73.022	131.72607
73.0225	192.55371
73.023	255.19409
73.0235	294.36951
73.024	330.52368
73.0245	346.43555
73.025	348.44971
73.0255	322.76917
73.026	274.1272
73.0265	200.61035
73.027	69.1864
73.0275	-53.17383
73.028	-182.28149
73.0285	-310.28137
73.029	-450.66833
73.0295	-597.3999
73.03	-713.51624
73.0305	-788.44299
73.031	-800.02441
73.0315	-784.11255
73.032	-761.95679
73.0325	-754.30298
73.033	-769.6106
73.0335	-780.9906
73.034	-696.49658
73.0345	-579.17175
73.035	-415.0177
73.0355	-204.43726
73.036	-13.49487
73.0365	171.40503
73.037	327.60315
73.0375	443.31665
73.038	555.10254
73.0385	584.40857
73.039	546.84448
73.0395	420.65735
73.04	345.8313
73.0405	299.10278
73.041	192.15088
73.0415	65.86304
73.042	-15.60974
73.0425	-23.16284
73.043	1.71204
73.0435	73.31543
73.044	159.42078
73.0445	257.91321
73.045	370.30334
73.0455	480.88074
73.046	590.65247
73.0465	664.16931
73.047	656.81763
73.0475	634.66187
73.048	595.68787
73.0485	519.95544
73.049	461.64551
73.0495	421.06018
73.05	380.67627
73.0505	332.33643
73.051	262.44507
73.0515	183.99353
73.052	138.07068
73.0525	126.79138
73.053	130.01404
73.0535	156.39954
73.054	193.86292
73.0545	256.10046
73.055	318.74084
73.0555	362.95166
73.056	387.12158
73.0565	396.1853
73.057	371.61255
73.0575	286.81641
73.058	136.86218
73.0585	-50.354
73.059	-260.02808
73.0595	-418.54248
73.06	-518.94836
73.0605	-560.74219
73.061	-550.36926
73.0615	-508.97827
73.062	-436.06567
73.0625	-354.5929
73.063	-351.06812
73.0635	-451.07117
73.064	-694.48242
73.0645	-955.01404
73.065	-1201.54724
73.0655	-1357.74536
73.066	-1391.28113
73.0665	-1271.53931
73.067	-1050.58594
73.0675	-757.62634
73.068	-459.63135
73.0685	-141.79688
73.069	145.9259
73.0695	408.37097
73.07	651.78223
73.0705	835.77576
73.071	964.17847
73.0715	1045.55054
73.072	1059.54895
73.0725	1035.47974
73.073	991.77246
73.0735	919.56482
73.074	850.68054
73.0745	788.74512
73.075	728.1189
73.0755	650.27161
73.076	571.21582
73.0765	489.54163
73.077	431.73523
73.0775	374.93591
73.078	321.76208
73.0785	287.52136
73.079	271.81091
73.0795	267.07764
73.08	259.52454
73.0805	259.1217
73.081	252.37427
73.0815	225.78735
73.082	203.53088
73.0825	174.32556
73.083	134.24377
73.0835	98.59314
73.084	64.85596
73.0845	24.06921
73.085	-17.01965
73.0855	-65.96375
73.086	-103.32642
73.0865	-135.25085
73.087	-173.5199
73.0875	-204.9408
73.088	-231.62842
73.0885	-248.54736
73.089	-254.58984
73.0895	-247.7417
73.09	-243.10913
73.0905	-241.39709
73.091	-244.11621
73.0915	-260.02808
73.092	-276.34277
73.0925	-290.84473
73.093	-295.578
73.0935	-293.46313
73.094	-279.46472
73.0945	-256.30188
73.095	-239.98718
73.0955	-221.96045
73.096	-197.79053
73.0965	-189.9353
73.097	-231.12488
73.0975	-268.68896
73.098	-286.7157
73.0985	-292.15393
73.099	-297.79358
73.0995	-305.95093
73.1	-281.78101
73.1005	-252.17285
73.101	-214.81018
73.1015	-194.26575
73.102	-191.34521
73.1025	-225.0824
73.103	-315.11536
73.1035	-462.55188
73.104	-603.03955
73.1045	-767.69714
73.105	-926.11084
73.1055	-1010.50415
73.106	-1015.74097
73.1065	-931.54907
73.107	-792.97485
73.1075	-609.68628
73.108	-427.50549
73.1085	-253.07922
73.109	-93.75916
73.1095	71.09985
73.11	241.4978
73.1105	353.98865
73.111	432.54089
73.1115	504.54712
73.112	558.12378
73.1125	553.3905
73.113	531.73828
73.1135	519.04907
73.114	492.66357
73.1145	477.15454
73.115	484.2041
73.1155	505.15137
73.116	556.00891
73.1165	620.15991
73.117	704.15039
73.1175	750.07324
73.118	736.37695
73.1185	685.62012
73.119	601.62964
73.1195	500.21667
73.12	429.62036
73.1205	372.61963
73.121	344.21997
73.1215	325.79041
73.122	288.52844
73.1225	193.46008
73.123	69.58923
73.1235	7.95593
73.124	-12.78992
73.1245	-18.02673
73.125	-26.68762
73.1255	-33.53577
73.126	-27.09045
73.1265	-5.63965
73.127	15.71045
73.1275	41.89453
73.128	68.38074
73.1285	86.91101
73.129	104.4342
73.1295	107.15332
73.13	60.4248
73.1305	10.67505
73.131	-33.83789
73.1315	-64.35242
73.132	-76.53809
73.1325	-65.86304
73.133	-61.83472
73.1335	-48.94409
73.134	-21.45081
73.1345	20.34302
73.135	49.34692
73.1355	58.30994
73.136	61.83472
73.1365	49.74976
73.137	4.63257
73.1375	-53.57666
73.138	-104.4342
73.1385	-174.62769
73.139	-238.57727
73.1395	-268.08472
73.14	-234.34753
73.1405	-190.03601
73.141	-148.94714
73.1415	-95.16907
73.142	-45.92285
73.1425	-5.43823
73.143	23.76709
73.1435	28.60107
73.144	-3.12195
73.1445	-91.54358
73.145	-183.08716
73.1455	-222.16187
73.146	-238.57727
73.1465	-228.80859
73.147	-230.62134
73.1475	-221.85974
73.148	-215.81726
73.1485	-215.91797
73.149	-201.61743
73.1495	-200.91248
73.15	-226.69373
73.1505	-281.07605
73.151	-323.57483
73.1515	-344.52209
73.152	-317.23022
73.1525	-264.1571
73.153	-184.59778
73.1535	-100.00305
73.154	-31.92444
73.1545	8.15735
73.155	36.55701
73.1555	79.15649
73.156	101.41296
73.1565	117.72766
73.157	125.7843
73.1575	121.15173
73.158	101.01013
73.1585	101.01013
73.159	76.03455
73.1595	15.40833
73.16	-2.71912
73.1605	10.97717
73.161	45.62073
73.1615	55.59082
73.162	43.10303
73.1625	-0.70496
73.163	-75.4303
73.1635	-136.45935
73.164	-146.42944
73.1645	-158.81653
73.165	-160.12573
73.1655	-169.49158
73.166	-166.0675
73.1665	-135.75439
73.167	-113.1958
73.1675	-161.0321
73.168	-192.15088
73.1685	-202.4231
73.169	-183.5907
73.1695	-114.505
73.17	-25.27771
73.1705	52.8717
73.171	107.75757
73.1715	180.67017
73.172	253.28064
73.1725	276.34277
73.173	229.51355
73.1735	190.64026
73.174	169.99512
73.1745	175.23193
73.175	205.44434
73.1755	230.72205
73.176	252.7771
73.1765	277.55127
73.177	303.0304
73.1775	310.78491
73.178	262.04224
73.1785	140.28625
73.179	16.41541
73.1795	-71.90552
73.18	-115.7135
73.1805	-110.57739
73.181	-89.02588
73.1815	-43.90869
73.182	-0.10071
73.1825	54.28162
73.183	126.08643
73.1835	171.70715
73.184	206.75354
73.1845	218.43567
73.185	235.75745
73.1855	265.96985
73.186	298.69995
73.1865	315.11536
73.187	313.40332
73.1875	294.16809
73.188	263.65356
73.1885	229.41284
73.189	188.72681
73.1895	142.19971
73.19	34.03931
73.1905	-153.27759
73.191	-357.2113
73.1915	-499.71313
73.192	-566.18042
73.1925	-561.95068
73.193	-532.64465
73.1935	-466.17737
73.194	-387.323
73.1945	-306.65588
73.195	-223.97461
73.1955	-140.08484
73.196	-66.46729
73.1965	-4.53186
73.197	29.70886
73.1975	62.13684
73.198	96.67969
73.1985	147.63794
73.199	197.99194
73.1995	251.16577
73.2	305.85022
73.2005	327.70386
73.201	346.73767
73.2015	352.37732
73.202	354.5929
73.2025	370.20264
73.203	371.10901
73.2035	352.37732
73.204	313.00049
73.2045	273.12012
73.205	239.88647
73.2055	190.84167
73.206	136.76147
73.2065	94.46411
73.207	57.9071
73.2075	49.14551
73.208	40.48462
73.2085	41.89453
73.209	35.54993
73.2095	30.2124
73.21	10.47363
73.2105	-43.10303
73.211	-101.31226
73.2115	-138.67493
73.212	-184.69849
73.2125	-228.80859
73.213	-260.43091
73.2135	-265.96985
73.214	-259.1217
73.2145	-217.5293
73.215	-174.02344
73.2155	-128.40271
73.216	-85.09827
73.2165	-47.23206
73.217	-22.35718
73.2175	-22.45789
73.218	-35.44922
73.2185	-58.71277
73.219	-115.61279
73.2195	-254.18701
73.22	-339.18457
73.2205	-362.2467
73.221	-350.56458
73.2215	-309.87854
73.222	-251.06506
73.2225	-203.02734
73.223	-150.9613
73.2235	-127.99988
73.224	-126.08643
73.2245	-122.05811
73.225	-107.95898
73.2255	-89.12659
73.226	-83.68835
73.2265	-108.36182
73.227	-164.45618
73.2275	-264.55994
73.228	-305.24597
73.2285	-322.97058
73.229	-320.6543
73.2295	-287.72278
73.23	-242.80701
73.2305	-181.073
73.231	-106.44836
73.2315	-23.06213
73.232	42.29736
73.2325	93.45703
73.233	127.49634
73.2335	128.302
73.234	97.68677
73.2345	74.42322
73.235	59.21631
73.2355	58.30994
73.236	75.73242
73.2365	93.45703
73.237	137.36572
73.2375	163.24768
73.238	192.85583
73.2385	222.16187
73.239	253.28064
73.2395	283.29163
73.24	291.95251
73.2405	279.06189
73.241	238.9801
73.2415	214.10522
73.242	212.89673
73.2425	226.69373
73.243	210.88257
73.2435	197.58911
73.244	194.36646
73.2445	192.35229
73.245	186.71265
73.2455	171.50574
73.246	168.58521
73.2465	160.32715
73.247	146.63086
73.2475	145.22095
73.248	114.70642
73.2485	96.37756
73.249	91.94641
73.2495	96.07544
73.25	84.39331
73.2505	2.71912
73.251	-120.7489
73.2515	-223.47107
73.252	-296.88721
73.2525	-322.76917
73.253	-326.49536
73.2535	-295.27588
73.254	-269.49463
73.2545	-243.91479
73.255	-234.64966
73.2555	-221.05408
73.256	-207.4585
73.2565	-165.06042
73.257	-93.15491
73.2575	-44.81506
73.258	-13.19275
73.2585	10.47363
73.259	44.81506
73.2595	56.79932
73.26	24.37134
73.2605	-21.95435
73.261	-51.36108
73.2615	-38.67188
73.262	-12.68921
73.2625	25.07629
73.263	55.08728
73.2635	75.93384
73.264	87.81738
73.2645	72.20764
73.265	61.53259
73.2655	50.2533
73.266	73.81897
73.2665	63.94958
73.267	79.96216
73.2675	157.30591
73.268	245.224
73.2685	332.94067
73.269	390.14282
73.2695	443.41736
73.27	484.60693
73.2705	461.34338
73.271	426.69983
73.2715	423.67859
73.272	381.28052
73.2725	303.43323
73.273	221.15479
73.2735	177.14539
73.274	154.38538
73.2745	142.90466
73.275	147.1344
73.2755	161.93848
73.276	154.08325
73.2765	141.59546
73.277	128.60413
73.2775	116.01562
73.278	99.19739
73.2785	85.90393
73.279	73.51685
73.2795	52.8717
73.28	31.92444
73.2805	1.91345
73.281	-21.3501
73.2815	-50.55542
73.282	-98.0896
73.2825	-151.56555
73.283	-187.51831
73.2835	-207.65991
73.284	-215.41443
73.2845	-205.74646
73.285	-198.09265
73.2855	-197.58911
73.286	-195.87708
73.2865	-189.23035
73.287	-190.94238
73.2875	-225.58594
73.288	-266.5741
73.2885	-286.11145
73.289	-292.55676
73.2895	-284.70154
73.29	-264.55994
73.2905	-268.08472
73.291	-246.5332
73.2915	-200.20752
73.292	-130.92041
73.2925	-50.55542
73.293	15.81116
73.2935	78.55225
73.294	141.69617
73.2945	213.40027
73.295	255.09338
73.2955	278.55835
73.296	296.58508
73.2965	316.42456
73.297	320.15076
73.2975	312.19482
73.298	293.56384
73.2985	274.32861
73.299	254.18701
73.2995	226.69373
73.3	202.22168
73.3005	168.58521
73.301	136.76147
73.3015	101.21155
73.302	53.67737
73.3025	21.85364
73.303	-26.88904
73.3035	-150.25635
73.304	-299.60632
73.3045	-398.60229
73.305	-438.28125
73.3055	-431.13098
73.306	-402.02637
73.3065	-352.37732
73.307	-323.37341
73.3075	-278.45764
73.308	-265.3656
73.3085	-243.20984
73.309	-203.63159
73.3095	-200.50964
73.31	-192.05017
73.3105	-160.52856
73.311	-126.58997
73.3115	-93.75916
73.312	-68.28003
73.3125	-42.19666
73.313	-13.797
73.3135	20.74585
73.314	28.9032
73.3145	-30.31311
73.315	-77.64587
73.3155	-105.23987
73.316	-130.11475
73.3165	-132.12891
73.317	-109.57031
73.3175	-97.08252
73.318	-69.68994
73.3185	-40.48462
73.319	5.63965
73.3195	51.05896
73.32	86.70959
73.3205	118.63403
73.321	161.13281
73.3215	203.22876
73.322	229.91638
73.3225	259.22241
73.323	275.4364
73.3235	282.88879
73.324	294.2688
73.3245	301.92261
73.325	306.45447
73.3255	320.6543
73.326	337.37183
73.3265	331.73218
73.327	318.64014
73.3275	301.21765
73.328	285.60791
73.3285	276.14136
73.329	262.44507
73.3295	246.13037
73.33	208.06274
73.3305	167.47742
73.331	117.42554
73.3315	69.38782
73.332	31.72302
73.3325	-5.74036
73.333	-47.33276
73.3335	-84.99756
73.334	-121.05103
73.3345	-146.32874
73.335	-172.3114
73.3355	-194.36646
73.336	-206.55212
73.3365	-200.0061
73.337	-193.96362
73.3375	-222.66541
73.338	-261.23657
73.3385	-290.5426
73.339	-308.97217
73.3395	-324.4812
73.34	-329.91943
73.3405	-308.46863
73.341	-279.46472
73.3415	-251.5686
73.342	-215.91797
73.3425	-169.18945
73.343	-109.87244
73.3435	-55.99365
73.344	-48.84338
73.3445	-73.21472
73.345	-68.07861
73.3455	-58.30994
73.346	-49.14551
73.3465	-19.53735
73.347	10.27222
73.3475	5.23682
73.348	43.30444
73.3485	109.77173
73.349	160.62927
73.3495	216.11938
73.35	261.94153
73.3505	303.83606
73.351	333.04138
73.3515	361.13892
73.352	366.17432
73.3525	365.57007
73.353	342.40723
73.3535	316.12244
73.354	275.93994
73.3545	227.19727
73.355	138.07068
73.3555	48.44055
73.356	-26.78833
73.3565	-88.62305
73.357	-106.54907
73.3575	-98.99597
73.358	-63.44604
73.3585	-8.05664
73.359	64.05029
73.3595	124.27368
73.36	162.84485
73.3605	177.14539
73.361	197.4884
73.3615	208.06274
73.362	206.14929
73.3625	192.25159
73.363	166.16821
73.3635	138.77563
73.364	119.03687
73.3645	93.35632
73.365	75.73242
73.3655	47.7356
73.366	22.35718
73.3665	-7.04956
73.367	-23.46497
73.3675	-37.86621
73.368	-69.08569
73.3685	-110.37598
73.369	-147.1344
73.3695	-171.10291
73.37	-200.50964
73.3705	-215.61584
73.371	-237.46948
73.3715	-248.54736
73.372	-244.31763
73.3725	-217.32788
73.373	-206.65283
73.3735	-201.41602
73.374	-197.28699
73.3745	-196.07849
73.375	-203.83301
73.3755	-207.05566
73.376	-222.46399
73.3765	-246.33179
73.377	-267.48047
73.3775	-285.70862
73.378	-293.26172
73.3785	-277.55127
73.379	-251.87073
73.3795	-209.27124
73.38	-163.24768
73.3805	-116.31775
73.381	-65.86304
73.3815	-9.76868
73.382	54.48303
73.3825	102.01721
73.383	132.53174
73.3835	141.49475
73.384	147.94006
73.3845	143.81104
73.385	142.30042
73.3855	136.86218
73.386	131.42395
73.3865	116.41846
73.387	81.87561
73.3875	60.52551
73.388	31.11877
73.3885	16.01257
73.389	11.88354
73.3895	6.2439
73.39	2.21558
73.3905	-31.11877
73.391	-94.16199
73.3915	-185.50415
73.392	-285.60791
73.3925	-364.46228
73.393	-393.86902
73.3935	-377.85645
73.394	-321.66138
73.3945	-228.50647
73.395	-133.84094
73.3955	-45.82214
73.396	55.2887
73.3965	132.0282
73.397	189.63318
73.3975	203.43018
73.398	146.53015
73.3985	81.67419
73.399	48.13843
73.3995	47.63489
73.4	54.88586
73.4005	60.92834
73.401	69.08569
73.4015	76.84021
73.402	65.3595
73.4025	37.66479
73.403	1.10779
73.4035	-20.64514
73.404	-28.39966
73.4045	-52.8717
73.405	-93.75916
73.4055	-127.69775
73.406	-188.12256
73.4065	-234.64966
73.407	-253.68347
73.4075	-274.42932
73.408	-297.18933
73.4085	-324.38049
73.409	-325.89111
73.4095	-363.65662
73.41	-389.63928
73.4105	-391.85486
73.411	-356.10352
73.4115	-280.67322
73.412	-191.04309
73.4125	-59.21631
73.413	98.39172
73.4135	245.42542
73.414	375.64087
73.4145	496.69189
73.415	581.48804
73.4155	635.0647
73.416	626.40381
73.4165	584.91211
73.417	540.39917
73.4175	521.76819
73.418	548.25439
73.4185	556.61316
73.419	572.2229
73.4195	545.33386
73.42	495.78552
73.4205	432.33948
73.421	355.9021
73.4215	281.47888
73.422	202.5238
73.4225	146.12732
73.423	96.47827
73.4235	58.81348
73.424	29.80957
73.4245	-1.00708
73.425	-89.73083
73.4255	-240.08789
73.426	-442.7124
73.4265	-708.078
73.427	-1006.57654
73.4275	-1172.44263
73.428	-1194.19556
73.4285	-1130.85022
73.429	-1019.36646
73.4295	-881.19507
73.43	-707.97729
73.4305	-489.74304
73.431	-249.45374
73.4315	-24.06921
73.432	189.53247
73.4325	341.50085
73.433	495.88623
73.4335	607.16858
73.434	673.23303
73.4345	714.01978
73.435	730.43518
73.4355	726.00403
73.436	695.28809
73.4365	664.77356
73.437	614.62097
73.4375	559.33228
73.438	501.62659
73.4385	461.84692
73.439	436.87134
73.4395	405.55115
73.44	354.79431
73.4405	279.86755
73.441	177.54822
73.4415	103.72925
73.442	75.93384
73.4425	61.33118
73.443	61.12976
73.4435	69.38782
73.444	88.11951
73.4445	93.25562
73.445	92.95349
73.4455	80.4657
73.446	62.74109
73.4465	23.8678
73.447	-41.89453
73.4475	-130.01404
73.448	-204.33655
73.4485	-247.64099
73.449	-258.11462
73.4495	-251.36719
73.45	-236.66382
73.4505	-211.68823
73.451	-199.9054
73.4515	-202.72522
73.452	-217.32788
73.4525	-236.26099
73.453	-232.73621
73.4535	-221.25549
73.454	-216.3208
73.4545	-199.30115
73.455	-172.71423
73.4555	-129.00696
73.456	-75.83313
73.4565	-27.09045
73.457	32.93152
73.4575	72.00623
73.458	90.83862
73.4585	127.39563
73.459	179.05884
73.4595	236.66382
73.46	262.94861
73.4605	281.6803
73.461	298.59924
73.4615	325.38757
73.462	371.51184
73.4625	408.27026
73.463	433.04443
73.4635	427.20337
73.464	416.12549
73.4645	385.61096
73.465	347.54333
73.4655	312.19482
73.466	264.66064
73.4665	209.37195
73.467	147.94006
73.4675	26.58691
73.468	-172.71423
73.4685	-355.29785
73.469	-459.93347
73.4695	-515.52429
73.47	-575.44556
73.4705	-611.09619
73.471	-589.54468
73.4715	-526.60217
73.472	-435.96497
73.4725	-331.63147
73.473	-217.83142
73.4735	-108.36182
73.474	-24.37134
73.4745	46.82922
73.475	103.62854
73.4755	130.8197
73.476	149.04785
73.4765	149.95422
73.477	81.57349
73.4775	-100.90942
73.478	-211.58752
73.4785	-257.10754
73.479	-258.51746
73.4795	-222.66541
73.48	-176.13831
73.4805	-129.10767
73.481	-74.42322
73.4815	-30.41382
73.482	15.30762
73.4825	65.76233
73.483	129.61121
73.4835	179.05884
73.484	192.95654
73.4845	173.21777
73.485	112.99438
73.4855	-10.87646
73.486	-165.36255
73.4865	-282.28455
73.487	-377.05078
73.4875	-475.24109
73.488	-550.16785
73.4885	-556.41174
73.489	-546.03882
73.4895	-481.18286
73.49	-377.75574
73.4905	-229.51355
73.491	-72.00623
73.4915	116.11633
73.492	263.15002
73.4925	385.71167
73.493	480.3772
73.4935	529.52271
73.494	533.55103
73.4945	416.3269
73.495	122.46094
73.4955	-277.9541
73.496	-688.74207
73.4965	-1021.48132
73.497	-1215.94849
73.4975	-1262.57629
73.498	-1213.12866
73.4985	-1027.62451
73.499	-760.34546
73.4995	-444.02161
73.5	-151.36414
73.5005	82.07703
73.501	272.01233
73.5015	436.97205
73.502	593.77441
73.5025	723.1842
73.503	834.36584
73.5035	921.8811
73.504	984.42078
73.5045	1022.89124
73.505	1006.97937
73.5055	969.21387
73.506	956.02112
73.5065	945.44678
73.507	921.98181
73.5075	848.16284
73.508	722.88208
73.5085	604.24805
73.509	491.05225
73.5095	390.74707
73.51	290.34119
73.5105	200.61035
73.511	119.03687
73.5115	56.39648
73.512	41.59241
73.5125	34.74426
73.513	30.2124
73.5135	20.04089
73.514	-17.52319
73.5145	-61.43188
73.515	-87.81738
73.5155	-104.13208
73.516	-120.64819
73.5165	-108.05969
73.517	-104.93774
73.5175	-104.73633
73.518	-85.70251
73.5185	-69.48853
73.519	-73.01331
73.5195	-120.95032
73.52	-214.70947
73.5205	-257.61108
73.521	-248.64807
73.5215	-193.56079
73.522	-124.57581
73.5225	-56.39648
73.523	19.43665
73.5235	100.00305
73.524	175.23193
73.5245	243.71338
73.525	297.995
73.5255	353.88794
73.526	356.50635
73.5265	292.15393
73.527	191.04309
73.5275	102.62146
73.528	-7.25098
73.5285	-98.99597
73.529	-161.13281
73.5295	-193.56079
73.53	-247.03674
73.5305	-443.61877
73.531	-782.50122
73.5315	-1005.87158
73.532	-1137.29553
73.5325	-1298.52905
73.533	-1420.68787
73.5335	-1408.60291
73.534	-1308.39844
73.5345	-1147.86987
73.535	-985.72998
73.5355	-849.77417
73.536	-626.40381
73.5365	-327.50244
73.537	-15.91187
73.5375	287.92419
73.538	568.4967
73.5385	826.40991
73.539	1030.94788
73.5395	1207.89185
73.54	1295.20569
73.5405	1311.7218
73.541	1281.71082
73.5415	1216.75415
73.542	1141.52527
73.5425	1035.58044
73.543	932.85828
73.5435	821.1731
73.544	727.21252
73.5445	632.547
73.545	516.73279
73.5455	432.74231
73.546	375.54016
73.5465	295.67871
73.547	221.25549
73.5475	136.45935
73.548	77.14233
73.5485	11.78284
73.549	-72.81189
73.5495	-200.10681
73.55	-411.2915
73.5505	-657.724
73.551	-884.21631
73.5515	-1034.47266
73.552	-1046.96045
73.5525	-969.21387
73.553	-812.4115
73.5535	-618.44788
73.554	-393.76831
73.5545	-191.54663
73.555	-17.01965
73.5555	121.15173
73.556	208.86841
73.5565	271.81091
73.557	296.18225
73.5575	320.45288
73.558	342.20581
73.5585	324.27979
73.559	298.29712
73.5595	304.3396
73.56	325.48828
73.5605	354.89502
73.561	348.24829
73.5615	292.45605
73.562	222.66541
73.5625	165.76538
73.563	117.42554
73.5635	88.72375
73.564	66.87012
73.5645	37.46338
73.565	1.61133
73.5655	-22.55859
73.566	-40.58533
73.5665	-76.43738
73.567	-154.48608
73.5675	-277.45056
73.568	-355.09644
73.5685	-434.55505
73.569	-492.26074
73.5695	-513.20801
73.57	-482.99561
73.5705	-440.39612
73.571	-371.31042
73.5715	-282.68738
73.572	-165.76538
73.5725	-63.74817
73.573	25.47913
73.5735	90.33508
73.574	153.479
73.5745	198.29407
73.575	236.36169
73.5755	234.54895
73.576	217.12646
73.5765	153.98254
73.577	79.35791
73.5775	-45.3186
73.578	-199.70398
73.5785	-381.48193
73.579	-569.10095
73.5795	-699.11499
73.58	-743.62793
73.5805	-722.98279
73.581	-648.86169
73.5815	-532.34253
73.582	-384.60388
73.5825	-246.13037
73.583	-95.37048
73.5835	52.56958
73.584	196.58203
73.5845	307.15942
73.585	400.81787
73.5855	493.77136
73.586	539.29138
73.5865	563.05847
73.587	552.58484
73.5875	509.07898
73.588	466.47949
73.5885	441.80603
73.589	425.28992
73.5895	408.7738
73.59	377.35291
73.5905	347.03979
73.591	334.552
73.5915	314.61182
73.592	298.49854
73.5925	272.11304
73.593	255.2948
73.5935	252.07214
73.594	225.68665
73.5945	183.79211
73.595	156.29883
73.5955	126.48926
73.596	95.47119
73.5965	59.21631
73.597	7.15027
73.5975	-22.96143
73.598	-42.59949
73.5985	-55.08728
73.599	-84.79614
73.5995	-97.38464
73.6	-110.17456
73.6005	-124.67651
73.601	-150.35706
73.6015	-181.073
73.602	-240.59143
73.6025	-311.79199
73.603	-439.18762
73.6035	-555.8075
73.604	-636.27319
73.6045	-707.67517
73.605	-714.72473
73.6055	-700.12207
73.606	-701.12915
73.6065	-670.71533
73.607	-564.77051
73.6075	-433.44727
73.608	-303.63464
73.6085	-187.92114
73.609	-94.86694
73.6095	-27.59399
73.61	44.0094
73.6105	120.64819
73.611	193.56079
73.6115	265.76843
73.612	315.6189
73.6125	363.4552
73.613	406.96106
73.6135	439.69116
73.614	471.91772
73.6145	504.04358
73.615	519.14978
73.6155	497.79968
73.616	455.2002
73.6165	399.60938
73.617	348.24829
73.6175	304.54102
73.618	259.1217
