Alex_Venditti_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
38.9365	-206.35071
38.937	-160.42786
38.9375	-140.78979
38.938	-177.14539
38.9385	-275.03357
38.939	-353.3844
38.9395	-388.6322
38.94	-368.89343
38.9405	-326.59607
38.941	-269.39392
38.9415	-287.82349
38.942	-338.07678
38.9425	-353.88794
38.943	-292.05322
38.9435	-186.20911
38.944	-123.97156
38.9445	-158.11157
38.945	-262.64648
38.9455	-313.40332
38.946	-302.32544
38.9465	-227.49939
38.947	-131.62537
38.9475	8.96301
38.948	157.60803
38.9485	307.15942
38.949	405.45044
38.9495	480.3772
38.95	533.55103
38.9505	555.40466
38.951	531.53687
38.9515	463.96179
38.952	338.17749
38.9525	232.33337
38.953	152.47192
38.9535	-11.58142
38.954	-207.25708
38.9545	-303.0304
38.955	-314.00757
38.9555	-295.77942
38.956	-299.50562
38.9565	-235.95886
38.957	-123.36731
38.9575	-26.98975
38.958	40.58533
38.9585	58.10852
38.959	45.62073
38.9595	64.85596
38.96	83.58765
38.9605	129.81262
38.961	148.4436
38.9615	170.80078
38.962	209.9762
38.9625	250.15869
38.963	282.88879
38.9635	315.7196
38.964	336.76758
38.9645	333.14209
38.965	335.55908
38.9655	303.1311
38.966	208.56628
38.9665	88.62305
38.967	-42.7002
38.9675	-223.57178
38.968	-469.50073
38.9685	-681.79321
38.969	-789.34937
38.9695	-753.79944
38.97	-653.49426
38.9705	-511.7981
38.971	-340.69519
38.9715	-168.88733
38.972	-27.6947
38.9725	32.52869
38.973	-46.02356
38.9735	-134.74731
38.974	-119.4397
38.9745	-50.65613
38.975	60.12268
38.9755	185.40344
38.976	321.45996
38.9765	469.19861
38.977	575.24414
38.9775	652.48718
38.978	703.54614
38.9785	736.27625
38.979	728.42102
38.9795	675.65002
38.98	620.46204
38.9805	534.75952
38.981	413.7085
38.9815	283.59375
38.982	172.3114
38.9825	66.26587
38.983	-10.67505
38.9835	-20.74585
38.984	-15.20691
38.9845	-75.32959
38.985	-180.77087
38.9855	-367.98706
38.986	-774.7467
38.9865	-1089.45923
38.987	-1186.54175
38.9875	-1134.77783
38.988	-956.92749
38.9885	-754.80652
38.989	-576.85547
38.9895	-324.27979
38.99	-87.81738
38.9905	90.73792
38.991	209.37195
38.9915	282.78809
38.992	348.24829
38.9925	397.09167
38.993	459.12781
38.9935	524.18518
38.994	556.41174
38.9945	572.02148
38.995	601.42822
38.9955	632.547
38.996	617.23938
38.9965	550.67139
38.997	494.87915
38.9975	448.9563
38.998	427.00195
38.9985	400.91858
38.999	361.64246
38.9995	319.24438
39	242.40417
39.0005	137.76855
39.001	7.25098
39.0015	-95.06836
39.002	-232.53479
39.0025	-387.12158
39.003	-514.61792
39.0035	-584.60999
39.004	-611.59973
39.0045	-578.16467
39.005	-490.24658
39.0055	-387.92725
39.006	-278.25623
39.0065	-168.4845
39.007	-80.86853
39.0075	1.3092
39.008	68.17932
39.0085	112.08801
39.009	141.59546
39.0095	168.38379
39.01	160.32715
39.0105	126.89209
39.011	94.46411
39.0115	69.48853
39.012	38.36975
39.0125	-13.29346
39.013	-93.75916
39.0135	-188.32397
39.014	-241.09497
39.0145	-251.66931
39.015	-238.87939
39.0155	-194.87
39.016	-127.29492
39.0165	-105.34058
39.017	-154.08325
39.0175	-203.93372
39.018	-239.98718
39.0185	-271.91162
39.019	-297.59216
39.0195	-276.04065
39.02	-230.01709
39.0205	-136.86218
39.021	-37.86621
39.0215	49.95117
39.022	121.35315
39.0225	190.33813
39.023	266.07056
39.0235	309.375
39.024	287.72278
39.0245	219.44275
39.025	112.69226
39.0255	-66.36658
39.026	-305.14526
39.0265	-540.29846
39.027	-697.60437
39.0275	-768.50281
39.028	-740.60669
39.0285	-601.83105
39.029	-379.26636
39.0295	-127.79846
39.03	97.38464
39.0305	306.95801
39.031	490.54871
39.0315	609.48486
39.032	668.60046
39.0325	692.9718
39.033	703.24402
39.0335	686.02295
39.034	615.82947
39.0345	526.70288
39.035	439.59045
39.0355	380.57556
39.036	330.92651
39.0365	249.75586
39.037	140.28625
39.0375	73.41614
39.038	55.89294
39.0385	25.88196
39.039	-32.7301
39.0395	-224.78027
39.04	-555.50537
39.0405	-912.81738
39.041	-1180.49927
39.0415	-1252.90833
39.042	-1149.17908
39.0425	-954.91333
39.043	-711.19995
39.0435	-456.71082
39.044	-204.33655
39.0445	34.74426
39.045	251.77002
39.0455	438.98621
39.046	591.65955
39.0465	699.81995
39.047	761.95679
39.0475	796.39893
39.048	802.3407
39.0485	785.32104
39.049	745.03784
39.0495	713.61694
39.05	693.47534
39.0505	668.80188
39.051	644.63196
39.0515	613.91602
39.052	553.59192
39.0525	492.56287
39.053	425.59204
39.0535	336.86829
39.054	199.9054
39.0545	45.52002
39.055	-81.87561
39.0555	-172.41211
39.056	-232.03125
39.0565	-278.75977
39.057	-323.97766
39.0575	-381.17981
39.058	-477.25525
39.0585	-535.7666
39.059	-559.73511
39.0595	-553.99475
39.06	-548.65723
39.0605	-532.14111
39.061	-504.14429
39.0615	-451.37329
39.062	-369.09485
39.0625	-285.30579
39.063	-221.65833
39.0635	-180.36804
39.064	-183.38928
39.0645	-356.00281
39.065	-971.83228
39.0655	-1956.8573
39.066	-2535.72681
39.0665	-2696.55762
39.067	-2466.74194
39.0675	-2002.78015
39.068	-1370.53528
39.0685	-655.60913
39.069	38.77258
39.0695	591.96167
39.07	1019.9707
39.0705	1350.49438
39.071	1585.849
39.0715	1746.37756
39.072	1801.06201
39.0725	1820.70007
39.073	1761.8866
39.0735	1651.61133
39.074	1522.90649
39.0745	1344.65332
39.075	1157.33643
39.0755	1056.82983
39.076	1010.10132
39.0765	934.67102
39.077	839.19983
39.0775	766.89148
39.078	659.83887
39.0785	468.19153
39.079	264.1571
39.0795	79.66003
39.08	-20.84656
39.0805	-56.69861
39.081	-58.41064
39.0815	-33.33435
39.082	12.89062
39.0825	72.40906
39.083	103.52783
39.0835	104.3335
39.084	103.72925
39.0845	66.26587
39.085	-1.2085
39.0855	-60.02197
39.086	-129.5105
39.0865	-201.71814
39.087	-262.44507
39.0875	-321.76208
39.088	-375.54016
39.0885	-410.78796
39.089	-415.92407
39.0895	-422.5708
39.09	-409.47876
39.0905	-386.1145
39.091	-369.39697
39.0915	-406.96106
39.092	-449.45984
39.0925	-479.57153
39.093	-494.07349
39.0935	-474.03259
39.094	-425.0885
39.0945	-346.73767
39.095	-268.78967
39.0955	-180.16663
39.096	-75.32959
39.0965	28.19824
39.097	120.34607
39.0975	183.18787
39.098	209.17053
39.0985	216.92505
39.099	217.63
39.0995	234.24683
39.1	240.69214
39.1005	245.12329
39.101	252.7771
39.1015	242.20276
39.102	208.56628
39.1025	153.88184
39.103	-4.22974
39.1035	-309.77783
39.104	-618.44788
39.1045	-816.84265
39.105	-961.86218
39.1055	-1058.74329
39.106	-1005.87158
39.1065	-873.84338
39.107	-664.67285
39.1075	-375.33875
39.108	-99.49951
39.1085	131.22253
39.109	317.83447
39.1095	472.9248
39.11	609.38416
39.1105	696.29517
39.111	748.76404
39.1115	731.64368
39.112	654.40063
39.1125	447.94922
39.113	150.15564
39.1135	-172.10999
39.114	-495.68481
39.1145	-668.80188
39.115	-673.03162
39.1155	-572.52502
39.116	-434.15222
39.1165	-328.30811
39.117	-158.61511
39.1175	57.20215
39.118	258.31604
39.1185	421.76514
39.119	548.85864
39.1195	627.10876
39.12	682.09534
39.1205	709.18579
39.121	696.79871
39.1215	679.37622
39.122	668.80188
39.1225	611.1969
39.123	514.71863
39.1235	441.4032
39.124	406.96106
39.1245	369.19556
39.125	310.5835
39.1255	255.09338
39.126	190.33813
39.1265	123.2666
39.127	80.66711
39.1275	57.50427
39.128	36.95984
39.1285	22.35718
39.129	3.22266
39.1295	-8.66089
39.13	-34.44214
39.1305	-101.01013
39.131	-242.20276
39.1315	-424.58496
39.132	-609.9884
39.1325	-772.53113
39.133	-885.4248
39.1335	-895.29419
39.134	-798.41309
39.1345	-678.36914
39.135	-524.3866
39.1355	-356.90918
39.136	-204.13513
39.1365	-67.67578
39.137	45.01648
39.1375	150.25635
39.138	224.07532
39.1385	287.11853
39.139	328.61023
39.1395	348.95325
39.14	334.45129
39.1405	308.56934
39.141	282.28455
39.1415	261.03516
39.142	269.39392
39.1425	308.26721
39.143	325.58899
39.1435	315.21606
39.144	269.49463
39.1445	239.38293
39.145	222.96753
39.1455	205.24292
39.146	185.80627
39.1465	130.92041
39.147	76.23596
39.1475	14.70337
39.148	-61.43188
39.1485	-182.48291
39.149	-321.05713
39.1495	-458.42285
39.15	-660.2417
39.1505	-884.01489
39.151	-1007.28149
39.1515	-998.72131
39.152	-890.25879
39.1525	-720.46509
39.153	-525.39368
39.1535	-408.47168
39.154	-358.92334
39.1545	-301.8219
39.155	-286.7157
39.1555	-247.13745
39.156	-278.65906
39.1565	-459.0271
39.157	-643.52417
39.1575	-719.15588
39.158	-751.68457
39.1585	-763.87024
39.159	-671.72241
39.1595	-491.25366
39.16	-262.04224
39.1605	8.56018
39.161	301.72119
39.1615	593.37158
39.162	809.59167
39.1625	909.19189
39.163	927.01721
39.1635	906.87561
39.164	847.35718
39.1645	748.46191
39.165	670.21179
39.1655	633.05054
39.166	636.3739
39.1665	710.19287
39.167	746.64917
39.1675	726.30615
39.168	684.81445
39.1685	649.56665
39.169	652.99072
39.1695	648.25745
39.17	653.39355
39.1705	642.6178
39.171	600.72327
39.1715	527.91138
39.172	412.19788
39.1725	262.14294
39.173	120.14465
39.1735	-17.12036
39.174	-132.43103
39.1745	-208.06274
39.175	-254.58984
39.1755	-258.51746
39.176	-237.46948
39.1765	-203.63159
39.177	-180.56946
39.1775	-164.45618
39.178	-178.25317
39.1785	-186.41052
39.179	-216.92505
39.1795	-248.34595
39.18	-251.06506
39.1805	-245.52612
39.181	-238.67798
39.1815	-276.24207
39.182	-367.08069
39.1825	-451.474
39.183	-561.34644
39.1835	-754.10156
39.184	-998.21777
39.1845	-1160.25696
39.185	-1205.37415
39.1855	-1110.10437
39.186	-948.66943
39.1865	-681.89392
39.187	-379.26636
39.1875	-73.21472
39.188	182.48291
39.1885	357.61414
39.189	479.87366
39.1895	497.69897
39.19	427.10266
39.1905	360.9375
39.191	348.44971
39.1915	298.39783
39.192	218.13354
39.1925	176.54114
39.193	222.86682
39.1935	311.38916
39.194	378.05786
39.1945	471.71631
39.195	570.30945
39.1955	631.94275
39.196	595.08362
39.1965	438.28125
39.197	234.14612
39.1975	-29.70886
39.198	-301.62048
39.1985	-427.20337
39.199	-478.56445
39.1995	-416.62903
39.2	-260.83374
39.2005	-108.66394
39.201	87.91809
39.2015	235.65674
39.202	354.39148
39.2025	437.87842
39.203	370.50476
39.2035	277.24915
39.204	226.99585
39.2045	202.92664
39.205	198.09265
39.2055	178.75671
39.206	160.83069
39.2065	154.78821
39.207	154.58679
39.2075	158.01086
39.208	182.58362
39.2085	215.91797
39.209	254.0863
39.2095	283.69446
39.21	276.6449
39.2105	252.47498
39.211	216.22009
39.2115	135.04944
39.212	17.82532
39.2125	-78.95508
39.213	-119.4397
39.2135	-99.90234
39.214	-32.83081
39.2145	27.29187
39.215	64.35242
39.2155	39.77966
39.216	1.51062
39.2165	-40.68604
39.217	-110.07385
39.2175	-154.88892
39.218	-183.99353
39.2185	-185.20203
39.219	-144.01245
39.2195	-71.30127
39.22	-1.10779
39.2205	35.85205
39.221	24.67346
39.2215	-32.7301
39.222	-141.09192
39.2225	-297.59216
39.223	-414.51416
39.2235	-456.81152
39.224	-416.42761
39.2245	-353.58582
39.225	-312.69836
39.2255	-365.57007
39.226	-391.55273
39.2265	-378.5614
39.227	-402.02637
39.2275	-392.05627
39.228	-324.98474
39.2285	-190.43884
39.229	-10.0708
39.2295	164.05334
39.23	305.14526
39.2305	384.8053
39.231	342.70935
39.2315	237.57019
39.232	66.6687
39.2325	-113.39722
39.233	-236.16028
39.2335	-336.56616
39.234	-397.09167
39.2345	-378.35999
39.235	-289.53552
39.2355	-259.62524
39.236	-216.92505
39.2365	-172.41211
39.237	-76.7395
39.2375	-30.61523
39.238	-126.79138
39.2385	-321.9635
39.239	-405.14832
39.2395	-384.8053
39.24	-288.0249
39.2405	-147.43652
39.241	43.40515
39.2415	221.05408
39.242	425.28992
39.2425	662.96082
39.243	824.49646
39.2435	880.59082
39.244	865.68604
39.2445	789.55078
39.245	730.13306
39.2455	604.04663
39.246	440.29541
39.2465	274.83215
39.247	149.45068
39.2475	103.125
39.248	85.60181
39.2485	111.38306
39.249	199.60327
39.2495	295.88013
39.25	348.44971
39.2505	327.60315
39.251	186.91406
39.2515	-31.32019
39.252	-230.92346
39.2525	-321.45996
39.253	-334.35059
39.2535	-287.72278
39.254	-225.48523
39.2545	-133.84094
39.255	12.99133
39.2555	53.17383
39.256	-47.33276
39.2565	-326.49536
39.257	-798.21167
39.2575	-1241.12549
39.258	-1547.27783
39.2585	-1564.19678
39.259	-1421.49353
39.2595	-1229.34265
39.26	-999.62769
39.2605	-675.85144
39.261	-436.16638
39.2615	-238.27515
39.262	48.54126
39.2625	344.6228
39.263	600.11902
39.2635	795.69397
39.264	944.94324
39.2645	1068.71338
39.265	1153.10669
39.2655	1208.79822
39.266	1203.15857
39.2665	1152.30103
39.267	1112.42065
39.2675	1128.23181
39.268	1150.28687
39.2685	1099.1272
39.269	1012.01477
39.2695	899.2218
39.27	727.21252
39.2705	550.46997
39.271	459.73206
39.2715	399.20654
39.272	323.07129
39.2725	175.23193
39.273	44.21082
39.2735	-76.94092
39.274	-264.66064
39.2745	-445.43152
39.275	-575.54626
39.2755	-649.96948
39.276	-635.46753
39.2765	-651.88293
39.277	-829.12903
39.2775	-1209.70459
39.278	-1717.17224
39.2785	-2033.79822
39.279	-2069.14673
39.2795	-1848.89832
39.28	-1470.53833
39.2805	-1021.27991
39.281	-563.76343
39.2815	-153.27759
39.282	209.06982
39.2825	494.97986
39.283	739.39819
39.2835	925.30518
39.284	1096.50879
39.2845	1180.70068
39.285	1190.26794
39.2855	1153.30811
39.286	1056.32629
39.2865	899.12109
39.287	688.94348
39.2875	531.13403
39.288	385.10742
39.2885	297.18933
39.289	135.55298
39.2895	-28.60107
39.29	-95.37048
39.2905	-107.05261
39.291	-81.27136
39.2915	-14.30054
39.292	54.78516
39.2925	127.49634
39.293	145.9259
39.2935	85.70251
39.294	26.48621
39.2945	15.50903
39.295	21.14868
39.2955	18.02673
39.296	11.07788
39.2965	12.5885
39.297	52.67029
39.2975	103.42712
39.298	166.97388
39.2985	238.57727
39.299	270.90454
39.2995	231.427
39.3	196.1792
39.3005	230.31921
39.301	329.81873
39.3015	417.5354
39.302	456.61011
39.3025	484.2041
39.303	480.88074
39.3035	440.49683
39.304	359.42688
39.3045	263.85498
39.305	196.68274
39.3055	149.55139
39.306	105.84412
39.3065	43.80798
39.307	-22.96143
39.3075	-121.35315
39.308	-219.94629
39.3085	-323.172
39.309	-393.6676
39.3095	-421.56372
39.31	-406.55823
39.3105	-354.08936
39.311	-283.49304
39.3115	-221.25549
39.312	-281.07605
39.3125	-379.97131
39.313	-478.56445
39.3135	-547.14661
39.314	-568.09387
39.3145	-612.80823
39.315	-654.70276
39.3155	-639.39514
39.316	-557.41882
39.3165	-481.48499
39.317	-383.09326
39.3175	-270.30029
39.318	-159.62219
39.3185	-54.0802
39.319	30.91736
39.3195	85.80322
39.32	120.14465
39.3205	155.39246
39.321	172.51282
39.3215	181.97937
39.322	161.73706
39.3225	153.98254
39.323	174.72839
39.3235	194.26575
39.324	203.53088
39.3245	201.71814
39.325	208.26416
39.3255	207.35779
39.326	212.89673
39.3265	193.6615
39.327	145.72449
39.3275	47.43347
39.328	-63.64746
39.3285	-183.18787
39.329	-280.97534
39.3295	-400.21362
39.33	-534.35669
39.3305	-723.38562
39.331	-915.93933
39.3315	-1079.18701
39.332	-1147.46704
39.3325	-1239.91699
39.333	-1368.01758
39.3335	-1356.53687
39.334	-1217.15698
39.3345	-934.3689
39.335	-558.22449
39.3355	-174.22485
39.336	191.24451
39.3365	489.34021
39.337	659.13391
39.3375	785.22034
39.338	855.11169
39.3385	847.55859
39.339	828.12195
39.3395	740.40527
39.34	524.28589
39.3405	351.37024
39.341	247.13745
39.3415	202.92664
39.342	212.19177
39.3425	265.96985
39.343	389.43787
39.3435	541.40625
39.344	672.62878
39.3445	745.23926
39.345	727.91748
39.3455	665.78064
39.346	480.67932
39.3465	227.49939
39.347	45.41931
39.3475	-81.27136
39.348	-116.11633
39.3485	-64.35242
39.349	45.72144
39.3495	194.06433
39.35	322.36633
39.3505	431.23169
39.351	543.42041
39.3515	608.37708
39.352	571.51794
39.3525	422.97363
39.353	123.2666
39.3535	-142.30042
39.354	-352.47803
39.3545	-557.21741
39.355	-657.11975
39.3555	-641.20789
39.356	-501.62659
39.3565	-322.46704
39.357	-173.01636
39.3575	-23.96851
39.358	84.19189
39.3585	79.66003
39.359	-2.5177
39.3595	-99.80164
39.36	-156.09741
39.3605	-187.51831
39.361	-199.40186
39.3615	-211.48682
39.362	-233.44116
39.3625	-243.31055
39.363	-310.48279
39.3635	-396.78955
39.364	-391.95557
39.3645	-337.77466
39.365	-341.40015
39.3655	-390.24353
39.366	-393.46619
39.3665	-305.14526
39.367	-196.48132
39.3675	-39.67896
39.368	114.90784
39.3685	274.83215
39.369	448.65417
39.3695	593.97583
39.37	659.23462
39.3705	688.03711
39.371	693.67676
39.3715	731.14014
39.372	749.26758
39.3725	719.86084
39.373	693.67676
39.3735	665.98206
39.374	639.79797
39.3745	585.01282
39.375	521.56677
39.3755	445.73364
39.376	346.53625
39.3765	235.95886
39.377	86.91101
39.3775	-115.10925
39.378	-382.99255
39.3785	-673.33374
39.379	-876.76392
39.3795	-921.7804
39.38	-860.75134
39.3805	-730.03235
39.381	-557.51953
39.3815	-362.44812
39.382	-156.70166
39.3825	13.49487
39.383	93.65845
39.3835	163.4491
39.384	165.06042
39.3845	131.32324
39.385	103.62854
39.3855	88.82446
39.386	112.39014
39.3865	140.78979
39.387	145.22095
39.3875	115.00854
39.388	87.81738
39.3885	49.85046
39.389	9.97009
39.3895	-43.30444
39.39	-88.11951
39.3905	-104.83704
39.391	-99.90234
39.3915	-104.4342
39.392	-166.47034
39.3925	-266.87622
39.393	-394.07043
39.3935	-628.31726
39.394	-847.25647
39.3945	-987.64343
39.395	-1102.34985
39.3955	-1162.67395
39.396	-1053.40576
39.3965	-816.1377
39.397	-519.4519
39.3975	-229.91638
39.398	-19.33594
39.3985	91.64429
39.399	185.00061
39.3995	308.46863
39.4	409.37805
39.4005	479.97437
39.401	322.26562
39.4015	-227.19727
39.402	-722.98279
39.4025	-1140.21606
39.403	-1186.94458
39.4035	-947.05811
39.404	-475.64392
39.4045	63.54675
39.405	485.21118
39.4055	745.7428
39.406	923.39172
39.4065	1028.63159
39.407	1064.78577
39.4075	1071.02966
39.408	1070.52612
39.4085	1096.30737
39.409	1092.07764
39.4095	1024.20044
39.41	940.20996
39.4105	824.49646
39.411	759.6405
39.4115	766.08582
39.412	835.27222
39.4125	840.00549
39.413	736.27625
39.4135	604.04663
39.414	505.45349
39.4145	433.44727
39.415	327.80457
39.4155	211.78894
39.416	114.80713
39.4165	43.30444
39.417	-1.51062
39.4175	-12.68921
39.418	-10.87646
39.4185	-5.13611
39.419	-8.7616
39.4195	-120.04395
39.42	-417.73682
39.4205	-862.36267
39.421	-1258.8501
39.4215	-1711.83472
39.422	-2040.24353
39.4225	-2050.91846
39.423	-1806.80237
39.4235	-1432.57141
39.424	-984.01794
39.4245	-481.78711
39.425	0.10071
39.4255	150.8606
39.426	-298.90137
39.4265	-734.06067
39.427	-967.70325
39.4275	-1019.76929
39.428	-861.85913
39.4285	-603.24097
39.429	-276.24207
39.4295	152.97546
39.43	540.09705
39.4305	902.14233
39.431	1190.26794
39.4315	1279.69666
39.432	1329.64783
39.4325	1371.64307
39.433	1398.22998
39.4335	1400.24414
39.434	1394.60449
39.4345	1349.4873
39.435	1216.85486
39.4355	918.0542
39.436	508.37402
39.4365	47.63489
39.437	-335.35767
39.4375	-545.23315
39.438	-581.58875
39.4385	-508.97827
39.439	-322.06421
39.4395	-85.29968
39.44	142.19971
39.4405	327.70386
39.441	493.56995
39.4415	606.66504
39.442	661.4502
39.4425	686.52649
39.443	683.90808
39.4435	616.2323
39.444	541.40625
39.4445	491.45508
39.445	368.99414
39.4455	124.07227
39.446	-81.37207
39.4465	-185.40344
39.447	-176.74255
39.4475	-96.98181
39.448	-37.86621
39.4485	-20.24231
39.449	-41.29028
39.4495	-45.41931
39.45	-27.99683
39.4505	-3.12195
39.451	27.19116
39.4515	32.62939
39.452	-1.91345
39.4525	-48.03772
39.453	-118.83545
39.4535	-183.69141
39.454	-237.16736
39.4545	-282.08313
39.455	-364.36157
39.4555	-448.65417
39.456	-567.99316
39.4565	-749.26758
39.457	-972.03369
39.4575	-1071.63391
39.458	-1029.73938
39.4585	-892.8772
39.459	-684.71375
39.4595	-464.0625
39.46	-245.72754
39.4605	-78.45154
39.461	32.12585
39.4615	111.08093
39.462	166.67175
39.4625	231.22559
39.463	263.75427
39.4635	172.00928
39.464	95.97473
39.4645	1.81274
39.465	-13.797
39.4655	12.78992
39.466	75.4303
39.4665	188.72681
39.467	175.13123
39.4675	37.96692
39.468	-95.87402
39.4685	-220.75195
39.469	-309.17358
39.4695	-449.35913
39.47	-605.05371
39.4705	-855.01099
39.471	-984.32007
39.4715	-974.6521
39.472	-773.73962
39.4725	-470.10498
39.473	-112.89368
39.4735	218.73779
39.474	459.22852
39.4745	565.47546
39.475	704.95605
39.4755	828.02124
39.476	915.93933
39.4765	951.08643
39.477	926.11084
39.4775	914.02588
39.478	974.45068
39.4785	1002.64893
39.479	920.77332
39.4795	772.83325
39.48	578.97034
39.4805	233.13904
39.481	-37.46338
39.4815	-206.25
39.482	-228.70789
39.4825	-119.03687
39.483	-18.42957
39.4835	40.58533
39.484	120.24536
39.4845	135.75439
39.485	77.54517
39.4855	40.58533
39.486	32.83081
39.4865	13.19275
39.487	-116.41846
39.4875	-275.93994
39.488	-343.21289
39.4885	-311.59058
39.489	-261.13586
39.4895	-210.47974
39.49	-126.58997
39.4905	-11.78284
39.491	49.0448
39.4915	25.68054
39.492	-44.71436
39.4925	-155.9967
39.493	-414.81628
39.4935	-724.19128
39.494	-1083.41675
39.4945	-1195.70618
39.495	-1144.74792
39.4955	-1215.64636
39.496	-1369.93103
39.4965	-1498.53516
39.497	-1452.10876
39.4975	-1162.37183
39.498	-815.73486
39.4985	-507.76978
39.499	-287.11853
39.4995	-54.78516
39.5	200.91248
39.5005	437.97913
39.501	642.71851
39.5015	815.43274
39.502	986.73706
39.5025	1151.69678
39.503	1274.76196
39.5035	1365.39917
39.504	1394.10095
39.5045	1368.72253
39.505	1303.86658
39.5055	1242.73682
39.506	1201.0437
39.5065	1131.75659
39.507	885.92834
39.5075	621.2677
39.508	422.36938
39.5085	247.13745
39.509	77.34375
39.5095	-98.79456
39.51	-183.89282
39.5105	-207.15637
39.511	-154.28467
39.5115	-108.96606
39.512	-61.6333
39.5125	-40.08179
