Marco_Margarita_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
55.011	-99.2981
55.0115	-54.98657
55.012	-25.27771
55.0125	7.35168
55.013	59.51843
55.0135	111.58447
55.014	157.60803
55.0145	189.83459
55.015	210.17761
55.0155	211.99036
55.016	213.19885
55.0165	192.65442
55.017	184.09424
55.0175	160.83069
55.018	154.6875
55.0185	90.73792
55.019	-42.19666
55.0195	-235.65674
55.02	-407.76672
55.0205	-581.79016
55.021	-775.14954
55.0215	-888.04321
55.022	-944.13757
55.0225	-1037.19177
55.023	-1069.72046
55.0235	-1038.50098
55.024	-1032.86133
55.0245	-1068.51196
55.025	-1059.85107
55.0255	-1037.99744
55.026	-981.19812
55.0265	-856.72302
55.027	-671.21887
55.0275	-430.52673
55.028	-125.58289
55.0285	232.93762
55.029	636.07178
55.0295	1032.65991
55.03	1347.77527
55.0305	1571.64917
55.031	1666.41541
55.0315	1685.44922
55.032	1645.46814
55.0325	1581.21643
55.033	1506.39038
55.0335	1411.52344
55.034	1329.3457
55.0345	1246.76514
55.035	1108.49304
55.0355	957.12891
55.036	771.02051
55.0365	571.0144
55.037	395.98389
55.0375	263.75427
55.038	133.43811
55.0385	30.41382
55.039	-1.51062
55.0395	-4.02832
55.04	-17.32178
55.0405	-21.45081
55.041	-28.9032
55.0415	-38.06763
55.042	-15.71045
55.0425	40.1825
55.043	133.13599
55.0435	215.51514
55.044	259.42383
55.0445	268.38684
55.045	264.35852
55.0455	223.16895
55.046	169.29016
55.0465	116.21704
55.047	45.11719
55.0475	-48.33984
55.048	-155.29175
55.0485	-247.43958
55.049	-382.38831
55.0495	-535.26306
55.05	-625.49744
55.0505	-677.16064
55.051	-687.23145
55.0515	-673.93799
55.052	-640.60364
55.0525	-603.03955
55.053	-542.31262
55.0535	-471.6156
55.054	-357.61414
55.0545	-297.18933
55.055	-295.67871
55.0555	-279.1626
55.056	-237.36877
55.0565	-203.22876
55.057	-168.18237
55.0575	-122.86377
55.058	-75.53101
55.0585	-5.23682
55.059	89.02588
55.0595	177.74963
55.06	261.03516
55.0605	312.79907
55.061	343.71643
55.0615	341.70227
55.062	310.18066
55.0625	276.44348
55.063	243.91479
55.0635	210.58044
55.064	178.15247
55.0645	135.8551
55.065	76.53809
55.0655	-9.06372
55.066	-90.63721
55.0665	-233.9447
55.067	-373.22388
55.0675	-516.02783
55.068	-608.88062
55.0685	-633.95691
55.069	-636.07178
55.0695	-613.31177
55.07	-558.3252
55.0705	-491.65649
55.071	-399.20654
55.0715	-348.85254
55.072	-344.82422
55.0725	-372.11609
55.073	-466.78162
55.0735	-579.87671
55.074	-712.71057
55.0745	-914.328
55.075	-1068.10913
55.0755	-1132.66296
55.076	-1034.47266
55.0765	-796.29822
55.077	-469.80286
55.0775	-128.70483
55.078	225.98877
55.0785	532.74536
55.079	780.38635
55.0795	958.43811
55.08	1101.34277
55.0805	1245.0531
55.081	1386.74927
55.0815	1474.36523
55.082	1483.63037
55.0825	1436.80115
55.083	1361.37085
55.0835	1285.53772
55.084	1185.9375
55.0845	1011.71265
55.085	799.823
55.0855	569.90662
55.086	371.61255
55.0865	233.03833
55.087	120.7489
55.0875	32.62939
55.088	-30.71594
55.0885	-60.12268
55.089	-80.16357
55.0895	-109.26819
55.09	-132.53174
55.0905	-148.84644
55.091	-150.15564
55.0915	-151.56555
55.092	-142.90466
55.0925	-130.21545
55.093	-105.74341
55.0935	-86.20605
55.094	-78.95508
55.0945	-85.70251
55.095	-82.88269
55.0955	-72.9126
55.096	-45.72144
55.0965	-26.18408
55.097	-31.32019
55.0975	-52.46887
55.098	-128.80554
55.0985	-363.25378
55.099	-696.49658
55.0995	-936.38306
55.1	-1072.23816
55.1005	-1108.59375
55.101	-1073.44666
55.1015	-970.52307
55.102	-823.08655
55.1025	-708.58154
55.103	-604.14734
55.1035	-463.86108
55.104	-308.87146
55.1045	-173.62061
55.105	-25.27771
55.1055	131.82678
55.106	289.83765
55.1065	431.13098
55.107	538.08289
55.1075	644.02771
55.108	760.74829
55.1085	875.75684
55.109	911.10535
55.1095	839.60266
55.11	698.51074
55.1105	527.10571
55.111	356.60706
55.1115	230.1178
55.112	165.16113
55.1125	193.25867
55.113	233.64258
55.1135	224.78027
55.114	191.1438
55.1145	135.04944
55.115	67.57507
55.1155	21.85364
55.116	-8.35876
55.1165	-26.98975
55.117	-49.54834
55.1175	-44.61365
55.118	-0.20142
55.1185	54.48303
55.119	82.27844
55.1195	82.27844
55.12	62.23755
55.1205	-17.92603
55.121	-119.54041
55.1215	-264.66064
55.122	-392.05627
55.1225	-472.62268
55.123	-488.13171
55.1235	-452.98462
55.124	-387.12158
55.1245	-299.00208
55.125	-209.77478
55.1255	-110.27527
55.126	-27.99683
55.1265	50.354
55.127	126.89209
55.1275	205.74646
55.128	284.29871
55.1285	344.6228
55.129	360.03113
55.1295	366.97998
55.13	322.16492
55.1305	297.08862
55.131	274.73145
55.1315	238.57727
55.132	171.40503
55.1325	101.9165
55.133	18.93311
55.1335	-67.8772
55.134	-124.57581
55.1345	-159.52148
55.135	-206.75354
55.1355	-395.58105
55.136	-701.83411
55.1365	-1000.53406
55.137	-1330.15137
55.1375	-1600.25024
55.138	-1731.57349
55.1385	-1715.05737
55.139	-1585.64758
55.1395	-1401.95618
55.14	-1165.59448
55.1405	-884.31702
55.141	-581.79016
55.1415	-270.80383
55.142	20.84656
55.1425	293.96667
55.143	553.99475
55.1435	798.51379
55.144	998.21777
55.1445	1162.0697
55.145	1304.26941
55.1455	1462.98523
55.146	1648.89221
55.1465	1792.099
55.147	1758.56323
55.1475	1554.02527
55.148	1256.23169
55.1485	921.27686
55.149	609.58557
55.1495	281.6803
55.15	-42.39807
55.1505	-324.68262
55.151	-511.69739
55.1515	-625.90027
55.152	-654.09851
55.1525	-628.31726
55.153	-601.42822
55.1535	-583.09937
55.154	-600.21973
55.1545	-572.72644
55.155	-481.78711
55.1555	-369.90051
55.156	-240.49072
55.1565	-106.34766
55.157	64.35242
55.1575	247.94312
55.158	426.19629
55.1585	597.19849
55.159	741.31165
55.1595	847.35718
55.16	872.8363
55.1605	829.43115
55.161	721.67358
55.1615	588.13477
55.162	464.76746
55.1625	361.03821
55.163	275.13428
55.1635	201.81885
55.164	130.71899
55.1645	63.44604
55.165	-5.84106
55.1655	-79.15649
55.166	-110.37598
55.1665	-127.49634
55.167	-135.65369
55.1675	-131.92749
55.168	-145.01953
55.1685	-199.09973
55.169	-263.65356
55.1695	-318.64014
55.17	-351.26953
55.1705	-354.19006
55.171	-333.64563
55.1715	-299.3042
55.172	-254.38843
55.1725	-230.01709
55.173	-239.78577
55.1735	-237.97302
55.174	-236.86523
55.1745	-233.74329
55.175	-232.03125
55.1755	-237.87231
55.176	-224.67957
55.1765	-192.453
55.177	-137.26501
55.1775	-156.80237
55.178	-221.75903
55.1785	-400.71716
55.179	-528.41492
55.1795	-559.23157
55.18	-520.6604
55.1805	-441.90674
55.181	-320.05005
55.1815	-160.72998
55.182	-25.177
55.1825	95.5719
55.183	226.59302
55.1835	319.24438
55.184	441.20178
55.1845	557.31812
55.185	590.65247
55.1855	580.88379
55.186	546.34094
55.1865	518.1427
55.187	517.63916
55.1875	547.75085
55.188	605.35583
55.1885	643.32275
55.189	588.83972
55.1895	368.08777
55.19	117.12341
55.1905	-81.57349
55.191	-193.76221
55.1915	-248.74878
55.192	-252.27356
55.1925	-222.76611
55.193	-188.32397
55.1935	-201.81885
55.194	-251.4679
55.1945	-331.73218
55.195	-392.55981
55.1955	-423.88
55.196	-421.06018
55.1965	-385.61096
55.197	-332.73926
55.1975	-283.49304
55.198	-252.87781
55.1985	-191.44592
55.199	-107.85828
55.1995	1.81274
55.2	108.56323
55.2005	203.12805
55.201	284.198
55.2015	340.29236
55.202	365.77148
55.2025	368.79272
55.203	369.19556
55.2035	385.20813
55.204	366.47644
55.2045	255.79834
55.205	118.93616
55.2055	17.72461
55.206	-63.14392
55.2065	-115.7135
55.207	-137.26501
55.2075	-125.38147
55.208	-127.79846
55.2085	-150.9613
55.209	-147.23511
55.2095	-157.60803
55.21	-189.12964
55.2105	-219.34204
55.211	-208.26416
55.2115	-187.82043
55.212	-157.30591
55.2125	-104.3335
55.213	-34.14001
55.2135	57.8064
55.214	143.4082
55.2145	202.02026
55.215	240.79285
55.2155	232.13196
55.216	225.98877
55.2165	206.45142
55.217	207.76062
55.2175	238.47656
55.218	276.44348
55.2185	294.77234
55.219	291.95251
55.2195	270.09888
55.22	192.65442
55.2205	76.23596
55.221	16.91895
55.2215	-65.05737
55.222	-222.16187
55.2225	-385.81238
55.223	-496.38977
55.2235	-584.71069
55.224	-668.19763
55.2245	-774.84741
55.225	-894.68994
55.2255	-940.51208
55.226	-898.81897
55.2265	-769.91272
55.227	-582.39441
55.2275	-383.69751
55.228	-164.05334
55.2285	47.63489
55.229	237.06665
55.2295	449.45984
55.23	646.54541
55.2305	768.50281
55.231	833.56018
55.2315	842.82532
55.232	818.85681
55.2325	793.78052
55.233	769.30847
55.2335	767.39502
55.234	778.27148
55.2345	734.86633
55.235	631.13708
55.2355	476.55029
55.236	326.79749
55.2365	218.63708
55.237	140.48767
55.2375	82.37915
55.238	6.84814
55.2385	-108.66394
55.239	-251.26648
55.2395	-425.28992
55.24	-575.44556
55.2405	-652.08435
55.241	-668.90259
55.2415	-717.44385
55.242	-766.48865
55.2425	-753.79944
55.243	-686.92932
55.2435	-611.29761
55.244	-530.12695
55.2445	-437.07275
55.245	-336.16333
55.2455	-302.12402
55.246	-282.78809
55.2465	-231.12488
55.247	-171.30432
55.2475	-142.70325
55.248	-173.92273
55.2485	-350.36316
55.249	-487.82959
55.2495	-525.6958
55.25	-515.42358
55.2505	-496.28906
55.251	-426.49841
55.2515	-337.0697
55.252	-247.7417
55.2525	-90.73792
55.253	71.60339
55.2535	221.55762
55.254	381.17981
55.2545	564.26697
55.255	717.64526
55.2555	853.60107
55.256	940.61279
55.2565	1018.56079
55.257	1046.85974
55.2575	1037.19177
55.258	992.77954
55.2585	912.81738
55.259	811.40442
55.2595	717.34314
55.26	579.17175
55.2605	272.71729
55.261	-205.24292
55.2615	-601.02539
55.262	-878.87878
55.2625	-1035.78186
55.263	-1080.39551
55.2635	-1019.9707
55.264	-898.11401
55.2645	-731.44226
55.265	-535.96802
55.2655	-313.2019
55.266	-91.04004
55.2665	116.51917
55.267	296.88721
55.2675	454.99878
55.268	572.82715
55.2685	663.06152
55.269	754.40369
55.2695	927.01721
55.27	1192.78564
55.2705	1359.65881
55.271	1323.50464
55.2715	1103.15552
55.272	790.96069
55.2725	436.77063
55.273	112.89368
55.2735	-182.08008
55.274	-374.23096
55.2745	-472.8241
55.275	-518.54553
55.2755	-518.64624
55.276	-483.90198
55.2765	-425.99487
55.277	-363.05237
55.2775	-282.08313
55.278	-185.20203
55.2785	-85.40039
55.279	2.61841
55.2795	74.42322
55.28	120.64819
55.2805	137.86926
55.281	124.87793
55.2815	-1.71204
55.282	-188.32397
55.2825	-498.10181
55.283	-828.12195
55.2835	-1065.49072
55.284	-1134.07288
55.2845	-1105.27039
55.285	-963.27209
55.2855	-758.12988
55.286	-511.29456
55.2865	-237.46948
55.287	45.3186
55.2875	337.17041
55.288	634.66187
55.2885	899.92676
55.289	1099.02649
55.2895	1191.97998
55.29	1230.14832
55.2905	1257.74231
55.291	1338.51013
55.2915	1403.76892
55.292	1405.78308
55.2925	1253.91541
55.293	977.67334
55.2935	653.9978
55.294	326.39465
55.2945	59.41772
55.295	-108.76465
55.2955	-211.68823
55.296	-323.07129
55.2965	-456.10657
55.297	-571.41724
55.2975	-830.53894
55.298	-1102.75269
55.2985	-1283.52356
55.299	-1370.23315
55.2995	-1380.9082
55.3	-1290.271
55.3005	-1154.31519
55.301	-1019.36646
55.3015	-870.92285
55.302	-714.72473
55.3025	-529.422
55.303	-359.12476
55.3035	-244.41833
55.304	-116.922
55.3045	7.85522
55.305	109.4696
55.3055	231.32629
55.306	307.86438
55.3065	364.26086
55.307	432.54089
55.3075	529.22058
55.308	653.09143
55.3085	747.35413
55.309	766.69006
55.3095	722.47925
55.31	643.927
55.3105	560.8429
55.311	436.06567
55.3115	317.73376
55.312	201.81885
55.3125	67.07153
55.313	-53.57666
55.3135	-152.27051
55.314	-206.75354
55.3145	-258.81958
55.315	-297.79358
55.3155	-322.86987
55.316	-340.19165
55.3165	-348.04688
55.317	-389.73999
55.3175	-402.32849
55.318	-361.64246
55.3185	-299.80774
55.319	-203.12805
55.3195	-78.04871
55.32	30.11169
55.3205	140.68909
55.321	220.24841
55.3215	289.83765
55.322	347.1405
55.3225	388.43079
55.323	426.49841
55.3235	446.13647
55.324	450.97046
55.3245	470.80994
55.325	498.80676
55.3255	515.52429
55.326	500.92163
55.3265	462.35046
55.327	403.13416
55.3275	325.28687
55.328	213.70239
55.3285	87.61597
55.329	-37.66479
55.3295	-160.83069
55.33	-410.78796
55.3305	-750.87891
55.331	-969.51599
55.3315	-1057.33337
55.332	-1038.19885
55.3325	-941.21704
55.333	-778.87573
55.3335	-582.09229
55.334	-366.87927
55.3345	-214.10522
55.335	-90.83862
55.3355	42.09595
55.336	208.86841
55.3365	347.64404
55.337	467.18445
55.3375	536.57227
55.338	582.59583
55.3385	615.12451
55.339	590.65247
55.3395	566.38184
55.34	539.29138
55.3405	478.36304
55.341	343.51501
55.3415	189.73389
55.342	43.50586
55.3425	-136.15723
55.343	-387.52441
55.3435	-618.95142
55.344	-763.76953
55.3445	-845.1416
55.345	-836.38
55.3455	-757.32422
55.346	-643.32275
55.3465	-505.75562
55.347	-353.98865
55.3475	-213.19885
55.348	-86.8103
55.3485	45.01648
55.349	198.39478
55.3495	371.61255
55.35	493.36853
55.3505	533.55103
55.351	498.20251
55.3515	487.32605
55.352	505.5542
55.3525	484.90906
55.353	407.96814
55.3535	295.98083
55.354	135.35156
55.3545	-7.35168
55.355	-108.26111
55.3555	-179.26025
55.356	-221.55762
55.3565	-207.25708
55.357	-172.21069
55.3575	-96.17615
55.358	0.70496
55.3585	88.42163
55.359	175.03052
55.3595	273.42224
55.36	414.21204
55.3605	543.52112
55.361	596.99707
55.3615	488.83667
55.362	338.68103
55.3625	221.45691
55.363	163.14697
55.3635	50.05188
55.364	-177.74963
55.3645	-473.83118
55.365	-707.17163
55.3655	-861.85913
55.366	-946.55457
55.3665	-967.40112
55.367	-936.68518
55.3675	-874.54834
55.368	-785.62317
55.3685	-650.87585
55.369	-494.67773
55.3695	-303.43323
55.37	-123.97156
55.3705	51.15967
55.371	200.50964
55.3715	350.8667
55.372	445.12939
55.3725	342.1051
55.373	198.89832
55.3735	91.14075
55.374	37.66479
55.3745	22.45789
55.375	46.5271
55.3755	125.58289
55.376	208.06274
55.3765	273.82507
55.377	302.92969
55.3775	271.10596
55.378	253.17993
55.3785	231.22559
55.379	236.4624
55.3795	257.71179
55.38	303.0304
55.3805	362.85095
55.381	427.30408
55.3815	509.88464
55.382	586.32202
55.3825	644.02771
55.383	640.1001
55.3835	571.71936
55.384	503.74146
55.3845	461.84692
55.385	430.02319
55.3855	403.13416
55.386	369.09485
55.3865	259.1217
55.387	108.96606
55.3875	-45.11719
55.388	-200.71106
55.3885	-314.71252
55.389	-397.89734
55.3895	-474.1333
55.39	-547.75085
55.3905	-610.79407
55.391	-634.86328
55.3915	-608.17566
55.392	-572.82715
55.3925	-569.00024
55.393	-530.42908
55.3935	-458.62427
55.394	-374.43237
55.3945	-275.83923
55.395	-171.10291
55.3955	-87.41455
55.396	27.19116
55.3965	182.08008
55.397	328.00598
55.3975	433.95081
55.398	499.20959
55.3985	486.7218
55.399	409.07593
55.3995	294.97375
55.4	271.00525
55.4005	279.86755
55.401	259.62524
55.4015	238.17444
55.402	220.047
55.4025	200.10681
55.403	130.41687
55.4035	12.08496
55.404	-62.74109
55.4045	-101.61438
55.405	-283.59375
55.4055	-566.38184
55.406	-777.96936
55.4065	-915.93933
55.407	-939.4043
55.4075	-844.53735
55.408	-697.50366
55.4085	-630.13
55.409	-813.41858
55.4095	-1396.31653
55.41	-1841.84875
55.4105	-2007.41272
55.411	-1938.72986
55.4115	-1874.88098
55.412	-1881.93054
55.4125	-1745.26978
55.413	-1548.78845
55.4135	-1282.41577
55.414	-922.28394
55.4145	-485.71472
55.415	50.65613
55.4155	611.80115
55.416	1081.40259
55.4165	1458.65479
55.417	1803.88184
55.4175	2073.27563
55.418	2309.63745
55.4185	2496.75293
55.419	2597.56152
55.4195	2584.6709
55.42	2473.69067
55.4205	2327.86548
55.421	2147.09473
55.4215	2023.42529
55.422	1900.96436
55.4225	1744.2627
55.423	1504.0741
55.4235	1216.35132
55.424	905.36499
55.4245	612.00256
55.425	409.68018
55.4255	246.13037
55.426	102.82288
55.4265	-67.47437
55.427	-230.92346
55.4275	-362.64954
55.428	-440.39612
55.4285	-487.12463
55.429	-517.63916
55.4295	-541.40625
55.43	-537.27722
55.4305	-507.66907
55.431	-465.97595
55.4315	-412.60071
55.432	-354.99573
55.4325	-299.70703
55.433	-255.79834
55.4335	-216.11938
55.434	-174.92981
55.4345	-107.75757
55.435	-25.37842
55.4355	44.31152
55.436	70.49561
55.4365	67.37366
55.437	-58.51135
55.4375	-209.17053
55.438	-393.6676
55.4385	-614.72168
55.439	-776.86157
55.4395	-853.9032
55.44	-846.85364
55.4405	-765.58228
55.441	-639.79797
55.4415	-490.24658
55.442	-328.30811
55.4425	-180.16663
55.443	-44.51294
55.4435	70.19348
55.444	164.25476
55.4445	240.89355
55.445	319.34509
55.4455	390.04211
55.446	465.06958
55.4465	524.89014
55.447	591.35742
55.4475	639.49585
55.448	631.23779
55.4485	577.76184
55.449	497.79968
55.4495	407.06177
55.45	297.29004
55.4505	188.82751
55.451	82.58057
55.4515	2.81982
55.452	-65.05737
55.4525	-143.10608
55.453	-207.96204
55.4535	-254.28772
55.454	-300.00916
55.4545	-333.64563
55.455	-359.12476
55.4555	-381.28052
55.456	-398.19946
55.4565	-417.63611
55.457	-474.1333
55.4575	-608.57849
55.458	-755.41077
55.4585	-877.771
55.459	-932.85828
55.4595	-912.51526
55.46	-925.40588
55.4605	-1029.63867
55.461	-1127.22473
55.4615	-1122.18933
55.462	-985.52856
55.4625	-763.76953
55.463	-488.43384
55.4635	-238.9801
55.464	-147.43652
55.4645	-172.81494
55.465	-226.69373
55.4655	-198.49548
55.466	-109.16748
55.4665	7.35168
55.467	126.79138
55.4675	218.43567
55.468	311.79199
55.4685	384.40247
55.469	456.00586
55.4695	581.38733
55.47	707.57446
55.4705	790.05432
55.471	779.37927
55.4715	714.82544
55.472	610.79407
55.4725	515.82642
55.473	458.62427
55.4735	361.94458
55.474	-20.74585
55.4745	-507.87048
55.475	-936.38306
55.4755	-1248.88
55.476	-1386.14502
55.4765	-1375.26855
55.477	-1238.8092
55.4775	-970.42236
55.478	-627.91443
55.4785	-250.15869
55.479	123.56873
55.4795	447.04285
55.48	738.39111
55.4805	1001.33972
55.481	1199.13025
55.4815	1370.73669
55.482	1530.05676
55.4825	1670.1416
55.483	1738.22021
55.4835	1793.3075
55.484	1775.88501
55.4845	1621.19751
55.485	1345.76111
55.4855	1014.83459
55.486	685.72083
55.4865	409.27734
55.487	208.7677
55.4875	73.71826
55.488	-0.90637
55.4885	-39.07471
55.489	-76.13525
55.4895	-167.37671
55.49	-289.93835
55.4905	-378.35999
55.491	-427.90833
55.4915	-436.77063
55.492	-416.12549
55.4925	-401.92566
55.493	-368.28918
55.4935	-371.81396
55.494	-391.35132
55.4945	-377.35291
55.495	-340.89661
55.4955	-321.15784
55.496	-378.15857
55.4965	-404.34265
55.497	-399.10583
55.4975	-389.03503
55.498	-365.06653
55.4985	-308.77075
55.499	-187.71973
55.4995	-70.79773
55.5	10.27222
55.5005	63.84888
55.501	109.4696
55.5015	167.98096
55.502	180.87158
55.5025	156.50024
55.503	136.56006
55.5035	152.1698
55.504	201.2146
55.5045	265.96985
55.505	298.19641
55.5055	274.32861
55.506	189.33105
55.5065	89.93225
55.507	-3.32336
55.5075	-65.46021
55.508	-104.23279
55.5085	-171.50574
55.509	-276.14136
55.5095	-422.47009
55.51	-797.60742
55.5105	-1340.625
55.511	-1877.29797
55.5115	-2551.23584
55.512	-3037.25269
55.5125	-3177.63965
55.513	-3035.84277
55.5135	-2652.85034
55.514	-2086.77051
55.5145	-1442.4408
55.515	-763.87024
55.5155	-108.66394
55.516	523.68164
55.5165	1091.77551
55.517	1578.59802
55.5175	1970.45288
55.518	2254.95288
55.5185	2450.02441
55.519	2571.17603
55.5195	2670.47412
55.52	2766.54956
55.5205	2737.14282
55.521	2520.72144
55.5215	2186.57227
55.522	1789.17847
55.5225	1342.73987
55.523	977.1698
55.5235	696.19446
55.524	502.43225
55.5245	377.65503
55.525	286.31287
55.5255	205.94788
55.526	131.12183
55.5265	50.75684
55.527	-6.74744
55.5275	-69.79065
55.528	-137.16431
55.5285	-206.55212
55.529	-263.55286
55.5295	-304.23889
55.53	-348.44971
55.5305	-418.13965
55.531	-503.54004
55.5315	-555.00183
55.532	-580.88379
55.5325	-569.40308
55.533	-539.4928
55.5335	-493.36853
55.534	-428.10974
55.5345	-353.28369
55.535	-270.30029
55.5355	-212.89673
55.536	-182.98645
55.5365	-160.9314
55.537	-139.98413
55.5375	-123.56873
55.538	-89.22729
55.5385	-58.91418
55.539	-27.39258
55.5395	17.01965
55.54	53.27454
55.5405	35.95276
55.541	-13.49487
55.5415	-71.40198
55.542	-112.08801
55.5425	-125.48218
55.543	-134.44519
55.5435	-151.26343
55.544	-150.25635
55.5445	-146.53015
55.545	-137.76855
55.5455	-117.82837
55.546	-112.49084
55.5465	-107.65686
55.547	-148.3429
55.5475	-273.32153
55.548	-384.10034
55.5485	-443.01453
55.549	-553.69263
55.5495	-730.6366
55.55	-837.18567
55.5505	-843.8324
55.551	-803.04565
55.5515	-726.80969
55.552	-611.80115
55.5525	-473.12622
55.553	-320.05005
55.5535	-175.23193
55.554	-15.20691
55.5545	145.42236
55.555	223.97461
55.5555	230.62134
55.556	227.39868
55.5565	245.92896
55.557	250.56152
55.5575	120.64819
55.558	-88.42163
55.5585	-346.93909
55.559	-521.06323
55.5595	-606.1615
55.56	-633.45337
55.5605	-575.64697
55.561	-439.48975
55.5615	-245.62683
55.562	-28.50037
55.5625	186.00769
55.563	388.73291
55.5635	574.63989
55.564	726.40686
55.5645	868.20374
55.565	953.40271
55.5655	851.78833
55.566	665.67993
55.5665	452.48108
55.567	250.96436
55.5675	76.53809
55.568	-78.65295
55.5685	-320.25146
55.569	-547.14661
55.5695	-681.28967
55.57	-690.15198
55.5705	-623.88611
55.571	-502.93579
55.5715	-370.30334
55.572	-360.53467
55.5725	-393.36548
55.573	-341.40015
55.5735	-199.40186
55.574	-5.94177
55.5745	232.23267
55.575	506.05774
55.5755	759.53979
55.576	970.01953
55.5765	1124.50562
55.577	1203.35999
55.5775	1196.91467
55.578	1125.21057
55.5785	998.5199
55.579	874.85046
55.5795	740.10315
55.58	686.12366
55.5805	714.22119
55.581	753.79944
55.5815	771.12122
55.582	748.15979
55.5825	672.62878
55.583	533.04749
