Daniele_De_Santis_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
58.424	-689.64844
58.4245	-597.29919
58.425	-484.2041
58.4255	-361.44104
58.426	-227.39868
58.4265	-72.9126
58.427	92.24854
58.4275	242.80701
58.428	370.40405
58.4285	483.59985
58.429	558.82874
58.4295	569.20166
58.43	570.61157
58.4305	559.93652
58.431	511.8988
58.4315	428.51257
58.432	359.52759
58.4325	317.73376
58.433	293.86597
58.4335	267.37976
58.434	260.43091
58.4345	241.59851
58.435	230.21851
58.4355	206.65283
58.436	175.53406
58.4365	79.35791
58.437	0.50354
58.4375	-41.69312
58.438	-60.22339
58.4385	-60.52551
58.439	-57.50427
58.4395	-34.74426
58.44	-9.66797
58.4405	15.81116
58.441	47.43347
58.4415	80.4657
58.442	80.76782
58.4425	59.71985
58.443	70.89844
58.4435	73.01331
58.444	87.81738
58.4445	73.01331
58.445	-24.87488
58.4455	-158.71582
58.446	-335.96191
58.4465	-473.42834
58.447	-529.11987
58.4475	-548.25439
58.448	-555.8075
58.4485	-539.79492
58.449	-499.51172
58.4495	-452.17896
58.45	-368.59131
58.4505	-281.47888
58.451	-175.43335
58.4515	-63.04321
58.452	50.2533
58.4525	160.22644
58.453	255.2948
58.4535	343.61572
58.454	424.48425
58.4545	493.26782
58.455	520.96252
58.4555	510.89172
58.456	462.14905
58.4565	353.48511
58.457	189.12964
58.4575	-34.94568
58.458	-236.05957
58.4585	-350.36316
58.459	-388.6322
58.4595	-387.02087
58.46	-394.77539
58.4605	-380.27344
58.461	-332.63855
58.4615	-249.85657
58.462	-132.43103
58.4625	-4.93469
58.463	129.20837
58.4635	244.31763
58.464	321.35925
58.4645	385.20813
58.465	436.06567
58.4655	462.65259
58.466	472.8241
58.4665	446.74072
58.467	378.35999
58.4675	301.8219
58.468	242.10205
58.4685	137.26501
58.469	13.09204
58.4695	-79.2572
58.47	-131.72607
58.4705	-159.11865
58.471	-144.6167
58.4715	-115.81421
58.472	-64.65454
58.4725	-17.12036
58.473	39.27612
58.4735	87.11243
58.474	122.25952
58.4745	156.70166
58.475	170.19653
58.4755	171.10291
58.476	176.54114
58.4765	168.88733
58.477	147.53723
58.4775	117.82837
58.478	89.02588
58.4785	-13.797
58.479	-165.86609
58.4795	-292.95959
58.48	-386.21521
58.4805	-437.677
58.481	-441.60461
58.4815	-416.83044
58.482	-360.73608
58.4825	-281.47888
58.483	-180.26733
58.4835	-71.80481
58.484	31.82373
58.4845	125.88501
58.485	212.39319
58.4855	269.0918
58.486	308.67004
58.4865	331.93359
58.487	331.63147
58.4875	304.03748
58.488	241.39709
58.4885	159.21936
58.489	52.771
58.4895	52.771
58.49	52.771
58.4905	52.771
58.491	52.771
58.4915	52.771
58.492	52.771
58.4925	52.771
58.493	52.771
58.4935	52.771
58.494	52.771
58.4945	52.771
58.495	52.771
58.4955	52.771
58.496	52.771
58.4965	52.771
58.497	52.771
58.4975	52.771
58.498	52.771
58.4985	52.771
58.499	52.771
58.4995	190.03601
58.5	123.97156
58.5005	78.75366
58.501	64.55383
58.5015	71.60339
58.502	39.07471
58.5025	-61.12976
58.503	-126.18713
58.5035	-139.17847
58.504	-125.7843
58.5045	-78.75366
58.505	-39.47754
58.5055	0.20142
58.506	32.7301
58.5065	64.25171
58.507	94.66553
58.5075	145.8252
58.508	203.93372
58.5085	247.84241
58.509	256.80542
58.5095	235.95886
58.51	210.98328
58.5105	182.78503
58.511	138.97705
58.5115	96.27686
58.512	34.44214
58.5125	14.19983
58.513	17.6239
58.5135	9.06372
58.514	12.48779
58.5145	-29.60815
58.515	-65.46021
58.5155	-71.80481
58.516	-63.44604
58.5165	-31.62231
58.517	20.24231
58.5175	57.60498
58.518	93.75916
58.5185	121.05103
58.519	129.10767
58.5195	120.34607
58.52	113.49792
58.5205	114.505
58.521	75.02747
58.5215	32.52869
58.522	5.33752
58.5225	-60.3241
58.523	-157.50732
58.5235	-249.25232
58.524	-319.14368
58.5245	-349.15466
58.525	-337.47253
58.5255	-295.07446
58.526	-370.80688
58.5265	-434.25293
58.527	-493.06641
58.5275	-505.45349
58.528	-455.09949
58.5285	-352.27661
58.529	-232.03125
58.5295	-139.68201
58.53	-52.36816
58.5305	28.19824
58.531	121.35315
58.5315	212.39319
58.532	306.75659
58.5325	374.63379
58.533	424.08142
58.5335	484.40552
58.534	549.36218
58.5345	600.11902
58.535	629.92859
58.5355	610.99548
58.536	514.4165
58.5365	423.27576
58.537	333.04138
58.5375	255.79834
58.538	154.28467
58.5385	46.12427
58.539	-29.30603
58.5395	-86.30676
58.54	-127.99988
58.5405	-178.45459
58.541	-222.16187
58.5415	-249.25232
58.542	-244.31763
58.5425	-212.09106
58.543	-171.20361
58.5435	-124.77722
58.544	-65.3595
58.5445	0
58.545	64.151
58.5455	121.9574
58.546	171.70715
58.5465	214.50806
58.547	250.56152
58.5475	275.93994
58.548	253.38135
58.5485	133.03528
58.549	23.46497
58.5495	-56.49719
58.55	-106.24695
58.5505	-134.74731
58.551	-141.59546
58.5515	-124.87793
58.552	-92.75208
58.5525	-82.07703
58.553	-98.79456
58.5535	-214.70947
58.554	-343.51501
58.5545	-393.36548
58.555	-356.40564
58.5555	-314.81323
58.556	-429.62036
58.5565	-511.19385
58.557	-499.71313
58.5575	-402.63062
58.558	-307.96509
58.5585	-210.0769
58.559	-110.47668
58.5595	5.23682
58.56	125.07935
58.5605	207.25708
58.561	284.39941
58.5615	326.9989
58.562	357.71484
58.5625	398.50159
58.563	420.15381
58.5635	389.63928
58.564	337.87537
58.5645	274.42932
58.565	203.02734
58.5655	157.10449
58.566	156.39954
58.5665	176.23901
58.567	209.57336
58.5675	238.07373
58.568	274.93286
58.5685	320.95642
58.569	349.6582
58.5695	347.64404
58.57	340.19165
58.5705	319.4458
58.571	282.48596
58.5715	228.50647
58.572	202.32239
58.5725	177.95105
58.573	154.38538
58.5735	104.73633
58.574	34.54285
58.5745	-25.57983
58.575	-89.73083
58.5755	-144.41528
58.576	-181.47583
58.5765	-200.71106
58.577	-188.52539
58.5775	-180.06592
58.578	-145.42236
58.5785	-124.67651
58.579	-115.61279
58.5795	-102.82288
58.58	-77.54517
58.5805	-49.0448
58.581	-18.93311
58.5815	16.51611
58.582	34.24072
58.5825	-22.6593
58.583	-95.37048
58.5835	-165.86609
58.584	-225.88806
58.5845	-264.66064
58.585	-311.28845
58.5855	-335.15625
58.586	-331.93359
58.5865	-336.86829
58.587	-379.56848
58.5875	-395.48035
58.588	-363.75732
58.5885	-312.19482
58.589	-239.68506
58.5895	-147.33582
58.59	-50.45471
58.5905	29.60815
58.591	94.46411
58.5915	145.62378
58.592	192.453
58.5925	226.69373
58.593	263.15002
58.5935	293.86597
58.594	305.6488
58.5945	267.98401
58.595	140.28625
58.5955	16.51611
58.596	-80.06287
58.5965	-147.23511
58.597	-202.22168
58.5975	-206.04858
58.598	-184.29565
58.5985	-145.22095
58.599	-78.55225
58.5995	1.00708
58.6	92.85278
58.6005	142.70325
58.601	111.68518
58.6015	27.6947
58.602	-6.54602
58.6025	-7.35168
58.603	-6.44531
58.6035	9.66797
58.604	35.34851
58.6045	43.70728
58.605	67.07153
58.6055	110.98022
58.606	124.57581
58.6065	115.7135
58.607	58.41064
58.6075	-25.177
58.608	-169.39087
58.6085	-283.79517
58.609	-343.3136
58.6095	-342.00439
58.61	-279.76685
58.6105	-202.32239
58.611	-114.20288
58.6115	-29.70886
58.612	60.3241
58.6125	173.62061
58.613	267.48047
58.6135	345.02563
58.614	420.95947
58.6145	488.43384
58.615	533.95386
58.6155	533.65173
58.616	484.60693
58.6165	410.18372
58.617	297.39075
58.6175	160.02502
58.618	60.22339
58.6185	-33.03223
58.619	-121.9574
58.6195	-173.62061
58.62	-184.79919
58.6205	-174.62769
58.621	-162.64343
58.6215	-145.72449
58.622	-141.39404
58.6225	-124.4751
58.623	-61.83472
58.6235	18.8324
58.624	82.07703
58.6245	133.84094
58.625	169.29016
58.6255	202.92664
58.626	241.79993
58.6265	251.16577
58.627	213.70239
58.6275	186.20911
58.628	161.63635
58.6285	117.52625
58.629	61.6333
58.6295	-14.19983
58.63	-121.45386
58.6305	-335.55908
58.631	-494.87915
58.6315	-633.75549
58.632	-705.05676
58.6325	-675.44861
58.633	-608.6792
58.6335	-526.40076
58.634	-484.40552
58.6345	-461.94763
58.635	-421.2616
58.6355	-383.69751
58.636	-315.92102
58.6365	-225.98877
58.637	-110.27527
58.6375	23.96851
58.638	141.49475
58.6385	262.14294
58.639	373.82812
58.6395	446.84143
58.64	476.14746
58.6405	480.67932
58.641	469.80286
58.6415	441.60461
58.642	411.39221
58.6425	385.91309
58.643	372.01538
58.6435	361.54175
58.644	364.46228
58.6445	347.54333
58.645	343.3136
58.6455	347.1405
58.646	358.11768
58.6465	365.87219
58.647	351.97449
58.6475	333.84705
58.648	301.51978
58.6485	271.91162
58.649	218.13354
58.6495	144.31458
58.65	60.3241
58.6505	12.18567
58.651	-16.41541
58.6515	-59.01489
58.652	-111.68518
58.6525	-150.55847
58.653	-181.37512
58.6535	-203.63159
58.654	-208.66699
58.6545	-213.60168
58.655	-219.03992
58.6555	-201.51672
58.656	-168.4845
58.6565	-129.10767
58.657	-99.49951
58.6575	-67.8772
58.658	-46.82922
58.6585	-18.32886
58.659	-5.33752
58.6595	6.74744
58.66	16.11328
58.6605	37.26196
58.661	54.78516
58.6615	52.67029
58.662	40.08179
58.6625	11.78284
58.663	-19.23523
58.6635	-36.65771
58.664	-40.38391
58.6645	-59.92126
58.665	-89.93225
58.6655	-138.77563
58.666	-238.17444
58.6665	-312.19482
58.667	-351.67236
58.6675	-374.83521
58.668	-371.91467
58.6685	-351.37024
58.669	-324.27979
58.6695	-273.32153
58.67	-217.32788
58.6705	-171.60645
58.671	-128.20129
58.6715	-77.84729
58.672	-39.67896
58.6725	-18.22815
58.673	-58.30994
58.6735	-189.43176
58.674	-264.25781
58.6745	-252.67639
58.675	-187.31689
58.6755	-76.7395
58.676	15.81116
58.6765	106.64978
58.677	175.03052
58.6775	182.78503
58.678	124.67651
58.6785	68.68286
58.679	55.79224
58.6795	60.52551
58.68	86.91101
58.6805	133.03528
58.681	188.12256
58.6815	263.95569
58.682	324.27979
58.6825	361.54175
58.683	364.26086
58.6835	323.57483
58.684	279.56543
58.6845	232.43408
58.685	188.6261
58.6855	140.78979
58.686	103.02429
58.6865	80.16357
58.687	54.68445
58.6875	24.47205
58.688	5.33752
58.6885	-13.797
58.689	-38.36975
58.6895	-49.24622
58.69	-139.78271
58.6905	-232.93762
58.691	-350.16174
58.6915	-457.21436
58.692	-548.85864
58.6925	-614.41956
58.693	-609.38416
58.6935	-605.65796
58.694	-667.08984
58.6945	-745.54138
58.695	-706.56738
58.6955	-556.31104
58.696	-356.50635
58.6965	-117.32483
58.697	89.93225
58.6975	247.23816
58.698	375.33875
58.6985	516.22925
58.699	646.74683
58.6995	761.35254
58.7	843.53027
58.7005	878.57666
58.701	847.86072
58.7015	773.94104
58.702	686.52649
58.7025	610.99548
58.703	535.26306
58.7035	452.38037
58.704	373.32458
58.7045	319.54651
58.705	300.6134
58.7055	299.90845
58.706	269.1925
58.7065	214.30664
58.707	147.53723
58.7075	76.43738
58.708	14.50195
58.7085	-34.64355
58.709	-65.05737
58.7095	-83.18481
58.71	-94.3634
58.7105	-115.7135
58.711	-138.77563
58.7115	-153.57971
58.712	-163.04626
58.7125	-157.10449
58.713	-147.73865
58.7135	-142.40112
58.714	-157.00378
58.7145	-167.276
58.715	-164.7583
58.7155	-133.23669
58.716	-102.21863
58.7165	-92.65137
58.717	-111.8866
58.7175	-144.41528
58.718	-285.80933
58.7185	-524.4873
58.719	-724.19128
58.7195	-891.26587
58.72	-1070.52612
58.7205	-1143.2373
58.721	-1088.45215
58.7215	-948.56873
58.722	-758.02917
58.7225	-508.17261
58.723	-249.65515
58.7235	-5.13611
58.724	226.59302
58.7245	441.20178
58.725	635.16541
58.7255	783.81042
58.726	880.49011
58.7265	938.80005
58.727	940.91492
58.7275	895.59631
58.728	809.99451
58.7285	694.58313
58.729	537.17651
58.7295	371.91467
58.73	214.40735
58.7305	61.12976
58.731	-50.85754
58.7315	-126.28784
58.732	-207.96204
58.7325	-294.97375
58.733	-344.52209
58.7335	-343.11218
58.734	-333.14209
58.7345	-303.0304
58.735	-249.65515
58.7355	-177.24609
58.736	-125.88501
58.7365	-77.74658
58.737	9.66797
58.7375	78.55225
58.738	128.302
58.7385	168.88733
58.739	193.15796
58.7395	182.18079
58.74	129.81262
58.7405	79.05579
58.741	37.96692
58.7415	12.89062
58.742	1.3092
58.7425	22.35718
58.743	59.82056
58.7435	114.20288
58.744	182.88574
58.7445	202.92664
58.745	198.19336
58.7455	208.46558
58.746	234.95178
58.7465	259.1217
58.747	274.73145
58.7475	285.60791
58.748	268.89038
58.7485	214.00452
58.749	131.62537
58.7495	58.10852
58.75	19.13452
58.7505	-0.50354
58.751	4.83398
58.7515	-4.83398
58.752	-37.26196
58.7525	-28.60107
58.753	-16.21399
58.7535	-14.30054
58.754	6.64673
58.7545	32.7301
58.755	17.42249
58.7555	-54.18091
58.756	-102.52075
58.7565	-119.03687
58.757	-118.33191
58.7575	-120.64819
58.758	-140.28625
58.7585	-177.3468
58.759	-207.96204
58.7595	-214.81018
58.76	-230.1178
58.7605	-488.03101
58.761	-861.05347
58.7615	-1099.63074
58.762	-1165.59448
58.7625	-1107.58667
58.763	-976.26343
58.7635	-752.79236
58.764	-539.69421
58.7645	-366.97998
58.765	-192.75513
58.7655	15.30762
58.766	183.99353
58.7665	211.38611
58.767	175.53406
58.7675	164.05334
58.768	221.96045
58.7685	330.02014
58.769	427.50549
58.7695	517.13562
58.77	549.36218
58.7705	565.67688
58.771	570.61157
58.7715	580.38025
58.772	589.34326
58.7725	574.33777
58.773	570.9137
58.7735	556.51245
58.774	512.50305
58.7745	468.69507
58.775	437.97913
58.7755	399.00513
58.776	303.0304
58.7765	197.68982
58.777	119.84253
58.7775	61.53259
58.778	21.14868
58.7785	-14.90479
58.779	-31.32019
58.7795	-20.94727
58.78	2.31628
58.7805	11.58142
58.781	-45.01648
58.7815	-125.68359
58.782	-153.88184
58.7825	-169.7937
58.783	-168.4845
58.7835	-227.29797
58.784	-331.22864
58.7845	-643.22205
58.785	-895.3949
58.7855	-974.04785
58.786	-922.18323
58.7865	-813.92212
58.787	-642.71851
58.7875	-441.80603
58.788	-221.45691
58.7885	3.92761
58.789	223.57178
58.7895	387.92725
58.79	481.58569
58.7905	532.84607
58.791	534.35669
58.7915	515.625
58.792	461.74622
58.7925	432.03735
58.793	373.12317
58.7935	266.87622
58.794	187.31689
58.7945	115.61279
58.795	86.10535
58.7955	105.03845
58.796	146.93298
58.7965	170.49866
58.797	135.15015
58.7975	56.39648
58.798	-38.87329
58.7985	-173.72131
58.799	-341.60156
58.7995	-409.07593
58.8	-428.10974
58.8005	-468.79578
58.801	-495.28198
58.8015	-490.04517
58.802	-410.58655
58.8025	-288.93127
58.803	-147.33582
58.8035	-30.2124
58.804	75.93384
58.8045	203.7323
58.805	320.05005
58.8055	406.96106
58.806	436.26709
58.8065	408.57239
58.807	359.22546
58.8075	323.172
58.808	315.92102
58.8085	326.09253
58.809	337.37183
58.8095	354.49219
58.81	374.83521
58.8105	379.56848
58.811	359.52759
58.8115	290.34119
58.812	189.02893
58.8125	64.75525
58.813	-45.41931
58.8135	-108.86536
58.814	-157.2052
58.8145	-181.073
58.815	-182.18079
58.8155	-160.02502
58.816	-129.30908
58.8165	-117.92908
58.817	-186.20911
58.8175	-333.84705
58.818	-463.65967
58.8185	-528.31421
58.819	-549.36218
58.8195	-543.52112
58.82	-507.76978
58.8205	-476.75171
58.821	-396.28601
58.8215	-266.5741
58.822	-117.52625
58.8225	25.07629
58.823	156.70166
58.8235	257.40967
58.824	339.48669
58.8245	316.62598
58.825	250.15869
58.8255	136.66077
58.826	43.20374
58.8265	5.94177
58.827	-12.99133
58.8275	-2.61841
58.828	29.00391
58.8285	55.89294
58.829	97.88818
58.8295	134.74731
58.83	142.40112
58.8305	124.27368
58.831	117.72766
58.8315	122.56165
58.832	127.59705
58.8325	157.10449
58.833	196.68274
58.8335	200.91248
58.834	182.68433
58.8345	151.06201
58.835	97.78748
58.8355	64.55383
58.836	68.98499
58.8365	76.84021
58.837	89.83154
58.8375	110.77881
58.838	114.10217
58.8385	108.46252
58.839	107.05261
58.8395	97.88818
58.84	14.40125
58.8405	-77.04163
58.841	-112.79297
58.8415	-121.9574
58.842	-110.27527
58.8425	-76.13525
58.843	-100.80872
58.8435	-154.48608
58.844	-186.1084
58.8445	-171.20361
58.845	-124.27368
58.8455	-78.65295
58.846	-31.82373
58.8465	5.63965
58.847	33.13293
58.8475	77.948
58.848	115.41138
58.8485	65.05737
58.849	-259.32312
58.8495	-567.99316
58.85	-738.59253
58.8505	-791.26282
58.851	-770.11414
58.8515	-693.97888
58.852	-549.26147
58.8525	-356.80847
58.853	-145.9259
58.8535	58.61206
58.854	250.36011
58.8545	424.78638
58.855	568.59741
58.8555	682.29675
58.856	761.65466
58.8565	806.06689
58.857	820.87097
58.8575	809.79309
58.858	747.25342
58.8585	637.17957
58.859	485.00977
58.8595	305.5481
58.86	103.02429
58.8605	-60.62622
58.861	-166.36963
58.8615	-242.50488
58.862	-289.63623
58.8625	-313.40332
58.863	-294.36951
58.8635	-225.88806
58.864	-149.55139
58.8645	-112.89368
58.865	-95.16907
58.8655	-89.73083
58.866	-60.22339
58.8665	-36.35559
58.867	-15.50903
58.8675	6.74744
58.868	14.50195
58.8685	21.14868
58.869	57.50427
58.8695	62.8418
58.87	21.14868
58.8705	-13.39417
58.871	-26.3855
58.8715	-32.02515
58.872	-50.95825
58.8725	-59.51843
58.873	-49.64905
58.8735	-18.63098
58.874	-8.25806
58.8745	7.65381
58.875	4.12903
58.8755	-2.31628
58.876	-2.01416
58.8765	35.44922
58.877	99.70093
58.8775	126.9928
58.878	119.13757
58.8785	111.38306
58.879	94.86694
58.8795	60.52551
58.88	9.56726
58.8805	-26.48621
58.881	-28.29895
58.8815	-28.80249
58.882	-18.93311
58.8825	1.3092
58.883	29.60815
58.8835	57.9071
58.884	60.02197
58.8845	47.63489
58.885	25.88196
58.8855	9.86938
58.886	4.73328
58.8865	6.44531
58.887	11.88354
58.8875	7.95593
58.888	-9.16443
58.8885	-23.16284
58.889	-84.89685
58.8895	-265.66772
58.89	-416.2262
58.8905	-476.95312
58.891	-468.89648
58.8915	-418.24036
58.892	-334.14917
58.8925	-217.5293
58.893	-96.37756
58.8935	12.38708
58.894	121.75598
58.8945	196.1792
58.895	266.27197
58.8955	338.58032
58.896	368.59131
58.8965	338.78174
58.897	287.42065
58.8975	245.224
58.898	214.81018
58.8985	155.59387
58.899	40.88745
58.8995	-92.55066
58.9	-210.78186
58.9005	-267.78259
58.901	-258.11462
58.9015	-211.2854
58.902	-157.91016
58.9025	-145.12024
58.903	-132.73315
58.9035	-83.78906
58.904	-32.32727
58.9045	-21.04797
58.905	-88.82446
58.9055	-199.20044
58.906	-272.61658
58.9065	-301.41907
58.907	-299.80774
58.9075	-262.24365
58.908	-209.27124
58.9085	-169.29016
58.909	-141.49475
58.9095	-77.04163
58.91	-0.70496
58.9105	93.65845
58.911	188.92822
58.9115	252.27356
58.912	211.38611
58.9125	114.30359
58.913	52.26746
58.9135	25.07629
58.914	30.81665
58.9145	28.60107
58.915	12.38708
58.9155	30.51453
58.916	88.92517
58.9165	143.91174
58.917	99.19739
58.9175	-46.82922
58.918	-137.36572
58.9185	-174.8291
58.919	-160.22644
58.9195	-149.85352
58.92	-119.13757
58.9205	-66.36658
58.921	5.53894
58.9215	78.14941
58.922	147.83936
58.9225	206.14929
58.923	255.39551
58.9235	324.78333
58.924	397.79663
58.9245	456.20728
58.925	481.88782
58.9255	529.22058
58.926	561.84998
58.9265	557.62024
58.927	534.35669
58.9275	491.15295
58.928	437.37488
58.9285	375.13733
58.929	298.19641
58.9295	202.4231
58.93	123.16589
58.9305	52.06604
58.931	-19.73877
58.9315	-90.03296
58.932	-171.50574
58.9325	-279.36401
58.933	-425.39062
58.9335	-966.59546
58.934	-1700.15259
58.9345	-2213.15918
58.935	-2503.70166
58.9355	-2605.71899
58.936	-2494.94019
58.9365	-2220.41016
58.937	-1915.06348
58.9375	-1480.40771
58.938	-944.13757
58.9385	-389.63928
58.939	139.27917
58.9395	638.79089
58.94	1081.5033
58.9405	1434.18274
58.941	1703.17383
58.9415	1888.9801
58.942	1970.6543
58.9425	1931.98242
58.943	1822.10999
58.9435	1713.24463
58.944	1572.65625
58.9445	1421.79565
58.945	1265.09399
58.9455	1114.83765
58.946	939.20288
58.9465	766.69006
58.947	617.5415
58.9475	499.00818
58.948	349.75891
58.9485	207.5592
58.949	111.18164
58.9495	47.8363
58.95	9.56726
58.9505	-24.57275
58.951	-58.10852
58.9515	-81.87561
58.952	-89.63013
58.9525	-63.74817
58.953	-39.88037
58.9535	-34.84497
58.954	-27.89612
58.9545	-27.79541
58.955	-36.65771
58.9555	-53.97949
58.956	-87.11243
58.9565	-119.74182
58.957	-145.01953
58.9575	-178.5553
58.958	-215.0116
58.9585	-242.7063
58.959	-256.30188
58.9595	-252.27356
58.96	-245.92896
58.9605	-222.26257
58.961	-225.78735
58.9615	-311.8927
58.962	-375.64087
58.9625	-429.11682
58.963	-447.7478
58.9635	-433.24585
58.964	-396.99097
58.9645	-339.48669
58.965	-259.52454
58.9655	-180.16663
58.966	-83.48694
58.9665	-1.61133
58.967	68.07861
58.9675	121.45386
58.968	91.8457
58.9685	30.41382
58.969	-9.56726
58.9695	-20.64514
58.97	-20.24231
58.9705	7.45239
58.971	0.90637
58.9715	-19.33594
58.972	-24.06921
58.9725	-6.64673
58.973	13.09204
58.9735	4.22974
58.974	-26.08337
58.9745	-44.11011
58.975	-66.16516
58.9755	-81.57349
58.976	-83.88977
58.9765	-63.34534
58.977	-52.97241
58.9775	-49.85046
58.978	-99.19739
58.9785	-135.55298
58.979	-151.86768
58.9795	-260.73303
58.98	-350.16174
58.9805	-438.78479
58.981	-489.94446
58.9815	-480.27649
58.982	-432.74231
58.9825	-336.56616
58.983	-218.53638
58.9835	-93.55774
58.984	19.13452
58.9845	105.84412
58.985	202.32239
58.9855	239.28223
58.986	190.74097
58.9865	149.14856
58.987	128.302
58.9875	116.51917
58.988	105.44128
58.9885	106.64978
58.989	114.505
58.9895	130.11475
58.99	167.77954
58.9905	202.02026
58.991	241.4978
58.9915	267.8833
58.992	296.88721
58.9925	320.15076
58.993	307.05872
58.9935	281.57959
58.994	213.60168
58.9945	145.42236
58.995	79.45862
58.9955	33.33435
58.996	7.45239
58.9965	-2.21558
58.997	-10.37292
58.9975	-19.23523
58.998	13.49487
58.9985	66.6687
58.999	114.90784
58.9995	191.74805
59	239.98718
59.0005	264.66064
59.001	292.65747
59.0015	326.69678
59.002	348.24829
59.0025	348.85254
59.003	334.95483
59.0035	286.01074
59.004	226.79443
59.0045	167.07458
59.005	129.61121
59.0055	56.39648
59.006	-29.70886
59.0065	-101.71509
59.007	-140.8905
59.0075	-159.7229
59.008	-162.74414
59.0085	-161.13281
59.009	-183.28857
59.0095	-185.30273
59.01	-170.19653
59.0105	-164.7583
59.011	-177.64893
59.0115	-185.60486
59.012	-190.74097
59.0125	-197.89124
59.013	-287.72278
59.0135	-429.72107
