Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
56.3415	-985.42786
56.342	-726.20544
56.3425	-503.54004
56.343	-323.07129
56.3435	-187.71973
56.344	-79.86145
56.3445	38.06763
56.345	139.78271
56.3455	210.98328
56.346	239.38293
56.3465	236.56311
56.347	235.25391
56.3475	225.48523
56.348	208.96912
56.3485	232.23267
56.349	266.97693
56.3495	288.62915
56.35	292.95959
56.3505	296.18225
56.351	317.33093
56.3515	316.32385
56.352	309.17358
56.3525	297.995
56.353	257.00684
56.3535	219.03992
56.354	217.73071
56.3545	221.55762
56.355	248.34595
56.3555	268.99109
56.356	273.32153
56.3565	332.0343
56.357	377.05078
56.3575	387.22229
56.358	350.16174
56.3585	293.26172
56.359	246.5332
56.3595	229.91638
56.36	216.3208
56.3605	196.1792
56.361	163.65051
56.3615	127.39563
56.362	167.17529
56.3625	320.25146
56.363	460.53772
56.3635	577.45972
56.364	660.2417
56.3645	701.22986
56.365	702.63977
56.3655	777.1637
56.366	867.19666
56.3665	922.68677
56.367	941.61987
56.3675	913.82446
56.368	804.25415
56.3685	643.32275
56.369	514.3158
56.3695	385.00671
56.37	222.46399
56.3705	33.63647
56.371	-120.64819
56.3715	-219.24133
56.372	-331.02722
56.3725	-416.2262
56.373	-463.05542
56.3735	-523.88306
56.374	-541.70837
56.3745	-568.4967
56.375	-626.50452
56.3755	-686.6272
56.376	-720.16296
56.3765	-725.19836
56.377	-702.84119
56.3775	-686.6272
56.378	-677.96631
56.3785	-666.08276
56.379	-645.33691
56.3795	-613.41248
56.38	-584.91211
56.3805	-551.77917
56.381	-480.07507
56.3815	-400.81787
56.382	-312.39624
56.3825	-231.72913
56.383	-171.90857
56.3835	-122.56165
56.384	-90.03296
56.3845	-60.82764
56.385	-22.76001
56.3855	-1.40991
56.386	30.91736
56.3865	57.8064
56.387	85.5011
56.3875	100.70801
56.388	115.41138
56.3885	136.96289
56.389	150.25635
56.3895	154.78821
56.39	162.34131
56.3905	163.34839
56.391	159.11865
56.3915	161.93848
56.392	188.42468
56.3925	229.61426
56.393	244.41833
56.3935	264.66064
56.394	307.86438
56.3945	336.56616
56.395	354.99573
56.3955	353.68652
56.396	358.01697
56.3965	359.82971
56.397	352.27661
56.3975	325.48828
56.398	283.79517
56.3985	241.90063
56.399	211.48682
56.3995	208.06274
56.4	233.9447
56.4005	256.604
56.401	312.19482
56.4015	370.10193
56.402	385.10742
56.4025	463.05542
56.403	576.75476
56.4035	613.81531
56.404	553.3905
56.4045	443.51807
56.405	318.03589
56.4055	204.84009
56.406	79.35791
56.4065	-50.05188
56.407	-97.68677
56.4075	8.05664
56.408	181.67725
56.4085	383.69751
56.409	623.58398
56.4095	835.97717
56.41	958.74023
56.4105	984.11865
56.411	911.50818
56.4115	814.12354
56.412	742.82227
56.4125	770.71838
56.413	813.11646
56.4135	704.55322
56.414	456.30798
56.4145	136.05652
56.415	-179.15955
56.4155	-474.83826
56.416	-730.13306
56.4165	-939.30359
56.417	-1144.04297
56.4175	-1294.0979
56.418	-1381.21033
56.4185	-1449.59106
56.419	-1500.54932
56.4195	-1488.16223
56.42	-1440.42664
56.4205	-1351.30005
56.421	-1238.40637
56.4215	-1098.92578
56.422	-953.40271
56.4225	-813.11646
56.423	-688.03711
56.4235	-547.95227
56.424	-338.47961
56.4245	-119.74182
56.425	80.86853
56.4255	236.4624
56.426	317.63306
56.4265	376.24512
56.427	393.96973
56.4275	365.06653
56.428	301.01624
56.4285	209.67407
56.429	123.46802
56.4295	26.48621
56.43	-57.8064
56.4305	-169.49158
56.431	-285.40649
56.4315	-360.23254
56.432	-393.26477
56.4325	-374.02954
56.433	-318.1366
56.4335	-246.23108
56.434	-181.27441
56.4345	-115.61279
56.435	-44.31152
56.4355	54.38232
56.436	139.98413
56.4365	198.19336
56.437	236.4624
56.4375	254.79126
56.438	248.14453
56.4385	244.21692
56.439	232.93762
56.4395	234.44824
56.44	276.94702
56.4405	350.46387
56.441	502.93579
56.4415	761.65466
56.442	1009.09424
56.4425	1248.27576
56.443	1424.31335
56.4435	1497.02454
56.444	1518.47534
56.4445	1436.49902
56.445	1279.19312
56.4455	1112.31995
56.446	918.75916
56.4465	666.5863
56.447	365.06653
56.4475	51.76392
56.448	-250.46082
56.4485	-556.71387
56.449	-818.25256
56.4495	-1016.44592
56.45	-1136.59058
56.4505	-1216.35132
56.451	-1268.82019
56.4515	-1214.53857
56.452	-1121.28296
56.4525	-1006.67725
56.453	-878.87878
56.4535	-747.35413
56.454	-634.46045
56.4545	-485.91614
56.455	-343.21289
56.4555	-163.04626
56.456	-22.86072
56.4565	58.30994
56.457	114.90784
56.4575	139.5813
56.458	213.29956
56.4585	399.9115
56.459	642.11426
56.4595	999.8291
56.46	1309.30481
56.4605	1458.15125
56.461	1597.83325
56.4615	1856.04858
56.462	1896.33179
56.4625	1750.20447
56.463	1483.22754
56.4635	1233.57239
56.464	923.69385
56.4645	607.37
56.465	344.92493
56.4655	91.14075
56.466	-118.83545
56.4665	-296.28296
56.467	-518.64624
56.4675	-747.25342
56.468	-957.63245
56.4685	-1125.21057
56.469	-1256.13098
56.4695	-1376.17493
56.47	-1517.46826
56.4705	-1620.39185
56.471	-1735.70251
56.4715	-1769.03687
56.472	-1627.44141
56.4725	-1347.67456
56.473	-1132.26013
56.4735	-943.93616
56.474	-784.91821
56.4745	-615.42664
56.475	-480.27649
56.4755	-386.1145
56.476	-336.26404
56.4765	-320.755
56.477	-337.77466
56.4775	-385.00671
56.478	-410.88867
56.4785	-419.14673
56.479	-380.57556
56.4795	-340.7959
56.48	-272.51587
56.4805	-185.50415
56.481	-79.45862
56.4815	37.7655
56.482	139.98413
56.4825	213.09814
56.483	343.51501
56.4835	491.55579
56.484	676.6571
56.4845	856.52161
56.485	901.7395
56.4855	827.71912
56.486	720.96863
56.4865	619.75708
56.487	501.42517
56.4875	394.07043
56.488	272.21375
56.4885	163.85193
56.489	60.22339
56.4895	-14.30054
56.49	-69.68994
56.4905	-71.90552
56.491	-84.49402
56.4915	-116.82129
56.492	-146.22803
56.4925	-134.94873
56.493	13.69629
56.4935	158.81653
56.494	270.30029
56.4945	353.78723
56.495	393.26477
56.4955	382.89185
56.496	351.26953
56.4965	295.07446
56.497	225.18311
56.4975	138.07068
56.498	71.30127
56.4985	71.40198
56.499	159.92432
56.4995	211.38611
56.5	323.27271
56.5005	523.98376
56.501	698.61145
56.5015	772.63184
56.502	743.82935
56.5025	659.33533
56.503	481.78711
56.5035	271.20667
56.504	47.63489
56.5045	-163.65051
56.505	-360.9375
56.5055	-557.72095
56.506	-751.78528
56.5065	-911.50818
56.507	-1024.80469
56.5075	-1051.29089
56.508	-996.10291
56.5085	-878.57666
56.509	-734.66492
56.5095	-515.72571
56.51	-272.21375
56.5105	-42.8009
56.511	142.40112
56.5115	271.00525
56.512	351.97449
56.5125	384.70459
56.513	367.58423
56.5135	340.59448
56.514	316.9281
56.5145	305.74951
56.515	268.28613
56.5155	188.12256
56.516	104.63562
56.5165	83.08411
56.517	147.33582
56.5175	204.43726
56.518	242.40417
56.5185	357.61414
56.519	542.51404
56.5195	679.37622
56.52	748.56262
56.5205	754.90723
56.521	788.14087
56.5215	790.75928
56.522	706.06384
56.5225	579.776
56.523	424.88708
56.5235	216.11938
56.524	-21.75293
56.5245	-194.76929
56.525	-344.32068
56.5255	-459.73206
56.526	-519.04907
56.5265	-558.4259
56.527	-565.979
56.5275	-609.28345
56.528	-632.34558
56.5285	-623.18115
56.529	-538.58643
56.5295	-383.29468
56.53	-226.3916
56.5305	-121.65527
56.531	-65.96375
56.5315	89.73083
56.532	221.55762
56.5325	274.93286
56.533	222.5647
56.5335	109.87244
56.534	-52.46887
56.5345	-110.77881
56.535	-110.77881
56.5355	-131.52466
56.536	-160.22644
56.5365	-56.79932
56.537	90.5365
56.5375	212.29248
56.538	257.8125
56.5385	313.40332
56.539	319.84863
56.5395	290.84473
56.54	233.84399
56.5405	141.09192
56.541	24.67346
56.5415	-112.99438
56.542	-273.42224
56.5425	-438.28125
56.543	-575.74768
56.5435	-662.05444
56.544	-775.75378
56.5445	-898.01331
56.545	-964.27917
56.5455	-934.97314
56.546	-829.12903
56.5465	-641.4093
56.547	-423.37646
56.5475	-226.79443
56.548	-80.16357
56.5485	40.48462
56.549	114.00146
56.5495	158.01086
56.55	180.06592
56.5505	241.59851
56.551	365.06653
56.5515	478.36304
56.552	575.74768
56.5525	611.80115
56.553	604.24805
56.5535	561.34644
56.554	512.80518
56.5545	470.50781
56.555	420.0531
56.5555	332.43713
56.556	274.53003
56.5565	256.10046
56.557	216.22009
56.5575	240.08789
56.558	276.84631
56.5585	255.39551
56.559	182.48291
56.5595	84.49402
56.56	9.36584
56.5605	-67.67578
56.561	-66.6687
56.5615	113.39722
56.562	243.61267
56.5625	294.57092
56.563	240.08789
56.5635	138.97705
56.564	42.7002
56.5645	-63.74817
56.565	-148.24219
56.5655	-229.61426
56.566	-318.84155
56.5665	-396.99097
56.567	-461.24268
56.5675	-457.01294
56.568	-360.43396
56.5685	-215.41443
56.569	-82.27844
56.5695	75.93384
56.57	294.87305
56.5705	533.75244
56.571	795.29114
56.5715	1090.46631
56.572	1324.61243
56.5725	1396.41724
56.573	1328.23792
56.5735	1088.55286
56.574	875.55542
56.5745	747.85767
56.575	837.89062
56.5755	1074.55444
56.576	1244.34814
56.5765	1184.93042
56.577	1080.49622
56.5775	883.61206
56.578	592.76733
56.5785	235.85815
56.579	-121.55457
56.5795	-421.76514
56.58	-698.30933
56.5805	-983.4137
56.581	-1248.07434
56.5815	-1530.35889
56.582	-1775.98572
56.5825	-2006.20422
56.583	-2199.96631
56.5835	-2257.67212
56.584	-2152.43213
56.5845	-1930.27039
56.585	-1697.8363
56.5855	-1492.99622
56.586	-1332.36694
56.5865	-1198.92883
56.587	-1018.46008
56.5875	-762.1582
56.588	-389.33716
56.5885	218.73779
56.589	675.75073
56.5895	910.70251
56.59	1013.6261
56.5905	989.35547
56.591	864.37683
56.5915	700.92773
56.592	511.29456
56.5925	363.4552
56.593	282.88879
56.5935	263.85498
56.594	196.27991
56.5945	100.80872
56.595	-0.60425
56.5955	-123.66943
56.596	-240.69214
56.5965	-327.50244
56.597	-413.00354
56.5975	-471.71631
56.598	-541.20483
56.5985	-576.25122
56.599	-575.04272
56.5995	-478.46375
56.6	-260.3302
56.6005	-47.13135
56.601	117.22412
56.6015	221.96045
56.602	280.4718
56.6025	300.10986
56.603	268.38684
56.6035	202.4231
56.604	125.68359
56.6045	70.3949
56.605	18.73169
56.6055	-42.7002
56.606	-112.99438
56.6065	-217.63
56.607	-273.22083
56.6075	-254.58984
56.608	-176.13831
56.6085	-85.40039
56.609	-24.77417
56.6095	11.2793
56.61	18.42957
56.6105	5.13611
56.611	29.70886
56.6115	114.10217
56.612	245.52612
56.6125	454.29382
56.613	708.27942
56.6135	963.17139
56.614	1141.72668
56.6145	1201.0437
56.615	1127.52686
56.6155	959.34448
56.616	732.85217
56.6165	507.87048
56.617	280.77393
56.6175	29.60815
56.618	-196.27991
56.6185	-408.16956
56.619	-593.87512
56.6195	-737.08191
56.62	-819.86389
56.6205	-811.80725
56.621	-748.56262
56.6215	-646.84753
56.622	-512.70447
56.6225	-322.76917
56.623	-145.42236
56.6235	-20.54443
56.624	70.79773
56.6245	153.17688
56.625	246.13037
56.6255	322.97058
56.626	432.23877
56.6265	553.3905
56.627	639.09302
56.6275	670.41321
56.628	674.64294
56.6285	630.53284
56.629	567.79175
56.6295	557.01599
56.63	525.89722
56.6305	543.3197
56.631	746.04492
56.6315	920.77332
56.632	1041.22009
56.6325	1169.21997
56.633	1218.96973
56.6335	1184.82971
56.634	1086.43799
56.6345	927.31934
56.635	719.3573
56.6355	432.03735
56.636	104.23279
56.6365	-214.10522
56.637	-509.88464
56.6375	-823.99292
56.638	-1081.5033
56.6385	-1303.66516
56.639	-1503.46985
56.6395	-1645.66956
56.64	-1691.18958
56.6405	-1641.43982
56.641	-1543.75305
56.6415	-1385.8429
56.642	-1192.58423
56.6425	-990.46326
56.643	-832.75452
56.6435	-711.70349
56.644	-628.72009
56.6445	-515.42358
56.645	-365.77148
56.6455	-139.17847
56.646	66.6687
56.6465	183.48999
56.647	225.58594
56.6475	203.12805
56.648	156.80237
56.6485	94.3634
56.649	35.85205
56.6495	-14.80408
56.65	-71.60339
56.6505	-114.80713
56.651	-146.22803
56.6515	-169.08875
56.652	-188.02185
56.6525	-194.26575
56.653	-190.84167
56.6535	-116.41846
56.654	-3.32336
56.6545	167.67883
56.655	366.37573
56.6555	543.92395
56.656	694.68384
56.6565	833.8623
56.657	876.5625
56.6575	833.56018
56.658	779.6814
56.6585	699.81995
56.659	636.97815
56.6595	549.06006
56.66	443.9209
56.6605	363.4552
56.661	249.35303
56.6615	175.33264
56.662	64.95667
56.6625	-79.05579
56.663	-222.96753
56.6635	-359.93042
56.664	-491.35437
56.6645	-600.42114
56.665	-660.94666
56.6655	-642.71851
56.666	-605.45654
56.6665	-535.96802
56.667	-456.5094
56.6675	-385.30884
56.668	-275.33569
56.6685	-40.1825
56.669	168.28308
56.6695	277.75269
56.67	303.73535
56.6705	286.01074
56.671	232.83691
56.6715	161.43494
56.672	86.00464
56.6725	17.82532
56.673	-59.71985
56.6735	-114.60571
56.674	-163.04626
56.6745	-207.76062
56.675	-217.73071
56.6755	-218.13354
56.676	-206.45142
56.6765	-203.53088
56.677	-173.41919
56.6775	-135.65369
56.678	-85.80322
56.6785	-34.34143
56.679	15.81116
56.6795	99.09668
56.68	202.22168
56.6805	298.90137
56.681	390.84778
56.6815	476.04675
56.682	525.29297
56.6825	561.74927
56.683	554.69971
56.6835	501.32446
56.684	442.00745
56.6845	354.79431
56.685	249.0509
56.6855	161.93848
56.686	65.25879
56.6865	-23.66638
56.687	-72.30835
56.6875	-54.78516
56.688	-30.81665
56.6885	3.7262
56.689	27.6947
56.6895	56.69861
56.69	75.22888
56.6905	79.86145
56.691	92.75208
56.6915	144.01245
56.692	189.53247
56.6925	170.80078
56.693	123.66943
56.6935	65.25879
56.694	-11.2793
56.6945	-93.45703
56.695	-162.64343
56.6955	-213.40027
56.696	-227.90222
56.6965	-234.64966
56.697	-246.33179
56.6975	-242.20276
56.698	-220.047
56.6985	-205.34363
56.699	-190.33813
56.6995	-148.64502
56.7	-68.68286
56.7005	5.23682
56.701	61.83472
56.7015	147.83936
56.702	226.3916
56.7025	261.74011
56.703	282.68738
56.7035	292.25464
56.704	272.61658
56.7045	302.72827
56.705	451.87683
56.7055	673.63586
56.706	894.99207
56.7065	1049.27673
56.707	1056.32629
56.7075	966.09192
56.708	803.75061
56.7085	613.91602
56.709	468.39294
56.7095	507.87048
56.71	546.74377
56.7105	517.43774
56.711	449.15771
56.7115	406.35681
56.712	399.9115
56.7125	460.63843
56.713	485.71472
56.7135	381.17981
56.714	188.02185
56.7145	-30.01099
56.715	-222.86682
56.7155	-435.66284
56.716	-692.56897
56.7165	-961.05652
56.717	-1229.44336
56.7175	-1452.5116
56.718	-1603.27148
56.7185	-1699.34692
56.719	-1722.81189
56.7195	-1666.51611
56.72	-1567.62085
56.7205	-1422.09778
56.721	-1177.98157
56.7215	-897.9126
56.722	-574.63989
56.7225	-296.38367
56.723	-40.98816
56.7235	256.20117
56.724	466.37878
56.7245	553.3905
56.725	545.53528
56.7255	476.75171
56.726	386.01379
56.7265	318.03589
56.727	218.73779
56.7275	104.53491
56.728	-17.32178
56.7285	-131.92749
56.729	-246.5332
56.7295	-319.64722
56.73	-375.64087
56.7305	-424.78638
56.731	-462.14905
56.7315	-471.91772
56.732	-454.29382
56.7325	-413.90991
56.733	-362.85095
56.7335	-307.05872
56.734	-258.51746
56.7345	-173.21777
56.735	-62.03613
56.7355	49.0448
56.736	115.81421
56.7365	146.63086
56.737	172.71423
56.7375	221.25549
56.738	263.25073
56.7385	300.81482
56.739	295.17517
56.7395	269.1925
56.74	250.56152
56.7405	233.44116
56.741	257.20825
56.7415	345.73059
56.742	501.828
56.7425	620.56274
56.743	764.5752
56.7435	831.64673
56.744	822.28088
56.7445	744.33289
56.745	652.78931
56.7455	590.04822
56.746	551.37634
56.7465	465.57312
56.747	355.19714
56.7475	268.48755
56.748	158.5144
56.7485	60.62622
56.749	-48.03772
56.7495	-98.49243
56.75	-75.12817
56.7505	-41.69312
56.751	-21.45081
56.7515	-31.82373
56.752	-70.69702
56.7525	-129.71191
56.753	-177.54822
56.7535	-196.1792
56.754	-191.54663
56.7545	-207.76062
56.755	-242.30347
56.7555	-277.75269
56.756	-326.09253
56.7565	-389.94141
56.757	-455.40161
56.7575	-493.77136
56.758	-510.5896
56.7585	-507.26624
56.759	-482.39136
56.7595	-444.92798
56.76	-352.37732
56.7605	-235.55603
56.761	-151.96838
56.7615	-93.45703
56.762	-49.0448
56.7625	5.23682
56.763	53.37524
56.7635	91.54358
56.764	130.31616
56.7645	140.78979
56.765	159.42078
56.7655	160.9314
56.766	197.08557
56.7665	206.14929
56.767	205.54504
56.7675	178.5553
56.768	145.9259
56.7685	111.48376
56.769	80.66711
56.7695	68.28003
56.77	104.73633
56.7705	181.073
56.771	282.18384
56.7715	365.26794
56.772	434.45435
56.7725	465.47241
56.773	474.53613
56.7735	571.21582
56.774	644.12842
56.7745	711.90491
56.775	721.67358
56.7755	644.02771
56.776	491.45508
56.7765	301.8219
56.777	101.51367
56.7775	-83.58765
56.778	-271.71021
56.7785	-429.11682
56.779	-567.08679
56.7795	-699.61853
56.78	-801.23291
56.7805	-888.14392
56.781	-925.10376
56.7815	-878.37524
56.782	-737.58545
56.7825	-568.89954
56.783	-375.13733
56.7835	-190.74097
56.784	62.13684
56.7845	352.98157
56.785	625.0946
56.7855	930.23987
56.786	1136.59058
56.7865	1209.8053
56.787	1244.65027
56.7875	1270.73364
56.788	1236.69434
56.7885	1175.76599
56.789	1223.50159
56.7895	1408.60291
56.79	1422.50061
56.7905	1212.72583
56.791	862.66479
56.7915	464.76746
56.792	69.58923
56.7925	-333.44421
56.793	-736.88049
56.7935	-1101.54419
56.794	-1404.27246
56.7945	-1611.73096
56.795	-1731.37207
56.7955	-1793.60962
56.796	-1788.87634
56.7965	-1720.29419
56.797	-1596.62476
56.7975	-1408.5022
56.798	-1198.82812
56.7985	-982.60803
56.799	-792.47131
56.7995	-597.90344
56.8	-296.68579
56.8005	168.58521
56.801	648.9624
56.8015	992.47742
56.802	1128.93677
56.8025	1123.29712
56.803	1040.61584
56.8035	884.01489
56.804	682.59888
56.8045	445.12939
56.805	173.11707
56.8055	-112.79297
56.806	-378.46069
56.8065	-613.91602
56.807	-823.08655
56.8075	-986.13281
56.808	-1070.82825
56.8085	-1063.07373
56.809	-983.5144
56.8095	-859.24072
56.81	-715.73181
56.8105	-579.17175
56.811	-415.11841
56.8115	-248.64807
56.812	-107.95898
56.8125	28.60107
56.813	169.59229
56.8135	302.92969
56.814	436.26709
56.8145	601.02539
56.815	760.64758
56.8155	863.67188
56.816	924.09668
56.8165	898.91968
56.817	845.44373
56.8175	807.57751
56.818	866.29028
56.8185	974.34998
56.819	1041.01868
56.8195	1095.70312
56.82	1043.53638
56.8205	934.67102
56.821	762.46033
56.8215	546.84448
56.822	307.26013
56.8225	53.57666
56.823	-181.17371
56.8235	-388.33008
56.824	-572.12219
56.8245	-713.71765
56.825	-836.98425
56.8255	-945.44678
56.826	-1050.0824
56.8265	-1086.84082
56.827	-975.75989
56.8275	-768.50281
56.828	-506.7627
56.8285	-287.82349
56.829	-150.65918
56.8295	-61.02905
56.83	1.40991
56.8305	46.02356
56.831	67.67578
56.8315	77.74658
56.832	70.69702
56.8325	46.5271
56.833	10.27222
56.8335	-60.02197
56.834	-165.76538
56.8345	-289.53552
56.835	-396.28601
56.8355	-422.47009
56.836	-362.64954
56.8365	-262.44507
56.837	-183.38928
56.8375	-110.37598
56.838	-46.82922
56.8385	29.60815
56.839	110.37598
56.8395	153.07617
56.84	181.67725
56.8405	163.4491
56.841	121.65527
56.8415	79.96216
56.842	110.77881
56.8425	158.11157
56.843	213.09814
56.8435	226.19019
56.844	196.58203
56.8445	151.46484
56.845	109.3689
56.8455	50.354
56.846	-36.15417
56.8465	-96.37756
56.847	-124.67651
56.8475	-113.80005
56.848	-45.11719
56.8485	154.88892
56.849	333.14209
56.8495	487.72888
56.85	608.27637
56.8505	701.02844
56.851	742.62085
56.8515	763.76953
56.852	844.83948
56.8525	962.36572
56.853	1110.80933
56.8535	1473.9624
56.854	1887.57019
56.8545	2392.0166
56.855	2733.92017
56.8555	2717.50488
56.856	2401.58374
56.8565	1927.85339
56.857	1306.88782
56.8575	706.56738
56.858	91.14075
56.8585	-532.74536
56.859	-1167.60864
56.8595	-1777.79846
56.86	-2292.51709
56.8605	-2674.80469
56.861	-2929.89795
56.8615	-3049.23706
56.862	-2992.63916
56.8625	-2842.1814
56.863	-2567.55054
56.8635	-2195.13232
56.864	-1793.00537
56.8645	-1402.96326
56.865	-1080.59692
56.8655	-821.77734
56.866	-566.48254
56.8665	-333.44421
56.867	-146.32874
56.8675	-17.22107
56.868	56.09436
56.8685	94.2627
56.869	114.60571
56.8695	129.81262
56.87	140.78979
56.8705	127.59705
56.871	131.92749
56.8715	136.05652
56.872	146.32874
56.8725	155.59387
56.873	161.83777
56.8735	167.57812
56.874	165.56396
56.8745	154.78821
56.875	150.25635
56.8755	168.68591
56.876	179.96521
56.8765	187.51831
56.877	187.21619
56.8775	165.76538
56.878	142.40112
56.8785	124.57581
56.879	94.16199
56.8795	79.96216
56.88	90.83862
56.8805	97.68677
56.881	100.40588
56.8815	104.23279
56.882	124.37439
56.8825	158.91724
56.883	179.15955
56.8835	196.88416
56.884	196.38062
56.8845	190.53955
56.885	195.17212
56.8855	240.69214
56.886	300.71411
56.8865	342.30652
56.887	359.729
56.8875	339.78882
56.888	299.10278
56.8885	252.7771
56.889	213.60168
56.8895	195.77637
56.89	174.12415
56.8905	146.22803
56.891	98.79456
56.8915	40.58533
56.892	7.25098
56.8925	-22.35718
56.893	-30.81665
56.8935	-7.95593
56.894	45.3186
56.8945	92.95349
56.895	129.30908
56.8955	175.93689
56.896	179.26025
56.8965	165.06042
56.897	141.39404
56.8975	182.28149
56.898	236.26099
56.8985	273.42224
56.899	349.45679
56.8995	416.12549
56.9	552.58484
56.9005	708.17871
56.901	774.7467
56.9015	793.88123
56.902	798.71521
56.9025	782.2998
56.903	741.11023
56.9035	677.8656
56.904	589.34326
56.9045	456.10657
56.905	336.66687
56.9055	187.4176
56.906	-8.05664
56.9065	-161.73706
56.907	-245.52612
56.9075	-315.41748
56.908	-371.20972
56.9085	-374.33167
56.909	-334.35059
56.9095	-158.71582
56.91	291.65039
56.9105	859.54285
56.911	1412.93335
56.9115	1787.86926
56.912	1931.78101
56.9125	1916.5741
56.913	1752.92358
56.9135	1482.01904
56.914	1130.04456
56.9145	690.4541
56.915	206.85425
56.9155	-262.04224
56.916	-714.52332
56.9165	-1186.94458
56.917	-1634.69238
56.9175	-2007.91626
56.918	-2291.30859
56.9185	-2430.68848
