Domenico_Di_Fonza_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
75.6565	-81.87561
75.657	-98.29102
75.6575	-150.25635
75.658	-181.17371
75.6585	-179.15955
75.659	-122.46094
75.6595	-90.13367
75.66	-265.46631
75.6605	-599.21265
75.661	-802.64282
75.6615	-889.25171
75.662	-861.95984
75.6625	-791.16211
75.663	-711.40137
75.6635	-589.64539
75.664	-447.44568
75.6645	-298.49854
75.665	-178.05176
75.6655	-76.63879
75.666	54.0802
75.6665	202.4231
75.667	359.6283
75.6675	513.30872
75.668	567.99316
75.6685	568.59741
75.669	587.42981
75.6695	585.31494
75.67	587.02698
75.6705	615.22522
75.671	603.03955
75.6715	493.67065
75.672	358.01697
75.6725	237.06665
75.673	116.01562
75.6735	3.12195
75.674	-81.57349
75.6745	-103.42712
75.675	-110.47668
75.6755	-78.25012
75.676	-48.54126
75.6765	-15.50903
75.677	18.02673
75.6775	64.95667
75.678	118.13049
75.6785	154.48608
75.679	157.10449
75.6795	108.96606
75.68	44.91577
75.6805	13.39417
75.681	2.41699
75.6815	-43.10303
75.682	-186.00769
75.6825	-337.97607
75.683	-418.54248
75.6835	-458.32214
75.684	-477.8595
75.6845	-471.81702
75.685	-471.71631
75.6855	-445.73364
75.686	-454.79736
75.6865	-418.64319
75.687	-368.08777
75.6875	-301.01624
75.688	-232.83691
75.6885	-296.68579
75.689	-349.6582
75.6895	-315.11536
75.69	-240.1886
75.6905	-137.36572
75.691	-11.17859
75.6915	99.3988
75.692	190.53955
75.6925	284.198
75.693	398.50159
75.6935	513.20801
75.694	612.00256
75.6945	699.31641
75.695	741.11023
75.6955	767.39502
75.696	760.64758
75.6965	746.04492
75.697	703.84827
75.6975	666.18347
75.698	617.34009
75.6985	546.24023
75.699	467.48657
75.6995	397.99805
75.7	332.53784
75.7005	272.31445
75.701	198.39478
75.7015	104.13208
75.702	16.91895
75.7025	-22.86072
75.703	-44.31152
75.7035	-69.89136
75.704	-87.21313
75.7045	-99.09668
75.705	-113.90076
75.7055	-122.96448
75.706	-128.20129
75.7065	-117.22412
75.707	-130.01404
75.7075	-209.9762
75.708	-370.10193
75.7085	-549.96643
75.709	-780.9906
75.7095	-966.99829
75.71	-1105.27039
75.7105	-1233.97522
75.711	-1285.73914
75.7115	-1275.66833
75.712	-1217.3584
75.7125	-1127.12402
75.713	-997.81494
75.7135	-838.99841
75.714	-635.66895
75.7145	-528.01208
75.715	-635.76965
75.7155	-736.07483
75.716	-690.85693
75.7165	-570.71228
75.717	-418.8446
75.7175	-255.59692
75.718	-85.60181
75.7185	47.53418
75.719	187.61902
75.7195	305.44739
75.72	430.82886
75.7205	560.44006
75.721	681.28967
75.7215	769.10706
75.722	855.71594
75.7225	966.09192
75.723	1069.41833
75.7235	1158.44421
75.724	1290.47241
75.7245	1424.71619
75.725	1445.26062
75.7255	1341.9342
75.726	1192.08069
75.7265	1023.29407
75.727	845.74585
75.7275	554.90112
75.728	247.94312
75.7285	-59.51843
75.729	-320.85571
75.7295	-535.06165
75.73	-697.40295
75.7305	-759.74121
75.731	-724.69482
75.7315	-618.04504
75.732	-474.23401
75.7325	-316.9281
75.733	-174.02344
75.7335	-37.26196
75.734	85.5011
75.7345	193.35938
75.735	278.86047
75.7355	366.67786
75.736	437.97913
75.7365	465.97595
75.737	408.37097
75.7375	343.3136
75.738	281.17676
75.7385	240.99426
75.739	216.01868
75.7395	164.95972
75.74	95.37048
75.7405	-29.00391
75.741	-192.95654
75.7415	-296.88721
75.742	-314.30969
75.7425	-329.11377
75.743	-386.51733
75.7435	-422.06726
75.744	-421.86584
75.7445	-363.55591
75.745	-242.30347
75.7455	-97.68677
75.746	86.60889
75.7465	257.8125
75.747	407.56531
75.7475	461.94763
75.748	447.84851
75.7485	376.0437
75.749	293.86597
75.7495	238.27515
75.75	213.50098
75.7505	141.09192
75.751	58.51135
75.7515	-6.74744
75.752	-54.38232
75.7525	-104.13208
75.753	-151.76697
75.7535	-227.09656
75.754	-314.30969
75.7545	-414.61487
75.755	-518.24341
75.7555	-588.13477
75.756	-616.83655
75.7565	-583.40149
75.757	-510.18677
75.7575	-428.71399
75.758	-355.09644
75.7585	-342.00439
75.759	-291.95251
75.7595	-236.16028
75.76	-160.02502
75.7605	-121.75598
75.761	-170.80078
75.7615	-256.70471
75.762	-299.20349
75.7625	-288.62915
75.763	-267.8833
75.7635	-193.6615
75.764	-66.36658
75.7645	46.32568
75.765	150.65918
75.7655	194.46716
75.766	245.82825
75.7665	320.15076
75.767	426.39771
75.7675	539.4928
75.768	616.73584
75.7685	644.83337
75.769	650.77515
75.7695	692.77039
75.77	763.46741
75.7705	805.46265
75.771	800.62866
75.7715	807.98035
75.772	782.50122
75.7725	764.27307
75.773	731.24084
75.7735	672.62878
75.774	590.14893
75.7745	500.5188
75.775	364.56299
75.7755	148.3429
75.776	-110.07385
75.7765	-343.3136
75.777	-499.00818
75.7775	-600.62256
75.778	-657.52258
75.7785	-697.70508
75.779	-722.57996
75.7795	-722.57996
75.78	-671.11816
75.7805	-593.67371
75.781	-504.245
75.7815	-399.81079
75.782	-284.29871
75.7825	-175.63477
75.783	-66.56799
75.7835	33.03223
75.784	117.82837
75.7845	179.76379
75.785	233.23975
75.7855	281.78101
75.786	316.22314
75.7865	303.93677
75.787	231.93054
75.7875	157.70874
75.788	119.94324
75.7885	68.28003
75.789	-7.35168
75.7895	-115.91492
75.79	-224.78027
75.7905	-294.36951
75.791	-329.31519
75.7915	-327.80457
75.792	-300.81482
75.7925	-281.78101
75.793	-326.69678
75.7935	-378.86353
75.794	-420.35522
75.7945	-446.84143
75.795	-517.53845
75.7955	-569.50378
75.796	-572.02148
75.7965	-549.5636
75.797	-486.92322
75.7975	-425.0885
75.798	-418.8446
75.7985	-389.33716
75.799	-258.51746
75.7995	-101.41296
75.8	-21.14868
75.8005	40.48462
75.801	132.53174
75.8015	227.70081
75.802	342.20581
75.8025	485.11047
75.803	596.59424
75.8035	641.71143
75.804	653.69568
75.8045	632.04346
75.805	602.53601
75.8055	541.30554
75.806	468.59436
75.8065	403.83911
75.807	339.08386
75.8075	282.38525
75.808	271.30737
75.8085	280.27039
75.809	292.65747
75.8095	268.18542
75.81	203.43018
75.8105	139.98413
75.811	94.2627
75.8115	104.63562
75.812	132.83386
75.8125	125.38147
75.813	-13.797
75.8135	-163.4491
75.814	-271.91162
75.8145	-470.4071
75.815	-840.40833
75.8155	-1141.52527
75.816	-1248.7793
75.8165	-1197.11609
75.817	-1100.93994
75.8175	-984.82361
75.818	-892.8772
75.8185	-760.04333
75.819	-623.98682
75.8195	-468.79578
75.82	-266.6748
75.8205	-33.33435
75.821	205.14221
75.8215	415.21912
75.822	586.62415
75.8225	683.60596
75.823	724.29199
75.8235	743.52722
75.824	793.5791
75.8245	817.54761
75.825	825.70496
75.8255	752.59094
75.826	666.78772
75.8265	552.58484
75.827	303.33252
75.8275	97.38464
75.828	-67.37366
75.8285	-202.22168
75.829	-335.25696
75.8295	-405.65186
75.83	-408.27026
75.8305	-385.10742
75.831	-379.26636
75.8315	-364.6637
75.832	-346.13342
75.8325	-266.47339
75.833	-171.0022
75.8335	-110.07385
75.834	-10.67505
75.8345	130.21545
75.835	235.1532
75.8355	342.40723
75.836	397.09167
75.8365	360.03113
75.837	341.19873
75.8375	358.62122
75.838	428.91541
75.8385	431.13098
75.839	375.43945
75.8395	312.69836
75.84	258.21533
75.8405	250.15869
75.841	267.37976
75.8415	248.34595
75.842	226.08948
75.8425	236.4624
75.843	309.375
75.8435	394.47327
75.844	456.61011
75.8445	495.38269
75.845	541.10413
75.8455	588.63831
75.846	630.13
75.8465	655.00488
75.847	636.07178
75.8475	561.34644
75.848	357.41272
75.8485	134.34448
75.849	-58.81348
75.8495	-201.31531
75.85	-325.18616
75.8505	-420.35522
75.851	-486.31897
75.8515	-509.98535
75.852	-500.41809
75.8525	-475.64392
75.853	-413.90991
75.8535	-321.05713
75.854	-216.11938
75.8545	-115.20996
75.855	-77.948
75.8555	-32.93152
75.856	9.46655
75.8565	75.93384
75.857	140.8905
75.8575	181.17371
75.858	213.40027
75.8585	220.65125
75.859	216.11938
75.8595	200.71106
75.86	173.11707
75.8605	99.80164
75.861	-16.71753
75.8615	-169.89441
75.862	-306.8573
75.8625	-443.82019
75.863	-578.76892
75.8635	-674.1394
75.864	-722.37854
75.8645	-722.07642
75.865	-685.11658
75.8655	-625.19531
75.866	-560.64148
75.8665	-518.04199
75.867	-465.271
75.8675	-379.7699
75.868	-272.9187
75.8685	-156.80237
75.869	-60.72693
75.8695	19.13452
75.87	85.90393
75.8705	129.71191
75.871	171.40503
75.8715	196.38062
75.872	178.85742
75.8725	155.39246
75.873	147.94006
75.8735	115.91492
75.874	58.00781
75.8745	-46.42639
75.875	-188.92822
75.8755	-343.71643
75.876	-447.14355
75.8765	-452.7832
75.877	-379.66919
75.8775	-277.65198
75.878	-151.56555
75.8785	-10.47363
75.879	91.14075
75.8795	161.63635
75.88	251.16577
75.8805	317.23022
75.881	375.94299
75.8815	439.48975
75.882	506.96411
75.8825	390.04211
75.883	132.73315
75.8835	-142.90466
75.884	-436.77063
75.8845	-704.35181
75.885	-862.16125
75.8855	-964.48059
75.886	-1026.31531
75.8865	-1048.37036
75.887	-1040.0116
75.8875	-970.8252
75.888	-890.66162
75.8885	-726.80969
75.889	-527.60925
75.8895	-264.25781
75.89	33.83789
75.8905	371.51184
75.891	716.73889
75.8915	1010.40344
75.892	1151.59607
75.8925	1262.97913
75.893	1379.599
75.8935	1399.84131
75.894	1360.36377
75.8945	1276.67542
75.895	1150.08545
75.8955	935.27527
75.896	660.84595
75.8965	338.07678
75.897	64.45312
75.8975	-149.34998
75.898	-280.97534
75.8985	-374.7345
75.899	-479.87366
75.8995	-548.45581
75.9	-573.22998
75.9005	-470.60852
75.901	-309.17358
75.9015	-185.70557
75.902	-114.10217
75.9025	-123.77014
75.903	-53.27454
75.9035	88.62305
75.904	167.276
75.9045	194.16504
75.905	228.30505
75.9055	236.76453
75.906	154.48608
75.9065	40.38391
75.907	19.33594
75.9075	79.2572
75.908	177.85034
75.9085	295.07446
75.909	395.88318
75.9095	499.61243
75.91	590.04822
75.9105	682.29675
75.911	744.73572
75.9115	782.2998
75.912	795.59326
75.9125	793.17627
75.913	758.02917
75.9135	701.93481
75.914	639.89868
75.9145	557.62024
75.915	355.29785
75.9155	-98.19031
75.916	-556.61316
75.9165	-854.10461
75.917	-1017.25159
75.9175	-1093.89038
75.918	-1108.19092
75.9185	-1087.64648
75.919	-1023.59619
75.9195	-921.47827
75.92	-772.73254
75.9205	-563.86414
75.921	-350.06104
75.9215	-136.56006
75.922	53.17383
75.9225	201.71814
75.923	337.57324
75.9235	434.05151
75.924	406.05469
75.9245	341.70227
75.925	235.85815
75.9255	166.47034
75.926	79.45862
75.9265	-65.46021
75.927	-198.59619
75.9275	-255.69763
75.928	-249.65515
75.9285	-258.11462
75.929	-450.56763
75.9295	-737.18262
75.93	-873.44055
75.9305	-858.23364
75.931	-804.75769
75.9315	-746.04492
75.932	-619.35425
75.9325	-389.8407
75.933	-151.96838
75.9335	68.68286
75.934	275.33569
75.9345	438.18054
75.935	553.79333
75.9355	660.04028
75.936	780.58777
75.9365	890.66162
75.937	915.13367
75.9375	886.43188
75.938	850.37842
75.9385	788.74512
75.939	724.99695
75.9395	701.83411
75.94	689.44702
75.9405	690.55481
75.941	691.36047
75.9415	669.60754
75.942	634.66187
75.9425	591.15601
75.943	558.92944
75.9435	456.20728
75.944	298.39783
75.9445	100.90942
75.945	-50.2533
75.9455	-173.31848
75.946	-292.05322
75.9465	-455.80444
75.947	-665.78064
75.9475	-925.10376
75.948	-1096.10596
75.9485	-1191.57715
75.949	-1260.86426
75.9495	-1230.95398
75.95	-1136.48987
75.9505	-1010.90698
75.951	-873.64197
75.9515	-682.49817
75.952	-425.49133
75.9525	-130.61829
75.953	160.12573
75.9535	426.69983
75.954	641.81213
75.9545	790.55786
75.955	835.97717
75.9555	844.94019
75.956	808.38318
75.9565	723.0835
75.957	478.56445
75.9575	112.99438
75.958	-200.20752
75.9585	-391.65344
75.959	-494.87915
75.9595	-520.25757
75.96	-555.20325
75.9605	-584.50928
75.961	-586.22131
75.9615	-518.84766
75.962	-416.2262
75.9625	-293.46313
75.963	-160.72998
75.9635	-16.81824
75.964	123.56873
75.9645	251.97144
75.965	382.18689
75.9655	525.89722
75.966	655.60913
75.9665	744.03076
75.967	782.40051
75.9675	832.85522
75.968	845.34302
75.9685	817.34619
75.969	711.09924
75.9695	530.52979
75.97	258.61816
75.9705	-34.44214
75.971	-209.77478
75.9715	-339.68811
75.972	-464.16321
75.9725	-603.34167
75.973	-680.58472
75.9735	-709.2865
75.974	-709.99146
75.9745	-665.37781
75.975	-603.03955
75.9755	-578.36609
75.976	-528.11279
75.9765	-390.64636
75.977	-171.10291
75.9775	58.61206
75.978	279.1626
75.9785	452.38037
75.979	603.34167
75.9795	753.59802
75.98	874.44763
75.9805	907.17773
75.981	852.89612
75.9815	710.5957
75.982	523.88306
75.9825	353.88794
75.983	201.61743
75.9835	53.57666
75.984	-101.21155
75.9845	-241.4978
75.985	-371.10901
75.9855	-534.96094
75.986	-682.901
75.9865	-806.97327
75.987	-868.40515
75.9875	-864.07471
75.988	-805.36194
75.9885	-784.8175
75.989	-716.94031
75.9895	-600.11902
75.99	-451.87683
75.9905	-281.78101
75.991	-86.60889
75.9915	117.52625
75.992	291.14685
75.9925	448.85559
75.993	497.90039
75.9935	513.51013
75.994	558.92944
75.9945	581.58875
75.995	591.0553
75.9955	608.57849
75.996	623.38257
75.9965	592.3645
75.997	544.02466
75.9975	484.10339
75.998	436.3678
75.9985	370.20264
75.999	254.58984
75.9995	152.67334
76	70.29419
76.0005	-33.33435
76.001	-328.30811
76.0015	-591.35742
76.002	-708.58154
76.0025	-711.8042
76.003	-648.55957
76.0035	-561.95068
76.004	-516.9342
76.0045	-526.70288
76.005	-509.2804
76.0055	-422.5708
76.006	-304.94385
76.0065	-166.47034
76.007	-12.18567
76.0075	109.77173
76.008	109.16748
76.0085	71.30127
76.009	87.21313
76.0095	105.23987
76.01	150.55847
76.0105	185.30273
76.011	211.18469
76.0115	256.10046
76.012	291.95251
76.0125	313.40332
76.013	297.89429
76.0135	268.18542
76.014	250.96436
76.0145	261.94153
76.015	293.0603
76.0155	340.89661
76.016	366.67786
76.0165	359.32617
76.017	309.47571
76.0175	255.59692
76.018	138.77563
76.0185	-47.33276
76.019	-212.09106
76.0195	-332.83997
76.02	-381.28052
76.0205	-369.19556
76.021	-341.19873
76.0215	-318.84155
76.022	-253.88489
76.0225	-159.52148
76.023	-21.65222
76.0235	117.92908
76.024	238.17444
76.0245	355.70068
76.025	435.86426
76.0255	501.828
76.026	534.55811
76.0265	519.55261
76.027	474.1333
76.0275	427.50549
76.028	385.71167
76.0285	348.55042
76.029	303.73535
76.0295	245.52612
76.03	184.69849
76.0305	100.30518
76.031	3.92761
76.0315	-114.4043
76.032	-242.60559
76.0325	-345.42847
76.033	-513.61084
76.0335	-793.17627
76.034	-1099.02649
76.0345	-1419.17725
76.035	-1675.07629
76.0355	-1864.70947
76.036	-1962.19482
76.0365	-1946.48438
76.037	-1833.5907
76.0375	-1699.14551
76.038	-1539.72473
76.0385	-1410.51636
76.039	-1187.34741
76.0395	-803.34778
76.04	-334.14917
76.0405	54.28162
76.041	410.18372
76.0415	753.90015
76.042	1082.91321
76.0425	1340.625
76.043	1561.17554
76.0435	1717.97791
76.044	1732.47986
76.0445	1642.74902
76.045	1509.71375
76.0455	1361.77368
76.046	1223.80371
76.0465	1047.5647
76.047	882.9071
76.0475	766.79077
76.048	702.84119
76.0485	648.66028
76.049	604.55017
76.0495	585.71777
76.05	570.81299
76.0505	586.52344
76.051	578.86963
76.0515	495.68481
76.052	359.6283
76.0525	74.42322
76.053	-338.98315
76.0535	-733.05359
76.054	-1069.72046
76.0545	-1330.85632
76.055	-1489.27002
76.0555	-1578.79944
76.056	-1548.48633
76.0565	-1447.4762
76.057	-1301.34888
76.0575	-1083.11462
76.058	-777.66724
76.0585	-428.51257
76.059	-46.72852
76.0595	338.17749
76.06	691.76331
76.0605	1008.28857
76.061	1249.68567
76.0615	1432.87354
76.062	1523.81287
76.0625	1539.62402
76.063	1477.48718
76.0635	1345.15686
76.064	1223.90442
76.0645	1088.95569
76.065	902.84729
76.0655	630.73425
76.066	372.41821
76.0665	175.73547
76.067	30.71594
76.0675	-50.85754
76.068	-102.72217
76.0685	-161.0321
76.069	-204.73938
76.0695	-219.44275
76.07	-206.04858
76.0705	-218.43567
76.071	-283.79517
76.0715	-319.74792
76.072	-333.14209
76.0725	-333.04138
76.073	-337.17041
76.0735	-365.26794
76.074	-410.18372
76.0745	-442.91382
76.075	-476.24817
76.0755	-475.94604
76.076	-437.27417
76.0765	-419.75098
76.077	-417.73682
76.0775	-426.49841
76.078	-456.81152
76.0785	-513.00659
76.079	-594.47937
76.0795	-681.49109
76.08	-721.57288
76.0805	-689.24561
76.081	-600.92468
76.0815	-501.12305
76.082	-370.70618
76.0825	-233.74329
76.083	-89.328
76.0835	39.67896
76.084	176.33972
76.0845	292.25464
76.085	403.23486
76.0855	506.05774
76.086	577.86255
76.0865	605.35583
76.087	620.86487
76.0875	656.5155
76.088	662.55798
76.0885	654.40063
76.089	645.63904
76.0895	628.01514
76.09	623.38257
76.0905	514.4165
76.091	220.65125
76.0915	-125.07935
76.092	-412.5
76.0925	-625.49744
76.093	-756.71997
76.0935	-837.28638
76.094	-857.12585
76.0945	-794.28406
76.095	-666.98914
76.0955	-504.54712
76.096	-302.02332
76.0965	-125.28076
76.097	44.11011
76.0975	145.52307
76.098	106.24695
76.0985	-20.1416
76.099	-145.22095
76.0995	-327.09961
76.1	-469.50073
76.1005	-606.96716
76.101	-716.8396
76.1015	-752.69165
76.102	-832.45239
76.1025	-902.14233
76.103	-896.09985
76.1035	-820.97168
76.104	-764.5752
76.1045	-664.47144
76.105	-491.65649
76.1055	-269.79675
76.106	-29.91028
76.1065	215.21301
76.107	461.44409
76.1075	718.75305
76.108	959.5459
76.1085	1124.3042
76.109	1230.95398
76.1095	1306.38428
76.11	1340.32288
76.1105	1387.45422
76.111	1445.15991
76.1115	1429.85229
76.112	1295.60852
76.1125	1126.8219
76.113	979.08325
76.1135	850.68054
76.114	708.17871
76.1145	566.07971
76.115	429.51965
76.1155	277.9541
76.116	135.15015
76.1165	3.22266
76.117	-79.86145
76.1175	-128.20129
76.118	-184.8999
76.1185	-228.30505
76.119	-262.24365
76.1195	-299.00208
76.12	-374.43237
76.1205	-629.92859
76.121	-841.51611
76.1215	-894.89136
76.122	-850.37842
76.1225	-776.55945
76.123	-678.57056
76.1235	-557.21741
76.124	-396.08459
76.1245	-210.17761
76.125	-18.32886
76.1255	185.70557
76.126	365.87219
76.1265	518.34412
76.127	608.27637
76.1275	642.11426
76.128	647.95532
76.1285	663.86719
76.129	667.08984
76.1295	665.2771
76.13	653.89709
76.1305	634.25903
76.131	584.71069
76.1315	504.04358
76.132	369.39697
76.1325	210.27832
76.133	28.70178
76.1335	-153.98254
76.134	-348.04688
76.1345	-581.99158
76.135	-716.63818
76.1355	-776.66016
76.136	-794.7876
76.1365	-800.42725
76.137	-785.52246
76.1375	-721.06934
76.138	-617.4408
76.1385	-506.8634
76.139	-434.95789
76.1395	-346.43555
76.14	-306.35376
76.1405	-349.5575
76.141	-376.24512
76.1415	-375.54016
76.142	-364.86511
76.1425	-334.35059
76.143	-281.07605
76.1435	-237.77161
76.144	-209.77478
76.1445	-173.62061
76.145	-141.69617
76.1455	-103.52783
76.146	-35.65063
76.1465	57.8064
76.147	167.276
76.1475	283.39233
76.148	424.18213
76.1485	568.396
76.149	670.81604
76.1495	744.13147
76.15	769.30847
76.1505	761.05042
76.151	749.26758
76.1515	767.79785
76.152	818.6554
76.1525	816.1377
76.153	738.1897
76.1535	626.50452
76.154	491.45508
76.1545	312.79907
76.155	103.72925
76.1555	-107.35474
76.156	-323.27271
76.1565	-478.26233
76.157	-573.33069
76.1575	-631.23779
76.158	-683.70667
76.1585	-743.62793
76.159	-800.02441
76.1595	-805.76477
76.16	-733.1543
76.1605	-592.56592
76.161	-403.03345
76.1615	-180.26733
76.162	13.797
76.1625	155.49316
76.163	268.28613
76.1635	417.83752
76.164	549.16077
76.1645	641.51001
76.165	683.70667
76.1655	634.25903
76.166	528.41492
76.1665	320.25146
76.167	-56.49719
76.1675	-409.78088
76.168	-691.15906
76.1685	-857.22656
76.169	-956.22253
76.1695	-989.85901
76.17	-961.96289
76.1705	-909.69543
76.171	-854.00391
76.1715	-724.59412
76.172	-519.75403
76.1725	-309.77783
76.173	-161.93848
76.1735	-90.43579
76.174	-26.58691
76.1745	65.3595
76.175	209.77478
76.1755	350.46387
76.176	387.02087
76.1765	301.72119
76.177	173.21777
76.1775	30.2124
76.178	-68.78357
76.1785	-112.18872
76.179	-271.91162
76.1795	-453.89099
76.18	-505.5542
76.1805	-466.07666
76.181	-339.48669
76.1815	-129.40979
76.182	117.12341
76.1825	375.54016
76.183	556.00891
76.1835	676.05286
76.184	771.92688
76.1845	851.68762
76.185	898.71826
76.1855	875.15259
76.186	836.88354
76.1865	774.44458
76.187	698.61145
76.1875	649.66736
76.188	678.26843
76.1885	703.84827
76.189	711.70349
76.1895	656.01196
76.19	539.39209
76.1905	454.59595
76.191	390.84778
76.1915	347.34192
76.192	284.198
76.1925	211.58752
76.193	169.59229
76.1935	128.20129
76.194	101.31226
76.1945	101.41296
76.195	107.55615
76.1955	103.22571
76.196	59.1156
76.1965	9.16443
76.197	-50.55542
76.1975	-122.66235
76.198	-203.43018
76.1985	-268.38684
76.199	-323.77625
76.1995	-392.3584
76.2	-438.18054
76.2005	-451.57471
76.201	-445.02869
76.2015	-425.39062
76.202	-402.12708
76.2025	-395.37964
76.203	-391.1499
76.2035	-364.16016
76.204	-315.7196
76.2045	-256.30188
76.205	-208.86841
76.2055	-145.52307
76.206	-62.43896
76.2065	33.73718
76.207	121.9574
76.2075	166.77246
76.208	182.3822
76.2085	190.13672
76.209	180.46875
76.2095	168.98804
76.21	146.63086
76.2105	134.34448
76.211	119.84253
76.2115	113.59863
76.212	88.72375
76.2125	60.12268
76.213	39.67896
76.2135	18.63098
76.214	-15.40833
76.2145	-84.49402
76.215	-155.79529
76.2155	-188.72681
76.216	-168.08167
76.2165	-141.99829
76.217	-102.72217
76.2175	-61.6333
76.218	-13.797
76.2185	33.9386
76.219	76.84021
76.2195	109.06677
76.22	120.44678
76.2205	129.81262
76.221	130.92041
76.2215	107.05261
76.222	56.09436
76.2225	-3.62549
76.223	-53.87878
76.2235	-97.18323
76.224	-138.97705
76.2245	-167.47742
76.225	-191.54663
76.2255	-195.97778
76.226	-209.57336
76.2265	-220.75195
76.227	-235.35461
76.2275	-246.93604
76.228	-255.39551
76.2285	-247.94312
76.229	-216.3208
76.2295	-147.43652
76.23	-75.12817
76.2305	-30.61523
76.231	6.44531
76.2315	30.91736
