Franco_Uliana_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
48.668	270.60242
48.6685	242.80701
48.669	181.17371
48.6695	67.37366
48.67	-41.18958
48.6705	-118.63403
48.671	-190.94238
48.6715	-278.65906
48.672	-316.62598
48.6725	-306.35376
48.673	-284.29871
48.6735	-230.82275
48.674	-171.30432
48.6745	-101.9165
48.675	-38.47046
48.6755	13.09204
48.676	46.62781
48.6765	65.56091
48.677	187.92114
48.6775	683.10242
48.678	1068.61267
48.6785	1147.16492
48.679	997.41211
48.6795	731.74438
48.68	450.2655
48.6805	195.67566
48.681	-125.98572
48.6815	-447.44568
48.682	-747.85767
48.6825	-1005.46875
48.683	-1116.7511
48.6835	-1107.08313
48.684	-1028.43018
48.6845	-842.01965
48.685	-584.30786
48.6855	-328.91235
48.686	-100.80872
48.6865	99.19739
48.687	256.80542
48.6875	323.77625
48.688	362.04529
48.6885	346.03271
48.689	218.03284
48.6895	71.60339
48.69	-15.71045
48.6905	-38.77258
48.691	-64.151
48.6915	-95.47119
48.692	-73.21472
48.6925	-141.19263
48.693	-333.54492
48.6935	-386.92017
48.694	-253.48206
48.6945	-132.12891
48.695	-15.00549
48.6955	322.36633
48.696	594.17725
48.6965	637.88452
48.697	579.27246
48.6975	469.19861
48.698	323.77625
48.6985	188.92822
48.699	44.51294
48.6995	-79.76074
48.7	-182.08008
48.7005	-161.73706
48.701	-83.48694
48.7015	37.86621
48.702	147.53723
48.7025	254.48914
48.703	389.13574
48.7035	511.49597
48.704	581.28662
48.7045	590.75317
48.705	534.05457
48.7055	459.22852
48.706	388.22937
48.7065	324.4812
48.707	254.38843
48.7075	176.44043
48.708	107.25403
48.7085	63.94958
48.709	41.59241
48.7095	18.12744
48.71	-4.33044
48.7105	-29.40674
48.711	-66.6687
48.7115	-102.92358
48.712	-130.41687
48.7125	-133.3374
48.713	-129.81262
48.7135	-126.79138
48.714	-104.23279
48.7145	-97.38464
48.715	-92.55066
48.7155	-103.82996
48.716	-123.56873
48.7165	-137.66785
48.717	-130.51758
48.7175	-121.85669
48.718	-103.93066
48.7185	-77.84729
48.719	-64.151
48.7195	-38.16833
48.72	-21.55151
48.7205	-32.7301
48.721	-74.52393
48.7215	-119.13757
48.722	-203.02734
48.7225	-293.46313
48.723	-339.28528
48.7235	-341.09802
48.724	-369.29626
48.7245	-434.15222
48.725	-445.53223
48.7255	-391.25061
48.726	-289.2334
48.7265	-187.71973
48.727	-76.13525
48.7275	37.16125
48.728	148.24219
48.7285	247.23816
48.729	322.86987
48.7295	387.82654
48.73	418.7439
48.7305	415.31982
48.731	357.00989
48.7315	296.28296
48.732	211.08398
48.7325	113.80005
48.733	-51.05896
48.7335	-275.93994
48.734	-439.89258
48.7345	-502.73438
48.735	-488.43384
48.7355	-419.95239
48.736	-295.67871
48.7365	-160.9314
48.737	-56.49719
48.7375	11.48071
48.738	51.15967
48.7385	83.48694
48.739	35.2478
48.7395	-12.48779
48.74	-37.16125
48.7405	-8.35876
48.741	4.12903
48.7415	28.9032
48.742	76.7395
48.7425	119.94324
48.743	193.46008
48.7435	278.25623
48.744	319.24438
48.7445	213.50098
48.745	117.82837
48.7455	73.01331
48.746	407.56531
48.7465	816.94336
48.747	1022.3877
48.7475	994.89441
48.748	823.89221
48.7485	622.4762
48.749	449.45984
48.7495	329.11377
48.75	190.13672
48.7505	72.00623
48.751	-79.45862
48.7515	-227.09656
48.752	-349.96033
48.7525	-438.18054
48.753	-497.79968
48.7535	-482.29065
48.754	-445.53223
48.7545	-423.98071
48.755	-367.88635
48.7555	-303.83606
48.756	-266.17126
48.7565	-240.59143
48.757	-210.37903
48.7575	-188.32397
48.758	-161.63635
48.7585	-141.99829
48.759	-120.14465
48.7595	-106.04553
48.76	-81.87561
48.7605	-39.88037
48.761	-15.20691
48.7615	8.45947
48.762	23.46497
48.7625	29.20532
48.763	16.01257
48.7635	14.40125
48.764	25.37842
48.7645	15.60974
48.765	-6.44531
48.7655	-52.16675
48.766	-70.59631
48.7665	-82.68127
48.767	38.77258
48.7675	150.8606
48.768	187.71973
48.7685	160.32715
48.769	91.04004
48.7695	28.19824
48.77	-26.98975
48.7705	-87.31384
48.771	-148.54431
48.7715	-186.61194
48.772	-207.5592
48.7725	-214.20593
48.773	-210.47974
48.7735	-191.44592
48.774	-145.8252
48.7745	-113.1958
48.775	-109.16748
48.7755	-155.896
48.776	-193.25867
48.7765	-192.453
48.777	-164.95972
48.7775	-144.81812
48.778	-117.32483
48.7785	-59.31702
48.779	44.61365
48.7795	134.04236
48.78	201.01318
48.7805	228.50647
48.781	241.59851
48.7815	261.43799
48.782	249.45374
48.7825	214.20593
48.783	173.01636
48.7835	132.63245
48.784	102.72217
48.7845	60.72693
48.785	35.65063
48.7855	22.55859
48.786	30.41382
48.7865	23.16284
48.787	-23.36426
48.7875	-84.59473
48.788	-140.58838
48.7885	-202.4231
48.789	-272.01233
48.7895	-314.30969
48.79	-311.08704
48.7905	-295.98083
48.791	-292.65747
48.7915	-288.42773
48.792	-275.63782
48.7925	-258.31604
48.793	-255.2948
48.7935	-330.52368
48.794	-432.23877
48.7945	-510.79102
48.795	-561.64856
48.7955	-581.68945
48.796	-525.89722
48.7965	-440.89966
48.797	-276.84631
48.7975	-80.96924
48.798	135.95581
48.7985	457.8186
48.799	712.71057
48.7995	888.24463
48.8	983.21228
48.8005	990.86609
48.801	945.04395
48.8015	858.9386
48.802	738.08899
48.8025	595.88928
48.803	408.16956
48.8035	184.19495
48.804	-25.177
48.8045	-152.47192
48.805	-174.22485
48.8055	-159.92432
48.806	-121.35315
48.8065	-74.72534
48.807	-24.47205
48.8075	24.47205
48.808	49.0448
48.8085	69.58923
48.809	89.83154
48.8095	95.5719
48.81	104.13208
48.8105	80.26428
48.811	53.27454
48.8115	41.59241
48.812	51.96533
48.8125	100.40588
48.813	140.8905
48.8135	168.38379
48.814	160.02502
48.8145	154.48608
48.815	141.49475
48.8155	121.15173
48.816	83.58765
48.8165	52.06604
48.817	33.9386
48.8175	1.40991
48.818	-43.50586
48.8185	-79.35791
48.819	-22.55859
48.8195	15.20691
48.82	-13.19275
48.8205	-108.46252
48.821	-209.77478
48.8215	-284.198
48.822	-309.27429
48.8225	-325.6897
48.823	-311.8927
48.8235	-203.93372
48.824	25.27771
48.8245	219.84558
48.825	298.0957
48.8255	279.56543
48.826	219.84558
48.8265	118.73474
48.827	23.06213
48.8275	-110.77881
48.828	-237.6709
48.8285	-326.79749
48.829	-376.74866
48.8295	-398.80371
48.83	-362.54883
48.8305	-247.54028
48.831	-122.36023
48.8315	-35.34851
48.832	39.07471
48.8325	89.83154
48.833	103.82996
48.8335	103.02429
48.834	100.80872
48.8345	158.21228
48.835	189.23035
48.8355	190.74097
48.836	169.59229
48.8365	158.71582
48.837	115.61279
48.8375	23.16284
48.838	-66.26587
48.8385	-129.10767
48.839	-164.85901
48.8395	-153.17688
48.84	-93.85986
48.8405	-32.42798
48.841	5.23682
48.8415	51.15967
48.842	138.57422
48.8425	275.93994
48.843	383.89893
48.8435	449.76196
48.844	459.93347
48.8445	426.297
48.845	351.57166
48.8455	295.27588
48.846	241.90063
48.8465	104.73633
48.847	-74.52393
48.8475	-232.03125
48.848	-315.11536
48.8485	-351.16882
48.849	-342.70935
48.8495	-288.12561
48.85	-180.46875
48.8505	-137.86926
48.851	-112.59155
48.8515	-92.55066
48.852	-88.0188
48.8525	-70.19348
48.853	-29.00391
48.8535	36.4563
48.854	85.29968
48.8545	122.66235
48.855	141.79688
48.8555	148.94714
48.856	149.95422
48.8565	245.224
48.857	303.23181
48.8575	314.81323
48.858	260.12878
48.8585	153.27759
48.859	15.20691
48.8595	-95.16907
48.86	-178.85742
48.8605	-210.0769
48.861	-207.25708
48.8615	-199.30115
48.862	-202.4231
48.8625	-230.01709
48.863	-232.93762
48.8635	-198.09265
48.864	-107.55615
48.8645	-27.99683
48.865	-4.73328
48.8655	-26.98975
48.866	-46.02356
48.8665	-17.92603
48.867	-1.2085
48.8675	-7.85522
48.868	-20.24231
48.8685	-47.93701
48.869	-117.12341
48.8695	-270.60242
48.87	-453.9917
48.8705	-592.26379
48.871	-658.12683
48.8715	-652.18506
48.872	-565.07263
48.8725	-437.77771
48.873	-301.01624
48.8735	-149.14856
48.874	-26.68762
48.8745	70.49561
48.875	43.30444
48.8755	-21.75293
48.876	-113.49792
48.8765	-244.0155
48.877	-473.83118
48.8775	-678.16772
48.878	-708.88367
48.8785	-602.13318
48.879	-446.13647
48.8795	-170.29724
48.88	446.13647
48.8805	973.3429
48.881	1288.65967
48.8815	1522.50366
48.882	1566.51306
48.8825	1525.82703
48.883	1431.66504
48.8835	1213.83362
48.884	936.9873
48.8845	667.19055
48.885	428.51257
48.8855	234.75037
48.886	69.79065
48.8865	-31.01807
48.887	-96.27686
48.8875	-88.52234
48.888	15.00549
48.8885	68.38074
48.889	62.74109
48.8895	39.37683
48.89	-14.90479
48.8905	-65.3595
48.891	-71.09985
48.8915	92.34924
48.892	243.91479
48.8925	237.87231
48.893	109.67102
48.8935	-58.10852
48.894	-235.45532
48.8945	-360.63538
48.895	-412.90283
48.8955	-388.33008
48.896	-370.20264
48.8965	-466.68091
48.897	-558.82874
48.8975	-587.93335
48.898	-566.38184
48.8985	-496.7926
48.899	-375.64087
48.8995	-279.96826
48.9	-190.43884
48.9005	-64.55383
48.901	78.75366
48.9015	218.33496
48.902	333.54492
48.9025	439.48975
48.903	610.18982
48.9035	679.67834
48.904	657.32117
48.9045	506.05774
48.905	215.21301
48.9055	-133.74023
48.906	-465.06958
48.9065	-759.03625
48.907	-907.88269
48.9075	-881.79932
48.908	-774.7467
48.9085	-635.97107
48.909	-465.06958
48.9095	-259.021
48.91	-58.71277
48.9105	114.60571
48.911	250.86365
48.9115	359.93042
48.912	433.44727
48.9125	476.85242
48.913	485.21118
48.9135	449.66125
48.914	346.33484
48.9145	253.48206
48.915	181.17371
48.9155	116.61987
48.916	91.8457
48.9165	85.70251
48.917	58.00781
48.9175	-16.01257
48.918	-130.31616
48.9185	-213.8031
48.919	-251.06506
48.9195	-257.30896
48.92	-245.224
48.9205	-196.27991
48.921	-153.57971
48.9215	-99.49951
48.922	-30.11169
48.9225	-28.39966
48.923	-83.78906
48.9235	-150.65918
48.924	-195.57495
48.9245	-236.56311
48.925	-259.1217
48.9255	-233.64258
48.926	-226.69373
48.9265	-295.578
48.927	-343.61572
48.9275	-433.8501
48.928	-517.53845
48.9285	-467.18445
48.929	-191.54663
48.9295	22.35718
48.93	105.23987
48.9305	171.70715
48.931	262.04224
48.9315	354.5929
48.932	460.3363
48.9325	553.49121
48.933	636.77673
48.9335	714.72473
48.934	752.28882
48.9345	717.04102
48.935	657.62329
48.9355	606.1615
48.936	537.78076
48.9365	430.62744
48.937	325.18616
48.9375	225.68665
48.938	142.60254
48.9385	57.30286
48.939	-7.65381
48.9395	-58.51135
48.94	-112.49084
48.9405	-139.37988
48.941	-123.56873
48.9415	-137.56714
48.942	-196.68274
48.9425	-207.76062
48.943	-191.34521
48.9435	-181.37512
48.944	-182.88574
48.9445	-218.03284
48.945	-272.71729
48.9455	-332.83997
48.946	-374.63379
48.9465	-399.30725
48.947	-359.42688
48.9475	-245.62683
48.948	-120.95032
48.9485	98.49243
48.949	497.59827
48.9495	1141.32385
48.95	1625.32654
48.9505	1769.74182
48.951	1585.74829
48.9515	1272.24426
48.952	886.83472
48.9525	495.18127
48.953	99.80164
48.9535	-237.16736
48.954	-531.53687
48.9545	-758.93555
48.955	-910.29968
48.9555	-1000.63477
48.956	-1010.20203
48.9565	-925.40588
48.957	-792.77344
48.9575	-745.54138
48.958	-814.82849
48.9585	-918.96057
48.959	-1051.59302
48.9595	-1027.5238
48.96	-960.75439
48.9605	-881.90002
48.961	-825.80566
48.9615	-727.81677
48.962	-572.2229
48.9625	-370.40405
48.963	-134.64661
48.9635	106.44836
48.964	387.72583
48.9645	568.89954
48.965	644.83337
48.9655	697.00012
48.966	750.37537
48.9665	826.91345
48.967	893.58215
48.9675	924.2981
48.968	897.20764
48.9685	801.63574
48.969	670.3125
48.9695	518.44482
48.97	349.05396
48.9705	173.5199
48.971	180.97229
48.9715	224.17603
48.972	165.76538
48.9725	44.41223
48.973	-119.13757
48.9735	-272.31445
48.974	-355.09644
48.9745	-395.48035
48.975	-432.74231
48.9755	-587.3291
48.976	-688.74207
48.9765	-728.1189
48.977	-740.7074
48.9775	-793.07556
48.978	-828.22266
48.9785	-813.82141
48.979	-843.8324
48.9795	-773.73962
48.98	-610.99548
48.9805	-389.8407
48.981	-138.57422
48.9815	140.28625
48.982	379.16565
48.9825	539.29138
48.983	668.09692
48.9835	768.20068
48.984	790.25574
48.9845	661.34949
48.985	554.599
48.9855	615.42664
48.986	705.35889
48.9865	689.34631
48.987	621.56982
48.9875	483.19702
48.988	316.32385
48.9885	167.67883
48.989	75.73242
48.9895	-4.73328
48.99	-94.3634
48.9905	-323.67554
48.991	-541.90979
48.9915	-623.68469
48.992	-623.58398
48.9925	-691.76331
48.993	-710.5957
48.9935	-648.86169
48.994	-544.12537
48.9945	-358.4198
48.995	-59.41772
48.9955	261.23657
48.996	511.8988
48.9965	629.42505
48.997	639.69727
48.9975	542.61475
48.998	256.80542
48.9985	-86.60889
48.999	-271.40808
48.9995	-341.29944
49	-339.38599
49.0005	-272.01233
49.001	-187.82043
49.0015	-45.01648
49.002	97.48535
49.0025	246.93604
49.003	430.02319
49.0035	626.00098
49.004	816.03699
49.0045	942.32483
49.005	1000.03052
49.0055	1000.63477
49.006	971.73157
49.0065	880.89294
49.007	748.86475
49.0075	593.27087
49.008	432.33948
49.0085	288.12561
49.009	143.50891
49.0095	19.63806
49.01	-152.27051
49.0105	-360.9375
49.011	-499.20959
49.0115	-567.69104
49.012	-607.97424
49.0125	-642.31567
49.013	-670.51392
49.0135	-690.35339
49.014	-711.30066
49.0145	-801.73645
49.015	-840.60974
49.0155	-335.7605
49.016	282.18384
49.0165	638.99231
49.017	656.71692
49.0175	421.3623
49.018	174.8291
49.0185	16.71753
49.019	-52.771
49.0195	-116.72058
49.02	-124.87793
49.0205	-108.76465
49.021	-120.54749
49.0215	-152.67334
49.022	-188.12256
49.0225	-167.98096
49.023	-48.44055
49.0235	68.48145
49.024	142.30042
49.0245	269.29321
49.025	329.61731
49.0255	286.31287
49.026	422.97363
49.0265	538.78784
49.027	528.01208
49.0275	444.12231
49.028	283.69446
49.0285	80.16357
49.029	-63.24463
49.0295	-272.51587
49.03	-731.54297
49.0305	-1130.34668
49.031	-1315.95154
49.0315	-1397.72644
49.032	-1434.78699
49.0325	-1331.96411
49.033	-1116.65039
49.0335	-862.7655
49.034	-585.01282
49.0345	-305.44739
49.035	-90.43579
49.0355	86.91101
49.036	232.23267
49.0365	310.48279
49.037	307.76367
49.0375	299.90845
49.038	361.64246
49.0385	431.73523
49.039	552.78625
49.0395	659.33533
49.04	695.59021
49.0405	705.35889
49.041	703.34473
49.0415	658.32825
49.042	602.13318
49.0425	525.39368
49.043	379.06494
49.0435	142.80396
49.044	-37.66479
49.0445	-33.03223
49.045	11.88354
49.0455	43.70728
49.046	-7.45239
49.0465	-200.20752
49.047	-572.92786
49.0475	-911.30676
49.048	-1135.18066
49.0485	-1234.27734
49.049	-1160.05554
49.0495	-997.81494
49.05	-759.84192
49.0505	-503.64075
49.051	-179.96521
49.0515	144.11316
49.052	388.12866
49.0525	604.65088
49.053	777.56653
49.0535	892.77649
49.054	949.97864
49.0545	937.28943
49.055	890.46021
49.0555	815.13062
49.056	728.1189
49.0565	658.22754
49.057	565.979
49.0575	456.71082
49.058	336.16333
49.0585	249.75586
49.059	186.81335
49.0595	127.49634
49.06	115.41138
49.0605	133.13599
49.061	241.19568
49.0615	340.59448
49.062	359.82971
49.0625	330.52368
49.063	305.44739
49.0635	255.79834
49.064	203.83301
49.0645	130.01404
49.065	83.08411
49.0655	60.02197
49.066	51.36108
49.0665	24.06921
49.067	-17.92603
49.0675	-71.09985
49.068	-105.84412
49.0685	-133.43811
49.069	-160.83069
49.0695	-190.13672
49.07	-213.19885
49.0705	-220.65125
49.071	-209.57336
49.0715	-204.53796
49.072	-287.72278
49.0725	-400.41504
49.073	-544.72961
49.0735	-624.89319
49.074	-712.10632
49.0745	-786.63025
49.075	-871.12427
49.0755	-898.61755
49.076	-874.95117
49.0765	-773.53821
49.077	-664.0686
49.0775	-507.76978
49.078	-63.54675
49.0785	618.44788
49.079	1095.70312
49.0795	1244.34814
49.08	1202.85645
49.0805	1252.6062
49.081	1214.43787
49.0815	1064.78577
49.082	781.49414
49.0825	468.99719
49.083	144.51599
49.0835	-143.50891
49.084	-393.26477
49.0845	-529.92554
49.085	-593.37158
49.0855	-600.42114
49.086	-564.6698
49.0865	-292.65747
49.087	22.96143
49.0875	199.60327
49.088	92.65137
49.0885	-151.26343
49.089	-390.34424
49.0895	-640.60364
49.09	-850.98267
49.0905	-975.45776
49.091	-849.87488
49.0915	-690.4541
49.092	-559.83582
49.0925	-437.27417
49.093	-309.27429
49.0935	-160.32715
49.094	-4.63257
49.0945	89.93225
49.095	141.49475
49.0955	212.29248
49.096	277.45056
49.0965	310.6842
49.097	299.90845
49.0975	308.77075
49.098	331.22864
49.0985	325.89111
49.099	336.16333
49.0995	345.52917
49.1	327.60315
49.1005	269.79675
49.101	243.51196
49.1015	242.90771
49.102	233.34045
49.1025	225.0824
49.103	209.37195
49.1035	196.07849
49.104	162.94556
49.1045	136.96289
49.105	87.91809
49.1055	58.51135
49.106	26.28479
49.1065	-6.2439
49.107	-30.71594
49.1075	-11.2793
49.108	5.43823
49.1085	-105.84412
49.109	-183.28857
49.1095	-224.37744
49.11	-230.52063
49.1105	-219.14062
49.111	-203.32947
49.1115	-180.36804
49.112	-133.13599
49.1125	-52.16675
49.113	41.29028
49.1135	137.0636
49.114	225.18311
49.1145	268.99109
49.115	310.5835
49.1155	338.17749
49.116	318.74084
49.1165	248.14453
49.117	115.7135
49.1175	-49.0448
49.118	-193.76221
49.1185	-287.31995
49.119	-336.56616
49.1195	-342.50793
49.12	-307.46155
49.1205	-275.53711
49.121	-318.2373
49.1215	-481.18286
49.122	-597.80273
49.1225	-664.0686
49.123	-614.21814
49.1235	-557.1167
49.124	-403.7384
49.1245	-205.24292
49.125	-8.05664
49.1255	127.49634
49.126	258.71887
49.1265	372.01538
49.127	414.01062
49.1275	329.5166
49.128	238.77869
49.1285	232.6355
49.129	188.52539
49.1295	76.03455
49.13	1.3092
49.1305	-31.72302
49.131	31.4209
49.1315	146.42944
49.132	269.49463
49.1325	389.33716
49.133	479.97437
49.1335	510.89172
49.134	480.67932
49.1345	393.36548
49.135	285.5072
49.1355	183.28857
49.136	118.53333
49.1365	147.94006
49.137	218.03284
49.1375	240.69214
49.138	201.01318
49.1385	159.7229
49.139	83.08411
49.1395	0.40283
49.14	-74.82605
49.1405	-128.90625
49.141	-117.72766
49.1415	-60.02197
49.142	54.38232
49.1425	141.09192
49.143	184.29565
49.1435	189.12964
49.144	154.6875
49.1445	105.54199
49.145	65.15808
49.1455	27.39258
49.146	-18.53027
49.1465	-115.31067
49.147	-200.10681
49.1475	-242.30347
49.148	-271.6095
49.1485	-380.47485
49.149	-432.74231
49.1495	-451.474
49.15	-484.30481
49.1505	-526.30005
49.151	-541.10413
49.1515	-576.65405
49.152	-721.06934
49.1525	-971.83228
49.153	-1229.34265
49.1535	-1331.66199
49.154	-1252.70691
49.1545	-1060.1532
49.155	-733.55713
49.1555	-215.91797
49.156	248.44666
49.1565	606.96716
49.157	904.55933
49.1575	1106.78101
49.158	1223.09875
49.1585	1210.30884
49.159	1263.98621
49.1595	1302.65808
49.16	1415.85388
49.1605	1799.85352
49.161	2070.35522
49.1615	2034.40247
49.162	1665.91187
49.1625	1238.30566
49.163	751.08032
49.1635	242.00134
49.164	-200.50964
49.1645	-516.43066
49.165	-766.18652
49.1655	-919.76624
49.166	-994.39087
49.1665	-1039.10522
49.167	-1178.58582
49.1675	-1267.00745
49.168	-1186.34033
49.1685	-1002.64893
49.169	-850.78125
49.1695	-714.22119
49.17	-575.04272
49.1705	-407.06177
49.171	-208.36487
49.1715	14.80408
49.172	281.78101
49.1725	504.94995
49.173	666.98914
49.1735	746.04492
49.174	735.47058
49.1745	666.98914
49.175	530.12695
49.1755	424.08142
49.176	345.52917
49.1765	298.29712
49.177	234.34753
49.1775	110.98022
49.178	-13.39417
49.1785	-90.83862
49.179	-139.68201
49.1795	-176.0376
49.18	-203.12805
49.1805	-224.07532
49.181	-239.58435
49.1815	-247.84241
49.182	-256.90613
49.1825	-252.37427
49.183	-232.73621
49.1835	-208.36487
49.184	-185.60486
49.1845	-181.57654
49.185	-182.08008
49.1855	-269.59534
49.186	-378.15857
49.1865	-353.3844
49.187	-226.3916
49.1875	-170.80078
49.188	-170.49866
49.1885	-176.64185
49.189	-69.38782
49.1895	-57.10144
49.19	-180.06592
49.1905	-353.98865
49.191	-519.65332
49.1915	-692.06543
49.192	-803.04565
49.1925	-788.14087
49.193	-614.72168
49.1935	-325.08545
49.194	-28.70178
49.1945	240.1886
49.195	490.448
49.1955	717.64526
49.196	882.30286
49.1965	930.54199
49.197	900.83313
49.1975	880.08728
49.198	808.98743
49.1985	652.78931
49.199	579.776
49.1995	516.53137
49.2	421.76514
49.2005	324.17908
49.201	228.9093
49.2015	75.12817
49.202	-138.77563
49.2025	-316.82739
49.203	-494.87915
49.2035	-563.25989
49.204	-563.05847
49.2045	-500.11597
49.205	-458.02002
49.2055	-362.64954
49.206	-125.7843
49.2065	188.22327
49.207	366.27502
49.2075	429.31824
49.208	461.44409
49.2085	627.71301
49.209	1124.90845
49.2095	1504.37622
49.21	1698.23914
49.2105	1601.86157
49.211	1316.15295
49.2115	932.55615
49.212	460.13489
49.2125	-20.84656
49.213	-376.64795
49.2135	-628.61938
49.214	-760.849
49.2145	-833.35876
49.215	-887.64038
49.2155	-874.95117
49.216	-830.13611
49.2165	-884.71985
49.217	-1264.69116
49.2175	-1570.33997
49.218	-1646.37451
49.2185	-1527.33765
49.219	-1213.33008
49.2195	-858.43506
49.22	-558.12378
49.2205	-326.29395
49.221	-118.63403
49.2215	37.06055
49.222	165.86609
49.2225	346.73767
49.223	486.92322
49.2235	549.66431
49.224	545.23315
49.2245	521.9696
49.225	475.94604
49.2255	465.06958
49.226	496.69189
49.2265	542.31262
49.227	542.21191
49.2275	483.70056
49.228	430.82886
49.2285	335.96191
49.229	193.15796
49.2295	40.98816
49.23	-66.76941
49.2305	-93.75916
49.231	-78.85437
49.2315	-30.11169
49.232	33.63647
49.2325	79.45862
49.233	103.22571
49.2335	105.6427
49.234	108.05969
49.2345	104.83704
49.235	79.66003
49.2355	60.92834
49.236	71.7041
49.2365	32.52869
49.237	-38.36975
49.2375	-82.58057
49.238	-108.96606
49.2385	-108.05969
49.239	-97.38464
49.2395	-33.83789
49.24	39.17542
49.2405	111.8866
49.241	193.46008
49.2415	297.08862
49.242	358.92334
49.2425	369.7998
49.243	335.05554
49.2435	224.37744
49.244	137.36572
49.2445	31.4209
49.245	-111.08093
49.2455	-256.90613
49.246	-362.85095
49.2465	-477.25525
49.247	-688.23853
49.2475	-826.00708
49.248	-837.28638
49.2485	-819.9646
49.249	-797.40601
49.2495	-789.34937
