Franco_Uliana_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
71.6835	-286.21216
71.684	-319.64722
71.6845	-346.23413
71.685	-353.98865
71.6855	-337.27112
71.686	-319.94934
71.6865	-300.00916
71.687	-275.63782
71.6875	-260.22949
71.688	-325.79041
71.6885	-463.05542
71.689	-611.59973
71.6895	-796.0968
71.69	-1042.02576
71.6905	-1253.10974
71.691	-1273.65417
71.6915	-1207.79114
71.692	-1221.89026
71.6925	-1207.58972
71.693	-1059.04541
71.6935	-777.1637
71.694	-432.54089
71.6945	-68.48145
71.695	223.47107
71.6955	438.98621
71.696	600.11902
71.6965	668.90259
71.697	726.50757
71.6975	739.80103
71.698	710.79712
71.6985	663.36365
71.699	608.27637
71.6995	526.9043
71.7	401.12
71.7005	284.80225
71.701	231.62842
71.7015	191.54663
71.702	135.15015
71.7025	88.32092
71.703	70.09277
71.7035	37.7655
71.704	11.07788
71.7045	27.49329
71.705	73.61755
71.7055	134.04236
71.706	192.25159
71.7065	227.90222
71.707	278.25623
71.7075	333.74634
71.708	367.98706
71.7085	363.75732
71.709	369.49768
71.7095	350.26245
71.71	337.67395
71.7105	293.16101
71.711	257.40967
71.7115	208.66699
71.712	197.58911
71.7125	188.32397
71.713	177.74963
71.7135	159.21936
71.714	133.94165
71.7145	135.75439
71.715	122.25952
71.7155	53.27454
71.716	-26.58691
71.7165	-80.66711
71.717	-123.2666
71.7175	-148.14148
71.718	-212.69531
71.7185	-296.48438
71.719	-426.39771
71.7195	-582.09229
71.72	-857.22656
71.7205	-1017.453
71.721	-955.41687
71.7215	-768.30139
71.722	-468.79578
71.7225	-224.07532
71.723	-26.28479
71.7235	61.33118
71.724	-153.57971
71.7245	-707.57446
71.725	-1202.95715
71.7255	-1454.82788
71.726	-1426.02539
71.7265	-1127.52686
71.727	-712.71057
71.7275	-302.42615
71.728	-161.73706
71.7285	-267.68188
71.729	-690.4541
71.7295	-780.08423
71.73	-572.42432
71.7305	-208.16345
71.731	224.27673
71.7315	598.6084
71.732	879.68445
71.7325	1000.03052
71.733	1129.74243
71.7335	1257.6416
71.734	1288.55896
71.7345	1256.23169
71.735	1251.59912
71.7355	1311.11755
71.736	1301.75171
71.7365	1214.63928
71.737	1216.85486
71.7375	1208.39539
71.738	1085.02808
71.7385	909.19189
71.739	732.24792
71.7395	564.77051
71.74	410.88867
71.7405	351.37024
71.741	382.48901
71.7415	367.98706
71.742	318.84155
71.7425	255.39551
71.743	-12.99133
71.7435	-331.02722
71.744	-466.78162
71.7445	-373.02246
71.745	-224.07532
71.7455	-61.23047
71.746	36.75842
71.7465	98.39172
71.747	170.09583
71.7475	274.83215
71.748	345.93201
71.7485	383.29468
71.749	332.94067
71.7495	290.13977
71.75	260.12878
71.7505	245.52612
71.751	205.84717
71.7515	67.97791
71.752	-120.54749
71.7525	-293.36243
71.753	-376.0437
71.7535	-364.6637
71.754	-331.73218
71.7545	-321.9635
71.755	-558.62732
71.7555	-810.09521
71.756	-1057.73621
71.7565	-1543.35022
71.757	-1716.6687
71.7575	-1409.00574
71.758	-1056.72913
71.7585	-802.13928
71.759	-655.91125
71.7595	-583.70361
71.76	-481.88782
71.7605	-349.96033
71.761	-416.93115
71.7615	-669.30542
71.762	-976.16272
71.7625	-1113.52844
71.763	-1215.14282
71.7635	-970.42236
71.764	-374.02954
71.7645	278.86047
71.765	795.69397
71.7655	1161.56616
71.766	1427.03247
71.7665	1563.89465
71.767	1587.35962
71.7675	1569.23218
71.768	1468.02063
71.7685	1299.73755
71.769	1141.82739
71.7695	975.15564
71.77	813.7207
71.7705	656.5155
71.771	420.85876
71.7715	-79.35791
71.772	-845.34302
71.7725	-1338.71155
71.773	-1494.0033
71.7735	-1560.16846
71.774	-1579.50439
71.7745	-1317.76428
71.775	-828.42407
71.7755	-317.53235
71.776	109.3689
71.7765	265.46631
71.777	296.88721
71.7775	391.75415
71.778	418.44177
71.7785	470.50781
71.779	509.48181
71.7795	709.99146
71.78	955.71899
71.7805	1140.31677
71.781	1221.48743
71.7815	1222.89734
71.782	1157.23572
71.7825	1070.92896
71.783	1001.64185
71.7835	879.98657
71.784	757.02209
71.7845	508.67615
71.785	41.39099
71.7855	-272.31445
71.786	-646.04187
71.7865	-808.48389
71.787	-655.2063
71.7875	-384.60388
71.788	-79.96216
71.7885	187.82043
71.789	365.46936
71.7895	440.29541
71.79	423.07434
71.7905	371.51184
71.791	281.6803
71.7915	181.27441
71.792	68.38074
71.7925	31.62231
71.793	93.85986
71.7935	156.90308
71.794	44.21082
71.7945	-281.17676
71.795	-502.02942
71.7955	-556.21033
71.796	-556.21033
71.7965	-556.21033
71.797	-556.21033
71.7975	-556.21033
71.798	-556.21033
71.7985	-556.21033
71.799	-556.21033
71.7995	-556.21033
71.8	-556.21033
71.8005	-556.21033
71.801	-556.21033
71.8015	-556.21033
71.802	-556.21033
71.8025	-556.21033
71.803	-556.21033
71.8035	-556.21033
71.804	-556.21033
71.8045	-556.21033
71.805	-556.21033
71.8055	-556.21033
71.806	599.11194
71.8065	651.17798
71.807	553.89404
71.8075	42.7002
71.808	-755.71289
71.8085	-1363.08289
71.809	-1676.68762
71.8095	-1752.92358
71.81	-1944.67163
71.8105	-2098.55347
71.811	-1828.05176
71.8115	-1189.6637
71.812	-452.38037
71.8125	262.8479
71.813	877.36816
71.8135	1333.77686
71.814	1588.56812
71.8145	1672.6593
71.815	1633.88672
71.8155	1637.91504
71.816	1628.04565
71.8165	1608.00476
71.817	1616.26282
71.8175	1630.66406
71.818	1616.96777
71.8185	1277.6825
71.819	932.65686
71.8195	541.00342
71.82	231.22559
71.8205	-94.86694
71.821	-492.66357
71.8215	-664.57214
71.822	-698.30933
71.8225	-565.07263
71.823	-288.22632
71.8235	159.92432
71.824	563.3606
71.8245	825.80566
71.825	887.9425
71.8255	847.55859
71.826	738.99536
71.8265	657.92542
71.827	537.17651
71.8275	363.25378
71.828	224.98169
71.8285	137.0636
71.829	70.49561
71.8295	56.90002
71.83	91.94641
71.8305	83.99048
71.831	57.8064
71.8315	8.56018
71.832	-84.59473
71.8325	-184.79919
71.833	-285.10437
71.8335	-390.14282
71.834	-512.20093
71.8345	-674.1394
71.835	-897.30835
71.8355	-1155.62439
71.836	-1191.07361
71.8365	-1418.573
71.837	-1718.38074
71.8375	-1598.53821
71.838	-1498.23303
71.8385	-1250.99487
71.839	-670.41321
71.8395	-35.2478
71.84	572.82715
71.8405	1120.27588
71.841	1506.79321
71.8415	1626.03149
71.842	1460.26611
71.8425	1078.38135
71.843	714.72473
71.8435	512.60376
71.844	429.21753
71.8445	390.54565
71.845	428.10974
71.8455	475.3418
71.846	393.86902
71.8465	74.52393
71.847	-353.18298
71.8475	-615.93018
71.848	-694.58313
71.8485	-684.1095
71.849	-584.00574
71.8495	-481.6864
71.85	-540.09705
71.8505	-645.84045
71.851	-615.12451
71.8515	-439.69116
71.852	-287.42065
71.8525	-334.85413
71.853	-509.68323
71.8535	-741.91589
71.854	-653.19214
71.8545	-378.15857
71.855	-67.67578
71.8555	313.70544
71.856	706.66809
71.8565	964.17847
71.857	1136.99341
71.8575	1212.72583
71.858	1224.50867
71.8585	1179.6936
71.859	1056.82983
71.8595	827.81982
71.86	461.74622
71.8605	38.16833
71.861	-407.26318
71.8615	-631.13708
71.862	-757.92847
71.8625	-787.13379
71.863	-718.65234
71.8635	-535.46448
71.864	-322.06421
71.8645	-135.15015
71.865	58.61206
71.8655	221.45691
71.866	319.4458
71.8665	324.68262
71.867	298.59924
71.8675	283.49304
71.868	364.46228
71.8685	326.89819
71.869	246.5332
71.8695	156.39954
71.87	77.948
71.8705	54.38232
71.871	44.71436
71.8715	74.12109
71.872	76.03455
71.8725	19.63806
71.873	-194.26575
71.8735	-418.44177
71.874	-746.95129
71.8745	-1048.16895
71.875	-1075.86365
71.8755	-890.66162
71.876	-639.29443
71.8765	-381.58264
71.877	-123.46802
71.8775	73.41614
71.878	200.81177
71.8785	302.02332
71.879	366.77856
71.8795	402.83203
71.88	431.3324
71.8805	474.63684
71.881	475.3418
71.8815	445.02869
71.882	528.01208
71.8825	676.85852
71.883	745.84351
71.8835	759.84192
71.884	740.7074
71.8845	611.29761
71.885	394.67468
71.8855	81.97632
71.886	-169.18945
71.8865	-505.15137
71.887	-828.22266
71.8875	-1277.27966
71.888	-1641.64124
71.8885	-1839.9353
71.889	-1831.57654
71.8895	-1511.92932
71.89	-1141.12244
71.8905	-1029.53796
71.891	-794.18335
71.8915	-427.10266
71.892	-2.71912
71.8925	380.27344
71.893	714.22119
71.8935	924.70093
71.894	1009.39636
71.8945	1102.45056
71.895	1157.0343
71.8955	1171.53625
71.896	1143.03589
71.8965	1047.36328
71.897	918.45703
71.8975	858.9386
71.898	883.51135
71.8985	937.39014
71.899	899.72534
71.8995	781.19202
71.9	641.61072
71.9005	487.62817
71.901	305.14526
71.9015	118.43262
71.902	-31.4209
71.9025	-166.16821
71.903	-243.20984
71.9035	-289.83765
71.904	-309.97925
71.9045	-309.57642
71.905	-316.62598
71.9055	-356.80847
71.906	-729.73022
71.9065	-1849.50256
71.907	-3054.17163
71.9075	3252.06299
71.908	-3227.99365
71.9085	-2673.99902
71.909	-1818.28308
71.9095	-945.95032
71.91	-134.14307
71.9105	526.40076
71.911	990.16113
71.9115	1155.22156
71.912	1056.93054
71.9125	874.0448
71.913	674.44153
71.9135	507.26624
71.914	373.22388
71.9145	151.36414
71.915	-53.47595
71.9155	-144.21387
71.916	-126.18713
71.9165	-31.4209
71.917	71.30127
71.9175	74.72534
71.918	27.39258
71.9185	32.62939
71.919	26.08337
71.9195	-42.7002
71.92	-299.10278
71.9205	-436.66992
71.921	-414.11133
71.9215	-306.65588
71.922	-89.22729
71.9225	181.37512
71.923	447.54639
71.9235	665.78064
71.924	806.06689
71.9245	654.09851
71.925	461.24268
71.9255	394.57397
71.926	414.21204
71.9265	513.30872
71.927	710.99854
71.9275	862.66479
71.928	859.34143
71.9285	789.7522
71.929	745.94421
71.9295	698.91357
71.93	705.86243
71.9305	699.61853
71.931	650.47302
71.9315	595.98999
71.932	575.9491
71.9325	611.80115
71.933	642.31567
71.9335	612.30469
71.934	571.92078
71.9345	523.07739
71.935	462.04834
71.9355	397.99805
71.936	338.98315
71.9365	263.35144
71.937	208.06274
71.9375	136.35864
71.938	46.62781
71.9385	-41.18958
71.939	-125.07935
71.9395	-201.11389
71.94	-304.23889
71.9405	-421.86584
71.941	-477.35596
71.9415	-469.19861
71.942	-482.8949
71.9425	-512.40234
71.943	-575.24414
71.9435	-653.29285
71.944	-724.09058
71.9445	-758.73413
71.945	-745.7428
71.9455	-687.23145
71.946	-825.60425
71.9465	-1031.55212
71.947	-984.7229
71.9475	-814.02283
71.948	-664.97498
71.9485	-484.60693
71.949	-246.5332
71.9495	-85.70251
71.95	80.96924
71.9505	223.26965
71.951	532.64465
71.9515	828.7262
71.952	1010.40344
71.9525	1025.0061
71.953	984.7229
71.9535	909.59473
71.954	773.84033
71.9545	435.66284
71.955	49.34692
71.9555	-471.81702
71.956	-808.28247
71.9565	-842.72461
71.957	-651.98364
71.9575	-752.89307
71.958	-1218.76831
71.9585	-1509.31091
71.959	-1424.81689
71.9595	-1043.63708
71.96	-455.90515
71.9605	59.51843
71.961	515.72571
71.9615	798.21167
71.962	944.13757
71.9625	915.43579
71.963	826.61133
71.9635	698.20862
71.964	570.41016
71.9645	377.35291
71.965	35.54993
71.9655	-527.20642
71.966	-999.8291
71.9665	-1147.36633
71.967	-1032.65991
71.9675	-829.73328
71.968	-567.08679
71.9685	-251.5686
71.969	63.04321
71.9695	239.28223
71.97	230.21851
71.9705	180.67017
71.971	175.03052
71.9715	227.09656
71.972	353.78723
71.9725	476.34888
71.973	544.22607
71.9735	636.77673
71.974	749.77112
71.9745	826.00708
71.975	823.18726
71.9755	704.04968
71.976	492.26074
71.9765	205.84717
71.977	-303.93677
71.9775	-673.13232
71.978	-1012.82043
71.9785	-1318.46924
71.979	-1492.69409
71.9795	-1677.99683
71.98	-1580.00793
71.9805	-1236.79504
71.981	-740.90881
71.9815	-180.26733
71.982	324.78333
71.9825	751.88599
71.983	1004.26025
71.9835	1116.14685
71.984	1172.03979
71.9845	1149.88403
71.985	1043.53638
71.9855	852.89612
71.986	610.79407
71.9865	413.90991
71.987	250.46082
71.9875	61.02905
71.988	-188.32397
71.9885	-644.32983
71.989	-1069.0155
71.9895	-1300.4425
71.99	-1254.92249
71.9905	-1035.88257
71.991	-676.35498
71.9915	-302.02332
71.992	24.87488
71.9925	322.97058
71.993	584.50928
71.9935	764.6759
71.994	899.12109
71.9945	910.29968
71.995	767.69714
71.9955	130.8197
71.996	-323.67554
71.9965	-392.05627
71.997	-276.74561
71.9975	-117.62695
71.998	68.88428
71.9985	178.75671
71.999	264.35852
71.9995	303.33252
72	269.89746
72.0005	287.21924
72.001	470.00427
72.0015	577.86255
72.002	666.08276
72.0025	751.78528
72.003	836.88354
72.0035	937.69226
72.004	1014.63318
72.0045	1054.51355
72.005	1063.9801
72.0055	934.57031
72.006	775.9552
72.0065	620.66345
72.007	507.56836
72.0075	388.22937
72.008	302.52686
72.0085	245.72754
72.009	170.39795
72.0095	68.68286
72.01	-72.61047
72.0105	-267.98401
72.011	-480.78003
72.0115	-653.29285
72.012	-1218.16406
72.0125	-1882.73621
72.013	-2100.86963
72.0135	-1988.2782
72.014	-1882.6355
72.0145	-1788.67493
72.015	-1419.07654
72.0155	-915.03296
72.016	-549.16077
72.0165	-221.25549
72.017	-26.68762
72.0175	124.97864
72.018	254.0863
72.0185	364.7644
72.019	510.48889
72.0195	698.0072
72.02	858.73718
72.0205	994.39087
72.021	1081.30188
72.0215	1059.85107
72.022	960.45227
72.0225	905.26428
72.023	918.55774
72.0235	898.01331
72.024	840.81116
72.0245	747.95837
72.025	663.86719
72.0255	577.2583
72.026	461.94763
72.0265	366.67786
72.027	279.96826
72.0275	204.84009
72.028	139.88342
72.0285	48.84338
72.029	-76.43738
72.0295	-402.93274
72.03	-851.78833
72.0305	-1104.66614
72.031	-1081.604
72.0315	-878.57666
72.032	-558.82874
72.0325	-260.53162
72.033	-35.44922
72.0335	122.25952
72.034	167.98096
72.0345	233.74329
72.035	250.46082
72.0355	207.76062
72.036	127.59705
72.0365	49.64905
72.037	-34.94568
72.0375	-157.10449
72.038	-248.24524
72.0385	-213.70239
72.039	-113.49792
72.0395	-22.76001
72.04	38.67188
72.0405	50.354
72.041	18.42957
72.0415	-54.18091
72.042	-211.38611
72.0425	-342.20581
72.043	-502.02942
72.0435	-676.95923
72.044	-740.90881
72.0445	-711.8042
72.045	-608.17566
72.0455	-478.76587
72.046	-322.46704
72.0465	-163.95264
72.047	-64.65454
72.0475	-164.45618
72.048	-273.52295
72.0485	-375.54016
72.049	-482.29065
72.0495	-559.23157
72.05	-637.98523
72.0505	-657.92542
72.051	-559.73511
72.0515	-409.17664
72.052	-287.52136
72.0525	-145.52307
72.053	-7.75452
72.0535	138.97705
72.054	260.02808
72.0545	372.01538
72.055	453.08533
72.0555	519.75403
72.056	573.83423
72.0565	624.79248
72.057	671.01746
72.0575	712.40845
72.058	766.38794
72.0585	834.26514
72.059	846.95435
72.0595	786.93237
72.06	734.86633
72.0605	682.59888
72.061	617.94434
72.0615	522.47314
72.062	419.44885
72.0625	317.12952
72.063	210.88257
72.0635	105.54199
72.064	16.41541
72.0645	-48.74268
72.065	-96.57898
72.0655	-160.12573
72.066	-242.40417
72.0665	-293.66455
72.067	-329.91943
72.0675	-345.62988
72.068	-350.56458
72.0685	-351.16882
72.069	-330.7251
72.0695	-330.02014
72.07	-433.14514
72.0705	-830.0354
72.071	-1272.54639
72.0715	-1635.29663
72.072	-1740.63721
72.0725	-1532.47375
72.073	-1285.83984
72.0735	-1015.94238
72.074	-770.81909
72.0745	-594.37866
72.075	-482.79419
72.0755	-291.54968
72.076	-107.85828
72.0765	53.47595
72.077	251.77002
72.0775	465.3717
72.078	655.50842
72.0785	835.27222
72.079	978.68042
72.0795	1054.31213
72.08	1086.6394
72.0805	1099.53003
72.081	1075.05798
72.0815	1061.26099
72.082	1036.08398
72.0825	991.26892
72.083	906.97632
72.0835	820.56885
72.084	748.86475
72.0845	680.98755
72.085	605.75867
72.0855	517.73987
72.086	414.51416
72.0865	322.16492
72.087	259.1217
72.0875	191.54663
72.088	133.94165
72.0885	78.14941
72.089	13.89771
72.0895	-22.76001
72.09	-47.13135
72.0905	-85.90393
72.091	-127.39563
72.0915	-197.89124
72.092	-279.26331
72.0925	-369.09485
72.093	-425.18921
72.0935	-461.5448
72.094	-557.51953
72.0945	-751.68457
72.095	-936.9873
72.0955	-1010.90698
72.096	-996.80786
72.0965	-1045.75195
72.097	-1081.5033
72.0975	-1030.34363
72.098	-918.35632
72.0985	-754.00085
72.099	-555.50537
72.0995	-371.71326
72.1	-210.17761
72.1005	-55.69153
72.101	86.10535
72.1015	188.82751
72.102	304.94385
72.1025	420.35522
72.103	519.04907
72.1035	549.5636
72.104	619.35425
72.1045	718.24951
72.105	792.77344
72.1055	881.69861
72.106	949.37439
72.1065	924.49951
72.107	835.97717
72.1075	706.86951
72.108	589.94751
72.1085	473.22693
72.109	375.54016
72.1095	283.19092
72.11	207.65991
72.1105	162.44202
72.111	74.82605
72.1115	-69.08569
72.112	-205.94788
72.1125	-310.48279
72.113	-386.21521
72.1135	-517.73987
72.114	-638.79089
72.1145	-670.41321
72.115	-639.79797
72.1155	-544.93103
72.116	-491.35437
72.1165	-550.36926
72.117	-554.09546
72.1175	-464.66675
72.118	-314.81323
72.1185	-139.5813
72.119	25.27771
72.1195	158.91724
72.12	289.63623
72.1205	388.93433
72.121	412.70142
72.1215	263.95569
72.122	145.32166
72.1225	211.18469
72.123	222.66541
72.1235	229.51355
72.124	250.2594
72.1245	225.58594
72.125	288.62915
72.1255	395.07751
72.126	349.6582
72.1265	67.97791
72.127	-176.64185
72.1275	-341.70227
72.128	-436.56921
72.1285	-526.09863
72.129	-607.57141
72.1295	-588.83972
72.13	-500.11597
72.1305	-432.13806
72.131	-491.05225
72.1315	-719.05518
72.132	-798.41309
72.1325	-722.47925
72.133	-573.33069
72.1335	-400.81787
72.134	-199.30115
72.1345	4.12903
72.135	221.55762
72.1355	375.23804
72.136	459.73206
72.1365	536.37085
72.137	603.44238
72.1375	617.5415
72.138	634.66187
72.1385	655.81055
72.139	692.46826
72.1395	717.14172
72.14	770.71838
72.1405	783.70972
72.141	773.73962
72.1415	729.93164
72.142	618.34717
72.1425	478.76587
72.143	333.04138
72.1435	162.94556
72.144	-41.18958
72.1445	-220.55054
72.145	-361.74316
72.1455	-540.70129
72.146	-772.53113
72.1465	-1223.40088
72.147	-1587.76245
72.1475	-1692.39807
72.148	-1817.77954
72.1485	-2283.65479
72.149	-2341.15894
72.1495	-1965.21606
72.15	-1435.39124
72.1505	-802.44141
72.151	-236.05957
72.1515	302.92969
72.152	747.15271
72.1525	942.62695
72.153	885.92834
72.1535	591.25671
72.154	463.35754
72.1545	503.84216
72.155	589.94751
72.1555	734.66492
72.156	923.69385
72.1565	809.69238
72.157	561.84998
72.1575	636.97815
72.158	796.39893
72.1585	1003.75671
72.159	1188.05237
72.1595	1288.15613
72.16	1341.32996
72.1605	1359.15527
72.161	1322.69897
72.1615	1261.66992
72.162	1060.95886
72.1625	683.20312
72.163	172.81494
72.1635	-273.62366
72.164	-742.21802
72.1645	-1393.396
72.165	-2168.44482
72.1655	-3030.20312
72.166	3261.02588
72.1665	-3124.86865
72.167	-2264.72168
72.1675	-1220.37964
72.168	-548.3551
72.1685	-269.79675
72.169	134.5459
72.1695	663.16223
72.17	1000.73547
72.1705	1126.31836
72.171	1133.1665
72.1715	958.23669
72.172	823.59009
72.1725	659.53674
72.173	596.29211
72.1735	778.07007
72.174	1110.91003
72.1745	1370.8374
72.175	1452.81372
72.1755	1482.01904
72.176	1481.91833
72.1765	1492.7948
72.177	1461.07178
72.1775	1397.32361
72.178	1260.86426
72.1785	1106.17676
72.179	935.07385
72.1795	754.30298
72.18	576.95618
72.1805	417.93823
72.181	312.49695
72.1815	230.92346
72.182	153.07617
72.1825	75.02747
72.183	14.30054
72.1835	-15.40833
72.184	-37.36267
72.1845	-62.53967
72.185	-151.76697
72.1855	-362.2467
72.186	-718.75305
72.1865	-1092.68188
72.187	-1182.81555
72.1875	-1244.95239
72.188	-1307.29065
72.1885	-1327.33154
72.189	-1213.53149
72.1895	-941.11633
72.19	-617.94434
72.1905	-303.73535
72.191	-29.80957
72.1915	214.60876
72.192	401.32141
72.1925	529.22058
72.193	591.15601
72.1935	566.78467
72.194	516.53137
72.1945	457.91931
72.195	311.59058
72.1955	-22.15576
72.196	-934.97314
72.1965	-1709.41772
72.197	-2238.73901
72.1975	-2422.73242
72.198	-2208.02295
72.1985	-1741.34216
72.199	-1197.61963
72.1995	-651.17798
72.2	-166.26892
72.2005	172.81494
72.201	436.56921
72.2015	580.38025
72.202	598.70911
72.2025	606.46362
72.203	589.8468
72.2035	583.70361
72.204	647.25037
72.2045	556.51245
72.205	206.14929
72.2055	-553.08838
72.206	-1045.85266
72.2065	-963.07068
72.207	-611.1969
72.2075	-322.26562
72.208	22.45789
72.2085	418.54248
72.209	742.82227
72.2095	1006.37512
72.21	1070.92896
72.2105	1009.19495
72.211	923.19031
72.2115	419.44885
72.212	55.79224
72.2125	134.14307
72.213	497.09473
72.2135	891.6687
72.214	1185.03113
72.2145	1407.59583
72.215	1434.18274
72.2155	1356.23474
72.216	1269.02161
72.2165	1128.83606
72.217	991.47034
72.2175	803.34778
72.218	590.75317
72.2185	376.0437
72.219	250.2594
72.2195	204.23584
72.22	186.61194
72.2205	156.70166
72.221	100.10376
72.2215	39.37683
72.222	-12.78992
72.2225	-109.3689
72.223	-210.37903
72.2235	-313.90686
72.224	-397.3938
72.2245	-483.09631
72.225	-552.68555
72.2255	-706.06384
72.226	-881.09436
72.2265	-915.13367
72.227	-1036.48682
72.2275	-1340.52429
72.228	-2020.00122
72.2285	-2468.25244
72.229	-2573.49243
72.2295	-2504.80957
72.23	-2073.27563
72.2305	-1583.3313
72.231	-1040.71655
72.2315	-470.60852
72.232	65.15808
72.2325	476.44958
72.233	679.98047
72.2335	785.42175
72.234	884.61914
72.2345	973.54431
72.235	1021.58203
72.2355	1037.09106
72.236	1007.48291
72.2365	961.25793
72.237	873.64197
72.2375	807.17468
72.238	767.89856
72.2385	737.28333
72.239	687.33215
72.2395	540.29846
72.24	337.0697
72.2405	179.96521
72.241	100.6073
72.2415	-4.02832
72.242	-64.65454
72.2425	-87.91809
72.243	-99.09668
72.2435	-72.71118
72.244	-27.89612
72.2445	-135.25085
72.245	-352.98157
72.2455	-453.08533
72.246	-443.71948
72.2465	-359.93042
72.247	-239.58435
72.2475	-69.38782
72.248	18.93311
72.2485	64.55383
72.249	75.73242
72.2495	79.86145
72.25	-4.02832
72.2505	-383.29468
72.251	-685.31799
72.2515	-695.18738
72.252	-550.36926
72.2525	-338.98315
72.253	-81.57349
72.2535	187.92114
72.254	344.92493
72.2545	372.01538
72.255	162.13989
72.2555	-349.75891
72.256	-970.72449
72.2565	-1760.37598
72.257	-2082.23877
72.2575	-1944.16809
72.258	-1499.54224
72.2585	-848.36426
72.259	-130.01404
72.2595	538.98926
72.26	1038.70239
72.2605	1315.95154
72.261	1429.85229
72.2615	1425.52185
72.262	1302.8595
72.2625	1160.15625
72.263	1016.04309
72.2635	981.80237
72.264	990.46326
72.2645	793.67981
72.265	614.52026
72.2655	538.18359
72.266	425.59204
72.2665	342.91077
72.267	398.09875
72.2675	356.80847
72.268	-20.54443
72.2685	-417.13257
72.269	-528.51562
72.2695	-309.57642
72.27	29.30603
72.2705	316.72668
72.271	493.06641
72.2715	514.71863
72.272	478.86658
72.2725	437.17346
72.273	297.49146
72.2735	-264.35852
72.274	-791.26282
72.2745	-1025.61035
72.275	-1111.01074
72.2755	-981.70166
72.276	-682.901
72.2765	-389.33716
72.277	-186.41052
72.2775	-188.52539
72.278	-451.27258
72.2785	-855.31311
72.279	-1473.9624
72.2795	-1850.71106
72.28	-1741.44287
72.2805	-1151.09253
72.281	-511.8988
72.2815	107.05261
72.282	621.36841
72.2825	950.98572
72.283	1049.27673
72.2835	815.23132
72.284	594.27795
72.2845	504.64783
72.285	481.28357
72.2855	462.04834
72.286	467.38586
72.2865	539.08997
72.287	635.97107
72.2875	530.22766
72.288	354.5929
72.2885	308.36792
72.289	363.15308
72.2895	493.97278
72.29	592.66663
72.2905	711.50208
72.291	769.50989
72.2915	802.23999
72.292	760.849
72.2925	695.99304
72.293	646.14258
72.2935	591.45813
72.294	557.92236
72.2945	517.94128
72.295	443.01453
72.2955	329.81873
72.296	213.29956
72.2965	-47.8363
72.297	-470.91064
72.2975	-931.8512
72.298	-1559.56421
72.2985	-2348.40991
72.299	-2657.88574
72.2995	-2748.01929
72.3	-2537.43896
72.3005	-1929.46472
72.301	-1274.86267
72.3015	-795.79468
72.302	-350.16174
72.3025	4.33044
72.303	275.4364
72.3035	361.74316
72.304	360.43396
72.3045	223.26965
72.305	205.74646
72.3055	341.19873
72.306	609.58557
72.3065	997.41211
72.307	1215.54565
72.3075	1331.35986
72.308	1374.66431
72.3085	1372.24731
72.309	1357.24182
72.3095	1372.54944
72.31	1347.17102
72.3105	1256.63452
72.311	1110.00366
72.3115	886.12976
72.312	562.45422
72.3125	18.32886
72.313	-511.7981
72.3135	-811.50513
72.314	-925.10376
72.3145	-1195.20264
72.315	-1841.34521
72.3155	-2150.5188
72.316	-1982.53784
72.3165	-1529.04968
72.317	-1005.56946
72.3175	-498.90747
72.318	24.37134
72.3185	521.66748
72.319	873.54126
72.3195	1118.0603
72.32	1276.77612
72.3205	1344.3512
72.321	1274.35913
72.3215	1135.07996
72.322	1022.68982
72.3225	878.47595
72.323	714.01978
72.3235	466.37878
72.324	257.91321
72.3245	143.91174
72.325	137.56714
72.3255	187.01477
72.326	258.51746
72.3265	281.17676
72.327	189.33105
72.3275	68.88428
72.328	1.40991
72.3285	-31.11877
72.329	-25.37842
72.3295	-23.26355
72.33	-10.37292
72.3305	34.94568
72.331	76.94092
72.3315	124.87793
72.332	130.41687
72.3325	81.97632
72.333	-28.50037
72.3335	-169.89441
72.334	-308.26721
72.3345	-305.24597
72.335	-455.09949
72.3355	-785.32104
72.336	-942.52625
72.3365	-932.45544
72.337	-812.91504
72.3375	-667.39197
72.338	-634.76257
72.3385	-866.29028
72.339	-949.07227
72.3395	-773.73962
72.34	-435.86426
72.3405	-156.09741
72.341	-213.50098
72.3415	-162.44202
72.342	41.79382
72.3425	264.0564
72.343	466.27808
72.3435	665.67993
72.344	571.0144
72.3445	392.76123
72.345	270.401
72.3455	211.2854
72.346	269.1925
72.3465	373.526
72.347	531.63757
72.3475	643.82629
72.348	732.24792
72.3485	757.22351
72.349	723.1842
72.3495	627.31018
72.35	517.73987
72.3505	399.81079
72.351	311.8927
72.3515	219.54346
72.352	151.26343
72.3525	110.57739
72.353	60.62622
72.3535	-10.47363
72.354	-74.02039
72.3545	-120.7489
72.355	-149.95422
72.3555	-178.95813
72.356	-249.55444
72.3565	-494.57703
72.357	-616.33301
72.3575	-553.28979
72.358	-397.99805
72.3585	-276.04065
72.359	-182.18079
72.3595	-116.01562
72.36	-96.47827
72.3605	-88.92517
72.361	-81.7749
72.3615	-136.86218
72.362	-205.74646
72.3625	-280.97534
72.363	-342.50793
72.3635	-417.93823
72.364	-426.09558
72.3645	-367.88635
72.365	-299.60632
72.3655	-307.86438
72.366	-351.67236
72.3665	-499.91455
72.367	-588.13477
72.3675	-573.33069
72.368	-537.98218
72.3685	-456.91223
72.369	-489.64233
72.3695	-661.34949
72.37	-1116.34827
72.3705	-1541.73889
72.371	-1688.57117
