Gabriele_Carluccio_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
32.795	-86.50818
32.7955	48.03772
32.796	153.68042
32.7965	189.63318
32.797	180.06592
32.7975	240.08789
32.798	432.74231
32.7985	739.19678
32.799	1142.02881
32.7995	1315.75012
32.8	1303.16162
32.8005	1174.75891
32.801	811.80725
32.8015	345.93201
32.802	-105.03845
32.8025	-531.83899
32.803	-888.54675
32.8035	-1106.37817
32.804	-1209.8053
32.8045	-1161.86829
32.805	-1065.99426
32.8055	-994.08875
32.806	-858.13293
32.8065	-674.34082
32.807	-479.26941
32.8075	-325.08545
32.808	-172.21069
32.8085	-32.42798
32.809	76.94092
32.8095	142.90466
32.81	166.0675
32.8105	195.87708
32.811	294.2688
32.8115	389.23645
32.812	425.49133
32.8125	395.27893
32.813	301.51978
32.8135	184.39636
32.814	66.46729
32.8145	-43.00232
32.815	17.42249
32.8155	143.60962
32.816	226.19019
32.8165	219.54346
32.817	158.21228
32.8175	113.69934
32.818	88.72375
32.8185	162.2406
32.819	288.22632
32.8195	459.83276
32.82	419.24744
32.8205	154.88892
32.821	-221.3562
32.8215	-640.80505
32.822	-1001.23901
32.8225	-1308.90198
32.823	-1441.53442
32.8235	-1401.75476
32.824	-1254.31824
32.8245	-1068.41125
32.825	-869.31152
32.8255	-710.89783
32.826	-589.44397
32.8265	-458.72498
32.827	-254.38843
32.8275	2.71912
32.828	279.86755
32.8285	494.97986
32.829	610.18982
32.8295	617.34009
32.83	578.76892
32.8305	542.61475
32.831	541.10413
32.8315	550.26855
32.832	609.78699
32.8325	661.85303
32.833	664.0686
32.8335	622.87903
32.834	583.30078
32.8345	553.89404
32.835	505.85632
32.8355	568.89954
32.836	910.90393
32.8365	1269.52515
32.837	1604.27856
32.8375	1675.177
32.838	1557.55005
32.8385	1294.0979
32.839	1013.52539
32.8395	714.92615
32.84	294.47021
32.8405	-303.33252
32.841	-1011.61194
32.8415	-1598.94104
32.842	-1975.08545
32.8425	-2212.85693
32.843	-2345.99292
32.8435	-2296.14258
32.844	-2021.71326
32.8445	-1627.44141
32.845	-1195.60547
32.8455	-772.73254
32.846	-366.37573
32.8465	-62.23755
32.847	143.10608
32.8475	289.2334
32.848	433.74939
32.8485	571.71936
32.849	640.50293
32.8495	682.49817
32.85	700.72632
32.8505	646.24329
32.851	564.97192
32.8515	517.43774
32.852	467.48657
32.8525	404.34265
32.853	552.88696
32.8535	790.15503
32.854	894.99207
32.8545	957.22961
32.855	892.17224
32.8555	662.96082
32.856	321.25854
32.8565	-80.16357
32.857	-317.43164
32.8575	186.51123
32.858	695.89233
32.8585	850.47913
32.859	748.2605
32.8595	398.80371
32.86	-157.80945
32.8605	-832.45239
32.861	-1410.71777
32.8615	-1686.55701
32.862	-1690.2832
32.8625	-1462.5824
32.863	-1082.8125
32.8635	-747.15271
32.864	-392.55981
32.8645	-128.50342
32.865	125.18005
32.8655	543.21899
32.866	921.27686
32.8665	1079.89197
32.867	1036.48682
32.8675	857.52869
32.868	572.82715
32.8685	217.83142
32.869	-145.22095
32.8695	-465.67383
32.87	-490.34729
32.8705	-190.13672
32.871	208.7677
32.8715	477.55737
32.872	480.57861
32.8725	281.47888
32.873	-70.49561
32.8735	-424.28284
32.874	-663.76648
32.8745	-842.82532
32.875	-904.86145
32.8755	-841.21399
32.876	-692.77039
32.8765	-531.33545
32.877	-394.57397
32.8775	-283.59375
32.878	-215.0116
32.8785	-105.44128
32.879	60.82764
32.8795	238.67798
32.88	352.47803
32.8805	396.08459
32.881	454.39453
32.8815	658.02612
32.882	729.52881
32.8825	697.10083
32.883	676.75781
32.8835	702.63977
32.884	640.40222
32.8845	450.16479
32.885	178.95813
32.8855	-144.71741
32.886	-436.26709
32.8865	-655.30701
32.887	-817.4469
32.8875	-900.32959
32.888	-861.65771
32.8885	-746.24634
32.889	-616.33301
32.8895	-506.35986
32.89	7.15027
32.8905	657.01904
32.891	1325.92163
32.8915	1909.021
32.892	2000.16174
32.8925	1583.12988
32.893	825
32.8935	-11.68213
32.894	-736.57837
32.8945	-1315.04517
32.895	-1686.95984
32.8955	-1719.1864
32.896	-1536.19995
32.8965	-1241.2262
32.897	-908.08411
32.8975	-592.56592
32.898	-334.552
32.8985	-126.38855
32.899	72.9126
32.8995	304.64172
32.9	493.36853
32.9005	578.97034
32.901	535.36377
32.9015	458.72498
32.902	506.7627
32.9025	605.25513
32.903	637.17957
32.9035	585.71777
32.904	473.52905
32.9045	301.8219
32.905	113.90076
32.9055	-59.41772
32.906	-202.72522
32.9065	-295.67871
32.907	-347.54333
32.9075	-343.41431
32.908	-268.08472
32.9085	-176.94397
32.909	-122.96448
32.9095	-113.80005
32.91	-87.11243
32.9105	-46.82922
32.911	-1.40991
32.9115	48.74268
32.912	67.77649
32.9125	66.56799
32.913	49.95117
32.9135	27.79541
32.914	29.10461
32.9145	37.66479
32.915	43.30444
32.9155	47.13135
32.916	51.26038
32.9165	49.34692
32.917	34.14001
32.9175	21.24939
32.918	-6.44531
32.9185	-22.6593
32.919	-35.14709
32.9195	-31.4209
32.92	-51.26038
32.9205	-60.72693
32.921	-65.05737
32.9215	-82.58057
32.922	-94.96765
32.9225	-31.11877
32.923	38.26904
32.9235	163.65051
32.924	309.87854
32.9245	353.88794
32.925	321.76208
32.9255	211.2854
32.926	66.46729
32.9265	-9.66797
32.927	-89.328
32.9275	-142.60254
32.928	-208.96912
32.9285	-264.25781
32.929	-302.32544
32.9295	-331.93359
32.93	-338.98315
32.9305	5.53894
32.931	301.8219
32.9315	352.57874
32.932	519.65332
32.9325	918.75916
32.933	1213.73291
32.9335	1184.02405
32.934	723.88916
32.9345	58.51135
32.935	-605.55725
32.9355	-1183.01697
32.936	-1561.17554
32.9365	-1741.745
32.937	-1712.03613
32.9375	-1528.34473
32.938	-1267.7124
32.9385	-890.56091
32.939	-379.16565
32.9395	43.40515
32.94	291.14685
32.9405	448.55347
32.941	573.22998
32.9415	686.92932
32.942	756.01501
32.9425	746.64917
32.943	657.22046
32.9435	552.28271
32.944	460.53772
32.9445	386.51733
32.945	336.06262
32.9455	295.17517
32.946	279.1626
32.9465	245.72754
32.947	217.32788
32.9475	251.4679
32.948	323.47412
32.9485	354.5929
32.949	324.4812
32.9495	252.97852
32.95	176.13831
32.9505	74.2218
32.951	-12.38708
32.9515	-111.78589
32.952	-203.22876
32.9525	-281.98242
32.953	-319.54651
32.9535	-315.82031
32.954	-284.09729
32.9545	-240.69214
32.955	-204.03442
32.9555	-151.76697
32.956	-109.87244
32.9565	-72.71118
32.957	45.92285
32.9575	215.71655
32.958	391.04919
32.9585	566.78467
32.959	604.44946
32.9595	484.80835
32.96	257.8125
32.9605	165.56396
32.961	114.20288
32.9615	56.39648
32.962	63.74817
32.9625	-32.62939
32.963	-177.14539
32.9635	-345.12634
32.964	-409.47876
32.9645	-414.71558
32.965	-530.12695
32.9655	-670.71533
32.966	-786.32812
32.9665	-778.97644
32.967	-660.74524
32.9675	-535.26306
32.968	-408.6731
32.9685	-73.01331
32.969	280.4718
32.9695	376.54724
32.97	339.48669
32.9705	220.55054
32.971	134.5459
32.9715	143.60962
32.972	120.04395
32.9725	66.46729
32.973	40.1825
32.9735	60.12268
32.974	103.62854
32.9745	49.54834
32.975	-57.20215
32.9755	-193.35938
32.976	-330.7251
32.9765	-401.72424
32.977	-334.85413
32.9775	-189.23035
32.978	-39.77966
32.9785	34.44214
32.979	42.8009
32.9795	56.29578
32.98	84.89685
32.9805	155.69458
32.981	236.05957
32.9815	315.51819
32.982	371.51184
32.9825	392.55981
32.983	381.0791
32.9835	373.12317
32.984	377.15149
32.9845	365.9729
32.985	362.54883
32.9855	387.12158
32.986	414.71558
32.9865	470.91064
32.987	461.24268
32.9875	387.22229
32.988	247.23816
32.9885	69.1864
32.989	-107.35474
32.9895	-285.60791
32.99	-298.69995
32.9905	-272.21375
32.991	-310.88562
32.9915	-376.54724
32.992	-457.11365
32.9925	-591.65955
32.993	-761.55396
32.9935	-908.68835
32.994	-1001.44043
32.9945	-996.0022
32.995	-885.92834
32.9955	-662.05444
32.996	-391.35132
32.9965	-191.04309
32.997	-12.28638
32.9975	176.54114
32.998	305.6488
32.9985	379.97131
32.999	412.39929
32.9995	409.68018
33	392.86194
33.0005	350.56458
33.001	813.11646
33.0015	2353.54614
33.002	3299.89917
33.0025	3299.89917
33.003	3299.89917
33.0035	2693.33496
33.004	1126.21765
33.0045	-652.6886
33.005	-2207.4187
33.0055	3299.89917
33.006	-3282.07397
33.0065	-3264.95361
33.007	-3195.26367
33.0075	-2631.198
33.008	-1961.99341
33.0085	-1500.14648
33.009	-1275.06409
33.0095	-955.8197
33.01	-431.23169
33.0105	180.56946
33.011	680.18188
33.0115	916.04004
33.012	924.3988
33.0125	756.21643
33.013	565.77759
33.0135	502.83508
33.014	528.41492
33.0145	588.03406
33.015	661.75232
33.0155	696.39587
33.016	807.3761
33.0165	920.26978
33.017	998.11707
33.0175	950.18005
33.018	776.25732
33.0185	513.30872
33.019	203.7323
33.0195	-110.17456
33.02	-342.70935
33.0205	-531.13403
33.021	-609.9884
33.0215	-629.52576
33.022	-593.97583
33.0225	-504.84924
33.023	-416.42761
33.0235	-322.86987
33.024	-236.66382
33.0245	-151.46484
33.025	-76.53809
33.0255	-9.86938
33.026	62.53967
33.0265	86.40747
33.027	85.09827
33.0275	519.65332
33.028	1004.46167
33.0285	1378.79333
33.029	1628.44849
33.0295	1415.65247
33.03	1111.61499
33.0305	660.2417
33.031	137.76855
33.0315	43.50586
33.032	-78.95508
33.0325	-363.4552
33.033	-679.47693
33.0335	-983.11157
33.034	-1344.14978
33.0345	-1676.08337
33.035	-1864.81018
33.0355	-1803.07617
33.036	-1626.73645
33.0365	-1338.00659
33.037	-926.31226
33.0375	-558.82874
33.038	-209.77478
33.0385	70.79773
33.039	203.32947
33.0395	271.81091
33.04	395.17822
33.0405	506.56128
33.041	613.61389
33.0415	641.61072
33.042	574.53918
33.0425	484.30481
33.043	376.44653
33.0435	298.49854
33.044	284.80225
33.0445	418.34106
33.045	544.93103
33.0455	618.34717
33.046	581.28662
33.0465	480.47791
33.047	338.78174
33.0475	215.61584
33.048	134.84802
33.0485	60.02197
33.049	-26.08337
33.0495	-116.82129
33.05	-200.10681
33.0505	-249.15161
33.051	-178.65601
33.0515	7.25098
33.052	142.80396
33.0525	254.58984
33.053	401.82495
33.0535	694.48242
33.054	917.55066
33.0545	861.55701
33.055	563.25989
33.0555	116.72058
33.056	-359.729
33.0565	-831.54602
33.057	-1150.18616
33.0575	-1268.31665
33.058	-1244.75098
33.0585	-1131.25305
33.059	-924.80164
33.0595	-626.50452
33.06	-328.30811
33.0605	-122.76306
33.061	9.86938
33.0615	145.22095
33.062	305.6488
33.0625	431.93665
33.063	473.93188
33.0635	417.83752
33.064	319.94934
33.0645	280.4718
33.065	281.57959
33.0655	282.88879
33.066	305.14526
33.0665	301.31836
33.067	269.89746
33.0675	222.66541
33.068	176.13831
33.0685	332.63855
33.069	875.85754
33.0695	1321.28906
33.07	1360.06165
33.0705	1143.64014
33.071	730.93872
33.0715	111.48376
33.072	-425.59204
33.0725	-844.94019
33.073	-1077.7771
33.0735	-1021.48132
33.074	-872.03064
33.0745	-765.48157
33.075	-237.26807
33.0755	503.0365
33.076	856.21948
33.0765	725.50049
33.077	286.81641
33.0775	-310.28137
33.078	-859.03931
33.0785	-1283.92639
33.079	-1615.05432
33.0795	-1805.09033
33.08	-1716.87012
33.0805	-1376.27563
33.081	-909.99756
33.0815	-470.60852
33.082	-110.17456
33.0825	142.099
33.083	293.66455
33.0835	449.56055
33.084	569.30237
33.0845	701.93481
33.085	790.45715
33.0855	769.30847
33.086	661.75232
33.0865	521.06323
33.087	406.86035
33.0875	333.54492
33.088	308.56934
33.0885	290.64331
33.089	295.77942
33.0895	298.69995
33.09	312.79907
33.0905	330.22156
33.091	319.04297
33.0915	294.67163
33.092	270.19958
33.0925	222.06116
33.093	167.07458
33.0935	101.51367
33.094	37.66479
33.0945	-15.40833
33.095	-60.3241
33.0955	-88.11951
33.096	-128.80554
33.0965	-134.5459
33.097	-74.72534
33.0975	-56.49719
33.098	-68.68286
33.0985	-109.3689
33.099	-142.80396
33.0995	-162.34131
33.1	-206.85425
33.1005	-251.77002
33.101	-268.48755
33.1015	-292.45605
33.102	-319.74792
33.1025	-317.93518
33.103	-281.98242
33.1035	-234.54895
33.104	-190.84167
33.1045	-152.06909
33.105	-100.20447
33.1055	1.00708
33.106	153.98254
33.1065	325.6897
33.107	443.11523
33.1075	466.5802
33.108	402.22778
33.1085	269.69604
33.109	116.31775
33.1095	18.42957
33.11	-30.51453
33.1105	1.81274
33.111	81.57349
33.1115	116.72058
33.112	108.1604
33.1125	57.50427
33.113	-38.36975
33.1135	-194.56787
33.114	-312.39624
33.1145	-370.40405
33.115	-362.146
33.1155	-307.26013
33.116	-258.11462
33.1165	-215.21301
33.117	-106.8512
33.1175	-1.40991
33.118	110.77881
33.1185	221.75903
33.119	296.98792
33.1195	311.18774
33.12	290.44189
33.1205	251.16577
33.121	179.05884
33.1215	76.13525
33.122	-17.52319
33.1225	-84.49402
33.123	-114.20288
33.1235	-99.80164
33.124	-83.58765
33.1245	-126.69067
33.125	-215.81726
33.1255	141.39404
33.126	796.70105
33.1265	1233.6731
33.127	1359.75952
33.1275	1210.00671
33.128	821.77734
33.1285	296.7865
33.129	-287.01782
33.1295	-781.59485
33.13	-1191.67786
33.1305	-1432.97424
33.131	-1470.33691
33.1315	-1354.22058
33.132	-1118.56384
33.1325	-842.32178
33.133	-635.76965
33.1335	-446.74072
33.134	-216.52222
33.1345	-34.44214
33.135	106.8512
33.1355	213.50098
33.136	254.79126
33.1365	293.76526
33.137	301.21765
33.1375	303.23181
33.138	346.13342
33.1385	482.08923
33.139	537.17651
33.1395	493.46924
33.14	382.99255
33.1405	270.60242
33.141	253.58276
33.1415	240.79285
33.142	194.36646
33.1425	109.87244
33.143	32.12585
33.1435	-52.67029
33.144	-127.69775
33.1445	-205.24292
33.145	-298.90137
33.1455	-358.52051
33.146	-319.4458
33.1465	-116.72058
33.147	121.85669
33.1475	260.73303
33.148	329.01306
33.1485	409.9823
33.149	459.93347
33.1495	537.98218
33.15	559.73511
33.1505	484.40552
33.151	340.09094
33.1515	152.97546
33.152	-38.26904
33.1525	-187.11548
33.153	-313.00049
33.1535	-412.19788
33.154	-486.41968
33.1545	-519.04907
33.155	-513.91296
33.1555	-457.21436
33.156	-416.3269
33.1565	-315.6189
33.157	-208.36487
33.1575	-111.58447
33.158	-15.40833
33.1585	80.86853
33.159	287.21924
33.1595	520.15686
33.16	545.8374
33.1605	410.68726
33.161	220.75195
33.1615	56.90002
33.162	23.46497
33.1625	-13.29346
33.163	-47.93701
33.1635	-73.61755
33.164	-134.44519
33.1645	-206.25
33.165	-238.47656
33.1655	-241.59851
33.166	-244.31763
33.1665	-267.17834
33.167	-268.58826
33.1675	-195.87708
33.168	-80.4657
33.1685	46.72852
33.169	118.13049
33.1695	91.34216
33.17	86.10535
33.1705	118.13049
33.171	166.26892
33.1715	196.1792
33.172	206.85425
33.1725	192.15088
33.173	172.61353
33.1735	159.62219
33.174	153.27759
33.1745	150.65918
33.175	119.13757
33.1755	70.99915
33.176	5.84106
33.1765	-39.77966
33.177	-62.53967
33.1775	-96.67969
33.178	-122.76306
33.1785	-157.60803
33.179	-187.71973
33.1795	-219.74487
33.18	-233.54187
33.1805	-237.26807
33.181	-205.84717
33.1815	-102.92358
33.182	-21.65222
33.1825	-0.60425
33.183	-16.91895
33.1835	-36.05347
33.184	47.8363
33.1845	220.65125
33.185	394.97681
33.1855	530.52979
33.186	653.19214
33.1865	662.25586
33.187	534.65881
33.1875	292.35535
33.188	55.59082
33.1885	-186.91406
33.189	-393.76831
33.1895	-524.99084
33.19	-600.21973
33.1905	-610.29053
33.191	-544.22607
33.1915	-467.68799
33.192	-414.51416
33.1925	-333.84705
33.193	-217.63
33.1935	-109.16748
33.194	-37.56409
33.1945	-12.18567
33.195	11.17859
33.1955	74.92676
33.196	109.97314
33.1965	97.88818
33.197	66.06445
33.1975	34.94568
33.198	22.25647
33.1985	31.52161
33.199	66.16516
33.1995	81.97632
33.2	73.11401
33.2005	62.03613
33.201	40.88745
33.2015	21.45081
33.202	0.80566
33.2025	-14.90479
33.203	-31.82373
33.2035	-60.82764
33.204	-55.3894
33.2045	-31.21948
33.205	8.56018
33.2055	22.45789
33.206	10.47363
33.2065	-37.06055
33.207	-66.87012
33.2075	-104.4342
33.208	-151.86768
33.2085	-204.03442
33.209	-250.46082
33.2095	-277.45056
33.21	-233.03833
33.2105	-35.14709
33.211	791.66565
33.2115	1951.51978
33.212	2525.65601
33.2125	2404.8064
33.213	1798.04077
33.2135	881.79932
33.214	-187.51831
33.2145	-1132.36084
33.215	-1812.03918
33.2155	-2172.37231
33.216	-2123.93188
33.2165	-1794.91882
33.217	-1330.5542
33.2175	-889.75525
33.218	-549.66431
33.2185	-386.21521
33.219	-368.59131
33.2195	-255.39551
33.22	-2.21558
33.2205	286.7157
33.221	542.31262
33.2215	606.46362
33.222	499.51172
33.2225	330.92651
33.223	175.23193
33.2235	164.7583
33.224	303.1311
33.2245	413.50708
33.225	475.4425
33.2255	561.24573
33.226	523.37952
33.2265	558.12378
33.227	879.48303
33.2275	1116.24756
33.228	1047.5647
33.2285	761.65466
33.229	372.2168
33.2295	-30.91736
33.23	-412.70142
33.2305	-739.70032
33.231	-983.61511
33.2315	-1084.72595
33.232	-912.71667
33.2325	-559.73511
33.233	-232.13196
33.2335	-11.58142
33.234	52.97241
33.2345	28.39966
33.235	30.81665
33.2355	127.39563
33.236	223.67249
33.2365	230.92346
33.237	184.19495
33.2375	103.62854
33.238	28.60107
33.2385	3.32336
33.239	55.79224
33.2395	93.85986
33.24	103.42712
33.2405	119.74182
33.241	113.59863
33.2415	62.53967
33.242	106.24695
33.2425	311.38916
33.243	373.12317
33.2435	313.00049
33.244	393.26477
33.2445	299.90845
33.245	13.89771
33.2455	-293.56384
33.246	-600.72327
33.2465	-838.29346
33.247	-1024.40186
33.2475	-1143.94226
33.248	-1107.68738
33.2485	-947.36023
33.249	-752.28882
33.2495	-607.37
33.25	-499.41101
33.2505	-409.47876
33.251	-221.45691
33.2515	36.35559
33.252	289.53552
33.2525	515.32288
33.253	637.78381
33.2535	601.02539
33.254	514.61792
33.2545	718.45093
33.255	943.73474
33.2555	1015.94238
33.256	912.71667
33.2565	718.85376
33.257	414.51416
33.2575	83.88977
33.258	-248.24524
33.2585	-502.73438
33.259	-664.77356
33.2595	-683.60596
33.26	-594.17725
33.2605	-455.70374
33.261	-267.78259
33.2615	-120.14465
33.262	-63.44604
33.2625	-43.40515
33.263	-23.76709
33.2635	41.69312
33.264	140.28625
33.2645	240.1886
33.265	241.59851
33.2655	179.56238
33.266	128.80554
33.2665	105.13916
33.267	85.40039
33.2675	85.5011
33.268	88.0188
33.2685	82.78198
33.269	86.30676
33.2695	82.17773
33.27	69.38782
33.2705	59.92126
33.271	69.79065
33.2715	121.55457
33.272	146.42944
33.2725	178.95813
33.273	268.78967
33.2735	385.71167
33.274	476.95312
33.2745	458.52356
33.275	361.54175
33.2755	209.37195
33.276	21.65222
33.2765	-170.80078
33.277	-308.87146
33.2775	-415.21912
33.278	-511.59668
33.2785	-481.88782
33.279	-305.24597
33.2795	7.85522
33.28	286.61499
33.2805	414.91699
33.281	364.46228
33.2815	157.50732
33.282	-90.83862
33.2825	-339.68811
33.283	-424.88708
33.2835	-314.30969
33.284	-282.48596
33.2845	-313.80615
33.285	-340.49377
33.2855	-313.70544
33.286	-333.84705
33.2865	-357.51343
33.287	-380.87769
33.2875	-363.35449
33.288	-298.0957
33.2885	-209.9762
33.289	-104.23279
33.2895	-10.57434
33.29	66.16516
33.2905	94.06128
33.291	97.38464
33.2915	117.62695
33.292	185.40344
33.2925	247.33887
33.293	308.36792
33.2935	311.28845
33.294	239.88647
33.2945	170.90149
33.295	120.14465
33.2955	78.75366
33.296	45.92285
33.2965	117.02271
33.297	239.58435
33.2975	267.17834
33.298	291.24756
33.2985	282.78809
33.299	449.86267
33.2995	674.74365
33.3	729.12598
33.3005	779.88281
33.301	769.50989
33.3015	559.6344
33.302	201.71814
33.3025	-253.28064
33.303	-713.1134
33.3035	-1111.11145
33.304	-1333.47473
33.3045	-1399.43848
33.305	-1359.65881
33.3055	-1159.552
33.306	-843.73169
33.3065	-546.44165
33.307	-294.67163
33.3075	10.97717
33.308	246.93604
33.3085	358.52051
33.309	433.14514
33.3095	467.38586
33.31	481.38428
33.3105	492.16003
33.311	467.28516
33.3115	419.85168
33.312	357.81555
33.3125	296.7865
33.313	245.224
33.3135	184.39636
33.314	137.46643
33.3145	94.3634
33.315	65.56091
33.3155	48.54126
33.316	22.35718
33.3165	-0.40283
33.317	-9.97009
33.3175	-19.83948
33.318	-16.41541
33.3185	-5.23682
33.319	-6.84814
33.3195	-16.01257
33.32	-20.24231
33.3205	-11.58142
33.321	-5.13611
33.3215	-13.99841
33.322	-28.29895
33.3225	-36.15417
33.323	-37.36267
33.3235	-49.44763
33.324	-49.95117
33.3245	-45.92285
33.325	-37.26196
33.3255	14.70337
33.326	91.14075
33.3265	138.47351
33.327	145.9259
33.3275	130.01404
33.328	188.6261
33.3285	255.19409
33.329	391.1499
33.3295	462.35046
33.33	427.80762
33.3305	432.54089
33.331	751.18103
33.3315	836.98425
33.332	670.01038
33.3325	501.42517
33.333	480.07507
33.3335	355.09644
33.334	107.15332
33.3345	-270.80383
33.335	-630.53284
33.3355	-970.42236
33.336	-1232.4646
33.3365	-1396.41724
33.337	-1443.14575
33.3375	-1384.13086
33.338	-1250.49133
33.3385	-1030.54504
33.339	-770.11414
33.3395	-524.78943
33.34	-350.36316
33.3405	-192.55371
33.341	-61.02905
33.3415	32.62939
33.342	114.90784
33.3425	180.16663
33.343	215.71655
33.3435	216.62292
33.344	179.8645
33.3445	147.94006
33.345	126.58997
33.3455	127.59705
33.346	124.07227
33.3465	144.11316
33.347	157.2052
33.3475	156.80237
33.348	153.27759
33.3485	147.83936
33.349	155.896
33.3495	170.80078
33.35	182.68433
33.3505	190.23743
33.351	178.45459
33.3515	148.54431
33.352	119.03687
33.3525	86.10535
33.353	58.51135
33.3535	17.52319
33.354	-30.51453
33.3545	20.94727
33.355	104.4342
33.3555	230.92346
33.356	362.34741
33.3565	456.10657
33.357	495.28198
33.3575	433.8501
33.358	630.33142
33.3585	1118.86597
33.359	1309.60693
33.3595	1195.60547
33.36	865.58533
33.3605	307.86438
33.361	-375.33875
33.3615	-1031.35071
33.362	-1571.95129
33.3625	-1904.79126
33.363	-2035.00671
33.3635	-1957.86438
33.364	-1741.745
33.3645	-1456.03638
33.365	-1099.32861
33.3655	-753.90015
33.366	-370.80688
33.3665	0.90637
33.367	326.69678
33.3675	599.21265
33.368	826.81274
33.3685	995.59937
33.369	1041.72363
33.3695	949.27368
33.37	800.32654
33.3705	641.00647
33.371	508.27332
33.3715	400.51575
33.372	326.69678
33.3725	285.60791
