Gabriele_Carluccio_Right_1.c3d  



Time(s):	C_R_bicipite(μV):
0.6955	-1.3092
0.696	4.02832
0.6965	3.52478
0.697	-1.61133
0.6975	0.70496
0.698	-1.91345
0.6985	3.32336
0.699	3.32336
0.6995	-0.80566
0.7	0.60425
0.7005	2.31628
0.701	1.61133
0.7015	0.80566
0.702	4.33044
0.7025	-1.3092
0.703	5.43823
0.7035	5.23682
0.704	1.00708
0.7045	2.41699
0.705	-2.71912
0.7055	0.30212
0.706	-1.71204
0.7065	-2.31628
0.707	-2.41699
0.7075	1.40991
0.708	0.80566
0.7085	-1.10779
0.709	0.10071
0.7095	2.41699
0.71	2.81982
0.7105	3.22266
0.711	3.52478
0.7115	-2.81982
0.712	-4.83398
0.7125	-2.01416
0.713	-6.04248
0.7135	-3.12195
0.714	-6.74744
0.7145	-0.10071
0.715	-2.01416
0.7155	-2.11487
0.716	0.10071
0.7165	3.62549
0.717	-3.62549
0.7175	0
0.718	-2.31628
0.7185	-0.70496
0.719	-2.01416
0.7195	-4.53186
0.72	-5.13611
0.7205	-3.32336
0.721	0.30212
0.7215	-1.91345
0.722	-4.12903
0.7225	0.30212
0.723	2.5177
0.7235	-3.32336
0.724	-3.52478
0.7245	-0.70496
0.725	-3.02124
0.7255	-4.63257
0.726	-0.50354
0.7265	2.5177
0.727	-1.51062
0.7275	-3.8269
0.728	-1.2085
0.7285	-2.71912
0.729	1.81274
0.7295	-3.8269
0.73	-8.15735
0.7305	-7.85522
0.731	0.90637
0.7315	-5.84106
0.732	0.50354
0.7325	-4.73328
0.733	-1.71204
0.7335	-6.84814
0.734	-3.02124
0.7345	-2.21558
0.735	0.40283
0.7355	0.80566
0.736	2.11487
0.7365	-3.22266
0.737	-1.91345
0.7375	-2.5177
0.738	-2.5177
0.7385	-2.5177
0.739	-2.5177
0.7395	-2.5177
0.74	-2.5177
0.7405	-2.5177
0.741	-2.5177
0.7415	-2.5177
0.742	-2.5177
0.7425	-2.5177
0.743	-2.5177
0.7435	-2.5177
0.744	-2.5177
0.7445	-2.5177
0.745	-2.5177
0.7455	-2.5177
0.746	-2.5177
0.7465	-2.5177
0.747	-2.5177
0.7475	-2.5177
0.748	0.80566
0.7485	3.32336
0.749	1.00708
0.7495	-1.91345
0.75	2.01416
0.7505	3.02124
0.751	1.3092
0.7515	-2.71912
0.752	-2.41699
0.7525	-0.10071
0.753	-0.30212
0.7535	-3.12195
0.754	-5.43823
0.7545	-2.11487
0.755	3.02124
0.7555	3.12195
0.756	0.40283
0.7565	5.0354
0.757	1.40991
0.7575	-2.92053
0.758	0.50354
0.7585	2.71912
0.759	-2.21558
0.7595	-0.10071
0.76	-2.31628
0.7605	4.43115
0.761	0.10071
0.7615	3.62549
0.762	-2.11487
0.7625	-0.80566
0.763	-2.92053
0.7635	-1.00708
0.764	-5.84106
0.7645	-4.43115
0.765	-2.11487
0.7655	-1.00708
0.766	4.12903
0.7665	1.61133
0.767	-5.33752
0.7675	-1.3092
0.768	0.30212
0.7685	-1.10779
0.769	4.93469
0.7695	1.61133
0.77	6.84814
0.7705	3.8269
0.771	3.52478
0.7715	1.81274
0.772	-1.10779
0.7725	1.61133
0.773	-2.92053
0.7735	-2.01416
0.774	-4.73328
0.7745	-0.50354
0.775	-5.84106
0.7755	-6.3446
0.776	-1.51062
0.7765	2.01416
0.777	-1.00708
0.7775	-0.60425
0.778	-4.93469
0.7785	5.33752
0.779	2.71912
0.7795	-2.5177
0.78	2.92053
0.7805	5.23682
0.781	1.40991
0.7815	-6.2439
0.782	-7.25098
0.7825	-7.85522
0.783	0.30212
0.7835	4.22974
0.784	-0.20142
0.7845	-5.53894
0.785	0.30212
0.7855	0
0.786	-0.10071
0.7865	3.8269
0.787	0.40283
0.7875	4.73328
0.788	2.71912
0.7885	1.71204
0.789	-2.5177
0.7895	-0.70496
0.79	7.85522
0.7905	4.12903
0.791	3.92761
0.7915	1.3092
0.792	-2.81982
0.7925	-4.93469
0.793	2.31628
0.7935	-0.20142
0.794	-1.00708
0.7945	-0.50354
0.795	1.3092
0.7955	4.63257
0.796	2.81982
0.7965	4.33044
0.797	-0.90637
0.7975	1.91345
0.798	2.31628
0.7985	4.22974
0.799	-1.81274
0.7995	3.8269
0.8	1.61133
0.8005	-2.01416
0.801	0.70496
0.8015	-1.51062
0.802	-3.52478
0.8025	-2.11487
0.803	-0.70496
0.8035	-2.92053
0.804	0.80566
0.8045	4.43115
0.805	0
0.8055	0.40283
0.806	-4.33044
0.8065	1.00708
0.807	2.21558
0.8075	-1.10779
0.808	-1.00708
0.8085	-4.93469
0.809	4.22974
0.8095	-3.32336
0.81	-1.10779
0.8105	0.20142
0.811	-0.70496
0.8115	1.00708
0.812	0.70496
0.8125	4.43115
0.813	1.91345
0.8135	-3.62549
0.814	-3.02124
0.8145	-4.33044
0.815	-4.33044
0.8155	-0.70496
0.816	-1.00708
0.8165	-2.71912
0.817	2.41699
0.8175	-1.61133
0.818	4.33044
0.8185	1.61133
0.819	-6.3446
0.8195	-0.70496
0.82	-4.53186
0.8205	-1.91345
0.821	-0.70496
0.8215	-11.17859
0.822	-6.44531
0.8225	0.90637
0.823	-9.86938
0.8235	-3.12195
0.824	-4.53186
0.8245	2.01416
0.825	1.10779
0.8255	-1.81274
0.826	-3.8269
0.8265	0.20142
0.827	-0.90637
0.8275	-0.70496
0.828	-6.3446
0.8285	-5.74036
0.829	-7.15027
0.8295	-3.52478
0.83	-3.12195
0.8305	-0.40283
0.831	-0.60425
0.8315	0.90637
0.832	-1.2085
0.8325	-1.3092
0.833	-7.45239
0.8335	-1.2085
0.834	4.33044
0.8345	-0.40283
0.835	-3.02124
0.8355	0.40283
0.836	-0.20142
0.8365	3.7262
0.837	2.61841
0.8375	5.13611
0.838	2.5177
0.8385	-0.90637
0.839	-6.84814
0.8395	-4.63257
0.84	-1.61133
0.8405	-2.81982
0.841	4.33044
0.8415	-2.31628
0.842	-0.90637
0.8425	-0.10071
0.843	-3.22266
0.8435	-0.50354
0.844	-1.61133
0.8445	-2.31628
0.845	-1.61133
0.8455	-1.2085
0.846	-9.26514
0.8465	-8.05664
0.847	-2.21558
0.8475	1.91345
0.848	3.42407
0.8485	4.53186
0.849	2.31628
0.8495	-1.40991
0.85	0.60425
0.8505	2.31628
0.851	-3.7262
0.8515	-2.21558
0.852	-3.42407
0.8525	-2.41699
0.853	0.80566
0.8535	6.04248
0.854	0.90637
0.8545	0.70496
0.855	-6.84814
0.8555	-3.22266
0.856	-0.90637
0.8565	-2.71912
0.857	-0.80566
0.8575	2.92053
0.858	1.2085
0.8585	3.32336
0.859	4.22974
0.8595	2.81982
0.86	1.61133
0.8605	-5.33752
0.861	0.80566
0.8615	-1.00708
0.862	-2.31628
0.8625	-3.7262
0.863	-4.63257
0.8635	-11.2793
0.864	-6.74744
0.8645	-8.05664
0.865	-7.35168
0.8655	-2.81982
0.866	-7.04956
0.8665	-6.04248
0.867	-5.23682
0.8675	-3.62549
0.868	-9.36584
0.8685	-5.43823
0.869	-1.2085
0.8695	-5.13611
0.87	-2.41699
0.8705	-6.54602
0.871	-6.44531
0.8715	-11.17859
0.872	-10.77576
0.8725	-4.73328
0.873	-5.63965
0.8735	-7.25098
0.874	-5.74036
0.8745	-6.14319
0.875	-6.04248
0.8755	-9.76868
0.876	-8.05664
0.8765	-1.81274
0.877	-0.90637
0.8775	-6.3446
0.878	1.2085
0.8785	-1.71204
0.879	-3.8269
0.8795	-1.71204
0.88	0.50354
0.8805	-0.40283
0.881	-0.30212
0.8815	6.3446
0.882	4.43115
0.8825	1.40991
0.883	-1.2085
0.8835	7.25098
0.884	7.75452
0.8845	6.04248
0.885	7.75452
0.8855	2.92053
0.886	2.31628
0.8865	6.2439
0.887	6.74744
0.8875	8.05664
0.888	4.63257
0.8885	4.22974
0.889	2.01416
0.8895	4.22974
0.89	2.01416
0.8905	7.04956
0.891	9.06372
0.8915	7.95593
0.892	10.77576
0.8925	8.96301
0.893	2.11487
0.8935	5.0354
0.894	6.04248
0.8945	1.2085
0.895	6.94885
0.8955	9.06372
0.896	6.44531
0.8965	9.26514
0.897	5.63965
0.8975	5.0354
0.898	5.0354
0.8985	6.3446
0.899	8.45947
0.8995	8.7616
0.9	7.45239
0.9005	0.50354
0.901	6.14319
0.9015	5.74036
0.902	2.21558
0.9025	3.8269
0.903	1.61133
0.9035	-3.02124
0.904	2.71912
0.9045	3.12195
0.905	2.31628
0.9055	4.73328
0.906	0.10071
0.9065	7.04956
0.907	0.30212
0.9075	-0.60425
0.908	-0.60425
0.9085	-0.40283
0.909	-4.33044
0.9095	-0.20142
0.91	0.50354
0.9105	-4.12903
0.911	-6.04248
0.9115	-2.61841
0.912	0.60425
0.9125	-3.8269
0.913	-5.53894
0.9135	-1.61133
0.914	-1.40991
0.9145	2.81982
0.915	-0.20142
0.9155	-4.02832
0.916	-5.0354
0.9165	-6.2439
0.917	-0.10071
0.9175	2.81982
0.918	3.22266
0.9185	3.62549
0.919	4.12903
0.9195	0.50354
0.92	3.22266
0.9205	1.81274
0.921	-1.2085
0.9215	-1.81274
0.922	-3.12195
0.9225	5.94177
0.923	7.65381
0.9235	2.71912
0.924	2.01416
0.9245	-1.00708
0.925	4.63257
0.9255	-5.33752
0.926	-1.81274
0.9265	2.81982
0.927	1.40991
0.9275	-0.30212
0.928	-4.22974
0.9285	2.92053
0.929	-3.52478
0.9295	-1.3092
0.93	-3.02124
0.9305	-0.10071
0.931	-3.52478
0.9315	-0.20142
0.932	-0.90637
0.9325	3.92761
0.933	3.22266
0.9335	-0.70496
0.934	0.20142
0.9345	3.12195
0.935	-4.02832
0.9355	1.00708
0.936	-0.10071
0.9365	-0.10071
0.937	-0.10071
0.9375	1.3092
0.938	2.81982
0.9385	5.0354
0.939	1.81274
0.9395	-3.8269
0.94	-1.91345
0.9405	-4.53186
0.941	-1.91345
0.9415	0.10071
0.942	-1.51062
0.9425	3.8269
0.943	-1.81274
0.9435	2.11487
0.944	4.53186
0.9445	3.52478
0.945	3.42407
0.9455	2.41699
0.946	2.92053
0.9465	2.5177
0.947	-3.52478
0.9475	-2.92053
0.948	3.22266
0.9485	1.00708
0.949	1.40991
0.9495	4.22974
0.95	5.33752
0.9505	6.3446
0.951	2.01416
0.9515	0.80566
0.952	-0.10071
0.9525	0.70496
0.953	-3.32336
0.9535	-3.7262
0.954	-2.81982
0.9545	0.10071
0.955	-3.8269
0.9555	2.5177
0.956	-0.20142
0.9565	5.74036
0.957	-0.10071
0.9575	3.62549
0.958	5.0354
0.9585	4.63257
0.959	-0.80566
0.9595	-2.31628
0.96	0.60425
0.9605	-2.61841
0.961	-1.51062
0.9615	1.61133
0.962	-1.81274
0.9625	2.41699
0.963	-0.30212
0.9635	-3.62549
0.964	-7.25098
0.9645	-7.5531
0.965	-5.13611
0.9655	-3.8269
0.966	-2.81982
0.9665	0.40283
0.967	-3.02124
0.9675	-0.40283
0.968	-4.53186
0.9685	-7.04956
0.969	-7.75452
0.9695	-2.5177
0.97	-3.8269
0.9705	-1.71204
0.971	2.01416
0.9715	-0.10071
0.972	-2.61841
0.9725	-4.43115
0.973	-3.8269
0.9735	-4.63257
0.974	-3.62549
0.9745	-1.61133
0.975	-1.81274
0.9755	-1.2085
0.976	-5.94177
0.9765	3.22266
0.977	-1.3092
0.9775	-1.81274
0.978	-2.21558
0.9785	5.53894
0.979	2.01416
0.9795	1.40991
0.98	-0.10071
0.9805	0.30212
0.981	-1.81274
0.9815	-1.3092
0.982	3.62549
0.9825	7.15027
0.983	8.05664
0.9835	-0.60425
0.984	0.80566
0.9845	1.71204
0.985	2.5177
0.9855	-1.40991
0.986	0.70496
0.9865	-1.91345
0.987	1.2085
0.9875	-1.51062
0.988	3.7262
0.9885	-0.80566
0.989	-0.50354
0.9895	-2.11487
0.99	-2.01416
0.9905	-3.22266
0.991	-4.02832
0.9915	2.71912
0.992	-1.2085
0.9925	1.10779
0.993	4.43115
0.9935	0.30212
0.994	-1.51062
0.9945	-0.10071
0.995	1.2085
0.9955	-0.70496
0.996	-8.35876
0.9965	3.7262
0.997	-1.81274
0.9975	-1.81274
0.998	-2.11487
0.9985	-0.80566
0.999	3.62549
0.9995	-3.22266
1	2.21558
1.0005	-0.60425
1.001	-4.93469
1.0015	-1.00708
1.002	2.11487
1.0025	0.70496
1.003	0.10071
1.0035	-4.53186
1.004	-3.92761
1.0045	-3.32336
1.005	-1.00708
1.0055	1.40991
1.006	1.81274
1.0065	-2.41699
1.007	-2.11487
1.0075	-0.80566
1.008	-3.92761
1.0085	-4.83398
1.009	-0.90637
1.0095	5.33752
1.01	2.92053
1.0105	-5.43823
1.011	-1.71204
1.0115	-1.40991
1.012	-7.25098
1.0125	-2.21558
1.013	-6.3446
1.0135	-2.92053
1.014	-5.63965
1.0145	-3.8269
1.015	-3.02124
1.0155	-4.73328
1.016	-6.94885
1.0165	-3.92761
1.017	-1.71204
1.0175	-5.74036
1.018	-1.91345
1.0185	-2.11487
1.019	-1.91345
1.0195	0.10071
1.02	0.90637
1.0205	-3.12195
1.021	0.50354
1.0215	1.61133
1.022	1.71204
1.0225	-7.04956
1.023	-1.40991
1.0235	-6.64673
1.024	0.60425
1.0245	-0.40283
1.025	-4.53186
1.0255	-0.80566
1.026	-1.40991
1.0265	-4.63257
1.027	1.61133
1.0275	-1.2085
1.028	1.2085
1.0285	-1.51062
1.029	4.93469
1.0295	-2.61841
1.03	6.14319
1.0305	1.00708
1.031	3.52478
1.0315	1.2085
1.032	-0.70496
1.0325	0.20142
1.033	0.50354
1.0335	0.70496
1.034	2.21558
1.0345	1.3092
1.035	-0.80566
1.0355	-2.41699
1.036	-3.7262
1.0365	-2.81982
1.037	-6.84814
1.0375	0
1.038	-8.66089
1.0385	-3.42407
1.039	-2.31628
1.0395	-3.12195
1.04	-0.60425
1.0405	0.80566
1.041	-4.43115
1.0415	-3.8269
1.042	1.3092
1.0425	-2.81982
1.043	-2.81982
1.0435	-3.22266
1.044	0.20142
1.0445	3.02124
1.045	1.00708
1.0455	-3.92761
1.046	-2.11487
1.0465	-2.41699
1.047	-4.73328
1.0475	0.20142
1.048	-2.41699
1.0485	-2.31628
1.049	-0.10071
1.0495	-1.10779
1.05	1.3092
1.0505	-4.53186
1.051	1.40991
1.0515	2.31628
1.052	2.01416
1.0525	2.41699
1.053	1.2085
1.0535	7.35168
1.054	3.7262
1.0545	4.53186
1.055	2.21558
1.0555	3.52478
1.056	-1.91345
1.0565	-4.12903
1.057	3.12195
1.0575	4.22974
1.058	1.10779
1.0585	-6.54602
1.059	-7.65381
1.0595	-6.94885
1.06	-4.53186
1.0605	1.71204
1.061	0.60425
1.0615	-2.11487
1.062	-7.04956
1.0625	-1.2085
1.063	2.11487
1.0635	-5.53894
1.064	-2.5177
1.0645	-2.31628
1.065	-2.5177
1.0655	-6.84814
1.066	-0.70496
1.0665	-1.40991
1.067	-2.01416
1.0675	0.30212
1.068	-1.2085
1.0685	-1.91345
1.069	-0.30212
1.0695	1.91345
1.07	1.3092
1.0705	4.02832
1.071	-2.11487
1.0715	-1.61133
1.072	1.10779
1.0725	3.62549
1.073	0.50354
1.0735	-1.91345
1.074	-2.01416
1.0745	4.73328
1.075	2.31628
1.0755	2.01416
1.076	3.32336
1.0765	3.32336
1.077	5.33752
1.0775	6.54602
1.078	4.53186
1.0785	-0.40283
1.079	3.62549
1.0795	0.90637
1.08	2.5177
1.0805	1.71204
1.081	-3.52478
1.0815	-2.01416
1.082	4.12903
1.0825	2.61841
1.083	-1.10779
1.0835	-5.63965
1.084	1.51062
1.0845	0.70496
1.085	0
1.0855	3.22266
1.086	-2.31628
1.0865	4.93469
1.087	0.40283
1.0875	-0.40283
1.088	2.11487
1.0885	1.40991
1.089	-0.70496
1.0895	-1.10779
1.09	-0.20142
1.0905	1.81274
1.091	-3.42407
1.0915	1.51062
1.092	-2.01416
1.0925	0.40283
1.093	-1.3092
1.0935	-0.30212
1.094	2.11487
1.0945	-3.42407
1.095	-2.11487
1.0955	-3.32336
1.096	-1.40991
1.0965	0.40283
1.097	-1.10779
1.0975	-1.71204
1.098	2.71912
1.0985	-5.0354
1.099	-6.3446
1.0995	0.50354
1.1	1.00708
1.1005	-0.60425
1.101	0.40283
1.1015	-0.60425
1.102	1.40991
1.1025	0.80566
1.103	-1.91345
1.1035	2.41699
1.104	-2.81982
1.1045	-2.01416
1.105	-0.10071
1.1055	0.80566
1.106	-2.71912
1.1065	1.00708
1.107	-2.92053
1.1075	0.60425
1.108	-2.41699
1.1085	2.01416
1.109	-2.92053
1.1095	-0.60425
1.11	1.2085
1.1105	1.51062
1.111	-4.12903
1.1115	3.32336
1.112	-3.62549
1.1125	0.80566
1.113	-0.20142
1.1135	-7.5531
1.114	-3.32336
1.1145	-3.42407
1.115	-6.44531
1.1155	-6.54602
1.116	-4.43115
1.1165	-0.40283
1.117	-0.80566
1.1175	-2.92053
1.118	-2.71912
1.1185	-0.80566
1.119	-0.90637
1.1195	3.42407
1.12	-0.90637
1.1205	-4.12903
1.121	-3.7262
1.1215	1.10779
1.122	-2.81982
1.1225	-4.53186
1.123	-6.74744
1.1235	-8.66089
1.124	-7.45239
1.1245	-1.71204
1.125	-3.92761
1.1255	-5.13611
1.126	-2.81982
1.1265	2.21558
1.127	3.8269
1.1275	-0.70496
1.128	-3.22266
1.1285	1.51062
1.129	1.51062
1.1295	-0.60425
1.13	-0.50354
1.1305	-3.32336
1.131	-4.22974
1.1315	0.10071
1.132	1.40991
1.1325	-0.20142
1.133	-4.22974
1.1335	-3.7262
1.134	-0.90637
1.1345	-6.14319
1.135	-5.13611
1.1355	-0.70496
1.136	3.02124
1.1365	3.42407
1.137	2.31628
1.1375	2.11487
1.138	-0.10071
1.1385	-0.50354
1.139	8.8623
1.1395	0.10071
1.14	6.54602
1.1405	4.43115
1.141	6.64673
1.1415	6.74744
1.142	5.13611
1.1425	7.95593
1.143	2.92053
1.1435	3.8269
1.144	-1.2085
1.1445	-1.71204
1.145	1.71204
1.1455	2.01416
1.146	-2.41699
1.1465	-6.3446
1.147	2.81982
1.1475	2.5177
1.148	0.80566
1.1485	-5.53894
1.149	-4.93469
1.1495	-5.13611
1.15	-1.81274
1.1505	-7.75452
1.151	-4.43115
1.1515	-1.61133
1.152	-3.92761
1.1525	-3.7262
1.153	-3.8269
1.1535	0.60425
1.154	0.70496
1.1545	-2.21558
1.155	1.00708
1.1555	6.14319
1.156	0.30212
1.1565	-5.53894
1.157	0.10071
1.1575	-1.00708
1.158	-7.5531
1.1585	-7.85522
1.159	-7.35168
1.1595	-9.06372
1.16	-3.62549
1.1605	-3.22266
1.161	7.35168
1.1615	4.22974
1.162	0.70496
1.1625	-0.40283
1.163	3.32336
1.1635	3.22266
1.164	-0.70496
1.1645	-3.02124
1.165	2.71912
1.1655	2.11487
1.166	1.71204
1.1665	-2.11487
1.167	0.30212
1.1675	-6.14319
1.168	-4.73328
1.1685	-1.61133
1.169	0.40283
1.1695	1.61133
1.17	-2.01416
1.1705	1.3092
1.171	-0.20142
1.1715	-1.2085
1.172	-0.80566
1.1725	0.60425
1.173	-7.95593
1.1735	-2.81982
1.174	-5.84106
1.1745	-7.25098
1.175	-3.7262
1.1755	-1.71204
1.176	-3.42407
1.1765	-4.83398
1.177	-0.20142
1.1775	1.3092
1.178	1.3092
1.1785	-0.20142
1.179	1.2085
1.1795	-1.91345
1.18	-4.33044
1.1805	1.2085
1.181	-0.70496
1.1815	-3.32336
1.182	-1.10779
1.1825	-2.41699
1.183	-4.63257
1.1835	-1.00708
1.184	-3.12195
1.1845	-5.0354
1.185	-3.22266
1.1855	-0.50354
1.186	-2.71912
1.1865	-0.30212
1.187	-3.12195
1.1875	6.14319
1.188	6.2439
1.1885	1.51062
1.189	-4.83398
1.1895	1.2085
1.19	6.04248
1.1905	2.61841
1.191	3.02124
1.1915	4.63257
1.192	1.91345
1.1925	-3.52478
1.193	-2.01416
1.1935	-4.53186
1.194	-1.81274
1.1945	-3.52478
1.195	-2.21558
1.1955	-0.90637
1.196	-0.70496
1.1965	0
1.197	-1.40991
1.1975	-1.71204
1.198	-2.11487
1.1985	-5.23682
1.199	1.91345
1.1995	-0.60425
1.2	-2.11487
1.2005	5.53894
1.201	0.80566
1.2015	-0.40283
1.202	1.3092
1.2025	0.80566
1.203	-0.70496
1.2035	2.5177
1.204	7.15027
1.2045	-0.50354
1.205	-0.50354
1.2055	2.41699
1.206	9.26514
1.2065	8.15735
1.207	8.15735
1.2075	4.33044
1.208	3.12195
1.2085	2.41699
1.209	-7.75452
1.2095	-9.46655
1.21	-8.56018
1.2105	-10.17151
1.211	-4.73328
1.2115	-5.94177
1.212	-7.5531
1.2125	-2.71912
1.213	-2.61841
1.2135	1.3092
1.214	-0.40283
1.2145	-3.92761
1.215	0.40283
1.2155	-0.70496
1.216	0.10071
1.2165	-1.40991
1.217	-0.30212
1.2175	-2.31628
1.218	-3.42407
1.2185	1.81274
1.219	-1.00708
1.2195	-0.70496
1.22	2.61841
1.2205	0.70496
1.221	5.23682
1.2215	4.12903
1.222	-0.20142
1.2225	-0.40283
1.223	1.00708
1.2235	4.43115
1.224	3.62549
1.2245	5.43823
1.225	8.8623
1.2255	5.43823
1.226	5.84106
1.2265	2.41699
1.227	-2.41699
1.2275	3.42407
1.228	-1.2085
1.2285	-2.92053
1.229	-3.02124
1.2295	-1.2085
1.23	-7.95593
1.2305	-5.23682
1.231	2.41699
1.2315	1.51062
1.232	6.3446
1.2325	8.56018
1.233	6.84814
1.2335	6.84814
1.234	2.5177
1.2345	2.11487
1.235	5.84106
1.2355	1.3092
1.236	7.35168
1.2365	0.70496
1.237	-0.40283
1.2375	-7.75452
1.238	-7.65381
1.2385	-9.16443
1.239	-11.07788
1.2395	-15.20691
1.24	-7.15027
1.2405	-12.78992
1.241	-7.25098
1.2415	-5.94177
1.242	-4.33044
1.2425	-7.65381
1.243	-0.40283
1.2435	-2.01416
1.244	2.01416
1.2445	5.13611
1.245	3.7262
1.2455	-1.61133
1.246	6.84814
1.2465	5.94177
1.247	9.06372
1.2475	4.83398
1.248	0.40283
1.2485	-1.51062
1.249	0.60425
1.2495	2.01416
1.25	0.40283
1.2505	-0.30212
1.251	-4.73328
1.2515	-4.43115
1.252	-6.44531
1.2525	-4.53186
1.253	-2.5177
1.2535	-4.53186
1.254	3.02124
1.2545	-3.42407
1.255	-1.81274
1.2555	-1.00708
1.256	0.30212
1.2565	0.30212
1.257	0.50354
1.2575	0.30212
1.258	-0.90637
1.2585	0.70496
1.259	3.8269
1.2595	-0.40283
1.26	-2.11487
1.2605	-0.20142
1.261	-7.35168
1.2615	-6.84814
1.262	-11.17859
1.2625	-8.8623
1.263	1.81274
1.2635	8.7616
1.264	6.14319
1.2645	8.15735
1.265	2.61841
1.2655	1.61133
1.266	8.66089
1.2665	7.65381
1.267	-0.80566
1.2675	2.92053
1.268	1.51062
1.2685	14.09912
1.269	25.98267
1.2695	31.32019
1.27	32.7301
1.2705	33.13293
1.271	29.91028
1.2715	33.23364
1.272	37.86621
1.2725	39.27612
1.273	47.8363
1.2735	61.53259
1.274	66.6687
1.2745	68.98499
1.275	61.43188
1.2755	57.20215
1.276	50.85754
1.2765	33.33435
1.277	13.99841
1.2775	-7.95593
1.278	-31.82373
1.2785	-50.354
1.279	-63.04321
1.2795	-79.86145
1.28	-90.83862
1.2805	-96.67969
1.281	-100.20447
1.2815	-94.66553
1.282	-84.39331
1.2825	-78.95508
1.283	-74.02039
1.2835	-67.67578
1.284	-61.83472
1.2845	-45.41931
1.285	-35.2478
1.2855	-25.27771
1.286	-14.70337
1.2865	-7.15027
1.287	-3.12195
1.2875	-2.11487
1.288	0.80566
1.2885	-4.33044
1.289	-0.10071
1.2895	0.50354
1.29	1.10779
1.2905	0.30212
1.291	0.80566
1.2915	6.04248
1.292	6.74744
1.2925	2.01416
1.293	4.43115
1.2935	5.53894
1.294	2.71912
1.2945	-2.31628
1.295	-3.62549
1.2955	-2.92053
1.296	-8.45947
1.2965	-8.45947
1.297	-7.04956
1.2975	-3.62549
1.298	4.63257
1.2985	-1.3092
1.299	-4.33044
1.2995	-3.92761
1.3	-1.2085
1.3005	-4.12903
1.301	-0.80566
1.3015	1.00708
1.302	-2.11487
1.3025	-3.62549
1.303	-1.2085
1.3035	2.61841
1.304	-0.30212
1.3045	2.11487
1.305	-0.80566
1.3055	2.61841
1.306	-2.11487
1.3065	-1.51062
1.307	0.90637
1.3075	5.94177
1.308	0.60425
1.3085	3.22266
1.309	2.31628
1.3095	4.93469
1.31	2.11487
1.3105	1.3092
1.311	-0.50354
1.3115	5.13611
1.312	2.31628
1.3125	3.32336
1.313	6.74744
1.3135	8.8623
1.314	6.64673
1.3145	3.7262
1.315	2.92053
1.3155	0.90637
1.316	2.31628
1.3165	6.04248
1.317	5.43823
1.3175	2.61841
1.318	5.33752
1.3185	4.53186
1.319	-1.71204
1.3195	-3.7262
1.32	-3.62549
1.3205	-1.2085
1.321	2.61841
1.3215	-2.81982
1.322	-4.02832
1.3225	-2.5177
1.323	-7.25098
1.3235	-2.92053
1.324	-6.14319
1.3245	-6.2439
1.325	-6.44531
1.3255	-5.43823
1.326	-8.25806
1.3265	-8.15735
1.327	-6.54602
1.3275	-4.12903
1.328	-3.8269
1.3285	-4.53186
1.329	-4.12903
1.3295	-3.22266
1.33	3.02124
1.3305	0.80566
1.331	-0.70496
1.3315	0.60425
1.332	-4.02832
1.3325	-2.5177
1.333	1.51062
1.3335	-1.61133
1.334	-0.50354
1.3345	2.31628
1.335	-0.50354
1.3355	1.10779
1.336	2.71912
1.3365	-0.90637
1.337	3.8269
1.3375	0.40283
1.338	2.81982
1.3385	0.10071
1.339	-0.10071
1.3395	2.71912
1.34	1.91345
1.3405	-1.00708
1.341	4.93469
1.3415	0.20142
1.342	-5.13611
1.3425	-3.7262
1.343	-9.36584
1.3435	4.12903
1.344	2.11487
1.3445	2.5177
1.345	-3.12195
1.3455	-1.00708
1.346	-0.20142
1.3465	-1.2085
1.347	-1.3092
1.3475	-3.22266
1.348	-1.51062
1.3485	-4.12903
1.349	-13.89771
1.3495	-10.47363
1.35	-12.08496
1.3505	-5.0354
1.351	-4.43115
1.3515	-6.94885
1.352	-3.32336
1.3525	-7.85522
1.353	-5.94177
1.3535	-1.10779
1.354	-4.73328
1.3545	-10.47363
1.355	-3.62549
1.3555	-6.64673
1.356	0.50354
1.3565	0.60425
1.357	-3.8269
1.3575	-3.8269
1.358	2.41699
1.3585	-0.80566
1.359	0.70496
1.3595	4.83398
1.36	-0.20142
1.3605	2.11487
1.361	-2.61841
1.3615	-9.06372
1.362	-10.67505
1.3625	-6.04248
1.363	-7.45239
1.3635	-8.45947
1.364	-9.06372
1.3645	-8.05664
1.365	-6.94885
1.3655	-7.75452
1.366	2.81982
1.3665	1.10779
1.367	3.92761
1.3675	-8.05664
1.368	-2.71912
1.3685	-0.20142
1.369	0.50354
1.3695	1.51062
1.37	1.71204
1.3705	-1.3092
1.371	-1.10779
1.3715	-4.43115
1.372	-0.40283
1.3725	0.50354
1.373	-0.80566
1.3735	-0.20142
1.374	5.53894
1.3745	2.61841
1.375	4.43115
1.3755	-0.30212
1.376	-4.02832
1.3765	1.2085
1.377	1.91345
1.3775	-1.3092
1.378	6.74744
1.3785	5.33752
1.379	1.71204
1.3795	5.63965
1.38	-0.10071
1.3805	3.42407
1.381	1.40991
1.3815	5.74036
1.382	-1.3092
1.3825	0.50354
1.383	-0.60425
1.3835	-3.62549
1.384	1.2085
1.3845	5.63965
1.385	4.33044
1.3855	0.20142
1.386	6.64673
1.3865	-0.60425
1.387	1.51062
1.3875	-1.2085
1.388	0.10071
1.3885	1.40991
1.389	1.2085
1.3895	-4.63257
