Leonardo_Garofalo_Right_3.c3d  



Time(s):	A_R_bicipite(μV):
90.2665	-45.2179
90.267	-13.09204
90.2675	-15.20691
90.268	-29.10461
90.2685	1.51062
90.269	101.01013
90.2695	170.49866
90.27	173.92273
90.2705	127.89917
90.271	107.35474
90.2715	169.7937
90.272	318.84155
90.2725	501.92871
90.273	787.2345
90.2735	963.57422
90.274	1030.54504
90.2745	979.78821
90.275	887.43896
90.2755	800.02441
90.276	710.09216
90.2765	549.96643
90.277	306.55518
90.2775	31.32019
90.278	-299.80774
90.2785	-609.18274
90.279	-843.93311
90.2795	-1010.70557
90.28	-1133.56934
90.2805	-1172.84546
90.281	-1161.96899
90.2815	-1091.27197
90.282	-1009.29565
90.2825	-907.37915
90.283	-823.99292
90.2835	-791.26282
90.284	-751.88599
90.2845	-743.52722
90.285	-721.875
90.2855	-737.28333
90.286	-718.95447
90.2865	-676.95923
90.287	-656.31409
90.2875	-601.1261
90.288	-554.49829
90.2885	-483.49915
90.289	-403.83911
90.2895	-282.08313
90.29	-113.69934
90.2905	67.97791
90.291	255.2948
90.2915	411.1908
90.292	553.79333
90.2925	653.79639
90.293	723.58704
90.2935	732.24792
90.294	684.31091
90.2945	632.14417
90.295	565.8783
90.2955	452.58179
90.296	346.23413
90.2965	234.34753
90.297	126.28784
90.2975	-6.2439
90.298	-92.34924
90.2985	-132.22961
90.299	-126.9928
90.2995	-0.20142
90.3	268.28613
90.3005	637.5824
90.301	975.05493
90.3015	1229.24194
90.302	1457.84912
90.3025	1641.74194
90.303	1739.02588
90.3035	1778.40271
90.304	1704.98657
90.3045	1533.27942
90.305	1317.76428
90.3055	1073.44666
90.306	892.27295
90.3065	683.00171
90.307	425.59204
90.3075	159.62219
90.308	-100.10376
90.3085	-438.78479
90.309	-712.60986
90.3095	-891.36658
90.31	-1045.95337
90.3105	-1098.72437
90.311	-1040.31372
90.3115	-844.43665
90.312	-679.47693
90.3125	-613.7146
90.313	-539.39209
90.3135	-478.86658
90.314	-417.5354
90.3145	-349.35608
90.315	-278.25623
90.3155	-232.53479
90.316	-192.95654
90.3165	-156.70166
90.317	-110.98022
90.3175	-92.04712
90.318	-41.99524
90.3185	-7.25098
90.319	11.78284
90.3195	27.49329
90.32	-6.54602
90.3205	11.07788
90.321	112.18872
90.3215	265.46631
90.322	353.68652
90.3225	424.08142
90.323	397.29309
90.3235	315.7196
90.324	251.06506
90.3245	148.64502
90.325	8.15735
90.3255	-127.69775
90.326	-180.06592
90.3265	-172.21069
90.327	-140.58838
90.3275	-129.20837
90.328	-98.99597
90.3285	-72.61047
90.329	-93.85986
90.3295	-101.8158
90.33	-147.83936
90.3305	-241.39709
90.331	-367.08069
90.3315	-483.90198
90.332	-638.58948
90.3325	-766.38794
90.333	-881.69861
90.3335	-980.79529
90.334	-1042.42859
90.3345	-1063.9801
90.335	-1011.30981
90.3355	-873.33984
90.336	-762.35962
90.3365	-670.3125
90.337	-575.44556
90.3375	-487.82959
90.338	-402.83203
90.3385	-328.40881
90.339	-238.57727
90.3395	-147.43652
90.34	-74.82605
90.3405	-11.88354
90.341	39.47754
90.3415	76.03455
90.342	102.21863
90.3425	112.79297
90.343	119.84253
90.3435	116.31775
90.344	115.61279
90.3445	144.41528
90.345	181.17371
90.3455	209.06982
90.346	235.05249
90.3465	269.69604
90.347	297.995
90.3475	329.01306
90.348	363.35449
90.3485	390.04211
90.349	406.75964
90.3495	418.8446
90.35	435.46143
90.3505	434.45435
90.351	419.34814
90.3515	385.51025
90.352	351.57166
90.3525	291.24756
90.353	238.27515
90.3535	185.40344
90.354	142.70325
90.3545	112.39014
90.355	62.03613
90.3555	11.68213
90.356	-16.21399
90.3565	-13.29346
90.357	21.45081
90.3575	47.93701
90.358	64.75525
90.3585	100.00305
90.359	178.75671
90.3595	272.41516
90.36	391.1499
90.3605	497.09473
90.361	565.07263
90.3615	613.61389
90.362	618.24646
90.3625	598.40698
90.363	572.82715
90.3635	540.29846
90.364	534.86023
90.3645	505.05066
90.365	477.96021
90.3655	477.96021
90.366	495.18127
90.3665	514.01367
90.367	566.18042
90.3675	721.875
90.368	964.98413
90.3685	1193.99414
90.369	1403.5675
90.3695	1502.76489
90.37	1524.11499
90.3705	1435.69336
90.371	1325.82092
90.3715	1175.66528
90.372	1039.70947
90.3725	972.03369
90.373	894.58923
90.3735	795.19043
90.374	523.37952
90.3745	177.3468
90.375	-219.94629
90.3755	-656.41479
90.376	-990.16113
90.3765	-1250.79346
90.377	-1436.59973
90.3775	-1606.49414
90.378	-1798.4436
90.3785	-1939.93835
90.379	-2021.91467
90.3795	-2010.43396
90.38	-1966.42456
90.3805	-1883.23975
90.381	-1754.63562
90.3815	-1552.81677
90.382	-1321.69189
90.3825	-1088.35144
90.383	-895.29419
90.3835	-731.44226
90.384	-569.90662
90.3845	-475.94604
90.385	-424.78638
90.3855	-339.28528
90.386	-262.8479
90.3865	-208.96912
90.387	-198.99902
90.3875	-186.20911
90.388	-190.23743
90.3885	-251.77002
90.389	-297.49146
90.3895	-302.52686
90.39	-266.5741
90.3905	-251.06506
90.391	-208.7677
90.3915	-159.7229
90.392	-68.38074
90.3925	155.9967
90.393	389.03503
90.3935	573.73352
90.394	718.95447
90.3945	831.04248
90.395	1019.87
90.3955	1216.75415
90.396	1347.07031
90.3965	1439.31885
90.397	1548.0835
90.3975	1697.33276
90.398	1904.28772
90.3985	2096.33789
90.399	2171.8689
90.3995	2127.45654
90.4	1924.02649
90.4005	1611.42883
90.401	1271.23718
90.4015	900.93384
90.402	499.71313
90.4025	45.41931
90.403	-382.38831
90.4035	-764.17236
90.404	-1124.60632
90.4045	-1501.35498
90.405	-1717.37366
90.4055	-1872.46399
90.406	-2047.59521
90.4065	-2135.51318
90.407	-2103.79028
90.4075	-2003.48511
90.408	-1822.81494
90.4085	-1630.36194
90.409	-1434.28345
90.4095	-1226.2207
90.41	-1068.10913
90.4105	-922.78748
90.411	-729.62952
90.4115	-517.33704
90.412	-298.90137
90.4125	-110.27527
90.413	27.99683
90.4135	155.09033
90.414	282.88879
90.4145	425.69275
90.415	582.59583
90.4155	740.50598
90.416	928.125
90.4165	1071.93604
90.417	1174.85962
90.4175	1215.64636
90.418	1218.86902
90.4185	1208.49609
90.419	1200.13733
90.4195	1142.12952
90.42	1045.85266
90.4205	935.37598
90.421	849.77417
90.4215	726.30615
90.422	579.776
90.4225	431.13098
90.423	340.49377
90.4235	320.55359
90.424	257.10754
90.4245	215.51514
90.425	69.38782
90.4255	-79.05579
90.426	-257.20825
90.4265	-390.84778
90.427	-470.50781
90.4275	-538.68713
90.428	-618.44788
90.4285	-722.27783
90.429	-795.08972
90.4295	-867.8009
90.43	-925.30518
90.4305	-967.70325
90.431	-989.7583
90.4315	-956.92749
90.432	-897.61047
90.4325	-821.1731
90.433	-718.65234
90.4335	-634.66187
90.434	-584.50928
90.4345	-555.10254
90.435	-543.72253
90.4355	-590.65247
90.436	-607.37
90.4365	-606.66504
90.437	-540.802
90.4375	-461.44409
90.438	-405.55115
90.4385	-320.55359
90.439	-223.57178
90.4395	-117.02271
90.44	-1.2085
90.4405	110.87952
90.441	230.72205
90.4415	400.51575
90.442	661.4502
90.4425	879.88586
90.443	1058.03833
90.4435	1191.57715
90.444	1256.03027
90.4445	1271.23718
90.445	1261.66992
90.4455	1232.16248
90.446	1251.297
90.4465	1256.63452
90.447	1197.41821
90.4475	1108.49304
90.448	956.52466
90.4485	722.27783
90.449	451.87683
90.4495	159.62219
90.45	-155.69458
90.4505	-439.99329
90.451	-705.5603
90.4515	-928.82996
90.452	-1109.50012
90.4525	-1250.99487
90.453	-1332.06482
90.4535	-1274.35913
90.454	-1106.47888
90.4545	-827.5177
90.455	-518.74695
90.4555	-256.30188
90.456	-108.76465
90.4565	-8.25806
90.457	139.27917
90.4575	330.62439
90.458	584.20715
90.4585	753.19519
90.459	910.40039
90.4595	1054.31213
90.46	1220.17822
90.4605	1430.96008
90.461	1638.82141
90.4615	1694.21082
90.462	1573.46191
90.4625	1403.76892
90.463	1267.30957
90.4635	1095.19958
90.464	811.60583
90.4645	506.46057
90.465	161.0321
90.4655	-160.83069
90.466	-530.12695
90.4665	-803.04565
90.467	-1033.86841
90.4675	-1226.12
90.468	-1359.75952
90.4685	-1442.5415
90.469	-1549.49341
90.4695	-1609.51538
90.47	-1683.83789
90.4705	-1726.53809
90.471	-1671.75293
90.4715	-1566.61377
90.472	-1394.80591
90.4725	-1209.30176
90.473	-998.41919
90.4735	-841.41541
90.474	-725.90332
90.4745	-639.99939
90.475	-574.43848
90.4755	-480.27649
90.476	-402.02637
90.4765	-348.55042
90.477	-272.31445
90.4775	-186.61194
90.478	-94.96765
90.4785	20.94727
90.479	119.64111
90.4795	194.16504
90.48	239.18152
90.4805	274.32861
90.481	306.35376
90.4815	326.69678
90.482	334.95483
90.4825	353.28369
90.483	367.1814
90.4835	380.97839
90.484	420.85876
90.4845	458.02002
90.485	479.37012
90.4855	543.21899
90.486	577.05688
90.4865	576.25122
90.487	603.34167
90.4875	677.36206
90.488	772.83325
90.4885	830.43823
90.489	868.70728
90.4895	813.82141
90.49	689.34631
90.4905	589.34326
90.491	604.04663
90.4915	676.75781
90.492	787.93945
90.4925	968.20679
90.493	1165.39307
90.4935	1327.83508
90.494	1407.89795
90.4945	1439.9231
90.495	1336.29456
90.4955	1185.03113
90.496	1131.45447
90.4965	1144.84863
90.497	1068.71338
90.4975	960.04944
90.498	676.6571
90.4985	323.27271
90.499	-97.18323
90.4995	-537.57935
90.5	-900.4303
90.5005	-1145.755
90.501	-1295.50781
90.5015	-1345.55969
90.502	-1356.23474
90.5025	-1386.64856
90.503	-1411.52344
90.5035	-1407.09229
90.504	-1373.95935
90.5045	-1371.13953
90.505	-1376.07422
90.5055	-1268.82019
90.506	-1130.04456
90.5065	-1003.5553
90.507	-838.59558
90.5075	-691.15906
90.508	-600.82397
90.5085	-534.25598
90.509	-533.14819
90.5095	-468.69507
90.51	-339.78882
90.5105	-122.96448
90.511	127.39563
90.5115	391.95557
90.512	638.99231
90.5125	865.68604
90.513	1061.4624
90.5135	1191.67786
90.514	1193.4906
90.5145	1173.95325
90.515	1115.03906
90.5155	1007.68433
90.516	812.00867
90.5165	626.10168
90.517	445.93506
90.5175	226.99585
90.518	1.61133
90.5185	-178.25317
90.519	-240.1886
90.5195	-288.12561
90.52	-394.17114
90.5205	-457.7179
90.521	-553.69263
90.5215	-670.71533
90.522	-796.70105
90.5225	-873.03772
90.523	-891.46729
90.5235	-908.48694
90.524	-908.68835
90.5245	-946.75598
90.525	-977.37122
90.5255	-954.91333
90.526	-865.98816
90.5265	-754.80652
90.527	-660.54382
90.5275	-522.37244
90.528	-364.86511
90.5285	-196.58203
90.529	-43.20374
90.5295	115.31067
90.53	303.0304
90.5305	512.10022
90.531	691.15906
90.5315	816.64124
90.532	843.63098
90.5325	827.31628
90.533	746.14563
90.5335	642.21497
90.534	497.19543
90.5345	380.77698
90.535	314.61182
90.5355	184.69849
90.536	27.6947
90.5365	-185.20203
90.537	-412.5
90.5375	-576.95618
90.538	-698.41003
90.5385	-718.55164
90.539	-597.50061
90.5395	-465.67383
90.54	-311.38916
90.5405	-202.62451
90.541	-91.44287
90.5415	27.39258
90.542	165.56396
90.5425	176.64185
90.543	94.3634
90.5435	-15.60974
90.544	-151.16272
90.5445	-259.82666
90.545	-341.09802
90.5455	-403.7384
90.546	-476.55029
90.5465	-496.49048
90.547	-473.83118
90.5475	-374.13025
90.548	-264.86206
90.5485	-140.38696
90.549	-26.08337
90.5495	46.12427
90.55	80.4657
90.5505	101.9165
90.551	108.56323
90.5515	126.38855
90.552	168.78662
90.5525	224.27673
90.553	272.81799
90.5535	320.35217
90.554	369.09485
90.5545	419.85168
90.555	493.36853
90.5555	534.4574
90.556	545.33386
90.5565	548.55652
90.557	577.05688
90.5575	665.17639
90.558	770.11414
90.5585	806.26831
90.559	834.76868
90.5595	863.974
90.56	851.88904
90.5605	833.45947
90.561	825.80566
90.5615	860.14709
90.562	902.948
90.5625	947.86377
90.563	1028.02734
90.5635	1118.56384
90.564	1196.0083
90.5645	1305.27649
90.565	1396.21582
90.5655	1458.95691
90.566	1469.83337
90.5665	1392.28821
90.567	1193.89343
90.5675	944.03687
90.568	661.95374
90.5685	364.46228
90.569	12.18567
90.5695	-324.4812
90.57	-636.17249
90.5705	-936.28235
90.571	-1246.06018
90.5715	-1555.7373
90.572	-1762.28943
90.5725	-1906.10046
90.573	-1970.15076
90.5735	-1972.66846
90.574	-1953.83606
90.5745	-1894.21692
90.575	-1787.86926
90.5755	-1629.05273
90.576	-1469.53125
90.5765	-1312.52747
90.577	-1127.82898
90.5775	-896.30127
90.578	-580.17883
90.5785	-183.38928
90.579	253.58276
90.5795	616.73584
90.58	921.47827
90.5805	1123.0957
90.581	1269.02161
90.5815	1283.92639
90.582	1238.90991
90.5825	1147.36633
90.583	1072.64099
90.5835	1091.77551
90.584	1085.12878
90.5845	1045.95337
90.585	961.15723
90.5855	745.13855
90.586	422.87292
90.5865	94.66553
90.587	-126.79138
90.5875	-307.46155
90.588	-518.1427
90.5885	-704.2511
90.589	-836.38
90.5895	-950.48218
90.59	-1094.39392
90.5905	-1182.51343
90.591	-1220.68176
90.5915	-1188.4552
90.592	-1035.37903
90.5925	-987.44202
90.593	-937.59155
90.5935	-837.18567
90.594	-691.86401
90.5945	-564.26697
90.595	-452.07825
90.5955	-321.76208
90.596	-173.62061
90.5965	-57.20215
90.597	18.42957
90.5975	64.55383
90.598	113.59863
90.5985	91.04004
90.599	11.58142
90.5995	-80.16357
90.6	-168.38379
90.6005	-239.38293
90.601	-335.25696
90.6015	-447.14355
90.602	-537.17651
90.6025	-577.15759
90.603	-607.4707
90.6035	-617.13867
90.604	-581.08521
90.6045	-487.42676
90.605	-357.71484
90.6055	-259.1217
90.606	-196.78345
90.6065	-129.00696
90.607	-54.0802
90.6075	37.96692
90.608	140.78979
90.6085	231.82983
90.609	324.88403
90.6095	409.37805
90.61	495.88623
90.6105	577.2583
90.611	649.26453
90.6115	729.52881
90.612	830.53894
90.6125	923.99597
90.613	993.58521
90.6135	1051.19019
90.614	1138.50403
90.6145	1267.10815
90.615	1378.99475
90.6155	1418.37158
90.616	1339.81934
90.6165	1187.95166
90.617	1071.83533
90.6175	936.78589
90.618	842.42249
90.6185	788.64441
90.619	742.82227
90.6195	688.74207
90.62	610.99548
90.6205	537.27722
90.621	405.04761
90.6215	219.94629
90.622	66.46729
90.6225	-104.53491
90.623	-292.35535
90.6235	-460.03418
90.624	-598.50769
90.6245	-664.77356
90.625	-679.57764
90.6255	-673.43445
90.626	-643.72559
90.6265	-618.14575
90.627	-597.29919
90.6275	-586.12061
90.628	-565.67688
90.6285	-515.82642
90.629	-478.26233
90.6295	-476.44958
90.63	-515.82642
90.6305	-536.77368
90.631	-559.93652
90.6315	-576.15051
90.632	-559.13086
90.6325	-533.45032
90.633	-507.56836
90.6335	-478.46375
90.634	-438.48267
90.6345	-367.38281
90.635	-299.00208
90.6355	-202.12097
90.636	-76.63879
90.6365	87.91809
90.637	277.04773
90.6375	444.12231
90.638	615.82947
90.6385	814.32495
90.639	999.62769
90.6395	1198.12317
90.64	1256.83594
90.6405	1241.12549
90.641	1235.58655
90.6415	1182.2113
90.642	1022.79053
90.6425	830.0354
90.643	667.29126
90.6435	581.79016
90.644	563.4613
90.6445	547.65015
90.645	494.07349
90.6455	468.79578
90.646	418.34106
90.6465	345.52917
90.647	362.44812
90.6475	368.18848
90.648	442.91382
90.6485	455.09949
90.649	356.00281
90.6495	204.63867
90.65	21.85364
90.6505	-203.63159
90.651	-417.03186
90.6515	-607.37
90.652	-819.46106
90.6525	-979.38538
90.653	-1101.24207
90.6535	-1222.89734
90.654	-1333.47473
90.6545	-1442.4408
90.655	-1466.51001
90.6555	-1515.85693
90.656	-1503.87268
90.6565	-1412.93335
90.657	-1238.10425
90.6575	-950.68359
90.658	-562.55493
90.6585	-166.0675
90.659	160.32715
90.6595	494.87915
90.66	860.44922
90.6605	1107.78809
90.661	1269.02161
90.6615	1349.28589
90.662	1291.27808
90.6625	1105.37109
90.663	865.88745
90.6635	559.03015
90.664	214.30664
90.6645	-158.81653
90.665	-567.08679
90.6655	-920.37048
90.666	-1253.51257
90.6665	-1485.84595
90.667	-1625.93079
90.6675	-1650.20142
90.668	-1598.13538
90.6685	-1514.44702
90.669	-1329.44641
90.6695	-1101.84631
90.67	-903.55225
90.6705	-761.25183
90.671	-650.37231
90.6715	-561.64856
90.672	-464.36462
90.6725	-391.95557
90.673	-338.37891
90.6735	-302.62756
90.674	-280.06897
90.6745	-240.49072
90.675	-206.75354
90.6755	-171.70715
90.676	-132.22961
90.6765	-96.67969
90.677	-44.41223
90.6775	-4.12903
90.678	44.61365
90.6785	114.4043
90.679	229.11072
90.6795	319.64722
90.68	405.65186
90.6805	494.77844
90.681	580.17883
90.6815	676.05286
90.682	775.65308
90.6825	810.49805
90.683	835.57434
90.6835	842.92603
90.684	827.21558
90.6845	777.36511
90.685	716.43677
90.6855	608.47778
90.686	496.08765
90.6865	409.37805
90.687	368.4906
90.6875	390.94849
90.688	460.53772
90.6885	529.52271
90.689	576.85547
90.6895	622.4762
90.69	683.60596
90.6905	731.64368
90.691	709.68933
90.6915	629.72717
90.692	523.78235
90.6925	431.73523
90.693	363.35449
90.6935	364.7644
90.694	425.0885
90.6945	474.83826
90.695	508.17261
90.6955	483.29773
90.696	409.47876
90.6965	347.54333
90.697	298.19641
90.6975	256.10046
90.698	184.49707
90.6985	116.82129
90.699	33.33435
90.6995	-64.35242
90.7	-163.4491
90.7005	-248.44666
90.701	-295.47729
90.7015	-328.10669
90.702	-349.6582
90.7025	-348.95325
90.703	-284.09729
90.7035	-227.09656
90.704	-180.26733
90.7045	-123.97156
90.705	-58.41064
90.7055	-56.79932
90.706	-88.62305
90.7065	-106.14624
90.707	-82.37915
90.7075	31.32019
90.708	139.78271
90.7085	159.92432
90.709	151.86768
90.7095	84.39331
90.71	61.33118
90.7105	102.31934
90.711	282.9895
90.7115	544.42749
90.712	778.57361
90.7125	985.32715
90.713	1068.41125
90.7135	1116.44897
90.714	1066.29639
90.7145	1002.54822
90.715	963.97705
90.7155	789.7522
90.716	496.08765
90.7165	102.31934
90.717	-370.10193
90.7175	-786.63025
90.718	-987.64343
90.7185	-1018.76221
90.719	-802.23999
90.7195	-526.80359
90.72	-211.18469
90.7205	169.49158
90.721	510.08606
90.7215	598.50769
90.722	620.76416
90.7225	603.44238
90.723	520.96252
90.7235	303.33252
90.724	-28.39966
90.7245	-429.01611
90.725	-884.92126
90.7255	-1325.72021
90.726	-1709.01489
90.7265	-2038.43079
90.727	-2265.2251
90.7275	-2365.32886
90.728	-2291.30859
90.7285	-2076.80054
90.729	-1706.69861
90.7295	-1364.39209
90.73	-1028.12805
90.7305	-774.04175
90.731	-574.13635
90.7315	-468.79578
90.732	-456.71082
90.7325	-464.56604
90.733	-473.22693
90.7335	-471.91772
90.734	-469.0979
90.7345	-468.29224
90.735	-483.49915
90.7355	-498.30322
90.736	-533.95386
90.7365	-530.52979
90.737	-502.93579
90.7375	-467.58728
90.738	-416.93115
90.7385	-356.50635
90.739	-265.16418
90.7395	-136.66077
90.74	-37.7655
90.7405	48.03772
90.741	127.69775
90.7415	188.22327
90.742	251.66931
90.7425	333.14209
90.743	419.75098
90.7435	497.49756
90.744	547.14661
90.7445	570.9137
90.745	597.80273
90.7455	615.0238
90.746	635.46753
90.7465	647.55249
90.747	655.60913
90.7475	693.17322
90.748	723.58704
90.7485	749.77112
90.749	779.27856
90.7495	784.8175
90.75	734.56421
90.7505	676.45569
90.751	604.44946
90.7515	543.3197
90.752	461.04126
90.7525	363.55591
90.753	279.66614
90.7535	201.11389
90.754	110.17456
90.7545	24.87488
90.755	-21.55151
90.7555	-57.9071
90.756	-89.12659
90.7565	-94.76624
90.757	-85.09827
90.7575	-19.13452
90.758	58.61206
90.7585	113.29651
90.759	143.00537
90.7595	177.64893
90.76	175.33264
90.7605	185.00061
90.761	198.09265
90.7615	216.42151
90.762	251.97144
90.7625	317.43164
90.763	433.8501
90.7635	549.36218
90.764	614.01672
90.7645	643.72559
90.765	695.99304
90.7655	745.23926
90.766	755.71289
90.7665	797.00317
90.767	910.60181
90.7675	1069.82117
90.768	1227.22778
90.7685	1352.70996
90.769	1440.22522
90.7695	1498.63586
90.77	1476.17798
90.7705	1429.55017
90.771	1267.81311
90.7715	1054.51355
90.772	800.12512
90.7725	532.04041
90.773	185.20203
90.7735	-189.43176
90.774	-548.15369
90.7745	-894.1864
90.775	-1191.07361
90.7755	-1266.30249
90.776	-1253.10974
90.7765	-1231.35681
90.777	-1231.96106
90.7775	-1168.3136
90.778	-1021.1792
90.7785	-778.57361
90.779	-474.63684
90.7795	-179.26025
90.78	-14.50195
90.7805	92.44995
90.781	163.14697
90.7815	154.6875
90.782	123.87085
90.7825	76.7395
90.783	108.96606
90.7835	211.38611
90.784	333.2428
90.7845	476.75171
90.785	592.86804
90.7855	573.33069
90.786	497.90039
90.7865	399.20654
90.787	190.43884
90.7875	-46.5271
90.788	-299.50562
90.7885	-612.10327
90.789	-949.57581
90.7895	-1284.53064
90.79	-1568.93005
90.7905	-1806.50024
90.791	-1966.62598
90.7915	-2098.45264
90.792	-2130.27637
90.7925	-2099.35913
90.793	-1977.60315
90.7935	-1813.65051
90.794	-1634.59167
90.7945	-1467.51709
90.795	-1236.79504
90.7955	-916.34216
90.796	-556.71387
90.7965	-254.79126
90.797	30.41382
90.7975	301.11694
90.798	533.04749
90.7985	764.47449
90.799	923.59314
90.7995	1055.92346
90.8	1124.90845
90.8005	1206.68335
90.801	1296.41418
90.8015	1483.52966
90.802	1645.26672
90.8025	1685.54993
90.803	1605.08423
90.8035	1474.26453
90.804	1270.73364
90.8045	1042.93213
90.805	813.7207
90.8055	589.24255
90.806	343.71643
90.8065	61.6333
90.807	-240.08789
90.8075	-474.93896
90.808	-668.19763
90.8085	-824.49646
90.809	-935.87952
90.8095	-967.099
90.81	-950.68359
90.8105	-887.53967
90.811	-741.51306
90.8115	-571.82007
90.812	-458.52356
90.8125	-335.15625
90.813	-227.49939
90.8135	-142.30042
90.814	-53.77808
90.8145	-9.56726
90.815	23.8678
90.8155	-0.40283
90.816	-16.11328
90.8165	-36.25488
90.817	-23.56567
90.8175	-30.81665
90.818	-53.17383
90.8185	-94.96765
90.819	-155.9967
90.8195	-250.2594
90.82	-335.86121
90.8205	-374.7345
90.821	-387.02087
90.8215	-373.82812
90.822	-367.48352
90.8225	-304.3396
90.823	-200.30823
90.8235	-115.7135
90.824	-47.03064
90.8245	-0.60425
90.825	52.46887
90.8255	103.42712
90.826	143.10608
90.8265	184.79919
90.827	203.32947
90.8275	219.14062
90.828	201.31531
90.8285	175.93689
90.829	139.88342
90.8295	102.21863
90.83	56.79932
90.8305	26.68762
90.831	1.91345
90.8315	-15.20691
90.832	-11.48071
90.8325	9.76868
90.833	24.47205
90.8335	58.00781
90.834	116.61987
90.8345	213.19885
90.835	364.86511
90.8355	461.74622
90.836	508.0719
90.8365	552.98767
90.837	590.24963
90.8375	613.81531
90.838	648.25745
90.8385	689.54773
90.839	759.43909
90.8395	879.78516
90.84	1120.98083
90.8405	1274.15771
90.841	1285.2356
90.8415	1268.31665
90.842	1169.01855
90.8425	999.02344
90.843	815.23132
90.8435	655.00488
90.844	532.04041
90.8445	447.54639
90.845	481.58569
90.8455	610.59265
90.846	824.19434
90.8465	977.27051
90.847	1067.90771
90.8475	1016.04309
90.848	867.39807
90.8485	699.2157
90.849	522.27173
90.8495	324.38049
90.85	70.09277
90.8505	-280.57251
90.851	-641.10718
90.8515	-1014.12964
90.852	-1347.77527
90.8525	-1658.8623
90.853	-1953.53394
90.8535	-2109.93335
90.854	-2101.17188
90.8545	-1983.14209
90.855	-1705.49011
90.8555	-1357.74536
90.856	-974.45068
90.8565	-674.94507
90.857	-410.68726
90.8575	-162.84485
90.858	53.37524
90.8585	201.11389
90.859	233.84399
90.8595	217.42859
90.86	123.36731
90.8605	65.05737
90.861	-9.76868
90.8615	-94.3634
90.862	-192.35229
90.8625	-314.81323
90.863	-414.51416
90.8635	-487.12463
90.864	-586.82556
90.8645	-618.75
90.865	-653.69568
90.8655	-704.45251
90.866	-699.11499
90.8665	-658.83179
90.867	-653.29285
90.8675	-680.58472
90.868	-679.37622
90.8685	-679.47693
90.869	-664.0686
90.8695	-603.03955
90.87	-478.66516
90.8705	-313.70544
90.871	-149.34998
90.8715	-9.36584
90.872	79.96216
90.8725	142.50183
90.873	196.1792
90.8735	245.224
90.874	274.32861
90.8745	300.91553
90.875	315.51819
90.8755	331.32935
90.876	337.0697
90.8765	343.61572
90.877	360.83679
90.8775	388.02795
90.878	432.13806
90.8785	494.37561
90.879	586.92627
90.8795	677.46277
90.88	756.71997
90.8805	878.67737
90.881	1017.75513
90.8815	1235.08301
90.882	1579.80652
90.8825	1937.52136
90.883	2184.86011
90.8835	2321.92383
90.884	2287.98511
90.8845	2099.05688
90.885	1820.90149
90.8855	1498.03162
90.886	1110.00366
90.8865	673.23303
90.887	155.59387
90.8875	-393.26477
90.888	-873.03772
90.8885	-1315.54871
90.889	-1740.13367
90.8895	-2084.75635
90.89	-2258.37695
90.8905	-2258.47778
90.891	-2118.29224
90.8915	-1917.07764
90.892	-1561.67908
90.8925	-1169.32068
90.893	-875.05188
90.8935	-682.901
90.894	-515.625
90.8945	-275.33569
90.895	-87.01172
90.8955	91.24146
90.896	293.16101
90.8965	453.08533
90.897	553.08838
90.8975	640.20081
90.898	720.26367
90.8985	781.89697
90.899	891.36658
90.8995	1082.91321
90.9	1314.94446
90.9005	1565.40527
90.901	1711.33118
90.9015	1705.79224
90.902	1564.90173
90.9025	1342.43774
90.903	1099.93286
90.9035	795.69397
90.904	371.71326
90.9045	-125.07935
90.905	-650.37231
90.9055	-1106.47888
90.906	-1553.01819
90.9065	-1826.44043
90.907	-1979.81873
90.9075	-2041.85486
90.908	-1988.68103
90.9085	-1864.81018
90.909	-1592.49573
90.9095	-1257.13806
90.91	-964.17847
90.9105	-685.31799
90.911	-495.08057
90.9115	-321.56067
90.912	-148.14148
90.9125	-22.86072
90.913	53.47595
90.9135	106.24695
90.914	137.76855
90.9145	99.60022
90.915	24.87488
90.9155	17.52319
90.916	104.23279
90.9165	242.80701
90.917	368.4906
90.9175	421.3623
90.918	461.44409
90.9185	449.05701
90.919	451.474
90.9195	423.7793
90.92	450.06409
90.9205	626.60522
90.921	905.56641
90.9215	1192.08069
90.922	1429.04663
90.9225	1543.0481
90.923	1512.23145
90.9235	1339.71863
90.924	1260.76355
90.9245	1118.16101
90.925	780.9906
90.9255	403.7384
90.926	-6.04248
90.9265	-484.70764
90.927	-959.74731
90.9275	-1357.04041
90.928	-1708.10852
90.9285	-1990.19165
90.929	-2099.66113
90.9295	-2050.71704
90.93	-1939.2334
90.9305	-1767.12341
90.931	-1613.04016
90.9315	-1440.93018
90.932	-1291.07666
90.9325	-1152.30103
90.933	-997.81494
90.9335	-843.93311
90.934	-679.98047
90.9345	-547.34802
90.935	-414.11133
90.9355	-303.63464
90.936	-218.63708
90.9365	-132.12891
90.937	-66.6687
90.9375	-7.15027
90.938	42.8009
90.9385	106.9519
90.939	183.48999
90.9395	344.21997
90.94	498.10181
90.9405	558.02307
90.941	684.31091
90.9415	760.14404
90.942	833.05664
90.9425	798.91663
90.943	751.18103
90.9435	715.32898
90.944	803.54919
90.9445	1082.61108
90.945	1489.87427
90.9455	1958.97217
90.946	2477.71899
90.9465	2924.15771
90.947	3214.09595
90.9475	3211.67896
90.948	3196.67358
90.9485	3181.86938
90.949	3121.94824
90.9495	2847.72021
