Leonardo_Garofalo_Right_1.c3d  



Time(s):	A_R_bicipite(μV):
46.7245	-196.68274
46.725	-194.9707
46.7255	-179.8645
46.726	-151.26343
46.7265	-123.46802
46.727	-93.96057
46.7275	-35.34851
46.728	26.98975
46.7285	66.76941
46.729	82.78198
46.7295	71.09985
46.73	53.37524
46.7305	38.974
46.731	40.48462
46.7315	30.01099
46.732	6.64673
46.7325	-7.45239
46.733	-14.70337
46.7335	-48.33984
46.734	-69.38782
46.7345	-101.11084
46.735	-109.57031
46.7355	-114.20288
46.736	-109.87244
46.7365	-111.48376
46.737	-103.22571
46.7375	-95.47119
46.738	-88.52234
46.7385	-87.31384
46.739	-84.49402
46.7395	-61.83472
46.74	-33.33435
46.7405	-10.27222
46.741	29.40674
46.7415	45.52002
46.742	27.6947
46.7425	17.52319
46.743	11.38
46.7435	5.63965
46.744	15.1062
46.7445	26.68762
46.745	-9.16443
46.7455	-81.17065
46.746	-111.48376
46.7465	-137.0636
46.747	-126.38855
46.7475	-138.47351
46.748	-142.80396
46.7485	-126.08643
46.749	-67.07153
46.7495	18.02673
46.75	110.98022
46.7505	163.75122
46.751	170.19653
46.7515	153.88184
46.752	130.21545
46.7525	102.72217
46.753	71.09985
46.7535	48.84338
46.754	23.8678
46.7545	8.7616
46.755	-19.73877
46.7555	-62.43896
46.756	-72.40906
46.7565	-82.9834
46.757	-93.45703
46.7575	-101.51367
46.758	-94.06128
46.7585	-83.68835
46.759	-63.14392
46.7595	-29.50745
46.76	-3.62549
46.7605	10.77576
46.761	27.09045
46.7615	25.07629
46.762	48.03772
46.7625	73.61755
46.763	117.72766
46.7635	168.88733
46.764	263.55286
46.7645	390.34424
46.765	538.88855
46.7655	641.10718
46.766	670.41321
46.7665	663.76648
46.767	599.31335
46.7675	527.50854
46.768	461.14197
46.7685	360.83679
46.769	223.57178
46.7695	51.46179
46.77	-103.42712
46.7705	-249.55444
46.771	-416.2262
46.7715	-562.35352
46.772	-647.25037
46.7725	-711.50208
46.773	-771.72546
46.7735	-727.21252
46.774	-629.82788
46.7745	-528.2135
46.775	-431.63452
46.7755	-360.03113
46.776	-277.24915
46.7765	-200.61035
46.777	-125.98572
46.7775	-78.04871
46.778	-33.13293
46.7785	11.58142
46.779	41.59241
46.7795	70.09277
46.78	92.24854
46.7805	151.06201
46.781	215.0116
46.7815	305.74951
46.782	370.60547
46.7825	476.55029
46.783	622.97974
46.7835	763.76953
46.784	866.79382
46.7845	907.9834
46.785	849.67346
46.7855	792.2699
46.786	730.13306
46.7865	653.89709
46.787	570.00732
46.7875	474.53613
46.788	328.2074
46.7885	162.2406
46.789	-2.92053
46.7895	-165.16113
46.79	-310.38208
46.7905	-449.45984
46.791	-551.57776
46.7915	-607.57141
46.792	-614.21814
46.7925	-600.82397
46.793	-559.73511
46.7935	-537.68005
46.794	-486.92322
46.7945	-445.2301
46.795	-387.323
46.7955	-328.00598
46.796	-219.24133
46.7965	-120.34607
46.797	-73.71826
46.7975	-53.57666
46.798	-40.68604
46.7985	-32.32727
46.799	-38.26904
46.7995	-56.69861
46.8	-79.35791
46.8005	-80.56641
46.801	-97.18323
46.8015	-109.97314
46.802	-94.96765
46.8025	-33.53577
46.803	-3.7262
46.8035	-32.32727
46.804	-85.70251
46.8045	-122.66235
46.805	-166.0675
46.8055	-208.06274
46.806	-248.24524
46.8065	-275.53711
46.807	-285.91003
46.8075	-272.31445
46.808	-257.8125
46.8085	-258.61816
46.809	-238.67798
46.8095	-178.5553
46.81	-128.80554
46.8105	-111.18164
46.811	-93.65845
46.8115	-67.17224
46.812	-37.46338
46.8125	0.10071
46.813	35.85205
46.8135	75.73242
46.814	134.14307
46.8145	202.72522
46.815	248.64807
46.8155	269.49463
46.816	313.1012
46.8165	339.48669
46.817	386.1145
46.8175	449.05701
46.818	516.63208
46.8185	583.40149
46.819	684.61304
46.8195	733.95996
46.82	769.6106
46.8205	810.39734
46.821	764.97803
46.8215	698.91357
46.822	690.25269
46.8225	692.16614
46.823	658.9325
46.8235	556.61316
46.824	387.52441
46.8245	164.45618
46.825	13.29346
46.8255	-204.53796
46.826	-364.46228
46.8265	-549.36218
46.827	-701.93481
46.8275	-847.05505
46.828	-912.01172
46.8285	-954.10767
46.829	-917.34924
46.8295	-833.35876
46.83	-737.48474
46.8305	-646.84753
46.831	-529.72412
46.8315	-421.2616
46.832	-267.68188
46.8325	-83.88977
46.833	129.71191
46.8335	292.25464
46.834	390.04211
46.8345	404.04053
46.835	399.10583
46.8355	373.526
46.836	345.52917
46.8365	319.94934
46.837	266.6748
46.8375	197.08557
46.838	112.28943
46.8385	45.3186
46.839	-43.60657
46.8395	-85.90393
46.84	-124.27368
46.8405	-157.10449
46.841	-223.57178
46.8415	-297.995
46.842	-302.02332
46.8425	-279.56543
46.843	-246.02966
46.8435	-225.28381
46.844	-222.96753
46.8445	-209.47266
46.845	-139.27917
46.8455	-93.75916
46.846	-68.07861
46.8465	-32.02515
46.847	7.85522
46.8475	80.36499
46.848	175.83618
46.8485	248.84949
46.849	326.79749
46.8495	382.79114
46.85	389.63928
46.8505	342.40723
46.851	259.72595
46.8515	182.78503
46.852	122.96448
46.8525	96.07544
46.853	77.44446
46.8535	43.80798
46.854	-7.45239
46.8545	-54.98657
46.855	-69.28711
46.8555	-78.04871
46.856	-122.66235
46.8565	-174.62769
46.857	-252.47498
46.8575	-302.32544
46.858	-351.57166
46.8585	-353.3844
46.859	-328.40881
46.8595	-305.44739
46.86	-260.02808
46.8605	-226.99585
46.861	-173.41919
46.8615	-116.72058
46.862	-78.04871
46.8625	-45.72144
46.863	-14.40125
46.8635	43.70728
46.864	90.43579
46.8645	112.89368
46.865	99.09668
46.8655	80.66711
46.866	80.16357
46.8665	78.45154
46.867	76.63879
46.8675	77.54517
46.868	103.72925
46.8685	135.25085
46.869	138.17139
46.8695	132.33032
46.87	124.27368
46.8705	122.56165
46.871	89.42871
46.8715	54.98657
46.872	37.56409
46.8725	22.76001
46.873	4.73328
46.8735	-54.88586
46.874	-109.87244
46.8745	-148.14148
46.875	-185.60486
46.8755	-181.97937
46.876	-181.17371
46.8765	-163.85193
46.877	-91.04004
46.8775	-12.48779
46.878	93.75916
46.8785	249.65515
46.879	451.27258
46.8795	644.43054
46.88	828.02124
46.8805	988.04626
46.881	1133.1665
46.8815	1258.54797
46.882	1363.88855
46.8825	1369.5282
46.883	1316.05225
46.8835	1259.45435
46.884	1109.198
46.8845	898.01331
46.885	731.03943
46.8855	567.28821
46.886	318.1366
46.8865	58.20923
46.887	-146.12732
46.8875	-318.33801
46.888	-488.03101
46.8885	-486.01685
46.889	-414.51416
46.8895	-345.32776
46.89	-235.95886
46.8905	-104.03137
46.891	-7.85522
46.8915	10.57434
46.892	24.06921
46.8925	71.7041
46.893	92.14783
46.8935	56.19507
46.894	-7.5531
46.8945	-108.46252
46.895	-291.85181
46.8955	-494.47632
46.896	-657.92542
46.8965	-929.63562
46.897	-1205.97839
46.8975	-1436.70044
46.898	-1564.80103
46.8985	-1552.81677
46.899	-1471.94824
46.8995	-1299.43542
46.9	-1172.84546
46.9005	-966.29333
46.901	-810.59875
46.9015	-656.41479
46.902	-403.23486
46.9025	-13.29346
46.903	355.80139
46.9035	708.078
46.904	972.43652
46.9045	1109.50012
46.905	1128.23181
46.9055	1120.77942
46.906	1063.17444
46.9065	953.302
46.907	808.48389
46.9075	660.74524
46.908	557.21741
46.9085	562.35352
46.909	610.79407
46.9095	742.82227
46.91	792.37061
46.9105	783.10547
46.911	847.15576
46.9115	823.08655
46.912	721.67358
46.9125	622.4762
46.913	498.40393
46.9135	342.30652
46.914	129.10767
46.9145	-242.20276
46.915	-681.39038
46.9155	-1095.60242
46.916	-1475.87585
46.9165	-1821.20361
46.917	-2143.97266
46.9175	-2349.21558
46.918	-2305.81055
46.9185	-2048.9043
46.919	-1784.74731
46.9195	-1454.92859
46.92	-970.22095
46.9205	-612.10327
46.921	-399.81079
46.9215	-270.09888
46.922	-206.75354
46.9225	-126.38855
46.923	-10.67505
46.9235	54.28162
46.924	87.41455
46.9245	146.53015
46.925	206.25
46.9255	323.67554
46.926	425.18921
46.9265	514.3158
46.927	665.07568
46.9275	747.75696
46.928	793.47839
46.9285	770.01343
46.929	671.01746
46.9295	581.08521
46.93	458.22144
46.9305	301.21765
46.931	137.46643
46.9315	-54.48303
46.932	-208.96912
46.9325	-362.34741
46.933	-479.97437
46.9335	-596.99707
46.934	-694.78455
46.9345	-698.51074
46.935	-678.46985
46.9355	-629.02222
46.936	-578.76892
46.9365	-529.32129
46.937	-390.04211
46.9375	-249.25232
46.938	-137.66785
46.9385	-20.34302
46.939	112.49084
46.9395	205.44434
46.94	258.71887
46.9405	302.42615
46.941	339.68811
46.9415	357.91626
46.942	363.05237
46.9425	391.85486
46.943	429.01611
46.9435	477.8595
46.944	528.2135
46.9445	514.3158
46.945	495.28198
46.9455	455.90515
46.946	412.60071
46.9465	333.54492
46.947	279.56543
46.9475	213.29956
46.948	140.08484
46.9485	128.20129
46.949	116.51917
46.9495	43.40515
46.95	-52.26746
46.9505	-163.75122
46.951	-229.31213
46.9515	-280.97534
46.952	-315.82031
46.9525	-292.65747
46.953	-191.24451
46.9535	-36.05347
46.954	132.22961
46.9545	236.66382
46.955	260.22949
46.9555	266.6748
46.956	232.83691
46.9565	140.48767
46.957	58.00781
46.9575	-6.44531
46.958	-108.76465
46.9585	-196.38062
46.959	-254.99268
46.9595	-280.97534
46.96	-305.14526
46.9605	-301.8219
46.961	-272.61658
46.9615	-262.8479
46.962	-184.09424
46.9625	-77.44446
46.963	30.51453
46.9635	93.25562
46.964	102.31934
46.9645	106.24695
46.965	107.25403
46.9655	98.49243
46.966	70.99915
46.9665	33.73718
46.967	-9.86938
46.9675	-38.974
46.968	-70.3949
46.9685	-90.43579
46.969	-101.21155
46.9695	-91.64429
46.97	-81.57349
46.9705	-68.68286
46.971	-51.05896
46.9715	-5.13611
46.972	63.04321
46.9725	109.06677
46.973	135.95581
46.9735	129.10767
46.974	131.02112
46.9745	142.099
46.975	151.36414
46.9755	142.60254
46.976	145.9259
46.9765	152.47192
46.977	148.74573
46.9775	137.0636
46.978	130.01404
46.9785	103.62854
46.979	79.86145
46.9795	55.99365
46.98	46.22498
46.9805	51.05896
46.981	52.67029
46.9815	63.64746
46.982	82.58057
46.9825	91.54358
46.983	82.58057
46.9835	75.4303
46.984	75.4303
46.9845	74.42322
46.985	110.47668
46.9855	174.12415
46.986	248.34595
46.9865	310.38208
46.987	385.51025
46.9875	454.69666
46.988	492.86499
46.9885	532.04041
46.989	514.3158
46.9895	490.34729
46.99	438.48267
46.9905	364.16016
46.991	293.16101
46.9915	220.95337
46.992	117.12341
46.9925	33.53577
46.993	-70.19348
46.9935	-146.63086
46.994	-206.65283
46.9945	-247.64099
46.995	-269.99817
46.9955	-295.67871
46.996	-307.56226
46.9965	-279.86755
46.997	-217.83142
46.9975	-164.7583
46.998	-129.61121
46.9985	-100.50659
46.999	-89.42871
46.9995	-55.08728
47	5.84106
47.0005	45.41931
47.001	78.85437
47.0015	79.55933
47.002	75.63171
47.0025	81.87561
47.003	76.53809
47.0035	62.03613
47.004	60.22339
47.0045	97.08252
47.005	139.07776
47.0055	141.29333
47.006	81.37207
47.0065	-10.77576
47.007	-71.50269
47.0075	-111.9873
47.008	-165.36255
47.0085	-245.92896
47.009	-338.17749
47.0095	-423.57788
47.01	-513.51013
47.0105	-576.75476
47.011	-602.23389
47.0115	-627.6123
47.012	-645.03479
47.0125	-623.68469
47.013	-504.245
47.0135	-383.69751
47.014	-233.74329
47.0145	-76.63879
47.015	33.33435
47.0155	77.84729
47.016	105.54199
47.0165	126.69067
47.017	156.19812
47.0175	177.64893
47.018	171.40503
47.0185	156.60095
47.019	142.80396
47.0195	141.39404
47.02	137.16431
47.0205	143.00537
47.021	121.9574
47.0215	89.63013
47.022	55.69153
47.0225	63.54675
47.023	70.99915
47.0235	94.46411
47.024	98.69385
47.0245	88.52234
47.025	68.78357
47.0255	30.2124
47.026	0.80566
47.0265	-12.78992
47.027	-17.72461
47.0275	-58.10852
47.028	-84.89685
47.0285	-99.19739
47.029	-97.78748
47.0295	-91.34216
47.03	-63.14392
47.0305	-40.08179
47.031	-12.48779
47.0315	18.63098
47.032	29.30603
47.0325	45.62073
47.033	47.8363
47.0335	66.46729
47.034	87.41455
47.0345	120.95032
47.035	160.83069
47.0355	222.66541
47.036	271.10596
47.0365	309.87854
47.037	339.28528
47.0375	356.60706
47.038	375.74158
47.0385	388.53149
47.039	352.78015
47.0395	314.30969
47.04	285.20508
47.0405	244.92188
47.041	231.02417
47.0415	251.97144
47.042	320.6543
47.0425	400.91858
47.043	453.9917
47.0435	522.57385
47.044	543.72253
47.0445	532.74536
47.045	445.43152
47.0455	338.78174
47.046	256.20117
47.0465	204.73938
47.047	166.67175
47.0475	169.29016
47.048	198.49548
47.0485	218.53638
47.049	187.71973
47.0495	165.56396
47.05	168.98804
47.0505	170.49866
47.051	89.63013
47.0515	43.20374
47.052	-14.50195
47.0525	-145.01953
47.053	-276.94702
47.0535	-416.83044
47.054	-625.0946
47.0545	-878.87878
47.055	-1074.15161
47.0555	-1212.02087
47.056	-1320.98694
47.0565	-1313.03101
47.057	-1217.86194
47.0575	-1094.49463
47.058	-930.54199
47.0585	-701.02844
47.059	-453.48816
47.0595	-215.41443
47.06	-86.91101
47.0605	6.74744
47.061	97.48535
47.0615	156.70166
47.062	172.51282
47.0625	194.9707
47.063	222.86682
47.0635	268.08472
47.064	324.27979
47.0645	363.85803
47.065	401.82495
47.0655	395.98389
47.066	398.60229
47.0665	410.18372
47.067	403.7384
47.0675	404.84619
47.068	360.63538
47.0685	300.10986
47.069	239.78577
47.0695	170.19653
47.07	96.67969
47.0705	62.13684
47.071	18.63098
47.0715	-55.89294
47.072	-113.80005
47.0725	-141.69617
47.073	-167.17529
47.0735	-226.89514
47.074	-292.05322
47.0745	-347.03979
47.075	-361.34033
47.0755	-342.00439
47.076	-266.47339
47.0765	-167.276
47.077	-86.00464
47.0775	-20.1416
47.078	27.09045
47.0785	40.78674
47.079	36.85913
47.0795	32.62939
47.08	43.90869
47.0805	41.79382
47.081	11.07788
47.0815	-21.85364
47.082	-60.12268
47.0825	-100.90942
47.083	-126.9928
47.0835	-152.06909
47.084	-209.47266
47.0845	-247.54028
47.085	-248.34595
47.0855	-196.58203
47.086	-183.18787
47.0865	-139.78271
47.087	-41.4917
47.0875	5.43823
47.088	22.45789
47.0885	29.40674
47.089	29.80957
47.0895	25.47913
47.09	25.78125
47.0905	23.76709
47.091	16.41541
47.0915	41.69312
47.092	71.90552
47.0925	93.65845
47.093	127.79846
47.0935	151.36414
47.094	153.88184
47.0945	141.09192
47.095	137.0636
47.0955	127.09351
47.096	119.33899
47.0965	121.9574
47.097	111.38306
47.0975	128.80554
47.098	160.9314
47.0985	193.56079
47.099	309.97925
47.0995	463.86108
47.1	543.82324
47.1005	570.00732
47.101	598.40698
47.1015	610.89478
47.102	581.18591
47.1025	545.13245
47.103	490.448
47.1035	398.19946
47.104	283.59375
47.1045	109.3689
47.105	-57.50427
47.1055	-155.79529
47.106	-215.51514
47.1065	-215.91797
47.107	-131.92749
47.1075	-27.89612
47.108	132.63245
47.1085	326.39465
47.109	515.625
47.1095	683.00171
47.11	713.91907
47.1105	722.27783
47.111	729.32739
47.1115	682.19604
47.112	651.17798
47.1125	563.25989
47.113	413.50708
47.1135	274.73145
47.114	153.17688
47.1145	19.33594
47.115	-128.60413
47.1155	-210.37903
47.116	-233.34045
47.1165	-279.96826
47.117	-381.28052
47.1175	-376.14441
47.118	-427.10266
47.1185	-473.22693
47.119	-524.08447
47.1195	-634.35974
47.12	-824.89929
47.1205	-942.32483
47.121	-1024.70398
47.1215	-1031.14929
47.122	-1088.35144
47.1225	-1099.93286
47.123	-1056.62842
47.1235	-884.82056
47.124	-700.82703
47.1245	-529.92554
47.125	-388.02795
47.1255	-238.37585
47.126	-151.36414
47.1265	-107.15332
47.127	-89.42871
47.1275	-91.14075
47.128	-105.44128
47.1285	-99.60022
47.129	-73.81897
47.1295	-54.78516
47.13	-47.13135
47.1305	-74.32251
47.131	-115.7135
47.1315	-119.23828
47.132	-91.64429
47.1325	-76.63879
47.133	-92.95349
47.1335	-92.65137
47.134	-73.21472
47.1345	-44.0094
47.135	-20.04089
47.1355	-33.53577
47.136	-81.17065
47.1365	-71.90552
47.137	-14.70337
47.1375	62.53967
47.138	159.32007
47.1385	199.60327
47.139	202.22168
47.1395	189.53247
47.14	169.69299
47.1405	172.51282
47.141	231.93054
47.1415	283.19092
47.142	302.62756
47.1425	294.77234
47.143	265.3656
47.1435	239.98718
47.144	202.72522
47.1445	182.68433
47.145	195.67566
47.1455	186.51123
47.146	206.75354
47.1465	221.55762
47.147	217.42859
47.1475	215.51514
47.148	269.29321
47.1485	314.4104
47.149	385.51025
47.1495	520.25757
47.15	679.67834
47.1505	810.09521
47.151	888.04321
47.1515	854.00391
47.152	827.61841
47.1525	788.64441
47.153	680.68542
47.1535	568.89954
47.154	445.83435
47.1545	288.52844
47.155	178.95813
47.1555	114.10217
47.156	16.01257
47.1565	-103.52783
47.157	-253.28064
47.1575	-396.28601
47.158	-553.89404
47.1585	-657.62329
47.159	-669.50684
47.1595	-629.02222
47.16	-583.20007
47.1605	-602.33459
47.161	-610.08911
47.1615	-612.5061
47.162	-605.15442
47.1625	-634.86328
47.163	-627.41089
47.1635	-572.82715
47.164	-460.53772
47.1645	-398.19946
47.165	-265.06348
47.1655	-91.24146
47.166	29.20532
47.1665	57.30286
47.167	71.40198
47.1675	90.93933
47.168	128.90625
47.1685	195.67566
47.169	263.85498
47.1695	365.16724
47.17	507.06482
47.1705	624.89319
47.171	701.12915
47.1715	746.54846
47.172	778.57361
47.1725	730.83801
47.173	709.38721
47.1735	744.13147
47.174	745.54138
47.1745	702.03552
47.175	642.31567
47.1755	485.71472
47.176	225.38452
47.1765	-68.98499
47.177	-344.92493
47.1775	-571.31653
47.178	-771.12122
47.1785	-885.4248
47.179	-990.16113
47.1795	-1004.15955
47.18	-919.16199
47.1805	-770.61768
47.181	-581.48804
47.1815	-488.33313
47.182	-428.61328
47.1825	-442.81311
47.183	-424.28284
47.1835	-367.78564
47.184	-288.22632
47.1845	-262.8479
47.185	-291.44897
47.1855	-355.39856
47.186	-381.38123
47.1865	-352.47803
47.187	-327.20032
47.1875	-287.31995
47.188	-218.03284
47.1885	-141.09192
47.189	-42.39807
47.1895	32.42798
47.19	66.46729
47.1905	85.40039
47.191	120.64819
47.1915	148.04077
47.192	179.36096
47.1925	219.24133
47.193	230.82275
47.1935	220.85266
47.194	300.5127
47.1945	449.15771
47.195	622.4762
47.1955	764.5752
47.196	810.80017
47.1965	799.31946
47.197	808.6853
47.1975	764.5752
47.198	732.75146
47.1985	647.75391
47.199	581.18591
47.1995	510.69031
47.2	414.21204
47.2005	321.45996
47.201	200.40894
47.2015	78.14941
47.202	-68.58215
47.2025	-251.77002
47.203	-367.2821
47.2035	-457.11365
47.204	-501.32446
47.2045	-469.90356
47.205	-376.54724
47.2055	-271.20667
47.206	-110.47668
47.2065	-5.84106
47.207	40.68604
47.2075	62.43896
47.208	79.05579
47.2085	17.12036
47.209	-30.01099
47.2095	-65.05737
47.21	-120.54749
47.2105	-188.82751
47.211	-269.29321
47.2115	-351.06812
47.212	-252.37427
47.2125	-68.58215
47.213	32.22656
47.2135	65.86304
47.214	9.06372
47.2145	-39.67896
47.215	18.32886
47.2155	154.28467
47.216	293.96667
47.2165	461.44409
47.217	620.56274
47.2175	693.77747
47.218	762.46033
47.2185	810.49805
47.219	841.11328
47.2195	727.71606
47.22	520.76111
47.2205	293.36243
47.221	30.31311
47.2215	-201.81885
47.222	-313.90686
47.2225	-463.05542
47.223	-664.77356
47.2235	-877.36816
47.224	-1091.97693
47.2245	-1309.80835
47.225	-1408.80432
47.2255	-1439.72168
47.226	-1348.68164
47.2265	-1207.2876
47.227	-1007.48291
47.2275	-697.70508
47.228	-439.59045
47.2285	-266.47339
47.229	-164.35547
47.2295	-111.68518
47.23	-19.83948
47.2305	61.6333
47.231	124.27368
47.2315	151.76697
47.232	119.03687
47.2325	103.125
47.233	128.20129
47.2335	176.44043
47.234	238.77869
47.2345	247.84241
47.235	263.04932
47.2355	254.38843
47.236	245.52612
47.2365	255.39551
47.237	227.29797
47.2375	154.98962
47.238	89.42871
47.2385	88.0188
47.239	119.33899
47.2395	128.10059
47.24	95.87402
47.2405	53.47595
47.241	15.1062
47.2415	20.34302
47.242	43.60657
47.2425	56.79932
47.243	89.12659
47.2435	101.01013
47.244	53.27454
47.2445	37.56409
47.245	45.2179
47.2455	69.48853
47.246	57.8064
47.2465	41.69312
47.247	28.09753
47.2475	4.43115
47.248	-23.96851
47.2485	-16.11328
47.249	-22.15576
47.2495	16.91895
47.25	52.8717
47.2505	113.39722
47.251	227.49939
47.2515	340.69519
47.252	425.69275
47.2525	444.82727
47.253	457.01294
47.2535	460.2356
47.254	451.17188
47.2545	423.17505
47.255	355.59998
47.2555	294.97375
47.256	221.65833
47.2565	125.68359
47.257	14.60266
47.2575	-92.55066
47.258	-201.41602
47.2585	-265.46631
47.259	-327.09961
47.2595	-349.05396
47.26	-277.34985
47.2605	-210.37903
47.261	-160.72998
47.2615	-138.67493
47.262	-131.92749
47.2625	-108.86536
47.263	-62.33826
47.2635	10.37292
47.264	69.89136
47.2645	74.52393
47.265	68.07861
47.2655	75.12817
47.266	65.76233
47.2665	45.72144
47.267	25.47913
47.2675	-4.73328
47.268	-9.26514
47.2685	11.58142
47.269	18.73169
47.2695	10.27222
47.27	9.76868
47.2705	28.39966
47.271	63.94958
47.2715	86.20605
47.272	108.76465
47.2725	143.20679
47.273	158.01086
47.2735	171.20361
47.274	205.84717
47.2745	289.43481
47.275	392.66052
47.2755	514.61792
47.276	645.73975
47.2765	733.05359
47.277	787.43591
47.2775	796.29822
47.278	752.99377
47.2785	656.71692
47.279	501.92871
47.2795	335.15625
47.28	113.59863
47.2805	-178.85742
47.281	-396.08459
47.2815	-634.35974
47.282	-820.26672
47.2825	-980.29175
47.283	-1086.6394
47.2835	-1133.56934
47.284	-1097.21375
47.2845	-999.62769
47.285	-845.84656
47.2855	-600.92468
47.286	-338.2782
47.2865	-109.4696
47.287	79.15649
47.2875	292.75818
47.288	371.0083
47.2885	397.29309
47.289	444.22302
47.2895	483.39844
47.29	563.15918
47.2905	594.58008
47.291	574.13635
47.2915	539.79492
47.292	476.75171
47.2925	411.09009
47.293	323.57483
47.2935	297.29004
47.294	241.90063
47.2945	159.62219
47.295	32.7301
47.2955	-146.02661
47.296	-240.49072
47.2965	-355.09644
47.297	-501.12305
47.2975	-655.81055
47.298	-755.00793
47.2985	-832.75452
47.299	-848.36426
47.2995	-872.43347
47.3	-841.91895
47.3005	-701.93481
47.301	-577.76184
47.3015	-467.68799
47.302	-366.07361
47.3025	-210.98328
47.303	-119.64111
47.3035	-93.0542
47.304	-68.88428
47.3045	-50.45471
47.305	-47.33276
47.3055	-62.8418
47.306	-72.71118
47.3065	-50.05188
47.307	-27.59399
47.3075	-17.42249
47.308	-9.16443
47.3085	13.29346
47.309	20.1416
47.3095	22.05505
47.31	37.16125
