Leonardo_Garofalo_Right_4.c3d  



Time(s):	A_R_bicipite(μV):
39.027	-517.94128
39.0275	-471.21277
39.028	-414.01062
39.0285	-342.20581
39.029	-218.63708
39.0295	-78.35083
39.03	21.85364
39.0305	115.51208
39.031	175.13123
39.0315	202.02026
39.032	191.84875
39.0325	174.22485
39.033	177.54822
39.0335	169.69299
39.034	142.60254
39.0345	137.36572
39.035	129.00696
39.0355	133.94165
39.036	137.36572
39.0365	148.3429
39.037	137.16431
39.0375	123.16589
39.038	114.00146
39.0385	141.69617
39.039	149.75281
39.0395	148.64502
39.04	129.5105
39.0405	92.24854
39.041	67.27295
39.0415	44.11011
39.042	56.29578
39.0425	113.69934
39.043	180.67017
39.0435	230.62134
39.044	254.69055
39.0445	252.17285
39.045	240.69214
39.0455	240.79285
39.046	218.23425
39.0465	169.69299
39.047	81.7749
39.0475	-25.68054
39.048	-139.37988
39.0485	-259.52454
39.049	-355.29785
39.0495	-440.39612
39.05	-511.29456
39.0505	-509.48181
39.051	-457.91931
39.0515	-361.94458
39.052	-316.32385
39.0525	-243.10913
39.053	-156.09741
39.0535	-51.96533
39.054	2.5177
39.0545	53.47595
39.055	89.63013
39.0555	100.80872
39.056	202.22168
39.0565	366.67786
39.057	580.68237
39.0575	748.2605
39.058	841.71753
39.0585	852.6947
39.059	817.64832
39.0595	798.51379
39.06	765.48157
39.0605	741.11023
39.061	629.32434
39.0615	485.61401
39.062	310.07996
39.0625	117.32483
39.063	-55.79224
39.0635	-236.86523
39.064	-373.526
39.0645	-448.65417
39.065	-481.6864
39.0655	-477.55737
39.066	-459.42993
39.0665	-422.36938
39.067	-389.53857
39.0675	-394.37256
39.068	-428.41187
39.0685	-464.16321
39.069	-509.78394
39.0695	-520.05615
39.07	-504.54712
39.0705	-499.61243
39.071	-423.27576
39.0715	-332.94067
39.072	-271.40808
39.0725	-190.23743
39.073	-119.13757
39.0735	-58.00781
39.074	-4.02832
39.0745	61.12976
39.075	122.36023
39.0755	170.70007
39.076	224.78027
39.0765	325.28687
39.077	423.7793
39.0775	521.06323
39.078	564.06555
39.0785	510.5896
39.079	439.18762
39.0795	384.10034
39.08	337.87537
39.0805	265.16418
39.081	170.29724
39.0815	96.27686
39.082	24.27063
39.0825	-30.91736
39.083	-111.68518
39.0835	-162.84485
39.084	-180.97229
39.0845	-219.14062
39.085	-266.87622
39.0855	-318.84155
39.086	-301.8219
39.0865	-300.10986
39.087	-338.37891
39.0875	-387.02087
39.088	-396.78955
39.0885	-352.88086
39.089	-240.49072
39.0895	-90.93933
39.09	22.15576
39.0905	141.29333
39.091	244.31763
39.0915	280.97534
39.092	258.61816
39.0925	211.2854
39.093	162.2406
39.0935	104.13208
39.094	33.63647
39.0945	-30.91736
39.095	-71.30127
39.0955	-118.43262
39.096	-169.29016
39.0965	-219.24133
39.097	-245.62683
39.0975	-262.8479
39.098	-255.19409
39.0985	-237.87231
39.099	-208.46558
39.0995	-188.6261
39.1	-155.9967
39.1005	-132.93457
39.101	-108.46252
39.1015	-61.23047
39.102	-18.73169
39.1025	28.60107
39.103	117.92908
39.1035	189.23035
39.104	233.74329
39.1045	247.23816
39.105	242.40417
39.1055	224.88098
39.106	190.03601
39.1065	135.95581
39.107	81.97632
39.1075	24.57275
39.108	-23.8678
39.1085	-89.42871
39.109	-150.75989
39.1095	-179.05884
39.11	-177.14539
39.1105	-137.56714
39.111	-94.86694
39.1115	-60.62622
39.112	5.0354
39.1125	66.76941
39.113	127.99988
39.1135	163.4491
39.114	169.7937
39.1145	168.58521
39.115	183.89282
39.1155	204.73938
39.116	244.61975
39.1165	258.21533
39.117	236.4624
39.1175	215.31372
39.118	223.06824
39.1185	277.24915
39.119	334.95483
39.1195	309.97925
39.12	243.20984
39.1205	303.83606
39.121	481.6864
39.1215	693.17322
39.122	800.42725
39.1225	726.00403
39.123	559.93652
39.1235	423.7793
39.124	318.03589
39.1245	231.32629
39.125	119.4397
39.1255	3.02124
39.126	-130.71899
39.1265	-286.41357
39.127	-443.01453
39.1275	-562.75635
39.128	-615.62805
39.1285	-627.10876
39.129	-589.64539
39.1295	-469.19861
39.13	-279.56543
39.1305	-74.32251
39.131	129.71191
39.1315	378.15857
39.132	592.26379
39.1325	712.40845
39.133	807.07397
39.1335	758.23059
39.134	830.33752
39.1345	882.10144
39.135	809.18884
39.1355	560.64148
39.136	238.57727
39.1365	-73.61755
39.137	-383.49609
39.1375	-631.64062
39.138	-683.60596
39.1385	-577.45972
39.139	-424.48425
39.1395	-144.6167
39.14	135.65369
39.1405	361.13892
39.141	541.60767
39.1415	578.36609
39.142	496.49048
39.1425	374.7345
39.143	133.84094
39.1435	-124.4751
39.144	-454.19312
39.1445	-867.19666
39.145	-1268.31665
39.1455	-1537.60986
39.146	-1716.76941
39.1465	-1781.22253
39.147	-1746.67969
39.1475	-1591.18652
39.148	-1393.59741
39.1485	-1157.23572
39.149	-928.42712
39.1495	-602.13318
39.15	-291.7511
39.1505	-112.18872
39.151	-31.01807
39.1515	21.45081
39.152	53.87878
39.1525	78.35083
39.153	92.85278
39.1535	118.53333
39.154	143.71033
39.1545	149.95422
39.155	157.40662
39.1555	162.13989
39.156	168.58521
39.1565	186.51123
39.157	238.9801
39.1575	299.10278
39.158	337.87537
39.1585	369.29626
39.159	414.41345
39.1595	460.83984
39.16	472.62268
39.1605	464.56604
39.161	448.9563
39.1615	413.40637
39.162	365.26794
39.1625	311.28845
39.163	247.33887
39.1635	196.58203
39.164	112.08801
39.1645	41.99524
39.165	16.51611
39.1655	50.354
39.166	99.19739
39.1665	119.64111
39.167	156.29883
39.1675	190.03601
39.168	215.71655
39.1685	228.60718
39.169	220.95337
39.1695	187.51831
39.17	175.63477
39.1705	176.94397
39.171	160.83069
39.1715	122.05811
39.172	39.37683
39.1725	-56.19507
39.173	-114.505
39.1735	-117.92908
39.174	2.81982
39.1745	119.33899
39.175	176.13831
39.1755	187.61902
39.176	166.67175
39.1765	120.14465
39.177	49.85046
39.1775	-10.47363
39.178	-40.88745
39.1785	-60.92834
39.179	-32.12585
39.1795	78.65295
39.18	232.6355
39.1805	349.96033
39.181	373.62671
39.1815	336.26404
39.182	302.92969
39.1825	234.34753
39.183	127.99988
39.1835	34.24072
39.184	-95.06836
39.1845	-163.65051
39.185	-209.17053
39.1855	-171.40503
39.186	-77.04163
39.1865	-76.23596
39.187	-125.07935
39.1875	-154.38538
39.188	-93.96057
39.1885	-55.89294
39.189	-111.28235
39.1895	-249.35303
39.19	-370.30334
39.1905	-394.27185
39.191	-351.97449
39.1915	-344.42139
39.192	-364.26086
39.1925	-324.4812
39.193	-248.14453
39.1935	-179.96521
39.194	-76.53809
39.1945	53.57666
39.195	150.9613
39.1955	156.29883
39.196	109.4696
39.1965	56.19507
39.197	19.94019
39.1975	-11.07788
39.198	-35.65063
39.1985	-63.44604
39.199	-95.77332
39.1995	-89.52942
39.2	-84.89685
39.2005	-82.88269
39.201	-99.49951
39.2015	-87.51526
39.202	-93.35632
39.2025	-105.6427
39.203	-122.56165
39.2035	-124.17297
39.204	-130.92041
39.2045	-104.23279
39.205	-75.02747
39.2055	-17.12036
39.206	64.151
39.2065	150.25635
39.207	270.09888
39.2075	414.81628
39.208	613.21106
39.2085	839.40125
39.209	1012.31689
39.2095	1107.58667
39.21	1173.04688
39.2105	1201.34583
39.211	1168.01147
39.2115	1112.42065
39.212	933.46252
39.2125	700.62561
39.213	426.59912
39.2135	156.70166
39.214	-176.44043
39.2145	-497.19543
39.215	-767.99927
39.2155	-926.01013
39.216	-1067.00134
39.2165	-1138.00049
39.217	-1133.87146
39.2175	-1091.6748
39.218	-1030.94788
39.2185	-916.24146
39.219	-778.17078
39.2195	-649.66736
39.22	-494.97986
39.2205	-367.38281
39.221	-274.83215
39.2215	-229.51355
39.222	-178.75671
39.2225	-159.01794
39.223	-121.35315
39.2235	-56.49719
39.224	0.50354
39.2245	27.39258
39.225	54.0802
39.2255	131.52466
39.226	203.32947
39.2265	246.23108
39.227	319.84863
39.2275	375.43945
39.228	395.88318
39.2285	389.23645
39.229	391.35132
39.2295	391.75415
39.23	377.2522
39.2305	329.61731
39.231	291.44897
39.2315	241.19568
39.232	195.47424
39.2325	102.62146
39.233	-2.81982
39.2335	-64.45312
39.234	-135.35156
39.2345	-233.34045
39.235	-318.33801
39.2355	-380.17273
39.236	-431.93665
39.2365	-453.79028
39.237	-426.69983
39.2375	-354.89502
39.238	-262.34436
39.2385	-161.43494
39.239	-81.27136
39.2395	-30.41382
39.24	38.67188
39.2405	132.53174
39.241	205.34363
39.2415	268.89038
39.242	286.51428
39.2425	285.00366
39.243	286.31287
39.2435	264.55994
39.244	206.65283
39.2445	207.65991
39.245	195.07141
39.2455	166.0675
39.246	111.68518
39.2465	59.92126
39.247	-7.35168
39.2475	-84.2926
39.248	-140.58838
39.2485	-167.88025
39.249	-177.74963
39.2495	-195.07141
39.25	-191.1438
39.2505	-159.11865
39.251	-117.62695
39.2515	-85.29968
39.252	-39.37683
39.2525	45.11719
39.253	137.26501
39.2535	164.55688
39.254	150.25635
39.2545	113.09509
39.255	53.37524
39.2555	-24.87488
39.256	-97.58606
39.2565	-157.30591
39.257	-204.13513
39.2575	-220.85266
39.258	-219.03992
39.2585	-216.62292
39.259	-168.78662
39.2595	-104.4342
39.26	-32.62939
39.2605	29.70886
39.261	48.64197
39.2615	63.24463
39.262	54.78516
39.2625	44.31152
39.263	9.86938
39.2635	-18.02673
39.264	-40.2832
39.2645	-47.33276
39.265	-44.91577
39.2655	-27.79541
39.266	-0.30212
39.2665	21.45081
39.267	21.3501
39.2675	24.16992
39.268	18.32886
39.2685	32.62939
39.269	103.02429
39.2695	174.12415
39.27	238.77869
39.2705	274.42932
39.271	304.74243
39.2715	318.64014
39.272	332.53784
39.2725	330.52368
39.273	395.48035
39.2735	495.68481
39.274	593.573
39.2745	659.73816
39.275	690.95764
39.2755	775.35095
39.276	823.48938
39.2765	795.89539
39.277	696.59729
39.2775	577.96326
39.278	452.7832
39.2785	269.99817
39.279	95.37048
39.2795	-89.63013
39.28	-323.27271
39.2805	-507.36694
39.281	-713.31482
39.2815	-890.15808
39.282	-968.00537
39.2825	-932.65686
39.283	-807.3761
39.2835	-636.67603
39.284	-436.26709
39.2845	-255.99976
39.285	-204.23584
39.2855	-213.8031
39.286	-211.68823
39.2865	-170.80078
39.287	-93.65845
39.2875	-21.85364
39.288	73.81897
39.2885	139.07776
39.289	174.22485
39.2895	198.09265
39.29	181.77795
39.2905	176.33972
39.291	111.9873
39.2915	-2.11487
39.292	-130.11475
39.2925	-257.40967
39.293	-365.57007
39.2935	-476.24817
39.294	-522.07031
39.2945	-525.6958
39.295	-466.68091
39.2955	-373.32458
39.296	-168.78662
39.2965	23.8678
39.297	143.3075
39.2975	246.23108
39.298	350.36316
39.2985	446.4386
39.299	517.43774
39.2995	598.00415
39.3	705.45959
39.3005	890.15808
39.301	1149.78333
39.3015	1319.97986
39.302	1404.47388
39.3025	1382.41882
39.303	1270.83435
39.3035	1090.76843
39.304	847.45789
39.3045	494.97986
39.305	69.68994
39.3055	-356.50635
39.306	-811.10229
39.3065	-1232.86743
39.307	-1537.40845
39.3075	-1763.1958
39.308	-1842.75513
39.3085	-1714.151
39.309	-1436.29761
39.3095	-1015.03601
39.31	-630.0293
39.3105	-401.32141
39.311	-234.24683
39.3115	-120.54749
39.312	-13.59558
39.3125	44.41223
39.313	24.77417
39.3135	24.87488
39.314	30.91736
39.3145	45.52002
39.315	93.15491
39.3155	170.70007
39.316	200.20752
39.3165	193.46008
39.317	136.45935
39.3175	121.05103
39.318	101.71509
39.3185	48.03772
39.319	-7.85522
39.3195	-98.29102
39.32	-190.64026
39.3205	-296.18225
39.321	-415.62195
39.3215	-514.4165
39.322	-540.802
39.3225	-490.24658
39.323	-407.96814
39.3235	-320.85571
39.324	-204.84009
39.3245	-84.59473
39.325	-10.37292
39.3255	36.4563
39.326	80.4657
39.3265	133.03528
39.327	173.31848
39.3275	222.06116
39.328	266.6748
39.3285	297.39075
39.329	322.46704
39.3295	344.11926
39.33	379.66919
39.3305	413.90991
39.331	452.7832
39.3315	488.33313
39.332	513.40942
39.3325	530.32837
39.333	517.63916
39.3335	454.29382
39.334	357.1106
39.3345	285.40649
39.335	188.6261
39.3355	93.75916
39.336	-48.33984
39.3365	-190.84167
39.337	-312.69836
39.3375	-394.37256
39.338	-429.72107
39.3385	-424.98779
39.339	-393.56689
39.3395	-318.2373
39.34	-249.25232
39.3405	-156.80237
39.341	-11.17859
39.3415	152.27051
39.342	269.39392
39.3425	337.77466
39.343	376.95007
39.3435	417.83752
39.344	486.92322
39.3445	592.66663
39.345	710.99854
39.3455	807.77893
39.346	912.31384
39.3465	985.62927
39.347	1030.54504
39.3475	1090.56702
39.348	1102.75269
39.3485	961.86218
39.349	746.64917
39.3495	516.43066
39.35	269.49463
39.3505	-16.11328
39.351	-331.02722
39.3515	-664.77356
39.352	-975.05493
39.3525	-1225.31433
39.353	-1437.4054
39.3535	-1556.74438
39.354	-1506.28967
39.3545	-1338.40942
39.355	-1125.00916
39.3555	-880.2887
39.356	-676.85852
39.3565	-488.23242
39.357	-298.69995
39.3575	-130.61829
39.358	76.7395
39.3585	245.32471
39.359	377.55432
39.3595	411.99646
39.36	385.61096
39.3605	294.06738
39.361	181.77795
39.3615	87.61597
39.362	25.68054
39.3625	-39.98108
39.363	-107.45544
39.3635	-161.43494
39.364	-205.74646
39.3645	-193.6615
39.365	-91.04004
39.3655	20.94727
39.366	157.40662
39.3665	238.17444
39.367	291.85181
39.3675	269.29321
39.368	175.63477
39.3685	71.30127
39.369	-32.52869
39.3695	-188.22327
39.37	-350.56458
39.3705	-464.66675
39.371	-532.24182
39.3715	-556.31104
39.372	-559.83582
39.3725	-542.91687
39.373	-525.49438
39.3735	-446.53931
39.374	-316.42456
39.3745	-153.07617
39.375	-24.87488
39.3755	41.18958
39.376	81.47278
39.3765	98.29102
39.377	114.00146
39.3775	126.58997
39.378	132.22961
39.3785	147.33582
39.379	154.08325
39.3795	149.14856
39.38	138.47351
39.3805	126.89209
39.381	129.5105
39.3815	134.5459
39.382	139.27917
39.3825	142.50183
39.383	150.9613
39.3835	155.49316
39.384	158.21228
39.3845	163.85193
39.385	168.78662
39.3855	166.87317
39.386	179.8645
39.3865	207.76062
39.387	237.6709
39.3875	273.42224
39.388	298.0957
39.3885	320.755
39.389	332.63855
39.3895	330.82581
39.39	325.99182
39.3905	307.56226
39.391	274.83215
39.3915	255.79834
39.392	230.72205
39.3925	208.26416
39.393	178.15247
39.3935	157.2052
39.394	170.90149
39.3945	205.64575
39.395	259.1217
39.3955	273.22083
39.396	288.32703
39.3965	262.34436
39.397	228.10364
39.3975	182.48291
39.398	82.07703
39.3985	-7.5531
39.399	-112.79297
39.3995	-207.05566
39.4	-351.26953
39.4005	-498.30322
39.401	-574.63989
39.4015	-578.36609
39.402	-542.71545
39.4025	-442.41028
39.403	-253.38135
39.4035	-15.20691
39.404	172.00928
39.4045	269.0918
39.405	290.13977
39.4055	270.60242
39.406	256.30188
39.4065	242.50488
39.407	221.85974
39.4075	234.04541
39.408	245.72754
39.4085	277.75269
39.409	322.66846
39.4095	418.24036
39.41	529.52271
39.4105	594.47937
39.411	560.13794
39.4115	519.04907
39.412	482.29065
39.4125	430.72815
39.413	309.87854
39.4135	103.42712
39.414	-143.10608
39.4145	-395.78247
39.415	-630.13
39.4155	-834.16443
39.416	-946.75598
39.4165	-970.72449
39.417	-923.89526
39.4175	-793.98193
39.418	-647.14966
39.4185	-459.22852
39.419	-320.6543
39.4195	-253.17993
39.42	-178.85742
39.4205	-83.38623
39.421	-33.53577
39.4215	-31.4209
39.422	-63.24463
39.4225	-98.89526
39.423	-122.25952
39.4235	-138.77563
39.424	-164.45618
39.4245	-170.09583
39.425	-147.94006
39.4255	-104.93774
39.426	-40.68604
39.4265	31.01807
39.427	96.07544
39.4275	150.15564
39.428	209.77478
39.4285	238.77869
39.429	270.09888
39.4295	300.00916
39.43	355.80139
39.4305	401.32141
39.431	423.57788
39.4315	379.46777
39.432	290.74402
39.4325	197.68982
39.433	156.09741
39.4335	128.40271
39.434	98.59314
39.4345	37.36267
39.435	-43.10303
39.4355	-145.12024
39.436	-237.36877
39.4365	-317.12952
39.437	-351.87378
39.4375	-340.99731
39.438	-320.15076
39.4385	-299.10278
39.439	-263.55286
39.4395	-230.92346
39.44	-184.59778
39.4405	-133.43811
39.441	-70.49561
39.4415	4.02832
39.442	59.61914
39.4425	122.56165
39.443	187.82043
39.4435	249.85657
39.444	282.08313
39.4445	282.58667
39.445	242.20276
39.4455	193.05725
39.446	139.68201
39.4465	74.12109
39.447	-6.84814
39.4475	-84.19189
39.448	-157.91016
39.4485	-237.16736
39.449	-285.60791
39.4495	-292.25464
39.45	-298.29712
39.4505	-307.05872
39.451	-274.42932
39.4515	-203.93372
39.452	-137.46643
39.4525	-81.67419
39.453	-41.08887
39.4535	1.10779
39.454	24.67346
39.4545	29.80957
39.455	33.83789
39.4555	38.974
39.456	59.31702
39.4565	75.02747
39.457	119.94324
39.4575	143.91174
39.458	150.65918
39.4585	139.68201
39.459	117.12341
39.4595	101.9165
39.46	95.06836
39.4605	93.75916
39.461	117.32483
39.4615	154.88892
39.462	200.71106
39.4625	224.27673
39.463	240.39001
39.4635	242.90771
39.464	244.61975
39.4645	264.66064
39.465	270.50171
39.4655	266.87622
39.466	275.73853
39.4665	276.94702
39.467	303.83606
39.4675	351.47095
39.468	373.42529
39.4685	362.04529
39.469	352.88086
39.4695	304.13818
39.47	243.61267
39.4705	190.03601
39.471	150.8606
39.4715	53.27454
39.472	-55.99365
39.4725	-175.43335
39.473	-321.76208
39.4735	-399.50867
39.474	-419.95239
39.4745	-377.85645
39.475	-302.12402
39.4755	-213.60168
39.476	-80.16357
39.4765	31.21948
39.477	56.19507
39.4775	58.00781
39.478	29.91028
39.4785	11.2793
39.479	-11.17859
39.4795	-46.42639
39.48	-81.47278
39.4805	-80.86853
39.481	-52.36816
39.4815	-34.34143
39.482	-17.72461
39.4825	15.30762
39.483	74.52393
39.4835	123.46802
39.484	151.76697
39.4845	222.66541
39.485	312.19482
39.4855	410.48584
39.486	461.24268
39.4865	487.42676
39.487	430.52673
39.4875	346.63696
39.488	263.25073
39.4885	208.56628
39.489	157.2052
39.4895	85.40039
39.49	-58.10852
39.4905	-223.67249
39.491	-360.23254
39.4915	-464.76746
39.492	-546.13953
39.4925	-606.86646
39.493	-641.91284
39.4935	-649.56665
39.494	-631.13708
39.4945	-545.63599
39.495	-429.92249
39.4955	-315.82031
39.496	-200.0061
39.4965	-113.39722
39.497	-72.71118
39.4975	-5.63965
39.498	19.43665
39.4985	30.11169
39.499	-5.0354
39.4995	-53.97949
39.5	-78.95508
39.5005	-110.77881
39.501	-130.21545
39.5015	-203.43018
39.502	-266.07056
39.5025	-274.93286
39.503	-219.34204
39.5035	-177.24609
39.504	-149.6521
39.5045	-75.73242
39.505	15.20691
39.5055	52.16675
39.506	104.53491
39.5065	135.45227
39.507	141.99829
39.5075	156.70166
39.508	240.49072
39.5085	323.87695
39.509	399.20654
39.5095	425.39062
39.51	431.03027
39.5105	391.25061
39.511	319.24438
39.5115	258.11462
39.512	262.64648
39.5125	304.3396
39.513	369.49768
39.5135	451.77612
39.514	523.68164
39.5145	540.29846
39.515	505.95703
39.5155	404.04053
39.516	277.14844
39.5165	204.03442
39.517	91.54358
39.5175	-65.25879
39.518	-268.99109
39.5185	-463.96179
39.519	-646.74683
39.5195	-748.76404
39.52	-805.66406
39.5205	-780.58777
39.521	-762.46033
39.5215	-699.81995
39.522	-584.60999
39.5225	-444.12231
39.523	-322.26562
39.5235	-257.61108
39.524	-220.85266
39.5245	-197.28699
39.525	-178.5553
39.5255	-157.30591
39.526	-98.59314
39.5265	-31.4209
39.527	24.27063
39.5275	89.73083
39.528	197.58911
39.5285	306.95801
39.529	395.27893
39.5295	442.30957
39.53	458.82568
39.5305	458.42285
39.531	453.68958
39.5315	470.4071
39.532	486.7218
39.5325	541.00342
39.533	623.88611
39.5335	691.56189
39.534	730.33447
39.5345	710.09216
39.535	674.44153
39.5355	610.39124
39.536	518.74695
39.5365	381.58264
39.537	199.9054
39.5375	14.90479
39.538	-170.29724
39.5385	-367.58423
39.539	-553.49121
39.5395	-670.61462
39.54	-750.7782
39.5405	-787.33521
39.541	-748.46191
39.5415	-618.14575
39.542	-432.13806
39.5425	-217.63
39.543	-63.04321
39.5435	9.86938
39.544	26.88904
39.5445	46.5271
39.545	108.76465
39.5455	222.16187
39.546	382.48901
39.5465	461.24268
39.547	481.78711
39.5475	427.40479
39.548	326.59607
39.5485	227.70081
39.549	135.04944
39.5495	73.61755
39.55	-13.09204
39.5505	-123.97156
39.551	-252.17285
39.5515	-360.33325
39.552	-405.14832
39.5525	-461.84692
39.553	-481.88782
39.5535	-445.43152
39.554	-342.60864
39.5545	-185.40344
39.555	-49.0448
39.5555	65.86304
39.556	184.49707
39.5565	325.08545
39.557	450.36621
39.5575	496.38977
39.558	463.65967
39.5585	385.91309
39.559	279.96826
39.5595	170.29724
39.56	127.39563
39.5605	152.87476
39.561	100.50659
39.5615	-9.66797
39.562	-138.77563
39.5625	-304.3396
39.563	-400.91858
39.5635	-480.57861
39.564	-541.20483
39.5645	-592.46521
39.565	-581.99158
39.5655	-522.67456
39.566	-504.14429
39.5665	-494.37561
39.567	-469.40002
39.5675	-425.79346
39.568	-383.79822
39.5685	-329.61731
39.569	-333.94775
39.5695	-401.42212
39.57	-392.66052
39.5705	-294.36951
39.571	-145.22095
39.5715	-5.33752
39.572	67.57507
39.5725	83.48694
39.573	156.90308
39.5735	389.53857
39.574	688.33923
39.5745	913.42163
39.575	1015.64026
39.5755	1066.59851
39.576	1065.99426
39.5765	1015.94238
39.577	890.46021
39.5775	729.02527
39.578	549.5636
39.5785	328.30811
39.579	84.69543
39.5795	-149.75281
39.58	-340.89661
39.5805	-531.53687
39.581	-710.5957
39.5815	-813.82141
39.582	-855.11169
39.5825	-826.10779
39.583	-748.2605
39.5835	-628.8208
39.584	-495.78552
39.5845	-357.2113
39.585	-220.047
39.5855	-105.44128
39.586	-6.74744
39.5865	76.94092
39.587	127.99988
39.5875	150.15564
39.588	133.63953
39.5885	119.03687
39.589	99.19739
39.5895	70.59631
39.59	52.26746
39.5905	25.177
39.591	-10.57434
39.5915	-42.19666
39.592	-63.24463
39.5925	-43.80798
39.593	18.32886
39.5935	69.1864
39.594	71.90552
39.5945	63.54675
39.595	37.56409
39.5955	18.02673
39.596	-27.79541
39.5965	-63.84888
39.597	-64.85596
39.5975	-45.82214
39.598	-7.5531
39.5985	25.78125
39.599	60.52551
39.5995	76.94092
39.6	89.42871
39.6005	109.4696
39.601	172.71423
39.6015	231.22559
39.602	312.39624
39.6025	379.97131
39.603	444.22302
39.6035	519.3512
39.604	543.92395
39.6045	546.44165
39.605	510.08606
39.6055	458.02002
39.606	404.9469
39.6065	319.74792
39.607	242.40417
39.6075	139.07776
