Francesco_Luisi_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
86.54	-4.63257
86.5405	-4.02832
86.541	-0.70496
86.5415	-39.37683
86.542	-111.8866
86.5425	-180.46875
86.543	-230.21851
86.5435	-262.14294
86.544	-285.20508
86.5445	-290.34119
86.545	-281.57959
86.5455	-259.021
86.546	-211.08398
86.5465	-151.46484
86.547	-95.77332
86.5475	-26.28479
86.548	65.46021
86.5485	163.65051
86.549	237.6709
86.5495	293.16101
86.55	412.70142
86.5505	599.11194
86.551	689.44702
86.5515	670.11108
86.552	582.59583
86.5525	455.70374
86.553	317.83447
86.5535	172.91565
86.554	-10.47363
86.5545	-222.16187
86.555	-383.09326
86.5555	-504.04358
86.556	-591.76025
86.5565	-636.47461
86.557	-646.74683
86.5575	-629.82788
86.558	-560.44006
86.5585	-522.37244
86.559	-512.10022
86.5595	-450.76904
86.56	-410.98938
86.5605	-371.41113
86.561	-381.88477
86.5615	-375.84229
86.562	-327.60315
86.5625	-277.9541
86.563	-277.45056
86.5635	-332.33643
86.564	-397.19238
86.5645	-381.0791
86.565	-312.59766
86.5655	-210.47974
86.566	-96.57898
86.5665	-8.8623
86.567	106.8512
86.5675	244.92188
86.568	378.96423
86.5685	463.05542
86.569	446.74072
86.5695	329.11377
86.57	194.26575
86.5705	99.80164
86.571	108.76465
86.5715	105.6427
86.572	82.68127
86.5725	83.68835
86.573	133.13599
86.5735	219.03992
86.574	317.23022
86.5745	428.31116
86.575	496.18835
86.5755	556.51245
86.576	585.81848
86.5765	577.66113
86.577	594.37866
86.5775	596.69495
86.578	603.74451
86.5785	597.90344
86.579	554.69971
86.5795	473.83118
86.58	375.43945
86.5805	277.75269
86.581	195.07141
86.5815	147.53723
86.582	88.0188
86.5825	60.3241
86.583	55.3894
86.5835	55.69153
86.584	51.05896
86.5845	36.75842
86.585	-21.45081
86.5855	-73.61755
86.586	-101.9165
86.5865	-138.57422
86.587	-179.05884
86.5875	-215.31372
86.588	-228.40576
86.5885	-242.80701
86.589	-251.16577
86.5895	-243.41125
86.59	-248.04382
86.5905	-246.4325
86.591	-233.9447
86.5915	-205.34363
86.592	-154.38538
86.5925	-89.83154
86.593	8.15735
86.5935	245.52612
86.594	488.63525
86.5945	615.22522
86.595	623.68469
86.5955	573.02856
86.596	510.38818
86.5965	429.31824
86.597	343.71643
86.5975	245.12329
86.598	132.22961
86.5985	71.09985
86.599	80.66711
86.5995	93.45703
86.6	67.27295
86.6005	20.44373
86.601	-24.06921
86.6015	-70.99915
86.602	-159.62219
86.6025	-243.91479
86.603	-320.25146
86.6035	-368.89343
86.604	-405.04761
86.6045	-415.82336
86.605	-406.75964
86.6055	-388.22937
86.606	-334.35059
86.6065	-254.69055
86.607	-176.0376
86.6075	-106.64978
86.608	-69.38782
86.6085	-51.26038
86.609	-30.2124
86.6095	-20.74585
86.61	-2.71912
86.6105	69.1864
86.611	148.84644
86.6115	197.58911
86.612	215.71655
86.6125	217.5293
86.613	196.27991
86.6135	148.74573
86.614	95.37048
86.6145	53.07312
86.615	-4.02832
86.6155	-69.38782
86.616	-160.72998
86.6165	-179.96521
86.617	-24.77417
86.6175	210.88257
86.618	346.93909
86.6185	375.64087
86.619	346.73767
86.6195	251.36719
86.62	110.07385
86.6205	-33.73718
86.621	-184.59778
86.6215	-309.07288
86.622	-409.57947
86.6225	-422.5708
86.623	-361.13892
86.6235	-267.27905
86.624	-187.21619
86.6245	-123.77014
86.625	-80.26428
86.6255	-44.41223
86.626	16.11328
86.6265	90.73792
86.627	141.99829
86.6275	170.59937
86.628	191.1438
86.6285	196.07849
86.629	183.79211
86.6295	172.71423
86.63	164.95972
86.6305	144.01245
86.631	120.64819
86.6315	86.70959
86.632	59.1156
86.6325	37.96692
86.633	30.2124
86.6335	12.68921
86.634	-8.96301
86.6345	-33.73718
86.635	-59.01489
86.6355	-93.55774
86.636	-104.63562
86.6365	-103.82996
86.637	-92.55066
86.6375	-79.05579
86.638	-57.00073
86.6385	-44.11011
86.639	-27.39258
86.6395	-13.19275
86.64	-0.30212
86.6405	2.61841
86.641	-4.93469
86.6415	-5.53894
86.642	-14.60266
86.6425	-23.66638
86.643	-12.89062
86.6435	-9.16443
86.644	-6.64673
86.6445	-3.32336
86.645	-11.88354
86.6455	-13.39417
86.646	-30.2124
86.6465	-40.1825
86.647	-56.79932
86.6475	-69.08569
86.648	-75.12817
86.6485	-81.57349
86.649	-98.29102
86.6495	-113.29651
86.65	-133.03528
86.6505	-140.68909
86.651	-151.56555
86.6515	-164.35547
86.652	-192.95654
86.6525	-224.57886
86.653	-170.49866
86.6535	-48.23914
86.654	38.57117
86.6545	90.13367
86.655	60.4248
86.6555	-16.21399
86.656	-110.98022
86.6565	-221.55762
86.657	-336.96899
86.6575	-432.74231
86.658	-493.97278
86.6585	-565.57617
86.659	-628.72009
86.6595	-708.38013
86.66	-771.92688
86.6605	-838.797
86.661	-846.3501
86.6615	-840.50903
86.662	-843.63098
86.6625	-785.92529
86.663	-528.51562
86.6635	-144.01245
86.664	158.71582
86.6645	307.86438
86.665	339.08386
86.6655	327.50244
86.666	270.30029
86.6665	164.15405
86.667	-9.97009
86.6675	-167.17529
86.668	-242.30347
86.6685	-234.64966
86.669	-185.20203
86.6695	-98.69385
86.67	-22.15576
86.6705	32.52869
86.671	44.71436
86.6715	42.29736
86.672	86.00464
86.6725	185.70557
86.673	291.44897
86.6735	353.3844
86.674	394.17114
86.6745	408.27026
86.675	421.66443
86.6755	438.8855
86.676	424.28284
86.6765	422.5708
86.677	395.98389
86.6775	356.60706
86.678	297.995
86.6785	221.05408
86.679	82.58057
86.6795	0.20142
86.68	-117.82837
86.6805	-310.5835
86.681	-470.80994
86.6815	-503.33862
86.682	-448.15063
86.6825	-364.16016
86.683	-302.02332
86.6835	-264.0564
86.684	-228.30505
86.6845	-75.73242
86.685	178.5553
86.6855	306.35376
86.686	352.98157
86.6865	323.57483
86.687	344.72351
86.6875	387.323
86.688	429.41895
86.6885	425.99487
86.689	390.44495
86.6895	371.81396
86.69	391.55273
86.6905	439.38904
86.691	485.51331
86.6915	522.97668
86.692	511.7981
86.6925	425.59204
86.693	410.28442
86.6935	454.99878
86.694	486.62109
86.6945	503.84216
86.695	534.4574
86.6955	551.67847
86.696	527.30713
86.6965	470.70923
86.697	359.42688
86.6975	224.27673
86.698	44.61365
86.6985	-177.04468
86.699	-348.95325
86.6995	-378.86353
86.7	-266.17126
86.7005	-207.86133
86.701	-311.38916
86.7015	-443.82019
86.702	-539.39209
86.7025	-651.17798
86.703	-1012.21619
86.7035	-1303.86658
86.704	-1411.32202
86.7045	-1375.57068
86.705	-1275.76904
86.7055	-1124.20349
86.706	-907.78198
86.7065	-630.23071
86.707	-325.58899
86.7075	-17.22107
86.708	265.76843
86.7085	516.9342
86.709	672.02454
86.7095	750.67749
86.71	835.0708
86.7105	986.63635
86.711	1052.19727
86.7115	1042.12646
86.712	996.60645
86.7125	972.63794
86.713	953.40271
86.7135	945.14465
86.714	951.18713
86.7145	945.54749
86.715	899.02039
86.7155	838.69629
86.716	780.48706
86.7165	732.34863
86.717	664.47144
86.7175	568.396
86.718	422.36938
86.7185	287.82349
86.719	166.0675
86.7195	72.9126
86.72	2.31628
86.7205	-77.64587
86.721	-186.20911
86.7215	-266.37268
86.722	-319.34509
86.7225	-356.40564
86.723	-385.71167
86.7235	-420.85876
86.724	-418.54248
86.7245	-406.86035
86.725	-357.81555
86.7255	-306.8573
86.726	-252.27356
86.7265	-193.46008
86.727	-145.62378
86.7275	-103.62854
86.728	-70.59631
86.7285	-22.96143
86.729	22.86072
86.7295	64.85596
86.73	90.93933
86.7305	131.12183
86.731	157.50732
86.7315	171.60645
86.732	172.81494
86.7325	179.8645
86.733	174.32556
86.7335	164.35547
86.734	159.52148
86.7345	152.97546
86.735	158.5144
86.7355	160.52856
86.736	143.3075
86.7365	142.60254
86.737	246.33179
86.7375	334.45129
86.738	329.21448
86.7385	279.76685
86.739	212.5946
86.7395	134.5459
86.74	39.27612
86.7405	-85.90393
86.741	-226.08948
86.7415	-351.87378
86.742	-437.677
86.7425	-468.49365
86.743	-452.7832
86.7435	-420.85876
86.744	-363.35449
86.7445	-321.25854
86.745	-285.00366
86.7455	-275.13428
86.746	-246.83533
86.7465	-215.81726
86.747	-115.00854
86.7475	-14.09912
86.748	47.13135
86.7485	107.45544
86.749	172.21069
86.7495	225.38452
86.75	274.32861
86.7505	292.35535
86.751	316.82739
86.7515	314.30969
86.752	271.30737
86.7525	187.61902
86.753	80.86853
86.7535	-12.48779
86.754	-105.34058
86.7545	-214.00452
86.755	-334.24988
86.7555	-433.54797
86.756	-483.80127
86.7565	-497.79968
86.757	-499.00818
86.7575	-554.80042
86.758	-602.33459
86.7585	-528.31421
86.759	-485.71472
86.7595	-503.94287
86.76	-546.44165
86.7605	-581.38733
86.761	-624.79248
86.7615	-642.41638
86.762	-675.04578
86.7625	-671.31958
86.763	-637.68311
86.7635	-546.74377
86.764	-404.14124
86.7645	-255.59692
86.765	-131.52466
86.7655	-77.948
86.766	-48.23914
86.7665	-32.83081
86.767	-2.92053
86.7675	61.73401
86.768	121.25244
86.7685	200.20752
86.769	295.77942
86.7695	385.20813
86.77	454.39453
86.7705	514.3158
86.771	577.76184
86.7715	619.85779
86.772	634.66187
86.7725	620.26062
86.773	599.71619
86.7735	582.89795
86.774	566.78467
86.7745	530.63049
86.775	503.74146
86.7755	479.97437
86.776	439.79187
86.7765	389.03503
86.777	308.87146
86.7775	202.82593
86.778	111.18164
86.7785	59.82056
86.779	19.03381
86.7795	-2.21558
86.78	-16.51611
86.7805	-22.76001
86.781	-34.24072
86.7815	-33.23364
86.782	-32.62939
86.7825	-27.49329
86.783	-16.71753
86.7835	-9.46655
86.784	5.13611
86.7845	12.89062
86.785	16.11328
86.7855	9.56726
86.786	-5.63965
86.7865	-25.78125
86.787	-54.98657
86.7875	-119.74182
86.788	-171.30432
86.7885	-223.67249
86.789	-264.45923
86.7895	-293.26172
86.79	-230.52063
86.7905	-109.06677
86.791	-17.32178
86.7915	37.06055
86.792	33.73718
86.7925	7.25098
86.793	-65.66162
86.7935	-110.07385
86.794	-151.66626
86.7945	-225.78735
86.795	-348.75183
86.7955	-454.79736
86.796	-503.94287
86.7965	-473.93188
86.797	-392.3584
86.7975	-310.28137
86.798	-276.34277
86.7985	-316.82739
86.799	-389.53857
86.7995	-446.74072
86.8	-461.04126
86.8005	-455.60303
86.801	-473.12622
86.8015	-427.70691
86.802	-303.53394
86.8025	-171.0022
86.803	-68.78357
86.8035	17.72461
86.804	96.27686
86.8045	153.3783
86.805	232.93762
86.8055	322.97058
86.806	369.7998
86.8065	383.89893
86.807	370.90759
86.8075	341.50085
86.808	323.87695
86.8085	310.5835
86.809	296.08154
86.8095	288.72986
86.81	252.97852
86.8105	205.74646
86.811	174.62769
86.8115	149.6521
86.812	125.68359
86.8125	96.17615
86.813	59.01489
86.8135	16.51611
86.814	-19.43665
86.8145	-31.01807
86.815	-45.72144
86.8155	-11.58142
86.816	26.28479
86.8165	55.2887
86.817	59.21631
86.8175	69.68994
86.818	65.66162
86.8185	54.38232
86.819	36.75842
86.8195	34.84497
86.82	26.08337
86.8205	16.21399
86.821	-14.90479
86.8215	16.41541
86.822	151.66626
86.8225	233.54187
86.823	226.19019
86.8235	183.08716
86.824	137.76855
86.8245	78.55225
86.825	5.53894
86.8255	-109.4696
86.826	-234.14612
86.8265	-264.25781
86.827	-125.38147
86.8275	37.56409
86.828	218.8385
86.8285	399.00513
86.829	483.09631
86.8295	471.21277
86.83	381.48193
86.8305	297.69287
86.831	197.3877
86.8315	61.6333
86.832	-91.14075
86.8325	-231.32629
86.833	-381.88477
86.8335	-472.01843
86.834	-503.84216
86.8345	-489.94446
86.835	-454.89807
86.8355	-412.80212
86.836	-380.77698
86.8365	-361.94458
86.837	-354.6936
86.8375	-314.61182
86.838	-249.75586
86.8385	-178.65601
86.839	-81.7749
86.8395	2.11487
86.84	85.09827
86.8405	166.26892
86.841	238.67798
86.8415	291.04614
86.842	335.45837
86.8425	360.83679
86.843	336.96899
86.8435	292.75818
86.844	223.37036
86.8445	90.33508
86.845	-16.3147
86.8455	-135.35156
86.846	-239.88647
86.8465	-296.7865
86.847	-323.37341
86.8475	-325.99182
86.848	-318.84155
86.8485	-219.54346
86.849	-112.79297
86.8495	-28.9032
86.85	56.39648
86.8505	115.20996
86.851	139.48059
86.8515	91.34216
86.852	4.53186
86.8525	-96.27686
86.853	-221.75903
86.8535	-325.58899
86.854	-390.34424
86.8545	-389.53857
86.855	-363.4552
86.8555	-316.32385
86.856	-282.88879
86.8565	-240.1886
86.857	-188.6261
86.8575	-108.36182
86.858	8.35876
86.8585	115.20996
86.859	221.55762
86.8595	312.09412
86.86	373.32458
86.8605	406.35681
86.861	352.78015
86.8615	265.96985
86.862	191.44592
86.8625	156.19812
86.863	148.64502
86.8635	180.46875
86.864	240.59143
86.8645	305.34668
86.865	355.09644
86.8655	379.66919
86.866	318.33801
86.8665	258.41675
86.867	256.40259
86.8675	252.47498
86.868	234.64966
86.8685	262.04224
86.869	278.96118
86.8695	279.96826
86.87	253.38135
86.8705	255.79834
86.871	314.81323
86.8715	413.60779
86.872	420.45593
86.8725	293.56384
86.873	98.89526
86.8735	-140.8905
86.874	-617.13867
86.8745	-1166.60156
86.875	-1633.08105
86.8755	-1854.73938
86.876	-1821.0022
86.8765	-1623.71521
86.877	-1301.55029
86.8775	-979.48608
86.878	-650.57373
86.8785	-371.20972
86.879	-124.17297
86.8795	107.95898
86.88	334.552
86.8805	572.2229
86.881	801.73645
86.8815	1004.15955
86.882	1145.05005
86.8825	1295.60852
86.883	1444.25354
86.8835	1418.17017
86.884	1331.66199
86.8845	1294.50073
86.885	1237.09717
86.8855	1155.92651
86.886	1053.60718
86.8865	934.06677
86.887	856.21948
86.8875	782.1991
86.888	687.03003
86.8885	616.43372
86.889	536.16943
86.8895	422.67151
86.89	284.60083
86.8905	178.05176
86.891	124.27368
86.8915	74.82605
86.892	-1.00708
86.8925	-62.13684
86.893	-78.85437
86.8935	-88.92517
86.894	-88.11951
86.8945	-95.87402
86.895	-108.56323
86.8955	-121.65527
86.896	-119.64111
86.8965	-129.81262
86.897	-155.29175
86.8975	-184.49707
86.898	-221.05408
86.8985	-262.8479
86.899	-298.19641
86.8995	-336.76758
86.9	-356.60706
86.9005	-357.2113
86.901	-352.47803
86.9015	-335.45837
86.902	-325.79041
86.9025	-318.64014
86.903	-301.72119
86.9035	-285.40649
86.904	-259.72595
86.9045	-245.224
86.905	-238.87939
86.9055	-228.50647
86.906	-208.7677
86.9065	-181.17371
86.907	-157.40662
86.9075	-140.18555
86.908	-126.9928
86.9085	-112.08801
86.909	-97.38464
86.9095	-99.3988
86.91	-111.9873
86.9105	-113.90076
86.911	-125.28076
86.9115	-111.38306
86.912	-41.79382
86.9125	1.71204
86.913	3.02124
86.9135	5.43823
86.914	-7.75452
86.9145	-53.47595
86.915	-128.60413
86.9155	-221.25549
86.916	-264.55994
86.9165	-306.95801
86.917	-350.36316
86.9175	-361.23962
86.918	-353.28369
86.9185	-349.6582
86.919	-335.05554
86.9195	-282.9895
86.92	-189.33105
86.9205	-118.63403
86.921	-95.47119
86.9215	-102.72217
86.922	-106.54907
86.9225	-114.30359
86.923	-108.96606
86.9235	-120.7489
86.924	-149.24927
86.9245	-186.30981
86.925	-203.12805
86.9255	-221.05408
86.926	-215.1123
86.9265	-192.95654
86.927	-136.35864
86.9275	-63.64746
86.928	-6.74744
86.9285	39.27612
86.929	71.09985
86.9295	98.39172
86.93	130.01404
86.9305	160.83069
86.931	193.6615
86.9315	194.46716
86.932	150.75989
86.9325	108.05969
86.933	77.54517
86.9335	29.91028
86.934	86.60889
86.9345	181.57654
86.935	250.66223
86.9355	286.7157
86.936	275.03357
86.9365	239.58435
86.937	185.30273
86.9375	114.10217
86.938	2.41699
86.9385	-116.21704
86.939	-221.96045
86.9395	-299.00208
86.94	-349.35608
86.9405	-332.13501
86.941	-254.48914
86.9415	-166.77246
86.942	-133.23669
86.9425	-148.04077
86.943	-178.5553
86.9435	-210.27832
86.944	-219.24133
86.9445	-182.28149
86.945	-118.73474
86.9455	-59.31702
86.946	-56.90002
86.9465	-114.505
86.947	-143.81104
86.9475	-122.66235
86.948	-80.86853
86.9485	-13.69629
86.949	83.99048
86.9495	162.2406
86.95	227.09656
86.9505	279.66614
86.951	327.90527
86.9515	331.32935
86.952	318.53943
86.9525	306.65588
86.953	305.6488
86.9535	301.62048
86.954	279.36401
86.9545	252.7771
86.955	226.19019
86.9555	208.96912
86.956	217.63
86.9565	269.99817
86.957	325.28687
86.9575	397.89734
86.958	514.81934
86.9585	639.99939
86.959	732.65076
86.9595	814.02283
86.96	795.39185
86.9605	648.35815
86.961	439.08691
86.9615	228.00293
86.962	-5.33752
86.9625	-240.59143
86.963	-501.32446
86.9635	-745.94421
86.964	-977.67334
86.9645	-1067.20276
86.965	-1000.83618
86.9655	-869.71436
86.966	-680.28259
86.9665	-520.6604
86.967	-363.65662
86.9675	-260.93445
86.968	-192.15088
86.9685	-113.39722
86.969	-24.37134
86.9695	77.948
86.97	161.93848
86.9705	245.92896
86.971	310.5835
86.9715	409.07593
86.972	496.59119
86.9725	561.84998
86.973	701.53198
86.9735	852.89612
86.974	896.90552
86.9745	826.61133
86.975	711.90491
86.9755	550.16785
86.976	374.43237
86.9765	159.52148
86.977	-45.11719
86.9775	-273.32153
86.978	-544.32678
86.9785	-734.66492
86.979	-801.43433
86.9795	-763.76953
86.98	-687.23145
86.9805	-607.77283
86.981	-493.16711
86.9815	-380.07202
86.982	-323.87695
86.9825	-263.45215
86.983	-185.20203
86.9835	-95.97473
86.984	5.74036
86.9845	119.64111
86.985	216.42151
86.9855	305.95093
86.986	360.43396
86.9865	420.0531
86.987	455.50232
86.9875	447.14355
86.988	351.06812
86.9885	247.64099
86.989	159.92432
86.9895	113.49792
86.99	133.63953
86.9905	196.78345
86.991	220.14771
86.9915	234.14612
86.992	216.42151
86.9925	256.20117
86.993	351.77307
86.9935	393.6676
86.994	308.0658
86.9945	105.34058
86.995	-164.45618
86.9955	-415.82336
86.996	-597.60132
86.9965	-695.18738
86.997	-761.25183
86.9975	-813.01575
86.998	-842.32178
86.9985	-845.04089
86.999	-824.09363
86.9995	-760.14404
87	-633.55408
87.0005	-416.62903
87.001	-109.4696
87.0015	175.73547
87.002	355.70068
87.0025	349.75891
87.003	252.57568
87.0035	116.51917
87.004	-13.19275
87.0045	-177.44751
87.005	-335.86121
87.0055	-464.86816
87.006	-482.8949
87.0065	-425.99487
87.007	-327.09961
87.0075	-162.74414
87.008	16.91895
87.0085	148.04077
87.009	233.34045
87.0095	276.24207
87.01	315.51819
87.0105	395.27893
87.011	462.14905
87.0115	518.94836
87.012	571.41724
87.0125	627.91443
87.013	708.68225
87.0135	663.06152
87.014	615.62805
87.0145	512.80518
87.015	290.5426
87.0155	39.37683
87.016	-85.19897
87.0165	-101.9165
87.017	-48.54126
87.0175	-6.54602
87.018	12.99133
87.0185	25.07629
87.019	56.69861
87.0195	96.37756
87.02	104.13208
87.0205	72.50977
87.021	8.96301
87.0215	-87.31384
87.022	32.32727
87.0225	294.97375
87.023	439.79187
87.0235	444.72656
87.024	289.03198
87.0245	58.91418
87.025	-174.92981
87.0255	-349.25537
87.026	-528.91846
87.0265	-635.56824
87.027	-651.88293
87.0275	-600.62256
87.028	-436.97205
87.0285	-198.39478
87.029	16.01257
87.0295	162.44202
87.03	219.94629
87.0305	240.28931
87.031	178.25317
87.0315	84.09119
87.032	12.28638
87.0325	-4.93469
87.033	27.99683
87.0335	189.83459
87.034	349.85962
87.0345	462.65259
87.035	520.35828
87.0355	519.4519
87.036	461.94763
87.0365	370.00122
87.037	224.47815
87.0375	46.12427
87.038	-153.07617
87.0385	-354.89502
87.039	-486.82251
87.0395	-561.44714
87.04	-587.22839
87.0405	-682.09534
87.041	-799.52087
87.0415	-811.80725
87.042	-644.12842
87.0425	-464.16321
87.043	-259.82666
87.0435	-94.46411
87.044	-19.83948
87.0445	34.64355
87.045	56.79932
87.0455	68.07861
87.046	92.95349
87.0465	130.92041
87.047	177.85034
87.0475	247.23816
87.048	309.27429
87.0485	380.27344
87.049	458.62427
87.0495	502.33154
87.05	513.61084
87.0505	490.64941
87.051	448.15063
87.0515	398.90442
87.052	402.4292
87.0525	415.31982
87.053	416.93115
87.0535	403.7384
87.054	371.61255
87.0545	348.85254
87.055	329.91943
87.0555	321.05713
87.056	333.74634
87.0565	351.97449
87.057	353.88794
87.0575	357.00989
87.058	351.06812
87.0585	335.86121
87.059	317.23022
87.0595	292.55676
87.06	255.2948
87.0605	232.53479
87.061	229.11072
87.0615	312.69836
87.062	388.6322
87.0625	373.72742
87.063	294.2688
87.0635	191.34521
87.064	79.45862
87.0645	-20.44373
87.065	-141.79688
87.0655	-263.55286
87.066	-343.21289
87.0665	-371.51184
87.067	-369.39697
87.0675	-358.72192
87.068	-283.59375
87.0685	-170.29724
87.069	-112.89368
87.0695	-133.23669
87.07	-205.54504
87.0705	-296.7865
87.071	-359.02405
87.0715	-404.04053
87.072	-426.69983
87.0725	-440.69824
87.073	-446.4386
87.0735	-451.57471
87.074	-437.07275
87.0745	-392.3584
87.075	-345.93201
87.0755	-295.37659
87.076	-260.02808
87.0765	-264.35852
87.077	-267.07764
87.0775	-276.14136
87.078	-267.58118
87.0785	-255.2948
87.079	-238.07373
87.0795	-202.62451
87.08	-109.67102
87.0805	0.90637
87.081	88.62305
87.0815	118.93616
87.082	127.09351
87.0825	99.80164
87.083	69.28711
87.0835	27.29187
87.084	-32.93152
87.0845	-83.48694
87.085	-57.20215
87.0855	-14.09912
87.086	13.797
87.0865	29.20532
87.087	57.40356
87.0875	59.41772
87.088	48.94409
87.0885	3.02124
87.089	-48.23914
87.0895	-114.80713
87.09	-162.54272
87.0905	-198.79761
87.091	-191.04309
87.0915	-163.65051
87.092	-128.90625
87.0925	-93.85986
87.093	-38.26904
87.0935	-2.31628
87.094	21.14868
87.0945	48.33984
87.095	77.04163
87.0955	91.64429
87.096	117.72766
87.0965	131.82678
87.097	135.35156
87.0975	127.59705
87.098	118.2312
87.0985	108.05969
87.099	104.13208
87.0995	93.25562
87.1	91.44287
87.1005	86.10535
87.101	83.78906
87.1015	78.85437
87.102	76.63879
87.1025	75.83313
87.103	88.22021
87.1035	99.2981
87.104	106.54907
87.1045	109.06677
87.105	99.09668
87.1055	82.88269
87.106	70.19348
87.1065	75.73242
87.107	78.25012
87.1075	92.55066
87.108	107.35474
87.1085	114.00146
87.109	127.39563
87.1095	133.03528
87.11	128.70483
87.1105	121.35315
87.111	108.1604
87.1115	94.56482
87.112	79.15649
87.1125	75.02747
87.113	86.91101
87.1135	88.62305
87.114	79.05579
87.1145	64.45312
87.115	32.7301
87.1155	-8.35876
87.116	-41.89453
87.1165	-59.61914
87.117	-66.06445
87.1175	-83.38623
87.118	-96.47827
87.1185	-103.125
87.119	-134.44519
87.1195	-159.42078
87.12	-186.1084
87.1205	-208.46558
87.121	-246.4325
87.1215	-290.74402
87.122	-343.01147
87.1225	-373.92883
87.123	-399.60938
87.1235	-420.85876
87.124	-425.79346
87.1245	-425.99487
87.125	-435.66284
87.1255	-447.14355
87.126	-450.46692
87.1265	-447.94922
87.127	-448.9563
87.1275	-427.90833
87.128	-384.10034
87.1285	-320.25146
87.129	-267.07764
87.1295	-232.03125
87.13	-245.72754
87.1305	-273.72437
87.131	-328.71094
87.1315	-370.30334
87.132	-336.96899
87.1325	-323.47412
87.133	-359.52759
87.1335	-426.90125
87.134	-439.99329
87.1345	-366.67786
87.135	-208.16345
87.1355	88.72375
87.136	378.96423
87.1365	602.13318
87.137	691.96472
87.1375	594.58008
87.138	409.78088
87.1385	139.78271
87.139	-190.53955
87.1395	-438.18054
87.14	-690.75623
87.1405	-875.75684
87.141	-984.92432
87.1415	-986.13281
87.142	-856.32019
87.1425	-634.15833
87.143	-399.20654
87.1435	-201.81885
87.144	-56.5979
87.1445	71.50269
87.145	167.67883
87.1455	286.81641
87.146	438.48267
87.1465	575.74768
87.147	687.73499
87.1475	773.53821
87.148	825.90637
87.1485	766.99219
87.149	712.20703
87.1495	662.55798
87.15	590.14893
87.1505	510.48889
87.151	441.30249
87.1515	364.96582
87.152	315.92102
87.1525	341.29944
87.153	409.9823
87.1535	489.34021
87.154	515.82642
87.1545	438.18054
87.155	335.65979
87.1555	242.90771
87.156	178.35388
87.1565	145.52307
87.157	122.15881
87.1575	95.06836
87.158	86.91101
87.1585	124.57581
87.159	182.88574
87.1595	250.46082
87.16	333.74634
87.1605	416.93115
87.161	485.71472
87.1615	528.11279
87.162	521.56677
87.1625	453.28674
87.163	384.50317
87.1635	359.22546
87.164	390.14282
87.1645	397.09167
87.165	368.38989
87.1655	333.14209
87.166	295.27588
87.1665	272.21375
87.167	236.76453
87.1675	168.58521
87.168	78.25012
87.1685	-48.33984
87.169	-283.69446
87.1695	-579.87671
87.17	-919.2627
87.1705	-1212.02087
87.171	-1396.82007
87.1715	-1504.98047
87.172	-1592.99927
87.1725	-1597.02759
87.173	-1475.97656
87.1735	-1314.74304
87.174	-1120.17517
87.1745	-834.86938
87.175	-529.22058
87.1755	-243.20984
87.176	6.44531
87.1765	209.57336
87.177	287.72278
87.1775	347.94617
87.178	446.74072
87.1785	546.74377
87.179	542.61475
87.1795	451.37329
87.18	349.15466
87.1805	135.55298
87.181	27.6947
87.1815	40.1825
87.182	83.48694
87.1825	110.07385
87.183	164.55688
87.1835	248.14453
87.184	333.14209
87.1845	332.63855
87.185	220.44983
87.1855	122.15881
87.186	10.0708
87.1865	-255.79834
87.187	-546.13953
87.1875	-689.34631
87.188	-619.55566
87.1885	-474.23401
87.189	-268.08472
87.1895	-50.2533
87.19	86.30676
87.1905	99.80164
87.191	152.87476
87.1915	295.47729
87.192	464.56604
87.1925	614.01672
87.193	491.25366
87.1935	274.63074
87.194	178.5553
87.1945	244.92188
87.195	447.54639
87.1955	616.03088
87.196	762.25891
87.1965	840.20691
87.197	846.24939
87.1975	696.698
87.198	518.34412
87.1985	365.67078
87.199	260.53162
87.1995	213.19885
87.2	252.07214
87.2005	317.83447
87.201	340.7959
87.2015	420.95947
87.202	727.71606
87.2025	1180.29785
87.203	1642.84973
87.2035	1775.58289
87.204	1415.55176
87.2045	953.90625
87.205	609.48486
87.2055	330.42297
87.206	333.34351
87.2065	146.63086
87.207	-190.94238
87.2075	-479.37012
87.208	-796.60034
87.2085	-1047.46399
87.209	-1242.43469
87.2095	-1456.13708
87.21	-1657.45239
87.2105	-1648.08655
87.211	-1200.13733
87.2115	-507.56836
87.212	-164.15405
87.2125	30.41382
87.213	164.15405
87.2135	345.12634
87.214	492.86499
87.2145	538.78784
87.215	688.33923
87.2155	959.44519
87.216	1062.16736
87.2165	971.83228
87.217	779.47998
87.2175	536.27014
87.218	264.96277
87.2185	10.17151
87.219	-197.4884
87.2195	-344.82422
87.22	-359.12476
87.2205	-288.62915
87.221	-183.28857
87.2215	-34.74426
87.222	127.69775
87.2225	224.88098
87.223	278.86047
87.2235	459.32922
87.224	553.79333
87.2245	547.24731
87.225	632.64771
87.2255	1092.48047
87.226	1314.54163
87.2265	1218.56689
87.227	963.3728
87.2275	348.75183
87.228	-326.59607
87.2285	-863.77258
87.229	-1153.71094
87.2295	-1271.4386
87.23	-1305.17578
87.2305	-1205.47485
87.231	-1011.1084
87.2315	-853.9032
87.232	-744.63501
87.2325	-691.15906
87.233	-585.81848
87.2335	-439.18762
87.234	-308.87146
87.2345	-157.60803
87.235	13.59558
87.2355	118.33191
87.236	145.12024
87.2365	156.70166
87.237	177.24609
87.2375	307.05872
