Domenico_Di_Fonza_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
10.61	-60.92834
10.6105	-139.78271
10.611	-210.88257
10.6115	-251.36719
10.612	-255.79834
10.6125	-245.52612
10.613	-221.15479
10.6135	-237.46948
10.614	-226.08948
10.6145	-197.18628
10.615	-160.12573
10.6155	-120.24536
10.616	-92.65137
10.6165	-79.15649
10.617	-79.2572
10.6175	-56.19507
10.618	-10.67505
10.6185	-10.77576
10.619	-47.43347
10.6195	-113.09509
10.62	-162.44202
10.6205	-179.66309
10.621	-173.5199
10.6215	-148.24219
10.622	-124.97864
10.6225	-97.68677
10.623	-74.72534
10.6235	-44.71436
10.624	4.33044
10.6245	61.02905
10.625	97.48535
10.6255	103.72925
10.626	130.21545
10.6265	174.42627
10.627	211.78894
10.6275	223.06824
10.628	190.23743
10.6285	103.22571
10.629	30.91736
10.6295	-20.44373
10.63	-60.02197
10.6305	-80.36499
10.631	-95.5719
10.6315	-102.52075
10.632	-164.95972
10.6325	-309.375
10.633	-505.85632
10.6335	-619.05212
10.634	-683.00171
10.6345	-708.78296
10.635	-682.29675
10.6355	-614.9231
10.636	-745.13855
10.6365	-782.80334
10.637	-633.45337
10.6375	-422.06726
10.638	-177.64893
10.6385	71.80481
10.639	266.27197
10.6395	420.15381
10.64	567.08679
10.6405	738.69324
10.641	845.64514
10.6415	848.06213
10.642	778.07007
10.6425	691.05835
10.643	643.22205
10.6435	590.55176
10.644	519.25049
10.6445	435.96497
10.645	394.37256
10.6455	363.75732
10.646	294.36951
10.6465	207.25708
10.647	137.0636
10.6475	87.01172
10.648	5.33752
10.6485	-153.88184
10.649	-242.50488
10.6495	-260.3302
10.65	-215.41443
10.6505	-145.8252
10.651	-74.52393
10.6515	-22.05505
10.652	29.10461
10.6525	67.27295
10.653	73.61755
10.6535	51.46179
10.654	40.2832
10.6545	14.90479
10.655	8.8623
10.6555	-5.13611
10.656	3.42407
10.6565	27.39258
10.657	-17.72461
10.6575	-172.10999
10.658	-292.85889
10.6585	-379.97131
10.659	-382.79114
10.6595	-330.32227
10.66	-242.80701
10.6605	-177.64893
10.661	-169.08875
10.6615	-149.24927
10.662	-115.61279
10.6625	-68.28003
10.663	-49.85046
10.6635	-51.46179
10.664	-98.79456
10.6645	-158.71582
10.665	-166.16821
10.6655	-136.35864
10.666	-103.82996
10.6665	-162.34131
10.667	-389.23645
10.6675	-508.37402
10.668	-488.63525
10.6685	-438.48267
10.669	-364.6637
10.6695	-302.62756
10.67	-253.88489
10.6705	-264.25781
10.671	-181.27441
10.6715	-25.78125
10.672	116.51917
10.6725	210.58044
10.673	322.26562
10.6735	338.07678
10.674	310.88562
10.6745	327.09961
10.675	393.6676
10.6755	461.04126
10.676	480.3772
10.6765	464.36462
10.677	457.11365
10.6775	491.05225
10.678	517.33704
10.6785	531.23474
10.679	545.13245
10.6795	539.19067
10.68	549.86572
10.6805	532.64465
10.681	471.21277
10.6815	391.65344
10.682	306.75659
10.6825	243.81409
10.683	205.34363
10.6835	161.63635
10.684	82.17773
10.6845	-36.15417
10.685	-134.84802
10.6855	-179.8645
10.686	-175.13123
10.6865	-152.37122
10.687	-134.64661
10.6875	-142.40112
10.688	-141.69617
10.6885	-142.099
10.689	-147.23511
10.6895	-149.75281
10.69	-148.74573
10.6905	-153.17688
10.691	-169.69299
10.6915	-180.36804
10.692	-175.53406
10.6925	-182.3822
10.693	-185.90698
10.6935	-149.85352
10.694	-121.55457
10.6945	-124.4751
10.695	-122.15881
10.6955	-197.28699
10.696	-230.1178
10.6965	-189.73389
10.697	-154.88892
10.6975	-67.97791
10.698	29.91028
10.6985	86.10535
10.699	90.5365
10.6995	97.58606
10.7	140.28625
10.7005	177.44751
10.701	171.40503
10.7015	144.81812
10.702	115.81421
10.7025	86.60889
10.703	76.43738
10.7035	54.78516
10.704	1.61133
10.7045	-27.89612
10.705	-44.0094
10.7055	-58.41064
10.706	-18.12744
10.7065	35.14709
10.707	55.08728
10.7075	56.69861
10.708	59.51843
10.7085	70.3949
10.709	49.24622
10.7095	40.48462
10.71	51.66321
10.7105	24.57275
10.711	-29.20532
10.7115	-60.3241
10.712	-56.5979
10.7125	-26.68762
10.713	3.22266
10.7135	24.67346
10.714	52.97241
10.7145	75.22888
10.715	75.73242
10.7155	80.16357
10.716	88.22021
10.7165	80.86853
10.717	34.24072
10.7175	-123.56873
10.718	-275.03357
10.7185	-375.13733
10.719	-440.09399
10.7195	-506.15845
10.72	-562.55493
10.7205	-544.93103
10.721	-498.80676
10.7215	-425.89417
10.722	-373.32458
10.7225	-367.58423
10.723	-343.61572
10.7235	-260.12878
10.724	-146.22803
10.7245	-68.78357
10.725	-71.90552
10.7255	-23.66638
10.726	57.20215
10.7265	126.9928
10.727	198.59619
10.7275	235.55603
10.728	225.58594
10.7285	222.26257
10.729	208.46558
10.7295	214.10522
10.73	234.95178
10.7305	156.80237
10.731	78.55225
10.7315	76.13525
10.732	118.63403
10.7325	188.52539
10.733	280.4718
10.7335	331.32935
10.734	349.85962
10.7345	364.96582
10.735	364.36157
10.7355	351.26953
10.736	329.81873
10.7365	267.48047
10.737	87.21313
10.7375	-295.67871
10.738	-530.83191
10.7385	-567.89246
10.739	-462.04834
10.7395	-304.54102
10.74	-126.69067
10.7405	26.08337
10.741	124.37439
10.7415	204.03442
10.742	267.37976
10.7425	317.23022
10.743	345.02563
10.7435	339.48669
10.744	305.95093
10.7445	257.20825
10.745	232.6355
10.7455	124.87793
10.746	-44.61365
10.7465	-167.17529
10.747	-245.02258
10.7475	-273.72437
10.748	-239.18152
10.7485	-208.56628
10.749	-184.59778
10.7495	-155.896
10.75	-176.23901
10.7505	-265.26489
10.751	-401.52283
10.7515	-424.48425
10.752	-400.71716
10.7525	-352.27661
10.753	-277.75269
10.7535	-204.13513
10.754	-217.02576
10.7545	-424.08142
10.755	-629.42505
10.7555	-787.43591
10.756	-818.45398
10.7565	-693.87817
10.757	-489.84375
10.7575	-212.39319
10.758	115.61279
10.7585	470.4071
10.759	748.46191
10.7595	972.53723
10.76	1088.55286
10.7605	1083.41675
10.761	1043.63708
10.7615	981.19812
10.762	861.15417
10.7625	724.19128
10.763	586.0199
10.7635	470.4071
10.764	367.58423
10.7645	313.70544
10.765	285.80933
10.7655	240.89355
10.766	143.20679
10.7665	35.34851
10.767	-79.15649
10.7675	-265.76843
10.768	-386.71875
10.7685	-377.45361
10.769	-324.07837
10.7695	-306.35376
10.77	-311.48987
10.7705	-331.43005
10.771	-286.31287
10.7715	-207.86133
10.772	-122.76306
10.7725	-51.5625
10.773	12.08496
10.7735	65.96375
10.774	94.76624
10.7745	103.125
10.775	91.64429
10.7755	99.2981
10.776	151.36414
10.7765	204.9408
10.777	211.78894
10.7775	213.09814
10.778	146.63086
10.7785	88.62305
10.779	69.1864
10.7795	66.46729
10.78	94.2627
10.7805	156.29883
10.781	253.88489
10.7815	322.66846
10.782	309.77783
10.7825	256.20117
10.783	169.89441
10.7835	78.45154
10.784	-7.85522
10.7845	-91.24146
10.785	-149.55139
10.7855	-200.30823
10.786	-221.96045
10.7865	-241.59851
10.787	-287.11853
10.7875	-313.80615
10.788	-400.91858
10.7885	-505.25208
10.789	-527.005
10.7895	-560.8429
10.79	-577.2583
10.7905	-561.34644
10.791	-505.85632
10.7915	-382.2876
10.792	-256.604
10.7925	-159.52148
10.793	-15.50903
10.7935	121.35315
10.794	192.65442
10.7945	134.5459
10.795	37.86621
10.7955	-42.49878
10.796	-111.38306
10.7965	-126.28784
10.797	-64.55383
10.7975	85.5011
10.798	193.56079
10.7985	247.7417
10.799	201.01318
10.7995	53.37524
10.8	-12.89062
10.8005	-36.75842
10.801	-73.11401
10.8015	-347.44263
10.802	-648.15674
10.8025	-734.96704
10.803	-793.07556
10.8035	-1031.65283
10.804	-1050.68665
10.8045	-899.42322
10.805	-692.26685
10.8055	-524.68872
10.806	-490.75012
10.8065	-713.1134
10.807	-887.64038
10.8075	-1205.37415
10.808	-1442.64221
10.8085	-1220.37964
10.809	-798.6145
10.8095	-329.11377
10.81	151.06201
10.8105	544.83032
10.811	815.63416
10.8115	1083.31604
10.812	1304.37012
10.8125	1626.1322
10.813	1907.00684
10.8135	1937.11853
10.814	1830.97229
10.8145	1744.3634
10.815	1630.76477
10.8155	1420.58716
10.816	1256.43311
10.8165	1138.50403
10.817	1074.55444
10.8175	1011.81335
10.818	916.44287
10.8185	760.24475
10.819	617.4408
10.8195	438.28125
10.82	260.83374
10.8205	119.33899
10.821	-57.00073
10.8215	-180.06592
10.822	-233.34045
10.8225	-255.09338
10.823	-283.39233
10.8235	-352.98157
10.824	-389.13574
10.8245	-392.66052
10.825	-347.94617
10.8255	-273.72437
10.826	-217.93213
10.8265	-153.07617
10.827	-101.31226
10.8275	-69.58923
10.828	-114.30359
10.8285	-178.45459
10.829	-198.89832
10.8295	-317.53235
10.83	-367.98706
10.8305	-304.74243
10.831	-291.54968
10.8315	-378.5614
10.832	-414.11133
10.8325	-434.65576
10.833	-404.64478
10.8335	-320.35217
10.834	-201.81885
10.8345	-72.9126
10.835	37.46338
10.8355	57.20215
10.836	51.26038
10.8365	87.91809
10.837	48.74268
10.8375	8.15735
10.838	48.13843
10.8385	98.19031
10.839	147.33582
10.8395	233.03833
10.84	337.37183
10.8405	406.96106
10.841	400.81787
10.8415	317.33093
10.842	20.1416
10.8425	-279.46472
10.843	-466.17737
10.8435	-758.83484
10.844	-1091.07056
10.8445	-1157.53784
10.845	-1059.54895
10.8455	-947.66235
10.846	-739.4989
10.8465	-489.94446
10.847	-367.98706
10.8475	-473.93188
10.848	-663.06152
10.8485	-546.03882
10.849	-290.5426
10.8495	-34.24072
10.85	273.82507
10.8505	642.6178
10.851	922.28394
10.8515	1019.87
10.852	1029.43726
10.8525	1002.24609
10.853	977.87476
10.8535	1002.44751
10.854	1042.02576
10.8545	1031.65283
10.855	966.49475
10.8555	791.76636
10.856	529.92554
10.8565	211.08398
10.857	-210.37903
10.8575	-520.86182
10.858	-643.42346
10.8585	-703.84827
10.859	-683.50525
10.8595	-709.68933
10.86	-788.04016
10.8605	-714.42261
10.861	-548.65723
10.8615	-337.57324
10.862	-97.48535
10.8625	103.02429
10.863	237.87231
10.8635	369.59839
10.864	470.50781
10.8645	536.67297
10.865	538.98926
10.8655	569.40308
10.866	567.79175
10.8665	550.97351
10.867	549.46289
10.8675	560.33936
10.868	497.19543
10.8685	400.61646
10.869	286.41357
10.8695	222.76611
10.87	197.18628
10.8705	148.14148
10.871	64.65454
10.8715	7.75452
10.872	-24.67346
10.8725	-43.20374
10.873	-68.78357
10.8735	-81.87561
10.874	-97.98889
10.8745	-104.3335
10.875	-130.8197
10.8755	-216.52222
10.876	-331.32935
10.8765	-363.75732
10.877	-340.7959
10.8775	-323.172
10.878	-333.04138
10.8785	-317.02881
10.879	-332.33643
10.8795	-543.01758
10.88	-861.55701
10.8805	-1106.78101
10.881	-1234.47876
10.8815	-1252.40479
10.882	-1065.49072
10.8825	-760.44617
10.883	-439.38904
10.8835	-100.30518
10.884	210.88257
10.8845	439.48975
10.885	628.11584
10.8855	731.64368
10.886	797.80884
10.8865	808.38318
10.887	759.03625
10.8875	641.91284
10.888	554.599
10.8885	452.17896
10.889	328.2074
10.8895	238.07373
10.89	229.91638
10.8905	217.73071
10.891	172.3114
10.8915	117.82837
10.892	120.64819
10.8925	106.75049
10.893	52.26746
10.8935	-19.03381
10.894	-61.93542
10.8945	-91.745
10.895	-86.8103
10.8955	-75.73242
10.896	-129.30908
10.8965	-184.09424
10.897	-216.01868
10.8975	-199.09973
10.898	-178.25317
10.8985	-309.67712
10.899	-460.63843
10.8995	-468.19153
10.9	-415.92407
10.9005	-511.19385
10.901	-570.30945
10.9015	-490.448
10.902	-451.07117
10.9025	-357.41272
10.903	-150.15564
10.9035	69.68994
10.904	253.17993
10.9045	359.729
10.905	350.96741
10.9055	322.26562
10.906	251.06506
10.9065	219.64417
10.907	159.32007
10.9075	69.79065
10.908	-147.03369
10.9085	-290.24048
10.909	-297.69287
10.9095	-218.53638
10.91	-141.59546
10.9105	-27.99683
10.911	102.01721
10.9115	218.8385
10.912	316.52527
10.9125	308.56934
10.913	329.21448
10.9135	334.95483
10.914	260.63232
10.9145	176.54114
10.915	127.79846
10.9155	112.49084
10.916	125.58289
10.9165	97.78748
10.917	33.9386
10.9175	35.14709
10.918	68.38074
10.9185	131.62537
10.919	182.98645
10.9195	183.99353
10.92	82.27844
10.9205	71.60339
10.921	138.77563
10.9215	199.50256
10.922	256.30188
10.9225	309.97925
10.923	366.47644
10.9235	372.82104
10.924	310.07996
10.9245	207.65991
10.925	-41.29028
10.9255	-366.87927
10.926	-807.87964
10.9265	-1205.57556
10.927	-1253.51257
10.9275	-1087.14294
10.928	-859.14001
10.9285	-607.4707
10.929	-329.11377
10.9295	-44.61365
10.93	193.15796
10.9305	393.86902
10.931	615.62805
10.9315	745.13855
10.932	764.77661
10.9325	684.00879
10.933	550.36926
10.9335	189.43176
10.934	-216.82434
10.9345	-447.34497
10.935	-487.42676
10.9355	-459.83276
10.936	-393.36548
10.9365	-261.03516
10.937	-107.25403
10.9375	79.86145
10.938	262.8479
10.9385	404.14124
10.939	481.08215
10.9395	520.15686
10.94	560.44006
10.9405	600.92468
10.941	594.27795
10.9415	576.0498
10.942	518.64624
10.9425	408.47168
10.943	328.10669
10.9435	314.51111
10.944	285.30579
10.9445	180.87158
10.945	45.62073
10.9455	-62.33826
10.946	-127.19421
10.9465	-124.97864
10.947	-133.23669
10.9475	-146.42944
10.948	-152.97546
10.9485	-137.56714
10.949	-197.89124
10.9495	-369.29626
10.95	-637.07886
10.9505	-796.80176
10.951	-916.44287
10.9515	-863.67188
10.952	-788.14087
10.9525	-802.84424
10.953	-717.84668
10.9535	-559.33228
10.954	-361.94458
10.9545	-61.93542
10.955	160.9314
10.9555	313.70544
10.956	414.51416
10.9565	406.75964
10.957	354.6936
10.9575	363.05237
10.958	420.75806
10.9585	497.49756
10.959	415.72266
10.9595	-44.71436
10.96	-544.93103
10.9605	-764.5752
10.961	-973.64502
10.9615	-1020.67566
10.962	-860.04639
10.9625	-595.18433
10.963	-287.31995
10.9635	2.81982
10.964	297.49146
10.9645	551.67847
10.965	772.229
10.9655	949.67651
10.966	1086.84082
10.9665	1155.7251
10.967	1083.21533
10.9675	928.32642
10.968	784.41467
10.9685	657.52258
10.969	505.75562
10.9695	484.60693
10.97	521.56677
10.9705	534.86023
10.971	455.90515
10.9715	365.46936
10.972	238.77869
10.9725	107.85828
10.973	-3.32336
10.9735	-104.83704
10.974	-346.63696
10.9745	-878.67737
10.975	-1253.71399
10.9755	-1286.74622
10.976	-1148.87695
10.9765	-898.81897
10.977	-578.36609
10.9775	-221.25549
10.978	81.7749
10.9785	326.89819
10.979	555.10254
10.9795	688.84277
10.98	736.88049
10.9805	706.97021
10.981	667.49268
10.9815	578.06396
10.982	481.28357
10.9825	374.63379
10.983	230.21851
10.9835	147.33582
10.984	-6.94885
10.9845	-157.60803
10.985	-219.64417
10.9855	-223.8739
10.986	-182.88574
10.9865	-123.2666
10.987	-66.97083
10.9875	-37.66479
10.988	-24.16992
10.9885	-24.57275
10.989	-99.2981
10.9895	-239.38293
10.99	-372.92175
10.9905	-465.3717
10.991	-463.35754
10.9915	-361.84387
10.992	-236.76453
10.9925	-167.276
10.993	-133.13599
10.9935	10.77576
10.994	143.10608
10.9945	127.29492
10.995	-21.3501
10.9955	-91.94641
10.996	-76.94092
10.9965	-74.82605
10.997	-123.56873
10.9975	-244.82117
10.998	-329.5166
10.9985	-317.02881
10.999	-226.3916
10.9995	-108.66394
11	-13.99841
11.0005	17.22107
11.001	-12.5885
11.0015	-85.19897
11.002	-201.41602
11.0025	-403.83911
11.003	-540.49988
11.0035	-558.72803
11.004	-466.78162
11.0045	-365.06653
11.005	-319.84863
11.0055	-622.97974
11.006	-934.67102
11.0065	-986.13281
11.007	-871.12427
11.0075	-619.25354
11.008	-326.69678
11.0085	12.5885
11.009	195.77637
11.0095	360.43396
11.01	600.82397
11.0105	784.8175
11.011	883.00781
11.0115	963.3728
11.012	986.23352
11.0125	884.41772
11.013	688.13782
11.0135	516.43066
11.014	476.34888
11.0145	472.21985
11.015	444.12231
11.0155	439.38904
11.016	449.86267
11.0165	421.96655
11.017	413.40637
11.0175	507.87048
11.018	605.35583
11.0185	625.19531
11.019	613.51318
11.0195	547.54944
11.02	470.70923
11.0205	432.6416
11.021	417.73682
11.0215	349.45679
11.022	226.79443
11.0225	73.51685
11.023	-103.52783
11.0235	-257.51038
11.024	-318.94226
11.0245	-344.92493
11.025	-387.92725
11.0255	-402.4292
11.026	-444.32373
11.0265	-593.87512
11.027	-628.51868
11.0275	-575.54626
11.028	-498.10181
11.0285	-482.79419
11.029	-414.81628
11.0295	-320.95642
11.03	-415.92407
11.0305	-472.52197
11.031	-418.13965
11.0315	-467.18445
11.032	-568.69812
11.0325	-602.93884
11.033	-540.49988
11.0335	-396.58813
11.034	-211.78894
11.0345	-207.76062
11.035	-332.23572
11.0355	-279.46472
11.036	-98.39172
11.0365	100.90942
11.037	314.91394
11.0375	531.33545
11.038	675.24719
11.0385	684.61304
11.039	620.76416
11.0395	595.28503
11.04	586.92627
11.0405	536.67297
11.041	450.97046
11.0415	350.56458
11.042	291.65039
11.0425	258.81958
11.043	226.3916
11.0435	163.14697
11.044	-4.83398
11.0445	-279.26331
11.045	-454.39453
11.0455	-490.75012
11.046	-458.72498
11.0465	-447.94922
11.047	-412.60071
11.0475	-408.47168
11.048	-320.45288
11.0485	-183.18787
11.049	-81.7749
11.0495	-27.59399
11.05	56.90002
11.0505	122.96448
11.051	176.74255
11.0515	227.6001
11.052	217.32788
11.0525	221.05408
11.053	275.53711
11.0535	330.02014
11.054	323.87695
11.0545	256.20117
11.055	164.35547
11.0555	104.73633
11.056	65.3595
11.0565	4.02832
11.057	-32.62939
11.0575	-27.49329
11.058	39.98108
11.0585	66.16516
11.059	25.78125
11.0595	-37.06055
11.06	-58.00781
11.0605	-39.98108
11.061	-150.05493
11.0615	-330.22156
11.062	-340.69519
11.0625	-287.31995
11.063	-324.78333
11.0635	-484.10339
11.064	-716.23535
11.0645	-692.56897
11.065	-528.81775
11.0655	-298.39783
11.066	-36.05347
11.0665	265.16418
11.067	488.83667
11.0675	623.58398
11.068	659.73816
11.0685	706.7688
11.069	732.04651
11.0695	698.30933
11.07	598.70911
11.0705	377.95715
11.071	201.41602
11.0715	121.55457
11.072	89.63013
11.0725	111.68518
11.073	195.27283
11.0735	286.7157
11.074	339.78882
11.0745	356.00281
11.075	345.62988
11.0755	306.45447
11.076	238.77869
11.0765	188.42468
11.077	122.46094
11.0775	61.23047
11.078	64.55383
11.0785	104.53491
11.079	96.17615
11.0795	-129.81262
11.08	-347.1405
11.0805	-814.12354
11.081	-1369.62891
11.0815	-1583.02917
11.082	-1511.92932
11.0825	-1293.49365
11.083	-990.76538
11.0835	-710.495
11.084	-635.46753
11.0845	-646.64612
11.085	-648.66028
11.0855	-564.77051
11.086	-435.1593
11.0865	-301.01624
11.087	-186.41052
11.0875	-146.32874
11.088	-204.63867
11.0885	-141.59546
11.089	44.11011
11.0895	202.62451
11.09	344.11926
11.0905	539.08997
11.091	712.50916
11.0915	844.33594
11.092	910.40039
11.0925	980.29175
11.093	1053.00293
11.0935	1129.44031
11.094	1128.33252
11.0945	980.49316
11.095	840.91187
11.0955	786.12671
11.096	781.79626
11.0965	726.60828
11.097	622.17407
11.0975	519.65332
11.098	414.41345
11.0985	331.53076
11.099	278.25623
11.0995	244.41833
11.1	211.08398
11.1005	160.42786
11.101	116.82129
11.1015	99.09668
11.102	85.40039
11.1025	61.73401
11.103	12.28638
11.1035	-39.98108
11.104	-149.24927
11.1045	-239.38293
11.105	-308.56934
11.1055	-369.29626
11.106	-360.9375
11.1065	-341.09802
11.107	-444.72656
11.1075	-492.9657
11.108	-428.61328
11.1085	-355.09644
11.109	-282.08313
11.1095	-207.15637
11.11	-157.80945
11.1105	-105.13916
11.111	-98.89526
11.1115	-135.65369
11.112	-190.03601
11.1125	-186.1084
11.113	-191.94946
11.1135	-185.00061
11.114	-161.43494
11.1145	-162.74414
11.115	-164.95972
11.1155	-263.75427
11.116	-421.2616
11.1165	-488.43384
11.117	-411.59363
11.1175	-274.22791
11.118	-160.12573
11.1185	-64.25171
11.119	15.30762
11.1195	88.92517
11.12	160.52856
11.1205	235.45532
11.121	284.39941
11.1215	308.46863
11.122	303.53394
11.1225	307.05872
11.123	288.83057
11.1235	241.09497
11.124	166.77246
11.1245	61.6333
11.125	-4.22974
11.1255	-14.19983
11.126	35.85205
11.1265	138.67493
11.127	207.15637
11.1275	226.29089
11.128	193.05725
11.1285	-59.41772
11.129	-652.48718
11.1295	-1270.73364
11.13	-1510.21729
11.1305	-1424.41406
11.131	-1184.82971
11.1315	-879.0802
11.132	-565.77759
11.1325	-260.53162
11.133	15.50903
11.1335	292.95959
11.134	522.97668
11.1345	671.21887
11.135	765.8844
11.1355	812.4115
11.136	838.19275
11.1365	853.60107
11.137	869.71436
11.1375	847.96143
11.138	738.59253
11.1385	443.41736
11.139	208.7677
11.1395	58.81348
11.14	-444.52515
11.1405	-998.41919
11.141	-1163.37891
11.1415	-1119.87305
11.142	-1013.42468
11.1425	-795.29114
11.143	-525.19226
11.1435	-293.76526
11.144	-80.76782
11.1445	162.44202
11.145	342.00439
11.1455	468.29224
11.146	525.39368
11.1465	570.81299
11.147	582.79724
11.1475	550.67139
11.148	524.28589
11.1485	423.88
11.149	236.36169
11.1495	98.29102
11.15	-182.3822
11.1505	-526.30005
11.151	-657.01904
11.1515	-683.70667
11.152	-670.3125
11.1525	-663.9679
11.153	-467.58728
11.1535	-218.93921
11.154	-34.14001
11.1545	69.08569
11.155	152.37122
11.1555	263.85498
11.156	432.33948
11.1565	618.04504
11.157	726.70898
11.1575	763.56812
11.158	758.93555
11.1585	749.06616
11.159	734.36279
11.1595	757.82776
11.16	737.58545
11.1605	699.11499
11.161	681.28967
11.1615	647.75391
11.162	618.24646
11.1625	487.22534
11.163	212.09106
11.1635	-68.68286
11.164	-416.72974
11.1645	-624.9939
11.165	-650.57373
11.1655	-586.12061
11.166	-555.8075
11.1665	-578.36609
11.167	-507.87048
11.1675	-396.78955
11.168	-322.76917
11.1685	-232.13196
11.169	-125.18005
11.1695	-12.38708
11.17	47.43347
11.1705	-73.31543
11.171	-279.46472
11.1715	-391.04919
11.172	-364.05945
11.1725	-195.07141
11.173	16.01257
11.1735	201.71814
11.174	390.64636
11.1745	516.12854
11.175	538.88855
11.1755	475.54321
11.176	301.21765
11.1765	146.12732
11.177	32.83081
11.1775	-15.1062
11.178	-27.79541
11.1785	-28.29895
11.179	-49.95117
11.1795	-185.00061
11.18	-492.26074
11.1805	-640.50293
11.181	-583.80432
11.1815	-473.73047
11.182	-374.7345
11.1825	-365.77148
11.183	-565.17334
11.1835	-750.7782
11.184	-657.22046
11.1845	-424.08142
11.185	-155.69458
11.1855	157.80945
11.186	424.68567
11.1865	617.94434
11.187	691.6626
11.1875	685.11658
11.188	706.86951
11.1885	727.01111
11.189	573.12927
11.1895	222.16187
11.19	97.88818
11.1905	125.68359
11.191	59.61914
11.1915	83.38623
11.192	164.65759
11.1925	243.10913
