Domenico_Di_Fonza_Left_1.c3d  



Time(s):	A_R_bicipite(μV):
54.7485	-1362.07581
54.749	-1183.01697
54.7495	-1062.6709
54.75	-940.41138
54.7505	-730.6366
54.751	-509.68323
54.7515	-307.96509
54.752	-181.073
54.7525	-35.2478
54.753	118.13049
54.7535	341.60156
54.754	533.2489
54.7545	639.59656
54.755	698.61145
54.7555	768.30139
54.756	901.23596
54.7565	1026.31531
54.757	1128.1311
54.7575	1218.96973
54.758	1310.11047
54.7585	1435.79407
54.759	1525.22278
54.7595	1580.10864
54.76	1542.94739
54.7605	1469.53125
54.761	1251.80054
54.7615	645.1355
54.762	-94.2627
54.7625	-642.21497
54.763	-966.29333
54.7635	-1152.90527
54.764	-1241.42761
54.7645	-1269.72656
54.765	-1169.32068
54.7655	-1029.43726
54.766	-848.46497
54.7665	-604.953
54.767	-334.85413
54.7675	-134.34448
54.768	25.37842
54.7685	208.16345
54.769	364.6637
54.7695	527.40784
54.77	680.48401
54.7705	831.74744
54.771	871.62781
54.7715	510.5896
54.772	246.4325
54.7725	205.34363
54.773	127.39563
54.7735	5.0354
54.774	-61.53259
54.7745	8.15735
54.775	85.40039
54.7755	98.99597
54.776	30.11169
54.7765	-86.91101
54.777	-155.69458
54.7775	-194.9707
54.778	-167.37671
54.7785	-47.53418
54.779	96.8811
54.7795	257.91321
54.78	438.18054
54.7805	683.40454
54.781	888.84888
54.7815	956.92749
54.782	884.21631
54.7825	765.48157
54.783	703.0426
54.7835	702.03552
54.784	683.40454
54.7845	624.49036
54.785	521.16394
54.7855	406.45752
54.786	263.85498
54.7865	2.01416
54.787	-413.90991
54.7875	-711.90491
54.788	-761.75537
54.7885	-724.29199
54.789	-655.91125
54.7895	-560.13794
54.79	-455.40161
54.7905	-391.75415
54.791	-340.99731
54.7915	-274.42932
54.792	-199.9054
54.7925	-118.43262
54.793	-32.02515
54.7935	31.52161
54.794	94.86694
54.7945	130.31616
54.795	126.38855
54.7955	92.65137
54.796	50.05188
54.7965	26.3855
54.797	29.30603
54.7975	33.03223
54.798	35.2478
54.7985	26.78833
54.799	-40.58533
54.7995	-198.29407
54.8	-336.96899
54.8005	-367.38281
54.801	-320.6543
54.8015	-304.13818
54.802	-451.27258
54.8025	-544.83032
54.803	-569.00024
54.8035	-570.51086
54.804	-541.20483
54.8045	-623.18115
54.805	-989.85901
54.8055	-1615.35645
54.806	-1903.58276
54.8065	-1914.86206
54.807	-1863.8031
54.8075	-1719.48853
54.808	-1454.02222
54.8085	-1138.90686
54.809	-991.57104
54.8095	-864.98108
54.81	-697.60437
54.8105	-437.27417
54.811	-124.97864
54.8115	219.34204
54.812	609.68628
54.8125	998.41919
54.813	1256.73523
54.8135	1440.42664
54.814	1687.66479
54.8145	1864.91089
54.815	1827.04468
54.8155	1644.9646
54.816	1553.1189
54.8165	1532.37305
54.817	1400.44556
54.8175	1182.2113
54.818	901.53809
54.8185	622.07336
54.819	396.78955
54.8195	235.95886
54.82	128.50342
54.8205	27.09045
54.821	-45.92285
54.8215	-80.76782
54.822	-112.08801
54.8225	-126.69067
54.823	-123.66943
54.8235	-102.01721
54.824	-69.1864
54.8245	-54.28162
54.825	-69.79065
54.8255	-52.97241
54.826	-45.41931
54.8265	-27.89612
54.827	1.2085
54.8275	35.54993
54.828	58.20923
54.8285	96.27686
54.829	121.65527
54.8295	94.66553
54.83	15.30762
54.8305	-43.80798
54.831	-52.771
54.8315	-55.2887
54.832	-155.39246
54.8325	-279.96826
54.833	-460.13489
54.8335	-604.85229
54.834	-683.10242
54.8345	-867.49878
54.835	-1292.18445
54.8355	-1519.38171
54.836	-1440.12451
54.8365	-1201.34583
54.837	-903.95508
54.8375	-638.28735
54.838	-334.85413
54.8385	-25.27771
54.839	271.91162
54.8395	529.92554
54.84	676.45569
54.8405	760.849
54.841	745.13855
54.8415	707.97729
54.842	709.18579
54.8425	514.11438
54.843	129.91333
54.8435	-124.77722
54.844	-192.35229
54.8445	-178.95813
54.845	-218.53638
54.8455	-439.08691
54.846	-570.30945
54.8465	-569.50378
54.847	-591.65955
54.8475	-629.82788
54.848	-752.38953
54.8485	-1092.68188
54.849	-1472.6532
54.8495	-1621.70105
54.85	-1587.46033
54.8505	-1417.3645
54.851	-1159.35059
54.8515	-909.89685
54.852	-598.80981
54.8525	-237.16736
54.853	153.479
54.8535	503.64075
54.854	909.59473
54.8545	1309.60693
54.855	1592.1936
54.8555	1674.27063
54.856	1641.43982
54.8565	1494.80896
54.857	1018.15796
54.8575	617.23938
54.858	-183.5907
54.8585	-1334.78394
54.859	-1965.92102
54.8595	-2123.52905
54.86	-2043.16406
54.8605	-1743.85986
54.861	-1287.04834
54.8615	-742.72156
54.862	-200.61035
54.8625	390.54565
54.863	909.69543
54.8635	1369.22607
54.864	1651.00708
54.8645	1854.73938
54.865	1882.23267
54.8655	1883.44116
54.866	1845.77637
54.8665	1806.39954
54.867	1789.68201
54.8675	1728.95508
54.868	1624.42017
54.8685	1651.91345
54.869	1715.56091
54.8695	1637.31079
54.87	1461.97815
54.8705	1160.96191
54.871	767.89856
54.8715	471.41418
54.872	285.20508
54.8725	147.83936
54.873	32.93152
54.8735	-94.3634
54.874	-183.99353
54.8745	-202.02026
54.875	-210.98328
54.8755	-219.94629
54.876	-187.51831
54.8765	-120.14465
54.877	-49.14551
54.8775	5.84106
54.878	42.8009
54.8785	90.03296
54.879	154.28467
54.8795	195.57495
54.88	259.62524
54.8805	318.2373
54.881	344.42139
54.8815	302.42615
54.882	203.43018
54.8825	90.5365
54.883	31.92444
54.8835	20.64514
54.884	8.7616
54.8845	-25.88196
54.885	-190.03601
54.8855	-347.64404
54.886	-478.86658
54.8865	-583.09937
54.887	-621.36841
54.8875	-592.66663
54.888	-563.86414
54.8885	-525.29297
54.889	-488.33313
54.8895	-459.0271
54.89	-486.41968
54.8905	-499.91455
54.891	-647.85461
54.8915	-828.52478
54.892	-858.63647
54.8925	-836.58142
54.893	-793.5791
54.8935	-694.28101
54.894	-567.38892
54.8945	-445.02869
54.895	-294.16809
54.8955	-128.60413
54.896	39.47754
54.8965	149.55139
54.897	183.5907
54.8975	224.07532
54.898	256.604
54.8985	264.55994
54.899	204.53796
54.8995	101.61438
54.9	17.01965
54.9005	-269.79675
54.901	-613.00964
54.9015	-806.36902
54.902	-929.83704
54.9025	-1004.05884
54.903	-1005.56946
54.9035	-908.88977
54.904	-830.43823
54.9045	-769.81201
54.905	-667.69409
54.9055	-495.38269
54.906	-275.4364
54.9065	-49.85046
54.907	120.14465
54.9075	230.01709
54.908	271.81091
54.9085	273.72437
54.909	340.29236
54.9095	477.55737
54.91	490.64941
54.9105	363.05237
54.911	269.49463
54.9115	275.93994
54.912	274.63074
54.9125	276.04065
54.913	268.68896
54.9135	303.0304
54.914	316.52527
54.9145	337.27112
54.915	408.6731
54.9155	521.56677
54.916	606.1615
54.9165	672.02454
54.917	713.51624
54.9175	763.46741
54.918	775.25024
54.9185	764.47449
54.919	769.30847
54.9195	768.90564
54.92	707.87659
54.9205	654.60205
54.921	607.26929
54.9215	572.52502
54.922	402.83203
54.9225	-1.91345
54.923	-298.29712
54.9235	-420.35522
54.924	-419.04602
54.9245	-332.0343
54.925	-212.09106
54.9255	-75.93384
54.926	31.32019
54.9265	70.69702
54.927	-10.0708
54.9275	-101.31226
54.928	-125.58289
54.9285	-116.82129
54.929	-78.75366
54.9295	-31.11877
54.93	-51.46179
54.9305	-177.44751
54.931	-324.27979
54.9315	-418.34106
54.932	-499.91455
54.9325	-597.3999
54.933	-673.13232
54.9335	-762.86316
54.934	-1082.30896
54.9345	-1357.44324
54.935	-1459.25903
54.9355	-1473.86169
54.936	-1404.97742
54.9365	-1296.41418
54.937	-1123.29712
54.9375	-921.47827
54.938	-699.92065
54.9385	-460.43701
54.939	-171.80786
54.9395	99.09668
54.94	351.37024
54.9405	486.21826
54.941	544.42749
54.9415	339.18457
54.942	27.49329
54.9425	-202.22168
54.943	-248.9502
54.9435	-153.27759
54.944	-40.1825
54.9445	75.53101
54.945	195.17212
54.9455	325.79041
54.946	471.31348
54.9465	636.67603
54.947	746.85059
54.9475	797.40601
54.948	833.15735
54.9485	889.151
54.949	846.14868
54.9495	492.05933
54.95	147.03369
54.9505	50.85754
54.951	134.04236
54.9515	294.2688
54.952	393.46619
54.9525	485.21118
54.953	476.04675
54.9535	220.85266
54.954	-196.78345
54.9545	-620.86487
54.955	-1116.44897
54.9555	-1743.0542
54.956	-2265.72876
54.9565	-2414.77661
54.957	-2247.80273
54.9575	-2012.146
54.958	-2076.39771
54.9585	-2178.41479
54.959	-1801.06201
54.9595	-1332.87048
54.96	-1080.89905
54.9605	-850.37842
54.961	-525.19226
54.9615	-300.71411
54.962	-103.32642
54.9625	317.43164
54.963	719.55872
54.9635	1122.69287
54.964	1585.04333
54.9645	1917.37976
54.965	2172.67456
54.9655	2385.67188
54.966	2221.31641
54.9665	2026.34583
54.967	1919.39392
54.9675	1904.48914
54.968	1818.4845
54.9685	1700.15259
54.969	1651.91345
54.9695	1662.28638
54.97	1722.61047
54.9705	1731.97632
54.971	1683.9386
54.9715	1552.31323
54.972	1429.44946
54.9725	1323.40393
54.973	1188.65662
54.9735	923.49243
54.974	638.69019
54.9745	402.12708
54.975	127.89917
54.9755	-233.44116
54.976	-507.36694
54.9765	-757.1228
54.977	-972.73865
54.9775	-1251.80054
54.978	-1273.75488
54.9785	-1117.65747
54.979	-931.14624
54.9795	-718.95447
54.98	-487.02393
54.9805	-256.30188
54.981	1.71204
54.9815	247.54028
54.982	429.72107
54.9825	561.74927
54.983	669.20471
54.9835	706.36597
54.984	733.65784
54.9845	732.14722
54.985	648.76099
54.9855	536.27014
54.986	403.53699
54.9865	304.54102
54.987	215.21301
54.9875	136.86218
54.988	57.40356
54.9885	-30.41382
54.989	-90.63721
54.9895	-142.60254
54.99	-184.49707
54.9905	-207.76062
54.991	-258.01392
54.9915	-371.10901
54.992	-829.73328
54.9925	-1221.78955
54.993	-1522.50366
54.9935	-1701.15967
54.994	-1642.4469
54.9945	-1420.38574
54.995	-1149.58191
54.9955	-932.65686
54.996	-750.07324
54.9965	-687.23145
54.997	-679.67834
54.9975	-654.60205
54.998	-599.31335
54.9985	-527.91138
54.999	-413.7085
54.9995	-303.53394
55	-170.09583
55.0005	64.05029
55.001	289.73694
55.0015	443.01453
55.002	592.76733
55.0025	574.53918
55.003	322.16492
55.0035	165.26184
55.004	54.0802
55.0045	6.64673
55.005	37.56409
55.0055	117.32483
55.006	218.03284
55.0065	256.40259
55.007	240.79285
55.0075	250.96436
55.008	175.93689
55.0085	73.51685
55.009	-40.2832
55.0095	-99.80164
55.01	-109.97314
55.0105	-130.8197
55.011	-191.24451
55.0115	-158.71582
55.012	-51.15967
55.0125	53.17383
55.013	61.23047
55.0135	-25.68054
55.014	-69.1864
55.0145	-147.23511
55.015	-242.30347
55.0155	-278.35693
55.016	-254.38843
55.0165	-148.64502
55.017	56.5979
55.0175	310.98633
55.018	520.35828
55.0185	654.40063
55.019	709.48792
55.0195	724.59412
55.02	729.52881
55.0205	734.96704
55.021	727.41394
55.0215	713.21411
55.022	704.55322
55.0225	695.89233
55.023	645.73975
55.0235	585.11353
55.024	544.32678
55.0245	483.90198
55.025	387.92725
55.0255	323.07129
55.026	280.4718
55.0265	234.44824
55.027	176.33972
55.0275	127.59705
55.028	99.3988
55.0285	58.00781
55.029	15.40833
55.0295	-21.14868
55.03	-72.61047
55.0305	-183.89282
55.031	-363.85803
55.0315	-539.89563
55.032	-783.00476
55.0325	-1297.62268
55.033	-1696.12427
55.0335	-1823.21777
55.034	-1879.61426
55.0345	-1936.41357
55.035	-1842.453
55.0355	-1658.05664
55.036	-1447.67761
55.0365	-1200.94299
55.037	-908.99048
55.0375	-649.96948
55.038	-422.87292
55.0385	-328.2074
55.039	-401.42212
55.0395	-476.34888
55.04	-538.68713
55.0405	-605.35583
55.041	-637.5824
55.0415	-567.48962
55.042	-547.0459
55.0425	-793.47839
55.043	-1323.50464
55.0435	-1562.28333
55.044	-1396.51794
55.0445	-1023.6969
55.045	-468.69507
55.0455	157.91016
55.046	737.88757
55.0465	1251.19629
55.047	1666.61682
55.0475	2017.1814
55.048	2243.27075
55.0485	2414.8772
55.049	2486.5813
55.0495	2482.04956
55.05	2406.61914
55.0505	2255.05371
55.051	2085.66284
55.0515	1876.59302
55.052	1593.90564
55.0525	1347.17102
55.053	1125.10986
55.0535	960.04944
55.054	847.25647
55.0545	780.78918
55.055	769.40918
55.0555	772.02759
55.056	746.95129
55.0565	669.40613
55.057	555.9082
55.0575	433.34656
55.058	309.97925
55.0585	50.65613
55.059	-289.43481
55.0595	-501.828
55.06	-645.23621
55.0605	-752.79236
55.061	-816.54053
55.0615	-815.63416
55.062	-775.25024
55.0625	-757.72705
55.063	-770.21484
55.0635	-745.7428
55.064	-689.24561
55.0645	-582.89795
55.065	-458.32214
55.0655	-357.81555
55.066	-340.29236
55.0665	-389.43787
55.067	-427.20337
55.0675	-395.78247
55.068	-329.41589
55.0685	-208.06274
55.069	-90.63721
55.0695	-11.2793
55.07	18.63098
55.0705	13.29346
55.071	-8.96301
55.0715	-29.30603
55.072	-10.57434
55.0725	28.29895
55.073	74.72534
55.0735	133.63953
55.074	172.00928
55.0745	190.94238
55.075	190.23743
55.0755	201.51672
55.076	191.94946
55.0765	153.07617
55.077	-28.09753
55.0775	-382.48901
55.078	-628.72009
55.0785	-756.11572
55.079	-796.90247
55.0795	-764.87732
55.08	-711.30066
55.0805	-670.61462
55.081	-640.70435
55.0815	-594.27795
55.082	-566.07971
55.0825	-594.78149
55.083	-591.15601
55.0835	-484.50623
55.084	-350.36316
55.0845	-230.52063
55.085	-134.34448
55.0855	-84.69543
55.086	7.95593
55.0865	81.06995
55.087	122.86377
55.0875	173.72131
55.088	212.69531
55.0885	231.12488
55.089	209.67407
55.0895	248.54736
55.09	324.78333
55.0905	428.91541
55.091	444.92798
55.0915	441.70532
55.092	408.27026
55.0925	356.50635
55.093	237.77161
55.0935	-89.42871
55.094	-585.01282
55.0945	-779.47998
55.095	-755.71289
55.0955	-577.86255
55.096	-292.85889
55.0965	24.06921
55.097	343.61572
55.0975	614.01672
55.098	790.25574
55.0985	891.26587
55.099	883.91418
55.0995	748.36121
55.1	596.29211
55.1005	510.99243
55.101	448.45276
55.1015	368.99414
55.102	280.4718
55.1025	186.91406
55.103	145.42236
55.1035	113.69934
55.104	88.82446
55.1045	97.28394
55.105	90.5365
55.1055	54.98657
55.106	105.44128
55.1065	155.49316
55.107	206.65283
55.1075	247.94312
55.108	222.66541
55.1085	71.50269
55.109	-78.65295
55.1095	-217.83142
55.11	-326.19324
55.1105	-453.38745
55.111	-710.09216
55.1115	-798.71521
55.112	-744.5343
55.1125	-624.89319
55.113	-482.8949
55.1135	-309.97925
55.114	-106.9519
55.1145	107.75757
55.115	288.93127
55.1155	462.55188
55.116	612.20398
55.1165	757.02209
55.117	824.19434
55.1175	794.58618
55.118	702.53906
55.1185	567.28821
55.119	488.13171
55.1195	479.37012
55.12	473.02551
55.1205	493.87207
55.121	452.07825
55.1215	357.61414
55.122	240.59143
55.1225	164.15405
55.123	148.54431
55.1235	132.93457
55.124	107.15332
55.1245	89.83154
55.125	63.14392
55.1255	35.14709
55.126	-27.29187
55.1265	-92.65137
55.127	-161.0321
55.1275	-231.32629
55.128	-288.12561
55.1285	-320.95642
55.129	-344.52209
55.1295	-368.18848
55.13	-374.13025
55.1305	-374.53308
55.131	-388.73291
55.1315	-424.88708
55.132	-437.37488
55.1325	-414.61487
55.133	-423.98071
55.1335	-491.95862
55.134	-570.30945
55.1345	-717.74597
55.135	-945.24536
55.1355	-1214.8407
55.136	-1558.45642
55.1365	-2195.8374
55.137	-2662.11548
55.1375	-2824.05396
55.138	-2672.3877
55.1385	-2323.93799
55.139	-1914.35852
55.1395	-1661.88354
55.14	-1391.28113
55.1405	-1012.31689
55.141	-582.39441
55.1415	-74.92676
55.142	511.7981
55.1425	1091.27197
55.143	1554.83093
55.1435	1906.30188
55.144	2112.24976
55.1445	2141.45508
55.145	2105.90503
55.1455	1993.71643
55.146	1812.44202
55.1465	1638.92212
55.147	1483.63037
55.1475	1345.55969
55.148	1239.71558
55.1485	1153.71094
55.149	1041.3208
55.1495	896.20056
55.15	748.56262
55.1505	648.86169
55.151	613.81531
55.1515	639.79797
55.152	658.63037
55.1525	575.9491
55.153	411.59363
55.1535	204.84009
55.154	68.48145
55.1545	-44.31152
55.155	-170.80078
55.1555	-324.17908
55.156	-469.50073
55.1565	-514.4165
55.157	-481.78711
55.1575	-429.62036
55.158	-332.13501
55.1585	-211.78894
55.159	-82.88269
55.1595	39.07471
55.16	101.01013
55.1605	170.70007
55.161	215.41443
55.1615	244.21692
55.162	309.87854
55.1625	303.73535
55.163	194.26575
55.1635	112.18872
55.164	57.30286
55.1645	-23.56567
55.165	-207.65991
55.1655	-449.25842
55.166	-620.96558
55.1665	-644.12842
55.167	-629.52576
55.1675	-599.51477
55.168	-528.01208
55.1685	-403.93982
55.169	-284.09729
55.1695	-161.13281
55.17	-45.2179
55.1705	70.89844
55.171	195.27283
55.1715	279.96826
55.172	346.63696
55.1725	407.56531
55.173	470.50781
55.1735	579.27246
55.174	683.10242
55.1745	688.03711
55.175	404.44336
55.1755	76.84021
55.176	-106.75049
55.1765	-188.12256
55.177	-217.42859
55.1775	-211.88965
55.178	-188.82751
55.1785	-229.41284
55.179	-271.10596
55.1795	-251.36719
55.18	-203.63159
55.1805	-136.56006
55.181	-9.46655
55.1815	152.06909
55.182	274.83215
55.1825	334.95483
55.183	381.38123
55.1835	419.24744
55.184	399.71008
55.1845	363.55591
55.185	295.77942
55.1855	167.17529
55.186	61.6333
55.1865	-3.22266
55.187	-30.71594
55.1875	-16.51611
55.188	41.89453
55.1885	86.40747
55.189	117.42554
55.1895	135.55298
55.19	134.04236
55.1905	118.02979
55.191	36.95984
55.1915	-198.89832
55.192	-788.44299
55.1925	-1334.58252
55.193	-1599.14246
55.1935	-1669.43665
55.194	-1735.19897
55.1945	-1855.0415
55.195	-1795.12024
55.1955	-1623.11096
55.196	-1429.75159
55.1965	-1102.9541
55.197	-718.0481
55.1975	-322.97058
55.198	-11.2793
55.1985	240.39001
55.199	275.73853
55.1995	136.25793
55.2	-275.03357
55.2005	-595.98999
55.201	-780.9906
55.2015	-858.83789
55.202	-812.51221
55.2025	-660.64453
55.203	-408.87451
55.2035	-61.73401
55.204	269.59534
55.2045	606.36292
55.205	917.65137
55.2055	1119.47021
55.206	1285.2356
55.2065	1362.47864
55.207	1378.69263
55.2075	1372.75085
55.208	1393.79883
55.2085	1436.90186
55.209	1397.12219
55.2095	1276.97754
55.21	1222.69592
55.2105	1227.22778
55.211	1201.24512
55.2115	927.11792
55.212	526.70288
55.2125	266.6748
55.213	155.09033
55.2135	86.10535
55.214	83.08411
55.2145	108.66394
55.215	150.75989
55.2155	116.01562
55.216	-44.31152
55.2165	-175.83618
55.217	-209.17053
55.2175	-242.40417
55.218	-316.72668
55.2185	-329.31519
55.219	-278.05481
55.2195	-257.20825
55.22	-250.2594
55.2205	-227.19727
55.221	-159.92432
55.2215	-57.9071
55.222	20.54443
55.2225	52.97241
55.223	89.328
55.2235	133.84094
55.224	184.29565
55.2245	241.69922
55.225	249.55444
55.2255	236.56311
55.226	204.84009
55.2265	206.45142
55.227	156.70166
55.2275	53.87878
55.228	-46.22498
55.2285	-120.44678
55.229	-137.66785
55.2295	-122.56165
55.23	-92.44995
55.2305	-78.35083
55.231	-266.6748
55.2315	-773.94104
55.232	-1183.01697
55.2325	-1334.98535
55.233	-1264.28833
55.2335	-1148.87695
55.234	-1239.41345
55.2345	-1737.81738
55.235	-1874.98169
55.2355	-1707.00073
55.236	-1380.70679
55.2365	-935.17456
55.237	-468.69507
55.2375	31.4209
55.238	462.24976
55.2385	768.70422
55.239	995.59937
55.2395	1065.08789
55.24	1038.8031
55.2405	989.95972
55.241	836.98425
55.2415	697.50366
55.242	595.38574
55.2425	632.04346
55.243	777.76794
55.2435	880.99365
55.244	944.54041
55.2445	1059.75037
55.245	1160.35767
55.2455	1252.30408
55.246	1249.48425
55.2465	1064.28223
55.247	809.69238
55.2475	623.18115
55.248	510.79102
55.2485	370.90759
55.249	141.59546
55.2495	-230.21851
55.25	-700.22278
55.2505	-954.20837
55.251	-1000.53406
55.2515	-935.57739
55.252	-852.09045
55.2525	-718.55164
55.253	-509.58252
55.2535	-224.47815
55.254	126.79138
55.2545	424.88708
55.255	618.85071
55.2555	753.90015
55.256	922.48535
55.2565	1080.79834
55.257	1163.47961
55.2575	1114.93835
55.258	982.91016
55.2585	771.72546
55.259	456.71082
55.2595	162.34131
55.26	-220.85266
55.2605	-742.52014
55.261	-1286.44409
55.2615	-1762.08801
55.262	-2296.54541
55.2625	-2492.22095
55.263	-2347.90649
55.2635	-2018.79272
55.264	-1540.22827
55.2645	-1022.3877
55.265	-520.25757
55.2655	-75.4303
55.266	216.52222
55.2665	425.69275
55.267	654.19922
55.2675	813.11646
55.268	861.05347
55.2685	835.27222
55.269	769.40918
55.2695	615.52734
55.27	419.95239
55.2705	362.04529
55.271	359.6283
55.2715	405.55115
55.272	438.38196
55.2725	366.57715
55.273	261.43799
55.2735	71.20056
55.274	-329.41589
55.2745	-507.26624
55.275	-501.02234
55.2755	-590.04822
55.276	-606.76575
55.2765	-526.09863
55.277	-350.06104
55.2775	-90.23438
55.278	243.91479
55.2785	532.54395
55.279	729.52881
55.2795	878.27454
55.28	960.25085
55.2805	1010.30273
55.281	1030.64575
55.2815	1026.91956
55.282	930.94482
55.2825	814.9292
55.283	594.37866
55.2835	316.72668
55.284	157.70874
55.2845	94.06128
55.285	92.04712
55.2855	100.80872
55.286	116.61987
55.2865	1.51062
55.287	-300.5127
55.2875	-467.28516
55.288	-466.07666
55.2885	-405.55115
55.289	-287.31995
55.2895	-135.95581
55.29	54.88586
55.2905	199.30115
55.291	304.23889
55.2915	365.87219
55.292	387.22229
55.2925	327.80457
55.293	226.29089
55.2935	143.4082
55.294	42.39807
55.2945	-48.33984
55.295	-95.87402
55.2955	-119.13757
55.296	-162.13989
55.2965	-241.4978
55.297	-292.35535
55.2975	-341.50085
55.298	-424.38354
55.2985	-452.48108
55.299	-434.95789
55.2995	-414.01062
55.3	-394.17114
55.3005	-371.61255
55.301	-359.82971
55.3015	-385.91309
55.302	-364.36157
55.3025	-301.62048
55.303	-213.70239
55.3035	-117.02271
55.304	-30.2124
55.3045	13.39417
55.305	68.28003
55.3055	147.83936
55.306	137.66785
55.3065	-19.23523
55.307	-127.19421
55.3075	-167.47742
55.308	-173.92273
55.3085	-140.48767
55.309	-115.41138
55.3095	-94.06128
55.31	-60.92834
55.3105	-17.01965
55.311	58.71277
55.3115	124.4751
55.312	217.42859
55.3125	288.72986
55.313	337.57324
55.3135	389.63928
55.314	420.35522
55.3145	411.89575
55.315	398.50159
55.3155	359.729
55.316	288.22632
55.3165	183.89282
55.317	85.80322
55.3175	9.56726
55.318	-89.83154
55.3185	-231.72913
55.319	-368.89343
55.3195	-521.8689
55.32	-620.96558
55.3205	-678.67126
55.321	-714.62402
55.3215	-714.12048
55.322	-676.25427
