Cristian_Larivera_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
39.3335	1900.2594
39.334	1900.2594
39.3345	1900.2594
39.335	1900.2594
39.3355	1900.2594
39.336	1900.2594
39.3365	1900.2594
39.337	1900.2594
39.3375	1900.2594
39.338	1900.2594
39.3385	1900.2594
39.339	1900.2594
39.3395	1900.2594
39.34	1900.2594
39.3405	588.94043
39.341	1071.73462
39.3415	1314.34021
39.342	1365.802
39.3425	1291.98303
39.343	1095.80383
39.3435	838.09204
39.344	631.53992
39.3445	525.59509
39.345	477.65808
39.3455	495.68481
39.346	571.41724
39.3465	676.05286
39.347	741.00952
39.3475	757.42493
39.348	720.96863
39.3485	688.03711
39.349	652.89001
39.3495	544.72961
39.35	252.97852
39.3505	-137.26501
39.351	-722.78137
39.3515	-1315.34729
39.352	-1759.4696
39.3525	-1914.45923
39.353	-1776.38855
39.3535	-1466.71143
39.354	-1005.26733
39.3545	-501.92871
39.355	27.79541
39.3555	515.22217
39.356	871.22498
39.3565	1063.77869
39.357	1057.53479
39.3575	943.83545
39.358	699.71924
39.3585	393.56689
39.359	123.2666
39.3595	38.77258
39.36	64.45312
39.3605	89.73083
39.361	108.46252
39.3615	183.18787
39.362	307.76367
39.3625	443.21594
39.363	515.22217
39.3635	530.32837
39.364	507.76978
39.3645	431.03027
39.365	371.31042
39.3655	303.33252
39.366	216.62292
39.3665	123.46802
39.367	3.92761
39.3675	-149.14856
39.368	-368.18848
39.3685	-548.05298
39.369	-616.03088
39.3695	-627.20947
39.37	-588.83972
39.3705	-524.78943
39.371	-516.22925
39.3715	-497.59827
39.372	-442.20886
39.3725	-359.6283
39.373	-276.94702
39.3735	-204.84009
39.374	-144.41528
39.3745	-185.20203
39.375	-255.99976
39.3755	-259.021
39.376	-228.00293
39.3765	-179.66309
39.377	-95.37048
39.3775	9.76868
39.378	59.41772
39.3785	-116.11633
39.379	-253.68347
39.3795	-505.65491
39.38	-619.65637
39.3805	-508.27332
39.381	-272.11304
39.3815	-8.7616
39.382	265.56702
39.3825	450.16479
39.383	522.07031
39.3835	522.27173
39.384	456.10657
39.3845	399.20654
39.385	309.97925
39.3855	-49.54834
39.386	-867.19666
39.3865	-2060.28442
39.387	-3013.58643
39.3875	-3264.85278
39.388	-3249.14233
39.3885	-2918.0144
39.389	-2159.07886
39.3895	-1169.92493
39.39	-139.37988
39.3905	770.51697
39.391	1463.38806
39.3915	1998.85254
39.392	2252.33447
39.3925	2305.10547
39.393	2242.3645
39.3935	2068.03882
39.394	1812.74414
39.3945	1518.47534
39.395	1289.36462
39.3955	1101.04065
39.396	950.98572
39.3965	804.05273
39.397	695.38879
39.3975	592.66663
39.398	509.2804
39.3985	443.9209
39.399	362.146
39.3995	263.35144
39.4	133.3374
39.4005	-117.72766
39.401	-324.98474
39.4015	-426.297
39.402	-459.32922
39.4025	-419.54956
39.403	-332.63855
39.4035	-234.64966
39.404	-122.86377
39.4045	-8.96301
39.405	112.79297
39.4055	199.50256
39.406	232.43408
39.4065	223.06824
39.407	200.61035
39.4075	107.55615
39.408	-39.47754
39.4085	-173.82202
39.409	-231.72913
39.4095	-227.19727
39.41	-193.15796
39.4105	-136.96289
39.411	-79.86145
39.4115	-38.36975
39.412	-172.91565
39.4125	-432.54089
39.413	-529.72412
39.4135	-537.57935
39.414	-504.84924
39.4145	-490.24658
39.415	-524.58801
39.4155	-573.83423
39.416	-655.10559
39.4165	-1064.78577
39.417	-1443.95142
39.4175	-1480.81055
39.418	-1207.2876
39.4185	-848.16284
39.419	-444.32373
39.4195	-3.8269
39.42	446.13647
39.4205	847.25647
39.421	1103.45764
39.4215	1229.74548
39.422	1318.26782
39.4225	1300.14038
39.423	1174.15466
39.4235	988.14697
39.424	820.87097
39.4245	699.31641
39.425	658.12683
39.4255	651.17798
39.426	642.81921
39.4265	614.21814
39.427	535.16235
39.4275	442.30957
39.428	348.14758
39.4285	257.51038
39.429	210.37903
39.4295	173.01636
39.43	133.03528
39.4305	48.13843
39.431	-39.17542
39.4315	-112.39014
39.432	-162.94556
39.4325	-186.00769
39.433	-161.23352
39.4335	-118.13049
39.434	-107.65686
39.4345	-151.96838
39.435	-292.35535
39.4355	-503.33862
39.436	-737.58545
39.4365	-943.83545
39.437	-1224.71008
39.4375	-1461.77673
39.438	-1524.01428
39.4385	-1437.4054
39.439	-1277.58179
39.4395	-1139.61182
39.44	-1016.64734
39.4405	-957.83386
39.441	-1041.42151
39.4415	-838.89771
39.442	-461.64551
39.4425	-73.81897
39.443	284.09729
39.4435	642.31567
39.444	882.9071
39.4445	1044.94629
39.445	1105.57251
39.4455	1103.96118
39.446	1083.21533
39.4465	999.32556
39.447	894.1864
39.4475	772.73254
39.448	627.5116
39.4485	511.49597
39.449	428.61328
39.4495	353.68652
39.45	305.34668
39.4505	247.43958
39.451	193.76221
39.4515	102.42004
39.452	-61.23047
39.4525	-287.42065
39.453	-742.62085
39.4535	-1277.27966
39.454	-1818.28308
39.4545	-2107.01294
39.455	-2200.16772
39.4555	-2024.02954
39.456	-1534.08508
39.4565	-866.39099
39.457	-211.18469
39.4575	335.35767
39.458	521.9696
39.4585	572.82715
39.459	678.87268
39.4595	704.85535
39.46	700.82703
39.4605	731.14014
39.461	726.40686
39.4615	661.65161
39.462	643.927
39.4625	654.19922
39.463	529.32129
39.4635	376.34583
39.464	275.03357
39.4645	201.01318
39.465	42.7002
39.4655	-153.98254
39.466	-264.0564
39.4665	-215.1123
39.467	-28.9032
39.4675	203.32947
39.468	482.59277
39.4685	725.6012
39.469	861.65771
39.4695	864.98108
39.47	370.20264
39.4705	26.88904
39.471	-28.50037
39.4715	48.44055
39.472	295.98083
39.4725	601.62964
39.473	862.36267
39.4735	1023.49548
39.474	992.17529
39.4745	776.15662
39.475	630.13
39.4755	446.23718
39.476	260.53162
39.4765	153.98254
39.477	81.06995
39.4775	24.97559
39.478	22.86072
39.4785	-0.60425
39.479	-75.22888
39.4795	-121.15173
39.48	-165.76538
39.4805	-201.81885
39.481	-240.28931
39.4815	-273.32153
39.482	-313.00049
39.4825	-383.49609
39.483	-432.23877
39.4835	-408.27026
39.484	-345.42847
39.4845	-259.82666
39.485	-155.19104
39.4855	-70.29419
39.486	-22.35718
39.4865	8.56018
39.487	35.34851
39.4875	83.58765
39.488	124.97864
39.4885	138.87634
39.489	113.59863
39.4895	19.53735
39.49	-108.26111
39.4905	-247.23816
39.491	-389.23645
39.4915	-568.89954
39.492	-711.70349
39.4925	-756.11572
39.493	-736.88049
39.4935	-680.58472
39.494	-598.20557
39.4945	-493.46924
39.495	-380.37415
39.4955	-259.32312
39.496	-180.06592
39.4965	-145.32166
39.497	-153.57971
39.4975	-142.50183
39.498	-115.41138
39.4985	-187.4176
39.499	-364.96582
39.4995	-705.45959
39.5	-1091.97693
39.5005	-1249.88708
39.501	-1121.08154
39.5015	-744.73572
39.502	-276.84631
39.5025	197.68982
39.503	642.11426
39.5035	964.48059
39.504	1170.93201
39.5045	1234.47876
39.505	1219.47327
39.5055	1130.6488
39.506	1002.44751
39.5065	868.20374
39.507	713.81836
39.5075	561.64856
39.508	444.12231
39.5085	364.46228
39.509	337.87537
39.5095	329.5166
39.51	302.72827
39.5105	280.4718
39.511	218.53638
39.5115	132.83386
39.512	67.47437
39.5125	18.73169
39.513	-9.16443
39.5135	-42.09595
39.514	-56.09436
39.5145	-53.57666
39.515	-42.19666
39.5155	-58.51135
39.516	-99.70093
39.5165	-121.9574
39.517	-110.17456
39.5175	-80.26428
39.518	-56.39648
39.5185	-20.74585
39.519	22.15576
39.5195	49.64905
39.52	82.78198
39.5205	87.21313
39.521	56.79932
39.5215	-79.35791
39.522	-272.41516
39.5225	-412.70142
39.523	-504.54712
39.5235	-535.56519
39.524	-498.70605
39.5245	-462.55188
39.525	-572.62573
39.5255	-764.6759
39.526	-865.78674
39.5265	-839.09912
39.527	-720.76721
39.5275	-559.93652
39.528	-491.95862
39.5285	-471.11206
39.529	-394.67468
39.5295	-252.27356
39.53	-79.35791
39.5305	82.88269
39.531	245.224
39.5315	359.93042
39.532	425.0885
39.5325	365.87219
39.533	179.56238
39.5335	42.90161
39.534	-26.78833
39.5345	-14.50195
39.535	-16.51611
39.5355	-76.33667
39.536	-161.53564
39.5365	-128.50342
39.537	-52.56958
39.5375	27.39258
39.538	119.54041
39.5385	253.78418
39.539	389.8407
39.5395	505.25208
39.54	627.71301
39.5405	740.90881
39.541	786.73096
39.5415	821.47522
39.542	809.08813
39.5425	753.49731
39.543	674.34082
39.5435	576.85547
39.544	475.54321
39.5445	354.39148
39.545	267.48047
39.5455	231.22559
39.546	202.22168
39.5465	177.14539
39.547	140.08484
39.5475	-29.20532
39.548	-478.46375
39.5485	-1005.46875
39.549	-1374.16077
39.5495	-1666.11328
39.55	-1852.02026
39.5505	-1755.23987
39.551	-1421.69495
39.5515	-1032.96204
39.552	-595.58716
39.5525	-115.81421
39.553	138.07068
39.5535	266.37268
39.554	359.52759
39.5545	361.03821
39.555	225.68665
39.5555	105.03845
39.556	104.4342
39.5565	211.38611
39.557	368.79272
39.5575	528.31421
39.558	636.97815
39.5585	728.52173
39.559	830.23682
39.5595	848.26355
39.56	771.92688
39.5605	503.64075
39.561	253.9856
39.5615	35.34851
39.562	-130.51758
39.5625	-172.81494
39.563	-116.01562
39.5635	-10.57434
39.564	162.94556
39.5645	379.06494
39.565	580.07812
39.5655	696.49658
39.566	732.65076
39.5665	711.90491
39.567	681.39038
39.5675	618.64929
39.568	534.65881
39.5685	450.76904
39.569	396.28601
39.5695	357.71484
39.57	304.03748
39.5705	264.1571
39.571	250.56152
39.5715	195.07141
39.572	90.03296
39.5725	33.03223
39.573	30.31311
39.5735	37.96692
39.574	19.94019
39.5745	28.29895
39.575	56.69861
39.5755	110.17456
39.576	136.35864
39.5765	109.3689
39.577	-102.72217
39.5775	-288.52844
39.578	-366.37573
39.5785	-388.22937
39.579	-396.28601
39.5795	-413.50708
39.58	-415.92407
39.5805	-357.00989
39.581	-274.73145
39.5815	-228.80859
39.582	-396.38672
39.5825	-617.34009
39.583	-748.76404
39.5835	-801.03149
39.584	-784.51538
39.5845	-700.12207
39.585	-749.26758
39.5855	-870.92285
39.586	-863.974
39.5865	-856.92444
39.587	-1034.77478
39.5875	-1266.00037
39.588	-1307.49207
39.5885	-1203.15857
39.589	-984.32007
39.5895	-672.8302
39.59	-319.04297
39.5905	-40.58533
39.591	47.7356
39.5915	211.08398
39.592	486.01685
39.5925	784.11255
39.593	1059.24683
39.5935	1271.4386
39.594	1390.77759
39.5945	1410.61707
39.595	1092.68188
39.5955	565.57617
39.596	30.31311
39.5965	-438.58337
39.597	-639.69727
39.5975	-587.22839
39.598	-388.43079
39.5985	-111.18164
39.599	204.13513
39.5995	509.68323
39.6	805.26123
39.6005	1034.47266
39.601	1150.89111
39.6015	1175.06104
39.602	1144.14368
39.6025	1036.38611
39.603	677.76489
39.6035	218.93921
39.604	12.38708
39.6045	-158.21228
39.605	-264.35852
39.6055	-265.06348
39.606	-129.61121
39.6065	39.27612
39.607	168.18237
39.6075	274.83215
39.608	320.85571
39.6085	318.03589
39.609	274.93286
39.6095	226.69373
39.61	186.00769
39.6105	107.55615
39.611	30.41382
39.6115	-18.12744
39.612	-54.18091
39.6125	-24.27063
39.613	5.94177
39.6135	25.177
39.614	61.12976
39.6145	107.35474
39.615	122.15881
39.6155	87.51526
39.616	48.54126
39.6165	2.11487
39.617	-31.62231
39.6175	-77.04163
39.618	-112.69226
39.6185	-148.04077
39.619	-163.34839
39.6195	-127.29492
39.62	-71.80481
39.6205	-27.19116
39.621	26.68762
39.6215	83.68835
39.622	101.9165
39.6225	108.76465
39.623	112.59155
39.6235	112.79297
39.624	98.69385
39.6245	69.79065
39.625	-31.11877
39.6255	-156.60095
39.626	-260.63232
39.6265	-344.42139
39.627	-514.51721
39.6275	-740.7074
39.628	-1033.46558
39.6285	-1432.87354
39.629	-1640.93628
39.6295	-1787.36572
39.63	-1746.47827
39.6305	-1483.12683
39.631	-1074.15161
39.6315	-569.50378
39.632	-120.14465
39.6325	266.6748
39.633	531.53687
39.6335	675.3479
39.634	744.83643
39.6345	766.89148
39.635	714.01978
39.6355	633.35266
39.636	577.66113
39.6365	528.31421
39.637	367.58423
39.6375	158.91724
39.638	3.02124
39.6385	-45.01648
39.639	-83.78906
39.6395	-333.84705
39.64	-643.62488
39.6405	-763.06458
39.641	-666.78772
39.6415	-424.48425
39.642	-115.41138
39.6425	202.02026
39.643	491.7572
39.6435	747.75696
39.644	957.93457
39.6445	1127.52686
39.645	1201.24512
39.6455	1215.64636
39.646	1162.37183
39.6465	1059.44824
39.647	824.79858
39.6475	523.58093
39.648	167.77954
39.6485	-134.14307
39.649	-282.68738
39.6495	-296.48438
39.65	-266.87622
39.6505	-186.51123
39.651	-67.77649
39.6515	77.64587
39.652	201.81885
39.6525	286.21216
39.653	345.22705
39.6535	340.7959
39.654	285.30579
39.6545	205.64575
39.655	81.67419
39.6555	-56.69861
39.656	-175.03052
39.6565	-270.19958
39.657	-441.20178
39.6575	-587.22839
39.658	-642.81921
39.6585	-620.15991
39.659	-536.16943
39.6595	-398.60229
39.66	-235.25391
39.6605	-96.7804
39.661	-80.16357
39.6615	-69.38782
39.662	-50.55542
39.6625	-44.91577
39.663	-24.37134
39.6635	10.27222
39.664	53.57666
39.6645	92.95349
39.665	135.04944
39.6655	144.81812
39.666	65.05737
39.6665	-158.21228
39.667	-399.10583
39.6675	-662.25586
39.668	-975.15564
39.6685	-1131.8573
39.669	-1120.07446
39.6695	-974.6521
39.67	-692.66968
39.6705	-364.86511
39.671	-30.71594
39.6715	291.34827
39.672	557.31812
39.6725	750.7782
39.673	828.92761
39.6735	779.47998
39.674	630.23071
39.6745	447.24426
39.675	231.82983
39.6755	-118.73474
39.676	-541.20483
39.6765	-838.29346
39.677	-911.70959
39.6775	-823.08655
39.678	-620.56274
39.6785	-321.76208
39.679	19.53735
39.6795	354.6936
39.68	648.25745
39.6805	827.61841
39.681	949.17297
39.6815	1027.92664
39.682	1044.14062
39.6825	1005.56946
39.683	933.66394
39.6835	814.62708
39.684	707.07092
39.6845	645.33691
39.685	602.4353
39.6855	551.57776
39.686	495.18127
39.6865	446.03577
39.687	440.29541
39.6875	394.57397
39.688	252.17285
39.6885	97.58606
39.689	-5.43823
39.6895	-60.3241
39.69	-68.88428
39.6905	-61.23047
39.691	-86.30676
39.6915	-146.22803
39.692	-175.33264
39.6925	-183.28857
39.693	-177.74963
39.6935	-186.81335
39.694	-193.96362
39.6945	-202.5238
39.695	-185.50415
39.6955	-148.84644
39.696	-120.14465
39.6965	-129.71191
39.697	-154.6875
39.6975	-159.52148
39.698	-164.55688
39.6985	-168.4845
39.699	-151.96838
39.6995	-146.93298
39.7	-144.81812
39.7005	-140.99121
39.701	-135.55298
39.7015	-160.9314
39.702	-314.30969
39.7025	-486.82251
39.703	-574.53918
39.7035	-579.27246
39.704	-546.94519
39.7045	-478.46375
39.705	-428.61328
39.7055	-396.28601
39.706	-351.16882
39.7065	-300.91553
39.707	-250.86365
39.7075	-264.55994
39.708	-303.23181
39.7085	-305.85022
39.709	-277.85339
39.7095	-306.75659
39.71	-547.95227
39.7105	-788.24158
39.711	-1036.18469
39.7115	-1402.15759
39.712	-1732.58057
39.7125	-2169.95532
39.713	-2719.82104
39.7135	-3034.53369
39.714	-3182.47363
39.7145	-3144.70825
39.715	-2572.68677
39.7155	-1601.15662
39.716	-530.02625
39.7165	364.05945
39.717	994.59229
39.7175	1146.15784
39.718	1191.87927
39.7185	1347.57385
39.719	1551.00403
39.7195	1712.53967
39.72	1813.5498
39.7205	1702.36816
39.721	1440.32593
39.7215	983.21228
39.722	594.78149
39.7225	7.04956
39.723	-493.97278
39.7235	-534.65881
39.724	-267.48047
39.7245	157.30591
39.725	638.58948
39.7255	1179.29077
39.726	1635.69946
39.7265	1985.45837
39.727	2218.49658
39.7275	2285.97095
39.728	2166.32983
39.7285	1930.37109
39.729	1691.18958
39.7295	1481.11267
39.73	1226.32141
39.7305	997.71423
39.731	861.75842
39.7315	793.67981
39.732	765.78369
39.7325	656.41479
39.733	429.01611
39.7335	210.98328
39.734	-13.49487
39.7345	-158.71582
39.735	-295.17517
39.7355	-450.36621
39.736	-472.42126
39.7365	-290.03906
39.737	-63.14392
39.7375	167.98096
39.738	366.97998
39.7385	530.02625
39.739	640.80505
39.7395	699.01428
39.74	688.33923
39.7405	605.65796
39.741	489.54163
39.7415	328.10669
39.742	129.61121
39.7425	-57.20215
39.743	-187.71973
39.7435	-226.59302
39.744	-207.65991
39.7445	-156.60095
39.745	-79.55933
39.7455	-4.12903
39.746	60.3241
39.7465	110.87952
39.747	141.79688
39.7475	107.75757
39.748	79.55933
39.7485	24.16992
39.749	-66.76941
39.7495	-196.48132
39.75	-341.09802
39.7505	-484.40552
39.751	-556.91528
39.7515	-572.72644
39.752	-535.06165
39.7525	-461.5448
39.753	-384.8053
39.7535	-333.34351
39.754	-362.54883
39.7545	-393.46619
39.755	-394.57397
39.7555	-359.42688
39.756	-315.6189
39.7565	-268.28613
39.757	-215.31372
39.7575	-179.05884
39.758	-151.56555
39.7585	-108.96606
39.759	-55.49011
39.7595	-1.3092
39.76	20.74585
39.7605	23.96851
39.761	22.45789
39.7615	13.39417
39.762	-12.08496
39.7625	-39.37683
39.763	-54.78516
39.7635	-62.43896
39.764	-70.69702
39.7645	-80.4657
39.765	-92.14783
39.7655	-94.66553
39.766	-95.67261
39.7665	-104.83704
39.767	-107.45544
39.7675	-98.39172
39.768	-90.43579
39.7685	-88.82446
39.769	-103.125
39.7695	-106.24695
39.77	-90.43579
39.7705	-92.24854
39.771	-115.81421
39.7715	-134.74731
39.772	-148.04077
39.7725	-156.19812
39.773	-193.25867
39.7735	-225.38452
39.774	-248.44666
39.7745	-259.62524
39.775	-266.37268
39.7755	-245.72754
39.776	-211.08398
39.7765	-180.77087
39.777	-155.29175
39.7775	-143.3075
39.778	-132.0282
39.7785	-138.67493
39.779	-117.72766
39.7795	-80.4657
39.78	-47.93701
39.7805	-25.88196
39.781	-14.40125
39.7815	7.85522
39.782	6.84814
39.7825	-27.49329
39.783	-93.96057
39.7835	-227.39868
39.784	-549.66431
39.7845	-1066.09497
39.785	-1920.09888
39.7855	-2600.28076
39.786	-2979.14429
39.7865	-3064.74609
39.787	-2733.31592
39.7875	-2004.19006
39.788	-1125.71411
39.7885	-251.97144
39.789	589.44397
39.7895	1291.27808
39.79	1759.3689
39.7905	1985.65979
39.791	2033.09326
39.7915	1865.71655
39.792	1436.70044
39.7925	726.60828
39.793	37.96692
39.7935	-627.41089
39.794	-912.51526
39.7945	-780.9906
39.795	-377.15149
39.7955	134.84802
39.796	621.36841
39.7965	1030.84717
39.797	1265.39612
39.7975	1145.755
39.798	775.65308
39.7985	549.46289
39.799	431.73523
39.7995	290.34119
39.8	64.35242
39.8005	-65.66162
39.801	-59.92126
39.8015	16.3147
39.802	129.71191
39.8025	337.67395
39.803	648.66028
39.8035	943.73474
39.804	1120.07446
39.8045	1090.56702
39.805	944.94324
39.8055	832.04956
39.806	758.3313
39.8065	683.10242
39.807	606.76575
39.8075	572.2229
39.808	541.80908
39.8085	509.3811
39.809	473.73047
39.8095	478.96729
39.81	521.66748
39.8105	538.78784
39.811	516.43066
39.8115	444.72656
39.812	345.32776
39.8125	221.96045
39.813	63.24463
39.8135	-144.21387
39.814	-589.44397
39.8145	-851.78833
39.815	-857.93152
39.8155	-722.68066
39.816	-530.02625
39.8165	-293.56384
39.817	-64.85596
39.8175	124.77722
39.818	253.9856
39.8185	273.72437
39.819	241.59851
39.8195	174.52698
39.82	-93.85986
39.8205	-420.0531
39.821	-594.8822
39.8215	-628.01514
39.822	-714.92615
39.8225	-899.82605
39.823	-874.74976
39.8235	-802.64282
39.824	-1018.86292
39.8245	-1001.23901
39.825	-755.00793
39.8255	-482.29065
39.826	-211.78894
39.8265	38.87329
39.827	258.41675
39.8275	426.39771
39.828	545.03174
39.8285	609.38416
39.829	627.20947
39.8295	566.48254
39.83	465.17029
39.8305	373.12317
39.831	291.85181
39.8315	223.57178
39.832	173.11707
39.8325	43.00232
39.833	-284.70154
39.8335	-401.72424
39.834	-318.33801
39.8345	-161.83777
39.835	30.11169
39.8355	242.40417
39.836	461.84692
39.8365	582.2937
39.837	637.5824
39.8375	629.52576
39.838	597.50061
39.8385	528.11279
39.839	451.67542
39.8395	381.0791
39.84	308.97217
39.8405	248.24524
39.841	205.84717
39.8415	171.90857
39.842	148.64502
39.8425	140.78979
39.843	4.53186
39.8435	-261.6394
39.844	-492.16003
39.8445	-677.05994
39.845	-832.25098
39.8455	-976.26343
39.846	-1190.77148
39.8465	-1372.0459
39.847	-1372.54944
39.8475	-1246.06018
39.848	-1128.1311
39.8485	-995.49866
39.849	-801.03149
39.8495	-567.1875
39.85	-318.43872
39.8505	-111.08093
39.851	15.60974
39.8515	121.85669
39.852	29.10461
39.8525	-193.46008
39.853	-397.3938
39.8535	-555.9082
39.854	-528.01208
39.8545	-385.30884
39.855	-157.00378
39.8555	63.44604
39.856	313.40332
39.8565	579.07104
39.857	807.87964
39.8575	811.10229
39.858	543.62183
39.8585	290.74402
39.859	-117.82837
39.8595	-749.5697
39.86	-1140.6189
39.8605	-1170.8313
39.861	-941.31775
39.8615	-532.34253
39.862	-35.85205
39.8625	526.30005
39.863	1009.59778
39.8635	1335.79102
39.864	1549.09058
39.8645	1608.00476
39.865	1536.70349
39.8655	1327.33154
39.866	1071.83533
39.8665	894.48853
39.867	749.87183
39.8675	583.60291
39.868	255.79834
39.8685	-187.51831
39.869	-424.68567
39.8695	-439.48975
39.87	-353.18298
39.8705	-333.54492
39.871	-307.56226
39.8715	-225.0824
39.872	-78.04871
39.8725	95.16907
39.873	175.33264
39.8735	220.65125
39.874	251.16577
39.8745	290.24048
39.875	339.99023
39.8755	393.36548
39.876	424.08142
39.8765	452.6825
39.877	470.4071
39.8775	480.27649
39.878	512.30164
39.8785	560.44006
39.879	581.38733
39.8795	566.07971
39.88	528.11279
39.8805	501.02234
39.881	494.87915
39.8815	446.33789
39.882	331.02722
39.8825	196.58203
39.883	74.82605
39.8835	-20.1416
39.884	-91.34216
39.8845	-185.30273
39.885	-294.16809
39.8855	-429.21753
39.886	-522.37244
39.8865	-577.66113
39.887	-583.40149
39.8875	-566.38184
39.888	-642.51709
39.8885	-666.18347
39.889	-559.6344
39.8895	-374.93591
39.89	-224.78027
39.8905	-113.49792
39.891	-33.83789
39.8915	13.69629
39.892	64.151
39.8925	114.505
39.893	149.04785
39.8935	174.92981
39.894	196.07849
39.8945	241.4978
39.895	245.02258
39.8955	219.34204
39.896	210.78186
39.8965	227.39868
39.897	207.76062
39.8975	172.10999
39.898	128.20129
39.8985	66.76941
39.899	-18.53027
39.8995	-104.4342
39.9	-167.57812
39.9005	-193.46008
39.901	-204.13513
39.9015	-205.34363
39.902	-186.41052
39.9025	-175.63477
39.903	-164.05334
39.9035	-153.17688
39.904	-122.96448
39.9045	-99.19739
39.905	-91.8457
39.9055	-81.87561
39.906	-50.85754
39.9065	-41.89453
39.907	-28.70178
39.9075	-17.12036
39.908	-27.09045
39.9085	-69.99207
