Cristian_Larivera_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
41.316	-194.26575
41.3165	-306.75659
41.317	-486.7218
41.3175	-824.49646
41.318	-1087.34436
41.3185	-1148.47412
41.319	-1097.21375
41.3195	-973.84644
41.32	-724.99695
41.3205	-452.07825
41.321	-437.87842
41.3215	-486.7218
41.322	-440.09399
41.3225	-322.16492
41.323	-174.22485
41.3235	38.16833
41.324	291.54968
41.3245	459.42993
41.325	584.91211
41.3255	678.16772
41.326	749.87183
41.3265	777.56653
41.327	777.06299
41.3275	640.50293
41.328	191.44592
41.3285	-297.49146
41.329	-758.83484
41.3295	-907.68127
41.33	-862.96692
41.3305	-711.8042
41.331	-499.61243
41.3315	-191.1438
41.332	157.91016
41.3325	461.74622
41.333	692.56897
41.3335	884.01489
41.334	990.46326
41.3345	1066.4978
41.335	1080.99976
41.3355	1072.13745
41.336	1062.46948
41.3365	1031.85425
41.337	1022.99194
41.3375	982.30591
41.338	866.69312
41.3385	706.56738
41.339	520.6604
41.3395	387.82654
41.34	356.40564
41.3405	373.82812
41.341	402.52991
41.3415	410.78796
41.342	380.17273
41.3425	315.41748
41.343	270.09888
41.3435	216.72363
41.344	186.81335
41.3445	176.0376
41.345	174.32556
41.3455	184.19495
41.346	159.21936
41.3465	122.25952
41.347	84.79614
41.3475	77.24304
41.348	76.03455
41.3485	70.29419
41.349	70.99915
41.3495	75.73242
41.35	75.4303
41.3505	94.86694
41.351	114.4043
41.3515	100.6073
41.352	82.78198
41.3525	51.46179
41.353	18.53027
41.3535	-7.04956
41.354	-22.55859
41.3545	-21.3501
41.355	-10.87646
41.3555	-18.93311
41.356	0.60425
41.3565	3.02124
41.357	-111.18164
41.3575	-262.94861
41.358	-365.77148
41.3585	-454.49524
41.359	-549.86572
41.3595	-582.69653
41.36	-577.45972
41.3605	-563.86414
41.361	-541.90979
41.3615	-518.24341
41.362	-467.7887
41.3625	-409.17664
41.363	-356.80847
41.3635	-302.82898
41.364	-231.82983
41.3645	-163.85193
41.365	-128.302
41.3655	-116.82129
41.366	-83.48694
41.3665	-33.23364
41.367	41.29028
41.3675	114.4043
41.368	148.3429
41.3685	153.27759
41.369	138.67493
41.3695	100.10376
41.37	-32.22656
41.3705	-270.80383
41.371	-579.87671
41.3715	-830.23682
41.372	-986.63635
41.3725	-1020.57495
41.373	-955.41687
41.3735	-814.22424
41.374	-647.55249
41.3745	-442.10815
41.375	-221.25549
41.3755	-1.3092
41.376	218.23425
41.3765	417.93823
41.377	562.85706
41.3775	604.04663
41.378	575.34485
41.3785	544.62891
41.379	510.99243
41.3795	444.62585
41.38	237.57019
41.3805	-18.22815
41.381	-181.073
41.3815	-181.17371
41.382	-84.49402
41.3825	31.62231
41.383	150.55847
41.3835	267.98401
41.384	355.39856
41.3845	228.9093
41.385	24.67346
41.3855	-142.19971
41.386	-244.31763
41.3865	-243.20984
41.387	-203.32947
41.3875	-137.16431
41.388	-34.94568
41.3885	77.84729
41.389	193.6615
41.3895	278.15552
41.39	286.61499
41.3905	255.09338
41.391	172.91565
41.3915	71.60339
41.392	-191.24451
41.3925	-455.09949
41.393	-605.96008
41.3935	-604.75159
41.394	-519.4519
41.3945	-509.68323
41.395	-511.19385
41.3955	-514.61792
41.396	-449.86267
41.3965	-324.58191
41.397	-123.66943
41.3975	94.86694
41.398	236.56311
41.3985	280.77393
41.399	303.63464
41.3995	314.10828
41.4	223.57178
41.4005	171.50574
41.401	160.02502
41.4015	137.16431
41.402	144.71741
41.4025	143.50891
41.403	170.39795
41.4035	230.82275
41.404	283.59375
41.4045	279.66614
41.405	191.54663
41.4055	166.36963
41.406	193.35938
41.4065	244.61975
41.407	318.33801
41.4075	419.85168
41.408	452.38037
41.4085	274.73145
41.409	-106.9519
41.4095	-653.49426
41.41	-1261.3678
41.4105	-1552.01111
41.411	-1475.77515
41.4115	-1190.36865
41.412	-878.37524
41.4125	-564.77051
41.413	-222.5647
41.4135	124.67651
41.414	445.63293
41.4145	729.52881
41.415	961.66077
41.4155	1119.06738
41.416	1220.37964
41.4165	1243.13965
41.417	1141.02173
41.4175	1021.48132
41.418	863.87329
41.4185	728.92456
41.419	647.04895
41.4195	548.45581
41.42	457.61719
41.4205	406.75964
41.421	405.95398
41.4215	432.03735
41.422	463.15613
41.4225	481.38428
41.423	470.3064
41.4235	492.56287
41.424	509.68323
41.4245	515.42358
41.425	518.04199
41.4255	508.37402
41.426	413.60779
41.4265	267.48047
41.427	142.80396
41.4275	59.51843
41.428	12.78992
41.4285	-22.6593
41.429	-29.70886
41.4295	-35.65063
41.43	-40.68604
41.4305	-33.9386
41.431	-18.12744
41.4315	0.60425
41.432	20.34302
41.4325	14.60266
41.433	0.60425
41.4335	-38.974
41.434	-96.17615
41.4345	-119.84253
41.435	-150.55847
41.4355	-193.86292
41.436	-232.03125
41.4365	-240.28931
41.437	-228.70789
41.4375	-204.53796
41.438	-182.68433
41.4385	-168.18237
41.439	-182.78503
41.4395	-185.70557
41.44	-171.40503
41.4405	-156.39954
41.441	-160.52856
41.4415	-145.42236
41.442	-100.6073
41.4425	-61.43188
41.443	-45.72144
41.4435	-48.94409
41.444	-68.07861
41.4445	-111.38306
41.445	-157.00378
41.4455	-191.54663
41.446	-221.25549
41.4465	-240.1886
41.447	-269.79675
41.4475	-292.75818
41.448	-309.27429
41.4485	-313.1012
41.449	-320.35217
41.4495	-305.04456
41.45	-286.51428
41.4505	-305.74951
41.451	-315.6189
41.4515	-300.21057
41.452	-270.19958
41.4525	-233.74329
41.453	-203.7323
41.4535	-178.5553
41.454	-157.70874
41.4545	-167.57812
41.455	-221.3562
41.4555	-247.13745
41.456	-307.05872
41.4565	-410.18372
41.457	-429.92249
41.4575	-380.37415
41.458	-328.91235
41.4585	-243.81409
41.459	-115.91492
41.4595	-2.61841
41.46	83.88977
41.4605	182.08008
41.461	268.78967
41.4615	312.29553
41.462	291.95251
41.4625	170.29724
41.463	-16.41541
41.4635	-245.02258
41.464	-514.11438
41.4645	-773.94104
41.465	-1002.24609
41.4655	-1091.87622
41.466	-1202.45361
41.4665	-1186.54175
41.467	-1044.24133
41.4675	-848.36426
41.468	-646.64612
41.4685	-405.85327
41.469	-118.53333
41.4695	162.34131
41.47	391.85486
41.4705	541.40625
41.471	700.22278
41.4715	798.41309
41.472	835.0708
41.4725	910.5011
41.473	1017.75513
41.4735	1098.92578
41.474	1065.59143
41.4745	916.24146
41.475	746.64917
41.4755	618.64929
41.476	522.77527
41.4765	446.94214
41.477	388.53149
41.4775	361.64246
41.478	358.92334
41.4785	367.2821
41.479	374.13025
41.4795	352.27661
41.48	204.33655
41.4805	-100.40588
41.481	-546.84448
41.4815	-1070.42542
41.482	-1407.49512
41.4825	-1540.42969
41.483	-1604.98352
41.4835	-1670.64514
41.484	-1655.74036
41.4845	-1485.14099
41.485	-1164.38599
41.4855	-802.54211
41.486	-393.36548
41.4865	6.84814
41.487	326.29395
41.4875	520.45898
41.488	551.57776
41.4885	580.88379
41.489	638.38806
41.4895	724.69482
41.49	764.77661
41.4905	797.20459
41.491	790.25574
41.4915	789.95361
41.492	799.52087
41.4925	805.05981
41.493	820.97168
41.4935	841.41541
41.494	847.05505
41.4945	832.04956
41.495	830.33752
41.4955	865.2832
41.496	867.8009
41.4965	742.82227
41.497	603.74451
41.4975	441.60461
41.498	321.25854
41.4985	210.68115
41.499	112.39014
41.4995	-52.97241
41.5	-228.60718
41.5005	-410.98938
41.501	-626.00098
41.5015	-680.28259
41.502	-602.93884
41.5025	-457.21436
41.503	-311.59058
41.5035	-196.1792
41.504	-96.27686
41.5045	-5.33752
41.505	83.88977
41.5055	185.90698
41.506	269.59534
41.5065	290.84473
41.507	251.87073
41.5075	204.43726
41.508	210.0769
41.5085	237.46948
41.509	273.82507
41.5095	325.79041
41.51	387.02087
41.5105	438.78479
41.511	484.30481
41.5115	493.77136
41.512	480.98145
41.5125	413.8092
41.513	325.58899
41.5135	226.89514
41.514	155.19104
41.5145	93.55774
41.515	55.3894
41.5155	41.89453
41.516	37.96692
41.5165	48.13843
41.517	52.46887
41.5175	63.94958
41.518	72.00623
41.5185	84.99756
41.519	99.80164
41.5195	93.85986
41.52	79.66003
41.5205	21.85364
41.521	-32.83081
41.5215	-101.51367
41.522	-141.29333
41.5225	-202.82593
41.523	-282.68738
41.5235	-335.7605
41.524	-373.62671
41.5245	-531.33545
41.525	-836.88354
41.5255	-1007.08008
41.526	-1029.84009
41.5265	-958.13599
41.527	-828.52478
41.5275	-632.84912
41.528	-415.62195
41.5285	-225.18311
41.529	-42.09595
41.5295	126.28784
41.53	259.52454
41.5305	372.2168
41.531	415.0177
41.5315	420.25452
41.532	370.20264
41.5325	354.79431
41.533	328.50952
41.5335	261.13586
41.534	159.52148
41.5345	43.70728
41.535	-77.64587
41.5355	-228.30505
41.536	-463.35754
41.5365	-655.81055
41.537	-754.90723
41.5375	-815.93628
41.538	-789.55078
41.5385	-725.39978
41.539	-695.08667
41.5395	-686.02295
41.54	-596.39282
41.5405	-411.49292
41.541	-214.10522
41.5415	-22.96143
41.542	119.23828
41.5425	33.13293
41.543	-66.6687
41.5435	-158.71582
41.544	-293.0603
41.5445	-387.42371
41.545	-414.91699
41.5455	-420.65735
41.546	-385.71167
41.5465	-365.9729
41.547	-407.86743
41.5475	-508.67615
41.548	-792.06848
41.5485	-1094.39392
41.549	-1313.83667
41.5495	-1340.72571
41.55	-1190.26794
41.5505	-963.77563
41.551	-626.20239
41.5515	-298.59924
41.552	9.66797
41.5525	324.38049
41.553	650.47302
41.5535	1003.85742
41.554	1322.09473
41.5545	1575.67749
41.555	1707.30286
41.5555	1746.47827
41.556	1637.81433
41.5565	1487.25586
41.557	1318.77136
41.5575	1149.17908
41.558	989.15405
41.5585	865.68604
41.559	778.97644
41.5595	675.54932
41.56	579.17175
41.5605	497.19543
41.561	449.76196
41.5615	437.37488
41.562	429.41895
41.5625	409.37805
41.563	377.05078
41.5635	342.50793
41.564	308.87146
41.5645	300.21057
41.565	256.20117
41.5655	178.5553
41.566	48.84338
41.5665	-165.76538
41.567	-306.65588
41.5675	-367.38281
41.568	-382.99255
41.5685	-402.22778
41.569	-392.25769
41.5695	-366.97998
41.57	-313.70544
41.5705	-270.60242
41.571	-173.62061
41.5715	-48.94409
41.572	19.53735
41.5725	91.34216
41.573	145.8252
41.5735	167.07458
41.574	131.62537
41.5745	-45.11719
41.575	-186.61194
41.5755	-230.31921
41.576	-216.3208
41.5765	-208.96912
41.577	-200.30823
41.5775	-206.04858
41.578	-287.82349
41.5785	-502.53296
41.579	-561.84998
41.5795	-475.84534
41.58	-291.04614
41.5805	-120.95032
41.581	43.80798
41.5815	220.24841
41.582	318.53943
41.5825	373.72742
41.583	356.00281
41.5835	343.41431
41.584	329.5166
41.5845	255.59692
41.585	186.20911
41.5855	115.00854
41.586	4.73328
41.5865	-105.6427
41.587	-159.01794
41.5875	-163.95264
41.588	-145.8252
41.5885	-150.25635
41.589	-125.28076
41.5895	-66.16516
41.59	-8.7616
41.5905	49.95117
41.591	106.75049
41.5915	146.12732
41.592	163.95264
41.5925	189.73389
41.593	216.92505
41.5935	236.05957
41.594	248.34595
41.5945	252.47498
41.595	246.5332
41.5955	174.62769
41.596	86.50818
41.5965	17.32178
41.597	-37.36267
41.5975	-84.09119
41.598	-101.41296
41.5985	-98.89526
41.599	-69.79065
41.5995	-45.2179
41.6	-16.41541
41.6005	-2.11487
41.601	0.30212
41.6015	-0.70496
41.602	2.11487
41.6025	4.33044
41.603	8.15735
41.6035	-11.88354
41.604	-44.91577
41.6045	-86.30676
41.605	-104.3335
41.6055	-105.54199
41.606	-103.52783
41.6065	-87.91809
41.607	-54.88586
41.6075	-44.21082
41.608	-42.7002
41.6085	-23.26355
41.609	-34.34143
41.6095	-82.68127
41.61	-191.1438
41.6105	-424.08142
41.611	-676.15356
41.6115	-771.52405
41.612	-738.29041
41.6125	-662.65869
41.613	-567.38892
41.6135	-403.33557
41.614	-172.10999
41.6145	18.63098
41.615	184.49707
41.6155	336.06262
41.616	431.53381
41.6165	495.98694
41.617	492.26074
41.6175	422.97363
41.618	310.38208
41.6185	239.38293
41.619	198.79761
41.6195	198.99902
41.62	202.02026
41.6205	83.08411
41.621	-96.98181
41.6215	-218.53638
41.622	-241.79993
41.6225	-222.26257
41.623	-197.89124
41.6235	-167.47742
41.624	-105.34058
41.6245	-23.56567
41.625	53.57666
41.6255	111.08093
41.626	190.13672
41.6265	254.38843
41.627	260.3302
41.6275	223.37036
41.628	192.15088
41.6285	167.17529
41.629	114.70642
41.6295	26.18408
41.63	-107.75757
41.6305	-372.92175
41.631	-612.5061
41.6315	-761.65466
41.632	-971.32874
41.6325	-1124.00208
41.633	-1112.21924
41.6335	-929.53491
41.634	-684.21021
41.6345	-390.94849
41.635	-129.10767
41.6355	148.84644
41.636	390.04211
41.6365	580.17883
41.637	662.35657
41.6375	616.33301
41.638	482.49207
41.6385	261.84082
41.639	36.75842
41.6395	-209.67407
41.64	-451.87683
41.6405	-573.33069
41.641	-604.44946
41.6415	-517.43774
41.642	-455.80444
41.6425	-657.52258
41.643	-821.37451
41.6435	-777.36511
41.644	-616.13159
41.6445	-438.38196
41.645	-258.92029
41.6455	-34.03931
41.646	167.57812
41.6465	341.60156
41.647	368.69202
41.6475	325.58899
41.648	368.79272
41.6485	575.44556
41.649	766.18652
41.6495	912.51526
41.65	1029.9408
41.6505	1088.25073
41.651	1100.03357
41.6515	1076.97144
41.652	1013.6261
41.6525	918.75916
41.653	859.14001
41.6535	781.09131
41.654	704.65393
41.6545	551.17493
41.655	192.15088
41.6555	-47.03064
41.656	-121.75598
41.6565	-232.53479
41.657	-436.16638
41.6575	-472.8241
41.658	-352.1759
41.6585	-165.9668
41.659	1.3092
41.6595	141.99829
41.66	256.40259
41.6605	267.78259
41.661	159.11865
41.6615	-2.11487
41.662	-130.92041
41.6625	-209.77478
41.663	-245.32471
41.6635	-219.34204
41.664	-179.8645
41.6645	-122.36023
41.665	-58.61206
41.6655	-21.24939
41.666	67.47437
41.6665	181.97937
41.667	304.74243
41.6675	331.43005
41.668	186.51123
41.6685	163.95264
41.669	203.7323
41.6695	218.63708
41.67	232.73621
41.6705	235.05249
41.671	232.43408
41.6715	207.35779
41.672	164.15405
41.6725	162.84485
41.673	178.35388
41.6735	146.63086
41.674	118.73474
41.6745	77.54517
41.675	-41.59241
41.6755	-247.23816
41.676	-402.83203
41.6765	-462.45117
41.677	-405.65186
41.6775	-315.7196
41.678	-185.90698
41.6785	-22.25647
41.679	132.73315
41.6795	186.00769
41.68	66.16516
41.6805	-159.21936
41.681	-351.87378
41.6815	-610.89478
41.682	-832.45239
41.6825	-860.14709
41.683	-835.57434
41.6835	-846.75293
41.684	-827.71912
41.6845	-684.61304
41.685	-449.15771
41.6855	-222.16187
41.686	-20.24231
41.6865	261.84082
41.687	510.99243
41.6875	680.88684
41.688	719.05518
41.6885	710.495
41.689	715.22827
41.6895	694.1803
41.69	673.83728
41.6905	673.83728
41.691	695.18738
41.6915	664.47144
41.692	591.76025
41.6925	477.65808
41.693	254.89197
41.6935	-156.39954
41.694	-490.75012
41.6945	-672.42737
41.695	-783.30688
41.6955	-904.66003
41.696	-973.74573
41.6965	-961.66077
41.697	-907.17773
41.6975	-776.25732
41.698	-578.36609
41.6985	-336.86829
41.699	-77.948
41.6995	153.88184
41.7	323.07129
41.7005	467.18445
41.701	610.08911
41.7015	737.38403
41.702	858.13293
41.7025	926.41296
41.703	908.08411
41.7035	849.27063
41.704	716.63818
41.7045	397.69592
41.705	94.86694
41.7055	-96.57898
41.706	-173.01636
41.7065	-164.7583
41.707	-108.96606
41.7075	-34.64355
41.708	-5.33752
41.7085	-211.38611
41.709	-362.95166
41.7095	-378.35999
41.71	-274.63074
41.7105	-128.20129
41.711	48.74268
41.7115	225.68665
41.712	374.43237
41.7125	518.44482
41.713	635.66895
41.7135	726.10474
41.714	759.23767
41.7145	463.45825
41.715	46.72852
41.7155	-242.7063
41.716	-343.21289
41.7165	-388.02795
41.717	-405.75256
41.7175	-354.89502
41.718	-280.16968
41.7185	-166.67175
41.719	-117.62695
41.7195	-51.5625
41.72	45.92285
41.7205	141.69617
41.721	242.7063
41.7215	320.45288
41.722	333.2428
41.7225	293.46313
41.723	260.3302
41.7235	259.42383
41.724	290.44189
41.7245	295.98083
41.725	285.00366
41.7255	273.12012
41.726	220.047
41.7265	180.36804
41.727	130.41687
41.7275	113.90076
41.728	118.43262
41.7285	124.4751
41.729	119.23828
41.7295	127.59705
41.73	135.65369
41.7305	107.05261
41.731	47.8363
41.7315	-117.82837
41.732	-385.40955
41.7325	-594.47937
41.733	-895.99915
41.7335	-1176.06812
41.734	-1313.93738
41.7345	-1315.14587
41.735	-1271.53931
41.7355	-1206.38123
41.736	-1128.83606
41.7365	-976.36414
41.737	-778.07007
41.7375	-501.72729
41.738	-224.88098
41.7385	13.69629
41.739	195.27283
41.7395	353.58582
41.74	497.49756
41.7405	602.4353
41.741	678.36914
41.7415	742.41943
41.742	775.75378
41.7425	765.07874
41.743	682.59888
41.7435	583.40149
41.744	505.25208
41.7445	442.61169
41.745	410.78796
41.7455	410.38513
41.746	422.77222
41.7465	433.8501
41.747	351.57166
41.7475	122.36023
41.748	-287.42065
41.7485	-653.39355
41.749	-817.64832
41.7495	-843.73169
41.75	-816.54053
41.7505	-755.8136
41.751	-698.0072
41.7515	-758.63342
41.752	-765.8844
41.7525	-647.25037
41.753	-508.97827
41.7535	-496.08765
41.754	-551.67847
41.7545	-562.35352
41.755	-532.34253
41.7555	-572.62573
41.756	-705.45959
41.7565	-758.93555
41.757	-647.25037
41.7575	-422.26868
41.758	-177.24609
41.7585	50.65613
41.759	293.16101
41.7595	536.16943
41.76	745.03784
41.7605	912.51526
41.761	1064.68506
41.7615	1195.60547
41.762	1258.34656
41.7625	1260.76355
41.763	1251.09558
41.7635	1220.98389
41.764	1164.68811
41.7645	898.41614
41.765	221.05408
41.7655	-273.12012
41.766	-462.14905
41.7665	-478.36304
41.767	-406.45752
41.7675	-281.07605
41.768	-111.58447
41.7685	54.48303
41.769	190.84167
41.7695	357.1106
41.77	470.3064
41.7705	549.5636
41.771	556.00891
41.7715	433.04443
41.772	142.19971
41.7725	-149.6521
41.773	-315.7196
41.7735	-387.02087
41.774	-387.62512
41.7745	-386.61804
41.775	-373.42529
41.7755	-291.34827
41.776	-175.43335
41.7765	-50.85754
41.777	65.66162
41.7775	199.09973
41.778	344.72351
41.7785	401.52283
41.779	336.26404
41.7795	263.04932
41.78	200.61035
41.7805	174.62769
41.781	162.54272
41.7815	99.70093
41.782	-52.06604
41.7825	-206.95496
41.783	-257.20825
41.7835	-269.59534
41.784	-284.39941
41.7845	-260.53162
41.785	-195.17212
41.7855	-118.53333
41.786	-43.30444
41.7865	25.88196
41.787	66.6687
41.7875	114.505
41.788	162.74414
41.7885	196.98486
41.789	232.73621
41.7895	254.48914
41.79	276.34277
41.7905	144.21387
41.791	-96.57898
41.7915	-239.68506
41.792	-283.09021
41.7925	-269.89746
41.793	-232.43408
41.7935	-107.95898
41.794	10.87646
41.7945	123.97156
41.795	193.35938
41.7955	212.99744
41.796	233.44116
41.7965	239.08081
41.797	246.63391
41.7975	244.92188
41.798	236.4624
41.7985	236.66382
41.799	251.16577
41.7995	272.51587
41.8	291.65039
41.8005	306.15234
41.801	274.73145
41.8015	239.98718
41.802	203.12805
41.8025	185.60486
41.803	159.62219
41.8035	113.90076
41.804	-18.42957
41.8045	-389.23645
41.805	-654.50134
41.8055	-733.75854
41.806	-708.48083
41.8065	-668.60046
41.807	-569.40308
41.8075	-449.35913
41.808	-360.23254
41.8085	-293.96667
41.809	-236.56311
41.8095	-204.03442
41.81	-139.37988
41.8105	-68.38074
41.811	-61.12976
41.8115	-86.70959
41.812	-120.04395
41.8125	-138.47351
41.813	-166.36963
41.8135	-236.56311
41.814	-409.47876
41.8145	-554.69971
41.815	-598.10486
41.8155	-521.76819
41.816	-417.33398
41.8165	-314.4104
41.817	-225.78735
41.8175	-213.09814
41.818	-371.81396
41.8185	-484.2041
41.819	-445.43152
41.8195	-279.66614
41.82	-129.30908
41.8205	31.32019
41.821	177.85034
41.8215	310.18066
41.822	395.17822
41.8225	485.71472
41.823	609.58557
41.8235	655.60913
41.824	600.82397
41.8245	450.66833
41.825	254.58984
41.8255	88.52234
41.826	-46.72852
41.8265	-184.29565
41.827	-343.61572
41.8275	-536.87439
41.828	-694.28101
41.8285	-842.32178
41.829	-974.14856
41.8295	-945.24536
41.83	-761.55396
41.8305	-561.14502
41.831	-387.62512
41.8315	-253.78418
41.832	-139.07776
41.8325	-120.54749
41.833	-224.67957
41.8335	-168.28308
41.834	28.70178
41.8345	200.20752
41.835	292.85889
41.8355	345.12634
41.836	411.39221
41.8365	528.01208
41.837	690.85693
41.8375	918.35632
41.838	1086.5387
41.8385	1179.99573
41.839	1175.36316
41.8395	1013.02185
41.84	889.75525
41.8405	774.94812
41.841	557.72095
41.8415	42.39807
41.842	-391.75415
41.8425	-513.00659
41.843	-469.80286
41.8435	-367.68494
41.844	-190.74097
41.8445	107.15332
41.845	367.1814
41.8455	591.76025
41.846	819.56177
41.8465	920.26978
41.847	911.20605
41.8475	857.42798
41.848	792.47131
41.8485	697.00012
41.849	612.80823
41.8495	517.63916
41.85	342.81006
41.8505	191.1438
41.851	102.01721
41.8515	29.91028
41.852	22.15576
41.8525	77.24304
41.853	129.10767
41.8535	150.55847
41.854	185.60486
41.8545	258.71887
41.855	331.53076
41.8555	344.72351
41.856	270.401
41.8565	172.61353
41.857	58.81348
41.8575	-33.33435
41.858	-142.30042
41.8585	-464.86816
41.859	-832.5531
41.8595	-1030.44434
41.86	-1017.55371
41.8605	-906.37207
41.861	-743.42651
41.8615	-511.99951
41.862	-272.11304
41.8625	-53.57666
41.863	144.71741
41.8635	264.35852
41.864	343.3136
41.8645	332.33643
41.865	300.21057
41.8655	281.88171
41.866	287.31995
41.8665	273.92578
41.867	212.89673
41.8675	207.96204
41.868	234.14612
41.8685	248.14453
41.869	243.20984
41.8695	236.36169
41.87	215.81726
41.8705	202.5238
41.871	188.92822
41.8715	161.0321
41.872	134.14307
41.8725	113.90076
41.873	66.76941
41.8735	-21.3501
41.874	-102.31934
41.8745	-149.75281
41.875	-204.33655
41.8755	-246.5332
41.876	-255.59692
41.8765	-261.5387
41.877	-264.86206
41.8775	-285.30579
41.878	-336.06262
41.8785	-363.25378
41.879	-374.43237
41.8795	-355.29785
41.88	-341.80298
41.8805	-344.01855
41.881	-335.15625
41.8815	-298.80066
41.882	-235.05249
41.8825	-166.16821
41.883	-106.9519
41.8835	-92.55066
41.884	-98.99597
41.8845	-107.05261
41.885	-192.35229
41.8855	-315.7196
41.886	-407.06177
41.8865	-507.87048
41.887	-508.97827
41.8875	-454.69666
41.888	-394.17114
41.8885	-328.91235
41.889	-344.72351
41.8895	-435.66284
41.89	-478.36304
