Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
12.872	-1037.39319
12.8725	-1102.75269
12.873	-1154.61731
12.8735	-1229.64478
12.874	-1276.57471
12.8745	-1255.92957
12.875	-1182.71484
12.8755	-1073.04382
12.876	-932.85828
12.8765	-768.09998
12.877	-629.42505
12.8775	-508.67615
12.878	-420.85876
12.8785	-320.95642
12.879	-171.30432
12.8795	42.09595
12.88	259.22241
12.8805	453.28674
12.881	620.86487
12.8815	732.14722
12.882	842.72461
12.8825	867.19666
12.883	872.93701
12.8835	874.64905
12.884	829.83398
12.8845	766.89148
12.885	745.64209
12.8855	719.76013
12.886	628.72009
12.8865	473.52905
12.887	267.27905
12.8875	104.4342
12.888	-23.46497
12.8885	-150.05493
12.889	-262.54578
12.8895	-382.69043
12.89	-475.54321
12.8905	-543.72253
12.891	-580.48096
12.8915	-606.96716
12.892	-607.06787
12.8925	-607.26929
12.893	-544.62891
12.8935	-437.17346
12.894	-376.84937
12.8945	-372.61963
12.895	-364.86511
12.8955	-410.78796
12.896	-521.9696
12.8965	-622.37549
12.897	-727.81677
12.8975	-774.54529
12.898	-826.00708
12.8985	-939.4043
12.899	-1051.3916
12.8995	-1145.15076
12.9	-1234.27734
12.9005	-1403.06396
12.901	-1495.11108
12.9015	-1483.32825
12.902	-1424.11194
12.9025	-1324.51172
12.903	-1147.66846
12.9035	-885.4248
12.904	-530.63049
12.9045	-130.11475
12.905	222.5647
12.9055	566.28113
12.906	854.91028
12.9065	1100.33569
12.907	1336.99951
12.9075	1552.81677
12.908	1793.3075
12.9085	1990.7959
12.909	2114.86816
12.9095	2262.40527
12.91	2357.47363
12.9105	2360.99854
12.911	2186.37085
12.9115	1991.19873
12.912	1787.66785
12.9125	1596.22192
12.913	1387.25281
12.9135	1131.25305
12.914	896.09985
12.9145	725.29907
12.915	532.24182
12.9155	328.91235
12.916	189.53247
12.9165	67.47437
12.917	-52.8717
12.9175	-169.7937
12.918	-307.86438
12.9185	-480.57861
12.919	-647.95532
12.9195	-722.57996
12.92	-786.42883
12.9205	-832.75452
12.921	-852.09045
12.9215	-841.71753
12.922	-772.93396
12.9225	-677.56348
12.923	-512.60376
12.9235	-395.07751
12.924	-366.77856
12.9245	-331.32935
12.925	-273.32153
12.9255	-214.50806
12.926	-159.11865
12.9265	-105.03845
12.927	-14.40125
12.9275	82.58057
12.928	198.89832
12.9285	270.90454
12.929	341.80298
12.9295	372.61963
12.93	363.75732
12.9305	300.5127
12.931	188.42468
12.9315	119.84253
12.932	75.32959
12.9325	-24.06921
12.933	-131.62537
12.9335	-170.80078
12.934	-179.76379
12.9345	-194.46716
12.935	-278.65906
12.9355	-321.66138
12.936	-301.41907
12.9365	-239.18152
12.937	-167.276
12.9375	-57.50427
12.938	54.38232
12.9385	188.12256
12.939	364.86511
12.9395	504.54712
12.94	574.94202
12.9405	632.94983
12.941	703.54614
12.9415	746.74988
12.942	789.14795
12.9425	801.73645
12.943	761.45325
12.9435	660.84595
12.944	524.18518
12.9445	395.98389
12.945	216.22009
12.9455	44.91577
12.946	-93.75916
12.9465	-244.61975
12.947	-384.70459
12.9475	-514.4165
12.948	-615.22522
12.9485	-658.63037
12.949	-687.63428
12.9495	-696.39587
12.95	-696.79871
12.9505	-726.50757
12.951	-723.58704
12.9515	-726.30615
12.952	-712.00562
12.9525	-675.3479
12.953	-604.04663
12.9535	-524.78943
12.954	-431.13098
12.9545	-329.41589
12.955	-235.35461
12.9555	-196.1792
12.956	-187.71973
12.9565	-193.96362
12.957	-239.98718
12.9575	-242.80701
12.958	-237.26807
12.9585	-209.77478
12.959	-246.73462
12.9595	-349.15466
12.96	-435.96497
12.9605	-465.77454
12.961	-433.8501
12.9615	-398.90442
12.962	-397.79663
12.9625	-408.87451
12.963	-406.1554
12.9635	-350.36316
12.964	-367.78564
12.9645	-456.20728
12.965	-509.98535
12.9655	-557.31812
12.966	-568.4967
12.9665	-572.12219
12.967	-521.46606
12.9675	-430.62744
12.968	-289.03198
12.9685	-151.26343
12.969	-21.24939
12.9695	68.28003
12.97	168.78662
12.9705	233.64258
12.971	312.09412
12.9715	403.13416
12.972	475.84534
12.9725	557.51953
12.973	733.65784
12.9735	957.22961
12.974	1130.14526
12.9745	1225.31433
12.975	1301.04675
12.9755	1394.30237
12.976	1444.55566
12.9765	1547.37854
12.977	1654.33044
12.9775	1704.18091
12.978	1677.79541
12.9785	1513.74207
12.979	1313.93738
12.9795	1153.50952
12.98	954.71191
12.9805	766.99219
12.981	585.01282
12.9815	416.62903
12.982	236.36169
12.9825	60.02197
12.983	-103.52783
12.9835	-261.5387
12.984	-477.15454
12.9845	-663.06152
12.985	-889.65454
12.9855	-1128.43323
12.986	-1269.32373
12.9865	-1340.32288
12.987	-1382.1167
12.9875	-1385.33936
12.988	-1422.60132
12.9885	-1416.15601
12.989	-1387.55493
12.9895	-1323.20251
12.99	-1207.79114
12.9905	-1048.97461
12.991	-870.2179
12.9915	-693.97888
12.992	-506.25916
12.9925	-274.73145
12.993	-30.81665
12.9935	136.45935
12.994	320.05005
12.9945	531.53687
12.995	786.83167
12.9955	1045.95337
12.996	1340.22217
12.9965	1484.73816
12.997	1471.94824
12.9975	1366.00342
12.998	1126.72119
12.9985	879.48303
12.999	607.87354
12.9995	398.19946
13	242.50488
13.0005	81.17065
13.001	-126.28784
13.0015	-352.37732
13.002	-539.39209
13.0025	-746.74988
13.003	-907.9834
13.0035	-1022.68982
13.004	-1172.24121
13.0045	-1410.91919
13.005	-1751.61438
13.0055	-2030.37415
13.006	-2204.90112
13.0065	-2248.20557
13.007	-2268.44775
13.0075	-2195.13232
13.008	-2028.46069
13.0085	-1794.21387
13.009	-1483.02612
13.0095	-1038.50098
13.01	-497.59827
13.0105	89.93225
13.011	670.21179
13.0115	1215.04211
13.012	1675.07629
13.0125	1999.75891
13.013	2261.39819
13.0135	2492.72461
13.014	2605.61816
13.0145	2703.20435
13.015	2738.65356
13.0155	2697.66528
13.016	2553.14941
13.0165	2401.08032
13.017	2197.24731
13.0175	1949.90845
13.018	1687.86621
13.0185	1371.24023
13.019	1015.43884
13.0195	658.73108
13.02	347.1405
13.0205	73.01331
13.021	-143.4082
13.0215	-294.57092
13.022	-400.41504
13.0225	-444.22302
13.023	-458.52356
13.0235	-432.13806
13.024	-383.89893
13.0245	-352.27661
13.025	-300.91553
13.0255	-263.55286
13.026	-273.01941
13.0265	-260.53162
13.027	-240.69214
13.0275	-241.19568
13.028	-249.15161
13.0285	-257.71179
13.029	-257.91321
13.0295	-224.07532
13.03	-224.98169
13.0305	-270.30029
13.031	-329.31519
13.0315	-387.82654
13.032	-452.98462
13.0325	-507.26624
13.033	-559.03015
13.0335	-610.99548
13.034	-686.72791
13.0345	-744.73572
13.035	-778.27148
13.0355	-761.25183
13.036	-698.30933
13.0365	-641.10718
13.037	-632.84912
13.0375	-626.80664
13.038	-603.44238
13.0385	-506.8634
13.039	-355.09644
13.0395	-217.02576
13.04	-100.20447
13.0405	-6.64673
13.041	76.13525
13.0415	164.85901
13.042	228.60718
13.0425	329.21448
13.043	455.60303
13.0435	586.12061
13.044	706.86951
13.0445	754.90723
13.045	799.11804
13.0455	820.36743
13.046	807.87964
13.0465	725.7019
13.047	625.39673
13.0475	505.85632
13.048	386.1145
13.0485	315.31677
13.049	280.67322
13.0495	199.20044
13.05	44.71436
13.0505	-107.45544
13.051	-316.82739
13.0515	-585.61707
13.052	-902.04163
13.0525	-1245.45593
13.053	-1467.6178
13.0535	-1595.51697
13.054	-1680.91736
13.0545	-1718.07861
13.055	-1705.18799
13.0555	-1667.52319
13.056	-1591.18652
13.0565	-1493.90259
13.057	-1361.47156
13.0575	-1154.91943
13.058	-929.63562
13.0585	-688.64136
13.059	-438.07983
13.0595	-177.14539
13.06	142.60254
13.0605	459.32922
13.061	775.85449
13.0615	1068.31055
13.062	1319.07349
13.0625	1534.48792
13.063	1724.72534
13.0635	1842.15088
13.064	1819.08875
13.0645	1688.87329
13.065	1485.04028
13.0655	1209.60388
13.066	898.31543
13.0665	549.96643
13.067	176.13831
13.0675	-93.65845
13.068	-307.26013
13.0685	-463.15613
13.069	-559.83582
13.0695	-618.64929
13.07	-573.4314
13.0705	-469.19861
13.071	-335.55908
13.0715	-210.78186
13.072	-70.3949
13.0725	126.48926
13.073	265.46631
13.0735	357.51343
13.074	415.62195
13.0745	431.83594
13.075	458.32214
13.0755	519.85474
13.076	607.4707
13.0765	680.3833
13.077	713.1134
13.0775	671.11816
13.078	647.55249
13.0785	650.47302
13.079	673.13232
13.0795	678.87268
13.08	596.19141
13.0805	423.88
13.081	207.5592
13.0815	19.23523
13.082	-129.10767
13.0825	-225.78735
13.083	-291.24756
13.0835	-334.552
13.084	-372.51892
13.0845	-448.25134
13.085	-514.11438
13.0855	-566.98608
13.086	-574.63989
13.0865	-543.82324
13.087	-487.9303
13.0875	-410.88867
13.088	-337.57324
13.0885	-283.69446
13.089	-259.72595
13.0895	-248.54736
13.09	-218.13354
13.0905	-200.10681
13.091	-192.25159
13.0915	-174.42627
13.092	-206.25
13.0925	-353.68652
13.093	-535.7666
13.0935	-661.04736
13.094	-769.91272
13.0945	-836.98425
13.095	-845.94727
13.0955	-803.34778
13.096	-762.0575
13.0965	-699.92065
13.097	-575.84839
13.0975	-406.86035
13.098	-208.06274
13.0985	21.45081
13.099	227.90222
13.0995	356.50635
13.1	453.18604
13.1005	598.6084
13.101	721.17004
13.1015	836.88354
13.102	977.47192
13.1025	1063.47656
13.103	1112.72278
13.1035	1061.05957
13.104	1034.47266
13.1045	991.47034
13.105	852.89612
13.1055	635.87036
13.106	441.30249
13.1065	231.72913
13.107	50.45471
13.1075	-84.2926
13.108	-155.79529
13.1085	-216.22009
13.109	-298.59924
13.1095	-393.06335
13.11	-491.45508
13.1105	-583.20007
13.111	-748.05908
13.1115	-954.20837
13.112	-1072.13745
13.1125	-1143.03589
13.113	-1161.46545
13.1135	-1154.31519
13.114	-1151.49536
13.1145	-1125.10986
13.115	-1110.80933
13.1155	-1038.19885
13.116	-899.12109
13.1165	-748.46191
13.117	-590.85388
13.1175	-340.39307
13.118	-73.31543
13.1185	209.47266
13.119	506.96411
13.1195	811.30371
13.12	1127.42615
13.1205	1394.30237
13.121	1538.81836
13.1215	1620.29114
13.122	1644.76318
13.1225	1650.80566
13.123	1654.63257
13.1235	1632.98035
13.124	1513.84277
13.1245	1369.22607
13.125	1163.68103
13.1255	967.80396
13.126	776.55945
13.1265	605.15442
13.127	452.38037
13.1275	286.01074
13.128	178.85742
13.1285	146.63086
13.129	117.42554
13.1295	14.70337
13.13	-100.6073
13.1305	-202.62451
13.131	-270.09888
13.1315	-287.01782
13.132	-276.84631
13.1325	-250.56152
13.133	-265.56702
13.1335	-297.18933
13.134	-305.74951
13.1345	-330.82581
13.135	-332.53784
13.1355	-290.13977
13.136	-225.88806
13.1365	-191.64734
13.137	-185.90698
13.1375	-173.41919
13.138	-165.16113
13.1385	-192.85583
13.139	-273.32153
13.1395	-316.22314
13.14	-359.93042
13.1405	-372.92175
13.141	-346.03271
13.1415	-319.54651
13.142	-320.45288
13.1425	-350.56458
13.143	-399.9115
13.1435	-465.67383
13.144	-523.58093
13.1445	-552.28271
13.145	-544.62891
13.1455	-510.69031
13.146	-466.47949
13.1465	-425.69275
13.147	-378.35999
13.1475	-322.66846
13.148	-315.01465
13.1485	-366.17432
13.149	-440.89966
13.1495	-483.19702
13.15	-493.56995
13.1505	-488.03101
13.151	-453.79028
13.1515	-371.71326
13.152	-287.21924
13.1525	-256.5033
13.153	-295.98083
13.1535	-361.34033
13.154	-453.38745
13.1545	-527.10571
13.155	-548.05298
13.1555	-533.45032
13.156	-515.02075
13.1565	-520.15686
13.157	-530.02625
13.1575	-499.3103
13.158	-502.63367
13.1585	-456.40869
13.159	-365.67078
13.1595	-230.1178
13.16	-130.61829
13.1605	29.20532
13.161	165.86609
13.1615	305.95093
13.162	446.74072
13.1625	559.43298
13.163	590.14893
13.1635	581.79016
13.164	617.74292
13.1645	707.27234
13.165	880.3894
13.1655	1053.10364
13.166	1192.2821
13.1665	1334.17969
13.167	1495.91675
13.1675	1670.1416
13.168	1715.76233
13.1685	1637.4115
13.169	1495.21179
13.1695	1316.05225
13.17	1115.34119
13.1705	933.66394
13.171	748.76404
13.1715	497.39685
13.172	230.92346
13.1725	19.33594
13.173	-197.68982
13.1735	-457.21436
13.174	-685.82153
13.1745	-834.16443
13.175	-902.24304
13.1755	-925.00305
13.176	-924.3988
13.1765	-884.01489
13.177	-742.62085
13.1775	-599.71619
13.178	-450.06409
13.1785	-295.578
13.179	-166.36963
13.1795	-40.88745
13.18	102.72217
13.1805	286.81641
13.181	501.02234
13.1815	680.28259
13.182	777.46582
13.1825	850.88196
13.183	846.65222
13.1835	835.17151
13.184	758.23059
13.1845	613.81531
13.185	448.9563
13.1855	379.56848
13.186	366.87927
13.1865	296.98792
13.187	139.68201
13.1875	-41.39099
13.188	-184.29565
13.1885	-274.22791
13.189	-350.26245
13.1895	-417.93823
13.19	-489.54163
13.1905	-583.09937
13.191	-682.49817
13.1915	-747.15271
13.192	-770.61768
13.1925	-740.00244
13.193	-668.19763
13.1935	-617.13867
13.194	-557.51953
13.1945	-434.15222
13.195	-304.13818
13.1955	-173.11707
13.196	-25.57983
13.1965	120.34607
13.197	294.77234
13.1975	431.93665
13.198	536.87439
13.1985	576.55334
13.199	541.00342
13.1995	485.11047
13.2	433.24585
13.2005	388.02795
13.201	351.16882
13.2015	330.42297
13.202	328.91235
13.2025	322.66846
13.203	257.91321
13.2035	159.82361
13.204	0.50354
13.2045	-297.995
13.205	-686.92932
13.2055	-1068.41125
13.206	-1357.34253
13.2065	-1583.93555
13.207	-1747.88818
13.2075	-1890.49072
13.208	-1985.96191
13.2085	-2056.45752
13.209	-2067.8374
13.2095	-2027.75574
13.21	-1908.61816
13.2105	-1734.19189
13.211	-1463.08594
13.2115	-1145.6543
13.212	-799.31946
13.2125	-407.16248
13.213	-30.71594
13.2135	357.00989
13.214	743.52722
13.2145	1136.99341
13.215	1545.6665
13.2155	1845.07141
13.216	2048.60229
13.2165	2193.31958
13.217	2253.14014
13.2175	2288.28735
13.218	2290.1001
13.2185	2208.02295
13.219	2049.81079
13.2195	1830.06592
13.22	1583.02917
13.2205	1320.98694
13.221	1025.81177
13.2215	750.97961
13.222	569.00024
13.2225	413.8092
13.223	297.89429
13.2235	178.5553
13.224	57.00073
13.2245	-138.17139
13.225	-333.14209
13.2255	-487.62817
13.226	-606.86646
13.2265	-698.91357
13.227	-774.7467
13.2275	-823.7915
13.228	-840.30762
13.2285	-829.73328
13.229	-813.31787
13.2295	-786.22742
13.23	-736.37695
13.2305	-677.96631
13.231	-558.62732
13.2315	-366.97998
13.232	-166.26892
13.2325	-61.12976
13.233	-23.06213
13.2335	12.99133
13.234	59.71985
13.2345	63.94958
13.235	16.21399
13.2355	-17.01965
13.236	-66.87012
13.2365	-89.328
13.237	-54.88586
13.2375	-0.60425
13.238	26.78833
13.2385	12.89062
13.239	-31.11877
13.2395	-64.05029
13.24	-100.6073
13.2405	-136.35864
13.241	-160.42786
13.2415	-195.67566
13.242	-222.66541
13.2425	-187.61902
13.243	-65.96375
13.2435	40.1825
13.244	142.30042
13.2445	216.72363
13.245	268.48755
13.2455	246.63391
13.246	226.99585
13.2465	166.77246
13.247	121.15173
13.2475	46.92993
13.248	-60.4248
13.2485	-136.66077
13.249	-164.45618
13.2495	-138.47351
13.25	-114.70642
13.2505	-128.50342
13.251	-151.26343
13.2515	-157.10449
13.252	-111.38306
13.2525	-42.39807
13.253	57.00073
13.2535	186.20911
13.254	354.39148
13.2545	536.27014
13.255	609.18274
13.2555	596.29211
13.256	514.71863
13.2565	380.77698
13.257	239.28223
13.2575	23.76709
13.258	-234.75037
13.2585	-456.40869
13.259	-661.4502
13.2595	-863.87329
13.26	-996.60645
13.2605	-1092.8833
13.261	-1158.94775
13.2615	-1189.6637
13.262	-1126.92261
13.2625	-1001.64185
13.263	-840.40833
13.2635	-647.95532
13.264	-409.27734
13.2645	-178.45459
13.265	35.65063
13.2655	228.20435
13.266	429.21753
13.2665	632.64771
13.267	772.1283
13.2675	955.31616
13.268	1173.04688
13.2685	1303.86658
13.269	1284.42993
13.2695	1199.7345
13.27	1067.60559
13.2705	828.42407
13.271	547.75085
13.2715	209.27124
13.272	-82.47986
13.2725	-246.93604
13.273	-367.1814
13.2735	-455.50232
13.274	-480.07507
13.2745	-479.97437
13.275	-432.13806
13.2755	-374.83521
13.276	-308.97217
13.2765	-191.84875
13.277	-74.02039
13.2775	88.82446
13.278	214.10522
13.2785	351.16882
13.279	460.13489
13.2795	552.78625
13.28	605.75867
13.2805	621.77124
13.281	606.86646
13.2815	589.74609
13.282	627.10876
13.2825	639.79797
13.283	665.2771
13.2835	671.11816
13.284	635.16541
13.2845	554.09546
13.285	417.63611
13.2855	242.60559
13.286	115.00854
13.2865	26.78833
13.287	-13.59558
13.2875	-10.77576
13.288	18.32886
13.2885	46.02356
13.289	35.34851
13.2895	40.78674
13.29	48.44055
13.2905	6.2439
13.291	-39.07471
13.2915	-76.43738
13.292	-113.39722
13.2925	-174.62769
13.293	-221.96045
13.2935	-237.36877
13.294	-288.32703
13.2945	-322.36633
13.295	-385.40955
13.2955	-455.3009
13.296	-481.38428
13.2965	-462.35046
13.297	-412.19788
13.2975	-356.40564
13.298	-364.16016
13.2985	-406.55823
13.299	-441.50391
13.2995	-478.26233
13.3	-520.05615
13.3005	-546.64307
13.301	-559.53369
13.3015	-533.65173
13.302	-445.33081
13.3025	-370.80688
13.303	-314.91394
13.3035	-245.62683
13.304	-155.896
13.3045	-45.3186
13.305	47.23206
13.3055	107.95898
13.306	139.68201
13.3065	161.63635
13.307	219.64417
13.3075	296.18225
13.308	357.61414
13.3085	402.4292
13.309	434.15222
13.3095	431.73523
13.31	423.47717
13.3105	424.38354
13.311	421.56372
13.3115	407.06177
13.312	362.146
13.3125	273.12012
13.313	156.19812
13.3135	97.78748
13.314	90.93933
13.3145	108.26111
13.315	111.28235
13.3155	84.09119
13.316	60.82764
13.3165	2.5177
13.317	-83.18481
13.3175	-208.46558
13.318	-378.5614
13.3185	-532.24182
13.319	-662.86011
13.3195	-754.20227
13.32	-843.22815
13.3205	-936.48376
13.321	-1028.93372
13.3215	-1084.021
13.322	-1065.28931
13.3225	-1020.17212
13.323	-926.31226
13.3235	-812.61292
13.324	-670.11108
13.3245	-518.74695
13.325	-342.81006
13.3255	-141.89758
13.326	62.8418
13.3265	279.1626
13.327	459.93347
13.3275	556.31104
13.328	628.11584
13.3285	708.68225
13.329	776.76086
13.3295	834.76868
13.33	853.9032
13.3305	859.54285
13.331	875.354
13.3315	816.94336
13.332	683.20312
13.3325	522.07031
13.333	358.72192
13.3335	215.71655
13.334	83.18481
13.3345	22.55859
13.335	2.11487
13.3355	39.67896
13.336	109.16748
13.3365	183.99353
13.337	230.41992
13.3375	236.66382
13.338	286.41357
13.3385	379.7699
13.339	473.52905
13.3395	541.30554
13.34	555.70679
13.3405	518.1427
13.341	420.25452
13.3415	226.79443
13.342	-45.11719
13.3425	-288.32703
13.343	-518.64624
13.3435	-696.59729
13.344	-883.10852
13.3445	-1080.39551
13.345	-1181.30493
13.3455	-1172.74475
13.346	-1087.64648
13.3465	-985.32715
13.347	-911.10535
13.3475	-815.43274
13.348	-687.63428
13.3485	-508.87756
13.349	-329.31519
13.3495	-132.83386
13.35	92.04712
13.3505	314.10828
13.351	461.44409
13.3515	543.82324
13.352	618.85071
13.3525	680.98755
13.353	727.21252
13.3535	779.7821
13.354	811.00159
13.3545	876.05896
13.355	968.10608
13.3555	928.02429
13.356	750.17395
13.3565	515.32288
13.357	310.78491
13.3575	138.27209
13.358	15.00549
13.3585	-77.04163
13.359	-138.67493
13.3595	-151.06201
13.36	-121.15173
13.3605	-52.16675
13.361	22.25647
13.3615	101.31226
13.362	151.76697
13.3625	224.78027
13.363	305.5481
13.3635	391.95557
13.364	503.33862
13.3645	621.36841
13.365	736.27625
13.3655	812.81433
13.366	860.14709
13.3665	892.8772
13.367	890.25879
13.3675	805.36194
13.368	651.58081
13.3685	470.50781
13.369	300.31128
13.3695	142.30042
13.37	-3.22266
13.3705	-139.88342
13.371	-284.39941
13.3715	-429.51965
13.372	-529.32129
13.3725	-590.04822
13.373	-636.47461
13.3735	-671.01746
13.374	-687.03003
13.3745	-706.06384
13.375	-742.62085
13.3755	-808.18176
13.376	-905.86853
13.3765	-998.62061
13.377	-1066.09497
13.3775	-1122.29004
13.378	-1146.15784
13.3785	-1184.02405
13.379	-1148.67554
13.3795	-1051.69373
13.38	-945.44678
13.3805	-848.06213
13.381	-773.33679
13.3815	-725.6012
13.382	-719.05518
13.3825	-689.1449
13.383	-644.53125
13.3835	-613.91602
13.384	-591.15601
13.3845	-543.01758
13.385	-525.49438
13.3855	-533.85315
13.386	-552.68555
13.3865	-542.81616
13.387	-515.12146
13.3875	-460.13489
13.388	-349.75891
13.3885	-191.1438
13.389	-34.64355
13.3895	103.93066
13.39	240.08789
13.3905	398.50159
13.391	549.5636
13.3915	662.35657
13.392	786.22742
13.3925	978.78113
13.393	1234.37805
13.3935	1452.00806
13.394	1566.00952
13.3945	1623.31238
13.395	1698.94409
13.3955	1795.01953
13.396	1797.83936
13.3965	1709.61914
13.397	1564.29749
13.3975	1407.49512
13.398	1260.86426
13.3985	1079.69055
13.399	863.87329
13.3995	621.06628
13.4	390.34424
13.4005	174.42627
13.401	23.56567
13.4015	-94.2627
13.402	-192.453
13.4025	-269.1925
13.403	-318.53943
13.4035	-348.04688
13.404	-367.68494
13.4045	-349.85962
13.405	-312.69836
13.4055	-272.21375
13.406	-217.22717
13.4065	-158.61511
13.407	-99.19739
13.4075	-15.91187
13.408	29.10461
13.4085	14.60266
13.409	-63.24463
13.4095	-204.43726
13.41	-346.53625
13.4105	-451.77612
13.411	-556.31104
13.4115	-648.15674
13.412	-730.7373
13.4125	-816.84265
13.413	-953.302
13.4135	-1135.88562
13.414	-1336.59668
13.4145	-1493.29834
13.415	-1580.31006
13.4155	-1605.48706
13.416	-1585.64758
13.4165	-1527.53906
13.417	-1426.32751
13.4175	-1294.70215
13.418	-1095.60242
13.4185	-874.85046
13.419	-638.18665
13.4195	-374.13025
13.42	-91.745
13.4205	228.60718
13.421	581.68945
13.4215	925.6073
13.422	1198.12317
13.4225	1388.66272
13.423	1533.38013
13.4235	1676.58691
13.424	1829.26025
13.4245	1984.24988
13.425	2121.81689
13.4255	2245.38574
13.426	2341.56177
13.4265	2282.94971
13.427	2050.51562
13.4275	1725.53101
13.428	1430.55725
13.4285	1166.29944
13.429	898.31543
13.4295	669.90967
13.43	482.69348
13.4305	291.54968
13.431	98.49243
13.4315	-55.3894
13.432	-183.89282
13.4325	-302.52686
13.433	-407.4646
13.4335	-495.78552
13.434	-571.11511
13.4345	-643.02063
13.435	-710.5957
13.4355	-736.17554
13.436	-717.74597
13.4365	-704.55322
13.437	-702.94189
13.4375	-669.60754
13.438	-606.96716
13.4385	-551.47705
13.439	-484.40552
