Alex_Venditti_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
68.039	513.51013
68.0395	267.07764
68.04	105.44128
68.0405	8.56018
68.041	-9.46655
68.0415	74.92676
68.042	212.29248
68.0425	360.83679
68.043	494.77844
68.0435	602.23389
68.044	682.39746
68.0445	780.28564
68.045	861.4563
68.0455	896.60339
68.046	913.11951
68.0465	915.13367
68.047	863.87329
68.0475	788.44299
68.048	726.50757
68.0485	670.41321
68.049	596.39282
68.0495	534.55811
68.05	499.00818
68.0505	434.95789
68.051	371.51184
68.0515	302.02332
68.052	239.68506
68.0525	136.35864
68.053	26.08337
68.0535	-90.93933
68.054	-292.55676
68.0545	-516.43066
68.055	-718.85376
68.0555	-886.33118
68.056	-1071.93604
68.0565	-1241.12549
68.057	-1384.53369
68.0575	-1480.30701
68.058	-1527.63977
68.0585	-1546.97571
68.059	-1544.76013
68.0595	-1508.90808
68.06	-1515.55481
68.0605	-1496.21887
68.061	-1444.65637
68.0615	-1442.13867
68.062	-1448.88611
68.0625	-1467.01355
68.063	-1470.84045
68.0635	-1432.67212
68.064	-1361.9751
68.0645	-1244.34814
68.065	-1082.30896
68.0655	-931.14624
68.066	-763.46741
68.0665	-564.36768
68.067	-327.70386
68.0675	-115.20996
68.068	89.12659
68.0685	256.80542
68.069	419.04602
68.0695	601.42822
68.07	795.39185
68.0705	931.14624
68.071	965.99121
68.0715	870.82214
68.072	615.22522
68.0725	333.94775
68.073	26.3855
68.0735	-247.43958
68.074	-484.00269
68.0745	-643.927
68.075	-729.32739
68.0755	-703.94897
68.076	-625.59814
68.0765	-507.16553
68.077	-330.52368
68.0775	-105.84412
68.078	138.17139
68.0785	417.5354
68.079	687.43286
68.0795	941.01562
68.08	1133.26721
68.0805	1235.28442
68.081	1297.32056
68.0815	1275.46692
68.082	1253.8147
68.0825	1210.00671
68.083	1068.41125
68.0835	879.68445
68.084	762.46033
68.0845	695.28809
68.085	679.37622
68.0855	684.81445
68.086	798.31238
68.0865	970.12024
68.087	1167.60864
68.0875	1395.61157
68.088	1626.43433
68.0885	1808.4137
68.089	1912.64648
68.0895	1970.85571
68.09	1959.97925
68.0905	1901.5686
68.091	1821.10291
68.0915	1748.0896
68.092	1626.1322
68.0925	1463.8916
68.093	1282.11365
68.0935	1087.14294
68.094	891.6687
68.0945	706.06384
68.095	528.01208
68.0955	380.67627
68.096	256.604
68.0965	168.58521
68.097	61.12976
68.0975	-140.58838
68.098	-547.85156
68.0985	-1189.56299
68.099	-2033.09326
68.0995	-2677.82593
68.1	-3190.6311
68.1005	3229.20215
68.101	3244.81201
68.1015	3260.52246
68.102	3276.13208
68.1025	3291.84253
68.103	-3258.30688
68.1035	-2904.01611
68.104	-2394.83643
68.1045	-1825.43335
68.105	-1279.99878
68.1055	-781.69556
68.106	-314.91394
68.1065	60.72693
68.107	389.33716
68.1075	671.11816
68.108	890.3595
68.1085	975.15564
68.109	954.81262
68.1095	900.02747
68.11	834.76868
68.1105	726.80969
68.111	611.39832
68.1115	480.3772
68.112	348.24829
68.1125	244.11621
68.113	102.72217
68.1135	-92.04712
68.114	-262.54578
68.1145	-431.93665
68.115	-624.69177
68.1155	-764.87732
68.116	-861.4563
68.1165	-860.44922
68.117	-808.98743
68.1175	-695.08667
68.118	-491.15295
68.1185	-249.65515
68.119	-34.44214
68.1195	140.99121
68.12	272.31445
68.1205	417.23328
68.121	571.71936
68.1215	706.66809
68.122	838.99841
68.1225	1003.25317
68.123	1169.6228
68.1235	1257.94373
68.124	1323.60535
68.1245	1371.74377
68.125	1418.27087
68.1255	1472.85461
68.126	1521.59729
68.1265	1572.55554
68.127	1595.51697
68.1275	1507.19604
68.128	1190.46936
68.1285	701.7334
68.129	214.70947
68.1295	-182.88574
68.13	-519.04907
68.1305	-800.02441
68.131	-1033.56628
68.1315	-1171.23413
68.132	-1254.51965
68.1325	-1299.63684
68.133	-1356.23474
68.1335	-1573.86475
68.134	-1749.09668
68.1345	-1841.1438
68.135	-1839.33105
68.1355	-1732.17773
68.136	-1504.57764
68.1365	-1206.88477
68.137	-871.12427
68.1375	-572.52502
68.138	-243.91479
68.1385	124.67651
68.139	448.15063
68.1395	717.74597
68.14	875.2533
68.1405	967.90466
68.141	1016.64734
68.1415	1009.29565
68.142	928.82996
68.1425	805.36194
68.143	672.8302
68.1435	519.25049
68.144	422.36938
68.1445	410.88867
68.145	474.03259
68.1455	607.4707
68.146	769.30847
68.1465	921.98181
68.147	1055.31921
68.1475	1199.02954
68.148	1329.94995
68.1485	1386.34644
68.149	1423.30627
68.1495	1413.63831
68.15	1327.73438
68.1505	1176.77307
68.151	963.47351
68.1515	629.82788
68.152	277.04773
68.1525	-60.82764
68.153	-360.53467
68.1535	-636.3739
68.154	-852.79541
68.1545	-1168.61572
68.155	-1581.31714
68.1555	-1913.45215
68.156	-2115.47241
68.1565	-2205.30396
68.157	-2184.55811
68.1575	-2044.57397
68.158	-1794.31458
68.1585	-1414.34326
68.159	-971.12732
68.1595	-499.61243
68.16	-8.35876
68.1605	429.82178
68.161	754.00085
68.1615	950.38147
68.162	1054.61426
68.1625	1000.13123
68.163	849.37134
68.1635	680.08118
68.164	472.11914
68.1645	231.427
68.165	1.40991
68.1655	-229.21143
68.166	-552.0813
68.1665	-884.01489
68.167	-1076.26648
68.1675	-1166.09802
68.168	-1177.1759
68.1685	-1109.80225
68.169	-976.96838
68.1695	-712.60986
68.17	-380.97839
68.1705	-15.20691
68.171	324.17908
68.1715	609.68628
68.172	858.83789
68.1725	1082.71179
68.173	1292.99011
68.1735	1455.13
68.174	1584.53979
68.1745	1638.11646
68.175	1664.70337
68.1755	1660.97717
68.176	1667.52319
68.1765	1671.65222
68.177	1696.5271
68.1775	1656.64673
68.178	1511.82861
68.1785	1329.54712
68.179	1140.21606
68.1795	963.67493
68.18	792.87415
68.1805	598.10486
68.181	412.5
68.1815	252.57568
68.182	124.17297
68.1825	6.04248
68.183	-114.60571
68.1835	-250.66223
68.184	-392.05627
68.1845	-532.14111
68.185	-650.47302
68.1855	-718.45093
68.186	-733.95996
68.1865	-727.91748
68.187	-678.46985
68.1875	-618.04504
68.188	-539.89563
68.1885	-440.89966
68.189	-359.6283
68.1895	-337.0697
68.19	-408.57239
68.1905	-526.19934
68.191	-624.59106
68.1915	-714.62402
68.192	-879.28162
68.1925	-1060.55603
68.193	-1166.60156
68.1935	-1163.2782
68.194	-1111.61499
68.1945	-1031.35071
68.195	-929.73633
68.1955	-792.97485
68.196	-633.8562
68.1965	-444.52515
68.197	-248.14453
68.1975	-78.75366
68.198	59.82056
68.1985	128.302
68.199	173.82202
68.1995	203.93372
68.2	229.61426
68.2005	206.04858
68.201	203.32947
68.2015	194.66858
68.202	211.88965
68.2025	242.7063
68.203	307.46155
68.2035	418.34106
68.204	535.46448
68.2045	641.00647
68.205	744.83643
68.2055	832.75452
68.206	879.18091
68.2065	886.23047
68.207	864.07471
68.2075	814.02283
68.208	772.02759
68.2085	710.09216
68.209	654.90417
68.2095	608.07495
68.21	575.44556
68.2105	522.77527
68.211	416.52832
68.2115	322.36633
68.212	235.85815
68.2125	150.45776
68.213	83.68835
68.2135	26.48621
68.214	-21.04797
68.2145	-125.07935
68.215	-277.14844
68.2155	-472.21985
68.216	-712.81128
68.2165	-993.38379
68.217	-1252.50549
68.2175	-1623.51379
68.218	-1914.25781
68.2185	-2139.64233
68.219	-2286.77661
68.2195	-2382.95288
68.22	-2399.87183
68.2205	-2323.03149
68.221	-2150.01514
68.2215	-1895.42542
68.222	-1594.20776
68.2225	-1240.42053
68.223	-839.50195
68.2235	-436.56921
68.224	-86.70959
68.2245	220.95337
68.225	503.64075
68.2255	703.64685
68.226	852.59399
68.2265	988.04626
68.227	1125.21057
68.2275	1253.51257
68.228	1307.8949
68.2285	1318.36853
68.229	1299.93896
68.2295	1286.04126
68.23	1237.60071
68.2305	1149.07837
68.231	1034.67407
68.2315	871.42639
68.232	548.55652
68.2325	211.78894
68.233	-218.8385
68.2335	-666.5863
68.234	-995.80078
68.2345	-1236.49292
68.235	-1378.3905
68.2355	-1497.02454
68.236	-1507.59888
68.2365	-1440.12451
68.237	-1291.37878
68.2375	-1070.02258
68.238	-804.65698
68.2385	-544.83032
68.239	-291.44897
68.2395	-99.3988
68.24	78.14941
68.2405	242.30347
68.241	295.27588
68.2415	273.01941
68.242	208.86841
68.2425	146.83228
68.243	166.16821
68.2435	246.33179
68.244	340.49377
68.2445	417.5354
68.245	512.70447
68.2455	640.90576
68.246	789.65149
68.2465	922.88818
68.247	1056.93054
68.2475	1142.73376
68.248	1214.73999
68.2485	1257.54089
68.249	1255.72815
68.2495	1240.42053
68.25	1225.11292
68.2505	1194.6991
68.251	1146.9635
68.2515	1078.88489
68.252	1029.84009
68.2525	979.58679
68.253	896.40198
68.2535	781.39343
68.254	590.14893
68.2545	438.07983
68.255	321.35925
68.2555	204.9408
68.256	67.57507
68.2565	-58.81348
68.257	-174.72839
68.2575	-296.98792
68.258	-409.37805
68.2585	-469.50073
68.259	-515.82642
68.2595	-629.42505
68.26	-723.38562
68.2605	-784.11255
68.261	-821.37451
68.2615	-822.07947
68.262	-747.45483
68.2625	-630.73425
68.263	-466.27808
68.2635	-262.94861
68.264	-46.22498
68.2645	191.34521
68.265	445.33081
68.2655	684.21021
68.266	888.54675
68.2665	1062.26807
68.267	1182.41272
68.2675	1251.80054
68.268	1261.87134
68.2685	1195.70618
68.269	1076.5686
68.2695	910.60181
68.27	764.27307
68.2705	656.31409
68.271	552.68555
68.2715	475.3418
68.272	388.93433
68.2725	334.552
68.273	287.82349
68.2735	234.64966
68.274	133.43811
68.2745	38.87329
68.275	-72.30835
68.2755	-350.96741
68.276	-817.34619
68.2765	-1371.84448
68.277	-1924.73145
68.2775	-2411.55396
68.278	-2851.0437
68.2785	-3181.86938
68.279	3299.89917
68.2795	-3282.07397
68.28	-3261.12671
68.2805	-3110.76953
68.281	-2845.00122
68.2815	-2523.23901
68.282	-2172.97656
68.2825	-1846.1792
68.283	-1543.75305
68.2835	-1233.97522
68.284	-923.99597
68.2845	-643.32275
68.285	-373.526
68.2855	-192.75513
68.286	-68.68286
68.2865	126.9928
68.287	343.11218
68.2875	588.5376
68.288	824.69788
68.2885	1071.4325
68.289	1266.60461
68.2895	1475.37231
68.29	1684.84497
68.2905	1785.95581
68.291	1816.57104
68.2915	1797.73865
68.292	1693.70728
68.2925	1612.53662
68.293	1569.43359
68.2935	1545.36438
68.294	1562.98828
68.2945	1638.41858
68.295	1699.95117
68.2955	1688.67188
68.296	1491.08276
68.2965	1254.82178
68.297	914.63013
68.2975	667.69409
68.298	492.26074
68.2985	405.45044
68.299	352.78015
68.2995	334.65271
68.3	370.10193
68.3005	422.5708
68.301	532.34253
68.3015	651.17798
68.302	788.04016
68.3025	923.59314
68.303	1029.43726
68.3035	1057.13196
68.304	989.7583
68.3045	865.78674
68.305	761.25183
68.3055	687.9364
68.306	635.76965
68.3065	572.72644
68.307	494.2749
68.3075	414.61487
68.308	339.38599
68.3085	258.92029
68.309	181.17371
68.3095	126.58997
68.31	62.43896
68.3105	-7.65381
68.311	-48.74268
68.3115	-70.19348
68.312	-87.31384
68.3125	-91.8457
68.313	-92.75208
68.3135	-82.78198
68.314	-62.64038
68.3145	-33.73718
68.315	-9.97009
68.3155	1.81274
68.316	-5.33752
68.3165	-23.46497
68.317	-80.66711
68.3175	-131.12183
68.318	-182.98645
68.3185	-245.02258
68.319	-333.14209
68.3195	-431.63452
68.32	-523.78235
68.3205	-616.13159
68.321	-772.53113
68.3215	-979.88892
68.322	-1198.72742
68.3225	-1370.93811
68.323	-1519.07959
68.3235	-1663.797
68.324	-1824.22485
68.3245	-2046.89026
68.325	-2238.8396
68.3255	-2392.92285
68.326	-2496.24927
68.3265	-2541.87012
68.327	-2544.99194
68.3275	-2469.46094
68.328	-2327.86548
68.3285	-2151.42505
68.329	-1934.60083
68.3295	-1675.27771
68.33	-1348.78235
68.3305	-987.13989
68.331	-611.59973
68.3315	-226.3916
68.332	124.77722
68.3325	417.73682
68.333	669.40613
68.3335	860.14709
68.334	986.13281
68.3345	1097.01233
68.335	1173.65112
68.3355	1223.19946
68.336	1220.98389
68.3365	1214.94141
68.337	1212.42371
68.3375	1248.07434
68.338	1258.74939
68.3385	1230.45044
68.339	1194.49768
68.3395	1180.49927
68.34	1166.60156
68.3405	1126.8219
68.341	1091.27197
68.3415	1064.28223
68.342	1022.08557
68.3425	966.79688
68.343	922.58606
68.3435	887.8418
68.344	860.14709
68.3445	845.74585
68.345	816.33911
68.3455	805.66406
68.346	791.56494
68.3465	775.85449
68.347	734.26208
68.3475	690.4541
68.348	628.8208
68.3485	484.40552
68.349	304.84314
68.3495	125.28076
68.35	-17.52319
68.3505	-132.22961
68.351	-198.6969
68.3515	-249.15161
68.352	-263.15002
68.3525	-246.93604
68.353	-222.96753
68.3535	-188.82751
68.354	-130.51758
68.3545	-51.66321
68.355	21.85364
68.3555	89.02588
68.356	142.90466
68.3565	184.59778
68.357	195.97778
68.3575	188.52539
68.358	170.39795
68.3585	143.4082
68.359	95.26978
68.3595	34.64355
68.36	11.17859
68.3605	-7.85522
68.361	-53.57666
68.3615	-120.04395
68.362	-251.4679
68.3625	-367.68494
68.363	-473.93188
68.3635	-555.10254
68.364	-616.63513
68.3645	-661.04736
68.365	-691.86401
68.3655	-667.59338
68.366	-651.07727
68.3665	-616.73584
68.367	-545.23315
68.3675	-442.20886
68.368	-341.19873
68.3685	-314.4104
68.369	-358.01697
68.3695	-485.81543
68.37	-677.36206
68.3705	-998.5199
68.371	-1443.75
68.3715	-1853.22876
68.372	-2136.82251
68.3725	-2341.6626
68.373	-2466.54053
68.3735	-2491.11328
68.374	-2412.25879
68.3745	-2200.26855
68.375	-1913.55286
68.3755	-1536.90491
68.376	-1099.32861
68.3765	-624.18823
68.377	-134.44519
68.3775	368.99414
68.378	858.53577
68.3785	1303.26233
68.379	1667.82532
68.3795	1821.80786
68.38	1811.93848
68.3805	1720.59631
68.381	1498.33374
68.3815	1278.89099
68.382	1082.8125
68.3825	672.22595
68.383	287.31995
68.3835	-1.71204
68.384	-166.77246
68.3845	-250.76294
68.385	-289.73694
68.3855	-263.25073
68.386	-153.88184
68.3865	17.32178
68.387	252.27356
68.3875	505.05066
68.388	771.42334
68.3885	1033.86841
68.389	1236.49292
68.3895	1375.8728
68.39	1470.94116
68.3905	1513.54065
68.391	1534.08508
68.3915	1505.78613
68.392	1443.75
68.3925	1354.72412
68.393	1234.07593
68.3935	1132.76367
68.394	1050.38452
68.3945	962.36572
68.395	881.5979
68.3955	803.14636
68.396	704.45251
68.3965	619.05212
68.397	577.66113
68.3975	521.16394
68.398	469.90356
68.3985	416.12549
68.399	324.88403
68.3995	240.59143
68.4	148.64502
68.4005	61.43188
68.401	-29.91028
68.4015	-141.09192
68.402	-294.2688
68.4025	-503.43933
68.403	-730.33447
68.4035	-904.45862
68.404	-1011.91406
68.4045	-1120.88013
68.405	-1241.52832
68.4055	-1352.50854
68.406	-1421.89636
68.4065	-1468.42346
68.407	-1456.53992
68.4075	-1373.3551
68.408	-1260.76355
68.4085	-1137.39624
68.409	-990.76538
68.4095	-827.01416
68.41	-647.85461
68.4105	-444.82727
68.411	-203.7323
68.4115	25.88196
68.412	227.29797
68.4125	374.83521
68.413	479.77295
68.4135	534.15527
68.414	565.47546
68.4145	581.08521
68.415	510.79102
68.4155	370.50476
68.416	190.64026
68.4165	-19.13452
68.417	-221.05408
68.4175	-396.1853
68.418	-517.84058
68.4185	-591.25671
68.419	-646.54541
68.4195	-634.25903
68.42	-622.07336
68.4205	-612.5061
68.421	-576.45264
68.4215	-502.02942
68.422	-367.68494
68.4225	-203.43018
68.423	-2.92053
68.4235	232.53479
68.424	475.14038
68.4245	651.98364
68.425	729.83093
68.4255	622.97974
68.426	488.03101
68.4265	367.48352
68.427	262.64648
68.4275	209.17053
68.428	205.64575
68.4285	194.76929
68.429	216.42151
68.4295	240.99426
68.43	253.48206
68.4305	267.07764
68.431	319.74792
68.4315	398.19946
68.432	482.08923
68.4325	545.53528
68.433	635.46753
68.4335	684.81445
68.434	728.92456
68.4345	760.34546
68.435	758.63342
68.4355	698.30933
68.436	636.27319
68.4365	601.62964
68.437	606.06079
68.4375	616.63513
68.438	604.65088
68.4385	605.05371
68.439	592.56592
68.4395	579.17175
68.44	566.98608
68.4405	564.97192
68.441	551.77917
68.4415	538.88855
68.442	529.422
68.4425	529.72412
68.443	519.3512
68.4435	507.16553
68.444	486.7218
68.4445	460.03418
68.445	420.15381
68.4455	370.60547
68.446	324.27979
68.4465	274.73145
68.447	214.50806
68.4475	157.30591
68.448	77.948
68.4485	-25.07629
68.449	-162.44202
68.4495	-291.34827
68.45	-441.10107
68.4505	-680.18188
68.451	-1031.85425
68.4515	-1343.44482
68.452	-1673.56567
68.4525	-2014.96582
68.453	-2319.30542
68.4535	-2598.66943
68.454	-2835.43384
68.4545	-3138.66577
68.455	-3273.41309
68.4555	-3257.90405
68.456	-3242.59644
68.4565	-3227.59082
68.457	-3212.68604
68.4575	-3198.0835
68.458	-3056.79004
68.4585	-2815.39307
68.459	-2501.88892
68.4595	-2117.68799
68.46	-1656.74744
68.4605	-1111.61499
68.461	-512.40234
68.4615	88.62305
68.462	665.78064
68.4625	1220.98389
68.463	1764.10217
68.4635	2226.75464
68.464	2603.70483
68.4645	2851.14429
68.465	2930.80444
68.4655	2902.20337
68.466	2855.97827
68.4665	2797.66846
68.467	2748.12012
68.4675	2652.44751
68.468	2544.68994
68.4685	2432.90405
68.469	2318.19751
68.4695	2203.79321
68.47	2047.29309
68.4705	1884.64966
68.471	1759.06677
68.4715	1682.12585
68.472	1596.42334
68.4725	1530.96313
68.473	1477.08435
68.4735	1416.86096
68.474	1336.99951
68.4745	1242.13257
68.475	1150.18616
68.4755	1002.44751
68.476	740.20386
68.4765	467.18445
68.477	215.91797
68.4775	-9.86938
68.478	-231.72913
68.4785	-432.6416
68.479	-632.84912
68.4795	-791.66565
68.48	-901.43738
68.4805	-1036.88965
68.481	-1165.69519
68.4815	-1242.03186
68.482	-1291.68091
68.4825	-1299.73755
68.483	-1277.6825
68.4835	-1249.48425
68.484	-1194.39697
68.4845	-1156.73218
68.485	-1126.72119
68.4855	-1093.28613
68.486	-1054.71497
68.4865	-1070.92896
68.487	-1126.31836
68.4875	-1144.14368
68.488	-1123.69995
68.4885	-1075.76294
68.489	-974.6521
68.4895	-843.42957
68.49	-696.19446
68.4905	-527.70996
68.491	-340.49377
68.4915	-142.80396
68.492	30.01099
68.4925	194.56787
68.493	364.7644
68.4935	504.3457
68.494	598.6084
68.4945	661.95374
68.495	663.16223
68.4955	590.55176
68.496	523.98376
68.4965	463.35754
68.497	352.0752
68.4975	-2.5177
68.498	-329.41589
68.4985	-575.04272
68.499	-747.25342
68.4995	-835.0708
68.5	-854.20532
68.5005	-787.33521
68.501	-662.05444
68.5015	-505.85632
68.502	-320.35217
68.5025	-103.22571
68.503	108.66394
68.5035	247.23816
68.504	344.72351
68.5045	414.31274
68.505	407.16248
68.5055	266.07056
68.506	175.33264
68.5065	127.79846
68.507	113.29651
68.5075	151.36414
68.508	257.51038
68.5085	410.08301
68.509	583.5022
68.5095	800.22583
68.51	992.47742
68.5105	1146.76208
68.511	1287.55188
68.5115	1386.14502
68.512	1434.9884
68.5125	1471.94824
68.513	1480.2063
68.5135	1420.78857
68.514	1340.42358
68.5145	1212.12158
68.515	1049.17603
68.5155	897.30835
68.516	778.77502
68.5165	709.99146
68.517	638.08594
68.5175	566.48254
68.518	504.94995
68.5185	464.76746
68.519	435.26001
68.5195	385.30884
68.52	305.5481
68.5205	194.36646
68.521	30.81665
68.5215	-185.30273
68.522	-388.93433
68.5225	-589.64539
68.523	-778.87573
68.5235	-936.9873
68.524	-1071.5332
68.5245	-1159.04846
68.525	-1205.77698
68.5255	-1201.54724
68.526	-1183.72192
68.5265	-1149.17908
68.527	-1098.72437
68.5275	-1016.24451
68.528	-925.50659
68.5285	-837.18567
68.529	-742.0166
68.5295	-698.81287
68.53	-664.97498
68.5305	-627.91443
68.531	-587.42981
68.5315	-535.56519
68.532	-572.42432
68.5325	-683.60596
68.533	-791.56494
68.5335	-848.8678
68.534	-875.85754
68.5345	-948.97156
68.535	-976.26343
68.5355	-946.45386
68.536	-874.44763
68.5365	-757.82776
68.537	-594.58008
68.5375	-401.52283
68.538	-200.40894
68.5385	6.3446
68.539	226.59302
68.5395	421.56372
68.54	586.72485
68.5405	668.90259
68.541	633.75549
68.5415	588.03406
68.542	541.60767
68.5425	465.3717
68.543	342.00439
68.5435	226.3916
68.544	158.71582
68.5445	81.27136
68.545	-38.16833
68.5455	-167.07458
68.546	-324.68262
68.5465	-429.31824
68.547	-450.36621
68.5475	-401.62354
68.548	-336.86829
68.5485	-267.37976
68.549	-178.75671
68.5495	-183.18787
68.55	-285.20508
68.5505	-445.2301
68.551	-724.99695
68.5515	-1050.98877
68.552	-1330.75562
68.5525	-1478.19214
68.553	-1508.50525
68.5535	-1478.69568
68.554	-1400.24414
68.5545	-1213.12866
68.555	-937.18872
68.5555	-584.20715
68.556	-165.16113
68.5565	274.02649
68.557	647.55249
68.5575	966.59546
68.558	1285.3363
68.5585	1549.29199
68.559	1764.80713
68.5595	1908.92029
68.56	2014.6637
68.5605	2049.00513
68.561	1976.39465
68.5615	1831.77795
68.562	1590.28015
68.5625	1254.82178
68.563	924.49951
68.5635	691.46118
68.564	516.63208
68.5645	348.349
68.565	89.12659
68.5655	-368.38989
68.566	-661.14807
68.5665	-799.72229
68.567	-846.95435
68.5675	-810.80017
68.568	-681.39038
68.5685	-489.84375
68.569	-199.70398
68.5695	123.56873
68.57	436.87134
68.5705	735.16846
68.571	1016.1438
68.5715	1264.89258
68.572	1437.90894
68.5725	1555.7373
68.573	1605.68848
68.5735	1588.76953
68.574	1480.81055
68.5745	1278.18604
68.575	968.91174
68.5755	581.28662
68.576	184.29565
68.5765	-147.03369
68.577	-478.96729
68.5775	-735.06775
68.578	-902.24304
68.5785	-1011.51123
68.579	-1064.48364
68.5795	-1074.75586
68.58	-1037.99744
68.5805	-943.83545
68.581	-836.68213
68.5815	-706.16455
68.582	-534.35669
68.5825	-359.32617
68.583	-192.35229
68.5835	-51.76392
68.584	105.34058
68.5845	261.74011
68.585	422.36938
68.5855	544.72961
68.586	602.03247
68.5865	613.21106
68.587	617.13867
68.5875	626.10168
68.588	542.91687
68.5885	365.67078
68.589	246.4325
68.5895	168.78662
68.59	99.49951
68.5905	72.9126
68.591	77.64587
68.5915	101.41296
68.592	150.15564
68.5925	231.12488
68.593	320.15076
68.5935	374.33167
68.594	306.75659
68.5945	175.83618
68.595	87.41455
68.5955	36.4563
68.596	-64.75525
68.5965	-191.1438
68.597	-340.19165
68.5975	-486.82251
68.598	-645.53833
68.5985	-756.31714
68.599	-822.07947
68.5995	-858.23364
68.6	-879.18091
68.6005	-905.86853
68.601	-887.33826
68.6015	-860.34851
68.602	-817.74902
68.6025	-743.02368
68.603	-644.12842
68.6035	-546.84448
68.604	-412.39929
68.6045	-299.70703
68.605	-227.19727
68.6055	-280.16968
68.606	-374.53308
68.6065	-488.03101
68.607	-604.44946
68.6075	-716.53748
68.608	-844.13452
68.6085	-1042.5293
68.609	-1237.09717
68.6095	-1406.18591
68.61	-1496.11816
68.6105	-1562.58545
68.611	-1583.43201
68.6115	-1601.35803
68.612	-1544.96155
68.6125	-1417.66663
68.613	-1222.19238
68.6135	-993.4845
68.614	-742.11731
68.6145	-466.07666
68.615	-143.60962
68.6155	175.03052
68.616	508.17261
68.6165	852.59399
68.617	1181.50635
68.6175	1490.98206
68.618	1757.95898
68.6185	1978.50952
68.619	2157.66895
68.6195	2297.04883
68.62	2380.7373
68.6205	2403.49731
68.621	2358.38013
68.6215	2233.70361
68.622	1913.45215
68.6225	1590.8844
68.623	1331.7627
68.6235	1128.1311
68.624	972.43652
68.6245	763.06458
68.625	525.6958
68.6255	289.03198
68.626	97.88818
68.6265	-45.11719
68.627	-167.67883
68.6275	-309.67712
68.628	-431.93665
68.6285	-476.34888
68.629	-520.25757
68.6295	-688.84277
68.63	-894.28711
68.6305	-1012.61902
68.631	-1041.22009
68.6315	-1078.48206
68.632	-1223.40088
68.6325	-1327.33154
68.633	-1359.4574
68.6335	-1336.8988
68.634	-1249.28284
68.6345	-1156.22864
68.635	-1075.56152
68.6355	-987.74414
68.636	-830.33752
68.6365	-682.19604
68.637	-541.50696
68.6375	-403.43628
68.638	-230.21851
68.6385	-65.56091
68.639	100.50659
68.6395	239.88647
68.64	369.59839
68.6405	562.05139
68.641	727.11182
68.6415	882.60498
68.642	1048.97461
68.6425	1228.43628
68.643	1438.7146
68.6435	1624.72229
68.644	1743.85986
68.6445	1841.44592
68.645	1889.38293
68.6455	1893.91479
68.646	1901.26648
68.6465	1902.67639
68.647	1891.39709
68.6475	1875.88806
68.648	1814.05334
68.6485	1712.33826
68.649	1596.82617
68.6495	1480.70984
68.65	1381.41174
68.6505	1279.49524
68.651	1150.38757
68.6515	1017.25159
68.652	895.99915
68.6525	793.88123
68.653	668.60046
68.6535	534.35669
68.654	409.9823
68.6545	295.07446
68.655	186.91406
68.6555	91.14075
68.656	-0.30212
68.6565	-147.94006
68.657	-312.79907
68.6575	-502.33154
68.658	-812.4115
68.6585	-1369.32678
68.659	-2028.05786
68.6595	-2740.86914
68.66	3286.10229
68.6605	3246.22192
68.661	3262.03296
68.6615	3277.64282
68.662	3293.35327
68.6625	3299.89917
68.663	-3275.62866
68.6635	-3259.81738
68.664	-3084.18262
68.6645	-2684.87549
68.665	-2219.70508
68.6655	-1757.25403
68.666	-1355.83191
68.6665	-1055.01709
68.667	-792.2699
68.6675	-503.33862
68.668	-254.89197
68.6685	-29.50745
68.669	202.22168
68.6695	433.24585
68.67	670.3125
68.6705	922.88818
68.671	1075.15869
68.6715	1206.68335
68.672	1284.0271
68.6725	1264.59045
68.673	1241.02478
68.6735	1262.27417
68.674	1297.11914
68.6745	1307.18994
68.675	1334.78394
68.6755	1425.52185
68.676	1489.67285
68.6765	1537.81128
68.677	1568.82935
68.6775	1610.42175
68.678	1600.35095
68.6785	1529.65393
68.679	1421.29211
68.6795	1338.61084
68.68	1300.24109
68.6805	1270.93506
68.681	1231.45752
68.6815	1180.49927
68.682	1131.75659
68.6825	1069.51904
68.683	1008.38928
68.6835	963.17139
68.684	927.11792
68.6845	902.04163
68.685	868.20374
68.6855	828.42407
68.686	778.17078
68.6865	738.39111
68.687	708.58154
68.6875	681.6925
68.688	648.15674
68.6885	620.0592
68.689	609.18274
68.6895	612.20398
68.69	604.75159
68.6905	585.91919
68.691	551.57776
68.6915	389.23645
68.692	-75.83313
68.6925	-561.95068
68.693	-917.14783
68.6935	-1168.71643
68.694	-1332.16553
68.6945	-1437.4054
68.695	-1448.88611
68.6955	-1350.09155
68.696	-1141.52527
68.6965	-897.61047
68.697	-639.39514
68.6975	-391.95557
68.698	-183.28857
68.6985	-15.50903
68.699	126.89209
68.6995	214.00452
68.7	244.92188
68.7005	179.05884
68.701	-42.09595
68.7015	-296.38367
68.702	-561.44714
68.7025	-845.84656
68.703	-1165.39307
68.7035	-1554.12598
68.704	-1948.29712
68.7045	-2255.65796
68.705	-2444.88818
68.7055	-2500.78125
68.706	-2474.69775
68.7065	-2411.95679
68.707	-2324.23999
68.7075	-2257.06787
68.708	-2217.4895
68.7085	-2098.15063
68.709	-1916.77551
68.7095	-1692.49878
68.71	-1438.00964
68.7105	-1159.65271
68.711	-883.30994
68.7115	-566.07971
68.712	-224.78027
68.7125	115.81421
68.713	500.92163
68.7135	864.17542
68.714	1212.323
68.7145	1555.03235
68.715	1881.22559
68.7155	2181.0332
