Franco_Uliana_Right_2.c3d  



Time(s):	A_L_bicipite(μV):
105.82	-1.10779
105.8205	1.3092
105.821	-1.71204
105.8215	-0.70496
105.822	-0.40283
105.8225	-3.12195
105.823	-1.81274
105.8235	-3.52478
105.824	-8.66089
105.8245	-11.68213
105.825	-8.25806
105.8255	-10.77576
105.826	-10.97717
105.8265	-12.08496
105.827	-13.99841
105.8275	-18.12744
105.828	-21.45081
105.8285	-23.76709
105.829	-17.82532
105.8295	-4.33044
105.83	1.61133
105.8305	11.48071
105.831	13.09204
105.8315	9.46655
105.832	7.75452
105.8325	15.1062
105.833	12.78992
105.8335	17.01965
105.834	24.57275
105.8345	30.81665
105.835	29.70886
105.8355	29.70886
105.836	32.12585
105.8365	34.74426
105.837	29.40674
105.8375	19.83948
105.838	24.37134
105.8385	16.81824
105.839	13.49487
105.8395	11.07788
105.84	14.70337
105.8405	14.90479
105.841	9.56726
105.8415	6.04248
105.842	5.33752
105.8425	6.84814
105.843	-1.10779
105.8435	-4.33044
105.844	-2.11487
105.8445	2.5177
105.845	7.65381
105.8455	15.1062
105.846	15.30762
105.8465	19.33594
105.847	14.19983
105.8475	13.19275
105.848	9.76868
105.8485	3.92761
105.849	7.35168
105.8495	3.52478
105.85	-0.20142
105.8505	3.52478
105.851	0.30212
105.8515	-3.32336
105.852	1.51062
105.8525	-3.32336
105.853	-3.12195
105.8535	-5.94177
105.854	-3.42407
105.8545	-1.91345
105.855	-8.45947
105.8555	-8.96301
105.856	-12.08496
105.8565	-11.78284
105.857	-13.59558
105.8575	-15.71045
105.858	-20.64514
105.8585	-14.80408
105.859	-14.70337
105.8595	-16.41541
105.86	-22.55859
105.8605	-22.25647
105.861	-27.39258
105.8615	-22.86072
105.862	-15.20691
105.8625	-4.43115
105.863	0.70496
105.8635	4.22974
105.864	8.66089
105.8645	7.25098
105.865	8.35876
105.8655	11.17859
105.866	19.63806
105.8665	17.6239
105.867	12.68921
105.8675	11.58142
105.868	12.18567
105.8685	14.70337
105.869	9.26514
105.8695	6.64673
105.87	9.56726
105.8705	5.23682
105.871	-2.81982
105.8715	-0.90637
105.872	2.81982
105.8725	7.95593
105.873	12.5885
105.8735	8.96301
105.874	15.60974
105.8745	15.20691
105.875	11.98425
105.8755	10.87646
105.876	8.15735
105.8765	9.26514
105.877	5.74036
105.8775	4.12903
105.878	1.10779
105.8785	2.92053
105.879	4.53186
105.8795	7.04956
105.88	6.84814
105.8805	9.46655
105.881	3.22266
105.8815	4.83398
105.882	5.23682
105.8825	5.84106
105.883	6.44531
105.8835	2.71912
105.884	5.33752
105.8845	0.50354
105.885	3.12195
105.8855	1.2085
105.886	-0.60425
105.8865	8.25806
105.887	8.45947
105.8875	1.91345
105.888	0.50354
105.8885	2.11487
105.889	8.56018
105.8895	3.8269
105.89	8.25806
105.8905	13.19275
105.891	10.17151
105.8915	4.73328
105.892	6.84814
105.8925	1.71204
105.893	-0.30212
105.8935	-4.63257
105.894	-6.84814
105.8945	-3.32336
105.895	-4.63257
105.8955	-7.65381
105.896	-13.797
105.8965	-9.46655
105.897	-13.89771
105.8975	-16.51611
105.898	-23.66638
105.8985	-11.38
105.899	-12.78992
105.8995	-9.97009
105.9	-8.45947
105.9005	-0.70496
105.901	1.61133
105.9015	-3.02124
105.902	-2.21558
105.9025	-2.01416
105.903	-6.14319
105.9035	-2.11487
105.904	-7.65381
105.9045	-9.46655
105.905	-7.04956
105.9055	-3.7262
105.906	-1.40991
105.9065	-3.8269
105.907	-1.71204
105.9075	-1.51062
105.908	0.10071
105.9085	7.25098
105.909	7.25098
105.9095	9.76868
105.91	10.67505
105.9105	11.58142
105.911	14.80408
105.9115	8.66089
105.912	2.5177
105.9125	11.07788
105.913	5.63965
105.9135	7.65381
105.914	10.67505
105.9145	8.7616
105.915	5.33752
105.9155	8.56018
105.916	-1.40991
105.9165	4.22974
105.917	9.16443
105.9175	12.38708
105.918	16.01257
105.9185	11.68213
105.919	12.48779
105.9195	13.29346
105.92	15.60974
105.9205	15.30762
105.921	12.48779
105.9215	11.58142
105.922	16.21399
105.9225	17.22107
105.923	27.79541
105.9235	26.68762
105.924	24.77417
105.9245	23.06213
105.925	21.14868
105.9255	18.93311
105.926	21.45081
105.9265	20.34302
105.927	18.63098
105.9275	14.60266
105.928	10.97717
105.9285	11.58142
105.929	15.50903
105.9295	17.82532
105.93	12.89062
105.9305	12.28638
105.931	16.41541
105.9315	15.20691
105.932	16.61682
105.9325	13.09204
105.933	8.05664
105.9335	13.89771
105.934	13.39417
105.9345	7.95593
105.935	9.46655
105.9355	16.71753
105.936	20.04089
105.9365	13.19275
105.937	12.18567
105.9375	9.66797
105.938	15.00549
105.9385	15.30762
105.939	13.69629
105.9395	13.797
105.94	12.28638
105.9405	12.28638
105.941	12.18567
105.9415	10.27222
105.942	2.81982
105.9425	7.04956
105.943	3.12195
105.9435	8.35876
105.944	5.23682
105.9445	-1.71204
105.945	0.10071
105.9455	0.80566
105.946	1.10779
105.9465	0.20142
105.947	0.50354
105.9475	-0.40283
105.948	1.10779
105.9485	-0.60425
105.949	1.81274
105.9495	2.31628
105.95	1.61133
105.9505	1.71204
105.951	0.50354
105.9515	3.8269
105.952	-0.50354
105.9525	8.25806
105.953	0.40283
105.9535	3.7262
105.954	0.10071
105.9545	-0.60425
105.955	6.54602
105.9555	4.22974
105.956	0.70496
105.9565	-0.50354
105.957	-3.92761
105.9575	-0.60425
105.958	-3.32336
105.9585	0.10071
105.959	1.61133
105.9595	-1.2085
105.96	5.0354
105.9605	1.91345
105.961	3.7262
105.9615	5.33752
105.962	11.88354
105.9625	11.88354
105.963	8.96301
105.9635	9.46655
105.964	18.12744
105.9645	18.02673
105.965	16.01257
105.9655	15.30762
105.966	19.23523
105.9665	12.89062
105.967	2.92053
105.9675	5.84106
105.968	13.59558
105.9685	8.66089
105.969	15.71045
105.9695	9.36584
105.97	8.15735
105.9705	13.19275
105.971	5.33752
105.9715	4.12903
105.972	4.22974
105.9725	10.47363
105.973	11.68213
105.9735	3.42407
105.974	3.02124
105.9745	7.85522
105.975	8.96301
105.9755	7.45239
105.976	11.2793
105.9765	9.86938
105.977	13.59558
105.9775	3.22266
105.978	2.21558
105.9785	0.70496
105.979	9.16443
105.9795	3.52478
105.98	8.56018
105.9805	7.45239
105.981	10.0708
105.9815	6.3446
105.982	8.45947
105.9825	14.50195
105.983	9.66797
105.9835	4.73328
105.984	16.61682
105.9845	20.44373
105.985	18.8324
105.9855	6.84814
105.986	14.90479
105.9865	16.41541
105.987	9.06372
105.9875	8.15735
105.988	6.54602
105.9885	3.7262
105.989	5.43823
105.9895	6.74744
105.99	1.00708
105.9905	2.01416
105.991	1.61133
105.9915	6.14319
105.992	3.22266
105.9925	4.73328
105.993	6.14319
105.9935	3.12195
105.994	1.00708
105.9945	2.71912
105.995	0.10071
105.9955	2.31628
105.996	-2.41699
105.9965	-4.12903
105.997	-2.5177
105.9975	0.10071
105.998	2.5177
105.9985	3.22266
105.999	2.31628
105.9995	0.80566
106	3.02124
106.0005	3.22266
106.001	8.05664
106.0015	5.23682
106.002	3.22266
106.0025	2.11487
106.003	1.51062
106.0035	8.05664
106.004	8.15735
106.0045	7.65381
106.005	11.78284
106.0055	11.68213
106.006	11.58142
106.0065	10.37292
106.007	16.71753
106.0075	13.59558
106.008	17.12036
106.0085	13.49487
106.009	17.6239
106.0095	13.09204
106.01	13.49487
106.0105	6.04248
106.011	11.48071
106.0115	13.797
106.012	13.09204
106.0125	13.59558
106.013	8.25806
106.0135	7.04956
106.014	10.17151
106.0145	4.93469
106.015	6.94885
106.0155	5.53894
106.016	1.00708
106.0165	2.61841
106.017	0.70496
106.0175	6.94885
106.018	3.42407
106.0185	6.84814
106.019	3.8269
106.0195	4.02832
106.02	3.52478
106.0205	3.92761
106.021	2.21558
106.0215	-4.12903
106.022	1.40991
106.0225	-0.30212
106.023	2.21558
106.0235	2.81982
106.024	2.41699
106.0245	2.71912
106.025	1.81274
106.0255	4.33044
106.026	-6.84814
106.0265	-4.43115
106.027	-1.10779
106.0275	-6.84814
106.028	-2.11487
106.0285	-1.61133
106.029	-9.66797
106.0295	-6.3446
106.03	-3.62549
106.0305	-6.04248
106.031	-8.66089
106.0315	-5.84106
106.032	-1.61133
106.0325	-4.83398
106.033	-6.2439
106.0335	0
106.034	5.53894
106.0345	6.44531
106.035	8.35876
106.0355	15.30762
106.036	17.12036
106.0365	23.8678
106.037	16.71753
106.0375	10.67505
106.038	19.03381
106.0385	15.20691
106.039	14.90479
106.0395	17.92603
106.04	14.50195
106.0405	15.20691
106.041	13.19275
106.0415	11.17859
106.042	11.68213
106.0425	14.30054
106.043	11.07788
106.0435	8.8623
106.044	9.16443
106.0445	8.45947
106.045	10.87646
106.0455	13.19275
106.046	9.36584
106.0465	5.53894
106.047	10.37292
106.0475	6.14319
106.048	10.27222
106.0485	7.95593
106.049	5.33752
106.0495	4.12903
106.05	5.74036
106.0505	6.54602
106.051	8.15735
106.0515	2.5177
106.052	5.0354
106.0525	2.92053
106.053	11.78284
106.0535	11.88354
106.054	16.71753
106.0545	13.59558
106.055	11.17859
106.0555	13.49487
106.056	9.97009
106.0565	12.5885
106.057	14.40125
106.0575	15.20691
106.058	15.20691
106.0585	19.33594
106.059	16.51611
106.0595	12.28638
106.06	16.61682
106.0605	7.35168
106.061	10.57434
106.0615	16.51611
106.062	6.94885
106.0625	4.53186
106.063	6.04248
106.0635	7.15027
106.064	3.42407
106.0645	2.11487
106.065	3.92761
106.0655	3.02124
106.066	0.70496
106.0665	4.33044
106.067	4.33044
106.0675	-1.71204
106.068	0.60425
106.0685	-1.00708
106.069	2.81982
106.0695	2.61841
106.07	-0.30212
106.0705	3.22266
106.071	2.21558
106.0715	-4.22974
106.072	-3.42407
106.0725	5.63965
106.073	9.26514
106.0735	11.98425
106.074	3.7262
106.0745	7.04956
106.075	6.64673
106.0755	17.52319
106.076	10.77576
106.0765	7.25098
106.077	8.96301
106.0775	14.60266
106.078	11.98425
106.0785	14.80408
106.079	16.71753
106.0795	18.12744
106.08	21.55151
106.0805	11.2793
106.081	9.76868
106.0815	10.67505
106.082	10.57434
106.0825	10.77576
106.083	10.17151
106.0835	13.89771
106.084	10.0708
106.0845	11.2793
106.085	7.25098
106.0855	12.99133
106.086	14.09912
106.0865	7.75452
106.087	11.78284
106.0875	11.58142
106.088	10.57434
106.0885	3.92761
106.089	8.25806
106.0895	10.97717
106.09	8.35876
106.0905	5.53894
106.091	11.58142
106.0915	12.38708
106.092	2.81982
106.0925	4.22974
106.093	5.74036
106.0935	2.01416
106.094	-0.70496
106.0945	2.71912
106.095	2.11487
106.0955	5.63965
106.096	0.80566
106.0965	-3.7262
106.097	1.2085
106.0975	3.42407
106.098	-0.90637
106.0985	1.81274
106.099	2.5177
106.0995	2.92053
106.1	1.91345
106.1005	4.83398
106.101	8.7616
106.1015	6.84814
106.102	8.35876
106.1025	8.45947
106.103	9.97009
106.1035	15.71045
106.104	12.48779
106.1045	19.13452
106.105	22.25647
106.1055	19.83948
106.106	18.12744
106.1065	19.63806
106.107	23.16284
106.1075	25.07629
106.108	22.35718
106.1085	17.92603
106.109	22.86072
106.1095	16.61682
106.11	22.6593
106.1105	18.32886
106.111	16.91895
106.1115	11.88354
106.112	11.17859
106.1125	13.09204
106.113	11.78284
106.1135	9.66797
106.114	10.0708
106.1145	2.21558
106.115	6.74744
106.1155	8.05664
106.116	0.80566
106.1165	-3.32336
106.117	3.32336
106.1175	3.62549
106.118	3.7262
106.1185	-3.62549
106.119	-5.0354
106.1195	0.80566
106.12	2.21558
106.1205	4.53186
106.121	0.80566
106.1215	1.2085
106.122	0.90637
106.1225	-2.11487
106.123	-3.52478
106.1235	8.56018
106.124	3.8269
106.1245	0.40283
106.125	3.62549
106.1255	5.43823
106.126	12.48779
106.1265	10.27222
106.127	12.48779
106.1275	19.13452
106.128	20.04089
106.1285	11.68213
106.129	15.81116
106.1295	18.73169
106.13	14.90479
106.1305	14.40125
106.131	16.01257
106.1315	14.60266
106.132	15.30762
106.1325	13.59558
106.133	10.77576
106.1335	15.71045
106.134	13.29346
106.1345	12.18567
106.135	15.91187
106.1355	17.92603
106.136	13.49487
106.1365	7.65381
106.137	14.09912
106.1375	15.71045
106.138	19.13452
106.1385	16.81824
106.139	9.86938
106.1395	11.48071
106.14	11.88354
106.1405	10.77576
106.141	13.59558
106.1415	14.09912
106.142	20.04089
106.1425	14.19983
106.143	11.58142
106.1435	11.07788
106.144	11.17859
106.1445	13.09204
106.145	12.08496
106.1455	10.47363
106.146	16.61682
106.1465	14.80408
106.147	16.3147
106.1475	21.95435
106.148	19.03381
106.1485	22.05505
106.149	16.41541
106.1495	16.01257
106.15	24.97559
106.1505	22.25647
106.151	26.78833
106.1515	18.42957
106.152	18.73169
106.1525	12.99133
106.153	18.53027
106.1535	19.73877
106.154	21.04797
106.1545	14.50195
106.155	15.91187
106.1555	12.48779
106.156	18.02673
106.1565	15.91187
106.157	14.60266
106.1575	17.22107
106.158	13.09204
106.1585	1.61133
106.159	6.2439
106.1595	8.45947
106.16	8.15735
106.1605	5.94177
106.161	3.12195
106.1615	3.32336
106.162	6.54602
106.1625	6.2439
106.163	7.85522
106.1635	9.76868
106.164	8.45947
106.1645	9.36584
106.165	10.67505
106.1655	6.84814
106.166	4.63257
106.1665	6.2439
106.167	7.85522
106.1675	4.02832
106.168	8.7616
106.1685	6.04248
106.169	7.45239
106.1695	11.17859
106.17	9.66797
106.1705	10.47363
106.171	4.33044
106.1715	7.65381
106.172	7.35168
106.1725	6.2439
106.173	2.92053
106.1735	-0.20142
106.174	-0.60425
106.1745	-4.12903
106.175	-5.0354
106.1755	2.21558
106.176	1.40991
106.1765	-2.61841
106.177	-3.92761
106.1775	-3.92761
106.178	-2.92053
106.1785	-4.02832
106.179	-3.8269
106.1795	-1.71204
106.18	2.21558
106.1805	-5.13611
106.181	-5.43823
106.1815	-4.83398
106.182	1.2085
106.1825	3.02124
106.183	0
106.1835	-0.80566
106.184	-1.00708
106.1845	-2.92053
106.185	1.2085
106.1855	6.2439
106.186	3.42407
106.1865	6.54602
106.187	7.95593
106.1875	3.7262
106.188	10.17151
106.1885	7.85522
106.189	3.32336
106.1895	4.53186
106.19	5.0354
106.1905	10.57434
106.191	6.64673
106.1915	5.63965
106.192	9.26514
106.1925	13.19275
106.193	7.75452
106.1935	4.22974
106.194	6.64673
106.1945	2.11487
106.195	0.90637
106.1955	5.33752
106.196	3.92761
106.1965	8.56018
106.197	2.41699
106.1975	5.0354
106.198	1.3092
106.1985	-1.2085
106.199	6.64673
106.1995	2.11487
106.2	4.02832
106.2005	4.53186
106.201	9.76868
106.2015	3.12195
106.202	5.53894
106.2025	7.85522
106.203	8.45947
106.2035	4.83398
106.204	5.53894
106.2045	5.94177
106.205	5.94177
106.2055	7.25098
106.206	4.83398
106.2065	-0.90637
106.207	-1.51062
106.2075	-2.11487
106.208	4.73328
106.2085	2.81982
106.209	5.94177
106.2095	14.09912
106.21	14.70337
106.2105	20.94727
106.211	19.94019
106.2115	17.82532
106.212	12.68921
106.2125	8.8623
106.213	6.74744
106.2135	13.59558
106.214	16.61682
106.2145	16.41541
106.215	25.88196
106.2155	29.91028
106.216	29.91028
106.2165	25.177
106.217	29.20532
106.2175	34.14001
106.218	32.02515
106.2185	26.28479
106.219	26.58691
106.2195	25.68054
106.22	17.42249
106.2205	19.63806
106.221	19.13452
106.2215	14.60266
106.222	8.7616
106.2225	6.54602
106.223	6.14319
106.2235	3.7262
106.224	9.56726
106.2245	4.22974
106.225	1.81274
106.2255	8.66089
106.226	3.92761
106.2265	5.74036
106.227	10.47363
106.2275	20.1416
106.228	17.52319
106.2285	13.89771
106.229	13.797
106.2295	26.78833
106.23	20.1416
106.2305	22.55859
106.231	15.20691
106.2315	18.02673
106.232	18.12744
106.2325	14.70337
106.233	14.90479
106.2335	15.40833
106.234	12.99133
106.2345	12.38708
106.235	7.75452
106.2355	10.57434
106.236	4.53186
106.2365	-0.40283
106.237	8.35876
106.2375	4.43115
106.238	4.43115
106.2385	8.96301
106.239	6.54602
106.2395	4.73328
106.24	-0.10071
106.2405	3.42407
106.241	2.61841
106.2415	6.64673
106.242	6.74744
106.2425	2.61841
106.243	0
106.2435	3.32336
106.244	1.51062
106.2445	0.60425
106.245	3.12195
106.2455	0
106.246	0.40283
106.2465	5.53894
106.247	1.81274
106.2475	4.22974
106.248	-0.40283
106.2485	-0.90637
106.249	0.40283
106.2495	0.90637
106.25	-1.81274
106.2505	1.71204
106.251	1.10779
106.2515	3.52478
106.252	5.33752
106.2525	-2.61841
106.253	-0.20142
106.2535	0.30212
106.254	-0.50354
106.2545	-5.53894
106.255	-1.61133
106.2555	-0.30212
106.256	0.70496
106.2565	3.62549
106.257	5.13611
106.2575	4.22974
106.258	8.35876
106.2585	7.85522
106.259	10.0708
106.2595	14.90479
106.26	16.41541
106.2605	15.71045
106.261	10.47363
106.2615	6.84814
106.262	6.74744
106.2625	13.29346
106.263	9.66797
106.2635	6.64673
106.264	7.95593
106.2645	13.69629
106.265	7.45239
106.2655	4.83398
106.266	5.23682
106.2665	5.74036
106.267	10.37292
106.2675	5.84106
106.268	11.68213
106.2685	8.45947
106.269	13.59558
106.2695	15.81116
106.27	7.85522
106.2705	9.97009
106.271	6.44531
106.2715	11.2793
106.272	10.87646
106.2725	15.60974
106.273	10.0708
106.2735	12.48779
106.274	16.71753
106.2745	13.49487
106.275	12.5885
106.2755	9.56726
106.276	10.17151
106.2765	3.92761
106.277	5.53894
106.2775	1.40991
106.278	-4.33044
106.2785	1.61133
106.279	2.5177
106.2795	5.43823
106.28	1.81274
106.2805	3.52478
106.281	2.01416
106.2815	5.43823
106.282	2.01416
106.2825	-0.60425
106.283	0.90637
106.2835	1.2085
106.284	8.25806
106.2845	9.06372
106.285	13.797
106.2855	17.72461
106.286	9.66797
106.2865	1.40991
106.287	5.23682
106.2875	9.16443
106.288	18.02673
106.2885	14.60266
106.289	18.02673
106.2895	18.12744
106.29	15.60974
106.2905	6.74744
106.291	-1.81274
106.2915	7.45239
106.292	6.2439
106.2925	10.67505
106.293	4.93469
106.2935	3.52478
106.294	2.92053
106.2945	2.11487
106.295	-0.20142
106.2955	0.20142
106.296	-5.43823
106.2965	-3.12195
106.297	-9.36584
106.2975	-6.14319
106.298	-10.17151
106.2985	-4.33044
106.299	-9.56726
106.2995	-8.8623
106.3	-7.85522
106.3005	-5.63965
106.301	-4.53186
106.3015	-6.14319
106.302	-8.35876
106.3025	-1.3092
106.303	-7.25098
106.3035	-2.81982
106.304	0.80566
106.3045	0.20142
106.305	2.01416
106.3055	0
106.306	-2.71912
106.3065	-1.10779
106.307	-1.51062
106.3075	5.13611
106.308	1.40991
106.3085	-4.22974
106.309	4.53186
106.3095	-0.70496
106.31	5.63965
106.3105	5.33752
106.311	7.65381
106.3115	5.23682
106.312	0.70496
106.3125	5.0354
106.313	3.52478
106.3135	5.84106
106.314	4.93469
106.3145	0.40283
106.315	2.21558
106.3155	-1.81274
106.316	-3.52478
106.3165	1.91345
106.317	8.05664
106.3175	-0.40283
106.318	1.51062
106.3185	2.5177
106.319	13.99841
106.3195	12.08496
106.32	12.89062
106.3205	18.63098
106.321	20.54443
106.3215	23.46497
106.322	21.75293
106.3225	26.28479
106.323	28.29895
106.3235	18.32886
106.324	15.71045
106.3245	11.48071
106.325	8.15735
106.3255	10.77576
106.326	6.14319
106.3265	7.35168
106.327	9.56726
106.3275	8.05664
106.328	6.94885
106.3285	12.48779
106.329	14.50195
106.3295	10.67505
106.33	8.45947
106.3305	10.37292
106.331	2.81982
106.3315	3.42407
106.332	5.13611
106.3325	4.22974
106.333	6.14319
106.3335	-2.01416
106.334	-2.41699
106.3345	-2.41699
106.335	-4.33044
106.3355	-0.40283
106.336	-3.92761
106.3365	0.60425
106.337	-2.41699
106.3375	-2.01416
106.338	-0.70496
106.3385	4.22974
106.339	6.44531
106.3395	7.35168
106.34	-1.51062
106.3405	-3.02124
106.341	2.5177
106.3415	4.12903
106.342	-2.41699
106.3425	-3.92761
106.343	-3.92761
106.3435	-1.81274
106.344	-2.01416
106.3445	-3.42407
106.345	-1.91345
106.3455	-6.04248
106.346	-3.8269
106.3465	0
106.347	5.0354
106.3475	8.05664
106.348	8.66089
106.3485	7.75452
106.349	5.94177
106.3495	9.26514
106.35	5.33752
106.3505	5.23682
106.351	5.13611
106.3515	8.56018
106.352	4.53186
106.3525	7.35168
106.353	10.87646
106.3535	10.37292
106.354	8.96301
106.3545	9.16443
106.355	9.86938
106.3555	8.66089
106.356	10.37292
106.3565	5.53894
106.357	3.42407
106.3575	7.04956
106.358	0.40283
106.3585	0.10071
106.359	3.8269
106.3595	5.0354
106.36	0.60425
106.3605	-3.12195
106.361	-4.22974
106.3615	-1.51062
106.362	0.30212
106.3625	3.32336
106.363	3.32336
106.3635	3.02124
106.364	4.22974
106.3645	3.12195
106.365	2.41699
106.3655	-0.30212
106.366	6.44531
106.3665	8.15735
106.367	6.64673
106.3675	9.56726
106.368	9.97009
106.3685	6.74744
106.369	8.7616
106.3695	0.40283
106.37	2.21558
106.3705	3.22266
106.371	12.89062
106.3715	11.78284
106.372	11.58142
106.3725	17.82532
106.373	13.59558
106.3735	6.74744
106.374	3.12195
106.3745	9.06372
106.375	10.0708
106.3755	10.47363
106.376	7.25098
106.3765	6.44531
106.377	3.92761
106.3775	-1.10779
106.378	2.41699
106.3785	-0.50354
106.379	-3.8269
106.3795	-5.43823
106.38	0.90637
106.3805	-1.61133
106.381	-5.74036
106.3815	-0.20142
106.382	-8.45947
106.3825	-3.8269
106.383	-6.14319
106.3835	-4.83398
106.384	-5.43823
106.3845	-6.44531
106.385	-3.42407
106.3855	-5.53894
106.386	-2.5177
106.3865	-1.10779
106.387	-1.2085
106.3875	-1.3092
106.388	-5.23682
106.3885	-5.84106
106.389	-4.63257
106.3895	-3.7262
106.39	-1.71204
106.3905	-5.63965
106.391	-2.41699
106.3915	-3.62549
106.392	-6.3446
106.3925	-6.84814
106.393	-4.93469
106.3935	2.61841
106.394	1.81274
106.3945	-1.71204
106.395	0.90637
106.3955	9.97009
106.396	12.38708
106.3965	12.5885
106.397	15.40833
106.3975	13.89771
106.398	13.09204
106.3985	11.98425
106.399	9.06372
106.3995	14.60266
106.4	11.2793
106.4005	11.68213
106.401	10.37292
106.4015	14.60266
106.402	11.88354
106.4025	18.02673
106.403	11.07788
106.4035	15.1062
106.404	15.40833
106.4045	17.52319
106.405	13.39417
106.4055	12.08496
106.406	15.71045
106.4065	20.64514
106.407	21.65222
106.4075	29.60815
106.408	26.48621
106.4085	23.46497
106.409	13.99841
106.4095	15.00549
106.41	20.24231
106.4105	16.71753
106.411	12.99133
106.4115	10.47363
106.412	21.65222
106.4125	14.40125
106.413	21.55151
106.4135	10.37292
106.414	12.08496
106.4145	15.30762
106.415	9.36584
106.4155	3.02124
106.416	5.43823
106.4165	2.11487
106.417	4.63257
106.4175	-0.10071
106.418	3.42407
106.4185	1.71204
106.419	1.71204
106.4195	-1.40991
106.42	-1.00708
106.4205	2.11487
106.421	2.31628
106.4215	1.40991
106.422	0.20142
106.4225	-1.10779
106.423	2.41699
106.4235	-4.02832
106.424	-7.65381
106.4245	1.91345
106.425	2.71912
106.4255	-2.01416
106.426	0.10071
106.4265	0.30212
106.427	-2.11487
106.4275	1.81274
106.428	1.10779
106.4285	1.61133
106.429	1.40991
106.4295	-0.30212
106.43	-1.81274
106.4305	0.40283
106.431	-0.80566
106.4315	-1.3092
106.432	-2.71912
106.4325	-5.63965
106.433	-2.81982
106.4335	-3.52478
106.434	-1.71204
106.4345	-0.50354
106.435	0.70496
106.4355	1.81274
106.436	-2.01416
