Alessio_Russo_Left_1.c3d  



Time(s):	C_L_bicipite(μV):
58.9345	142.60254
58.935	126.9928
58.9355	84.69543
58.936	52.97241
58.9365	25.68054
58.937	0.90637
58.9375	-4.53186
58.938	4.93469
58.9385	11.78284
58.939	7.15027
58.9395	-10.47363
58.94	-15.1062
58.9405	-26.68762
58.941	-35.65063
58.9415	-40.88745
58.942	-35.44922
58.9425	86.40747
58.943	165.9668
58.9435	217.42859
58.944	290.64331
58.9445	359.22546
58.945	380.47485
58.9455	347.34192
58.946	302.12402
58.9465	335.05554
58.947	346.93909
58.9475	311.8927
58.948	226.69373
58.9485	95.37048
58.949	-30.81665
58.9495	-136.25793
58.95	-205.94788
58.9505	-252.07214
58.951	-300.31128
58.9515	-311.28845
58.952	-323.37341
58.9525	-357.31201
58.953	-373.32458
58.9535	-382.89185
58.954	-372.3175
58.9545	-357.61414
58.955	-344.72351
58.9555	-318.94226
58.956	-255.89905
58.9565	-146.53015
58.957	93.96057
58.9575	289.2334
58.958	374.43237
58.9585	326.9989
58.959	196.48132
58.9595	-1.3092
58.96	-204.23584
58.9605	-412.09717
58.961	-584.30786
58.9615	-606.06079
58.962	-602.93884
58.9625	-551.37634
58.963	-428.91541
58.9635	-359.02405
58.964	-354.29077
58.9645	-369.6991
58.965	-396.08459
58.9655	-425.39062
58.966	-442.51099
58.9665	-457.01294
58.967	-469.90356
58.9675	-479.97437
58.968	-479.57153
58.9685	-471.91772
58.969	-471.21277
58.9695	-391.75415
58.97	-275.13428
58.9705	54.98657
58.971	397.09167
58.9715	622.77832
58.972	774.84741
58.9725	744.43359
58.973	620.0592
58.9735	503.94287
58.974	384.20105
58.9745	304.74243
58.975	235.95886
58.9755	140.8905
58.976	40.38391
58.9765	-81.37207
58.977	-182.98645
58.9775	-203.43018
58.978	-212.89673
58.9785	-152.67334
58.979	-21.65222
58.9795	122.56165
58.98	224.78027
58.9805	299.90845
58.981	370.00122
58.9815	417.63611
58.982	436.66992
58.9825	435.66284
58.983	423.27576
58.9835	417.33398
58.984	401.12
58.9845	386.21521
58.985	364.16016
58.9855	334.35059
58.986	306.8573
58.9865	284.90295
58.987	285.20508
58.9875	300.91553
58.988	286.41357
58.9885	268.38684
58.989	286.51428
58.9895	369.6991
58.99	368.18848
58.9905	349.15466
58.991	417.13257
58.9915	412.29858
58.992	311.79199
58.9925	176.64185
58.993	31.52161
58.9935	-104.23279
58.994	-161.73706
58.9945	-218.43567
58.995	-301.62048
58.9955	-373.42529
58.996	-448.9563
58.9965	-474.33472
58.997	-473.62976
58.9975	-443.9209
58.998	-398.19946
58.9985	-358.52051
58.999	-310.07996
58.9995	-259.42383
59	-202.72522
59.0005	-93.65845
59.001	97.08252
59.0015	222.76611
59.002	298.0957
59.0025	302.92969
59.003	315.11536
59.0035	300.71411
59.004	291.14685
59.0045	302.92969
59.005	281.27747
59.0055	237.87231
59.006	141.79688
59.0065	73.31543
59.007	25.88196
59.0075	23.66638
59.008	116.21704
59.0085	162.03918
59.009	131.22253
59.0095	60.3241
59.01	26.18408
59.0105	41.79382
59.011	56.29578
59.0115	35.44922
59.012	-4.63257
59.0125	-78.25012
59.013	-180.56946
59.0135	-265.76843
59.014	-352.67944
59.0145	-416.02478
59.015	-458.32214
59.0155	-479.87366
59.016	-486.21826
59.0165	-470.50781
59.017	-452.6825
59.0175	-424.98779
59.018	-380.27344
59.0185	-312.89978
59.019	-252.87781
59.0195	-207.05566
59.02	-150.8606
59.0205	-103.72925
59.021	-63.64746
59.0215	-34.94568
59.022	6.04248
59.0225	34.54285
59.023	54.28162
59.0235	74.2218
59.024	109.87244
59.0245	133.13599
59.025	159.32007
59.0255	337.27112
59.026	500.11597
59.0265	606.06079
59.027	643.62488
59.0275	602.93884
59.028	508.77686
59.0285	435.26001
59.029	346.63696
59.0295	244.72046
59.03	182.3822
59.0305	89.63013
59.031	66.16516
59.0315	39.77966
59.032	-15.71045
59.0325	-97.08252
59.033	-151.16272
59.0335	-176.0376
59.034	-184.09424
59.0345	-225.58594
59.035	-283.89587
59.0355	-366.57715
59.036	-373.62671
59.0365	-344.82422
59.037	-334.65271
59.0375	-360.33325
59.038	-444.82727
59.0385	-574.13635
59.039	-641.81213
59.0395	-675.24719
59.04	-668.60046
59.0405	-600.92468
59.041	-435.56213
59.0415	-154.88892
59.042	234.14612
59.0425	510.69031
59.043	602.63672
59.0435	555.40466
59.044	436.46851
59.0445	302.62756
59.045	149.75281
59.0455	-13.29346
59.046	-144.11316
59.0465	-258.61816
59.047	-284.09729
59.0475	-222.16187
59.048	-112.18872
59.0485	3.32336
59.049	107.05261
59.0495	186.20911
59.05	264.96277
59.0505	368.08777
59.051	432.33948
59.0515	471.01135
59.052	479.26941
59.0525	565.67688
59.053	616.13159
59.0535	550.77209
59.054	415.21912
59.0545	295.77942
59.055	283.49304
59.0555	332.0343
59.056	381.38123
59.0565	361.94458
59.057	294.36951
59.0575	181.67725
59.058	44.61365
59.0585	-72.71118
59.059	-168.58521
59.0595	-237.6709
59.06	-290.5426
59.0605	-337.37183
59.061	-366.97998
59.0615	-374.53308
59.062	-393.56689
59.0625	-397.3938
59.063	-397.49451
59.0635	-388.22937
59.064	-325.28687
59.0645	-132.0282
59.065	-12.08496
59.0655	23.16284
59.066	24.37134
59.0665	14.19983
59.067	-19.13452
59.0675	-20.94727
59.068	40.2832
59.0685	88.72375
59.069	73.21472
59.0695	60.72693
59.07	142.80396
59.0705	199.09973
59.071	209.27124
59.0715	175.93689
59.072	94.56482
59.0725	80.4657
59.073	73.61755
59.0735	-6.54602
59.074	-108.26111
59.0745	-210.17761
59.075	-296.7865
59.0755	-356.80847
59.076	-413.20496
59.0765	-448.35205
59.077	-449.56055
59.0775	-438.68408
59.078	-417.43469
59.0785	-357.00989
59.079	-194.87
59.0795	-8.45947
59.08	175.43335
59.0805	310.5835
59.081	358.72192
59.0815	353.78723
59.082	326.19324
59.0825	277.24915
59.083	200.81177
59.0835	108.1604
59.084	28.29895
59.0845	-27.6947
59.085	-77.54517
59.0855	-122.15881
59.086	-164.85901
59.0865	-167.98096
59.087	-154.28467
59.0875	-101.31226
59.088	-24.97559
59.0885	62.9425
59.089	129.00696
59.0895	178.75671
59.09	181.57654
59.0905	179.8645
59.091	178.35388
59.0915	190.53955
59.092	200.71106
59.0925	203.53088
59.093	199.09973
59.0935	255.19409
59.094	310.48279
59.0945	342.91077
59.095	358.11768
59.0955	385.91309
59.096	405.24902
59.0965	359.02405
59.097	251.4679
59.0975	136.86218
59.098	145.9259
59.0985	259.62524
59.099	283.79517
59.0995	212.5946
59.1	69.1864
59.1005	-90.23438
59.101	-245.72754
59.1015	-405.95398
59.102	-510.89172
59.1025	-583.20007
59.103	-576.35193
59.1035	-490.75012
59.104	-428.61328
59.1045	-360.9375
59.105	-208.06274
59.1055	-30.91736
59.106	184.29565
59.1065	303.53394
59.107	327.70386
59.1075	273.52295
59.108	184.19495
59.1085	52.36816
59.109	-7.85522
59.1095	24.47205
59.11	-11.2793
59.1105	28.29895
59.111	168.38379
59.1115	257.8125
59.112	274.1272
59.1125	227.6001
59.113	138.97705
59.1135	26.98975
59.114	-132.33032
59.1145	-310.38208
59.115	-454.79736
59.1155	-546.94519
59.116	-588.94043
59.1165	-512.60376
59.117	-328.81165
59.1175	-89.52942
59.118	111.38306
59.1185	225.28381
59.119	329.5166
59.1195	442.00745
59.12	527.40784
59.1205	579.776
59.121	544.42749
59.1215	405.45044
59.122	235.25391
59.1225	67.47437
59.123	-84.19189
59.1235	-224.88098
59.124	-357.41272
59.1245	-432.33948
59.125	-470.20569
59.1255	-518.44482
59.126	-568.59741
59.1265	-591.0553
59.127	-592.96875
59.1275	-566.28113
59.128	-513.40942
59.1285	-448.65417
59.129	-394.17114
59.1295	-349.15466
59.13	-312.69836
59.1305	-239.18152
59.131	89.328
59.1315	584.8114
59.132	900.83313
59.1325	1015.74097
59.133	971.93298
59.1335	820.87097
59.134	637.48169
59.1345	434.45435
59.135	229.21143
59.1355	19.83948
59.136	-192.05017
59.1365	-404.84619
59.137	-580.88379
59.1375	-668.70117
59.138	-663.26294
59.1385	-591.45813
59.139	-496.28906
59.1395	-423.37646
59.14	-330.92651
59.1405	-213.40027
59.141	-120.64819
59.1415	-62.03613
59.142	-43.80798
59.1425	82.47986
59.143	206.65283
59.1435	272.11304
59.144	273.82507
59.1445	260.02808
59.145	237.06665
59.1455	306.35376
59.146	383.29468
59.1465	394.07043
59.147	330.32227
59.1475	232.93762
59.148	139.78271
59.1485	63.34534
59.149	-19.73877
59.1495	-100.90942
59.15	-141.89758
59.1505	-133.94165
59.151	-111.38306
59.1515	-63.44604
59.152	7.04956
59.1525	93.65845
59.153	184.29565
59.1535	272.31445
59.154	342.50793
59.1545	409.47876
59.155	506.05774
59.1555	600.42114
59.156	719.05518
59.1565	843.63098
59.157	885.52551
59.1575	845.04089
59.158	746.64917
59.1585	609.9884
59.159	440.29541
59.1595	283.29163
59.16	145.62378
59.1605	17.82532
59.161	-84.09119
59.1615	-94.76624
59.162	-89.63013
59.1625	-101.11084
59.163	-144.31458
59.1635	-198.09265
59.164	-179.26025
59.1645	-188.52539
59.165	-224.67957
59.1655	-284.50012
59.166	-340.09094
59.1665	-349.25537
59.167	-363.85803
59.1675	-381.98547
59.168	-343.21289
59.1685	-308.77075
59.169	-241.90063
59.1695	-190.33813
59.17	-188.02185
59.1705	-228.10364
59.171	-246.4325
59.1715	-196.07849
59.172	-182.48291
59.1725	-208.16345
59.173	-234.85107
59.1735	-268.18542
59.174	-277.24915
59.1745	-287.72278
59.175	-331.53076
59.1755	-214.81018
59.176	-141.09192
59.1765	-145.62378
59.177	-126.28784
59.1775	-123.36731
59.178	-158.21228
59.1785	-246.93604
59.179	-377.95715
59.1795	-513.71155
59.18	-605.85938
59.1805	-645.33691
59.181	-660.2417
59.1815	-681.49109
59.182	-649.96948
59.1825	-605.75867
59.183	-527.81067
59.1835	-450.86975
59.184	-356.50635
59.1845	-254.58984
59.185	-126.9928
59.1855	-13.89771
59.186	86.30676
59.1865	176.84326
59.187	254.28772
59.1875	285.60791
59.188	333.14209
59.1885	458.22144
59.189	890.05737
59.1895	1260.05859
59.19	1380.00183
59.1905	1442.64221
59.191	1359.05457
59.1915	1132.86438
59.192	857.7301
59.1925	557.82166
59.193	274.63074
59.1935	-0.40283
59.194	-270.70312
59.1945	-486.92322
59.195	-616.43372
59.1955	-707.07092
59.196	-729.12598
59.1965	-667.69409
59.197	-551.87988
59.1975	-435.56213
59.198	-340.19165
59.1985	-263.04932
59.199	-198.39478
59.1995	32.93152
59.2	443.71948
59.2005	696.09375
59.201	946.9574
59.2015	1128.1311
59.202	1165.49377
59.2025	1077.07214
59.203	908.58765
59.2035	669.80896
59.204	396.08459
59.2045	122.96448
59.205	-158.81653
59.2055	-337.37183
59.206	-415.0177
59.2065	-432.84302
59.207	-349.6582
59.2075	-227.19727
59.208	-45.72144
59.2085	129.10767
59.209	269.29321
59.2095	363.4552
59.21	360.9375
59.2105	258.21533
59.211	117.72766
59.2115	7.45239
59.212	-110.57739
59.2125	-267.48047
59.213	-422.36938
59.2135	-437.87842
59.214	-473.42834
59.2145	-566.78467
59.215	-649.56665
59.2155	-687.23145
59.216	-670.91675
59.2165	-614.62097
59.217	-543.52112
59.2175	-464.26392
59.218	-382.48901
59.2185	-296.98792
59.219	-231.82983
59.2195	-157.91016
59.22	-58.71277
59.2205	101.9165
59.221	210.27832
59.2215	265.86914
59.222	300.6134
59.2225	291.65039
59.223	334.95483
59.2235	339.78882
59.224	272.01233
59.2245	197.89124
59.225	124.77722
59.2255	55.79224
59.226	-20.34302
59.2265	-88.42163
59.227	-140.08484
59.2275	-110.27527
59.228	-41.39099
59.2285	9.46655
59.229	43.60657
59.2295	69.68994
59.23	93.65845
59.2305	145.8252
59.231	204.53796
59.2315	225.38452
59.232	196.68274
59.2325	139.07776
59.233	63.94958
59.2335	119.54041
59.234	203.32947
59.2345	232.23267
59.235	287.92419
59.2355	320.25146
59.236	313.30261
59.2365	294.06738
59.237	303.53394
59.2375	278.86047
59.238	238.07373
59.2385	158.31299
59.239	65.86304
59.2395	-22.45789
59.24	-127.79846
59.2405	-212.09106
59.241	-283.49304
59.2415	-325.28687
59.242	-346.63696
59.2425	-331.53076
59.243	-293.96667
59.2435	-270.80383
59.244	-225.18311
59.2445	-211.99036
59.245	-214.10522
59.2455	-243.61267
59.246	-226.59302
59.2465	-213.90381
59.247	-201.71814
59.2475	-207.35779
59.248	-172.00928
59.2485	-21.04797
59.249	215.0116
59.2495	345.73059
59.25	376.54724
59.2505	325.48828
59.251	233.23975
59.2515	182.28149
59.252	170.80078
59.2525	134.04236
59.253	245.12329
59.2535	375.03662
59.254	427.20337
59.2545	346.03271
59.255	191.34521
59.2555	30.91736
59.256	-64.55383
59.2565	-117.42554
59.257	-173.62061
59.2575	-279.86755
59.258	-426.09558
59.2585	-563.25989
59.259	-681.08826
59.2595	-760.74829
59.26	-773.23608
59.2605	-662.86011
59.261	-440.29541
59.2615	-141.99829
59.262	167.77954
59.2625	371.71326
59.263	452.6825
59.2635	453.68958
59.264	390.54565
59.2645	292.95959
59.265	201.31531
59.2655	81.67419
59.266	14.50195
59.2665	74.42322
59.267	62.53967
59.2675	6.2439
59.268	-37.96692
59.2685	-81.47278
59.269	-101.61438
59.2695	-110.98022
59.27	-101.71509
59.2705	-84.89685
59.271	-78.45154
59.2715	-53.87878
59.272	34.24072
59.2725	108.86536
59.273	160.83069
59.2735	207.05566
59.274	269.39392
59.2745	377.2522
59.275	432.94373
59.2755	395.27893
59.276	290.64331
59.2765	165.86609
59.277	46.12427
59.2775	-56.19507
59.278	-140.18555
59.2785	-201.61743
59.279	-245.82825
59.2795	-259.1217
59.28	-254.18701
59.2805	-230.21851
59.281	-186.61194
59.2815	-133.74023
59.282	-69.38782
59.2825	-14.50195
59.283	30.81665
59.2835	48.64197
59.284	39.27612
59.2845	24.97559
59.285	-0.40283
59.2855	7.45239
59.286	112.89368
59.2865	253.68347
59.287	516.43066
59.2875	770.11414
59.288	929.03137
59.2885	968.4082
59.289	862.26196
59.2895	681.89392
59.29	447.04285
59.2905	183.69141
59.291	-110.87952
59.2915	-395.68176
59.292	-634.56116
59.2925	-809.18884
59.293	-908.08411
59.2935	-947.76306
59.294	-922.98889
59.2945	-859.03931
59.295	-768.20068
59.2955	-656.81763
59.296	-555.20325
59.2965	-478.96729
59.297	-405.24902
59.2975	-334.65271
59.298	-273.22083
59.2985	-233.03833
59.299	-95.67261
59.2995	-21.04797
59.3	41.29028
59.3005	71.90552
59.301	58.51135
59.3015	17.72461
59.302	-35.95276
59.3025	-13.39417
59.303	259.42383
59.3035	928.42712
59.304	1468.02063
59.3045	1666.21399
59.305	1594.00635
59.3055	1377.0813
59.306	1092.37976
59.3065	750.7782
59.307	398.09875
59.3075	38.36975
59.308	-300.81482
59.3085	-596.0907
59.309	-821.2738
59.3095	-865.68604
59.31	-892.57507
59.3105	-904.96216
59.311	-882.70569
59.3115	-833.35876
59.312	-753.09448
59.3125	-639.89868
59.313	-471.41418
59.3135	-300.5127
59.314	-156.80237
59.3145	-16.81824
59.315	52.8717
59.3155	76.63879
59.316	95.97473
59.3165	85.80322
59.317	41.59241
59.3175	8.66089
59.318	-13.19275
59.3185	-48.03772
59.319	-63.54675
59.3195	-71.60339
59.32	-97.48535
59.3205	-122.66235
59.321	-142.40112
59.3215	-130.61829
59.322	21.14868
59.3225	174.52698
59.323	267.58118
59.3235	290.64331
59.324	274.83215
59.3245	221.85974
59.325	155.9967
59.3255	89.42871
59.326	8.96301
59.3265	49.95117
59.327	103.125
59.3275	138.67493
59.328	119.84253
59.3285	108.56323
59.329	88.92517
59.3295	65.56091
59.33	45.82214
59.3305	81.67419
59.331	154.48608
59.3315	145.12024
59.332	96.57898
59.3325	35.65063
59.333	-28.19824
59.3335	-67.17224
59.334	-87.51526
59.3345	-105.6427
59.335	-109.97314
59.3355	-81.67419
59.336	-27.59399
59.3365	8.15735
59.337	5.43823
59.3375	-13.797
59.338	-41.89453
59.3385	-35.44922
59.339	133.13599
59.3395	302.62756
59.34	431.63452
59.3405	519.14978
59.341	532.04041
59.3415	697.20154
59.342	931.24695
59.3425	1020.17212
59.343	912.01172
59.3435	695.59021
59.344	493.26782
59.3445	223.97461
59.345	-70.89844
59.3455	-357.51343
59.346	-585.11353
59.3465	-780.08423
59.347	-923.49243
59.3475	-1011.1084
59.348	-1064.68506
59.3485	-1053.20435
59.349	-971.63086
59.3495	-787.83875
59.35	-567.99316
59.3505	-408.27026
59.351	-277.9541
59.3515	-204.9408
59.352	-160.52856
59.3525	-129.5105
59.353	-71.60339
59.3535	30.2124
59.354	135.04944
59.3545	234.14612
59.355	324.4812
59.3555	408.37097
59.356	472.8241
59.3565	506.15845
59.357	516.02783
59.3575	493.87207
59.358	454.19312
59.3585	499.10889
59.359	550.77209
59.3595	601.52893
59.36	685.01587
59.3605	723.68774
59.361	692.87109
59.3615	602.03247
59.362	474.63684
59.3625	334.24988
59.363	212.79602
59.3635	122.86377
59.364	16.01257
59.3645	-91.745
59.365	-127.19421
59.3655	-70.59631
59.366	-62.43896
59.3665	-110.6781
59.367	-196.68274
59.3675	-254.38843
59.368	-301.01624
59.3685	-332.83997
59.369	-366.07361
59.3695	-374.13025
59.37	-332.23572
59.3705	-194.87
59.371	-67.8772
59.3715	7.45239
59.372	45.41931
59.3725	184.79919
59.373	406.2561
59.3735	460.13489
59.374	365.57007
59.3745	213.50098
59.375	13.89771
59.3755	-162.84485
59.376	-318.94226
59.3765	-442.30957
59.377	-513.00659
59.3775	-555.9082
59.378	-555.70679
59.3785	-518.54553
59.379	-455.50232
59.3795	-361.94458
59.38	-284.70154
59.3805	-221.55762
59.381	-156.90308
59.3815	-68.38074
59.382	28.39966
59.3825	86.8103
59.383	110.98022
59.3835	100.30518
59.384	80.26428
59.3845	136.66077
59.385	187.92114
59.3855	284.39941
59.386	468.39294
59.3865	574.84131
59.387	675.85144
59.3875	722.27783
59.388	676.5564
59.3885	556.61316
59.389	380.07202
59.3895	208.86841
59.39	63.24463
59.3905	-74.02039
59.391	-191.84875
59.3915	-315.21606
59.392	-374.13025
59.3925	-409.17664
59.393	-319.94934
59.3935	-141.49475
59.394	26.78833
59.3945	134.94873
59.395	143.4082
59.3955	129.81262
59.396	128.302
59.3965	51.15967
59.397	158.81653
59.3975	386.41663
59.398	553.28979
59.3985	510.38818
59.399	339.99023
59.3995	119.84253
59.4	-85.60181
59.4005	-275.93994
59.401	-448.15063
59.4015	-598.80981
59.402	-750.37537
59.4025	-820.56885
59.403	-788.74512
59.4035	-750.67749
59.404	-672.12524
59.4045	-550.46997
59.405	-397.19238
59.4055	-195.67566
59.406	12.5885
59.4065	226.99585
59.407	399.20654
59.4075	486.62109
59.408	517.03491
59.4085	515.72571
59.409	487.52747
59.4095	456.40869
59.41	506.66199
59.4105	538.08289
59.411	506.35986
59.4115	442.7124
59.412	410.78796
59.4125	433.34656
59.413	470.70923
59.4135	420.65735
59.414	335.55908
59.4145	301.62048
59.415	212.79602
59.4155	88.92517
59.416	-67.47437
59.4165	-244.72046
59.417	-427.50549
59.4175	-575.84839
59.418	-658.32825
59.4185	-691.96472
59.419	-671.01746
59.4195	-617.84363
59.42	-535.86731
59.4205	-365.67078
59.421	-96.27686
59.4215	93.55774
59.422	186.91406
59.4225	222.86682
59.423	197.4884
59.4235	149.85352
59.424	103.72925
59.4245	61.73401
59.425	12.89062
59.4255	-13.19275
59.426	-44.61365
59.4265	-58.81348
59.427	-16.51611
59.4275	36.15417
59.428	81.87561
59.4285	106.54907
59.429	112.28943
59.4295	119.54041
59.43	104.73633
59.4305	66.26587
59.431	25.57983
59.4315	-12.48779
59.432	-36.65771
59.4325	-70.3949
59.433	-113.49792
59.4335	-124.17297
59.434	-120.24536
59.4345	-119.84253
59.435	-119.23828
59.4355	-104.53491
59.436	-20.54443
59.4365	89.22729
59.437	148.54431
59.4375	173.62061
59.438	257.91321
59.4385	325.48828
59.439	344.6228
59.4395	340.29236
59.44	316.52527
59.4405	283.69446
59.441	223.8739
59.4415	123.46802
59.442	-14.40125
59.4425	-97.38464
59.443	-150.35706
59.4435	-80.56641
59.444	-8.7616
59.4445	22.45789
59.445	-19.13452
59.4455	-105.74341
59.446	-198.09265
59.4465	-288.0249
59.447	-364.26086
59.4475	-428.91541
59.448	-473.42834
59.4485	-447.94922
59.449	-237.36877
59.4495	-137.46643
59.45	-10.27222
59.4505	116.61987
59.451	134.24377
59.4515	65.96375
59.452	2.92053
59.4525	-51.46179
59.453	-28.19824
59.4535	91.44287
59.454	243.51196
59.4545	302.72827
59.455	288.93127
59.4555	228.10364
59.456	99.70093
59.4565	-47.13135
59.457	-167.77954
59.4575	-308.97217
59.458	-435.56213
59.4585	-558.22449
59.459	-651.37939
59.4595	-694.78455
59.46	-630.0293
59.4605	-512.10022
59.461	-402.4292
59.4615	-340.49377
59.462	-305.74951
59.4625	-248.14453
59.463	-60.52551
59.4635	137.86926
59.464	275.53711
59.4645	360.13184
59.465	405.55115
59.4655	378.5614
59.466	418.64319
59.4665	474.33472
59.467	464.56604
59.4675	407.76672
59.468	305.14526
59.4685	155.896
59.469	7.75452
59.4695	18.12744
59.47	49.24622
59.4705	52.97241
59.471	19.63806
59.4715	-51.36108
59.472	-126.89209
59.4725	-185.10132
59.473	-269.29321
59.4735	-339.18457
59.474	-372.3175
59.4745	-353.48511
59.475	-318.94226
59.4755	-258.31604
59.476	-182.08008
59.4765	-72.81189
59.477	27.19116
59.4775	123.77014
59.478	215.51514
59.4785	300.41199
59.479	358.31909
59.4795	372.2168
59.48	363.55591
59.4805	342.50793
59.481	336.16333
59.4815	307.05872
59.482	378.5614
59.4825	465.3717
59.483	471.91772
59.4835	390.94849
59.484	281.57959
59.4845	184.79919
59.485	126.79138
59.4855	71.90552
59.486	17.42249
59.4865	-40.78674
59.487	-132.43103
59.4875	-201.31531
59.488	-262.04224
59.4885	-287.21924
59.489	-289.53552
59.4895	-272.41516
59.49	-173.82202
59.4905	47.03064
59.491	258.92029
59.4915	373.12317
59.492	451.97754
59.4925	462.55188
59.493	414.61487
59.4935	350.66528
59.494	286.81641
59.4945	263.95569
59.495	224.67957
59.4955	179.46167
59.496	91.14075
59.4965	-62.43896
59.497	-202.02026
59.4975	-323.57483
59.498	-326.49536
59.4985	-280.37109
59.499	-290.44189
59.4995	-347.54333
59.5	-403.33557
59.5005	-468.59436
59.501	-546.24023
59.5015	-585.61707
59.502	-578.16467
59.5025	-557.01599
59.503	-507.46765
59.5035	-432.03735
59.504	-348.24829
59.5045	-242.50488
59.505	76.03455
59.5055	418.24036
59.506	700.32349
59.5065	867.7002
59.507	883.81348
59.5075	812.71362
59.508	646.54541
59.5085	456.71082
59.509	289.2334
59.5095	198.89832
59.51	98.39172
59.5105	-32.52869
59.511	-163.95264
59.5115	-301.8219
59.512	-405.34973
59.5125	-428.10974
59.513	-467.38586
59.5135	-497.69897
59.514	-511.99951
59.5145	-527.20642
59.515	-503.33862
59.5155	-476.55029
59.516	-423.07434
